Sentence,Text,Section,Book,Cluster
" For the sake of God We, verily, exhort you, and will be patient as We have been patient in that which hath befallen Us at your hands, O concourse of kings!”","And further, this evident arraignment in that same Book: “We have asked nothing from you. For the sake of God We, verily, exhort you, and will be patient as We have been patient in that which hath befallen Us at your hands, O concourse of kings!”",S8P5,The Promised Day is Come,47
" Ye have, by reason of your failure, hindered the breath of God from being wafted over you, and have withheld from your souls the sweetness of its fragrance","“O kings of Christendom! Heard ye not the saying of Jesus, the Spirit of God, ‘I go away, and come again unto you’? Wherefore, then, did ye fail, when He did come again unto you in the clouds of heaven, to draw nigh unto Him, that ye might behold His face, and be of them that attained His Presence? In another passage He saith: ‘When He, the Spirit of Truth, is come, He will guide you into all truth.’ And yet, behold how, when He did bring the truth, ye refused to turn your faces towards Him, and persisted in disporting yourselves with your pastimes and fancies. Ye welcomed Him not, neither did ye seek His Presence, that ye might hear the verses of God from His own mouth, and partake of the manifold wisdom of the Almighty, the All-Glorious, the All-Wise. Ye have, by reason of your failure, hindered the breath of God from being wafted over you, and have withheld from your souls the sweetness of its fragrance. Ye continue roving with delight in the valley of your corrupt desires. Ye and all ye possess shall pass away. Ye shall, most certainly, return to God, and shall be called to account for your doings in the presence of Him Who shall gather together the entire creation.…”",S8P12,The Promised Day is Come,47
" Blessed is the man that inhaled the fragrance of the Most Merciful, and turned unto the Dawning-Place of His Beauty, in this resplendent Dawn","To Queen Victoria Bahá’u’lláh has written: “O Queen in London! Incline thine ear unto the voice of thy Lord, the Lord of all mankind, calling from the Divine Lote-Tree: Verily, no God is there but Me, the Almighty, the All-Wise! Cast away all that is on earth, and attire the head of thy kingdom with the crown of the remembrance of thy Lord, the All-Glorious. He, in truth, hath come unto the world in His most great glory, and all that hath been mentioned in the Gospel hath been fulfilled. The land of Syria hath been honored by the footsteps of its Lord, the Lord of all men, and north and south are both inebriated with the wine of His presence. Blessed is the man that inhaled the fragrance of the Most Merciful, and turned unto the Dawning-Place of His Beauty, in this resplendent Dawn. The Mosque of Aqsá vibrateth through the breezes of its Lord, the All-Glorious, whilst Bathá [Mecca] trembleth at the voice of God, the Exalted, the Most High. Whereupon every single stone of them celebrateth the praise of the Lord, through this Great Name.",S9P9,The Promised Day is Come,47
" This is but a leaf which the winds of the will of thy Lord, the Almighty, the All-Praised, have stirred","As to Náṣiri’d-Dín Sháh, the Lawḥ-i-Sulṭán, despatched to him from ‘Akká and constituting Bahá’u’lláh’s lengthiest Epistle to any single sovereign, proclaims: “O King! I was but a man like others, asleep upon My couch, when lo, the breezes of the All-Glorious were wafted over Me, and taught Me the knowledge of all that hath been. This thing is not from Me, but from One Who is Almighty and All-Knowing. And He bade Me lift up My voice between earth and heaven, and for this there befell Me what hath caused the tears of every man of understanding to flow. The learning current amongst men I studied not; their schools I entered not. Ask of the city wherein I dwelt, that thou mayest be well assured that I am not of them who speak falsely. This is but a leaf which the winds of the will of thy Lord, the Almighty, the All-Praised, have stirred. Can it be still when the tempestuous winds are blowing? Nay, by Him Who is the Lord of all Names and Attributes! They move it as they list. The evanescent is as nothing before Him Who is the Ever-Abiding. His all-compelling summons hath reached Me, and caused Me to speak His praise amidst all people. I was indeed as one dead when His behest was uttered. The hand of the will of thy Lord, the Compassionate, the Merciful, transformed Me. Can anyone speak forth of his own accord that for which all men, both high and low, will protest against him? Nay, by Him Who taught the Pen the eternal mysteries, save him whom the grace of the Almighty, the All-Powerful, hath strengthened. The Pen of the Most High addresseth Me saying: Fear not. Relate unto His Majesty the Sháh that which befell thee. His heart, verily, is between the fingers of thy Lord, the God of Mercy, that haply the sun of justice and bounty may shine forth above the horizon of his heart. Thus hath the decree been irrevocably fixed by Him Who is the All-Wise.",S10P4,The Promised Day is Come,47
" O how excellent is this most sublime station, couldst thou ascend thereunto through the power of a sovereignty recognized as derived from the Name of God!…","“O King! Wert thou to incline thine ear unto the shrill of the Pen of Glory and the cooing of the Dove of Eternity which, on the branches of the Lote-Tree beyond which there is no passing, uttereth praises to God, the Maker of all names and Creator of earth and heaven, thou wouldst attain unto a station from which thou wouldst behold in the world of being naught save the effulgence of the Adored One, and wouldst regard thy sovereignty as the most contemptible of thy possessions, abandoning it to whosoever might desire it, and setting thy face toward the Horizon aglow with the light of His countenance. Neither wouldst thou ever be willing to bear the burden of dominion save for the purpose of helping thy Lord, the Exalted, the Most High. Then would the Concourse on high bless thee. O how excellent is this most sublime station, couldst thou ascend thereunto through the power of a sovereignty recognized as derived from the Name of God!…",S10P6,The Promised Day is Come,47
"… All the keys of heaven God hath chosen to place on My right hand, and all the keys of hell on My left","In His Tablet to Muḥammad Sháh the Báb, moreover, has revealed: “I am the Primal Point from which have been generated all created things. I am the Countenance of God Whose splendor can never be obscured, the Light of God Whose radiance can never fade.… All the keys of heaven God hath chosen to place on My right hand, and all the keys of hell on My left.… I am one of the sustaining pillars of the Primal Word of God. Whosoever hath recognized Me, hath known all that is true and right, and hath attained all that is good and seemly.… The substance wherewith God hath created Me is not the clay out of which others have been formed. He hath conferred upon Me that which the worldly-wise can never comprehend, nor the faithful discover.…",S10P11,The Promised Day is Come,47
" Immeasurably exalted is the breeze that wafteth from the garment of thy Lord, the Glorified! For lo, it hath breathed its fragrance and made all things new! Well it is with them that comprehend","Referring to these Tablets addressed to the sovereigns of the earth, and which ‘Abdu’l‑Bahá has acclaimed as a “miracle,” Bahá’u’lláh has written: “Each one of them hath been designated by a special name. The first hath been named ‘The Rumbling,’ the second, ‘The Blow,’ the third, ‘The Inevitable,’ the fourth, ‘The Plain,’ the fifth, ‘The Catastrophe,’ and the others, ‘The Stunning Trumpet Blast,’ ‘The Near Event,’ ‘The Great Terror,’ ‘The Trumpet,’ ‘The Bugle,’ and their like, so that all the peoples of the earth may know, of a certainty, and may witness, with outward and inner eyes, that He Who is the Lord of Names hath prevailed, and will continue to prevail, under all conditions, over all men.… Never since the beginning of the world hath the Message been so openly proclaimed.… Glorified be this Power which hath shone forth and compassed the worlds! This act of the Causer of Causes hath, when revealed, produced two results. It hath at once sharpened the swords of the infidels, and unloosed the tongues of such as have turned towards Him in His remembrance and praise. This is the effect of the fertilizing winds, mention of which hath been made aforetime in the Lawḥ-i-Haykal. The whole earth is now in a state of pregnancy. The day is approaching when it will have yielded its noblest fruits, when from it will have sprung forth the loftiest trees, the most enchanting blossoms, the most heavenly blessings. Immeasurably exalted is the breeze that wafteth from the garment of thy Lord, the Glorified! For lo, it hath breathed its fragrance and made all things new! Well it is with them that comprehend. It is indubitably clear and evident that in these things He Who is the Lord of Revelation hath sought nothing for Himself. Though aware that they would lead to tribulations, and be the cause of troubles and afflictive trials, He, solely as a token of His loving-kindness and favor, and for the purpose of quickening the dead and of manifesting the Cause of the Lord of all Names and Attributes, and of redeeming all who are on earth, hath closed His eyes to His own well-being and borne that which no other person hath borne or will bear.”",S11P5,The Promised Day is Come,47
" The course of things shall be altered, and conditions shall wax so grievous, that the very sands on the desolate hills will moan, and the trees on the mountain will weep, and blood will flow out of all things","“The day is approaching,” Bahá’u’lláh thus prophesies in the Lawḥ-i-Ra’ís, “when the Land of Mystery [Adrianople], and what is beside it shall be changed, and shall pass out of the hands of the king, and commotions shall appear, and the voice of lamentation shall be raised, and the evidences of mischief shall be revealed on all sides, and confusion shall spread by reason of that which hath befallen these captives at the hands of the hosts of oppression. The course of things shall be altered, and conditions shall wax so grievous, that the very sands on the desolate hills will moan, and the trees on the mountain will weep, and blood will flow out of all things. Then wilt thou behold the people in sore distress.”",S15P4,The Promised Day is Come,47
"… At another, We address the people of the Evangel and say: ‘The All-Glorious is come in this Name whereby the Breeze of God hath wafted over all regions","It must not be inferred, however, that Bahá’u’lláh directed His historic addresses exclusively to the leaders of Islám and Christianity, or that the impact of an all-pervading Faith on the strongholds of religious orthodoxy is to be confined to the institutions of these two religious systems. “The time foreordained unto the peoples and kindreds of the earth,” affirms Bahá’u’lláh, “is now come. The promises of God, as recorded in the Holy Scriptures, have all been fulfilled.… This is the Day which the Pen of the Most High hath glorified in all the Holy Scriptures. There is no verse in them that doth not declare the glory of His holy Name, and no Book that doth not testify unto the loftiness of this most exalted theme.” “Were We,” He adds, “to make mention of all that hath been revealed in these heavenly Books and Holy Scriptures concerning this Revelation, this Tablet would assume impossible dimensions.” As the promise of the Faith of Bahá’u’lláh is enshrined in all the Scriptures of past religions, so does its Author address Himself to their followers, and particularly to their responsible leaders who have intervened between Him and their respective congregations. “At one time,” writes Bahá’u’lláh, “We address the people of the Torah and summon them unto Him Who is the Revealer of verses, Who hath come from Him Who layeth low the necks of men.… At another, We address the people of the Evangel and say: ‘The All-Glorious is come in this Name whereby the Breeze of God hath wafted over all regions.’… At still another, We address the people of the Qur’án saying: ‘Fear the All-Merciful, and cavil not at Him through Whom all religions were founded.’… Know thou, moreover, that We have addressed to the Magians Our Tablets, and adorned them with Our Law.… We have revealed in them the essence of all the hints and allusions contained in their Books. The Lord, verily, is the Almighty, the All-Knowing.”",S20P5,The Promised Day is Come,47
" Were ye, O high priests, to discover the perfume of the rose garden of understanding, ye would seek none other but Him, and would recognize, in His new vesture, the All-Wise and Peerless One, and would turn your eyes from the world and all who seek it, and would arise to help Him","To the priestly caste, holding sacerdotal supremacy over the followers of the Faith of Zoroaster, that same Voice, identifying itself with the voice of the promised Sháh-Bahrám, has declared: “O high priests! Ears have been given you that they may hearken unto the mystery of Him Who is the Self-Dependent, and eyes that they may behold Him. Wherefore flee ye? The Incomparable Friend is manifest. He speaketh that wherein lieth salvation. Were ye, O high priests, to discover the perfume of the rose garden of understanding, ye would seek none other but Him, and would recognize, in His new vesture, the All-Wise and Peerless One, and would turn your eyes from the world and all who seek it, and would arise to help Him.” “Whatsoever hath been announced in the Books,” Bahá’u’lláh, replying to a Zoroastrian who had inquired regarding the promised Sháh-Bahrám, has written, “hath been revealed and made clear. From every direction the signs have been manifested. The Omnipotent One is calling, in this Day, and announcing the appearance of the Supreme Heaven.” “This is not the day,” He, in another Tablet declares, “whereon the high priests can command and exercise their authority. In your Book it is stated that the high priests will, on that Day, lead men far astray, and will prevent them from drawing nigh unto Him. He indeed is a high priest who hath seen the light and hastened unto the way leading to the Beloved.” “Say, O high priests!” He, again addresses them, “The Hand of Omnipotence is stretched forth from behind the clouds; behold ye it with new eyes. The tokens of His majesty and greatness are unveiled; gaze ye on them with pure eyes.… Say, O high priests! Ye are held in reverence because of My Name, and yet ye flee Me! Ye are the high priests of the Temple. Had ye been the high priests of the Omnipotent One, ye would have been united with Him, and would have recognized Him.… Say, O high priests! No man’s acts shall be acceptable, in this Day, unless he forsaketh mankind and all that men possess, and setteth his face towards the Omnipotent One.”",S20P7,The Promised Day is Come,47
"… Say: This, verily, is the heaven in which the Mother Book is treasured, could ye but comprehend it","In the Kitáb-i-Aqdas we read the following: “Say: O leaders of religion! Weigh not the Book of God with such standards and sciences as are current amongst you, for the Book itself is the unerring Balance established amongst men. In this most perfect Balance whatsoever the peoples and kindreds of the earth possess must be weighed, while the measure of its weight should be tested according to its own standard, did ye but know it. The eye of My loving-kindness weepeth sore over you, inasmuch as ye have failed to recognize the One upon Whom ye have been calling in the daytime and in the night season, at even and at morn.… O ye leaders of religion! Who is the man amongst you that can rival Me in vision or insight? Where is he to be found that dareth to claim to be My equal in utterance or wisdom? No, by My Lord, the All-Merciful! All on the earth shall pass away; and this is the face of your Lord, the Almighty, the Well-Beloved.… Say: This, verily, is the heaven in which the Mother Book is treasured, could ye but comprehend it. He it is Who hath caused the Rock to shout, and the Burning Bush to lift up its voice, upon the Mount rising above the Holy Land, and proclaim: ‘The Kingdom is God’s, the sovereign Lord of all, the All-Powerful, the Loving!’ We have not entered any school, nor read any of your dissertations. Incline your ears to the words of this unlettered One, wherewith He summoneth you unto God, the Ever-Abiding. Better is this for you than all the treasures of the earth, could ye but comprehend it.”",S20P16,The Promised Day is Come,47
" Gather the people around this Word that hath made the pebbles to cry out: ‘The Kingdom is God’s, the Dawning-Place of all signs!’… Tear the veils asunder in such wise that the inmates of the Kingdom will hear them being rent","“O concourse of divines!” He moreover has written, “When My verses were sent down, and My clear tokens were revealed, We found you behind the veils. This, verily, is a strange thing.… We have rent the veils asunder. Beware lest ye shut out the people by yet another veil. Pluck asunder the chains of vain imaginings, in the name of the Lord of all men, and be not of the deceitful. Should ye turn unto God, and embrace His Cause, spread not disorder within it, and measure not the Book of God with your selfish desires. This, verily, is the counsel of God aforetime and hereafter.… Had ye believed in God, when He revealed Himself, the people would not have turned aside from Him, nor would the things ye witness today have befallen Us. Fear God, and be not of the heedless. …This is the Cause that hath caused all your superstitions and idols to tremble.… O concourse of divines! Beware lest ye be the cause of strife in the land, even as ye were the cause of the repudiation of the Faith in its early days. Gather the people around this Word that hath made the pebbles to cry out: ‘The Kingdom is God’s, the Dawning-Place of all signs!’… Tear the veils asunder in such wise that the inmates of the Kingdom will hear them being rent. This is the command of God, in days gone by, and for those to come. Blessed the man that observeth that whereunto he was bidden, and woe betide the negligent.”",S20P17,The Promised Day is Come,47
" Lo, the Most Sublime Pen speaketh betwixt earth and heaven","And again: “How long will ye, O concourse of divines, level the spears of hatred at the face of Bahá? Rein in your pens. Lo, the Most Sublime Pen speaketh betwixt earth and heaven. Fear God, and follow not your desires which have altered the face of creation. Purify your ears that they may hearken unto the Voice of God. By God! It is even as fire that consumeth the veils, and as water that washeth the souls of all who are in the universe.” ",S20P18,The Promised Day is Come,47
" By God! It is even as fire that consumeth the veils, and as water that washeth the souls of all who are in the universe","And again: “How long will ye, O concourse of divines, level the spears of hatred at the face of Bahá? Rein in your pens. Lo, the Most Sublime Pen speaketh betwixt earth and heaven. Fear God, and follow not your desires which have altered the face of creation. Purify your ears that they may hearken unto the Voice of God. By God! It is even as fire that consumeth the veils, and as water that washeth the souls of all who are in the universe.” ",S20P18,The Promised Day is Come,47
" The inmates of Paradise, and the dwellers of the sacred Folds, bless him at eventide and at dawn","“Say: O concourse of divines!” He furthermore addresses them, “Can any one of you race with the Divine Youth in the arena of wisdom and utterance, or soar with Him into the heaven of inner meaning and explanation? Nay, by My Lord, the God of mercy! All have swooned away in this Day from the Word of thy Lord. They are even as dead and lifeless, except him whom thy Lord, the Almighty, the Unconstrained, hath willed to exempt. Such a one is indeed of those endued with knowledge in the sight of Him Who is the All-Knowing. The inmates of Paradise, and the dwellers of the sacred Folds, bless him at eventide and at dawn. Can the one possessed of wooden legs resist him whose feet God hath made of steel? Nay, by Him Who illumineth the whole of creation!”",S20P19,The Promised Day is Come,47
"“O concourse of divines! Fling away idle fancies and imaginings, and turn, then, towards the Horizon of Certitude","“O concourse of divines! Fling away idle fancies and imaginings, and turn, then, towards the Horizon of Certitude. I swear by God! All that ye possess will profit you not, neither all the treasures of the earth, nor the leadership ye have usurped. Fear God, and be not of the lost ones.” “Say: O concourse of divines! Lay aside all your veils and coverings. Give ear unto that whereunto calleth you the Most Sublime Pen, in this wondrous Day.… The world is laden with dust, by reason of your vain imaginings, and the hearts of such as enjoy near access to God are troubled because of your cruelty. Fear God, and be of them that judge equitably.”",S20P21,The Promised Day is Come,47
” “Say: O concourse of divines! Lay aside all your veils and coverings,"“O concourse of divines! Fling away idle fancies and imaginings, and turn, then, towards the Horizon of Certitude. I swear by God! All that ye possess will profit you not, neither all the treasures of the earth, nor the leadership ye have usurped. Fear God, and be not of the lost ones.” “Say: O concourse of divines! Lay aside all your veils and coverings. Give ear unto that whereunto calleth you the Most Sublime Pen, in this wondrous Day.… The world is laden with dust, by reason of your vain imaginings, and the hearts of such as enjoy near access to God are troubled because of your cruelty. Fear God, and be of them that judge equitably.”",S20P21,The Promised Day is Come,47
" Give ear unto that whereunto calleth you the Most Sublime Pen, in this wondrous Day","“O concourse of divines! Fling away idle fancies and imaginings, and turn, then, towards the Horizon of Certitude. I swear by God! All that ye possess will profit you not, neither all the treasures of the earth, nor the leadership ye have usurped. Fear God, and be not of the lost ones.” “Say: O concourse of divines! Lay aside all your veils and coverings. Give ear unto that whereunto calleth you the Most Sublime Pen, in this wondrous Day.… The world is laden with dust, by reason of your vain imaginings, and the hearts of such as enjoy near access to God are troubled because of your cruelty. Fear God, and be of them that judge equitably.”",S20P21,The Promised Day is Come,47
" Thereby have ye withheld from yourselves the winds of holiness, and the breezes of bounty, that blow from this luminous and perspicuous Spot","In the Súriy-i-Mulúk, addressing the entire company of the ecclesiastical leaders of Sunní Islám in Constantinople, the capital of the Empire and seat of the Caliphate, He has written: “O ye divines of the City! We came to you with the truth, whilst ye were heedless of it. Methinks ye are as dead, wrapt in the coverings of your own selves. Ye sought not Our presence, when so to do would have been better for you than all your doings.… Know ye, that had your leaders, to whom ye owe allegiance, and on whom ye pride yourselves, and whom ye mention by day and by night, and from whose traces ye seek guidance—had they lived in these days, they would have circled around Me, and would not have separated themselves from Me, whether at eventide or at morn. Ye, however, did not turn your faces towards My face, for even less than a moment, and waxed proud, and were careless of this Wronged One, Who hath been so afflicted by men that they dealt with Him as they pleased. Ye failed to inquire about My condition, nor did ye inform yourselves of the things which befell Me. Thereby have ye withheld from yourselves the winds of holiness, and the breezes of bounty, that blow from this luminous and perspicuous Spot. Methinks ye have clung to outward things, and forgotten the inner things, and say that which ye do not. Ye are lovers of names, and appear to have given yourselves up to them. For this reason make ye mention of the names of your leaders. And should anyone like them, or superior unto them, come unto you, ye would flee him. Through their names ye have exalted yourselves, and have secured your positions, and live and prosper. And were your leaders to reappear, ye would not renounce your leadership, nor would ye turn in their direction, nor set your faces towards them. We found you, as We found most men, worshiping names which they mention during the days of their life, and with which they occupy themselves. No sooner do the Bearers of these names appear, however, than they repudiate them, and turn upon their heels.… Know ye that God will not, in this day, accept your thoughts, nor your remembrance of Him, nor your turning towards Him, nor your devotions, nor your vigilance, unless ye be made new in the estimation of this Servant, could ye but perceive it.”",S21P15,The Promised Day is Come,47
” “O concourse of bishops! Ye are the stars of the heaven of My knowledge,"“Say: O concourse of bishops! Trembling hath seized all the kindreds of the earth, and He Who is the Everlasting Father calleth aloud between earth and heaven. Blessed the ear that hath heard, and the eye that hath seen, and the heart that hath turned unto Him Who is the Point of Adoration of all who are in the heavens and all who are on earth.” “O concourse of bishops! Ye are the stars of the heaven of My knowledge. My mercy desireth not that ye should fall upon the earth. My justice, however, declareth: ‘This is that which the Son [Jesus] hath decreed.’ And whatsoever hath proceeded out of His blameless, His truthspeaking, trustworthy mouth, can never be altered. The bells, verily, peal out My Name, and lament over Me, but My spirit rejoiceth with evident gladness. The body of the Loved One yearneth for the cross, and His head is eager for the spear, in the path of the All-Merciful. The ascendancy of the oppressor can in no wise deter Him from His purpose.” And again: “The stars of the heaven of knowledge have fallen, they that adduce the proofs they possess in order to demonstrate the truth of My Cause, and who make mention of God in My Name. When I came unto them, in My majesty, however, they turned aside from Me. They, verily, are of the fallen. This is what the Spirit [Jesus] prophesied when He came with the truth, and the Jewish doctors caviled at Him, until they committed what made the Holy Spirit to lament, and the eyes of such as enjoy near access to God to weep.”",S25P4,The Promised Day is Come,47
" The bells, verily, peal out My Name, and lament over Me, but My spirit rejoiceth with evident gladness","“Say: O concourse of bishops! Trembling hath seized all the kindreds of the earth, and He Who is the Everlasting Father calleth aloud between earth and heaven. Blessed the ear that hath heard, and the eye that hath seen, and the heart that hath turned unto Him Who is the Point of Adoration of all who are in the heavens and all who are on earth.” “O concourse of bishops! Ye are the stars of the heaven of My knowledge. My mercy desireth not that ye should fall upon the earth. My justice, however, declareth: ‘This is that which the Son [Jesus] hath decreed.’ And whatsoever hath proceeded out of His blameless, His truthspeaking, trustworthy mouth, can never be altered. The bells, verily, peal out My Name, and lament over Me, but My spirit rejoiceth with evident gladness. The body of the Loved One yearneth for the cross, and His head is eager for the spear, in the path of the All-Merciful. The ascendancy of the oppressor can in no wise deter Him from His purpose.” And again: “The stars of the heaven of knowledge have fallen, they that adduce the proofs they possess in order to demonstrate the truth of My Cause, and who make mention of God in My Name. When I came unto them, in My majesty, however, they turned aside from Me. They, verily, are of the fallen. This is what the Spirit [Jesus] prophesied when He came with the truth, and the Jewish doctors caviled at Him, until they committed what made the Holy Spirit to lament, and the eyes of such as enjoy near access to God to weep.”",S25P4,The Promised Day is Come,47
"“Say: O concourse of priests! Leave the bells, and come forth, then, from your churches","“Say: O concourse of priests! Leave the bells, and come forth, then, from your churches. It behooveth you, in this day, to proclaim aloud the Most Great Name among the nations. Prefer ye to be silent, whilst every stone and every tree shouteth aloud: ‘The Lord is come in His great glory!’?… He that summoneth men in My name is, verily, of Me, and he will show forth that which is beyond the power of all that are on earth. …Let the Breeze of God awaken you. Verily, it hath wafted over the world. Well is it with him that hath discovered the fragrance thereof and been accounted among the well-assured.” And again: “O concourse of priests! The Day of Reckoning hath appeared, the Day whereon He Who was in heaven hath come. He, verily, is the One Whom ye were promised in the Books of God, the Holy, the Almighty, the All-Praised. How long will ye wander in the wilderness of heedlessness and superstition? Turn with your hearts in the direction of your Lord, the Forgiving, the Generous.”",S25P5,The Promised Day is Come,47
 …Let the Breeze of God awaken you,"“Say: O concourse of priests! Leave the bells, and come forth, then, from your churches. It behooveth you, in this day, to proclaim aloud the Most Great Name among the nations. Prefer ye to be silent, whilst every stone and every tree shouteth aloud: ‘The Lord is come in His great glory!’?… He that summoneth men in My name is, verily, of Me, and he will show forth that which is beyond the power of all that are on earth. …Let the Breeze of God awaken you. Verily, it hath wafted over the world. Well is it with him that hath discovered the fragrance thereof and been accounted among the well-assured.” And again: “O concourse of priests! The Day of Reckoning hath appeared, the Day whereon He Who was in heaven hath come. He, verily, is the One Whom ye were promised in the Books of God, the Holy, the Almighty, the All-Praised. How long will ye wander in the wilderness of heedlessness and superstition? Turn with your hearts in the direction of your Lord, the Forgiving, the Generous.”",S25P5,The Promised Day is Come,47
 …Bethlehem is astir with the Breeze of God,"“Say: O concourse of monks! Seclude not yourselves in churches and cloisters. Come forth by My leave, and occupy yourselves with that which will profit your souls and the souls of men. Thus biddeth you the King of the Day of Reckoning. Seclude yourselves in the stronghold of My love. This, verily, is a befitting seclusion, were ye of them that perceive it. He that shutteth himself up in a house is indeed as one dead. It behooveth man to show forth that which will profit all created things, and he that bringeth forth no fruit is fit for fire. Thus counseleth you your Lord, and He, verily, is the Almighty, the All-Bounteous. Enter ye into wedlock, that after you someone may fill your place. We have forbidden you perfidious acts, and not that which will demonstrate fidelity. Have ye clung to the standards fixed by your own selves, and cast the standards of God behind your backs? Fear God, and be not of the foolish. But for man, who would make mention of Me on My earth, and how could My attributes and My name have been revealed? Ponder ye, and be not of them that are veiled and fast asleep. He that wedded not [Jesus] found no place wherein to dwell or lay His head, by reason of that which the hands of the treacherous had wrought. His sanctity consisteth not in that which ye believe or fancy, but rather in the things We possess. Ask, that ye may apprehend His station which hath been exalted above the imaginings of all that dwell on earth. Blessed are they who perceive it.” And again: “O concourse of monks! If ye choose to follow Me, I will make you heirs of My Kingdom; and if ye transgress against Me, I will, in My long-suffering, endure it patiently, and I, verily, am the Ever-Forgiving, the All-Merciful. …Bethlehem is astir with the Breeze of God. We hear her voice saying: ‘O Most Generous Lord! Where is Thy great glory established? The sweet savors of Thy presence have quickened me, after I had melted in my separation from Thee. Praised be Thou in that Thou hast raised the veils, and come with power in evident glory.’ We called unto her from behind the Tabernacle of Majesty and Grandeur: ‘O Bethlehem! This Light hath risen in the orient, and traveled towards the occident, until it reached thee in the evening of its life. Tell Me then: Do the sons recognize the Father, and acknowledge Him, or do they deny Him, even as the people aforetime denied Him [Jesus]?’ Whereupon she cried out saying: ‘Thou art, in truth, the All-Knowing, the Best-Informed.” And again: “Consider, likewise, how numerous at this time are the monks who have secluded themselves in their churches, in My name, and who, when the appointed time came, and We unveiled to them Our beauty, failed to recognize Me, notwithstanding that they call upon Me at dawn and at eventide.” “Read ye the Evangel,” He again addresses them, “and yet refuse to acknowledge the All-Glorious Lord? This indeed beseemeth you not, O concourse of learned men!… The fragrances of the All-Merciful have wafted over all creation. Happy the man that hath forsaken his desires, and taken fast hold of guidance.”",S25P6,The Promised Day is Come,47
"’ We called unto her from behind the Tabernacle of Majesty and Grandeur: ‘O Bethlehem! This Light hath risen in the orient, and traveled towards the occident, until it reached thee in the evening of its life","“Say: O concourse of monks! Seclude not yourselves in churches and cloisters. Come forth by My leave, and occupy yourselves with that which will profit your souls and the souls of men. Thus biddeth you the King of the Day of Reckoning. Seclude yourselves in the stronghold of My love. This, verily, is a befitting seclusion, were ye of them that perceive it. He that shutteth himself up in a house is indeed as one dead. It behooveth man to show forth that which will profit all created things, and he that bringeth forth no fruit is fit for fire. Thus counseleth you your Lord, and He, verily, is the Almighty, the All-Bounteous. Enter ye into wedlock, that after you someone may fill your place. We have forbidden you perfidious acts, and not that which will demonstrate fidelity. Have ye clung to the standards fixed by your own selves, and cast the standards of God behind your backs? Fear God, and be not of the foolish. But for man, who would make mention of Me on My earth, and how could My attributes and My name have been revealed? Ponder ye, and be not of them that are veiled and fast asleep. He that wedded not [Jesus] found no place wherein to dwell or lay His head, by reason of that which the hands of the treacherous had wrought. His sanctity consisteth not in that which ye believe or fancy, but rather in the things We possess. Ask, that ye may apprehend His station which hath been exalted above the imaginings of all that dwell on earth. Blessed are they who perceive it.” And again: “O concourse of monks! If ye choose to follow Me, I will make you heirs of My Kingdom; and if ye transgress against Me, I will, in My long-suffering, endure it patiently, and I, verily, am the Ever-Forgiving, the All-Merciful. …Bethlehem is astir with the Breeze of God. We hear her voice saying: ‘O Most Generous Lord! Where is Thy great glory established? The sweet savors of Thy presence have quickened me, after I had melted in my separation from Thee. Praised be Thou in that Thou hast raised the veils, and come with power in evident glory.’ We called unto her from behind the Tabernacle of Majesty and Grandeur: ‘O Bethlehem! This Light hath risen in the orient, and traveled towards the occident, until it reached thee in the evening of its life. Tell Me then: Do the sons recognize the Father, and acknowledge Him, or do they deny Him, even as the people aforetime denied Him [Jesus]?’ Whereupon she cried out saying: ‘Thou art, in truth, the All-Knowing, the Best-Informed.” And again: “Consider, likewise, how numerous at this time are the monks who have secluded themselves in their churches, in My name, and who, when the appointed time came, and We unveiled to them Our beauty, failed to recognize Me, notwithstanding that they call upon Me at dawn and at eventide.” “Read ye the Evangel,” He again addresses them, “and yet refuse to acknowledge the All-Glorious Lord? This indeed beseemeth you not, O concourse of learned men!… The fragrances of the All-Merciful have wafted over all creation. Happy the man that hath forsaken his desires, and taken fast hold of guidance.”",S25P6,The Promised Day is Come,47
