Sentence,Text,Section,Book,Cluster
" However, He has permitted life imprisonment as an alternative","86.Should anyone intentionally destroy a house by fire, him also shall ye burn; should anyone deliberately take another’s life, him also shall ye put to death. ¶62

The law of Bahá’u’lláh prescribes the death penalty for murder and arson, with the alternative of life imprisonment (see note 87).

In His Tablets ‘Abdu’l‑Bahá explains the difference between revenge and punishment. He affirms that individuals do not have the right to take revenge, that revenge is despised in the eyes of God, and that the motive for punishment is not vengeance, but the imposition of a penalty for the committed offense. In Some Answered Questions, He confirms that it is the right of society to impose punishments on criminals for the purpose of protecting its members and defending its existence.

With regard to this provision, Shoghi Effendi in a letter written on his behalf gives the following explanation:

In the Aqdas Bahá’u’lláh has given death as the penalty for murder. However, He has permitted life imprisonment as an alternative. Both practices would be in accordance with His Laws. Some of us may not be able to grasp the wisdom of this when it disagrees with our own limited vision; but we must accept it, knowing His Wisdom, His Mercy and His Justice are perfect and for the salvation of the entire world. If a man were falsely condemned to die, can we not believe Almighty God would compensate him a thousandfold, in the next world, for this human injustice? You cannot give up a salutary law just because on rare occasions the innocent may be punished.

The details of the Bahá’í law of punishment for murder and arson, a law designed for a future state of society, were not specified by Bahá’u’lláh. The various details of the law, such as degrees of offense, whether extenuating circumstances are to be taken into account, and which of the two prescribed punishments is to be the norm are left to the Universal House of Justice to decide in light of prevailing conditions when the law is to be in operation. The manner in which the punishment is to be carried out is also left to the Universal House of Justice to decide.

In relation to arson, this depends on what “house” is burned. There is obviously a tremendous difference in the degree of offense between the person who burns down an empty warehouse and one who sets fire to a school full of children.
",N86,kitab-i-aqdas-notes,95
"crimson Spot ¶100

This is a reference to the prison-city of ‘Akká","127.crimson Spot ¶100

This is a reference to the prison-city of ‘Akká. In the Bahá’í Writings the word “crimson” is used in several allegorical and symbolic senses. (See also note 115.)
",N127,kitab-i-aqdas-notes,95
" He was put on trial, transported to Istanbul, and condemned to hard labor","178.Call ye to mind the shaykh whose name was Muḥammad-Ḥasan ¶166

Shaykh Muḥammad-Ḥasan, one of the leading exponents of Shí‘ih Islám, rejected the Báb. The author of voluminous writings on Shí‘ih jurisprudence, he is reported to have died around 1850.

Nabíl, in The Dawn-Breakers, describes the encounter that took place in Najaf between Mullá ‘Alíy-i-Basṭámí, one of the Letters of the Living, and Shaykh Muḥammad-Ḥasan. During the meeting, Mullá ‘Alí announced the manifestation of the Báb and extolled the potency of His Revelation. At the instigation of the shaykh, Mullá ‘Alí was forthwith pronounced a heretic and expelled from the assembly. He was put on trial, transported to Istanbul, and condemned to hard labor.
",N178,kitab-i-aqdas-notes,95
"” “My captivity,” He wrote on another occasion, “cannot harm Me","192.God hath laid hold on him who led thee astray. ¶184

A reference to Siyyid Muḥammad-i-Iṣfahání, who is described by Shoghi Effendi as the “Antichrist of the Bahá’í Revelation.” He was a man of corrupt character and great personal ambition who induced Mírzá Yaḥyá to oppose Bahá’u’lláh and to claim prophethood for himself (see note 190). Although he was an adherent of Mírzá Yaḥyá, Siyyid Muḥammad was exiled with Bahá’u’lláh to ‘Akká. He continued to agitate and plot against Bahá’u’lláh. In describing the circumstances of his death, Shoghi Effendi has written in God Passes By:

A fresh danger now clearly threatened the life of Bahá’u’lláh. Though He Himself had stringently forbidden His followers, on several occasions, both verbally and in writing, any retaliatory acts against their tormentors, and had even sent back to Beirut an irresponsible Arab convert, who had meditated avenging the wrongs suffered by his beloved Leader, seven of the companions clandestinely sought out and slew three of their persecutors, among whom were Siyyid Muḥammad and Áqá Ján.

The consternation that seized an already oppressed community was indescribable. Bahá’u’lláh’s indignation knew no bounds. “Were We,” He thus voices His emotions, in a Tablet revealed shortly after this act had been committed, “to make mention of what befell Us, the heavens would be rent asunder and the mountains would crumble.” “My captivity,” He wrote on another occasion, “cannot harm Me. That which can harm Me is the conduct of those who love Me, who claim to be related to Me, and yet perpetrate what causeth My heart and My pen to groan.”
",N192,kitab-i-aqdas-notes,95
" And when he had quaffed the cup of reunion with Thee, he was cast into prison for having believed in Thee and in Thy signs","At his birth he was afflicted through his separation from Thee, according to what had been ordained for him through Thine irrevocable decree. And when he had quaffed the cup of reunion with Thee, he was cast into prison for having believed in Thee and in Thy signs. He continued to serve Thy Beauty until he entered into this Most Great Prison. Thereupon I offered him up, O my God, as a sacrifice in Thy path. Thou well knowest what they who love Thee have endured through this trial that hath caused the kindreds of the earth to wail, and beyond them the Concourse on high to lament.",SXXX-P2,prayers and meditations by bahaullah,95
 He continued to serve Thy Beauty until he entered into this Most Great Prison,"At his birth he was afflicted through his separation from Thee, according to what had been ordained for him through Thine irrevocable decree. And when he had quaffed the cup of reunion with Thee, he was cast into prison for having believed in Thee and in Thy signs. He continued to serve Thy Beauty until he entered into this Most Great Prison. Thereupon I offered him up, O my God, as a sacrifice in Thy path. Thou well knowest what they who love Thee have endured through this trial that hath caused the kindreds of the earth to wail, and beyond them the Concourse on high to lament.",SXXX-P2,prayers and meditations by bahaullah,95
"And finally, I was cast by the transgressors into the prison-city of ‘Akká, and my kindred were made captives in Baghdád","And finally, I was cast by the transgressors into the prison-city of ‘Akká, and my kindred were made captives in Baghdád. The power of Thy might beareth me witness, O my God! Every trouble that hath touched me in Thy path hath added to my joy and increased my gladness. I swear by Thee, O Thou Who art the King of Kings! None of the kings of the earth hath power to hinder me from remembering Thee or from extolling Thy virtues. Were they to be leagued—as they have been leagued—against me, and to brandish their sharpest swords and most afflictive spears against me, I would not hesitate to magnify Thy name before all them that are in Thy heaven and on Thy earth. Nay rather, I would cry out and say: “This, O my Beloved, is my face which I have offered up for Thy face, and this is my spirit which I have sacrificed for Thy spirit, and this is my blood that seetheth in my veins, in its longing to be shed for love of Thee and in Thy path.”",SLXV-P4,prayers and meditations by bahaullah,95
" Within this, the Most Great Prison, He hath established His seat","Thou seest, O my God, how Thy servants have been cleaving fast to Thy names, and have been calling on them in the daytime and in the night season. No sooner, however, had He been made manifest through Whose word the kingdom of names and the heaven of eternity were created, than they broke away from Him and disbelieved in the greatest of Thy signs. They finally banished Him from the land of His birth, and caused Him to dwell within the most desolate of Thy cities, though all the world had been built up by Thee for His sake. Within this, the Most Great Prison, He hath established His seat. Though sore tried by trials, the like of which the eye of creation hath not seen, He summoneth the people unto Thee, O Thou Who art the Fashioner of the universe!",SCXVIII-P1,prayers and meditations by bahaullah,95
" No sooner had Thy most sweet voice been raised, than all the inmates of the Kingdom of Names and the Concourse on high were stirred up","Thou art He, O my God, Who hath unlocked the gate of heaven with the key of Thy Name, the Ever-Blessed, the All-Powerful, the All-Glorious, the Most Great, and hast summoned all mankind to the ocean of Thy presence. No sooner had Thy most sweet voice been raised, than all the inmates of the Kingdom of Names and the Concourse on high were stirred up. By Thy call the fragrance of the raiment of Thy Revelation was wafted over such of Thy creatures as have loved Thee, and such of Thy people as have yearned towards Thee. They rose up and rushed forth to attain the Ocean of Thy meeting, and the Horizon of Thy beauty, and the Tabernacle of Thy Revelation and Thy majesty, and the Sanctuary of Thy Presence and Thy glory. They were so inebriated with the wine of their reunion with Thee, that they rid themselves of all attachment to whatever they themselves and others possessed.",SCLXXVI-P3,prayers and meditations by bahaullah,95
 My body hath endured imprisonment that ye may be released from the bondage of self,"Though beset with countless afflictions, We summon the people unto God, the Lord of names. Say, strive ye to attain that which ye have been promised in the Books of God, and walk not in the way of the ignorant. My body hath endured imprisonment that ye may be released from the bondage of self. Set your faces then towards His countenance and follow not the footsteps of every hostile oppressor. Verily, He hath consented to be sorely abased that ye may attain unto glory, and yet, ye are disporting yourselves in the vale of heedlessness. He, in truth, liveth in the most desolate of abodes for your sakes, whilst ye dwell in your palaces.",T2P10,Lawḥ-i-Aqdas,95
This is the Call of the All-Glorious which is proclaimed from the Supreme Horizon in the Prison of ‘Akká,This is the Call of the All-Glorious which is proclaimed from the Supreme Horizon in the Prison of ‘Akká,T3P1,Bishárát,95
 Thus hath the Tongue of Grandeur spoken in this Most Great Prison,"The third Tajallí is concerning arts, crafts and sciences. Knowledge is as wings to man’s life, and a ladder for his ascent. Its acquisition is incumbent upon everyone. The knowledge of such sciences, however, should be acquired as can profit the peoples of the earth, and not those which begin with words and end with words. Great indeed is the claim of scientists and craftsmen on the peoples of the world. Unto this beareth witness the Mother Book on the day of His return. Happy are those possessed of a hearing ear. In truth, knowledge is a veritable treasure for man, and a source of glory, of bounty, of joy, of exaltation, of cheer and gladness unto him. Thus hath the Tongue of Grandeur spoken in this Most Great Prison.",T5P15,Tajallíyát,95
 Thus hath the Tongue of this Wronged One spoken from His Most Great Prison,"The word of God which the Supreme Pen hath recorded on the
sixth leaf of the Most Exalted Paradise is the following: The light of men is Justice. Quench it not with the contrary winds of oppression and tyranny. The purpose of justice is the appearance of unity among men. The ocean of divine wisdom surgeth within this exalted word, while the books of the world cannot contain its inner significance. Were mankind to be adorned with this raiment, they would behold the daystar of the utterance, “On that day God will satisfy everyone out of His abundance,”6 shining resplendent above the horizon of the world. Appreciate ye the value of this utterance; it is a noble fruit that the Tree of the Pen of Glory hath yielded. Happy is the man that giveth ear unto it and observeth its precepts. Verily I say, whatever is sent down from the heaven of the Will of God is the means for the establishment of order in the world and the instrument for promoting unity and fellowship among its peoples. Thus hath the Tongue of this Wronged One spoken from His Most Great Prison.",T6P26,Kalimát-i-Firdawsíyyih,95
 Truly God hath purged thee with the living waters of His utterance in His Most Great Prison,"Thou hast mentioned Ḥusayn. We have attired his temple with the robe of forgiveness and adorned his head with the crown of pardon. It beseemeth him to pride himself among all men upon this resplendent, this radiant and manifest bounty. Say: Be not despondent. After the revelation of this blessed verse it is as though thou hast been born anew from thy mother’s womb. Say: Thou art free from sin and error. Truly God hath purged thee with the living waters of His utterance in His Most Great Prison. We entreat Him—blessed and exalted is He—to graciously confirm thee in extolling Him and in magnifying His glory and to strengthen thee through the power of His invisible hosts. Verily, He is the Almighty, the Omnipotent.",T6P53,Kalimát-i-Firdawsíyyih,95
" He also sent a copy to the Prison of ‘Akká, and by so doing he meant to show affection and to make amends for his past actions","Gracious God! A thing hath recently happened which caused great astonishment. It is reported that a certain person3 went to the seat of the imperial throne in Persia and succeeded in winning the good graces of some of the nobility by his ingratiating behavior. How pitiful indeed, how deplorable! One wondereth why those who have been the symbols of highest glory should now stoop to boundless shame. What is become of their high resolve? Whither is gone the sense of dignity and honor? The sun of glory and wisdom hath unceasingly been shining above the horizon of Persia, but nowadays it hath sunk to such a low level that certain dignitaries have allowed themselves to be treated as playthings in the hands of the foolish. The aforesaid person hath written such things concerning this people in the Egyptian press and in the Beirut Encyclopedia that the well-informed and the learned were astonished. He proceeded then to Paris where he published a newspaper entitled ‘Urvatu’l-Vuthqá [The Sure Handle] and sent copies thereof to all parts of the world. He also sent a copy to the Prison of ‘Akká, and by so doing he meant to show affection and to make amends for his past actions. In short, this Wronged One hath observed silence in regard to him. We entreat God, the True One, to protect him and to shed upon him the light of justice and fairness. It behooveth him to say:",T7P37,Lawḥ-i-Dunyá,95
" The robber occupieth the seat of the protector and guard, and the position of the faithful is seized by the traitor","O Jalíl! He Whom the world hath wronged now proclaimeth: The light of Justice is dimmed, and the sun of Equity veiled from sight. The robber occupieth the seat of the protector and guard, and the position of the faithful is seized by the traitor. A year ago an oppressor ruled over this city, and at every instant caused fresh harm. By the righteousness of the Lord! He wrought that which cast terror into the hearts of men. But to the Pen of Glory the tyranny of the world hath never been nor will it ever be a hindrance. In the abundance of Our grace and loving-kindness We have revealed specially for the rulers and ministers of the world that which is conducive to safety and protection, tranquility and peace; haply the children of men may rest secure from the evils of oppression. He, verily, is the Protector, the Helper, the Giver of victory. It is incumbent upon the men of God’s House of Justice to fix their gaze by day and by night upon that which hath shone forth from the Pen of Glory for the training of peoples, the upbuilding of nations, the protection of man and the safeguarding of his honor.",T8P52,Ishráqát,95
" Among the officials who in the past have governed in this Most Great Prison some, praise be to God, were adorned with justice, but as to others, We take refuge with God","The fifth Ishráq
Governments should fully acquaint themselves with the conditions of those they govern, and confer upon them positions according to desert and merit. It is enjoined upon every ruler and sovereign to consider this matter with the utmost care that the traitor may not usurp the position of the faithful, nor the despoiler rule in the place of the trustworthy. Among the officials who in the past have governed in this Most Great Prison some, praise be to God, were adorned with justice, but as to others, We take refuge with God. We beseech the One true God to guide them one and all, that haply they may not be deprived of the fruit of faith and trustworthiness, nor be withheld from the light of equity and justice.",T8P57,Ishráqát,95
" However, he committed that which hath caused the inmates of the cities of justice and equity to lament","O thou who speakest in My name! Consider the people and the things they have wrought in My days. We revealed unto one of the rulers that which overpowereth all the dwellers of the earth, and requested him to bring Us face to face with the learned men of this age, that We might set forth for him the testimony of God, His proofs, His glory and His majesty; and naught did We intend thereby but the highest good. However, he committed that which hath caused the inmates of the cities of justice and equity to lament. Thus hath judgment been given between Me and him. Verily thy Lord is the Ordainer, the All-Informed. In such circumstances as thou seest, how can the Celestial Bird soar into the atmosphere of divine mysteries when its wings have been battered with the stones of idle fancy and bitter hatred, and it is cast into a prison built of unyielding stone? By the righteousness of God! The people have perpetrated a grievous injustice.",T9P8,Lawḥ-i-Ḥikmat,95
 They arrested him and put him to death in prison,"Consider Hippocrates, the physician. He was one of the eminent philosophers who believed in God and acknowledged His sovereignty. After him came Socrates who was indeed wise, accomplished and righteous. He practiced self-denial, repressed his appetites for selfish desires and turned away from material pleasures. He withdrew to the mountains where he dwelt in a cave. He dissuaded men from worshipping idols and taught them the way of God, the Lord of Mercy, until the ignorant rose up against him. They arrested him and put him to death in prison. Thus relateth to thee this swift-moving Pen. What a penetrating vision into philosophy this eminent man had! He is the most distinguished of all philosophers and was highly versed in wisdom. We testify that he is one of the heroes in this field and an outstanding champion dedicated unto it. He had a profound knowledge of such sciences as were current amongst men as well as of those which were veiled from their minds. Methinks he drank one draught when the Most Great Ocean overflowed with gleaming and life-giving waters. He it is who perceived a unique, a tempered, and a pervasive nature in things, bearing the closest likeness to the human spirit, and he discovered this nature to be distinct from the substance of things in their refined form. He hath a special pronouncement on this weighty theme. Wert thou to ask from the worldly wise of this generation about this exposition, thou wouldst witness their incapacity to grasp it. Verily, thy Lord speaketh the truth but most people comprehend not.",T9P29,Lawḥ-i-Ḥikmat,95
 Unto this testifieth He Who is the King of the realm of grace in this great Prison,"Judge thou fairly, I adjure thee by God. What proof did the Jewish doctors adduce wherewith to condemn Him Who was the Spirit of God,3 when He came unto them with truth? What could have been the evidence produced by the Pharisees and the idolatrous priests to justify their denial of Muḥammad, the Apostle of God when He came unto them with a Book that judged between truth and falsehood with a justice which turned into light the darkness of the earth, and enraptured the hearts of such as had known Him? Indeed thou hast produced, in this day, the same proofs which the foolish divines advanced in that age. Unto this testifieth He Who is the King of the realm of grace in this great Prison. Thou hast, truly, walked in their ways, nay, hast surpassed them in their cruelty, and hast deemed thyself to be helping the Faith and defending the Law of God, the All-Knowing, the All-Wise. By Him Who is the Truth! Thine iniquity hath made Gabriel to groan, and hath drawn tears from the Law of God, through which the breezes of justice have been wafted over all who are in heaven and on earth. Hast thou fondly imagined that the judgment thou didst pronounce hath profited thee? Nay, by Him Who is the King of all Names! Unto thy loss testifieth He with Whom is the knowledge of all things as recorded in the preserved Tablet. When thou didst pen thy judgment, thou wast accused by thy very pen. Unto this doth bear witness the Pen of God, the Most High, in His inaccessible station.",T14P3,Lawḥ-i-Burhán,95
" Sorrow, thereby, hath enveloped this Prison-city, whilst another land rejoiceth","Praise be to Him Who hath honored the Land of Bá1 through the presence of Him round Whom all names revolve. All the atoms of the earth have announced unto all created things that from behind the gate of the Prison-city there hath appeared and above its horizon there hath shone forth the Orb of the beauty of the great, the Most Mighty Branch of God—His ancient and immutable Mystery—proceeding on its way to another land. Sorrow, thereby, hath enveloped this Prison-city, whilst another land rejoiceth. Exalted, immeasurably exalted is our Lord, the Fashioner of the heavens and the Creator of all things, He through Whose sovereignty the doors of the prison were opened, thereby causing what was promised aforetime in the Tablets to be fulfilled. He is verily potent over what He willeth, and in His grasp is the dominion of the entire creation. He is the All-Powerful, the All-Knowing, the All-Wise.",T16P1,Lawḥ-i-Arḍ-i-Bá,95
 How many the prisons into which ye have been cast by the hosts of tyranny,"At this moment We call to remembrance Our loved ones and bring them the joyous tidings of God’s unfailing grace and of the things that have been provided for them in My lucid Book. Ye have tolerated the censure of the enemies for the sake of My love and have steadfastly endured in My Path the grievous cruelties which the ungodly have inflicted upon you. Unto this I Myself bear witness, and I am the All-Knowing. How vast the number of places that have been ennobled with your blood for the sake of God. How numerous the cities wherein the voice of your lamentation hath been raised and the wailing of your anguish uplifted. How many the prisons into which ye have been cast by the hosts of tyranny. Know ye of a certainty that He will render you victorious, will exalt you among the peoples of the world and will demonstrate your high rank before the gaze of all nations. Surely He will not suffer the reward of His favored ones to be lost.",T17P55,Excerpts from Other Tablets,95
O Ḥusayn! Thy name hath been mentioned in the Most Great Prison before this Wronged One and We have revealed for thee that with which none of the books of the world can compare,"O Ḥusayn! Thy name hath been mentioned in the Most Great Prison before this Wronged One and We have revealed for thee that with which none of the books of the world can compare. Unto this beareth witness the King of eternity; yet the generality of mankind are numbered among the heedless. From the dawning-place of testimony We have raised the Call unto all that dwell in the realm of creation. Amongst men there are those who have been carried away by the fragrance of the utterance of their Lord in such manner that they have forsaken everything which pertaineth unto men in their eagerness to attain the court of the presence of God, the Lord of the mighty throne. There are also those who are sore perplexed and wavering. Others have made haste, winged their way to answer the Call of their Lord, the Ancient of Days. Still others have turned aside, rejected the truth and eventually disbelieved in God, the Almighty, the All-Praised. And there are yet others who have pronounced judgment against Him with such cruelty that every wise and discerning soul hath been moved to lament. We have graciously summoned them unto the river that is life indeed, while they have, with manifest injustice, decreed the shedding of My blood. Thus hath the Daystar of wisdom shone forth from above the horizon of the utterance of thy Lord, the All-Merciful. Shouldst thou attain unto its light, it behooveth thee to magnify the praise of thy Lord and say, I yield Thee thanks, O God of the worlds.",T17P67,Excerpts from Other Tablets,95
 Rejoice with exceeding joy inasmuch as thou hast been remembered in the Most Great Prison and the Countenance of the Ancient of Days hath turned towards thee from this exalted habitation,Thy name hath been mentioned in Our Presence and We have deigned to reveal for thee that which the tongue of no one among the peoples of the world can recount. Rejoice with exceeding joy inasmuch as thou hast been remembered in the Most Great Prison and the Countenance of the Ancient of Days hath turned towards thee from this exalted habitation.,T17P78,Excerpts from Other Tablets,95
 Its fortifications are very strong and this Wronged One is imprisoned within its walls,"In the past the divines were perplexed over this question, a question which He Who is the Sovereign Truth hath, during the early years of His life, Himself heard them ask repeatedly: “What is that Word which the Qá’im will pronounce whereby the leaders of religion are put to flight?” Say, that Word is now made manifest and ye have fled ere ye heard it uttered, although ye perceive it not. And that blessed, that hidden, that concealed and treasured Word is this: “‘HE’ hath now appeared in the raiment of ‘I.’ He Who was hidden from mortal eyes exclaimeth: Lo! I am the All-Manifest.” This is the Word which hath caused the limbs of disbelievers to quake. Glorified be God! All the heavenly Scriptures of the past attest to the greatness of this Day, the greatness of this Manifestation, the greatness of His signs, the greatness of His Word, the greatness of His constancy, the greatness of His preeminent station. Yet despite all this the people have remained heedless and are shut out as by a veil. Indeed all the Prophets have yearned to attain this Day. David saith: “Who will bring me into the Strong City?”1 By Strong City is meant ‘Akká. Its fortifications are very strong and this Wronged One is imprisoned within its walls. Likewise it is revealed in the Qur’án: “Bring forth thy people from the darkness into the light and announce to them the days of God.”2",T17P98,Excerpts from Other Tablets,95
 Through Him hath the horizon of this Prison been made to shine and by Him have all that are in the heavens and on the earth been illumined,"O ‘Alí! He Who is the Dayspring of divine Revelation is calling unto thee through this most wondrous utterance. By the righteousness of God! If thou wert present before My Throne and didst hearken unto the Tongue of might and grandeur, thou wouldst sacrifice thy body, thy soul, thine entire being as a token of thy love for God, the Sovereign, the Protector, the All-Knowing, the All-Wise, and wouldst so thrill to the fascination of His Voice that every pen would be powerless to recount thy station and every eloquent speaker would be confounded in his attempt to describe it. Ponder a while concerning this Revelation and its invincible sovereignty; aid it then as it beseemeth thy Lord, the Gracious, the All-Bountiful. Direct thou the people unto the Dayspring of glory. Verily it is He Himself Who is established upon His mighty Throne. Through Him hath the horizon of this Prison been made to shine and by Him have all that are in the heavens and on the earth been illumined.",T17P112,Excerpts from Other Tablets,95
This Wronged One hath perused thy letter in the Most Great Prison and is apprised of thine inquiry concerning the commandments of God on the subjects of resurrection and the means of livelihood,"This Wronged One hath perused thy letter in the Most Great Prison and is apprised of thine inquiry concerning the commandments of God on the subjects of resurrection and the means of livelihood. Thou hast done well to ask these questions, for the benefit thereof will be gained by thyself as well as other servants of God, both outwardly and inwardly. Verily thy Lord knoweth all things and readily answereth the call.",T17P129,Excerpts from Other Tablets,95
" Singly and alone, He hath withstood the world and uplifted His mighty Cause in the Most Great Prison","What power this is, and what strength! What greater proof couldst thou desire? He hath brought East and West into close embrace. Singly and alone, He hath withstood the world and uplifted His mighty Cause in the Most Great Prison. Though subjected to utter abasement, He hath crowned His loved ones with the diadem of everlasting glory. Were one to gaze with the eye of justice, this would be sufficient proof.",T2P2,Light of the World - Selected Tablets of Abdul-baha,95
" This captivity is kingship, and this prison a lofty palace","Behold, then, what a diadem of bounty adorneth your heads and what a kingly mantle attireth your beings. Consider what eyes of bounty watch over you and what glances of mercy are cast upon you. Wherefore, be not saddened by the cruelty of the peoples of the world or grieved by relentless trials. For all these befall you in the path of the Ancient Beauty; all these ye suffer for the sake of the Most Great Name. These tribulations are bountiful gifts, and these afflictions naught but manifold bestowals. This captivity is kingship, and this prison a lofty palace. This blame and condemnation is praise and commendation, and this chain a necklace of world-embracing sovereignty. These stocks and fetters are the adornment of the feet of every fortunate one, these bonds and shackles are the highest hope of the people of glory, and these blades and swords the ultimate desire of the lovers of the resplendent Beauty.",T3P3,Light of the World - Selected Tablets of Abdul-baha,95
" He was banished to Iraq and Adrianople, and was finally incarcerated in the most desolate of cities","Not for an instant did He rest; not for a moment did His sacred heart find tranquillity. How many a night did He pass under the weight of chains, enduring until dawn a hundred thousand hardships, even as a captive seized within a hostile land. He met the darts of injustice with the target of faithfulness, and quaffed the poison of affliction as if it were the honeyed draught of immortality. He kissed the sharpened blade as though it were a brimming cup, and fervently yearned for the harrowing prison as if it were a loving embrace. He was exiled from His land and became a wanderer in the wilderness of adversity. He was banished to Iraq and Adrianople, and was finally incarcerated in the most desolate of cities. At last, despite all these afflictive calamities and toilsome tribulations, He planted the Tree of Oneness in the paradise of this new Cycle and raised the tabernacle of unity, peace, and reconciliation above the highest of all standards.",T4P2,Light of the World - Selected Tablets of Abdul-baha,95
" But in reply, this servant said, “This citadel is the Prison of the Abhá Beauty","In those days, a few influential notables were planning to procure ‘Abdu’l-Bahá’s release from confinement. They were fully capable of doing so. But in reply, this servant said, “This citadel is the Prison of the Abhá Beauty. He spent well-nigh four and twenty years here; I have therefore no wish to be released from this prison, nor do I seek deliverance. Nay, rather, I seek renewed confinement and earnestly desire an even more severe incarceration.” Those souls were bewildered by my words. But my intent was that they should understand that, in the path of the Lord, prison for us is even as a royal palace, and the depths of the pit as the apex of heaven. This indeed is an unquestionable reality. This verily is the truth, and all else naught but manifest error.",T6P9,Light of the World - Selected Tablets of Abdul-baha,95
" He spent well-nigh four and twenty years here; I have therefore no wish to be released from this prison, nor do I seek deliverance","In those days, a few influential notables were planning to procure ‘Abdu’l-Bahá’s release from confinement. They were fully capable of doing so. But in reply, this servant said, “This citadel is the Prison of the Abhá Beauty. He spent well-nigh four and twenty years here; I have therefore no wish to be released from this prison, nor do I seek deliverance. Nay, rather, I seek renewed confinement and earnestly desire an even more severe incarceration.” Those souls were bewildered by my words. But my intent was that they should understand that, in the path of the Lord, prison for us is even as a royal palace, and the depths of the pit as the apex of heaven. This indeed is an unquestionable reality. This verily is the truth, and all else naught but manifest error.",T6P9,Light of the World - Selected Tablets of Abdul-baha,95
" Nay, rather, I seek renewed confinement and earnestly desire an even more severe incarceration","In those days, a few influential notables were planning to procure ‘Abdu’l-Bahá’s release from confinement. They were fully capable of doing so. But in reply, this servant said, “This citadel is the Prison of the Abhá Beauty. He spent well-nigh four and twenty years here; I have therefore no wish to be released from this prison, nor do I seek deliverance. Nay, rather, I seek renewed confinement and earnestly desire an even more severe incarceration.” Those souls were bewildered by my words. But my intent was that they should understand that, in the path of the Lord, prison for us is even as a royal palace, and the depths of the pit as the apex of heaven. This indeed is an unquestionable reality. This verily is the truth, and all else naught but manifest error.",T6P9,Light of the World - Selected Tablets of Abdul-baha,95
" But my intent was that they should understand that, in the path of the Lord, prison for us is even as a royal palace, and the depths of the pit as the apex of heaven","In those days, a few influential notables were planning to procure ‘Abdu’l-Bahá’s release from confinement. They were fully capable of doing so. But in reply, this servant said, “This citadel is the Prison of the Abhá Beauty. He spent well-nigh four and twenty years here; I have therefore no wish to be released from this prison, nor do I seek deliverance. Nay, rather, I seek renewed confinement and earnestly desire an even more severe incarceration.” Those souls were bewildered by my words. But my intent was that they should understand that, in the path of the Lord, prison for us is even as a royal palace, and the depths of the pit as the apex of heaven. This indeed is an unquestionable reality. This verily is the truth, and all else naught but manifest error.",T6P9,Light of the World - Selected Tablets of Abdul-baha,95
"The Centre of Sedition cherisheth the hope that once he hath caused the blood of this prisoner to be spilt, he may at last find an arena in which to spur on his charger","The Centre of Sedition cherisheth the hope that once he hath caused the blood of this prisoner to be spilt, he may at last find an arena in which to spur on his charger. Woe unto such idle fancies, such vain imaginings! For lo, some imaginings are a grievous sin. Those who are inebriated with the wine of the Covenant are weary of the stirrers of sedition, and those who seek guidance from the light of Revelation eschew the movers of mischief. Even should the nightingale of faithfulness wing its flight to the garden of eternity, a mindful soul would never give ear unto the croaking of the raven or the cawing of the crow; and even should the comely countenance be concealed behind a veil, no wise person would cast a glance upon an unsightly face. None would ever do so except him who seeketh to stir up sedition or is bereft of reason and discernment. May the Lord shield and protect you from the malice of the ungodly and the mischief of such as have violated His Covenant.",T6P10,Light of the World - Selected Tablets of Abdul-baha,95
"As to the cistern,23 since this servant was imprisoned before its construction, the European and Ottoman engineers proved unequal to the task of ensuring the required soundness and solidity of the structure, and their work was left incomplete","As to the cistern,23 since this servant was imprisoned before its construction, the European and Ottoman engineers proved unequal to the task of ensuring the required soundness and solidity of the structure, and their work was left incomplete. Consequently the cistern wall facing the sea collapsed, and the efforts were somewhat wasted. However, no harm was done, for it is now being reconstructed most solidly, under the supervision of this servant, and will soon be completed. Although due to my incarceration I have been unable to go to the Holy Shrine in person, I have been supervising the construction work from a distance. It will soon be complete and will be most firm and solid. Indeed, it is not a cistern, but a sea!",T10P3,Light of the World - Selected Tablets of Abdul-baha,95
" He was made homeless and a wanderer in mountains and plains; He was banished, exiled, and imprisoned","In brief, let not the loved ones of God be grieved or distressed at these countless afflictions, for in bearing such trials they share in the sufferings of the Abhá Beauty. Although that radiant Luminary was merciful, loving, and forgiving to all, the ignorant kindled such fires that they burned away all sense of decency and shame. As a result, that focal Centre of beauty was subjected to chains and fetters; He endured the bastinado and was afflicted, day and night, with all manner of torture. He was made homeless and a wanderer in mountains and plains; He was banished, exiled, and imprisoned. He spent twenty-five long years in confinement and was insulted and tormented. Let the friends render thanks unto God, therefore, that they too have suffered pillage and plunder, that they too have been targeted by the darts of cruelty and malice.",T12P3,Light of the World - Selected Tablets of Abdul-baha,95
 He spent twenty-five long years in confinement and was insulted and tormented,"In brief, let not the loved ones of God be grieved or distressed at these countless afflictions, for in bearing such trials they share in the sufferings of the Abhá Beauty. Although that radiant Luminary was merciful, loving, and forgiving to all, the ignorant kindled such fires that they burned away all sense of decency and shame. As a result, that focal Centre of beauty was subjected to chains and fetters; He endured the bastinado and was afflicted, day and night, with all manner of torture. He was made homeless and a wanderer in mountains and plains; He was banished, exiled, and imprisoned. He spent twenty-five long years in confinement and was insulted and tormented. Let the friends render thanks unto God, therefore, that they too have suffered pillage and plunder, that they too have been targeted by the darts of cruelty and malice.",T12P3,Light of the World - Selected Tablets of Abdul-baha,95
