Sentence,Text,Section,Book,Cluster
 He directed everyone to await the advent of the Promised Qá’im,"Ponder likewise the Dispensation of the Apostle of God which lasted twelve hundred and seventy years1 till the dawn of the manifestation of the Bayán. He directed everyone to await the advent of the Promised Qá’im. All deeds which in the Islamic Dispensation began with Muḥammad should find their consummation through the appearance of the Qá’im. God hath made Him manifest invested with the proof wherewith the Apostle of God was invested, so that none of the believers in the Qur’án might entertain doubts about the validity of His Cause, for it is set down in the Qur’án that none but God is capable of revealing verses. During the period of 1270 years no one among the followers of the Qur’án ever witnessed a person appearing with conclusive proofs. Now the Ever-Living Lord hath made manifest and invested with supreme testimony this long-awaited Promised One from a place no one could imagine and from a person whose knowledge was deemed of no account. His age is no more than twenty-five years, yet His glory is such as none of the learned among the people of Islám can rival; inasmuch as man’s glory lieth in his knowledge. Behold the learned who are honored by virtue of their ability to understand the Holy Writings, and God hath exalted them to such a degree that in referring to them He saith: “None knoweth the meaning thereof except God and them that are well-grounded in knowledge.”2 How strange then that this twenty-five-year-old untutored one should be singled out to reveal His verses in so astounding a manner. If the Muslim divines have cause for pride in understanding the meaning of the Holy Writings, His glory is in revealing the Writings, that none of them may hesitate to believe in His Words. So great is the celestial might and power which God hath revealed in Him that if it were His will and no break should intervene He could, within the space of five days and nights, reveal the equivalent of the Qur’án which was sent down in twenty-three years. Ponder thou and reflect. Hath anyone like unto Him ever appeared in former times, or is this characteristic strictly confined unto Him?",P3,Selections from the Writings of the Báb -  4 Excerpts from the Dalá’il-i-Sab‘ih (The Seven Proofs) ,71
 If ye happen to shut yourselves out it would never cross your minds that ye were shut out from Him,"O ye who are invested with the Bayán! Regard not yourselves as being like unto the people to whom the Qur’án or the Gospel or other Scriptures of old were given, since at the time of His manifestation ye shall stray farther from God than did they. If ye happen to shut yourselves out it would never cross your minds that ye were shut out from Him. It behooveth you to consider how the people unto whom the Qur’án was given were debarred from the Truth, for indeed ye will act in a like manner, thinking that ye are doers of good. If ye perceive the degree of your deprivation of God, ye will wish to have perished from the face of the earth and to have sunk into oblivion. The day will come when ye will earnestly desire to know that which would meet with the good-pleasure of God but, alas, ye shall find no path unto Him. Ye, even as camels that wander aimlessly, will not find a pasture wherein ye may gather and unite upon a Cause in which ye can assuredly believe. At that time God shall cause the Sun of Truth to shine forth and the oceans of His bounty and grace to surge, while ye will have chosen droplets of water as the object of your desire, and will have deprived yourselves of the plenteous waters in His oceans.",P25,Selections from the Writings of the Báb -  5 Excerpts from the Kitáb-i-Asmá’ (The Book of Names) ,71
" He, verily, is nigh, ready to answer","He—glorified be His mention—resembleth the sun. Were unnumbered mirrors to be placed before it, each would, according to its capacity, reflect the splendor of that sun, and were none to be placed before it, it would still continue to rise and set, and the mirrors alone would be veiled from its light. I, verily, have not fallen short of My duty to admonish that people, and to devise means whereby they may turn towards God, their Lord, and believe in God, their Creator. If, on the day of His Revelation, all that are on earth bear Him allegiance, Mine inmost being will rejoice, inasmuch as all will have attained the summit of their existence, and will have been brought face to face with their Beloved, and will have recognized, to the fullest extent attainable in the world of being, the splendor of Him Who is the Desire of their hearts. If not, My soul will indeed be saddened. I truly have nurtured all things for this purpose. How, then, can anyone be veiled from Him? For this have I called upon God, and will continue to call upon Him. He, verily, is nigh, ready to answer.",P14,"Selections from the Writings of the Báb -  6 Excerpts from Various Writings Say, God is the Lord and all are worshippers unto Him. ",71
 Beware lest ye be seated in His presence or ask questions without His leave,"When the Daystar of Bahá will shine resplendent above the horizon of eternity it is incumbent upon you to present yourselves before His Throne. Beware lest ye be seated in His presence or ask questions without His leave. Fear ye God, O concourse of the Mirrors.",P51,"Selections from the Writings of the Báb -  6 Excerpts from Various Writings Say, God is the Lord and all are worshippers unto Him. ",71
Paris Talks,Paris Talks,title,Paris Talks,71
" When a man has found gold in a mine, he returns again to that mine to dig for more gold","
Monday, October 23rd
When a man has found the joy of life in one place, he returns to that same spot to find more joy. When a man has found gold in a mine, he returns again to that mine to dig for more gold.
This shows the internal force and natural instinct which God has given to man, and the power of vital energy which is born in him.
The West has always received spiritual enlightenment from the East. The Song of the Kingdom is first heard in the East, but in the West the greater volume of sound bursts upon the listening ears.
The Lord Christ arose as a bright Star in the Eastern sky, but the light of His Teaching shone more perfectly in the West, where His influence has taken root more firmly and His Cause has spread to a greater degree than in the land of His birth.
The sound of the Song of Christ has echoed over all the lands of the Western World and entered the hearts of its people.
The people of the West are firm, and the foundations on which they build are of rock; they are steadfast, and do not easily forget.
The West is like a strong sturdy plant; when the rain falls gently upon it to give it nourishment and the sun shines upon it, then does it blossom in due time and bring forth good fruit. It is a long time since the Sun of Truth mirrored forth by the Lord Christ has shed its radiance upon the West, for the Face of God has been veiled by the sin and forgetfulness of man. But now again, praise be to God, the Holy Spirit speaks anew to the world! The constellation of love and wisdom and power is once more shining from the Divine Horizon to give joy to all who turn their faces to the Light of God. Bahá’u’lláh has rent the veil of prejudice and superstition which was stifling the souls of men. Let us pray to God that the breath of the Holy Spirit may again give hope and refreshment to the people, awakening in them a desire to do the Will of God. May heart and soul be vivified in every man: so will they all rejoice in a new birth.
Then shall humanity put on a new garment in the radiance of the love of God, and it shall be the dawn of a new creation! Then will the Mercy of the Most Merciful be showered upon all mankind and they will arise to a new life.
My earnest desire is that you will all strive and work for this glorious end; that you will be faithful and loving workers in the building of the new spiritual civilization; the elect of God, in willing joyful obedience carrying out His supreme design! Success is truly near at hand, for the Flag of Divinity has been raised aloft, and the Sun of the Righteousness of God appeareth upon the horizon in the sight of all men!
",T8P1,Paris Talks,71
"
I said, O God, Here am I in Paris! What is Paris and who am I? Never did I dream that from the darkness of my prison I should ever be able to come to you, though when they read me my sentence I did not believe in it","
4 Avenue de Camoëns,
Wednesday, October 25th
I regret much that I have kept you waiting this morning, but I have so much to do in a short time for the Cause of the love of God.
You will not mind having waited a little to see me. I have waited years and years in prison, that I might come to see you now.
Above all, God be praised, our hearts are always in unison, and with one aim are drawn to the love of God. By the Bounty of the Kingdom our desires, our hearts, our spirits, are they not united in one bond? Our prayers, are they not for the gathering together of all men in harmony? Therefore are we not always together?
Yesterday evening when I came home from the house of Monsieur Dreyfus I was very tired—yet I did not sleep, I lay awake thinking.
I said, O God, Here am I in Paris! What is Paris and who am I? Never did I dream that from the darkness of my prison I should ever be able to come to you, though when they read me my sentence I did not believe in it.
They told me that ‘Abdu’l-Ḥamíd had ordered my everlasting imprisonment, and I said, “This is impossible! I shall not always be a prisoner. If ‘Abdu’l-Ḥamíd were immortal, such a sentence might possibly be carried out. It is certain that one day I shall be free. My body may be captive for a time, but ‘Abdu’l-Ḥamíd has no power over my spirit—free it must remain—that can no man imprison.”
Released from my prison by the Power of God, I meet here the friends of God, and I am thankful unto Him.
Let us spread the Cause of God, for which I suffered persecution.
What a privilege it is for us to meet here in freedom. How happy for us that God has so decided that we may work together for the coming of the Kingdom!
Are you pleased to receive such a guest, freed from his prison to bring the glorious Message to you? He who never could have thought such a meeting possible! Now by the Grace of God, by His wonderful Power, I, who was condemned to perpetual imprisonment in a far off town of the East, am here in Paris talking with you!
Henceforward we shall always be together, heart and soul and spirit, pressing forward in the work till all men are gathered together under the tent of the Kingdom, singing the songs of peace.
",T10P1,Paris Talks,71
 A man may converse with the ego within him saying: ‘May I do this? Would it be advisable for me to do this work?’ Such as this is conversation with the higher self,"
“Does the soul progress more through sorrow or through the joy in this world?”
‘Abdu’l‑Bahá: “The mind and spirit of man advance when he is tried by suffering. The more the ground is ploughed the better the seed will grow, the better the harvest will be. Just as the plough furrows the earth deeply, purifying it of weeds and thistles, so suffering and tribulation free man from the petty affairs of this worldly life until he arrives at a state of complete detachment. His attitude in this world will be that of divine happiness. Man is, so to speak, unripe: the heat of the fire of suffering will mature him. Look back to the times past and you will find that the greatest men have suffered most.”
“He who through suffering has attained development, should he fear happiness?”
‘Abdu’l‑Bahá: “Through suffering he will attain to an eternal happiness which nothing can take from him. The apostles of Christ suffered: they attained eternal happiness.”
“Then it is impossible to attain happiness without suffering?”
‘Abdu’l‑Bahá: “To attain eternal happiness one must suffer. He who has reached the state of self-sacrifice has true joy. Temporal joy will vanish.”
“Can a departed soul converse with someone still on earth?”
‘Abdu’l‑Bahá: “A conversation can be held, but not as our conversation. There is no doubt that the forces of the higher worlds interplay with the forces of this plane. The heart of man is open to inspiration; this is spiritual communication. As in a dream one talks with a friend while the mouth is silent, so is it in the conversation of the spirit. A man may converse with the ego within him saying: ‘May I do this? Would it be advisable for me to do this work?’ Such as this is conversation with the higher self.”
",T57P1,Paris Talks,71
" Beware lest ye approach this man, for to approach him is worse than approaching fire!","In short, according to the explicit Divine Text the least transgression shall make of this man a fallen creature, and what transgression is more grievous than attempting to destroy the Divine Edifice, breaking the Covenant, erring from the Testament, falsifying the Holy Text, sowing the seeds of doubt, calumniating ‘Abdu’l‑Bahá, advancing claims for which God hath sent down no warrant, kindling mischief and striving to shed the very blood of ‘Abdu’l‑Bahá, and many other things whereof ye are all aware! It is thus evident that should this man succeed in bringing disruption into the Cause of God, he will utterly destroy and exterminate it. Beware lest ye approach this man, for to approach him is worse than approaching fire!",T2P11,Will and Testament of ‘Abdu’l‑Bahá | Part 2,71
 Some of his machinations and intrigues will be recorded in a separate leaflet,"Gracious God! After Mírzá Badí‘u’lláh had declared in his own handwriting that this man (Muḥammad ‘Alí) had broken the Covenant and had proclaimed his falsification of the Holy Text, he realized that to return to the True Faith and pay allegiance to the Covenant and Testament would in no wise promote his selfish desires. He thus repented and regretted the thing he had done and attempted privily to gather in his printed confessions, plotted darkly with the Center of Sedition against me and informed him daily of all the happenings within my household. He has even taken a leading part in the mischievous deeds that have of late been committed. Praise be to God affairs recovered their former stability and the loved ones obtained partial peace. But ever since the day he entered again into our midst, he began afresh to sow the seeds of sore sedition. Some of his machinations and intrigues will be recorded in a separate leaflet.",T2P12,Will and Testament of ‘Abdu’l‑Bahá | Part 2,71
 A thousand times shun his company,"My purpose is, however, to show that it is incumbent upon the friends that are fast and firm in the Covenant and Testament to be ever wakeful lest after this wronged one is gone this alert and active worker of mischief may cause disruption, privily sow the seeds of doubt and sedition and utterly root out the Cause of God. A thousand times shun his company. Take heed and be on your guard. Watch and examine; should anyone, openly or privily, have the least connection with him, cast him out from your midst, for he will surely cause disruption and mischief.",T2P13,Will and Testament of ‘Abdu’l‑Bahá | Part 2,71
" Watch and examine; should anyone, openly or privily, have the least connection with him, cast him out from your midst, for he will surely cause disruption and mischief","My purpose is, however, to show that it is incumbent upon the friends that are fast and firm in the Covenant and Testament to be ever wakeful lest after this wronged one is gone this alert and active worker of mischief may cause disruption, privily sow the seeds of doubt and sedition and utterly root out the Cause of God. A thousand times shun his company. Take heed and be on your guard. Watch and examine; should anyone, openly or privily, have the least connection with him, cast him out from your midst, for he will surely cause disruption and mischief.",T2P13,Will and Testament of ‘Abdu’l‑Bahá | Part 2,71
" In another Tablet, He underlines the importance of the individual’s acting in such a way as to “bring comfort to himself and to his partner","89.Beware that ye take not unto yourselves more wives than two. Whoso contenteth himself with a single partner from among the maidservants of God, both he and she shall live in tranquillity. ¶63

While the text of the Kitáb-i-Aqdas appears to permit bigamy, Bahá’u’lláh counsels that tranquillity and contentment derive from monogamy. In another Tablet, He underlines the importance of the individual’s acting in such a way as to “bring comfort to himself and to his partner.” ‘Abdu’l‑Bahá, the authorized Interpreter of the Bahá’í Writings, states that in the text of the Aqdas monogamy is in effect enjoined. He elaborates this theme in a number of Tablets, including the following:

Know thou that polygamy is not permitted under the law of God, for contentment with one wife hath been clearly stipulated. Taking a second wife is made dependent upon equity and justice being upheld between the two wives, under all conditions. However, observance of justice and equity towards two wives is utterly impossible. The fact that bigamy has been made dependent upon an impossible condition is clear proof of its absolute prohibition. Therefore it is not permissible for a man to have more than one wife.

Polygamy is a very ancient practice among the majority of humanity. The introduction of monogamy has been only gradually accomplished by the Manifestations of God. Jesus, for example, did not prohibit polygamy, but abolished divorce except in the case of fornication; Muḥammad limited the number of wives to four, but making plurality of wives contingent on justice, and reintroducing permission for divorce; Bahá’u’lláh, Who was revealing His Teachings in the milieu of a Muslim society, introduced the question of monogamy gradually in accordance with the principles of wisdom and the progressive unfoldment of His purpose. The fact that He left His followers with an infallible Interpreter of His Writings enabled Him to outwardly permit two wives in the Kitáb-i-Aqdas but uphold a condition that enabled ‘Abdu’l‑Bahá to elucidate later that the intention of the law was to enforce monogamy.
",N89,kitab-i-aqdas-notes,71
 He will surely never fail us in meeting the needs of a critical hour,"The handling of this delicate and vital problem regarding non-participation by Bahá’ís of East and West in political affairs calls for the utmost circumspection, tact, patience and vigilance on the part of those whose function and privilege is to guard, promote and administer the activities of a worldwide ever-advancing Cause. The misgivings and apprehensions of individual Bahá’ís should be allayed and eventually completely dispelled. Any misconception of the sane and genuine patriotism that animates every Bahá’í heart, if it ever obscures or perplexes the minds of responsible government officials, should be instantly and courageously dissipated. Any deliberate misrepresentation, by the enemies of the Cause of God, of the aims, the tenets and methods of the administrators of the Faith of Bahá’u’lláh should be vigorously faced and its fallacy pitilessly exposed. The Cause, to which we belong, stands on the threshold of an era of unprecedented expansion. Its problems are many, divers and challenging. Our methods and ways of approach must likewise be characterized by unusual sagacity, consummate skill and wisdom. He will surely never fail us in meeting the needs of a critical hour.",T7P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,71
" I, verily, esteem it as a gift from me unto Him","Thou art He, O my God, Who hath commanded them in Thy great Book, and said: “Fear ye the Most Merciful, O people of the Bayán, and deny not Him for Whom I have ordained the Bayán to be one of the leaves of His Paradise. I, verily, esteem it as a gift from me unto Him. Were it His pleasure to accept it, He, truly, is the Most Bountiful; and if He cast it away and refuse to consider it, His verdict is just, and He, in very truth, is Praiseworthy in His acts, and meet to be obeyed in His behests. To none is given the right to cavil at Him.”",SCLXXVI-P42,prayers and meditations by bahaullah,71
"And while washing his face, let him say:","And while washing his face, let him say:",SCLXXXII-P3,prayers and meditations by bahaullah,71
"Then let him stand up, and facing the Qiblih (Point of Adoration, i","Then let him stand up, and facing the Qiblih (Point of Adoration, i.e., Bahjí, ‘Akká), let him say:",SCLXXXII-P5,prayers and meditations by bahaullah,71
", Bahjí, ‘Akká), let him say:","Then let him stand up, and facing the Qiblih (Point of Adoration, i.e., Bahjí, ‘Akká), let him say:",SCLXXXII-P5,prayers and meditations by bahaullah,71
"Let him, then, bend down, with hands resting on the knees, and say:","Let him, then, bend down, with hands resting on the knees, and say:",SCLXXXII-P7,prayers and meditations by bahaullah,71
"Then, standing with open hands, palms upward toward the face, let him say:","Then, standing with open hands, palms upward toward the face, let him say:",SCLXXXII-P9,prayers and meditations by bahaullah,71
"Let him, then, be seated and say:","Let him, then, be seated and say:",SCLXXXII-P11,prayers and meditations by bahaullah,71
 Then let him say:,"Whoso wisheth to recite this prayer, let him stand up and turn unto God, and, as he standeth in his place, let him gaze to the right and to the left, as if awaiting the mercy of his Lord, the Most Merciful, the Compassionate. Then let him say:",SCLXXXIII-P1,prayers and meditations by bahaullah,71
"Let him then kneel, and bowing his forehead to the ground, let him say:","Let him then kneel, and bowing his forehead to the ground, let him say:",SCLXXXIII-P5,prayers and meditations by bahaullah,71
Let him then stand and say:,Let him then stand and say:,SCLXXXIII-P7,prayers and meditations by bahaullah,71
"Let him again raise his hands in supplication, and say:","Let him again raise his hands in supplication, and say:",SCLXXXIII-P9,prayers and meditations by bahaullah,71
"Let him then raise his hands, and repeat three times the Greatest Name","Let him then raise his hands, and repeat three times the Greatest Name. Let him then bend down with hands resting on the knees before God—blessed and exalted be He—and say:",SCLXXXIII-P11,prayers and meditations by bahaullah,71
"Let him then stand and raise his hands twice in supplication, and say:","Let him then stand and raise his hands twice in supplication, and say:",SCLXXXIII-P13,prayers and meditations by bahaullah,71
"Let him then raise his hands thrice, and say:","Let him then raise his hands thrice, and say:",SCLXXXIII-P15,prayers and meditations by bahaullah,71
"Let him then kneel and, bowing his forehead to the ground, say:","Let him then kneel and, bowing his forehead to the ground, say:",SCLXXXIII-P17,prayers and meditations by bahaullah,71
Let him then seat himself and say:,Let him then seat himself and say:,SCLXXXIII-P19,prayers and meditations by bahaullah,71
Let him then stand erect and say:,Let him then stand erect and say:,SCLXXXIII-P21,prayers and meditations by bahaullah,71
"Let him then repeat the Greatest Name thrice, and bend down with hands resting on the knees, and say:","Let him then repeat the Greatest Name thrice, and bend down with hands resting on the knees, and say:",SCLXXXIII-P23,prayers and meditations by bahaullah,71
Let him then rise and say:,Let him then rise and say:,SCLXXXIII-P25,prayers and meditations by bahaullah,71
"Let him then repeat the Greatest Name thrice, and kneel with his forehead to the ground, and say:","Let him then repeat the Greatest Name thrice, and kneel with his forehead to the ground, and say:",SCLXXXIII-P27,prayers and meditations by bahaullah,71
"Let him then raise his head, and seat himself, and say:","Let him then raise his head, and seat himself, and say:",SCLXXXIII-P29,prayers and meditations by bahaullah,71
" Say, verily, He hath testified of Me, and I do testify of Him","The river Jordan is joined to the Most Great Ocean, and the Son, in the holy vale, crieth out: “Here am I, here am I O Lord, my God!”, whilst Sinai circleth round the House, and the Burning Bush calleth aloud: “He Who is the Desired One is come in His transcendent majesty.” Say, Lo! The Father is come, and that which ye were promised in the Kingdom is fulfilled! This is the Word which the Son concealed, when to those around Him He said: “Ye cannot bear it now.” And when the appointed time was fulfilled and the Hour had struck, the Word shone forth above the horizon of the Will of God. Beware, O followers of the Son, that ye cast it not behind your backs. Take ye fast hold of it. Better is this for you than all that ye possess. Verily He is nigh unto them that do good. The Hour which We had concealed from the knowledge of the peoples of the earth and of the favored angels hath come to pass. Say, verily, He hath testified of Me, and I do testify of Him. Indeed, He hath purposed no one other than Me. Unto this beareth witness every fair-minded and understanding soul.",T2P9,Lawḥ-i-Aqdas,71
" Indeed, He hath purposed no one other than Me","The river Jordan is joined to the Most Great Ocean, and the Son, in the holy vale, crieth out: “Here am I, here am I O Lord, my God!”, whilst Sinai circleth round the House, and the Burning Bush calleth aloud: “He Who is the Desired One is come in His transcendent majesty.” Say, Lo! The Father is come, and that which ye were promised in the Kingdom is fulfilled! This is the Word which the Son concealed, when to those around Him He said: “Ye cannot bear it now.” And when the appointed time was fulfilled and the Hour had struck, the Word shone forth above the horizon of the Will of God. Beware, O followers of the Son, that ye cast it not behind your backs. Take ye fast hold of it. Better is this for you than all that ye possess. Verily He is nigh unto them that do good. The Hour which We had concealed from the knowledge of the peoples of the earth and of the favored angels hath come to pass. Say, verily, He hath testified of Me, and I do testify of Him. Indeed, He hath purposed no one other than Me. Unto this beareth witness every fair-minded and understanding soul.",T2P9,Lawḥ-i-Aqdas,71
" Verily, he is numbered among them whose names will be eternally recorded and who will be mentioned by the Concourse on High","O concourse of priests! Leave the bells, and come forth, then, from your churches. It behooveth you, in this day, to proclaim aloud the Most Great Name among the nations. Prefer ye to be silent, whilst every stone and every tree shouteth aloud: “The Lord is come in His great glory!”? Well is it with the man who hasteneth unto Him. Verily, he is numbered among them whose names will be eternally recorded and who will be mentioned by the Concourse on High. Thus hath it been decreed by the Spirit in this wondrous Tablet. He that summoneth men in My name is, verily, of Me, and he will show forth that which is beyond the power of all that are on earth. Follow ye the Way of the Lord and walk not in the footsteps of them that are sunk in heedlessness. Well is it with the slumberer who is stirred by the Breeze of God and ariseth from amongst the dead, directing his steps towards the Way of the Lord. Verily, such a man is regarded, in the sight of God, the True One, as a jewel amongst men and is reckoned with the blissful.",T2P14,Lawḥ-i-Aqdas,71
 Indeed he hath spoken truly,"We heard that which the person in question hath mentioned regarding certain teachers of the Faith. Indeed he hath spoken truly. Some heedless souls roam the lands in the name of God, actively engaged in ruining His Cause, and call it promoting and teaching the Word of God; and this notwithstanding that the qualifications of the teachers of the Faith, like unto stars, shine resplendent throughout the heavens of the divine Tablets. Every fair-minded person testifieth and every man of insight is well aware that the One true God—exalted be His glory—hath unceasingly set forth and expounded that which will elevate the station and will exalt the rank of the children of men.",T6P5,Kalimát-i-Firdawsíyyih,71
"” Say, O ye that are bereft of understanding! Today that Most Exalted Being is proclaiming: “Verily, verily, I am the first to adore Him","Were the Point of the Bayán present in this day and should He, God forbid, hesitate to acknowledge this Cause, then the very blessed words which have streamed forth from the wellspring of His Own Bayán would apply to Him. He saith, and His word is the truth, “Lawful is it for Him Whom God will make manifest to reject him who is the greatest on earth.” Say, O ye that are bereft of understanding! Today that Most Exalted Being is proclaiming: “Verily, verily, I am the first to adore Him.” How shallow is the fund of men’s knowledge and how feeble their power of perception. Our Pen of Glory beareth witness to their abject poverty and to the wealth of God, the Lord of all worlds.",T6P48,Kalimát-i-Firdawsíyyih,71
 It behooveth him to say:,"Gracious God! A thing hath recently happened which caused great astonishment. It is reported that a certain person3 went to the seat of the imperial throne in Persia and succeeded in winning the good graces of some of the nobility by his ingratiating behavior. How pitiful indeed, how deplorable! One wondereth why those who have been the symbols of highest glory should now stoop to boundless shame. What is become of their high resolve? Whither is gone the sense of dignity and honor? The sun of glory and wisdom hath unceasingly been shining above the horizon of Persia, but nowadays it hath sunk to such a low level that certain dignitaries have allowed themselves to be treated as playthings in the hands of the foolish. The aforesaid person hath written such things concerning this people in the Egyptian press and in the Beirut Encyclopedia that the well-informed and the learned were astonished. He proceeded then to Paris where he published a newspaper entitled ‘Urvatu’l-Vuthqá [The Sure Handle] and sent copies thereof to all parts of the world. He also sent a copy to the Prison of ‘Akká, and by so doing he meant to show affection and to make amends for his past actions. In short, this Wronged One hath observed silence in regard to him. We entreat God, the True One, to protect him and to shed upon him the light of justice and fairness. It behooveth him to say:",T7P37,Lawḥ-i-Dunyá,71
” They say: “We see not the Balance,"O thou who hast set thy face towards the splendors of My Countenance! Vague fancies have encompassed the dwellers of the earth and debarred them from turning towards the Horizon of Certitude, and its brightness, and its manifestations and its lights. Vain imaginings have withheld them from Him Who is the Self-Subsisting. They speak as prompted by their own caprices, and understand not. Among them are those who have said: “Have the verses been sent down?” Say “Yea, by Him Who is the Lord of the heavens!” “Hath the Hour come?” “Nay, more; it hath passed, by Him Who is the Revealer of clear tokens! Verily, the Inevitable is come, and He, the True One, hath appeared with proof and testimony. The Plain is disclosed, and mankind is sore vexed and fearful. Earthquakes have broken loose, and the tribes have lamented, for fear of God, the Lord of Strength, the All-Compelling.” Say: “The stunning trumpet-blast hath been loudly raised, and the Day is God’s, the One, the Unconstrained.” And they say: “Hath the Catastrophe come to pass?” Say: “Yea, by the Lord of Lords!” “Is the Resurrection come?” “Nay, more; He Who is the Self-Subsisting hath appeared with the Kingdom of His signs.” “Seest thou men laid low?” “Yea, by my Lord, the Most High, the Most Glorious!” “Have the tree-stumps been uprooted?” “Yea, more; the mountains have been scattered in dust; by Him the Lord of attributes!” They say: “Where is Paradise, and where is Hell?” Say: “The one is reunion with Me; the other thine own self, O thou who dost associate a partner with God and doubtest.” They say: “We see not the Balance.” Say: “Surely, by my Lord, the God of Mercy! None can see it except such as are endued with insight.” They say: “Have the stars fallen?” Say: “Yea, when He Who is the Self-Subsisting dwelt in the Land of Mystery.18 Take heed, ye who are endued with discernment!” All the signs appeared when We drew forth the Hand of Power from the bosom of majesty and might. Verily, the Crier hath cried out, when the promised time came, and they that have recognized the splendors of Sinai have swooned away in the wilderness of hesitation, before the awful majesty of thy Lord, the Lord of creation. The trumpet asketh: “Hath the Bugle been sounded?” Say: “Yea, by the King of Revelation! when He mounted the throne of His Name, the All-Merciful.” Darkness hath been chased away by the dawning light of the mercy of thy Lord, the Source of all light. The breeze of the All-Merciful hath wafted, and the souls have been quickened in the tombs of their bodies. Thus hath the decree been fulfilled by God, the Mighty, the Beneficent. They who reject the truth have said: “When were the heavens cleft asunder?” Say: “While ye lay in the graves of waywardness and error.” Among the faithless is he who rubbeth his eyes, and looketh to the right and to the left. Say: “Blinded art thou. No refuge hast thou to flee to.” And among them is he who saith: “Have men been gathered together?” Say: “Yea, by My Lord! whilst thou didst lie in the cradle of idle fancies.” And among them is he who saith: “Hath the Book been sent down through the power of the true Faith?” Say: “The true Faith itself is astounded. Fear ye, O ye men of understanding heart!” And among them is he who saith: “Have I been assembled with others, blind?” Say: “Yea, by Him that rideth upon the clouds!” Paradise is decked with mystic roses, and hell hath been made to blaze with the fire of the impious. Say: “The light hath shone forth from the horizon of Revelation, and the whole earth hath been illumined at the coming of Him Who is the Lord of the Day of the Covenant!” The doubters have perished, whilst he that turned, guided by the light of assurance, unto the Dayspring of Certitude hath prospered. Blessed art thou, who hast fixed thy gaze upon Me, for this Tablet which hath been sent down for thee—a Tablet which causeth the souls of men to soar. Commit it to memory, and recite it. By My life! It is a door to the mercy of thy Lord. Well is it with him that reciteth it at eventide and at dawn. We, verily, heard thy praise of this Cause, through which the mountain of knowledge was crushed, and men’s feet have slipped. My glory be upon thee and upon whomsoever hath turned unto the Almighty, the All-Bounteous. The Tablet is ended, but the theme is unexhausted. Be patient, for thy Lord is patient.",T8P37,Ishráqát,71
