Sentence,Text,Section,Book,Cluster
" We ourselves have an external, visible entity; but even our concept of it is the product of our own brain and limited comprehension","
In the Word of God there is still another unity—the oneness of the Manifestations of God, Abraham, Moses, Jesus Christ, Muḥammad, the Báb and Bahá’u’lláh. This is a unity divine, heavenly, radiant, merciful—the one reality appearing in its successive Manifestations. For instance, the sun is one and the same, but its points of dawning are various. During the summer season it rises from the northern point of the ecliptic; in winter it appears from the southern point of rising. Each month between, it appears from a certain zodiacal position. Although these dawning points are different, the sun is the same sun which has appeared from them all. The significance is the reality of Prophethood which is symbolized by the sun, and the holy Manifestations are the dawning places or zodiacal points.
There is also the divine unity or entity, which is sanctified above all concept of humanity. It cannot be comprehended nor conceived because it is infinite reality and cannot become finite. Human minds are incapable of surrounding that reality because all thoughts and conceptions of it are finite, intellectual creations and not the reality of Divine Being which alone knows itself. For example, if we form a conception of Divinity as a living, almighty, self-subsisting, eternal Being, this is only a concept apprehended by a human intellectual reality. It would not be the outward, visible reality, which is beyond the power of human mind to conceive or encompass. We ourselves have an external, visible entity; but even our concept of it is the product of our own brain and limited comprehension. The reality of Divinity is sanctified above this degree of knowing and realization. It has ever been hidden and secluded in its own holiness and sanctity above our comprehending. Although it transcends our realization, its lights, bestowals, traces and virtues have become manifest in the realities of the Prophets, even as the sun becomes resplendent in various mirrors. These holy realities are as reflectors, and the reality of Divinity is as the sun, which, although it is reflected from the mirrors, and its virtues and perfections become resplendent therein, does not stoop from its own station of majesty and glory and seek abode in the mirrors; it remains in its heaven of sanctity. At most it is this: that its lights become manifest and evident in its mirrors or manifestations. Therefore, its bounty proceeding from them is one bounty, but the recipients of that bounty are many. This is the unity of God; this is oneness—unity of Divinity, holy above ascent or descent, embodiment, comprehension or idealization—divine unity. The Prophets are its mirrors; its lights are revealed through Them; its virtues become resplendent in Them, but the Sun of Reality never descends from its own highest point and station. This is unity, oneness, sanctity; this is glorification whereby we praise and adore God.",T69P4,Promulagation of World Peace,6
" This is the source of the superstition, but it is purely imaginary","
(Afterward, speaking of numbers)
Such suppositions regarding lucky or unlucky numbers are purely imaginary. The superstition concerning thirteen had its origin in the fact that Jesus Christ was surrounded by twelve disciples and that Judas Iscariot was the thirteenth member of their gathering. This is the source of the superstition, but it is purely imaginary. Although Judas was outwardly a disciple, in reality he was not. Twelve is the original number of significance and completion. Jacob had twelve sons from whom descended twelve tribes. The disciples of Jesus were twelve; the Imáms of Muḥammad were twelve. The zodiacal signs are twelve; the months of the year are twelve, etc.",T70P3,Promulagation of World Peace,6
" We must investigate reality, lay aside selfish notions and banish hearsay from our minds","
The purport is that all the meanings of the prophecies were fulfilled, but because the Jews were captives of ancestral imitations and did not perceive the reality of the meanings of these words, they denied Christ; nay, they even went so far as to crucify Him. Consider how harmful is imitation. These were interpretations handed down from fathers and ancestors, and because the Jews held fast to them, they were deprived.
It is evident, then, that we must forsake all such imitations and beliefs so that we may not commit this error. We must investigate reality, lay aside selfish notions and banish hearsay from our minds. The Jews consider Christ the enemy of Moses, whereas, on the contrary, Christ promoted the Word of Moses. He spread the name of Moses throughout the Orient and Occident. He promulgated the teachings of Moses. Had it not been for Christ, you would not have heard the name of Moses; and unless the manifestation of Messiahship had appeared in Christ, we would not have received the Old Testament.",T71P10,Promulagation of World Peace,6
 The mind cannot accept this,"
‘Abdu’l‑Bahá: Philosophy develops the mind. Christ and the Word of God are revealed through the Spirit. Plato says, “The mental conclusions are so and so.” Christ says, “Be led of the Spirit.”
Question: Should children be allowed to read the higher criticism?
‘Abdu’l‑Bahá: They should first be taught the reality of religion as a foundation. For instance, in the Catholic Church the child is taught that through some act of the priest the bread and wine of the sacrament become the flesh and blood of Jesus Christ. The mind cannot accept this. The child must be taught that this transformation is symbolical of the truth that Christ is the food from heaven, the eating of which produces eternal life. The Jews had memorized the Bible but failed to grasp its meanings. If they had understood the spiritual significances of the scriptures, they would have been the first believers in Christ. You are among the first believers in this country. You are the children of the Kingdom. Bahá’u’lláh has taught you the reality of religion. There are many of the Bahá’í friends in Persia whom we do not know, but we know you here in America. Turn your faces to the Sun of Reality. That Sun has always risen in the East. Find the answer to your questions in your heart. Be as little children. Until the soil is prepared, it cannot receive the benefit of planting.
",T75P5,Promulagation of World Peace,6
 For it is evident they have not found reality and are not engaged in its adoration,"
You are very welcome, very welcome, all of you! In the divine Holy Books there are unmistakable prophecies giving the glad tidings of a certain Day in which the Promised One of all the Books would appear, a radiant dispensation be established, the banner of the Most Great Peace and conciliation be hoisted and the oneness of the world of humanity proclaimed. Among the various nations and peoples of the world no enmity or hatred should remain. All hearts were to be connected one with another. These things are recorded in the Torah, or Old Testament, in the Gospel, the Qur’án, the Zend-Avesta, and the books of Buddha. In brief, all the Holy Books contain these glad tidings. They announce that after the world is surrounded by darkness, radiance shall appear. For just as the night, when it becomes excessively dark, precedes the dawn of a new day, so likewise when the darkness of religious apathy and heedlessness overtakes the world, when human souls become negligent of God, when materialistic ideas overshadow spirituality, when nations become submerged in the world of matter and forget God—at such a time as this shall the divine Sun shine forth and the radiant morn appear.
Consider to what a remarkable extent the spirituality of people has been overcome by materialism so that spiritual susceptibility seems to have vanished, divine civilization become decadent, and guidance and knowledge of God no longer remain. All are submerged in the sea of materialism. Although some attend churches and temples of worship and devotion, it is in accordance with the traditions and imitations of their fathers and not for the investigation of reality. For it is evident they have not found reality and are not engaged in its adoration. They are holding to certain imitations which have descended to them from their fathers and ancestors. They have become accustomed to passing a certain length of time in temple worship and conforming to imitations and ceremonies. The proof of this is that the son of every Jewish father becomes a Jew and not a Christian; the son of every Muslim becomes a follower of Islám; the son of every Christian proves to be a Christian; the son of every Zoroastrian is a Zoroastrian, etc. Therefore, religious faith and belief is merely a remnant of blind imitations which have descended through fathers and ancestors. Because this man’s father was a Jew, he considers himself a Jew. Not that he has investigated reality and proved satisfactorily to himself that Judaism is right—nay, rather, he is aware that his forefathers have followed this course; therefore, he has held to it himself.",T80P2,Promulagation of World Peace,6
"
The purpose of this is to explain that the darkness of imitations encompasses the world","
The purpose of this is to explain that the darkness of imitations encompasses the world. Every nation is holding to its traditional religious forms. The light of reality is obscured. Were these various nations to investigate reality, there is no doubt they would attain to it. As reality is one, all nations would then become as one nation. So long as they adhere to various imitations and are deprived of reality, strife and warfare will continue and rancor and sedition prevail. If they investigate reality, neither enmity nor rancor will remain, and they will attain to the utmost concord among themselves.
During the years when the darkness of heedlessness was most intense in the Orient and the people were so submerged in imitations that nations were thirsting for the blood of each other, considering each other as contaminated and refusing to associate—at such a time as this Bahá’u’lláh appeared. He arose in the Orient, uprooting the very foundations of imitations, and brought the dawn of the light of reality. Through Him various nations became united because all desired reality. Inasmuch as they investigated reality in religion, they found that all men are the servants of God, the posterity of Adam, children of one household and that the foundations of all the Prophets are one. For inasmuch as the teachings of the Prophets are reality, Their foundations are one. The enmity and strife of nations, therefore, are due to religious imitations and not to the reality which underlies the teachings of the Prophets. Through Bahá’u’lláh the nations and peoples grew to understand and comprehend this. Therefore, hearts became united, and lives were cemented together. After centuries of hatred and bitterness the Christian, Jew, Zoroastrian, Muslim and Buddhist met in fellowship, all of them in the utmost love and unity. They became welded and cemented because they had perceived reality.",T80P3,Promulagation of World Peace,6
 The light of reality is obscured,"
The purpose of this is to explain that the darkness of imitations encompasses the world. Every nation is holding to its traditional religious forms. The light of reality is obscured. Were these various nations to investigate reality, there is no doubt they would attain to it. As reality is one, all nations would then become as one nation. So long as they adhere to various imitations and are deprived of reality, strife and warfare will continue and rancor and sedition prevail. If they investigate reality, neither enmity nor rancor will remain, and they will attain to the utmost concord among themselves.
During the years when the darkness of heedlessness was most intense in the Orient and the people were so submerged in imitations that nations were thirsting for the blood of each other, considering each other as contaminated and refusing to associate—at such a time as this Bahá’u’lláh appeared. He arose in the Orient, uprooting the very foundations of imitations, and brought the dawn of the light of reality. Through Him various nations became united because all desired reality. Inasmuch as they investigated reality in religion, they found that all men are the servants of God, the posterity of Adam, children of one household and that the foundations of all the Prophets are one. For inasmuch as the teachings of the Prophets are reality, Their foundations are one. The enmity and strife of nations, therefore, are due to religious imitations and not to the reality which underlies the teachings of the Prophets. Through Bahá’u’lláh the nations and peoples grew to understand and comprehend this. Therefore, hearts became united, and lives were cemented together. After centuries of hatred and bitterness the Christian, Jew, Zoroastrian, Muslim and Buddhist met in fellowship, all of them in the utmost love and unity. They became welded and cemented because they had perceived reality.",T80P3,Promulagation of World Peace,6
" If they investigate reality, neither enmity nor rancor will remain, and they will attain to the utmost concord among themselves","
The purpose of this is to explain that the darkness of imitations encompasses the world. Every nation is holding to its traditional religious forms. The light of reality is obscured. Were these various nations to investigate reality, there is no doubt they would attain to it. As reality is one, all nations would then become as one nation. So long as they adhere to various imitations and are deprived of reality, strife and warfare will continue and rancor and sedition prevail. If they investigate reality, neither enmity nor rancor will remain, and they will attain to the utmost concord among themselves.
During the years when the darkness of heedlessness was most intense in the Orient and the people were so submerged in imitations that nations were thirsting for the blood of each other, considering each other as contaminated and refusing to associate—at such a time as this Bahá’u’lláh appeared. He arose in the Orient, uprooting the very foundations of imitations, and brought the dawn of the light of reality. Through Him various nations became united because all desired reality. Inasmuch as they investigated reality in religion, they found that all men are the servants of God, the posterity of Adam, children of one household and that the foundations of all the Prophets are one. For inasmuch as the teachings of the Prophets are reality, Their foundations are one. The enmity and strife of nations, therefore, are due to religious imitations and not to the reality which underlies the teachings of the Prophets. Through Bahá’u’lláh the nations and peoples grew to understand and comprehend this. Therefore, hearts became united, and lives were cemented together. After centuries of hatred and bitterness the Christian, Jew, Zoroastrian, Muslim and Buddhist met in fellowship, all of them in the utmost love and unity. They became welded and cemented because they had perceived reality.",T80P3,Promulagation of World Peace,6
 Such questions could then be weighed and viewed from the standpoint of reality and all imitations be discarded,"
We are considering the divine plan for the reconciliation of the religious systems of the world. Bahá’u’lláh has said that if one intelligent member be selected from each of the varying religious systems, and these representatives come together seeking to investigate the reality of religion, they would establish an interreligious body before which all disputes and differences of belief could be presented for consideration and settlement. Such questions could then be weighed and viewed from the standpoint of reality and all imitations be discarded. By this method and procedure all sects, denominations and systems would become one.
Do not question the practicability of this, and be not astonished. It has been accomplished and effected in Persia. In that country the various religionists have conjoined in investigating reality and have united in complete fellowship and love. No traces of discord or differences remain among them; now affection and unity are manifest instead. They live together in harmony and accord like a single family. Antagonism and strife have passed away; love and agreement have taken the place of hatred and animosity. Furthermore, those souls who have followed Bahá’u’lláh and attained this condition of fellowship and affiliation are Muslims, Jews, Christians, Zoroastrians, Buddhists, Nestorians, Sunnites, Shiites and others. No discord exists among them. This is a proof of the possibility of unification among the religionists of the world through practical means. Imitations and prejudices which have held men apart have been discarded, and the reality of religion envelops them in a perfect unity. When reality envelops the soul of man, love is possible. The divine purpose in religion is pure love and agreement. The Prophets of God manifested complete love for all. Each One announced the glad tidings of His successor, and each subsequent One confirmed the teachings and prophecies of the Prophet Who preceded Him. There was no disagreement or variance in the reality of Their teaching and mission. Discord has arisen among Their followers, who have lost sight of reality and hold fast to imitations. If imitations be done away with and the radiant shining reality dawn in the souls of men, love and unity must prevail. In this way humanity will be rescued from the strife and wars which have prevailed for thousands of years; dissensions will pass away and the illumination of unity dawn. Consider how all the Prophets of God were persecuted and what hardships They experienced. Jesus Christ endured affliction and accepted martyrdom upon the cross in order to summon mankind to unity and love. What sacrifice could be greater? He brought the religion of love and fellowship into the world. Shall we make use of it to create discord, violence and hatred among mankind?",T82P9,Promulagation of World Peace,6
" Discord has arisen among Their followers, who have lost sight of reality and hold fast to imitations","
We are considering the divine plan for the reconciliation of the religious systems of the world. Bahá’u’lláh has said that if one intelligent member be selected from each of the varying religious systems, and these representatives come together seeking to investigate the reality of religion, they would establish an interreligious body before which all disputes and differences of belief could be presented for consideration and settlement. Such questions could then be weighed and viewed from the standpoint of reality and all imitations be discarded. By this method and procedure all sects, denominations and systems would become one.
Do not question the practicability of this, and be not astonished. It has been accomplished and effected in Persia. In that country the various religionists have conjoined in investigating reality and have united in complete fellowship and love. No traces of discord or differences remain among them; now affection and unity are manifest instead. They live together in harmony and accord like a single family. Antagonism and strife have passed away; love and agreement have taken the place of hatred and animosity. Furthermore, those souls who have followed Bahá’u’lláh and attained this condition of fellowship and affiliation are Muslims, Jews, Christians, Zoroastrians, Buddhists, Nestorians, Sunnites, Shiites and others. No discord exists among them. This is a proof of the possibility of unification among the religionists of the world through practical means. Imitations and prejudices which have held men apart have been discarded, and the reality of religion envelops them in a perfect unity. When reality envelops the soul of man, love is possible. The divine purpose in religion is pure love and agreement. The Prophets of God manifested complete love for all. Each One announced the glad tidings of His successor, and each subsequent One confirmed the teachings and prophecies of the Prophet Who preceded Him. There was no disagreement or variance in the reality of Their teaching and mission. Discord has arisen among Their followers, who have lost sight of reality and hold fast to imitations. If imitations be done away with and the radiant shining reality dawn in the souls of men, love and unity must prevail. In this way humanity will be rescued from the strife and wars which have prevailed for thousands of years; dissensions will pass away and the illumination of unity dawn. Consider how all the Prophets of God were persecuted and what hardships They experienced. Jesus Christ endured affliction and accepted martyrdom upon the cross in order to summon mankind to unity and love. What sacrifice could be greater? He brought the religion of love and fellowship into the world. Shall we make use of it to create discord, violence and hatred among mankind?",T82P9,Promulagation of World Peace,6
" Man is possessed of the emanations of consciousness; he has perception, ideality and is capable of discovering the mysteries of the universe","
Just as the animal is more noble than the vegetable and mineral, so man is superior to the animal. The animal is bereft of ideality—that is to say, it is a captive of the world of nature and not in touch with that which lies within and beyond nature; it is without spiritual susceptibilities, deprived of the attractions of consciousness, unconscious of the world of God and incapable of deviating from the law of nature. It is different with man. Man is possessed of the emanations of consciousness; he has perception, ideality and is capable of discovering the mysteries of the universe. All the industries, inventions and facilities surrounding our daily life were at one time hidden secrets of nature, but the reality of man penetrated them and made them subject to his purposes. According to nature’s laws they should have remained latent and hidden; but man, having transcended those laws, discovered these mysteries and brought them out of the plane of the invisible into the realm of the known and visible. How wonderful is the spirit of man! One of the mysteries of natural phenomena is electricity. Man has discovered this illimitable power and made it captive to his uses. How many of nature’s secrets have been penetrated and revealed! Columbus, while in Spain, discovered America. Man has accurately determined that the sun is stationary while the earth revolves about it. The animal cannot do this. Man perceives the mirage to be an illusion. This is beyond the power of the animal. The animal can only know through sense impressions and cannot grasp intellectual realities. The animal cannot conceive of the power of thought. This is an abstract intellectual matter and not limited to the senses. The animal is incapable of knowing that the earth is round. In brief, abstract intellectual phenomena are human powers. All creation below the kingdom of man is the captive of nature; it cannot deviate in the slightest degree from nature’s laws. But man wrests the sword of dominion from nature’s hand and uses it upon nature’s head. For example, it is a natural exigency that man should be a dweller upon the earth, but the power of the human spirit transcends this limitation, and he soars aloft in airplanes. This is contrary to the law and requirement of nature. He sails at high speed upon the ocean and dives beneath its surface in submarines. He imprisons the human voice in a phonograph and communicates in the twinkling of an eye from East to West. These are things we know to be contrary to the limitations of natural law. Man transcends nature, while the mineral, vegetable and animal are helplessly subject to it. This can be done only through the power of the spirit, because the spirit is the reality.",T85P6,Promulagation of World Peace,6
" According to nature’s laws they should have remained latent and hidden; but man, having transcended those laws, discovered these mysteries and brought them out of the plane of the invisible into the realm of the known and visible","
Just as the animal is more noble than the vegetable and mineral, so man is superior to the animal. The animal is bereft of ideality—that is to say, it is a captive of the world of nature and not in touch with that which lies within and beyond nature; it is without spiritual susceptibilities, deprived of the attractions of consciousness, unconscious of the world of God and incapable of deviating from the law of nature. It is different with man. Man is possessed of the emanations of consciousness; he has perception, ideality and is capable of discovering the mysteries of the universe. All the industries, inventions and facilities surrounding our daily life were at one time hidden secrets of nature, but the reality of man penetrated them and made them subject to his purposes. According to nature’s laws they should have remained latent and hidden; but man, having transcended those laws, discovered these mysteries and brought them out of the plane of the invisible into the realm of the known and visible. How wonderful is the spirit of man! One of the mysteries of natural phenomena is electricity. Man has discovered this illimitable power and made it captive to his uses. How many of nature’s secrets have been penetrated and revealed! Columbus, while in Spain, discovered America. Man has accurately determined that the sun is stationary while the earth revolves about it. The animal cannot do this. Man perceives the mirage to be an illusion. This is beyond the power of the animal. The animal can only know through sense impressions and cannot grasp intellectual realities. The animal cannot conceive of the power of thought. This is an abstract intellectual matter and not limited to the senses. The animal is incapable of knowing that the earth is round. In brief, abstract intellectual phenomena are human powers. All creation below the kingdom of man is the captive of nature; it cannot deviate in the slightest degree from nature’s laws. But man wrests the sword of dominion from nature’s hand and uses it upon nature’s head. For example, it is a natural exigency that man should be a dweller upon the earth, but the power of the human spirit transcends this limitation, and he soars aloft in airplanes. This is contrary to the law and requirement of nature. He sails at high speed upon the ocean and dives beneath its surface in submarines. He imprisons the human voice in a phonograph and communicates in the twinkling of an eye from East to West. These are things we know to be contrary to the limitations of natural law. Man transcends nature, while the mineral, vegetable and animal are helplessly subject to it. This can be done only through the power of the spirit, because the spirit is the reality.",T85P6,Promulagation of World Peace,6
 Man perceives the mirage to be an illusion,"
Just as the animal is more noble than the vegetable and mineral, so man is superior to the animal. The animal is bereft of ideality—that is to say, it is a captive of the world of nature and not in touch with that which lies within and beyond nature; it is without spiritual susceptibilities, deprived of the attractions of consciousness, unconscious of the world of God and incapable of deviating from the law of nature. It is different with man. Man is possessed of the emanations of consciousness; he has perception, ideality and is capable of discovering the mysteries of the universe. All the industries, inventions and facilities surrounding our daily life were at one time hidden secrets of nature, but the reality of man penetrated them and made them subject to his purposes. According to nature’s laws they should have remained latent and hidden; but man, having transcended those laws, discovered these mysteries and brought them out of the plane of the invisible into the realm of the known and visible. How wonderful is the spirit of man! One of the mysteries of natural phenomena is electricity. Man has discovered this illimitable power and made it captive to his uses. How many of nature’s secrets have been penetrated and revealed! Columbus, while in Spain, discovered America. Man has accurately determined that the sun is stationary while the earth revolves about it. The animal cannot do this. Man perceives the mirage to be an illusion. This is beyond the power of the animal. The animal can only know through sense impressions and cannot grasp intellectual realities. The animal cannot conceive of the power of thought. This is an abstract intellectual matter and not limited to the senses. The animal is incapable of knowing that the earth is round. In brief, abstract intellectual phenomena are human powers. All creation below the kingdom of man is the captive of nature; it cannot deviate in the slightest degree from nature’s laws. But man wrests the sword of dominion from nature’s hand and uses it upon nature’s head. For example, it is a natural exigency that man should be a dweller upon the earth, but the power of the human spirit transcends this limitation, and he soars aloft in airplanes. This is contrary to the law and requirement of nature. He sails at high speed upon the ocean and dives beneath its surface in submarines. He imprisons the human voice in a phonograph and communicates in the twinkling of an eye from East to West. These are things we know to be contrary to the limitations of natural law. Man transcends nature, while the mineral, vegetable and animal are helplessly subject to it. This can be done only through the power of the spirit, because the spirit is the reality.",T85P6,Promulagation of World Peace,6
 This is an abstract intellectual matter and not limited to the senses,"
Just as the animal is more noble than the vegetable and mineral, so man is superior to the animal. The animal is bereft of ideality—that is to say, it is a captive of the world of nature and not in touch with that which lies within and beyond nature; it is without spiritual susceptibilities, deprived of the attractions of consciousness, unconscious of the world of God and incapable of deviating from the law of nature. It is different with man. Man is possessed of the emanations of consciousness; he has perception, ideality and is capable of discovering the mysteries of the universe. All the industries, inventions and facilities surrounding our daily life were at one time hidden secrets of nature, but the reality of man penetrated them and made them subject to his purposes. According to nature’s laws they should have remained latent and hidden; but man, having transcended those laws, discovered these mysteries and brought them out of the plane of the invisible into the realm of the known and visible. How wonderful is the spirit of man! One of the mysteries of natural phenomena is electricity. Man has discovered this illimitable power and made it captive to his uses. How many of nature’s secrets have been penetrated and revealed! Columbus, while in Spain, discovered America. Man has accurately determined that the sun is stationary while the earth revolves about it. The animal cannot do this. Man perceives the mirage to be an illusion. This is beyond the power of the animal. The animal can only know through sense impressions and cannot grasp intellectual realities. The animal cannot conceive of the power of thought. This is an abstract intellectual matter and not limited to the senses. The animal is incapable of knowing that the earth is round. In brief, abstract intellectual phenomena are human powers. All creation below the kingdom of man is the captive of nature; it cannot deviate in the slightest degree from nature’s laws. But man wrests the sword of dominion from nature’s hand and uses it upon nature’s head. For example, it is a natural exigency that man should be a dweller upon the earth, but the power of the human spirit transcends this limitation, and he soars aloft in airplanes. This is contrary to the law and requirement of nature. He sails at high speed upon the ocean and dives beneath its surface in submarines. He imprisons the human voice in a phonograph and communicates in the twinkling of an eye from East to West. These are things we know to be contrary to the limitations of natural law. Man transcends nature, while the mineral, vegetable and animal are helplessly subject to it. This can be done only through the power of the spirit, because the spirit is the reality.",T85P6,Promulagation of World Peace,6
" In brief, abstract intellectual phenomena are human powers","
Just as the animal is more noble than the vegetable and mineral, so man is superior to the animal. The animal is bereft of ideality—that is to say, it is a captive of the world of nature and not in touch with that which lies within and beyond nature; it is without spiritual susceptibilities, deprived of the attractions of consciousness, unconscious of the world of God and incapable of deviating from the law of nature. It is different with man. Man is possessed of the emanations of consciousness; he has perception, ideality and is capable of discovering the mysteries of the universe. All the industries, inventions and facilities surrounding our daily life were at one time hidden secrets of nature, but the reality of man penetrated them and made them subject to his purposes. According to nature’s laws they should have remained latent and hidden; but man, having transcended those laws, discovered these mysteries and brought them out of the plane of the invisible into the realm of the known and visible. How wonderful is the spirit of man! One of the mysteries of natural phenomena is electricity. Man has discovered this illimitable power and made it captive to his uses. How many of nature’s secrets have been penetrated and revealed! Columbus, while in Spain, discovered America. Man has accurately determined that the sun is stationary while the earth revolves about it. The animal cannot do this. Man perceives the mirage to be an illusion. This is beyond the power of the animal. The animal can only know through sense impressions and cannot grasp intellectual realities. The animal cannot conceive of the power of thought. This is an abstract intellectual matter and not limited to the senses. The animal is incapable of knowing that the earth is round. In brief, abstract intellectual phenomena are human powers. All creation below the kingdom of man is the captive of nature; it cannot deviate in the slightest degree from nature’s laws. But man wrests the sword of dominion from nature’s hand and uses it upon nature’s head. For example, it is a natural exigency that man should be a dweller upon the earth, but the power of the human spirit transcends this limitation, and he soars aloft in airplanes. This is contrary to the law and requirement of nature. He sails at high speed upon the ocean and dives beneath its surface in submarines. He imprisons the human voice in a phonograph and communicates in the twinkling of an eye from East to West. These are things we know to be contrary to the limitations of natural law. Man transcends nature, while the mineral, vegetable and animal are helplessly subject to it. This can be done only through the power of the spirit, because the spirit is the reality.",T85P6,Promulagation of World Peace,6
 It is evident that this has other than literal interpretation,"
The Holy Books have their special terminologies which must be known and understood. Physicians have their own peculiar terms; architects, philosophers have their characteristic expressions; poets have their phrases; and scientists, their nomenclature. In the scripture we read that Zion is dancing. It is evident that this has other than literal interpretation. The meaning is that the people of Zion shall rejoice. The Jews said Christ was not the Messiah but Antichrist, because one of the signs of the Messiah’s coming was the dancing of Mount Zion, which had not yet come to pass. In reality, when Christ appeared, not only Mount Zion but all Palestine danced and rejoiced. Again in scriptures it is said, “The trees of the field shall clap their hands.” This is symbolical. There are terms and expressions of usage in every language which cannot be taken literally. For instance, in oriental countries it is customary to say, “When my friend entered the house, the doors and walls began to sing and dance.” In Persia they say, “Get at the head,” meaning engage in the matter according to its own terms and usages. All these have other and inner meanings.
You have asked concerning approval of Christian Science treatment and healing. Spirit has influence; prayer has spiritual effect. Therefore, we pray, “O God! Heal this sick one!” Perchance God will answer. Does it matter who prays? God will answer the prayer of every servant if that prayer is urgent. His mercy is vast, illimitable. He answers the prayers of all His servants. He answers the prayer of this plant. The plant prays potentially, “O God! Send me rain!” God answers the prayer, and the plant grows. God will answer anyone. He answers prayers potentially. Before we were born into this world did we not pray, “O God! Give me a mother; give me two fountains of bright milk; purify the air for my breathing; grant me rest and comfort; prepare food for my sustenance and living”? Did we not pray potentially for these needed blessings before we were created? When we came into this world, did we not find our prayers answered? Did we not find mother, father, food, light, home and every other necessity and blessing, although we did not actually ask for them? Therefore, it is natural that God will give to us when we ask Him. His mercy is all-encircling.
But we ask for things which the divine wisdom does not desire for us, and there is no answer to our prayer. His wisdom does not sanction what we wish. We pray, “O God! Make me wealthy!” If this prayer were universally answered, human affairs would be at a standstill. There would be none left to work in the streets, none to till the soil, none to build, none to run the trains. Therefore, it is evident that it would not be well for us if all prayers were answered. The affairs of the world would be interfered with, energies crippled and progress hindered. But whatever we ask for which is in accord with divine wisdom, God will answer. Assuredly!",T87P3,Promulagation of World Peace,6
" The people of America have remarkably quick perception, intelligence and understanding","
Many years ago in Baghdád I saw a certain officer sitting upon the ground. Before him a large paper was placed into which he was sticking needles tipped with small red and white flags. First he would stick them into the paper, then thoughtfully pull them out and change their position. I watched him with curious interest for a long time, then asked, “What are you doing?” He replied, “I have in mind something which is historically related of Napoleon I during his war against Austria. One day, it is said, his secretary found him sitting upon the ground as I am now doing, sticking needles into a paper before him. His secretary inquired what it meant. Napoleon answered, ‘I am on the battlefield figuring out my next victory. You see, Italy and Austria are defeated, and France is triumphant.’ In the great campaign which followed, everything came out just as he said. His army carried his plans to a complete success. Now, I am doing the same as Napoleon, figuring out a great campaign of military conquest.” I said, “Where is your army? Napoleon had an army already equipped when he figured out his victory. You have no army. Your forces exist only on paper. You have no power to conquer countries. First get ready your army, then sit upon the ground with your needles.” We need an army to attain victory in the spiritual world; mere plans are not sufficient; ideas and principles are helpless without a divine power to put them into effect.
Aside from all this, there is need of the stimulus of the joy of glad tidings in human hearts. Certain spiritual attraction is requisite in order that hearts may willingly take the step forward in the divine Cause. We must become attracted to God. The breaths of the Holy Spirit must take effect. Unless this is so, it is impossible for the teachings of God to accomplish in us. An ideal power is necessary. The people of America have remarkably quick perception, intelligence and understanding. Their thoughts are free and not fettered by the yoke of governmental tyranny. They should investigate reality and not be occupied with ancestral forms and imitations. Consider what Christ accomplished. He caused souls to attain a station where with complete willingness and joy they laid down their lives. What a power! Thousands of human souls, in the utmost joy because of their spiritual susceptibilities, were so attracted to God that they were dispossessed of volition, deprived of will in His path. If they had been told simply that sacrifice in the path of God was good and praiseworthy, this would never have happened. They would not have acted. Christ attracted them, wrested the reins of control from them, and they went forth in ecstasy to sacrifice themselves.",T88P7,Promulagation of World Peace,6
 They should investigate reality and not be occupied with ancestral forms and imitations,"
Many years ago in Baghdád I saw a certain officer sitting upon the ground. Before him a large paper was placed into which he was sticking needles tipped with small red and white flags. First he would stick them into the paper, then thoughtfully pull them out and change their position. I watched him with curious interest for a long time, then asked, “What are you doing?” He replied, “I have in mind something which is historically related of Napoleon I during his war against Austria. One day, it is said, his secretary found him sitting upon the ground as I am now doing, sticking needles into a paper before him. His secretary inquired what it meant. Napoleon answered, ‘I am on the battlefield figuring out my next victory. You see, Italy and Austria are defeated, and France is triumphant.’ In the great campaign which followed, everything came out just as he said. His army carried his plans to a complete success. Now, I am doing the same as Napoleon, figuring out a great campaign of military conquest.” I said, “Where is your army? Napoleon had an army already equipped when he figured out his victory. You have no army. Your forces exist only on paper. You have no power to conquer countries. First get ready your army, then sit upon the ground with your needles.” We need an army to attain victory in the spiritual world; mere plans are not sufficient; ideas and principles are helpless without a divine power to put them into effect.
Aside from all this, there is need of the stimulus of the joy of glad tidings in human hearts. Certain spiritual attraction is requisite in order that hearts may willingly take the step forward in the divine Cause. We must become attracted to God. The breaths of the Holy Spirit must take effect. Unless this is so, it is impossible for the teachings of God to accomplish in us. An ideal power is necessary. The people of America have remarkably quick perception, intelligence and understanding. Their thoughts are free and not fettered by the yoke of governmental tyranny. They should investigate reality and not be occupied with ancestral forms and imitations. Consider what Christ accomplished. He caused souls to attain a station where with complete willingness and joy they laid down their lives. What a power! Thousands of human souls, in the utmost joy because of their spiritual susceptibilities, were so attracted to God that they were dispossessed of volition, deprived of will in His path. If they had been told simply that sacrifice in the path of God was good and praiseworthy, this would never have happened. They would not have acted. Christ attracted them, wrested the reins of control from them, and they went forth in ecstasy to sacrifice themselves.",T88P7,Promulagation of World Peace,6
