Sentence,Text,Section,Book,Cluster
" Some hearts may be affected, then soon forget; others owing to superstitious ideas and imaginations may even fail to hear and understand; but the blessed souls who are attentive to my exhortation and admonition, listening with the ear of acceptance, allowing my words to penetrate effectively, will advance day by day toward full fruition, yea even to the Supreme Concourse","
Behold how the sun shines upon all creation, but only surfaces that are pure and polished can reflect its glory and light. The darkened soul has no portion of the revelation of the glorious effulgence of reality; and the soil of self, unable to take advantage of that light, does not produce growth. The eyes of the blind cannot behold the rays of the sun; only pure eyes with sound and perfect sight can receive them. Green and living trees can absorb the bounty of the sun; dead roots and withered branches are destroyed by it. Therefore, man must seek capacity and develop readiness. As long as he lacks susceptibility to divine influences, he is incapable of reflecting the light and assimilating its benefits. Sterile soil will produce nothing, even if the cloud of mercy pours rain upon it a thousand years. We must make the soil of our hearts receptive and fertile by tilling in order that the rain of divine mercy may refresh them and bring forth roses and hyacinths of heavenly planting. We must have perceiving eyes in order to see the light of the sun. We must cleanse the nostril in order to scent the fragrances of the divine rose garden. We must render the ears attentive in order to hear the summons of the supreme Kingdom. No matter how beautiful the melody, the ear that is deaf cannot hear it, cannot receive the call of the Supreme Concourse. The nostril that is clogged with dust cannot inhale the fragrant odors of the blossoms. Therefore, we must ever strive for capacity and seek readiness. As long as we lack susceptibility, the beauties and bounties of God cannot penetrate. Christ spoke a parable in which He said His words were like the seeds of the sower; some fall upon stony ground, some upon sterile soil, some are choked by thorns and thistles, but some fall upon the ready, receptive and fertile ground of human hearts. When seeds are cast upon sterile soil, no growth follows. Those cast upon stony ground will grow a short time, but lacking deep roots will wither away. Thorns and thistles destroy others completely, but the seed cast in good ground brings forth harvest and fruitage.
In the same way, the words I speak to you here tonight may produce no effect whatever. Some hearts may be affected, then soon forget; others owing to superstitious ideas and imaginations may even fail to hear and understand; but the blessed souls who are attentive to my exhortation and admonition, listening with the ear of acceptance, allowing my words to penetrate effectively, will advance day by day toward full fruition, yea even to the Supreme Concourse. Consider how the parable makes attainment dependent upon capacity. Unless capacity is developed, the summons of the Kingdom cannot reach the ear, the light of the Sun of Truth will not be observed, and the fragrances of the rose garden of inner significance will be lost. Let us endeavor to attain capacity, susceptibility and worthiness that we may hear the call of the glad tidings of the Kingdom, become revivified by the breaths of the Holy Spirit, hoist the standard of the oneness of humanity, establish human brotherhood, and under the protection of divine grace attain the everlasting and eternal life.",T55P3,Promulagation of World Peace,26
 Send down upon these souls Thy heavenly blessings,"
O God, my God! Cast upon this gathering the glances of Thy loving-kindness. Keep safe each and all in Thy custody and under Thy protection. Send down upon these souls Thy heavenly blessings. Immerse them in the ocean of Thy mercy and quicken them through the breaths of the Holy Spirit.
O Lord! Bestow Thy gracious aid and confirmation upon this just government. This country lieth beneath the sheltering shadow of Thy protection and this people is in Thy service. O Lord! Confer upon them Thy heavenly bounty and render the outpourings of Thy grace and favor copious and abundant. Suffer this esteemed nation to be held in honor and enable it to be admitted into Thy kingdom.",T55P5,Promulagation of World Peace,26
 The world of mind and kingdom of soul have become fresh and verdant by its bestowals,"
Praise be to God! The springtime of God is at hand. This century is, verily, the spring season. The world of mind and kingdom of soul have become fresh and verdant by its bestowals. It has resuscitated the whole realm of existence. On one hand, the lights of reality are shining; on the other, the clouds of divine mercy are pouring down the fullness of heavenly bounty. Wonderful material progress is evident, and great spiritual discoveries are being made. Truly, this can be called the miracle of centuries, for it is replete with manifestations of the miraculous. The time has come when all mankind shall be united, when all races shall be loyal to one fatherland, all religions become one religion, and racial and religious bias pass away. It is a day in which the oneness of humankind shall uplift its standard and international peace, like the true morning, flood the world with its light. Therefore, we offer supplications to God, asking Him to dispel these gloomy clouds and uproot these imitations in order that the East and West may become radiant with love and unity, that the nations of the world shall embrace each other and the ideal spiritual brotherhood illumine the world like the glorious sun of the high heavens. This is our hope, our wish and desire. We pray that through the bounty and grace of God we may attain thereto. I am very happy to be present at this meeting which has innate radiance, intelligence, perception and longing to investigate reality. Such meetings are the glory of the world of mankind. I ask the blessing of God in your behalf.",T56P6,Promulagation of World Peace,26
 There are no greater motives and purposes in the human soul,"
I am greatly pleased with these expressions of kindly feeling and evidences of spiritual susceptibility. Tonight I am very happy in the realization that our aims and purposes are the same, our desires and longings are one. This is a reflection and evidence of the oneness of the world of humanity and the intention toward accomplishment of the Most Great Peace. Therefore, we are united in will and purpose. In the world of existence there are no greater questions than these. Oneness of the world of humanity ensures the glorification of man. International peace is the assurance of the welfare of all humankind. There are no greater motives and purposes in the human soul. As we are agreed upon them, the certainty of unity and concord between Bahá’ís and Theosophists is most hopeful. Their purposes are one, their desires one, and spiritual susceptibilities are common to both. Their attention is devoted to the divine Kingdom; they partake alike of its bounty.
Today the human world is in need of a great power by which these glorious principles and purposes may be executed. The cause of peace is a very great cause; it is the Cause of God, and all the forces of the world are opposed to it. Governments, for instance, consider militarism as the step to human progress, that division among men and nations is the cause of patriotism and honor, that if one nation attack and conquer another, gaining wealth, territory and glory thereby, this warfare and conquest, this bloodshed and cruelty are the cause of that victorious nation’s advancement and prosperity. This is an utter mistake. Compare the nations of the world to the members of a family. A family is a nation in miniature. Simply enlarge the circle of the household, and you have the nation. Enlarge the circle of nations, and you have all humanity. The conditions surrounding the family surround the nation. The happenings in the family are the happenings in the life of the nation. Would it add to the progress and advancement of a family if dissensions should arise among its members, all fighting, pillaging each other, jealous and revengeful of injury, seeking selfish advantage? Nay, this would be the cause of the effacement of progress and advancement. So it is in the great family of nations, for nations are but an aggregate of families. Therefore, as strife and dissension destroy a family and prevent its progress, so nations are destroyed and advancement hindered.",T58P2,Promulagation of World Peace,26
" For the world is dark with discord and selfishness, hearts are negligent, souls are bereft of God and His heavenly bestowals","
We have just returned from a visit to Philadelphia, spending two nights there and speaking in two large churches. The weather proved unpleasant and affected my health. The purpose in these movements here and there is a single purpose—it is to spread the light of truth in this dark world. On account of my age it is difficult to journey. Sometimes the difficulties are arduous, but out of love for the friends of God and with desire to sacrifice myself in the pathway of God, I bear them in gladness. The purpose is the result which is accomplished—love and unity among mankind. For the world is dark with discord and selfishness, hearts are negligent, souls are bereft of God and His heavenly bestowals. Man is submerged in the affairs of this world. His aims, objects and attainments are mortal, whereas God desires for him immortal accomplishments. In his heart there is no thought of God. He has sacrificed his portion and birthright of divine spirituality. Desire and passion, like two unmanageable horses, have wrested the reins of control from him and are galloping madly in the wilderness. This is the cause of the degradation of the world of humanity. This is the cause of its retrogression into the appetites and passions of the animal kingdom. Instead of divine advancement we find sensual captivity and debasement of heavenly virtues of the soul. By devotion to the carnal, mortal world human susceptibilities sink to the level of animalism.
What are the animals’ propensities? To eat, drink, wander about and sleep. The thoughts, the minds of the animals are confined to these. They are captives in the bonds of these desires. Man becomes a prisoner and slave to them when his ultimate desire is no higher than his welfare in this world of the senses. Consider how difficult for man is the attainment of pleasures and happiness in this mortal world. How easy it is for the animal. Look upon the fields and flowers, prairies, streams, forests and mountains. The grazing animals, the birds of the air, the fishes neither toil nor undergo hardships; they sow not, nor are they concerned about the reaping; they have no anxiety about business or politics—no trouble or worry whatsoever. All the fields and grasses, all the meadows of fruits and grains, all the mountain slopes and streams of salubrious water belong to them. They do not labor for their livelihood and happiness because everything is provided and made possible for them. If the life of man be confined to this physical, material outlook, the animal’s life is a hundred times better, easier and more productive of comfort and contentment. The animal is nobler, more serene and confident because each hour is free from anxiety and worriment; but man, restless and dissatisfied, runs from morn till eve, sailing the seas, diving beneath them in submarines, flying aloft in airplanes, delving into the lowest strata of the earth to obtain his livelihood—all with the greatest difficulty, anxiety and unrest. Therefore, in this respect the animal is nobler, more serene, poised and confident. Consider the birds in the forest and jungle: how they build their nests high in the swaying treetops, build them with the utmost skill and beauty—swinging, rocking in the morning breezes, drinking the pure, sweet water, enjoying the most enchanting views as they fly here and there high overhead, singing joyously—all without labor, free from worry, care and forebodings. If man’s life be confined to the elemental, physical world of enjoyment, one lark is nobler, more admirable than all humanity because its livelihood is prepared, its condition complete, its accomplishment perfect and natural.",T65P2,Promulagation of World Peace,26
 Instead of divine advancement we find sensual captivity and debasement of heavenly virtues of the soul,"
We have just returned from a visit to Philadelphia, spending two nights there and speaking in two large churches. The weather proved unpleasant and affected my health. The purpose in these movements here and there is a single purpose—it is to spread the light of truth in this dark world. On account of my age it is difficult to journey. Sometimes the difficulties are arduous, but out of love for the friends of God and with desire to sacrifice myself in the pathway of God, I bear them in gladness. The purpose is the result which is accomplished—love and unity among mankind. For the world is dark with discord and selfishness, hearts are negligent, souls are bereft of God and His heavenly bestowals. Man is submerged in the affairs of this world. His aims, objects and attainments are mortal, whereas God desires for him immortal accomplishments. In his heart there is no thought of God. He has sacrificed his portion and birthright of divine spirituality. Desire and passion, like two unmanageable horses, have wrested the reins of control from him and are galloping madly in the wilderness. This is the cause of the degradation of the world of humanity. This is the cause of its retrogression into the appetites and passions of the animal kingdom. Instead of divine advancement we find sensual captivity and debasement of heavenly virtues of the soul. By devotion to the carnal, mortal world human susceptibilities sink to the level of animalism.
What are the animals’ propensities? To eat, drink, wander about and sleep. The thoughts, the minds of the animals are confined to these. They are captives in the bonds of these desires. Man becomes a prisoner and slave to them when his ultimate desire is no higher than his welfare in this world of the senses. Consider how difficult for man is the attainment of pleasures and happiness in this mortal world. How easy it is for the animal. Look upon the fields and flowers, prairies, streams, forests and mountains. The grazing animals, the birds of the air, the fishes neither toil nor undergo hardships; they sow not, nor are they concerned about the reaping; they have no anxiety about business or politics—no trouble or worry whatsoever. All the fields and grasses, all the meadows of fruits and grains, all the mountain slopes and streams of salubrious water belong to them. They do not labor for their livelihood and happiness because everything is provided and made possible for them. If the life of man be confined to this physical, material outlook, the animal’s life is a hundred times better, easier and more productive of comfort and contentment. The animal is nobler, more serene and confident because each hour is free from anxiety and worriment; but man, restless and dissatisfied, runs from morn till eve, sailing the seas, diving beneath them in submarines, flying aloft in airplanes, delving into the lowest strata of the earth to obtain his livelihood—all with the greatest difficulty, anxiety and unrest. Therefore, in this respect the animal is nobler, more serene, poised and confident. Consider the birds in the forest and jungle: how they build their nests high in the swaying treetops, build them with the utmost skill and beauty—swinging, rocking in the morning breezes, drinking the pure, sweet water, enjoying the most enchanting views as they fly here and there high overhead, singing joyously—all without labor, free from worry, care and forebodings. If man’s life be confined to the elemental, physical world of enjoyment, one lark is nobler, more admirable than all humanity because its livelihood is prepared, its condition complete, its accomplishment perfect and natural.",T65P2,Promulagation of World Peace,26
"
Souls have appeared in the world who were pure and undefiled, who have directed their attention toward God, seeking the reward of God, attaining nearness to the threshold of God, acceptable in the good pleasure of God","
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C. Melick
Man must be lofty in endeavor. He must seek to become heavenly and spiritual, to find the pathway to the threshold of God and become acceptable in the sight of God. This is eternal glory—to be near to God. This is eternal sovereignty—to be imbued with the virtues of the human world. This is boundless blessing—to be entirely sanctified and holy above every stain and dross.
Consider the human world. See how nations have come and gone. They have been of all minds and purposes. Some were mere captives of self and desire, engulfed in the passions of the lower nature. They attained to wealth, to the comforts of life, to fame. And what was the final outcome? Utter evanescence and oblivion. Reflect upon this. Look upon it with the eye of admonition. No trace of them remains, no fruit, no result, no benefit; they have gone utterly—complete effacement.
Souls have appeared in the world who were pure and undefiled, who have directed their attention toward God, seeking the reward of God, attaining nearness to the threshold of God, acceptable in the good pleasure of God. They have been the lights of guidance and stars of the Supreme Concourse. Consider these souls, shining like stars in the horizon of sanctity forevermore.",T66P1,Promulagation of World Peace,26
 But the energies of the heart must not be attached to these things; the soul must not be completely occupied with them,"
It must not be implied that one should give up avocation and attainment to livelihood. On the contrary, in the Cause of Bahá’u’lláh monasticism and asceticism are not sanctioned. In this great Cause the light of guidance is shining and radiant. Bahá’u’lláh has even said that occupation and labor are devotion. All humanity must obtain a livelihood by sweat of the brow and bodily exertion, at the same time seeking to lift the burden of others, striving to be the source of comfort to souls and facilitating the means of living. This in itself is devotion to God. Bahá’u’lláh has thereby encouraged action and stimulated service. But the energies of the heart must not be attached to these things; the soul must not be completely occupied with them. Though the mind is busy, the heart must be attracted toward the Kingdom of God in order that the virtues of humanity may be attained from every direction and source.
We have forsaken the path of God; we have given up attention to the divine Kingdom; we have not severed the heart from worldly attractions; we have become defiled with qualities which are not praiseworthy in the sight of God; we are so completely steeped in material issues and tendencies that we are not partakers of the virtues of humanity.
Little reflection, little admonition is necessary for us to realize the purpose of our creation. What a heavenly potentiality God has deposited within us! What a power God has given our spirits! He has endowed us with a power to penetrate the realities of things; but we must be self-abnegating, we must have pure spirits, pure intentions, and strive with heart and soul while in the human world to attain everlasting glory.
I have come for the purpose of admonition and voicing the teachings of Bahá’u’lláh. It is my hope that His will and guidance may influence your spirits, souls and hearts, causing them to become pure, holy, sanctified and illumined and making you lamps of heavenly illumination to the world. This is my desire; this is my hope through the assistance of God.
",T66P2,Promulagation of World Peace,26
" He has created us in this radiant century, a century longed for and expected by all the sanctified souls in past periods","
You are all exceedingly welcome. Do you realize how much you should thank God for His blessings? If you should thank Him a thousand times with each breath, it would not be sufficient because God has created and trained you. He has protected you from every affliction and prepared every gift and bestowal. Consider what a kind Father He is. He bestows His gift before you ask. We were not in the world of existence, but as soon as we were born, we found everything prepared for our needs and comfort without question on our part. He has given us a kind father and compassionate mother, provided for us two springs of salubrious milk, pure atmosphere, refreshing water, gentle breezes and the sun shining above our heads. In brief, He has supplied all the necessities of life although we did not ask for any of these great gifts. With pure mercy and bounty He has prepared this great table. It is a mercy which precedes asking. There is another kind of mercy, which is realized after questioning and supplication. He has bestowed both upon us—without asking and with supplication. He has created us in this radiant century, a century longed for and expected by all the sanctified souls in past periods. It is a blessed century; it is a blessed day. The philosophers of history have agreed that this century is equal to one hundred past centuries. This is true from every standpoint. This is the century of science, inventions, discoveries and universal laws. This is the century of the revelation of the mysteries of God. This is the century of the effulgence of the rays of the Sun of Truth. Therefore, you must render thanks and glorification to God that you were born in this age. Furthermore, you have listened to the call of Bahá’u’lláh. Your nostrils are perfumed with the breezes of the paradise of Abhá. You have caught glimpses of the light from the horizon of the Orient. You were asleep; you are awakened. Your ears are attentive; your hearts are informed. You have acquired the love of God. You have attained to the knowledge of God. This is the most great bestowal of God. This is the breath of the Holy Spirit, and this consists of faith and assurance. This eternal life is the second birth; this is the baptism of the Holy Spirit. God has destined this station for you all. He has prepared this for you. You must appreciate the value of this bounty and engage your time in mentioning and thanking the True One. You must live in the utmost happiness. If any trouble or vicissitude comes into your lives, if your heart is depressed on account of health, livelihood or vocation, let not these things affect you. They should not cause unhappiness, for Bahá’u’lláh has brought you divine happiness. He has prepared heavenly food for you; He has destined eternal bounty for you; He has bestowed everlasting glory upon you. Therefore, these glad tidings should cause you to soar in the atmosphere of joy forever and ever. Render continual thanks unto God so that the confirmations of God may encircle you all.
",T67P2,Promulagation of World Peace,26
" Every soul who believed in Jesus Christ became revivified and resuscitated through this spirit, attained to the zenith of eternal glory, realized the everlasting life, experienced the second birth and rose to the acme of good fortune","
The unity which is productive of unlimited results is first a unity of mankind which recognizes that all are sheltered beneath the overshadowing glory of the All-Glorious, that all are servants of one God; for all breathe the same atmosphere, live upon the same earth, move beneath the same heavens, receive effulgence from the same sun and are under the protection of one God. This is the most great unity, and its results are lasting if humanity adheres to it; but mankind has hitherto violated it, adhering to sectarian or other limited unities such as racial, patriotic or unity of self-interests; therefore, no great results have been forthcoming. Nevertheless, it is certain that the radiance and favors of God are encompassing, minds have developed, perceptions have become acute, sciences and arts are widespread, and capacity exists for the proclamation and promulgation of the real and ultimate unity of mankind, which will bring forth marvelous results. It will reconcile all religions, make warring nations loving, cause hostile kings to become friendly and bring peace and happiness to the human world. It will cement together the Orient and Occident, remove forever the foundations of war and upraise the ensign of the Most Great Peace. These limited unities are, therefore, signs of that great unity which will make all the human family one by being productive of the attractions of conscience in mankind.
Another unity is the spiritual unity which emanates from the breaths of the Holy Spirit. This is greater than the unity of mankind. Human unity or solidarity may be likened to the body, whereas unity from the breaths of the Holy Spirit is the spirit animating the body. This is a perfect unity. It creates such a condition in mankind that each one will make sacrifices for the other, and the utmost desire will be to forfeit life and all that pertains to it in behalf of another’s good. This is the unity which existed among the disciples of Jesus Christ and bound together the Prophets and holy Souls of the past. It is the unity which through the influence of the divine spirit is permeating the Bahá’ís so that each offers his life for the other and strives with all sincerity to attain his good pleasure. This is the unity which caused twenty thousand people in Persia to give their lives in love and devotion to it. It made the Báb the target of a thousand arrows and caused Bahá’u’lláh to suffer exile and imprisonment forty years. This unity is the very spirit of the body of the world. It is impossible for the body of the world to become quickened with life without its vivification. Jesus Christ—may my life be a sacrifice to Him!—promulgated this unity among mankind. Every soul who believed in Jesus Christ became revivified and resuscitated through this spirit, attained to the zenith of eternal glory, realized the everlasting life, experienced the second birth and rose to the acme of good fortune.",T69P3,Promulagation of World Peace,26
" Unless the soul hungers, the delicious foods of the heavenly table will not give sustenance","
This is a splendid gathering, a meeting of the maidservants of the Merciful and the beloved of God. Whenever such gatherings have taken place in this world, the results have been very great. They have exerted an influence upon the world of hearts and minds. Wherever a lamp is lighted in the night, naturally people are attracted and gather around it. When you see such an assemblage as this, you may know that a light is illumining the darkness. There are lamps the light of which is limited. There are lamps the light of which is unlimited. There are lamps which illumine small places and lamps which illumine the horizons. The lamp of the guidance of God, wherever lighted, has shed its radiance throughout the East and the West. Praise be to God! It has been lighted in this country; day by day its radiance is becoming more resplendent and its effulgence more widespread. This is not known now, but later on its traces will become evident. Consider the days of Christ: how the light of guidance brightened twelve hearts. How limited it seemed, but how expansive it became afterward and illumined the world! You are not a large body of people, but because the lamp of guidance has been lighted in your hearts, the effects will be wonderful in the years to come. It is evident and manifest that the world will be illumined by this light; therefore, you must thank God that—praise be to God!—through His grace and favor the lamp of the most great guidance has been ignited in your hearts, and He has summoned you to His Kingdom. He has caused the call of the Supreme Concourse to reach your ears. The doors of heaven have been opened unto you. The Sun of Reality is shining upon you, the cloud of mercy is pouring down, and the breezes of providence are wafting through your souls. Although the bestowal is great and the grace is glorious, yet capacity and readiness are requisite. Without capacity and readiness the divine bounty will not become manifest and evident. No matter how much the cloud may rain, the sun may shine and the breezes blow, the soil that is sterile will give no growth. The ground that is pure and free from thorns and thistles receives and produces through the rain of the cloud of mercy. No matter how much the sun shines, it will have no effect upon the black rock, but in a pure and polished mirror its lights become resplendent. Therefore, we must develop capacity in order that the signs of the mercy of the Lord may be revealed in us. We must endeavor to free the soil of the hearts from useless weeds and sanctify it from the thorns of worthless thoughts in order that the cloud of mercy may bestow its power upon us. The doors of God are open, but we must be ready and fitted to enter. The ocean of divine providence is surging, but we must be able to swim. The bestowals of the Almighty are descending from the heaven of grace, but capacity to receive them is essential. The fountain of divine generosity is gushing forth, but we must have thirst for the living waters. Unless there be thirst, the salutary water will not assuage. Unless the soul hungers, the delicious foods of the heavenly table will not give sustenance. Unless the eyes of perception be opened, the lights of the sun will not be witnessed. Until the nostrils are purified, the fragrance of the divine rose garden will not be inhaled. Unless the heart be filled with longing, the favors of the Lord will not be evident. Unless a perfect melody be sung, the ears of the hearers will not be attracted. Therefore, we must endeavor night and day to purify the hearts from every dross, sanctify the souls from every restriction and become free from the discords of the human world. Then the divine bestowals will become evident in their fullness and glory. If we do not strive and sanctify ourselves from the defects and evil qualities of human nature, we will not partake of the bestowals of God. It is as if the sun is shining in its full glory, but no reflection is forthcoming from hearts that are black as stone. If an ocean of salubrious water is surging and we be not thirsty, what benefit do we receive? If the candle be lighted and we have no eyes, what enjoyment do we obtain from it? If melodious anthems should rise to the heavens and we are bereft of hearing, what enjoyment can we find?
Therefore, we must endeavor always, cry, supplicate and invoke the Kingdom of God to grant us full capacity in order that the bestowals of God may become revealed and manifest in us. And as we attain to these heavenly bounties, we shall offer thanks unto the threshold of oneness. Then shall we rejoice in the Lord that in this wonderful century and glorious age, under the shelter of the Kingdom of God we have enjoyed these bestowals and will arise in praise and thanksgiving. Therefore, I first exhort myself and then I entreat you to appreciate this great bestowal, recognize this most great guidance, accept these bounties of the Lord. You must endeavor day and night to become worthy of a generous portion of these gifts and realize full capacity of attainment. Praise be to God! Your hearts are illumined, your faces are turned toward the Kingdom of God. It is my hope that all of these degrees may be reached and these friends attain a station which shall be an example and stimulus for all friends in the world. May the love of God spread from here onward and outward; may the knowledge of God be sent broadcast from this place; may spiritual forces become effective here; may the lights of the Kingdom shine; may intelligent souls be found here so that with all power they may be occupied in the service of God, furthering the oneness of the human world and the cause of the Most Great Peace. May these souls be lighted candles and fruitful trees; may they be pearls of the shells of providence; may they be stars of heaven. This is my supplication to God. This is my request from the Beauty of Abhá: that He may submerge all of you in the ocean of His grace.",T70P2,Promulagation of World Peace,26
" Therefore, we must endeavor night and day to purify the hearts from every dross, sanctify the souls from every restriction and become free from the discords of the human world","
This is a splendid gathering, a meeting of the maidservants of the Merciful and the beloved of God. Whenever such gatherings have taken place in this world, the results have been very great. They have exerted an influence upon the world of hearts and minds. Wherever a lamp is lighted in the night, naturally people are attracted and gather around it. When you see such an assemblage as this, you may know that a light is illumining the darkness. There are lamps the light of which is limited. There are lamps the light of which is unlimited. There are lamps which illumine small places and lamps which illumine the horizons. The lamp of the guidance of God, wherever lighted, has shed its radiance throughout the East and the West. Praise be to God! It has been lighted in this country; day by day its radiance is becoming more resplendent and its effulgence more widespread. This is not known now, but later on its traces will become evident. Consider the days of Christ: how the light of guidance brightened twelve hearts. How limited it seemed, but how expansive it became afterward and illumined the world! You are not a large body of people, but because the lamp of guidance has been lighted in your hearts, the effects will be wonderful in the years to come. It is evident and manifest that the world will be illumined by this light; therefore, you must thank God that—praise be to God!—through His grace and favor the lamp of the most great guidance has been ignited in your hearts, and He has summoned you to His Kingdom. He has caused the call of the Supreme Concourse to reach your ears. The doors of heaven have been opened unto you. The Sun of Reality is shining upon you, the cloud of mercy is pouring down, and the breezes of providence are wafting through your souls. Although the bestowal is great and the grace is glorious, yet capacity and readiness are requisite. Without capacity and readiness the divine bounty will not become manifest and evident. No matter how much the cloud may rain, the sun may shine and the breezes blow, the soil that is sterile will give no growth. The ground that is pure and free from thorns and thistles receives and produces through the rain of the cloud of mercy. No matter how much the sun shines, it will have no effect upon the black rock, but in a pure and polished mirror its lights become resplendent. Therefore, we must develop capacity in order that the signs of the mercy of the Lord may be revealed in us. We must endeavor to free the soil of the hearts from useless weeds and sanctify it from the thorns of worthless thoughts in order that the cloud of mercy may bestow its power upon us. The doors of God are open, but we must be ready and fitted to enter. The ocean of divine providence is surging, but we must be able to swim. The bestowals of the Almighty are descending from the heaven of grace, but capacity to receive them is essential. The fountain of divine generosity is gushing forth, but we must have thirst for the living waters. Unless there be thirst, the salutary water will not assuage. Unless the soul hungers, the delicious foods of the heavenly table will not give sustenance. Unless the eyes of perception be opened, the lights of the sun will not be witnessed. Until the nostrils are purified, the fragrance of the divine rose garden will not be inhaled. Unless the heart be filled with longing, the favors of the Lord will not be evident. Unless a perfect melody be sung, the ears of the hearers will not be attracted. Therefore, we must endeavor night and day to purify the hearts from every dross, sanctify the souls from every restriction and become free from the discords of the human world. Then the divine bestowals will become evident in their fullness and glory. If we do not strive and sanctify ourselves from the defects and evil qualities of human nature, we will not partake of the bestowals of God. It is as if the sun is shining in its full glory, but no reflection is forthcoming from hearts that are black as stone. If an ocean of salubrious water is surging and we be not thirsty, what benefit do we receive? If the candle be lighted and we have no eyes, what enjoyment do we obtain from it? If melodious anthems should rise to the heavens and we are bereft of hearing, what enjoyment can we find?
Therefore, we must endeavor always, cry, supplicate and invoke the Kingdom of God to grant us full capacity in order that the bestowals of God may become revealed and manifest in us. And as we attain to these heavenly bounties, we shall offer thanks unto the threshold of oneness. Then shall we rejoice in the Lord that in this wonderful century and glorious age, under the shelter of the Kingdom of God we have enjoyed these bestowals and will arise in praise and thanksgiving. Therefore, I first exhort myself and then I entreat you to appreciate this great bestowal, recognize this most great guidance, accept these bounties of the Lord. You must endeavor day and night to become worthy of a generous portion of these gifts and realize full capacity of attainment. Praise be to God! Your hearts are illumined, your faces are turned toward the Kingdom of God. It is my hope that all of these degrees may be reached and these friends attain a station which shall be an example and stimulus for all friends in the world. May the love of God spread from here onward and outward; may the knowledge of God be sent broadcast from this place; may spiritual forces become effective here; may the lights of the Kingdom shine; may intelligent souls be found here so that with all power they may be occupied in the service of God, furthering the oneness of the human world and the cause of the Most Great Peace. May these souls be lighted candles and fruitful trees; may they be pearls of the shells of providence; may they be stars of heaven. This is my supplication to God. This is my request from the Beauty of Abhá: that He may submerge all of you in the ocean of His grace.",T70P2,Promulagation of World Peace,26
