Sentence,Text,Section,Book,Cluster
"The people aforetime joined partners with God, though they professed belief in His unity; and although they were the most ignorant amongst men, they considered themselves the most accomplished","The people aforetime joined partners with God, though they professed belief in His unity; and although they were the most ignorant amongst men, they considered themselves the most accomplished. But, as a token of divine retribution upon those heedless ones, their erroneous beliefs and pursuits have, in this Day of Judgment, been made clear and evident to every man of discernment and understanding.",T8P50,Ishráqát,61
" They, in truth, are the Trustees of God among His servants and the daysprings of authority in His countries","The eighth Ishráq
This passage, now written by the Pen of Glory, is accounted as part of the Most Holy Book: The men of God’s House of Justice have been charged with the affairs of the people. They, in truth, are the Trustees of God among His servants and the daysprings of authority in His countries.",T8P60,Ishráqát,61
 He—exalted be His Word—saith: Many people stand in need of this,"As to thy question concerning interest and profit on gold and silver: Some years ago the following passage was revealed from the heaven of the All-Merciful in honor of the one who beareth the name of God, entitled Zaynu’l-Muqarrabín25—upon him be the glory of the Most Glorious. He—exalted be His Word—saith: Many people stand in need of this. Because if there were no prospect for gaining interest, the affairs of men would suffer collapse or dislocation. One can seldom find a person who would manifest such consideration towards his fellow-man, his countryman or towards his own brother and would show such tender solicitude for him as to be well-disposed to grant him a loan on benevolent terms.26 Therefore as a token of favor towards men We have prescribed that interest on money should be treated like other business transactions that are current amongst men. Thus, now that this lucid commandment hath descended from the heaven of the Will of God, it is lawful and proper to charge interest on money, that the people of the world may, in a spirit of amity and fellowship and with joy and gladness, devotedly engage themselves in magnifying the Name of Him Who is the Well-Beloved of all mankind. Verily He ordaineth according to His Own choosing. He hath now made interest on money lawful, even as He had made it unlawful in the past. Within His grasp He holdeth the kingdom of authority. He doeth and ordaineth. He is in truth the Ordainer, the All-Knowing.",T8P74,Ishráqát,61
"Empedocles, who distinguished himself in philosophy, was a contemporary of David, while Pythagoras lived in the days of Solomon, son of David, and acquired Wisdom from the treasury of prophethood","Empedocles, who distinguished himself in philosophy, was a contemporary of David, while Pythagoras lived in the days of Solomon, son of David, and acquired Wisdom from the treasury of prophethood. It is he who claimed to have heard the whispering sound of the heavens and to have attained the station of the angels. In truth thy Lord will clearly set forth all things, if He pleaseth. Verily, He is the Wise, the All-Pervading.",T9P26,Lawḥ-i-Ḥikmat,61
 He was one of the eminent philosophers who believed in God and acknowledged His sovereignty,"Consider Hippocrates, the physician. He was one of the eminent philosophers who believed in God and acknowledged His sovereignty. After him came Socrates who was indeed wise, accomplished and righteous. He practiced self-denial, repressed his appetites for selfish desires and turned away from material pleasures. He withdrew to the mountains where he dwelt in a cave. He dissuaded men from worshipping idols and taught them the way of God, the Lord of Mercy, until the ignorant rose up against him. They arrested him and put him to death in prison. Thus relateth to thee this swift-moving Pen. What a penetrating vision into philosophy this eminent man had! He is the most distinguished of all philosophers and was highly versed in wisdom. We testify that he is one of the heroes in this field and an outstanding champion dedicated unto it. He had a profound knowledge of such sciences as were current amongst men as well as of those which were veiled from their minds. Methinks he drank one draught when the Most Great Ocean overflowed with gleaming and life-giving waters. He it is who perceived a unique, a tempered, and a pervasive nature in things, bearing the closest likeness to the human spirit, and he discovered this nature to be distinct from the substance of things in their refined form. He hath a special pronouncement on this weighty theme. Wert thou to ask from the worldly wise of this generation about this exposition, thou wouldst witness their incapacity to grasp it. Verily, thy Lord speaketh the truth but most people comprehend not.",T9P29,Lawḥ-i-Ḥikmat,61
" After him came Socrates who was indeed wise, accomplished and righteous","Consider Hippocrates, the physician. He was one of the eminent philosophers who believed in God and acknowledged His sovereignty. After him came Socrates who was indeed wise, accomplished and righteous. He practiced self-denial, repressed his appetites for selfish desires and turned away from material pleasures. He withdrew to the mountains where he dwelt in a cave. He dissuaded men from worshipping idols and taught them the way of God, the Lord of Mercy, until the ignorant rose up against him. They arrested him and put him to death in prison. Thus relateth to thee this swift-moving Pen. What a penetrating vision into philosophy this eminent man had! He is the most distinguished of all philosophers and was highly versed in wisdom. We testify that he is one of the heroes in this field and an outstanding champion dedicated unto it. He had a profound knowledge of such sciences as were current amongst men as well as of those which were veiled from their minds. Methinks he drank one draught when the Most Great Ocean overflowed with gleaming and life-giving waters. He it is who perceived a unique, a tempered, and a pervasive nature in things, bearing the closest likeness to the human spirit, and he discovered this nature to be distinct from the substance of things in their refined form. He hath a special pronouncement on this weighty theme. Wert thou to ask from the worldly wise of this generation about this exposition, thou wouldst witness their incapacity to grasp it. Verily, thy Lord speaketh the truth but most people comprehend not.",T9P29,Lawḥ-i-Ḥikmat,61
" He dissuaded men from worshipping idols and taught them the way of God, the Lord of Mercy, until the ignorant rose up against him","Consider Hippocrates, the physician. He was one of the eminent philosophers who believed in God and acknowledged His sovereignty. After him came Socrates who was indeed wise, accomplished and righteous. He practiced self-denial, repressed his appetites for selfish desires and turned away from material pleasures. He withdrew to the mountains where he dwelt in a cave. He dissuaded men from worshipping idols and taught them the way of God, the Lord of Mercy, until the ignorant rose up against him. They arrested him and put him to death in prison. Thus relateth to thee this swift-moving Pen. What a penetrating vision into philosophy this eminent man had! He is the most distinguished of all philosophers and was highly versed in wisdom. We testify that he is one of the heroes in this field and an outstanding champion dedicated unto it. He had a profound knowledge of such sciences as were current amongst men as well as of those which were veiled from their minds. Methinks he drank one draught when the Most Great Ocean overflowed with gleaming and life-giving waters. He it is who perceived a unique, a tempered, and a pervasive nature in things, bearing the closest likeness to the human spirit, and he discovered this nature to be distinct from the substance of things in their refined form. He hath a special pronouncement on this weighty theme. Wert thou to ask from the worldly wise of this generation about this exposition, thou wouldst witness their incapacity to grasp it. Verily, thy Lord speaketh the truth but most people comprehend not.",T9P29,Lawḥ-i-Ḥikmat,61
 He had a profound knowledge of such sciences as were current amongst men as well as of those which were veiled from their minds,"Consider Hippocrates, the physician. He was one of the eminent philosophers who believed in God and acknowledged His sovereignty. After him came Socrates who was indeed wise, accomplished and righteous. He practiced self-denial, repressed his appetites for selfish desires and turned away from material pleasures. He withdrew to the mountains where he dwelt in a cave. He dissuaded men from worshipping idols and taught them the way of God, the Lord of Mercy, until the ignorant rose up against him. They arrested him and put him to death in prison. Thus relateth to thee this swift-moving Pen. What a penetrating vision into philosophy this eminent man had! He is the most distinguished of all philosophers and was highly versed in wisdom. We testify that he is one of the heroes in this field and an outstanding champion dedicated unto it. He had a profound knowledge of such sciences as were current amongst men as well as of those which were veiled from their minds. Methinks he drank one draught when the Most Great Ocean overflowed with gleaming and life-giving waters. He it is who perceived a unique, a tempered, and a pervasive nature in things, bearing the closest likeness to the human spirit, and he discovered this nature to be distinct from the substance of things in their refined form. He hath a special pronouncement on this weighty theme. Wert thou to ask from the worldly wise of this generation about this exposition, thou wouldst witness their incapacity to grasp it. Verily, thy Lord speaketh the truth but most people comprehend not.",T9P29,Lawḥ-i-Ḥikmat,61
After Socrates came the divine Plato who was a pupil of the former and occupied the chair of philosophy as his successor,"After Socrates came the divine Plato who was a pupil of the former and occupied the chair of philosophy as his successor. He acknowledged his belief in God and in His signs which pervade all that hath been and shall be. Then came Aristotle, the well-known man of knowledge. He it is who discovered the power of gaseous matter. These men who stand out as leaders of the people and are preeminent among them, one and all acknowledged their belief in the immortal Being Who holdeth in His grasp the reins of all sciences.",T9P30,Lawḥ-i-Ḥikmat,61
 He acknowledged his belief in God and in His signs which pervade all that hath been and shall be,"After Socrates came the divine Plato who was a pupil of the former and occupied the chair of philosophy as his successor. He acknowledged his belief in God and in His signs which pervade all that hath been and shall be. Then came Aristotle, the well-known man of knowledge. He it is who discovered the power of gaseous matter. These men who stand out as leaders of the people and are preeminent among them, one and all acknowledged their belief in the immortal Being Who holdeth in His grasp the reins of all sciences.",T9P30,Lawḥ-i-Ḥikmat,61
"A true philosopher would never deny God nor His evidences, rather would he acknowledge His glory and overpowering majesty which overshadow all created things","A true philosopher would never deny God nor His evidences, rather would he acknowledge His glory and overpowering majesty which overshadow all created things. Verily We love those men of knowledge who have brought to light such things as promote the best interests of humanity, and We aided them through the potency of Our behest, for well are We able to achieve Our purpose.",T9P41,Lawḥ-i-Ḥikmat,61
 Through a word proceeding out of the mouth of God he was called into being; by one word more he was guided to recognize the Source of his education; by yet another word his station and destiny were safeguarded,"Man is the supreme Talisman. Lack of a proper education hath, however, deprived him of that which he doth inherently possess. Through a word proceeding out of the mouth of God he was called into being; by one word more he was guided to recognize the Source of his education; by yet another word his station and destiny were safeguarded. The Great Being saith: Regard man as a mine rich in gems of inestimable value. Education can, alone, cause it to reveal its treasures, and enable mankind to benefit therefrom. If any man were to meditate on that which the Scriptures, sent down from the heaven of God’s holy Will, have revealed, he would readily recognize that their purpose is that all men shall be regarded as one soul, so that the seal bearing the words “The Kingdom shall be God’s” may be stamped on every heart, and the light of Divine bounty, of grace, and mercy may envelop all mankind. The One true God, exalted be His glory, hath wished nothing for Himself. The allegiance of mankind profiteth Him not, neither doth its perversity harm Him. The Bird of the Realm of Utterance voiceth continually this call: “All things have I willed for thee, and thee, too, for thine own sake.” If the learned and worldly-wise men of this age were to allow mankind to inhale the fragrance of fellowship and love, every understanding heart would apprehend the meaning of true liberty, and discover the secret of undisturbed peace and absolute composure. Were the earth to attain this station and be illumined with its light it could then be truly said of it: “Thou shall see in it no hollows or rising hills.”1",T11P4,Lawḥ-i-Maqṣúd,61
" For instance, were He to take a handful of earth and declare it to be the One Whom ye have been following in the past, it would undoubtedly be just and true, even as His real Person, and to none is given the right to question His authority","Verily God is fully capable of causing all names to appear in one name, and all souls in one soul. Surely powerful and mighty is He. And this Return is realized at His behest in whatever form He willeth. Indeed He is the One Who doeth and ordaineth all things. Moreover, thou shouldst not perceive the fulfillment of the Return and the Resurrection save in the Word of thy Lord, the Almighty, the All-Knowing. For instance, were He to take a handful of earth and declare it to be the One Whom ye have been following in the past, it would undoubtedly be just and true, even as His real Person, and to none is given the right to question His authority. He doeth what He willeth and ordaineth whatsoever He pleaseth. Moreover, in this station take thou heed not to turn thy gaze unto limitations and allusions, but rather unto that whereby the Revelation itself hath been fulfilled and be of them that are discerning. Thus do We explain for thee in a lucid and explicit language that thou mayest comprehend that which thou didst seek from thine ancient Lord.",T12P12,Súriy-i-Vafá1,61
" Entreat Him moreover to make His loved ones steadfast therein, for the inflammatory writings of the mischief-makers are widespread and the clamor of the foreboders of evil is raised high","Render thou thanks unto the Beloved of the world for having graciously aided thee to attain confirmation in this glorious Cause. Entreat Him moreover to make His loved ones steadfast therein, for the inflammatory writings of the mischief-makers are widespread and the clamor of the foreboders of evil is raised high. Happy are they that have cast behind their backs all else save God and have held fast unto that which the Lord of strength and power hath enjoined upon them.",T17P16,Excerpts from Other Tablets,61
 Indeed He hath risen to champion the Cause of God in such wise that neither the overpowering might of the world nor the tyranny of the nations can ever alarm Him,"O ‘Alí! Woes and sorrows are powerless to restrain thy Lord, the All-Merciful. Indeed He hath risen to champion the Cause of God in such wise that neither the overpowering might of the world nor the tyranny of the nations can ever alarm Him. He calleth aloud betwixt earth and heaven, saying: The Promised Day is come. The Lord of creation proclaimeth: Verily, there is no God besides Me, the Almighty, the All-Bountiful.",T17P48,Excerpts from Other Tablets,61
" Amongst men there are those who have turned away from Him and gainsaid His testimony, while others have quaffed the wine of assurance in the glory of His Name which pervadeth all created things","This is a Tablet sent down by the Lord of mercy that the people of the world may be enabled to draw nigh unto this Ocean which hath surged through the potency of His august Name. Amongst men there are those who have turned away from Him and gainsaid His testimony, while others have quaffed the wine of assurance in the glory of His Name which pervadeth all created things. A grievous loss hath indeed been suffered by those that have inclined their ears to the croaking of the raven, and refused to hearken unto the sweet warblings of the Bird of Heaven singing upon the twigs of the Tree of eternity: Verily there is none other God but Me, the All-Knowing, the All-Wise. This is the Day that hath been illumined by the splendors of the light of Our countenance—the Day around which all days and nights circle in adoration. Blessed is the man of insight who hath perceived, and the sore athirst who hath quaffed from this luminous Fountain. Blessed the man who acknowledgeth the truth, earnestly striving to serve the Cause of his Lord, the Powerful, the Almighty.",T17P105,Excerpts from Other Tablets,61
" One is to be steadfast in the Cause with such steadfastness that were all the peoples of the world to attempt to prevent him from turning to the Source of Revelation, they would be powerless to do so","The supreme cause for creating the world and all that is therein is for man to know God. In this Day whosoever is guided by the fragrance of the raiment of His mercy to gain admittance into the pristine Abode, which is the station of recognizing the Source of divine commandments and the Dayspring of His Revelation, hath everlastingly attained unto all good. Having reached this lofty station a twofold obligation resteth upon every soul. One is to be steadfast in the Cause with such steadfastness that were all the peoples of the world to attempt to prevent him from turning to the Source of Revelation, they would be powerless to do so. The other is observance of the divine ordinances which have streamed forth from the wellspring of His heavenly propelled Pen. For man’s knowledge of God cannot develop fully and adequately save by observing whatsoever hath been ordained by Him and is set forth in His heavenly Book.",T17P130,Excerpts from Other Tablets,61
" His mission would be “to enrich and extend the bounds of the incorruptible patrimony entrusted to His hands by shedding the illumination of His Father’s Faith upon the West, by expounding the fundamental precepts of that Faith and its cardinal principles, by consolidating the activities which had already been initiated for the promotion of its interests, and, finally, by ushering in, through the provisions of His own Will, the Formative Age in its evolution”","As the radiant Centre of that Covenant, ‘Abdu’l-Bahá, Bahá’u’lláh’s eldest son and appointed Successor, would, for the next three decades, lead the Cause and be “the steward of its glory and the diffuser of its light”. His mission would be “to enrich and extend the bounds of the incorruptible patrimony entrusted to His hands by shedding the illumination of His Father’s Faith upon the West, by expounding the fundamental precepts of that Faith and its cardinal principles, by consolidating the activities which had already been initiated for the promotion of its interests, and, finally, by ushering in, through the provisions of His own Will, the Formative Age in its evolution”.1",T0P2,Light of the World - Selected Tablets of Abdul-baha,61
"What power this is, and what strength! What greater proof couldst thou desire? He hath brought East and West into close embrace","What power this is, and what strength! What greater proof couldst thou desire? He hath brought East and West into close embrace. Singly and alone, He hath withstood the world and uplifted His mighty Cause in the Most Great Prison. Though subjected to utter abasement, He hath crowned His loved ones with the diadem of everlasting glory. Were one to gaze with the eye of justice, this would be sufficient proof.",T2P2,Light of the World - Selected Tablets of Abdul-baha,61
" Throughout this period, a myriad other tribulations also befell Him from within and without","Consider how the sacred breast of the Exalted One—may my life be a sacrifice unto Him—was made a target for a hundred thousand bullets, and how the holy body of Quddús—may my life be offered up for him—was torn to pieces. Consider the galling of the chains and fetters that weighed upon the blessed neck of the Most Great Name—may my soul be offered up for His loved ones—and how He was taken, in that condition, bare-headed and bare-footed, all the way from Níyávarán to Ṭihrán. Many a trial befell that Sacred Beauty for well-nigh fifty years, such that the pen trembleth at their mention. The first was the exile from Persia; the second, the banishment from Iraq to the Ottoman capital; the third, the exile from that city to European Turkey and Bulgaria;4 and the fourth, the banishment of the Beauty of the All-Merciful to the depths of the Most Great Prison. Throughout this period, a myriad other tribulations also befell Him from within and without.",T3P4,Light of the World - Selected Tablets of Abdul-baha,61
" He stopped at nothing and, with all that lay in his power, stirred up malice, created dissension, spread falsehoods, and disseminated slander and calumny","O ye loved ones of God! ‘Abdu’l-Bahá is in grave danger by reason of the mischief of the enemies and the discord fomented by the Centre of Sedition.19 Whatever events should come to pass, whether great or small, accuse ye not a single soul. All such events are due to the revolt and dissension of the Centre of Sedition. I implore God to enable him to repent and to return to the Covenant and the Testament, for otherwise he will, erelong, find himself in manifest loss. At present, he is considering how to secure a means of escape, and to flee from the Holy Land, so that he may engage in further mischief and that, by his escape, he may cause greater afflictions and troubles for this servant and for the loved ones of God. He stopped at nothing and, with all that lay in his power, stirred up malice, created dissension, spread falsehoods, and disseminated slander and calumny. All that remaineth for him is to flee, which, to his disgrace, he is now intent on doing, thus causing grievous shame and dire turmoil. Should he find an opportunity, he would not delay his escape even for a single moment, but it is difficult for him to accomplish this plan. However, should this come to pass, the loved ones of God must be ever watchful and aware, and must everywhere remain vigilant lest he create a breach in the Cause of God and spread abroad the foul odours of enmity. From the Ascension of the Blessed Beauty until the present day, he hath committed every act that could harm the Cause of God. Now he is planning this abhorrent and reprehensible act as well.",T6P8,Light of the World - Selected Tablets of Abdul-baha,61
 None would ever do so except him who seeketh to stir up sedition or is bereft of reason and discernment,"The Centre of Sedition cherisheth the hope that once he hath caused the blood of this prisoner to be spilt, he may at last find an arena in which to spur on his charger. Woe unto such idle fancies, such vain imaginings! For lo, some imaginings are a grievous sin. Those who are inebriated with the wine of the Covenant are weary of the stirrers of sedition, and those who seek guidance from the light of Revelation eschew the movers of mischief. Even should the nightingale of faithfulness wing its flight to the garden of eternity, a mindful soul would never give ear unto the croaking of the raven or the cawing of the crow; and even should the comely countenance be concealed behind a veil, no wise person would cast a glance upon an unsightly face. None would ever do so except him who seeketh to stir up sedition or is bereft of reason and discernment. May the Lord shield and protect you from the malice of the ungodly and the mischief of such as have violated His Covenant.",T6P10,Light of the World - Selected Tablets of Abdul-baha,61
"Were the harm inflicted by the Centre of Sedition directed merely at this servant, and his hatred confined to this wronged prisoner, I swear, by Him besides Whom there is none other God, that I would not have uttered a single word about his scrolls of doubt and his calumnies","Were the harm inflicted by the Centre of Sedition directed merely at this servant, and his hatred confined to this wronged prisoner, I swear, by Him besides Whom there is none other God, that I would not have uttered a single word about his scrolls of doubt and his calumnies. But what choice is there? For he hath falsified the words of God, hath sought the ruin of the religion of God, and hath broken the Covenant of God. Had I not tried to awaken the friends by dissipating the doubts through a few words, the Faith of God would have been entirely effaced. I swear by Him besides Whom there is none other God! No choice is left to me but to write these brief words; otherwise, this servant would never have consented to utter a single word of disparagement, even against the fiercest of his foes.",T6P12,Light of the World - Selected Tablets of Abdul-baha,61
" This servant did indeed forgive him, but after a few days it became clear and evident that this too had been but one of his deceitful designs","Therefore, the company of these people should be shunned and none should associate with them, unless they repent unto God. My Lord is verily the Compassionate, the Forgiving. Such repentance, however, must be sincere and not merely in words. The repentance of the Centre of Sedition would consist in his rectifying all that he hath interpolated in the Text, confessing to that which he hath done, and imploring God’s pardon and forgiveness. For, one day, he came to see ‘Abdu’l-Bahá through the intercession of ‘Alí-Akbar. He shut the door, confessed his transgressions, and asked forgiveness for his trespasses. This servant did indeed forgive him, but after a few days it became clear and evident that this too had been but one of his deceitful designs. His true intention had been to meet certain persons in private and sow the seeds of doubt in their hearts, for the friends had been shunning his company. The point is that true repentance must be distinguished from false. Only then can it be accepted. Upon you be greetings and praise.
",T6P15,Light of the World - Selected Tablets of Abdul-baha,61
 Those iniquitous divines then rose up against Him with injustice and tyranny,"Thou hast enquired regarding a certain passage from the Epistle addressed to the Wolf. “The Land of Mím” referreth to Mázindarán. The Blessed Beauty was confined to prison in the town of Ámul, and, as the ‘ulamá gathered together in the mosque, He was delivered into their hands. Those iniquitous divines then rose up against Him with injustice and tyranny. They afflicted Him with a myriad torments and made Him the victim of their relentless cruelty. For instance, they subjected the Blessed Beauty to the bastinado in such wise that His feet were sore wounded for some time. Convey my loving greetings to the maidservant of Bahá, as well as to the rest of the friends.
",T13P2,Light of the World - Selected Tablets of Abdul-baha,61
" A great multitude became His faithful followers, and their numbers increased from day to day","While returning from Mázindarán to Ṭihrán, the Blessed Beauty passed through Núr, filling Tákur and Dárkulá with enthusiasm and ecstasy. A great multitude became His faithful followers, and their numbers increased from day to day.... In brief, a vast number were attracted to the holy fragrances of God.",T14P4,Light of the World - Selected Tablets of Abdul-baha,61
 Thus did he attain supreme martyrdom,"Following the return of Him Who is the Most Great Name to Ṭihrán, Mírzá ‘Abdu’l-Vahháb hastened to that sacred land, dancing with delight and leaping with joy, only to be consigned, upon arrival, to the depths of the dungeon. A few days later, his turn came to be martyred. When the executioner stepped into the dungeon and shouted out his name, that young man, still in the prime of his years, leapt to his feet, danced for joy in that prison, and surrendered himself to the executioner. Thus did he attain supreme martyrdom. The Blessed Beauty frequently spoke of him. I fervently hope that the joy and radiance of that ‘Abdu’l-Vahháb may also be manifested in this one. The Glory of Glories rest upon thee.",T18P2,Light of the World - Selected Tablets of Abdul-baha,61
"30 The vast immensity of the world was for him straitened, inasmuch as multiple calamities befell him and adversities waxed increasingly severe","O Lord, my God! Thou seest how the son of Maḥmúd hath been seized with trembling and dismay, at the hand of hostile enemies.30 The vast immensity of the world was for him straitened, inasmuch as multiple calamities befell him and adversities waxed increasingly severe. He was so overtaken by the darkness of tyranny and injustice, of cruelty and iniquity that, unable to endure the onslaught of those trials and tribulations, he finally forsook hearth and home and migrated to the Holy Land.",T22P1,Light of the World - Selected Tablets of Abdul-baha,61
" Since their arguments proved powerless against Him, they devised schemes for the departure of the Blessed Beauty","He is God. O ye who stand fast and firm in the Covenant! No sooner had the Most Great Luminary of the world risen above the horizon of Iraq and shed its radiance upon all regions from the Source of divine glory, than all the bats of darkness, with their pomp and pride, assailed it from every side, that they might conceal that manifest Light from the eyes of His favoured ones and soar to prominence under cover of darkness in the gloom of night. Since their arguments proved powerless against Him, they devised schemes for the departure of the Blessed Beauty. They resorted to innumerable machinations, so that the Day-Star of the world might sink below the horizon of Iraq and the Light of sanctity might be prevented from shining forth from the heights of Divine Unity. And so it came to pass that they conducted the Blessed Beauty from the East to the West.",T25P1,Light of the World - Selected Tablets of Abdul-baha,61
" He therefore joined forces with the Ambassador and began, both overtly and covertly, to stir up a myriad storms of mischief and sedition","Though this should have served as a lesson, it led to more heedlessness among the ignorant. Soon afterwards, they once again hoisted the banners of hatred, sowed the seeds of malice in the hearts, and incited certain foes to oppose Him. They found a means and an instrument in the person of Mírzá Yaḥyá, the nominee of the Báb. His Excellency the Ambassador used this undiscerning individual as his chief instrument for stirring up mischief.35 Mírzá Yaḥyá had fondly imagined that if the Lamp of the Realm of Glory could be removed from its niche in the West, this new Cause and its flood of abounding grace would be reduced to naught. He therefore joined forces with the Ambassador and began, both overtly and covertly, to stir up a myriad storms of mischief and sedition. He imagined that this harm would befall the Ancient Beauty, and that such malice would injure His blessed Person, while he himself would remain safe and secure. How far, how very far otherwise it proved to be! When the fire of dissension blazed high, that ignorant one was exiled even before the departure of the Beauty of the All-Merciful, and he remaineth to this very day lamenting in the abyss of disappointment and loss.",T25P3,Light of the World - Selected Tablets of Abdul-baha,61
" Were he to divide his time into the minutest of fractions and dedicate each of them to communicating and corresponding with a different group, he would still be unequal to the task","But ‘Abdu’l-Bahá hath not a moment’s calm nor an instant’s rest; he hath no free time whatsoever. Were he to divide his time into the minutest of fractions and dedicate each of them to communicating and corresponding with a different group, he would still be unequal to the task. Praised be God! The believers throughout the East and the West are surging like the waves of the sea, requiring at least ten contingents of secretaries to reply to their letters in an adequate manner. It is, therefore, not possible, alas, to fully satisfy the request of each and every pilgrim. As a result, I am abashed and filled with shame and embarrassment, wondering in what tongue to voice my excuse to Jináb-i-Fárúqí. I have found no recourse but to write one detailed letter collectively to all the friends, so that several copies may be made thereof and presented to each of the believers. No remedy is there now but to make do.41 There is a well-known saying: “The part testifieth to the whole, and the drop telleth of the pool.”",T28P2,Light of the World - Selected Tablets of Abdul-baha,61
"Dear God! In what way did he assist the Faith during this time? How did he serve the Cause of the Most Exalted One? Is there anyone who could claim to have been taught the Faith by him? Was he able, during his forty years in Cyprus, to guide a single soul? Nay, he was incapable of educating even his own children","Dear God! In what way did he assist the Faith during this time? How did he serve the Cause of the Most Exalted One? Is there anyone who could claim to have been taught the Faith by him? Was he able, during his forty years in Cyprus, to guide a single soul? Nay, he was incapable of educating even his own children. Could greater incapacity be conceived than this? “They call upon that beside God which can neither hurt them nor profit them. Surely, bad the lord, and, surely, bad the vassal!”49",T28P7,Light of the World - Selected Tablets of Abdul-baha,61
 The call of God was raised and the fame of His Cause noised abroad,"When the Blessed Beauty returned from Kurdistan, only a small band of believers had remained in Persia, and those in Iraq had grown dispirited and had sunk into apathy. Not a murmur was heard anywhere, nor a single sound. Any believers who were still present were in the depths of apprehension, fear, and despair. Upon His arrival in Baghdad, however, the Most Great Name flung open the doors and issued a universal summons. The call of God was raised and the fame of His Cause noised abroad. Day and night, the leaders and the learned from amongst all peoples attained His holy presence. The flow of questions and answers was constant, and one and all testified to the sufficiency of His replies.",T28P8,Light of the World - Selected Tablets of Abdul-baha,61
" The Most Great Name did not meet with any of the ministers or representatives, nor did He pay them the least attention","Subsequently Bahá’u’lláh’s convoy arrived, in the utmost dominion, at the Seat of the Royal Throne,51 and He comported Himself with all-sufficing glory. The Most Great Name did not meet with any of the ministers or representatives, nor did He pay them the least attention.
",T28P13,Light of the World - Selected Tablets of Abdul-baha,61
 He was beset by denial and disdain and suffered at the hand of every oppressor,"O thou who art attracted to the divine fragrances! The resplendent Beauty of the Almighty, the radiant Sun of the Realm of Glory, hath arisen above the horizon of the world, shedding the lights of sanctity upon both East and West. Though possessed of immortal glory and holiness, that hallowed Being endured manifold trials and tribulations and accepted every affliction and calamity. He tasted deadly poison from every cup and drank bitter venom from every chalice. He was bound in chains and fetters and held in iron shackles. In the dungeon, His companions were criminals, and His associates transgressors and evildoers. He was subjected to vengeance and torment; He was banished from His native land and exiled to Iraq, and thence to Adrianople. He was beset by denial and disdain and suffered at the hand of every oppressor. He was made a target for the darts of hatred and malice and was assaulted by the shafts of hostility and injustice. He was consigned to the Most Great Prison and condemned to its oppressive confines. At all times, He was under the threat of sword and spear, a captive and a prisoner.",T30P2,Light of the World - Selected Tablets of Abdul-baha,61
 He exhorted us instead to “consort with the followers of all religions in a spirit of friendliness and fellowship”,"His laws all grant liberation rather than restriction; they confer freedom rather than limitation; they impart joy and radiance rather than constraint. The laws and ordinances of all former religions included the waging of holy war, resorting to bows and arrows, swords and spears, chains and shackles, and the threatening and beheading of every hostile oppressor. But in this wondrous Dispensation, the Blessed Beauty hath delivered the friends from this heavy burden. He abrogated contention and conflict, and even rejected undue insistence. He exhorted us instead to “consort with the followers of all religions in a spirit of friendliness and fellowship”. He ordained that we be loving friends and well-wishers of all peoples and religions, and enjoined upon us to demonstrate the highest virtues in our dealings with the kindreds of the earth. He even regarded enemies as friends, and considered strangers as comrades and intimate companions. What a heavy burden was all that enmity and rancour, all that recourse to sword and spear! Conversely, what joy, what gladness is imparted by loving-kindness!",T32P2,Light of the World - Selected Tablets of Abdul-baha,61
 Those who went before him in bygone centuries serve as a lesson for him,"Convey my Abhá greetings to the humble and well-favoured handmaid of God, thy mother, and to thy brothers. Convey also my heartfelt greetings to Jináb-i-‘Abdu’l-Mihdí—upon him rest the glory of God, the All-Glorious. Give him my warmest love, and tell him on my behalf: “The clamour and tumult raised by that furtive man is of less significance than the buzzing of a fly. Thou art well aware of the root cause of the shame and abasement that he hath chosen for himself. Those who went before him in bygone centuries serve as a lesson for him.58 Yet, alas, alas! How the veils of tyranny have covered their eyes! Erelong will they find themselves condemned to utter loss. Verily this is the truth, and naught is there beside the truth but grievous error.”",T33P11,Light of the World - Selected Tablets of Abdul-baha,61
"In brief, after His ascension, He Who is the Self-Subsisting was faithful to His promises","In brief, after His ascension, He Who is the Self-Subsisting was faithful to His promises. He vouchsafed a remedy to heal the hearts, and caused the gentle breezes of joy to waft. He aided His loved ones with the hosts of the unseen, and confirmed them with the power of the Kingdom. He assisted the friends throughout the earth, and succoured His loved ones in every land. The radiance of His glory spread throughout the East, and His influence was made manifest in the West. His enemies were brought low in all regions, and His foes were everywhere left friendless and forlorn. Each mighty one was rendered weak, and every haughty stirrer of mischief was abased, with none to help them.",T39P7,Light of the World - Selected Tablets of Abdul-baha,61
" The radiance of His glory spread throughout the East, and His influence was made manifest in the West","In brief, after His ascension, He Who is the Self-Subsisting was faithful to His promises. He vouchsafed a remedy to heal the hearts, and caused the gentle breezes of joy to waft. He aided His loved ones with the hosts of the unseen, and confirmed them with the power of the Kingdom. He assisted the friends throughout the earth, and succoured His loved ones in every land. The radiance of His glory spread throughout the East, and His influence was made manifest in the West. His enemies were brought low in all regions, and His foes were everywhere left friendless and forlorn. Each mighty one was rendered weak, and every haughty stirrer of mischief was abased, with none to help them.",T39P7,Light of the World - Selected Tablets of Abdul-baha,61
