Sentence,Text,Section,Book,Cluster
 Her reward assured,"Florence Breed Khan
Profoundly grieve at passing of beloved, distinguished, staunch, great-hearted handmaid of beloved Master. Praying fervently for progress of her soul in Kingdom. Her reward assured. Loving sympathy.
[June 27, 1950] ",S83P20,Citadel of Faith - Memorial,22
" Kinney
Grieve at passing of dearly loved, highly admired, greatly trusted, staunch, indefatigable, self-sacrificing teacher, pillar of Faith, Saffa Kinney","Edward B. Kinney
Grieve at passing of dearly loved, highly admired, greatly trusted, staunch, indefatigable, self-sacrificing teacher, pillar of Faith, Saffa Kinney. His leonine spirit, exemplary steadfastness, notable record of services enriched annals of closing period of Heroic Age and opening phase of Formative Age of Bahá’í Dispensation. Beautiful reward assured in Abhá Kingdom beneath the shadow of the Master he loved so dearly, served so nobly, defended so heroically until last breath.
[December 16, 1950] ",S83P21,Citadel of Faith - Memorial,22
"Fanny Knobloch
Grieve at passing of beloved, distinguished, exemplary pioneer of Faith, Fanny Knobloch","Fanny Knobloch
Grieve at passing of beloved, distinguished, exemplary pioneer of Faith, Fanny Knobloch. Memory of her notable services imperishable, her reward in Abhá Kingdom bountiful, assured, everlasting.
[December 14, 1949] ",S83P22,Citadel of Faith - Memorial,22
" Memory of her notable services imperishable, her reward in Abhá Kingdom bountiful, assured, everlasting","Fanny Knobloch
Grieve at passing of beloved, distinguished, exemplary pioneer of Faith, Fanny Knobloch. Memory of her notable services imperishable, her reward in Abhá Kingdom bountiful, assured, everlasting.
[December 14, 1949] ",S83P22,Citadel of Faith - Memorial,22
"Ruhaniyyih Latimer
Saddened by loss of devoted, staunch promoter of Faith, Ruhaniyyih Latimer; her services are unforgettable","Ruhaniyyih Latimer
Saddened by loss of devoted, staunch promoter of Faith, Ruhaniyyih Latimer; her services are unforgettable. Praying for progress of her soul in Kingdom.
[January 20, 1952] ",S83P24,Citadel of Faith - Memorial,22
 Praying for progress of her soul in Kingdom,"Ruhaniyyih Latimer
Saddened by loss of devoted, staunch promoter of Faith, Ruhaniyyih Latimer; her services are unforgettable. Praying for progress of her soul in Kingdom.
[January 20, 1952] ",S83P24,Citadel of Faith - Memorial,22
 Praying ardently for progress of her soul in Abhá Kingdom,"Fanny Lesch
Deeply sympathize in loss of loyal, distinguished handmaid of Bahá’u’lláh, Fanny Lesch. Present with you in spirit at memorial service. Praying ardently for progress of her soul in Abhá Kingdom.
[April 27, 1948] ",S83P25,Citadel of Faith - Memorial,22
"Florence Morton
Grieve at passing of faithful promoter of Faith","Florence Morton
Grieve at passing of faithful promoter of Faith. Praying for the progress of her soul.
[April 8, 1953] ",S83P28,Citadel of Faith - Memorial,22
 Praying for the progress of her soul,"Florence Morton
Grieve at passing of faithful promoter of Faith. Praying for the progress of her soul.
[April 8, 1953] ",S83P28,Citadel of Faith - Memorial,22
"Ella Robarts
Praying fervently for progress of soul in Abhá Kingdom of devoted old believer","Ella Robarts
Praying fervently for progress of soul in Abhá Kingdom of devoted old believer. Assure you loving sympathy.
[May 2, 1950] ",S83P29,Citadel of Faith - Memorial,22
"Annie Romer
Grieved by passing of Annie Romer, devoted, able promoter and pioneer of the Faith","Annie Romer
Grieved by passing of Annie Romer, devoted, able promoter and pioneer of the Faith. Her services have been highly meritorious. Praying for progress of her soul in the Kingdom.
[March 1955] ",S83P30,Citadel of Faith - Memorial,22
 Her services have been highly meritorious,"Annie Romer
Grieved by passing of Annie Romer, devoted, able promoter and pioneer of the Faith. Her services have been highly meritorious. Praying for progress of her soul in the Kingdom.
[March 1955] ",S83P30,Citadel of Faith - Memorial,22
 Praying for progress of her soul in the Kingdom,"Annie Romer
Grieved by passing of Annie Romer, devoted, able promoter and pioneer of the Faith. Her services have been highly meritorious. Praying for progress of her soul in the Kingdom.
[March 1955] ",S83P30,Citadel of Faith - Memorial,22
"Gertrude Struven
Grieve at news","Gertrude Struven
Grieve at news. Praying for progress of her soul in the Kingdom.
[December 23, 1954] ",S83P34,Citadel of Faith - Memorial,22
 Praying for progress of her soul in the Kingdom,"Gertrude Struven
Grieve at news. Praying for progress of her soul in the Kingdom.
[December 23, 1954] ",S83P34,Citadel of Faith - Memorial,22
" Thereupon the Maid of Heaven hastened forth, unveiled, and resplendent, from Her mystic mansion, and asked of their names, and all were told but one","Does not Bahá’u’lláh Himself allude to the progressiveness of Divine Revelation and to the limitations which an inscrutable Wisdom has chosen to impose upon Him? What else can this passage of the Hidden Words imply, if not that He Who revealed it disclaimed finality for the Revelation entrusted to Him by the Almighty? “O Son of Justice! In the night-season the beauty of the immortal Being hath repaired from the emerald height of fidelity unto the Sadratu’l-Muntahá, and wept with such a weeping that the concourse on high and the dwellers of the realms above wailed at His lamenting. Whereupon there was asked, Why the wailing and weeping? He made reply: As bidden I waited expectant upon the hill of faithfulness, yet inhaled not from them that dwell on earth the fragrance of fidelity. Then summoned to return I beheld, and lo! certain doves of holiness were sore tried within the claws of the dogs of earth. Thereupon the Maid of Heaven hastened forth, unveiled, and resplendent, from Her mystic mansion, and asked of their names, and all were told but one. And when urged, the first Letter thereof was uttered, whereupon the dwellers of the celestial chambers rushed forth out of their habitation of glory. And whilst the second letter was pronounced they fell down, one and all, upon the dust. At that moment a Voice was heard from the inmost shrine: ‘Thus far and no farther.’ Verily we bear witness to that which they have done and now are doing.”",S4P24,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Golden Age of the Cause of Bahá’u’lláh,22
" Through the agency of these successive visitors the Greatest Holy Leaf, who alone with her Brother among the members of her Father’s household had to confront the rebellion of almost the entire company of her relatives and associates, found that consolation which so powerfully sustained her till the very close of her life","It was through these pilgrimages, as they succeeded one another in the years immediately following the ascension of Bahá’u’lláh, that the splendor of the Covenant, beclouded for a time by the apparent ascendancy of its Arch-Breaker, emerged triumphant amidst the vicissitudes which had afflicted it. It was through the arrival of these pilgrims, and these alone, that the gloom which had enveloped the disconsolate members of ‘Abdu’l Bahá’s family was finally dispelled. Through the agency of these successive visitors the Greatest Holy Leaf, who alone with her Brother among the members of her Father’s household had to confront the rebellion of almost the entire company of her relatives and associates, found that consolation which so powerfully sustained her till the very close of her life. By the forces which this little band of returning pilgrims was able to release in the heart of that continent the death-knell of every scheme initiated by the would-be wrecker of the Cause of God was sounded.",S5P20,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - America and the Most Great Peace,22
" It was given to her, and to her alone, in the turbulent years following the revelation of so momentous a Document, to become the fearless champion of that Administration, the pivot of its new-born institutions and the leading promoter of its influence","Out of the pangs of anguish which His bereaved followers have suffered, amid the heat and dust which the attacks launched by a sleepless enemy had precipitated, the Administration of Bahá’u’lláh’s invincible Faith was born. The potent energies released through the ascension of the Center of His Covenant crystallized into this supreme, this infallible Organ for the accomplishment of a Divine Purpose. The Will and Testament of ‘Abdu’l Bahá unveiled its character, reaffirmed its basis, supplemented its principles, asserted its indispensability, and enumerated its chief institutions. With that self-same spontaneity which had characterized her response to the Message proclaimed by Bahá’u’lláh America had now arisen to espouse the cause of the Administration which the Will and Testament of His Son had unmistakably established. It was given to her, and to her alone, in the turbulent years following the revelation of so momentous a Document, to become the fearless champion of that Administration, the pivot of its new-born institutions and the leading promoter of its influence. To their Persian brethren, who in the heroic age of the Faith had won the crown of martyrdom, the American believers, forerunners of its golden age, were now worthily succeeding, bearing in their turn the palm of a hard-won victory. The unbroken record of their illustrious deeds had established beyond the shadow of a doubt their preponderating share in shaping the destinies of their Faith. In a world writhing with pain and declining into chaos this community—the vanguard of the liberating forces of Bahá’u’lláh—succeeded in the years following ‘Abdu’l Bahá’s passing in raising high above the institutions established by its sister communities in East and West what may well constitute the chief pillar of that future House—a House which posterity will regard as the last refuge of a tottering civilization.",S5P34,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - America and the Most Great Peace,22
" Will it be America, will it be one of the countries of Europe, who will arise to assume the leadership essential to the shaping of the destinies of this troubled age? Will America allow any of her sister communities in East or West to achieve such ascendancy as shall deprive her of that spiritual primacy with which she has been invested and which she has thus far so nobly retained? Will she not rather contribute, by a still further revelation of those inherent powers that motivate her life, to enhance the priceless heritage which the love and wisdom of a departed Master have conferred upon her?","Fellow-believers in the American continent! Great indeed have been your past and present achievements! Immeasurably greater are the wonders which the future has in store for you! The Edifice your sacrifices have raised still remains to be clothed. The House which must needs be supported by the highest administrative institution your hands have reared, is as yet unbuilt. The provisions of the chief Repository of those laws that must govern its operation are thus far mostly undisclosed. The Standard which, if ‘Abdu’l Bahá’s wishes are to be fulfilled, must be raised in your own country has yet to be unfurled. The Unity of which that standard is to be the symbol is far from being yet established. The machinery which must needs incarnate and preserve that unity is not even created. Will it be America, will it be one of the countries of Europe, who will arise to assume the leadership essential to the shaping of the destinies of this troubled age? Will America allow any of her sister communities in East or West to achieve such ascendancy as shall deprive her of that spiritual primacy with which she has been invested and which she has thus far so nobly retained? Will she not rather contribute, by a still further revelation of those inherent powers that motivate her life, to enhance the priceless heritage which the love and wisdom of a departed Master have conferred upon her?",S5P39,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - America and the Most Great Peace,22
Her past has been a testimony to the inexhaustible vitality of her faith,Her past has been a testimony to the inexhaustible vitality of her faith. May not her future confirm it?,S5P40,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - America and the Most Great Peace,22
 May not her future confirm it?,Her past has been a testimony to the inexhaustible vitality of her faith. May not her future confirm it?,S5P40,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - America and the Most Great Peace,22
" Thereupon the Maid of heaven hastened forth unveiled and resplendent from Her mystic mansion, and asked of their names, and all were told but one","A reference to some of the already quoted utterances of Bahá’u’lláh and ‘Abdu’l Bahá will surely suffice to establish, beyond the shadow of a doubt, the truth of this cardinal principle. Might not the following passage of the Hidden Words be, likewise, construed as an allegorical allusion to the progressiveness of Divine Revelation and an admission by its Author that the Message with which He has been entrusted is not the final and ultimate expression of the will and guidance of the Almighty? “O Son of Justice! In the night-season the beauty of the immortal Being hath repaired from the emerald height of fidelity unto the Sadratu’l-Muntahá, and wept with such a weeping that the concourse on high and the dwellers of the realms above wailed at His lamenting. Whereupon there was asked, Why the wailing and weeping? He made reply: As bidden I waited expectant upon the hill of faithfulness, yet inhaled not from them that dwell on earth the fragrance of fidelity. Then summoned to return I beheld, and lo! certain doves of holiness were sore tried within the claws of the dogs of earth. Thereupon the Maid of heaven hastened forth unveiled and resplendent from Her mystic mansion, and asked of their names, and all were told but one. And when urged, the first letter thereof was uttered, whereupon the dwellers of the celestial chambers rushed forth out of their habitation of glory. And whilst the second letter was pronounced they fell down, one and all, upon the dust. At that moment a voice was heard from the inmost shrine: ‘Thus far and no farther.’ Verily We bear witness to that which they have done and now are doing.”",S6P45,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,22
" And We hear the lamentations of Berlin, though she be today in conspicuous glory","“O banks of the Rhine!” Bahá’u’lláh, in another passage of that same Book, prophesies, “We have seen you covered with gore, inasmuch as the swords of retribution were drawn against you; and so you shall have another turn. And We hear the lamentations of Berlin, though she be today in conspicuous glory.” ",S7P29,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Unfoldment of World Civilization,22
" Asia, still to a great extent in the grip of one of the severest trials she has, in her recent history, experienced, finds herself menaced on her eastern confines by the onset of forces that threaten to intensify the struggles which the growing nationalism and industrialization of her emancipated races must ultimately engender","On the continent of Europe inveterate hatreds and increasing rivalries are once more aligning its ill-fated peoples and nations into combinations destined to precipitate the most awful and implacable tribulations that mankind throughout its long record of martyrdom has suffered. On the North American continent economic distress, industrial disorganization, widespread discontent at the abortive experiments designed to readjust an ill-balanced economy, and restlessness and fear inspired by the possibility of political entanglements in both Europe and Asia, portend the approach of what may well prove to be one of the most critical phases of the history of the American Republic. Asia, still to a great extent in the grip of one of the severest trials she has, in her recent history, experienced, finds herself menaced on her eastern confines by the onset of forces that threaten to intensify the struggles which the growing nationalism and industrialization of her emancipated races must ultimately engender. In the heart of Africa, there blazes the fire of an atrocious and bloody war—a war which, whatever its outcome, is destined to exert, through its world-wide repercussions, a most disturbing influence on the races and colored nations of mankind.",S7P72,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Unfoldment of World Civilization,22
 The Blessed Beauty paid them no attention whatever,"One day the government leaders, pillars of the country, the city’s ‘ulamás, leading mystics and intellectuals came out to the Mansion. The Blessed Beauty paid them no attention whatever. They were not admitted to His presence, nor did He inquire after any of them. I sat down with them and kept them company for some hours, after which they returned whence they had come. Although the royal farmán specifically decreed that Bahá’u’lláh was to be held in solitary confinement within the ‘Akká fortress, in a cell, under perpetual guard; that He was never to set foot outside; that He was never even to see any of the believers—notwithstanding such a farmán, such a drastic order, His tent was raised in majesty on the heights of Mount Carmel. What greater display of power could there be than this, that from the very prison, the banner of the Lord was raised aloft, and rippled out for all the world to see! Praised be the Possessor of such majesty and might; praised be He, weaponed with the power and the glory; praised be He, Who defeated His foes when He lay captive in the ‘Akká prison!",T7P4,"Memorials of the Faithful  (‘Abdu’ṣ-Ṣáliḥ, the Gardener)",22
" He had recently taken a bride, and loved her beyond measure","Composed, happy, Ustád gave up his work, closed his eyes to his possessions, and left for Iraq, where he lived in poverty. He had recently taken a bride, and loved her beyond measure. Her mother arrived, and by subterfuge, obtained his permission to conduct the daughter back to Ṭihrán, supposedly for a visit. As soon as she reached Kirmánsháh, she went to the mujtahid, and told him that because her son-in-law had abandoned his religion, her daughter could not remain his lawful wife. The mujtahid arranged a divorce, and wedded the girl to another man. When word of this reached Baghdad, Ismá‘íl, steadfast as ever, only laughed. “God be praised!” he said. “Nothing is left me on this pathway. I have lost everything, including my bride. I have been able to give Him all I possessed.”",T8P3,Memorials of the Faithful  (Ustád Ismá‘íl),22
" Her mother arrived, and by subterfuge, obtained his permission to conduct the daughter back to Ṭihrán, supposedly for a visit","Composed, happy, Ustád gave up his work, closed his eyes to his possessions, and left for Iraq, where he lived in poverty. He had recently taken a bride, and loved her beyond measure. Her mother arrived, and by subterfuge, obtained his permission to conduct the daughter back to Ṭihrán, supposedly for a visit. As soon as she reached Kirmánsháh, she went to the mujtahid, and told him that because her son-in-law had abandoned his religion, her daughter could not remain his lawful wife. The mujtahid arranged a divorce, and wedded the girl to another man. When word of this reached Baghdad, Ismá‘íl, steadfast as ever, only laughed. “God be praised!” he said. “Nothing is left me on this pathway. I have lost everything, including my bride. I have been able to give Him all I possessed.”",T8P3,Memorials of the Faithful  (Ustád Ismá‘íl),22
" As soon as she reached Kirmánsháh, she went to the mujtahid, and told him that because her son-in-law had abandoned his religion, her daughter could not remain his lawful wife","Composed, happy, Ustád gave up his work, closed his eyes to his possessions, and left for Iraq, where he lived in poverty. He had recently taken a bride, and loved her beyond measure. Her mother arrived, and by subterfuge, obtained his permission to conduct the daughter back to Ṭihrán, supposedly for a visit. As soon as she reached Kirmánsháh, she went to the mujtahid, and told him that because her son-in-law had abandoned his religion, her daughter could not remain his lawful wife. The mujtahid arranged a divorce, and wedded the girl to another man. When word of this reached Baghdad, Ismá‘íl, steadfast as ever, only laughed. “God be praised!” he said. “Nothing is left me on this pathway. I have lost everything, including my bride. I have been able to give Him all I possessed.”",T8P3,Memorials of the Faithful  (Ustád Ismá‘íl),22
"The Covenant-breakers took his mother away to their own place, where her daughter lived","The Covenant-breakers took his mother away to their own place, where her daughter lived. They did everything they could think of to unsettle her faith. To an extent beyond belief, they lavished favors upon her, and plied her with kindnesses, hiding the fact that they had broken the Covenant. Finally, however, that respected handmaid of Bahá’u’lláh detected the odor of violation, whereupon she instantly quit the Mansion of Bahjí and hurried back to ‘Akká. “I am the handmaid of the Blessed Beauty,” she said, “and loyal to His Covenant and Testament. Though my son-in-law were a prince of the realm, what would that profit me? I am not to be won over by kinship and displays of affection. I am not concerned with external tokens of friendliness from those who are the very embodiment of selfish desire. I stand by the Covenant, and I hold to the Testament.” She would not consent to meet with the Covenant-breakers again; she freed herself completely from them, and turned her face to God.",T60P3,Memorials of the Faithful  (Ḥusayn-Áqáy-i-Tabrízí),22
 They did everything they could think of to unsettle her faith,"The Covenant-breakers took his mother away to their own place, where her daughter lived. They did everything they could think of to unsettle her faith. To an extent beyond belief, they lavished favors upon her, and plied her with kindnesses, hiding the fact that they had broken the Covenant. Finally, however, that respected handmaid of Bahá’u’lláh detected the odor of violation, whereupon she instantly quit the Mansion of Bahjí and hurried back to ‘Akká. “I am the handmaid of the Blessed Beauty,” she said, “and loyal to His Covenant and Testament. Though my son-in-law were a prince of the realm, what would that profit me? I am not to be won over by kinship and displays of affection. I am not concerned with external tokens of friendliness from those who are the very embodiment of selfish desire. I stand by the Covenant, and I hold to the Testament.” She would not consent to meet with the Covenant-breakers again; she freed herself completely from them, and turned her face to God.",T60P3,Memorials of the Faithful  (Ḥusayn-Áqáy-i-Tabrízí),22
" To an extent beyond belief, they lavished favors upon her, and plied her with kindnesses, hiding the fact that they had broken the Covenant","The Covenant-breakers took his mother away to their own place, where her daughter lived. They did everything they could think of to unsettle her faith. To an extent beyond belief, they lavished favors upon her, and plied her with kindnesses, hiding the fact that they had broken the Covenant. Finally, however, that respected handmaid of Bahá’u’lláh detected the odor of violation, whereupon she instantly quit the Mansion of Bahjí and hurried back to ‘Akká. “I am the handmaid of the Blessed Beauty,” she said, “and loyal to His Covenant and Testament. Though my son-in-law were a prince of the realm, what would that profit me? I am not to be won over by kinship and displays of affection. I am not concerned with external tokens of friendliness from those who are the very embodiment of selfish desire. I stand by the Covenant, and I hold to the Testament.” She would not consent to meet with the Covenant-breakers again; she freed herself completely from them, and turned her face to God.",T60P3,Memorials of the Faithful  (Ḥusayn-Áqáy-i-Tabrízí),22
" “I am the handmaid of the Blessed Beauty,” she said, “and loyal to His Covenant and Testament","The Covenant-breakers took his mother away to their own place, where her daughter lived. They did everything they could think of to unsettle her faith. To an extent beyond belief, they lavished favors upon her, and plied her with kindnesses, hiding the fact that they had broken the Covenant. Finally, however, that respected handmaid of Bahá’u’lláh detected the odor of violation, whereupon she instantly quit the Mansion of Bahjí and hurried back to ‘Akká. “I am the handmaid of the Blessed Beauty,” she said, “and loyal to His Covenant and Testament. Though my son-in-law were a prince of the realm, what would that profit me? I am not to be won over by kinship and displays of affection. I am not concerned with external tokens of friendliness from those who are the very embodiment of selfish desire. I stand by the Covenant, and I hold to the Testament.” She would not consent to meet with the Covenant-breakers again; she freed herself completely from them, and turned her face to God.",T60P3,Memorials of the Faithful  (Ḥusayn-Áqáy-i-Tabrízí),22
"” She would not consent to meet with the Covenant-breakers again; she freed herself completely from them, and turned her face to God","The Covenant-breakers took his mother away to their own place, where her daughter lived. They did everything they could think of to unsettle her faith. To an extent beyond belief, they lavished favors upon her, and plied her with kindnesses, hiding the fact that they had broken the Covenant. Finally, however, that respected handmaid of Bahá’u’lláh detected the odor of violation, whereupon she instantly quit the Mansion of Bahjí and hurried back to ‘Akká. “I am the handmaid of the Blessed Beauty,” she said, “and loyal to His Covenant and Testament. Though my son-in-law were a prince of the realm, what would that profit me? I am not to be won over by kinship and displays of affection. I am not concerned with external tokens of friendliness from those who are the very embodiment of selfish desire. I stand by the Covenant, and I hold to the Testament.” She would not consent to meet with the Covenant-breakers again; she freed herself completely from them, and turned her face to God.",T60P3,Memorials of the Faithful  (Ḥusayn-Áqáy-i-Tabrízí),22
"Among the women who came out of their homeland was the sorrowing Fáṭimih1 Begum, widow of the King of Martyrs","Among the women who came out of their homeland was the sorrowing Fáṭimih1 Begum, widow of the King of Martyrs. She was a holy leaf of the Tree of God. From her earliest youth she was beset with uncounted ordeals. First was the disaster which overtook her noble father in the environs of Badasht, when, after terrible suffering, he died in a desert caravanserai, died hard—helpless and far from home.",T66P1,Memorials of the Faithful  (The Consort of the King of Martyrs),22
 She was a holy leaf of the Tree of God,"Among the women who came out of their homeland was the sorrowing Fáṭimih1 Begum, widow of the King of Martyrs. She was a holy leaf of the Tree of God. From her earliest youth she was beset with uncounted ordeals. First was the disaster which overtook her noble father in the environs of Badasht, when, after terrible suffering, he died in a desert caravanserai, died hard—helpless and far from home.",T66P1,Memorials of the Faithful  (The Consort of the King of Martyrs),22
 From her earliest youth she was beset with uncounted ordeals,"Among the women who came out of their homeland was the sorrowing Fáṭimih1 Begum, widow of the King of Martyrs. She was a holy leaf of the Tree of God. From her earliest youth she was beset with uncounted ordeals. First was the disaster which overtook her noble father in the environs of Badasht, when, after terrible suffering, he died in a desert caravanserai, died hard—helpless and far from home.",T66P1,Memorials of the Faithful  (The Consort of the King of Martyrs),22
"The child was left an orphan, and in distress, until, by God’s grace, she became the wife of the King of Martyrs","The child was left an orphan, and in distress, until, by God’s grace, she became the wife of the King of Martyrs. But since he was known everywhere as a Bahá’í, was an impassioned lover of Bahá’u’lláh, a man distracted, carried away, and since Náṣiri’d-Dín Sháh thirsted for blood—the hostile lurked in their ambush, and every day they informed against him and slandered him afresh, started a new outcry and set new mischief afoot. For this reason his family was never sure of his safety for a single day, but lived from moment to moment in anguish, foreseeing and dreading the hour of his martyrdom. Here was the family, everywhere known as Bahá’ís; their enemies, stony hearted tyrants; their government inflexibly, permanently against them; their reigning Sovereign rabid for blood.",T66P2,Memorials of the Faithful  (The Consort of the King of Martyrs),22
"Fáṭimih spent her nights in weeping; till dawn broke, her only companions were tears","Fáṭimih spent her nights in weeping; till dawn broke, her only companions were tears. Whenever she gazed on her children, she would sigh, wearing away like a candle in devouring grief. But then she would thank God, and she would say: “Praised be the Lord, these agonies, these broken fortunes are on Bahá’u’lláh’s account, for His dear sake.” She would call to mind the defenseless family of the martyred Ḥusayn, and what calamities they were privileged to bear in the pathway of God. And as she pondered those events, her heart would leap up, and she would cry, “Praise be to God! We too have become companions of the Prophet’s Household.”2",T66P4,Memorials of the Faithful  (The Consort of the King of Martyrs),22
" Whenever she gazed on her children, she would sigh, wearing away like a candle in devouring grief","Fáṭimih spent her nights in weeping; till dawn broke, her only companions were tears. Whenever she gazed on her children, she would sigh, wearing away like a candle in devouring grief. But then she would thank God, and she would say: “Praised be the Lord, these agonies, these broken fortunes are on Bahá’u’lláh’s account, for His dear sake.” She would call to mind the defenseless family of the martyred Ḥusayn, and what calamities they were privileged to bear in the pathway of God. And as she pondered those events, her heart would leap up, and she would cry, “Praise be to God! We too have become companions of the Prophet’s Household.”2",T66P4,Memorials of the Faithful  (The Consort of the King of Martyrs),22
"” She would call to mind the defenseless family of the martyred Ḥusayn, and what calamities they were privileged to bear in the pathway of God","Fáṭimih spent her nights in weeping; till dawn broke, her only companions were tears. Whenever she gazed on her children, she would sigh, wearing away like a candle in devouring grief. But then she would thank God, and she would say: “Praised be the Lord, these agonies, these broken fortunes are on Bahá’u’lláh’s account, for His dear sake.” She would call to mind the defenseless family of the martyred Ḥusayn, and what calamities they were privileged to bear in the pathway of God. And as she pondered those events, her heart would leap up, and she would cry, “Praise be to God! We too have become companions of the Prophet’s Household.”2",T66P4,Memorials of the Faithful  (The Consort of the King of Martyrs),22
" And as she pondered those events, her heart would leap up, and she would cry, “Praise be to God! We too have become companions of the Prophet’s Household","Fáṭimih spent her nights in weeping; till dawn broke, her only companions were tears. Whenever she gazed on her children, she would sigh, wearing away like a candle in devouring grief. But then she would thank God, and she would say: “Praised be the Lord, these agonies, these broken fortunes are on Bahá’u’lláh’s account, for His dear sake.” She would call to mind the defenseless family of the martyred Ḥusayn, and what calamities they were privileged to bear in the pathway of God. And as she pondered those events, her heart would leap up, and she would cry, “Praise be to God! We too have become companions of the Prophet’s Household.”2",T66P4,Memorials of the Faithful  (The Consort of the King of Martyrs),22
" Here for a time she lived, joyful, thankful, and praising God","Because the family was in such straits, Bahá’u’lláh directed them to come to the Most Great Prison so that, sheltered in these precincts of abounding grace, they might be compensated for all that had passed. Here for a time she lived, joyful, thankful, and praising God. And although the son of the King of Martyrs, Mírzá ‘Abdu’l-Ḥusayn, died in the prison, still his mother, Fáṭimih, accepted this, resigned herself to the will of God, did not so much as sigh or cry out, and did not go into mourning. Not a word did she utter to bespeak her grief.",T66P5,Memorials of the Faithful  (The Consort of the King of Martyrs),22
 Not a word did she utter to bespeak her grief,"Because the family was in such straits, Bahá’u’lláh directed them to come to the Most Great Prison so that, sheltered in these precincts of abounding grace, they might be compensated for all that had passed. Here for a time she lived, joyful, thankful, and praising God. And although the son of the King of Martyrs, Mírzá ‘Abdu’l-Ḥusayn, died in the prison, still his mother, Fáṭimih, accepted this, resigned herself to the will of God, did not so much as sigh or cry out, and did not go into mourning. Not a word did she utter to bespeak her grief.",T66P5,Memorials of the Faithful  (The Consort of the King of Martyrs),22
" The shock and alarm were such that like a fish taken from the water she writhed on the ground, trembled and shook as if her whole being quaked, until at last she took leave of her children and she died","This handmaid of God was infinitely patient, dignified and reserved, and at all times thankful. But then Bahá’u’lláh left the world, and this was the supreme affliction, the ultimate anguish, and she could endure no more. The shock and alarm were such that like a fish taken from the water she writhed on the ground, trembled and shook as if her whole being quaked, until at last she took leave of her children and she died. She rose up into the shadowing mercy of God and was plunged in an ocean of light. Unto her be salutations and praise, compassion and glory. May God make sweet her resting-place with the outpourings of His heavenly mercy; in the shade of the Divine Lote-Tree3 may He honor her dwelling.",T66P6,Memorials of the Faithful  (The Consort of the King of Martyrs),22
 She rose up into the shadowing mercy of God and was plunged in an ocean of light,"This handmaid of God was infinitely patient, dignified and reserved, and at all times thankful. But then Bahá’u’lláh left the world, and this was the supreme affliction, the ultimate anguish, and she could endure no more. The shock and alarm were such that like a fish taken from the water she writhed on the ground, trembled and shook as if her whole being quaked, until at last she took leave of her children and she died. She rose up into the shadowing mercy of God and was plunged in an ocean of light. Unto her be salutations and praise, compassion and glory. May God make sweet her resting-place with the outpourings of His heavenly mercy; in the shade of the Divine Lote-Tree3 may He honor her dwelling.",T66P6,Memorials of the Faithful  (The Consort of the King of Martyrs),22
" She was born into the arms of Divine wisdom, and she suckled at the breast of certitude; she flourished in the cradle of faith and rejoiced in the bosom of Thy love, O merciful, O compassionate Lord! And she grew to womanhood in a house from which the sweet savors of oneness were spread abroad","They are gathered here to commemorate Thy bright and holy handmaid, a leaf of Thy green Tree of Heaven, a luminous reality, a spiritual essence, who ever implores Thy tender compassion. She was born into the arms of Divine wisdom, and she suckled at the breast of certitude; she flourished in the cradle of faith and rejoiced in the bosom of Thy love, O merciful, O compassionate Lord! And she grew to womanhood in a house from which the sweet savors of oneness were spread abroad. But while she was yet a girl, distress came upon her in Thy path, and misfortune assailed her, O Thou the Bestower, and in her defenseless youth she drank from the cups of sorrow and pain, out of love for Thy beauty, O Thou the Forgiver!",T66P9,Memorials of the Faithful  (The Consort of the King of Martyrs),22
" But while she was yet a girl, distress came upon her in Thy path, and misfortune assailed her, O Thou the Bestower, and in her defenseless youth she drank from the cups of sorrow and pain, out of love for Thy beauty, O Thou the Forgiver!","They are gathered here to commemorate Thy bright and holy handmaid, a leaf of Thy green Tree of Heaven, a luminous reality, a spiritual essence, who ever implores Thy tender compassion. She was born into the arms of Divine wisdom, and she suckled at the breast of certitude; she flourished in the cradle of faith and rejoiced in the bosom of Thy love, O merciful, O compassionate Lord! And she grew to womanhood in a house from which the sweet savors of oneness were spread abroad. But while she was yet a girl, distress came upon her in Thy path, and misfortune assailed her, O Thou the Bestower, and in her defenseless youth she drank from the cups of sorrow and pain, out of love for Thy beauty, O Thou the Forgiver!",T66P9,Memorials of the Faithful  (The Consort of the King of Martyrs),22
