Sentence,Text,Section,Book,Cluster
" Accounts pathetic and inspiring in their tone are being received from that steadfast and cheerful band of exultant believers, and are being shared with the resident friends in the Holy Land who, having had the privilege of close and continued association with the person of ‘Abdu’l-Bahá, cannot but marvel at the range, the potency and accuracy of the prophecies of their departed Master","Moreover, reports of a highly encouraging nature, are being continually received from local Assemblies and individual believers, giving the names and stating the number of influential Persians who, hitherto reluctant to declare openly their faith in Bahá’u’lláh, are as a result of this reassuring and promising state of affairs emerging from the obscurity of their concealment and enlisting under the erected banner of Bahá’u’lláh. This has served to embolden the followers of the Faith to take the necessary steps, under the direction of their local Assemblies, for the institution of Bahá’í schools, for the holding of public gatherings, for the establishment of Bahá’í hostels, libraries and public baths, for the construction of official headquarters for their administrative work, and for the gradual execution among themselves, within the limits imposed upon them by the State, of the laws and ordinances revealed in the Kitáb-i-Aqdas. Words fail me to describe the feelings of those patiently suffering brethren of ours in that land who, with eyes dim with tears and hearts overflowing with thanksgiving and praise, are witnessing on every side and with increasing force the unfoldment of a Faith which they have served so well and love so dearly. Accounts pathetic and inspiring in their tone are being received from that steadfast and cheerful band of exultant believers, and are being shared with the resident friends in the Holy Land who, having had the privilege of close and continued association with the person of ‘Abdu’l-Bahá, cannot but marvel at the range, the potency and accuracy of the prophecies of their departed Master. ",S46P6,"Baha'i Administration | Letter of December 6, 1928.",84
"From Turkey, on whose soil, for well nigh three score years and ten, were enacted some of the sublimest and most tragic scenes in the annals of the Cause; Turkey, under whose rule Bahá’u’lláh twice proclaimed Himself, was thrice exiled and banished, and finally ascended to the Abhá Kingdom, and where ‘Abdu’l-Bahá spent more than fifty years of His Life, in incarceration and suffering; has of late been rudely awakened to a Call which it has so long obstinately despised and ignored","From Turkey, on whose soil, for well nigh three score years and ten, were enacted some of the sublimest and most tragic scenes in the annals of the Cause; Turkey, under whose rule Bahá’u’lláh twice proclaimed Himself, was thrice exiled and banished, and finally ascended to the Abhá Kingdom, and where ‘Abdu’l-Bahá spent more than fifty years of His Life, in incarceration and suffering; has of late been rudely awakened to a Call which it has so long obstinately despised and ignored. Following on the overthrow of that effete theocracy, resting on the twin institutions of the Caliphate and Sultanate—those two sinister forces that have combined to inflict the deadliest blows to our beloved Faith in the earliest stages of its infancy and growth—an uncompromising policy aiming at the secularization of the State and the disestablishment of Islám was initiated and carried out with exemplary vigor. Religious institutions and monastic orders which under the guise of religious propaganda were converted into hot-beds of political intrigue and sedition were peremptorily closed, their adherents scattered and banished, their funds confiscated, their privileges and prerogatives abolished. None, save the little band of Bahá’u’lláh’s devoted followers, escaped the trenchant ax of the pitiless reformer; all, without fear or favor, had to submit to his searching investigations, his dictatorial edicts, his severe and irrevocable judgment. Lately, however, the Turkish Government, faithful to its policy of ceaseless vigilance, and fearful of the growing activities of the Bahá’ís under its rule, decided to order the Police in the town of Smyrna to conduct a close investigation into the purpose, the character and the effects of Bahá’í activity in that town. No sooner were the representative Bahá’ís in that locality arrested and conducted to the Law Courts for purposes of investigation, than the President of the Bahá’í Spiritual Assembly of Constantinople who, having read in the morning papers the report of the Smyrna incident, had resolved unsummoned to offer the necessary explanations to the authorities concerned, was in his turn arrested and taken to the Police Headquarters where he soon afterwards was joined by the other members of the Assembly. The official searching of their homes, the seizure of whatever Bahá’í literature they had in their possession, their twenty-four hours detention at the Police station, the searching severity of the cross-examination to which they were subjected—all proved powerless to alarm and shake the faith of those intrepid champions of the Cause, or to evince anything detrimental to the best interests of the State. On the contrary, they served to deeply impress upon the minds and hearts of the officials concerned the sublimity, the innocence, and the dynamic force of the Faith of Bahá’u’lláh. So much so that their books were returned, a genuine desire to deepen their knowledge of the Cause was expressed by their examiners, and widespread publicity, as reflected in the articles of about a dozen leading newspapers of Turkey, was accorded by the Government, proclaiming the innocence of the Cause and lifting up the ban that now so oppressively weighs upon religious institutions in Turkey.",S46P7,"Baha'i Administration | Letter of December 6, 1928.",84
‘Abdu’l-Bahá’s Cherished Desire,‘Abdu’l-Bahá’s Cherished Desire,subheader-S46H5,"Baha'i Administration | Letter of December 6, 1928.",84
" Not by the abundance of our donations, not even by the spontaneity of our efforts, but rather by the degree of self-abnegation which our contributions will entail, can we effectively promote the speedy realization of ‘Abdu’l-Bahá’s cherished desire","For this reason do I feel impelled to direct by incessant plea in particular to the followers of the Faith in the United States and Canada to arise and play their part, while there is yet time, and not to allow their earnest strivings to be swamped and superseded by the self-sacrificing heroism of the multitude of their brethren in Persia. Again I feel the urge to remind you one and all of the necessity of keeping ever in mind this fundamental verity that the efficacy of the spiritual forces centering in, and radiating from, the first Mashriqu’l-Adhkár in the West will in a great measure depend upon the extent to which we, the pioneer workers in that land will, with clear vision, unquenchable faith, and inflexible determination, resolve to voluntarily abnegate temporal advantages in our support of so meritorious an endeavor. The higher the degree of our renunciation and self-sacrifice, the wider the range of the contributing believers, the more apparent will become the vitalizing forces that are to emanate from this unique and sacred Edifice; and the greater, in consequence, the stimulating effect it will exert upon the propagation of the Faith in the days to come. Not by the abundance of our donations, not even by the spontaneity of our efforts, but rather by the degree of self-abnegation which our contributions will entail, can we effectively promote the speedy realization of ‘Abdu’l-Bahá’s cherished desire. How great our responsibility, how immense our task, how priceless the advantages that we can reap! ",S46P10,"Baha'i Administration | Letter of December 6, 1928.",84
" Dearly-beloved brothers and sisters in ‘Abdu’l-Bahá! With feelings of profound sorrow I am moved to address you these few lines mourning the loss which the Cause has undoubtedly sustained by the passing of one who, for many years and in circumstances of exceptional significance, rendered the sacred Threshold distinctive and inestimable services","To the beloved of the Lord and the handmaids of the Merciful throughout the West. Dearly-beloved brothers and sisters in ‘Abdu’l-Bahá! With feelings of profound sorrow I am moved to address you these few lines mourning the loss which the Cause has undoubtedly sustained by the passing of one who, for many years and in circumstances of exceptional significance, rendered the sacred Threshold distinctive and inestimable services. The hand of Divine Decree has removed, by the death of our talented and dearly-beloved friend, Mr. Hippolyte Dreyfus-Barney, yet another outstanding figure in the Cause of Bahá’u’lláh, who, by his brilliant gifts of mind and heart as well as by the divers achievements of his life, has truly enriched the annals of God’s immortal Faith. ",S48P1,"Baha'i Administration | Letter of December 21, 1928.",84
"A pioneer of the Cause of Bahá’u’lláh ever since its celestial light first warmed and illuminated the West, he has, by his close association with the person of ‘Abdu’l-Bahá, by his contact with all sections of society, by his scholarly presentation of the history and fundamentals of the Faith, and lastly by his unforgettable share in the settlement of the complex and pressing issues that called for expert assistance in the days following ‘Abdu’l-Bahá’s passing, achieved a standing which few have as yet attained","A pioneer of the Cause of Bahá’u’lláh ever since its celestial light first warmed and illuminated the West, he has, by his close association with the person of ‘Abdu’l-Bahá, by his contact with all sections of society, by his scholarly presentation of the history and fundamentals of the Faith, and lastly by his unforgettable share in the settlement of the complex and pressing issues that called for expert assistance in the days following ‘Abdu’l-Bahá’s passing, achieved a standing which few have as yet attained.",S48P2,"Baha'i Administration | Letter of December 21, 1928.",84
" To me, and particularly amid the storm and stress that have agitated my life after ‘Abdu’l-Bahá’s passing, he was a sustaining and comforting companion, a most valued counsellor, an intimate and trusted friend","Suffering as he did in his last days from the effects of a slow and painful illness, he bore heroically his share of the afflictions of the world, and is now in the realms of blissful deliverance partaking his full share of the goodly reward which he certainly deserved. To me, and particularly amid the storm and stress that have agitated my life after ‘Abdu’l-Bahá’s passing, he was a sustaining and comforting companion, a most valued counsellor, an intimate and trusted friend.",S48P5,"Baha'i Administration | Letter of December 21, 1928.",84
" Already, as reported from an outlying center in the province of Yazd, a leading but fair-minded Mulláh has, upon the discovery of the specific prophecy of ‘Abdu’l-Bahá regarding the forced abandonment of the traditional headdress of Muslim clericals, acknowledged the Divine origin of the Bahá’í Faith, embraced its truth, and openly enlisted as an active supporter of its institutions","In Persia, where, unlike its ill-fated sister nation Afghánistán, the pace of reform has been wisely regulated, the salutary effects of the progressive regime established by its enlightened ruler are not only reacting upon the social and economic structure of its society, but are being increasingly felt by the mass of the followers of Bahá’u’lláh in that land. The welter of controversy into which the drastic reforms of a determined government, aiming at the gradual secularization of the State, has plunged a revolting clergy, has afforded our Persian brethren their long-desired opportunity to pursue untrammelled the course of their spiritual and humanitarian activities. The deportation of a considerable number of Muslim ecclesiastical officials, amongst them the heir of that notorious and bloodthirsty Mujtahid of Isfáhán, “the Son of the Wolf,” has served to clear the ground for the extension and consolidation of Bahá’í institutions. Already, as reported from an outlying center in the province of Yazd, a leading but fair-minded Mulláh has, upon the discovery of the specific prophecy of ‘Abdu’l-Bahá regarding the forced abandonment of the traditional headdress of Muslim clericals, acknowledged the Divine origin of the Bahá’í Faith, embraced its truth, and openly enlisted as an active supporter of its institutions.",S50P10,"Baha'i Administration | Letter of February 12, 1929.",84
We have only to glance at the soul-stirring written assurances of ‘Abdu’l-Bahá in order to realize the magnitude and exalted character of the mission entrusted by Him to the adherents of the Faith in Bahá’u’lláh’s native land,"We have only to glance at the soul-stirring written assurances of ‘Abdu’l-Bahá in order to realize the magnitude and exalted character of the mission entrusted by Him to the adherents of the Faith in Bahá’u’lláh’s native land. By the faithful application of the spiritual principles which their present administration is endeavoring to propagate; by the character of those indissoluble bonds of Bahá’í fellowship that cement the union of the mass of the believers with their elected councillors; by the distinctiveness of their future contributions in the domain of art, of science and of trade, of education and of industry—by these and by still other convincing manifestations of the quickening vitality of their Faith, our Persian brethren are destined to demonstrate to the ruling powers on earth the majesty, the enduring stability and the unfailing efficacy of the Government of Bahá’u’lláh.",S50P14,"Baha'i Administration | Letter of February 12, 1929.",84
"The following passage from the Tablet of ‘Abdu’l-Bahá, revealed more than thirty years ago, while incarcerated within the walls of the prison-city of ‘Akká, and addressed to the Bahá’ís of Khurásán, will undoubtedly stimulate those energetic friends of the West who long to contribute by every means in their power to the rehabilitation of their Master’s native land:—","The following passage from the Tablet of ‘Abdu’l-Bahá, revealed more than thirty years ago, while incarcerated within the walls of the prison-city of ‘Akká, and addressed to the Bahá’ís of Khurásán, will undoubtedly stimulate those energetic friends of the West who long to contribute by every means in their power to the rehabilitation of their Master’s native land:—",S50P15,"Baha'i Administration | Letter of February 12, 1929.",84
" Neither do I need to expatiate upon the hopes and fears of the Greatest Holy Leaf, now in the evening of her life, with deepening shadows caused by failing eye-sight and declining strength swiftly gathering about her, yearning to hear as the one remaining solace in her swiftly ebbing life the news of the resumption of work on an Edifice, the glories of which she has, from the lips of ‘Abdu’l-Bahá, Himself, learned to admire","I need not stress at this moment the high hopes which so startling a display of unsparing devotion to our sacred Temple has already aroused in the breasts of the multitude of our brethren throughout the East. Nor is it I feel necessary to impress upon those who are primarily concerned with its erection the gradual change of outlook which the early prospect of the construction of the far-famed Mashriqu’l-Adhkár in America has unmistakably occasioned in high places among the hitherto sceptical and indifferent towards the merits and the practicability of the Faith proclaimed by Bahá’u’lláh. Neither do I need to expatiate upon the hopes and fears of the Greatest Holy Leaf, now in the evening of her life, with deepening shadows caused by failing eye-sight and declining strength swiftly gathering about her, yearning to hear as the one remaining solace in her swiftly ebbing life the news of the resumption of work on an Edifice, the glories of which she has, from the lips of ‘Abdu’l-Bahá, Himself, learned to admire. I cannot surely overrate at the present juncture in the progress of our task the challenging character of these remaining months of the year as a swiftly passing opportunity which it is in our power to seize and utilize, ere it is too late, for the edification of our expectant brethren throughout the East, for the vindication in the eyes of the world at large of the realities of our Faith, and last but not least for the realization of what is the Greatest Holy Leaf’s fondest desire.",S52P3,"Baha'i Administration | Letter of October 25, 1929.",84
"Not until, however, she had been confined in the company of Bahá’u’lláh within the walls of the prison-city of ‘Akká did she display, in the plenitude of her power and in the full abundance of her love for Him, more gifts that single her out, next to ‘Abdu’l-Bahá, among the members of the Holy Family, as the brightest embodiment of that love which is born of God and of that human sympathy which few mortals are capable of evincing","Not until, however, she had been confined in the company of Bahá’u’lláh within the walls of the prison-city of ‘Akká did she display, in the plenitude of her power and in the full abundance of her love for Him, more gifts that single her out, next to ‘Abdu’l-Bahá, among the members of the Holy Family, as the brightest embodiment of that love which is born of God and of that human sympathy which few mortals are capable of evincing.",S53P9,"Baha'i Administration | Letter of July 17, 1932.",84
"Armed with the powers with which an intimate and long-standing companionship with Bahá’u’lláh had already equipped her, and benefiting by the magnificent example which the steadily widening range of ‘Abdu’l-Bahá’s activities afforded her, she was prepared to face the storm which the treacherous conduct of the Covenant-breakers had aroused and to withstand its most damaging onslaughts","Armed with the powers with which an intimate and long-standing companionship with Bahá’u’lláh had already equipped her, and benefiting by the magnificent example which the steadily widening range of ‘Abdu’l-Bahá’s activities afforded her, she was prepared to face the storm which the treacherous conduct of the Covenant-breakers had aroused and to withstand its most damaging onslaughts.",S53P13,"Baha'i Administration | Letter of July 17, 1932.",84
" Death, in the most tragic circumstances, had also robbed her of the Purest Branch, her only brother besides ‘Abdu’l-Bahá, while still in the prime of youth","The disruption that ensued found her ranged by the side of Him Whom her departed Father had appointed as the Center of His Covenant and the authorized Expounder of His Word. Her venerated mother, as well as her distinguished paternal uncle, Áqáy-i-Kalím—the twin pillars who, all throughout the various stages of Bahá’u’lláh’s exile from the Land of His Birth to the final place of His confinement, had demonstrated, unlike most of the members of His Family, the tenacity of their loyalty—had already passed behind the Veil. Death, in the most tragic circumstances, had also robbed her of the Purest Branch, her only brother besides ‘Abdu’l-Bahá, while still in the prime of youth. She alone of the family of Bahá’u’lláh remained to cheer the heart and reinforce the efforts of the Most Great Branch, against whom were solidly arrayed the almost entire company of His faithless relatives. In her arduous task she was seconded by the diligent efforts of Munírih Khánum, the Holy Mother, and those of her daughters whose age allowed them to assist in the accomplishment of that stupendous achievement with which the name of ‘Abdu’l-Bahá will forever remain associated.",S53P15,"Baha'i Administration | Letter of July 17, 1932.",84
" In her arduous task she was seconded by the diligent efforts of Munírih Khánum, the Holy Mother, and those of her daughters whose age allowed them to assist in the accomplishment of that stupendous achievement with which the name of ‘Abdu’l-Bahá will forever remain associated","The disruption that ensued found her ranged by the side of Him Whom her departed Father had appointed as the Center of His Covenant and the authorized Expounder of His Word. Her venerated mother, as well as her distinguished paternal uncle, Áqáy-i-Kalím—the twin pillars who, all throughout the various stages of Bahá’u’lláh’s exile from the Land of His Birth to the final place of His confinement, had demonstrated, unlike most of the members of His Family, the tenacity of their loyalty—had already passed behind the Veil. Death, in the most tragic circumstances, had also robbed her of the Purest Branch, her only brother besides ‘Abdu’l-Bahá, while still in the prime of youth. She alone of the family of Bahá’u’lláh remained to cheer the heart and reinforce the efforts of the Most Great Branch, against whom were solidly arrayed the almost entire company of His faithless relatives. In her arduous task she was seconded by the diligent efforts of Munírih Khánum, the Holy Mother, and those of her daughters whose age allowed them to assist in the accomplishment of that stupendous achievement with which the name of ‘Abdu’l-Bahá will forever remain associated.",S53P15,"Baha'i Administration | Letter of July 17, 1932.",84
" Suffice it to say that but for her sleepless vigilance, her tact, her courtesy, her extreme patience and heroic fortitude, grave complications might have ensued and the load of ‘Abdu’l-Bahá’s anxious care would have been considerably increased","With the passing of Bahá’u’lláh and the fierce onslaught of the forces of disruption that followed in its wake, the Greatest Holy Leaf, now in the hey-day of her life, rose to the height of her great opportunity and acquitted herself worthily of her task. It would take me beyond the compass of the tribute I am moved to pay to her memory were I to dwell upon the incessant machinations to which Muhammad-‘Alí, the arch-breaker of the Covenant of Bahá’u’lláh, and his despicable supporters basely resorted, upon the agitation which their cleverly-directed campaign of misrepresentation and calumny produced in quarters directly connected with Sultán ‘Abdu’l-Hamíd and his advisers, upon the trials and investigations to which it gave rise, upon the rigidity of the incarceration it reimposed, and upon the perils it revived. Suffice it to say that but for her sleepless vigilance, her tact, her courtesy, her extreme patience and heroic fortitude, grave complications might have ensued and the load of ‘Abdu’l-Bahá’s anxious care would have been considerably increased. ",S53P16,"Baha'i Administration | Letter of July 17, 1932.",84
"And when the storm-cloud that had darkened the horizon of the Holy Land had been finally dissipated and the call raised by our beloved ‘Abdu’l-Bahá had stirred to a new life certain cities of the American and European continents, the Most Exalted Leaf became the recipient of the unbounded affection and blessings of One Who could best estimate her virtues and appreciate her merits","And when the storm-cloud that had darkened the horizon of the Holy Land had been finally dissipated and the call raised by our beloved ‘Abdu’l-Bahá had stirred to a new life certain cities of the American and European continents, the Most Exalted Leaf became the recipient of the unbounded affection and blessings of One Who could best estimate her virtues and appreciate her merits.",S53P17,"Baha'i Administration | Letter of July 17, 1932.",84
" Forgetful of her own self, disdaining rest and comfort, and undeterred by the obstacles that still stood in her path, she, acting as the honoured hostess to a steadily increasing number of pilgrims who thronged ‘Abdu’l-Bahá’s residence from both the East and the West, continued to display those same attributes that had won her, in the preceding phases of her career, so great a measure of admiration and love","The decline of her precious life had by that time set in, and the burden of advancing age was beginning to becloud the radiance of her countenance. Forgetful of her own self, disdaining rest and comfort, and undeterred by the obstacles that still stood in her path, she, acting as the honoured hostess to a steadily increasing number of pilgrims who thronged ‘Abdu’l-Bahá’s residence from both the East and the West, continued to display those same attributes that had won her, in the preceding phases of her career, so great a measure of admiration and love.",S53P18,"Baha'i Administration | Letter of July 17, 1932.",84
"And when, in pursuance of God’s inscrutable Wisdom, the ban on ‘Abdu’l-Bahá’s confinement was lifted and the Plan which He, in the darkest hours of His confinement, had conceived materialized, He with unhesitating confidence, invested His trusted and honoured sister with the responsibility of attending to the multitudinous details arising out of His protracted absence from the Holy Land","And when, in pursuance of God’s inscrutable Wisdom, the ban on ‘Abdu’l-Bahá’s confinement was lifted and the Plan which He, in the darkest hours of His confinement, had conceived materialized, He with unhesitating confidence, invested His trusted and honoured sister with the responsibility of attending to the multitudinous details arising out of His protracted absence from the Holy Land.",S53P19,"Baha'i Administration | Letter of July 17, 1932.",84
"No sooner had ‘Abdu’l-Bahá stepped upon the shores of the European and American continents than our beloved Khánum found herself well-nigh overwhelmed with thrilling messages, each betokening the irresistible advance of the Cause in a manner which, not withstanding the vast range of her experience, seemed to her almost incredible","No sooner had ‘Abdu’l-Bahá stepped upon the shores of the European and American continents than our beloved Khánum found herself well-nigh overwhelmed with thrilling messages, each betokening the irresistible advance of the Cause in a manner which, not withstanding the vast range of her experience, seemed to her almost incredible. The years in which she basked in the sunshine of ‘Abdu’l-Bahá’s spiritual victories were, perhaps, among the brightest and happiest of her life. Little did she dream when, as a little girl, she was running about, in the courtyard of her Father’s house in Tihrán, in the company of Him Whose destiny was to be one day the chosen Center of God’s indestructible Covenant, that such a Brother would be capable of achieving, in realms so distant, and among races so utterly remote, so great and memorable a victory.",S53P20,"Baha'i Administration | Letter of July 17, 1932.",84
" The years in which she basked in the sunshine of ‘Abdu’l-Bahá’s spiritual victories were, perhaps, among the brightest and happiest of her life","No sooner had ‘Abdu’l-Bahá stepped upon the shores of the European and American continents than our beloved Khánum found herself well-nigh overwhelmed with thrilling messages, each betokening the irresistible advance of the Cause in a manner which, not withstanding the vast range of her experience, seemed to her almost incredible. The years in which she basked in the sunshine of ‘Abdu’l-Bahá’s spiritual victories were, perhaps, among the brightest and happiest of her life. Little did she dream when, as a little girl, she was running about, in the courtyard of her Father’s house in Tihrán, in the company of Him Whose destiny was to be one day the chosen Center of God’s indestructible Covenant, that such a Brother would be capable of achieving, in realms so distant, and among races so utterly remote, so great and memorable a victory.",S53P20,"Baha'i Administration | Letter of July 17, 1932.",84
"The enthusiasm and joy which swelled in her breast as she greeted ‘Abdu’l-Bahá on His triumphant return from the West, I will not venture to describe","The enthusiasm and joy which swelled in her breast as she greeted ‘Abdu’l-Bahá on His triumphant return from the West, I will not venture to describe. She was astounded at the vitality of which He had, despite His unimaginable sufferings, proved Himself capable. She was lost in admiration at the magnitude of the forces which His utterances had released. She was filled with thankfulness to Bahá’u’lláh for having enabled her to witness the evidences of such brilliant victory for His Cause no less than for His Son.",S53P21,"Baha'i Administration | Letter of July 17, 1932.",84
"The ascension of ‘Abdu’l-Bahá, so tragic in its suddenness, was to her a terrific blow, from the effects of which she never completely recovered","The ascension of ‘Abdu’l-Bahá, so tragic in its suddenness, was to her a terrific blow, from the effects of which she never completely recovered. To her He, whom she called “Áqá,” had been a refuge in times of adversity. On Him she had been led to place her sole reliance. In Him she had found ample compensation for the bereavements she had suffered, the desertions she had witnessed, the ingratitude she had been shown by friends and kindreds. No one could ever dream that a woman of her age, so frail in body, so sensitive of heart, so loaded with the cares of almost eighty years of incessant tribulation, could so long survive so shattering a blow. And yet history, no less than the annals of our immortal Faith, shall record for her a share in the advancement and consolidation of the world-wide community which the hand of ‘Abdu’l-Bahá had helped to fashion, which no one among the remnants of His Family can rival.",S53P25,"Baha'i Administration | Letter of July 17, 1932.",84
" And yet history, no less than the annals of our immortal Faith, shall record for her a share in the advancement and consolidation of the world-wide community which the hand of ‘Abdu’l-Bahá had helped to fashion, which no one among the remnants of His Family can rival","The ascension of ‘Abdu’l-Bahá, so tragic in its suddenness, was to her a terrific blow, from the effects of which she never completely recovered. To her He, whom she called “Áqá,” had been a refuge in times of adversity. On Him she had been led to place her sole reliance. In Him she had found ample compensation for the bereavements she had suffered, the desertions she had witnessed, the ingratitude she had been shown by friends and kindreds. No one could ever dream that a woman of her age, so frail in body, so sensitive of heart, so loaded with the cares of almost eighty years of incessant tribulation, could so long survive so shattering a blow. And yet history, no less than the annals of our immortal Faith, shall record for her a share in the advancement and consolidation of the world-wide community which the hand of ‘Abdu’l-Bahá had helped to fashion, which no one among the remnants of His Family can rival.",S53P25,"Baha'i Administration | Letter of July 17, 1932.",84
" A purity of life that reflected itself in even the minutest details of her daily occupations and activities; a tenderness of heart that obliterated every distinction of creed, class and color; a resignation and serenity that evoked to the mind the calm and heroic fortitude of the Báb; a natural fondness of flowers and children that was so characteristic of Bahá’u’lláh; an unaffected simplicity of manners; an extreme sociability which made her accessible to all; a generosity, a love, at once disinterested and indiscriminating, that reflected so clearly the attributes of ‘Abdu’l-Bahá’s character; a sweetness of temper; a cheerfulness that no amount of sorrow could becloud; a quiet and unassuming disposition that served to enhance a thousandfold the prestige of her exalted rank; a forgiving nature that instantly disarmed the most unyielding enemy—these rank among the outstanding attributes of a saintly life which history will acknowledge as having been endowed with a celestial potency that few of the heroes of the past possessed","It would take me too long to make even a brief allusion to those incidents of her life, each of which eloquently proclaims her as a daughter, worthy to inherit that priceless heritage bequeathed to her by Bahá’u’lláh. A purity of life that reflected itself in even the minutest details of her daily occupations and activities; a tenderness of heart that obliterated every distinction of creed, class and color; a resignation and serenity that evoked to the mind the calm and heroic fortitude of the Báb; a natural fondness of flowers and children that was so characteristic of Bahá’u’lláh; an unaffected simplicity of manners; an extreme sociability which made her accessible to all; a generosity, a love, at once disinterested and indiscriminating, that reflected so clearly the attributes of ‘Abdu’l-Bahá’s character; a sweetness of temper; a cheerfulness that no amount of sorrow could becloud; a quiet and unassuming disposition that served to enhance a thousandfold the prestige of her exalted rank; a forgiving nature that instantly disarmed the most unyielding enemy—these rank among the outstanding attributes of a saintly life which history will acknowledge as having been endowed with a celestial potency that few of the heroes of the past possessed. ",S53P27,"Baha'i Administration | Letter of July 17, 1932.",84
"No wonder that in Tablets, which stand as eternal testimonies to the beauty of her character, Bahá’u’lláh and ‘Abdu’l-Bahá have paid touching tributes to those things that testify to her exalted position among the members of their Family, that proclaim her as an example to their followers, and as an object worthy of the admiration of all mankind","No wonder that in Tablets, which stand as eternal testimonies to the beauty of her character, Bahá’u’lláh and ‘Abdu’l-Bahá have paid touching tributes to those things that testify to her exalted position among the members of their Family, that proclaim her as an example to their followers, and as an object worthy of the admiration of all mankind.",S53P28,"Baha'i Administration | Letter of July 17, 1932.",84
"I need only, at this juncture, quote the following passage from a Tablet addressed by ‘Abdu’l-Bahá to the Holy Mother, the tone of which reveals unmistakably the character of those ties that bound Him to so precious, so devoted a sister:","I need only, at this juncture, quote the following passage from a Tablet addressed by ‘Abdu’l-Bahá to the Holy Mother, the tone of which reveals unmistakably the character of those ties that bound Him to so precious, so devoted a sister:",S53P29,"Baha'i Administration | Letter of July 17, 1932.",84
"Nor should the “spacious territory of Alaska,” particularly mentioned by ‘Abdu’l-Bahá in His Tablets of the Divine Plan, and at present the northern outpost of the Faith in the Western Hemisphere, be ignored, or its vital requirements neglected","Nor should the “spacious territory of Alaska,” particularly mentioned by ‘Abdu’l-Bahá in His Tablets of the Divine Plan, and at present the northern outpost of the Faith in the Western Hemisphere, be ignored, or its vital requirements neglected. The maintenance and consolidation of the first historic spiritual assembly in Anchorage, the northernmost administrative center of the Faith of Bahá’u’lláh in the world; the multiplication of Bahá’í centers in that territory; the propagation of the teachings among the Eskimos, emphasized by ‘Abdu’l-Bahá’s pen in those same Tablets; the translation and publication of selected passages from Bahá’í literature in their native language; the extension of the limits of the Faith beyond Fairbanks and nearer to the Arctic Circle—these constitute the urgent tasks facing the prosecutors of the present Plan in the years immediately ahead.",S6P14,"Citadel of Faith - Letter dated June 5, 1947",84
"“There is no difference between countries,” is ‘Abdu’l-Bahá’s testimony in one of those Tablets","“There is no difference between countries,” is ‘Abdu’l-Bahá’s testimony in one of those Tablets. “The future of the Dominion of Canada, however, is very great, and the events connected with it infinitely glorious. It shall become the object of the glance of Providence, and shall show forth the bounties of the All-Glorious.” “Again I repeat,” He, in that same Tablet affirms, “that the future of Canada is very great, whether from a material or a spiritual standpoint.… The clouds of the Kingdom will water the seeds of guidance which have been sown there.” ",S6P21,"Citadel of Faith - Letter dated June 5, 1947",84
" “All the above countries,” ‘Abdu’l-Bahá, referring to the Central American republics in one of the Tablets of His Divine Plan, has affirmed, “have importance, but especially the Republic of Panama, wherein the Atlantic and Pacific Oceans come together through the Panama Canal","Nor should the peculiar position of the Republic of Panama be overlooked at the present stage in the development of the Faith in Latin America. “All the above countries,” ‘Abdu’l-Bahá, referring to the Central American republics in one of the Tablets of His Divine Plan, has affirmed, “have importance, but especially the Republic of Panama, wherein the Atlantic and Pacific Oceans come together through the Panama Canal. It is a center for travel and passage from America to other continents of the world, and in the future it will gain most great importance.” “Likewise,” He moreover has written, “ye must give great attention to the Republic of Panama, for in that point the Occident and the Orient find each other united through the Panama Canal, and it is also situated between the two great oceans. That place will become very important in the future. The teachings, once established there, will unite the East and the West, the North and the South.”",S6P31,"Citadel of Faith - Letter dated June 5, 1947",84
" Such a feat, if accomplished, would impart to my overburdened heart a joy that would equal the many consolations which a dearly loved community has showered upon me, in the past, by its signal acts, both within its homeland and abroad, since the passing of ‘Abdu’l-Bahá","A tentative start, though strictly speaking excluded from the scope of the present Plan, should, I feel, be made, ere the six remaining years have run their course, aiming at the formation, in each of the ten designated countries, of a number of nuclei, however few, however unstable, which will proclaim to the entire Bahá’í world the ability of the prosecutors of the Plan to exceed their allocated task, even as they surpassed, in the Latin American field, the goals which they had originally set before them. Such a feat, if accomplished, would impart to my overburdened heart a joy that would equal the many consolations which a dearly loved community has showered upon me, in the past, by its signal acts, both within its homeland and abroad, since the passing of ‘Abdu’l-Bahá.",S6P49,"Citadel of Faith - Letter dated June 5, 1947",84
" I can do no better than recall, nor can I sufficiently emphasize, or refrain from quoting anew, those stirring and pregnant passages that illuminate the pages of ‘Abdu’l-Bahá’s epoch-making Tablets","One word in conclusion to those to whom the Tablets of so stupendous a Plan have been addressed, to whose care the destinies of so prodigious an enterprise have been committed, and of whom such titanic efforts are now demanded. I can do no better than recall, nor can I sufficiently emphasize, or refrain from quoting anew, those stirring and pregnant passages that illuminate the pages of ‘Abdu’l-Bahá’s epoch-making Tablets.",S6P54,"Citadel of Faith - Letter dated June 5, 1947",84
