Sentence,Text,Section,Book,Cluster
" Therefore, affinity and unity among even these material elements mean life in the body of man, and their discord and disagreement mean death","
I am about to leave the city for a few days rest at Montclair. When I return, it is my wish to give a large feast of unity. A place for it has not yet been found. It must be outdoors under the trees, in some location away from city noise—like a Persian garden. The food will be Persian food. When the place is arranged, all will be informed, and we will have a general meeting in which hearts will be bound together, spirits blended and a new foundation for unity established. All the friends will come. They will be my guests. They will be as the parts and members of one body. The spirit of life manifest in that body will be one spirit. The foundation of that temple of unity will be one foundation. Each will be a stone in that foundation, solid and interdependent. Each will be as a leaf, blossom or fruit upon one tree. For the sake of fellowship and unity I desire this feast and spiritual gathering.
Whatsoever is conducive to unity is merciful and from the divine bounty itself. Every universal affair is divine. Everything which conduces to separation and estrangement is satanic because it emanates from the purposes of self. Consider how clearly it is shown in creation that the cause of existence is unity and cohesion and the cause of nonexistence is separation and dissension. By a divine power of creation the elements assemble together in affinity, and the result is a composite being. Certain of these elements have united, and man has come into existence. Certain other combinations produce plants and animals. Therefore, this affinity of the inanimate elements is the cause of life and being. Through their commingling, therefore, human affinity, love and fellowship are made possible. If the elements were not assembled together in affinity to produce the body of man, the higher intelligent forces could not be manifest in the body. But when these elements separate, when their affinity and cohesion are overcome, death and dissolution of the body they have built inevitably follow. Therefore, affinity and unity among even these material elements mean life in the body of man, and their discord and disagreement mean death. Throughout all creation, in all the kingdoms, this law is written: that love and affinity are the cause of life, and discord and separation are the cause of death.",T74P2,Promulagation of World Peace,92
 Certain elements have gathered and combine in chemical affinity,"
Consider the bodies of all the natural organisms. Certain elements have gathered and combine in chemical affinity. The tree, the man, the fish are due to this attraction and cohesion which have brought the elements together. A composition or composite being has resulted. The outcome of certain atomic grouping, for instance, is a mirror, table or clock because a cohesive power has magnetized and bound these atoms together. When that attracting power is withdrawn, dissolution and disintegration follow; no mirror, table or clock remain—no trace, no existence. Therefore, commingling of the atoms brings forth a reality, while dispersion or dissemination of them is equivalent to nonexistence.
Study the law of affinity among the domestic animals. They manifest fellowship, they live in flocks and herds; the love of association is evident among them. Among birds we see evidences of instinctive fellowship and love. But the ferocious animals and birds of prey are just the reverse of the domestic. Sheep, cows and horses graze together in concord and agreement, but ferocious animals are never seen associating in love and fellowship. Each lives solitary and alone or with a single mate. When they see each other, they manifest the utmost ferocity. Dogs pounce upon dogs; wolves, tigers, lions rage, snarl and fight to the death. Their ferocity is instinctive. There is a creative reason for it. Birds of prey, like eagles and hawks, live solitary and build their nests apart, but doves fly in flocks and nest in the same branches. When an eagle meets another eagle, there is a furious battle. The meeting of two doves is a peace meeting. Therefore, it is evident that these blessed characteristics as well as the reverse are found among the creatures of a lower kingdom.",T74P3,Promulagation of World Peace,92
 A composition or composite being has resulted,"
Consider the bodies of all the natural organisms. Certain elements have gathered and combine in chemical affinity. The tree, the man, the fish are due to this attraction and cohesion which have brought the elements together. A composition or composite being has resulted. The outcome of certain atomic grouping, for instance, is a mirror, table or clock because a cohesive power has magnetized and bound these atoms together. When that attracting power is withdrawn, dissolution and disintegration follow; no mirror, table or clock remain—no trace, no existence. Therefore, commingling of the atoms brings forth a reality, while dispersion or dissemination of them is equivalent to nonexistence.
Study the law of affinity among the domestic animals. They manifest fellowship, they live in flocks and herds; the love of association is evident among them. Among birds we see evidences of instinctive fellowship and love. But the ferocious animals and birds of prey are just the reverse of the domestic. Sheep, cows and horses graze together in concord and agreement, but ferocious animals are never seen associating in love and fellowship. Each lives solitary and alone or with a single mate. When they see each other, they manifest the utmost ferocity. Dogs pounce upon dogs; wolves, tigers, lions rage, snarl and fight to the death. Their ferocity is instinctive. There is a creative reason for it. Birds of prey, like eagles and hawks, live solitary and build their nests apart, but doves fly in flocks and nest in the same branches. When an eagle meets another eagle, there is a furious battle. The meeting of two doves is a peace meeting. Therefore, it is evident that these blessed characteristics as well as the reverse are found among the creatures of a lower kingdom.",T74P3,Promulagation of World Peace,92
" The outcome of certain atomic grouping, for instance, is a mirror, table or clock because a cohesive power has magnetized and bound these atoms together","
Consider the bodies of all the natural organisms. Certain elements have gathered and combine in chemical affinity. The tree, the man, the fish are due to this attraction and cohesion which have brought the elements together. A composition or composite being has resulted. The outcome of certain atomic grouping, for instance, is a mirror, table or clock because a cohesive power has magnetized and bound these atoms together. When that attracting power is withdrawn, dissolution and disintegration follow; no mirror, table or clock remain—no trace, no existence. Therefore, commingling of the atoms brings forth a reality, while dispersion or dissemination of them is equivalent to nonexistence.
Study the law of affinity among the domestic animals. They manifest fellowship, they live in flocks and herds; the love of association is evident among them. Among birds we see evidences of instinctive fellowship and love. But the ferocious animals and birds of prey are just the reverse of the domestic. Sheep, cows and horses graze together in concord and agreement, but ferocious animals are never seen associating in love and fellowship. Each lives solitary and alone or with a single mate. When they see each other, they manifest the utmost ferocity. Dogs pounce upon dogs; wolves, tigers, lions rage, snarl and fight to the death. Their ferocity is instinctive. There is a creative reason for it. Birds of prey, like eagles and hawks, live solitary and build their nests apart, but doves fly in flocks and nest in the same branches. When an eagle meets another eagle, there is a furious battle. The meeting of two doves is a peace meeting. Therefore, it is evident that these blessed characteristics as well as the reverse are found among the creatures of a lower kingdom.",T74P3,Promulagation of World Peace,92
" Therefore, commingling of the atoms brings forth a reality, while dispersion or dissemination of them is equivalent to nonexistence","
Consider the bodies of all the natural organisms. Certain elements have gathered and combine in chemical affinity. The tree, the man, the fish are due to this attraction and cohesion which have brought the elements together. A composition or composite being has resulted. The outcome of certain atomic grouping, for instance, is a mirror, table or clock because a cohesive power has magnetized and bound these atoms together. When that attracting power is withdrawn, dissolution and disintegration follow; no mirror, table or clock remain—no trace, no existence. Therefore, commingling of the atoms brings forth a reality, while dispersion or dissemination of them is equivalent to nonexistence.
Study the law of affinity among the domestic animals. They manifest fellowship, they live in flocks and herds; the love of association is evident among them. Among birds we see evidences of instinctive fellowship and love. But the ferocious animals and birds of prey are just the reverse of the domestic. Sheep, cows and horses graze together in concord and agreement, but ferocious animals are never seen associating in love and fellowship. Each lives solitary and alone or with a single mate. When they see each other, they manifest the utmost ferocity. Dogs pounce upon dogs; wolves, tigers, lions rage, snarl and fight to the death. Their ferocity is instinctive. There is a creative reason for it. Birds of prey, like eagles and hawks, live solitary and build their nests apart, but doves fly in flocks and nest in the same branches. When an eagle meets another eagle, there is a furious battle. The meeting of two doves is a peace meeting. Therefore, it is evident that these blessed characteristics as well as the reverse are found among the creatures of a lower kingdom.",T74P3,Promulagation of World Peace,92
 The ancient philosophers taught that man consists simply of the material elements which compose his cellular structure and that when this composition is disintegrated the life of man becomes extinct,"
The philosophers of the world are divided into two classes: materialists, who deny the spirit and its immortality, and the divine philosophers, the wise men of God, the true illuminati who believe in the spirit and its continuance hereafter. The ancient philosophers taught that man consists simply of the material elements which compose his cellular structure and that when this composition is disintegrated the life of man becomes extinct. They reasoned that man is body only, and from this elemental composition the organs and their functions, the senses, powers and attributes which characterize man have proceeded, and that these disappear completely with the physical body. This is practically the statement of all the materialists.",T85P4,Promulagation of World Peace,92
" When we consider the mineral, we find that it exists and is possessed of the power of affinity or combination","
The divine philosophers proclaim that the spirit of man is ever-living and eternal, and because of the objections of the materialists, these wise men of God have advanced rational proofs to support the validity of their statement. Inasmuch as the materialistic philosophers deny the Books of God, scriptural demonstration is not evidence to them, and materialistic proofs are necessary. Answering them, the men of divine knowledge have said that all existing phenomena may be resolved into grades or kingdoms, classified progressively as mineral, vegetable, animal and human, each of which possesses its degree of function and intelligence. When we consider the mineral, we find that it exists and is possessed of the power of affinity or combination. The vegetable possesses the qualities of the mineral plus the augmentative virtue or power of growth. It is, therefore, evident that the vegetable kingdom is superior to the mineral. The animal kingdom in turn possesses the qualities of the mineral and vegetable plus the five senses of perception whereof the kingdoms below it are lacking. Likewise, the power of memory inherent in the animal does not exist in the lower kingdoms.",T85P5,Promulagation of World Peace,92
" As we look upon the universe, we observe that all composite beings or existing phenomena are made up primarily of single elements bound together by a power of attraction","
We declare that love is the cause of the existence of all phenomena and that the absence of love is the cause of disintegration or nonexistence. Love is the conscious bestowal of God, the bond of affiliation in all phenomena. We will first consider the proof of this through sense perception. As we look upon the universe, we observe that all composite beings or existing phenomena are made up primarily of single elements bound together by a power of attraction. Through this power of attraction cohesion has become manifest between atoms of these composing elements. The resultant being is a phenomenon of the lower contingent type. The power of cohesion expressed in the mineral kingdom is in reality love or affinity manifested in a low degree according to the exigencies of the mineral world. We take a step higher into the vegetable kingdom where we find an increased power of attraction has become manifest among the composing elements which form phenomena. Through this degree of attraction a cellular admixture is produced among these elements which make up the body of a plant. Therefore, in the degree of the vegetable kingdom there is love. We enter the animal kingdom and find the attractive power binding together single elements as in the mineral, plus the cellular admixture as in the vegetable, plus the phenomena of feelings or susceptibilities. We observe that the animals are susceptible to certain affiliation and fellowship and that they exercise natural selection. This elemental attraction, this admixture and selective affinity is love manifest in the degree of the animal kingdom.",T89P10,Promulagation of World Peace,92
 Through this power of attraction cohesion has become manifest between atoms of these composing elements,"
We declare that love is the cause of the existence of all phenomena and that the absence of love is the cause of disintegration or nonexistence. Love is the conscious bestowal of God, the bond of affiliation in all phenomena. We will first consider the proof of this through sense perception. As we look upon the universe, we observe that all composite beings or existing phenomena are made up primarily of single elements bound together by a power of attraction. Through this power of attraction cohesion has become manifest between atoms of these composing elements. The resultant being is a phenomenon of the lower contingent type. The power of cohesion expressed in the mineral kingdom is in reality love or affinity manifested in a low degree according to the exigencies of the mineral world. We take a step higher into the vegetable kingdom where we find an increased power of attraction has become manifest among the composing elements which form phenomena. Through this degree of attraction a cellular admixture is produced among these elements which make up the body of a plant. Therefore, in the degree of the vegetable kingdom there is love. We enter the animal kingdom and find the attractive power binding together single elements as in the mineral, plus the cellular admixture as in the vegetable, plus the phenomena of feelings or susceptibilities. We observe that the animals are susceptible to certain affiliation and fellowship and that they exercise natural selection. This elemental attraction, this admixture and selective affinity is love manifest in the degree of the animal kingdom.",T89P10,Promulagation of World Peace,92
 Through this degree of attraction a cellular admixture is produced among these elements which make up the body of a plant,"
We declare that love is the cause of the existence of all phenomena and that the absence of love is the cause of disintegration or nonexistence. Love is the conscious bestowal of God, the bond of affiliation in all phenomena. We will first consider the proof of this through sense perception. As we look upon the universe, we observe that all composite beings or existing phenomena are made up primarily of single elements bound together by a power of attraction. Through this power of attraction cohesion has become manifest between atoms of these composing elements. The resultant being is a phenomenon of the lower contingent type. The power of cohesion expressed in the mineral kingdom is in reality love or affinity manifested in a low degree according to the exigencies of the mineral world. We take a step higher into the vegetable kingdom where we find an increased power of attraction has become manifest among the composing elements which form phenomena. Through this degree of attraction a cellular admixture is produced among these elements which make up the body of a plant. Therefore, in the degree of the vegetable kingdom there is love. We enter the animal kingdom and find the attractive power binding together single elements as in the mineral, plus the cellular admixture as in the vegetable, plus the phenomena of feelings or susceptibilities. We observe that the animals are susceptible to certain affiliation and fellowship and that they exercise natural selection. This elemental attraction, this admixture and selective affinity is love manifest in the degree of the animal kingdom.",T89P10,Promulagation of World Peace,92
" One mosquito will distress it; the smallest quantity of poison will destroy it; if respiration ceases for a moment, it will die","
Although the body was weak and not fitted to undergo the vicissitudes of crossing the Atlantic, yet love assisted us, and we came here. At certain times the spirit must assist the body. We cannot accomplish really great things through physical force alone; the spirit must fortify our bodily strength. For example, the body of man may be able to withstand the ordeal of imprisonment for ten or fifteen years under temperate conditions of climate and restful physical routine. During our imprisonment in ‘Akká means of comfort were lacking, troubles and persecutions of all kinds surrounded us, yet notwithstanding such distressful conditions, we were able to endure these trials for forty years. The climate was very bad, necessities and conveniences of life were denied us, yet we endured this narrow prison forty years. What was the reason? The spirit was strengthening and resuscitating the body constantly. We lived through this long, difficult period in the utmost love and heavenly servitude. The spirit must assist the body under certain conditions which surround us, because the body of itself cannot endure the extreme strain of such hardships.
The human body is in reality very weak; there is no physical body more delicately constituted. One mosquito will distress it; the smallest quantity of poison will destroy it; if respiration ceases for a moment, it will die. What instrument could be weaker and more delicate? A blade of grass severed from the root may live an hour, whereas a human body deprived of its forces may die in one minute. But in the proportion that the human body is weak, the spirit of man is strong. It can control natural phenomena; it is a supernatural power which transcends all contingent beings. It has immortal life, which nothing can destroy or pervert. If all the kingdoms of life arise against the immortal spirit of man and seek its destruction, this immortal spirit, singly and alone, can withstand their attacks in fearless firmness and resolution because it is indestructible and empowered with supreme natural virtues. For this reason we say that the spirit of man can penetrate and discover the realities of all things, can solve the secrets and mysteries of all created objects. While living upon the earth, it discovers the stars and their satellites; it travels underground, finds the metals in their hidden depths and unlocks the secrets of geological ages. It can cross the abysses of interstellar space and discover the motion of inconceivably distant suns. How wonderful it is! It can attain to the Kingdom of God. It can penetrate the mysteries of the divine Kingdom and attain to everlasting life. It receives illumination from the light of God and reflects it to the whole universe. How wonderful it is! How powerful the spirit of man, while his body is so weak! If the susceptibilities of the spirit control him, there is no created being more heroic, more undaunted than man; but if physical forces dominate, you cannot find a more cowardly or fearful object because the body is so weak and incapable. Therefore, it is divinely intended that the spiritual susceptibilities of man should gain precedence and overrule his physical forces. In this way he becomes fitted to dominate the human world by his nobility and stand forth fearless and free, endowed with the attributes of eternal life.",T91P2,Promulagation of World Peace,92
" Here we see that if attraction did not exist between the atoms, the composite substance of matter would not be possible","
Bahá’u’lláh has clearly said in His Tablets that if you have an enemy, consider him not as an enemy. Do not simply be long-suffering; nay, rather, love him. Your treatment of him should be that which is becoming to lovers. Do not even say that he is your enemy. Do not see any enemies. Though he be your murderer, see no enemy. Look upon him with the eye of friendship. Be mindful that you do not consider him as an enemy and simply tolerate him, for that is but stratagem and hypocrisy. To consider a man your enemy and love him is hypocrisy. This is not becoming of any soul. You must behold him as a friend. You must treat him well. This is right.
We return to the subject. When we observe the phenomena of the universe, we realize that the axis around which life revolves is love, while the axis around which death and destruction revolve is animosity and hatred. Let us view the mineral kingdom. Here we see that if attraction did not exist between the atoms, the composite substance of matter would not be possible. Every existent phenomenon is composed of elements and cellular particles. This is scientifically true and correct. If attraction did not exist between the elements and among the cellular particles, the composition of that phenomenon would never have been possible. For instance, the stone is an existent phenomenon, a composition of elements. A bond of attraction has brought them together, and through this cohesion of ingredients this petrous object has been formed. This stone is the lowest degree of phenomena, but nevertheless within it a power of attraction is manifest without which the stone could not exist. This power of attraction in the mineral world is love, the only expression of love the stone can manifest.",T92P6,Promulagation of World Peace,92
 Every existent phenomenon is composed of elements and cellular particles,"
Bahá’u’lláh has clearly said in His Tablets that if you have an enemy, consider him not as an enemy. Do not simply be long-suffering; nay, rather, love him. Your treatment of him should be that which is becoming to lovers. Do not even say that he is your enemy. Do not see any enemies. Though he be your murderer, see no enemy. Look upon him with the eye of friendship. Be mindful that you do not consider him as an enemy and simply tolerate him, for that is but stratagem and hypocrisy. To consider a man your enemy and love him is hypocrisy. This is not becoming of any soul. You must behold him as a friend. You must treat him well. This is right.
We return to the subject. When we observe the phenomena of the universe, we realize that the axis around which life revolves is love, while the axis around which death and destruction revolve is animosity and hatred. Let us view the mineral kingdom. Here we see that if attraction did not exist between the atoms, the composite substance of matter would not be possible. Every existent phenomenon is composed of elements and cellular particles. This is scientifically true and correct. If attraction did not exist between the elements and among the cellular particles, the composition of that phenomenon would never have been possible. For instance, the stone is an existent phenomenon, a composition of elements. A bond of attraction has brought them together, and through this cohesion of ingredients this petrous object has been formed. This stone is the lowest degree of phenomena, but nevertheless within it a power of attraction is manifest without which the stone could not exist. This power of attraction in the mineral world is love, the only expression of love the stone can manifest.",T92P6,Promulagation of World Peace,92
" If attraction did not exist between the elements and among the cellular particles, the composition of that phenomenon would never have been possible","
Bahá’u’lláh has clearly said in His Tablets that if you have an enemy, consider him not as an enemy. Do not simply be long-suffering; nay, rather, love him. Your treatment of him should be that which is becoming to lovers. Do not even say that he is your enemy. Do not see any enemies. Though he be your murderer, see no enemy. Look upon him with the eye of friendship. Be mindful that you do not consider him as an enemy and simply tolerate him, for that is but stratagem and hypocrisy. To consider a man your enemy and love him is hypocrisy. This is not becoming of any soul. You must behold him as a friend. You must treat him well. This is right.
We return to the subject. When we observe the phenomena of the universe, we realize that the axis around which life revolves is love, while the axis around which death and destruction revolve is animosity and hatred. Let us view the mineral kingdom. Here we see that if attraction did not exist between the atoms, the composite substance of matter would not be possible. Every existent phenomenon is composed of elements and cellular particles. This is scientifically true and correct. If attraction did not exist between the elements and among the cellular particles, the composition of that phenomenon would never have been possible. For instance, the stone is an existent phenomenon, a composition of elements. A bond of attraction has brought them together, and through this cohesion of ingredients this petrous object has been formed. This stone is the lowest degree of phenomena, but nevertheless within it a power of attraction is manifest without which the stone could not exist. This power of attraction in the mineral world is love, the only expression of love the stone can manifest.",T92P6,Promulagation of World Peace,92
" For instance, the stone is an existent phenomenon, a composition of elements","
Bahá’u’lláh has clearly said in His Tablets that if you have an enemy, consider him not as an enemy. Do not simply be long-suffering; nay, rather, love him. Your treatment of him should be that which is becoming to lovers. Do not even say that he is your enemy. Do not see any enemies. Though he be your murderer, see no enemy. Look upon him with the eye of friendship. Be mindful that you do not consider him as an enemy and simply tolerate him, for that is but stratagem and hypocrisy. To consider a man your enemy and love him is hypocrisy. This is not becoming of any soul. You must behold him as a friend. You must treat him well. This is right.
We return to the subject. When we observe the phenomena of the universe, we realize that the axis around which life revolves is love, while the axis around which death and destruction revolve is animosity and hatred. Let us view the mineral kingdom. Here we see that if attraction did not exist between the atoms, the composite substance of matter would not be possible. Every existent phenomenon is composed of elements and cellular particles. This is scientifically true and correct. If attraction did not exist between the elements and among the cellular particles, the composition of that phenomenon would never have been possible. For instance, the stone is an existent phenomenon, a composition of elements. A bond of attraction has brought them together, and through this cohesion of ingredients this petrous object has been formed. This stone is the lowest degree of phenomena, but nevertheless within it a power of attraction is manifest without which the stone could not exist. This power of attraction in the mineral world is love, the only expression of love the stone can manifest.",T92P6,Promulagation of World Peace,92
" A bond of attraction has brought them together, and through this cohesion of ingredients this petrous object has been formed","
Bahá’u’lláh has clearly said in His Tablets that if you have an enemy, consider him not as an enemy. Do not simply be long-suffering; nay, rather, love him. Your treatment of him should be that which is becoming to lovers. Do not even say that he is your enemy. Do not see any enemies. Though he be your murderer, see no enemy. Look upon him with the eye of friendship. Be mindful that you do not consider him as an enemy and simply tolerate him, for that is but stratagem and hypocrisy. To consider a man your enemy and love him is hypocrisy. This is not becoming of any soul. You must behold him as a friend. You must treat him well. This is right.
We return to the subject. When we observe the phenomena of the universe, we realize that the axis around which life revolves is love, while the axis around which death and destruction revolve is animosity and hatred. Let us view the mineral kingdom. Here we see that if attraction did not exist between the atoms, the composite substance of matter would not be possible. Every existent phenomenon is composed of elements and cellular particles. This is scientifically true and correct. If attraction did not exist between the elements and among the cellular particles, the composition of that phenomenon would never have been possible. For instance, the stone is an existent phenomenon, a composition of elements. A bond of attraction has brought them together, and through this cohesion of ingredients this petrous object has been formed. This stone is the lowest degree of phenomena, but nevertheless within it a power of attraction is manifest without which the stone could not exist. This power of attraction in the mineral world is love, the only expression of love the stone can manifest.",T92P6,Promulagation of World Peace,92
" If repulsion existed among the elements instead of attraction, the result would be disintegration, destruction and nonexistence","
Look now upon the next highest stage of life, the vegetable kingdom. Here we see that the plant is the result of cohesion among various elements, just as the mineral is in its kingdom; but, furthermore, the plant has the power of absorption from the earth. This is a higher degree of attraction which differentiates the plant from the mineral. In the kingdom of the vegetable this is an expression of love, the highest capacity of expression the vegetable possesses. By this power of attraction, or augmentation, the plant grows day by day. Therefore, in this kingdom, also, love is the cause of life. If repulsion existed among the elements instead of attraction, the result would be disintegration, destruction and nonexistence. Because cohesion exists among the elements and cellular attraction is manifest, the plant appears. When this attraction is dispelled and the ingredients separate, the plant ceases to exist.
Then we come to the animal world, which is still higher in degree than the vegetable kingdom. In it the power of love makes itself still more manifest. The light of love is more resplendent in the animal kingdom because the power of attraction whereby elements cohere and cellular atoms commingle now reveals itself in certain emotions and sensibilities which produce instinctive fellowship and association. The animals are imbued with kindness and affinity which manifests itself among those of the same species.",T92P7,Promulagation of World Peace,92
" When this attraction is dispelled and the ingredients separate, the plant ceases to exist","
Look now upon the next highest stage of life, the vegetable kingdom. Here we see that the plant is the result of cohesion among various elements, just as the mineral is in its kingdom; but, furthermore, the plant has the power of absorption from the earth. This is a higher degree of attraction which differentiates the plant from the mineral. In the kingdom of the vegetable this is an expression of love, the highest capacity of expression the vegetable possesses. By this power of attraction, or augmentation, the plant grows day by day. Therefore, in this kingdom, also, love is the cause of life. If repulsion existed among the elements instead of attraction, the result would be disintegration, destruction and nonexistence. Because cohesion exists among the elements and cellular attraction is manifest, the plant appears. When this attraction is dispelled and the ingredients separate, the plant ceases to exist.
Then we come to the animal world, which is still higher in degree than the vegetable kingdom. In it the power of love makes itself still more manifest. The light of love is more resplendent in the animal kingdom because the power of attraction whereby elements cohere and cellular atoms commingle now reveals itself in certain emotions and sensibilities which produce instinctive fellowship and association. The animals are imbued with kindness and affinity which manifests itself among those of the same species.",T92P7,Promulagation of World Peace,92
" Wherever you look around, you will find the expression of death and decay","
There are certain means for its accomplishment by which mankind is regenerated and quickened with a new birth. This is the second birth mentioned in the heavenly Books. Its accomplishment is through the baptism of the Holy Spirit. The resuscitation or rebirth of the spirit of man is through the science of the love of God. It is through the efficacy of the water of life. This life and quickening is the regeneration of the phenomenal world. After the coming of the spiritual springtime, the falling of the vernal showers, the shining of the Sun of Reality, the blowing of the breezes of perfection, all phenomena become imbued with the life of a new creation and are reformed in the process of a new genesis. Reflect upon the material springtime. When winter comes, the trees are leafless, the fields and meadows withered, the flowers die away into dustheaps; in prairie, mountain and garden no freshness lingers, no beauty is visible, no verdure can be seen. Everything is clad in the robe of death. Wherever you look around, you will find the expression of death and decay. But when the spring comes, the showers descend, the sun floods the meadows and plains with light; you will observe creation clad in a new robe of expression. The showers have made the meadows green and verdant. The warm breezes have caused the trees to put on their garments of leaves. They have blossomed and soon will produce new, fresh and delightful fruits. Everything appears endowed with a newness of life; a new animus and spirit is everywhere visible. The spring has resuscitated all phenomena and has adorned the earth with beauty as it willeth.
Even so is the spiritual springtime when it comes. When the holy, divine Manifestations or Prophets appear in the world, a cycle of radiance, an age of mercy dawns. Everything is renewed. Minds, hearts and all human forces are reformed, perfections are quickened, sciences, discoveries and investigations are stimulated afresh, and everything appertaining to the virtues of the human world is revitalized. Consider this present century of radiance, and compare it with the past centuries. What a vast difference exists between them! How minds have developed! How perceptions have deepened! How discoveries have increased! What great projects have been accomplished! How many realities have become manifest! How many mysteries of creation have been probed and penetrated! What is the cause of this? It is through the efficacy of the spiritual springtime in which we are living. Day by day the world attains a new bounty. In this radiant century neither the old customs nor the old sciences, crafts, laws and regulations have remained. The old political principles are undergoing change, and a new body politic is in process of formation. Nevertheless, some whose thoughts are congealed and whose souls are bereft of the light of the Sun of Reality seek to arrest this development in the world of the minds of men. Is this possible?",T94P5,Promulagation of World Peace,92
"
Upon the faces of those present I behold the expression of thoughtfulness and wisdom; therefore, I shall discourse upon a subject involving one of the divine questions, a question of religious and metaphysical importance—namely, the progressive and perpetual motion of elemental atoms throughout the various degrees of phenomena and the kingdoms of existence","
Upon the faces of those present I behold the expression of thoughtfulness and wisdom; therefore, I shall discourse upon a subject involving one of the divine questions, a question of religious and metaphysical importance—namely, the progressive and perpetual motion of elemental atoms throughout the various degrees of phenomena and the kingdoms of existence. It will be demonstrated and become evident that the origin and outcome of phenomena are identical and that there is an essential oneness in all existing things. This is a subtle principle appertaining to divine philosophy and requiring close analysis and attention.
The elemental atoms which constitute all phenomenal existence and being in this illimitable universe are in perpetual motion, undergoing continuous degrees of progression. For instance, let us conceive of an atom in the mineral kingdom progressing upward to the kingdom of the vegetable by entering into the composition and fibre of a tree or plant. From thence it is assimilated and transferred into the kingdom of the animal and finally, by the law and process of composition, becomes a part of the body of man. That is to say, it has traversed the intermediate degrees and stations of phenomenal existence, entering into the composition of various organisms in its journey. This motion or transference is progressive and perpetual, for after disintegration of the human body into which it has entered, it returns to the mineral kingdom whence it came and will continue to traverse the kingdoms of phenomena as before. This is an illustration designed to show that the constituent elemental atoms of phenomena undergo progressive transference and motion throughout the material kingdoms.",T96P2,Promulagation of World Peace,92
"
The elemental atoms which constitute all phenomenal existence and being in this illimitable universe are in perpetual motion, undergoing continuous degrees of progression","
Upon the faces of those present I behold the expression of thoughtfulness and wisdom; therefore, I shall discourse upon a subject involving one of the divine questions, a question of religious and metaphysical importance—namely, the progressive and perpetual motion of elemental atoms throughout the various degrees of phenomena and the kingdoms of existence. It will be demonstrated and become evident that the origin and outcome of phenomena are identical and that there is an essential oneness in all existing things. This is a subtle principle appertaining to divine philosophy and requiring close analysis and attention.
The elemental atoms which constitute all phenomenal existence and being in this illimitable universe are in perpetual motion, undergoing continuous degrees of progression. For instance, let us conceive of an atom in the mineral kingdom progressing upward to the kingdom of the vegetable by entering into the composition and fibre of a tree or plant. From thence it is assimilated and transferred into the kingdom of the animal and finally, by the law and process of composition, becomes a part of the body of man. That is to say, it has traversed the intermediate degrees and stations of phenomenal existence, entering into the composition of various organisms in its journey. This motion or transference is progressive and perpetual, for after disintegration of the human body into which it has entered, it returns to the mineral kingdom whence it came and will continue to traverse the kingdoms of phenomena as before. This is an illustration designed to show that the constituent elemental atoms of phenomena undergo progressive transference and motion throughout the material kingdoms.",T96P2,Promulagation of World Peace,92
" That is to say, it has traversed the intermediate degrees and stations of phenomenal existence, entering into the composition of various organisms in its journey","
Upon the faces of those present I behold the expression of thoughtfulness and wisdom; therefore, I shall discourse upon a subject involving one of the divine questions, a question of religious and metaphysical importance—namely, the progressive and perpetual motion of elemental atoms throughout the various degrees of phenomena and the kingdoms of existence. It will be demonstrated and become evident that the origin and outcome of phenomena are identical and that there is an essential oneness in all existing things. This is a subtle principle appertaining to divine philosophy and requiring close analysis and attention.
The elemental atoms which constitute all phenomenal existence and being in this illimitable universe are in perpetual motion, undergoing continuous degrees of progression. For instance, let us conceive of an atom in the mineral kingdom progressing upward to the kingdom of the vegetable by entering into the composition and fibre of a tree or plant. From thence it is assimilated and transferred into the kingdom of the animal and finally, by the law and process of composition, becomes a part of the body of man. That is to say, it has traversed the intermediate degrees and stations of phenomenal existence, entering into the composition of various organisms in its journey. This motion or transference is progressive and perpetual, for after disintegration of the human body into which it has entered, it returns to the mineral kingdom whence it came and will continue to traverse the kingdoms of phenomena as before. This is an illustration designed to show that the constituent elemental atoms of phenomena undergo progressive transference and motion throughout the material kingdoms.",T96P2,Promulagation of World Peace,92
" This motion or transference is progressive and perpetual, for after disintegration of the human body into which it has entered, it returns to the mineral kingdom whence it came and will continue to traverse the kingdoms of phenomena as before","
Upon the faces of those present I behold the expression of thoughtfulness and wisdom; therefore, I shall discourse upon a subject involving one of the divine questions, a question of religious and metaphysical importance—namely, the progressive and perpetual motion of elemental atoms throughout the various degrees of phenomena and the kingdoms of existence. It will be demonstrated and become evident that the origin and outcome of phenomena are identical and that there is an essential oneness in all existing things. This is a subtle principle appertaining to divine philosophy and requiring close analysis and attention.
The elemental atoms which constitute all phenomenal existence and being in this illimitable universe are in perpetual motion, undergoing continuous degrees of progression. For instance, let us conceive of an atom in the mineral kingdom progressing upward to the kingdom of the vegetable by entering into the composition and fibre of a tree or plant. From thence it is assimilated and transferred into the kingdom of the animal and finally, by the law and process of composition, becomes a part of the body of man. That is to say, it has traversed the intermediate degrees and stations of phenomenal existence, entering into the composition of various organisms in its journey. This motion or transference is progressive and perpetual, for after disintegration of the human body into which it has entered, it returns to the mineral kingdom whence it came and will continue to traverse the kingdoms of phenomena as before. This is an illustration designed to show that the constituent elemental atoms of phenomena undergo progressive transference and motion throughout the material kingdoms.",T96P2,Promulagation of World Peace,92
