Sentence,Text,Section,Book,Cluster
"” It also happened that his food was of the very best, and that his home was situated in the very best part of ‘Akká","Muḥammad-‘Alí would carefully consider every blessing that came his way. “How delicious my tea is today,” he would comment. “What perfume, what color! How lovely this meadow is, and the flowers so bright!” He used to say that everything, even air and water, had its own special fragrance. For him the days passed in indescribable delight. Even kings were not so happy as this old man, the people said. “He is completely free of the world,” they would declare. “He lives in joy.” It also happened that his food was of the very best, and that his home was situated in the very best part of ‘Akká. Gracious God! Here he was, a prisoner, and yet experiencing comfort, peace and joy.",T6P7,Memorials of the Faithful  (Muḥammad-‘Alíy-i-Iṣfahání),8
 His luminous grave is in ‘Akká,"Muḥammad-‘Alí was past eighty when he finally departed to eternal light. He had been the recipient of many Tablets from Bahá’u’lláh, and of endless bounty, under all conditions. Upon him be the glory of God the Most Glorious. Upon him be myriads of heavenly blessings; may God favor him with gladness forever and ever. His luminous grave is in ‘Akká.",T6P8,Memorials of the Faithful  (Muḥammad-‘Alíy-i-Iṣfahání),8
"The Ancient Beauty was well pleased with ‘Abdu’ṣ-Ṣáliḥ, and after his ascension revealed a Visitation Tablet in his honor, also delivering an address concerning him, which was taken down and published together with other Scriptures","The Ancient Beauty was well pleased with ‘Abdu’ṣ-Ṣáliḥ, and after his ascension revealed a Visitation Tablet in his honor, also delivering an address concerning him, which was taken down and published together with other Scriptures.",T7P6,"Memorials of the Faithful  (‘Abdu’ṣ-Ṣáliḥ, the Gardener)",8
" He was the construction overseer of Farrukh Khán (Amínu’d-Dawlih) in Ṭihrán, living happily and prosperously, a man of high standing, well regarded by all","Yet another from amongst that blessed company was Ustád Ismá‘íl, the builder. He was the construction overseer of Farrukh Khán (Amínu’d-Dawlih) in Ṭihrán, living happily and prosperously, a man of high standing, well regarded by all. But he lost his heart to the Faith, and was enraptured by it, till his holy passion consumed every intervening veil. Then he cast caution aside, and became known throughout Ṭihrán as a pillar of the Bahá’ís.",T8P1,Memorials of the Faithful  (Ustád Ismá‘íl),8
"When Nabíl discovered that the flame which had once been kindled and tended there was almost out, that the believers were few, that Yaḥyá2 had crawled into a secret hole where he lay torpid and inert, and that a wintry cold had taken over—he found himself obliged to leave, bitterly grieving, for Karbilá","When Nabíl discovered that the flame which had once been kindled and tended there was almost out, that the believers were few, that Yaḥyá2 had crawled into a secret hole where he lay torpid and inert, and that a wintry cold had taken over—he found himself obliged to leave, bitterly grieving, for Karbilá. There he stayed until the Blessed Beauty returned from Kurdistán, making His way to Baghdad. At that time there was boundless joy; every believer in the country sprang to life; among them was Nabíl, who hastened to the presence of Bahá’u’lláh, and became the recipient of great bestowals. He spent his days in gladness now, writing odes to celebrate the praises of his Lord. He was a gifted poet, and his tongue most eloquent; a man of mettle, and on fire with passionate love.",T9P2,Memorials of the Faithful  (Nabíl-i-Zarandí),8
 He journeyed as to the beat of drums and at last he reached the ‘Akká fortress,"He entered Bahá’u’lláh’s presence and drank of the red wine of allegiance and homage. He was then given specific orders to travel everywhere, and in every region to raise the call that God was now made manifest: to spread the blissful tidings that the Sun of Truth had risen. He was truly on fire, driven by restive love. With great fervor he would pass through a country, bringing this best of all messages and reviving the hearts. He flamed like a torch in every company, he was the star of every assemblage, to all who came he held out the intoxicating cup. He journeyed as to the beat of drums and at last he reached the ‘Akká fortress.",T9P5,Memorials of the Faithful  (Nabíl-i-Zarandí),8
" Wearing a disguise, Nabíl arrived at the ‘Akká gate","In those days the restrictions were exceptionally severe. The gates were shut, the roads closed off. Wearing a disguise, Nabíl arrived at the ‘Akká gate. Siyyid Muḥammad and his wretched accomplice immediately hurried to the Governorate and informed against the traveler. “He is a Persian,” they reported. “He is not, as he seems, a man of Bukhárá. He has come here to seek for news of Bahá’u’lláh.” The authorities expelled him at once.",T9P6,Memorials of the Faithful  (Nabíl-i-Zarandí),8
"Nabíl, despairing, withdrew to the town of Ṣafad","Nabíl, despairing, withdrew to the town of Ṣafad. Later he came on to Haifa, where he made his home in a cave on Mount Carmel. He lived apart from friend and stranger alike, lamenting night and day, moaning and chanting prayers. There he remained as a recluse, and waited for the doors to open. When the predestined time of captivity was over, and the gates were flung wide, and the Wronged One issued forth in beauty, in majesty and glory, Nabíl hastened to Him with a joyful heart. Then he used himself up like a candle, burning away with the love of God. Day and night he sang the praises of the one Beloved of both worlds and of those about His threshold, writing verses in the pentameter and hexameter forms, composing lyrics and long odes. Almost daily, he was admitted to the presence of the Manifestation.5",T9P7,Memorials of the Faithful  (Nabíl-i-Zarandí),8
 His grave is in ‘Akká,"Then came that hour when, not far from his Lord, he stripped off the cloak of life, and to physical eyes passed into the shadows, but to the mind’s eye betook himself to what is plain as day; and he was seated there on a throne of lasting glory. He escaped from the prison of this world, and pitched his tent in a wide and spacious land. May God ever keep him close and bless him in that mystic realm with perpetual reunion and the beatific vision; may he be wrapped in tiers of light. Upon him be the glory of God, the All-Glorious. His grave is in ‘Akká.",T10P8,Memorials of the Faithful  (Darvísh Ṣidq-‘Alí),8
Mashhadí Faṭṭáḥ was personified spirit,"Mashhadí Faṭṭáḥ was personified spirit. He was devotion itself. Brother to Ḥájí ‘Alí-‘Askar—of the same pure lineage—through the latter he came into the Faith. Like the twins, Castor and Pollux, the two kept together in one spot, and both were illumined with the light of belief.",T15P1,Memorials of the Faithful  (Mashhadí Faṭṭáḥ),8
"In all things, the two were united as a pair; they shared the same certitude and faith, the same conscience, and made their way out of Ádhirbáyján to Adrianople, emigrating at the same time","In all things, the two were united as a pair; they shared the same certitude and faith, the same conscience, and made their way out of Ádhirbáyján to Adrianople, emigrating at the same time. In every circumstance of their life, they lived as one individual; their disposition, their aims, their religion, character, behavior, faith, certitude, knowledge—all were one. Even in the Most Great Prison, they were constantly together.",T15P2,Memorials of the Faithful  (Mashhadí Faṭṭáḥ),8
Mashhadí Faṭṭáḥ possessed some merchandise; this was all he owned in the world,"Mashhadí Faṭṭáḥ possessed some merchandise; this was all he owned in the world. He had entrusted it to persons in Adrianople, and later on those unrighteous people did away with the goods. Thus, in the pathway of God, he lost whatever he possessed. He passed his days, perfectly content, in the Most Great Prison. He was utter selflessness; from him, no one ever heard a syllable to indicate that he existed. He was always in a certain corner of the prison, silently meditating, occupied with the remembrance of God; at all times spiritually alert and mindful, in a state of supplication.",T15P3,Memorials of the Faithful  (Mashhadí Faṭṭáḥ),8
" Since there was a daily caravan between ‘Akká and Nazareth, he would refer to Áqá Riḍá each day, for more needles","His means of livelihood was his business partnership with me. That is, I provided him with a capital of three krans;3 with it he bought needles, and this was his stock-in-trade. The women of Nazareth gave him eggs in exchange for his needles and in this way he would obtain thirty or forty eggs a day: three needles per egg. Then he would sell the eggs and live on the proceeds. Since there was a daily caravan between ‘Akká and Nazareth, he would refer to Áqá Riḍá each day, for more needles. Glory be to God! He survived two years on that initial outlay of capital; and he returned thanks at all times. You can tell how detached he was from worldly things by this one fact: the Nazarenes used to say it was plain to see from the old man’s manner and behavior that he was very rich, and that if he lived so modestly it was only because he was a stranger in a strange place—hiding his wealth by setting up as a peddler of needles.",T16P12,Memorials of the Faithful  (Nabíl of Qá’in),8
” Accompanied by the believers and the gravedigger he made for Nabíyu’lláh Ṣáliḥ,"On a certain day, walking through the bázár with his friends, he met a gravedigger named Ḥájí Aḥmad. Although in the best of health, he addressed the gravedigger and laughingly told him: “Come along with me.” Accompanied by the believers and the gravedigger he made for Nabíyu’lláh Ṣáliḥ. Here he said: “O Ḥájí Aḥmad, I have a request to make of you: when I move on, out of this world and into the next, dig my grave here, beside the Purest Branch.4 This is the favor I ask.” So saying, he gave the man a gift of money.",T16P14,Memorials of the Faithful  (Nabíl of Qá’in),8
"After the Daystar of the Supreme Concourse had set, Siyyid Manshádí remained loyal to the Covenant, a sharp sword confronting the violators","After the Daystar of the Supreme Concourse had set, Siyyid Manshádí remained loyal to the Covenant, a sharp sword confronting the violators. They tried every ruse, every deceit, all their subtlest expedients; it is beyond imagining how they showered favors on him and what honors they paid him, what feasts they prepared, what pleasures they offered, all this to make a breach in his faith. Yet every day he grew stronger than before, continued to be staunch and true, kept free from every unseemly thought, and shunned whatever went contrary to the Covenant of God. When they finally despaired of shaking his resolve, they harassed him in every possible way, and plotted his financial ruin. He remained, however, the quintessence of constancy and trust.",T17P3,Memorials of the Faithful  (Siyyid Muḥammad-Taqí Manshádí),8
"For many long years, Siyyid Manshádí befittingly performed this service in Port Said","For many long years, Siyyid Manshádí befittingly performed this service in Port Said. The friends were uniformly pleased with him. In that city he earned the gratitude of travelers, placed those who had emigrated in his debt, brought joy to the local believers. Then the heavy heat of Egypt proved too much for him; he took to his bed, and in a raging fever, cast off the robe of life. He abandoned Port Said for the Kingdom of Heaven, and rose up to the mansions of the Lord.",T17P5,Memorials of the Faithful  (Siyyid Muḥammad-Taqí Manshádí),8
Siyyid Manshádí was the essence of virtue and intellect,"Siyyid Manshádí was the essence of virtue and intellect. His qualities and attainments were such as to amaze the most accomplished minds. He had no thought except of God, no hope but to win the good pleasure of God. He was the embodiment of “Keep all my words of prayer and praise confined to one refrain; make all my life but servitude to Thee.”",T17P6,Memorials of the Faithful  (Siyyid Muḥammad-Taqí Manshádí),8
" We despatched Ḥájí ‘Abbás there, to nurse him and give him treatment and care, and send back word of him every day","But when the world’s great Light had set, to shine on forever from the All-Luminous Horizon, ‘Abdu’l-Ghaffár was beside himself and a prey to anguish. He no longer had a home. He left for Damascus and spent some time there, pent up in his sorrow, mourning by day and night. He grew weaker and weaker. We despatched Ḥájí ‘Abbás there, to nurse him and give him treatment and care, and send back word of him every day. But ‘Abdu’l-Ghaffár would do nothing but talk, unceasingly, at every hour, with his nurse, and tell how he longed to go his way, into the mysterious country beyond. And at the end, far from home, exiled from his Love, he set out for the Holy Threshold of Bahá’u’lláh.",T19P4,Memorials of the Faithful  (‘Abdu’l-Ghaffár of Iṣfahán),8
"‘Alí Najaf-Ábádí was tender and sensitive of heart, at all times mindful of God and remembering Him, and toward the close of his life detached, without stain, free from the contagion of this world","‘Alí Najaf-Ábádí was tender and sensitive of heart, at all times mindful of God and remembering Him, and toward the close of his life detached, without stain, free from the contagion of this world. Sweetly, he gave up his corner of the earth, and pitched his tent in the land beyond. May God send upon him the pure savors of forgiveness, brighten his eyes with beholding the Divine Beauty in the Kingdom of Splendors, and refresh his spirit with the musk-scented winds that blow from the Abhá Realm. Unto him be salutation and praise. His sweet and holy dust lies in ‘Akká.",T20P3,Memorials of the Faithful  (‘Alí Najaf-Ábádí),8
 His sweet and holy dust lies in ‘Akká,"‘Alí Najaf-Ábádí was tender and sensitive of heart, at all times mindful of God and remembering Him, and toward the close of his life detached, without stain, free from the contagion of this world. Sweetly, he gave up his corner of the earth, and pitched his tent in the land beyond. May God send upon him the pure savors of forgiveness, brighten his eyes with beholding the Divine Beauty in the Kingdom of Splendors, and refresh his spirit with the musk-scented winds that blow from the Abhá Realm. Unto him be salutation and praise. His sweet and holy dust lies in ‘Akká.",T20P3,Memorials of the Faithful  (‘Alí Najaf-Ábádí),8
 Here beside the holy city they lived for quite a time in the village of Qumruq-Kilísá,"Mashhadí Ḥusayn and Mashhadí Muḥammad were both from the province of Ádhirbáyján. They were pure souls who took the great step in their own country: they freed themselves from friend and stranger alike, escaped from the superstitions that had blinded them before, strengthened their resolve, and bowed themselves down before the grace of God, the Lord of Life. They were blessed souls, loyal, unsullied in faith; evanescent, submissive, poor, content with the will of God, in love with His guiding Light, rejoicing over the great message. They left their province and traveled to Adrianople. Here beside the holy city they lived for quite a time in the village of Qumruq-Kilísá. By day, they supplicated God and communed with Him; by night, they wept, bemoaning the plight of Him Whom the world hath wronged.",T21P1,Memorials of the Faithful  (Mashhadí Ḥusayn and Mashhadí Muḥammad-i-Ádhirbáyjání),8
" Once they had obtained a definite report from ‘Akká, they left Rumelia and came here: two excellent souls, loyal bondsmen of the Blessed Beauty","When the exile to ‘Akká was under way, they were not present in the city and thus were not arrested. Heavy of heart, they continued on in that area, shedding their tears. Once they had obtained a definite report from ‘Akká, they left Rumelia and came here: two excellent souls, loyal bondsmen of the Blessed Beauty. It is impossible to tell how translucent they were of heart, how firm in faith.",T21P2,Memorials of the Faithful  (Mashhadí Ḥusayn and Mashhadí Muḥammad-i-Ádhirbáyjání),8
"They lived outside ‘Akká in Bágh-i-Firdaws, worked as farmers, and spent their days returning thanks to God because once again they had won their way to the neighborhood of grace and love","They lived outside ‘Akká in Bágh-i-Firdaws, worked as farmers, and spent their days returning thanks to God because once again they had won their way to the neighborhood of grace and love. But they were natives of Ádhirbáyján, accustomed to the cold, and they could not endure the local heat. Furthermore, this was during our early days in ‘Akká, when the air was noxious, and the water unwholesome in the extreme. They both fell ill of a chronic, high fever. They bore it cheerfully, with amazing patience. During their days of illness, despite the assault of the fever, the violence of their ailment, the raging thirst, the restlessness, they remained inwardly at peace, rejoicing at the Divine glad tidings. And at a time when they were offering thanks with all their heart, they hurried away from this world and entered the other; they escaped from this cage and were released into the garden of immortality. Upon them be the mercy of God, and may He be well pleased with them. Unto them be salutations and praise. May God bring them into the Realm that abides forever, to delight in reunion with Him, to bask in the Kingdom of Splendors. Their two luminous tombs are in ‘Akká.",T21P3,Memorials of the Faithful  (Mashhadí Ḥusayn and Mashhadí Muḥammad-i-Ádhirbáyjání),8
 Their two luminous tombs are in ‘Akká,"They lived outside ‘Akká in Bágh-i-Firdaws, worked as farmers, and spent their days returning thanks to God because once again they had won their way to the neighborhood of grace and love. But they were natives of Ádhirbáyján, accustomed to the cold, and they could not endure the local heat. Furthermore, this was during our early days in ‘Akká, when the air was noxious, and the water unwholesome in the extreme. They both fell ill of a chronic, high fever. They bore it cheerfully, with amazing patience. During their days of illness, despite the assault of the fever, the violence of their ailment, the raging thirst, the restlessness, they remained inwardly at peace, rejoicing at the Divine glad tidings. And at a time when they were offering thanks with all their heart, they hurried away from this world and entered the other; they escaped from this cage and were released into the garden of immortality. Upon them be the mercy of God, and may He be well pleased with them. Unto them be salutations and praise. May God bring them into the Realm that abides forever, to delight in reunion with Him, to bask in the Kingdom of Splendors. Their two luminous tombs are in ‘Akká.",T21P3,Memorials of the Faithful  (Mashhadí Ḥusayn and Mashhadí Muḥammad-i-Ádhirbáyjání),8
" But so weak he was, and wasted away, that whoever saw him thought he was breathing his last; when he reached Haifa, Nabíl of Qá’in hurried to ‘Akká, and desired me to summon the Ḥájí at once, because he was in his death agony and failing fast","He was forced, then, to abandon his home and go out of the city, a vagrant, climbing the mountains, crossing over the plains, until he came to the Holy Land. But so weak he was, and wasted away, that whoever saw him thought he was breathing his last; when he reached Haifa, Nabíl of Qá’in hurried to ‘Akká, and desired me to summon the Ḥájí at once, because he was in his death agony and failing fast.",T22P3,Memorials of the Faithful  (Ḥájí ‘Abdu’r-Raḥím-i-Yazdí),8
 “And then ‘Abdu’r-Raḥím will never see ‘Akká,"“It would take too long,” he said. “And then ‘Abdu’r-Raḥím will never see ‘Akká. I long for him to have this bounty; for him at least to see ‘Akká, and die. I beg of You, send for him at once!”",T22P5,Memorials of the Faithful  (Ḥájí ‘Abdu’r-Raḥím-i-Yazdí),8
"Complying with his wish, I summoned ‘Abdu’r-Raḥím","Complying with his wish, I summoned ‘Abdu’r-Raḥím. When he came, I could hardly detect in him a whisper of life. At times he would open his eyes, but he spoke no word. Still, the sweet savors of the Most Great Prison restored the vital spark, and his yearning to meet Bahá’u’lláh breathed life into him again. I looked in on him the next morning and found him cheerful and refreshed. He asked permission to attend upon Bahá’u’lláh. “It all depends,” I answered, “on whether He grants you leave. God willing, you shall be singled out for this cherished gift.”",T22P6,Memorials of the Faithful  (Ḥájí ‘Abdu’r-Raḥím-i-Yazdí),8
"For some time, ‘Abdu’r-Raḥím lived in the neighborhood","For some time, ‘Abdu’r-Raḥím lived in the neighborhood. He spent his hours remembering and praising God; he chanted prayers, and carefully attended to his religious duties. Thus he saw few people. This servant paid special attention to his needs, and ordered a light diet for him. But it all came to an end with the Supreme Affliction, the ascension of Bahá’u’lláh. There was anguish then, and the noise of loud weeping. With his heart on fire, his eyes raining tears, he struggled weakly to move about; so his days went by, and always, he longed to make his exit from this rubbish heap, the world. At last he broke away from the torment of his loss, and hurried on to the Realm of God, and came to the assemblage of Divine splendor in the Kingdom of Lights.",T22P8,Memorials of the Faithful  (Ḥájí ‘Abdu’r-Raḥím-i-Yazdí),8
" His luminous grave is in Naqíb, by Tiberias","When the Beloved of all mankind ascended to the Kingdom of Splendors, Mírzá Muḥammad-Qulí remained firm in the Covenant, shunning the craft, the malice and hypocrisy which then appeared, devoting himself entirely to God, supplicating and praying. To those who would listen he gave wise advice; and he called to mind the days of the Blessed Beauty and grieved over the fact that he himself lived on. After the departure of Bahá’u’lláh, he did not draw an easeful breath; he kept company with no one, but stayed by himself most of the time, alone in his small refuge, burning with the fires of separation. Day by day he grew feebler, more helpless, until at the last he soared away to the world of God. Upon him be peace; upon him be praise and mercy, in the gardens of Heaven. His luminous grave is in Naqíb, by Tiberias.",T25P4,Memorials of the Faithful  (Mírzá Muḥammad-Qulí),8
" These two were brothers, of pure lineage, and natives of Káshán","And again among those who left their homeland were two carpenters, Ustád Báqir and Ustád Aḥmad. These two were brothers, of pure lineage, and natives of Káshán. From the time when both became believers each held the other in his embrace. They harkened to the voice of God, and to His cry of “Am I not your Lord?” they replied, “Yea, verily!”",T26P1,Memorials of the Faithful  (Ustád Báqir and Ustád Aḥmad),8
 His bright tomb is in ‘Akká,"What a holy being he was, how great a man! He could not bear the separation very long, but died, and hastened onward to the world of lights, to the assemblage where the beauty of God is unveiled. May God shed upon his grave rays from the realm of forgiveness, and lull his spirit in the heart of Paradise. May God exalt his station in the gardens above. His bright tomb is in ‘Akká.",T27P4,Memorials of the Faithful  (Muḥammad Ḥaná-Sáb),8
" Áqá Luṭfu’lláh was a staunch believer, lovingly devoted to the Blessed Beauty","Yet another of those who came out of their homeland to live in the neighborhood of Bahá’u’lláh was Faraju’lláh of Tafrísh. This blessed individual was from earliest youth the servant of Bahá’u’lláh, and with his esteemed father, Áqá Luṭfu’lláh, he emigrated from Persia to Adrianople. Áqá Luṭfu’lláh was a staunch believer, lovingly devoted to the Blessed Beauty. Patient, long-suffering, completely indifferent to this world and its vanities, he lived content in the neighborhood of Bahá’u’lláh; and then humbly at the Threshold, with a contrite heart, he abandoned this fleeting life and soared away to the boundless realms beyond. His sweet-scented dust is in Adrianople.",T28P1,Memorials of the Faithful  (Ḥájí Faraju’lláh Tafríshí),8
" His pure sepulcher is in Bombay, India","This servant of the Blessed Beauty was one with the believers in their afflictions and calamities; he had his share of the anguish. The favors of Bahá’u’lláh compassed him about, and he rejoiced in that boundless grace. He was among the companions, a close associate of the friends, and he had a docile heart. Although his body was thin and sickly, he was thankful, accepted it, was patient, and endured the trials of God’s path. Unto him be greetings and praise; may he receive Heavenly gifts and blessings; upon him be the glory of God the All-Glorious. His pure sepulcher is in Bombay, India.",T28P3,Memorials of the Faithful  (Ḥájí Faraju’lláh Tafríshí),8
"As commanded by the Blessed Beauty, Mírzá Javád of Turshíz went to their house one night","As commanded by the Blessed Beauty, Mírzá Javád of Turshíz went to their house one night. Mírzá Javád had hardly opened his mouth when they accepted the Faith. They did not hesitate for an instant, for they had amazing receptivity. This is what is meant by the Qur’ánic verse: “…whose oil would well nigh shine out, even though fire touched it not! It is light upon light.”1 That is, this oil is so fully prepared, so ready to be lit, that it almost catches fire of itself, though no flame be at hand; which means that the capacity for faith, and the deserving it, can be so great, that without the communication of a single word the light shines forth. This is how it was with those pure-hearted men; truly they were loyal, staunch, and devoted to God.",T29P3,Memorials of the Faithful  (Áqá Ibráhím-i-Iṣfahání and His Brothers),8
" This man of God, yet another among the emigrants and settlers, was a native of Káshán","Muḥammad-Ibráhím, who bore the title of Manṣúr—Victorious—was a coppersmith. This man of God, yet another among the emigrants and settlers, was a native of Káshán. In the early flowering of his youth he recognized the newborn Light and drank deep of the holy cup that is “tempered at the camphor fountain.”1 He was a man of pleasing disposition, full of zest and the joy of life. As soon as the light of faith was lit in his heart, he left Káshán, journeyed to Baghdad, and was honored with coming into the presence of Bahá’u’lláh.",T30P1,Memorials of the Faithful  (Áqá Muḥammad-Ibráhím),8
One of the emigrants who died along the way to the Holy Land was Zaynu’l-‘Ábidín of Yazd,"One of the emigrants who died along the way to the Holy Land was Zaynu’l-‘Ábidín of Yazd. When, in Manshád, this devoted man first heard the cry of God, he was awakened to restless life. A holy passion stirred him, his soul was made new. The light of guidance flamed from the lamp of his heart; the love of God sparked a revolution in the country of his inner self. Carried away by love for the Loved One’s beauty, he left the home that was dear to him and set out for the Desired Land.",T31P1,Memorials of the Faithful  (Zaynu’l-‘Ábidín Yazdí),8
" Then the evil ‘ulamás of Yazd rose up, issuing a decree that he must die","When news of him spread around the town and he was everywhere charged, by prince and pauper alike, with bearing this new name, he freely declared his adherence and on this account was publicly disgraced. Then the evil ‘ulamás of Yazd rose up, issuing a decree that he must die. Since the mujtahid, Mullá Báqir of Ardikán, refused to confirm the sentence of those dark divines, Mullá Mihdí lived on, but was forced to leave his native home. With his two sons, one the great martyr-to-be, Jináb-i-Varqá, and the other Jináb-i-Ḥusayn, he set out for the country of his Well-Beloved. In every town and village along the way, he ably spread the Faith, adducing clear arguments and proofs, quoting from and interpreting the sacred traditions and evident signs.1 He did not rest for a moment; everywhere he shed abroad the attar of the love of God, and diffused the sweet breathings of holiness. And he inspired the friends, making them eager to teach others in their turn, and to excel in knowledge.",T32P2,Memorials of the Faithful  (Ḥájí Mullá Mihdíy-i-Yazdí),8
" His sanctified tomb is in Mazra‘ih, beside ‘Akká","He set out on foot for the house of Bahá’u’lláh. Because he lacked proper shoes for the journey, his feet were bruised and torn; his sickness worsened; he could hardly move, but still he went on; somehow he reached the village of Mazra‘ih and here, close by the Mansion, he died. His heart found his Well-Beloved One, when he could bear the separation no more. Let lovers be warned by his story; let them know how he gambled away his life in his yearning after the Light of the World. May God give him to drink of a brimming cup in the everlasting gardens; in the Supreme Assemblage, may God shed upon his face rays of light. Upon him be the glory of the Lord. His sanctified tomb is in Mazra‘ih, beside ‘Akká.",T32P4,Memorials of the Faithful  (Ḥájí Mullá Mihdíy-i-Yazdí),8
"When the Blessed Beauty entered the family apartments, Áqáy-i-Kalím was there to meet Him","When the Blessed Beauty entered the family apartments, Áqáy-i-Kalím was there to meet Him. Bahá’u’lláh cried out, “Kalím, Kalím! The fame of the Cause of God has reached as far as Díyárbakr!” And He was smiling, jubilant.",T33P12,Memorials of the Faithful  (His Eminence Kalím (Mírzá Músá)),8
" This distinguished man, a native of Sístán, was a Balúch","Another of those who left their homes and came to settle in the neighborhood of Bahá’u’lláh was Ḥájí Muḥammad Khán. This distinguished man, a native of Sístán, was a Balúch. When he was very young, he caught fire and became a mystic—an ‘árif, or adept. As a wandering dervish, completely selfless, he went out from his home and, following the dervish rule, traveled about in search of his murshid, his perfect leader. For he yearned, as the Qalandar dervishes would say, to discover that “priest of the Magi,” or spiritual guide.",T34P1,Memorials of the Faithful  (Ḥájí Muḥammad Khán),8
" For he yearned, as the Qalandar dervishes would say, to discover that “priest of the Magi,” or spiritual guide","Another of those who left their homes and came to settle in the neighborhood of Bahá’u’lláh was Ḥájí Muḥammad Khán. This distinguished man, a native of Sístán, was a Balúch. When he was very young, he caught fire and became a mystic—an ‘árif, or adept. As a wandering dervish, completely selfless, he went out from his home and, following the dervish rule, traveled about in search of his murshid, his perfect leader. For he yearned, as the Qalandar dervishes would say, to discover that “priest of the Magi,” or spiritual guide.",T34P1,Memorials of the Faithful  (Ḥájí Muḥammad Khán),8
"Both going and returning, the Ḥájí betook himself to each one of his friends, foregathered with them, and let each one hear the new song from Heaven","Both going and returning, the Ḥájí betook himself to each one of his friends, foregathered with them, and let each one hear the new song from Heaven. He reached his homeland and set his family’s affairs in order, providing for all, seeing to the security, happiness and comfort of each one. After that he bade them all goodby. To his relatives, his wife, children, kin, he said: “Do not look for me again; do not wait for my return.”",T34P5,Memorials of the Faithful  (Ḥájí Muḥammad Khán),8
" At last, when this servant was absent on the journeys to Europe and America, the Ḥájí made his way to the travelers’ hospice at the Ḥaẓíratu’l-Quds; and here, beside the Shrine of the Báb, he took his flight to the world above","Ḥájí Muḥammad then went to the blissful future martyr, the King of Martyrs, and asked him to intercede, so that he, the Ḥájí, might be allowed to keep watch at the doorway of Bahá’u’lláh. The King of Martyrs sent in this request by letter, after which Ḥájí Khán duly arrived at the Most Great Prison and made his home in the neighborhood of his loving Friend. He enjoyed this honor for a long time, and later, in the Mazra‘ih garden as well, he was very frequently in Bahá’u’lláh’s presence. After the Beloved had ascended, Ḥájí Khán remained faithful to the Covenant and Testament, shunning the hypocrites. At last, when this servant was absent on the journeys to Europe and America, the Ḥájí made his way to the travelers’ hospice at the Ḥaẓíratu’l-Quds; and here, beside the Shrine of the Báb, he took his flight to the world above.",T34P7,Memorials of the Faithful  (Ḥájí Muḥammad Khán),8
" He married the handmaid of God, Ḥabíbih, who also served at the Threshold, and his daughter Badí‘ih became the helpmeet of the late Ḥusayn-Áqá Qahvih-chí","Muḥammad-Ibráhím Amír came from Nayríz. He was a blessed person; he was like a cup filled with the red wine of faith. At the time when he was first made captive by the tender Loved One, he was in the flower of his youth. Then he fell a prey to the oppressors, and following the upheaval in Nayríz and all the suffering, his persecutors laid hold of him. Three farráshes pinned his arms and tied his hands behind him; but the Amír by main strength burst his bonds, snatched a dagger from a farrásh’s belt, saved himself and ran away to Iraq. There he engaged in writing down the sacred verses and later won the honor of serving at the Holy Threshold. Constant and steadfast, he remained on duty day and night. During the journey from Baghdad to Constantinople, from there to Adrianople, and from there to the Most Great Prison, he was always at hand to serve. He married the handmaid of God, Ḥabíbih, who also served at the Threshold, and his daughter Badí‘ih became the helpmeet of the late Ḥusayn-Áqá Qahvih-chí.",T35P1,Memorials of the Faithful  (Áqá Muḥammad-Ibráhím Amír),8
 His bright shrine is in ‘Akká,"Thus the Amír was steadfast in service throughout his life; but after the ascension of Bahá’u’lláh his health steadily declined, and at last he left this world of dust behind him and hastened away to the unsullied world above. May God illumine the place where he rests with rays from the all-highest Realm. Unto him be salutations and praise. His bright shrine is in ‘Akká.",T35P2,Memorials of the Faithful  (Áqá Muḥammad-Ibráhím Amír),8
" In early youth, under his father’s tutelage, he had studied sciences and arts, and had become skilled in composing both prose and verse, as well as in producing calligraphy in the style known as shikastih","This honored man, Mírzá Mihdí, was from Káshán. In early youth, under his father’s tutelage, he had studied sciences and arts, and had become skilled in composing both prose and verse, as well as in producing calligraphy in the style known as shikastih.1 He was singled out from his fellows, head and shoulders above the rest. When still a child, he learned of the Lord’s Advent, caught fire with love, and became one of those who “gave their all to purchase Joseph.” He was chief of the yearning seekers, lord of lovers; eloquently, he began to teach the Faith, and to prove the validity of the Manifestation.",T36P1,Memorials of the Faithful  (Mírzá Mihdíy-i-Káshání),8
 His fragrant tomb is in ‘Akká,"May God cause him to inhale the sweet scent of holiness in the highest Paradise, and refresh him with the crystalline wine cup, tempered at the camphor fountain.3 Unto him be salutations and praise. His fragrant tomb is in ‘Akká.",T36P7,Memorials of the Faithful  (Mírzá Mihdíy-i-Káshání),8
