Sentence,Text,Section,Book,Cluster
 You and your co-workers can never overestimate or overemphasize this cardinal principle of Bahá’í Administration,"Concerning the removal of believers I feel that such a vitally important matter should be given the most serious consideration and preferably be referred to the National Assembly for further consideration and final decision. We should be slow to accept and reluctant to remove. I fully approve and whole-heartedly and unreservedly uphold the principle to which you refer that personalities should not be made centres around which the community may revolve but that they should be subordinated under all conditions and however great their merits to the properly constituted Assemblies. You and your co-workers can never overestimate or overemphasize this cardinal principle of Bahá’í Administration. April 11, 1933.",S55P2,"Baha'i Administration | Letter of April 11, 1933.",37
 No less than seventeen thousand pounds have accumulated for the international relief of war-afflicted Bahá’í communities of East and West,"Moreover, the number of countries opened to the onsweeping Faith, and the number of languages in which its literature has been translated and printed, is now raised to eighty-three and forty-seven, respectively. Four additional countries are in process of enrollment. Translations into fifteen other languages are being undertaken. No less than seventeen thousand pounds have accumulated for the international relief of war-afflicted Bahá’í communities of East and West. The Bahá’í endowments on the North American continent have now passed the two million dollar mark. The value of the endowments recently acquired at the World Center of the Faith, dedicated to the Shrines, are estimated at thirty-five thousand pounds. Bahá’í literature has been disseminated as far north as Upernavik, Greenland, above the Arctic Circle. The Bahá’í message has been broadcast by radio as far south as Magallanes. The area of land dedicated to the Mashriqu’l-Adhkár of Persia has increased by almost a quarter-million square meters. The number of localities in the Antipodes where Bahá’ís reside has been raised to thirty-five, spread over Australia, New Zealand and Tasmania. Twenty-seven assemblies are functioning in Latin America. In over a hundred localities Bahá’ís are resident in Central and South America, almost double the localities at opening of the first Seven Year Plan. Historic Latin American conferences have been held in Buenos Aires and Panama. Summer schools are established in Argentina and Chile. Land has been offered in Chile for site of the first Mashriqu’l-Adhkár of Latin America. Additional assemblies have been incorporated in Paraguay and Colombia. Seven others are in process of incorporation. A notable impetus has been lent this world-redeeming Message through the concerted measures devised by the American National Assembly designed to proclaim the Faith to the masses through public conferences, press and radio.",S4P5,"Citadel of Faith - Letter dated April 28, 1947",37
 The Bahá’í endowments on the North American continent have now passed the two million dollar mark,"Moreover, the number of countries opened to the onsweeping Faith, and the number of languages in which its literature has been translated and printed, is now raised to eighty-three and forty-seven, respectively. Four additional countries are in process of enrollment. Translations into fifteen other languages are being undertaken. No less than seventeen thousand pounds have accumulated for the international relief of war-afflicted Bahá’í communities of East and West. The Bahá’í endowments on the North American continent have now passed the two million dollar mark. The value of the endowments recently acquired at the World Center of the Faith, dedicated to the Shrines, are estimated at thirty-five thousand pounds. Bahá’í literature has been disseminated as far north as Upernavik, Greenland, above the Arctic Circle. The Bahá’í message has been broadcast by radio as far south as Magallanes. The area of land dedicated to the Mashriqu’l-Adhkár of Persia has increased by almost a quarter-million square meters. The number of localities in the Antipodes where Bahá’ís reside has been raised to thirty-five, spread over Australia, New Zealand and Tasmania. Twenty-seven assemblies are functioning in Latin America. In over a hundred localities Bahá’ís are resident in Central and South America, almost double the localities at opening of the first Seven Year Plan. Historic Latin American conferences have been held in Buenos Aires and Panama. Summer schools are established in Argentina and Chile. Land has been offered in Chile for site of the first Mashriqu’l-Adhkár of Latin America. Additional assemblies have been incorporated in Paraguay and Colombia. Seven others are in process of incorporation. A notable impetus has been lent this world-redeeming Message through the concerted measures devised by the American National Assembly designed to proclaim the Faith to the masses through public conferences, press and radio.",S4P5,"Citadel of Faith - Letter dated April 28, 1947",37
" Bahá’í literature has been disseminated as far north as Upernavik, Greenland, above the Arctic Circle","Moreover, the number of countries opened to the onsweeping Faith, and the number of languages in which its literature has been translated and printed, is now raised to eighty-three and forty-seven, respectively. Four additional countries are in process of enrollment. Translations into fifteen other languages are being undertaken. No less than seventeen thousand pounds have accumulated for the international relief of war-afflicted Bahá’í communities of East and West. The Bahá’í endowments on the North American continent have now passed the two million dollar mark. The value of the endowments recently acquired at the World Center of the Faith, dedicated to the Shrines, are estimated at thirty-five thousand pounds. Bahá’í literature has been disseminated as far north as Upernavik, Greenland, above the Arctic Circle. The Bahá’í message has been broadcast by radio as far south as Magallanes. The area of land dedicated to the Mashriqu’l-Adhkár of Persia has increased by almost a quarter-million square meters. The number of localities in the Antipodes where Bahá’ís reside has been raised to thirty-five, spread over Australia, New Zealand and Tasmania. Twenty-seven assemblies are functioning in Latin America. In over a hundred localities Bahá’ís are resident in Central and South America, almost double the localities at opening of the first Seven Year Plan. Historic Latin American conferences have been held in Buenos Aires and Panama. Summer schools are established in Argentina and Chile. Land has been offered in Chile for site of the first Mashriqu’l-Adhkár of Latin America. Additional assemblies have been incorporated in Paraguay and Colombia. Seven others are in process of incorporation. A notable impetus has been lent this world-redeeming Message through the concerted measures devised by the American National Assembly designed to proclaim the Faith to the masses through public conferences, press and radio.",S4P5,"Citadel of Faith - Letter dated April 28, 1947",37
 The Bahá’í message has been broadcast by radio as far south as Magallanes,"Moreover, the number of countries opened to the onsweeping Faith, and the number of languages in which its literature has been translated and printed, is now raised to eighty-three and forty-seven, respectively. Four additional countries are in process of enrollment. Translations into fifteen other languages are being undertaken. No less than seventeen thousand pounds have accumulated for the international relief of war-afflicted Bahá’í communities of East and West. The Bahá’í endowments on the North American continent have now passed the two million dollar mark. The value of the endowments recently acquired at the World Center of the Faith, dedicated to the Shrines, are estimated at thirty-five thousand pounds. Bahá’í literature has been disseminated as far north as Upernavik, Greenland, above the Arctic Circle. The Bahá’í message has been broadcast by radio as far south as Magallanes. The area of land dedicated to the Mashriqu’l-Adhkár of Persia has increased by almost a quarter-million square meters. The number of localities in the Antipodes where Bahá’ís reside has been raised to thirty-five, spread over Australia, New Zealand and Tasmania. Twenty-seven assemblies are functioning in Latin America. In over a hundred localities Bahá’ís are resident in Central and South America, almost double the localities at opening of the first Seven Year Plan. Historic Latin American conferences have been held in Buenos Aires and Panama. Summer schools are established in Argentina and Chile. Land has been offered in Chile for site of the first Mashriqu’l-Adhkár of Latin America. Additional assemblies have been incorporated in Paraguay and Colombia. Seven others are in process of incorporation. A notable impetus has been lent this world-redeeming Message through the concerted measures devised by the American National Assembly designed to proclaim the Faith to the masses through public conferences, press and radio.",S4P5,"Citadel of Faith - Letter dated April 28, 1947",37
" The number of localities in the Antipodes where Bahá’ís reside has been raised to thirty-five, spread over Australia, New Zealand and Tasmania","Moreover, the number of countries opened to the onsweeping Faith, and the number of languages in which its literature has been translated and printed, is now raised to eighty-three and forty-seven, respectively. Four additional countries are in process of enrollment. Translations into fifteen other languages are being undertaken. No less than seventeen thousand pounds have accumulated for the international relief of war-afflicted Bahá’í communities of East and West. The Bahá’í endowments on the North American continent have now passed the two million dollar mark. The value of the endowments recently acquired at the World Center of the Faith, dedicated to the Shrines, are estimated at thirty-five thousand pounds. Bahá’í literature has been disseminated as far north as Upernavik, Greenland, above the Arctic Circle. The Bahá’í message has been broadcast by radio as far south as Magallanes. The area of land dedicated to the Mashriqu’l-Adhkár of Persia has increased by almost a quarter-million square meters. The number of localities in the Antipodes where Bahá’ís reside has been raised to thirty-five, spread over Australia, New Zealand and Tasmania. Twenty-seven assemblies are functioning in Latin America. In over a hundred localities Bahá’ís are resident in Central and South America, almost double the localities at opening of the first Seven Year Plan. Historic Latin American conferences have been held in Buenos Aires and Panama. Summer schools are established in Argentina and Chile. Land has been offered in Chile for site of the first Mashriqu’l-Adhkár of Latin America. Additional assemblies have been incorporated in Paraguay and Colombia. Seven others are in process of incorporation. A notable impetus has been lent this world-redeeming Message through the concerted measures devised by the American National Assembly designed to proclaim the Faith to the masses through public conferences, press and radio.",S4P5,"Citadel of Faith - Letter dated April 28, 1947",37
" In over a hundred localities Bahá’ís are resident in Central and South America, almost double the localities at opening of the first Seven Year Plan","Moreover, the number of countries opened to the onsweeping Faith, and the number of languages in which its literature has been translated and printed, is now raised to eighty-three and forty-seven, respectively. Four additional countries are in process of enrollment. Translations into fifteen other languages are being undertaken. No less than seventeen thousand pounds have accumulated for the international relief of war-afflicted Bahá’í communities of East and West. The Bahá’í endowments on the North American continent have now passed the two million dollar mark. The value of the endowments recently acquired at the World Center of the Faith, dedicated to the Shrines, are estimated at thirty-five thousand pounds. Bahá’í literature has been disseminated as far north as Upernavik, Greenland, above the Arctic Circle. The Bahá’í message has been broadcast by radio as far south as Magallanes. The area of land dedicated to the Mashriqu’l-Adhkár of Persia has increased by almost a quarter-million square meters. The number of localities in the Antipodes where Bahá’ís reside has been raised to thirty-five, spread over Australia, New Zealand and Tasmania. Twenty-seven assemblies are functioning in Latin America. In over a hundred localities Bahá’ís are resident in Central and South America, almost double the localities at opening of the first Seven Year Plan. Historic Latin American conferences have been held in Buenos Aires and Panama. Summer schools are established in Argentina and Chile. Land has been offered in Chile for site of the first Mashriqu’l-Adhkár of Latin America. Additional assemblies have been incorporated in Paraguay and Colombia. Seven others are in process of incorporation. A notable impetus has been lent this world-redeeming Message through the concerted measures devised by the American National Assembly designed to proclaim the Faith to the masses through public conferences, press and radio.",S4P5,"Citadel of Faith - Letter dated April 28, 1947",37
"Owing to arrival of disloyal so-called Bahá’ís your Assembly’s control of credentials should be strictly exercised, otherwise corruptive influences will spread and injure the magnificent services being achieved by the American Bahá’í Community","Owing to arrival of disloyal so-called Bahá’ís your Assembly’s control of credentials should be strictly exercised, otherwise corruptive influences will spread and injure the magnificent services being achieved by the American Bahá’í Community.",S5P1,Citadel of Faith - Letter dated Circa June 1947,37
" The forty-five assemblies now incorporated are the first fruits of an enterprise of great significance, which must rapidly develop in the days to come, as an essential preliminary to the establishment, and the extension of the scope, of Bahá’í local endowments, as soon as the financial obligations incurred in connection with the completion of the Temple have been discharged","The process of the incorporation of properly functioning spiritual assemblies must be simultaneously and vigorously carried out. The forty-five assemblies now incorporated are the first fruits of an enterprise of great significance, which must rapidly develop in the days to come, as an essential preliminary to the establishment, and the extension of the scope, of Bahá’í local endowments, as soon as the financial obligations incurred in connection with the completion of the Temple have been discharged. The institutions of the three summer schools, at Green Acre, Davison and Geyserville, and the International School at Temerity Ranch, as well as the activities of the Bahá’í Youth, must, under the close supervision of their respective national committees, be continually expanded and increasingly utilized as agencies for the furtherance of the vital objectives of the Plan.",S6P12,"Citadel of Faith - Letter dated June 5, 1947",37
" The institutions of the three summer schools, at Green Acre, Davison and Geyserville, and the International School at Temerity Ranch, as well as the activities of the Bahá’í Youth, must, under the close supervision of their respective national committees, be continually expanded and increasingly utilized as agencies for the furtherance of the vital objectives of the Plan","The process of the incorporation of properly functioning spiritual assemblies must be simultaneously and vigorously carried out. The forty-five assemblies now incorporated are the first fruits of an enterprise of great significance, which must rapidly develop in the days to come, as an essential preliminary to the establishment, and the extension of the scope, of Bahá’í local endowments, as soon as the financial obligations incurred in connection with the completion of the Temple have been discharged. The institutions of the three summer schools, at Green Acre, Davison and Geyserville, and the International School at Temerity Ranch, as well as the activities of the Bahá’í Youth, must, under the close supervision of their respective national committees, be continually expanded and increasingly utilized as agencies for the furtherance of the vital objectives of the Plan.",S6P12,"Citadel of Faith - Letter dated June 5, 1947",37
"The beneficial and highly responsible activities undertaken by the Publishing, the Reviewing, the Library, the Service for the Blind, the Visual Education, the Pamphlet Literature and Study Aids Committees, designed to disseminate and insure the integrity of Bahá’í literature, should, however indirectly connected with the purposes of the Plan, and within the limits imposed upon them through its operation, be steadily expanded, consolidated and be made to promote, in whatever way possible, its paramount interests","The beneficial and highly responsible activities undertaken by the Publishing, the Reviewing, the Library, the Service for the Blind, the Visual Education, the Pamphlet Literature and Study Aids Committees, designed to disseminate and insure the integrity of Bahá’í literature, should, however indirectly connected with the purposes of the Plan, and within the limits imposed upon them through its operation, be steadily expanded, consolidated and be made to promote, in whatever way possible, its paramount interests.",S6P13,"Citadel of Faith - Letter dated June 5, 1947",37
" The maintenance and consolidation of the first historic spiritual assembly in Anchorage, the northernmost administrative center of the Faith of Bahá’u’lláh in the world; the multiplication of Bahá’í centers in that territory; the propagation of the teachings among the Eskimos, emphasized by ‘Abdu’l-Bahá’s pen in those same Tablets; the translation and publication of selected passages from Bahá’í literature in their native language; the extension of the limits of the Faith beyond Fairbanks and nearer to the Arctic Circle—these constitute the urgent tasks facing the prosecutors of the present Plan in the years immediately ahead","Nor should the “spacious territory of Alaska,” particularly mentioned by ‘Abdu’l-Bahá in His Tablets of the Divine Plan, and at present the northern outpost of the Faith in the Western Hemisphere, be ignored, or its vital requirements neglected. The maintenance and consolidation of the first historic spiritual assembly in Anchorage, the northernmost administrative center of the Faith of Bahá’u’lláh in the world; the multiplication of Bahá’í centers in that territory; the propagation of the teachings among the Eskimos, emphasized by ‘Abdu’l-Bahá’s pen in those same Tablets; the translation and publication of selected passages from Bahá’í literature in their native language; the extension of the limits of the Faith beyond Fairbanks and nearer to the Arctic Circle—these constitute the urgent tasks facing the prosecutors of the present Plan in the years immediately ahead.",S6P14,"Citadel of Faith - Letter dated June 5, 1947",37
" The fifty-six localities where Bahá’ís reside should receive immediate attention, and the most promising among them should be chosen for the establishment of future assemblies, in order to broaden the basis and reinforce the foundations of the future pillar of the Universal House of Justice","The thirteen Canadian assemblies already formed should be, at all costs, maintained and fortified. The fifty-six localities where Bahá’ís reside should receive immediate attention, and the most promising among them should be chosen for the establishment of future assemblies, in order to broaden the basis and reinforce the foundations of the future pillar of the Universal House of Justice. Particular attention should, moreover, be paid to the need for the establishment, without delay, of the first Canadian Bahá’í summer school, which, as the scope of the activities of the Canadian believers extends, will have to be gradually supplemented by other institutions of a similar character, as has been the case in the development of summer schools in the United States of America. Preliminary steps should, likewise, be taken for the incorporation of all firmly grounded spiritual assemblies, as a prelude to the establishment of local and national endowments. The institution of the local Fund, in every center where the administrative structure of the Faith has been erected, should be assiduously developed. The holding of conferences designed to foster the unity, the solidarity and harmonious development of the Canadian Bahá’í Community should be steadily encouraged. An organized attempt should be made to broadcast the Message to the masses and their leaders through the medium of the press and radio. A deliberate and sustained endeavor should be exerted to win fresh recruits for the Faith from the ranks of the considerable French-speaking population of that dominion. The greatest care should be exercised to attract the attention, and win the support of other minorities in that land, such as the Indians, the Eskimos, the Dukhobors and the Negroes, thereby reinforcing the representative character of a rapidly developing community.",S6P17,"Citadel of Faith - Letter dated June 5, 1947",37
" Particular attention should, moreover, be paid to the need for the establishment, without delay, of the first Canadian Bahá’í summer school, which, as the scope of the activities of the Canadian believers extends, will have to be gradually supplemented by other institutions of a similar character, as has been the case in the development of summer schools in the United States of America","The thirteen Canadian assemblies already formed should be, at all costs, maintained and fortified. The fifty-six localities where Bahá’ís reside should receive immediate attention, and the most promising among them should be chosen for the establishment of future assemblies, in order to broaden the basis and reinforce the foundations of the future pillar of the Universal House of Justice. Particular attention should, moreover, be paid to the need for the establishment, without delay, of the first Canadian Bahá’í summer school, which, as the scope of the activities of the Canadian believers extends, will have to be gradually supplemented by other institutions of a similar character, as has been the case in the development of summer schools in the United States of America. Preliminary steps should, likewise, be taken for the incorporation of all firmly grounded spiritual assemblies, as a prelude to the establishment of local and national endowments. The institution of the local Fund, in every center where the administrative structure of the Faith has been erected, should be assiduously developed. The holding of conferences designed to foster the unity, the solidarity and harmonious development of the Canadian Bahá’í Community should be steadily encouraged. An organized attempt should be made to broadcast the Message to the masses and their leaders through the medium of the press and radio. A deliberate and sustained endeavor should be exerted to win fresh recruits for the Faith from the ranks of the considerable French-speaking population of that dominion. The greatest care should be exercised to attract the attention, and win the support of other minorities in that land, such as the Indians, the Eskimos, the Dukhobors and the Negroes, thereby reinforcing the representative character of a rapidly developing community.",S6P17,"Citadel of Faith - Letter dated June 5, 1947",37
" The holding of conferences designed to foster the unity, the solidarity and harmonious development of the Canadian Bahá’í Community should be steadily encouraged","The thirteen Canadian assemblies already formed should be, at all costs, maintained and fortified. The fifty-six localities where Bahá’ís reside should receive immediate attention, and the most promising among them should be chosen for the establishment of future assemblies, in order to broaden the basis and reinforce the foundations of the future pillar of the Universal House of Justice. Particular attention should, moreover, be paid to the need for the establishment, without delay, of the first Canadian Bahá’í summer school, which, as the scope of the activities of the Canadian believers extends, will have to be gradually supplemented by other institutions of a similar character, as has been the case in the development of summer schools in the United States of America. Preliminary steps should, likewise, be taken for the incorporation of all firmly grounded spiritual assemblies, as a prelude to the establishment of local and national endowments. The institution of the local Fund, in every center where the administrative structure of the Faith has been erected, should be assiduously developed. The holding of conferences designed to foster the unity, the solidarity and harmonious development of the Canadian Bahá’í Community should be steadily encouraged. An organized attempt should be made to broadcast the Message to the masses and their leaders through the medium of the press and radio. A deliberate and sustained endeavor should be exerted to win fresh recruits for the Faith from the ranks of the considerable French-speaking population of that dominion. The greatest care should be exercised to attract the attention, and win the support of other minorities in that land, such as the Indians, the Eskimos, the Dukhobors and the Negroes, thereby reinforcing the representative character of a rapidly developing community.",S6P17,"Citadel of Faith - Letter dated June 5, 1947",37
"Nor should that community, as its local centers multiply, and the fabric of its national institutions is erected, and its maturity is demonstrated, and its independence vindicated, lose sight of, or neglect, the weighty provisions of those Tablets of the Divine Plan, addressed specifically to its members by ‘Abdu’l-Bahá, wherein He confers upon them the mission of carrying the Message of His Father to territories and islands beyond the confines of that dominion, to Newfoundland and the Franklin Islands, to the Yukon, to Mackenzie, Keewatin, Ungava and Greenland","Nor should that community, as its local centers multiply, and the fabric of its national institutions is erected, and its maturity is demonstrated, and its independence vindicated, lose sight of, or neglect, the weighty provisions of those Tablets of the Divine Plan, addressed specifically to its members by ‘Abdu’l-Bahá, wherein He confers upon them the mission of carrying the Message of His Father to territories and islands beyond the confines of that dominion, to Newfoundland and the Franklin Islands, to the Yukon, to Mackenzie, Keewatin, Ungava and Greenland. The tentative steps recently taken by a Danish believer in disseminating Bahá’í literature in the territory of Greenland, in a number of settlements and outposts beyond the Arctic Circle, and in dispatching Bahá’í books to Godthaab, its capital, and as far north as Upernavik on Baffin Bay, constitutes a modest yet historic beginning which the Canadian believers, in the light of ‘Abdu’l-Bahá’s Tablets addressed to them, must follow up in the years to come.",S6P18,"Citadel of Faith - Letter dated June 5, 1947",37
" The tentative steps recently taken by a Danish believer in disseminating Bahá’í literature in the territory of Greenland, in a number of settlements and outposts beyond the Arctic Circle, and in dispatching Bahá’í books to Godthaab, its capital, and as far north as Upernavik on Baffin Bay, constitutes a modest yet historic beginning which the Canadian believers, in the light of ‘Abdu’l-Bahá’s Tablets addressed to them, must follow up in the years to come","Nor should that community, as its local centers multiply, and the fabric of its national institutions is erected, and its maturity is demonstrated, and its independence vindicated, lose sight of, or neglect, the weighty provisions of those Tablets of the Divine Plan, addressed specifically to its members by ‘Abdu’l-Bahá, wherein He confers upon them the mission of carrying the Message of His Father to territories and islands beyond the confines of that dominion, to Newfoundland and the Franklin Islands, to the Yukon, to Mackenzie, Keewatin, Ungava and Greenland. The tentative steps recently taken by a Danish believer in disseminating Bahá’í literature in the territory of Greenland, in a number of settlements and outposts beyond the Arctic Circle, and in dispatching Bahá’í books to Godthaab, its capital, and as far north as Upernavik on Baffin Bay, constitutes a modest yet historic beginning which the Canadian believers, in the light of ‘Abdu’l-Bahá’s Tablets addressed to them, must follow up in the years to come.",S6P18,"Citadel of Faith - Letter dated June 5, 1947",37
" As a result of this expansion spiritual assemblies have been established in all the remaining republics, the number of localities where Bahá’ís reside has been raised to over a hundred, almost double the number of localities in which the Faith had been introduced after the completion of the first Seven Year Plan, the number of spiritual assemblies has swelled to no less than thirty-seven, three of which have been duly incorporated, a notable impetus has been given to the activities of the distributing centers of Bahá’í literature in Argentina and Panama, historic conferences have been held in these two republics, summer schools have been inaugurated in Argentina and Chile, and a tract of land has been presented as a site for the first Mashriqu’l-Adhkár in Latin America","The marvelous progress achieved as a result of the operation of the first Seven Year Plan, as evidenced by the establishment of full-fledged spiritual assemblies in the virgin territories of no less than fourteen republics, and the formation of active groups in the remaining republics, has been enhanced by the even more startling expansion of Bahá’í activity since the termination of the first stage of the Divine Plan. As a result of this expansion spiritual assemblies have been established in all the remaining republics, the number of localities where Bahá’ís reside has been raised to over a hundred, almost double the number of localities in which the Faith had been introduced after the completion of the first Seven Year Plan, the number of spiritual assemblies has swelled to no less than thirty-seven, three of which have been duly incorporated, a notable impetus has been given to the activities of the distributing centers of Bahá’í literature in Argentina and Panama, historic conferences have been held in these two republics, summer schools have been inaugurated in Argentina and Chile, and a tract of land has been presented as a site for the first Mashriqu’l-Adhkár in Latin America. No community since the inception of the hundred-year-old Faith of Bahá’u’lláh, not even the community of the Most Great Name in the North American continent, can boast of an evolution as rapid, a consolidation as sound, a multiplication of centers as swift, as those that have marked the birth and rise of the community of His followers in Latin America.",S6P23,"Citadel of Faith - Letter dated June 5, 1947",37
" The emergence of these two national assemblies, precursors of the institutions which must participate in the election, and contribute to the support, of the Universal House of Justice—the last crowning unit in the erection of the fabric of the Administrative Order of the Faith of Bahá’u’lláh—must lead gradually and uninterruptedly, and in the course of successive epochs of the Formative Age, to the constitution in each of the republics of Central and South America, of a properly elected, fully representative national assembly, constituting thereby the last stage in the administrative evolution of that Faith throughout Latin America","The emergence of organized local communities in most of the republics of Latin America will be forever associated with the exploits that have shed such luster on the first stage of the Divine Plan launched during the concluding years of that first epoch of the Formative Age of our Faith. The constitution of two independent duly elected national spiritual assemblies for the northern and southern zones of Latin America is now to be regarded as one of the most vital objectives of the Second Seven Year Plan, whose inauguration synchronizes with the opening years of the second Bahá’í century, and which will be chiefly associated with the first phase of the second epoch of that Age. The emergence of these two national assemblies, precursors of the institutions which must participate in the election, and contribute to the support, of the Universal House of Justice—the last crowning unit in the erection of the fabric of the Administrative Order of the Faith of Bahá’u’lláh—must lead gradually and uninterruptedly, and in the course of successive epochs of the Formative Age, to the constitution in each of the republics of Central and South America, of a properly elected, fully representative national assembly, constituting thereby the last stage in the administrative evolution of that Faith throughout Latin America.",S6P25,"Citadel of Faith - Letter dated June 5, 1947",37
" A beginning, however modest, should be made in the direction of establishing local Funds, supported by native believers and designed to supplement the financial assistance extended by the parent community in North America, for the furtherance of pioneer activity, for the dissemination of Bahá’í literature, for the maintenance of local Bahá’í headquarters, for the gradual initiation of Bahá’í endowments, such as the land offered for a Bahá’í Temple in Chile, for the holding of conferences and of summer schools, for the creation of publicity agencies, and for the conduct and expansion of youth activities","The process of the steady multiplication of spiritual assemblies, already numbering thirty-seven, of groups whose number equals that of the assemblies, and of the forty localities where isolated believers reside, must vigorously and uninterruptedly continue. The incorporation of well-grounded spiritual assemblies, following the example set by the spiritual assemblies of San José, Costa Rica, of Bogotà, Colombia, and of Asunciòn, Paraguay, as a preliminary to the incorporation of the future national assemblies to be established in Latin America, must be strenuously and efficiently carried out. A beginning, however modest, should be made in the direction of establishing local Funds, supported by native believers and designed to supplement the financial assistance extended by the parent community in North America, for the furtherance of pioneer activity, for the dissemination of Bahá’í literature, for the maintenance of local Bahá’í headquarters, for the gradual initiation of Bahá’í endowments, such as the land offered for a Bahá’í Temple in Chile, for the holding of conferences and of summer schools, for the creation of publicity agencies, and for the conduct and expansion of youth activities.",S6P27,"Citadel of Faith - Letter dated June 5, 1947",37
" The two summer schools in Azeiza and Santiago, as well as one planned in Vera Cruz, should be utilized, not only as centers for the acquisition of Bahá’í learning, but as training grounds for pioneering among the Spanish and Portuguese speaking populations of all the republics of Latin America","Strong and sustained support should be given to the vitally needed and meritorious activities started by the native Latin American traveling teachers, particularly in the pioneer field, who, as the mighty task progresses, must increasingly bear the brunt of responsibility for the propagation of the Faith in their homelands. Full advantage should be taken of the facilities provided by the use of practical workshop courses in Latin American pioneering at the International School at Temerity Ranch. The two summer schools in Azeiza and Santiago, as well as one planned in Vera Cruz, should be utilized, not only as centers for the acquisition of Bahá’í learning, but as training grounds for pioneering among the Spanish and Portuguese speaking populations of all the republics of Latin America. The regional conferences held in Buenos Aires and Panama should be followed by conferences of a similar character, at which a growing number of attendants from among the ranks of Latin American believers will assume an ever-increasing share of responsibility in the initiation and conduct of the affairs of a continually evolving community. A deliberate effort should be made to increase, through correspondence teaching and its extension to all the Spanish speaking countries, the number of the active supporters of the Faith, so desperately needed in view of the vastness of the field, the mighty responsibilities that have been incurred, the smallness of the number of laborers, and the shortness of the time at their disposal.",S6P28,"Citadel of Faith - Letter dated June 5, 1947",37
" The publishing activities of a constantly growing community should, likewise, be stimulated, their scope should be continually widened, the quality of Bahá’í publications in Spanish, Portuguese and French be improved, and their dissemination over a wide area be insured","Other agencies, such as publicity and advertising in the press, the multiplication of accurate and improved radio scripts, the extension of teaching projects through regional teaching committees, visual education and the organization of public meetings, should be fully utilized to capture the attention, win the sympathy, and secure the active and unreserved support of a steadily increasing proportion of the population of the various Latin American republics. The publishing activities of a constantly growing community should, likewise, be stimulated, their scope should be continually widened, the quality of Bahá’í publications in Spanish, Portuguese and French be improved, and their dissemination over a wide area be insured. The two Spanish bulletins, the one already published in Santiago and the other planned in San José, should, likewise, as an adjunct to Bahá’í publications, be developed and widely circulated. The contact established with the two hundred and forty-four Masonic Lodges should be reinforced by similar contacts with schools as well as business firms established throughout the various republics, for the sole purpose of giving further publicity to the Faith, and winning ultimately fresh recruits to the strength of its followers. ",S6P29,"Citadel of Faith - Letter dated June 5, 1947",37
" The two Spanish bulletins, the one already published in Santiago and the other planned in San José, should, likewise, as an adjunct to Bahá’í publications, be developed and widely circulated","Other agencies, such as publicity and advertising in the press, the multiplication of accurate and improved radio scripts, the extension of teaching projects through regional teaching committees, visual education and the organization of public meetings, should be fully utilized to capture the attention, win the sympathy, and secure the active and unreserved support of a steadily increasing proportion of the population of the various Latin American republics. The publishing activities of a constantly growing community should, likewise, be stimulated, their scope should be continually widened, the quality of Bahá’í publications in Spanish, Portuguese and French be improved, and their dissemination over a wide area be insured. The two Spanish bulletins, the one already published in Santiago and the other planned in San José, should, likewise, as an adjunct to Bahá’í publications, be developed and widely circulated. The contact established with the two hundred and forty-four Masonic Lodges should be reinforced by similar contacts with schools as well as business firms established throughout the various republics, for the sole purpose of giving further publicity to the Faith, and winning ultimately fresh recruits to the strength of its followers. ",S6P29,"Citadel of Faith - Letter dated June 5, 1947",37
"” The initial contact already established, in the concluding years of the first Bahá’í century, in obedience to ‘Abdu’l-Bahá’s Mandate, with the Cherokee and Oneida Indians in North Carolina and Wisconsin, with the Patagonian, the Mexican and the Inca Indians, and the Mayans in Argentina, Mexico, Peru and Yucatan, respectively, should, as the Latin American Bahá’í communities gain in stature and strength, be consolidated and extended","Particular attention, I feel, should, at this juncture, be directed to the various Indian tribes, the aboriginal inhabitants of the Latin republics, whom the Author of the Tablets of the Divine Plan has compared to the “ancient inhabitants of the Arabian Peninsula.” “Attach great importance,” is His admonition to the entire body of the believers in the United States and the Dominion of Canada, “to the indigenous population of America. For these souls may be likened unto the ancient inhabitants of the Arabian Peninsula, who, prior to the Mission of Muḥammad, were like unto savages. When the light of Muḥammad shone forth in their midst, however, they became so radiant as to illumine the world. Likewise, these Indians, should they be educated and guided, there can be no doubt that they will become so illumined as to enlighten the whole world.” The initial contact already established, in the concluding years of the first Bahá’í century, in obedience to ‘Abdu’l-Bahá’s Mandate, with the Cherokee and Oneida Indians in North Carolina and Wisconsin, with the Patagonian, the Mexican and the Inca Indians, and the Mayans in Argentina, Mexico, Peru and Yucatan, respectively, should, as the Latin American Bahá’í communities gain in stature and strength, be consolidated and extended. A special effort should be exerted to secure the unqualified adherence of members of some of these tribes to the Faith, their subsequent election to its councils, and their unreserved support of the organized attempts that will have to be made in the future by the projected national assemblies for the large-scale conversion of Indian races to the Faith of Bahá’u’lláh.",S6P30,"Citadel of Faith - Letter dated June 5, 1947",37
