Sentence,Text,Section,Book,Cluster
 Therefore all your days are feast days,"A few days ago an epistle was written to those divine believers, but because these days are the days of Naw-Rúz, you have come to my mind and I am sending you this greeting for this glorious feast. All the days are blessed, but this feast is the national fête of Persia. The Persians have been holding it for several thousand years past. In reality every day which man passes in the mention of God, the diffusion of the fragrances of God and calling the people to the Kingdom of God, that day is his feast. Praise be to God that you are occupied in the service of the Kingdom of God and are engaged in the promulgation of the religion of God by day and by night. Therefore all your days are feast days. There is no doubt that the assistance and the bestowal of God shall descend upon you.",T2P2,Tablets of the Divine Plan,64
" In such glorious surroundings, he expends his numbered days","Still more ideal than this life is the life of the bird. A bird, on the summit of a mountain, on the high, waving branches, has built for itself a nest more beautiful than the palaces of the kings! The air is in the utmost purity, the water cool and clear as crystal, the panorama charming and enchanting. In such glorious surroundings, he expends his numbered days. All the harvests of the plain are his possessions, having earned all this wealth without the least labor. Hence, no matter how much man may advance in this world, he shall not attain to the station of this bird! Thus it becomes evident that in the matters of this world, however much man may strive and work to the point of death, he will be unable to earn the abundance, the freedom and the independent life of a small bird. This proves and establishes the fact that man is not created for the life of this ephemeral world—nay, rather, is he created for the acquirement of infinite perfections, for the attainment to the sublimity of the world of humanity, to be drawn nigh unto the divine threshold, and to sit on the throne of everlasting sovereignty!",T7P20,Tablets of the Divine Plan,64
" The time of sojourn was limited to a number of days, but the results in the future are inexhaustible","But these stories did not have any effect on the resolution of ‘Abdu’l‑Bahá. He, trusting in God, turned his face toward Montreal. When he entered that city he observed all the doors open, he found the hearts in the utmost receptivity and the ideal power of the Kingdom of God removing every obstacle and obstruction. In the churches and meetings of that Dominion he called men to the Kingdom of God with the utmost joy, and scattered such seeds which will be irrigated with the hand of divine power. Undoubtedly those seeds will grow, becoming green and verdant, and many rich harvests will be gathered. In the promotion of the divine principles he found no antagonist and no adversary. The believers he met in that city were in the utmost spirituality, and attracted with the fragrances of God. He found that through the effort of the maidservant of God Mrs. Maxwell a number of the sons and daughters of the Kingdom in that Dominion were gathered together and associated with each other, increasing this joyous exhilaration day by day. The time of sojourn was limited to a number of days, but the results in the future are inexhaustible. When a farmer comes into the possession of a virgin soil, in a short time he will bring under cultivation a large field. Therefore I hope that in the future Montreal may become so stirred, that the melody of the Kingdom may travel to all parts of the world from that Dominion and the breaths of the Holy Spirit may spread from that center to the East and the West of America.",T13P4,Tablets of the Divine Plan,64
 Fisher1 are spread far and wide and every one knoweth that it hath been revealed in the year 1910,"Numerous copies of the epistle I had written to Dr. Fisher1 are spread far and wide and every one knoweth that it hath been revealed in the year 1910. Apart from this, numerous epistles have been written before the war upon the same theme, and reference, too, hath been made to these questions in the Journal of the San Francisco University, the date whereof is known beyond any doubt.2 In like manner have the philosophers of broad vision praised highly the discourse eloquently delivered in the above-named University.3 A copy of that paper is thus enclosed and forwarded. Thy works are no doubt of great benefit, and if published, send us a copy of each.",P2,Tablet to Dr. Auguste Forel,64
" In regions where the days and nights grow long, let times of prayer be gauged by clocks and other instruments that mark the passage of the hours","We have commanded you to pray and fast from the beginning of maturity; this is ordained by God, your Lord and the Lord of your forefathers. He hath exempted from this those who are weak from illness or age, as a bounty from His Presence, and He is the Forgiving, the Generous. God hath granted you leave to prostrate yourselves on any surface that is clean, for We have removed in this regard the limitation that had been laid down in the Book; God, indeed, hath knowledge of that whereof ye know naught. Let him that findeth no water for ablution repeat five times the words “In the Name of God, the Most Pure, the Most Pure,” and then proceed to his devotions. Such is the command of the Lord of all worlds. In regions where the days and nights grow long, let times of prayer be gauged by clocks and other instruments that mark the passage of the hours. He, verily, is the Expounder, the Wise.",P10,kitab-i-aqdas,64
"O Pen of the Most High! Say: O people of the world! We have enjoined upon you fasting during a brief period, and at its close have designated for you Naw-Rúz as a feast","O Pen of the Most High! Say: O people of the world! We have enjoined upon you fasting during a brief period, and at its close have designated for you Naw-Rúz as a feast. Thus hath the Daystar of Utterance shone forth above the horizon of the Book as decreed by Him Who is the Lord of the beginning and the end. Let the days in excess of the months be placed before the month of fasting. We have ordained that these, amid all nights and days, shall be the manifestations of the letter Há, and thus they have not been bounded by the limits of the year and its months. It behooveth the people of Bahá, throughout these days, to provide good cheer for themselves, their kindred and, beyond them, the poor and needy, and with joy and exultation to hail and glorify their Lord, to sing His praise and magnify His Name; and when they end—these days of giving that precede the season of restraint—let them enter upon the Fast. Thus hath it been ordained by Him Who is the Lord of all mankind. The traveler, the ailing, those who are with child or giving suck, are not bound by the Fast; they have been exempted by God as a token of His grace. He, verily, is the Almighty, the Most Generous.",P16,kitab-i-aqdas,64
 Let the days in excess of the months be placed before the month of fasting,"O Pen of the Most High! Say: O people of the world! We have enjoined upon you fasting during a brief period, and at its close have designated for you Naw-Rúz as a feast. Thus hath the Daystar of Utterance shone forth above the horizon of the Book as decreed by Him Who is the Lord of the beginning and the end. Let the days in excess of the months be placed before the month of fasting. We have ordained that these, amid all nights and days, shall be the manifestations of the letter Há, and thus they have not been bounded by the limits of the year and its months. It behooveth the people of Bahá, throughout these days, to provide good cheer for themselves, their kindred and, beyond them, the poor and needy, and with joy and exultation to hail and glorify their Lord, to sing His praise and magnify His Name; and when they end—these days of giving that precede the season of restraint—let them enter upon the Fast. Thus hath it been ordained by Him Who is the Lord of all mankind. The traveler, the ailing, those who are with child or giving suck, are not bound by the Fast; they have been exempted by God as a token of His grace. He, verily, is the Almighty, the Most Generous.",P16,kitab-i-aqdas,64
" We have ordained that these, amid all nights and days, shall be the manifestations of the letter Há, and thus they have not been bounded by the limits of the year and its months","O Pen of the Most High! Say: O people of the world! We have enjoined upon you fasting during a brief period, and at its close have designated for you Naw-Rúz as a feast. Thus hath the Daystar of Utterance shone forth above the horizon of the Book as decreed by Him Who is the Lord of the beginning and the end. Let the days in excess of the months be placed before the month of fasting. We have ordained that these, amid all nights and days, shall be the manifestations of the letter Há, and thus they have not been bounded by the limits of the year and its months. It behooveth the people of Bahá, throughout these days, to provide good cheer for themselves, their kindred and, beyond them, the poor and needy, and with joy and exultation to hail and glorify their Lord, to sing His praise and magnify His Name; and when they end—these days of giving that precede the season of restraint—let them enter upon the Fast. Thus hath it been ordained by Him Who is the Lord of all mankind. The traveler, the ailing, those who are with child or giving suck, are not bound by the Fast; they have been exempted by God as a token of His grace. He, verily, is the Almighty, the Most Generous.",P16,kitab-i-aqdas,64
" Such was the ordinance of My Forerunner, He Who extolleth My Name in the night season and at the break of day","We have divided inheritance into seven categories: to the children, We have allotted nine parts comprising five hundred and forty shares; to the wife, eight parts comprising four hundred and eighty shares; to the father, seven parts comprising four hundred and twenty shares; to the mother, six parts comprising three hundred and sixty shares; to the brothers, five parts or three hundred shares; to the sisters, four parts or two hundred and forty shares; and to the teachers, three parts or one hundred and eighty shares. Such was the ordinance of My Forerunner, He Who extolleth My Name in the night season and at the break of day. When We heard the clamor of the children as yet unborn, We doubled their share and decreased those of the rest. He, of a truth, hath power to ordain whatsoever He desireth, and He doeth as He pleaseth by virtue of His sovereign might.",P20,kitab-i-aqdas,64
"All Feasts have attained their consummation in the two Most Great Festivals, and in the two other Festivals that fall on the twin days—the first of the Most Great Festivals being those days whereon the All-Merciful shed upon the whole of creation the effulgent glory of His most excellent Names and His most exalted Attributes, and the second being that day on which We raised up the One Who announced unto mankind the glad tidings of this Name, through which the dead have been resurrected and all who are in the heavens and on earth have been gathered together","All Feasts have attained their consummation in the two Most Great Festivals, and in the two other Festivals that fall on the twin days—the first of the Most Great Festivals being those days whereon the All-Merciful shed upon the whole of creation the effulgent glory of His most excellent Names and His most exalted Attributes, and the second being that day on which We raised up the One Who announced unto mankind the glad tidings of this Name, through which the dead have been resurrected and all who are in the heavens and on earth have been gathered together. Thus hath it been decreed by Him Who is the Ordainer, the Omniscient.",P110,kitab-i-aqdas,64
" Say: This day, verily, is the crown of all the months and the source thereof, the day on which the breath of life is wafted over all created things","Happy the one who entereth upon the first day of the month of Bahá, the day which God hath consecrated to this Great Name. And blessed be he who evidenceth on this day the bounties that God hath bestowed upon him; he, verily, is of those who show forth thanks to God through actions betokening the Lord’s munificence which hath encompassed all the worlds. Say: This day, verily, is the crown of all the months and the source thereof, the day on which the breath of life is wafted over all created things. Great is the blessedness of him who greeteth it with radiance and joy. We testify that he is, in truth, among those who are blissful.",P111,kitab-i-aqdas,64
"The number of months in a year, appointed in the Book of God, is nineteen","The number of months in a year, appointed in the Book of God, is nineteen. Of these the first hath been adorned with this Name which overshadoweth the whole of creation.",P127,kitab-i-aqdas,64
"Wash your feet once every day in summer, and once every three days during winter","Wash your feet once every day in summer, and once every three days during winter.",P152,kitab-i-aqdas,64
" Verily I have attained the Day of the First Manifestation and by the bidding of the Lord and as a token of His grace, I shall attain the Day of the Latter Manifestation","Say: All matters must be referred to the Book of God; I am indeed the First to believe in God and in His signs; I am the One Who divulgeth and proclaimeth the Truth and I have been invested with every excellent title of God, the Mighty, the Incomparable. Verily I have attained the Day of the First Manifestation and by the bidding of the Lord and as a token of His grace, I shall attain the Day of the Latter Manifestation. There is no God but Him and at the appointed hour everyone shall bow down unto Him in adoration.",P13,Selections from the Writings of the Báb -  A Second Tablet Addressed to “Him Who Will Be Made Manifest” ,64
The Day of Resurrection is a day on which the sun riseth and setteth like unto any other day,"The Day of Resurrection is a day on which the sun riseth and setteth like unto any other day. How oft hath the Day of Resurrection dawned, and the people of the land where it occurred did not learn of the event. Had they heard, they would not have believed, and thus they were not told!",P7,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,64
" How oft hath the Day of Resurrection dawned, and the people of the land where it occurred did not learn of the event","The Day of Resurrection is a day on which the sun riseth and setteth like unto any other day. How oft hath the Day of Resurrection dawned, and the people of the land where it occurred did not learn of the event. Had they heard, they would not have believed, and thus they were not told!",P7,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,64
" That Day is indeed an infinitely mighty Day, for in it the Divine Tree proclaimeth from eternity unto eternity, “Verily, I am God","When the Apostle of God [Muḥammad] appeared, He did not announce unto the unbelievers that the Resurrection had come, for they could not bear the news. That Day is indeed an infinitely mighty Day, for in it the Divine Tree proclaimeth from eternity unto eternity, “Verily, I am God. No God is there but Me.” Yet those who are veiled believe that He is one like unto them, and they refuse even to call Him a believer, although such a title in the realm of His heavenly Kingdom is conferred everlastingly upon the most insignificant follower of His previous Dispensation. Thus, had the people in the days of the Apostle of God regarded Him at least as a believer of their time how would they have debarred Him, for seven years while He was in the mountain, from access to His Holy House [Ka‘bah]? Likewise in this Dispensation of the Point of the Bayán, if the people had not refused to concede the name believer unto Him, how could they have incarcerated Him on this mountain, without realizing that the quintessence of belief oweth its existence to a word from Him? Their hearts are deprived of the power of true insight, and thus they cannot see, while those endowed with the eyes of the spirit circle like moths round the Light of Truth until they are consumed. It is for this reason that the Day of Resurrection is said to be the greatest of all days, yet it is like unto any other day. VIII, 9.",P8,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,64
" It is for this reason that the Day of Resurrection is said to be the greatest of all days, yet it is like unto any other day","When the Apostle of God [Muḥammad] appeared, He did not announce unto the unbelievers that the Resurrection had come, for they could not bear the news. That Day is indeed an infinitely mighty Day, for in it the Divine Tree proclaimeth from eternity unto eternity, “Verily, I am God. No God is there but Me.” Yet those who are veiled believe that He is one like unto them, and they refuse even to call Him a believer, although such a title in the realm of His heavenly Kingdom is conferred everlastingly upon the most insignificant follower of His previous Dispensation. Thus, had the people in the days of the Apostle of God regarded Him at least as a believer of their time how would they have debarred Him, for seven years while He was in the mountain, from access to His Holy House [Ka‘bah]? Likewise in this Dispensation of the Point of the Bayán, if the people had not refused to concede the name believer unto Him, how could they have incarcerated Him on this mountain, without realizing that the quintessence of belief oweth its existence to a word from Him? Their hearts are deprived of the power of true insight, and thus they cannot see, while those endowed with the eyes of the spirit circle like moths round the Light of Truth until they are consumed. It is for this reason that the Day of Resurrection is said to be the greatest of all days, yet it is like unto any other day. VIII, 9.",P8,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,64
" On no account is this acceptable, inasmuch as it behooveth man, upon reaching the age of nineteen, to render thanksgiving for the day of his conception as an embryo","True knowledge, therefore, is the knowledge of God, and this is none other than the recognition of His Manifestation in each Dispensation. Nor is there any wealth save in poverty in all save God and sanctity from aught else but Him—a state that can be realized only when demonstrated towards Him Who is the Dayspring of His Revelation. This doth not mean, however, that one ought not to yield praise unto former Revelations. On no account is this acceptable, inasmuch as it behooveth man, upon reaching the age of nineteen, to render thanksgiving for the day of his conception as an embryo. For had the embryo not existed, how could he have reached his present state? Likewise had the religion taught by Adam not existed, this Faith would not have attained its present stage. Thus consider thou the development of God’s Faith until the end that hath no end. V, 4.",P39,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,64
"The substance of this chapter is this, that what is intended by the Day of Resurrection is the Day of the appearance of the Tree of divine Reality, but it is not seen that anyone of the followers of Shí‘ih Islám hath understood the meaning of the Day of Resurrection; rather have they fancifully imagined a thing which with God hath no reality","The substance of this chapter is this, that what is intended by the Day of Resurrection is the Day of the appearance of the Tree of divine Reality, but it is not seen that anyone of the followers of Shí‘ih Islám hath understood the meaning of the Day of Resurrection; rather have they fancifully imagined a thing which with God hath no reality. In the estimation of God and according to the usage of such as are initiated into divine mysteries, what is meant by the Day of Resurrection is this, that from the time of the appearance of Him Who is the Tree of divine Reality, at whatever period and under whatever name, until the moment of His disappearance, is the Day of Resurrection.",P74,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,64
" In the estimation of God and according to the usage of such as are initiated into divine mysteries, what is meant by the Day of Resurrection is this, that from the time of the appearance of Him Who is the Tree of divine Reality, at whatever period and under whatever name, until the moment of His disappearance, is the Day of Resurrection","The substance of this chapter is this, that what is intended by the Day of Resurrection is the Day of the appearance of the Tree of divine Reality, but it is not seen that anyone of the followers of Shí‘ih Islám hath understood the meaning of the Day of Resurrection; rather have they fancifully imagined a thing which with God hath no reality. In the estimation of God and according to the usage of such as are initiated into divine mysteries, what is meant by the Day of Resurrection is this, that from the time of the appearance of Him Who is the Tree of divine Reality, at whatever period and under whatever name, until the moment of His disappearance, is the Day of Resurrection.",P74,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,64
 He ordaineth your movements at His behest throughout the daytime and in the night season,"God is sanctified from His servants and no direct relationship ever existeth between Him and any created thing, while ye have all arisen at His bidding. Verily He is your Lord and your God, your Master and your King. He ordaineth your movements at His behest throughout the daytime and in the night season.",P6,Selections from the Writings of the Báb -  5 Excerpts from the Kitáb-i-Asmá’ (The Book of Names) ,64
"The Day is approaching when God will render the hosts of Truth victorious, and He will purge the whole earth in such wise that within the compass of His knowledge not a single soul shall remain unless he truly believeth in God, worshippeth none other God but Him, boweth down by day and by night in His adoration, and is reckoned among such as are well assured","The Day is approaching when God will render the hosts of Truth victorious, and He will purge the whole earth in such wise that within the compass of His knowledge not a single soul shall remain unless he truly believeth in God, worshippeth none other God but Him, boweth down by day and by night in His adoration, and is reckoned among such as are well assured.",P7,"Selections from the Writings of the Báb -  6 Excerpts from Various Writings Say, God is the Lord and all are worshippers unto Him. ",64
The Day He revealeth Himself is Resurrection Day which shall last as long as He ordaineth,The Day He revealeth Himself is Resurrection Day which shall last as long as He ordaineth.,P20,"Selections from the Writings of the Báb -  6 Excerpts from Various Writings Say, God is the Lord and all are worshippers unto Him. ",64
The Day is approaching when God shall bring the faithful together,The Day is approaching when God shall bring the faithful together. In truth no God is there other than Him.,P33,"Selections from the Writings of the Báb -  6 Excerpts from Various Writings Say, God is the Lord and all are worshippers unto Him. ",64
 These are the days which the people in bygone times eagerly expected,"When God sent forth His Prophet Muḥammad, on that day the termination of the prophetic cycle was foreordained in the knowledge of God. Yea, that promise hath indeed come true and the decree of God hath been accomplished as He hath ordained. Assuredly we are today living in the Days of God. These are the glorious days on the like of which the sun hath never risen in the past. These are the days which the people in bygone times eagerly expected. What hath then befallen you that ye are fast asleep? These are the days wherein God hath caused the Daystar of Truth to shine resplendent. What hath then caused you to keep your silence? These are the appointed days which ye have been yearningly awaiting in the past—the days of the advent of divine justice. Render ye thanks unto God, O ye concourse of believers.",P39,"Selections from the Writings of the Báb -  6 Excerpts from Various Writings Say, God is the Lord and all are worshippers unto Him. ",64
" Then at the age of twenty-five I proceeded to thy sacred House [Mecca], and by the time I returned to the place where I was born, a year had elapsed","Thou art aware, O My God, that since the day Thou didst call Me into being out of the water of Thy love till I reached fifteen years of age I lived in the land which witnessed My birth [Shíráz]. Then Thou didst enable Me to go to the seaport [Búshihr] where for five years I was engaged in trading with the goodly gifts of Thy realm and was occupied in that with which Thou hast favored Me through the wondrous essence of Thy loving-kindness. I proceeded therefrom to the Holy Land [Karbilá] where I sojourned for one year. Then I returned to the place of My birth. There I experienced the revelation of Thy sublime bestowals and the evidences of Thy boundless grace. I yield Thee praise for all Thy goodly gifts and I render Thee thanksgiving for all Thy bounties. Then at the age of twenty-five I proceeded to thy sacred House [Mecca], and by the time I returned to the place where I was born, a year had elapsed. There I tarried patiently in the path of Thy love and beheld the evidences of Thy manifold bounties and of Thy loving-kindness until Thou didst ordain for Me to set out in Thy direction and to migrate to Thy presence. Thus I departed therefrom by Thy leave, spending six months in the land of Ṣád [Iṣfahán] and seven months in the First Mountain [Máh-Kú], where Thou didst rain down upon Me that which beseemeth the glory of Thy heavenly blessings and befitteth the sublimity of Thy gracious gifts and favors. Now, in My thirtieth year, Thou beholdest Me, O My God, in this Grievous Mountain [Chihríq] where I have dwelt for one whole year.",P28,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",64
" Now, in My thirtieth year, Thou beholdest Me, O My God, in this Grievous Mountain [Chihríq] where I have dwelt for one whole year","Thou art aware, O My God, that since the day Thou didst call Me into being out of the water of Thy love till I reached fifteen years of age I lived in the land which witnessed My birth [Shíráz]. Then Thou didst enable Me to go to the seaport [Búshihr] where for five years I was engaged in trading with the goodly gifts of Thy realm and was occupied in that with which Thou hast favored Me through the wondrous essence of Thy loving-kindness. I proceeded therefrom to the Holy Land [Karbilá] where I sojourned for one year. Then I returned to the place of My birth. There I experienced the revelation of Thy sublime bestowals and the evidences of Thy boundless grace. I yield Thee praise for all Thy goodly gifts and I render Thee thanksgiving for all Thy bounties. Then at the age of twenty-five I proceeded to thy sacred House [Mecca], and by the time I returned to the place where I was born, a year had elapsed. There I tarried patiently in the path of Thy love and beheld the evidences of Thy manifold bounties and of Thy loving-kindness until Thou didst ordain for Me to set out in Thy direction and to migrate to Thy presence. Thus I departed therefrom by Thy leave, spending six months in the land of Ṣád [Iṣfahán] and seven months in the First Mountain [Máh-Kú], where Thou didst rain down upon Me that which beseemeth the glory of Thy heavenly blessings and befitteth the sublimity of Thy gracious gifts and favors. Now, in My thirtieth year, Thou beholdest Me, O My God, in this Grievous Mountain [Chihríq] where I have dwelt for one whole year.",P28,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",64
"
4 Avenue de Camoëns,
Morning of Friday, October 27th
The day is fine, the air is pure, the sun shines, no mist nor cloud obscures its radiance","
4 Avenue de Camoëns,
Morning of Friday, October 27th
The day is fine, the air is pure, the sun shines, no mist nor cloud obscures its radiance.
These brilliant rays penetrate into all parts of the city; so may the Sun of Truth illumine the minds of men.
Christ said, “They shall see the Son of Man coming in the clouds of Heaven.”1 Bahá’u’lláh said, “When Christ came for the first time He came upon the clouds.”2 Christ said that He had come from the sky, from Heaven—that He came forth from God—while He was born of Mary, His Mother. But when He declared that He had come from Heaven, it is clear that He did not mean the blue firmament but that He spoke of the Heaven of the Kingdom of God, and that from this Heaven He descended upon the clouds. As clouds are obstacles to the shining of the sun, so the clouds of the world of humanity hid from the eyes of men the radiance of the Divinity of Christ.
Men said, “He is of Nazareth, born of Mary, we know Him and we know His brethren. What can He mean? What is He saying? That He came forth from God?”
The Body of Christ was born of Mary of Nazareth, but the Spirit was of God. The capacities of His human body were limited, but the strength of His spirit was vast, infinite, immeasurable.
Men asked, “Why does He say He is of God?” If they had understood the reality of Christ, they would have known that the body of His humanity was a cloud that hid His Divinity. The world only saw His human form, and therefore wondered how He could have “come down from Heaven.”
Bahá’u’lláh said, “Even as the clouds hide the sun and the sky from our gaze, even so did the humanity of Christ hide from men His real Divine character.”
I hope that you will turn with unclouded eyes towards the Sun of Truth, beholding not the things of earth, lest your hearts be attracted to the worthless and passing pleasures of the world; let that Sun give you of His strength, then will not the clouds of prejudice veil His illumination from your eyes! Then will the Sun be without clouds for you.
Breathe the air of purity. May you each and all share in the Divine Bounties of the Kingdom of Heaven. May the world be for you no obstacle hiding the truth from your sight, as the human body of Christ hid His Divinity from the people of His day. May you receive the clear vision of the Holy Spirit, so that your hearts may be illumined and able to recognize the Sun of Truth shining through all material clouds, His splendor flooding the universe.
Let not the things of the body obscure the celestial light of the spirit, so that, by the Divine Bounty, you may enter with the children of God into His Eternal Kingdom.
This is my prayer for you all.
",T12P1,Paris Talks,64
"
October 30th
In the Bible there are prophecies of the coming of Christ","
October 30th
In the Bible there are prophecies of the coming of Christ. The Jews still await the coming of the Messiah, and pray to God day and night to hasten His advent.
When Christ came they denounced and slew Him, saying: “This is not the One for whom we wait. Behold when the Messiah shall come, signs and wonders shall testify that He is in truth the Christ. We know the signs and conditions, and they have not appeared. The Messiah will arise out of an unknown city. He shall sit upon the throne of David, and behold, He shall come with a sword of steel, and with a scepter of iron shall He rule! He shall fulfill the law of the Prophets, He shall conquer the East and the West, and shall glorify His chosen people the Jews. He shall bring with Him a reign of peace, during which even the animals shall cease to be at enmity with man. For behold the wolf and the lamb shall drink from the same spring, and the lion and the doe shall lie down in the same pasture, the serpent and the mouse shall share the same nest, and all God’s creatures shall be at rest.”
According to the Jews, Jesus the Christ fulfilled none of these conditions, for their eyes were holden and they could not see.
He came from Nazareth, no unknown place. He carried no sword in His hand, nor even a stick. He did not sit upon the Throne of David, He was a poor man. He reformed the Law of Moses, and broke the Sabbath Day. He did not conquer the East and the West, but was Himself subject to the Roman Law. He did not exalt the Jews, but taught equality and brotherhood, and rebuked the Scribes and Pharisees. He brought in no reign of peace, for during His lifetime injustice and cruelty reached such a height that even He Himself fell a victim to it, and died a shameful death upon the cross.
Thus the Jews thought and spoke, for they did not understand the Scriptures nor the glorious truths that were contained in them. The letter they knew by heart, but of the life-giving spirit they understood not a word.",T16P1,Paris Talks,64
" The Jews still await the coming of the Messiah, and pray to God day and night to hasten His advent","
October 30th
In the Bible there are prophecies of the coming of Christ. The Jews still await the coming of the Messiah, and pray to God day and night to hasten His advent.
When Christ came they denounced and slew Him, saying: “This is not the One for whom we wait. Behold when the Messiah shall come, signs and wonders shall testify that He is in truth the Christ. We know the signs and conditions, and they have not appeared. The Messiah will arise out of an unknown city. He shall sit upon the throne of David, and behold, He shall come with a sword of steel, and with a scepter of iron shall He rule! He shall fulfill the law of the Prophets, He shall conquer the East and the West, and shall glorify His chosen people the Jews. He shall bring with Him a reign of peace, during which even the animals shall cease to be at enmity with man. For behold the wolf and the lamb shall drink from the same spring, and the lion and the doe shall lie down in the same pasture, the serpent and the mouse shall share the same nest, and all God’s creatures shall be at rest.”
According to the Jews, Jesus the Christ fulfilled none of these conditions, for their eyes were holden and they could not see.
He came from Nazareth, no unknown place. He carried no sword in His hand, nor even a stick. He did not sit upon the Throne of David, He was a poor man. He reformed the Law of Moses, and broke the Sabbath Day. He did not conquer the East and the West, but was Himself subject to the Roman Law. He did not exalt the Jews, but taught equality and brotherhood, and rebuked the Scribes and Pharisees. He brought in no reign of peace, for during His lifetime injustice and cruelty reached such a height that even He Himself fell a victim to it, and died a shameful death upon the cross.
Thus the Jews thought and spoke, for they did not understand the Scriptures nor the glorious truths that were contained in them. The letter they knew by heart, but of the life-giving spirit they understood not a word.",T16P1,Paris Talks,64
"
November 1st
Today is a day of rejoicing in Paris! They are celebrating the Festival of “All Saints","
November 1st
Today is a day of rejoicing in Paris! They are celebrating the Festival of “All Saints.” Why do you think that these people were called “Saints?” The word has a very real meaning. A saint is one who leads a life of purity, one who has freed himself from all human weaknesses and imperfections.
In man there are two natures: his spiritual or higher nature and his material or lower nature. In one he approaches God, in the other he lives for the world alone. Signs of both these natures are to be found in men. In his material aspect he expresses untruth, cruelty and injustice; all these are the outcome of his lower nature. The attributes of his Divine nature are shown forth in love, mercy, kindness, truth and justice, one and all being expressions of his higher nature. Every good habit, every noble quality belongs to man’s spiritual nature, whereas all his imperfections and sinful actions are born of his material nature. If a man’s Divine nature dominates his human nature, we have a saint.
Man has the power both to do good and to do evil; if his power for good predominates and his inclinations to do wrong are conquered, then man in truth may be called a saint. But if, on the contrary, he rejects the things of God and allows his evil passions to conquer him, then he is no better than a mere animal.",T18P1,Paris Talks,64
"
November 9th
In the Gospel according to St","
November 9th
In the Gospel according to St. John, Christ has said: “Except a man be born of water and the Spirit, he cannot enter into the Kingdom of Heaven.”1 The priests have interpreted this into meaning that baptism is necessary for salvation. In another Gospel it is said: “He shall baptize you with the Holy Ghost and with fire.”2
Thus the water of baptism and the fire are one! It cannot mean that the “water” spoken of is physical water, for it is the direct opposite of “fire,” and one destroys the other. When in the Gospels, Christ speaks of “water,” He means that which causes life, for without water no worldly creature can live—mineral, vegetable, animal and man, one and all, depend upon water for their very being. Yes, the latest scientific discoveries prove to us that even mineral has some form of life, and that it also needs water for its existence.
Water is the cause of life, and when Christ speaks of water, He is symbolizing that which is the cause of Everlasting Life.
This life-giving water of which He speaks is like unto fire, for it is none other than the Love of God, and this love means life to our souls.
By the fire of the Love of God the veil is burnt which separates us from the Heavenly Realities, and with clear vision we are enabled to struggle onward and upward, ever progressing in the paths of virtue and holiness, and becoming the means of light to the world.
There is nothing greater or more blessed than the Love of God! It gives healing to the sick, balm to the wounded, joy and consolation to the whole world, and through it alone can man attain Life Everlasting. The essence of all religions is the Love of God, and it is the foundation of all the sacred teachings.
It was the Love of God that led Abraham, Isaac, and Jacob, that strengthened Joseph in Egypt and gave to Moses courage and patience.
Through the Love of God, Christ was sent into the world with His inspiring example of a perfect life of self-sacrifice and devotion, bringing to men the message of Eternal Life. It was the Love of God that gave Muḥammad power to bring the Arabs from a state of animal degradation to a loftier state of existence.
God’s Love it was that sustained the Báb and brought Him to His supreme sacrifice, and made His bosom the willing target for a thousand bullets.
Finally, it was the Love of God that gave to the East Bahá’u’lláh, and is now sending the light of His teaching far into the West, and from Pole to Pole.
Thus I exhort each of you, realizing its power and beauty, to sacrifice all your thoughts, words and actions to bring the knowledge of the Love of God into every heart.
",T27P1,Paris Talks,64
"
4 Avenue de Camoëns, Paris,
Friday morning, November 17th
There are in the world of humanity three degrees; those of the body, the soul, and spirit","
4 Avenue de Camoëns, Paris,
Friday morning, November 17th
There are in the world of humanity three degrees; those of the body, the soul, and spirit.
The body is the physical or animal degree of man. From the bodily point of view man is a sharer of the animal kingdom. The bodies alike of men and animals are composed of elements held together by the law of attraction.",T31P1,Paris Talks,64
