Sentence,Text,Section,Book,Cluster
" This is not known now, but later on its traces will become evident","
This is a splendid gathering, a meeting of the maidservants of the Merciful and the beloved of God. Whenever such gatherings have taken place in this world, the results have been very great. They have exerted an influence upon the world of hearts and minds. Wherever a lamp is lighted in the night, naturally people are attracted and gather around it. When you see such an assemblage as this, you may know that a light is illumining the darkness. There are lamps the light of which is limited. There are lamps the light of which is unlimited. There are lamps which illumine small places and lamps which illumine the horizons. The lamp of the guidance of God, wherever lighted, has shed its radiance throughout the East and the West. Praise be to God! It has been lighted in this country; day by day its radiance is becoming more resplendent and its effulgence more widespread. This is not known now, but later on its traces will become evident. Consider the days of Christ: how the light of guidance brightened twelve hearts. How limited it seemed, but how expansive it became afterward and illumined the world! You are not a large body of people, but because the lamp of guidance has been lighted in your hearts, the effects will be wonderful in the years to come. It is evident and manifest that the world will be illumined by this light; therefore, you must thank God that—praise be to God!—through His grace and favor the lamp of the most great guidance has been ignited in your hearts, and He has summoned you to His Kingdom. He has caused the call of the Supreme Concourse to reach your ears. The doors of heaven have been opened unto you. The Sun of Reality is shining upon you, the cloud of mercy is pouring down, and the breezes of providence are wafting through your souls. Although the bestowal is great and the grace is glorious, yet capacity and readiness are requisite. Without capacity and readiness the divine bounty will not become manifest and evident. No matter how much the cloud may rain, the sun may shine and the breezes blow, the soil that is sterile will give no growth. The ground that is pure and free from thorns and thistles receives and produces through the rain of the cloud of mercy. No matter how much the sun shines, it will have no effect upon the black rock, but in a pure and polished mirror its lights become resplendent. Therefore, we must develop capacity in order that the signs of the mercy of the Lord may be revealed in us. We must endeavor to free the soil of the hearts from useless weeds and sanctify it from the thorns of worthless thoughts in order that the cloud of mercy may bestow its power upon us. The doors of God are open, but we must be ready and fitted to enter. The ocean of divine providence is surging, but we must be able to swim. The bestowals of the Almighty are descending from the heaven of grace, but capacity to receive them is essential. The fountain of divine generosity is gushing forth, but we must have thirst for the living waters. Unless there be thirst, the salutary water will not assuage. Unless the soul hungers, the delicious foods of the heavenly table will not give sustenance. Unless the eyes of perception be opened, the lights of the sun will not be witnessed. Until the nostrils are purified, the fragrance of the divine rose garden will not be inhaled. Unless the heart be filled with longing, the favors of the Lord will not be evident. Unless a perfect melody be sung, the ears of the hearers will not be attracted. Therefore, we must endeavor night and day to purify the hearts from every dross, sanctify the souls from every restriction and become free from the discords of the human world. Then the divine bestowals will become evident in their fullness and glory. If we do not strive and sanctify ourselves from the defects and evil qualities of human nature, we will not partake of the bestowals of God. It is as if the sun is shining in its full glory, but no reflection is forthcoming from hearts that are black as stone. If an ocean of salubrious water is surging and we be not thirsty, what benefit do we receive? If the candle be lighted and we have no eyes, what enjoyment do we obtain from it? If melodious anthems should rise to the heavens and we are bereft of hearing, what enjoyment can we find?
Therefore, we must endeavor always, cry, supplicate and invoke the Kingdom of God to grant us full capacity in order that the bestowals of God may become revealed and manifest in us. And as we attain to these heavenly bounties, we shall offer thanks unto the threshold of oneness. Then shall we rejoice in the Lord that in this wonderful century and glorious age, under the shelter of the Kingdom of God we have enjoyed these bestowals and will arise in praise and thanksgiving. Therefore, I first exhort myself and then I entreat you to appreciate this great bestowal, recognize this most great guidance, accept these bounties of the Lord. You must endeavor day and night to become worthy of a generous portion of these gifts and realize full capacity of attainment. Praise be to God! Your hearts are illumined, your faces are turned toward the Kingdom of God. It is my hope that all of these degrees may be reached and these friends attain a station which shall be an example and stimulus for all friends in the world. May the love of God spread from here onward and outward; may the knowledge of God be sent broadcast from this place; may spiritual forces become effective here; may the lights of the Kingdom shine; may intelligent souls be found here so that with all power they may be occupied in the service of God, furthering the oneness of the human world and the cause of the Most Great Peace. May these souls be lighted candles and fruitful trees; may they be pearls of the shells of providence; may they be stars of heaven. This is my supplication to God. This is my request from the Beauty of Abhá: that He may submerge all of you in the ocean of His grace.",T70P2,Promulagation of World Peace,55
" Before He appeared, these mysteries were not understood","
The mysteries of the Holy Books have become explained in the manifestation of Bahá’u’lláh. Before He appeared, these mysteries were not understood. Bahá’u’lláh opened and unsealed these mysteries. It was my wish to come here today to have this meeting.
",T70P4,Promulagation of World Peace,55
"
It is evident, then, that we must forsake all such imitations and beliefs so that we may not commit this error","
The purport is that all the meanings of the prophecies were fulfilled, but because the Jews were captives of ancestral imitations and did not perceive the reality of the meanings of these words, they denied Christ; nay, they even went so far as to crucify Him. Consider how harmful is imitation. These were interpretations handed down from fathers and ancestors, and because the Jews held fast to them, they were deprived.
It is evident, then, that we must forsake all such imitations and beliefs so that we may not commit this error. We must investigate reality, lay aside selfish notions and banish hearsay from our minds. The Jews consider Christ the enemy of Moses, whereas, on the contrary, Christ promoted the Word of Moses. He spread the name of Moses throughout the Orient and Occident. He promulgated the teachings of Moses. Had it not been for Christ, you would not have heard the name of Moses; and unless the manifestation of Messiahship had appeared in Christ, we would not have received the Old Testament.",T71P10,Promulagation of World Peace,55
 About three hundred million people acknowledge it,"
The truth is that Christ fulfilled the Mosaic law and in every way upheld Moses; but the Jews, blinded by imitations and prejudices, considered Him the enemy of Moses.
Among the great religious systems of the world is Islám. About three hundred million people acknowledge it. For more than a thousand years there has been enmity and strife between Muslims and Christians, owing to misunderstanding and spiritual blindness. If prejudices and imitations were abandoned, there would be no enmity whatever between them, and these hundreds of millions of antagonistic religionists would adorn the world of humanity by their unity.",T71P11,Promulagation of World Peace,55
" Plato says, “The mental conclusions are so and so","
‘Abdu’l‑Bahá: Philosophy develops the mind. Christ and the Word of God are revealed through the Spirit. Plato says, “The mental conclusions are so and so.” Christ says, “Be led of the Spirit.”
Question: Should children be allowed to read the higher criticism?
‘Abdu’l‑Bahá: They should first be taught the reality of religion as a foundation. For instance, in the Catholic Church the child is taught that through some act of the priest the bread and wine of the sacrament become the flesh and blood of Jesus Christ. The mind cannot accept this. The child must be taught that this transformation is symbolical of the truth that Christ is the food from heaven, the eating of which produces eternal life. The Jews had memorized the Bible but failed to grasp its meanings. If they had understood the spiritual significances of the scriptures, they would have been the first believers in Christ. You are among the first believers in this country. You are the children of the Kingdom. Bahá’u’lláh has taught you the reality of religion. There are many of the Bahá’í friends in Persia whom we do not know, but we know you here in America. Turn your faces to the Sun of Reality. That Sun has always risen in the East. Find the answer to your questions in your heart. Be as little children. Until the soil is prepared, it cannot receive the benefit of planting.
",T75P5,Promulagation of World Peace,55
" He said, “I have written a book containing seventy proofs of the accidental appearance of the universe, but I still find it very ancient","
When man casts even a cursory glance of reflection upon the question of the universe, he discovers it is very ancient. A Persian philosopher was looking up into the heavens, lost in wonder. He said, “I have written a book containing seventy proofs of the accidental appearance of the universe, but I still find it very ancient.”
Bahá’u’lláh says, “The universe hath neither beginning nor ending.” He has set aside the elaborate theories and exhaustive opinions of scientists and material philosophers by the simple statement, “There is no beginning, no ending.” The theologians and religionists advance plausible proofs that the creation of the universe dates back six thousand years; the scientists bring forth indisputable facts and say, “No! These evidences indicate ten, twenty, fifty thousand years ago,” etc. There are endless discussions pro and con. Bahá’u’lláh sets aside these discussions by one word and statement. He says, “The divine sovereignty hath no beginning and no ending.” By this announcement and its demonstration He has established a standard of agreement among those who reflect upon this question of divine sovereignty; He has brought reconciliation and peace in this war of opinion and discussion.
Briefly, there were many universal cycles preceding this one in which we are living. They were consummated, completed and their traces obliterated. The divine and creative purpose in them was the evolution of spiritual man, just as it is in this cycle. The circle of existence is the same circle; it returns. The tree of life has ever borne the same heavenly fruit.
",T79P3,Promulagation of World Peace,55
"” The theologians and religionists advance plausible proofs that the creation of the universe dates back six thousand years; the scientists bring forth indisputable facts and say, “No! These evidences indicate ten, twenty, fifty thousand years ago,” etc","
When man casts even a cursory glance of reflection upon the question of the universe, he discovers it is very ancient. A Persian philosopher was looking up into the heavens, lost in wonder. He said, “I have written a book containing seventy proofs of the accidental appearance of the universe, but I still find it very ancient.”
Bahá’u’lláh says, “The universe hath neither beginning nor ending.” He has set aside the elaborate theories and exhaustive opinions of scientists and material philosophers by the simple statement, “There is no beginning, no ending.” The theologians and religionists advance plausible proofs that the creation of the universe dates back six thousand years; the scientists bring forth indisputable facts and say, “No! These evidences indicate ten, twenty, fifty thousand years ago,” etc. There are endless discussions pro and con. Bahá’u’lláh sets aside these discussions by one word and statement. He says, “The divine sovereignty hath no beginning and no ending.” By this announcement and its demonstration He has established a standard of agreement among those who reflect upon this question of divine sovereignty; He has brought reconciliation and peace in this war of opinion and discussion.
Briefly, there were many universal cycles preceding this one in which we are living. They were consummated, completed and their traces obliterated. The divine and creative purpose in them was the evolution of spiritual man, just as it is in this cycle. The circle of existence is the same circle; it returns. The tree of life has ever borne the same heavenly fruit.
",T79P3,Promulagation of World Peace,55
" Were these various nations to investigate reality, there is no doubt they would attain to it","
The purpose of this is to explain that the darkness of imitations encompasses the world. Every nation is holding to its traditional religious forms. The light of reality is obscured. Were these various nations to investigate reality, there is no doubt they would attain to it. As reality is one, all nations would then become as one nation. So long as they adhere to various imitations and are deprived of reality, strife and warfare will continue and rancor and sedition prevail. If they investigate reality, neither enmity nor rancor will remain, and they will attain to the utmost concord among themselves.
During the years when the darkness of heedlessness was most intense in the Orient and the people were so submerged in imitations that nations were thirsting for the blood of each other, considering each other as contaminated and refusing to associate—at such a time as this Bahá’u’lláh appeared. He arose in the Orient, uprooting the very foundations of imitations, and brought the dawn of the light of reality. Through Him various nations became united because all desired reality. Inasmuch as they investigated reality in religion, they found that all men are the servants of God, the posterity of Adam, children of one household and that the foundations of all the Prophets are one. For inasmuch as the teachings of the Prophets are reality, Their foundations are one. The enmity and strife of nations, therefore, are due to religious imitations and not to the reality which underlies the teachings of the Prophets. Through Bahá’u’lláh the nations and peoples grew to understand and comprehend this. Therefore, hearts became united, and lives were cemented together. After centuries of hatred and bitterness the Christian, Jew, Zoroastrian, Muslim and Buddhist met in fellowship, all of them in the utmost love and unity. They became welded and cemented because they had perceived reality.",T80P3,Promulagation of World Peace,55
 I will then advance proofs and evidences as to My validity,"
At that time the Jews were greatly oppressed in Persia. Bahá’u’lláh especially recommended justice for them, saying that all people are the servants of God, and in the eye of the government they should be equally estimated. “If justice is not dealt out, if these oppressions are not removed and if thou dost not obey God, the foundations of thy government will be razed, and thou shalt become evanescent, become as nothing. Thou shouldst gather all the learned men, and then summon Me. There I shall be present. I will then advance proofs and evidences as to My validity. I will manifest My proof and anything that you may ask. I am ready. But if no attention is paid to this book, thou, like unto the kings who became nonexistent, shalt likewise become nonexistent.” The Sháh did not answer this Epistle of the Blessed Perfection. Then God destroyed the foundations of his sovereignty.
Among those to whom Bahá’u’lláh wrote was the Sulṭán of Turkey. In it He arraigned him, saying, “Verily, thou didst incarcerate and make Me a prisoner. Dost thou imagine that imprisonment is a loss to Me, that imprisonment is a humiliation for Me? This imprisonment is a glory for Me because it is in the pathway of God. I have not committed a crime. It is for the sake of God that I have received this ordeal. Therefore, I am very happy; I am exceedingly joyous. But thou must wait; God will send thee a punishment; thou shalt receive retribution. Erelong thou shalt observe how ordeals shall descend upon thee like rain, and thou shalt become nonexistent.” And even so it was.",T80P6,Promulagation of World Peace,55
 I will manifest My proof and anything that you may ask,"
At that time the Jews were greatly oppressed in Persia. Bahá’u’lláh especially recommended justice for them, saying that all people are the servants of God, and in the eye of the government they should be equally estimated. “If justice is not dealt out, if these oppressions are not removed and if thou dost not obey God, the foundations of thy government will be razed, and thou shalt become evanescent, become as nothing. Thou shouldst gather all the learned men, and then summon Me. There I shall be present. I will then advance proofs and evidences as to My validity. I will manifest My proof and anything that you may ask. I am ready. But if no attention is paid to this book, thou, like unto the kings who became nonexistent, shalt likewise become nonexistent.” The Sháh did not answer this Epistle of the Blessed Perfection. Then God destroyed the foundations of his sovereignty.
Among those to whom Bahá’u’lláh wrote was the Sulṭán of Turkey. In it He arraigned him, saying, “Verily, thou didst incarcerate and make Me a prisoner. Dost thou imagine that imprisonment is a loss to Me, that imprisonment is a humiliation for Me? This imprisonment is a glory for Me because it is in the pathway of God. I have not committed a crime. It is for the sake of God that I have received this ordeal. Therefore, I am very happy; I am exceedingly joyous. But thou must wait; God will send thee a punishment; thou shalt receive retribution. Erelong thou shalt observe how ordeals shall descend upon thee like rain, and thou shalt become nonexistent.” And even so it was.",T80P6,Promulagation of World Peace,55
"
In the investigation of a subject the right method of approach is to carefully examine its premises","
Today I wish to speak to you upon the subject of the oneness of humanity, for in this great century the most important accomplishment is the unity of mankind. Although in former centuries and times this subject received some measure of mention and consideration, it has now become the paramount issue and question in the religious and political conditions of the world. History shows that throughout the past there has been continual warfare and strife among the various nations, peoples and sects; but now—praise be to God!—in this century of illumination, hearts are inclined toward agreement and fellowship, and minds are thoughtful upon the question of the unification of mankind. There is an emanation of the universal consciousness today which clearly indicates the dawn of a great unity.
In the investigation of a subject the right method of approach is to carefully examine its premises. Therefore, we must go back to the foundation upon which human solidarity rests—namely, that all are the progeny of Adam, the creatures and servants of one God; that God is the Protector and Provider; that all are submerged in the sea of divine mercy and grace and God is loving toward all.",T82P2,Promulagation of World Peace,55
" How can man believe that which he knows to be opposed to reason? Is this possible? Can the heart accept that which reason denies? Reason is the first faculty of man, and the religion of God is in harmony with it","
Another cause of dissension and disagreement is the fact that religion has been pronounced at variance with science. Between scientists and the followers of religion there has always been controversy and strife for the reason that the latter have proclaimed religion superior in authority to science and considered scientific announcement opposed to the teachings of religion. Bahá’u’lláh declared that religion is in complete harmony with science and reason. If religious belief and doctrine is at variance with reason, it proceeds from the limited mind of man and not from God; therefore, it is unworthy of belief and not deserving of attention; the heart finds no rest in it, and real faith is impossible. How can man believe that which he knows to be opposed to reason? Is this possible? Can the heart accept that which reason denies? Reason is the first faculty of man, and the religion of God is in harmony with it. Bahá’u’lláh has removed this form of dissension and discord from among mankind and reconciled science with religion by revealing the pure teachings of the divine reality. This accomplishment is specialized to Him in this Day.
Still another cause of disagreement and dissension has been the formation of religious sects and denominations. Bahá’u’lláh said that God has sent religion for the purpose of establishing fellowship among humankind and not to create strife and discord, for all religion is founded upon the love of humanity. Abraham promulgated this principle, Moses summoned all to its recognition, Christ established it, and Muḥammad directed mankind to its standard. This is the reality of religion. If we abandon hearsay and investigate the reality and inner significance of the heavenly teachings, we will find the same divine foundation of love for humanity. The purport is that religion is intended to be the cause of unity, love and fellowship and not discord, enmity and estrangement. Man has forsaken the foundation of divine religion and adhered to blind imitations. Each nation has clung to its own imitations, and because these are at variance, warfare, bloodshed and destruction of the foundation of humanity have resulted. True religion is based upon love and agreement. Bahá’u’lláh has said, “If religion and faith are the causes of enmity and sedition, it is far better to be nonreligious, and the absence of religion would be preferable; for we desire religion to be the cause of amity and fellowship. If enmity and hatred exist, irreligion is preferable.” Therefore, the removal of this dissension has been specialized in Bahá’u’lláh, for religion is the divine remedy for human antagonism and discord. But when we make the remedy the cause of the disease, it would be better to do without the remedy.",T82P6,Promulagation of World Peace,55
"
Do not question the practicability of this, and be not astonished","
We are considering the divine plan for the reconciliation of the religious systems of the world. Bahá’u’lláh has said that if one intelligent member be selected from each of the varying religious systems, and these representatives come together seeking to investigate the reality of religion, they would establish an interreligious body before which all disputes and differences of belief could be presented for consideration and settlement. Such questions could then be weighed and viewed from the standpoint of reality and all imitations be discarded. By this method and procedure all sects, denominations and systems would become one.
Do not question the practicability of this, and be not astonished. It has been accomplished and effected in Persia. In that country the various religionists have conjoined in investigating reality and have united in complete fellowship and love. No traces of discord or differences remain among them; now affection and unity are manifest instead. They live together in harmony and accord like a single family. Antagonism and strife have passed away; love and agreement have taken the place of hatred and animosity. Furthermore, those souls who have followed Bahá’u’lláh and attained this condition of fellowship and affiliation are Muslims, Jews, Christians, Zoroastrians, Buddhists, Nestorians, Sunnites, Shiites and others. No discord exists among them. This is a proof of the possibility of unification among the religionists of the world through practical means. Imitations and prejudices which have held men apart have been discarded, and the reality of religion envelops them in a perfect unity. When reality envelops the soul of man, love is possible. The divine purpose in religion is pure love and agreement. The Prophets of God manifested complete love for all. Each One announced the glad tidings of His successor, and each subsequent One confirmed the teachings and prophecies of the Prophet Who preceded Him. There was no disagreement or variance in the reality of Their teaching and mission. Discord has arisen among Their followers, who have lost sight of reality and hold fast to imitations. If imitations be done away with and the radiant shining reality dawn in the souls of men, love and unity must prevail. In this way humanity will be rescued from the strife and wars which have prevailed for thousands of years; dissensions will pass away and the illumination of unity dawn. Consider how all the Prophets of God were persecuted and what hardships They experienced. Jesus Christ endured affliction and accepted martyrdom upon the cross in order to summon mankind to unity and love. What sacrifice could be greater? He brought the religion of love and fellowship into the world. Shall we make use of it to create discord, violence and hatred among mankind?",T82P9,Promulagation of World Peace,55
" Inasmuch as the materialistic philosophers deny the Books of God, scriptural demonstration is not evidence to them, and materialistic proofs are necessary","
The divine philosophers proclaim that the spirit of man is ever-living and eternal, and because of the objections of the materialists, these wise men of God have advanced rational proofs to support the validity of their statement. Inasmuch as the materialistic philosophers deny the Books of God, scriptural demonstration is not evidence to them, and materialistic proofs are necessary. Answering them, the men of divine knowledge have said that all existing phenomena may be resolved into grades or kingdoms, classified progressively as mineral, vegetable, animal and human, each of which possesses its degree of function and intelligence. When we consider the mineral, we find that it exists and is possessed of the power of affinity or combination. The vegetable possesses the qualities of the mineral plus the augmentative virtue or power of growth. It is, therefore, evident that the vegetable kingdom is superior to the mineral. The animal kingdom in turn possesses the qualities of the mineral and vegetable plus the five senses of perception whereof the kingdoms below it are lacking. Likewise, the power of memory inherent in the animal does not exist in the lower kingdoms.",T85P5,Promulagation of World Peace,55
 It is only hearsay that he descended from heaven; this cannot be proved,"
Talk at Dublin Inn
Dublin, New Hampshire
Notes by Howard MacNutt
The people of Christianity have clung to literal interpretation of the statement in the Gospel that Christ came from heaven. The Jews, likewise, at the time of His manifestation held to outward and visible expectation of the fulfillment of the prophecies. They said, “The Messiah shall appear from heaven. This man came from Nazareth; we know his house; we know his parents and people. It is only hearsay that he descended from heaven; this cannot be proved.”",T87P1,Promulagation of World Peace,55
" But some arise with objections, saying, “We must have literal proof of this through the senses","
The text of the Gospel states that He came from heaven although physically born of the mother. The meaning is that the divine reality of Christ was from heaven, but the body was born of Mary. Therefore, He came according to the prophecies of the Holy Book and, likewise, according to natural law—His reality from heaven, His body earthly. As He came before, so must He come this time in the same way. But some arise with objections, saying, “We must have literal proof of this through the senses.”
The reality of Christ was always in heaven and will always be. This is the intention of the text of the Gospel. For while Jesus Christ walked upon the earth, He said, “The Son of Man is in heaven.” Therefore, holding to literal interpretation and visible fulfillment of the text of the Holy Books is simply imitation of ancestral forms and beliefs; for when we perceive the reality of Christ, these texts and statements become clear and perfectly reconcilable with each other. Unless we perceive reality, we cannot understand the meanings of the Holy Books, for these meanings are symbolical and spiritual—such as, for instance, the raising of Lazarus, which has spiritual interpretation. We must first establish the fact that the power of God is infinite, unlimited, and that it is within that power to accomplish anything.
Second, we must understand the interpretation of Christ’s words concerning the dead. A certain disciple came to Christ and asked permission to go and bury his father. He answered, “Let the dead bury their dead.” Therefore, Christ designated as dead some who were still living—that is, let the living dead, the spiritually dead, bury your father. They were dead because they were not believers in Christ. Although physically alive, they were dead spiritually. This is the meaning of Christ’s words, “That which is born of flesh is flesh; and that which is born of Spirit is spirit.” He meant that those who were simply born of the human body were dead spiritually, while those quickened by the breaths of the Holy Spirit were living and eternally alive. These are the interpretations of Christ Himself. Reflect upon them, and the meanings of the Holy Books will become clear as the sun at midday.",T87P2,Promulagation of World Peace,55
"
Every subject presented to a thoughtful audience must be supported by rational proofs and logical arguments","
Every subject presented to a thoughtful audience must be supported by rational proofs and logical arguments. Proofs are of four kinds: first, through sense perception; second, through the reasoning faculty; third, from traditional or scriptural authority; fourth, through the medium of inspiration. That is to say, there are four criteria or standards of judgment by which the human mind reaches its conclusions. We will first consider the criterion of the senses. This is a standard still held to by the materialistic philosophers of the world. They believe that whatever is perceptible to the senses is a verity, a certainty and without doubt existent. For example, they say, “Here is a lamp which you see, and because it is perceptible to the sense of sight, you cannot doubt its existence. There is a tree; your sense of vision assures you of its reality, which is beyond question. This is a man; you see that he is a man; therefore, he exists.” In a word, everything confirmed by the senses is assumed to be as undoubted and unquestioned as the product of five multiplied by five; it cannot be twenty-six nor less than twenty-five. Consequently, the materialistic philosophers consider the criterion of the senses to be first and foremost.",T89P3,Promulagation of World Peace,55
" Proofs are of four kinds: first, through sense perception; second, through the reasoning faculty; third, from traditional or scriptural authority; fourth, through the medium of inspiration","
Every subject presented to a thoughtful audience must be supported by rational proofs and logical arguments. Proofs are of four kinds: first, through sense perception; second, through the reasoning faculty; third, from traditional or scriptural authority; fourth, through the medium of inspiration. That is to say, there are four criteria or standards of judgment by which the human mind reaches its conclusions. We will first consider the criterion of the senses. This is a standard still held to by the materialistic philosophers of the world. They believe that whatever is perceptible to the senses is a verity, a certainty and without doubt existent. For example, they say, “Here is a lamp which you see, and because it is perceptible to the sense of sight, you cannot doubt its existence. There is a tree; your sense of vision assures you of its reality, which is beyond question. This is a man; you see that he is a man; therefore, he exists.” In a word, everything confirmed by the senses is assumed to be as undoubted and unquestioned as the product of five multiplied by five; it cannot be twenty-six nor less than twenty-five. Consequently, the materialistic philosophers consider the criterion of the senses to be first and foremost.",T89P3,Promulagation of World Peace,55
"” In a word, everything confirmed by the senses is assumed to be as undoubted and unquestioned as the product of five multiplied by five; it cannot be twenty-six nor less than twenty-five","
Every subject presented to a thoughtful audience must be supported by rational proofs and logical arguments. Proofs are of four kinds: first, through sense perception; second, through the reasoning faculty; third, from traditional or scriptural authority; fourth, through the medium of inspiration. That is to say, there are four criteria or standards of judgment by which the human mind reaches its conclusions. We will first consider the criterion of the senses. This is a standard still held to by the materialistic philosophers of the world. They believe that whatever is perceptible to the senses is a verity, a certainty and without doubt existent. For example, they say, “Here is a lamp which you see, and because it is perceptible to the sense of sight, you cannot doubt its existence. There is a tree; your sense of vision assures you of its reality, which is beyond question. This is a man; you see that he is a man; therefore, he exists.” In a word, everything confirmed by the senses is assumed to be as undoubted and unquestioned as the product of five multiplied by five; it cannot be twenty-six nor less than twenty-five. Consequently, the materialistic philosophers consider the criterion of the senses to be first and foremost.",T89P3,Promulagation of World Peace,55
"
But in the estimation of the divine philosophers this proof and assurance is not reliable; nay, rather, they deem the standard of the senses to be false because it is imperfect","
But in the estimation of the divine philosophers this proof and assurance is not reliable; nay, rather, they deem the standard of the senses to be false because it is imperfect. Sight, for instance, is one of the most important of the senses, yet it is subject to many aberrations and inaccuracies. The eye sees the mirage as a body of water; it regards images in the mirror as realities when they are but reflections. A man sailing upon the river imagines that objects upon the shore are moving, whereas he is in motion, and they are stationary. To the eye the earth appears fixed, while the sun and stars revolve about it. As a matter of fact, the heavenly orbs are stationary, and the earth is turning upon its axis. The colossal suns, planets and constellations which shine in the heavens appear small, nay, infinitesimal to human vision, whereas in reality they are vastly greater than the earth in dimension and volume. A whirling spark appears to the sight as a circle of fire. There are numberless instances of this kind which show the error and inaccuracy of the senses. Therefore, the divine philosophers have considered this standard of judgment to be defective and unreliable.",T89P4,Promulagation of World Peace,55
" Therefore, the divine philosophers have considered this standard of judgment to be defective and unreliable","
But in the estimation of the divine philosophers this proof and assurance is not reliable; nay, rather, they deem the standard of the senses to be false because it is imperfect. Sight, for instance, is one of the most important of the senses, yet it is subject to many aberrations and inaccuracies. The eye sees the mirage as a body of water; it regards images in the mirror as realities when they are but reflections. A man sailing upon the river imagines that objects upon the shore are moving, whereas he is in motion, and they are stationary. To the eye the earth appears fixed, while the sun and stars revolve about it. As a matter of fact, the heavenly orbs are stationary, and the earth is turning upon its axis. The colossal suns, planets and constellations which shine in the heavens appear small, nay, infinitesimal to human vision, whereas in reality they are vastly greater than the earth in dimension and volume. A whirling spark appears to the sight as a circle of fire. There are numberless instances of this kind which show the error and inaccuracy of the senses. Therefore, the divine philosophers have considered this standard of judgment to be defective and unreliable.",T89P4,Promulagation of World Peace,55
"
The second criterion is that of the intellect","
The second criterion is that of the intellect. The ancient philosophers in particular considered the intellect to be the most important agency of judgment. Among the wise men of Greece, Rome, Persia and Egypt the criterion of true proof was reason. They held that every matter submitted to the reasoning faculty could be proved true or false and must be accepted or rejected accordingly. But in the estimation of the people of insight this criterion is likewise defective and unreliable, for these same philosophers who held to reason or intellect as the standard of human judgment have differed widely among themselves upon every subject of investigation. The statements of the Greek philosophers are contradictory to the conclusions of the Persian sages. Even among the Greek philosophers themselves there is continual variance and lack of agreement upon any given subject. Great difference of thought also prevailed between the wise men of Greece and Rome. Therefore, if the criterion of reason or intellect constituted a correct and infallible standard of judgment, those who tested and applied it should have arrived at the same conclusions. As they differ and are contradictory in conclusions, it is an evidence that the method and standard of test must have been faulty and insufficient.",T89P5,Promulagation of World Peace,55
" Among the wise men of Greece, Rome, Persia and Egypt the criterion of true proof was reason","
The second criterion is that of the intellect. The ancient philosophers in particular considered the intellect to be the most important agency of judgment. Among the wise men of Greece, Rome, Persia and Egypt the criterion of true proof was reason. They held that every matter submitted to the reasoning faculty could be proved true or false and must be accepted or rejected accordingly. But in the estimation of the people of insight this criterion is likewise defective and unreliable, for these same philosophers who held to reason or intellect as the standard of human judgment have differed widely among themselves upon every subject of investigation. The statements of the Greek philosophers are contradictory to the conclusions of the Persian sages. Even among the Greek philosophers themselves there is continual variance and lack of agreement upon any given subject. Great difference of thought also prevailed between the wise men of Greece and Rome. Therefore, if the criterion of reason or intellect constituted a correct and infallible standard of judgment, those who tested and applied it should have arrived at the same conclusions. As they differ and are contradictory in conclusions, it is an evidence that the method and standard of test must have been faulty and insufficient.",T89P5,Promulagation of World Peace,55
 They held that every matter submitted to the reasoning faculty could be proved true or false and must be accepted or rejected accordingly,"
The second criterion is that of the intellect. The ancient philosophers in particular considered the intellect to be the most important agency of judgment. Among the wise men of Greece, Rome, Persia and Egypt the criterion of true proof was reason. They held that every matter submitted to the reasoning faculty could be proved true or false and must be accepted or rejected accordingly. But in the estimation of the people of insight this criterion is likewise defective and unreliable, for these same philosophers who held to reason or intellect as the standard of human judgment have differed widely among themselves upon every subject of investigation. The statements of the Greek philosophers are contradictory to the conclusions of the Persian sages. Even among the Greek philosophers themselves there is continual variance and lack of agreement upon any given subject. Great difference of thought also prevailed between the wise men of Greece and Rome. Therefore, if the criterion of reason or intellect constituted a correct and infallible standard of judgment, those who tested and applied it should have arrived at the same conclusions. As they differ and are contradictory in conclusions, it is an evidence that the method and standard of test must have been faulty and insufficient.",T89P5,Promulagation of World Peace,55
" But in the estimation of the people of insight this criterion is likewise defective and unreliable, for these same philosophers who held to reason or intellect as the standard of human judgment have differed widely among themselves upon every subject of investigation","
The second criterion is that of the intellect. The ancient philosophers in particular considered the intellect to be the most important agency of judgment. Among the wise men of Greece, Rome, Persia and Egypt the criterion of true proof was reason. They held that every matter submitted to the reasoning faculty could be proved true or false and must be accepted or rejected accordingly. But in the estimation of the people of insight this criterion is likewise defective and unreliable, for these same philosophers who held to reason or intellect as the standard of human judgment have differed widely among themselves upon every subject of investigation. The statements of the Greek philosophers are contradictory to the conclusions of the Persian sages. Even among the Greek philosophers themselves there is continual variance and lack of agreement upon any given subject. Great difference of thought also prevailed between the wise men of Greece and Rome. Therefore, if the criterion of reason or intellect constituted a correct and infallible standard of judgment, those who tested and applied it should have arrived at the same conclusions. As they differ and are contradictory in conclusions, it is an evidence that the method and standard of test must have been faulty and insufficient.",T89P5,Promulagation of World Peace,55
