Sentence,Text,Section,Book,Cluster
" When the sun sets, it is the time for bats to fly","
The second pathway is that of religion, the road of the divine Kingdom. It involves the acquisition of praiseworthy attributes, heavenly illumination and righteous actions in the world of humanity. This pathway is conducive to the progress and uplift of the world. It is the source of human enlightenment, training and ethical improvement—the magnet which attracts the love of God because of the knowledge of God it bestows. This is the road of the holy Manifestations of God; for They are, in reality, the foundation of the divine religion of oneness. There is no change or transformation in this pathway. It is the cause of human betterment, the acquisition of heavenly virtues and the illumination of mankind.
Alas that humanity is completely submerged in imitations and unrealities, notwithstanding that the truth of divine religion has ever remained the same. Superstitions have obscured the fundamental reality, the world is darkened, and the light of religion is not apparent. This darkness is conducive to differences and dissensions; rites and dogmas are many and various; therefore, discord has arisen among the religious systems, whereas religion is for the unification of mankind. True religion is the source of love and agreement amongst men, the cause of the development of praiseworthy qualities, but the people are holding to the counterfeit and imitation, negligent of the reality which unifies, so they are bereft and deprived of the radiance of religion. They follow superstitions inherited from their fathers and ancestors. To such an extent has this prevailed that they have taken away the heavenly light of divine truth and sit in the darkness of imitations and imaginations. That which was meant to be conducive to life has become the cause of death; that which should have been an evidence of knowledge is now a proof of ignorance; that which was a factor in the sublimity of human nature has proved to be its degradation. Therefore, the realm of the religionist has gradually narrowed and darkened, and the sphere of the materialist has widened and advanced; for the religionist has held to imitation and counterfeit, neglecting and discarding holiness and the sacred reality of religion. When the sun sets, it is the time for bats to fly. They come forth because they are creatures of the night. When the lights of religion become darkened, the materialists appear. They are the bats of night. The decline of religion is their time of activity; they seek the shadows when the world is darkened and clouds have spread over it.",T63P5,Promulagation of World Peace,87
 His sun bestows its effulgence unsparingly upon all; His clouds send down rain without distinction or favor; His breezes refresh the whole earth,"
The Jews were expecting the appearance of the Messiah, looking forward to it with devotion of heart and soul, but because they were submerged in imitations, they did not believe in Jesus Christ when He appeared. Finally they rose against Him even to the extreme of persecution and shedding His blood. Had they investigated reality, they would have accepted their promised Messiah. These blind imitations and hereditary prejudices have invariably become the cause of bitterness and hatred and have filled the world with darkness and violence of war. Therefore, we must seek the fundamental truth in order to extricate ourselves from such conditions and then with illumined faces find the pathway to the Kingdom of God.
The second teaching of Bahá’u’lláh concerns the unity of mankind. All are the servants of God and members of one human family. God has created all, and all are His children. He rears, nourishes, provides for and is kind to all. Why should we be unjust and unkind? This is the policy of God, the lights of which have shone throughout the world. His sun bestows its effulgence unsparingly upon all; His clouds send down rain without distinction or favor; His breezes refresh the whole earth. It is evident that humankind without exception is sheltered beneath His mercy and protection. Some are imperfect; they must be perfected. The ignorant must be taught, the sick healed, the sleepers awakened. The child must not be oppressed or censured because it is undeveloped; it must be patiently trained. The sick must not be neglected because they are ailing; nay, rather, we must have compassion upon them and bring them healing. Briefly, the old conditions of animosity, bigotry and hatred between the religious systems must be dispelled and the new conditions of love, agreement and spiritual brotherhood be established among them.",T63P7,Promulagation of World Peace,87
 Let your hearts be as mirrors in which the radiance of the Sun of Reality is visible,"
Talk at Open Committee Meeting
Home of Mr. and Mrs. Edward B. Kinney
780 West End Avenue, New York
Notes by Howard MacNutt
It is my hope that the meetings of the Bahá’í Assembly in New York shall become like meetings of the Supreme Concourse. When you assemble, you must reflect the lights of the heavenly Kingdom. Let your hearts be as mirrors in which the radiance of the Sun of Reality is visible. Each bosom must be a telegraph station—one terminus of the wire attached to the soul, the other fixed in the Supreme Concourse—so that inspiration may descend from the Kingdom of Abhá and questions of reality be discussed. Then opinions will coincide with truth; day by day there will be progression, and the meetings will become more radiant and spiritual. This attainment is conditioned upon unity and agreement. The more perfect the love and agreement, the more the divine confirmations and assistance of the Blessed Perfection will descend. May this prove to be a divine meeting, and may boundless bestowals come down upon you. Strive with all your hearts and with the very power of life that unity and love may continually increase. In discussions look toward the reality without being self-opinionated. Let no one assert and insist upon his own mere opinion; nay, rather, let each investigate reality with the greatest love and fellowship. Consult upon every matter, and when one presents the point of view of reality itself, that shall be acceptable to all. Then will spiritual unity increase among you, individual illumination will be greater, happiness will be more abundant, and you will draw nearer and nearer to the Kingdom of God.
",T64P1,Promulagation of World Peace,87
 This is the century of the effulgence of the rays of the Sun of Truth,"
You are all exceedingly welcome. Do you realize how much you should thank God for His blessings? If you should thank Him a thousand times with each breath, it would not be sufficient because God has created and trained you. He has protected you from every affliction and prepared every gift and bestowal. Consider what a kind Father He is. He bestows His gift before you ask. We were not in the world of existence, but as soon as we were born, we found everything prepared for our needs and comfort without question on our part. He has given us a kind father and compassionate mother, provided for us two springs of salubrious milk, pure atmosphere, refreshing water, gentle breezes and the sun shining above our heads. In brief, He has supplied all the necessities of life although we did not ask for any of these great gifts. With pure mercy and bounty He has prepared this great table. It is a mercy which precedes asking. There is another kind of mercy, which is realized after questioning and supplication. He has bestowed both upon us—without asking and with supplication. He has created us in this radiant century, a century longed for and expected by all the sanctified souls in past periods. It is a blessed century; it is a blessed day. The philosophers of history have agreed that this century is equal to one hundred past centuries. This is true from every standpoint. This is the century of science, inventions, discoveries and universal laws. This is the century of the revelation of the mysteries of God. This is the century of the effulgence of the rays of the Sun of Truth. Therefore, you must render thanks and glorification to God that you were born in this age. Furthermore, you have listened to the call of Bahá’u’lláh. Your nostrils are perfumed with the breezes of the paradise of Abhá. You have caught glimpses of the light from the horizon of the Orient. You were asleep; you are awakened. Your ears are attentive; your hearts are informed. You have acquired the love of God. You have attained to the knowledge of God. This is the most great bestowal of God. This is the breath of the Holy Spirit, and this consists of faith and assurance. This eternal life is the second birth; this is the baptism of the Holy Spirit. God has destined this station for you all. He has prepared this for you. You must appreciate the value of this bounty and engage your time in mentioning and thanking the True One. You must live in the utmost happiness. If any trouble or vicissitude comes into your lives, if your heart is depressed on account of health, livelihood or vocation, let not these things affect you. They should not cause unhappiness, for Bahá’u’lláh has brought you divine happiness. He has prepared heavenly food for you; He has destined eternal bounty for you; He has bestowed everlasting glory upon you. Therefore, these glad tidings should cause you to soar in the atmosphere of joy forever and ever. Render continual thanks unto God so that the confirmations of God may encircle you all.
",T67P2,Promulagation of World Peace,87
" For instance, the sun is one and the same, but its points of dawning are various","
In the Word of God there is still another unity—the oneness of the Manifestations of God, Abraham, Moses, Jesus Christ, Muḥammad, the Báb and Bahá’u’lláh. This is a unity divine, heavenly, radiant, merciful—the one reality appearing in its successive Manifestations. For instance, the sun is one and the same, but its points of dawning are various. During the summer season it rises from the northern point of the ecliptic; in winter it appears from the southern point of rising. Each month between, it appears from a certain zodiacal position. Although these dawning points are different, the sun is the same sun which has appeared from them all. The significance is the reality of Prophethood which is symbolized by the sun, and the holy Manifestations are the dawning places or zodiacal points.
There is also the divine unity or entity, which is sanctified above all concept of humanity. It cannot be comprehended nor conceived because it is infinite reality and cannot become finite. Human minds are incapable of surrounding that reality because all thoughts and conceptions of it are finite, intellectual creations and not the reality of Divine Being which alone knows itself. For example, if we form a conception of Divinity as a living, almighty, self-subsisting, eternal Being, this is only a concept apprehended by a human intellectual reality. It would not be the outward, visible reality, which is beyond the power of human mind to conceive or encompass. We ourselves have an external, visible entity; but even our concept of it is the product of our own brain and limited comprehension. The reality of Divinity is sanctified above this degree of knowing and realization. It has ever been hidden and secluded in its own holiness and sanctity above our comprehending. Although it transcends our realization, its lights, bestowals, traces and virtues have become manifest in the realities of the Prophets, even as the sun becomes resplendent in various mirrors. These holy realities are as reflectors, and the reality of Divinity is as the sun, which, although it is reflected from the mirrors, and its virtues and perfections become resplendent therein, does not stoop from its own station of majesty and glory and seek abode in the mirrors; it remains in its heaven of sanctity. At most it is this: that its lights become manifest and evident in its mirrors or manifestations. Therefore, its bounty proceeding from them is one bounty, but the recipients of that bounty are many. This is the unity of God; this is oneness—unity of Divinity, holy above ascent or descent, embodiment, comprehension or idealization—divine unity. The Prophets are its mirrors; its lights are revealed through Them; its virtues become resplendent in Them, but the Sun of Reality never descends from its own highest point and station. This is unity, oneness, sanctity; this is glorification whereby we praise and adore God.",T69P4,Promulagation of World Peace,87
" Although these dawning points are different, the sun is the same sun which has appeared from them all","
In the Word of God there is still another unity—the oneness of the Manifestations of God, Abraham, Moses, Jesus Christ, Muḥammad, the Báb and Bahá’u’lláh. This is a unity divine, heavenly, radiant, merciful—the one reality appearing in its successive Manifestations. For instance, the sun is one and the same, but its points of dawning are various. During the summer season it rises from the northern point of the ecliptic; in winter it appears from the southern point of rising. Each month between, it appears from a certain zodiacal position. Although these dawning points are different, the sun is the same sun which has appeared from them all. The significance is the reality of Prophethood which is symbolized by the sun, and the holy Manifestations are the dawning places or zodiacal points.
There is also the divine unity or entity, which is sanctified above all concept of humanity. It cannot be comprehended nor conceived because it is infinite reality and cannot become finite. Human minds are incapable of surrounding that reality because all thoughts and conceptions of it are finite, intellectual creations and not the reality of Divine Being which alone knows itself. For example, if we form a conception of Divinity as a living, almighty, self-subsisting, eternal Being, this is only a concept apprehended by a human intellectual reality. It would not be the outward, visible reality, which is beyond the power of human mind to conceive or encompass. We ourselves have an external, visible entity; but even our concept of it is the product of our own brain and limited comprehension. The reality of Divinity is sanctified above this degree of knowing and realization. It has ever been hidden and secluded in its own holiness and sanctity above our comprehending. Although it transcends our realization, its lights, bestowals, traces and virtues have become manifest in the realities of the Prophets, even as the sun becomes resplendent in various mirrors. These holy realities are as reflectors, and the reality of Divinity is as the sun, which, although it is reflected from the mirrors, and its virtues and perfections become resplendent therein, does not stoop from its own station of majesty and glory and seek abode in the mirrors; it remains in its heaven of sanctity. At most it is this: that its lights become manifest and evident in its mirrors or manifestations. Therefore, its bounty proceeding from them is one bounty, but the recipients of that bounty are many. This is the unity of God; this is oneness—unity of Divinity, holy above ascent or descent, embodiment, comprehension or idealization—divine unity. The Prophets are its mirrors; its lights are revealed through Them; its virtues become resplendent in Them, but the Sun of Reality never descends from its own highest point and station. This is unity, oneness, sanctity; this is glorification whereby we praise and adore God.",T69P4,Promulagation of World Peace,87
" These holy realities are as reflectors, and the reality of Divinity is as the sun, which, although it is reflected from the mirrors, and its virtues and perfections become resplendent therein, does not stoop from its own station of majesty and glory and seek abode in the mirrors; it remains in its heaven of sanctity","
In the Word of God there is still another unity—the oneness of the Manifestations of God, Abraham, Moses, Jesus Christ, Muḥammad, the Báb and Bahá’u’lláh. This is a unity divine, heavenly, radiant, merciful—the one reality appearing in its successive Manifestations. For instance, the sun is one and the same, but its points of dawning are various. During the summer season it rises from the northern point of the ecliptic; in winter it appears from the southern point of rising. Each month between, it appears from a certain zodiacal position. Although these dawning points are different, the sun is the same sun which has appeared from them all. The significance is the reality of Prophethood which is symbolized by the sun, and the holy Manifestations are the dawning places or zodiacal points.
There is also the divine unity or entity, which is sanctified above all concept of humanity. It cannot be comprehended nor conceived because it is infinite reality and cannot become finite. Human minds are incapable of surrounding that reality because all thoughts and conceptions of it are finite, intellectual creations and not the reality of Divine Being which alone knows itself. For example, if we form a conception of Divinity as a living, almighty, self-subsisting, eternal Being, this is only a concept apprehended by a human intellectual reality. It would not be the outward, visible reality, which is beyond the power of human mind to conceive or encompass. We ourselves have an external, visible entity; but even our concept of it is the product of our own brain and limited comprehension. The reality of Divinity is sanctified above this degree of knowing and realization. It has ever been hidden and secluded in its own holiness and sanctity above our comprehending. Although it transcends our realization, its lights, bestowals, traces and virtues have become manifest in the realities of the Prophets, even as the sun becomes resplendent in various mirrors. These holy realities are as reflectors, and the reality of Divinity is as the sun, which, although it is reflected from the mirrors, and its virtues and perfections become resplendent therein, does not stoop from its own station of majesty and glory and seek abode in the mirrors; it remains in its heaven of sanctity. At most it is this: that its lights become manifest and evident in its mirrors or manifestations. Therefore, its bounty proceeding from them is one bounty, but the recipients of that bounty are many. This is the unity of God; this is oneness—unity of Divinity, holy above ascent or descent, embodiment, comprehension or idealization—divine unity. The Prophets are its mirrors; its lights are revealed through Them; its virtues become resplendent in Them, but the Sun of Reality never descends from its own highest point and station. This is unity, oneness, sanctity; this is glorification whereby we praise and adore God.",T69P4,Promulagation of World Peace,87
" The Prophets are its mirrors; its lights are revealed through Them; its virtues become resplendent in Them, but the Sun of Reality never descends from its own highest point and station","
In the Word of God there is still another unity—the oneness of the Manifestations of God, Abraham, Moses, Jesus Christ, Muḥammad, the Báb and Bahá’u’lláh. This is a unity divine, heavenly, radiant, merciful—the one reality appearing in its successive Manifestations. For instance, the sun is one and the same, but its points of dawning are various. During the summer season it rises from the northern point of the ecliptic; in winter it appears from the southern point of rising. Each month between, it appears from a certain zodiacal position. Although these dawning points are different, the sun is the same sun which has appeared from them all. The significance is the reality of Prophethood which is symbolized by the sun, and the holy Manifestations are the dawning places or zodiacal points.
There is also the divine unity or entity, which is sanctified above all concept of humanity. It cannot be comprehended nor conceived because it is infinite reality and cannot become finite. Human minds are incapable of surrounding that reality because all thoughts and conceptions of it are finite, intellectual creations and not the reality of Divine Being which alone knows itself. For example, if we form a conception of Divinity as a living, almighty, self-subsisting, eternal Being, this is only a concept apprehended by a human intellectual reality. It would not be the outward, visible reality, which is beyond the power of human mind to conceive or encompass. We ourselves have an external, visible entity; but even our concept of it is the product of our own brain and limited comprehension. The reality of Divinity is sanctified above this degree of knowing and realization. It has ever been hidden and secluded in its own holiness and sanctity above our comprehending. Although it transcends our realization, its lights, bestowals, traces and virtues have become manifest in the realities of the Prophets, even as the sun becomes resplendent in various mirrors. These holy realities are as reflectors, and the reality of Divinity is as the sun, which, although it is reflected from the mirrors, and its virtues and perfections become resplendent therein, does not stoop from its own station of majesty and glory and seek abode in the mirrors; it remains in its heaven of sanctity. At most it is this: that its lights become manifest and evident in its mirrors or manifestations. Therefore, its bounty proceeding from them is one bounty, but the recipients of that bounty are many. This is the unity of God; this is oneness—unity of Divinity, holy above ascent or descent, embodiment, comprehension or idealization—divine unity. The Prophets are its mirrors; its lights are revealed through Them; its virtues become resplendent in Them, but the Sun of Reality never descends from its own highest point and station. This is unity, oneness, sanctity; this is glorification whereby we praise and adore God.",T69P4,Promulagation of World Peace,87
" No matter how much the sun shines, it will have no effect upon the black rock, but in a pure and polished mirror its lights become resplendent","
This is a splendid gathering, a meeting of the maidservants of the Merciful and the beloved of God. Whenever such gatherings have taken place in this world, the results have been very great. They have exerted an influence upon the world of hearts and minds. Wherever a lamp is lighted in the night, naturally people are attracted and gather around it. When you see such an assemblage as this, you may know that a light is illumining the darkness. There are lamps the light of which is limited. There are lamps the light of which is unlimited. There are lamps which illumine small places and lamps which illumine the horizons. The lamp of the guidance of God, wherever lighted, has shed its radiance throughout the East and the West. Praise be to God! It has been lighted in this country; day by day its radiance is becoming more resplendent and its effulgence more widespread. This is not known now, but later on its traces will become evident. Consider the days of Christ: how the light of guidance brightened twelve hearts. How limited it seemed, but how expansive it became afterward and illumined the world! You are not a large body of people, but because the lamp of guidance has been lighted in your hearts, the effects will be wonderful in the years to come. It is evident and manifest that the world will be illumined by this light; therefore, you must thank God that—praise be to God!—through His grace and favor the lamp of the most great guidance has been ignited in your hearts, and He has summoned you to His Kingdom. He has caused the call of the Supreme Concourse to reach your ears. The doors of heaven have been opened unto you. The Sun of Reality is shining upon you, the cloud of mercy is pouring down, and the breezes of providence are wafting through your souls. Although the bestowal is great and the grace is glorious, yet capacity and readiness are requisite. Without capacity and readiness the divine bounty will not become manifest and evident. No matter how much the cloud may rain, the sun may shine and the breezes blow, the soil that is sterile will give no growth. The ground that is pure and free from thorns and thistles receives and produces through the rain of the cloud of mercy. No matter how much the sun shines, it will have no effect upon the black rock, but in a pure and polished mirror its lights become resplendent. Therefore, we must develop capacity in order that the signs of the mercy of the Lord may be revealed in us. We must endeavor to free the soil of the hearts from useless weeds and sanctify it from the thorns of worthless thoughts in order that the cloud of mercy may bestow its power upon us. The doors of God are open, but we must be ready and fitted to enter. The ocean of divine providence is surging, but we must be able to swim. The bestowals of the Almighty are descending from the heaven of grace, but capacity to receive them is essential. The fountain of divine generosity is gushing forth, but we must have thirst for the living waters. Unless there be thirst, the salutary water will not assuage. Unless the soul hungers, the delicious foods of the heavenly table will not give sustenance. Unless the eyes of perception be opened, the lights of the sun will not be witnessed. Until the nostrils are purified, the fragrance of the divine rose garden will not be inhaled. Unless the heart be filled with longing, the favors of the Lord will not be evident. Unless a perfect melody be sung, the ears of the hearers will not be attracted. Therefore, we must endeavor night and day to purify the hearts from every dross, sanctify the souls from every restriction and become free from the discords of the human world. Then the divine bestowals will become evident in their fullness and glory. If we do not strive and sanctify ourselves from the defects and evil qualities of human nature, we will not partake of the bestowals of God. It is as if the sun is shining in its full glory, but no reflection is forthcoming from hearts that are black as stone. If an ocean of salubrious water is surging and we be not thirsty, what benefit do we receive? If the candle be lighted and we have no eyes, what enjoyment do we obtain from it? If melodious anthems should rise to the heavens and we are bereft of hearing, what enjoyment can we find?
Therefore, we must endeavor always, cry, supplicate and invoke the Kingdom of God to grant us full capacity in order that the bestowals of God may become revealed and manifest in us. And as we attain to these heavenly bounties, we shall offer thanks unto the threshold of oneness. Then shall we rejoice in the Lord that in this wonderful century and glorious age, under the shelter of the Kingdom of God we have enjoyed these bestowals and will arise in praise and thanksgiving. Therefore, I first exhort myself and then I entreat you to appreciate this great bestowal, recognize this most great guidance, accept these bounties of the Lord. You must endeavor day and night to become worthy of a generous portion of these gifts and realize full capacity of attainment. Praise be to God! Your hearts are illumined, your faces are turned toward the Kingdom of God. It is my hope that all of these degrees may be reached and these friends attain a station which shall be an example and stimulus for all friends in the world. May the love of God spread from here onward and outward; may the knowledge of God be sent broadcast from this place; may spiritual forces become effective here; may the lights of the Kingdom shine; may intelligent souls be found here so that with all power they may be occupied in the service of God, furthering the oneness of the human world and the cause of the Most Great Peace. May these souls be lighted candles and fruitful trees; may they be pearls of the shells of providence; may they be stars of heaven. This is my supplication to God. This is my request from the Beauty of Abhá: that He may submerge all of you in the ocean of His grace.",T70P2,Promulagation of World Peace,87
" Unless the eyes of perception be opened, the lights of the sun will not be witnessed","
This is a splendid gathering, a meeting of the maidservants of the Merciful and the beloved of God. Whenever such gatherings have taken place in this world, the results have been very great. They have exerted an influence upon the world of hearts and minds. Wherever a lamp is lighted in the night, naturally people are attracted and gather around it. When you see such an assemblage as this, you may know that a light is illumining the darkness. There are lamps the light of which is limited. There are lamps the light of which is unlimited. There are lamps which illumine small places and lamps which illumine the horizons. The lamp of the guidance of God, wherever lighted, has shed its radiance throughout the East and the West. Praise be to God! It has been lighted in this country; day by day its radiance is becoming more resplendent and its effulgence more widespread. This is not known now, but later on its traces will become evident. Consider the days of Christ: how the light of guidance brightened twelve hearts. How limited it seemed, but how expansive it became afterward and illumined the world! You are not a large body of people, but because the lamp of guidance has been lighted in your hearts, the effects will be wonderful in the years to come. It is evident and manifest that the world will be illumined by this light; therefore, you must thank God that—praise be to God!—through His grace and favor the lamp of the most great guidance has been ignited in your hearts, and He has summoned you to His Kingdom. He has caused the call of the Supreme Concourse to reach your ears. The doors of heaven have been opened unto you. The Sun of Reality is shining upon you, the cloud of mercy is pouring down, and the breezes of providence are wafting through your souls. Although the bestowal is great and the grace is glorious, yet capacity and readiness are requisite. Without capacity and readiness the divine bounty will not become manifest and evident. No matter how much the cloud may rain, the sun may shine and the breezes blow, the soil that is sterile will give no growth. The ground that is pure and free from thorns and thistles receives and produces through the rain of the cloud of mercy. No matter how much the sun shines, it will have no effect upon the black rock, but in a pure and polished mirror its lights become resplendent. Therefore, we must develop capacity in order that the signs of the mercy of the Lord may be revealed in us. We must endeavor to free the soil of the hearts from useless weeds and sanctify it from the thorns of worthless thoughts in order that the cloud of mercy may bestow its power upon us. The doors of God are open, but we must be ready and fitted to enter. The ocean of divine providence is surging, but we must be able to swim. The bestowals of the Almighty are descending from the heaven of grace, but capacity to receive them is essential. The fountain of divine generosity is gushing forth, but we must have thirst for the living waters. Unless there be thirst, the salutary water will not assuage. Unless the soul hungers, the delicious foods of the heavenly table will not give sustenance. Unless the eyes of perception be opened, the lights of the sun will not be witnessed. Until the nostrils are purified, the fragrance of the divine rose garden will not be inhaled. Unless the heart be filled with longing, the favors of the Lord will not be evident. Unless a perfect melody be sung, the ears of the hearers will not be attracted. Therefore, we must endeavor night and day to purify the hearts from every dross, sanctify the souls from every restriction and become free from the discords of the human world. Then the divine bestowals will become evident in their fullness and glory. If we do not strive and sanctify ourselves from the defects and evil qualities of human nature, we will not partake of the bestowals of God. It is as if the sun is shining in its full glory, but no reflection is forthcoming from hearts that are black as stone. If an ocean of salubrious water is surging and we be not thirsty, what benefit do we receive? If the candle be lighted and we have no eyes, what enjoyment do we obtain from it? If melodious anthems should rise to the heavens and we are bereft of hearing, what enjoyment can we find?
Therefore, we must endeavor always, cry, supplicate and invoke the Kingdom of God to grant us full capacity in order that the bestowals of God may become revealed and manifest in us. And as we attain to these heavenly bounties, we shall offer thanks unto the threshold of oneness. Then shall we rejoice in the Lord that in this wonderful century and glorious age, under the shelter of the Kingdom of God we have enjoyed these bestowals and will arise in praise and thanksgiving. Therefore, I first exhort myself and then I entreat you to appreciate this great bestowal, recognize this most great guidance, accept these bounties of the Lord. You must endeavor day and night to become worthy of a generous portion of these gifts and realize full capacity of attainment. Praise be to God! Your hearts are illumined, your faces are turned toward the Kingdom of God. It is my hope that all of these degrees may be reached and these friends attain a station which shall be an example and stimulus for all friends in the world. May the love of God spread from here onward and outward; may the knowledge of God be sent broadcast from this place; may spiritual forces become effective here; may the lights of the Kingdom shine; may intelligent souls be found here so that with all power they may be occupied in the service of God, furthering the oneness of the human world and the cause of the Most Great Peace. May these souls be lighted candles and fruitful trees; may they be pearls of the shells of providence; may they be stars of heaven. This is my supplication to God. This is my request from the Beauty of Abhá: that He may submerge all of you in the ocean of His grace.",T70P2,Promulagation of World Peace,87
 This is as evident as the light of the sun at midday except to those who are spiritually blind,"
I was not feeling very well this morning, or I would have gone to church. Everywhere we hear the call of the spiritual world; in everything we behold the works of God. The church bells are pealing in memory of Jesus Christ although more than nineteen hundred years have passed since He lived upon the earth. This is through the power of the spirit. No material power could do this. Yet people in their blindness deny Christ, seeking to perpetuate their names in worldly deeds. Everyone wishes to be remembered. Through earthly and material accomplishments one will hardly be remembered nine years, while the memory and glory of Christ continue after nineteen hundred have passed. For His name is eternal and His glory everlasting. Therefore, man should hear with attentive ear the call of the spiritual world, seeking first the Kingdom of God and its perfections. This is eternal life; this is everlasting remembrance.
How great the difference between the glory of Christ and the glory of an earthly conqueror! It is related by historians that Napoleon Bonaparte I embarked secretly by night from Egypt. His destination was France. During his campaign in Palestine revolution had broken out and grave difficulties had arisen in the home government. Christian worship had been forbidden by the revolutionists. The priests of Christianity had fled in terror. France had become atheistic; anarchy prevailed. The ship sailed out into a night brilliant with the light of the moon. Napoleon was pacing up and down the deck. His officers were sitting together, talking. One of them spoke of the similarity between Bonaparte and Christ. Napoleon stopped and said grimly, “Do you think I am going back to France to establish religion?”
Jesus Christ established the religion of God through love. His sovereignty is everlasting. Napoleon overthrew governments in war and bloodshed. His dominion passed away; he himself was dethroned. Bonaparte destroyed human life; Christ was a Savior. Bonaparte controlled the physical bodies of men; Christ was a conqueror of human hearts. None of the Prophets of God were famous men, but They were unique in spiritual power. Love is the eternal sovereignty. Love is the divine power. By it all the kings of earth are overthrown and conquered. What evidence of this could be greater than the accomplishment of Bahá’u’lláh? He appeared in the East and was exiled. He was sent to the prison of ‘Akká in Palestine. Two powerful despotic kings arose against Him. During His exile and imprisonment He wrote Tablets of authority to the kings and rulers of the world, announcing His spiritual sovereignty, establishing the religion of God, upraising the heavenly banners of the Cause of God. One of these Tablets was sent to Napoleon III, Emperor of France. He received it with contempt and cast it behind his back. Bahá’u’lláh addressed a second Tablet to him, containing these words, “Hadst thou been sincere in thy words, thou wouldst have not cast behind thy back the Book of God, when it was sent unto thee.… We have proved thee through it, and found thee other than that which thou didst profess. Arise, and make amends for that which escaped thee. Erelong the world and all that thou possessest will perish, and the kingdom will remain unto God.… For what thou hast done, thy kingdom shall be thrown into confusion, and thine empire shall pass from thine hands, as a punishment for that which thou hast wrought. Then wilt thou know how thou hast plainly erred.… Thy pomp … shall soon pass away, unless thou holdest fast by this firm Cord. We see abasement hastening after thee.…” All this happened just as announced by Bahá’u’lláh. Napoleon III was dethroned and exiled. His empire passed away and became nonexistent while the dominion and sovereignty of Bahá’u’lláh, the Prisoner, has become eternal through the confirmation of God. This is as evident as the light of the sun at midday except to those who are spiritually blind. If we are afflicted with a cold, we cannot inhale the delicate fragrances emanating from the rose garden of the divine Kingdom.
In brief, the nations of the world are becoming united under the sovereignty of the divine Kingdom. The East and the West are embracing here in love and affection today. This is not a commercial or political unity, but unity through the love of God. We have crossed the sea to spread that love in America, to announce the call of the Kingdom, to establish the spiritual foundations of international peace. Although men may arise against the Kingdom, the dominion and sovereignty of God will be set up. It is an eternal Kingdom, a divine sovereignty. In His day Christ was called Satan, Beelzebub, but hear the bells now ringing for Him! He was the Word of God and not Satan. They mocked Him, led Him through the city upon a donkey, crowned Him with thorns, spat upon His blessed face and crucified Him, but He is now with God and in God because He was the Word and not Satan. Fifty years ago no one would touch the Christian Bible in Persia. Bahá’u’lláh came and asked, “Why?” They said, “It is not the Word of God.” He said, “You must read it with understanding of its meanings, not as those who merely recite its words.” Now Bahá’ís all over the East read the Bible and understand its spiritual teaching. Bahá’u’lláh spread the Cause of Christ and opened the book of the Christians and Jews. He removed the barriers of names. He proved that all the divine Prophets taught the same reality and that to deny One is to deny the Others, for all are in perfect oneness with God.",T75P3,Promulagation of World Peace,87
 Turn your faces to the Sun of Reality,"
‘Abdu’l‑Bahá: Philosophy develops the mind. Christ and the Word of God are revealed through the Spirit. Plato says, “The mental conclusions are so and so.” Christ says, “Be led of the Spirit.”
Question: Should children be allowed to read the higher criticism?
‘Abdu’l‑Bahá: They should first be taught the reality of religion as a foundation. For instance, in the Catholic Church the child is taught that through some act of the priest the bread and wine of the sacrament become the flesh and blood of Jesus Christ. The mind cannot accept this. The child must be taught that this transformation is symbolical of the truth that Christ is the food from heaven, the eating of which produces eternal life. The Jews had memorized the Bible but failed to grasp its meanings. If they had understood the spiritual significances of the scriptures, they would have been the first believers in Christ. You are among the first believers in this country. You are the children of the Kingdom. Bahá’u’lláh has taught you the reality of religion. There are many of the Bahá’í friends in Persia whom we do not know, but we know you here in America. Turn your faces to the Sun of Reality. That Sun has always risen in the East. Find the answer to your questions in your heart. Be as little children. Until the soil is prepared, it cannot receive the benefit of planting.
",T75P5,Promulagation of World Peace,87
 That Sun has always risen in the East,"
‘Abdu’l‑Bahá: Philosophy develops the mind. Christ and the Word of God are revealed through the Spirit. Plato says, “The mental conclusions are so and so.” Christ says, “Be led of the Spirit.”
Question: Should children be allowed to read the higher criticism?
‘Abdu’l‑Bahá: They should first be taught the reality of religion as a foundation. For instance, in the Catholic Church the child is taught that through some act of the priest the bread and wine of the sacrament become the flesh and blood of Jesus Christ. The mind cannot accept this. The child must be taught that this transformation is symbolical of the truth that Christ is the food from heaven, the eating of which produces eternal life. The Jews had memorized the Bible but failed to grasp its meanings. If they had understood the spiritual significances of the scriptures, they would have been the first believers in Christ. You are among the first believers in this country. You are the children of the Kingdom. Bahá’u’lláh has taught you the reality of religion. There are many of the Bahá’í friends in Persia whom we do not know, but we know you here in America. Turn your faces to the Sun of Reality. That Sun has always risen in the East. Find the answer to your questions in your heart. Be as little children. Until the soil is prepared, it cannot receive the benefit of planting.
",T75P5,Promulagation of World Peace,87
