Sentence,Text,Section,Book,Cluster
” Insurrections led to Austria’s intervention,"This temporal power had, throughout the ages, shrunk to insignificant proportions. The decades preceding its extinction were fraught with the gravest vicissitudes. As the sun of Bahá’u’lláh’s Revelation was mounting to full meridian splendor, the shadows that beset the dwindling patrimony of St. Peter were correspondingly deepening. The Tablet of Bahá’u’lláh, addressed to Pius IX, precipitated its extinction. A hasty glance at the course of its ebbing fortunes, during those decades, will suffice. Napoleon I had driven the Pope from his estates. The Congress of Vienna had reestablished him as their head and their administration in the hands of the priests. Corruption, disorganization, impotence to ensure internal security, the restoration of the inquisition, had induced an historian to assert that “no land of Italy, perhaps of Europe, except Turkey, is ruled as is this ecclesiastical state.” Rome was “a city of ruins, both material and moral.” Insurrections led to Austria’s intervention. Five great Powers demanded the introduction of far-reaching reforms, which the Pope promised but failed to carry out. Austria again reasserted herself, and was opposed by France. Both watched each other on the Papal estates until 1838, when, on their withdrawal, absolutism was again restored. The Pope’s temporal power was now denounced by some of his own subjects, heralding its extinction in 1870. Internal complications forced him to flee, in the dead of night and in the disguise of a humble priest, from Rome which was declared a republic. It was later restored by the French to its former status. The creation of the kingdom of Italy, the shifting policy of Napoleon III, the disaster of Sedan, the misdeeds of the Papal government denounced by Clarendon, at the Congress of Paris, terminating the Crimean War, as a “disgrace to Europe,” sealed the fate of that tottering dominion.",S12P11,The Promised Day is Come,43
" The forces unleashed by a conflict, the full significance of which still remains unfathomed, and which may be considered as a prelude to this, the most devastating of all wars, can well be regarded as the occasion of these dreadful catastrophes","The dramatic collapse of both the Third Empire and the Napoleonic dynasty, the virtual extinction of the temporal sovereignty of the Supreme Pontiff, in the lifetime of Bahá’u’lláh, were but the precursors of still greater catastrophes that may be said to have marked the ministry of ‘Abdu’l‑Bahá. The forces unleashed by a conflict, the full significance of which still remains unfathomed, and which may be considered as a prelude to this, the most devastating of all wars, can well be regarded as the occasion of these dreadful catastrophes. The progress of the War of 1914–18 dethroned the House of Romanov, while its termination precipitated the downfall of both the Hapsburg and Hohenzollern dynasties. ",S12P17,The Promised Day is Come,43
" The progress of the War of 1914–18 dethroned the House of Romanov, while its termination precipitated the downfall of both the Hapsburg and Hohenzollern dynasties","The dramatic collapse of both the Third Empire and the Napoleonic dynasty, the virtual extinction of the temporal sovereignty of the Supreme Pontiff, in the lifetime of Bahá’u’lláh, were but the precursors of still greater catastrophes that may be said to have marked the ministry of ‘Abdu’l‑Bahá. The forces unleashed by a conflict, the full significance of which still remains unfathomed, and which may be considered as a prelude to this, the most devastating of all wars, can well be regarded as the occasion of these dreadful catastrophes. The progress of the War of 1914–18 dethroned the House of Romanov, while its termination precipitated the downfall of both the Hapsburg and Hohenzollern dynasties. ",S12P17,The Promised Day is Come,43
" Driven for a time into subterranean channels, and intensified by military reverses, it exploded at last in the midst of the Great War, in the form of a Revolution which, in the principles it challenged, the institutions it subverted, and the havoc it wrought, has scarcely a parallel in modern history","In the latter part of his reign he initiated a reactionary policy which, causing widespread disillusionment, gave rise to Nihilism, which, as it spread, ushered in a period of terrorism of unexampled violence, leading in its turn to several attempts on his life, and culminating in his assassination. Stern repression guided the policy of his successor, Alexander III, who “assumed an attitude of defiant hostility to innovators and liberals.” The tradition of unqualified absolutism, of extreme religious orthodoxy was maintained by the still more severe Nicolas II, the last of the Czars, who, guided by the counsels of a man who was “the very incarnation of a narrow-minded, stiff-necked despotism,” and aided by a corrupt bureaucracy, and humiliated by the disastrous effects of a foreign war, increased the general discontent of the masses, both intellectuals and peasants. Driven for a time into subterranean channels, and intensified by military reverses, it exploded at last in the midst of the Great War, in the form of a Revolution which, in the principles it challenged, the institutions it subverted, and the havoc it wrought, has scarcely a parallel in modern history.",S13P2,The Promised Day is Come,43
A great trembling seized and rocked the foundations of that country,"A great trembling seized and rocked the foundations of that country. The light of religion was dimmed. Ecclesiastical institutions of every denomination were swept away. The state religion was disendowed, persecuted, and abolished. A far-flung empire was dismembered. A militant, triumphant proletariat exiled the intellectuals, and plundered and massacred the nobility. Civil war and disease decimated a population, already in the throes of agony and despair. And, finally, the Chief Magistrate of a mighty dominion, together with his consort, and his family, and his dynasty, were swept into the vortex of this great convulsion, and perished.",S13P3,The Promised Day is Come,43
" Civil war and disease decimated a population, already in the throes of agony and despair","A great trembling seized and rocked the foundations of that country. The light of religion was dimmed. Ecclesiastical institutions of every denomination were swept away. The state religion was disendowed, persecuted, and abolished. A far-flung empire was dismembered. A militant, triumphant proletariat exiled the intellectuals, and plundered and massacred the nobility. Civil war and disease decimated a population, already in the throes of agony and despair. And, finally, the Chief Magistrate of a mighty dominion, together with his consort, and his family, and his dynasty, were swept into the vortex of this great convulsion, and perished.",S13P3,The Promised Day is Come,43
" This policy was pursued with characteristic thoroughness and perfected through the repressive measures that were taken to safeguard and uphold it, through the wars that were waged for its realization, and the political combinations that were subsequently formed to exalt and consolidate it, combinations that were fraught with such dreadful consequences to the European continent","William I, first German Emperor and seventh king of Prussia, whose entire lifetime had, up to the date of his accession, been spent in the army, was a militaristic, autocratic ruler, imbued with antiquated ideas, who initiated, with the aid of a statesman rightly regarded as “one of the geniuses of his century,” a policy which may be said to have inaugurated a new era not only for Prussia but for the world. This policy was pursued with characteristic thoroughness and perfected through the repressive measures that were taken to safeguard and uphold it, through the wars that were waged for its realization, and the political combinations that were subsequently formed to exalt and consolidate it, combinations that were fraught with such dreadful consequences to the European continent.",S13P8,The Promised Day is Come,43
" The communist flag was hoisted in the capital, which became a caldron of confusion and civil strife","William II, temperamentally dictatorial, politically inexperienced, militarily aggressive, religiously insincere, posed as the apostle of European peace, yet actually insisted on “the mailed fist” and “the shining armor.” Irresponsible, indiscreet, inordinately ambitious, his first act was to dismiss that sagacious statesman, the true founder of his empire, to whose sagacity Bahá’u’lláh had paid tribute, and to the unwisdom of whose imperial and ungrateful master ‘Abdu’l‑Bahá had testified. War indeed became a religion of his country, and by enlarging the scope of his multifarious activities, he proceeded to prepare the way for that final catastrophe that was to dethrone him and his dynasty. And when the war broke out, and the might of his armies seemed to have overpowered his adversaries, and the news of his triumphs was noised abroad, reverberating as far as Persia, voices were raised ridiculing those passages of the Kitáb-i-Aqdas which so clearly foreshadowed the misfortunes that were to befall his capital. Suddenly, however, swift and unforeseen reverses fatally overtook him. Revolution broke out. William II, deserting his armies, fled ignominiously to Holland, followed by the Crown Prince. The princes of the German states abdicated. A period of chaos ensued. The communist flag was hoisted in the capital, which became a caldron of confusion and civil strife. The Kaiser signed his abdication. The Constitution of Weimar established the Republic, bringing the tremendous structure, so elaborately reared through a policy of blood and iron, crashing to the ground. All the efforts to that end, which through internal legislation and foreign wars had, ever since the accession of William I to the Prussian throne, been assiduously exerted, came to naught. “The lamentations of Berlin,” tortured by the terms of a treaty monstrous in its severity, were raised, contrasting with the hilarious shouts of victory that rang, half a century before, in the Hall of Mirrors of the Palace of Versailles.",S13P9,The Promised Day is Come,43
" The Constitution of Weimar established the Republic, bringing the tremendous structure, so elaborately reared through a policy of blood and iron, crashing to the ground","William II, temperamentally dictatorial, politically inexperienced, militarily aggressive, religiously insincere, posed as the apostle of European peace, yet actually insisted on “the mailed fist” and “the shining armor.” Irresponsible, indiscreet, inordinately ambitious, his first act was to dismiss that sagacious statesman, the true founder of his empire, to whose sagacity Bahá’u’lláh had paid tribute, and to the unwisdom of whose imperial and ungrateful master ‘Abdu’l‑Bahá had testified. War indeed became a religion of his country, and by enlarging the scope of his multifarious activities, he proceeded to prepare the way for that final catastrophe that was to dethrone him and his dynasty. And when the war broke out, and the might of his armies seemed to have overpowered his adversaries, and the news of his triumphs was noised abroad, reverberating as far as Persia, voices were raised ridiculing those passages of the Kitáb-i-Aqdas which so clearly foreshadowed the misfortunes that were to befall his capital. Suddenly, however, swift and unforeseen reverses fatally overtook him. Revolution broke out. William II, deserting his armies, fled ignominiously to Holland, followed by the Crown Prince. The princes of the German states abdicated. A period of chaos ensued. The communist flag was hoisted in the capital, which became a caldron of confusion and civil strife. The Kaiser signed his abdication. The Constitution of Weimar established the Republic, bringing the tremendous structure, so elaborately reared through a policy of blood and iron, crashing to the ground. All the efforts to that end, which through internal legislation and foreign wars had, ever since the accession of William I to the Prussian throne, been assiduously exerted, came to naught. “The lamentations of Berlin,” tortured by the terms of a treaty monstrous in its severity, were raised, contrasting with the hilarious shouts of victory that rang, half a century before, in the Hall of Mirrors of the Palace of Versailles.",S13P9,The Promised Day is Come,43
" “The lamentations of Berlin,” tortured by the terms of a treaty monstrous in its severity, were raised, contrasting with the hilarious shouts of victory that rang, half a century before, in the Hall of Mirrors of the Palace of Versailles","William II, temperamentally dictatorial, politically inexperienced, militarily aggressive, religiously insincere, posed as the apostle of European peace, yet actually insisted on “the mailed fist” and “the shining armor.” Irresponsible, indiscreet, inordinately ambitious, his first act was to dismiss that sagacious statesman, the true founder of his empire, to whose sagacity Bahá’u’lláh had paid tribute, and to the unwisdom of whose imperial and ungrateful master ‘Abdu’l‑Bahá had testified. War indeed became a religion of his country, and by enlarging the scope of his multifarious activities, he proceeded to prepare the way for that final catastrophe that was to dethrone him and his dynasty. And when the war broke out, and the might of his armies seemed to have overpowered his adversaries, and the news of his triumphs was noised abroad, reverberating as far as Persia, voices were raised ridiculing those passages of the Kitáb-i-Aqdas which so clearly foreshadowed the misfortunes that were to befall his capital. Suddenly, however, swift and unforeseen reverses fatally overtook him. Revolution broke out. William II, deserting his armies, fled ignominiously to Holland, followed by the Crown Prince. The princes of the German states abdicated. A period of chaos ensued. The communist flag was hoisted in the capital, which became a caldron of confusion and civil strife. The Kaiser signed his abdication. The Constitution of Weimar established the Republic, bringing the tremendous structure, so elaborately reared through a policy of blood and iron, crashing to the ground. All the efforts to that end, which through internal legislation and foreign wars had, ever since the accession of William I to the Prussian throne, been assiduously exerted, came to naught. “The lamentations of Berlin,” tortured by the terms of a treaty monstrous in its severity, were raised, contrasting with the hilarious shouts of victory that rang, half a century before, in the Hall of Mirrors of the Palace of Versailles.",S13P9,The Promised Day is Come,43
" Archduke Francis Ferdinand and his wife were murdered in Sarajevo, kindling a war in the midst of which the Emperor himself died, closing a reign which is unsurpassed by any other reign in the disasters it brought to the nation","The House of Hapsburg, in which the Imperial Title had remained practically hereditary for almost five centuries, was, ever since those words were uttered, being increasingly menaced by the forces of internal disintegration, and was sowing the seeds of an external conflict, to both of which it ultimately succumbed. Francis Joseph, Emperor of Austria, King of Hungary, a reactionary ruler, reestablished old abuses, ignored the rights of nationalities, and restored that bureaucratic centralization that proved in the end so injurious to his empire. Repeated tragedies darkened his reign. His brother Maximilian was shot in Mexico. The Crown Prince Rudolph perished in a dishonorable affair. The Empress was assassinated in Geneva. Archduke Francis Ferdinand and his wife were murdered in Sarajevo, kindling a war in the midst of which the Emperor himself died, closing a reign which is unsurpassed by any other reign in the disasters it brought to the nation. ",S13P11,The Promised Day is Come,43
" The “ramshackle empire,” a medley of states, races, and languages, was, however, relentlessly and rapidly disintegrating","Belated efforts had been made to steady his tottering throne. The “ramshackle empire,” a medley of states, races, and languages, was, however, relentlessly and rapidly disintegrating. The political and economic situation was desperate. The defeat of Austria and Hungary, in that same war, sounded its death knell and brought its dismemberment. Hungary sundered its connection. The conglomerate realm was carved up, and all that was left of the once formidable Holy Roman Empire was a shrunken republic that led a miserable existence until, in more recent times, it was, unlike its sister nation, completely extinguished and wiped off the political map of Europe.",S14P1,The Promised Day is Come,43
 The political and economic situation was desperate,"Belated efforts had been made to steady his tottering throne. The “ramshackle empire,” a medley of states, races, and languages, was, however, relentlessly and rapidly disintegrating. The political and economic situation was desperate. The defeat of Austria and Hungary, in that same war, sounded its death knell and brought its dismemberment. Hungary sundered its connection. The conglomerate realm was carved up, and all that was left of the once formidable Holy Roman Empire was a shrunken republic that led a miserable existence until, in more recent times, it was, unlike its sister nation, completely extinguished and wiped off the political map of Europe.",S14P1,The Promised Day is Come,43
" The defeat of Austria and Hungary, in that same war, sounded its death knell and brought its dismemberment","Belated efforts had been made to steady his tottering throne. The “ramshackle empire,” a medley of states, races, and languages, was, however, relentlessly and rapidly disintegrating. The political and economic situation was desperate. The defeat of Austria and Hungary, in that same war, sounded its death knell and brought its dismemberment. Hungary sundered its connection. The conglomerate realm was carved up, and all that was left of the once formidable Holy Roman Empire was a shrunken republic that led a miserable existence until, in more recent times, it was, unlike its sister nation, completely extinguished and wiped off the political map of Europe.",S14P1,The Promised Day is Come,43
 Hungary sundered its connection,"Belated efforts had been made to steady his tottering throne. The “ramshackle empire,” a medley of states, races, and languages, was, however, relentlessly and rapidly disintegrating. The political and economic situation was desperate. The defeat of Austria and Hungary, in that same war, sounded its death knell and brought its dismemberment. Hungary sundered its connection. The conglomerate realm was carved up, and all that was left of the once formidable Holy Roman Empire was a shrunken republic that led a miserable existence until, in more recent times, it was, unlike its sister nation, completely extinguished and wiped off the political map of Europe.",S14P1,The Promised Day is Come,43
The Doom of Imperial Turkey,The Doom of Imperial Turkey,header-16,The Promised Day is Come,43
" Relentless, devastating, and with ever-increasing momentum, it ominously unfolded, damaging the prestige of the Empire, dismembering its territory, dethroning its sulṭáns, sweeping away their dynasty, degrading and deposing its Caliph, disestablishing its religion, and extinguishing its glory","A cataclysmic process, one of the most remarkable in modern history, was set in motion ever since Bahá’u’lláh, while a prisoner in Constantinople, delivered to a Turkish official His Tablet, addressed to Sulṭán ‘Abdu’l-‘Azíz and his ministers, to be transmitted to ‘Alí Páshá, the Grand Vizir. It was this Tablet which, as attested by that officer and affirmed by Nabíl in his chronicle, affected the Vizir so profoundly that he paled while reading it. This process received fresh impetus after the Lawḥ-i-Ra’ís was revealed on the morrow of its Author’s final banishment from Adrianople to ‘Akká. Relentless, devastating, and with ever-increasing momentum, it ominously unfolded, damaging the prestige of the Empire, dismembering its territory, dethroning its sulṭáns, sweeping away their dynasty, degrading and deposing its Caliph, disestablishing its religion, and extinguishing its glory. The “sick man” of Europe, whose condition had been unerringly diagnosed by the Divine Physician, and whose doom was pronounced inevitable, fell a prey, during the reign of five successive sulṭáns, all degenerate, all deposed, to a series of convulsions which, in the end, proved fatal to his life. Imperial Turkey that had, under ‘Abdu’l-Majíd, been admitted into the European Concert, and had emerged victorious from the Crimean War, entered, under his successor, ‘Abdu’l-‘Azíz, upon a period of swift decline, culminating, soon after ‘Abdu’l‑Bahá’s passing, in the doom which the judgment of God had pronounced against it.",S16P1,The Promised Day is Come,43
” The War of 1877–78 accelerated the process of the empire’s dismemberment,"Risings in Crete and the Balkans marked the reign of this, the 32nd sulṭán of his dynasty, a despot whose mind was vacuous, whose recklessness was extreme, whose extravagance knew no bounds. The Eastern Question entered upon an acute phase. His gross misrule gave rise to movements which were to exercise far-reaching effects upon his realm, while his continual and enormous borrowings, leading to a state of semibankruptcy, introduced the principle of foreign control over the finances of his empire. A conspiracy, leading to a palace revolution, finally deposed him. A fatvá of the muftí denounced his incapacity and extravagance. Four days later he was assassinated, and was succeeded by his nephew, Murád V, whose mind had been reduced to a nullity by intemperance and by a long seclusion in the Cage. Declared to be imbecile, he, after a reign of three months, was deposed and was succeeded by the subtle, the resourceful, the suspicious, the tyrannical ‘Abdu’l-Ḥamíd II who “proved to be the most mean, cunning, untrustworthy and cruel intriguer of the long dynasty of Uthmán.” “No one knew,” it was written of him, “from day to day who was the person on whose advice the sulṭán overruled his ostensible ministers, whether a favorite lady of his harem, or a eunuch, or some fanatical dervish, or an astrologer, or a spy.” The Bulgarian atrocities heralded the black reign of this “Great Assassin,” which thrilled Europe with horror, and were characterized by Gladstone as “the basest and blackest outrages upon record in that [XIX] century.” The War of 1877–78 accelerated the process of the empire’s dismemberment. No less than eleven million people were emancipated from Turkish yoke. The Russian troops occupied Adrianople. Serbia, Montenegro and Rumania proclaimed their independence. Bulgaria became a self-governing state, tributary to the sulṭán. Cyprus and Egypt were occupied. The French assumed a protectorate over Tunis. Eastern Rumelia was ceded to Bulgaria. The wholesale massacres of Armenians, involving directly and indirectly a hundred thousand souls, were but a foretaste of the still more extensive bloodbaths to come in a later reign. Bosnia and Herzegovina were lost to Austria. Bulgaria obtained her independence. Universal contempt and hatred of an infamous sovereign, shared alike by his Christian and Muslim subjects, finally culminated in a revolution, swift and sweeping. The Committee of Young Turks secured from the Shaykhu’l-Islám the condemnation of the sulṭán. Deserted and friendless, execrated by his subjects, and despised by his fellow-rulers, he was forced to abdicate, and was made a prisoner of state, thus ending a reign “more disastrous in its immediate losses of territory and in the certainty of others to follow, and more conspicuous for the deterioration of the condition of his subjects, than that of any other of his twenty-three degenerate predecessors since the death of Soliman the Magnificent.”",S16P2,The Promised Day is Come,43
" Serbia, Montenegro and Rumania proclaimed their independence","Risings in Crete and the Balkans marked the reign of this, the 32nd sulṭán of his dynasty, a despot whose mind was vacuous, whose recklessness was extreme, whose extravagance knew no bounds. The Eastern Question entered upon an acute phase. His gross misrule gave rise to movements which were to exercise far-reaching effects upon his realm, while his continual and enormous borrowings, leading to a state of semibankruptcy, introduced the principle of foreign control over the finances of his empire. A conspiracy, leading to a palace revolution, finally deposed him. A fatvá of the muftí denounced his incapacity and extravagance. Four days later he was assassinated, and was succeeded by his nephew, Murád V, whose mind had been reduced to a nullity by intemperance and by a long seclusion in the Cage. Declared to be imbecile, he, after a reign of three months, was deposed and was succeeded by the subtle, the resourceful, the suspicious, the tyrannical ‘Abdu’l-Ḥamíd II who “proved to be the most mean, cunning, untrustworthy and cruel intriguer of the long dynasty of Uthmán.” “No one knew,” it was written of him, “from day to day who was the person on whose advice the sulṭán overruled his ostensible ministers, whether a favorite lady of his harem, or a eunuch, or some fanatical dervish, or an astrologer, or a spy.” The Bulgarian atrocities heralded the black reign of this “Great Assassin,” which thrilled Europe with horror, and were characterized by Gladstone as “the basest and blackest outrages upon record in that [XIX] century.” The War of 1877–78 accelerated the process of the empire’s dismemberment. No less than eleven million people were emancipated from Turkish yoke. The Russian troops occupied Adrianople. Serbia, Montenegro and Rumania proclaimed their independence. Bulgaria became a self-governing state, tributary to the sulṭán. Cyprus and Egypt were occupied. The French assumed a protectorate over Tunis. Eastern Rumelia was ceded to Bulgaria. The wholesale massacres of Armenians, involving directly and indirectly a hundred thousand souls, were but a foretaste of the still more extensive bloodbaths to come in a later reign. Bosnia and Herzegovina were lost to Austria. Bulgaria obtained her independence. Universal contempt and hatred of an infamous sovereign, shared alike by his Christian and Muslim subjects, finally culminated in a revolution, swift and sweeping. The Committee of Young Turks secured from the Shaykhu’l-Islám the condemnation of the sulṭán. Deserted and friendless, execrated by his subjects, and despised by his fellow-rulers, he was forced to abdicate, and was made a prisoner of state, thus ending a reign “more disastrous in its immediate losses of territory and in the certainty of others to follow, and more conspicuous for the deterioration of the condition of his subjects, than that of any other of his twenty-three degenerate predecessors since the death of Soliman the Magnificent.”",S16P2,The Promised Day is Come,43
 Bosnia and Herzegovina were lost to Austria,"Risings in Crete and the Balkans marked the reign of this, the 32nd sulṭán of his dynasty, a despot whose mind was vacuous, whose recklessness was extreme, whose extravagance knew no bounds. The Eastern Question entered upon an acute phase. His gross misrule gave rise to movements which were to exercise far-reaching effects upon his realm, while his continual and enormous borrowings, leading to a state of semibankruptcy, introduced the principle of foreign control over the finances of his empire. A conspiracy, leading to a palace revolution, finally deposed him. A fatvá of the muftí denounced his incapacity and extravagance. Four days later he was assassinated, and was succeeded by his nephew, Murád V, whose mind had been reduced to a nullity by intemperance and by a long seclusion in the Cage. Declared to be imbecile, he, after a reign of three months, was deposed and was succeeded by the subtle, the resourceful, the suspicious, the tyrannical ‘Abdu’l-Ḥamíd II who “proved to be the most mean, cunning, untrustworthy and cruel intriguer of the long dynasty of Uthmán.” “No one knew,” it was written of him, “from day to day who was the person on whose advice the sulṭán overruled his ostensible ministers, whether a favorite lady of his harem, or a eunuch, or some fanatical dervish, or an astrologer, or a spy.” The Bulgarian atrocities heralded the black reign of this “Great Assassin,” which thrilled Europe with horror, and were characterized by Gladstone as “the basest and blackest outrages upon record in that [XIX] century.” The War of 1877–78 accelerated the process of the empire’s dismemberment. No less than eleven million people were emancipated from Turkish yoke. The Russian troops occupied Adrianople. Serbia, Montenegro and Rumania proclaimed their independence. Bulgaria became a self-governing state, tributary to the sulṭán. Cyprus and Egypt were occupied. The French assumed a protectorate over Tunis. Eastern Rumelia was ceded to Bulgaria. The wholesale massacres of Armenians, involving directly and indirectly a hundred thousand souls, were but a foretaste of the still more extensive bloodbaths to come in a later reign. Bosnia and Herzegovina were lost to Austria. Bulgaria obtained her independence. Universal contempt and hatred of an infamous sovereign, shared alike by his Christian and Muslim subjects, finally culminated in a revolution, swift and sweeping. The Committee of Young Turks secured from the Shaykhu’l-Islám the condemnation of the sulṭán. Deserted and friendless, execrated by his subjects, and despised by his fellow-rulers, he was forced to abdicate, and was made a prisoner of state, thus ending a reign “more disastrous in its immediate losses of territory and in the certainty of others to follow, and more conspicuous for the deterioration of the condition of his subjects, than that of any other of his twenty-three degenerate predecessors since the death of Soliman the Magnificent.”",S16P2,The Promised Day is Come,43
 Military reverses brought to a head the forces that were sapping its foundations,"The end of so shameful a reign was but the beginning of a new era which, however auspiciously hailed at first, was destined to witness the collapse of the Ottoman ramshackle and worm-eaten state. Muḥammad V, a brother of ‘Abdu’l-Ḥamíd II, an absolute nonentity, failed to improve the status of his subjects. The follies of his government ultimately sealed the doom of the empire. The War of 1914–18 provided the occasion. Military reverses brought to a head the forces that were sapping its foundations. While the war was still being fought the defection of the Sherif of Mecca and the revolt of the Arabian provinces portended the convulsion which was to seize the Turkish throne. The precipitate flight and complete destruction of the army of Jamál Páshá, the commander-in-chief in Syria—he who had sworn to raze to the ground, after his triumphant return from Egypt, the Tomb of Bahá’u’lláh, and to publicly crucify the Center of His Covenant in a public square of Constantinople—was the signal for the nemesis that was to overtake an empire in distress. Nine-tenths of the large Turkish armies had melted away. A fourth of the whole population had perished from war, disease, famine and massacre.",S16P3,The Promised Day is Come,43
 Nine-tenths of the large Turkish armies had melted away,"The end of so shameful a reign was but the beginning of a new era which, however auspiciously hailed at first, was destined to witness the collapse of the Ottoman ramshackle and worm-eaten state. Muḥammad V, a brother of ‘Abdu’l-Ḥamíd II, an absolute nonentity, failed to improve the status of his subjects. The follies of his government ultimately sealed the doom of the empire. The War of 1914–18 provided the occasion. Military reverses brought to a head the forces that were sapping its foundations. While the war was still being fought the defection of the Sherif of Mecca and the revolt of the Arabian provinces portended the convulsion which was to seize the Turkish throne. The precipitate flight and complete destruction of the army of Jamál Páshá, the commander-in-chief in Syria—he who had sworn to raze to the ground, after his triumphant return from Egypt, the Tomb of Bahá’u’lláh, and to publicly crucify the Center of His Covenant in a public square of Constantinople—was the signal for the nemesis that was to overtake an empire in distress. Nine-tenths of the large Turkish armies had melted away. A fourth of the whole population had perished from war, disease, famine and massacre.",S16P3,The Promised Day is Come,43
" A fourth of the whole population had perished from war, disease, famine and massacre","The end of so shameful a reign was but the beginning of a new era which, however auspiciously hailed at first, was destined to witness the collapse of the Ottoman ramshackle and worm-eaten state. Muḥammad V, a brother of ‘Abdu’l-Ḥamíd II, an absolute nonentity, failed to improve the status of his subjects. The follies of his government ultimately sealed the doom of the empire. The War of 1914–18 provided the occasion. Military reverses brought to a head the forces that were sapping its foundations. While the war was still being fought the defection of the Sherif of Mecca and the revolt of the Arabian provinces portended the convulsion which was to seize the Turkish throne. The precipitate flight and complete destruction of the army of Jamál Páshá, the commander-in-chief in Syria—he who had sworn to raze to the ground, after his triumphant return from Egypt, the Tomb of Bahá’u’lláh, and to publicly crucify the Center of His Covenant in a public square of Constantinople—was the signal for the nemesis that was to overtake an empire in distress. Nine-tenths of the large Turkish armies had melted away. A fourth of the whole population had perished from war, disease, famine and massacre.",S16P3,The Promised Day is Come,43
"These same forces, operating in a collateral field, have effected a still more remarkable, and a more radical, revolution, culminating in the collapse and fall of the Muslim Caliphate, the most powerful institution of the whole Islamic world","These same forces, operating in a collateral field, have effected a still more remarkable, and a more radical, revolution, culminating in the collapse and fall of the Muslim Caliphate, the most powerful institution of the whole Islamic world. This event of portentous significance has, moreover, been followed by a formal and definite separation of what was left of the Sunní faith in Turkey from the state, and by the complete secularization of the Republic that has arisen on the ruins of the Ottoman theocratic empire. This catastrophic fall, that stunned the Islamic world, and the avowed, the unqualified, and formal divorce between the spiritual and temporal powers, which distinguished the revolution in Turkey from that which occurred in Persia, I now proceed to consider.",S23P1,The Promised Day is Come,43
"Such was the fate that overtook both Shí‘ih and Sunní Islám, in the two countries where they had planted their banners and reared their most powerful and far-famed institutions","Such was the fate that overtook both Shí‘ih and Sunní Islám, in the two countries where they had planted their banners and reared their most powerful and far-famed institutions. Such was their fate in these two countries, in one of which Bahá’u’lláh died an exile, and in the other the Báb suffered a martyr’s death. Such was the fate of the self-styled Vicar of the Prophet of God, and of the favorite ministers of the still awaited Imám. “The people of the Qur’án,” Bahá’u’lláh testifies, “have risen against Us, and tormented Us with such a torment that the Holy Spirit lamented, and the thunder roared out, and the clouds wept over Us.… Muḥammad, the Apostle of God, bewaileth, in the all-highest Paradise, their acts.” “A day shall be witnessed by My people,” their own traditions condemn them, “whereon there will have remained of Islám naught but a name, and of the Qur’án naught but a mere appearance. The doctors of that age shall be the most evil the world hath ever seen. Mischief hath proceeded from them, and on them it will recoil.” And again: “Most of His enemies will be the divines. His bidding they will not obey, but will protest saying: ‘This is contrary to that which hath been handed down unto us by the Imáms of the Faith.’” And still again: “At that hour His malediction shall descend upon you, and your curse shall afflict you, and your religion shall remain an empty word on your tongues. And when these signs appear amongst you, anticipate the day when the red-hot wind will have swept over you, or the day when ye will have been disfigured, or when stones will have rained upon you.” ",S23P10,The Promised Day is Come,43
" Browne, “these ruinous wars shall pass away, and the ‘Most Great Peace’ shall come","“The winds of despair,” writes Bahá’u’lláh, as He surveys the immediate destinies of mankind, “are, alas, blowing from every direction, and the strife that divides and afflicts the human race is daily increasing. The signs of impending convulsions and chaos can now be discerned, inasmuch as the prevailing order appears to be lamentably defective.” “Such shall be its plight,” He, in another connection, has declared, “that to disclose it now would not be meet and seemly.” “These fruitless strifes,” He, on the other hand, contemplating the future of mankind, has emphatically prophesied, in the course of His memorable interview with the Persian orientalist, Edward G. Browne, “these ruinous wars shall pass away, and the ‘Most Great Peace’ shall come.… These strifes and this bloodshed and discord must cease, and all men be as one kindred and one family.” “Soon,” He predicts, “will the present-day order be rolled up, and a new one spread out in its stead.” “After a time,” He also has written, “all the governments on earth will change. Oppression will envelop the world. And following a universal convulsion, the sun of justice will rise from the horizon of the unseen realm.” “The whole earth,” He, moreover, has stated, “is now in a state of pregnancy. The day is approaching when it will have yielded its noblest fruits, when from it will have sprung forth the loftiest trees, the most enchanting blossoms, the most heavenly blessings.” “All nations and kindreds,” ‘Abdu’l‑Bahá likewise has written, “…will become a single nation. Religious and sectarian antagonism, the hostility of races and peoples, and differences among nations, will be eliminated. All men will adhere to one religion, will have one common faith, will be blended into one race, and become a single people. All will dwell in one common fatherland, which is the planet itself.”",S30P2,The Promised Day is Come,43
