Sentence,Text,Section,Book,Cluster
" The Second Seven Year Plan, intended to carry a stage further the mission conceived by ‘Abdu’l-Bahá for the American Bahá’í Community, is now entering its second year, and must, as it operates in three continents, be productive of results outshining any as yet achieved since the Divine Plan itself was set in motion during the concluding years of the first Bahá’í century","Not ours, however, to unriddle the workings of a distant future, or to dwell upon the promised glories of a God-impelled and unimaginably potent Revelation. Ours, rather, the task to cast our eyes upon, and bend our energies to meet, the challenging requirements of the present hour. Labors, of an urgent and sacred character, claim insistently our undivided attention during the opening years of this new epoch which we have entered. The Second Seven Year Plan, intended to carry a stage further the mission conceived by ‘Abdu’l-Bahá for the American Bahá’í Community, is now entering its second year, and must, as it operates in three continents, be productive of results outshining any as yet achieved since the Divine Plan itself was set in motion during the concluding years of the first Bahá’í century. Unlike the plans which Bahá’í communities in Europe and on the Asiatic continent have spontaneously inaugurated since the commencement of the present century, the Plan with which the community of the “Apostles of Bahá’u’lláh” stands identified is divine in origin, is guided by the explicit and repeated instructions that have flowed from the pen of the Center of the Covenant Himself, is energized by the all-compelling will of its Author, claims as the theater for its operation territories spread over five continents and the islands of the seven seas, and must continue to function, ere its purpose is achieved, throughout successive epochs in the course of the Formative Age of the Bahá’í Dispensation. As it propels itself forward, driven by forces which its prosecutors can not hope to properly assess, as it spreads its ramifications to the furthest corners of the Western Hemisphere, and across the oceans to the continents of the Old World, and beyond them to the far-flung islands of the seas, this Plan, the birthright of the North American Bahá’í Community, will be increasingly regarded as an agency designed not only for the enlargement of the limits of the Faith and the multiplication of its institutions over the face of the planet, but for the acceleration of the construction and completion of the administrative framework of Bahá’u’lláh’s embryonic World Order, hastening thereby the advent of that Golden Age which must witness the proclamation of the Most Great Peace and the unfoldment of that world civilization which is the offspring and primary purpose of that Peace.",S6P7,"Citadel of Faith - Letter dated June 5, 1947",42
" Unlike the plans which Bahá’í communities in Europe and on the Asiatic continent have spontaneously inaugurated since the commencement of the present century, the Plan with which the community of the “Apostles of Bahá’u’lláh” stands identified is divine in origin, is guided by the explicit and repeated instructions that have flowed from the pen of the Center of the Covenant Himself, is energized by the all-compelling will of its Author, claims as the theater for its operation territories spread over five continents and the islands of the seven seas, and must continue to function, ere its purpose is achieved, throughout successive epochs in the course of the Formative Age of the Bahá’í Dispensation","Not ours, however, to unriddle the workings of a distant future, or to dwell upon the promised glories of a God-impelled and unimaginably potent Revelation. Ours, rather, the task to cast our eyes upon, and bend our energies to meet, the challenging requirements of the present hour. Labors, of an urgent and sacred character, claim insistently our undivided attention during the opening years of this new epoch which we have entered. The Second Seven Year Plan, intended to carry a stage further the mission conceived by ‘Abdu’l-Bahá for the American Bahá’í Community, is now entering its second year, and must, as it operates in three continents, be productive of results outshining any as yet achieved since the Divine Plan itself was set in motion during the concluding years of the first Bahá’í century. Unlike the plans which Bahá’í communities in Europe and on the Asiatic continent have spontaneously inaugurated since the commencement of the present century, the Plan with which the community of the “Apostles of Bahá’u’lláh” stands identified is divine in origin, is guided by the explicit and repeated instructions that have flowed from the pen of the Center of the Covenant Himself, is energized by the all-compelling will of its Author, claims as the theater for its operation territories spread over five continents and the islands of the seven seas, and must continue to function, ere its purpose is achieved, throughout successive epochs in the course of the Formative Age of the Bahá’í Dispensation. As it propels itself forward, driven by forces which its prosecutors can not hope to properly assess, as it spreads its ramifications to the furthest corners of the Western Hemisphere, and across the oceans to the continents of the Old World, and beyond them to the far-flung islands of the seas, this Plan, the birthright of the North American Bahá’í Community, will be increasingly regarded as an agency designed not only for the enlargement of the limits of the Faith and the multiplication of its institutions over the face of the planet, but for the acceleration of the construction and completion of the administrative framework of Bahá’u’lláh’s embryonic World Order, hastening thereby the advent of that Golden Age which must witness the proclamation of the Most Great Peace and the unfoldment of that world civilization which is the offspring and primary purpose of that Peace.",S6P7,"Citadel of Faith - Letter dated June 5, 1947",42
" As it propels itself forward, driven by forces which its prosecutors can not hope to properly assess, as it spreads its ramifications to the furthest corners of the Western Hemisphere, and across the oceans to the continents of the Old World, and beyond them to the far-flung islands of the seas, this Plan, the birthright of the North American Bahá’í Community, will be increasingly regarded as an agency designed not only for the enlargement of the limits of the Faith and the multiplication of its institutions over the face of the planet, but for the acceleration of the construction and completion of the administrative framework of Bahá’u’lláh’s embryonic World Order, hastening thereby the advent of that Golden Age which must witness the proclamation of the Most Great Peace and the unfoldment of that world civilization which is the offspring and primary purpose of that Peace","Not ours, however, to unriddle the workings of a distant future, or to dwell upon the promised glories of a God-impelled and unimaginably potent Revelation. Ours, rather, the task to cast our eyes upon, and bend our energies to meet, the challenging requirements of the present hour. Labors, of an urgent and sacred character, claim insistently our undivided attention during the opening years of this new epoch which we have entered. The Second Seven Year Plan, intended to carry a stage further the mission conceived by ‘Abdu’l-Bahá for the American Bahá’í Community, is now entering its second year, and must, as it operates in three continents, be productive of results outshining any as yet achieved since the Divine Plan itself was set in motion during the concluding years of the first Bahá’í century. Unlike the plans which Bahá’í communities in Europe and on the Asiatic continent have spontaneously inaugurated since the commencement of the present century, the Plan with which the community of the “Apostles of Bahá’u’lláh” stands identified is divine in origin, is guided by the explicit and repeated instructions that have flowed from the pen of the Center of the Covenant Himself, is energized by the all-compelling will of its Author, claims as the theater for its operation territories spread over five continents and the islands of the seven seas, and must continue to function, ere its purpose is achieved, throughout successive epochs in the course of the Formative Age of the Bahá’í Dispensation. As it propels itself forward, driven by forces which its prosecutors can not hope to properly assess, as it spreads its ramifications to the furthest corners of the Western Hemisphere, and across the oceans to the continents of the Old World, and beyond them to the far-flung islands of the seas, this Plan, the birthright of the North American Bahá’í Community, will be increasingly regarded as an agency designed not only for the enlargement of the limits of the Faith and the multiplication of its institutions over the face of the planet, but for the acceleration of the construction and completion of the administrative framework of Bahá’u’lláh’s embryonic World Order, hastening thereby the advent of that Golden Age which must witness the proclamation of the Most Great Peace and the unfoldment of that world civilization which is the offspring and primary purpose of that Peace.",S6P7,"Citadel of Faith - Letter dated June 5, 1947",42
" The second year of the Second Seven Year Plan must witness, on all fronts, on the part of young and old alike, rich and poor, colored and white, neophyte and veteran, a rededication to the tasks undertaken and an intensification of effort for their furtherance wholly unparalleled in the annals of American Bahá’í history","The fourfold objective, which the prosecutors of the Plan, in the present early stage of its development, are now pursuing, and which is designed to stimulate the dual process initiated during the opening phase of the Formative Age of the Faith, must be strenuously and unfalteringly pursued. The second year of the Second Seven Year Plan must witness, on all fronts, on the part of young and old alike, rich and poor, colored and white, neophyte and veteran, a rededication to the tasks undertaken and an intensification of effort for their furtherance wholly unparalleled in the annals of American Bahá’í history. In every state of the United States, in every province of the Dominion of Canada, in every republic of Central and South America, in each of the ten selected sovereign states of the European continent, the ever-swelling legions of Bahá’u’lláh’s steadily advancing army, obeying the Mandate of ‘Abdu’l-Bahá, launched on the second stage of their world-wide crusade, deriving fresh courage from the exploits that have distinguished the opening phase of the present stage of their enterprise, must strain every nerve to scale loftier heights of heroism, and deploy, over a wider range, their divinely sustained forces, as their present Plan unfolds and moves towards a climax. ",S6P8,"Citadel of Faith - Letter dated June 5, 1947",42
" In every state of the United States, in every province of the Dominion of Canada, in every republic of Central and South America, in each of the ten selected sovereign states of the European continent, the ever-swelling legions of Bahá’u’lláh’s steadily advancing army, obeying the Mandate of ‘Abdu’l-Bahá, launched on the second stage of their world-wide crusade, deriving fresh courage from the exploits that have distinguished the opening phase of the present stage of their enterprise, must strain every nerve to scale loftier heights of heroism, and deploy, over a wider range, their divinely sustained forces, as their present Plan unfolds and moves towards a climax","The fourfold objective, which the prosecutors of the Plan, in the present early stage of its development, are now pursuing, and which is designed to stimulate the dual process initiated during the opening phase of the Formative Age of the Faith, must be strenuously and unfalteringly pursued. The second year of the Second Seven Year Plan must witness, on all fronts, on the part of young and old alike, rich and poor, colored and white, neophyte and veteran, a rededication to the tasks undertaken and an intensification of effort for their furtherance wholly unparalleled in the annals of American Bahá’í history. In every state of the United States, in every province of the Dominion of Canada, in every republic of Central and South America, in each of the ten selected sovereign states of the European continent, the ever-swelling legions of Bahá’u’lláh’s steadily advancing army, obeying the Mandate of ‘Abdu’l-Bahá, launched on the second stage of their world-wide crusade, deriving fresh courage from the exploits that have distinguished the opening phase of the present stage of their enterprise, must strain every nerve to scale loftier heights of heroism, and deploy, over a wider range, their divinely sustained forces, as their present Plan unfolds and moves towards a climax. ",S6P8,"Citadel of Faith - Letter dated June 5, 1947",42
"Theirs is the duty, the privilege and honor, once their central administrative institution is firmly established, its subsidiary agencies are vigorously operating, and its immediate requirements are met, to take preliminary measures, on however small a scale, ere the Second Seven Year Plan is terminated, for the dispatch of a handful of pioneers to some of these territories, as an evidence of the determination and capacity of a newly independent national community to assume the functions, and discharge the responsibilities with which it has been invested in those immortal Tablets by the pen of the Center of Bahá’u’lláh’s Covenant","Theirs is the duty, the privilege and honor, once their central administrative institution is firmly established, its subsidiary agencies are vigorously operating, and its immediate requirements are met, to take preliminary measures, on however small a scale, ere the Second Seven Year Plan is terminated, for the dispatch of a handful of pioneers to some of these territories, as an evidence of the determination and capacity of a newly independent national community to assume the functions, and discharge the responsibilities with which it has been invested in those immortal Tablets by the pen of the Center of Bahá’u’lláh’s Covenant.",S6P20,"Citadel of Faith - Letter dated June 5, 1947",42
"In the far-flung Latin American field, where the first fruits of the Divine Plan, operating beyond the confines of the North American continent, have already been garnered in such abundance, the Latin American Bahá’í communities, from the Mexican border to the extremity of Chile, should bestir themselves for the collective, the historic and gigantic tasks that await them, and which must culminate, ere the expiry of the present Plan, in the formation of two national spiritual assemblies for Central and South America","In the far-flung Latin American field, where the first fruits of the Divine Plan, operating beyond the confines of the North American continent, have already been garnered in such abundance, the Latin American Bahá’í communities, from the Mexican border to the extremity of Chile, should bestir themselves for the collective, the historic and gigantic tasks that await them, and which must culminate, ere the expiry of the present Plan, in the formation of two national spiritual assemblies for Central and South America. ",S6P22,"Citadel of Faith - Letter dated June 5, 1947",42
"The marvelous progress achieved as a result of the operation of the first Seven Year Plan, as evidenced by the establishment of full-fledged spiritual assemblies in the virgin territories of no less than fourteen republics, and the formation of active groups in the remaining republics, has been enhanced by the even more startling expansion of Bahá’í activity since the termination of the first stage of the Divine Plan","The marvelous progress achieved as a result of the operation of the first Seven Year Plan, as evidenced by the establishment of full-fledged spiritual assemblies in the virgin territories of no less than fourteen republics, and the formation of active groups in the remaining republics, has been enhanced by the even more startling expansion of Bahá’í activity since the termination of the first stage of the Divine Plan. As a result of this expansion spiritual assemblies have been established in all the remaining republics, the number of localities where Bahá’ís reside has been raised to over a hundred, almost double the number of localities in which the Faith had been introduced after the completion of the first Seven Year Plan, the number of spiritual assemblies has swelled to no less than thirty-seven, three of which have been duly incorporated, a notable impetus has been given to the activities of the distributing centers of Bahá’í literature in Argentina and Panama, historic conferences have been held in these two republics, summer schools have been inaugurated in Argentina and Chile, and a tract of land has been presented as a site for the first Mashriqu’l-Adhkár in Latin America. No community since the inception of the hundred-year-old Faith of Bahá’u’lláh, not even the community of the Most Great Name in the North American continent, can boast of an evolution as rapid, a consolidation as sound, a multiplication of centers as swift, as those that have marked the birth and rise of the community of His followers in Latin America.",S6P23,"Citadel of Faith - Letter dated June 5, 1947",42
" No community since the inception of the hundred-year-old Faith of Bahá’u’lláh, not even the community of the Most Great Name in the North American continent, can boast of an evolution as rapid, a consolidation as sound, a multiplication of centers as swift, as those that have marked the birth and rise of the community of His followers in Latin America","The marvelous progress achieved as a result of the operation of the first Seven Year Plan, as evidenced by the establishment of full-fledged spiritual assemblies in the virgin territories of no less than fourteen republics, and the formation of active groups in the remaining republics, has been enhanced by the even more startling expansion of Bahá’í activity since the termination of the first stage of the Divine Plan. As a result of this expansion spiritual assemblies have been established in all the remaining republics, the number of localities where Bahá’ís reside has been raised to over a hundred, almost double the number of localities in which the Faith had been introduced after the completion of the first Seven Year Plan, the number of spiritual assemblies has swelled to no less than thirty-seven, three of which have been duly incorporated, a notable impetus has been given to the activities of the distributing centers of Bahá’í literature in Argentina and Panama, historic conferences have been held in these two republics, summer schools have been inaugurated in Argentina and Chile, and a tract of land has been presented as a site for the first Mashriqu’l-Adhkár in Latin America. No community since the inception of the hundred-year-old Faith of Bahá’u’lláh, not even the community of the Most Great Name in the North American continent, can boast of an evolution as rapid, a consolidation as sound, a multiplication of centers as swift, as those that have marked the birth and rise of the community of His followers in Latin America.",S6P23,"Citadel of Faith - Letter dated June 5, 1947",42
"The colossal tasks that now summon this Latin American Bahá’í community to a challenge, cannot but dwarf, if faithfully and promptly accomplished, the magnificent achievements that have immortalized the first decade of organized activity in Latin American Bahá’í history","The colossal tasks that now summon this Latin American Bahá’í community to a challenge, cannot but dwarf, if faithfully and promptly accomplished, the magnificent achievements that have immortalized the first decade of organized activity in Latin American Bahá’í history. The seed-sowing stage associated, in the main, with the labors and travels of that saintly soul, that star-servant of the Faith of Bahá’u’lláh, the incomparable Martha Root, links this decade of organized Bahá’í activity in Latin America with both the closing years of the Heroic Age of our Faith and the first fifteen years of the initial epoch of the Age we live in. ",S6P24,"Citadel of Faith - Letter dated June 5, 1947",42
" The seed-sowing stage associated, in the main, with the labors and travels of that saintly soul, that star-servant of the Faith of Bahá’u’lláh, the incomparable Martha Root, links this decade of organized Bahá’í activity in Latin America with both the closing years of the Heroic Age of our Faith and the first fifteen years of the initial epoch of the Age we live in","The colossal tasks that now summon this Latin American Bahá’í community to a challenge, cannot but dwarf, if faithfully and promptly accomplished, the magnificent achievements that have immortalized the first decade of organized activity in Latin American Bahá’í history. The seed-sowing stage associated, in the main, with the labors and travels of that saintly soul, that star-servant of the Faith of Bahá’u’lláh, the incomparable Martha Root, links this decade of organized Bahá’í activity in Latin America with both the closing years of the Heroic Age of our Faith and the first fifteen years of the initial epoch of the Age we live in. ",S6P24,"Citadel of Faith - Letter dated June 5, 1947",42
" The constitution of two independent duly elected national spiritual assemblies for the northern and southern zones of Latin America is now to be regarded as one of the most vital objectives of the Second Seven Year Plan, whose inauguration synchronizes with the opening years of the second Bahá’í century, and which will be chiefly associated with the first phase of the second epoch of that Age","The emergence of organized local communities in most of the republics of Latin America will be forever associated with the exploits that have shed such luster on the first stage of the Divine Plan launched during the concluding years of that first epoch of the Formative Age of our Faith. The constitution of two independent duly elected national spiritual assemblies for the northern and southern zones of Latin America is now to be regarded as one of the most vital objectives of the Second Seven Year Plan, whose inauguration synchronizes with the opening years of the second Bahá’í century, and which will be chiefly associated with the first phase of the second epoch of that Age. The emergence of these two national assemblies, precursors of the institutions which must participate in the election, and contribute to the support, of the Universal House of Justice—the last crowning unit in the erection of the fabric of the Administrative Order of the Faith of Bahá’u’lláh—must lead gradually and uninterruptedly, and in the course of successive epochs of the Formative Age, to the constitution in each of the republics of Central and South America, of a properly elected, fully representative national assembly, constituting thereby the last stage in the administrative evolution of that Faith throughout Latin America.",S6P25,"Citadel of Faith - Letter dated June 5, 1947",42
" Furthermore, the strengthening of the bonds now being forged between the North American communities and their sister communities in Latin America must constitute, owing to the unique and central position occupied by that republic, one of the chief objectives of the Panamanian believers, the progress of whose activities deserves to rank as one of the most notable chapters of recent Latin American Bahá’í history","The manifold activities initiated since the launching of the first Seven Year Plan should, under no circumstances, be neglected or allowed to stagnate. The excellent publicity accorded the Faith, and the contact established with several leaders in that republic should be followed up, systematically and with the greatest care, by the growing community within its confines. The initial contact with the Indians should be developed with assiduous care and unfailing patience. Furthermore, the strengthening of the bonds now being forged between the North American communities and their sister communities in Latin America must constitute, owing to the unique and central position occupied by that republic, one of the chief objectives of the Panamanian believers, the progress of whose activities deserves to rank as one of the most notable chapters of recent Latin American Bahá’í history.",S6P32,"Citadel of Faith - Letter dated June 5, 1947",42
"To the eager, the warm-hearted, the spiritually minded and staunch members of these Latin American Bahá’í communities who, among the followers of Bahá’u’lláh, already constitute the most considerable body of recruits from the ranks of the most deeply entrenched and powerful Church of Christendom; whose motherlands have been chosen as the scene of the earliest victories won by the prosecutors of ‘Abdu’l-Bahá’s Divine Plan; launched on their crusade for the spiritual conquest of the whole planet; the establishment of whose projected national spiritual assemblies must constitute a notable landmark in the second epoch of the Formative Age of the Bahá’í Dispensation; whose leading spiritual assemblies are now establishing direct contact with the World Center of the Faith of Bahá’u’lláh in the Holy Land; the photographs of whose elected representatives, at their chief centers, will soon adorn the walls of His Mansion at Bahjí; a few of whose members have already arisen to carry back the torch of divine guidance entrusted to their care to the peoples and races from which they have sprung—to this privileged, this youngest, this dynamic and highly promising member of the organic Bahá’í World Community, I feel moved, before I dismiss this aspect of my theme, to direct this general appeal to rise to the heights of the glorious opportunity which destiny is unfolding before its members","To the eager, the warm-hearted, the spiritually minded and staunch members of these Latin American Bahá’í communities who, among the followers of Bahá’u’lláh, already constitute the most considerable body of recruits from the ranks of the most deeply entrenched and powerful Church of Christendom; whose motherlands have been chosen as the scene of the earliest victories won by the prosecutors of ‘Abdu’l-Bahá’s Divine Plan; launched on their crusade for the spiritual conquest of the whole planet; the establishment of whose projected national spiritual assemblies must constitute a notable landmark in the second epoch of the Formative Age of the Bahá’í Dispensation; whose leading spiritual assemblies are now establishing direct contact with the World Center of the Faith of Bahá’u’lláh in the Holy Land; the photographs of whose elected representatives, at their chief centers, will soon adorn the walls of His Mansion at Bahjí; a few of whose members have already arisen to carry back the torch of divine guidance entrusted to their care to the peoples and races from which they have sprung—to this privileged, this youngest, this dynamic and highly promising member of the organic Bahá’í World Community, I feel moved, before I dismiss this aspect of my theme, to direct this general appeal to rise to the heights of the glorious opportunity which destiny is unfolding before its members. Theirs is the opportunity, if they but seize it, to adorn the opening pages of the annals of the second Bahá’í century with a tale of deeds approaching in valor those with which their Persian brethren have illuminated the opening years of the first, and comparable with the exploits more recently achieved by their North American fellow-believers and which have shed such luster on the closing decade of that same century. ",S6P37,"Citadel of Faith - Letter dated June 5, 1947",42
" Theirs is the opportunity, if they but seize it, to adorn the opening pages of the annals of the second Bahá’í century with a tale of deeds approaching in valor those with which their Persian brethren have illuminated the opening years of the first, and comparable with the exploits more recently achieved by their North American fellow-believers and which have shed such luster on the closing decade of that same century","To the eager, the warm-hearted, the spiritually minded and staunch members of these Latin American Bahá’í communities who, among the followers of Bahá’u’lláh, already constitute the most considerable body of recruits from the ranks of the most deeply entrenched and powerful Church of Christendom; whose motherlands have been chosen as the scene of the earliest victories won by the prosecutors of ‘Abdu’l-Bahá’s Divine Plan; launched on their crusade for the spiritual conquest of the whole planet; the establishment of whose projected national spiritual assemblies must constitute a notable landmark in the second epoch of the Formative Age of the Bahá’í Dispensation; whose leading spiritual assemblies are now establishing direct contact with the World Center of the Faith of Bahá’u’lláh in the Holy Land; the photographs of whose elected representatives, at their chief centers, will soon adorn the walls of His Mansion at Bahjí; a few of whose members have already arisen to carry back the torch of divine guidance entrusted to their care to the peoples and races from which they have sprung—to this privileged, this youngest, this dynamic and highly promising member of the organic Bahá’í World Community, I feel moved, before I dismiss this aspect of my theme, to direct this general appeal to rise to the heights of the glorious opportunity which destiny is unfolding before its members. Theirs is the opportunity, if they but seize it, to adorn the opening pages of the annals of the second Bahá’í century with a tale of deeds approaching in valor those with which their Persian brethren have illuminated the opening years of the first, and comparable with the exploits more recently achieved by their North American fellow-believers and which have shed such luster on the closing decade of that same century. ",S6P37,"Citadel of Faith - Letter dated June 5, 1947",42
"This as yet unfought and unbelievably potent crusade, embarked upon in the opening decade of the second century of the Bahá’í Era, signalizing the commencement of the second epoch of the Formative Age of the Dispensation of Bahá’u’lláh, and marking the first stage in the propulsion of a divinely conceived Plan across the borders of the Western Hemisphere, must, as its pace augments, reveal the first signs and tokens which, as anticipated by the Author of the Plan Himself, must accompany the carrying of His Father’s Message across the ocean, at the hands of His “apostles,” from the shores of their homeland to the European continent","This as yet unfought and unbelievably potent crusade, embarked upon in the opening decade of the second century of the Bahá’í Era, signalizing the commencement of the second epoch of the Formative Age of the Dispensation of Bahá’u’lláh, and marking the first stage in the propulsion of a divinely conceived Plan across the borders of the Western Hemisphere, must, as its pace augments, reveal the first signs and tokens which, as anticipated by the Author of the Plan Himself, must accompany the carrying of His Father’s Message across the ocean, at the hands of His “apostles,” from the shores of their homeland to the European continent. “The moment,” is His powerfully sustaining, gloriously inspiring promise, “this Divine Message is carried forward by the American believers from the shores of America, and is propagated through the continents of Europe, of Asia, of Africa and of Australia, and as far as the islands of the Pacific, this community will find itself securely established upon the throne of an everlasting dominion. Then will all the peoples of the world witness that this community is spiritually illumined and divinely guided. Then will the whole earth resound with the praises of its majesty and greatness.”",S6P39,"Citadel of Faith - Letter dated June 5, 1947",42
The first stage in this transatlantic field of service which those crusading for the Cause of Bahá’u’lláh in the Western Hemisphere are now entering is a step fraught with possibilities such as no mind can adequately envisage,"The first stage in this transatlantic field of service which those crusading for the Cause of Bahá’u’lláh in the Western Hemisphere are now entering is a step fraught with possibilities such as no mind can adequately envisage. Its challenge is overwhelming and its potentialities unfathomable. Its hazards, rigors and pitfalls are numerous, its field immense, the number of its promoters as yet utterly inadequate, the resources required for its effective prosecution barely tapped. The races, nations and classes included within its orbit are numerous and highly diversified, and the prizes to be won by its victors incalculably great. The hatreds that inflame, the rivalries that agitate, the controversies that confuse, the miseries that afflict, these races, nations and classes are bitter and of long standing. The influence and fanaticism, whether ecclesiastical or political, of potentially hostile organizations, firmly entrenched within their ancestral strongholds, are formidable.",S6P40,"Citadel of Faith - Letter dated June 5, 1947",42
"The members of the North American Bahá’í Community, to whose care the immediate destinies of this fate-laden crusade have been entrusted, are standing at a new crossroads","The members of the North American Bahá’í Community, to whose care the immediate destinies of this fate-laden crusade have been entrusted, are standing at a new crossroads. Behind them is an imperishable record, brief yet illustrious, of feats performed over the entire range of the Western Hemisphere. Before them stretches a vista alluring in its as yet hazy outlines, entrancing in its magnitude, reaching to the far horizons of as yet unconquered territories. They can look back, since that crusade was launched, upon a decade of modest beginnings, of toilsome labors, of richly deserved rewards. They now look forward to successive epochs reaching as far as the fringes of that Golden Age that is to be, glowing in the light of God-given promises, destined to be traversed at the cost of infinite toil and of heroic self-sacrifice.",S6P41,"Citadel of Faith - Letter dated June 5, 1947",42
" Sister communities, in the north and in the heart of that continent, alive to the needs, the opportunities and the glorious mission of the vanguard of Bahá’u’lláh’s crusaders, now landing on the shores of that agitated continent, are only too eager to reinforce the stupendous exertions that must needs be made for its ultimate redemption","They can neither retrace their steps, nor falter, nor even afford to mark time. The sands are running out, the short span of six brief years intervening between the present hour and the termination of the second stage of the enterprise on which they have embarked will soon expire. The hosts on high, having sounded the signal, are impatient to rush forward, and demonstrate anew the irresistible force of their might. Europe, in the throes of the aftermath of a horribly devastating conflict, calls desperately, in one of the darkest hours of its history, for that sovereign remedy which only the Plan, conceived by a divinely appointed Physician, can administer. Sister communities, in the north and in the heart of that continent, alive to the needs, the opportunities and the glorious mission of the vanguard of Bahá’u’lláh’s crusaders, now landing on the shores of that agitated continent, are only too eager to reinforce the stupendous exertions that must needs be made for its ultimate redemption. Nor will other sister communities further afield refrain, for a moment, from lending a helping hand, once the progress of this gigantic movement now set in motion is accelerated. Above and beyond them all, unsleeping, ever-solicitous, unerring, is the Pilot of their bark, the Charterer of their course, the Founder of their spiritual fellowship, the Bestower of that primacy which is the hallmark of their destiny. ",S6P42,"Citadel of Faith - Letter dated June 5, 1947",42
"The ten countries, constituting the initial field wherein the prowess of these crusaders must, in the years immediately ahead, be exhibited, and in whose capitals the foundations of the embryonic Order of the Faith of Bahá’u’lláh must preferably be unassailably laid, must each evolve into strongholds from which the dynamic energies of that Faith can be diffused to neighboring territories in the course of the unfoldment of the Plan","The ten countries, constituting the initial field wherein the prowess of these crusaders must, in the years immediately ahead, be exhibited, and in whose capitals the foundations of the embryonic Order of the Faith of Bahá’u’lláh must preferably be unassailably laid, must each evolve into strongholds from which the dynamic energies of that Faith can be diffused to neighboring territories in the course of the unfoldment of the Plan. The nuclei that are now being formed, and the groups that are beginning to emerge, must be speedily and systematically reinforced, not only through the dispatch and settlement of pioneers and the visits paid them by itinerant teachers, but also through the progressive development of the teaching work which the pioneers themselves must initiate and foster among the native population in those countries. Any artificially created assembly, consisting of settlers from abroad, can at best be considered as temporary and insecure, and should, if the second stage of the European enterprise is to be commenced without undue delay in the future, be supplanted by broad-based, securely grounded, efficiently functioning assemblies, composed primarily of the people of the countries themselves, who are firm in faith, unimpeachable in their loyalty and whole-hearted in their support of the Administrative Order of the Faith. The twenty-five pioneers that have already proceeded to Scandinavia and the Low Countries, to the Iberian Peninsula, to Switzerland and Italy, should, in the course of this current year, and while the process of teaching the native population is being inaugurated, be reinforced by as many additional pioneers as possible, and particularly by those who, possessed of independent means, can, either themselves or through their appointed deputies, swell the number of the valiant workers already laboring with such devotion in those fields.",S6P43,"Citadel of Faith - Letter dated June 5, 1947",42
"A tentative start, though strictly speaking excluded from the scope of the present Plan, should, I feel, be made, ere the six remaining years have run their course, aiming at the formation, in each of the ten designated countries, of a number of nuclei, however few, however unstable, which will proclaim to the entire Bahá’í world the ability of the prosecutors of the Plan to exceed their allocated task, even as they surpassed, in the Latin American field, the goals which they had originally set before them","A tentative start, though strictly speaking excluded from the scope of the present Plan, should, I feel, be made, ere the six remaining years have run their course, aiming at the formation, in each of the ten designated countries, of a number of nuclei, however few, however unstable, which will proclaim to the entire Bahá’í world the ability of the prosecutors of the Plan to exceed their allocated task, even as they surpassed, in the Latin American field, the goals which they had originally set before them. Such a feat, if accomplished, would impart to my overburdened heart a joy that would equal the many consolations which a dearly loved community has showered upon me, in the past, by its signal acts, both within its homeland and abroad, since the passing of ‘Abdu’l-Bahá.",S6P49,"Citadel of Faith - Letter dated June 5, 1947",42
"Nor should any of the pioneers, at this early stage in the upbuilding of Bahá’í national communities, overlook the fundamental prerequisite for any successful teaching enterprise, which is to adapt the presentation of the fundamental principles of their Faith to the cultural and religious backgrounds, the ideologies, and the temperament of the divers races and nations whom they are called upon to enlighten and attract","Nor should any of the pioneers, at this early stage in the upbuilding of Bahá’í national communities, overlook the fundamental prerequisite for any successful teaching enterprise, which is to adapt the presentation of the fundamental principles of their Faith to the cultural and religious backgrounds, the ideologies, and the temperament of the divers races and nations whom they are called upon to enlighten and attract. The susceptibilities of these races and nations, from both the northern and southern climes, springing from either the Germanic or Latin stock, belonging to either the Catholic or Protestant communion, some democratic, others totalitarian in outlook, some socialistic, others capitalistic in their tendencies, differing widely in their customs and standards of living, should at all times be carefully considered, and under no circumstances neglected.",S6P50,"Citadel of Faith - Letter dated June 5, 1947",42
The second century of the Bahá’í Era has dawned,"The second century of the Bahá’í Era has dawned. The second stage of the Divine Plan has been launched. The second epoch of the Formative Age of the Bahá’í Dispensation has opened. The tragedy of a continent, so blessed, so rich in history, so harassed, is moving towards a climax. The vanguard of the torchbearers of a world-redeeming civilization are landing on its shores and are settling in its capitals. An epoch has commenced, inaugurating the systematic conquest of the European continent by the organized body of the “apostles of Bahá’u’lláh,” destined to unfold its potentialities in the course of succeeding centuries, and bidding fair to eclipse the radiance of those past ages which have successfully witnessed the introduction of the Christian Faith into the continent’s northern climes, the efflorescence of Islamic culture that shed such radiance along its southern shores, and the rise of the Reformation in its very heart.",S6P52,"Citadel of Faith - Letter dated June 5, 1947",42
