Sentence,Text,Section,Book,Cluster
" Although it becometh not Him Who is the Truth to present Himself before any person, inasmuch as all have been created to obey Him, yet in view of the condition of these little children and the large number of women so far removed from their friends and countries, We have acquiesced in this matter","And moreover, in the Lawḥ-i-Ra’ís, Bahá’u’lláh, recalling His conversation with the Turkish officer charged with the task of enforcing His banishment to the fortress-town of ‘Akká, has written: “There is a matter, which, if thou findest it possible, I request thee to submit to His Majesty the Sulṭán, that for ten minutes this Youth be enabled to meet him, so that he may demand whatsoever he deemeth as a sufficient testimony and regardeth as proof of the veracity of Him Who is the Truth. Should God enable Him to produce it, let him, then, release these wronged ones, and leave them to themselves.” “He promised,” Bahá’u’lláh adds in that Tablet, “to transmit this message, and to give Us his reply. We received, however, no news from him. Although it becometh not Him Who is the Truth to present Himself before any person, inasmuch as all have been created to obey Him, yet in view of the condition of these little children and the large number of women so far removed from their friends and countries, We have acquiesced in this matter. In spite of this nothing hath resulted. Umar himself is alive and accessible. Inquire from him, that the truth may be made known unto you.”",S11P4,The Promised Day is Come,2
" Inquire from him, that the truth may be made known unto you","And moreover, in the Lawḥ-i-Ra’ís, Bahá’u’lláh, recalling His conversation with the Turkish officer charged with the task of enforcing His banishment to the fortress-town of ‘Akká, has written: “There is a matter, which, if thou findest it possible, I request thee to submit to His Majesty the Sulṭán, that for ten minutes this Youth be enabled to meet him, so that he may demand whatsoever he deemeth as a sufficient testimony and regardeth as proof of the veracity of Him Who is the Truth. Should God enable Him to produce it, let him, then, release these wronged ones, and leave them to themselves.” “He promised,” Bahá’u’lláh adds in that Tablet, “to transmit this message, and to give Us his reply. We received, however, no news from him. Although it becometh not Him Who is the Truth to present Himself before any person, inasmuch as all have been created to obey Him, yet in view of the condition of these little children and the large number of women so far removed from their friends and countries, We have acquiesced in this matter. In spite of this nothing hath resulted. Umar himself is alive and accessible. Inquire from him, that the truth may be made known unto you.”",S11P4,The Promised Day is Come,2
" He, verily, is the Truth","The most important of His Tablets addressed to individual sovereigns Bahá’u’lláh ordered to be written in the form of a pentacle, symbolizing the temple of man, including therein, as a conclusion, the following words which reveal the importance He attached to those Messages, and indicate their direct association with the prophecy of the Old Testament: “Thus have We built the Temple with the hands of power and might, could ye but know it. This is the Temple promised unto you in the Book. Draw ye nigh unto it. This is that which profiteth you, could ye but comprehend it. Be fair, O peoples of the earth! Which is preferable, this, or a temple which is built of clay? Set your faces towards it. Thus have ye been commanded by God, the Help in Peril, the Self-Subsisting. Follow ye His bidding, and praise ye God, your Lord, for that which He hath bestowed upon you. He, verily, is the Truth. No God is there but He. He revealeth what He pleaseth, through His words ‘Be and it is.’”",S11P6,The Promised Day is Come,2
" By God, the True One! None can reckon the things which befell Me in prison, save God, the Reckoner, the Omniscient, the Almighty","Thus fell the one whose reign will remain forever associated with the most heinous crime in history—the martyrdom of that One Whom the Supreme Manifestation of God proclaimed to be the “Point round Whom the realities of the Prophets and Messengers revolve.” In a Tablet in which the pen of Bahá’u’lláh condemns him, we read: “Among them [kings of the earth] is the King of Persia, who suspended Him Who is the Temple of the Cause [the Báb] in the air, and put Him to death with such cruelty that all created things, and the inmates of Paradise, and the Concourse on high wept for Him. He slew, moreover, some of Our kindred, and plundered Our property, and made Our family captives in the hands of the oppressors. Once and again he imprisoned Me. By God, the True One! None can reckon the things which befell Me in prison, save God, the Reckoner, the Omniscient, the Almighty. Subsequently he banished Me and My family from My country, whereupon We arrived in ‘Iráq in evident sorrow. We tarried there until the time when the King of Rúm [Sulṭán of Turkey] arose against Us, and summoned Us unto the seat of his sovereignty. When We reached it there flowed over Us that whereat the King of Persia rejoiced. Later We entered this Prison, wherein the hands of Our loved ones were torn from the hem of Our robe. In such a manner hath he dealt with Us!”",S17P8,The Promised Day is Come,2
 Peruse that which We have sent down with truth,"“Say: O concourse of divines!” He thus appeals to them, “Be fair, I adjure you by God, and nullify not the Truth with the things ye possess. Peruse that which We have sent down with truth. It will, verily, aid you, and will draw you nigh unto God, the Mighty, the Great. Consider and call to mind how when Muḥammad, the Apostle of God, appeared, the people denied Him. They ascribed unto Him what caused the Spirit [Jesus] to lament in His Most Sublime Station, and the Faithful Spirit to cry out. Consider, moreover, the things which befell the Apostles and Messengers of God before Him, by reason of what the hands of the unjust have wrought. We make mention of you for the sake of God, and remind you of His signs, and announce unto you the things ordained for such as are nigh unto Him in the most sublime Paradise and the all-highest Heaven, and I, verily, am the Announcer, the Omniscient. He hath come for your salvation, and hath borne tribulations that ye may ascend, by the ladder of utterance, unto the summit of understanding.… Peruse, with fairness and justice, that which hath been sent down. It will, verily, exalt you through the truth, and will cause you to behold the things from which ye have been withheld, and will enable you to quaff His sparkling Wine.” ",S20P23,The Promised Day is Come,2
" It will, verily, exalt you through the truth, and will cause you to behold the things from which ye have been withheld, and will enable you to quaff His sparkling Wine","“Say: O concourse of divines!” He thus appeals to them, “Be fair, I adjure you by God, and nullify not the Truth with the things ye possess. Peruse that which We have sent down with truth. It will, verily, aid you, and will draw you nigh unto God, the Mighty, the Great. Consider and call to mind how when Muḥammad, the Apostle of God, appeared, the people denied Him. They ascribed unto Him what caused the Spirit [Jesus] to lament in His Most Sublime Station, and the Faithful Spirit to cry out. Consider, moreover, the things which befell the Apostles and Messengers of God before Him, by reason of what the hands of the unjust have wrought. We make mention of you for the sake of God, and remind you of His signs, and announce unto you the things ordained for such as are nigh unto Him in the most sublime Paradise and the all-highest Heaven, and I, verily, am the Announcer, the Omniscient. He hath come for your salvation, and hath borne tribulations that ye may ascend, by the ladder of utterance, unto the summit of understanding.… Peruse, with fairness and justice, that which hath been sent down. It will, verily, exalt you through the truth, and will cause you to behold the things from which ye have been withheld, and will enable you to quaff His sparkling Wine.” ",S20P23,The Promised Day is Come,2
" Much as We desired that a large gathering of divines and fair-minded men be convened, so that truth might be distinguished from falsehood, and be fully demonstrated, no action was taken","Let us now consider more particularly the specific references, and the words directly addressed, to Muslim ecclesiastics by the Báb and Bahá’u’lláh. The Báb, as attested by the Kitáb-i-Íqán, has “specifically revealed an Epistle unto the divines of every city, wherein He hath fully set forth the character of the denial and repudiation of each of them.” Whilst in Iṣfahán, that time-honored stronghold of Muslim ecclesiasticism, He, through the medium of its governor, Manúchihr Khán, invited in writing the divines of that city to engage in a contest with Him, in order, as He expressed it, to “establish the truth and dissipate falsehood.” Not one of the multitude of divines who thronged that great seat of learning had the courage to take up that challenge. Bahá’u’lláh, on His part, while in Adrianople, and as witnessed by His own Tablet to the Sháh of Persia, signified His wish to be “brought face to face with the divines of the age, and produce proofs and testimonies in the presence of His Majesty, the Sháh.” This offer was denounced as a “great presumption and amazing audacity” by the divines of Ṭihrán, who, in their fear, advised their sovereign to instantly punish the bearer of that Tablet. Previously, while Bahá’u’lláh was in Baghdád, He expressed His willingness that, provided the divines of Najaf and Karbilá—the twin holiest cities next to Mecca and Medina, in the eyes of the Shí‘ihs—assembled and agreed regarding any miracle they wished to be performed, and signed and sealed a statement affirming that on performance of this miracle they would acknowledge the truth of His Mission, He would unhesitatingly produce it. To this challenge they, as recorded by ‘Abdu’l‑Bahá in His “Some Answered Questions,” could offer no better reply than this: “This man is an enchanter; perhaps he will perform an enchantment, and then we shall have nothing more to say.” “For twelve years,” Bahá’u’lláh Himself has testified, “We tarried in Baghdád. Much as We desired that a large gathering of divines and fair-minded men be convened, so that truth might be distinguished from falsehood, and be fully demonstrated, no action was taken.” And again: “And likewise, while in ‘Iráq, We wished to come together with the divines of Persia. No sooner did they hear of this, than they fled and said: ‘He indeed is a manifest sorcerer!’ This is the word that proceeded aforetime out of the mouths of such as were like them. These [divines] objected to what they said, and yet, they themselves repeat, in this day, what was said before them, and understand not. By My life! They are even as ashes in the sight of thy Lord. If He be willing, tempestuous gales will blow over them, and make them as dust. Thy Lord, verily, doth what He pleaseth.”",S21P1,The Promised Day is Come,2
" God, the Fiercest of Avengers, was lying in wait, pledged “not to forgive any man’s injustice","Let us first consider the visitations that have marked the falling fortunes of Shí‘ih Islám. The iniquities summarized in the beginning of these pages, and for which the Shí‘ih ecclesiastical order in Persia is to be held primarily answerable; iniquities which, in the words of Bahá’u’lláh, had caused “the Apostle [Muḥammad] to lament, and the Chaste One [Fáṭimih] to cry out,” and “all created things to groan, and the limbs of the holy ones to quake”; iniquities which had riddled the breast of the Báb with bullets, and bowed down Bahá’u’lláh, and turned His hair white, and caused Him to groan aloud in anguish, and made Muḥammad to weep over Him, and Jesus to beat Himself upon the head, and the Báb to bewail His plight—such iniquities indeed could not, and were not to, remain unpunished. God, the Fiercest of Avengers, was lying in wait, pledged “not to forgive any man’s injustice.” The scourge of His chastisement, swift, sudden and terrible, was, at long last, let loose upon the perpetrators of these iniquities.",S22P1,The Promised Day is Come,2
" He, in truth, is numbered with the learned","Nor should it be thought for a moment that the followers of Bahá’u’lláh either seek to degrade or even belittle the rank of the world’s religious leaders, whether Christian, Muslim, or of any other denomination, should their conduct conform to their professions, and be worthy of the position they occupy. “Those divines,” Bahá’u’lláh has affirmed, “…who are truly adorned with the ornament of knowledge and of a goodly character are, verily, as a head to the body of the world, and as eyes to the nations. The guidance of men hath, at all times, been and is dependent upon these blessed souls.” And again: “The divine whose conduct is upright, and the sage who is just, are as the spirit unto the body of the world. Well is it with that divine whose head is attired with the crown of justice, and whose temple is adorned with the ornament of equity.” And yet again: “The divine who hath seized and quaffed the most holy Wine, in the name of the sovereign Ordainer, is as an eye unto the world. Well is it with them who obey him, and call him to remembrance.” “Great is the blessedness of that divine,” He, in another connection, has written, “that hath not allowed knowledge to become a veil between him and the One Who is the Object of all knowledge, and who, when the Self-Subsisting appeared, hath turned with a beaming face towards Him. He, in truth, is numbered with the learned. The inmates of Paradise seek the blessing of his breath, and his lamp sheddeth its radiance over all who are in heaven and on earth. He, verily, is numbered with the inheritors of the Prophets. He that beholdeth him hath, verily, beheld the True One, and he that turneth towards him hath, verily, turned towards God, the Almighty, the All-Wise.” “Respect ye the divines amongst you,” is His exhortation, “They whose acts conform to the knowledge they possess, who observe the statutes of God, and decree the things God hath decreed in the Book. Know ye that they are the lamps of guidance betwixt earth and heaven. They that have no consideration for the position and merit of the divines amongst them have, verily, altered the bounty of God vouchsafed unto them.”",S27P7,The Promised Day is Come,2
 Peruse carefully the San Francisco University Journal that the truth may be revealed to thee,"We regard knowledge and wisdom as the foundation of the progress of mankind, and extol philosophers who are endowed with broad vision. Peruse carefully the San Francisco University Journal that the truth may be revealed to thee.",P5,Tablet to Dr. Auguste Forel,2
" None can find fault with any of these teachings, nay rather, once declared they will all be acclaimed, and all will confess their vital necessity, exclaiming, ‘Verily this is the truth and naught is there beside the truth but manifest error","In short, all sections and parties have their aspirations realized in the teachings of Bahá’u’lláh. As these teachings are declared in churches, in mosques and in other places of worship, whether those of the followers of Buddha or of Confucius, in political circles or amongst materialists, all shall bear witness that these teachings bestow a fresh life upon mankind and constitute the immediate remedy for all the ills of social life. None can find fault with any of these teachings, nay rather, once declared they will all be acclaimed, and all will confess their vital necessity, exclaiming, ‘Verily this is the truth and naught is there beside the truth but manifest error.’",P34,Tablet to Dr. Auguste Forel,2
"” Thus doth the Lord make plain the ways of truth and guidance, ways that lead to one way, which is this Straight Path","When traveling, if ye should stop and rest in some safe spot, perform ye—men and women alike—a single prostration in place of each unsaid Obligatory Prayer, and while prostrating say “Glorified be God, the Lord of Might and Majesty, of Grace and Bounty.” Whoso is unable to do this, let him say only “Glorified be God”; this shall assuredly suffice him. He is, of a truth, the all-sufficing, the ever-abiding, the forgiving, compassionate God. Upon completing your prostrations, seat yourselves cross-legged—men and women alike—and eighteen times repeat “Glorified be God, the Lord of the kingdoms of earth and heaven.” Thus doth the Lord make plain the ways of truth and guidance, ways that lead to one way, which is this Straight Path. Render thanks unto God for this most gracious favor; offer praise unto Him for this bounty that hath encompassed the heavens and the earth; extol Him for this mercy that hath pervaded all creation.",P14,kitab-i-aqdas,2
"Whoso layeth claim to a Revelation direct from God, ere the expiration of a full thousand years, such a man is assuredly a lying impostor","Whoso layeth claim to a Revelation direct from God, ere the expiration of a full thousand years, such a man is assuredly a lying impostor. We pray God that He may graciously assist him to retract and repudiate such claim. Should he repent, God will, no doubt, forgive him. If, however, he persisteth in his error, God will, assuredly, send down one who will deal mercilessly with him. Terrible, indeed, is God in punishing! Whosoever interpreteth this verse otherwise than its obvious meaning is deprived of the Spirit of God and of His mercy which encompasseth all created things. Fear God, and follow not your idle fancies. Nay, rather, follow the bidding of your Lord, the Almighty, the All-Wise. Erelong shall clamorous voices be raised in most lands. Shun them, O My people, and follow not the iniquitous and evilhearted. This is that of which We gave you forewarning when We were dwelling in ‘Iráq, then later while in the Land of Mystery, and now from this Resplendent Spot.",P37,kitab-i-aqdas,2
" We testify that he is, in truth, among those who are blissful","Happy the one who entereth upon the first day of the month of Bahá, the day which God hath consecrated to this Great Name. And blessed be he who evidenceth on this day the bounties that God hath bestowed upon him; he, verily, is of those who show forth thanks to God through actions betokening the Lord’s munificence which hath encompassed all the worlds. Say: This day, verily, is the crown of all the months and the source thereof, the day on which the breath of life is wafted over all created things. Great is the blessedness of him who greeteth it with radiance and joy. We testify that he is, in truth, among those who are blissful.",P111,kitab-i-aqdas,2
" This, verily, is the truth, the certain truth","Regard men as a flock of sheep that need a shepherd for their protection. This, verily, is the truth, the certain truth. We approve of liberty in certain circumstances, and refuse to sanction it in others. We, verily, are the All-Knowing.",P124,kitab-i-aqdas,2
" Reflect, O people, on that which hath been sent down in truth; ponder thereon, and be not of the transgressors","He8 hath previously made known unto you that which would be uttered by this Dayspring of Divine wisdom. He said, and He speaketh the truth: “He9 is the One Who will under all conditions proclaim: ‘Verily, there is none other God besides Me, the One, the Incomparable, the Omniscient, the All-Informed.’” This is a station which God hath assigned exclusively to this sublime, this unique and wondrous Revelation. This is a token of His bounteous favor, if ye be of them who comprehend, and a sign of His irresistible decree. This is His Most Great Name, His Most Exalted Word, and the Dayspring of His Most Excellent Titles, if ye could understand. Nay more, through Him every Fountainhead, every Dawning-place of Divine guidance is made manifest. Reflect, O people, on that which hath been sent down in truth; ponder thereon, and be not of the transgressors.",P143,kitab-i-aqdas,2
" We are, in truth, the One to judge","Behold, the “mystery of the Great Reversal in the Sign of the Sovereign” hath now been made manifest. Well is it with him whom God hath aided to recognize the “Six” raised up by virtue of this “Upright Alif”; he, verily, is of those whose faith is true. How many the outwardly pious who have turned away, and how many the wayward who have drawn nigh, exclaiming: “All praise be to Thee, O Thou the Desire of the worlds!” In truth, it is in the hand of God to give what He willeth to whomsoever He willeth, and to withhold what He pleaseth from whomsoever He may wish. He knoweth the inner secrets of the hearts and the meaning hidden in a mocker’s wink. How many an embodiment of heedlessness who came unto Us with purity of heart have We established upon the seat of Our acceptance; and how many an exponent of wisdom have We in all justice consigned to the fire. We are, in truth, the One to judge. He it is Who is the manifestation of “God doeth whatsoever He pleaseth,” and abideth upon the throne of “He ordaineth whatsoever He chooseth.”",P157,kitab-i-aqdas,2
" Shall he who denieth this Cause be able to vindicate the truth of any cause throughout creation? Nay, by Him Who is the Fashioner of the universe! Yet the people are wrapped in a palpable veil","Beware lest any name debar you from Him Who is the Possessor of all names, or any word shut you out from this Remembrance of God, this Source of Wisdom amongst you. Turn unto God and seek His protection, O concourse of divines, and make not of yourselves a veil between Me and My creatures. Thus doth your Lord admonish you, and command you to be just, lest your works should come to naught and ye yourselves be oblivious of your plight. Shall he who denieth this Cause be able to vindicate the truth of any cause throughout creation? Nay, by Him Who is the Fashioner of the universe! Yet the people are wrapped in a palpable veil. Say: Through this Cause the daystar of testimony hath dawned, and the luminary of proof hath shed its radiance upon all that dwell on earth. Fear God, O men of insight, and be not of those who disbelieve in Me. Take heed lest the word “Prophet” withhold you from this Most Great Announcement, or any reference to “Vicegerency” debar you from the sovereignty of Him Who is the Vicegerent of God, which overshadoweth all the worlds. Every name hath been created by His Word, and every cause is dependent on His irresistible, His mighty and wondrous Cause. Say: This is the Day of God, the Day on which naught shall be mentioned save His own Self, the omnipotent Protector of all worlds. This is the Cause that hath made all your superstitions and idols to tremble.",P167,kitab-i-aqdas,2
" Take heed that ye do not vacillate in your determination to embrace the truth of this Cause—a Cause through which the potentialities of the might of God have been revealed, and His sovereignty established","Immerse yourselves in the ocean of My words, that ye may unravel its secrets, and discover all the pearls of wisdom that lie hid in its depths. Take heed that ye do not vacillate in your determination to embrace the truth of this Cause—a Cause through which the potentialities of the might of God have been revealed, and His sovereignty established. With faces beaming with joy, hasten ye unto Him. This is the changeless Faith of God, eternal in the past, eternal in the future. Let him that seeketh, attain it; and as to him that hath refused to seek it—verily, God is Self-Sufficient, above any need of His creatures.",P182,kitab-i-aqdas,2
"Say: O source of perversion! Abandon thy willful blindness, and speak forth the truth amidst the people","Say: O source of perversion! Abandon thy willful blindness, and speak forth the truth amidst the people. I swear by God that I have wept for thee to see thee following thy selfish passions and renouncing Him Who fashioned thee and brought thee into being. Call to mind the tender mercy of thy Lord, and remember how We nurtured thee by day and by night for service to the Cause. Fear God, and be thou of the truly repentant. Granted that the people were confused about thy station, is it conceivable that thou thyself art similarly confused? Tremble before thy Lord and recall the days when thou didst stand before Our throne, and didst write down the verses that We dictated unto thee—verses sent down by God, the Omnipotent Protector, the Lord of might and power. Beware lest the fire of thy presumptuousness debar thee from attaining to God’s Holy Court. Turn unto Him, and fear not because of thy deeds. He, in truth, forgiveth whomsoever He desireth as a bounty on His part; no God is there but Him, the Ever-Forgiving, the All-Bounteous. We admonish thee solely for the sake of God. Shouldst thou accept this counsel, thou wilt have acted to thine own behoof; and shouldst thou reject it, thy Lord, verily, can well dispense with thee, and with all those who, in manifest delusion, have followed thee. Behold! God hath laid hold on him who led thee astray. Return unto God, humble, submissive and lowly; verily, He will put away from thee thy sins, for thy Lord, of a certainty, is the Forgiving, the Mighty, the All-Merciful.",P184,kitab-i-aqdas,2
"Say: All matters must be referred to the Book of God; I am indeed the First to believe in God and in His signs; I am the One Who divulgeth and proclaimeth the Truth and I have been invested with every excellent title of God, the Mighty, the Incomparable","Say: All matters must be referred to the Book of God; I am indeed the First to believe in God and in His signs; I am the One Who divulgeth and proclaimeth the Truth and I have been invested with every excellent title of God, the Mighty, the Incomparable. Verily I have attained the Day of the First Manifestation and by the bidding of the Lord and as a token of His grace, I shall attain the Day of the Latter Manifestation. There is no God but Him and at the appointed hour everyone shall bow down unto Him in adoration.",P13,Selections from the Writings of the Báb -  A Second Tablet Addressed to “Him Who Will Be Made Manifest” ,2
" Nay—I, verily, acquaint thee with the truth of the matter—it is as if he hath imprisoned all the Prophets, and all the men of truth and all the chosen ones","I swear by the Most Great Lord! Wert thou to be told in what place I dwell, the first person to have mercy on Me would be thyself. In the heart of a mountain is a fortress [Máh-Kú] … the inmates of which are confined to two guards and four dogs. Picture, then, My plight.… I swear by the truth of God! Were he who hath been willing to treat Me in such a manner to know Who it is Whom he hath so treated, he, verily, would never in his life be happy. Nay—I, verily, acquaint thee with the truth of the matter—it is as if he hath imprisoned all the Prophets, and all the men of truth and all the chosen ones.…",P28,Selections from the Writings of the Báb -  A Second Tablet Addressed to “Him Who Will Be Made Manifest” ,2
 This signifieth that I have the undoubted Truth on My side,"Hast thou heard anyone of old passing a judgment similar to the one thou didst contrive or like unto that whereto thou didst give thine assent? Woe then unto the oppressors! Both thine intentions and the manner in which thou dealest with the people clearly demonstrate thine infidelity towards God, hence He hath ordained a severe chastisement for thee. Verily I seek patience only in God, and Him do I regard as the goal of My desire. This signifieth that I have the undoubted Truth on My side.",P15,Selections from the Writings of the Báb -  Extracts from Another Epistle to Muḥammad Sháh ,2
" Verily unto God shall revert the whole affair, and He in truth is the best protector and is cognizant of all","The tribulations which I have suffered in this land, no one of old hath suffered. Verily unto God shall revert the whole affair, and He in truth is the best protector and is cognizant of all. The things which have, from the first day till now, befallen Me at the hand of thy people are but the work of Satan.2 Ever since the Cause of thy Lord hath appeared none of thy deeds hath been acceptable, and thou hast been lost in palpable error while all thou couldst see appeared to thee as deeds performed for the sake of thy Lord. In truth thy day is nigh at hand and thou shalt be questioned concerning all this, and assuredly God is not heedless of the deeds of the wicked.",P4,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,2
" He Who is the Eternal Truth beareth me witness, whoso followeth this Book hath indeed followed all the past Scriptures which have been sent down from heaven by God, the Sovereign Truth","O concourse of the people of the Book! Fear ye God and pride not yourselves in your learning. Follow ye the Book which His Remembrance hath revealed in praise of God, the True One. He Who is the Eternal Truth beareth me witness, whoso followeth this Book hath indeed followed all the past Scriptures which have been sent down from heaven by God, the Sovereign Truth. Verily, He is well informed of what ye do.… Such as are the true followers of Islám would say: “O Lord our God! We have hearkened to the call of Thy Remembrance and obeyed Him. Forgive us our sins. Thou art, verily, the Eternal Truth, and unto Thee, our infallible Retreat, must we all return.”2 Chapter II.",P13,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,2
"We have, of a truth, sent down this divinely inspired Book unto Our Servant","We have, of a truth, sent down this divinely inspired Book unto Our Servant.… Ask ye then Him Who is Our Remembrance of its interpretation, inasmuch as He, as divinely ordained and through the grace of God, is invested with the knowledge of its verses.…",P15,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,2
" He is, verily, the eternal Truth come from God, and according to the divine judgment given in the Mother Book, He is the most distinguished among the writers of Arabic and most eloquent in His utterance","Unto every people We have sent down the Book in their own language.1 This Book We have, verily, revealed in the language of Our Remembrance and it is in truth a wondrous language. He is, verily, the eternal Truth come from God, and according to the divine judgment given in the Mother Book, He is the most distinguished among the writers of Arabic and most eloquent in His utterance. He is in truth the Supreme Talisman and is endowed with supernatural powers, as set forth in the Mother Book.…",P18,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,2
"Do not say, “How can He speak of God while in truth His age is no more than twenty-five?” Give ye ear unto Me","Do not say, “How can He speak of God while in truth His age is no more than twenty-five?” Give ye ear unto Me. I swear by the Lord of the heavens and of the earth: I am verily a servant of God. I have been made the Bearer of irrefutable proofs from the presence of Him Who is the long-expected Remnant of God. Here is My Book before your eyes, as indeed inscribed in the presence of God in the Mother Book. God hath indeed made Me blessed, wheresoever I may be, and hath enjoined upon Me to observe prayer and fortitude so long as I shall live on earth amongst you. Chapter IX.",P22,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,2
" We have decreed that every long life shall in truth suffer decline1 and that every hardship shall be followed by ease,2 that perchance men may recognize the Gate of God as He Who is the eternal Truth, and verily God shall stand as witness unto those that have believed","Glorified is He besides Whom there is none other God. In His grasp He holdeth the source of authority, and verily God is powerful over all things. We have decreed that every long life shall in truth suffer decline1 and that every hardship shall be followed by ease,2 that perchance men may recognize the Gate of God as He Who is the eternal Truth, and verily God shall stand as witness unto those that have believed. Chapter XIII.",P23,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,2
" What hath befallen you, O people of the Book? Will ye not fear the One true God, He Who is your Lord, the Ancient of Days?… O ye who profess belief in God! I adjure you by Him Who is the Eternal Truth, have ye discerned among the precepts of these Gates anything inconsistent with the commandments of God as set forth in this Book? Hath your learning deluded you by reason of your impiety? Take ye heed then, for verily your God, the Lord of Eternal Truth, is with you and in very truth is watchful over you","O ye peoples of the earth! During the time of My absence I sent down the Gates unto you. However the believers, except for a handful, obeyed them not. Formerly I sent forth unto you Aḥmad and more recently Káẓim, but apart from the pure in heart amongst you no one followed them. What hath befallen you, O people of the Book? Will ye not fear the One true God, He Who is your Lord, the Ancient of Days?… O ye who profess belief in God! I adjure you by Him Who is the Eternal Truth, have ye discerned among the precepts of these Gates anything inconsistent with the commandments of God as set forth in this Book? Hath your learning deluded you by reason of your impiety? Take ye heed then, for verily your God, the Lord of Eternal Truth, is with you and in very truth is watchful over you.… Chapter XXVII.",P33,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,2
" Actuated by your own fancies, you consider Him to be alien to the sovereign Truth, while in the estimation of God He is none other than the Promised One Himself, invested with the power of the sovereign Truth, and verily He is, as decreed in the Mother Book, held answerable in the midst of the Burning Bush","O ye kinsmen of the Most Great Remembrance! This Tree of Holiness, dyed crimson with the oil of servitude, hath verily sprung forth out of your own soil in the midst of the Burning Bush, yet ye comprehend nothing whatever thereof, neither of His true, heavenly attributes, nor of the actual circumstances of His earthly life, nor of the evidences of His powerful and unblemished behavior. Actuated by your own fancies, you consider Him to be alien to the sovereign Truth, while in the estimation of God He is none other than the Promised One Himself, invested with the power of the sovereign Truth, and verily He is, as decreed in the Mother Book, held answerable in the midst of the Burning Bush.…",P34,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,2
"O servants of God! Be ye patient, for, God grant, He Who is the sovereign Truth will suddenly appear amongst you, invested with the power of the mighty Word, and ye shall then be confounded by the Truth itself, and ye shall have no power to ward it off;1 and verily I am a witness over all mankind","O servants of God! Be ye patient, for, God grant, He Who is the sovereign Truth will suddenly appear amongst you, invested with the power of the mighty Word, and ye shall then be confounded by the Truth itself, and ye shall have no power to ward it off;1 and verily I am a witness over all mankind. Chapter LIX.",P62,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,2
"Say, O peoples of the world! Do ye dispute with Me about God by virtue of the names which ye and your fathers have adopted for Him at the promptings of the Evil One?1 God hath indeed sent down this Book unto Me with truth that ye may be enabled to recognize the true names of God, inasmuch as ye have strayed in error far from the Truth","Say, O peoples of the world! Do ye dispute with Me about God by virtue of the names which ye and your fathers have adopted for Him at the promptings of the Evil One?1 God hath indeed sent down this Book unto Me with truth that ye may be enabled to recognize the true names of God, inasmuch as ye have strayed in error far from the Truth. Verily We have taken a covenant from every created thing upon its coming into being concerning the Remembrance of God, and there shall be none to avert the binding command of God for the purification of mankind, as ordained in the Book which is written by the hand of the Báb. Chapter LXVIII.",P79,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,2
"O Qurratu’l-‘Ayn! Point to Thy truthful breast through the power of truth and exclaim: I swear by the One true God, herein lieth the vicegerency of God; I am indeed the One Who is regarded as the Best Reward2 and I am indeed He Who is the Most Excellent Abode","O Qurratu’l-‘Ayn! Point to Thy truthful breast through the power of truth and exclaim: I swear by the One true God, herein lieth the vicegerency of God; I am indeed the One Who is regarded as the Best Reward2 and I am indeed He Who is the Most Excellent Abode. Chapter LXXII.",P85,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,2
" Erelong We shall prolong the days of such as have rejected the Truth by reason of that which their hands have wrought,2 and verily God will not deal unjustly with anyone, even to the extent of a speck on a date-stone","Truly other apostles have been laughed to scorn before Thee,1 and Thou art none other but the Servant of God, sustained by the power of Truth. Erelong We shall prolong the days of such as have rejected the Truth by reason of that which their hands have wrought,2 and verily God will not deal unjustly with anyone, even to the extent of a speck on a date-stone. Chapter LXXXVII.",P91,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,2
 Verily God is cognizant of all things through the power of eternal Truth,O concourse of the faithful! Verily the object of each and every sign revealed by God in the Scriptures or in the world at large or in the hearts of men is but to make them fully realize that this Remembrance is indeed the True One from God. Verily God is cognizant of all things through the power of eternal Truth.…,P95,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,2
" By the righteousness of God, the True One, He is indeed the Eternal Truth, and unto Him God, verily, is a witness","O peoples of the earth! Inflict not upon the Most Great Remembrance what the Umayyads cruelly inflicted upon Ḥusayn in the Holy Land. By the righteousness of God, the True One, He is indeed the Eternal Truth, and unto Him God, verily, is a witness. Chapter XVII.",P97,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,2
