Sentence,Text,Section,Book,Cluster
"’” “Had Muhammad, the Apostle of God, attained this Day,” Bahá’u’lláh writes in a Tablet revealed on the eve of His banishment to the penal colony of ‘Akká, “He would have exclaimed: ‘I have truly recognized Thee, O Thou the Desire of the Divine Messengers!’ Had Abraham attained it, He too, falling prostrate upon the ground, and in the utmost lowliness before the Lord thy God, would have cried: ‘Mine heart is filled with peace, O Thou Lord of all that is in heaven and on earth! I testify that Thou hast unveiled before mine eyes all the glory of Thy power and the full majesty of Thy law!’… Had Moses Himself attained it, He, likewise, would have raised His voice saying: ‘All praise be to Thee for having lifted upon me the light of Thy countenance and enrolled me among them that have been privileged to behold Thy face!’” “North and South both vibrate to the call announcing the advent of our Revelation","“Call out to Zion, O Carmel,” writes Bahá’u’lláh, “and announce the joyful tidings: ‘He that was hidden from mortal eyes is come! His all-conquering sovereignty is manifest; His all-encompassing splendor is revealed… Hasten forth and circumambulate the City of God that hath descended from heaven—the celestial Kaaba round which have circled in adoration the favored of God, the pure in heart and the company of the most exalted angels.’” “I am the One,” He in another connection affirms, “Whom the tongue of Isaiah hath extolled, the One with Whose name both the Torah and the Evangel were adorned.” “The glory of Sinai hath hastened to circle round the Day-Spring of this Revelation, while from the heights of the Kingdom the voice of the Son of God is heard proclaiming: ‘Bestir yourselves, ye proud ones of the earth, and hasten ye towards Him.’ Carmel hath in this day hastened in longing adoration to attain His court, whilst from the heart of Zion there cometh the cry: ‘The promise of all ages is now fulfilled. That which had been announced in the holy writ of God, the Beloved, the Most High, is made manifest.’” “Hijáz is astir by the breeze announcing the tidings of joyous reunion. ‘Praise be to Thee,’ We hear her exclaim, ‘O my Lord, the Most High. I was dead through my separation from Thee; the breeze laden with the fragrance of Thy presence hath brought me back to life. Happy is he that turneth unto Thee, and woe betide the erring.’” “By the one true God, Elijah hath hastened unto My court and hath circumambulated in the day-time and in the night-season My throne of glory.” “Solomon in all his majesty circles in adoration around Me in this day, uttering this most exalted word: ‘I have turned my face towards Thy face, O Thou omnipotent Ruler of the world! I am wholly detached from all things pertaining unto me, and yearn for that which Thou dost possess.’” “Had Muhammad, the Apostle of God, attained this Day,” Bahá’u’lláh writes in a Tablet revealed on the eve of His banishment to the penal colony of ‘Akká, “He would have exclaimed: ‘I have truly recognized Thee, O Thou the Desire of the Divine Messengers!’ Had Abraham attained it, He too, falling prostrate upon the ground, and in the utmost lowliness before the Lord thy God, would have cried: ‘Mine heart is filled with peace, O Thou Lord of all that is in heaven and on earth! I testify that Thou hast unveiled before mine eyes all the glory of Thy power and the full majesty of Thy law!’… Had Moses Himself attained it, He, likewise, would have raised His voice saying: ‘All praise be to Thee for having lifted upon me the light of Thy countenance and enrolled me among them that have been privileged to behold Thy face!’” “North and South both vibrate to the call announcing the advent of our Revelation. We can hear the voice of Mecca acclaiming: ‘All praise be to Thee, O Lord my God, the All-Glorious, for having wafted over me the breath redolent with the fragrance of Thy presence!’ Jerusalem, likewise, is calling aloud: ‘Lauded and magnified art Thou, O Beloved of earth and heaven, for having turned the agony of my separation from Thee into the joy of a life-giving reunion!’”",S6P20,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,30
"Expatiating on the forces latent in His Revelation Bahá’u’lláh reveals the following: “Through the movement of Our Pen of glory We have, at the bidding of the omnipotent Ordainer, breathed a new life into every human frame and instilled into every word a fresh potency","Expatiating on the forces latent in His Revelation Bahá’u’lláh reveals the following: “Through the movement of Our Pen of glory We have, at the bidding of the omnipotent Ordainer, breathed a new life into every human frame and instilled into every word a fresh potency. All created things proclaim the evidences of this world-wide regeneration.” “This is,” He adds, “the most great, the most joyful tidings imparted by the pen of this wronged One to mankind.” “How great,” He in another passage exclaims, “is the Cause! How staggering the weight of its message! This is the Day of which it hath been said: ‘O my son! verily God will bring everything to light though it were but the weight of a grain of mustard seed, and hidden in a rock, or in the heavens or in the earth; for God is subtile, informed of all.’” “By the righteousness of the one true God! If one speck of a jewel be lost and buried beneath a mountain of stones, and lie hidden beyond the seven seas, the Hand of Omnipotence will assuredly reveal it in this day, pure and cleansed from dross.” “He that partaketh of the waters of My Revelation will taste all the incorruptible delights ordained by God from the beginning that hath no beginning to the end that hath no end.” “Every single letter proceeding from Our mouth is endowed with such regenerative power as to enable it to bring into existence a new creation—a creation the magnitude of which is inscrutable to all save God. He verily hath knowledge of all things.” “It is in Our power, should We wish it, to enable a speck of floating dust to generate, in less than the twinkling of an eye, suns of infinite, of unimaginable splendor, to cause a dewdrop to develop into vast and numberless oceans, to infuse into every letter such a force as to empower it to unfold all the knowledge of past and future ages.” “We are possessed of such power which, if brought to light, will transmute the most deadly of poisons into a panacea of unfailing efficacy.” ",S6P24,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,30
"Stressing the superlative character of His Revelation as compared with the Dispensation preceding it, Bahá’u’lláh makes the following affirmation: “If all the peoples of the world be invested with the powers and attributes destined for the Letters of the Living, the Báb’s chosen disciples, whose station is ten thousand times more glorious than any which the apostles of old have attained, and if they, one and all, should, swift as the twinkling of an eye, hesitate to recognize the light of My Revelation, their faith shall be of no avail and they shall be accounted among the infidels","Stressing the superlative character of His Revelation as compared with the Dispensation preceding it, Bahá’u’lláh makes the following affirmation: “If all the peoples of the world be invested with the powers and attributes destined for the Letters of the Living, the Báb’s chosen disciples, whose station is ten thousand times more glorious than any which the apostles of old have attained, and if they, one and all, should, swift as the twinkling of an eye, hesitate to recognize the light of My Revelation, their faith shall be of no avail and they shall be accounted among the infidels.” “So tremendous is the outpouring of Divine grace in this Dispensation that if mortal hands could be swift enough to record them, within the space of a single day and night there would stream verses of such number as to be equivalent to the whole of the Persian Bayán.”",S6P26,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,30
"In the Súratu’l-Haykal, one of the most challenging works of Bahá’u’lláh, the following verses, each of which testifies to the resistless power infused into the Revelation proclaimed by its Author, have been recorded: “Naught is seen in My temple but the Temple of God, and in My beauty but His Beauty, and in My being but His Being, and in My self but His Self, and in My movement but His Movement, and in My acquiescence but His Acquiescence, and in My pen but His Pen, the Mighty, the All-Praised","In the Súratu’l-Haykal, one of the most challenging works of Bahá’u’lláh, the following verses, each of which testifies to the resistless power infused into the Revelation proclaimed by its Author, have been recorded: “Naught is seen in My temple but the Temple of God, and in My beauty but His Beauty, and in My being but His Being, and in My self but His Self, and in My movement but His Movement, and in My acquiescence but His Acquiescence, and in My pen but His Pen, the Mighty, the All-Praised. There hath not been in My soul but the Truth, and in Myself naught could be seen but God.” “The Holy Spirit Itself hath been generated through the agency of a single letter revealed by this Most Great Spirit, if ye be of them that comprehend.”… “Within the treasury of Our Wisdom there lies unrevealed a knowledge, one word of which, if We chose to divulge it to mankind, would cause every human being to recognize the Manifestation of God and to acknowledge His omniscience, would enable every one to discover the secrets of all the sciences, and to attain so high a station as to find himself wholly independent of all past and future learning. Other knowledges We do as well possess, not a single letter of which We can disclose, nor do We find humanity able to hear even the barest reference to their meaning. Thus have We informed you of the knowledge of God, the All-Knowing, the All-Wise.” “The day is approaching when God will have, by an act of His Will, raised up a race of men the nature of which is inscrutable to all save God, the All-Powerful, the Self-Subsisting.” “He will, ere long, out of the Bosom of Power draw forth the Hands of Ascendancy and Might—Hands who will arise to win victory for this Youth and who will purge mankind from the defilement of the outcast and the ungodly. These Hands will gird up their loins to champion the Faith of God, and will, in My name the self-subsistent, the mighty, subdue the peoples and kindreds of the earth. They will enter the cities and will inspire with fear the hearts of all their inhabitants. Such are the evidences of the might of God; how fearful, how vehement is His might!”",S6P29,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,30
"Such is, dearly-beloved friends, Bahá’u’lláh’s own written testimony to the nature of His Revelation","Such is, dearly-beloved friends, Bahá’u’lláh’s own written testimony to the nature of His Revelation. To the affirmations of the Báb, each of which reinforces the strength, and confirms the truth, of these remarkable statements, I have already referred. What remains for me to consider in this connection are such passages in the writings of ‘Abdu’l Bahá, the appointed Interpreter of these same utterances, as throw further light upon and amplify various features of this enthralling theme. The tone of His language is indeed as emphatic and His tribute no less glowing than that of either Bahá’u’lláh or the Báb.",S6P30,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,30
 The tone of His language is indeed as emphatic and His tribute no less glowing than that of either Bahá’u’lláh or the Báb,"Such is, dearly-beloved friends, Bahá’u’lláh’s own written testimony to the nature of His Revelation. To the affirmations of the Báb, each of which reinforces the strength, and confirms the truth, of these remarkable statements, I have already referred. What remains for me to consider in this connection are such passages in the writings of ‘Abdu’l Bahá, the appointed Interpreter of these same utterances, as throw further light upon and amplify various features of this enthralling theme. The tone of His language is indeed as emphatic and His tribute no less glowing than that of either Bahá’u’lláh or the Báb.",S6P30,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,30
"In confirmation of the exalted rank of the true believer, referred to by Bahá’u’lláh, He reveals the following: “The station which he who hath truly recognized this Revelation will attain is the same as the one ordained for such prophets of the house of Israel as are not regarded as Manifestations ‘endowed with constancy","In confirmation of the exalted rank of the true believer, referred to by Bahá’u’lláh, He reveals the following: “The station which he who hath truly recognized this Revelation will attain is the same as the one ordained for such prophets of the house of Israel as are not regarded as Manifestations ‘endowed with constancy.’”",S6P33,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,30
"In connection with the Manifestations destined to follow the Revelation of Bahá’u’lláh, ‘Abdu’l Bahá makes this definite and weighty declaration: “Concerning the Manifestations that will come down in the future ‘in the shadows of the clouds,’ know verily that in so far as their relation to the source of their inspiration is concerned they are under the shadow of the Ancient Beauty","In connection with the Manifestations destined to follow the Revelation of Bahá’u’lláh, ‘Abdu’l Bahá makes this definite and weighty declaration: “Concerning the Manifestations that will come down in the future ‘in the shadows of the clouds,’ know verily that in so far as their relation to the source of their inspiration is concerned they are under the shadow of the Ancient Beauty. In their relation, however, to the age in which they appear, each and every one of them ‘doeth whatsoever He willeth.’”",S6P34,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,30
" Let no one meditating, in the light of the afore-quoted passages, on the nature of the Revelation of Bahá’u’lláh, mistake its character or misconstrue the intent of its Author","To whoever may read these pages a word of warning seems, however, advisable before I proceed further with the development of my argument. Let no one meditating, in the light of the afore-quoted passages, on the nature of the Revelation of Bahá’u’lláh, mistake its character or misconstrue the intent of its Author. The divinity attributed to so great a Being and the complete incarnation of the names and attributes of God in so exalted a Person should, under no circumstances, be misconceived or misinterpreted. The human temple that has been made the vehicle of so overpowering a Revelation must, if we be faithful to the tenets of our Faith, ever remain entirely distinguished from that “innermost Spirit of Spirits” and “eternal Essence of Essences”—that invisible yet rational God Who, however much we extol the divinity of His Manifestations on earth, can in no wise incarnate His infinite, His unknowable, His incorruptible and all-embracing Reality in the concrete and limited frame of a mortal being. Indeed, the God Who could so incarnate His own reality would, in the light of the teachings of Bahá’u’lláh, cease immediately to be God. So crude and fantastic a theory of Divine incarnation is as removed from, and incompatible with, the essentials of Bahá’í belief as are the no less inadmissible pantheistic and anthropomorphic conceptions of God—both of which the utterances of Bahá’u’lláh emphatically repudiate and the fallacy of which they expose.",S6P37,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,30
" So crude and fantastic a theory of Divine incarnation is as removed from, and incompatible with, the essentials of Bahá’í belief as are the no less inadmissible pantheistic and anthropomorphic conceptions of God—both of which the utterances of Bahá’u’lláh emphatically repudiate and the fallacy of which they expose","To whoever may read these pages a word of warning seems, however, advisable before I proceed further with the development of my argument. Let no one meditating, in the light of the afore-quoted passages, on the nature of the Revelation of Bahá’u’lláh, mistake its character or misconstrue the intent of its Author. The divinity attributed to so great a Being and the complete incarnation of the names and attributes of God in so exalted a Person should, under no circumstances, be misconceived or misinterpreted. The human temple that has been made the vehicle of so overpowering a Revelation must, if we be faithful to the tenets of our Faith, ever remain entirely distinguished from that “innermost Spirit of Spirits” and “eternal Essence of Essences”—that invisible yet rational God Who, however much we extol the divinity of His Manifestations on earth, can in no wise incarnate His infinite, His unknowable, His incorruptible and all-embracing Reality in the concrete and limited frame of a mortal being. Indeed, the God Who could so incarnate His own reality would, in the light of the teachings of Bahá’u’lláh, cease immediately to be God. So crude and fantastic a theory of Divine incarnation is as removed from, and incompatible with, the essentials of Bahá’í belief as are the no less inadmissible pantheistic and anthropomorphic conceptions of God—both of which the utterances of Bahá’u’lláh emphatically repudiate and the fallacy of which they expose.",S6P37,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,30
"“From time immemorial,” Bahá’u’lláh, speaking of God, explains, “He, the Divine Being, hath been veiled in the ineffable sanctity of His exalted Self, and will everlasting continue to be wrapt in the impenetrable mystery of His unknowable Essence… Ten thousand Prophets, each a Moses, are thunderstruck upon the Sinai of their search at God’s forbidding voice, ‘Thou shalt never behold Me!’; whilst a myriad Messengers, each as great as Jesus, stand dismayed upon their heavenly thrones by the interdiction ‘Mine Essence thou shalt never apprehend!’” “How bewildering to me, insignificant as I am,” Bahá’u’lláh in His communion with God affirms, “is the attempt to fathom the sacred depths of Thy knowledge! How futile my efforts to visualize the magnitude of the power inherent in Thine handiwork—the revelation of Thy creative power!” “When I contemplate, O my God, the relationship that bindeth me to Thee,” He, in yet another prayer revealed in His own handwriting, testifies, “I am moved to proclaim to all created things ‘verily I am God!’; and when I consider my own self, lo, I find it coarser than clay!”","“From time immemorial,” Bahá’u’lláh, speaking of God, explains, “He, the Divine Being, hath been veiled in the ineffable sanctity of His exalted Self, and will everlasting continue to be wrapt in the impenetrable mystery of His unknowable Essence… Ten thousand Prophets, each a Moses, are thunderstruck upon the Sinai of their search at God’s forbidding voice, ‘Thou shalt never behold Me!’; whilst a myriad Messengers, each as great as Jesus, stand dismayed upon their heavenly thrones by the interdiction ‘Mine Essence thou shalt never apprehend!’” “How bewildering to me, insignificant as I am,” Bahá’u’lláh in His communion with God affirms, “is the attempt to fathom the sacred depths of Thy knowledge! How futile my efforts to visualize the magnitude of the power inherent in Thine handiwork—the revelation of Thy creative power!” “When I contemplate, O my God, the relationship that bindeth me to Thee,” He, in yet another prayer revealed in His own handwriting, testifies, “I am moved to proclaim to all created things ‘verily I am God!’; and when I consider my own self, lo, I find it coarser than clay!”",S6P39,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,30
"“The door of the knowledge of the Ancient of Days,” Bahá’u’lláh further states in the Kitáb-i-Íqán, “being thus closed in the face of all beings, He, the Source of infinite grace … hath caused those luminous Gems of Holiness to appear out of the realm of the spirit, in the noble form of the human temple, and be made manifest unto all men, that they may impart unto the world the mysteries of the unchangeable Being and tell of the subtleties of His imperishable Essence… All the Prophets of God, His well-favored, His holy and chosen Messengers are, without exception, the bearers of His names and the embodiments of His attributes… These Tabernacles of Holiness, these primal Mirrors which reflect the Light of unfading glory, are but expressions of Him Who is the Invisible of the Invisibles","“The door of the knowledge of the Ancient of Days,” Bahá’u’lláh further states in the Kitáb-i-Íqán, “being thus closed in the face of all beings, He, the Source of infinite grace … hath caused those luminous Gems of Holiness to appear out of the realm of the spirit, in the noble form of the human temple, and be made manifest unto all men, that they may impart unto the world the mysteries of the unchangeable Being and tell of the subtleties of His imperishable Essence… All the Prophets of God, His well-favored, His holy and chosen Messengers are, without exception, the bearers of His names and the embodiments of His attributes… These Tabernacles of Holiness, these primal Mirrors which reflect the Light of unfading glory, are but expressions of Him Who is the Invisible of the Invisibles.”",S6P40,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,30
"Nor does the Bahá’í Revelation, claiming as it does to be the culmination of a prophetic cycle and the fulfillment of the promise of all ages, attempt, under any circumstances, to invalidate those first and everlasting principles that animate and underlie the religions that have preceded it","Nor does the Bahá’í Revelation, claiming as it does to be the culmination of a prophetic cycle and the fulfillment of the promise of all ages, attempt, under any circumstances, to invalidate those first and everlasting principles that animate and underlie the religions that have preceded it. The God-given authority, vested in each one of them, it admits and establishes as its firmest and ultimate basis. It regards them in no other light except as different stages in the eternal history and constant evolution of one religion, Divine and indivisible, of which it itself forms but an integral part. It neither seeks to obscure their Divine origin, nor to dwarf the admitted magnitude of their colossal achievements. It can countenance no attempt that seeks to distort their features or to stultify the truths which they instill. Its teachings do not deviate a hairbreadth from the verities they enshrine, nor does the weight of its message detract one jot or one tittle from the influence they exert or the loyalty they inspire. Far from aiming at the overthrow of the spiritual foundation of the world’s religious systems, its avowed, its unalterable purpose is to widen their basis, to restate their fundamentals, to reconcile their aims, to reinvigorate their life, to demonstrate their oneness, to restore the pristine purity of their teachings, to coördinate their functions and to assist in the realization of their highest aspirations. These divinely-revealed religions, as a close observer has graphically expressed it, “are doomed not to die, but to be reborn… ‘Does not the child succumb in the youth and the youth in the man; yet neither child nor youth perishes?’”",S6P42,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,30
"“They Who are the Luminaries of Truth and the Mirrors reflecting the light of Divine Unity,” Bahá’u’lláh explains in the Kitáb-i-Íqán, “in whatever age and cycle they are sent down from their invisible habitations of ancient glory unto this world to educate the souls of men and endue with grace all created things, are invariably endowed with an all-compelling power and invested with invincible sovereignty… These sanctified Mirrors, these Day-Springs of ancient glory are one and all the exponents on earth of Him Who is the central Orb of the universe, its essence and ultimate purpose","“They Who are the Luminaries of Truth and the Mirrors reflecting the light of Divine Unity,” Bahá’u’lláh explains in the Kitáb-i-Íqán, “in whatever age and cycle they are sent down from their invisible habitations of ancient glory unto this world to educate the souls of men and endue with grace all created things, are invariably endowed with an all-compelling power and invested with invincible sovereignty… These sanctified Mirrors, these Day-Springs of ancient glory are one and all the exponents on earth of Him Who is the central Orb of the universe, its essence and ultimate purpose. From Him proceed their knowledge and power; from Him is derived their sovereignty. The beauty of their countenance is but a reflection of His image, and their revelation a sign of His deathless glory… Through them is transmitted a grace that is infinite, and by them is revealed the light that can never fade… Human tongue can never befittingly sing their praise, and human speech can never unfold their mystery.” “Inasmuch as these Birds of the celestial Throne,” He adds, “are all sent down from the heaven of the Will of God, and as they all arise to proclaim His irresistible Faith, they therefore are regarded as one soul and the same person… They all abide in the same tabernacle, soar in the same heaven, are seated upon the same throne, utter the same speech, and proclaim the same Faith… They only differ in the intensity of their revelation and the comparative potency of their light… That a certain attribute of God hath not been outwardly manifested by these Essences of Detachment doth in no wise imply that they Who are the Day-Springs of God’s attributes and the Treasuries of His holy names did not actually possess it.”",S6P43,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,30
" It must necessarily conflict with the fundamental principle which constitutes the bedrock of Bahá’í belief, the principle that religious truth is not absolute but relative, that Divine Revelation is orderly, continuous and progressive and not spasmodic or final","It should also be borne in mind that, great as is the power manifested by this Revelation and however vast the range of the Dispensation its Author has inaugurated, it emphatically repudiates the claim to be regarded as the final revelation of God’s will and purpose for mankind. To hold such a conception of its character and functions would be tantamount to a betrayal of its cause and a denial of its truth. It must necessarily conflict with the fundamental principle which constitutes the bedrock of Bahá’í belief, the principle that religious truth is not absolute but relative, that Divine Revelation is orderly, continuous and progressive and not spasmodic or final. Indeed, the categorical rejection by the followers of the Faith of Bahá’u’lláh of the claim to finality which any religious system inaugurated by the Prophets of the past may advance is as clear and emphatic as their own refusal to claim that same finality for the Revelation with which they stand identified. “To believe that all revelation is ended, that the portals of Divine mercy are closed, that from the daysprings of eternal holiness no sun shall rise again, that the ocean of everlasting bounty is forever stilled, and that out of the tabernacle of ancient glory the Messengers of God have ceased to be made manifest” must constitute in the eyes of every follower of the Faith a grave, an inexcusable departure from one of its most cherished and fundamental principles.",S6P44,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,30
" Indeed, the categorical rejection by the followers of the Faith of Bahá’u’lláh of the claim to finality which any religious system inaugurated by the Prophets of the past may advance is as clear and emphatic as their own refusal to claim that same finality for the Revelation with which they stand identified","It should also be borne in mind that, great as is the power manifested by this Revelation and however vast the range of the Dispensation its Author has inaugurated, it emphatically repudiates the claim to be regarded as the final revelation of God’s will and purpose for mankind. To hold such a conception of its character and functions would be tantamount to a betrayal of its cause and a denial of its truth. It must necessarily conflict with the fundamental principle which constitutes the bedrock of Bahá’í belief, the principle that religious truth is not absolute but relative, that Divine Revelation is orderly, continuous and progressive and not spasmodic or final. Indeed, the categorical rejection by the followers of the Faith of Bahá’u’lláh of the claim to finality which any religious system inaugurated by the Prophets of the past may advance is as clear and emphatic as their own refusal to claim that same finality for the Revelation with which they stand identified. “To believe that all revelation is ended, that the portals of Divine mercy are closed, that from the daysprings of eternal holiness no sun shall rise again, that the ocean of everlasting bounty is forever stilled, and that out of the tabernacle of ancient glory the Messengers of God have ceased to be made manifest” must constitute in the eyes of every follower of the Faith a grave, an inexcusable departure from one of its most cherished and fundamental principles.",S6P44,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,30
"A reference to some of the already quoted utterances of Bahá’u’lláh and ‘Abdu’l Bahá will surely suffice to establish, beyond the shadow of a doubt, the truth of this cardinal principle","A reference to some of the already quoted utterances of Bahá’u’lláh and ‘Abdu’l Bahá will surely suffice to establish, beyond the shadow of a doubt, the truth of this cardinal principle. Might not the following passage of the Hidden Words be, likewise, construed as an allegorical allusion to the progressiveness of Divine Revelation and an admission by its Author that the Message with which He has been entrusted is not the final and ultimate expression of the will and guidance of the Almighty? “O Son of Justice! In the night-season the beauty of the immortal Being hath repaired from the emerald height of fidelity unto the Sadratu’l-Muntahá, and wept with such a weeping that the concourse on high and the dwellers of the realms above wailed at His lamenting. Whereupon there was asked, Why the wailing and weeping? He made reply: As bidden I waited expectant upon the hill of faithfulness, yet inhaled not from them that dwell on earth the fragrance of fidelity. Then summoned to return I beheld, and lo! certain doves of holiness were sore tried within the claws of the dogs of earth. Thereupon the Maid of heaven hastened forth unveiled and resplendent from Her mystic mansion, and asked of their names, and all were told but one. And when urged, the first letter thereof was uttered, whereupon the dwellers of the celestial chambers rushed forth out of their habitation of glory. And whilst the second letter was pronounced they fell down, one and all, upon the dust. At that moment a voice was heard from the inmost shrine: ‘Thus far and no farther.’ Verily We bear witness to that which they have done and now are doing.”",S6P45,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,30
In a more explicit language Bahá’u’lláh testifies to this truth in one of His Tablets revealed in Adrianople: “Know verily that the veil hiding Our countenance hath not been completely lifted,In a more explicit language Bahá’u’lláh testifies to this truth in one of His Tablets revealed in Adrianople: “Know verily that the veil hiding Our countenance hath not been completely lifted. We have revealed Our Self to a degree corresponding to the capacity of the people of Our age. Should the Ancient Beauty be unveiled in the fullness of His glory mortal eyes would be blinded by the dazzling intensity of His revelation.”,S6P46,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,30
"“Know of a certainty,” Bahá’u’lláh explains in this connection, “that in every Dispensation the light of Divine Revelation hath been vouchsafed to men in direct proportion to their spiritual capacity","“Know of a certainty,” Bahá’u’lláh explains in this connection, “that in every Dispensation the light of Divine Revelation hath been vouchsafed to men in direct proportion to their spiritual capacity. Consider the sun. How feeble its rays the moment it appeareth above the horizon. How gradually its warmth and potency increase as it approacheth its zenith, enabling meanwhile all created things to adapt themselves to the growing intensity of its light. How steadily it declineth until it reacheth its setting point. Were it all of a sudden to manifest the energies latent within it, it would no doubt cause injury to all created things… In like manner, if the Sun of Truth were suddenly to reveal, at the earliest stages of its manifestation, the full measure of the potencies which the providence of the Almighty hath bestowed upon it, the earth of human understanding would waste away and be consumed; for men’s hearts would neither sustain the intensity of its revelation, nor be able to mirror forth the radiance of its light. Dismayed and overpowered, they would cease to exist.” ",S6P50,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,30
"In the light of these clear and conclusive statements it is our clear duty to make it indubitably evident to every seeker after truth that from “the beginning that hath no beginning” the Prophets of the one, the unknowable God, including Bahá’u’lláh Himself, have all, as the channels of God’s grace, as the exponents of His unity, as the mirrors of His light and the revealers of His purpose, been commissioned to unfold to mankind an ever-increasing measure of His truth, of His inscrutable will and Divine guidance, and will continue to “the end that hath no end” to vouchsafe still fuller and mightier revelations of His limitless power and glory","In the light of these clear and conclusive statements it is our clear duty to make it indubitably evident to every seeker after truth that from “the beginning that hath no beginning” the Prophets of the one, the unknowable God, including Bahá’u’lláh Himself, have all, as the channels of God’s grace, as the exponents of His unity, as the mirrors of His light and the revealers of His purpose, been commissioned to unfold to mankind an ever-increasing measure of His truth, of His inscrutable will and Divine guidance, and will continue to “the end that hath no end” to vouchsafe still fuller and mightier revelations of His limitless power and glory.",S6P51,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,30
"We might well ponder in our hearts the following passages from a prayer revealed by Bahá’u’lláh which strikingly affirm, and are a further evidence of, the reality of the great and essential truth lying at the very core of His Message to mankind: “Praise be to Thee, O Lord my God, for the wondrous revelations of Thine inscrutable decree and the manifold woes and trials Thou hast destined for myself","We might well ponder in our hearts the following passages from a prayer revealed by Bahá’u’lláh which strikingly affirm, and are a further evidence of, the reality of the great and essential truth lying at the very core of His Message to mankind: “Praise be to Thee, O Lord my God, for the wondrous revelations of Thine inscrutable decree and the manifold woes and trials Thou hast destined for myself. At one time Thou didst deliver me into the hands of Nimrod; at another Thou hast allowed Pharaoh’s rod to persecute me. Thou alone canst estimate, through Thine all-encompassing knowledge and the operation of Thy Will, the incalculable afflictions I have suffered at their hands. Again Thou didst cast me into the prison-cell of the ungodly for no reason except that I was moved to whisper into the ears of the well-favored denizens of Thy kingdom an intimation of the vision with which Thou hadst, through Thy knowledge, inspired me and revealed to me its meaning through the potency of Thy might. And again Thou didst decree that I be beheaded by the sword of the infidel. Again I was crucified for having unveiled to men’s eyes the hidden gems of Thy glorious unity, for having revealed to them the wondrous signs of Thy sovereign and everlasting power. How bitter the humiliations heaped upon me, in a subsequent age, on the plain of Karbilá! How lonely did I feel amidst Thy people; to what state of helplessness I was reduced in that land! Unsatisfied with such indignities, my persecutors decapitated me and carrying aloft my head from land to land paraded it before the gaze of the unbelieving multitude and deposited it on the seats of the perverse and faithless. In a later age I was suspended and my breast was made a target to the darts of the malicious cruelty of my foes. My limbs were riddled with bullets and my body was torn asunder. Finally, behold how in this day my treacherous enemies have leagued themselves against me, and are continually plotting to instill the venom of hate and malice into the souls of Thy servants. With all their might they are scheming to accomplish their purpose… Grievous as is my plight, O God, my Well-beloved, I render thanks unto Thee, and my spirit is grateful for whatsoever hath befallen me in the path of Thy good-pleasure. I am well pleased with that which Thou didst ordain for me, and welcome, however calamitous, the pains and sorrows I am made to suffer.” ",S6P52,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,30
