Sentence,Text,Section,Book,Cluster
"
There are some who believe that the divine bounties are subject to cessation","
Inasmuch as the Californians seem peace loving and possessed of great worthiness and capacity, I hope that advocates of peace may daily increase among them until the whole population shall stand for that beneficent outcome. May the men of affairs in this democracy uphold the standard of international conciliation. Then may altruistic aims and thoughts radiate from this center toward all other regions of the earth, and may the glory of this accomplishment forever halo the history of this country. May the first flag of international peace be upraised in this state. May the first illumination of reality shine gloriously upon this soil. May this center and capital become distinguished in all degrees of accomplishment, for the virtues of humanity and the possibilities of human advancement are boundless. There is no end to them, and whatever be the degree to which humanity may attain, there are always degrees beyond. There is no attainment in the contingent realm of which it may be said, “Beyond this state of being and perfection there is no other,” or “This has achieved the superlative degree.” No matter how perfect it may appear, there is always a greater degree of attainment to be reached. Therefore, no matter how much humanity may advance, there are ever higher stations to be attained because virtues are unlimited. There is a consummation for everything except virtues, and although this country has achieved extraordinary progress, I hope that its attainment may be immeasurably greater, for the divine bounties are infinite and unlimited.
There are some who believe that the divine bounties are subject to cessation. For example, they think that the revelation of God, the effulgence of God and the bounties of God have ended. This is self-evidently a mistaken idea, for none of these is subject to termination. The reality of Divinity is like unto the sun, and revelation is like unto the rays thereof. If we should assert that the bounties of God are not everlasting, we are forced to believe that Divinity can come to an end, whereas the reality of Divinity enfolds all virtues and by reason of these bounties is perfect. Were it not possessed of all these perfections or virtues, it could not be Divinity. The sun is the sun because of its rays, light and heat. If it could be dispossessed of them, it would not be the sun. Therefore, if we say that the divinity or sovereignty of God is accidental and subject to termination, we must perforce think that Divinity itself is accidental, without foundation and not essential.",T114P3,Promulagation of World Peace,88
" If we should assert that the bounties of God are not everlasting, we are forced to believe that Divinity can come to an end, whereas the reality of Divinity enfolds all virtues and by reason of these bounties is perfect","
Inasmuch as the Californians seem peace loving and possessed of great worthiness and capacity, I hope that advocates of peace may daily increase among them until the whole population shall stand for that beneficent outcome. May the men of affairs in this democracy uphold the standard of international conciliation. Then may altruistic aims and thoughts radiate from this center toward all other regions of the earth, and may the glory of this accomplishment forever halo the history of this country. May the first flag of international peace be upraised in this state. May the first illumination of reality shine gloriously upon this soil. May this center and capital become distinguished in all degrees of accomplishment, for the virtues of humanity and the possibilities of human advancement are boundless. There is no end to them, and whatever be the degree to which humanity may attain, there are always degrees beyond. There is no attainment in the contingent realm of which it may be said, “Beyond this state of being and perfection there is no other,” or “This has achieved the superlative degree.” No matter how perfect it may appear, there is always a greater degree of attainment to be reached. Therefore, no matter how much humanity may advance, there are ever higher stations to be attained because virtues are unlimited. There is a consummation for everything except virtues, and although this country has achieved extraordinary progress, I hope that its attainment may be immeasurably greater, for the divine bounties are infinite and unlimited.
There are some who believe that the divine bounties are subject to cessation. For example, they think that the revelation of God, the effulgence of God and the bounties of God have ended. This is self-evidently a mistaken idea, for none of these is subject to termination. The reality of Divinity is like unto the sun, and revelation is like unto the rays thereof. If we should assert that the bounties of God are not everlasting, we are forced to believe that Divinity can come to an end, whereas the reality of Divinity enfolds all virtues and by reason of these bounties is perfect. Were it not possessed of all these perfections or virtues, it could not be Divinity. The sun is the sun because of its rays, light and heat. If it could be dispossessed of them, it would not be the sun. Therefore, if we say that the divinity or sovereignty of God is accidental and subject to termination, we must perforce think that Divinity itself is accidental, without foundation and not essential.",T114P3,Promulagation of World Peace,88
" If He be not the Provider, how could we conceive of creatures to receive His bounty? If He be not the Lord, how could we conceive of subjects? If He be not the Knower, how could we conceive of those known? If we should say that there was a time in past ages when God was not possessed of His creation or that there was a beginning for the world, it would be a denial of creation and the Creator","
God is the Creator. The word creator presupposes or connotes creation. God is the Provider. The word provider implies recipients of provision. Another name for the Creator is the Resuscitator, which demands the existence of creatures to be resuscitated. If He be not the Provider, how could we conceive of creatures to receive His bounty? If He be not the Lord, how could we conceive of subjects? If He be not the Knower, how could we conceive of those known? If we should say that there was a time in past ages when God was not possessed of His creation or that there was a beginning for the world, it would be a denial of creation and the Creator. Or if we should declare that a time may come when there will be a cessation of divine bounties, we should virtually deny the existence of Divinity. It is as though man should conceive of a king without country, army, treasury and all that constitutes sovereignty or kingdom. Is it possible to conceive of such a sovereign? A king must be possessed of a dominion, an army and all that appertains to sovereignty in order that his sovereignty may be a reality. It is even so with the reality of Divinity which enfolds all virtues. The sovereignty thereof is everlasting, and the creation thereof is without beginning and without end.
Among the bounties of God is revelation. Hence revelation is progressive and continuous. It never ceases. It is necessary that the reality of Divinity with all its perfections and attributes should become resplendent in the human world. The reality of Divinity is like an endless ocean. Revelation may be likened to the rain. Can you imagine the cessation of rain? Ever on the face of the earth somewhere rain is pouring down. Briefly, the world of existence is progressive. It is subject to development and growth. Consider how great has been the progress in this radiant century. Civilization has unfolded. Nations have developed. Industrialism and jurisprudence have expanded. Sciences, inventions and discoveries have increased. All of these show that the world of existence is continuously progressing and developing; and therefore, assuredly, the virtues characterizing the maturity of man must, likewise, expand and grow.",T114P4,Promulagation of World Peace,88
" Or if we should declare that a time may come when there will be a cessation of divine bounties, we should virtually deny the existence of Divinity","
God is the Creator. The word creator presupposes or connotes creation. God is the Provider. The word provider implies recipients of provision. Another name for the Creator is the Resuscitator, which demands the existence of creatures to be resuscitated. If He be not the Provider, how could we conceive of creatures to receive His bounty? If He be not the Lord, how could we conceive of subjects? If He be not the Knower, how could we conceive of those known? If we should say that there was a time in past ages when God was not possessed of His creation or that there was a beginning for the world, it would be a denial of creation and the Creator. Or if we should declare that a time may come when there will be a cessation of divine bounties, we should virtually deny the existence of Divinity. It is as though man should conceive of a king without country, army, treasury and all that constitutes sovereignty or kingdom. Is it possible to conceive of such a sovereign? A king must be possessed of a dominion, an army and all that appertains to sovereignty in order that his sovereignty may be a reality. It is even so with the reality of Divinity which enfolds all virtues. The sovereignty thereof is everlasting, and the creation thereof is without beginning and without end.
Among the bounties of God is revelation. Hence revelation is progressive and continuous. It never ceases. It is necessary that the reality of Divinity with all its perfections and attributes should become resplendent in the human world. The reality of Divinity is like an endless ocean. Revelation may be likened to the rain. Can you imagine the cessation of rain? Ever on the face of the earth somewhere rain is pouring down. Briefly, the world of existence is progressive. It is subject to development and growth. Consider how great has been the progress in this radiant century. Civilization has unfolded. Nations have developed. Industrialism and jurisprudence have expanded. Sciences, inventions and discoveries have increased. All of these show that the world of existence is continuously progressing and developing; and therefore, assuredly, the virtues characterizing the maturity of man must, likewise, expand and grow.",T114P4,Promulagation of World Peace,88
"
Among the bounties of God is revelation","
God is the Creator. The word creator presupposes or connotes creation. God is the Provider. The word provider implies recipients of provision. Another name for the Creator is the Resuscitator, which demands the existence of creatures to be resuscitated. If He be not the Provider, how could we conceive of creatures to receive His bounty? If He be not the Lord, how could we conceive of subjects? If He be not the Knower, how could we conceive of those known? If we should say that there was a time in past ages when God was not possessed of His creation or that there was a beginning for the world, it would be a denial of creation and the Creator. Or if we should declare that a time may come when there will be a cessation of divine bounties, we should virtually deny the existence of Divinity. It is as though man should conceive of a king without country, army, treasury and all that constitutes sovereignty or kingdom. Is it possible to conceive of such a sovereign? A king must be possessed of a dominion, an army and all that appertains to sovereignty in order that his sovereignty may be a reality. It is even so with the reality of Divinity which enfolds all virtues. The sovereignty thereof is everlasting, and the creation thereof is without beginning and without end.
Among the bounties of God is revelation. Hence revelation is progressive and continuous. It never ceases. It is necessary that the reality of Divinity with all its perfections and attributes should become resplendent in the human world. The reality of Divinity is like an endless ocean. Revelation may be likened to the rain. Can you imagine the cessation of rain? Ever on the face of the earth somewhere rain is pouring down. Briefly, the world of existence is progressive. It is subject to development and growth. Consider how great has been the progress in this radiant century. Civilization has unfolded. Nations have developed. Industrialism and jurisprudence have expanded. Sciences, inventions and discoveries have increased. All of these show that the world of existence is continuously progressing and developing; and therefore, assuredly, the virtues characterizing the maturity of man must, likewise, expand and grow.",T114P4,Promulagation of World Peace,88
" Therefore, the world of humanity must ever be the recipient of bounties from His majesty, the eternal Lord, even as Christ has declared, “Be ye therefore perfect, even as your Father which is in heaven is perfect","
Praise be to God! The standard of liberty is held aloft in this land. You enjoy political liberty; you enjoy liberty of thought and speech, religious liberty, racial and personal liberty. Surely this is worthy of appreciation and thanksgiving. In this connection let me mention the freedom, hospitality and universal welcome extended to me during my recent travels throughout America. I wish also to reciprocate fully and completely the warm greeting and friendly attitude of the reverend doctor, pastor of this church, whose loving and quickened susceptibilities especially command acknowledgment. Surely men who are leaders of thought must conform to the example of his kindliness and goodwill. Liberalism is essential in this day—justness and equity toward all nations and people. Human attitudes must not be limited; for God is unlimited, and whosoever is the servant of the threshold of God must, likewise, be free from limitations. The world of existence is an emanation of the merciful attribute of God. God has shone forth upon the phenomena of being through His effulgence of mercy, and He is clement and kind to all His creation. Therefore, the world of humanity must ever be the recipient of bounties from His majesty, the eternal Lord, even as Christ has declared, “Be ye therefore perfect, even as your Father which is in heaven is perfect.” For His bounties, like the light and heat of the sun in the material heavens, descend alike upon all mankind. Consequently, man must learn the lesson of kindness and beneficence from God Himself. Just as God is kind to all humanity, man also must be kind to his fellow creatures. If his attitude is just and loving toward his fellowmen, toward all creation, then indeed is he worthy of being pronounced the image and likeness of God.",T118P3,Promulagation of World Peace,88
"” For His bounties, like the light and heat of the sun in the material heavens, descend alike upon all mankind","
Praise be to God! The standard of liberty is held aloft in this land. You enjoy political liberty; you enjoy liberty of thought and speech, religious liberty, racial and personal liberty. Surely this is worthy of appreciation and thanksgiving. In this connection let me mention the freedom, hospitality and universal welcome extended to me during my recent travels throughout America. I wish also to reciprocate fully and completely the warm greeting and friendly attitude of the reverend doctor, pastor of this church, whose loving and quickened susceptibilities especially command acknowledgment. Surely men who are leaders of thought must conform to the example of his kindliness and goodwill. Liberalism is essential in this day—justness and equity toward all nations and people. Human attitudes must not be limited; for God is unlimited, and whosoever is the servant of the threshold of God must, likewise, be free from limitations. The world of existence is an emanation of the merciful attribute of God. God has shone forth upon the phenomena of being through His effulgence of mercy, and He is clement and kind to all His creation. Therefore, the world of humanity must ever be the recipient of bounties from His majesty, the eternal Lord, even as Christ has declared, “Be ye therefore perfect, even as your Father which is in heaven is perfect.” For His bounties, like the light and heat of the sun in the material heavens, descend alike upon all mankind. Consequently, man must learn the lesson of kindness and beneficence from God Himself. Just as God is kind to all humanity, man also must be kind to his fellow creatures. If his attitude is just and loving toward his fellowmen, toward all creation, then indeed is he worthy of being pronounced the image and likeness of God.",T118P3,Promulagation of World Peace,88
" Let us not regard our own respective capacities; nay, rather, let us regard forever the favors and bounties of God","
In the world many banquets, assemblages and meetings have been organized, but those gatherings have been commercial, political, educational or social in their purpose and motive. Meetings are held for the promotion of financial plans or promulgation of the arts and sciences. Others have sought to establish agricultural industries or consummate territorial agreements. Innumerable assemblages have been held for consultation upon subjects of learning and education. All such meetings have for their object the advancement of civilization. But—praise be to God!—this banquet and this assemblage are for none other purpose than love, for the purpose of announcing the divine Kingdom, for the manifestation of the ineffable traces of God, for reflecting the effulgences of the Kingdom of God, for binding hearts together, for service to the world of humanity, for the promulgation of humanitarian and altruistic realities, for the advancement and advocating of international peace, for the illumination of the whole world. Therefore, such an assemblage is matchless and peerless because other assemblages are held for a limited object and personal motive, whereas this meeting is for God and God only, for His love and purpose. It is for love of the hearts of men and the oneness of the world of humanity. Therefore, we should offer thanks to God, for He has confirmed us in attaining to the happiness of this occasion. He has appointed us servants of the human world, advocates of peace and unity among the religions, heralds of universal agreement among the races and nations, founders of divine reconciliation among all peoples.
It is my fond and fervent hope through the favor of God that this present meeting may be instrumental in ushering in the day when the standard of the oneness of the world of humanity shall be held aloft in America. May it be the first real foundation of international peace, having for its object universal service to man. May it be divine philanthropy without distinctions or differentiations in humankind. May you consider all religions the instruments of God and regard all races as channels of divine manifestation. May you view mankind as the sheep of God and know for a certainty that He is the real Shepherd. Consider how this kind and tender Shepherd cares for all His flock; how He leads them in green pastures and beside the still waters. How well He protects them! Verily, this Shepherd makes no distinctions whatsoever; to all the sheep He is equally kind. Therefore, we must follow the example of God and strive in pathways of goodwill toward all humanity. May we endeavor with heart and soul to reconcile the religions of the earth, unify the peoples and races and blend the nations in a perfect solidarity. May we uphold the flag of international agreement and enkindle a light which shall illumine all regions with the radiance of oneness. May our purposes centralize in the earnest desire of attaining the good pleasure of God, and may our supreme energies be directed to welding together the human household. Let us not regard our own respective capacities; nay, rather, let us regard forever the favors and bounties of God. The drop must not estimate its own limited capacity; it must realize the volume and sufficiency of the ocean, which ever glorifieth the drop. The tender and simple seed, solitary though it may be, must not look upon its own lack of power. Nay, rather, its attention must ever be directed to the sun, in the rays of which it finds life and quickening; and it must ever consider the downpour of the cloud of mercy. For the bounty of the cloud, the effulgence and heat of the sun and the breath of the vernal zephyrs can transform the tiny seed and develop it into a mighty tree. And may you remember that a single infinitesimal atom in the ray of the sun through a shining beam of the solar energy becomes glorified and radiant.",T124P3,Promulagation of World Peace,88
 Let us have perfect and absolute confidence in the bounty of the Kingdom,"
Therefore, let us ever trust in God and seek confirmation and assistance from Him. Let us have perfect and absolute confidence in the bounty of the Kingdom. Review the events surrounding souls of bygone times in the beginning of their day; and again consider them when, through the aid and assistance of God, they proved to be the mighty ones of God. Remember that Peter was a fisherman, but through the bounty of the Kingdom he became the great apostle. Mary Magdalene was a villager of lowly type, yet that selfsame Mary was transformed and became the means through which the confirmation of God descended upon the disciples. Verily, she served the Kingdom of God with such efficiency that she became well-known and oft mentioned by the tongues of men. Even today she is shining from the horizon of eternal majesty. Consider how infinite is the bounty of God that a woman such as Mary Magdalene should be selected by God to become the channel of confirmation to the disciples and a light of nearness in His Kingdom. Consequently, trust ye in the bounty and grace of God, and rest assured in the bestowals of His eternal outpouring. I hope that each one of you may become a shining light even as these electric lights are now brilliant in their intensity. Nay, may each one of you be a luminary like unto a sparkling star in the heaven of the divine Will. This is my supplication at the throne of God. This is my hope through the favors of Bahá’u’lláh. I offer this prayer in behalf of all of you and beg with a contrite heart that you may be assisted and glorified with an eternal bestowal.
",T124P4,Promulagation of World Peace,88
" Consequently, trust ye in the bounty and grace of God, and rest assured in the bestowals of His eternal outpouring","
Therefore, let us ever trust in God and seek confirmation and assistance from Him. Let us have perfect and absolute confidence in the bounty of the Kingdom. Review the events surrounding souls of bygone times in the beginning of their day; and again consider them when, through the aid and assistance of God, they proved to be the mighty ones of God. Remember that Peter was a fisherman, but through the bounty of the Kingdom he became the great apostle. Mary Magdalene was a villager of lowly type, yet that selfsame Mary was transformed and became the means through which the confirmation of God descended upon the disciples. Verily, she served the Kingdom of God with such efficiency that she became well-known and oft mentioned by the tongues of men. Even today she is shining from the horizon of eternal majesty. Consider how infinite is the bounty of God that a woman such as Mary Magdalene should be selected by God to become the channel of confirmation to the disciples and a light of nearness in His Kingdom. Consequently, trust ye in the bounty and grace of God, and rest assured in the bestowals of His eternal outpouring. I hope that each one of you may become a shining light even as these electric lights are now brilliant in their intensity. Nay, may each one of you be a luminary like unto a sparkling star in the heaven of the divine Will. This is my supplication at the throne of God. This is my hope through the favors of Bahá’u’lláh. I offer this prayer in behalf of all of you and beg with a contrite heart that you may be assisted and glorified with an eternal bestowal.
",T124P4,Promulagation of World Peace,88
" On the contrary, all are the recipients of the bounties of God","
First among the great principles revealed by Him is that of the investigation of reality. The meaning is that every individual member of humankind is exhorted and commanded to set aside superstitious beliefs, traditions and blind imitation of ancestral forms in religion and investigate reality for himself. Inasmuch as the fundamental reality is one, all religions and nations of the world will become one through investigation of reality. The announcement of this principle is not found in any of the sacred Books of the past.
A second characteristic principle of the teachings of Bahá’u’lláh is that which commands recognition of the oneness of the world of humanity. Addressing all mankind, He says, “Ye are all the leaves of one tree.” There are no differences or distinctions of race among you in the sight of God. Nay, rather, all are the servants of God, and all are submerged in the ocean of His oneness. Not a single soul is bereft. On the contrary, all are the recipients of the bounties of God. Every human creature has a portion of His bestowals and a share of the effulgence of His reality. God is kind to all. Mankind are His sheep, and He is their real Shepherd. No other scriptures contain such breadth and universality of statement; no other teachings proclaim this unequivocal principle of the solidarity of humanity. As regards any possible distinctions, the utmost that Bahá’u’lláh says is that conditions among men vary, that some, for instance, are defective. Therefore, such souls must be educated in order that they may be brought to the degree of perfection. Some are sick and ailing; they must be treated and cared for until they are healed. Some are asleep; they need to be awakened. Some are immature as children; they should be helped to attain maturity. But all must be loved and cherished. The child must not be disliked simply because it is a child. Nay, rather, it should be patiently educated. The sick one must not be avoided nor slighted merely because he is ailing. Nay, rather, he must be regarded with sympathy and affection and treated until he is healed. The soul that is asleep must not be looked upon with contempt but awakened and led into the light.",T128P5,Promulagation of World Peace,88
" New bounties, bestowals and perfections are awaiting and already descending upon him","
From the beginning to the end of his life man passes through certain periods, or stages, each of which is marked by certain conditions peculiar to itself. For instance, during the period of childhood his conditions and requirements are characteristic of that degree of intelligence and capacity. After a time he enters the period of youth, in which his former conditions and needs are superseded by new requirements applicable to the advance in his degree. His faculties of observation are broadened and deepened; his intelligent capacities are trained and awakened; the limitations and environment of childhood no longer restrict his energies and accomplishments. At last he passes out of the period of youth and enters the stage, or station, of maturity, which necessitates another transformation and corresponding advance in his sphere of life activity. New powers and perceptions clothe him, teaching and training commensurate with his progression occupy his mind, special bounties and bestowals descend in proportion to his increased capacities, and his former period of youth and its conditions will no longer satisfy his matured view and vision.
Similarly, there are periods and stages in the life of the aggregate world of humanity, which at one time was passing through its degree of childhood, at another its time of youth but now has entered its long presaged period of maturity, the evidences of which are everywhere visible and apparent. Therefore, the requirements and conditions of former periods have changed and merged into exigencies which distinctly characterize the present age of the world of mankind. That which was applicable to human needs during the early history of the race could neither meet nor satisfy the demands of this day and period of newness and consummation. Humanity has emerged from its former degrees of limitation and preliminary training. Man must now become imbued with new virtues and powers, new moralities, new capacities. New bounties, bestowals and perfections are awaiting and already descending upon him. The gifts and graces of the period of youth, although timely and sufficient during the adolescence of the world of mankind, are now incapable of meeting the requirements of its maturity. The playthings of childhood and infancy no longer satisfy or interest the adult mind.
From every standpoint the world of humanity is undergoing a reformation. The laws of former governments and civilizations are in process of revision; scientific ideas and theories are developing and advancing to meet a new range of phenomena; invention and discovery are penetrating hitherto unknown fields, revealing new wonders and hidden secrets of the material universe; industries have vastly wider scope and production; everywhere the world of mankind is in the throes of evolutionary activity indicating the passing of the old conditions and advent of the new age of reformation. Old trees yield no fruitage; old ideas and methods are obsolete and worthless now. Old standards of ethics, moral codes and methods of living in the past will not suffice for the present age of advancement and progress.
This is the cycle of maturity and reformation in religion as well. Dogmatic imitations of ancestral beliefs are passing. They have been the axis around which religion revolved but now are no longer fruitful; on the contrary, in this day they have become the cause of human degradation and hindrance. Bigotry and dogmatic adherence to ancient beliefs have become the central and fundamental source of animosity among men, the obstacle to human progress, the cause of warfare and strife, the destroyer of peace, composure and welfare in the world. Consider conditions in the Balkans today: fathers, mothers, children in grief and lamentation, the foundations of life overturned, cities laid waste and fertile lands made desolate by the ravages of war. These conditions are the outcome of hostility and hatred between nations and peoples of religion who imitate and adhere to the forms and violate the spirit and reality of the divine teachings.",T130P2,Promulagation of World Peace,88
"
While this is true and apparent, it is, likewise, evident that the Lord of mankind has bestowed infinite bounties upon the world in this century of maturity and consummation","
While this is true and apparent, it is, likewise, evident that the Lord of mankind has bestowed infinite bounties upon the world in this century of maturity and consummation. The ocean of divine mercy is surging, the vernal showers are descending, the Sun of Reality is shining gloriously. Heavenly teachings applicable to the advancement in human conditions have been revealed in this merciful age. This reformation and renewal of the fundamental reality of religion constitute the true and outworking spirit of modernism, the unmistakable light of the world, the manifest effulgence of the Word of God, the divine remedy for all human ailment and the bounty of eternal life to all mankind.
Bahá’u’lláh, the Sun of Truth, has dawned from the horizon of the Orient, flooding all regions with the light and life which will never pass away. His teachings, which embody the divine spirit of the age and are applicable to this period of maturity in the life of the human world, are:
The oneness of the world of humanity
The protection and guidance of the Holy Spirit",T130P3,Promulagation of World Peace,88
 May they lead the people to the bounty of Thy most great guidance,"
After every night there is a morn. In the supreme wisdom of God it is decreed that when the gross darkness of religious hatred and hostility, the obscurity of religious ignorance, superstition and blind imitations cover the world, the Sun of Truth shall arise and the spirit of reality become manifest and reflected in human hearts. At such a time as this Bahá’u’lláh appeared upon the horizon of the Orient. For fifty years He endured the greatest hardships and ordeals, ever striving to dispel the darkness of religious conditions, to remove the cause of enmity and rancor, to awaken the world of humanity from the beds of negligence and heedlessness by the flashing light of the glorious glad tidings and trumpet tone of the heavenly call and summons. For the spread of this message He offered His life and bore every vicissitude.… He was always under the threat and menace of the sword, yet He uplifted the standard of divine teachings and flooded the world of the East with illumination. In the Orient today the light of the heavenly glad tidings is visible everywhere, the divine call is heard, the effulgence of the Sun of Reality is shining, the precious rain is pouring down from the clouds of mercy, and the breaths of the Holy Spirit are bestowing fresh life upon the hearts of men. Erelong the darkness will pass away entirely, and the regions of the East will become completely illumined; enmity, hatred, ignorance and bigotry will no longer remain; the satanic powers which destroy human equality and religious unity will be dethroned, and the nations will dwell in peace and harmony under the overspreading banner of the oneness of humanity. Therefore, we supplicate the Lord our God with sincere and contrite hearts, asking aid and assistance in the accomplishment of this mighty end: that the nations shall be unified in the Word of God; that war, enmity and hatred between races, religions, native lands and denominations shall disappear and be forever unknown; and that peoples and nations shall spiritually embrace each other in the indissoluble bond and power of the love of God. Then will the world of humanity become radiant and the human race enjoy to the fullest capacity the graces of divine bestowal. So long as religious discord and enmity continue among mankind, the world of humanity will find neither happiness, rest nor composure.
Pray that God may assist in this heavenly undertaking, that the world of mankind shall be saved from the ordeals of ignorance, blindness and spiritual death. Then will you behold light upon light, joy upon joy, absolute happiness reigning everywhere, the people of the religions consorting together in fragrance and felicity, this world in its maturity becoming the reflection of the eternal Kingdom and this terrestrial abode of man the very paradise of God. Pray for this! Pray for this!
O my God! O my God! Verily, Thou dost perceive those who are present here turning unto Thee, relying upon Thee. O my Lord! O my Lord! Illumine their eyes by the light of love, and enkindle their hearts by the rays streaming from the heaven of the Supreme Concourse. Suffer them to become the signs of Thy bestowal amongst the people and the standards of Thy grace amongst mankind. O Lord! Make those who are here the hosts of heaven, and through their service and instrumentality subdue the hearts of humanity. Cause Thy great mercy to descend upon them, and render all Thy friends victorious. Direct them that they may turn toward Thy Kingdom of mercy and proclaim Thy name among the people. May they lead the people to the bounty of Thy most great guidance.
O Lord! O Lord! Cast the glance of Thy mercy upon them all.",T130P7,Promulagation of World Peace,88
"” That is to say, whosoever assimilates these divine perfections which are within me will never die; whosoever has a share and partakes of these heavenly bounties I embody will find eternal life; he who takes unto himself these divine lights shall find everlasting life","
In order to understand the reality of sacrifice let us consider the crucifixion and death of Jesus Christ. It is true that He sacrificed Himself for our sake. What is the meaning of this? When Christ appeared, He knew that He must proclaim Himself in opposition to all the nations and peoples of the earth. He knew that mankind would arise against Him and inflict upon Him all manner of tribulations. There is no doubt that one who put forth such a claim as Christ announced would arouse the hostility of the world and be subjected to personal abuse. He realized that His blood would be shed and His body rent by violence. Notwithstanding His knowledge of what would befall Him, He arose to proclaim His message, suffered all tribulation and hardships from the people and finally offered His life as a sacrifice in order to illumine humanity—gave His blood in order to guide the world of mankind. He accepted every calamity and suffering in order to guide men to the truth. Had He desired to save His own life, and were He without wish to offer Himself in sacrifice, He would not have been able to guide a single soul. There was no doubt that His blessed blood would be shed and His body broken. Nevertheless, that Holy Soul accepted calamity and death in His love for mankind. This is one of the meanings of sacrifice.
As to the second meaning: He said, “I am the living bread which came down from heaven.” It was not the body of Christ which came from heaven. His body came from the womb of Mary, but the Christly perfections descended from heaven; the reality of Christ came down from heaven. The Spirit of Christ and not the body descended from heaven. The body of Christ was but human. There could be no question that the physical body was born from the womb of Mary. But the reality of Christ, the Spirit of Christ, the perfections of Christ all came from heaven. Consequently, by saying He was the bread which came from heaven He meant that the perfections which He showed forth were divine perfections, that the blessings within Him were heavenly gifts and bestowals, that His light was the light of Reality. He said, “If any man eat of this bread, he shall live for ever.” That is to say, whosoever assimilates these divine perfections which are within me will never die; whosoever has a share and partakes of these heavenly bounties I embody will find eternal life; he who takes unto himself these divine lights shall find everlasting life. How manifest the meaning is! How evident! For the soul which acquires divine perfections and seeks heavenly illumination from the teachings of Christ will undoubtedly live eternally. This is also one of the mysteries of sacrifice.",T133P4,Promulagation of World Peace,88
" He must seek the bounty of the eternal, become the manifestor of the love of God, the light of guidance, the tree of life and the depository of the bounties of God","
As to the fourth significance of sacrifice: It is the principle that a reality sacrifices its own characteristics. Man must sever himself from the influences of the world of matter, from the world of nature and its laws; for the material world is the world of corruption and death. It is the world of evil and darkness, of animalism and ferocity, bloodthirstiness, ambition and avarice, of self-worship, egotism and passion; it is the world of nature. Man must strip himself of all these imperfections, must sacrifice these tendencies which are peculiar to the outer and material world of existence.
On the other hand, man must acquire heavenly qualities and attain divine attributes. He must become the image and likeness of God. He must seek the bounty of the eternal, become the manifestor of the love of God, the light of guidance, the tree of life and the depository of the bounties of God. That is to say, man must sacrifice the qualities and attributes of the world of nature for the qualities and attributes of the world of God. For instance, consider the substance we call iron. Observe its qualities; it is solid, black, cold. These are the characteristics of iron. When the same iron absorbs heat from the fire, it sacrifices its attribute of solidity for the attribute of fluidity. It sacrifices its attribute of darkness for the attribute of light, which is a quality of the fire. It sacrifices its attribute of coldness to the quality of heat which the fire possesses so that in the iron there remains no solidity, darkness or cold. It becomes illumined and transformed, having sacrificed its qualities to the qualities and attributes of the fire.",T133P6,Promulagation of World Peace,88
 But all are recipients of the bounty and bestowals of God,"
I will speak to you concerning the special teachings of Bahá’u’lláh. All the divine principles announced by the tongue of the Prophets of the past are to be found in the words of Bahá’u’lláh; but in addition to these He has revealed certain new teachings which are not found in any of the sacred Books of former times. I shall mention some of them; the others, which are many in number, may be found in the Books, Tablets and Epistles written by Bahá’u’lláh—such as the Hidden Words, the Glad Tidings, the Words of Paradise, Tajallíyát, Ṭarázát and others. Likewise, in the Kitáb-i-Aqdas there are new teachings which cannot be found in any of the past Books or Epistles of the Prophets.
A fundamental teaching of Bahá’u’lláh is the oneness of the world of humanity. Addressing mankind, He says, “Ye are all leaves of one tree and the fruits of one branch.” By this it is meant that the world of humanity is like a tree, the nations or peoples are the different limbs or branches of that tree, and the individual human creatures are as the fruits and blossoms thereof. In this way Bahá’u’lláh expressed the oneness of humankind, whereas in all religious teachings of the past the human world has been represented as divided into two parts: one known as the people of the Book of God, or the pure tree, and the other the people of infidelity and error, or the evil tree. The former were considered as belonging to the faithful, and the others to the hosts of the irreligious and infidel—one part of humanity the recipients of divine mercy, and the other the object of the wrath of their Creator. Bahá’u’lláh removed this by proclaiming the oneness of the world of humanity, and this principle is specialized in His teachings, for He has submerged all mankind in the sea of divine generosity. Some are asleep; they need to be awakened. Some are ailing; they need to be healed. Some are immature as children; they need to be trained. But all are recipients of the bounty and bestowals of God.
Another new principle revealed by Bahá’u’lláh is the injunction to investigate truth—that is to say, no man should blindly follow his ancestors and forefathers. Nay, each must see with his own eyes, hear with his own ears and investigate the truth himself in order that he may follow the truth instead of blind acquiescence and imitation of ancestral beliefs.",T135P2,Promulagation of World Peace,88
