Sentence,Text,Section,Book,Cluster
The Formation of Local Spiritual Assemblies | 22 June 1943,The Formation of Local Spiritual Assemblies | 22 June 1943,header-114,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,18
INFORM BELIEVERS LOCAL ASSEMBLIES MAY BE FORMED AS SOON AS NINE OR MORE BELIEVERS AVAILABLE WITHOUT POSTPONING ELECTION UNTIL APRIL IN ORDER SPEED STIMULATE TEACHING WORK LAST YEAR FIRST CENTURY,INFORM BELIEVERS LOCAL ASSEMBLIES MAY BE FORMED AS SOON AS NINE OR MORE BELIEVERS AVAILABLE WITHOUT POSTPONING ELECTION UNTIL APRIL IN ORDER SPEED STIMULATE TEACHING WORK LAST YEAR FIRST CENTURY.,T114P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,18
 VETERAN BELIEVERS HOWEVER BRILLIANT THEIR RECORD NEOPHYTES HOWEVER LIMITED THEIR EXPERIENCE ALIKE SUMMONED AS FINAL HOUR APPROACHES RUSH FORTH LAST SUPREME EFFORTS BRIDGE REMAINING GAPS IN SPIRITUAL FRONT EXTENDING ENTIRE LENGTH WESTERN HEMISPHERE,AMERICAN BELIEVERS’ SEVEN-YEAR ENTERPRISE CONSECRATED SERVICE FAITH BAHÁ’U’LLÁH DERIVING DIRECT INSPIRATION FROM ‘Abdu’l‑Bahá’S DIVINE PLAN LAUNCHED EVE WORLD CATASTROPHIC CONFLICT RECOGNIZED GREATEST COLLECTIVE UNDERTAKING IN ANNALS FIRST BAHÁ’Í CENTURY RAPIDLY CULMINATING. SISTER COMMUNITIES PERSIA BRITISH ISLES EGYPT IRAQ INDIA SYRIA AUSTRALIA NEW ZEALAND MARVEL SCALE PRODIGIOUS LABORS AMERICAN BAHÁ’Í COMMUNITY GRATEFULLY REJOICE ACCUMULATING EVIDENCES ITS INCOMPARABLE VICTORIES GALVANIZED INTO ACTION INSPIRED EMULATE ITS EXAMPLE. MULTIPLICATION BAHÁ’Í CENTERS RECENT YEARS BOTH EAST WEST ERECTION ADMINISTRATIVE HEADQUARTERS PURCHASE HISTORIC SITES SETTLEMENT VIRGIN AREAS MIGRATION NEIGHBORING TERRITORIES ALL DIRECTLY ATTRIBUTABLE POTENT IMPULSE COMMUNICATED THROUGH SUPERB ACTION INITIATED EXECUTED BY AMERICAN ADHERENTS FAITH BAHÁ’U’LLÁH. INITIAL STAGES MOMENTOUS PLAN BRILLIANTLY EXECUTED. MOST FORMIDABLE OBSTACLES IMPEDING ITS PROGRESS COURAGEOUSLY FACED PROGRESSIVELY SWEPT AWAY. ITS FIRST FRUITS EXEMPLIFIED BY COMPLETION EXTERIOR ORNAMENTATION TEMPLE AND FORMATION NUCLEUS FAITH EVERY REPUBLIC LATIN AMERICA TRIUMPHANTLY GATHERED. PIVOTAL YEAR MARKING TURNING-POINT ITS FORTUNES IMMORTALIZED BY UNPARALLELED EXPLOIT FORMATION TWENTY-EIGHT ASSEMBLIES IN STATES PROVINCES NORTH AMERICAN CONTINENT. RANGE UNFINISHED TASKS SWIFTLY DIMINISHING. TOTAL VICTORY WITHIN SIGHT SIX REMAINING VIRGIN AREAS ALASKA SASKATCHEWAN PRINCE EDWARD ISLAND SOUTH CAROLINA NORTH SOUTH DAKOTA AS WELL AS INADEQUATELY REINFORCED REPUBLICS NICARAGUA SAN DOMINGO PARAGUAY BOLIVIA VENEZUELA PERU STILL DEMAND CONCENTRATED SUSTAINED ATTENTION NATIONAL REPRESENTATIVES AMERICAN BAHÁ’Í COMMUNITY SPEEDY ASSISTANCE NATIONAL TEACHING INTER-AMERICA COMMITTEES SYSTEMATIC SUPPORT ALL SUBSIDIARY AGENCIES BOTH REGIONAL LOCAL. GOAL CITIES AND FAR-OFF REPUBLICS CALLING FOR FRESH RECRUITS COMPLETE PIONEER ROLL OF HONOR. VETERAN BELIEVERS HOWEVER BRILLIANT THEIR RECORD NEOPHYTES HOWEVER LIMITED THEIR EXPERIENCE ALIKE SUMMONED AS FINAL HOUR APPROACHES RUSH FORTH LAST SUPREME EFFORTS BRIDGE REMAINING GAPS IN SPIRITUAL FRONT EXTENDING ENTIRE LENGTH WESTERN HEMISPHERE. ARDENTLY SUPPLICATING FRESH OUTPOURINGS SUSTAINING GRACE LORD HOSTS ENABLE STALWART WARRIORS BEFITTINGLY CONSUMMATE CROWNING CRUSADE FIRST CENTURY BAHÁ’Í ERA.,T116P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,18
 The progress recently achieved in building up Spiritual Assemblies in the virgin areas of the North American continent has been truly remarkable,"The vigorous action promptly taken by your Assembly to ensure the success of the forthcoming Centenary celebrations is highly commendable, and provides a fresh demonstration of the magnificent response made by the American believers to every call demanding renewed exertion on their part in the service of the Cause of Bahá’u’lláh. The progress recently achieved in building up Spiritual Assemblies in the virgin areas of the North American continent has been truly remarkable. To consummate so vast an enterprise, however, a still more compelling display of the vitality of the spirit animating the American Bahá’í community is required, a still greater concentration of effort is needed, an even more stirring evidence of the daring boldness of its members is imperative. Whoever will arise, in these concluding, fast-fleeting months of the last year of the first Bahá’í Century, to fill the remaining posts, and thereby set the seal of total victory on a Plan so pregnant with promise, will earn the lasting gratitude of the present generation of believers in both the East and the West, will merit the acclaim of posterity, will be vouchsafed the special benediction of the Concourse on High, and be made the recipient of the imperishable bounties of Him Who is the Divine Author of the Plan itself. Whoever will rush forth, at this eleventh hour, and cast his weight into the scales, and contribute his decisive share to so gigantic, so sacred and historic an undertaking, will have not only helped to seal the triumph of the Plan itself but will also have notably participated in the fulfillment of what may be regarded as the crowning act of an entire century. The opportunity that presents itself at this crucial hour is precious beyond expression. The blessings destined to flow from a victory so near at hand are rich beyond example. One final surge of that indomitable spirit that has carried the American Bahá’í community to such heights is all that is required, as the first Bahá’í Century speeds to a close, to release the flow of those blessings that must signalize the termination of the first, and usher in the dawn of the second, Bahá’í Century.",T119P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,18
Participation of Latin American Believers | 27 January 1944,Participation of Latin American Believers | 27 January 1944,header-123,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,18
" In each of the republics of Central and South America, moreover, the banner of His undefeatable Faith has been implanted by the members of that same community, while in no less than thirteen republics of Latin America, as well as in two dependencies in the West Indies, Spiritual Assemblies have been established and are already functioning—a feat that has outstripped the goal originally fixed for the valiant members of that community in their intercontinental sphere of Bahá’í activity","The one remaining, and indeed the most challenging, task confronting the American Bahá’í Community has at long last been brilliantly accomplished. The structural basis of the Administrative Order of the Faith of Bahá’u’lláh has, through this superb victory, and on the very eve of the worldwide celebrations of the Centenary of His Faith, been firmly laid by the champion-builders of His World Order in every state of the Great Republic of the West and in every province of the Dominion of Canada. In each of the republics of Central and South America, moreover, the banner of His undefeatable Faith has been implanted by the members of that same community, while in no less than thirteen republics of Latin America, as well as in two dependencies in the West Indies, Spiritual Assemblies have been established and are already functioning—a feat that has outstripped the goal originally fixed for the valiant members of that community in their intercontinental sphere of Bahá’í activity. The exterior ornamentation of the first Mashriqu’l-Adhkár of the West—the culmination of a forty-year-old enterprise repeatedly blessed and continually nurtured by ‘Abdu’l‑Bahá—has, furthermore, through a remarkable manifestation of the spirit of Bahá’í solidarity and self-sacrifice so powerfully animating the members of that stalwart community, been successfully completed, more than a year in advance of the time set for its termination.",T125P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,18
 SIXTY-TWO CENTERS ESTABLISHED INDIA TWENTY-SEVEN WITH SPIRITUAL ASSEMBLIES,ADVISE SHARE FOLLOWING FACTS WITH BELIEVERS AT CONVENTION CELEBRATING HUNDREDTH ANNIVERSARY FAITH BAHÁ’U’LLÁH. BAHÁ’ÍS ESTABLISHED RESIDENCE SEVENTY-EIGHT COUNTRIES FIFTY-SIX OF WHICH ARE SOVEREIGN STATES. BAHÁ’Í LITERATURE TRANSLATED PUBLISHED FORTY-ONE LANGUAGES. TRANSLATIONS UNDERTAKEN TWELVE ADDITIONAL LANGUAGES. THIRTY-ONE RACES REPRESENTED BAHÁ’Í WORLD COMMUNITY. FIVE NATIONAL ASSEMBLIES AND SIXTY-ONE LOCAL ASSEMBLIES BELONGING TEN COUNTRIES INCORPORATED EMPOWERED HOLD PROPERTY. BAHÁ’Í INTERNATIONAL ENDOWMENTS HOLY LAND ESTIMATED HALF MILLION POUNDS. NATIONAL BAHÁ’Í ENDOWMENTS UNITED STATES ESTIMATED ONE MILLION SEVEN HUNDRED THOUSAND DOLLARS. AREA LAND JORDAN VALLEY DEDICATED BAHÁ’Í SHRINES OVER FIVE HUNDRED FIFTY ACRES. SITE PURCHASED FUTURE BAHÁ’Í TEMPLE PERSIA COMPRISES THREE AND HALF MILLION SQUARE METERS. COST STRUCTURE FIRST BAHÁ’Í TEMPLE WEST ONE MILLION THREE HUNDRED THOUSAND DOLLARS. IN EVERY STATE PROVINCE NORTH AMERICA BAHÁ’Í ASSEMBLIES FUNCTIONING. IN THIRTEEN HUNDRED LOCALITIES UNITED STATES CANADA BAHÁ’ÍS RESIDING. BAHÁ’Í CENTERS ESTABLISHED EVERY REPUBLIC LATIN AMERICA FIFTEEN OF WHICH POSSESS SPIRITUAL ASSEMBLIES. FAITH WESTERN HEMISPHERE NOW STRETCHES FROM ANCHORAGE ALASKA TO MAGALLANES WORLD’S SOUTHERNMOST CITY. SIXTY-TWO CENTERS ESTABLISHED INDIA TWENTY-SEVEN WITH SPIRITUAL ASSEMBLIES. AMONG HISTORIC SITES PURCHASED PERSIA TIHRÁN HOME BAHÁ’U’LLÁH BÁB’S SHOP BÚSHIHR BURIAL-PLACE QUDDÚS PART VILLAGE CHIHRÍQ THREE GARDENS BADASHT PLACE CONFINEMENT TÁHIRIH. BAHÁ’Í NATIONAL ADMINISTRATIVE HEADQUARTERS FOUNDED TIHRÁN DELHI CAIRO BAGHDÁD WILMETTE SYDNEY. BAHÁ’Í ENDOWMENTS HOLY LAND AND UNITED STATES EXEMPTED TAXES BY CIVIL AUTHORITIES. CIVIL RECOGNITION EXTENDED BAHÁ’Í ASSEMBLIES IN FIVE STATES UNITED STATES SOLEMNIZE BAHÁ’Í MARRIAGES. SUGGEST UTILIZE ABOVE INFORMATION PUBLICITY PURPOSES WHEREVER ADVISABLE.,T126P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,18
 RECENTLY DESIGNED MODEL UNVEILED PRESENCE ASSEMBLED BELIEVERS,OVERJOYED AUSPICIOUS OPENING CENTENNIAL CONVENTION. DEARLY BELOVED AMERICAN BAHÁ’Í COMMUNITY REMEMBERED HISTORIC NIGHT GLORIOUS DECLARATION BÁB’S HOLY SHRINE. ANNOUNCE FRIENDS JOYFUL TIDING HUNDREDTH ANNIVERSARY DECLARATION MARTYRED HERALD FAITH BAHÁ’U’LLÁH SIGNALIZED BY HISTORIC DECISION COMPLETE STRUCTURE HIS SEPULCHER ERECTED BY ‘ABDU’L‑BAHÁ ON SITE CHOSEN BY BAHÁ’U’LLÁH. RECENTLY DESIGNED MODEL UNVEILED PRESENCE ASSEMBLED BELIEVERS.68 PRAYING EARLY REMOVAL OBSTACLES CONSUMMATION STUPENDOUS PLAN CONCEIVED BY FOUNDER FAITH AND HOPES CHERISHED BY CENTER HIS COVENANT.,T128P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,18
A Spiritual Assembly in Every Remaining Republic | 15 July 1944,A Spiritual Assembly in Every Remaining Republic | 15 July 1944,header-130,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,18
" The consummation of the Seven Year Plan, immortalizing the fame of this richly blessed community, set the seal of complete spiritual triumph on these historic celebrations","The splendid and unique success that has attended the centenary celebrations so admirably conducted by the American Bahá’í community has befittingly crowned not only the fifty-year record of services rendered by its valiant members, but the labors associated with the entire body of their fellow workers in East and West in the course of an entire century. The consummation of the Seven Year Plan, immortalizing the fame of this richly blessed community, set the seal of complete spiritual triumph on these historic celebrations. A memorable chapter in the history of the Faith of Bahá’u’lláh in the West has been closed. A new chapter is now opening, a chapter which, ere its termination, must eclipse the most shining victories won so heroically by those who have so fearlessly launched the first stage of the Great Plan conceived by ‘Abdu’l‑Bahá for the American believers. The prizes won so painstakingly in both the North and South American continents must be preserved at all costs. A mighty impetus should, at however great a sacrifice, be lent to the multiplication of Bahá’í centers in Latin America, to the expansion of Bahá’í literature, to the translation of the Bahá’í sacred writings, to the proclamation of the verities of the Faith to the masses, to the strengthening of the bonds binding the newly fledged communities to each other, and to the deepening of the spiritual life of their members.",T131P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,18
 PRAYING REMOVAL OBSTACLES TRAVEL NINE LATIN AMERICAN PIONEERS,DEEPLY APPRECIATE ASSEMBLY’S LOVING MESSAGE. REJOICE FORMULATION NEW PLANS. DELIGHTED RECENT ACCOMPLISHMENTS. ANTICIPATE FRESH TRIUMPHS PUBLICITY CAMPAIGNS. GRATEFUL PROVISION FUNDS “BAHÁ’Í WORLD” PUBLICATION. PRAYING REMOVAL OBSTACLES TRAVEL NINE LATIN AMERICAN PIONEERS. URGE UTMOST VIGILANCE PRESERVATION WHATEVER COST NEWLY CONSTITUTED ASSEMBLIES THROUGHOUT AMERICAS. APPEAL EXERT STRENUOUS EFFORTS CONVERT LARGE GROUPS INTO ASSEMBLIES. PRAYING INCREASING FLOW BLESSINGS SUSTAINED CONCERTED EXERTIONS INDEFATIGABLE INCORRUPTIBLE CONSISTENTLY VICTORIOUS DEARLY BELOVED AMERICAN BAHÁ’Í COMMUNITY.,T137P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,18
 RENEWED DETERMINED CONTINUED EXERTIONS BY INDIVIDUALS AIMED UNPRECEDENTED INCREASE NUMBER ENROLLED BELIEVERS VITAL CONSOLIDATION ACTIVITIES UNDERTAKEN BY PIONEERS,ASSURE NEWLY ELECTED MEMBERS FERVENT PRAYERS DIVINE GUIDANCE STRENGTH ACCOMPLISH TASKS CONFRONTING AMERICAN BAHÁ’Í COMMUNITY SECOND YEAR SECOND BAHÁ’Í CENTURY. APPEAL NATIONAL TEACHING REGIONAL INTER-AMERICA COMMITTEES INTENSIFY EFFORTS MULTIPLICATION GROUPS ASSEMBLIES LENGTH BREADTH WESTERN HEMISPHERE. EVER-INCREASING FLOW PIONEERS INDISPENSABLE MEET URGENT REQUIREMENTS PRESENT HOUR. RENEWED DETERMINED CONTINUED EXERTIONS BY INDIVIDUALS AIMED UNPRECEDENTED INCREASE NUMBER ENROLLED BELIEVERS VITAL CONSOLIDATION ACTIVITIES UNDERTAKEN BY PIONEERS. SYSTEMATIC WELL-CONCEIVED CAREFULLY COORDINATED PLANS NATIONWIDE AND INTERCONTINENTAL DEVISED BY ELECTED NATIONAL REPRESENTATIVES COMMUNITY LIKEWISE NECESSARY PRELIMINARY SEED SOWING UNEXAMPLED BOTH RANGE EFFECTIVENESS AMERICAN BAHÁ’Í HISTORY. ATTAINMENT THIS THREEFOLD OBJECTIVE IN NORTH CENTRAL SOUTH AMERICA WILL SIGNALIZE INITIATION SECOND STAGE IN OTHER CONTINENTS WORLD MISSION CONSTITUTING SACRED BIRTHRIGHT AMERICAN FOLLOWERS FAITH BAHÁ’U’LLÁH.,T143P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,18
 APPEAL NEW COMMITTEE FOCUS ATTENTION STEADY CONVERSION CONSIDERABLE PROPORTION EXISTING GROUPS INTO ASSEMBLIES THROUGH MULTIPLICATION SETTLERS INTENSIFICATION INDIVIDUAL TEACHING PROCLAMATION MESSAGE MASSES,FULLY SHARE NATIONAL ASSEMBLY’S ADMIRATION GRATITUDE NATIONAL TEACHING COMMITTEE’S REMARKABLE EXPLOITS RECENT YEARS. APPEAL NEW COMMITTEE FOCUS ATTENTION STEADY CONVERSION CONSIDERABLE PROPORTION EXISTING GROUPS INTO ASSEMBLIES THROUGH MULTIPLICATION SETTLERS INTENSIFICATION INDIVIDUAL TEACHING PROCLAMATION MESSAGE MASSES. URGE REGIONAL TEACHING COMMITTEES REDOUBLE EFFORTS LEND CONTINUED ASSISTANCE ATTAINMENT IMMEDIATE OBJECTIVES. REJOICE SUCCESS HIGH ENDEAVORS PEACE COMMITTEE SAN FRANCISCO DEPARTURE PIONEERS LATIN AMERICA. RENEW PLEA FOR EVER INCREASING NUMBER PIONEERS BOTH NORTHERN SOUTHERN FIELDS UNITEDLY ARISE LEND FURTHER MUCH-NEEDED IMPETUS SUPERB HISTORIC ENTERPRISES INITIATED BY AMERICAN BAHÁ’Í COMMUNITY WESTERN HEMISPHERE CLOSING YEARS FIRST CENTURY AND HASTEN INAUGURATION STILL MORE SHINING PHASE WORLD MISSION OPENING YEARS SECOND CENTURY.,T145P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,18
"Through the extension of whatever financial assistance is feasible, through the provision and distribution of adequate literature, through the initiation of any measures, official or otherwise, which they can undertake for the protection, reinstatement, and revival of a greatly tested, highly promising and much loved community, the American believers have the golden opportunity of adding a fresh chapter to the brilliant record of their past international services to the Cause of God","Through the extension of whatever financial assistance is feasible, through the provision and distribution of adequate literature, through the initiation of any measures, official or otherwise, which they can undertake for the protection, reinstatement, and revival of a greatly tested, highly promising and much loved community, the American believers have the golden opportunity of adding a fresh chapter to the brilliant record of their past international services to the Cause of God.",T148P3,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,18
 APPEAL ENTIRE COMMUNITY GREATLY BLESSED HIGHLY PRIVILEGED AMERICAN BELIEVERS ARISE UNITEDLY CONTRIBUTE GENEROUSLY THROUGH DESPATCH FUNDS LITERATURE DESIGNED ALLEVIATE DISTRESS REHABILITATE INSTITUTIONS WITH WHICH FUTURE PROSECUTORS SECOND STAGE DIVINE PLAN MUST BE CLOSELY ASSOCIATED,"GERMAN BAHÁ’Í COMMUNITY DEARLY BELOVED HIGHLY HONORED BY ‘ABDU’L‑BAHÁ DESTINED PLAY OUTSTANDING ROLE SPIRITUAL REVIVAL OPPRESSED CONTINENT ABUNDANTLY DEMONSTRATED, COURSE TEN YEARS SEVEREST TRIBULATIONS DIRE PERIL COMPLETE SUPPRESSION, HIGH CHARACTER ITS INDOMITABLE FAITH. APPEAL ENTIRE COMMUNITY GREATLY BLESSED HIGHLY PRIVILEGED AMERICAN BELIEVERS ARISE UNITEDLY CONTRIBUTE GENEROUSLY THROUGH DESPATCH FUNDS LITERATURE DESIGNED ALLEVIATE DISTRESS REHABILITATE INSTITUTIONS WITH WHICH FUTURE PROSECUTORS SECOND STAGE DIVINE PLAN MUST BE CLOSELY ASSOCIATED.",T150P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,18
 DEVOUTLY HOPING FERVENTLY PRAYING NUMBER ASSEMBLIES FUNCTIONING NORTH AMERICA REACH HUNDRED SEVENTY-FIVE ERE EXPIRY SECOND YEAR SECOND STAGE DIVINE PLAN,"APPEAL NATIONAL TEACHING AND REGIONAL COMMITTEES UNITEDLY ARISE PLAY NOTABLE PART STUPENDOUS EXERTIONS NOW BEING MADE BAHÁ’Í COMMUNITIES THROUGHOUT AMERICAS FURTHERANCE SECOND SEVEN YEAR PLAN. PLEAD FOCUS ATTENTION ENABLE OVER THIRTY GROUPS HAVING SIX OR MORE MEMBERS SPEEDILY ATTAIN ASSEMBLY STATUS. DEVOUTLY HOPING FERVENTLY PRAYING NUMBER ASSEMBLIES FUNCTIONING NORTH AMERICA REACH HUNDRED SEVENTY-FIVE ERE EXPIRY SECOND YEAR SECOND STAGE DIVINE PLAN. ATTAINMENT THIS IMMEDIATE OBJECTIVE WILL CHALLENGE GALVANIZE ALL OTHER AGENCIES FUNCTIONING LATIN AMERICA, EUROPEAN CONTINENT, FOLLOW SUPERB EXAMPLE SET SISTER COMMITTEES LABORING HEART MOTHER COMMUNITY WESTERN HEMISPHERE.",T157P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,18
" The erection of these three pillars, raising to eleven the number of existing National Spiritual Assemblies, which are to be designated in future as Secondary Houses of Justice, and are designed to support the highest legislative body in the administrative hierarchy of the Faith, will, as the Divine Plan continues to unfold, be supplemented by the formation of similar bodies which, as they multiply, will, of necessity, broaden the basis, and reinforce the representative character, of the supreme elective Institution which, in conjunction with the institution of Guardianship, must direct and coordinate the activities of a world-encircling Faith","Parallel with this double process of consolidation and construction particular attention should be devoted to the provision of the necessary means whereby the newly fledged centers in the Dominion of Canada and throughout the republics of Latin America can be coordinated and further consolidated, through the formation of three National Spiritual Assemblies, designed to participate in time in the international elections that must precede the constitution of the First Universal House of Justice. The erection of these three pillars, raising to eleven the number of existing National Spiritual Assemblies, which are to be designated in future as Secondary Houses of Justice, and are designed to support the highest legislative body in the administrative hierarchy of the Faith, will, as the Divine Plan continues to unfold, be supplemented by the formation of similar bodies which, as they multiply, will, of necessity, broaden the basis, and reinforce the representative character, of the supreme elective Institution which, in conjunction with the institution of Guardianship, must direct and coordinate the activities of a world-encircling Faith. Through the formation of these National Spiritual Assemblies, as the implications of the Divine Plan gradually unfold in the coming years, the American Bahá’í community will, in addition to its missionary activities throughout five continents and the islands of the seven seas, be contributing directly to the laying of the foundation, and hastening the formation, of an institution which, when constituted, will have consummated the threefold process involved in the erection of the total structure of the Administrative Order of the Faith of Bahá’u’lláh.",T158P10,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,18
 The number of Spiritual Assemblies in the United States and Canada was almost doubled,"The first Seven Year Plan, ushered in on the eve of the greatest conflict that has ever shaken the human race, has, despite six years of chaos and tribulation, been crowned with a success far exceeding the most sanguine hopes of its ardent promoters. Within so short a period, during such troublous years, such exploits were achieved as will forever illuminate the pages of Bahá’í history. The exterior ornamentation of the House of Worship was completed sixteen months before the appointed time. The administrative basis of the Faith was laid in every virgin state and province of the North American continent. The number of Spiritual Assemblies in the United States and Canada was almost doubled. No less than fourteen republics of Latin America were provided with such Assemblies. Active groups began to function in the remaining republics, raising thereby the number of sovereign states within the pale of the Faith to sixty. Extension work in which the newly constituted Assemblies were vigorously participating was initiated. Two of the newly fledged Assemblies in Latin America, as well as a considerable number in the United States, were incorporated. An international school to provide training for Bahá’í teachers in Central and South America was founded. Considerable literature in Spanish and Portuguese was disseminated. Newspaper and radio publicity, teacher training courses, and Bahá’í youth symposiums were inaugurated. A distributing center of Bahá’í literature for Latin America was established in the capital of Argentina, and the outposts of the Faith, in the Western Hemisphere, were pushed as far north as Anchorage in Alaska, in the vicinity of the Artic Circle, and as far as the extremity of Chile, to Magallanes, the world’s southernmost city.",T158P15,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,18
 DELIGHTED APPOINTMENT LATIN AMERICAN COMMITTEES NOBLE DETERMINATION NATIONAL TEACHING COMMITTEE PROJECT PROCLAMATION FAITH MASSES,REJOICE NEWS IMPENDING DEPARTURE PIONEERS TRANSATLANTIC FIELD SERVICE. DELIGHTED APPOINTMENT LATIN AMERICAN COMMITTEES NOBLE DETERMINATION NATIONAL TEACHING COMMITTEE PROJECT PROCLAMATION FAITH MASSES. URGE ALL AGENCIES COOPERATE BEND ENERGIES PERSEVERE ATTAINMENT ALL OBJECTIVES PLAN. PRAYING SPEEDY INITIAL VICTORIES BOTH HEMISPHERES.,T159P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,18
 PRESENT EUROPEAN PROJECT HERALDING SPIRITUAL REGENERATION ENTIRE CONTINENT PIVOT ON WHICH HINGES SUCCESS SECOND SEVEN YEAR PLAN,RECALL WITH PROFOUND EMOTION ON MORROW TWENTY-FIFTH ANNIVERSARY ‘ABDU’L‑BAHÁ’S PASSING87 DRAMATIC CIRCUMSTANCES MARKING SIMULTANEOUSLY TERMINATION HEROIC AGE COMMENCEMENT FORMATIVE PERIOD FAITH BAHÁ’U’LLÁH. ACCLAIM WITH THANKFULNESS JOY PRIDE AMERICAN BAHÁ’Í COMMUNITY’S MANIFOLD INCOMPARABLE SERVICES RENDERED FAITH AT HOME ACROSS SEAS COURSE QUARTER CENTURY. HAIL WITH PARTICULAR SATISFACTION CONSUMMATION TWIN MAJOR TASKS SPONTANEOUSLY UNDERTAKEN BRILLIANTLY DISCHARGED BY SAME COMMUNITY IN BOTH ADMINISTRATIVE MISSIONARY FIELDS CONSTITUTING GREATEST CONTRIBUTION EVER MADE PROGRESS FAITH BY ANY CORPORATE BODY AT ANY TIME IN ANY CONTINENT SINCE INCEPTION ADMINISTRATIVE ORDER. NURSED DURING INFANCY ‘ABDU’L‑BAHÁ’S SPECIAL CARE UNFAILING SOLICITUDE INVESTED LATER STAGE SPIRITUAL PRIMACY THROUGH SYMBOLIC ACTS ASSOCIATED HIS HISTORIC VISIT NORTH AMERICAN CONTINENT SUMMONED SUBSEQUENTLY TO CHALLENGE THROUGH REVELATION EPOCH-MAKING TABLETS DIVINE PLAN LAUNCHED ITS CAREER ACCORDING DIRECTIVES AND THROUGH PROPELLING FORCE GENERATED BY SAME TABLETS UTILIZING WITH SKILL RESOURCEFULNESS TENACITY FOR PURPOSE EXECUTING ITS MISSION MANIFOLD AGENCIES EVOLVING ADMINISTRATIVE ORDER IN ERECTION WHOSE FABRIC IT ASSUMED SO PREPONDERATING SHARE EMERGING TRIUMPHANTLY FROM ARDUOUS TWOFOLD CAMPAIGN UNDERTAKEN SIMULTANEOUSLY HOMELAND LATIN AMERICA THIS COMMUNITY NOW FINDS ITSELF LAUNCHED IN BOTH HEMISPHERES SECOND INCOMPARABLY MORE GLORIOUS STAGE SYSTEMATIC CRUSADE DESIGNED CULMINATE COURSE SUCCESSIVE EPOCHS SPIRITUAL CONQUEST ENTIRE PLANET. TASK STERN HOUR CHALLENGING SCALE OPERATION CONTINUALLY WIDENING RACES NATIONS TO BE CONTACTED HIGHLY DIVERSIFIED FORCES OF RESISTANCE MORE FIRMLY ENTRENCHED PRIZES DESTINED VALIANT CONQUERORS INESTIMABLY PRECIOUS SUSTAINING GRACE LORD OF HOSTS PROMISED EXECUTORS HIS MANDATE INDESCRIBABLY POTENT. PRESENT EUROPEAN PROJECT HERALDING SPIRITUAL REGENERATION ENTIRE CONTINENT PIVOT ON WHICH HINGES SUCCESS SECOND SEVEN YEAR PLAN. APPEAL NATIONAL REPRESENTATIVES COMMUNITY IN CONJUNCTION EUROPEAN TEACHING COMMITTEE FOCUS ATTENTION ITS IMMEDIATE REQUIREMENTS. DESPATCH NINE ADDITIONAL PIONEERS FACILITATE IMMEDIATE FORMATION STABLE GROUPS IN GOAL TOWNS TEN SELECTED COUNTRIES IMPERATIVE.88 SELECTION SUITABLE LITERATURE ITS PROMPT TRANSLATION LANGUAGES REQUIRED ITS PUBLICATION WIDE DISSEMINATION ESSENTIAL. VISIT EVER-SWELLING NUMBER ITINERANT TEACHERS DESIGNED FOSTER DEVELOPMENT GROUPS URGENTLY REQUIRED. MORE LIBERAL ALLOCATION FUNDS FURTHERANCE MOST VITAL OBJECTIVE INDISPENSABLE. ENTREAT ENTIRE COMMUNITY ARISE WHILE TIME REMAINS CONTRIBUTE GENEROUSLY VOLUNTEER SERVICES ACCELERATE MOMENTUM ENSURE TOTAL SUCCESS FIRST MOST MOMENTOUS COLLECTIVE ENTERPRISE LAUNCHED BY AMERICAN BAHÁ’Í COMMUNITY BEYOND BORDERS WESTERN HEMISPHERE.,T165P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,18
