Sentence,Text,Section,Book,Cluster
 For some time he prospered and was happy,"As for Ḥájí Faraju’lláh, he lived on in that city, until the day when merciless oppressors banished Bahá’u’lláh to ‘Akká, and in His company the Ḥájí came here to the Most Great Prison. Later on, when hardship was changed into ease, he engaged in trade, becoming a partner to Muḥammad-‘Alí of Iṣfahán. For some time he prospered and was happy. Then he was given leave to go, and journeyed to India, where he spent a long period before he winged his way into the gardens of forgiveness, and entered the precincts of ineffable mercy.",T28P2,Memorials of the Faithful  (Ḥájí Faraju’lláh Tafríshí),0
" He was among the companions, a close associate of the friends, and he had a docile heart","This servant of the Blessed Beauty was one with the believers in their afflictions and calamities; he had his share of the anguish. The favors of Bahá’u’lláh compassed him about, and he rejoiced in that boundless grace. He was among the companions, a close associate of the friends, and he had a docile heart. Although his body was thin and sickly, he was thankful, accepted it, was patient, and endured the trials of God’s path. Unto him be greetings and praise; may he receive Heavenly gifts and blessings; upon him be the glory of God the All-Glorious. His pure sepulcher is in Bombay, India.",T28P3,Memorials of the Faithful  (Ḥájí Faraju’lláh Tafríshí),0
" He was destitute, but remained dignified, patient, content, and thankful","Then a great calamity occurred in Iraq, and all four brothers with their noble uncle were taken prisoner. Victimized, captive, they were brought to Mosul. The uncle, Áqá Muḥammad-Riḍá, was an old man, illumined of mind, spiritual of heart, a man detached from all worldly things. He had been extremely rich in Iraq, enjoying comforts and pleasures, but now in Hadbá—Mosul—he became the chief victim among the prisoners, and suffered dire need. He was destitute, but remained dignified, patient, content, and thankful. Keeping to himself in an out-of-the-way place, he praised God day and night until he died. He gave up his heart to his heart’s Love, burst from the shackles of this inconstant world and ascended to the Kingdom that endures forever. May God immerse him in the waters of forgiveness, make him to enter the garden of His compassion and good pleasure, and keep him in Paradise till the end of time.",T29P5,Memorials of the Faithful  (Áqá Ibráhím-i-Iṣfahání and His Brothers),0
" Although he suffers hardship, his heart is at peace","And Muḥammad-‘Alí, once he was freed from captivity, hastened from Mosul to the Holy Land, to the precincts of inexhaustible grace. Here he still lives. Although he suffers hardship, his heart is at peace. As for his brother Ibráhím, referred to above, he also came on from Mosul to ‘Akká, but to a region close by. There with patience, calm, contentment, but difficulty, he engaged in trade, meanwhile mourning the ascension of Bahá’u’lláh by day and night. Lowly and contrite, with his face turned toward the mysterious realms of God, he wore his life away. At the end, consumed by the years, hardly able to move about, he came to Haifa, where he found a corner of the travelers’ hospice to live in, and spent his time humbly calling upon God, entreating Him, offering praise. Little by little, eaten away with age, his person began its dissolution, and at the end he stripped off the garment of flesh and with his unclothed spirit took flight to the realm of the All-Merciful. He was transported out of this dark life into the shining air, and was plunged in a sea of lights. May God brighten his grave with spreading rays, and lull his spirit with the fannings of Divine compassion. Upon him be the mercy of God, and His good pleasure.",T29P7,Memorials of the Faithful  (Áqá Ibráhím-i-Iṣfahání and His Brothers),0
Ḥabíb was a man with a great store of patience and a joyous heart,"Ḥabíb was a man with a great store of patience and a joyous heart. He accustomed himself to exile and he lived in a state of yearning love. After the departure from Baghdad, the prisoners of Mosul were constantly made mention of by Bahá’u’lláh; with regard to them, He expressed His infinite favor. A few years afterward, Ḥabíb hastened away to the encompassing mercy of God, and found a nest and refuge on the boughs of the celestial Tree. There, in the Paradise of all delights, with wondrous songs he poured out his praise of the bountiful Lord.",T29P9,Memorials of the Faithful  (Áqá Ibráhím-i-Iṣfahání and His Brothers),0
"”1 He was a man of pleasing disposition, full of zest and the joy of life","Muḥammad-Ibráhím, who bore the title of Manṣúr—Victorious—was a coppersmith. This man of God, yet another among the emigrants and settlers, was a native of Káshán. In the early flowering of his youth he recognized the newborn Light and drank deep of the holy cup that is “tempered at the camphor fountain.”1 He was a man of pleasing disposition, full of zest and the joy of life. As soon as the light of faith was lit in his heart, he left Káshán, journeyed to Baghdad, and was honored with coming into the presence of Bahá’u’lláh.",T30P1,Memorials of the Faithful  (Áqá Muḥammad-Ibráhím),0
" He married in that city, and fathered fine children","He remained a long time in Haifa, successfully serving the believers there, and most humbly and unobtrusively seeing to the travelers’ needs. He married in that city, and fathered fine children. To him every day was a new life and a new joy, and whatever money he made he spent on strangers and friends. After the slaying of the King of Martyrs, he wrote an elegy to memorialize that believer who had fallen on the field of anguish, and recited his ode in the presence of Bahá’u’lláh; the lines were touching in the extreme, so that all who were there shed tears, and voices were raised in grief.",T30P3,Memorials of the Faithful  (Áqá Muḥammad-Ibráhím),0
" To him every day was a new life and a new joy, and whatever money he made he spent on strangers and friends","He remained a long time in Haifa, successfully serving the believers there, and most humbly and unobtrusively seeing to the travelers’ needs. He married in that city, and fathered fine children. To him every day was a new life and a new joy, and whatever money he made he spent on strangers and friends. After the slaying of the King of Martyrs, he wrote an elegy to memorialize that believer who had fallen on the field of anguish, and recited his ode in the presence of Bahá’u’lláh; the lines were touching in the extreme, so that all who were there shed tears, and voices were raised in grief.",T30P3,Memorials of the Faithful  (Áqá Muḥammad-Ibráhím),0
"As he traveled along with his two sons, gladdened by hopes of the meeting that would be his, he paused on every hilltop, in every plain, village and hamlet to visit with the friends","As he traveled along with his two sons, gladdened by hopes of the meeting that would be his, he paused on every hilltop, in every plain, village and hamlet to visit with the friends. But the great distance stretching out before him changed to a sea of troubles, and although his spirit yearned, his body weakened, and at the end he sickened and turned helpless; all this when he was without a home.",T31P2,Memorials of the Faithful  (Zaynu’l-‘Ábidín Yazdí),0
" He was a stainless soul, faithful, devoted and true","Although to outward eyes he never drained the cup of meeting, never gazed upon the beauty of Bahá’u’lláh, still he achieved the very spirit of spiritual communion; he is accounted as one of those who attained the Presence, and for him the reward of those who reached that Presence is fixed and ordained. He was a stainless soul, faithful, devoted and true. He never drew a breath except in righteousness, and his single desire was to worship his Lord. He walked the ways of love; he was known to all for steadfast loyalty and pure intent. May God fill up reunion’s cup for him in a fair country, make him to enter the everlasting Kingdom, and console his eyes with beholding the lights of that mysterious Realm.",T31P4,Memorials of the Faithful  (Zaynu’l-‘Ábidín Yazdí),0
 He walked the ways of love; he was known to all for steadfast loyalty and pure intent,"Although to outward eyes he never drained the cup of meeting, never gazed upon the beauty of Bahá’u’lláh, still he achieved the very spirit of spiritual communion; he is accounted as one of those who attained the Presence, and for him the reward of those who reached that Presence is fixed and ordained. He was a stainless soul, faithful, devoted and true. He never drew a breath except in righteousness, and his single desire was to worship his Lord. He walked the ways of love; he was known to all for steadfast loyalty and pure intent. May God fill up reunion’s cup for him in a fair country, make him to enter the everlasting Kingdom, and console his eyes with beholding the lights of that mysterious Realm.",T31P4,Memorials of the Faithful  (Zaynu’l-‘Ábidín Yazdí),0
" He wished neither rank nor office, and had no worldly aims at all","Like a bright lamp, he shone out in that Household. He wished neither rank nor office, and had no worldly aims at all. His one supreme desire was to serve Bahá’u’lláh, and for this reason he was never separated from his Brother’s presence. No matter what torments the others inflicted, his loyalty equaled the cruelty of the rest, for he had drunk the wine of unadulterated love.",T33P2,Memorials of the Faithful  (His Eminence Kalím (Mírzá Músá)),0
" At once, he began to serve the friends","Then the voice was heard, crying out of Shíráz, and from a single utterance of Bahá’u’lláh’s his heart was filled with light, and from a single gust that blew over the gardens of faith, he caught the fragrance. At once, he began to serve the friends. He had an extraordinary attachment to me, and was at all times concerned for my well-being. In Ṭihrán he occupied himself day and night with propagating the Faith and gradually became well known to everyone; habitually he spent his time in the company of blessed souls.",T33P3,Memorials of the Faithful  (His Eminence Kalím (Mírzá Músá)),0
" He had an extraordinary attachment to me, and was at all times concerned for my well-being","Then the voice was heard, crying out of Shíráz, and from a single utterance of Bahá’u’lláh’s his heart was filled with light, and from a single gust that blew over the gardens of faith, he caught the fragrance. At once, he began to serve the friends. He had an extraordinary attachment to me, and was at all times concerned for my well-being. In Ṭihrán he occupied himself day and night with propagating the Faith and gradually became well known to everyone; habitually he spent his time in the company of blessed souls.",T33P3,Memorials of the Faithful  (His Eminence Kalím (Mírzá Músá)),0
 For this he became known far and wide,"Thus they arrived in Iraq. During the days when Bahá’u’lláh had vanished from sight, that is, when He was on the journey to Kurdistán, Áqáy-i-Kalím lived on the edge of an abyss; his life was constantly in danger, and each day that passed was worse than the one before; still, he bore it all, and knew no fear. When at last the Blessed Beauty returned out of Kurdistán, Áqáy-i-Kalím resumed his post by the Holy Threshold, rendering every service within his power. For this he became known far and wide. At the time when Bahá’u’lláh left Baghdad for Constantinople, Áqáy-i-Kalím was with Him and continued to serve along the way, as he did on the further journey from Constantinople to Adrianople.",T33P5,Memorials of the Faithful  (His Eminence Kalím (Mírzá Músá)),0
" He reached his homeland and set his family’s affairs in order, providing for all, seeing to the security, happiness and comfort of each one","Both going and returning, the Ḥájí betook himself to each one of his friends, foregathered with them, and let each one hear the new song from Heaven. He reached his homeland and set his family’s affairs in order, providing for all, seeing to the security, happiness and comfort of each one. After that he bade them all goodby. To his relatives, his wife, children, kin, he said: “Do not look for me again; do not wait for my return.”",T34P5,Memorials of the Faithful  (Ḥájí Muḥammad Khán),0
" Still he endured it for a considerable period, was patient, retained his dignity, and continually offered thanks","Here he remained, under the bountiful protection of Bahá’u’lláh, until the convoy left Iraq for Constantinople, at which time Mírzá Mihdí was directed to remain behind and guard the Holy House. Restless, consumed with longing, he stayed on. When the friends were banished from Baghdad to Mosul, he was among the prisoners, a victim along with the others. With the greatest hardship, he got to Mosul, and here fresh calamities awaited him; he was ill almost all the time, he was an outcast, and destitute. Still he endured it for a considerable period, was patient, retained his dignity, and continually offered thanks. Finally he could bear the absence of Bahá’u’lláh no longer. He sought permission, was granted leave to come, and set out for the Most Great Prison.",T36P4,Memorials of the Faithful  (Mírzá Mihdíy-i-Káshání),0
" He was among the most noted of mystics, and had a witty and subtle mind","Among the exiles, neighbors, and prisoners there was also a second Mír ‘Imád,1 the eminent calligrapher, Mishkín-Qalam.2 He wielded a musk-black pen, and his brows shone with faith. He was among the most noted of mystics, and had a witty and subtle mind. The fame of this spiritual wayfarer reached out to every land. He was the leading calligrapher of Persia and well known to all the great; he enjoyed a special position among the court ministers of Ṭihrán, and with them he was solidly established.3 He was famed throughout Asia Minor; his pen was the wonder of all calligraphers, for he was adept at every calligraphic style. He was besides, for human virtues, a bright star.",T37P1,Memorials of the Faithful  (Mishkín-Qalam),0
"3 He was famed throughout Asia Minor; his pen was the wonder of all calligraphers, for he was adept at every calligraphic style","Among the exiles, neighbors, and prisoners there was also a second Mír ‘Imád,1 the eminent calligrapher, Mishkín-Qalam.2 He wielded a musk-black pen, and his brows shone with faith. He was among the most noted of mystics, and had a witty and subtle mind. The fame of this spiritual wayfarer reached out to every land. He was the leading calligrapher of Persia and well known to all the great; he enjoyed a special position among the court ministers of Ṭihrán, and with them he was solidly established.3 He was famed throughout Asia Minor; his pen was the wonder of all calligraphers, for he was adept at every calligraphic style. He was besides, for human virtues, a bright star.",T37P1,Memorials of the Faithful  (Mishkín-Qalam),0
" He was besides, for human virtues, a bright star","Among the exiles, neighbors, and prisoners there was also a second Mír ‘Imád,1 the eminent calligrapher, Mishkín-Qalam.2 He wielded a musk-black pen, and his brows shone with faith. He was among the most noted of mystics, and had a witty and subtle mind. The fame of this spiritual wayfarer reached out to every land. He was the leading calligrapher of Persia and well known to all the great; he enjoyed a special position among the court ministers of Ṭihrán, and with them he was solidly established.3 He was famed throughout Asia Minor; his pen was the wonder of all calligraphers, for he was adept at every calligraphic style. He was besides, for human virtues, a bright star.",T37P1,Memorials of the Faithful  (Mishkín-Qalam),0
" Meanwhile he produced his splendid calligraphs; he would write out the Most Great Name, Yá Bahá’u’l-Abhá, O Thou Glory of the All-Glorious, with marvelous skill, in many different forms, and would send them everywhere","This highly accomplished man first heard of the Cause of God in Iṣfahán, and the result was that he set out to find Bahá’u’lláh. He crossed the great distances, measured out the miles, climbing mountains, passing over deserts and over the sea, until at last he came to Adrianople. Here he reached the heights of faith and assurance; here he drank the wine of certitude. He responded to the summons of God, he attained the presence of Bahá’u’lláh, he ascended to that apogee where he was received and accepted. By now he was reeling to and fro like a drunkard in his love for God, and because of his violent desire and yearning, his mind seemed to wander. He would be raised up, and then cast down again; he was as one distracted. He spent some time under the sheltering grace of Bahá’u’lláh, and every day new blessings were showered upon him. Meanwhile he produced his splendid calligraphs; he would write out the Most Great Name, Yá Bahá’u’l-Abhá, O Thou Glory of the All-Glorious, with marvelous skill, in many different forms, and would send them everywhere.4",T37P2,Memorials of the Faithful  (Mishkín-Qalam),0
 He was of service to strangers and was helping to educate the native people,"Actually that mild and submissive man, in that throne city of Asia Minor, was occupied solely with his calligraphy and his worship of God. He was striving to bring about not sedition but fellowship and peace. He was seeking to reconcile the followers of different faiths, not to drive them still further apart. He was of service to strangers and was helping to educate the native people. He was a refuge to the hapless and a horn of plenty to the poor. He invited all comers to the oneness of humankind; he shunned hostility and malice.",T37P4,Memorials of the Faithful  (Mishkín-Qalam),0
 He was a refuge to the hapless and a horn of plenty to the poor,"Actually that mild and submissive man, in that throne city of Asia Minor, was occupied solely with his calligraphy and his worship of God. He was striving to bring about not sedition but fellowship and peace. He was seeking to reconcile the followers of different faiths, not to drive them still further apart. He was of service to strangers and was helping to educate the native people. He was a refuge to the hapless and a horn of plenty to the poor. He invited all comers to the oneness of humankind; he shunned hostility and malice.",T37P4,Memorials of the Faithful  (Mishkín-Qalam),0
" He spent some time there, making fresh efforts every day","Following the ascension he made a journey to India, where he associated with the lovers of truth. He spent some time there, making fresh efforts every day. When I learned that he was getting helpless, I sent for him at once and he came back to this Most Great Prison, to the joy of the believers, who felt blessed to have him here again. He was at all times my close companion. He had amazing verve, intense love. He was a compendium of perfections: believing, confident, serene, detached from the world, a peerless companion, a wit—and his character like a garden in full bloom. For the love of God, he left all good things behind; he closed his eyes to success, he wanted neither comfort nor rest, he sought no wealth, he wished only to be free from the defilement of the world. He had no ties to this life, but spent his days and nights supplicating and communing with God. He was always smiling, effervescing; he was spirit personified, love embodied. For sincerity and loyalty he had no match, nor for patience and inner calm. He was selflessness itself, living on the breaths of the spirit.",T37P8,Memorials of the Faithful  (Mishkín-Qalam),0
 He was at all times my close companion,"Following the ascension he made a journey to India, where he associated with the lovers of truth. He spent some time there, making fresh efforts every day. When I learned that he was getting helpless, I sent for him at once and he came back to this Most Great Prison, to the joy of the believers, who felt blessed to have him here again. He was at all times my close companion. He had amazing verve, intense love. He was a compendium of perfections: believing, confident, serene, detached from the world, a peerless companion, a wit—and his character like a garden in full bloom. For the love of God, he left all good things behind; he closed his eyes to success, he wanted neither comfort nor rest, he sought no wealth, he wished only to be free from the defilement of the world. He had no ties to this life, but spent his days and nights supplicating and communing with God. He was always smiling, effervescing; he was spirit personified, love embodied. For sincerity and loyalty he had no match, nor for patience and inner calm. He was selflessness itself, living on the breaths of the spirit.",T37P8,Memorials of the Faithful  (Mishkín-Qalam),0
" He had amazing verve, intense love","Following the ascension he made a journey to India, where he associated with the lovers of truth. He spent some time there, making fresh efforts every day. When I learned that he was getting helpless, I sent for him at once and he came back to this Most Great Prison, to the joy of the believers, who felt blessed to have him here again. He was at all times my close companion. He had amazing verve, intense love. He was a compendium of perfections: believing, confident, serene, detached from the world, a peerless companion, a wit—and his character like a garden in full bloom. For the love of God, he left all good things behind; he closed his eyes to success, he wanted neither comfort nor rest, he sought no wealth, he wished only to be free from the defilement of the world. He had no ties to this life, but spent his days and nights supplicating and communing with God. He was always smiling, effervescing; he was spirit personified, love embodied. For sincerity and loyalty he had no match, nor for patience and inner calm. He was selflessness itself, living on the breaths of the spirit.",T37P8,Memorials of the Faithful  (Mishkín-Qalam),0
" He was a compendium of perfections: believing, confident, serene, detached from the world, a peerless companion, a wit—and his character like a garden in full bloom","Following the ascension he made a journey to India, where he associated with the lovers of truth. He spent some time there, making fresh efforts every day. When I learned that he was getting helpless, I sent for him at once and he came back to this Most Great Prison, to the joy of the believers, who felt blessed to have him here again. He was at all times my close companion. He had amazing verve, intense love. He was a compendium of perfections: believing, confident, serene, detached from the world, a peerless companion, a wit—and his character like a garden in full bloom. For the love of God, he left all good things behind; he closed his eyes to success, he wanted neither comfort nor rest, he sought no wealth, he wished only to be free from the defilement of the world. He had no ties to this life, but spent his days and nights supplicating and communing with God. He was always smiling, effervescing; he was spirit personified, love embodied. For sincerity and loyalty he had no match, nor for patience and inner calm. He was selflessness itself, living on the breaths of the spirit.",T37P8,Memorials of the Faithful  (Mishkín-Qalam),0
" He was always smiling, effervescing; he was spirit personified, love embodied","Following the ascension he made a journey to India, where he associated with the lovers of truth. He spent some time there, making fresh efforts every day. When I learned that he was getting helpless, I sent for him at once and he came back to this Most Great Prison, to the joy of the believers, who felt blessed to have him here again. He was at all times my close companion. He had amazing verve, intense love. He was a compendium of perfections: believing, confident, serene, detached from the world, a peerless companion, a wit—and his character like a garden in full bloom. For the love of God, he left all good things behind; he closed his eyes to success, he wanted neither comfort nor rest, he sought no wealth, he wished only to be free from the defilement of the world. He had no ties to this life, but spent his days and nights supplicating and communing with God. He was always smiling, effervescing; he was spirit personified, love embodied. For sincerity and loyalty he had no match, nor for patience and inner calm. He was selflessness itself, living on the breaths of the spirit.",T37P8,Memorials of the Faithful  (Mishkín-Qalam),0
" For sincerity and loyalty he had no match, nor for patience and inner calm","Following the ascension he made a journey to India, where he associated with the lovers of truth. He spent some time there, making fresh efforts every day. When I learned that he was getting helpless, I sent for him at once and he came back to this Most Great Prison, to the joy of the believers, who felt blessed to have him here again. He was at all times my close companion. He had amazing verve, intense love. He was a compendium of perfections: believing, confident, serene, detached from the world, a peerless companion, a wit—and his character like a garden in full bloom. For the love of God, he left all good things behind; he closed his eyes to success, he wanted neither comfort nor rest, he sought no wealth, he wished only to be free from the defilement of the world. He had no ties to this life, but spent his days and nights supplicating and communing with God. He was always smiling, effervescing; he was spirit personified, love embodied. For sincerity and loyalty he had no match, nor for patience and inner calm. He was selflessness itself, living on the breaths of the spirit.",T37P8,Memorials of the Faithful  (Mishkín-Qalam),0
" Wherever he went, his many calligraphic styles were a substantial capital, and his great accomplishment brought him attention and respect from rich and poor alike","If he had not been in love with the Blessed Beauty, if he had not set his heart on the Realm of Glory, every worldly pleasure could have been his. Wherever he went, his many calligraphic styles were a substantial capital, and his great accomplishment brought him attention and respect from rich and poor alike. But he was hopelessly enamored of man’s one true Love, and thus he was free of all those other bonds, and could float and soar in the spirit’s endless sky.",T37P9,Memorials of the Faithful  (Mishkín-Qalam),0
" He was expert in mathematics as well, solving and explaining difficult problems","Exceptionally skilled in his craft, Ustád produced highly ingenious work, fashioning carpentry that, for intricacy and precision, resembled mosaic inlay. He was expert in mathematics as well, solving and explaining difficult problems.",T38P2,Memorials of the Faithful  (Ustád ‘Alí-Akbar-i-Najjár),0
" This father embodied all the qualities that are worthy of praise; moreover his ways were pleasing, his disposition good, he was an excellent companion, and for all these things he was well known","This chief of free souls, of wanderers for the love of God, was only an infant when, in Mázgán, he was suckled at the breast of grace. He was a child of the eminent scholar, Shaykh-i-Mázgání; his noble father was one of the leading citizens of Qamṣar, near Káshán, and for piety, holiness, and the fear of God he had no peer. This father embodied all the qualities that are worthy of praise; moreover his ways were pleasing, his disposition good, he was an excellent companion, and for all these things he was well known. When he threw off restraint and openly declared himself a believer, the faithless, whether friend or stranger, turned their backs on him and began to plot his death. But he continued to further the Cause, to alert the people’s hearts, and to welcome the newcomers as generously as ever. Thus in Káshán the fame of his strong faith reached as high as the Milky Way. Then the pitiless aggressors rose up, plundered his possessions and killed him.",T39P1,Memorials of the Faithful  (Shaykh ‘Alí-Akbar-i-Mázgání),0
" But he continued to further the Cause, to alert the people’s hearts, and to welcome the newcomers as generously as ever","This chief of free souls, of wanderers for the love of God, was only an infant when, in Mázgán, he was suckled at the breast of grace. He was a child of the eminent scholar, Shaykh-i-Mázgání; his noble father was one of the leading citizens of Qamṣar, near Káshán, and for piety, holiness, and the fear of God he had no peer. This father embodied all the qualities that are worthy of praise; moreover his ways were pleasing, his disposition good, he was an excellent companion, and for all these things he was well known. When he threw off restraint and openly declared himself a believer, the faithless, whether friend or stranger, turned their backs on him and began to plot his death. But he continued to further the Cause, to alert the people’s hearts, and to welcome the newcomers as generously as ever. Thus in Káshán the fame of his strong faith reached as high as the Milky Way. Then the pitiless aggressors rose up, plundered his possessions and killed him.",T39P1,Memorials of the Faithful  (Shaykh ‘Alí-Akbar-i-Mázgání),0
" He was of gentle birth, his family was known and respected, and he was an accomplished scholar","This youth of God was from Iṣfahán, and from an early age was known to its leading divines for his excellent mind. He was of gentle birth, his family was known and respected, and he was an accomplished scholar. He had profited from philosophy and history alike, from sciences and arts, but he thirsted after the secret of reality, and longed for knowledge of God. His feverish thirst was not allayed by the arts and sciences, however limpid those waters. He kept on seeking, seeking, carrying on debates in gatherings of learned men until at last he discovered the meaning of his longing dream, and the enigma, the inviolable secret, lay open before him. Suddenly he caught the scent of fresh flowers from the gardens of the splendor of God, and his heart was ashine with a ray from the Sun of Truth. Whereas before, he was like a fish taken from the water, now he had come to the wellspring of eternal life; before, he was a questing moth; now he had found the candle flame. A true seeker after truth, he was instantly revived by the supreme Glad Tidings; his heart’s eye was brightened by the new dawn of guidance. So blinding was the fire of Divine love that he turned his face away from his life, its peace, its blessings, and set out for the Most Great Prison.",T40P1,"Memorials of the Faithful  (Mírzá Muḥammad, the Servant at the Travelers’ Hospice)",0
"In Iṣfahán he had enjoyed every comfort, and the world was good to him","In Iṣfahán he had enjoyed every comfort, and the world was good to him. Now his yearning for Bahá’u’lláh freed him from all other bonds. He passed over the long miles, suffered intense hardships, exchanged a palace for a prison, and in the ‘Akká fortress assisted the believers and attended upon and served Bahá’u’lláh. He who had been waited upon, now waited on others; he who had been the master was now the servant, he who had once been a leader was now a captive. He had no rest, no leisure, day or night. To the travelers he was a trusted refuge; to the settlers, a companion without peer. He served beyond his strength, for he was filled with love of the friends. The travelers were devoted to him, and the settlers grateful. And because he was continuously busy, he kept silent at all times.",T40P2,"Memorials of the Faithful  (Mírzá Muḥammad, the Servant at the Travelers’ Hospice)",0
" To the travelers he was a trusted refuge; to the settlers, a companion without peer","In Iṣfahán he had enjoyed every comfort, and the world was good to him. Now his yearning for Bahá’u’lláh freed him from all other bonds. He passed over the long miles, suffered intense hardships, exchanged a palace for a prison, and in the ‘Akká fortress assisted the believers and attended upon and served Bahá’u’lláh. He who had been waited upon, now waited on others; he who had been the master was now the servant, he who had once been a leader was now a captive. He had no rest, no leisure, day or night. To the travelers he was a trusted refuge; to the settlers, a companion without peer. He served beyond his strength, for he was filled with love of the friends. The travelers were devoted to him, and the settlers grateful. And because he was continuously busy, he kept silent at all times.",T40P2,"Memorials of the Faithful  (Mírzá Muḥammad, the Servant at the Travelers’ Hospice)",0
" He served beyond his strength, for he was filled with love of the friends","In Iṣfahán he had enjoyed every comfort, and the world was good to him. Now his yearning for Bahá’u’lláh freed him from all other bonds. He passed over the long miles, suffered intense hardships, exchanged a palace for a prison, and in the ‘Akká fortress assisted the believers and attended upon and served Bahá’u’lláh. He who had been waited upon, now waited on others; he who had been the master was now the servant, he who had once been a leader was now a captive. He had no rest, no leisure, day or night. To the travelers he was a trusted refuge; to the settlers, a companion without peer. He served beyond his strength, for he was filled with love of the friends. The travelers were devoted to him, and the settlers grateful. And because he was continuously busy, he kept silent at all times.",T40P2,"Memorials of the Faithful  (Mírzá Muḥammad, the Servant at the Travelers’ Hospice)",0
" The travelers were devoted to him, and the settlers grateful","In Iṣfahán he had enjoyed every comfort, and the world was good to him. Now his yearning for Bahá’u’lláh freed him from all other bonds. He passed over the long miles, suffered intense hardships, exchanged a palace for a prison, and in the ‘Akká fortress assisted the believers and attended upon and served Bahá’u’lláh. He who had been waited upon, now waited on others; he who had been the master was now the servant, he who had once been a leader was now a captive. He had no rest, no leisure, day or night. To the travelers he was a trusted refuge; to the settlers, a companion without peer. He served beyond his strength, for he was filled with love of the friends. The travelers were devoted to him, and the settlers grateful. And because he was continuously busy, he kept silent at all times.",T40P2,"Memorials of the Faithful  (Mírzá Muḥammad, the Servant at the Travelers’ Hospice)",0
 He was a man high-minded and worthy of trust,"One of the captives who were sent on from Baghdad to Mosul was Mírzá Muḥammad-i-Vakíl. This righteous soul was among those who became believers in Baghdad. It was there he drank from the cup of resignation to the will of God and sought his rest in the shade of the celestial Tree. He was a man high-minded and worthy of trust. He was also an extremely capable and energetic administrator of important affairs, famous in Iraq for his wise counsel. After he became a believer, he was distinguished by the title of Vakíl—deputy. It happened in this way:",T41P1,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),0
" He was also an extremely capable and energetic administrator of important affairs, famous in Iraq for his wise counsel","One of the captives who were sent on from Baghdad to Mosul was Mírzá Muḥammad-i-Vakíl. This righteous soul was among those who became believers in Baghdad. It was there he drank from the cup of resignation to the will of God and sought his rest in the shade of the celestial Tree. He was a man high-minded and worthy of trust. He was also an extremely capable and energetic administrator of important affairs, famous in Iraq for his wise counsel. After he became a believer, he was distinguished by the title of Vakíl—deputy. It happened in this way:",T41P1,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),0
" He lived with pomp and splendor, like a great prince","There was a notable in Baghdad by the name of Ḥájí Mírzá Hádí, the jeweler. He had a distinguished son, Áqá Mírzá Músá, who had received from Bahá’u’lláh the title “Letter of Eternity.” This son had become a staunch believer. As for his father, the Ḥájí, he was a princely individual known for his lavish openhandedness not only in Persia and Iraq but as far away as India. To begin with he had been a Persian vazír; but when he saw how the late Fatḥ-‘Alí Sháh eyed worldly riches, particularly the worldly riches of Persian vazírs, and how he snatched whatever they had accumulated, and how, not content with confiscating their costly vanities and lumber, he punished and tortured them right and left, calling it a legal penalty—the Ḥájí dreaded that he too might be catapulted into the abyss. He abandoned his position as vazír, and his mansion, and fled to Baghdad. Fatḥ-‘Alí Sháh demanded that the Governor of Baghdad, Dávúd Páshá, send him back, but the Páshá was a man of courage and the Ḥájí was widely known for his able mind. Accordingly, the Páshá respected and helped him and the Ḥájí set up in business as a jeweler. He lived with pomp and splendor, like a great prince. He was one of the most remarkable men of his time, for within his palace he carried on a life of gratification and opulence, but he left his pomp, style and retinue behind, occupied himself with his business affairs and realized great profits.",T41P2,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),0
" He was one of the most remarkable men of his time, for within his palace he carried on a life of gratification and opulence, but he left his pomp, style and retinue behind, occupied himself with his business affairs and realized great profits","There was a notable in Baghdad by the name of Ḥájí Mírzá Hádí, the jeweler. He had a distinguished son, Áqá Mírzá Músá, who had received from Bahá’u’lláh the title “Letter of Eternity.” This son had become a staunch believer. As for his father, the Ḥájí, he was a princely individual known for his lavish openhandedness not only in Persia and Iraq but as far away as India. To begin with he had been a Persian vazír; but when he saw how the late Fatḥ-‘Alí Sháh eyed worldly riches, particularly the worldly riches of Persian vazírs, and how he snatched whatever they had accumulated, and how, not content with confiscating their costly vanities and lumber, he punished and tortured them right and left, calling it a legal penalty—the Ḥájí dreaded that he too might be catapulted into the abyss. He abandoned his position as vazír, and his mansion, and fled to Baghdad. Fatḥ-‘Alí Sháh demanded that the Governor of Baghdad, Dávúd Páshá, send him back, but the Páshá was a man of courage and the Ḥájí was widely known for his able mind. Accordingly, the Páshá respected and helped him and the Ḥájí set up in business as a jeweler. He lived with pomp and splendor, like a great prince. He was one of the most remarkable men of his time, for within his palace he carried on a life of gratification and opulence, but he left his pomp, style and retinue behind, occupied himself with his business affairs and realized great profits.",T41P2,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),0
