Sentence,Text,Section,Book,Cluster
" But the honor of the human kingdom is the attainment of spiritual happiness in the human world, the acquisition of the knowledge and love of God","
In the western world material civilization has attained the highest point of development, but divine civilization was founded in the land of the East. The East must acquire material civilization from the West, and the West must receive spiritual civilization from the East. This will establish a mutual bond. When these two come together, the world of humanity will present a glorious aspect, and extraordinary progress will be achieved. This is clear and evident; no proof is needed. The degree of material civilization in the Occident cannot be denied; nor can anyone fail to confirm the spiritual civilization of the Orient, for all the divine foundations of human uplift have appeared in the East. This, likewise, is clear and evident. Therefore, you must assist the East in order that it may attain material progress. The East must, likewise, promulgate the principles of spiritual civilization in the western world. By this commingling and union the human race will attain the highest degree of prosperity and development. Material civilization alone is not sufficient and will not prove productive. The physical happiness of material conditions was allotted to the animal. Consider how the animal has attained the fullest degree of physical felicity. A bird perches upon the loftiest branch and builds there its nest with consummate beauty and skill. All the grains and seeds of the meadows are its wealth and food; all the fresh water of mountain springs and rivers of the plain are for its enjoyment. Truly, this is the acme of material happiness, to which even a human creature cannot attain. This is the honor of the animal kingdom. But the honor of the human kingdom is the attainment of spiritual happiness in the human world, the acquisition of the knowledge and love of God. The honor allotted to man is the acquisition of the supreme virtues of the human world. This is his real happiness and felicity. But if material happiness and spiritual felicity be conjoined, it will be “delight upon delight,” as the Arabs say. We pray that God will unite the East and the West in order that these two civilizations may be exchanged and mutually enjoyed. I am sure it will come to pass, for this is the radiant century. This is an age for the outpouring of divine mercy upon the exigency of this new century—the unity of the East and the West. It will surely be accomplished.
Question: What is the status of woman in the Orient?",T60P4,Promulagation of World Peace,10
 The honor allotted to man is the acquisition of the supreme virtues of the human world,"
In the western world material civilization has attained the highest point of development, but divine civilization was founded in the land of the East. The East must acquire material civilization from the West, and the West must receive spiritual civilization from the East. This will establish a mutual bond. When these two come together, the world of humanity will present a glorious aspect, and extraordinary progress will be achieved. This is clear and evident; no proof is needed. The degree of material civilization in the Occident cannot be denied; nor can anyone fail to confirm the spiritual civilization of the Orient, for all the divine foundations of human uplift have appeared in the East. This, likewise, is clear and evident. Therefore, you must assist the East in order that it may attain material progress. The East must, likewise, promulgate the principles of spiritual civilization in the western world. By this commingling and union the human race will attain the highest degree of prosperity and development. Material civilization alone is not sufficient and will not prove productive. The physical happiness of material conditions was allotted to the animal. Consider how the animal has attained the fullest degree of physical felicity. A bird perches upon the loftiest branch and builds there its nest with consummate beauty and skill. All the grains and seeds of the meadows are its wealth and food; all the fresh water of mountain springs and rivers of the plain are for its enjoyment. Truly, this is the acme of material happiness, to which even a human creature cannot attain. This is the honor of the animal kingdom. But the honor of the human kingdom is the attainment of spiritual happiness in the human world, the acquisition of the knowledge and love of God. The honor allotted to man is the acquisition of the supreme virtues of the human world. This is his real happiness and felicity. But if material happiness and spiritual felicity be conjoined, it will be “delight upon delight,” as the Arabs say. We pray that God will unite the East and the West in order that these two civilizations may be exchanged and mutually enjoyed. I am sure it will come to pass, for this is the radiant century. This is an age for the outpouring of divine mercy upon the exigency of this new century—the unity of the East and the West. It will surely be accomplished.
Question: What is the status of woman in the Orient?",T60P4,Promulagation of World Peace,10
 This is as regards its virtues and not as regards its former identity,"
Answer: The subject of reincarnation has two aspects. One is that which the Hindustani people believe, and even that is subdivided into two: reincarnation and metempsychosis. According to one belief the soul goes and then returns in certain reincarnations; therefore, they say that a sick person is sick because of actions in a previous incarnation and that this is retribution. The other school of Hinduism believes that man sometimes appears as an animal—a donkey, for instance—and that this is retribution for past acts. I am referring to the beliefs in that country, the beliefs of the schools. There is a reincarnation of the prophetic mission. Jesus Christ, speaking of John the Baptist, declared he was Elias. When John the Baptist was questioned, “Art thou Elias?” he said, “I am not.” These two statements are apparently contradictory, but in reality they do not contradict. The light is one light. The light which illumined this lamp last night is illuminating it tonight. This does not mean that the identical rays of light have reappeared but the virtues of illumination. The light which revealed itself through the glass reveals itself again so that we can say the light of this evening is the light of last evening relighted. This is as regards its virtues and not as regards its former identity. This is our view of reincarnation. We believe in that which Jesus Christ and all the Prophets have believed. For example, the Báb states, “I am the return of all the Prophets.” This is significant of the oneness of the prophetic virtues, the oneness of power, the oneness of bestowal, the oneness of radiation, the oneness of expression, the oneness of revelation.
Question: What is the attitude of your belief toward the family?",T60P8,Promulagation of World Peace,10
 All the virtues must be taught the family,"
Answer: According to the teachings of Bahá’u’lláh the family, being a human unit, must be educated according to the rules of sanctity. All the virtues must be taught the family. The integrity of the family bond must be constantly considered, and the rights of the individual members must not be transgressed. The rights of the son, the father, the mother—none of them must be transgressed, none of them must be arbitrary. Just as the son has certain obligations to his father, the father, likewise, has certain obligations to his son. The mother, the sister and other members of the household have their certain prerogatives. All these rights and prerogatives must be conserved, yet the unity of the family must be sustained. The injury of one shall be considered the injury of all; the comfort of each, the comfort of all; the honor of one, the honor of all.
Question: What is the relation of the Bahá’í teaching to the ancient Zoroastrian religion?",T60P9,Promulagation of World Peace,10
 It concerns morality and development of the virtues of the human world,"
Answer: The religions of God have the same foundation, but the dogmas appearing later have differed. Each of the divine religions has two aspects. The first is essential. It concerns morality and development of the virtues of the human world. This aspect is common to all. It is fundamental; it is one; there is no difference, no variation in it. As regards the inculcation of morality and the development of human virtues, there is no difference whatsoever between the teachings of Zoroaster, Jesus and Bahá’u’lláh. In this they agree; they are one. The second aspect of the divine religions is nonessential. It concerns human needs and undergoes change in every cycle according to the exigency of the time. For example, in the time of Moses divorce was conformable to the needs and conditions; Moses, therefore, established it. But in the time of Christ, divorces were numerous and the cause of corruption; as they were not suitable for the time, he made divorce unlawful and likewise changed other laws. These are needs and conditions which have to do with the conduct of society; therefore, they undergo change according to the exigency of the time. Moses dwelt in the desert. As there were no penitentiaries, no means of restitution in the desert and wilderness, the laws of God were an eye for an eye, a tooth for a tooth. Could this be carried out now? If a man destroys another man’s eye, are you willing to destroy the eye of the offender? If a man’s teeth are broken or his ear cut off, will you demand a corresponding mutilation of his assailant? This would not be conformable to conditions of humanity at the present time. If a man steals, shall his hand be cut off? This punishment was just and right in the law of Moses, but it was applicable to the desert, where there were no prisons and reformatory institutions of later and higher forms of government. Today you have government and organization, a police system, a judge and trial by jury. The punishment and penalty is now different. Therefore, the nonessentials which deal with details of community are changed according to the exigency of the time and conditions. But the essential foundation of the teachings of Moses, Zoroaster, Jesus and Bahá’u’lláh is identical, is one; there is no difference whatsoever.
Question: Is peace a greater word than love?",T60P10,Promulagation of World Peace,10
" He promulgated the teaching that all mankind are the servants of one God; that all have come into being through the bestowal of the one Creator; that God is kind to all, nurtures, rears and protects all, provides for all and extends His love and mercy to all races and people","
At a time when warfare and strife prevailed among nations, when enmity and hatred separated sects and denominations and human differences were very great, Bahá’u’lláh appeared upon the horizon of the East, proclaiming the oneness of God and the unity of the world of humanity. He promulgated the teaching that all mankind are the servants of one God; that all have come into being through the bestowal of the one Creator; that God is kind to all, nurtures, rears and protects all, provides for all and extends His love and mercy to all races and people. Inasmuch as God is loving, why should we be unjust and unkind? As God manifests loyalty and mercy, why should we show forth enmity and hatred? Surely the divine policy is more perfect than human plan and theory; for no matter how wise and sagacious man may become, he can never attain a policy that is superior to the policy of God. Therefore, we must emulate the attitude of God, love all people, be just and kind to every human creature. We must consider all as the leaves, branches and fruit of one tree, children of one household; for all are the progeny of Adam. We are waves of one sea, grass of the same meadow, stars in the same heaven; and we find shelter in the universal divine Protector. If one be sick, he must be treated; the ignorant must be educated; the sleeping must be awakened; the dead must be quickened with life. These were principles of the teachings of Bahá’u’lláh.",T62P7,Promulagation of World Peace,10
" Therefore, we must emulate the attitude of God, love all people, be just and kind to every human creature","
At a time when warfare and strife prevailed among nations, when enmity and hatred separated sects and denominations and human differences were very great, Bahá’u’lláh appeared upon the horizon of the East, proclaiming the oneness of God and the unity of the world of humanity. He promulgated the teaching that all mankind are the servants of one God; that all have come into being through the bestowal of the one Creator; that God is kind to all, nurtures, rears and protects all, provides for all and extends His love and mercy to all races and people. Inasmuch as God is loving, why should we be unjust and unkind? As God manifests loyalty and mercy, why should we show forth enmity and hatred? Surely the divine policy is more perfect than human plan and theory; for no matter how wise and sagacious man may become, he can never attain a policy that is superior to the policy of God. Therefore, we must emulate the attitude of God, love all people, be just and kind to every human creature. We must consider all as the leaves, branches and fruit of one tree, children of one household; for all are the progeny of Adam. We are waves of one sea, grass of the same meadow, stars in the same heaven; and we find shelter in the universal divine Protector. If one be sick, he must be treated; the ignorant must be educated; the sleeping must be awakened; the dead must be quickened with life. These were principles of the teachings of Bahá’u’lláh.",T62P7,Promulagation of World Peace,10
" The one whose heart is purest, whose deeds are most perfect, is acceptable to God, male or female","
In proclaiming the oneness of mankind He taught that men and women are equal in the sight of God and that there is no distinction to be made between them. The only difference between them now is due to lack of education and training. If woman is given equal opportunity of education, distinction and estimate of inferiority will disappear. The world of humanity has two wings, as it were: One is the female; the other is the male. If one wing be defective, the strong perfect wing will not be capable of flight. The world of humanity has two hands. If one be imperfect, the capable hand is restricted and unable to perform its duties. God is the Creator of mankind. He has endowed both sexes with perfections and intelligence, given them physical members and organs of sense, without differentiation or distinction as to superiority; therefore, why should woman be considered inferior? This is not according to the plan and justice of God. He has created them equal; in His estimate there is no question of sex. The one whose heart is purest, whose deeds are most perfect, is acceptable to God, male or female. Often in history women have been the pride of humanity—for example, Mary, the mother of Jesus. She was the glory of mankind. Mary Magdalene, Ásíyih, daughter of Pharaoh, Sarah, wife of Abraham, and innumerable others have glorified the human race by their excellences. In this day there are women among the Bahá’ís who far outshine men. They are wise, talented, well-informed, progressive, most intelligent and the light of men. They surpass men in courage. When they speak in meetings, the men listen with great respect. Furthermore, the education of women is of greater importance than the education of men, for they are the mothers of the race, and mothers rear the children. The first teachers of children are the mothers. Therefore, they must be capably trained in order to educate both sons and daughters. There are many provisions in the words of Bahá’u’lláh in regard to this.",T62P8,Promulagation of World Peace,10
" It involves the acquisition of praiseworthy attributes, heavenly illumination and righteous actions in the world of humanity","
The second pathway is that of religion, the road of the divine Kingdom. It involves the acquisition of praiseworthy attributes, heavenly illumination and righteous actions in the world of humanity. This pathway is conducive to the progress and uplift of the world. It is the source of human enlightenment, training and ethical improvement—the magnet which attracts the love of God because of the knowledge of God it bestows. This is the road of the holy Manifestations of God; for They are, in reality, the foundation of the divine religion of oneness. There is no change or transformation in this pathway. It is the cause of human betterment, the acquisition of heavenly virtues and the illumination of mankind.
Alas that humanity is completely submerged in imitations and unrealities, notwithstanding that the truth of divine religion has ever remained the same. Superstitions have obscured the fundamental reality, the world is darkened, and the light of religion is not apparent. This darkness is conducive to differences and dissensions; rites and dogmas are many and various; therefore, discord has arisen among the religious systems, whereas religion is for the unification of mankind. True religion is the source of love and agreement amongst men, the cause of the development of praiseworthy qualities, but the people are holding to the counterfeit and imitation, negligent of the reality which unifies, so they are bereft and deprived of the radiance of religion. They follow superstitions inherited from their fathers and ancestors. To such an extent has this prevailed that they have taken away the heavenly light of divine truth and sit in the darkness of imitations and imaginations. That which was meant to be conducive to life has become the cause of death; that which should have been an evidence of knowledge is now a proof of ignorance; that which was a factor in the sublimity of human nature has proved to be its degradation. Therefore, the realm of the religionist has gradually narrowed and darkened, and the sphere of the materialist has widened and advanced; for the religionist has held to imitation and counterfeit, neglecting and discarding holiness and the sacred reality of religion. When the sun sets, it is the time for bats to fly. They come forth because they are creatures of the night. When the lights of religion become darkened, the materialists appear. They are the bats of night. The decline of religion is their time of activity; they seek the shadows when the world is darkened and clouds have spread over it.",T63P5,Promulagation of World Peace,10
" It is the source of human enlightenment, training and ethical improvement—the magnet which attracts the love of God because of the knowledge of God it bestows","
The second pathway is that of religion, the road of the divine Kingdom. It involves the acquisition of praiseworthy attributes, heavenly illumination and righteous actions in the world of humanity. This pathway is conducive to the progress and uplift of the world. It is the source of human enlightenment, training and ethical improvement—the magnet which attracts the love of God because of the knowledge of God it bestows. This is the road of the holy Manifestations of God; for They are, in reality, the foundation of the divine religion of oneness. There is no change or transformation in this pathway. It is the cause of human betterment, the acquisition of heavenly virtues and the illumination of mankind.
Alas that humanity is completely submerged in imitations and unrealities, notwithstanding that the truth of divine religion has ever remained the same. Superstitions have obscured the fundamental reality, the world is darkened, and the light of religion is not apparent. This darkness is conducive to differences and dissensions; rites and dogmas are many and various; therefore, discord has arisen among the religious systems, whereas religion is for the unification of mankind. True religion is the source of love and agreement amongst men, the cause of the development of praiseworthy qualities, but the people are holding to the counterfeit and imitation, negligent of the reality which unifies, so they are bereft and deprived of the radiance of religion. They follow superstitions inherited from their fathers and ancestors. To such an extent has this prevailed that they have taken away the heavenly light of divine truth and sit in the darkness of imitations and imaginations. That which was meant to be conducive to life has become the cause of death; that which should have been an evidence of knowledge is now a proof of ignorance; that which was a factor in the sublimity of human nature has proved to be its degradation. Therefore, the realm of the religionist has gradually narrowed and darkened, and the sphere of the materialist has widened and advanced; for the religionist has held to imitation and counterfeit, neglecting and discarding holiness and the sacred reality of religion. When the sun sets, it is the time for bats to fly. They come forth because they are creatures of the night. When the lights of religion become darkened, the materialists appear. They are the bats of night. The decline of religion is their time of activity; they seek the shadows when the world is darkened and clouds have spread over it.",T63P5,Promulagation of World Peace,10
" It is the cause of human betterment, the acquisition of heavenly virtues and the illumination of mankind","
The second pathway is that of religion, the road of the divine Kingdom. It involves the acquisition of praiseworthy attributes, heavenly illumination and righteous actions in the world of humanity. This pathway is conducive to the progress and uplift of the world. It is the source of human enlightenment, training and ethical improvement—the magnet which attracts the love of God because of the knowledge of God it bestows. This is the road of the holy Manifestations of God; for They are, in reality, the foundation of the divine religion of oneness. There is no change or transformation in this pathway. It is the cause of human betterment, the acquisition of heavenly virtues and the illumination of mankind.
Alas that humanity is completely submerged in imitations and unrealities, notwithstanding that the truth of divine religion has ever remained the same. Superstitions have obscured the fundamental reality, the world is darkened, and the light of religion is not apparent. This darkness is conducive to differences and dissensions; rites and dogmas are many and various; therefore, discord has arisen among the religious systems, whereas religion is for the unification of mankind. True religion is the source of love and agreement amongst men, the cause of the development of praiseworthy qualities, but the people are holding to the counterfeit and imitation, negligent of the reality which unifies, so they are bereft and deprived of the radiance of religion. They follow superstitions inherited from their fathers and ancestors. To such an extent has this prevailed that they have taken away the heavenly light of divine truth and sit in the darkness of imitations and imaginations. That which was meant to be conducive to life has become the cause of death; that which should have been an evidence of knowledge is now a proof of ignorance; that which was a factor in the sublimity of human nature has proved to be its degradation. Therefore, the realm of the religionist has gradually narrowed and darkened, and the sphere of the materialist has widened and advanced; for the religionist has held to imitation and counterfeit, neglecting and discarding holiness and the sacred reality of religion. When the sun sets, it is the time for bats to fly. They come forth because they are creatures of the night. When the lights of religion become darkened, the materialists appear. They are the bats of night. The decline of religion is their time of activity; they seek the shadows when the world is darkened and clouds have spread over it.",T63P5,Promulagation of World Peace,10
" The more perfect the love and agreement, the more the divine confirmations and assistance of the Blessed Perfection will descend","
Talk at Open Committee Meeting
Home of Mr. and Mrs. Edward B. Kinney
780 West End Avenue, New York
Notes by Howard MacNutt
It is my hope that the meetings of the Bahá’í Assembly in New York shall become like meetings of the Supreme Concourse. When you assemble, you must reflect the lights of the heavenly Kingdom. Let your hearts be as mirrors in which the radiance of the Sun of Reality is visible. Each bosom must be a telegraph station—one terminus of the wire attached to the soul, the other fixed in the Supreme Concourse—so that inspiration may descend from the Kingdom of Abhá and questions of reality be discussed. Then opinions will coincide with truth; day by day there will be progression, and the meetings will become more radiant and spiritual. This attainment is conditioned upon unity and agreement. The more perfect the love and agreement, the more the divine confirmations and assistance of the Blessed Perfection will descend. May this prove to be a divine meeting, and may boundless bestowals come down upon you. Strive with all your hearts and with the very power of life that unity and love may continually increase. In discussions look toward the reality without being self-opinionated. Let no one assert and insist upon his own mere opinion; nay, rather, let each investigate reality with the greatest love and fellowship. Consult upon every matter, and when one presents the point of view of reality itself, that shall be acceptable to all. Then will spiritual unity increase among you, individual illumination will be greater, happiness will be more abundant, and you will draw nearer and nearer to the Kingdom of God.
",T64P1,Promulagation of World Peace,10
 For him a spiritual existence and livelihood is prepared and ordained in the divine creative plan,"
But the life of man is not so restricted; it is divine, eternal, not mortal and sensual. For him a spiritual existence and livelihood is prepared and ordained in the divine creative plan. His life is intended to be a life of spiritual enjoyment to which the animal can never attain. This enjoyment depends upon the acquisition of heavenly virtues. The sublimity of man is his attainment of the knowledge of God. The bliss of man is the acquiring of heavenly bestowals, which descend upon him in the outflow of the bounty of God. The happiness of man is in the fragrance of the love of God. This is the highest pinnacle of attainment in the human world. How preferable to the animal and its hopeless kingdom!
Therefore, consider how base a nature it reveals in man that, notwithstanding the favors showered upon him by God, he should lower himself into the animal sphere, be wholly occupied with material needs, attached to this mortal realm, imagining that the greatest happiness is to attain wealth in this world. How purposeless! How debased is such a nature! God has created man in order that he may be a dove of the Kingdom, a heavenly candle, a recipient of eternal life. God has created man in order that he may be resuscitated through the breaths of the Holy Spirit and become the light of the world. How debased the soul which can find enjoyment in this darkness, occupied with itself, the captive of self and passion, wallowing in the mire of the material world! How degraded is such a nature! What an ignorance this is! What a blindness! How glorious the station of man who has partaken of the heavenly food and built the temple of his everlasting residence in the world of heaven!",T65P3,Promulagation of World Peace,10
 This enjoyment depends upon the acquisition of heavenly virtues,"
But the life of man is not so restricted; it is divine, eternal, not mortal and sensual. For him a spiritual existence and livelihood is prepared and ordained in the divine creative plan. His life is intended to be a life of spiritual enjoyment to which the animal can never attain. This enjoyment depends upon the acquisition of heavenly virtues. The sublimity of man is his attainment of the knowledge of God. The bliss of man is the acquiring of heavenly bestowals, which descend upon him in the outflow of the bounty of God. The happiness of man is in the fragrance of the love of God. This is the highest pinnacle of attainment in the human world. How preferable to the animal and its hopeless kingdom!
Therefore, consider how base a nature it reveals in man that, notwithstanding the favors showered upon him by God, he should lower himself into the animal sphere, be wholly occupied with material needs, attached to this mortal realm, imagining that the greatest happiness is to attain wealth in this world. How purposeless! How debased is such a nature! God has created man in order that he may be a dove of the Kingdom, a heavenly candle, a recipient of eternal life. God has created man in order that he may be resuscitated through the breaths of the Holy Spirit and become the light of the world. How debased the soul which can find enjoyment in this darkness, occupied with itself, the captive of self and passion, wallowing in the mire of the material world! How degraded is such a nature! What an ignorance this is! What a blindness! How glorious the station of man who has partaken of the heavenly food and built the temple of his everlasting residence in the world of heaven!",T65P3,Promulagation of World Peace,10
 This in itself is devotion to God,"
It must not be implied that one should give up avocation and attainment to livelihood. On the contrary, in the Cause of Bahá’u’lláh monasticism and asceticism are not sanctioned. In this great Cause the light of guidance is shining and radiant. Bahá’u’lláh has even said that occupation and labor are devotion. All humanity must obtain a livelihood by sweat of the brow and bodily exertion, at the same time seeking to lift the burden of others, striving to be the source of comfort to souls and facilitating the means of living. This in itself is devotion to God. Bahá’u’lláh has thereby encouraged action and stimulated service. But the energies of the heart must not be attached to these things; the soul must not be completely occupied with them. Though the mind is busy, the heart must be attracted toward the Kingdom of God in order that the virtues of humanity may be attained from every direction and source.
We have forsaken the path of God; we have given up attention to the divine Kingdom; we have not severed the heart from worldly attractions; we have become defiled with qualities which are not praiseworthy in the sight of God; we are so completely steeped in material issues and tendencies that we are not partakers of the virtues of humanity.
Little reflection, little admonition is necessary for us to realize the purpose of our creation. What a heavenly potentiality God has deposited within us! What a power God has given our spirits! He has endowed us with a power to penetrate the realities of things; but we must be self-abnegating, we must have pure spirits, pure intentions, and strive with heart and soul while in the human world to attain everlasting glory.
I have come for the purpose of admonition and voicing the teachings of Bahá’u’lláh. It is my hope that His will and guidance may influence your spirits, souls and hearts, causing them to become pure, holy, sanctified and illumined and making you lamps of heavenly illumination to the world. This is my desire; this is my hope through the assistance of God.
",T66P2,Promulagation of World Peace,10
" Though the mind is busy, the heart must be attracted toward the Kingdom of God in order that the virtues of humanity may be attained from every direction and source","
It must not be implied that one should give up avocation and attainment to livelihood. On the contrary, in the Cause of Bahá’u’lláh monasticism and asceticism are not sanctioned. In this great Cause the light of guidance is shining and radiant. Bahá’u’lláh has even said that occupation and labor are devotion. All humanity must obtain a livelihood by sweat of the brow and bodily exertion, at the same time seeking to lift the burden of others, striving to be the source of comfort to souls and facilitating the means of living. This in itself is devotion to God. Bahá’u’lláh has thereby encouraged action and stimulated service. But the energies of the heart must not be attached to these things; the soul must not be completely occupied with them. Though the mind is busy, the heart must be attracted toward the Kingdom of God in order that the virtues of humanity may be attained from every direction and source.
We have forsaken the path of God; we have given up attention to the divine Kingdom; we have not severed the heart from worldly attractions; we have become defiled with qualities which are not praiseworthy in the sight of God; we are so completely steeped in material issues and tendencies that we are not partakers of the virtues of humanity.
Little reflection, little admonition is necessary for us to realize the purpose of our creation. What a heavenly potentiality God has deposited within us! What a power God has given our spirits! He has endowed us with a power to penetrate the realities of things; but we must be self-abnegating, we must have pure spirits, pure intentions, and strive with heart and soul while in the human world to attain everlasting glory.
I have come for the purpose of admonition and voicing the teachings of Bahá’u’lláh. It is my hope that His will and guidance may influence your spirits, souls and hearts, causing them to become pure, holy, sanctified and illumined and making you lamps of heavenly illumination to the world. This is my desire; this is my hope through the assistance of God.
",T66P2,Promulagation of World Peace,10
"
We have forsaken the path of God; we have given up attention to the divine Kingdom; we have not severed the heart from worldly attractions; we have become defiled with qualities which are not praiseworthy in the sight of God; we are so completely steeped in material issues and tendencies that we are not partakers of the virtues of humanity","
It must not be implied that one should give up avocation and attainment to livelihood. On the contrary, in the Cause of Bahá’u’lláh monasticism and asceticism are not sanctioned. In this great Cause the light of guidance is shining and radiant. Bahá’u’lláh has even said that occupation and labor are devotion. All humanity must obtain a livelihood by sweat of the brow and bodily exertion, at the same time seeking to lift the burden of others, striving to be the source of comfort to souls and facilitating the means of living. This in itself is devotion to God. Bahá’u’lláh has thereby encouraged action and stimulated service. But the energies of the heart must not be attached to these things; the soul must not be completely occupied with them. Though the mind is busy, the heart must be attracted toward the Kingdom of God in order that the virtues of humanity may be attained from every direction and source.
We have forsaken the path of God; we have given up attention to the divine Kingdom; we have not severed the heart from worldly attractions; we have become defiled with qualities which are not praiseworthy in the sight of God; we are so completely steeped in material issues and tendencies that we are not partakers of the virtues of humanity.
Little reflection, little admonition is necessary for us to realize the purpose of our creation. What a heavenly potentiality God has deposited within us! What a power God has given our spirits! He has endowed us with a power to penetrate the realities of things; but we must be self-abnegating, we must have pure spirits, pure intentions, and strive with heart and soul while in the human world to attain everlasting glory.
I have come for the purpose of admonition and voicing the teachings of Bahá’u’lláh. It is my hope that His will and guidance may influence your spirits, souls and hearts, causing them to become pure, holy, sanctified and illumined and making you lamps of heavenly illumination to the world. This is my desire; this is my hope through the assistance of God.
",T66P2,Promulagation of World Peace,10
" For you I desire spiritual distinction—that is, you must become eminent and distinguished in morals","
When we look upon the world of existence, we realize that all material things have a common bond; and yet, on the other hand, there are certain points of distinction between them. For instance, all earthly objects have common bodily ties. The minerals, vegetables and animals have elemental bodies in common with each other. Likewise, they have place in the order of creation. This is the common tie or point of contact between them. All of them pass through the process of composition and decomposition; this is a natural law to which all are subject. This law is ruling throughout creation and constitutes a bond of connection among created things. But at the same time there are certain distinguishing features between these objects. For instance, between the mineral and vegetable, the vegetable and animal, the animal and human, points of distinction exist which are unmistakable and significant. Likewise, there are distinctions between kinds and species of each kingdom. When we consider the mineral kingdom in detail, we observe not only points of similarity between objects but points of distinction as well. Some are immovable bodies, some hard and solid; some have the power of expansion and contraction; some are liquid, some gaseous; some have weight; others, like fire and electricity, have not. So there are many points of distinction among these kinds of elements.
In the vegetable kingdom also we observe distinction between the various sorts and species of organisms. Each has its own form, color and fragrance. In the animal kingdom the same law rules as many distinctions in form, color and function are noticeable. It is the same in the human kingdom. From the standpoint of color there are white, black, yellow and red people. From the standpoint of physiognomy there is a wide difference and distinction among races. The Asian, African and American have different physiognomies; the men of the North and men of the South are very different in type and features. From an economic standpoint in the law of living there is a great deal of difference. Some are poor, others wealthy; some are wise, others ignorant; some are patient and serene, some impatient and excitable; some are prone to justice, others practice injustice and oppression; some are meek, others arrogant. In brief, there are many points of distinction among humankind.
I desire distinction for you. The Bahá’ís must be distinguished from others of humanity. But this distinction must not depend upon wealth—that they should become more affluent than other people. I do not desire for you financial distinction. It is not an ordinary distinction I desire; not scientific, commercial, industrial distinction. For you I desire spiritual distinction—that is, you must become eminent and distinguished in morals. In the love of God you must become distinguished from all else. You must become distinguished for loving humanity, for unity and accord, for love and justice. In brief, you must become distinguished in all the virtues of the human world—for faithfulness and sincerity, for justice and fidelity, for firmness and steadfastness, for philanthropic deeds and service to the human world, for love toward every human being, for unity and accord with all people, for removing prejudices and promoting international peace. Finally, you must become distinguished for heavenly illumination and for acquiring the bestowals of God. I desire this distinction for you. This must be the point of distinction among you.",T68P2,Promulagation of World Peace,10
 In the love of God you must become distinguished from all else,"
When we look upon the world of existence, we realize that all material things have a common bond; and yet, on the other hand, there are certain points of distinction between them. For instance, all earthly objects have common bodily ties. The minerals, vegetables and animals have elemental bodies in common with each other. Likewise, they have place in the order of creation. This is the common tie or point of contact between them. All of them pass through the process of composition and decomposition; this is a natural law to which all are subject. This law is ruling throughout creation and constitutes a bond of connection among created things. But at the same time there are certain distinguishing features between these objects. For instance, between the mineral and vegetable, the vegetable and animal, the animal and human, points of distinction exist which are unmistakable and significant. Likewise, there are distinctions between kinds and species of each kingdom. When we consider the mineral kingdom in detail, we observe not only points of similarity between objects but points of distinction as well. Some are immovable bodies, some hard and solid; some have the power of expansion and contraction; some are liquid, some gaseous; some have weight; others, like fire and electricity, have not. So there are many points of distinction among these kinds of elements.
In the vegetable kingdom also we observe distinction between the various sorts and species of organisms. Each has its own form, color and fragrance. In the animal kingdom the same law rules as many distinctions in form, color and function are noticeable. It is the same in the human kingdom. From the standpoint of color there are white, black, yellow and red people. From the standpoint of physiognomy there is a wide difference and distinction among races. The Asian, African and American have different physiognomies; the men of the North and men of the South are very different in type and features. From an economic standpoint in the law of living there is a great deal of difference. Some are poor, others wealthy; some are wise, others ignorant; some are patient and serene, some impatient and excitable; some are prone to justice, others practice injustice and oppression; some are meek, others arrogant. In brief, there are many points of distinction among humankind.
I desire distinction for you. The Bahá’ís must be distinguished from others of humanity. But this distinction must not depend upon wealth—that they should become more affluent than other people. I do not desire for you financial distinction. It is not an ordinary distinction I desire; not scientific, commercial, industrial distinction. For you I desire spiritual distinction—that is, you must become eminent and distinguished in morals. In the love of God you must become distinguished from all else. You must become distinguished for loving humanity, for unity and accord, for love and justice. In brief, you must become distinguished in all the virtues of the human world—for faithfulness and sincerity, for justice and fidelity, for firmness and steadfastness, for philanthropic deeds and service to the human world, for love toward every human being, for unity and accord with all people, for removing prejudices and promoting international peace. Finally, you must become distinguished for heavenly illumination and for acquiring the bestowals of God. I desire this distinction for you. This must be the point of distinction among you.",T68P2,Promulagation of World Peace,10
