Sentence,Text,Section,Book,Cluster
" The Song of the Kingdom is first heard in the East, but in the West the greater volume of sound bursts upon the listening ears","
Monday, October 23rd
When a man has found the joy of life in one place, he returns to that same spot to find more joy. When a man has found gold in a mine, he returns again to that mine to dig for more gold.
This shows the internal force and natural instinct which God has given to man, and the power of vital energy which is born in him.
The West has always received spiritual enlightenment from the East. The Song of the Kingdom is first heard in the East, but in the West the greater volume of sound bursts upon the listening ears.
The Lord Christ arose as a bright Star in the Eastern sky, but the light of His Teaching shone more perfectly in the West, where His influence has taken root more firmly and His Cause has spread to a greater degree than in the land of His birth.
The sound of the Song of Christ has echoed over all the lands of the Western World and entered the hearts of its people.
The people of the West are firm, and the foundations on which they build are of rock; they are steadfast, and do not easily forget.
The West is like a strong sturdy plant; when the rain falls gently upon it to give it nourishment and the sun shines upon it, then does it blossom in due time and bring forth good fruit. It is a long time since the Sun of Truth mirrored forth by the Lord Christ has shed its radiance upon the West, for the Face of God has been veiled by the sin and forgetfulness of man. But now again, praise be to God, the Holy Spirit speaks anew to the world! The constellation of love and wisdom and power is once more shining from the Divine Horizon to give joy to all who turn their faces to the Light of God. Bahá’u’lláh has rent the veil of prejudice and superstition which was stifling the souls of men. Let us pray to God that the breath of the Holy Spirit may again give hope and refreshment to the people, awakening in them a desire to do the Will of God. May heart and soul be vivified in every man: so will they all rejoice in a new birth.
Then shall humanity put on a new garment in the radiance of the love of God, and it shall be the dawn of a new creation! Then will the Mercy of the Most Merciful be showered upon all mankind and they will arise to a new life.
My earnest desire is that you will all strive and work for this glorious end; that you will be faithful and loving workers in the building of the new spiritual civilization; the elect of God, in willing joyful obedience carrying out His supreme design! Success is truly near at hand, for the Flag of Divinity has been raised aloft, and the Sun of the Righteousness of God appeareth upon the horizon in the sight of all men!
",T8P1,Paris Talks,58
"
The sound of the Song of Christ has echoed over all the lands of the Western World and entered the hearts of its people","
Monday, October 23rd
When a man has found the joy of life in one place, he returns to that same spot to find more joy. When a man has found gold in a mine, he returns again to that mine to dig for more gold.
This shows the internal force and natural instinct which God has given to man, and the power of vital energy which is born in him.
The West has always received spiritual enlightenment from the East. The Song of the Kingdom is first heard in the East, but in the West the greater volume of sound bursts upon the listening ears.
The Lord Christ arose as a bright Star in the Eastern sky, but the light of His Teaching shone more perfectly in the West, where His influence has taken root more firmly and His Cause has spread to a greater degree than in the land of His birth.
The sound of the Song of Christ has echoed over all the lands of the Western World and entered the hearts of its people.
The people of the West are firm, and the foundations on which they build are of rock; they are steadfast, and do not easily forget.
The West is like a strong sturdy plant; when the rain falls gently upon it to give it nourishment and the sun shines upon it, then does it blossom in due time and bring forth good fruit. It is a long time since the Sun of Truth mirrored forth by the Lord Christ has shed its radiance upon the West, for the Face of God has been veiled by the sin and forgetfulness of man. But now again, praise be to God, the Holy Spirit speaks anew to the world! The constellation of love and wisdom and power is once more shining from the Divine Horizon to give joy to all who turn their faces to the Light of God. Bahá’u’lláh has rent the veil of prejudice and superstition which was stifling the souls of men. Let us pray to God that the breath of the Holy Spirit may again give hope and refreshment to the people, awakening in them a desire to do the Will of God. May heart and soul be vivified in every man: so will they all rejoice in a new birth.
Then shall humanity put on a new garment in the radiance of the love of God, and it shall be the dawn of a new creation! Then will the Mercy of the Most Merciful be showered upon all mankind and they will arise to a new life.
My earnest desire is that you will all strive and work for this glorious end; that you will be faithful and loving workers in the building of the new spiritual civilization; the elect of God, in willing joyful obedience carrying out His supreme design! Success is truly near at hand, for the Flag of Divinity has been raised aloft, and the Sun of the Righteousness of God appeareth upon the horizon in the sight of all men!
",T8P1,Paris Talks,58
"
Remember these words which I speak unto you during the short time I am amongst you in Paris","
A few years ago, Turkey and Italy had a friendly political understanding; now they are at war!
All these ties of love are imperfect. It is clear that limited material ties are insufficient to adequately express the universal love.
The great unselfish love for humanity is bounded by none of these imperfect, semi-selfish bonds; this is the one perfect love, possible to all mankind, and can only be achieved by the power of the Divine Spirit. No worldly power can accomplish the universal love.
Let all be united in this Divine power of love! Let all strive to grow in the light of the Sun of Truth, and reflecting this luminous love on all men, may their hearts become so united that they may dwell evermore in the radiance of the limitless love.
Remember these words which I speak unto you during the short time I am amongst you in Paris. I earnestly exhort you: let not your hearts be fettered by the material things of this world; I charge you not to lie contentedly on the beds of negligence, prisoners of matter, but to arise and free yourselves from its chains!
The animal creation is captive to matter, God has given freedom to man. The animal cannot escape the law of nature, whereas man may control it, for he, containing nature, can rise above it.
The power of the Holy Spirit, enlightening man’s intelligence, has enabled him to discover means of bending many natural laws to his will. He flies through the air, floats on the sea, and even moves under the waters.",T9P3,Paris Talks,58
" The letter they knew by heart, but of the life-giving spirit they understood not a word","
October 30th
In the Bible there are prophecies of the coming of Christ. The Jews still await the coming of the Messiah, and pray to God day and night to hasten His advent.
When Christ came they denounced and slew Him, saying: “This is not the One for whom we wait. Behold when the Messiah shall come, signs and wonders shall testify that He is in truth the Christ. We know the signs and conditions, and they have not appeared. The Messiah will arise out of an unknown city. He shall sit upon the throne of David, and behold, He shall come with a sword of steel, and with a scepter of iron shall He rule! He shall fulfill the law of the Prophets, He shall conquer the East and the West, and shall glorify His chosen people the Jews. He shall bring with Him a reign of peace, during which even the animals shall cease to be at enmity with man. For behold the wolf and the lamb shall drink from the same spring, and the lion and the doe shall lie down in the same pasture, the serpent and the mouse shall share the same nest, and all God’s creatures shall be at rest.”
According to the Jews, Jesus the Christ fulfilled none of these conditions, for their eyes were holden and they could not see.
He came from Nazareth, no unknown place. He carried no sword in His hand, nor even a stick. He did not sit upon the Throne of David, He was a poor man. He reformed the Law of Moses, and broke the Sabbath Day. He did not conquer the East and the West, but was Himself subject to the Roman Law. He did not exalt the Jews, but taught equality and brotherhood, and rebuked the Scribes and Pharisees. He brought in no reign of peace, for during His lifetime injustice and cruelty reached such a height that even He Himself fell a victim to it, and died a shameful death upon the cross.
Thus the Jews thought and spoke, for they did not understand the Scriptures nor the glorious truths that were contained in them. The letter they knew by heart, but of the life-giving spirit they understood not a word.",T16P1,Paris Talks,58
"
Hearken, and I will show you the meaning thereof","
Hearken, and I will show you the meaning thereof. Although He came from Nazareth, which was a known place, He also came from Heaven. His body was born of Mary, but His Spirit came from Heaven. The sword He carried was the sword of His tongue, with which He divided the good from the evil, the true from the false, the faithful from the unfaithful, and the light from the darkness. His Word was indeed a sharp sword! The Throne upon which He sat is the Eternal Throne from which Christ reigns forever, a heavenly throne, not an earthly one, for the things of earth pass away but heavenly things pass not away. He reinterpreted and completed the Law of Moses and fulfilled the Law of the Prophets. His word conquered the East and the West. His Kingdom is everlasting. He exalted those Jews who recognized Him. They were men and women of humble birth, but contact with Him made them great and gave them everlasting dignity. The animals who were to live with one another signified the different sects and races, who, once having been at war, were now to dwell in love and charity, drinking together the water of life from Christ the Eternal Spring.
Thus, all the spiritual prophecies concerning the coming of Christ were fulfilled, but the Jews shut their eyes that they should not see, and their ears that they should not hear, and the Divine Reality of Christ passed through their midst unheard, unloved and unrecognized.
It is easy to read the Holy Scriptures, but it is only with a clean heart and a pure mind that one may understand their true meaning. Let us ask God’s help to enable us to understand the Holy Books. Let us pray for eyes to see and ears to hear, and for hearts that long for peace.
God’s eternal Mercy is immeasurable. He has always chosen certain souls upon whom He has shed the Divine Bounty of His heart, whose minds He has illumined with celestial light, to whom He has revealed the sacred mysteries, and kept clear before their sight the Mirror of Truth. These are the disciples of God, and His goodness has no bounds. You who are servants of the Most High may be disciples also. The treasuries of God are limitless.
The Spirit breathing through the Holy Scriptures is food for all who hunger. God Who has given the revelation to His Prophets will surely give of His abundance daily bread to all those who ask Him faithfully.
",T16P2,Paris Talks,58
"
But all these sayings are but words, and we see very few of them carried into the world of action","
November 8th
All over the world one hears beautiful sayings extolled and noble precepts admired. All men say they love what is good, and hate everything that is evil! Sincerity is to be admired, whilst lying is despicable. Faith is a virtue, and treachery is a disgrace to humanity. It is a blessed thing to gladden the hearts of men, and wrong to be the cause of pain. To be kind and merciful is right, while to hate is sinful. Justice is a noble quality and injustice an iniquity. That it is one’s duty to be pitiful and harm no one, and to avoid jealousy and malice at all costs. Wisdom is the glory of man, not ignorance; light, not darkness! It is a good thing to turn one’s face toward God, and foolishness to ignore Him. That it is our duty to guide man upward, and not to mislead him and be the cause of his downfall. There are many more examples like unto these.
But all these sayings are but words, and we see very few of them carried into the world of action. On the contrary, we perceive that men are carried away by passion and selfishness, each man thinking only of what will benefit himself even if it means the ruin of his brother. They are all anxious to make their fortune and care little or nothing for the welfare of others. They are concerned about their own peace and comfort, while the condition of their fellows troubles them not at all.
Unhappily this is the road most men tread.
But Bahá’ís must not be thus; they must rise above this condition. Actions must be more to them than words. By their actions they must be merciful and not merely by their words. They must on all occasions confirm by their actions what they proclaim in words. Their deeds must prove their fidelity, and their actions must show forth Divine light.",T26P1,Paris Talks,58
 Actions must be more to them than words,"
November 8th
All over the world one hears beautiful sayings extolled and noble precepts admired. All men say they love what is good, and hate everything that is evil! Sincerity is to be admired, whilst lying is despicable. Faith is a virtue, and treachery is a disgrace to humanity. It is a blessed thing to gladden the hearts of men, and wrong to be the cause of pain. To be kind and merciful is right, while to hate is sinful. Justice is a noble quality and injustice an iniquity. That it is one’s duty to be pitiful and harm no one, and to avoid jealousy and malice at all costs. Wisdom is the glory of man, not ignorance; light, not darkness! It is a good thing to turn one’s face toward God, and foolishness to ignore Him. That it is our duty to guide man upward, and not to mislead him and be the cause of his downfall. There are many more examples like unto these.
But all these sayings are but words, and we see very few of them carried into the world of action. On the contrary, we perceive that men are carried away by passion and selfishness, each man thinking only of what will benefit himself even if it means the ruin of his brother. They are all anxious to make their fortune and care little or nothing for the welfare of others. They are concerned about their own peace and comfort, while the condition of their fellows troubles them not at all.
Unhappily this is the road most men tread.
But Bahá’ís must not be thus; they must rise above this condition. Actions must be more to them than words. By their actions they must be merciful and not merely by their words. They must on all occasions confirm by their actions what they proclaim in words. Their deeds must prove their fidelity, and their actions must show forth Divine light.",T26P1,Paris Talks,58
 These words of Pharaoh were vainly spoken,"
Nothing can prevent the fulfillment of the Word of God!
Therefore when you see books and papers written against the Revelation, be not distressed, but take comfort in the assurance that the cause will thereby gain strength.
No one casts stones at a tree without fruit. No one tries to extinguish a lamp without light!
Regard the former times. Had the calumnies of Pharaoh any effect? He affirmed that Moses was a murderer, that he had slain a man and deserved to be executed! He also declared that Moses and Aaron were fomenters of discord, that they tried to destroy the religion of Egypt and therefore must be put to death. These words of Pharaoh were vainly spoken. The light of Moses shone. The radiance of the Law of God has encircled the world!
When the Pharisees said of Christ that He had broken the Sabbath Day, that He had defied the Law of Moses, that He had threatened to destroy the Temple and the Holy City of Jerusalem, and that He deserved to be crucified—We know that all these slanderous attacks had no result in hindering the spread of the Gospel!
The Sun of Christ shone brilliantly in the sky, and the breath of the Holy Spirit wafted over the whole earth!",T33P4,Paris Talks,58
 It is there pointed out that the question of diversity of tongues is a very difficult one,"
4 Avenue de Camoëns, Paris
A Supreme Tribunal shall be established by the peoples and Governments of every nation, composed of members elected from each country and Government. The members of this Great Council shall assemble in unity. All disputes of an international character shall be submitted to this Court, its work being to arrange by arbitration everything which otherwise would be a cause of war. The mission of this Tribunal would be to prevent war.
One of the great steps towards universal peace would be the establishment of a universal language. Bahá’u’lláh commands that the servants of humanity should meet together, and either choose a language which now exists, or form a new one. This was revealed in the Kitáb-i-Aqdas forty years ago. It is there pointed out that the question of diversity of tongues is a very difficult one. There are more than eight hundred languages in the world, and no person could acquire them all.
The races of mankind are not isolated as in former days. Now, in order to be in close relationship with all countries it is necessary to be able to speak their tongues.
A universal language would make intercourse possible with every nation. Thus it would be needful to know two languages only, the mother tongue and the universal speech. The latter would enable a man to communicate with any and every man in the world!
A third language would not be needed. To be able to talk with a member of any race and country without requiring an interpreter, how helpful and restful to all!
Esperanto has been drawn up with this end in view; it is a fine invention and a splendid piece of work, but it needs perfecting. Esperanto as it stands is very difficult for some people.
An international Congress should be formed, consisting of delegates from every nation in the world, Eastern as well as Western. This Congress should form a language that could be acquired by all, and every country would thereby reap great benefit.
Until such a language is in use, the world will continue to feel the vast need of this means of intercourse. Difference of speech is one of the most fruitful causes of dislike and distrust that exists between nations, which are kept apart by their inability to understand each other’s language more than by any other reason.
If everybody could speak one language, how much more easy would it be to serve humanity!
Therefore appreciate “Esperanto,” for it is the beginning of the carrying out of one of the most important of the Laws of Bahá’u’lláh, and it must continue to be improved and perfected.
",T48P1,Paris Talks,58
" There are more than eight hundred languages in the world, and no person could acquire them all","
4 Avenue de Camoëns, Paris
A Supreme Tribunal shall be established by the peoples and Governments of every nation, composed of members elected from each country and Government. The members of this Great Council shall assemble in unity. All disputes of an international character shall be submitted to this Court, its work being to arrange by arbitration everything which otherwise would be a cause of war. The mission of this Tribunal would be to prevent war.
One of the great steps towards universal peace would be the establishment of a universal language. Bahá’u’lláh commands that the servants of humanity should meet together, and either choose a language which now exists, or form a new one. This was revealed in the Kitáb-i-Aqdas forty years ago. It is there pointed out that the question of diversity of tongues is a very difficult one. There are more than eight hundred languages in the world, and no person could acquire them all.
The races of mankind are not isolated as in former days. Now, in order to be in close relationship with all countries it is necessary to be able to speak their tongues.
A universal language would make intercourse possible with every nation. Thus it would be needful to know two languages only, the mother tongue and the universal speech. The latter would enable a man to communicate with any and every man in the world!
A third language would not be needed. To be able to talk with a member of any race and country without requiring an interpreter, how helpful and restful to all!
Esperanto has been drawn up with this end in view; it is a fine invention and a splendid piece of work, but it needs perfecting. Esperanto as it stands is very difficult for some people.
An international Congress should be formed, consisting of delegates from every nation in the world, Eastern as well as Western. This Congress should form a language that could be acquired by all, and every country would thereby reap great benefit.
Until such a language is in use, the world will continue to feel the vast need of this means of intercourse. Difference of speech is one of the most fruitful causes of dislike and distrust that exists between nations, which are kept apart by their inability to understand each other’s language more than by any other reason.
If everybody could speak one language, how much more easy would it be to serve humanity!
Therefore appreciate “Esperanto,” for it is the beginning of the carrying out of one of the most important of the Laws of Bahá’u’lláh, and it must continue to be improved and perfected.
",T48P1,Paris Talks,58
" Now, in order to be in close relationship with all countries it is necessary to be able to speak their tongues","
4 Avenue de Camoëns, Paris
A Supreme Tribunal shall be established by the peoples and Governments of every nation, composed of members elected from each country and Government. The members of this Great Council shall assemble in unity. All disputes of an international character shall be submitted to this Court, its work being to arrange by arbitration everything which otherwise would be a cause of war. The mission of this Tribunal would be to prevent war.
One of the great steps towards universal peace would be the establishment of a universal language. Bahá’u’lláh commands that the servants of humanity should meet together, and either choose a language which now exists, or form a new one. This was revealed in the Kitáb-i-Aqdas forty years ago. It is there pointed out that the question of diversity of tongues is a very difficult one. There are more than eight hundred languages in the world, and no person could acquire them all.
The races of mankind are not isolated as in former days. Now, in order to be in close relationship with all countries it is necessary to be able to speak their tongues.
A universal language would make intercourse possible with every nation. Thus it would be needful to know two languages only, the mother tongue and the universal speech. The latter would enable a man to communicate with any and every man in the world!
A third language would not be needed. To be able to talk with a member of any race and country without requiring an interpreter, how helpful and restful to all!
Esperanto has been drawn up with this end in view; it is a fine invention and a splendid piece of work, but it needs perfecting. Esperanto as it stands is very difficult for some people.
An international Congress should be formed, consisting of delegates from every nation in the world, Eastern as well as Western. This Congress should form a language that could be acquired by all, and every country would thereby reap great benefit.
Until such a language is in use, the world will continue to feel the vast need of this means of intercourse. Difference of speech is one of the most fruitful causes of dislike and distrust that exists between nations, which are kept apart by their inability to understand each other’s language more than by any other reason.
If everybody could speak one language, how much more easy would it be to serve humanity!
Therefore appreciate “Esperanto,” for it is the beginning of the carrying out of one of the most important of the Laws of Bahá’u’lláh, and it must continue to be improved and perfected.
",T48P1,Paris Talks,58
" Thus it would be needful to know two languages only, the mother tongue and the universal speech","
4 Avenue de Camoëns, Paris
A Supreme Tribunal shall be established by the peoples and Governments of every nation, composed of members elected from each country and Government. The members of this Great Council shall assemble in unity. All disputes of an international character shall be submitted to this Court, its work being to arrange by arbitration everything which otherwise would be a cause of war. The mission of this Tribunal would be to prevent war.
One of the great steps towards universal peace would be the establishment of a universal language. Bahá’u’lláh commands that the servants of humanity should meet together, and either choose a language which now exists, or form a new one. This was revealed in the Kitáb-i-Aqdas forty years ago. It is there pointed out that the question of diversity of tongues is a very difficult one. There are more than eight hundred languages in the world, and no person could acquire them all.
The races of mankind are not isolated as in former days. Now, in order to be in close relationship with all countries it is necessary to be able to speak their tongues.
A universal language would make intercourse possible with every nation. Thus it would be needful to know two languages only, the mother tongue and the universal speech. The latter would enable a man to communicate with any and every man in the world!
A third language would not be needed. To be able to talk with a member of any race and country without requiring an interpreter, how helpful and restful to all!
Esperanto has been drawn up with this end in view; it is a fine invention and a splendid piece of work, but it needs perfecting. Esperanto as it stands is very difficult for some people.
An international Congress should be formed, consisting of delegates from every nation in the world, Eastern as well as Western. This Congress should form a language that could be acquired by all, and every country would thereby reap great benefit.
Until such a language is in use, the world will continue to feel the vast need of this means of intercourse. Difference of speech is one of the most fruitful causes of dislike and distrust that exists between nations, which are kept apart by their inability to understand each other’s language more than by any other reason.
If everybody could speak one language, how much more easy would it be to serve humanity!
Therefore appreciate “Esperanto,” for it is the beginning of the carrying out of one of the most important of the Laws of Bahá’u’lláh, and it must continue to be improved and perfected.
",T48P1,Paris Talks,58
" The latter would enable a man to communicate with any and every man in the world!
A third language would not be needed","
4 Avenue de Camoëns, Paris
A Supreme Tribunal shall be established by the peoples and Governments of every nation, composed of members elected from each country and Government. The members of this Great Council shall assemble in unity. All disputes of an international character shall be submitted to this Court, its work being to arrange by arbitration everything which otherwise would be a cause of war. The mission of this Tribunal would be to prevent war.
One of the great steps towards universal peace would be the establishment of a universal language. Bahá’u’lláh commands that the servants of humanity should meet together, and either choose a language which now exists, or form a new one. This was revealed in the Kitáb-i-Aqdas forty years ago. It is there pointed out that the question of diversity of tongues is a very difficult one. There are more than eight hundred languages in the world, and no person could acquire them all.
The races of mankind are not isolated as in former days. Now, in order to be in close relationship with all countries it is necessary to be able to speak their tongues.
A universal language would make intercourse possible with every nation. Thus it would be needful to know two languages only, the mother tongue and the universal speech. The latter would enable a man to communicate with any and every man in the world!
A third language would not be needed. To be able to talk with a member of any race and country without requiring an interpreter, how helpful and restful to all!
Esperanto has been drawn up with this end in view; it is a fine invention and a splendid piece of work, but it needs perfecting. Esperanto as it stands is very difficult for some people.
An international Congress should be formed, consisting of delegates from every nation in the world, Eastern as well as Western. This Congress should form a language that could be acquired by all, and every country would thereby reap great benefit.
Until such a language is in use, the world will continue to feel the vast need of this means of intercourse. Difference of speech is one of the most fruitful causes of dislike and distrust that exists between nations, which are kept apart by their inability to understand each other’s language more than by any other reason.
If everybody could speak one language, how much more easy would it be to serve humanity!
Therefore appreciate “Esperanto,” for it is the beginning of the carrying out of one of the most important of the Laws of Bahá’u’lláh, and it must continue to be improved and perfected.
",T48P1,Paris Talks,58
" To be able to talk with a member of any race and country without requiring an interpreter, how helpful and restful to all!
Esperanto has been drawn up with this end in view; it is a fine invention and a splendid piece of work, but it needs perfecting","
4 Avenue de Camoëns, Paris
A Supreme Tribunal shall be established by the peoples and Governments of every nation, composed of members elected from each country and Government. The members of this Great Council shall assemble in unity. All disputes of an international character shall be submitted to this Court, its work being to arrange by arbitration everything which otherwise would be a cause of war. The mission of this Tribunal would be to prevent war.
One of the great steps towards universal peace would be the establishment of a universal language. Bahá’u’lláh commands that the servants of humanity should meet together, and either choose a language which now exists, or form a new one. This was revealed in the Kitáb-i-Aqdas forty years ago. It is there pointed out that the question of diversity of tongues is a very difficult one. There are more than eight hundred languages in the world, and no person could acquire them all.
The races of mankind are not isolated as in former days. Now, in order to be in close relationship with all countries it is necessary to be able to speak their tongues.
A universal language would make intercourse possible with every nation. Thus it would be needful to know two languages only, the mother tongue and the universal speech. The latter would enable a man to communicate with any and every man in the world!
A third language would not be needed. To be able to talk with a member of any race and country without requiring an interpreter, how helpful and restful to all!
Esperanto has been drawn up with this end in view; it is a fine invention and a splendid piece of work, but it needs perfecting. Esperanto as it stands is very difficult for some people.
An international Congress should be formed, consisting of delegates from every nation in the world, Eastern as well as Western. This Congress should form a language that could be acquired by all, and every country would thereby reap great benefit.
Until such a language is in use, the world will continue to feel the vast need of this means of intercourse. Difference of speech is one of the most fruitful causes of dislike and distrust that exists between nations, which are kept apart by their inability to understand each other’s language more than by any other reason.
If everybody could speak one language, how much more easy would it be to serve humanity!
Therefore appreciate “Esperanto,” for it is the beginning of the carrying out of one of the most important of the Laws of Bahá’u’lláh, and it must continue to be improved and perfected.
",T48P1,Paris Talks,58
 Esperanto as it stands is very difficult for some people,"
4 Avenue de Camoëns, Paris
A Supreme Tribunal shall be established by the peoples and Governments of every nation, composed of members elected from each country and Government. The members of this Great Council shall assemble in unity. All disputes of an international character shall be submitted to this Court, its work being to arrange by arbitration everything which otherwise would be a cause of war. The mission of this Tribunal would be to prevent war.
One of the great steps towards universal peace would be the establishment of a universal language. Bahá’u’lláh commands that the servants of humanity should meet together, and either choose a language which now exists, or form a new one. This was revealed in the Kitáb-i-Aqdas forty years ago. It is there pointed out that the question of diversity of tongues is a very difficult one. There are more than eight hundred languages in the world, and no person could acquire them all.
The races of mankind are not isolated as in former days. Now, in order to be in close relationship with all countries it is necessary to be able to speak their tongues.
A universal language would make intercourse possible with every nation. Thus it would be needful to know two languages only, the mother tongue and the universal speech. The latter would enable a man to communicate with any and every man in the world!
A third language would not be needed. To be able to talk with a member of any race and country without requiring an interpreter, how helpful and restful to all!
Esperanto has been drawn up with this end in view; it is a fine invention and a splendid piece of work, but it needs perfecting. Esperanto as it stands is very difficult for some people.
An international Congress should be formed, consisting of delegates from every nation in the world, Eastern as well as Western. This Congress should form a language that could be acquired by all, and every country would thereby reap great benefit.
Until such a language is in use, the world will continue to feel the vast need of this means of intercourse. Difference of speech is one of the most fruitful causes of dislike and distrust that exists between nations, which are kept apart by their inability to understand each other’s language more than by any other reason.
If everybody could speak one language, how much more easy would it be to serve humanity!
Therefore appreciate “Esperanto,” for it is the beginning of the carrying out of one of the most important of the Laws of Bahá’u’lláh, and it must continue to be improved and perfected.
",T48P1,Paris Talks,58
"
Until such a language is in use, the world will continue to feel the vast need of this means of intercourse","
4 Avenue de Camoëns, Paris
A Supreme Tribunal shall be established by the peoples and Governments of every nation, composed of members elected from each country and Government. The members of this Great Council shall assemble in unity. All disputes of an international character shall be submitted to this Court, its work being to arrange by arbitration everything which otherwise would be a cause of war. The mission of this Tribunal would be to prevent war.
One of the great steps towards universal peace would be the establishment of a universal language. Bahá’u’lláh commands that the servants of humanity should meet together, and either choose a language which now exists, or form a new one. This was revealed in the Kitáb-i-Aqdas forty years ago. It is there pointed out that the question of diversity of tongues is a very difficult one. There are more than eight hundred languages in the world, and no person could acquire them all.
The races of mankind are not isolated as in former days. Now, in order to be in close relationship with all countries it is necessary to be able to speak their tongues.
A universal language would make intercourse possible with every nation. Thus it would be needful to know two languages only, the mother tongue and the universal speech. The latter would enable a man to communicate with any and every man in the world!
A third language would not be needed. To be able to talk with a member of any race and country without requiring an interpreter, how helpful and restful to all!
Esperanto has been drawn up with this end in view; it is a fine invention and a splendid piece of work, but it needs perfecting. Esperanto as it stands is very difficult for some people.
An international Congress should be formed, consisting of delegates from every nation in the world, Eastern as well as Western. This Congress should form a language that could be acquired by all, and every country would thereby reap great benefit.
Until such a language is in use, the world will continue to feel the vast need of this means of intercourse. Difference of speech is one of the most fruitful causes of dislike and distrust that exists between nations, which are kept apart by their inability to understand each other’s language more than by any other reason.
If everybody could speak one language, how much more easy would it be to serve humanity!
Therefore appreciate “Esperanto,” for it is the beginning of the carrying out of one of the most important of the Laws of Bahá’u’lláh, and it must continue to be improved and perfected.
",T48P1,Paris Talks,58
" Difference of speech is one of the most fruitful causes of dislike and distrust that exists between nations, which are kept apart by their inability to understand each other’s language more than by any other reason","
4 Avenue de Camoëns, Paris
A Supreme Tribunal shall be established by the peoples and Governments of every nation, composed of members elected from each country and Government. The members of this Great Council shall assemble in unity. All disputes of an international character shall be submitted to this Court, its work being to arrange by arbitration everything which otherwise would be a cause of war. The mission of this Tribunal would be to prevent war.
One of the great steps towards universal peace would be the establishment of a universal language. Bahá’u’lláh commands that the servants of humanity should meet together, and either choose a language which now exists, or form a new one. This was revealed in the Kitáb-i-Aqdas forty years ago. It is there pointed out that the question of diversity of tongues is a very difficult one. There are more than eight hundred languages in the world, and no person could acquire them all.
The races of mankind are not isolated as in former days. Now, in order to be in close relationship with all countries it is necessary to be able to speak their tongues.
A universal language would make intercourse possible with every nation. Thus it would be needful to know two languages only, the mother tongue and the universal speech. The latter would enable a man to communicate with any and every man in the world!
A third language would not be needed. To be able to talk with a member of any race and country without requiring an interpreter, how helpful and restful to all!
Esperanto has been drawn up with this end in view; it is a fine invention and a splendid piece of work, but it needs perfecting. Esperanto as it stands is very difficult for some people.
An international Congress should be formed, consisting of delegates from every nation in the world, Eastern as well as Western. This Congress should form a language that could be acquired by all, and every country would thereby reap great benefit.
Until such a language is in use, the world will continue to feel the vast need of this means of intercourse. Difference of speech is one of the most fruitful causes of dislike and distrust that exists between nations, which are kept apart by their inability to understand each other’s language more than by any other reason.
If everybody could speak one language, how much more easy would it be to serve humanity!
Therefore appreciate “Esperanto,” for it is the beginning of the carrying out of one of the most important of the Laws of Bahá’u’lláh, and it must continue to be improved and perfected.
",T48P1,Paris Talks,58
 This assent must be given in such wise as the assenting and dissenting voices may not be distinguished (i,"The Hands of the Cause of God must elect from their own number nine persons that shall at all times be occupied in the important services in the work of the Guardian of the Cause of God. The election of these nine must be carried either unanimously or by majority from the company of the Hands of the Cause of God and these, whether unanimously or by a majority vote, must give their assent to the choice of the one whom the Guardian of the Cause of God hath chosen as his successor. This assent must be given in such wise as the assenting and dissenting voices may not be distinguished (i.e., secret ballot).",T1P20,Will and Testament of ‘Abdu’l‑Bahá | Part 1,58
 It is to be recited by one of those present while the remainder of the party stands in silence; the reader has no special status,"19.Save in the Prayer for the Dead, the practice of congregational prayer hath been annulled. ¶12

Congregational prayer, in the sense of formal obligatory prayer which is to be recited in accordance with a prescribed ritual as, for example, is the custom in Islám where Friday prayer in the mosque is led by an imám, has been annulled in the Bahá’í Dispensation. The Prayer for the Dead (see note 10) is the only congregational prayer prescribed by Bahá’í law. It is to be recited by one of those present while the remainder of the party stands in silence; the reader has no special status. The congregation is not required to face the Qiblih (Q&A 85).

The three daily Obligatory Prayers are to be recited individually, not in congregation.

There is no prescribed way for the recital of the many other Bahá’í prayers, and all are free to use such non-obligatory prayers in gatherings or individually as they please. In this regard, Shoghi Effendi states that

…although the friends are thus left free to follow their own inclination … they should take the utmost care that any manner they practice should not acquire too rigid a character, and thus develop into an institution. This is a point which the friends should always bear in mind, lest they deviate from the clear path indicated by the Teachings.
",N19,kitab-i-aqdas-notes,58
"” This strong admonition is further reiterated in His last work, “the Book of My Covenant”: “Verily I say, the tongue is for mentioning what is good, defile it not with unseemly talk","37.backbiting or calumny ¶19

Backbiting, slander and dwelling on the faults of others have been repeatedly condemned by Bahá’u’lláh. In the Hidden Words, He clearly states: “O Son of Being! How couldst thou forget thine own faults and busy thyself with the faults of others? Whoso doeth this is accursed of Me.” And again: “O Son of Man! Breathe not the sins of others so long as thou art thyself a sinner. Shouldst thou transgress this command, accursed wouldst thou be, and to this I bear witness.” This strong admonition is further reiterated in His last work, “the Book of My Covenant”: “Verily I say, the tongue is for mentioning what is good, defile it not with unseemly talk. God hath forgiven what is past. Henceforward everyone should utter that which is meet and seemly, and should refrain from slander, abuse and whatever causeth sadness in men.”
",N37,kitab-i-aqdas-notes,58
