Sentence,Text,Section,Book,Cluster
" Until the nostrils are purified, the fragrance of the divine rose garden will not be inhaled","
This is a splendid gathering, a meeting of the maidservants of the Merciful and the beloved of God. Whenever such gatherings have taken place in this world, the results have been very great. They have exerted an influence upon the world of hearts and minds. Wherever a lamp is lighted in the night, naturally people are attracted and gather around it. When you see such an assemblage as this, you may know that a light is illumining the darkness. There are lamps the light of which is limited. There are lamps the light of which is unlimited. There are lamps which illumine small places and lamps which illumine the horizons. The lamp of the guidance of God, wherever lighted, has shed its radiance throughout the East and the West. Praise be to God! It has been lighted in this country; day by day its radiance is becoming more resplendent and its effulgence more widespread. This is not known now, but later on its traces will become evident. Consider the days of Christ: how the light of guidance brightened twelve hearts. How limited it seemed, but how expansive it became afterward and illumined the world! You are not a large body of people, but because the lamp of guidance has been lighted in your hearts, the effects will be wonderful in the years to come. It is evident and manifest that the world will be illumined by this light; therefore, you must thank God that—praise be to God!—through His grace and favor the lamp of the most great guidance has been ignited in your hearts, and He has summoned you to His Kingdom. He has caused the call of the Supreme Concourse to reach your ears. The doors of heaven have been opened unto you. The Sun of Reality is shining upon you, the cloud of mercy is pouring down, and the breezes of providence are wafting through your souls. Although the bestowal is great and the grace is glorious, yet capacity and readiness are requisite. Without capacity and readiness the divine bounty will not become manifest and evident. No matter how much the cloud may rain, the sun may shine and the breezes blow, the soil that is sterile will give no growth. The ground that is pure and free from thorns and thistles receives and produces through the rain of the cloud of mercy. No matter how much the sun shines, it will have no effect upon the black rock, but in a pure and polished mirror its lights become resplendent. Therefore, we must develop capacity in order that the signs of the mercy of the Lord may be revealed in us. We must endeavor to free the soil of the hearts from useless weeds and sanctify it from the thorns of worthless thoughts in order that the cloud of mercy may bestow its power upon us. The doors of God are open, but we must be ready and fitted to enter. The ocean of divine providence is surging, but we must be able to swim. The bestowals of the Almighty are descending from the heaven of grace, but capacity to receive them is essential. The fountain of divine generosity is gushing forth, but we must have thirst for the living waters. Unless there be thirst, the salutary water will not assuage. Unless the soul hungers, the delicious foods of the heavenly table will not give sustenance. Unless the eyes of perception be opened, the lights of the sun will not be witnessed. Until the nostrils are purified, the fragrance of the divine rose garden will not be inhaled. Unless the heart be filled with longing, the favors of the Lord will not be evident. Unless a perfect melody be sung, the ears of the hearers will not be attracted. Therefore, we must endeavor night and day to purify the hearts from every dross, sanctify the souls from every restriction and become free from the discords of the human world. Then the divine bestowals will become evident in their fullness and glory. If we do not strive and sanctify ourselves from the defects and evil qualities of human nature, we will not partake of the bestowals of God. It is as if the sun is shining in its full glory, but no reflection is forthcoming from hearts that are black as stone. If an ocean of salubrious water is surging and we be not thirsty, what benefit do we receive? If the candle be lighted and we have no eyes, what enjoyment do we obtain from it? If melodious anthems should rise to the heavens and we are bereft of hearing, what enjoyment can we find?
Therefore, we must endeavor always, cry, supplicate and invoke the Kingdom of God to grant us full capacity in order that the bestowals of God may become revealed and manifest in us. And as we attain to these heavenly bounties, we shall offer thanks unto the threshold of oneness. Then shall we rejoice in the Lord that in this wonderful century and glorious age, under the shelter of the Kingdom of God we have enjoyed these bestowals and will arise in praise and thanksgiving. Therefore, I first exhort myself and then I entreat you to appreciate this great bestowal, recognize this most great guidance, accept these bounties of the Lord. You must endeavor day and night to become worthy of a generous portion of these gifts and realize full capacity of attainment. Praise be to God! Your hearts are illumined, your faces are turned toward the Kingdom of God. It is my hope that all of these degrees may be reached and these friends attain a station which shall be an example and stimulus for all friends in the world. May the love of God spread from here onward and outward; may the knowledge of God be sent broadcast from this place; may spiritual forces become effective here; may the lights of the Kingdom shine; may intelligent souls be found here so that with all power they may be occupied in the service of God, furthering the oneness of the human world and the cause of the Most Great Peace. May these souls be lighted candles and fruitful trees; may they be pearls of the shells of providence; may they be stars of heaven. This is my supplication to God. This is my request from the Beauty of Abhá: that He may submerge all of you in the ocean of His grace.",T70P2,Promulagation of World Peace,79
" It must be outdoors under the trees, in some location away from city noise—like a Persian garden","
I am about to leave the city for a few days rest at Montclair. When I return, it is my wish to give a large feast of unity. A place for it has not yet been found. It must be outdoors under the trees, in some location away from city noise—like a Persian garden. The food will be Persian food. When the place is arranged, all will be informed, and we will have a general meeting in which hearts will be bound together, spirits blended and a new foundation for unity established. All the friends will come. They will be my guests. They will be as the parts and members of one body. The spirit of life manifest in that body will be one spirit. The foundation of that temple of unity will be one foundation. Each will be a stone in that foundation, solid and interdependent. Each will be as a leaf, blossom or fruit upon one tree. For the sake of fellowship and unity I desire this feast and spiritual gathering.
Whatsoever is conducive to unity is merciful and from the divine bounty itself. Every universal affair is divine. Everything which conduces to separation and estrangement is satanic because it emanates from the purposes of self. Consider how clearly it is shown in creation that the cause of existence is unity and cohesion and the cause of nonexistence is separation and dissension. By a divine power of creation the elements assemble together in affinity, and the result is a composite being. Certain of these elements have united, and man has come into existence. Certain other combinations produce plants and animals. Therefore, this affinity of the inanimate elements is the cause of life and being. Through their commingling, therefore, human affinity, love and fellowship are made possible. If the elements were not assembled together in affinity to produce the body of man, the higher intelligent forces could not be manifest in the body. But when these elements separate, when their affinity and cohesion are overcome, death and dissolution of the body they have built inevitably follow. Therefore, affinity and unity among even these material elements mean life in the body of man, and their discord and disagreement mean death. Throughout all creation, in all the kingdoms, this law is written: that love and affinity are the cause of life, and discord and separation are the cause of death.",T74P2,Promulagation of World Peace,79
" Until the soil is prepared, it cannot receive the benefit of planting","
‘Abdu’l‑Bahá: Philosophy develops the mind. Christ and the Word of God are revealed through the Spirit. Plato says, “The mental conclusions are so and so.” Christ says, “Be led of the Spirit.”
Question: Should children be allowed to read the higher criticism?
‘Abdu’l‑Bahá: They should first be taught the reality of religion as a foundation. For instance, in the Catholic Church the child is taught that through some act of the priest the bread and wine of the sacrament become the flesh and blood of Jesus Christ. The mind cannot accept this. The child must be taught that this transformation is symbolical of the truth that Christ is the food from heaven, the eating of which produces eternal life. The Jews had memorized the Bible but failed to grasp its meanings. If they had understood the spiritual significances of the scriptures, they would have been the first believers in Christ. You are among the first believers in this country. You are the children of the Kingdom. Bahá’u’lláh has taught you the reality of religion. There are many of the Bahá’í friends in Persia whom we do not know, but we know you here in America. Turn your faces to the Sun of Reality. That Sun has always risen in the East. Find the answer to your questions in your heart. Be as little children. Until the soil is prepared, it cannot receive the benefit of planting.
",T75P5,Promulagation of World Peace,79
" First, farmers and tillers of the soil","
What could be better before God than thinking of the poor? For the poor are beloved by our heavenly Father. When Christ came upon the earth, those who believed in Him and followed Him were the poor and lowly, showing that the poor were near to God. When a rich man believes and follows the Manifestation of God, it is a proof that his wealth is not an obstacle and does not prevent him from attaining the pathway of salvation. After he has been tested and tried, it will be seen whether his possessions are a hindrance in his religious life. But the poor are especially beloved of God. Their lives are full of difficulties, their trials continual, their hopes are in God alone. Therefore, you must assist the poor as much as possible, even by sacrifice of yourself. No deed of man is greater before God than helping the poor. Spiritual conditions are not dependent upon the possession of worldly treasures or the absence of them. When one is physically destitute, spiritual thoughts are more likely. Poverty is a stimulus toward God. Each one of you must have great consideration for the poor and render them assistance. Organize in an effort to help them and prevent increase of poverty. The greatest means for prevention is that whereby the laws of the community will be so framed and enacted that it will not be possible for a few to be millionaires and many destitute. One of Bahá’u’lláh’s teachings is the adjustment of means of livelihood in human society. Under this adjustment there can be no extremes in human conditions as regards wealth and sustenance. For the community needs financier, farmer, merchant and laborer just as an army must be composed of commander, officers and privates. All cannot be commanders; all cannot be officers or privates. Each in his station in the social fabric must be competent—each in his function according to ability but with justness of opportunity for all.
Lycurgus, King of Sparta, who lived long before the day of Christ, conceived the idea of absolute equality in government. He proclaimed laws by which all the people of Sparta were classified into certain divisions. Each division had its separate rights and function. First, farmers and tillers of the soil. Second, artisans and merchants. Third, leaders or grandees. Under the laws of Lycurgus, the latter were not required to engage in any labor or vocation, but it was incumbent upon them to defend the country in case of war and invasion. Then he divided Sparta into nine thousand equal parts or provinces, appointing nine thousand leaders or grandees to protect them. In this way the farmers of each province were assured of protection, but each farmer was compelled to pay a tax to support the grandee of that province. The farmers and merchants were not obliged to defend the country. In lieu of labor the grandees received the taxes. Lycurgus, in order to establish this forever as a law, brought nine thousand grandees together, told them he was going upon a long journey and wished this form of government to remain effective until his return. They swore an oath to protect and preserve his law. He then left his kingdom, went into voluntary exile and never came back. No man ever made such a sacrifice to ensure equality among his fellowmen. A few years passed, and the whole system of government he had founded collapsed, although established upon such a just and wise basis.",T77P2,Promulagation of World Peace,79
 In America it is just beginning to grow and spread,"
Likewise, He sent messages to the other kings and crowned heads of the earth, summoning all of them to love, equity, international peace and the oneness of humanity in order that mankind might become unified and agreed; that strife, warfare and sedition should pass away; that bitterness and enmity might cease and all arise to serve the one God.
In brief, two kings arose against Bahá’u’lláh: the Sháh of Persia and the Sulṭán of Turkey. They imprisoned Him in the fortress of ‘Akká in order to extinguish His light and exterminate His Cause. But Bahá’u’lláh while in prison wrote severe letters of arraignment to them. He declared that imprisonment was no obstacle to Him. He said, “This imprisonment will prove to be the means of the promotion of My Cause. This imprisonment shall be the incentive for the spreading of My teachings. No harm shall come to Me because I have sacrificed My life, I have sacrificed My blood, I have sacrificed My possessions, I have sacrificed all and for Me this imprisonment is no loss.” And just as He declared, so it came to pass. In prison He hoisted His banner, and His Cause spread throughout the world. It has reached America. Now the Cause of Bahá’u’lláh is extending to all nations of the earth. You go to Asia, and wherever you travel you will find Bahá’ís. You go to Africa, Europe; there you will find the Cause of Bahá’u’lláh. In America it is just beginning to grow and spread.",T80P7,Promulagation of World Peace,79
" The Father has built for him a royal palace, but he is playing with the dust; prepared for him garments of silk, but he prefers to remain unclothed; provided for him delicious foods and fruits, while he seeks sustenance in the grasses of the field","
That divine world is manifestly a world of lights; therefore, man has need of illumination here. That is a world of love; the love of God is essential. It is a world of perfections; virtues, or perfections, must be acquired. That world is vivified by the breaths of the Holy Spirit; in this world we must seek them. That is the Kingdom of everlasting life; it must be attained during this vanishing existence.
By what means can man acquire these things? How shall he obtain these merciful gifts and powers? First, through the knowledge of God. Second, through the love of God. Third, through faith. Fourth, through philanthropic deeds. Fifth, through self-sacrifice. Sixth, through severance from this world. Seventh, through sanctity and holiness. Unless he acquires these forces and attains to these requirements, he will surely be deprived of the life that is eternal. But if he possesses the knowledge of God, becomes ignited through the fire of the love of God, witnesses the great and mighty signs of the Kingdom, becomes the cause of love among mankind and lives in the utmost state of sanctity and holiness, he shall surely attain to second birth, be baptized by the Holy Spirit and enjoy everlasting existence.
Is it not astonishing that although man has been created for the knowledge and love of God, for the virtues of the human world, for spirituality, heavenly illumination and eternal life, nevertheless, he continues ignorant and negligent of all this? Consider how he seeks knowledge of everything except knowledge of God. For instance, his utmost desire is to penetrate the mysteries of the lowest strata of the earth. Day by day he strives to know what can be found ten meters below the surface, what he can discover within the stone, what he can learn by archaeological research in the dust. He puts forth arduous labors to fathom terrestrial mysteries but is not at all concerned about knowing the mysteries of the Kingdom, traversing the illimitable fields of the eternal world, becoming informed of the divine realities, discovering the secrets of God, attaining the knowledge of God, witnessing the splendors of the Sun of Truth and realizing the glories of everlasting life. He is unmindful and thoughtless of these. How much he is attracted to the mysteries of matter, and how completely unaware he is of the mysteries of Divinity! Nay, he is utterly negligent and oblivious of the secrets of Divinity. How great his ignorance! How conducive to his degradation! It is as if a kind and loving father had provided a library of wonderful books for his son in order that he might be informed of the mysteries of creation, at the same time surrounding him with every means of comfort and enjoyment, but the son amuses himself with pebbles and playthings, neglectful of all his father’s gifts and provision. How ignorant and heedless is man! The Father has willed for him eternal glory, and he is content with blindness and deprivation. The Father has built for him a royal palace, but he is playing with the dust; prepared for him garments of silk, but he prefers to remain unclothed; provided for him delicious foods and fruits, while he seeks sustenance in the grasses of the field.",T81P3,Promulagation of World Peace,79
 He answers the prayer of this plant,"
The Holy Books have their special terminologies which must be known and understood. Physicians have their own peculiar terms; architects, philosophers have their characteristic expressions; poets have their phrases; and scientists, their nomenclature. In the scripture we read that Zion is dancing. It is evident that this has other than literal interpretation. The meaning is that the people of Zion shall rejoice. The Jews said Christ was not the Messiah but Antichrist, because one of the signs of the Messiah’s coming was the dancing of Mount Zion, which had not yet come to pass. In reality, when Christ appeared, not only Mount Zion but all Palestine danced and rejoiced. Again in scriptures it is said, “The trees of the field shall clap their hands.” This is symbolical. There are terms and expressions of usage in every language which cannot be taken literally. For instance, in oriental countries it is customary to say, “When my friend entered the house, the doors and walls began to sing and dance.” In Persia they say, “Get at the head,” meaning engage in the matter according to its own terms and usages. All these have other and inner meanings.
You have asked concerning approval of Christian Science treatment and healing. Spirit has influence; prayer has spiritual effect. Therefore, we pray, “O God! Heal this sick one!” Perchance God will answer. Does it matter who prays? God will answer the prayer of every servant if that prayer is urgent. His mercy is vast, illimitable. He answers the prayers of all His servants. He answers the prayer of this plant. The plant prays potentially, “O God! Send me rain!” God answers the prayer, and the plant grows. God will answer anyone. He answers prayers potentially. Before we were born into this world did we not pray, “O God! Give me a mother; give me two fountains of bright milk; purify the air for my breathing; grant me rest and comfort; prepare food for my sustenance and living”? Did we not pray potentially for these needed blessings before we were created? When we came into this world, did we not find our prayers answered? Did we not find mother, father, food, light, home and every other necessity and blessing, although we did not actually ask for them? Therefore, it is natural that God will give to us when we ask Him. His mercy is all-encircling.
But we ask for things which the divine wisdom does not desire for us, and there is no answer to our prayer. His wisdom does not sanction what we wish. We pray, “O God! Make me wealthy!” If this prayer were universally answered, human affairs would be at a standstill. There would be none left to work in the streets, none to till the soil, none to build, none to run the trains. Therefore, it is evident that it would not be well for us if all prayers were answered. The affairs of the world would be interfered with, energies crippled and progress hindered. But whatever we ask for which is in accord with divine wisdom, God will answer. Assuredly!",T87P3,Promulagation of World Peace,79
" The plant prays potentially, “O God! Send me rain!” God answers the prayer, and the plant grows","
The Holy Books have their special terminologies which must be known and understood. Physicians have their own peculiar terms; architects, philosophers have their characteristic expressions; poets have their phrases; and scientists, their nomenclature. In the scripture we read that Zion is dancing. It is evident that this has other than literal interpretation. The meaning is that the people of Zion shall rejoice. The Jews said Christ was not the Messiah but Antichrist, because one of the signs of the Messiah’s coming was the dancing of Mount Zion, which had not yet come to pass. In reality, when Christ appeared, not only Mount Zion but all Palestine danced and rejoiced. Again in scriptures it is said, “The trees of the field shall clap their hands.” This is symbolical. There are terms and expressions of usage in every language which cannot be taken literally. For instance, in oriental countries it is customary to say, “When my friend entered the house, the doors and walls began to sing and dance.” In Persia they say, “Get at the head,” meaning engage in the matter according to its own terms and usages. All these have other and inner meanings.
You have asked concerning approval of Christian Science treatment and healing. Spirit has influence; prayer has spiritual effect. Therefore, we pray, “O God! Heal this sick one!” Perchance God will answer. Does it matter who prays? God will answer the prayer of every servant if that prayer is urgent. His mercy is vast, illimitable. He answers the prayers of all His servants. He answers the prayer of this plant. The plant prays potentially, “O God! Send me rain!” God answers the prayer, and the plant grows. God will answer anyone. He answers prayers potentially. Before we were born into this world did we not pray, “O God! Give me a mother; give me two fountains of bright milk; purify the air for my breathing; grant me rest and comfort; prepare food for my sustenance and living”? Did we not pray potentially for these needed blessings before we were created? When we came into this world, did we not find our prayers answered? Did we not find mother, father, food, light, home and every other necessity and blessing, although we did not actually ask for them? Therefore, it is natural that God will give to us when we ask Him. His mercy is all-encircling.
But we ask for things which the divine wisdom does not desire for us, and there is no answer to our prayer. His wisdom does not sanction what we wish. We pray, “O God! Make me wealthy!” If this prayer were universally answered, human affairs would be at a standstill. There would be none left to work in the streets, none to till the soil, none to build, none to run the trains. Therefore, it is evident that it would not be well for us if all prayers were answered. The affairs of the world would be interfered with, energies crippled and progress hindered. But whatever we ask for which is in accord with divine wisdom, God will answer. Assuredly!",T87P3,Promulagation of World Peace,79
"
Today we are enjoying temperate weather","
Today we are enjoying temperate weather. As there are many strangers present, we will answer questions.
Question: Are not all Christians Bahá’ís? Is there any difference?",T88P2,Promulagation of World Peace,79
 We must seek the fragrance of the rose from whatever bush it is blooming—whether oriental or western,"
Answer: When Christians act according to the teachings of Christ, they are called Bahá’ís. For the foundations of Christianity and the religion of Bahá’u’lláh are one. The foundations of all the divine Prophets and Holy Books are one. The difference among them is one of terminology only. Each springtime is identical with the former springtime. The distinction between them is only one of the calendar—1911, 1912 and so on. The difference between a Christian and a Bahá’í, therefore, is this: There was a former springtime, and there is a springtime now. No other difference exists because the foundations are the same. Whoever acts completely in accordance with the teachings of Christ is a Bahá’í. The purpose is the essential meaning of Christian, not the mere word. The purpose is the sun itself and not the dawning points. For though the sun is one sun, its dawning points are many. We must not adore the dawning points but worship the sun. We must adore the reality of religion and not blindly cling to the appellation Christianity. The Sun of Reality must be worshiped and followed. We must seek the fragrance of the rose from whatever bush it is blooming—whether oriental or western. Be seekers of light, no matter from which lantern it shines forth. Be not lovers of the lantern. At one time the light has shone from a lantern in the East, now in the West. If it comes from North, South, from whatever direction it proceeds, follow the light. Let me illustrate further. A certain person bestowed a coin upon five beggars. They resolved to spend it for food. The Englishman said, “Buy grapes.” The Turk wanted uzum, the Arab ‘anab, the Greek stafi’ li, the Persian angúr. Not understanding each other’s language, they quarreled and fought. A stranger came along. He was familiar with all five languages. He said, “Give me the coin; I will buy what you wish.” When he brought them grapes, they were all satisfied. They wanted the same thing but differed in the term only. Briefly, when reality dawns in the midst of the religions, all will be unified and reconciled.
Question: Does ‘Abdu’l‑Bahá find Christianity is not lived up to and carried out in America?",T88P3,Promulagation of World Peace,79
" By this power of attraction, or augmentation, the plant grows day by day","
Look now upon the next highest stage of life, the vegetable kingdom. Here we see that the plant is the result of cohesion among various elements, just as the mineral is in its kingdom; but, furthermore, the plant has the power of absorption from the earth. This is a higher degree of attraction which differentiates the plant from the mineral. In the kingdom of the vegetable this is an expression of love, the highest capacity of expression the vegetable possesses. By this power of attraction, or augmentation, the plant grows day by day. Therefore, in this kingdom, also, love is the cause of life. If repulsion existed among the elements instead of attraction, the result would be disintegration, destruction and nonexistence. Because cohesion exists among the elements and cellular attraction is manifest, the plant appears. When this attraction is dispelled and the ingredients separate, the plant ceases to exist.
Then we come to the animal world, which is still higher in degree than the vegetable kingdom. In it the power of love makes itself still more manifest. The light of love is more resplendent in the animal kingdom because the power of attraction whereby elements cohere and cellular atoms commingle now reveals itself in certain emotions and sensibilities which produce instinctive fellowship and association. The animals are imbued with kindness and affinity which manifests itself among those of the same species.",T92P7,Promulagation of World Peace,79
 Look at the doves and other domestic birds,"
Finally, we reach the kingdom of man. Here we find that all the degrees of the mineral, vegetable and animal expressions of love are present plus unmistakable attractions of consciousness. That is to say, man is the possessor of a degree of attraction which is conscious and spiritual. Here is an immeasurable advance. In the human kingdom spiritual susceptibilities come into view, love exercises its superlative degree, and this is the cause of human life.
The proof is clear that in all degrees and kingdoms unity and agreement, love and fellowship are the cause of life, whereas dissension, animosity and separation are ever conducive to death. Therefore, we must strive with life and soul in order that day by day unity and agreement may be increased among mankind and that love and affinity may become more resplendently glorious and manifest. In the animal kingdom you will observe that domestic species live together in the utmost fellowship. See how sociable and friendly sheep gather together in a flock. Look at the doves and other domestic birds. There is no partisanship among them, no separation due to notions of patriotism. They live together in the utmost love and unity, flying, feeding, associating. Ferocious animals—beasts of prey such as the wolf, bear, tiger and hyena—are never amicable and do not associate together. They attack one another. Whenever they meet, they fight. Three wolves are never seen associating happily. If you see them together, it is with some ferocious intent. They are like selfish, brutal men who are inimical, cursing and killing each other. Better that man should resemble the domestic animals than the ferocious beasts of prey, for in the estimation of God love is acceptable, whereas hatred and animosity are rejected. Why should we act contrary to the good pleasure of God? Why should we be as ferocious animals, constantly shedding blood, pillaging and destroying? Because we belong to one race or family of humankind, why should we consider all others bad and inferior, deserving of death, pillage and invasion—people of darkness, worthy of hatred and detestation by God? Why does man show forth such attitude and actions toward his fellowman? We see that God is kind to all. Just as He loves us, He loves all others; just as He provides for us, He provides for the rest. He nurtures and trains all with equal solicitude.",T92P8,Promulagation of World Peace,79
" The withered trees are quickened with animation, the black soil becomes verdant with new growth, fresh and fragrant flowers bloom, the world of dust is refreshed, renewed life forces surge through the veins of every animate being, and a new springtime carpets the meadows, plains, mountains and valleys with wondrous forms of life","
When the phenomenal sun appears from the vernal point of dawning in the zodiac, a wondrous and vibrant commotion is set up in the body of the earthly world. The withered trees are quickened with animation, the black soil becomes verdant with new growth, fresh and fragrant flowers bloom, the world of dust is refreshed, renewed life forces surge through the veins of every animate being, and a new springtime carpets the meadows, plains, mountains and valleys with wondrous forms of life. That which was dead and desolate is revived and resuscitated; that which was withered, faded and stricken is transformed by the spirit of a new creation. In the same way the Sun of Reality, when it illumines the horizon of the inner world, animates, vivifies and quickens with a divine and wonderful power. The trees of human minds clothe themselves in new and verdant robes, putting on leaves and blossoms and bearing spiritual fruits of the heavenly glad tidings. Then fragrant flowers of inner significances appear from the soil of human souls, and the whole being of man awakens to a new and divine activity. This is the growth and development of the inner world through the effulgent light of divine guidance and the heat of the fire of the love of God.
The physical sun has its rising and its setting. The earthly world has its day and its night. After each sunset there is a sunrise and the coming of a new dawn. The Sun of Reality, likewise, has its rising and setting. There is a day and a night in the world of spirituality. After each departure there is a return and the dawning light of a new day.",T93P4,Promulagation of World Peace,79
" Then fragrant flowers of inner significances appear from the soil of human souls, and the whole being of man awakens to a new and divine activity","
When the phenomenal sun appears from the vernal point of dawning in the zodiac, a wondrous and vibrant commotion is set up in the body of the earthly world. The withered trees are quickened with animation, the black soil becomes verdant with new growth, fresh and fragrant flowers bloom, the world of dust is refreshed, renewed life forces surge through the veins of every animate being, and a new springtime carpets the meadows, plains, mountains and valleys with wondrous forms of life. That which was dead and desolate is revived and resuscitated; that which was withered, faded and stricken is transformed by the spirit of a new creation. In the same way the Sun of Reality, when it illumines the horizon of the inner world, animates, vivifies and quickens with a divine and wonderful power. The trees of human minds clothe themselves in new and verdant robes, putting on leaves and blossoms and bearing spiritual fruits of the heavenly glad tidings. Then fragrant flowers of inner significances appear from the soil of human souls, and the whole being of man awakens to a new and divine activity. This is the growth and development of the inner world through the effulgent light of divine guidance and the heat of the fire of the love of God.
The physical sun has its rising and its setting. The earthly world has its day and its night. After each sunset there is a sunrise and the coming of a new dawn. The Sun of Reality, likewise, has its rising and setting. There is a day and a night in the world of spirituality. After each departure there is a return and the dawning light of a new day.",T93P4,Promulagation of World Peace,79
" When winter comes, the trees are leafless, the fields and meadows withered, the flowers die away into dustheaps; in prairie, mountain and garden no freshness lingers, no beauty is visible, no verdure can be seen","
There are certain means for its accomplishment by which mankind is regenerated and quickened with a new birth. This is the second birth mentioned in the heavenly Books. Its accomplishment is through the baptism of the Holy Spirit. The resuscitation or rebirth of the spirit of man is through the science of the love of God. It is through the efficacy of the water of life. This life and quickening is the regeneration of the phenomenal world. After the coming of the spiritual springtime, the falling of the vernal showers, the shining of the Sun of Reality, the blowing of the breezes of perfection, all phenomena become imbued with the life of a new creation and are reformed in the process of a new genesis. Reflect upon the material springtime. When winter comes, the trees are leafless, the fields and meadows withered, the flowers die away into dustheaps; in prairie, mountain and garden no freshness lingers, no beauty is visible, no verdure can be seen. Everything is clad in the robe of death. Wherever you look around, you will find the expression of death and decay. But when the spring comes, the showers descend, the sun floods the meadows and plains with light; you will observe creation clad in a new robe of expression. The showers have made the meadows green and verdant. The warm breezes have caused the trees to put on their garments of leaves. They have blossomed and soon will produce new, fresh and delightful fruits. Everything appears endowed with a newness of life; a new animus and spirit is everywhere visible. The spring has resuscitated all phenomena and has adorned the earth with beauty as it willeth.
Even so is the spiritual springtime when it comes. When the holy, divine Manifestations or Prophets appear in the world, a cycle of radiance, an age of mercy dawns. Everything is renewed. Minds, hearts and all human forces are reformed, perfections are quickened, sciences, discoveries and investigations are stimulated afresh, and everything appertaining to the virtues of the human world is revitalized. Consider this present century of radiance, and compare it with the past centuries. What a vast difference exists between them! How minds have developed! How perceptions have deepened! How discoveries have increased! What great projects have been accomplished! How many realities have become manifest! How many mysteries of creation have been probed and penetrated! What is the cause of this? It is through the efficacy of the spiritual springtime in which we are living. Day by day the world attains a new bounty. In this radiant century neither the old customs nor the old sciences, crafts, laws and regulations have remained. The old political principles are undergoing change, and a new body politic is in process of formation. Nevertheless, some whose thoughts are congealed and whose souls are bereft of the light of the Sun of Reality seek to arrest this development in the world of the minds of men. Is this possible?",T94P5,Promulagation of World Peace,79
" But when the spring comes, the showers descend, the sun floods the meadows and plains with light; you will observe creation clad in a new robe of expression","
There are certain means for its accomplishment by which mankind is regenerated and quickened with a new birth. This is the second birth mentioned in the heavenly Books. Its accomplishment is through the baptism of the Holy Spirit. The resuscitation or rebirth of the spirit of man is through the science of the love of God. It is through the efficacy of the water of life. This life and quickening is the regeneration of the phenomenal world. After the coming of the spiritual springtime, the falling of the vernal showers, the shining of the Sun of Reality, the blowing of the breezes of perfection, all phenomena become imbued with the life of a new creation and are reformed in the process of a new genesis. Reflect upon the material springtime. When winter comes, the trees are leafless, the fields and meadows withered, the flowers die away into dustheaps; in prairie, mountain and garden no freshness lingers, no beauty is visible, no verdure can be seen. Everything is clad in the robe of death. Wherever you look around, you will find the expression of death and decay. But when the spring comes, the showers descend, the sun floods the meadows and plains with light; you will observe creation clad in a new robe of expression. The showers have made the meadows green and verdant. The warm breezes have caused the trees to put on their garments of leaves. They have blossomed and soon will produce new, fresh and delightful fruits. Everything appears endowed with a newness of life; a new animus and spirit is everywhere visible. The spring has resuscitated all phenomena and has adorned the earth with beauty as it willeth.
Even so is the spiritual springtime when it comes. When the holy, divine Manifestations or Prophets appear in the world, a cycle of radiance, an age of mercy dawns. Everything is renewed. Minds, hearts and all human forces are reformed, perfections are quickened, sciences, discoveries and investigations are stimulated afresh, and everything appertaining to the virtues of the human world is revitalized. Consider this present century of radiance, and compare it with the past centuries. What a vast difference exists between them! How minds have developed! How perceptions have deepened! How discoveries have increased! What great projects have been accomplished! How many realities have become manifest! How many mysteries of creation have been probed and penetrated! What is the cause of this? It is through the efficacy of the spiritual springtime in which we are living. Day by day the world attains a new bounty. In this radiant century neither the old customs nor the old sciences, crafts, laws and regulations have remained. The old political principles are undergoing change, and a new body politic is in process of formation. Nevertheless, some whose thoughts are congealed and whose souls are bereft of the light of the Sun of Reality seek to arrest this development in the world of the minds of men. Is this possible?",T94P5,Promulagation of World Peace,79
