Sentence,Text,Section,Book,Cluster
" And from the inception of the Revelation of the Apostle of God—may the blessings of God be upon Him—till the day of His ascension was the Resurrection of Jesus—peace be upon Him—wherein the Tree of divine Reality appeared in the person of Muḥammad, rewarding by His Word everyone who was a believer in Jesus, and punishing by His Word everyone who was not a believer in Him","For example, from the inception of the mission of Jesus—may peace be upon Him—till the day of His ascension was the Resurrection of Moses. For during that period the Revelation of God shone forth through the appearance of that divine Reality, Who rewarded by His Word everyone who believed in Moses, and punished by His Word everyone who did not believe; inasmuch as God’s Testimony for that Day was that which He had solemnly affirmed in the Gospel. And from the inception of the Revelation of the Apostle of God—may the blessings of God be upon Him—till the day of His ascension was the Resurrection of Jesus—peace be upon Him—wherein the Tree of divine Reality appeared in the person of Muḥammad, rewarding by His Word everyone who was a believer in Jesus, and punishing by His Word everyone who was not a believer in Him. And from the moment when the Tree of the Bayán appeared until it disappeareth is the Resurrection of the Apostle of God, as is divinely foretold in the Qur’án; the beginning of which was when two hours and eleven minutes had passed on the eve of the fifth of Jamádíyu’l-Avval, 1260 A.H.,1 which is the year 1270 of the Declaration of the Mission of Muḥammad. This was the beginning of the Day of Resurrection of the Qur’án, and until the disappearance of the Tree of divine Reality is the Resurrection of the Qur’án. The stage of perfection of everything is reached when its resurrection occurreth. The perfection of the religion of Islám was consummated at the beginning of this Revelation; and from the rise of this Revelation until its setting, the fruits of the Tree of Islám, whatever they are, will become apparent. The Resurrection of the Bayán will occur at the time of the appearance of Him Whom God shall make manifest. For today the Bayán is in the stage of seed; at the beginning of the manifestation of Him Whom God shall make manifest its ultimate perfection will become apparent. He is made manifest in order to gather the fruits of the trees He hath planted; even as the Revelation of the Qá’im [He Who ariseth], a descendant of Muḥammad—may the blessings of God rest upon Him—is exactly like unto the Revelation of the Apostle of God Himself [Muḥammad]. He appeareth not, save for the purpose of gathering the fruits of Islám from the Qur’ánic verses which He [Muḥammad] hath sown in the hearts of men. The fruits of Islám cannot be gathered except through allegiance unto Him [the Qá’im] and by believing in Him. At the present time, however, only adverse effects have resulted; for although He hath appeared in the midmost heart of Islám, and all people profess it by reason of their relationship to Him [the Qá’im], yet unjustly have they consigned Him to the Mountain of Máh-Kú, and this notwithstanding that in the Qur’án the advent of the Day of Resurrection hath been promised unto all by God. For on that Day all men will be brought before God and will attain His Presence; which meaneth appearance before Him Who is the Tree of divine Reality and attainment unto His presence; inasmuch as it is not possible to appear before the Most Holy Essence of God, nor is it conceivable to seek reunion with Him. That which is feasible in the matter of appearance before Him and of meeting Him is attainment unto the Primal Tree. II, 7.",P75,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,69
",1 which is the year 1270 of the Declaration of the Mission of Muḥammad","For example, from the inception of the mission of Jesus—may peace be upon Him—till the day of His ascension was the Resurrection of Moses. For during that period the Revelation of God shone forth through the appearance of that divine Reality, Who rewarded by His Word everyone who believed in Moses, and punished by His Word everyone who did not believe; inasmuch as God’s Testimony for that Day was that which He had solemnly affirmed in the Gospel. And from the inception of the Revelation of the Apostle of God—may the blessings of God be upon Him—till the day of His ascension was the Resurrection of Jesus—peace be upon Him—wherein the Tree of divine Reality appeared in the person of Muḥammad, rewarding by His Word everyone who was a believer in Jesus, and punishing by His Word everyone who was not a believer in Him. And from the moment when the Tree of the Bayán appeared until it disappeareth is the Resurrection of the Apostle of God, as is divinely foretold in the Qur’án; the beginning of which was when two hours and eleven minutes had passed on the eve of the fifth of Jamádíyu’l-Avval, 1260 A.H.,1 which is the year 1270 of the Declaration of the Mission of Muḥammad. This was the beginning of the Day of Resurrection of the Qur’án, and until the disappearance of the Tree of divine Reality is the Resurrection of the Qur’án. The stage of perfection of everything is reached when its resurrection occurreth. The perfection of the religion of Islám was consummated at the beginning of this Revelation; and from the rise of this Revelation until its setting, the fruits of the Tree of Islám, whatever they are, will become apparent. The Resurrection of the Bayán will occur at the time of the appearance of Him Whom God shall make manifest. For today the Bayán is in the stage of seed; at the beginning of the manifestation of Him Whom God shall make manifest its ultimate perfection will become apparent. He is made manifest in order to gather the fruits of the trees He hath planted; even as the Revelation of the Qá’im [He Who ariseth], a descendant of Muḥammad—may the blessings of God rest upon Him—is exactly like unto the Revelation of the Apostle of God Himself [Muḥammad]. He appeareth not, save for the purpose of gathering the fruits of Islám from the Qur’ánic verses which He [Muḥammad] hath sown in the hearts of men. The fruits of Islám cannot be gathered except through allegiance unto Him [the Qá’im] and by believing in Him. At the present time, however, only adverse effects have resulted; for although He hath appeared in the midmost heart of Islám, and all people profess it by reason of their relationship to Him [the Qá’im], yet unjustly have they consigned Him to the Mountain of Máh-Kú, and this notwithstanding that in the Qur’án the advent of the Day of Resurrection hath been promised unto all by God. For on that Day all men will be brought before God and will attain His Presence; which meaneth appearance before Him Who is the Tree of divine Reality and attainment unto His presence; inasmuch as it is not possible to appear before the Most Holy Essence of God, nor is it conceivable to seek reunion with Him. That which is feasible in the matter of appearance before Him and of meeting Him is attainment unto the Primal Tree. II, 7.",P75,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,69
" This was the beginning of the Day of Resurrection of the Qur’án, and until the disappearance of the Tree of divine Reality is the Resurrection of the Qur’án","For example, from the inception of the mission of Jesus—may peace be upon Him—till the day of His ascension was the Resurrection of Moses. For during that period the Revelation of God shone forth through the appearance of that divine Reality, Who rewarded by His Word everyone who believed in Moses, and punished by His Word everyone who did not believe; inasmuch as God’s Testimony for that Day was that which He had solemnly affirmed in the Gospel. And from the inception of the Revelation of the Apostle of God—may the blessings of God be upon Him—till the day of His ascension was the Resurrection of Jesus—peace be upon Him—wherein the Tree of divine Reality appeared in the person of Muḥammad, rewarding by His Word everyone who was a believer in Jesus, and punishing by His Word everyone who was not a believer in Him. And from the moment when the Tree of the Bayán appeared until it disappeareth is the Resurrection of the Apostle of God, as is divinely foretold in the Qur’án; the beginning of which was when two hours and eleven minutes had passed on the eve of the fifth of Jamádíyu’l-Avval, 1260 A.H.,1 which is the year 1270 of the Declaration of the Mission of Muḥammad. This was the beginning of the Day of Resurrection of the Qur’án, and until the disappearance of the Tree of divine Reality is the Resurrection of the Qur’án. The stage of perfection of everything is reached when its resurrection occurreth. The perfection of the religion of Islám was consummated at the beginning of this Revelation; and from the rise of this Revelation until its setting, the fruits of the Tree of Islám, whatever they are, will become apparent. The Resurrection of the Bayán will occur at the time of the appearance of Him Whom God shall make manifest. For today the Bayán is in the stage of seed; at the beginning of the manifestation of Him Whom God shall make manifest its ultimate perfection will become apparent. He is made manifest in order to gather the fruits of the trees He hath planted; even as the Revelation of the Qá’im [He Who ariseth], a descendant of Muḥammad—may the blessings of God rest upon Him—is exactly like unto the Revelation of the Apostle of God Himself [Muḥammad]. He appeareth not, save for the purpose of gathering the fruits of Islám from the Qur’ánic verses which He [Muḥammad] hath sown in the hearts of men. The fruits of Islám cannot be gathered except through allegiance unto Him [the Qá’im] and by believing in Him. At the present time, however, only adverse effects have resulted; for although He hath appeared in the midmost heart of Islám, and all people profess it by reason of their relationship to Him [the Qá’im], yet unjustly have they consigned Him to the Mountain of Máh-Kú, and this notwithstanding that in the Qur’án the advent of the Day of Resurrection hath been promised unto all by God. For on that Day all men will be brought before God and will attain His Presence; which meaneth appearance before Him Who is the Tree of divine Reality and attainment unto His presence; inasmuch as it is not possible to appear before the Most Holy Essence of God, nor is it conceivable to seek reunion with Him. That which is feasible in the matter of appearance before Him and of meeting Him is attainment unto the Primal Tree. II, 7.",P75,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,69
" The perfection of the religion of Islám was consummated at the beginning of this Revelation; and from the rise of this Revelation until its setting, the fruits of the Tree of Islám, whatever they are, will become apparent","For example, from the inception of the mission of Jesus—may peace be upon Him—till the day of His ascension was the Resurrection of Moses. For during that period the Revelation of God shone forth through the appearance of that divine Reality, Who rewarded by His Word everyone who believed in Moses, and punished by His Word everyone who did not believe; inasmuch as God’s Testimony for that Day was that which He had solemnly affirmed in the Gospel. And from the inception of the Revelation of the Apostle of God—may the blessings of God be upon Him—till the day of His ascension was the Resurrection of Jesus—peace be upon Him—wherein the Tree of divine Reality appeared in the person of Muḥammad, rewarding by His Word everyone who was a believer in Jesus, and punishing by His Word everyone who was not a believer in Him. And from the moment when the Tree of the Bayán appeared until it disappeareth is the Resurrection of the Apostle of God, as is divinely foretold in the Qur’án; the beginning of which was when two hours and eleven minutes had passed on the eve of the fifth of Jamádíyu’l-Avval, 1260 A.H.,1 which is the year 1270 of the Declaration of the Mission of Muḥammad. This was the beginning of the Day of Resurrection of the Qur’án, and until the disappearance of the Tree of divine Reality is the Resurrection of the Qur’án. The stage of perfection of everything is reached when its resurrection occurreth. The perfection of the religion of Islám was consummated at the beginning of this Revelation; and from the rise of this Revelation until its setting, the fruits of the Tree of Islám, whatever they are, will become apparent. The Resurrection of the Bayán will occur at the time of the appearance of Him Whom God shall make manifest. For today the Bayán is in the stage of seed; at the beginning of the manifestation of Him Whom God shall make manifest its ultimate perfection will become apparent. He is made manifest in order to gather the fruits of the trees He hath planted; even as the Revelation of the Qá’im [He Who ariseth], a descendant of Muḥammad—may the blessings of God rest upon Him—is exactly like unto the Revelation of the Apostle of God Himself [Muḥammad]. He appeareth not, save for the purpose of gathering the fruits of Islám from the Qur’ánic verses which He [Muḥammad] hath sown in the hearts of men. The fruits of Islám cannot be gathered except through allegiance unto Him [the Qá’im] and by believing in Him. At the present time, however, only adverse effects have resulted; for although He hath appeared in the midmost heart of Islám, and all people profess it by reason of their relationship to Him [the Qá’im], yet unjustly have they consigned Him to the Mountain of Máh-Kú, and this notwithstanding that in the Qur’án the advent of the Day of Resurrection hath been promised unto all by God. For on that Day all men will be brought before God and will attain His Presence; which meaneth appearance before Him Who is the Tree of divine Reality and attainment unto His presence; inasmuch as it is not possible to appear before the Most Holy Essence of God, nor is it conceivable to seek reunion with Him. That which is feasible in the matter of appearance before Him and of meeting Him is attainment unto the Primal Tree. II, 7.",P75,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,69
" He is made manifest in order to gather the fruits of the trees He hath planted; even as the Revelation of the Qá’im [He Who ariseth], a descendant of Muḥammad—may the blessings of God rest upon Him—is exactly like unto the Revelation of the Apostle of God Himself [Muḥammad]","For example, from the inception of the mission of Jesus—may peace be upon Him—till the day of His ascension was the Resurrection of Moses. For during that period the Revelation of God shone forth through the appearance of that divine Reality, Who rewarded by His Word everyone who believed in Moses, and punished by His Word everyone who did not believe; inasmuch as God’s Testimony for that Day was that which He had solemnly affirmed in the Gospel. And from the inception of the Revelation of the Apostle of God—may the blessings of God be upon Him—till the day of His ascension was the Resurrection of Jesus—peace be upon Him—wherein the Tree of divine Reality appeared in the person of Muḥammad, rewarding by His Word everyone who was a believer in Jesus, and punishing by His Word everyone who was not a believer in Him. And from the moment when the Tree of the Bayán appeared until it disappeareth is the Resurrection of the Apostle of God, as is divinely foretold in the Qur’án; the beginning of which was when two hours and eleven minutes had passed on the eve of the fifth of Jamádíyu’l-Avval, 1260 A.H.,1 which is the year 1270 of the Declaration of the Mission of Muḥammad. This was the beginning of the Day of Resurrection of the Qur’án, and until the disappearance of the Tree of divine Reality is the Resurrection of the Qur’án. The stage of perfection of everything is reached when its resurrection occurreth. The perfection of the religion of Islám was consummated at the beginning of this Revelation; and from the rise of this Revelation until its setting, the fruits of the Tree of Islám, whatever they are, will become apparent. The Resurrection of the Bayán will occur at the time of the appearance of Him Whom God shall make manifest. For today the Bayán is in the stage of seed; at the beginning of the manifestation of Him Whom God shall make manifest its ultimate perfection will become apparent. He is made manifest in order to gather the fruits of the trees He hath planted; even as the Revelation of the Qá’im [He Who ariseth], a descendant of Muḥammad—may the blessings of God rest upon Him—is exactly like unto the Revelation of the Apostle of God Himself [Muḥammad]. He appeareth not, save for the purpose of gathering the fruits of Islám from the Qur’ánic verses which He [Muḥammad] hath sown in the hearts of men. The fruits of Islám cannot be gathered except through allegiance unto Him [the Qá’im] and by believing in Him. At the present time, however, only adverse effects have resulted; for although He hath appeared in the midmost heart of Islám, and all people profess it by reason of their relationship to Him [the Qá’im], yet unjustly have they consigned Him to the Mountain of Máh-Kú, and this notwithstanding that in the Qur’án the advent of the Day of Resurrection hath been promised unto all by God. For on that Day all men will be brought before God and will attain His Presence; which meaneth appearance before Him Who is the Tree of divine Reality and attainment unto His presence; inasmuch as it is not possible to appear before the Most Holy Essence of God, nor is it conceivable to seek reunion with Him. That which is feasible in the matter of appearance before Him and of meeting Him is attainment unto the Primal Tree. II, 7.",P75,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,69
" He appeareth not, save for the purpose of gathering the fruits of Islám from the Qur’ánic verses which He [Muḥammad] hath sown in the hearts of men","For example, from the inception of the mission of Jesus—may peace be upon Him—till the day of His ascension was the Resurrection of Moses. For during that period the Revelation of God shone forth through the appearance of that divine Reality, Who rewarded by His Word everyone who believed in Moses, and punished by His Word everyone who did not believe; inasmuch as God’s Testimony for that Day was that which He had solemnly affirmed in the Gospel. And from the inception of the Revelation of the Apostle of God—may the blessings of God be upon Him—till the day of His ascension was the Resurrection of Jesus—peace be upon Him—wherein the Tree of divine Reality appeared in the person of Muḥammad, rewarding by His Word everyone who was a believer in Jesus, and punishing by His Word everyone who was not a believer in Him. And from the moment when the Tree of the Bayán appeared until it disappeareth is the Resurrection of the Apostle of God, as is divinely foretold in the Qur’án; the beginning of which was when two hours and eleven minutes had passed on the eve of the fifth of Jamádíyu’l-Avval, 1260 A.H.,1 which is the year 1270 of the Declaration of the Mission of Muḥammad. This was the beginning of the Day of Resurrection of the Qur’án, and until the disappearance of the Tree of divine Reality is the Resurrection of the Qur’án. The stage of perfection of everything is reached when its resurrection occurreth. The perfection of the religion of Islám was consummated at the beginning of this Revelation; and from the rise of this Revelation until its setting, the fruits of the Tree of Islám, whatever they are, will become apparent. The Resurrection of the Bayán will occur at the time of the appearance of Him Whom God shall make manifest. For today the Bayán is in the stage of seed; at the beginning of the manifestation of Him Whom God shall make manifest its ultimate perfection will become apparent. He is made manifest in order to gather the fruits of the trees He hath planted; even as the Revelation of the Qá’im [He Who ariseth], a descendant of Muḥammad—may the blessings of God rest upon Him—is exactly like unto the Revelation of the Apostle of God Himself [Muḥammad]. He appeareth not, save for the purpose of gathering the fruits of Islám from the Qur’ánic verses which He [Muḥammad] hath sown in the hearts of men. The fruits of Islám cannot be gathered except through allegiance unto Him [the Qá’im] and by believing in Him. At the present time, however, only adverse effects have resulted; for although He hath appeared in the midmost heart of Islám, and all people profess it by reason of their relationship to Him [the Qá’im], yet unjustly have they consigned Him to the Mountain of Máh-Kú, and this notwithstanding that in the Qur’án the advent of the Day of Resurrection hath been promised unto all by God. For on that Day all men will be brought before God and will attain His Presence; which meaneth appearance before Him Who is the Tree of divine Reality and attainment unto His presence; inasmuch as it is not possible to appear before the Most Holy Essence of God, nor is it conceivable to seek reunion with Him. That which is feasible in the matter of appearance before Him and of meeting Him is attainment unto the Primal Tree. II, 7.",P75,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,69
 The fruits of Islám cannot be gathered except through allegiance unto Him [the Qá’im] and by believing in Him,"For example, from the inception of the mission of Jesus—may peace be upon Him—till the day of His ascension was the Resurrection of Moses. For during that period the Revelation of God shone forth through the appearance of that divine Reality, Who rewarded by His Word everyone who believed in Moses, and punished by His Word everyone who did not believe; inasmuch as God’s Testimony for that Day was that which He had solemnly affirmed in the Gospel. And from the inception of the Revelation of the Apostle of God—may the blessings of God be upon Him—till the day of His ascension was the Resurrection of Jesus—peace be upon Him—wherein the Tree of divine Reality appeared in the person of Muḥammad, rewarding by His Word everyone who was a believer in Jesus, and punishing by His Word everyone who was not a believer in Him. And from the moment when the Tree of the Bayán appeared until it disappeareth is the Resurrection of the Apostle of God, as is divinely foretold in the Qur’án; the beginning of which was when two hours and eleven minutes had passed on the eve of the fifth of Jamádíyu’l-Avval, 1260 A.H.,1 which is the year 1270 of the Declaration of the Mission of Muḥammad. This was the beginning of the Day of Resurrection of the Qur’án, and until the disappearance of the Tree of divine Reality is the Resurrection of the Qur’án. The stage of perfection of everything is reached when its resurrection occurreth. The perfection of the religion of Islám was consummated at the beginning of this Revelation; and from the rise of this Revelation until its setting, the fruits of the Tree of Islám, whatever they are, will become apparent. The Resurrection of the Bayán will occur at the time of the appearance of Him Whom God shall make manifest. For today the Bayán is in the stage of seed; at the beginning of the manifestation of Him Whom God shall make manifest its ultimate perfection will become apparent. He is made manifest in order to gather the fruits of the trees He hath planted; even as the Revelation of the Qá’im [He Who ariseth], a descendant of Muḥammad—may the blessings of God rest upon Him—is exactly like unto the Revelation of the Apostle of God Himself [Muḥammad]. He appeareth not, save for the purpose of gathering the fruits of Islám from the Qur’ánic verses which He [Muḥammad] hath sown in the hearts of men. The fruits of Islám cannot be gathered except through allegiance unto Him [the Qá’im] and by believing in Him. At the present time, however, only adverse effects have resulted; for although He hath appeared in the midmost heart of Islám, and all people profess it by reason of their relationship to Him [the Qá’im], yet unjustly have they consigned Him to the Mountain of Máh-Kú, and this notwithstanding that in the Qur’án the advent of the Day of Resurrection hath been promised unto all by God. For on that Day all men will be brought before God and will attain His Presence; which meaneth appearance before Him Who is the Tree of divine Reality and attainment unto His presence; inasmuch as it is not possible to appear before the Most Holy Essence of God, nor is it conceivable to seek reunion with Him. That which is feasible in the matter of appearance before Him and of meeting Him is attainment unto the Primal Tree. II, 7.",P75,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,69
" Notwithstanding their life-long diligent study, what pains do these divines take when writing a single line in Arabic! Yet after such efforts the result is but words which are unworthy of mention","And if anyone should reflect on the appearance of this Tree, he will undoubtedly testify to the loftiness of the Cause of God. For if one from whose life only twenty-four years have passed, and who is devoid of those sciences wherein all are learned, now reciteth verses after such fashion without thought or hesitation, writes a thousand verses of prayer in the course of five hours without pause of the pen, and produceth commentaries and learned treatises on such lofty themes as the true understanding of God and of the oneness of His Being, in a manner which doctors and philosophers confess surpasseth their power of understanding, then there is no doubt that all that hath been manifested is divinely inspired. Notwithstanding their life-long diligent study, what pains do these divines take when writing a single line in Arabic! Yet after such efforts the result is but words which are unworthy of mention. All these things are for a proof unto the people; otherwise the religion of God is too mighty and glorious for anyone to comprehend through aught but itself; rather by it all else is understood. II, 1.",P77,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,69
" For instance, if all those who were expecting the fulfillment of the promise of Jesus had been assured of the manifestation of Muḥammad, the Apostle of God, not one would have turned aside from the sayings of Jesus","Consider with due attention, for the path is very strait, even while it is more spacious than the heavens and the earth and what is between them. For instance, if all those who were expecting the fulfillment of the promise of Jesus had been assured of the manifestation of Muḥammad, the Apostle of God, not one would have turned aside from the sayings of Jesus. So likewise in the Revelation of the Point of the Bayán, if all should be assured that this is that same Promised Mihdí [One Who is guided] whom the Apostle of God foretold, not one of the believers in the Qur’án would turn aside from the sayings of the Apostle of God. So likewise in the Revelation of Him Whom God shall make manifest, behold the same thing; for should all be assured that He is that same “He Whom God shall make manifest” whom the Point of the Bayán hath foretold, not one would turn aside. IX, 3.",P79,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,69
Gracious God! Within the domains of Islám there are at present seven powerful sovereigns ruling the world,"Gracious God! Within the domains of Islám there are at present seven powerful sovereigns ruling the world. None of them hath been informed of His [the Báb’s] Manifestation, and if informed, none hath believed in Him. Who knoweth, they may leave this world below full of desire, and without having realized that the thing for which they were waiting had come to pass. This is what happened to the monarchs that held fast unto the Gospel. They awaited the coming of the Prophet of God [Muḥammad], and when He did appear, they failed to recognize Him. Behold how great are the sums which these sovereigns expend without even the slightest thought of appointing an official charged with the task of acquainting them in their own realms with the Manifestation of God! They would thereby have fulfilled the purpose for which they have been created. All their desires have been and are still fixed upon leaving behind them traces of their names.",P2,Selections from the Writings of the Báb -  4 Excerpts from the Dalá’il-i-Sab‘ih (The Seven Proofs) ,69
" They awaited the coming of the Prophet of God [Muḥammad], and when He did appear, they failed to recognize Him","Gracious God! Within the domains of Islám there are at present seven powerful sovereigns ruling the world. None of them hath been informed of His [the Báb’s] Manifestation, and if informed, none hath believed in Him. Who knoweth, they may leave this world below full of desire, and without having realized that the thing for which they were waiting had come to pass. This is what happened to the monarchs that held fast unto the Gospel. They awaited the coming of the Prophet of God [Muḥammad], and when He did appear, they failed to recognize Him. Behold how great are the sums which these sovereigns expend without even the slightest thought of appointing an official charged with the task of acquainting them in their own realms with the Manifestation of God! They would thereby have fulfilled the purpose for which they have been created. All their desires have been and are still fixed upon leaving behind them traces of their names.",P2,Selections from the Writings of the Báb -  4 Excerpts from the Dalá’il-i-Sab‘ih (The Seven Proofs) ,69
 All deeds which in the Islamic Dispensation began with Muḥammad should find their consummation through the appearance of the Qá’im,"Ponder likewise the Dispensation of the Apostle of God which lasted twelve hundred and seventy years1 till the dawn of the manifestation of the Bayán. He directed everyone to await the advent of the Promised Qá’im. All deeds which in the Islamic Dispensation began with Muḥammad should find their consummation through the appearance of the Qá’im. God hath made Him manifest invested with the proof wherewith the Apostle of God was invested, so that none of the believers in the Qur’án might entertain doubts about the validity of His Cause, for it is set down in the Qur’án that none but God is capable of revealing verses. During the period of 1270 years no one among the followers of the Qur’án ever witnessed a person appearing with conclusive proofs. Now the Ever-Living Lord hath made manifest and invested with supreme testimony this long-awaited Promised One from a place no one could imagine and from a person whose knowledge was deemed of no account. His age is no more than twenty-five years, yet His glory is such as none of the learned among the people of Islám can rival; inasmuch as man’s glory lieth in his knowledge. Behold the learned who are honored by virtue of their ability to understand the Holy Writings, and God hath exalted them to such a degree that in referring to them He saith: “None knoweth the meaning thereof except God and them that are well-grounded in knowledge.”2 How strange then that this twenty-five-year-old untutored one should be singled out to reveal His verses in so astounding a manner. If the Muslim divines have cause for pride in understanding the meaning of the Holy Writings, His glory is in revealing the Writings, that none of them may hesitate to believe in His Words. So great is the celestial might and power which God hath revealed in Him that if it were His will and no break should intervene He could, within the space of five days and nights, reveal the equivalent of the Qur’án which was sent down in twenty-three years. Ponder thou and reflect. Hath anyone like unto Him ever appeared in former times, or is this characteristic strictly confined unto Him?",P3,Selections from the Writings of the Báb -  4 Excerpts from the Dalá’il-i-Sab‘ih (The Seven Proofs) ,69
" God hath made Him manifest invested with the proof wherewith the Apostle of God was invested, so that none of the believers in the Qur’án might entertain doubts about the validity of His Cause, for it is set down in the Qur’án that none but God is capable of revealing verses","Ponder likewise the Dispensation of the Apostle of God which lasted twelve hundred and seventy years1 till the dawn of the manifestation of the Bayán. He directed everyone to await the advent of the Promised Qá’im. All deeds which in the Islamic Dispensation began with Muḥammad should find their consummation through the appearance of the Qá’im. God hath made Him manifest invested with the proof wherewith the Apostle of God was invested, so that none of the believers in the Qur’án might entertain doubts about the validity of His Cause, for it is set down in the Qur’án that none but God is capable of revealing verses. During the period of 1270 years no one among the followers of the Qur’án ever witnessed a person appearing with conclusive proofs. Now the Ever-Living Lord hath made manifest and invested with supreme testimony this long-awaited Promised One from a place no one could imagine and from a person whose knowledge was deemed of no account. His age is no more than twenty-five years, yet His glory is such as none of the learned among the people of Islám can rival; inasmuch as man’s glory lieth in his knowledge. Behold the learned who are honored by virtue of their ability to understand the Holy Writings, and God hath exalted them to such a degree that in referring to them He saith: “None knoweth the meaning thereof except God and them that are well-grounded in knowledge.”2 How strange then that this twenty-five-year-old untutored one should be singled out to reveal His verses in so astounding a manner. If the Muslim divines have cause for pride in understanding the meaning of the Holy Writings, His glory is in revealing the Writings, that none of them may hesitate to believe in His Words. So great is the celestial might and power which God hath revealed in Him that if it were His will and no break should intervene He could, within the space of five days and nights, reveal the equivalent of the Qur’án which was sent down in twenty-three years. Ponder thou and reflect. Hath anyone like unto Him ever appeared in former times, or is this characteristic strictly confined unto Him?",P3,Selections from the Writings of the Báb -  4 Excerpts from the Dalá’il-i-Sab‘ih (The Seven Proofs) ,69
 During the period of 1270 years no one among the followers of the Qur’án ever witnessed a person appearing with conclusive proofs,"Ponder likewise the Dispensation of the Apostle of God which lasted twelve hundred and seventy years1 till the dawn of the manifestation of the Bayán. He directed everyone to await the advent of the Promised Qá’im. All deeds which in the Islamic Dispensation began with Muḥammad should find their consummation through the appearance of the Qá’im. God hath made Him manifest invested with the proof wherewith the Apostle of God was invested, so that none of the believers in the Qur’án might entertain doubts about the validity of His Cause, for it is set down in the Qur’án that none but God is capable of revealing verses. During the period of 1270 years no one among the followers of the Qur’án ever witnessed a person appearing with conclusive proofs. Now the Ever-Living Lord hath made manifest and invested with supreme testimony this long-awaited Promised One from a place no one could imagine and from a person whose knowledge was deemed of no account. His age is no more than twenty-five years, yet His glory is such as none of the learned among the people of Islám can rival; inasmuch as man’s glory lieth in his knowledge. Behold the learned who are honored by virtue of their ability to understand the Holy Writings, and God hath exalted them to such a degree that in referring to them He saith: “None knoweth the meaning thereof except God and them that are well-grounded in knowledge.”2 How strange then that this twenty-five-year-old untutored one should be singled out to reveal His verses in so astounding a manner. If the Muslim divines have cause for pride in understanding the meaning of the Holy Writings, His glory is in revealing the Writings, that none of them may hesitate to believe in His Words. So great is the celestial might and power which God hath revealed in Him that if it were His will and no break should intervene He could, within the space of five days and nights, reveal the equivalent of the Qur’án which was sent down in twenty-three years. Ponder thou and reflect. Hath anyone like unto Him ever appeared in former times, or is this characteristic strictly confined unto Him?",P3,Selections from the Writings of the Báb -  4 Excerpts from the Dalá’il-i-Sab‘ih (The Seven Proofs) ,69
" His age is no more than twenty-five years, yet His glory is such as none of the learned among the people of Islám can rival; inasmuch as man’s glory lieth in his knowledge","Ponder likewise the Dispensation of the Apostle of God which lasted twelve hundred and seventy years1 till the dawn of the manifestation of the Bayán. He directed everyone to await the advent of the Promised Qá’im. All deeds which in the Islamic Dispensation began with Muḥammad should find their consummation through the appearance of the Qá’im. God hath made Him manifest invested with the proof wherewith the Apostle of God was invested, so that none of the believers in the Qur’án might entertain doubts about the validity of His Cause, for it is set down in the Qur’án that none but God is capable of revealing verses. During the period of 1270 years no one among the followers of the Qur’án ever witnessed a person appearing with conclusive proofs. Now the Ever-Living Lord hath made manifest and invested with supreme testimony this long-awaited Promised One from a place no one could imagine and from a person whose knowledge was deemed of no account. His age is no more than twenty-five years, yet His glory is such as none of the learned among the people of Islám can rival; inasmuch as man’s glory lieth in his knowledge. Behold the learned who are honored by virtue of their ability to understand the Holy Writings, and God hath exalted them to such a degree that in referring to them He saith: “None knoweth the meaning thereof except God and them that are well-grounded in knowledge.”2 How strange then that this twenty-five-year-old untutored one should be singled out to reveal His verses in so astounding a manner. If the Muslim divines have cause for pride in understanding the meaning of the Holy Writings, His glory is in revealing the Writings, that none of them may hesitate to believe in His Words. So great is the celestial might and power which God hath revealed in Him that if it were His will and no break should intervene He could, within the space of five days and nights, reveal the equivalent of the Qur’án which was sent down in twenty-three years. Ponder thou and reflect. Hath anyone like unto Him ever appeared in former times, or is this characteristic strictly confined unto Him?",P3,Selections from the Writings of the Báb -  4 Excerpts from the Dalá’il-i-Sab‘ih (The Seven Proofs) ,69
