Sentence,Text,Section,Book,Cluster
" If the educator be incompetent, the educated will be correspondingly lacking","
Furthermore, the education of woman is more necessary and important than that of man, for woman is the trainer of the child from its infancy. If she be defective and imperfect herself, the child will necessarily be deficient; therefore, imperfection of woman implies a condition of imperfection in all mankind, for it is the mother who rears, nurtures and guides the growth of the child. This is not the function of the father. If the educator be incompetent, the educated will be correspondingly lacking. This is evident and incontrovertible. Could the student be brilliant and accomplished if the teacher is illiterate and ignorant? The mothers are the first educators of mankind; if they be imperfect, alas for the condition and future of the race.
Again, it is well established in history that where woman has not participated in human affairs the outcomes have never attained a state of completion and perfection. On the other hand, every influential undertaking of the human world wherein woman has been a participant has attained importance. This is historically true and beyond disproof even in religion. Jesus Christ had twelve disciples and among His followers a woman known as Mary Magdalene. Judas Iscariot had become a traitor and hypocrite, and after the crucifixion the remaining eleven disciples were wavering and undecided. It is certain from the evidence of the Gospels that the one who comforted them and reestablished their faith was Mary Magdalene.",T51P3,Promulagation of World Peace,66
" Could the student be brilliant and accomplished if the teacher is illiterate and ignorant? The mothers are the first educators of mankind; if they be imperfect, alas for the condition and future of the race","
Furthermore, the education of woman is more necessary and important than that of man, for woman is the trainer of the child from its infancy. If she be defective and imperfect herself, the child will necessarily be deficient; therefore, imperfection of woman implies a condition of imperfection in all mankind, for it is the mother who rears, nurtures and guides the growth of the child. This is not the function of the father. If the educator be incompetent, the educated will be correspondingly lacking. This is evident and incontrovertible. Could the student be brilliant and accomplished if the teacher is illiterate and ignorant? The mothers are the first educators of mankind; if they be imperfect, alas for the condition and future of the race.
Again, it is well established in history that where woman has not participated in human affairs the outcomes have never attained a state of completion and perfection. On the other hand, every influential undertaking of the human world wherein woman has been a participant has attained importance. This is historically true and beyond disproof even in religion. Jesus Christ had twelve disciples and among His followers a woman known as Mary Magdalene. Judas Iscariot had become a traitor and hypocrite, and after the crucifixion the remaining eleven disciples were wavering and undecided. It is certain from the evidence of the Gospels that the one who comforted them and reestablished their faith was Mary Magdalene.",T51P3,Promulagation of World Peace,66
 Children are educated by the women,"
The world of humanity consists of two parts: male and female. Each is the complement of the other. Therefore, if one is defective, the other will necessarily be incomplete, and perfection cannot be attained. There is a right hand and a left hand in the human body, functionally equal in service and administration. If either proves defective, the defect will naturally extend to the other by involving the completeness of the whole; for accomplishment is not normal unless both are perfect. If we say one hand is deficient, we prove the inability and incapacity of the other; for single-handed there is no full accomplishment. Just as physical accomplishment is complete with two hands, so man and woman, the two parts of the social body, must be perfect. It is not natural that either should remain undeveloped; and until both are perfected, the happiness of the human world will not be realized.
The most momentous question of this day is international peace and arbitration, and universal peace is impossible without universal suffrage. Children are educated by the women. The mother bears the troubles and anxieties of rearing the child, undergoes the ordeal of its birth and training. Therefore, it is most difficult for mothers to send to the battlefield those upon whom they have lavished such love and care. Consider a son reared and trained twenty years by a devoted mother. What sleepless nights and restless, anxious days she has spent! Having brought him through dangers and difficulties to the age of maturity, how agonizing then to sacrifice him upon the battlefield! Therefore, the mothers will not sanction war nor be satisfied with it. So it will come to pass that when women participate fully and equally in the affairs of the world, when they enter confidently and capably the great arena of laws and politics, war will cease; for woman will be the obstacle and hindrance to it. This is true and without doubt.",T51P4,Promulagation of World Peace,66
 Consider a son reared and trained twenty years by a devoted mother,"
The world of humanity consists of two parts: male and female. Each is the complement of the other. Therefore, if one is defective, the other will necessarily be incomplete, and perfection cannot be attained. There is a right hand and a left hand in the human body, functionally equal in service and administration. If either proves defective, the defect will naturally extend to the other by involving the completeness of the whole; for accomplishment is not normal unless both are perfect. If we say one hand is deficient, we prove the inability and incapacity of the other; for single-handed there is no full accomplishment. Just as physical accomplishment is complete with two hands, so man and woman, the two parts of the social body, must be perfect. It is not natural that either should remain undeveloped; and until both are perfected, the happiness of the human world will not be realized.
The most momentous question of this day is international peace and arbitration, and universal peace is impossible without universal suffrage. Children are educated by the women. The mother bears the troubles and anxieties of rearing the child, undergoes the ordeal of its birth and training. Therefore, it is most difficult for mothers to send to the battlefield those upon whom they have lavished such love and care. Consider a son reared and trained twenty years by a devoted mother. What sleepless nights and restless, anxious days she has spent! Having brought him through dangers and difficulties to the age of maturity, how agonizing then to sacrifice him upon the battlefield! Therefore, the mothers will not sanction war nor be satisfied with it. So it will come to pass that when women participate fully and equally in the affairs of the world, when they enter confidently and capably the great arena of laws and politics, war will cease; for woman will be the obstacle and hindrance to it. This is true and without doubt.",T51P4,Promulagation of World Peace,66
" At present they attend schools and colleges, pursue the ordinary curriculum and day by day are becoming indispensable to men and equal to them","
Answer: The status of woman in former times was exceedingly deplorable, for it was the belief of the Orient that it was best for woman to be ignorant. It was considered preferable that she should not know reading or writing in order that she might not be informed of events in the world. Woman was considered to be created for rearing children and attending to the duties of the household. If she pursued educational courses, it was deemed contrary to chastity; hence women were made prisoners of the household. The houses did not even have windows opening upon the outside world. Bahá’u’lláh destroyed these ideas and proclaimed the equality of man and woman. He made woman respected by commanding that all women be educated, that there be no difference in the education of the two sexes and that man and woman share the same rights. In the estimation of God there is no distinction of sex. One whose thought is pure, whose education is superior, whose scientific attainments are greater, whose deeds of philanthropy excel, be that one man or woman, white or colored, is entitled to full rights and recognition; there is no differentiation whatsoever. Therefore, the status of women in the East has undergone change. At present they attend schools and colleges, pursue the ordinary curriculum and day by day are becoming indispensable to men and equal to them. This is the present condition of womankind in Persia.
Question: What relation do you sustain to the founder of your belief? Are you his successor in the same manner as the Pope of Rome?",T60P5,Promulagation of World Peace,66
" I am referring to the beliefs in that country, the beliefs of the schools","
Answer: The subject of reincarnation has two aspects. One is that which the Hindustani people believe, and even that is subdivided into two: reincarnation and metempsychosis. According to one belief the soul goes and then returns in certain reincarnations; therefore, they say that a sick person is sick because of actions in a previous incarnation and that this is retribution. The other school of Hinduism believes that man sometimes appears as an animal—a donkey, for instance—and that this is retribution for past acts. I am referring to the beliefs in that country, the beliefs of the schools. There is a reincarnation of the prophetic mission. Jesus Christ, speaking of John the Baptist, declared he was Elias. When John the Baptist was questioned, “Art thou Elias?” he said, “I am not.” These two statements are apparently contradictory, but in reality they do not contradict. The light is one light. The light which illumined this lamp last night is illuminating it tonight. This does not mean that the identical rays of light have reappeared but the virtues of illumination. The light which revealed itself through the glass reveals itself again so that we can say the light of this evening is the light of last evening relighted. This is as regards its virtues and not as regards its former identity. This is our view of reincarnation. We believe in that which Jesus Christ and all the Prophets have believed. For example, the Báb states, “I am the return of all the Prophets.” This is significant of the oneness of the prophetic virtues, the oneness of power, the oneness of bestowal, the oneness of radiation, the oneness of expression, the oneness of revelation.
Question: What is the attitude of your belief toward the family?",T60P8,Promulagation of World Peace,66
 Some are like children; they must be trained and educated until they reach maturity,"
Answer: First, investigate reality. Man must leave imitation and seek reality. The contemporaneous religious beliefs differ because of their allegiance to dogma. It is necessary, therefore, to abandon imitations and seek their fundamental reality.
Second, the oneness of humanity. All human creatures are the servants of God. All are submerged in the sea of His mercy. The Creator of all is one God; the Provider, the Giver, the Protector of all is one God. He is kind to all; why should we be unkind? All live beneath the shadow of His love; why should we hate each other? There are certain people who are ignorant; they must be educated. Some are like children; they must be trained and educated until they reach maturity. Others are sickly, intellectually ill, spiritually ill; they must be treated and healed. But all are the servants of God.",T60P12,Promulagation of World Peace,66
" Therefore, the world of humanity must be confirmed by the breath of the Holy Spirit in order to receive universal education","
Fifth, spiritual brotherhood. All mankind must attain to spiritual fraternity—that is to say, fraternity in the Holy Spirit—for patriotic, racial and political fraternity are of no avail. Their results are meager; but divine fraternity, spiritual fraternity, is the cause of unity and amity among mankind. As heretofore material civilization has been extended, the divine civilization must now be promulgated. Until the two agree, real happiness among mankind will be unknown. By mere intellectual development and power of reason, man cannot attain to his fullest degree—that is to say, by means of intellect alone he cannot accomplish the progress effected by religion. For the philosophers of the past strove in vain to revivify the world of mankind through the intellectual faculty. The most of which they were capable was educating themselves and a limited number of disciples; they themselves have confessed failure. Therefore, the world of humanity must be confirmed by the breath of the Holy Spirit in order to receive universal education. Through the infusion of divine power all nations and peoples become quickened, and universal happiness is possible.
These are some of the principles of the Bahá’ís.",T60P14,Promulagation of World Peace,66
 An inferior degree can never comprehend a higher degree or kingdom,"
The realm of Divinity is an indivisible oneness, wholly sanctified above human comprehension; for intellectual knowledge of creation is finite, whereas comprehension of Divinity is infinite. How can the finite comprehend the infinite? We are utter poverty, whereas the reality of Divinity is absolute wealth. How can utter poverty understand absolute wealth? We are utter weakness, whereas the reality of Divinity is absolute power. Utter weakness can never attain nor apprehend absolute power. The phenomenal beings, which are captives of limitations, are ever subject to transformation and change in condition. How can such phenomenal beings ever grasp the heavenly, eternal, unchanging reality? Assuredly this is an absolute impossibility, for when we study the creational world, we see that the difference of degree is a barrier to such knowing. An inferior degree can never comprehend a higher degree or kingdom. The mineral, no matter how far it may advance, can never attain knowledge of the vegetable. No matter how the plant or vegetable may progress, it cannot perceive the reality of the animal kingdom—in other words, it cannot grasp a world of life that is endowed with the power of the senses. The animal may develop a wonderful degree of intelligence, but it can never attain the powers of ideation and conscious reflection which belong to man. It is evident, therefore, that difference in degree is ever an obstacle to comprehension of the higher by the lower, the superior by the inferior. This flower, so beautiful, fresh, fragrant and delicately scented, although it may have attained perfection in its own kingdom, nevertheless cannot comprehend the human reality, cannot possess sight and hearing; therefore, it exists unaware of the world of man, although man and itself are both accidental or conditional beings. The difference is difference of degree. The limitation of an inferior degree is the barrier to comprehension.",T62P4,Promulagation of World Peace,66
 The limitation of an inferior degree is the barrier to comprehension,"
The realm of Divinity is an indivisible oneness, wholly sanctified above human comprehension; for intellectual knowledge of creation is finite, whereas comprehension of Divinity is infinite. How can the finite comprehend the infinite? We are utter poverty, whereas the reality of Divinity is absolute wealth. How can utter poverty understand absolute wealth? We are utter weakness, whereas the reality of Divinity is absolute power. Utter weakness can never attain nor apprehend absolute power. The phenomenal beings, which are captives of limitations, are ever subject to transformation and change in condition. How can such phenomenal beings ever grasp the heavenly, eternal, unchanging reality? Assuredly this is an absolute impossibility, for when we study the creational world, we see that the difference of degree is a barrier to such knowing. An inferior degree can never comprehend a higher degree or kingdom. The mineral, no matter how far it may advance, can never attain knowledge of the vegetable. No matter how the plant or vegetable may progress, it cannot perceive the reality of the animal kingdom—in other words, it cannot grasp a world of life that is endowed with the power of the senses. The animal may develop a wonderful degree of intelligence, but it can never attain the powers of ideation and conscious reflection which belong to man. It is evident, therefore, that difference in degree is ever an obstacle to comprehension of the higher by the lower, the superior by the inferior. This flower, so beautiful, fresh, fragrant and delicately scented, although it may have attained perfection in its own kingdom, nevertheless cannot comprehend the human reality, cannot possess sight and hearing; therefore, it exists unaware of the world of man, although man and itself are both accidental or conditional beings. The difference is difference of degree. The limitation of an inferior degree is the barrier to comprehension.",T62P4,Promulagation of World Peace,66
 The first teachers of children are the mothers,"
In proclaiming the oneness of mankind He taught that men and women are equal in the sight of God and that there is no distinction to be made between them. The only difference between them now is due to lack of education and training. If woman is given equal opportunity of education, distinction and estimate of inferiority will disappear. The world of humanity has two wings, as it were: One is the female; the other is the male. If one wing be defective, the strong perfect wing will not be capable of flight. The world of humanity has two hands. If one be imperfect, the capable hand is restricted and unable to perform its duties. God is the Creator of mankind. He has endowed both sexes with perfections and intelligence, given them physical members and organs of sense, without differentiation or distinction as to superiority; therefore, why should woman be considered inferior? This is not according to the plan and justice of God. He has created them equal; in His estimate there is no question of sex. The one whose heart is purest, whose deeds are most perfect, is acceptable to God, male or female. Often in history women have been the pride of humanity—for example, Mary, the mother of Jesus. She was the glory of mankind. Mary Magdalene, Ásíyih, daughter of Pharaoh, Sarah, wife of Abraham, and innumerable others have glorified the human race by their excellences. In this day there are women among the Bahá’ís who far outshine men. They are wise, talented, well-informed, progressive, most intelligent and the light of men. They surpass men in courage. When they speak in meetings, the men listen with great respect. Furthermore, the education of women is of greater importance than the education of men, for they are the mothers of the race, and mothers rear the children. The first teachers of children are the mothers. Therefore, they must be capably trained in order to educate both sons and daughters. There are many provisions in the words of Bahá’u’lláh in regard to this.",T62P8,Promulagation of World Peace,66
" Therefore, they must be capably trained in order to educate both sons and daughters","
In proclaiming the oneness of mankind He taught that men and women are equal in the sight of God and that there is no distinction to be made between them. The only difference between them now is due to lack of education and training. If woman is given equal opportunity of education, distinction and estimate of inferiority will disappear. The world of humanity has two wings, as it were: One is the female; the other is the male. If one wing be defective, the strong perfect wing will not be capable of flight. The world of humanity has two hands. If one be imperfect, the capable hand is restricted and unable to perform its duties. God is the Creator of mankind. He has endowed both sexes with perfections and intelligence, given them physical members and organs of sense, without differentiation or distinction as to superiority; therefore, why should woman be considered inferior? This is not according to the plan and justice of God. He has created them equal; in His estimate there is no question of sex. The one whose heart is purest, whose deeds are most perfect, is acceptable to God, male or female. Often in history women have been the pride of humanity—for example, Mary, the mother of Jesus. She was the glory of mankind. Mary Magdalene, Ásíyih, daughter of Pharaoh, Sarah, wife of Abraham, and innumerable others have glorified the human race by their excellences. In this day there are women among the Bahá’ís who far outshine men. They are wise, talented, well-informed, progressive, most intelligent and the light of men. They surpass men in courage. When they speak in meetings, the men listen with great respect. Furthermore, the education of women is of greater importance than the education of men, for they are the mothers of the race, and mothers rear the children. The first teachers of children are the mothers. Therefore, they must be capably trained in order to educate both sons and daughters. There are many provisions in the words of Bahá’u’lláh in regard to this.",T62P8,Promulagation of World Peace,66
 The child must not be oppressed or censured because it is undeveloped; it must be patiently trained,"
The Jews were expecting the appearance of the Messiah, looking forward to it with devotion of heart and soul, but because they were submerged in imitations, they did not believe in Jesus Christ when He appeared. Finally they rose against Him even to the extreme of persecution and shedding His blood. Had they investigated reality, they would have accepted their promised Messiah. These blind imitations and hereditary prejudices have invariably become the cause of bitterness and hatred and have filled the world with darkness and violence of war. Therefore, we must seek the fundamental truth in order to extricate ourselves from such conditions and then with illumined faces find the pathway to the Kingdom of God.
The second teaching of Bahá’u’lláh concerns the unity of mankind. All are the servants of God and members of one human family. God has created all, and all are His children. He rears, nourishes, provides for and is kind to all. Why should we be unjust and unkind? This is the policy of God, the lights of which have shone throughout the world. His sun bestows its effulgence unsparingly upon all; His clouds send down rain without distinction or favor; His breezes refresh the whole earth. It is evident that humankind without exception is sheltered beneath His mercy and protection. Some are imperfect; they must be perfected. The ignorant must be taught, the sick healed, the sleepers awakened. The child must not be oppressed or censured because it is undeveloped; it must be patiently trained. The sick must not be neglected because they are ailing; nay, rather, we must have compassion upon them and bring them healing. Briefly, the old conditions of animosity, bigotry and hatred between the religious systems must be dispelled and the new conditions of love, agreement and spiritual brotherhood be established among them.",T63P7,Promulagation of World Peace,66
"
Eighth, education is essential, and all standards of training and teaching throughout the world of mankind should be brought into conformity and agreement; a universal curriculum should be established, and the basis of ethics be the same","
Seventh, Bahá’u’lláh taught that an equal standard of human rights must be recognized and adopted. In the estimation of God all men are equal; there is no distinction or preferment for any soul in the dominion of His justice and equity.
Eighth, education is essential, and all standards of training and teaching throughout the world of mankind should be brought into conformity and agreement; a universal curriculum should be established, and the basis of ethics be the same.",T63P10,Promulagation of World Peace,66
"
(To the children in the Sunday School)","
O my God! O my God! Verily, these are servants at the threshold of Thy mercy, and maidservants at the door of Thy oneness. Verily, they have gathered in this temple to turn to Thy face of glory, holding to the hem of Thy garment and to Thy singleness, seeking Thy good pleasure and ascent into Thy Kingdom. They receive effulgence from the Sun of Reality in this glorious century, and they long for Thy goodwill in all great affairs. O Lord! Illumine their sight with a vision of Thy signs and riches, and quicken their ears with hearkening to Thy Word. Render their hearts replete with Thy love, and gladden their spirits with Thy meeting. Deign to bestow upon them spiritual good in Thine earth and heaven, and make them signs of unity among Thy servants in order that the real unity may appear and all may become one in Thy Cause and Kingdom. Verily, Thou art the Generous. Verily, Thou art the Mighty, the Spiritual. Thou art the Merciful, the Clement.
(To the children in the Sunday School)",T69P5,Promulagation of World Peace,66
" Praise be to God! They have kind and revered teachers who train and educate them well and who long for confirmation in order that, God willing, like tender plants in the garden of God they may be refreshed by the downpour of the clouds of mercy, grow and become verdant","
I am glad to see these bright, radiant children. God willing, all of them may realize the hopes and aspirations of their parents.
Praise be to God! I see before me these beautiful children of the Kingdom. Their hearts are pure, their faces are shining. They shall soon become the sons and daughters of the Kingdom. Thanks be to God! They are seeking to acquire virtues and will be the cause of the attainment of the excellences of humanity. This is the cause of oneness in the Kingdom of God. Praise be to God! They have kind and revered teachers who train and educate them well and who long for confirmation in order that, God willing, like tender plants in the garden of God they may be refreshed by the downpour of the clouds of mercy, grow and become verdant. In the utmost perfection and delicacy may they at last bring forth fruit.",T69P6,Promulagation of World Peace,66
 What was that remedy? It was His revealed teaching especially applicable to that age,"
Talk at 309 West Seventy-eighth Street, New York
Notes by Emma C. Melick
We should all visit the sick. When they are in sorrow and suffering, it is a real help and benefit to have a friend come. Happiness is a great healer to those who are ill. In the East it is the custom to call upon the patient often and meet him individually. The people in the East show the utmost kindness and compassion to the sick and suffering. This has greater effect than the remedy itself. You must always have this thought of love and affection when you visit the ailing and afflicted.
The world of humanity may be likened to the individual man himself; it has its illness and ailments. A patient must be diagnosed by a skillful physician. The Prophets of God are the real Physicians. In whatever age or time They appear They prescribe for human conditions. They know the sicknesses; They discover the hidden sources of disease and indicate the necessary remedy. Whosoever is healed by that remedy finds eternal health. For instance, in the day of Jesus Christ the world of humanity was afflicted with various ailments. Jesus Christ was the real Physician. He appeared, recognized the symptoms and prescribed the real remedy. What was that remedy? It was His revealed teaching especially applicable to that age. Later on many new ailments and disorders appeared in the body politic. The world became sick; other severe maladies appeared, especially in the peninsula of Arabia. God manifested Muḥammad there. He came and prescribed for the conditions so that the Arabs became healthy, strong and virile in that time.",T72P1,Promulagation of World Peace,66
 The teacher of material principles is limited,"
Throughout human history we find that although the very apex of human virtues has been reached at various times, yet they were limited, whereas divine attainments have ever been unbounded and infinite. The limited is ever in need of the unlimited. The material must be correlated with the spiritual. The material may be likened to the body, but divine virtues are the breathings of the Holy Spirit itself. The body without spirit is not capable of real accomplishment. Although it may be in the utmost condition of beauty and excellence, it is, nevertheless, in need of the spirit. The chimney of the lamp, no matter how polished and perfect it be, is in need of the light. Without the light, the lamp or candle is not illuminating. Without the spirit, the body is not productive. The teacher of material principles is limited. The philosophers who claimed to be the educators of mankind were at most only able to train themselves. If they educated others, it was within a restricted circle; they failed to bestow general education and development. This has been conferred upon humanity by the power of the Holy Spirit.
For example, Christ educated and developed mankind universally. He rescued nations and peoples from the bondage of superstition and idolatry. He summoned them all to the knowledge of the oneness of God. They were dark, they became illumined; they were material, they became spiritual; earthly they were, they became heavenly. He enlightened the world of morality. This general, universal development is not possible through the power of philosophy. It is only attainable through the pervading influence of the Holy Spirit. Therefore, no matter how far the world of humanity advances, it fails to attain the highest degree unless quickened by the education and divine bestowals of the Holy Spirit. This ensures human progress and prosperity.
Therefore, I exhort you to be devoted to your spiritual development. Just as you have striven along material lines and have attained to high degrees of worldly advancement, may you likewise become strengthened and proficient in the knowledge of God. May divine susceptibilities be increased and awakened; may your devotion to the heavenly Kingdom become intense. May you be the recipients of the impulses of the Holy Spirit, be assisted in the world of morality and attain ideal power so that the sublimity of the world of mankind may become apparent in you. Thus may you attain the highest happiness, the eternal life, the everlasting glory, the second birth, and become manifestations of the bestowals of God.",T73P2,Promulagation of World Peace,66
 The philosophers who claimed to be the educators of mankind were at most only able to train themselves,"
Throughout human history we find that although the very apex of human virtues has been reached at various times, yet they were limited, whereas divine attainments have ever been unbounded and infinite. The limited is ever in need of the unlimited. The material must be correlated with the spiritual. The material may be likened to the body, but divine virtues are the breathings of the Holy Spirit itself. The body without spirit is not capable of real accomplishment. Although it may be in the utmost condition of beauty and excellence, it is, nevertheless, in need of the spirit. The chimney of the lamp, no matter how polished and perfect it be, is in need of the light. Without the light, the lamp or candle is not illuminating. Without the spirit, the body is not productive. The teacher of material principles is limited. The philosophers who claimed to be the educators of mankind were at most only able to train themselves. If they educated others, it was within a restricted circle; they failed to bestow general education and development. This has been conferred upon humanity by the power of the Holy Spirit.
For example, Christ educated and developed mankind universally. He rescued nations and peoples from the bondage of superstition and idolatry. He summoned them all to the knowledge of the oneness of God. They were dark, they became illumined; they were material, they became spiritual; earthly they were, they became heavenly. He enlightened the world of morality. This general, universal development is not possible through the power of philosophy. It is only attainable through the pervading influence of the Holy Spirit. Therefore, no matter how far the world of humanity advances, it fails to attain the highest degree unless quickened by the education and divine bestowals of the Holy Spirit. This ensures human progress and prosperity.
Therefore, I exhort you to be devoted to your spiritual development. Just as you have striven along material lines and have attained to high degrees of worldly advancement, may you likewise become strengthened and proficient in the knowledge of God. May divine susceptibilities be increased and awakened; may your devotion to the heavenly Kingdom become intense. May you be the recipients of the impulses of the Holy Spirit, be assisted in the world of morality and attain ideal power so that the sublimity of the world of mankind may become apparent in you. Thus may you attain the highest happiness, the eternal life, the everlasting glory, the second birth, and become manifestations of the bestowals of God.",T73P2,Promulagation of World Peace,66
" If they educated others, it was within a restricted circle; they failed to bestow general education and development","
Throughout human history we find that although the very apex of human virtues has been reached at various times, yet they were limited, whereas divine attainments have ever been unbounded and infinite. The limited is ever in need of the unlimited. The material must be correlated with the spiritual. The material may be likened to the body, but divine virtues are the breathings of the Holy Spirit itself. The body without spirit is not capable of real accomplishment. Although it may be in the utmost condition of beauty and excellence, it is, nevertheless, in need of the spirit. The chimney of the lamp, no matter how polished and perfect it be, is in need of the light. Without the light, the lamp or candle is not illuminating. Without the spirit, the body is not productive. The teacher of material principles is limited. The philosophers who claimed to be the educators of mankind were at most only able to train themselves. If they educated others, it was within a restricted circle; they failed to bestow general education and development. This has been conferred upon humanity by the power of the Holy Spirit.
For example, Christ educated and developed mankind universally. He rescued nations and peoples from the bondage of superstition and idolatry. He summoned them all to the knowledge of the oneness of God. They were dark, they became illumined; they were material, they became spiritual; earthly they were, they became heavenly. He enlightened the world of morality. This general, universal development is not possible through the power of philosophy. It is only attainable through the pervading influence of the Holy Spirit. Therefore, no matter how far the world of humanity advances, it fails to attain the highest degree unless quickened by the education and divine bestowals of the Holy Spirit. This ensures human progress and prosperity.
Therefore, I exhort you to be devoted to your spiritual development. Just as you have striven along material lines and have attained to high degrees of worldly advancement, may you likewise become strengthened and proficient in the knowledge of God. May divine susceptibilities be increased and awakened; may your devotion to the heavenly Kingdom become intense. May you be the recipients of the impulses of the Holy Spirit, be assisted in the world of morality and attain ideal power so that the sublimity of the world of mankind may become apparent in you. Thus may you attain the highest happiness, the eternal life, the everlasting glory, the second birth, and become manifestations of the bestowals of God.",T73P2,Promulagation of World Peace,66
" Therefore, no matter how far the world of humanity advances, it fails to attain the highest degree unless quickened by the education and divine bestowals of the Holy Spirit","
Throughout human history we find that although the very apex of human virtues has been reached at various times, yet they were limited, whereas divine attainments have ever been unbounded and infinite. The limited is ever in need of the unlimited. The material must be correlated with the spiritual. The material may be likened to the body, but divine virtues are the breathings of the Holy Spirit itself. The body without spirit is not capable of real accomplishment. Although it may be in the utmost condition of beauty and excellence, it is, nevertheless, in need of the spirit. The chimney of the lamp, no matter how polished and perfect it be, is in need of the light. Without the light, the lamp or candle is not illuminating. Without the spirit, the body is not productive. The teacher of material principles is limited. The philosophers who claimed to be the educators of mankind were at most only able to train themselves. If they educated others, it was within a restricted circle; they failed to bestow general education and development. This has been conferred upon humanity by the power of the Holy Spirit.
For example, Christ educated and developed mankind universally. He rescued nations and peoples from the bondage of superstition and idolatry. He summoned them all to the knowledge of the oneness of God. They were dark, they became illumined; they were material, they became spiritual; earthly they were, they became heavenly. He enlightened the world of morality. This general, universal development is not possible through the power of philosophy. It is only attainable through the pervading influence of the Holy Spirit. Therefore, no matter how far the world of humanity advances, it fails to attain the highest degree unless quickened by the education and divine bestowals of the Holy Spirit. This ensures human progress and prosperity.
Therefore, I exhort you to be devoted to your spiritual development. Just as you have striven along material lines and have attained to high degrees of worldly advancement, may you likewise become strengthened and proficient in the knowledge of God. May divine susceptibilities be increased and awakened; may your devotion to the heavenly Kingdom become intense. May you be the recipients of the impulses of the Holy Spirit, be assisted in the world of morality and attain ideal power so that the sublimity of the world of mankind may become apparent in you. Thus may you attain the highest happiness, the eternal life, the everlasting glory, the second birth, and become manifestations of the bestowals of God.",T73P2,Promulagation of World Peace,66
 There was no disagreement or variance in the reality of Their teaching and mission,"
We are considering the divine plan for the reconciliation of the religious systems of the world. Bahá’u’lláh has said that if one intelligent member be selected from each of the varying religious systems, and these representatives come together seeking to investigate the reality of religion, they would establish an interreligious body before which all disputes and differences of belief could be presented for consideration and settlement. Such questions could then be weighed and viewed from the standpoint of reality and all imitations be discarded. By this method and procedure all sects, denominations and systems would become one.
Do not question the practicability of this, and be not astonished. It has been accomplished and effected in Persia. In that country the various religionists have conjoined in investigating reality and have united in complete fellowship and love. No traces of discord or differences remain among them; now affection and unity are manifest instead. They live together in harmony and accord like a single family. Antagonism and strife have passed away; love and agreement have taken the place of hatred and animosity. Furthermore, those souls who have followed Bahá’u’lláh and attained this condition of fellowship and affiliation are Muslims, Jews, Christians, Zoroastrians, Buddhists, Nestorians, Sunnites, Shiites and others. No discord exists among them. This is a proof of the possibility of unification among the religionists of the world through practical means. Imitations and prejudices which have held men apart have been discarded, and the reality of religion envelops them in a perfect unity. When reality envelops the soul of man, love is possible. The divine purpose in religion is pure love and agreement. The Prophets of God manifested complete love for all. Each One announced the glad tidings of His successor, and each subsequent One confirmed the teachings and prophecies of the Prophet Who preceded Him. There was no disagreement or variance in the reality of Their teaching and mission. Discord has arisen among Their followers, who have lost sight of reality and hold fast to imitations. If imitations be done away with and the radiant shining reality dawn in the souls of men, love and unity must prevail. In this way humanity will be rescued from the strife and wars which have prevailed for thousands of years; dissensions will pass away and the illumination of unity dawn. Consider how all the Prophets of God were persecuted and what hardships They experienced. Jesus Christ endured affliction and accepted martyrdom upon the cross in order to summon mankind to unity and love. What sacrifice could be greater? He brought the religion of love and fellowship into the world. Shall we make use of it to create discord, violence and hatred among mankind?",T82P9,Promulagation of World Peace,66
