Sentence,Text,Section,Book,Cluster
 It cannot deviate in the least degree from the road nature has established,"
I am greatly pleased to be present this evening. Truly this is a spiritual gathering. I perceive the fragrances of the heavenly Kingdom among you—devotion to God, sincere intention and spiritual love. Glad tidings!
From the time of the creation of Adam to this day there have been two pathways in the world of humanity: one the natural or materialistic, the other the religious or spiritual. The pathway of nature is the pathway of the animal realm. The animal acts in accordance with the requirements of nature, follows its own instincts and desires. Whatever its impulses and proclivities may be, it has the liberty to gratify them; yet it is a captive of nature. It cannot deviate in the least degree from the road nature has established. It is utterly lacking spiritual susceptibilities, ignorant of divine religion and without knowledge of the Kingdom of God. The animal possesses no power of ideation or conscious intelligence; it is a captive of the senses and deprived of that which lies beyond them. It is subject to what the eye sees, the ear hears, the nostrils sense, the taste detects and touch reveals. These sensations are acceptable and sufficient for the animal. But that which is beyond the range of the senses, that realm of phenomena through which the conscious pathway to the Kingdom of God leads, the world of spiritual susceptibilities and divine religion—of these the animal is completely unaware, for in its highest station it is a captive of nature.",T63P2,Promulagation of World Peace,38
 No other created thing can deviate in the slightest degree from obedience to natural law,"
One of the strangest things witnessed is that the materialists of today are proud of their natural instincts and bondage. They state that nothing is entitled to belief and acceptance except that which is sensible or tangible. By their own statements they are captives of nature, unconscious of the spiritual world, uninformed of the divine Kingdom and unaware of heavenly bestowals. If this be a virtue, the animal has attained it to a superlative degree, for the animal is absolutely ignorant of the realm of spirit and out of touch with the inner world of conscious realization. The animal would agree with the materialist in denying the existence of that which transcends the senses. If we admit that being limited to the plane of the senses is a virtue, the animal is indeed more virtuous than man, for it is entirely bereft of that which lies beyond, absolutely oblivious of the Kingdom of God and its traces, whereas God has deposited within the human creature an illimitable power by which he can rule the world of nature.
Consider how all other phenomenal existence and beings are captives of nature. The sun, that colossal center of our solar system, the giant stars and planets, the towering mountains, the earth itself and its kingdoms of life lower than the human—all are captives of nature except man. No other created thing can deviate in the slightest degree from obedience to natural law. The sun in its glory and greatness millions of miles away is held prisoner in its orbit of universal revolution, captive of universal natural control. Man is the ruler of nature. According to natural law and limitation he should remain upon the earth, but behold how he violates this command and soars above the mountains in airplanes. He sails in ships upon the surface of the ocean and dives into its depths in submarines. Man makes nature his servant; he harnesses the mighty energy of electricity, for instance, and imprisons it in a small lamp for his uses and convenience. He speaks from the East to the West through a wire. He is able to store and preserve his voice in a phonograph. Though he is a dweller upon earth, he penetrates the mysteries of starry worlds inconceivably distant. He discovers latent realities within the bosom of the earth, uncovers treasures, penetrates secrets and mysteries of the phenomenal world and brings to light that which according to nature’s jealous laws should remain hidden, unknown and unfathomable. Through an ideal inner power man brings these realities forth from the invisible plane to the visible. This is contrary to nature’s law.",T63P3,Promulagation of World Peace,38
 This is contrary to nature’s law,"
One of the strangest things witnessed is that the materialists of today are proud of their natural instincts and bondage. They state that nothing is entitled to belief and acceptance except that which is sensible or tangible. By their own statements they are captives of nature, unconscious of the spiritual world, uninformed of the divine Kingdom and unaware of heavenly bestowals. If this be a virtue, the animal has attained it to a superlative degree, for the animal is absolutely ignorant of the realm of spirit and out of touch with the inner world of conscious realization. The animal would agree with the materialist in denying the existence of that which transcends the senses. If we admit that being limited to the plane of the senses is a virtue, the animal is indeed more virtuous than man, for it is entirely bereft of that which lies beyond, absolutely oblivious of the Kingdom of God and its traces, whereas God has deposited within the human creature an illimitable power by which he can rule the world of nature.
Consider how all other phenomenal existence and beings are captives of nature. The sun, that colossal center of our solar system, the giant stars and planets, the towering mountains, the earth itself and its kingdoms of life lower than the human—all are captives of nature except man. No other created thing can deviate in the slightest degree from obedience to natural law. The sun in its glory and greatness millions of miles away is held prisoner in its orbit of universal revolution, captive of universal natural control. Man is the ruler of nature. According to natural law and limitation he should remain upon the earth, but behold how he violates this command and soars above the mountains in airplanes. He sails in ships upon the surface of the ocean and dives into its depths in submarines. Man makes nature his servant; he harnesses the mighty energy of electricity, for instance, and imprisons it in a small lamp for his uses and convenience. He speaks from the East to the West through a wire. He is able to store and preserve his voice in a phonograph. Though he is a dweller upon earth, he penetrates the mysteries of starry worlds inconceivably distant. He discovers latent realities within the bosom of the earth, uncovers treasures, penetrates secrets and mysteries of the phenomenal world and brings to light that which according to nature’s jealous laws should remain hidden, unknown and unfathomable. Through an ideal inner power man brings these realities forth from the invisible plane to the visible. This is contrary to nature’s law.",T63P3,Promulagation of World Peace,38
 Man can voluntarily discontinue vices; nature has no power to modify the influence of its instincts,"
It is evident, therefore, that man is ruler over nature’s sphere and province. Nature is inert; man is progressive. Nature has no consciousness; man is endowed with it. Nature is without volition and acts perforce, whereas man possesses a mighty will. Nature is incapable of discovering mysteries or realities, whereas man is especially fitted to do so. Nature is not in touch with the realm of God; man is attuned to its evidences. Nature is uninformed of God; man is conscious of Him. Man acquires divine virtues; nature is denied them. Man can voluntarily discontinue vices; nature has no power to modify the influence of its instincts. Altogether it is evident that man is more noble and superior, that in him there is an ideal power surpassing nature. He has consciousness, volition, memory, intelligent power, divine attributes and virtues of which nature is completely deprived and bereft; therefore, man is higher and nobler by reason of the ideal and heavenly force latent and manifest in him.
How strange then it seems that man, notwithstanding his endowment with this ideal power, will descend to a level beneath him and declare himself no greater than that which is manifestly inferior to his real station. God has created such a conscious spirit within him that he is the most wonderful of all contingent beings. In ignoring these virtues he descends to the material plane, considers matter the ruler of existence and denies that which lies beyond. Is this virtue? In its fullest sense this is animalistic, for the animal realizes nothing more. In fact, from this standpoint the animal is the greater philosopher because it is completely ignorant of the Kingdom of God, possesses no spiritual susceptibilities and is uninformed of the heavenly world. In brief, this is a view of the pathway of nature.",T63P4,Promulagation of World Peace,38
" In ignoring these virtues he descends to the material plane, considers matter the ruler of existence and denies that which lies beyond","
It is evident, therefore, that man is ruler over nature’s sphere and province. Nature is inert; man is progressive. Nature has no consciousness; man is endowed with it. Nature is without volition and acts perforce, whereas man possesses a mighty will. Nature is incapable of discovering mysteries or realities, whereas man is especially fitted to do so. Nature is not in touch with the realm of God; man is attuned to its evidences. Nature is uninformed of God; man is conscious of Him. Man acquires divine virtues; nature is denied them. Man can voluntarily discontinue vices; nature has no power to modify the influence of its instincts. Altogether it is evident that man is more noble and superior, that in him there is an ideal power surpassing nature. He has consciousness, volition, memory, intelligent power, divine attributes and virtues of which nature is completely deprived and bereft; therefore, man is higher and nobler by reason of the ideal and heavenly force latent and manifest in him.
How strange then it seems that man, notwithstanding his endowment with this ideal power, will descend to a level beneath him and declare himself no greater than that which is manifestly inferior to his real station. God has created such a conscious spirit within him that he is the most wonderful of all contingent beings. In ignoring these virtues he descends to the material plane, considers matter the ruler of existence and denies that which lies beyond. Is this virtue? In its fullest sense this is animalistic, for the animal realizes nothing more. In fact, from this standpoint the animal is the greater philosopher because it is completely ignorant of the Kingdom of God, possesses no spiritual susceptibilities and is uninformed of the heavenly world. In brief, this is a view of the pathway of nature.",T63P4,Promulagation of World Peace,38
 There is no change or transformation in this pathway,"
The second pathway is that of religion, the road of the divine Kingdom. It involves the acquisition of praiseworthy attributes, heavenly illumination and righteous actions in the world of humanity. This pathway is conducive to the progress and uplift of the world. It is the source of human enlightenment, training and ethical improvement—the magnet which attracts the love of God because of the knowledge of God it bestows. This is the road of the holy Manifestations of God; for They are, in reality, the foundation of the divine religion of oneness. There is no change or transformation in this pathway. It is the cause of human betterment, the acquisition of heavenly virtues and the illumination of mankind.
Alas that humanity is completely submerged in imitations and unrealities, notwithstanding that the truth of divine religion has ever remained the same. Superstitions have obscured the fundamental reality, the world is darkened, and the light of religion is not apparent. This darkness is conducive to differences and dissensions; rites and dogmas are many and various; therefore, discord has arisen among the religious systems, whereas religion is for the unification of mankind. True religion is the source of love and agreement amongst men, the cause of the development of praiseworthy qualities, but the people are holding to the counterfeit and imitation, negligent of the reality which unifies, so they are bereft and deprived of the radiance of religion. They follow superstitions inherited from their fathers and ancestors. To such an extent has this prevailed that they have taken away the heavenly light of divine truth and sit in the darkness of imitations and imaginations. That which was meant to be conducive to life has become the cause of death; that which should have been an evidence of knowledge is now a proof of ignorance; that which was a factor in the sublimity of human nature has proved to be its degradation. Therefore, the realm of the religionist has gradually narrowed and darkened, and the sphere of the materialist has widened and advanced; for the religionist has held to imitation and counterfeit, neglecting and discarding holiness and the sacred reality of religion. When the sun sets, it is the time for bats to fly. They come forth because they are creatures of the night. When the lights of religion become darkened, the materialists appear. They are the bats of night. The decline of religion is their time of activity; they seek the shadows when the world is darkened and clouds have spread over it.",T63P5,Promulagation of World Peace,38
 It is like a family living alone and solitary; there are no unlimited or universal outcomes from it,"
This is a Unitarian church, and in the Arabic tongue this day may well be called Yawm-al’ Ittiḥád (“the Unitarian Day”). Therefore, I consider it appropriate to speak to you upon the subject of unity.
What is real unity? When we observe the human world, we find various collective expressions of unity therein. For instance, man is distinguished from the animal by his degree, or kingdom. This comprehensive distinction includes all the posterity of Adam and constitutes one great household or human family, which may be considered the fundamental or physical unity of mankind. Furthermore, a distinction exists between various groups of humankind according to lineage, each group forming a racial unity separate from the others. There is also the unity of tongue among those who use the same language as a means of communication; national unity where various peoples live under one form of government such as French, German, British, etc.; and political unity, which conserves the civil rights of parties or factions of the same government. All these unities are imaginary and without real foundation, for no real result proceeds from them. The purpose of true unity is real and divine outcomes. From these limited unities mentioned only limited outcomes proceed, whereas unlimited unity produces unlimited result. For instance, from the limited unity of race or nationality the results at most are limited. It is like a family living alone and solitary; there are no unlimited or universal outcomes from it.",T69P2,Promulagation of World Peace,38
 It is impossible for the body of the world to become quickened with life without its vivification,"
The unity which is productive of unlimited results is first a unity of mankind which recognizes that all are sheltered beneath the overshadowing glory of the All-Glorious, that all are servants of one God; for all breathe the same atmosphere, live upon the same earth, move beneath the same heavens, receive effulgence from the same sun and are under the protection of one God. This is the most great unity, and its results are lasting if humanity adheres to it; but mankind has hitherto violated it, adhering to sectarian or other limited unities such as racial, patriotic or unity of self-interests; therefore, no great results have been forthcoming. Nevertheless, it is certain that the radiance and favors of God are encompassing, minds have developed, perceptions have become acute, sciences and arts are widespread, and capacity exists for the proclamation and promulgation of the real and ultimate unity of mankind, which will bring forth marvelous results. It will reconcile all religions, make warring nations loving, cause hostile kings to become friendly and bring peace and happiness to the human world. It will cement together the Orient and Occident, remove forever the foundations of war and upraise the ensign of the Most Great Peace. These limited unities are, therefore, signs of that great unity which will make all the human family one by being productive of the attractions of conscience in mankind.
Another unity is the spiritual unity which emanates from the breaths of the Holy Spirit. This is greater than the unity of mankind. Human unity or solidarity may be likened to the body, whereas unity from the breaths of the Holy Spirit is the spirit animating the body. This is a perfect unity. It creates such a condition in mankind that each one will make sacrifices for the other, and the utmost desire will be to forfeit life and all that pertains to it in behalf of another’s good. This is the unity which existed among the disciples of Jesus Christ and bound together the Prophets and holy Souls of the past. It is the unity which through the influence of the divine spirit is permeating the Bahá’ís so that each offers his life for the other and strives with all sincerity to attain his good pleasure. This is the unity which caused twenty thousand people in Persia to give their lives in love and devotion to it. It made the Báb the target of a thousand arrows and caused Bahá’u’lláh to suffer exile and imprisonment forty years. This unity is the very spirit of the body of the world. It is impossible for the body of the world to become quickened with life without its vivification. Jesus Christ—may my life be a sacrifice to Him!—promulgated this unity among mankind. Every soul who believed in Jesus Christ became revivified and resuscitated through this spirit, attained to the zenith of eternal glory, realized the everlasting life, experienced the second birth and rose to the acme of good fortune.",T69P3,Promulagation of World Peace,38
 Consider how harmful is imitation,"
The purport is that all the meanings of the prophecies were fulfilled, but because the Jews were captives of ancestral imitations and did not perceive the reality of the meanings of these words, they denied Christ; nay, they even went so far as to crucify Him. Consider how harmful is imitation. These were interpretations handed down from fathers and ancestors, and because the Jews held fast to them, they were deprived.
It is evident, then, that we must forsake all such imitations and beliefs so that we may not commit this error. We must investigate reality, lay aside selfish notions and banish hearsay from our minds. The Jews consider Christ the enemy of Moses, whereas, on the contrary, Christ promoted the Word of Moses. He spread the name of Moses throughout the Orient and Occident. He promulgated the teachings of Moses. Had it not been for Christ, you would not have heard the name of Moses; and unless the manifestation of Messiahship had appeared in Christ, we would not have received the Old Testament.",T71P10,Promulagation of World Peace,38
" This general, universal development is not possible through the power of philosophy","
Throughout human history we find that although the very apex of human virtues has been reached at various times, yet they were limited, whereas divine attainments have ever been unbounded and infinite. The limited is ever in need of the unlimited. The material must be correlated with the spiritual. The material may be likened to the body, but divine virtues are the breathings of the Holy Spirit itself. The body without spirit is not capable of real accomplishment. Although it may be in the utmost condition of beauty and excellence, it is, nevertheless, in need of the spirit. The chimney of the lamp, no matter how polished and perfect it be, is in need of the light. Without the light, the lamp or candle is not illuminating. Without the spirit, the body is not productive. The teacher of material principles is limited. The philosophers who claimed to be the educators of mankind were at most only able to train themselves. If they educated others, it was within a restricted circle; they failed to bestow general education and development. This has been conferred upon humanity by the power of the Holy Spirit.
For example, Christ educated and developed mankind universally. He rescued nations and peoples from the bondage of superstition and idolatry. He summoned them all to the knowledge of the oneness of God. They were dark, they became illumined; they were material, they became spiritual; earthly they were, they became heavenly. He enlightened the world of morality. This general, universal development is not possible through the power of philosophy. It is only attainable through the pervading influence of the Holy Spirit. Therefore, no matter how far the world of humanity advances, it fails to attain the highest degree unless quickened by the education and divine bestowals of the Holy Spirit. This ensures human progress and prosperity.
Therefore, I exhort you to be devoted to your spiritual development. Just as you have striven along material lines and have attained to high degrees of worldly advancement, may you likewise become strengthened and proficient in the knowledge of God. May divine susceptibilities be increased and awakened; may your devotion to the heavenly Kingdom become intense. May you be the recipients of the impulses of the Holy Spirit, be assisted in the world of morality and attain ideal power so that the sublimity of the world of mankind may become apparent in you. Thus may you attain the highest happiness, the eternal life, the everlasting glory, the second birth, and become manifestations of the bestowals of God.",T73P2,Promulagation of World Peace,38
 Everything which conduces to separation and estrangement is satanic because it emanates from the purposes of self,"
I am about to leave the city for a few days rest at Montclair. When I return, it is my wish to give a large feast of unity. A place for it has not yet been found. It must be outdoors under the trees, in some location away from city noise—like a Persian garden. The food will be Persian food. When the place is arranged, all will be informed, and we will have a general meeting in which hearts will be bound together, spirits blended and a new foundation for unity established. All the friends will come. They will be my guests. They will be as the parts and members of one body. The spirit of life manifest in that body will be one spirit. The foundation of that temple of unity will be one foundation. Each will be a stone in that foundation, solid and interdependent. Each will be as a leaf, blossom or fruit upon one tree. For the sake of fellowship and unity I desire this feast and spiritual gathering.
Whatsoever is conducive to unity is merciful and from the divine bounty itself. Every universal affair is divine. Everything which conduces to separation and estrangement is satanic because it emanates from the purposes of self. Consider how clearly it is shown in creation that the cause of existence is unity and cohesion and the cause of nonexistence is separation and dissension. By a divine power of creation the elements assemble together in affinity, and the result is a composite being. Certain of these elements have united, and man has come into existence. Certain other combinations produce plants and animals. Therefore, this affinity of the inanimate elements is the cause of life and being. Through their commingling, therefore, human affinity, love and fellowship are made possible. If the elements were not assembled together in affinity to produce the body of man, the higher intelligent forces could not be manifest in the body. But when these elements separate, when their affinity and cohesion are overcome, death and dissolution of the body they have built inevitably follow. Therefore, affinity and unity among even these material elements mean life in the body of man, and their discord and disagreement mean death. Throughout all creation, in all the kingdoms, this law is written: that love and affinity are the cause of life, and discord and separation are the cause of death.",T74P2,Promulagation of World Peace,38
" When that attracting power is withdrawn, dissolution and disintegration follow; no mirror, table or clock remain—no trace, no existence","
Consider the bodies of all the natural organisms. Certain elements have gathered and combine in chemical affinity. The tree, the man, the fish are due to this attraction and cohesion which have brought the elements together. A composition or composite being has resulted. The outcome of certain atomic grouping, for instance, is a mirror, table or clock because a cohesive power has magnetized and bound these atoms together. When that attracting power is withdrawn, dissolution and disintegration follow; no mirror, table or clock remain—no trace, no existence. Therefore, commingling of the atoms brings forth a reality, while dispersion or dissemination of them is equivalent to nonexistence.
Study the law of affinity among the domestic animals. They manifest fellowship, they live in flocks and herds; the love of association is evident among them. Among birds we see evidences of instinctive fellowship and love. But the ferocious animals and birds of prey are just the reverse of the domestic. Sheep, cows and horses graze together in concord and agreement, but ferocious animals are never seen associating in love and fellowship. Each lives solitary and alone or with a single mate. When they see each other, they manifest the utmost ferocity. Dogs pounce upon dogs; wolves, tigers, lions rage, snarl and fight to the death. Their ferocity is instinctive. There is a creative reason for it. Birds of prey, like eagles and hawks, live solitary and build their nests apart, but doves fly in flocks and nest in the same branches. When an eagle meets another eagle, there is a furious battle. The meeting of two doves is a peace meeting. Therefore, it is evident that these blessed characteristics as well as the reverse are found among the creatures of a lower kingdom.",T74P3,Promulagation of World Peace,38
 No material power could do this,"
I was not feeling very well this morning, or I would have gone to church. Everywhere we hear the call of the spiritual world; in everything we behold the works of God. The church bells are pealing in memory of Jesus Christ although more than nineteen hundred years have passed since He lived upon the earth. This is through the power of the spirit. No material power could do this. Yet people in their blindness deny Christ, seeking to perpetuate their names in worldly deeds. Everyone wishes to be remembered. Through earthly and material accomplishments one will hardly be remembered nine years, while the memory and glory of Christ continue after nineteen hundred have passed. For His name is eternal and His glory everlasting. Therefore, man should hear with attentive ear the call of the spiritual world, seeking first the Kingdom of God and its perfections. This is eternal life; this is everlasting remembrance.
How great the difference between the glory of Christ and the glory of an earthly conqueror! It is related by historians that Napoleon Bonaparte I embarked secretly by night from Egypt. His destination was France. During his campaign in Palestine revolution had broken out and grave difficulties had arisen in the home government. Christian worship had been forbidden by the revolutionists. The priests of Christianity had fled in terror. France had become atheistic; anarchy prevailed. The ship sailed out into a night brilliant with the light of the moon. Napoleon was pacing up and down the deck. His officers were sitting together, talking. One of them spoke of the similarity between Bonaparte and Christ. Napoleon stopped and said grimly, “Do you think I am going back to France to establish religion?”
Jesus Christ established the religion of God through love. His sovereignty is everlasting. Napoleon overthrew governments in war and bloodshed. His dominion passed away; he himself was dethroned. Bonaparte destroyed human life; Christ was a Savior. Bonaparte controlled the physical bodies of men; Christ was a conqueror of human hearts. None of the Prophets of God were famous men, but They were unique in spiritual power. Love is the eternal sovereignty. Love is the divine power. By it all the kings of earth are overthrown and conquered. What evidence of this could be greater than the accomplishment of Bahá’u’lláh? He appeared in the East and was exiled. He was sent to the prison of ‘Akká in Palestine. Two powerful despotic kings arose against Him. During His exile and imprisonment He wrote Tablets of authority to the kings and rulers of the world, announcing His spiritual sovereignty, establishing the religion of God, upraising the heavenly banners of the Cause of God. One of these Tablets was sent to Napoleon III, Emperor of France. He received it with contempt and cast it behind his back. Bahá’u’lláh addressed a second Tablet to him, containing these words, “Hadst thou been sincere in thy words, thou wouldst have not cast behind thy back the Book of God, when it was sent unto thee.… We have proved thee through it, and found thee other than that which thou didst profess. Arise, and make amends for that which escaped thee. Erelong the world and all that thou possessest will perish, and the kingdom will remain unto God.… For what thou hast done, thy kingdom shall be thrown into confusion, and thine empire shall pass from thine hands, as a punishment for that which thou hast wrought. Then wilt thou know how thou hast plainly erred.… Thy pomp … shall soon pass away, unless thou holdest fast by this firm Cord. We see abasement hastening after thee.…” All this happened just as announced by Bahá’u’lláh. Napoleon III was dethroned and exiled. His empire passed away and became nonexistent while the dominion and sovereignty of Bahá’u’lláh, the Prisoner, has become eternal through the confirmation of God. This is as evident as the light of the sun at midday except to those who are spiritually blind. If we are afflicted with a cold, we cannot inhale the delicate fragrances emanating from the rose garden of the divine Kingdom.
In brief, the nations of the world are becoming united under the sovereignty of the divine Kingdom. The East and the West are embracing here in love and affection today. This is not a commercial or political unity, but unity through the love of God. We have crossed the sea to spread that love in America, to announce the call of the Kingdom, to establish the spiritual foundations of international peace. Although men may arise against the Kingdom, the dominion and sovereignty of God will be set up. It is an eternal Kingdom, a divine sovereignty. In His day Christ was called Satan, Beelzebub, but hear the bells now ringing for Him! He was the Word of God and not Satan. They mocked Him, led Him through the city upon a donkey, crowned Him with thorns, spat upon His blessed face and crucified Him, but He is now with God and in God because He was the Word and not Satan. Fifty years ago no one would touch the Christian Bible in Persia. Bahá’u’lláh came and asked, “Why?” They said, “It is not the Word of God.” He said, “You must read it with understanding of its meanings, not as those who merely recite its words.” Now Bahá’ís all over the East read the Bible and understand its spiritual teaching. Bahá’u’lláh spread the Cause of Christ and opened the book of the Christians and Jews. He removed the barriers of names. He proved that all the divine Prophets taught the same reality and that to deny One is to deny the Others, for all are in perfect oneness with God.",T75P3,Promulagation of World Peace,38
"
Question: Do you approve of the new thought in which the control of mind over matter is the central principle?","
In London some of the Christians said we were deniers of Christ. We say Christ is the Word of God. We are gathered here this morning for His mention. The bells have called us together in love and unity. This house is the temple of God. All are welcome! Very welcome!
Question: How shall we determine the truth or error of certain biblical interpretation, as, for instance, the higher criticism and other present-day Christian teachings?
‘Abdu’l‑Bahá: Your question is an abstruse and important one. Complete answer to it would require a long time. I will reply to it briefly. The only true Explainer of the Book of God is the Holy Spirit, for no two minds are alike, no two can comprehend alike, no two can speak alike. That is to say, from the mere human standpoint of interpretation there could be neither truth nor agreement.
Question: Do you approve of the new thought in which the control of mind over matter is the central principle?",T75P4,Promulagation of World Peace,38
" If none of these conditions exists, sovereignty does not exist","
If we imagine this world of existence has a beginning, we can say the divine sovereignty is accidental—that is, there was a time when it did not exist. A king without a kingdom is impossible. He cannot be without a country, without subjects, without an army, without dominion, or he would be without kingship. All these exigencies or requirements of sovereignty must exist for a king. When they do exist, we can apply the word sovereignty to him. Otherwise, his sovereignty is imperfect, incomplete. If none of these conditions exists, sovereignty does not exist.
If we acknowledge that there is a beginning for this world of creation, we acknowledge that the sovereignty of God is accidental—that is, we admit a time when the reality of Divinity has been without dominion (lit. “defeated”). The names and attributes of Divinity are requirements of this world. The names the Powerful, the Living, the Provider, the Creator require and necessitate the existence of creatures. If there were no creatures, Creator would be meaningless. If there were none to provide for, we could not think of the Provider. If there were no life, the Living would be beyond the power of conception. Therefore, all the names and attributes of God require the existence of objects or creatures upon which they have been bestowed and in which they have become manifest. If there was a time when no creation existed, when there was none to provide for, it would imply a time when there was no existent One, no Trainer, and the attributes and qualities of God would have been meaningless and without significance. Therefore, the requirements of the attributes of God do not admit of cessation or interruption, for the names of God are actually and forever existing and not potential. Because they convey life, they are called Life-giving; because they provide, they are called Bountiful, the Provider; because they create, they are called Creator; because they educate and govern, the name Lord God is applied. That is to say, the divine names emanate from the eternal attributes of Divinity. Therefore, it is proved that the divine names presuppose the existence of objects or beings.
How then is a time conceivable when this sovereignty has not been existent? This divine sovereignty is not to be measured by six thousand years. This interminable, illimitable universe is not the result of that measured period. This stupendous laboratory and workshop has not been limited in its production to six thousand revolutions of the earth about the sun. With the slightest reflection man can be assured that this calculation and announcement is childish, especially in view of the fact that it is scientifically proved the terrestrial globe has been the habitation of man long prior to such a limited estimate.
As to the record in the Bible concerning Adam’s entering paradise, His eating from the tree and His expulsion through the temptation of Satan: These are all symbols beneath which there are wonderful and divine meanings not to be calculated in years, dates and measurement of time. Likewise, the statement that God created the heaven and the earth in six days is symbolic. We will not explain this further today. The texts of the Holy Books are all symbolical, needing authoritative interpretation.",T79P2,Promulagation of World Peace,38
 The forces and powers necessary for this world were bestowed upon him in that limited condition,"
In the beginning of his human life man was embryonic in the world of the matrix. There he received capacity and endowment for the reality of human existence. The forces and powers necessary for this world were bestowed upon him in that limited condition. In this world he needed eyes; he received them potentially in the other. He needed ears; he obtained them there in readiness and preparation for his new existence. The powers requisite in this world were conferred upon him in the world of the matrix so that when he entered this realm of real existence he not only possessed all necessary functions and powers but found provision for his material sustenance awaiting him.
Therefore, in this world he must prepare himself for the life beyond. That which he needs in the world of the Kingdom must be obtained here. Just as he prepared himself in the world of the matrix by acquiring forces necessary in this sphere of existence, so, likewise, the indispensable forces of the divine existence must be potentially attained in this world.
What is he in need of in the Kingdom which transcends the life and limitation of this mortal sphere? That world beyond is a world of sanctity and radiance; therefore, it is necessary that in this world he should acquire these divine attributes. In that world there is need of spirituality, faith, assurance, the knowledge and love of God. These he must attain in this world so that after his ascension from the earthly to the heavenly Kingdom he shall find all that is needful in that eternal life ready for him.",T81P2,Promulagation of World Peace,38
" When the perfect functions of both parts are in operation, harmony will prevail","
Another teaching of Bahá’u’lláh is in relation to universal peace: that all mankind must be awakened to and become conscious of the harm of war, that they should be brought to realize the benefits of peace and know that peace is from God while warfare is satanic. Man must emulate the merciful God and turn away from satanic promptings in order that universal inclination shall be toward peace, love and unity and the discord of war vanish.
Lack of equality between man and woman is, likewise, a cause of human dissension. Bahá’u’lláh has named this as an important factor of discord and separation, for so long as humankind remains unequally divided in right and importance between male and female, no unity can be established. In a perfect human body it is not possible for one organ to be complete and another defective. In the great body of human society it is impossible to establish unity and coordination if one part is considered perfect and the other imperfect. When the perfect functions of both parts are in operation, harmony will prevail. God has created man and woman equal as to faculties. He has made no distinction between them. Woman has not reached the level of man in human accomplishment because of the lack of opportunity and education. If educational opportunities were made equal and similar, the two parts, man and woman, would equalize in attainment. God has intended no difference between them that should be productive of discord. He has endowed all with human faculties, and all are manifestations of His mercy. If we say man and woman differ in creational endowment, it is contrary to divine justice and intention. Both are human. If God has created one perfect and the other defective, He is unjust. But God is just; all are perfect in His intention and creative endowment. To assume imperfection in the creature is to presuppose imperfection in the almighty Creator. The soul that excels in attainment of His attributes and graces is most acceptable before God.",T82P8,Promulagation of World Peace,38
" Today the method of demand is the strike and resort to force, which is manifestly wrong and destructive of human foundations","
The Bahá’í Cause covers all economic and social questions under the heading and ruling of its laws. The essence of the Bahá’í spirit is that, in order to establish a better social order and economic condition, there must be allegiance to the laws and principles of government. Under the laws which are to govern the world, the socialists may justly demand human rights but without resort to force and violence. The governments will enact these laws, establishing just legislation and economics in order that all humanity may enjoy a full measure of welfare and privilege; but this will always be according to legal protection and procedure. Without legislative administration, rights and demands fail, and the welfare of the commonwealth cannot be realized. Today the method of demand is the strike and resort to force, which is manifestly wrong and destructive of human foundations. Rightful privilege and demand must be set forth in laws and regulations.
While thousands are considering these questions, we have more essential purposes. The fundamentals of the whole economic condition are divine in nature and are associated with the world of the heart and spirit. This is fully explained in the Bahá’í teaching, and without knowledge of its principles no improvement in the economic state can be realized. The Bahá’ís will bring about this improvement and betterment but not through sedition and appeal to physical force—not through warfare, but welfare. Hearts must be so cemented together, love must become so dominant that the rich shall most willingly extend assistance to the poor and take steps to establish these economic adjustments permanently. If it is accomplished in this way, it will be most praiseworthy because then it will be for the sake of God and in the pathway of His service. For example, it will be as if the rich inhabitants of a city should say, “It is neither just nor lawful that we should possess great wealth while there is abject poverty in this community,” and then willingly give their wealth to the poor, retaining only as much as will enable them to live comfortably.
Strive, therefore, to create love in the hearts in order that they may become glowing and radiant. When that love is shining, it will permeate other hearts even as this electric light illumines its surroundings. When the love of God is established, everything else will be realized. This is the true foundation of all economics. Reflect upon it. Endeavor to become the cause of the attraction of souls rather than to enforce minds. Manifest true economics to the people. Show what love is, what kindness is, what true severance is and generosity. This is the important thing for you to do. Act in accordance with the teachings of Bahá’u’lláh. All His Books will be translated. Now is the time for you to live in accordance with His words. Let your deeds be the real translation of their meaning. Economic questions will not attract hearts. The love of God alone will attract them. Economic questions are most interesting; but the power which moves, controls and attracts the hearts of men is the love of God.",T84P2,Promulagation of World Peace,38
