Sentence,Text,Section,Book,Cluster
 Then he would go home to the cave and content himself with a piece of bread,"He was like a bird with broken wings but he had the song and it kept him going onward to his one true Love. By stealth, he approached the Fortress and went in, but he was exhausted, spent. He remained for some days, and came into the presence of Bahá’u’lláh, after which he was directed to look for a lodging in Haifa. He got himself to Haifa, but he found no haven there, no nest or hole, no water, no grain of corn. Finally he made his home in a cave outside the town. He acquired a little tray and on this he set out rings of earthenware, and some thimbles, pins and other trinkets. Every day, from morning till noon, he peddled these, wandering about. Some days his earnings would amount to twenty paras,2 some days thirty; and forty on his best days. Then he would go home to the cave and content himself with a piece of bread. He was always voicing his thanks, always saying, “Praise be to God that I have attained such favor and grace; that I have been separated from friend and stranger alike, and have taken refuge in this cave. Now I am of those who gave their all, to buy the Divine Joseph in the market place. What bounty could be any greater than this!”",T8P5,Memorials of the Faithful  (Ustád Ismá‘íl),44
"Such was his condition, when he died","Such was his condition, when he died. Many and many a time, Bahá’u’lláh was heard to express His satisfaction with Ustád Ismá‘íl. Blessings hemmed him round, and the eye of God was on him. Salutations be unto him, and praise. Upon him be the glory of the All-Glorious.",T8P6,Memorials of the Faithful  (Ustád Ismá‘íl),44
" All news of Him was completely cut off; Iraq was eclipsed, and in mourning","Still another of those who emigrated from their native land to be near Bahá’u’lláh was the great Nabíl.1 In the flower of youth he bade farewell to his family in Zarand and with Divine aid began to teach the Faith. He became a chief of the army of lovers, and on his quest he left Persian Iraq for Mesopotamia, but could not find the One he sought. For the Well-Beloved was then in Kurdistán, living in a cave at Sar-Galú; and there, entirely alone in that wasteland, with no companion, no friend, no listening soul, He was communing with the beauty that dwelt in His own heart. All news of Him was completely cut off; Iraq was eclipsed, and in mourning.",T9P1,Memorials of the Faithful  (Nabíl-i-Zarandí),44
" He returned again, and on every journey was enabled to render a service","After a time he returned to Karbilá, then came back to Baghdad and from there went on to Persia. Because he associated with Siyyid Muḥammad he was led into error and sorely afflicted and tried; but like the shooting stars, he became as a missile to drive off satanic imaginings,3 and he repulsed the evil whisperers and went back to Baghdad, where he found rest in the shade of the Holy Tree. He was later directed to visit Kirmánsháh. He returned again, and on every journey was enabled to render a service.",T9P3,Memorials of the Faithful  (Nabíl-i-Zarandí),44
"” After His departure, Nabíl put on the dress of a dervish, and set out on foot, catching up with the convoy along the way","Bahá’u’lláh and His retinue then left Baghdad, the “Abode of Peace,” for Constantinople, the “City of Islám.” After His departure, Nabíl put on the dress of a dervish, and set out on foot, catching up with the convoy along the way. In Constantinople he was directed to return to Persia and there teach the Cause of God; also to travel throughout the country, and acquaint the believers in its cities and villages with all that had taken place. When this mission was accomplished, and the drums of “Am I not your Lord?” were rolling out—for it was the “year eighty”4—Nabíl hurried to Adrianople, crying as he went, “Yea verily Thou art! Yea verily!” and “Lord, Lord, here am I!”",T9P4,Memorials of the Faithful  (Nabíl-i-Zarandí),44
” The authorities expelled him at once,"In those days the restrictions were exceptionally severe. The gates were shut, the roads closed off. Wearing a disguise, Nabíl arrived at the ‘Akká gate. Siyyid Muḥammad and his wretched accomplice immediately hurried to the Governorate and informed against the traveler. “He is a Persian,” they reported. “He is not, as he seems, a man of Bukhárá. He has come here to seek for news of Bahá’u’lláh.” The authorities expelled him at once.",T9P6,Memorials of the Faithful  (Nabíl-i-Zarandí),44
" There he remained as a recluse, and waited for the doors to open","Nabíl, despairing, withdrew to the town of Ṣafad. Later he came on to Haifa, where he made his home in a cave on Mount Carmel. He lived apart from friend and stranger alike, lamenting night and day, moaning and chanting prayers. There he remained as a recluse, and waited for the doors to open. When the predestined time of captivity was over, and the gates were flung wide, and the Wronged One issued forth in beauty, in majesty and glory, Nabíl hastened to Him with a joyful heart. Then he used himself up like a candle, burning away with the love of God. Day and night he sang the praises of the one Beloved of both worlds and of those about His threshold, writing verses in the pentameter and hexameter forms, composing lyrics and long odes. Almost daily, he was admitted to the presence of the Manifestation.5",T9P7,Memorials of the Faithful  (Nabíl-i-Zarandí),44
" He struggled on, but the only desire he had was to lay down his life","Utterly cast down, hopeless at being separated from Bahá’u’lláh, fevered, shedding tears, Nabíl was in such anguish that anyone seeing him was bewildered. He struggled on, but the only desire he had was to lay down his life. He could suffer no longer; his longing was aflame in him; he could stand the fiery pain no more. And so he became king of the cohorts of love, and he rushed into the sea.",T9P9,Memorials of the Faithful  (Nabíl-i-Zarandí),44
 He could suffer no longer; his longing was aflame in him; he could stand the fiery pain no more,"Utterly cast down, hopeless at being separated from Bahá’u’lláh, fevered, shedding tears, Nabíl was in such anguish that anyone seeing him was bewildered. He struggled on, but the only desire he had was to lay down his life. He could suffer no longer; his longing was aflame in him; he could stand the fiery pain no more. And so he became king of the cohorts of love, and he rushed into the sea.",T9P9,Memorials of the Faithful  (Nabíl-i-Zarandí),44
"Before that day when he offered himself up, he wrote out the year of his death in the one word: “Drowned","Before that day when he offered himself up, he wrote out the year of his death in the one word: “Drowned.”7 Then he threw down his life for the Well-Beloved, and was released from his despair, and no longer shut away.",T9P10,Memorials of the Faithful  (Nabíl-i-Zarandí),44
"”7 Then he threw down his life for the Well-Beloved, and was released from his despair, and no longer shut away","Before that day when he offered himself up, he wrote out the year of his death in the one word: “Drowned.”7 Then he threw down his life for the Well-Beloved, and was released from his despair, and no longer shut away.",T9P10,Memorials of the Faithful  (Nabíl-i-Zarandí),44
" He bore hardships, he lived through misfortunes, he suffered afflictions","This distinguished man was erudite, wise, and eloquent of speech. His native genius was pure inspiration, his poetic gift like a crystal stream. In particular his ode “Bahá, Bahá!” was written in sheer ecstasy. Throughout all his life, from earliest youth till he was feeble and old, he spent his time serving and worshiping the Lord. He bore hardships, he lived through misfortunes, he suffered afflictions. From the lips of the Manifestation he heard marvelous things. He was shown the lights of Paradise; he won his dearest wish. And at the end, when the Daystar of the world had set, he could endure no more, and flung himself into the sea. The waters of sacrifice closed over him; he was drowned, and he came, at last, to the Most High.",T9P11,Memorials of the Faithful  (Nabíl-i-Zarandí),44
" All day, he walked beside the convoy, and when night came he would attend to the horses","That free and independent soul discovered, in Baghdad, a trace of the untraceable Beloved. He witnessed the dawning of the Daystar above the horizon of Iraq, and received the bounty of that sunrise. He came under the spell of Bahá’u’lláh, and was enraptured by that tender Companion. Although he was a quiet man, one who held his peace, his very limbs were like so many tongues crying out their message. When the retinue of Bahá’u’lláh was about to leave Baghdad he implored permission to go along as a groom. All day, he walked beside the convoy, and when night came he would attend to the horses. He worked with all his heart. Only after midnight would he seek his bed and lie down to rest; the bed, however, was his mantle, and the pillow a sun-dried brick.",T10P3,Memorials of the Faithful  (Darvísh Ṣidq-‘Alí),44
" Only after midnight would he seek his bed and lie down to rest; the bed, however, was his mantle, and the pillow a sun-dried brick","That free and independent soul discovered, in Baghdad, a trace of the untraceable Beloved. He witnessed the dawning of the Daystar above the horizon of Iraq, and received the bounty of that sunrise. He came under the spell of Bahá’u’lláh, and was enraptured by that tender Companion. Although he was a quiet man, one who held his peace, his very limbs were like so many tongues crying out their message. When the retinue of Bahá’u’lláh was about to leave Baghdad he implored permission to go along as a groom. All day, he walked beside the convoy, and when night came he would attend to the horses. He worked with all his heart. Only after midnight would he seek his bed and lie down to rest; the bed, however, was his mantle, and the pillow a sun-dried brick.",T10P3,Memorials of the Faithful  (Darvísh Ṣidq-‘Alí),44
 He was completely detached from worldly things,"This eminent dervish spent his whole life span under the sheltering favor of God. He was completely detached from worldly things. He was attentive in service, and waited upon the believers with all his heart. He was a servant to all of them, and faithful at the Holy Threshold.",T10P7,Memorials of the Faithful  (Darvísh Ṣidq-‘Alí),44
" He would bundle a few pairs of socks under his arm and peddle them as he wandered through the streets and bázárs, and thieves would rob him of his merchandise","To obey the law of God, he took up a trade, for he had nothing. He would bundle a few pairs of socks under his arm and peddle them as he wandered through the streets and bázárs, and thieves would rob him of his merchandise. Finally he was obliged to lay the socks across his outstretched palms as he went along. But he would get to chanting a prayer, and one day he was surprised to find that they had stolen the socks, laid out on his two hands, from before his eyes. His awareness of this world was clouded, for he journeyed through another. He dwelt in ecstasy; he was a man drunken, bedazzled.",T12P2,Memorials of the Faithful  (Pidar-Ján of Qazvín),44
 Finally he was obliged to lay the socks across his outstretched palms as he went along,"To obey the law of God, he took up a trade, for he had nothing. He would bundle a few pairs of socks under his arm and peddle them as he wandered through the streets and bázárs, and thieves would rob him of his merchandise. Finally he was obliged to lay the socks across his outstretched palms as he went along. But he would get to chanting a prayer, and one day he was surprised to find that they had stolen the socks, laid out on his two hands, from before his eyes. His awareness of this world was clouded, for he journeyed through another. He dwelt in ecstasy; he was a man drunken, bedazzled.",T12P2,Memorials of the Faithful  (Pidar-Ján of Qazvín),44
" But he would get to chanting a prayer, and one day he was surprised to find that they had stolen the socks, laid out on his two hands, from before his eyes","To obey the law of God, he took up a trade, for he had nothing. He would bundle a few pairs of socks under his arm and peddle them as he wandered through the streets and bázárs, and thieves would rob him of his merchandise. Finally he was obliged to lay the socks across his outstretched palms as he went along. But he would get to chanting a prayer, and one day he was surprised to find that they had stolen the socks, laid out on his two hands, from before his eyes. His awareness of this world was clouded, for he journeyed through another. He dwelt in ecstasy; he was a man drunken, bedazzled.",T12P2,Memorials of the Faithful  (Pidar-Ján of Qazvín),44
" He dwelt in ecstasy; he was a man drunken, bedazzled","To obey the law of God, he took up a trade, for he had nothing. He would bundle a few pairs of socks under his arm and peddle them as he wandered through the streets and bázárs, and thieves would rob him of his merchandise. Finally he was obliged to lay the socks across his outstretched palms as he went along. But he would get to chanting a prayer, and one day he was surprised to find that they had stolen the socks, laid out on his two hands, from before his eyes. His awareness of this world was clouded, for he journeyed through another. He dwelt in ecstasy; he was a man drunken, bedazzled.",T12P2,Memorials of the Faithful  (Pidar-Ján of Qazvín),44
"For some time, that is how he lived in Iraq","For some time, that is how he lived in Iraq. Almost daily he was admitted to the presence of Bahá’u’lláh. His name was ‘Abdu’lláh but the friends bestowed on him the title of Pidar-Ján—Father Dear—for he was a loving father to them all. At last, under the sheltering care of Bahá’u’lláh, he took flight to the “seat of truth, in the presence of the potent king.”1",T12P3,Memorials of the Faithful  (Pidar-Ján of Qazvín),44
" Most of the time, tears poured from his eyes","It was during the Iraq period that he hastened to the presence of Bahá’u’lláh. His detachment from the things of this world and his attachment to the life of the spirit are indescribable. He was love embodied, tenderness personified. Day and night, he commemorated God. Utterly unconscious of this world and all that is therein, he dwelt continually on God, remaining submerged in supplications and prayers. Most of the time, tears poured from his eyes. The Blessed Beauty singled him out for special favor, and whenever He turned His attention toward Ṣádiq, His loving-kindness was clear to see.",T13P2,Memorials of the Faithful  (Shaykh Ṣádiq-i-Yazdí),44
 I went to his bedside and found him breathing his last,"On a certain day they brought word that Ṣádiq was at the point of death. I went to his bedside and found him breathing his last. He was suffering from ileus, an abdominal pain and swelling. I hurried to Bahá’u’lláh and described his condition.",T13P3,Memorials of the Faithful  (Shaykh Ṣádiq-i-Yazdí),44
" He was suffering from ileus, an abdominal pain and swelling","On a certain day they brought word that Ṣádiq was at the point of death. I went to his bedside and found him breathing his last. He was suffering from ileus, an abdominal pain and swelling. I hurried to Bahá’u’lláh and described his condition.",T13P3,Memorials of the Faithful  (Shaykh Ṣádiq-i-Yazdí),44
" I saw that the affected part had swollen up to the size of an apple; it was hard as stone, in constant motion, twisting, and coiling about itself like a snake","I went back. I saw that the affected part had swollen up to the size of an apple; it was hard as stone, in constant motion, twisting, and coiling about itself like a snake. I placed my hand upon it; I turned toward God and, humbly beseeching Him, I repeated the words, “O Thou the Healer!” Instantly the sick man rose up. The ileus vanished; the swelling was carried off.",T13P5,Memorials of the Faithful  (Shaykh Ṣádiq-i-Yazdí),44
 The ileus vanished; the swelling was carried off,"I went back. I saw that the affected part had swollen up to the size of an apple; it was hard as stone, in constant motion, twisting, and coiling about itself like a snake. I placed my hand upon it; I turned toward God and, humbly beseeching Him, I repeated the words, “O Thou the Healer!” Instantly the sick man rose up. The ileus vanished; the swelling was carried off.",T13P5,Memorials of the Faithful  (Shaykh Ṣádiq-i-Yazdí),44
" Shoeless, hatless, he ran out alongside the courier going to Mosul; ran and ran until, on that barren plain, with mercy all about him, he fell to his rest","This personified spirit lived contentedly in Iraq until the day when Bahá’u’lláh’s convoy wended its way out of Baghdad. As bidden, Ṣádiq remained behind in that city. But his longing beat so passionately within him that after the arrival of Bahá’u’lláh at Mosul, he could endure the separation no more. Shoeless, hatless, he ran out alongside the courier going to Mosul; ran and ran until, on that barren plain, with mercy all about him, he fell to his rest.",T13P6,Memorials of the Faithful  (Shaykh Ṣádiq-i-Yazdí),44
 He had ripped from his gaze the veils of idle suppositions and had won his heart’s desire; neither the fancies current among the people nor the reproaches of which he was the target turned him back,"Sháh-Muḥammad, who had the title of Amín, the Trusted One, was among the earliest of believers, and most deeply enamored. He had listened to the Divine summons in the flower of his youth, and set his face toward the Kingdom. He had ripped from his gaze the veils of idle suppositions and had won his heart’s desire; neither the fancies current among the people nor the reproaches of which he was the target turned him back. Unshaken, he stood and faced a sea of troubles; staunch with the strength of the Advent day, he confronted those who tried to thwart him and block his path. The more they sought to instill doubts in his mind, the stronger he became; the more they tormented him, the more progress he made. He was a captive of the face of God, enslaved by the beauty of the All-Glorious; a flame of God’s love, a jetting fountain of the knowledge of Him.",T14P1,Memorials of the Faithful  (Sháh-Muḥammad-Amín),44
"Love smoldered in his heart, so that he had no peace; and when he could bear the absence of the Beloved One no more, he left his native home, the province of Yazd","Love smoldered in his heart, so that he had no peace; and when he could bear the absence of the Beloved One no more, he left his native home, the province of Yazd. He found the desert sands like silk under his feet; light as the wind’s breath, he passed over the mountains and across the endless plains, until he stood at the door of his Love. He had freed himself from the snare of separation, and in Iraq, he entered the presence of Bahá’u’lláh.",T14P2,Memorials of the Faithful  (Sháh-Muḥammad-Amín),44
He never rested for a moment,"He never rested for a moment. Not one night did he spend on a bed of ease, never did he lay down his head on comfort’s pillow. He was continuously in flight, soaring as the birds do, running like a deer, guesting in the desert of oneness, alone and swift. He brought joy to all the believers; to all, his coming was good news; to every seeker, he was a sign and token. He was enamored of God, a vagrant in the desert of God’s love. Like the wind, he traveled over the face of the plains, and he was restive on the heights of the hills. He was in a different country every day, and in yet another land by nightfall. Never did he rest, never was he still. He was forever rising up to serve.",T14P6,Memorials of the Faithful  (Sháh-Muḥammad-Amín),44
" Not one night did he spend on a bed of ease, never did he lay down his head on comfort’s pillow","He never rested for a moment. Not one night did he spend on a bed of ease, never did he lay down his head on comfort’s pillow. He was continuously in flight, soaring as the birds do, running like a deer, guesting in the desert of oneness, alone and swift. He brought joy to all the believers; to all, his coming was good news; to every seeker, he was a sign and token. He was enamored of God, a vagrant in the desert of God’s love. Like the wind, he traveled over the face of the plains, and he was restive on the heights of the hills. He was in a different country every day, and in yet another land by nightfall. Never did he rest, never was he still. He was forever rising up to serve.",T14P6,Memorials of the Faithful  (Sháh-Muḥammad-Amín),44
" He was continuously in flight, soaring as the birds do, running like a deer, guesting in the desert of oneness, alone and swift","He never rested for a moment. Not one night did he spend on a bed of ease, never did he lay down his head on comfort’s pillow. He was continuously in flight, soaring as the birds do, running like a deer, guesting in the desert of oneness, alone and swift. He brought joy to all the believers; to all, his coming was good news; to every seeker, he was a sign and token. He was enamored of God, a vagrant in the desert of God’s love. Like the wind, he traveled over the face of the plains, and he was restive on the heights of the hills. He was in a different country every day, and in yet another land by nightfall. Never did he rest, never was he still. He was forever rising up to serve.",T14P6,Memorials of the Faithful  (Sháh-Muḥammad-Amín),44
" Like the wind, he traveled over the face of the plains, and he was restive on the heights of the hills","He never rested for a moment. Not one night did he spend on a bed of ease, never did he lay down his head on comfort’s pillow. He was continuously in flight, soaring as the birds do, running like a deer, guesting in the desert of oneness, alone and swift. He brought joy to all the believers; to all, his coming was good news; to every seeker, he was a sign and token. He was enamored of God, a vagrant in the desert of God’s love. Like the wind, he traveled over the face of the plains, and he was restive on the heights of the hills. He was in a different country every day, and in yet another land by nightfall. Never did he rest, never was he still. He was forever rising up to serve.",T14P6,Memorials of the Faithful  (Sháh-Muḥammad-Amín),44
" He was in a different country every day, and in yet another land by nightfall","He never rested for a moment. Not one night did he spend on a bed of ease, never did he lay down his head on comfort’s pillow. He was continuously in flight, soaring as the birds do, running like a deer, guesting in the desert of oneness, alone and swift. He brought joy to all the believers; to all, his coming was good news; to every seeker, he was a sign and token. He was enamored of God, a vagrant in the desert of God’s love. Like the wind, he traveled over the face of the plains, and he was restive on the heights of the hills. He was in a different country every day, and in yet another land by nightfall. Never did he rest, never was he still. He was forever rising up to serve.",T14P6,Memorials of the Faithful  (Sháh-Muḥammad-Amín),44
" Never did he rest, never was he still","He never rested for a moment. Not one night did he spend on a bed of ease, never did he lay down his head on comfort’s pillow. He was continuously in flight, soaring as the birds do, running like a deer, guesting in the desert of oneness, alone and swift. He brought joy to all the believers; to all, his coming was good news; to every seeker, he was a sign and token. He was enamored of God, a vagrant in the desert of God’s love. Like the wind, he traveled over the face of the plains, and he was restive on the heights of the hills. He was in a different country every day, and in yet another land by nightfall. Never did he rest, never was he still. He was forever rising up to serve.",T14P6,Memorials of the Faithful  (Sháh-Muḥammad-Amín),44
" He fell a prey to some ruthless Kurds, a hostile band who asked no questions of the innocent, defenseless man","But then they took him prisoner in Ádhirbáyján, in the town of Míyándu’áb. He fell a prey to some ruthless Kurds, a hostile band who asked no questions of the innocent, defenseless man. Believing that this stranger, like other foreigners, wished ill to the Kurdish people, and taking him for worthless, they killed him.",T14P7,Memorials of the Faithful  (Sháh-Muḥammad-Amín),44
" He was in ecstasy, burning up with love","It was then that this chief of all trusted friends was captivated by Bahá’u’lláh, and wherever he went, spread loving praise of Him. After the way of Islám, he also related the great miracles which he had, with his own eyes, seen Bahá’u’lláh perform, and the marvels he had heard. He was in ecstasy, burning up with love. In that condition, he returned to Qá’in with the prince.",T16P2,Memorials of the Faithful  (Nabíl of Qá’in),44
" In that condition, he returned to Qá’in with the prince","It was then that this chief of all trusted friends was captivated by Bahá’u’lláh, and wherever he went, spread loving praise of Him. After the way of Islám, he also related the great miracles which he had, with his own eyes, seen Bahá’u’lláh perform, and the marvels he had heard. He was in ecstasy, burning up with love. In that condition, he returned to Qá’in with the prince.",T16P2,Memorials of the Faithful  (Nabíl of Qá’in),44
 He was utterly fearless and in terrible danger,"Permission came, then, for him to visit the Most Great Prison; for in Ṭihrán, as a believer, he had become a marked man. They all knew of his conversion; he had no caution, no patience, no reserve; he cared nothing for reticence, nothing for dissimulation. He was utterly fearless and in terrible danger.",T16P8,Memorials of the Faithful  (Nabíl of Qá’in),44
" He spent some days hidden in the barracks, after which he returned to Nazareth","When he arrived at the Most Great Prison, the hostile watchers drove him off, and try as he might he found no way to enter. He was obliged to leave for Nazareth, where he lived for some time as a stranger, alone with his two sons, Áqá Qulám-Ḥusayn and Áqá ‘Alí-Akbar, grieving and praying. At last a plan was devised to introduce him into the fortress and he was summoned to the prison where they had immured the innocent. He came in such ecstasy as cannot be described, and was admitted to the presence of Bahá’u’lláh. When he entered there and lifted his eyes to the Blessed Beauty he shook and trembled and fell unconscious to the floor. Bahá’u’lláh spoke words of loving-kindness to him and he rose again. He spent some days hidden in the barracks, after which he returned to Nazareth.",T16P9,Memorials of the Faithful  (Nabíl of Qá’in),44
" He was radiant, laughing, joking, but for no apparent reason the sweat was pouring off his face—it was rushing down","That very evening, not long after sunset, word came that Nabíl of Qá’in had been taken ill. I went to his home at once. He was sitting up, and conversing. He was radiant, laughing, joking, but for no apparent reason the sweat was pouring off his face—it was rushing down. Except for this he had nothing the matter with him. The perspiring went on and on; he weakened, lay in his bed, and toward morning, died.",T16P15,Memorials of the Faithful  (Nabíl of Qá’in),44
 Except for this he had nothing the matter with him,"That very evening, not long after sunset, word came that Nabíl of Qá’in had been taken ill. I went to his home at once. He was sitting up, and conversing. He was radiant, laughing, joking, but for no apparent reason the sweat was pouring off his face—it was rushing down. Except for this he had nothing the matter with him. The perspiring went on and on; he weakened, lay in his bed, and toward morning, died.",T16P15,Memorials of the Faithful  (Nabíl of Qá’in),44
" The perspiring went on and on; he weakened, lay in his bed, and toward morning, died","That very evening, not long after sunset, word came that Nabíl of Qá’in had been taken ill. I went to his home at once. He was sitting up, and conversing. He was radiant, laughing, joking, but for no apparent reason the sweat was pouring off his face—it was rushing down. Except for this he had nothing the matter with him. The perspiring went on and on; he weakened, lay in his bed, and toward morning, died.",T16P15,Memorials of the Faithful  (Nabíl of Qá’in),44
" He had accustomed himself to a very spare way of life, caring nothing for food or sleep, comfort or peace","In the early days he opened a small shop in Haifa and carried on some trifling business. God’s blessing descended upon it, and it prospered. That little corner became the haven of the pilgrims. When they arrived, and again at their departure, they were guests of the high-minded and generous Muḥammad-Taqí. He also helped to manage the affairs of the believers, and would get together their means of travel. He proved unfailingly reliable, loyal, worthy of trust. Ultimately he became the intermediary through whom Tablets could be sent away and mail from the believers could come in. He performed this service with perfect dependability, accomplishing it in a most pleasing way, scrupulously despatching and receiving the correspondence at all times. Trusted by everyone, he became known in many parts of the world, and received unnumbered bounties from Bahá’u’lláh. He was a treasury of justice and righteousness, entirely free from any attachment to worldly things. He had accustomed himself to a very spare way of life, caring nothing for food or sleep, comfort or peace. He lived all alone in a single room, passed the nights on a couch of palm branches, and slept in a corner. But to the travelers, he was a spring in the desert; for them, he provided the softest of pillows, and the best table he could afford. He had a smiling face and by nature was spiritual and serene.",T17P2,Memorials of the Faithful  (Siyyid Muḥammad-Taqí Manshádí),44
" He lived all alone in a single room, passed the nights on a couch of palm branches, and slept in a corner","In the early days he opened a small shop in Haifa and carried on some trifling business. God’s blessing descended upon it, and it prospered. That little corner became the haven of the pilgrims. When they arrived, and again at their departure, they were guests of the high-minded and generous Muḥammad-Taqí. He also helped to manage the affairs of the believers, and would get together their means of travel. He proved unfailingly reliable, loyal, worthy of trust. Ultimately he became the intermediary through whom Tablets could be sent away and mail from the believers could come in. He performed this service with perfect dependability, accomplishing it in a most pleasing way, scrupulously despatching and receiving the correspondence at all times. Trusted by everyone, he became known in many parts of the world, and received unnumbered bounties from Bahá’u’lláh. He was a treasury of justice and righteousness, entirely free from any attachment to worldly things. He had accustomed himself to a very spare way of life, caring nothing for food or sleep, comfort or peace. He lived all alone in a single room, passed the nights on a couch of palm branches, and slept in a corner. But to the travelers, he was a spring in the desert; for them, he provided the softest of pillows, and the best table he could afford. He had a smiling face and by nature was spiritual and serene.",T17P2,Memorials of the Faithful  (Siyyid Muḥammad-Taqí Manshádí),44
" But to the travelers, he was a spring in the desert; for them, he provided the softest of pillows, and the best table he could afford","In the early days he opened a small shop in Haifa and carried on some trifling business. God’s blessing descended upon it, and it prospered. That little corner became the haven of the pilgrims. When they arrived, and again at their departure, they were guests of the high-minded and generous Muḥammad-Taqí. He also helped to manage the affairs of the believers, and would get together their means of travel. He proved unfailingly reliable, loyal, worthy of trust. Ultimately he became the intermediary through whom Tablets could be sent away and mail from the believers could come in. He performed this service with perfect dependability, accomplishing it in a most pleasing way, scrupulously despatching and receiving the correspondence at all times. Trusted by everyone, he became known in many parts of the world, and received unnumbered bounties from Bahá’u’lláh. He was a treasury of justice and righteousness, entirely free from any attachment to worldly things. He had accustomed himself to a very spare way of life, caring nothing for food or sleep, comfort or peace. He lived all alone in a single room, passed the nights on a couch of palm branches, and slept in a corner. But to the travelers, he was a spring in the desert; for them, he provided the softest of pillows, and the best table he could afford. He had a smiling face and by nature was spiritual and serene.",T17P2,Memorials of the Faithful  (Siyyid Muḥammad-Taqí Manshádí),44
" When they finally despaired of shaking his resolve, they harassed him in every possible way, and plotted his financial ruin","After the Daystar of the Supreme Concourse had set, Siyyid Manshádí remained loyal to the Covenant, a sharp sword confronting the violators. They tried every ruse, every deceit, all their subtlest expedients; it is beyond imagining how they showered favors on him and what honors they paid him, what feasts they prepared, what pleasures they offered, all this to make a breach in his faith. Yet every day he grew stronger than before, continued to be staunch and true, kept free from every unseemly thought, and shunned whatever went contrary to the Covenant of God. When they finally despaired of shaking his resolve, they harassed him in every possible way, and plotted his financial ruin. He remained, however, the quintessence of constancy and trust.",T17P3,Memorials of the Faithful  (Siyyid Muḥammad-Taqí Manshádí),44
" Then the heavy heat of Egypt proved too much for him; he took to his bed, and in a raging fever, cast off the robe of life","For many long years, Siyyid Manshádí befittingly performed this service in Port Said. The friends were uniformly pleased with him. In that city he earned the gratitude of travelers, placed those who had emigrated in his debt, brought joy to the local believers. Then the heavy heat of Egypt proved too much for him; he took to his bed, and in a raging fever, cast off the robe of life. He abandoned Port Said for the Kingdom of Heaven, and rose up to the mansions of the Lord.",T17P5,Memorials of the Faithful  (Siyyid Muḥammad-Taqí Manshádí),44
 This man remained alone and he suffered intense distress for he had no friend nor companion nor anyone to care for him,"When Bahá’u’lláh and His retinue left Baghdad for Constantinople, Áqá Muḥammad-‘Alí was of that company, and fevered with the love of God. We reached Constantinople; and since the Government obliged us to settle in Adrianople we left Muḥammad-‘Alí in the Turkish capital to assist the believers as they came and went through that city. We then went on to Adrianople. This man remained alone and he suffered intense distress for he had no friend nor companion nor anyone to care for him.",T18P2,Memorials of the Faithful  (Muḥammad-‘Alí Ṣabbáq of Yazd),44
"1 When they held him back by force, from high up on the ship he threw himself into the sea","Here, the oppressors determined to send him to Cyprus. He was terrified and shouted for help, for he longed to be with us in the Most Great Prison.1 When they held him back by force, from high up on the ship he threw himself into the sea. This had no effect whatever on the brutal officers. After dragging him from the water they held him prisoner on the ship, cruelly restraining him, and carrying him away by force to Cyprus. He was jailed in Famagusta, but one way or another managed to escape and hastened to ‘Akká. Here, protecting himself from the malevolence of our oppressors, he changed his name to ‘Abdu’lláh. Sheltered within the loving-kindness of Bahá’u’lláh, he passed his days at ease, and happy.",T19P3,Memorials of the Faithful  (‘Abdu’l-Ghaffár of Iṣfahán),44
" Here, protecting himself from the malevolence of our oppressors, he changed his name to ‘Abdu’lláh","Here, the oppressors determined to send him to Cyprus. He was terrified and shouted for help, for he longed to be with us in the Most Great Prison.1 When they held him back by force, from high up on the ship he threw himself into the sea. This had no effect whatever on the brutal officers. After dragging him from the water they held him prisoner on the ship, cruelly restraining him, and carrying him away by force to Cyprus. He was jailed in Famagusta, but one way or another managed to escape and hastened to ‘Akká. Here, protecting himself from the malevolence of our oppressors, he changed his name to ‘Abdu’lláh. Sheltered within the loving-kindness of Bahá’u’lláh, he passed his days at ease, and happy.",T19P3,Memorials of the Faithful  (‘Abdu’l-Ghaffár of Iṣfahán),44
 He no longer had a home,"But when the world’s great Light had set, to shine on forever from the All-Luminous Horizon, ‘Abdu’l-Ghaffár was beside himself and a prey to anguish. He no longer had a home. He left for Damascus and spent some time there, pent up in his sorrow, mourning by day and night. He grew weaker and weaker. We despatched Ḥájí ‘Abbás there, to nurse him and give him treatment and care, and send back word of him every day. But ‘Abdu’l-Ghaffár would do nothing but talk, unceasingly, at every hour, with his nurse, and tell how he longed to go his way, into the mysterious country beyond. And at the end, far from home, exiled from his Love, he set out for the Holy Threshold of Bahá’u’lláh.",T19P4,Memorials of the Faithful  (‘Abdu’l-Ghaffár of Iṣfahán),44
 He grew weaker and weaker,"But when the world’s great Light had set, to shine on forever from the All-Luminous Horizon, ‘Abdu’l-Ghaffár was beside himself and a prey to anguish. He no longer had a home. He left for Damascus and spent some time there, pent up in his sorrow, mourning by day and night. He grew weaker and weaker. We despatched Ḥájí ‘Abbás there, to nurse him and give him treatment and care, and send back word of him every day. But ‘Abdu’l-Ghaffár would do nothing but talk, unceasingly, at every hour, with his nurse, and tell how he longed to go his way, into the mysterious country beyond. And at the end, far from home, exiled from his Love, he set out for the Holy Threshold of Bahá’u’lláh.",T19P4,Memorials of the Faithful  (‘Abdu’l-Ghaffár of Iṣfahán),44
