Sentence,Text,Section,Book,Cluster
" Man transcends nature, while the mineral, vegetable and animal are helplessly subject to it","
Just as the animal is more noble than the vegetable and mineral, so man is superior to the animal. The animal is bereft of ideality—that is to say, it is a captive of the world of nature and not in touch with that which lies within and beyond nature; it is without spiritual susceptibilities, deprived of the attractions of consciousness, unconscious of the world of God and incapable of deviating from the law of nature. It is different with man. Man is possessed of the emanations of consciousness; he has perception, ideality and is capable of discovering the mysteries of the universe. All the industries, inventions and facilities surrounding our daily life were at one time hidden secrets of nature, but the reality of man penetrated them and made them subject to his purposes. According to nature’s laws they should have remained latent and hidden; but man, having transcended those laws, discovered these mysteries and brought them out of the plane of the invisible into the realm of the known and visible. How wonderful is the spirit of man! One of the mysteries of natural phenomena is electricity. Man has discovered this illimitable power and made it captive to his uses. How many of nature’s secrets have been penetrated and revealed! Columbus, while in Spain, discovered America. Man has accurately determined that the sun is stationary while the earth revolves about it. The animal cannot do this. Man perceives the mirage to be an illusion. This is beyond the power of the animal. The animal can only know through sense impressions and cannot grasp intellectual realities. The animal cannot conceive of the power of thought. This is an abstract intellectual matter and not limited to the senses. The animal is incapable of knowing that the earth is round. In brief, abstract intellectual phenomena are human powers. All creation below the kingdom of man is the captive of nature; it cannot deviate in the slightest degree from nature’s laws. But man wrests the sword of dominion from nature’s hand and uses it upon nature’s head. For example, it is a natural exigency that man should be a dweller upon the earth, but the power of the human spirit transcends this limitation, and he soars aloft in airplanes. This is contrary to the law and requirement of nature. He sails at high speed upon the ocean and dives beneath its surface in submarines. He imprisons the human voice in a phonograph and communicates in the twinkling of an eye from East to West. These are things we know to be contrary to the limitations of natural law. Man transcends nature, while the mineral, vegetable and animal are helplessly subject to it. This can be done only through the power of the spirit, because the spirit is the reality.",T85P6,Promulagation of World Peace,54
 The power of cohesion expressed in the mineral kingdom is in reality love or affinity manifested in a low degree according to the exigencies of the mineral world,"
We declare that love is the cause of the existence of all phenomena and that the absence of love is the cause of disintegration or nonexistence. Love is the conscious bestowal of God, the bond of affiliation in all phenomena. We will first consider the proof of this through sense perception. As we look upon the universe, we observe that all composite beings or existing phenomena are made up primarily of single elements bound together by a power of attraction. Through this power of attraction cohesion has become manifest between atoms of these composing elements. The resultant being is a phenomenon of the lower contingent type. The power of cohesion expressed in the mineral kingdom is in reality love or affinity manifested in a low degree according to the exigencies of the mineral world. We take a step higher into the vegetable kingdom where we find an increased power of attraction has become manifest among the composing elements which form phenomena. Through this degree of attraction a cellular admixture is produced among these elements which make up the body of a plant. Therefore, in the degree of the vegetable kingdom there is love. We enter the animal kingdom and find the attractive power binding together single elements as in the mineral, plus the cellular admixture as in the vegetable, plus the phenomena of feelings or susceptibilities. We observe that the animals are susceptible to certain affiliation and fellowship and that they exercise natural selection. This elemental attraction, this admixture and selective affinity is love manifest in the degree of the animal kingdom.",T89P10,Promulagation of World Peace,54
 We take a step higher into the vegetable kingdom where we find an increased power of attraction has become manifest among the composing elements which form phenomena,"
We declare that love is the cause of the existence of all phenomena and that the absence of love is the cause of disintegration or nonexistence. Love is the conscious bestowal of God, the bond of affiliation in all phenomena. We will first consider the proof of this through sense perception. As we look upon the universe, we observe that all composite beings or existing phenomena are made up primarily of single elements bound together by a power of attraction. Through this power of attraction cohesion has become manifest between atoms of these composing elements. The resultant being is a phenomenon of the lower contingent type. The power of cohesion expressed in the mineral kingdom is in reality love or affinity manifested in a low degree according to the exigencies of the mineral world. We take a step higher into the vegetable kingdom where we find an increased power of attraction has become manifest among the composing elements which form phenomena. Through this degree of attraction a cellular admixture is produced among these elements which make up the body of a plant. Therefore, in the degree of the vegetable kingdom there is love. We enter the animal kingdom and find the attractive power binding together single elements as in the mineral, plus the cellular admixture as in the vegetable, plus the phenomena of feelings or susceptibilities. We observe that the animals are susceptible to certain affiliation and fellowship and that they exercise natural selection. This elemental attraction, this admixture and selective affinity is love manifest in the degree of the animal kingdom.",T89P10,Promulagation of World Peace,54
" Therefore, in the degree of the vegetable kingdom there is love","
We declare that love is the cause of the existence of all phenomena and that the absence of love is the cause of disintegration or nonexistence. Love is the conscious bestowal of God, the bond of affiliation in all phenomena. We will first consider the proof of this through sense perception. As we look upon the universe, we observe that all composite beings or existing phenomena are made up primarily of single elements bound together by a power of attraction. Through this power of attraction cohesion has become manifest between atoms of these composing elements. The resultant being is a phenomenon of the lower contingent type. The power of cohesion expressed in the mineral kingdom is in reality love or affinity manifested in a low degree according to the exigencies of the mineral world. We take a step higher into the vegetable kingdom where we find an increased power of attraction has become manifest among the composing elements which form phenomena. Through this degree of attraction a cellular admixture is produced among these elements which make up the body of a plant. Therefore, in the degree of the vegetable kingdom there is love. We enter the animal kingdom and find the attractive power binding together single elements as in the mineral, plus the cellular admixture as in the vegetable, plus the phenomena of feelings or susceptibilities. We observe that the animals are susceptible to certain affiliation and fellowship and that they exercise natural selection. This elemental attraction, this admixture and selective affinity is love manifest in the degree of the animal kingdom.",T89P10,Promulagation of World Peace,54
" We enter the animal kingdom and find the attractive power binding together single elements as in the mineral, plus the cellular admixture as in the vegetable, plus the phenomena of feelings or susceptibilities","
We declare that love is the cause of the existence of all phenomena and that the absence of love is the cause of disintegration or nonexistence. Love is the conscious bestowal of God, the bond of affiliation in all phenomena. We will first consider the proof of this through sense perception. As we look upon the universe, we observe that all composite beings or existing phenomena are made up primarily of single elements bound together by a power of attraction. Through this power of attraction cohesion has become manifest between atoms of these composing elements. The resultant being is a phenomenon of the lower contingent type. The power of cohesion expressed in the mineral kingdom is in reality love or affinity manifested in a low degree according to the exigencies of the mineral world. We take a step higher into the vegetable kingdom where we find an increased power of attraction has become manifest among the composing elements which form phenomena. Through this degree of attraction a cellular admixture is produced among these elements which make up the body of a plant. Therefore, in the degree of the vegetable kingdom there is love. We enter the animal kingdom and find the attractive power binding together single elements as in the mineral, plus the cellular admixture as in the vegetable, plus the phenomena of feelings or susceptibilities. We observe that the animals are susceptible to certain affiliation and fellowship and that they exercise natural selection. This elemental attraction, this admixture and selective affinity is love manifest in the degree of the animal kingdom.",T89P10,Promulagation of World Peace,54
" This elemental attraction, this admixture and selective affinity is love manifest in the degree of the animal kingdom","
We declare that love is the cause of the existence of all phenomena and that the absence of love is the cause of disintegration or nonexistence. Love is the conscious bestowal of God, the bond of affiliation in all phenomena. We will first consider the proof of this through sense perception. As we look upon the universe, we observe that all composite beings or existing phenomena are made up primarily of single elements bound together by a power of attraction. Through this power of attraction cohesion has become manifest between atoms of these composing elements. The resultant being is a phenomenon of the lower contingent type. The power of cohesion expressed in the mineral kingdom is in reality love or affinity manifested in a low degree according to the exigencies of the mineral world. We take a step higher into the vegetable kingdom where we find an increased power of attraction has become manifest among the composing elements which form phenomena. Through this degree of attraction a cellular admixture is produced among these elements which make up the body of a plant. Therefore, in the degree of the vegetable kingdom there is love. We enter the animal kingdom and find the attractive power binding together single elements as in the mineral, plus the cellular admixture as in the vegetable, plus the phenomena of feelings or susceptibilities. We observe that the animals are susceptible to certain affiliation and fellowship and that they exercise natural selection. This elemental attraction, this admixture and selective affinity is love manifest in the degree of the animal kingdom.",T89P10,Promulagation of World Peace,54
 Let us view the mineral kingdom,"
Bahá’u’lláh has clearly said in His Tablets that if you have an enemy, consider him not as an enemy. Do not simply be long-suffering; nay, rather, love him. Your treatment of him should be that which is becoming to lovers. Do not even say that he is your enemy. Do not see any enemies. Though he be your murderer, see no enemy. Look upon him with the eye of friendship. Be mindful that you do not consider him as an enemy and simply tolerate him, for that is but stratagem and hypocrisy. To consider a man your enemy and love him is hypocrisy. This is not becoming of any soul. You must behold him as a friend. You must treat him well. This is right.
We return to the subject. When we observe the phenomena of the universe, we realize that the axis around which life revolves is love, while the axis around which death and destruction revolve is animosity and hatred. Let us view the mineral kingdom. Here we see that if attraction did not exist between the atoms, the composite substance of matter would not be possible. Every existent phenomenon is composed of elements and cellular particles. This is scientifically true and correct. If attraction did not exist between the elements and among the cellular particles, the composition of that phenomenon would never have been possible. For instance, the stone is an existent phenomenon, a composition of elements. A bond of attraction has brought them together, and through this cohesion of ingredients this petrous object has been formed. This stone is the lowest degree of phenomena, but nevertheless within it a power of attraction is manifest without which the stone could not exist. This power of attraction in the mineral world is love, the only expression of love the stone can manifest.",T92P6,Promulagation of World Peace,54
"
Look now upon the next highest stage of life, the vegetable kingdom","
Look now upon the next highest stage of life, the vegetable kingdom. Here we see that the plant is the result of cohesion among various elements, just as the mineral is in its kingdom; but, furthermore, the plant has the power of absorption from the earth. This is a higher degree of attraction which differentiates the plant from the mineral. In the kingdom of the vegetable this is an expression of love, the highest capacity of expression the vegetable possesses. By this power of attraction, or augmentation, the plant grows day by day. Therefore, in this kingdom, also, love is the cause of life. If repulsion existed among the elements instead of attraction, the result would be disintegration, destruction and nonexistence. Because cohesion exists among the elements and cellular attraction is manifest, the plant appears. When this attraction is dispelled and the ingredients separate, the plant ceases to exist.
Then we come to the animal world, which is still higher in degree than the vegetable kingdom. In it the power of love makes itself still more manifest. The light of love is more resplendent in the animal kingdom because the power of attraction whereby elements cohere and cellular atoms commingle now reveals itself in certain emotions and sensibilities which produce instinctive fellowship and association. The animals are imbued with kindness and affinity which manifests itself among those of the same species.",T92P7,Promulagation of World Peace,54
" Here we see that the plant is the result of cohesion among various elements, just as the mineral is in its kingdom; but, furthermore, the plant has the power of absorption from the earth","
Look now upon the next highest stage of life, the vegetable kingdom. Here we see that the plant is the result of cohesion among various elements, just as the mineral is in its kingdom; but, furthermore, the plant has the power of absorption from the earth. This is a higher degree of attraction which differentiates the plant from the mineral. In the kingdom of the vegetable this is an expression of love, the highest capacity of expression the vegetable possesses. By this power of attraction, or augmentation, the plant grows day by day. Therefore, in this kingdom, also, love is the cause of life. If repulsion existed among the elements instead of attraction, the result would be disintegration, destruction and nonexistence. Because cohesion exists among the elements and cellular attraction is manifest, the plant appears. When this attraction is dispelled and the ingredients separate, the plant ceases to exist.
Then we come to the animal world, which is still higher in degree than the vegetable kingdom. In it the power of love makes itself still more manifest. The light of love is more resplendent in the animal kingdom because the power of attraction whereby elements cohere and cellular atoms commingle now reveals itself in certain emotions and sensibilities which produce instinctive fellowship and association. The animals are imbued with kindness and affinity which manifests itself among those of the same species.",T92P7,Promulagation of World Peace,54
 This is a higher degree of attraction which differentiates the plant from the mineral,"
Look now upon the next highest stage of life, the vegetable kingdom. Here we see that the plant is the result of cohesion among various elements, just as the mineral is in its kingdom; but, furthermore, the plant has the power of absorption from the earth. This is a higher degree of attraction which differentiates the plant from the mineral. In the kingdom of the vegetable this is an expression of love, the highest capacity of expression the vegetable possesses. By this power of attraction, or augmentation, the plant grows day by day. Therefore, in this kingdom, also, love is the cause of life. If repulsion existed among the elements instead of attraction, the result would be disintegration, destruction and nonexistence. Because cohesion exists among the elements and cellular attraction is manifest, the plant appears. When this attraction is dispelled and the ingredients separate, the plant ceases to exist.
Then we come to the animal world, which is still higher in degree than the vegetable kingdom. In it the power of love makes itself still more manifest. The light of love is more resplendent in the animal kingdom because the power of attraction whereby elements cohere and cellular atoms commingle now reveals itself in certain emotions and sensibilities which produce instinctive fellowship and association. The animals are imbued with kindness and affinity which manifests itself among those of the same species.",T92P7,Promulagation of World Peace,54
" In the kingdom of the vegetable this is an expression of love, the highest capacity of expression the vegetable possesses","
Look now upon the next highest stage of life, the vegetable kingdom. Here we see that the plant is the result of cohesion among various elements, just as the mineral is in its kingdom; but, furthermore, the plant has the power of absorption from the earth. This is a higher degree of attraction which differentiates the plant from the mineral. In the kingdom of the vegetable this is an expression of love, the highest capacity of expression the vegetable possesses. By this power of attraction, or augmentation, the plant grows day by day. Therefore, in this kingdom, also, love is the cause of life. If repulsion existed among the elements instead of attraction, the result would be disintegration, destruction and nonexistence. Because cohesion exists among the elements and cellular attraction is manifest, the plant appears. When this attraction is dispelled and the ingredients separate, the plant ceases to exist.
Then we come to the animal world, which is still higher in degree than the vegetable kingdom. In it the power of love makes itself still more manifest. The light of love is more resplendent in the animal kingdom because the power of attraction whereby elements cohere and cellular atoms commingle now reveals itself in certain emotions and sensibilities which produce instinctive fellowship and association. The animals are imbued with kindness and affinity which manifests itself among those of the same species.",T92P7,Promulagation of World Peace,54
" Because cohesion exists among the elements and cellular attraction is manifest, the plant appears","
Look now upon the next highest stage of life, the vegetable kingdom. Here we see that the plant is the result of cohesion among various elements, just as the mineral is in its kingdom; but, furthermore, the plant has the power of absorption from the earth. This is a higher degree of attraction which differentiates the plant from the mineral. In the kingdom of the vegetable this is an expression of love, the highest capacity of expression the vegetable possesses. By this power of attraction, or augmentation, the plant grows day by day. Therefore, in this kingdom, also, love is the cause of life. If repulsion existed among the elements instead of attraction, the result would be disintegration, destruction and nonexistence. Because cohesion exists among the elements and cellular attraction is manifest, the plant appears. When this attraction is dispelled and the ingredients separate, the plant ceases to exist.
Then we come to the animal world, which is still higher in degree than the vegetable kingdom. In it the power of love makes itself still more manifest. The light of love is more resplendent in the animal kingdom because the power of attraction whereby elements cohere and cellular atoms commingle now reveals itself in certain emotions and sensibilities which produce instinctive fellowship and association. The animals are imbued with kindness and affinity which manifests itself among those of the same species.",T92P7,Promulagation of World Peace,54
"
Then we come to the animal world, which is still higher in degree than the vegetable kingdom","
Look now upon the next highest stage of life, the vegetable kingdom. Here we see that the plant is the result of cohesion among various elements, just as the mineral is in its kingdom; but, furthermore, the plant has the power of absorption from the earth. This is a higher degree of attraction which differentiates the plant from the mineral. In the kingdom of the vegetable this is an expression of love, the highest capacity of expression the vegetable possesses. By this power of attraction, or augmentation, the plant grows day by day. Therefore, in this kingdom, also, love is the cause of life. If repulsion existed among the elements instead of attraction, the result would be disintegration, destruction and nonexistence. Because cohesion exists among the elements and cellular attraction is manifest, the plant appears. When this attraction is dispelled and the ingredients separate, the plant ceases to exist.
Then we come to the animal world, which is still higher in degree than the vegetable kingdom. In it the power of love makes itself still more manifest. The light of love is more resplendent in the animal kingdom because the power of attraction whereby elements cohere and cellular atoms commingle now reveals itself in certain emotions and sensibilities which produce instinctive fellowship and association. The animals are imbued with kindness and affinity which manifests itself among those of the same species.",T92P7,Promulagation of World Peace,54
" All earthly creation—whether mineral, vegetable, animal or human—is dependent upon the heat, light and splendor of the great central solar body for training and development","
The worlds of God are in perfect harmony and correspondence one with another. Each world in this limitless universe is, as it were, a mirror reflecting the history and nature of all the rest. The physical universe is, likewise, in perfect correspondence with the spiritual or divine realm. The world of matter is an outer expression or facsimile of the inner kingdom of spirit. The world of minds corresponds with the world of hearts.
If we look reflectively upon the material world, we realize that all outer phenomena are dependent upon the sun. Without the sun the phenomenal world would be in a state of utter darkness and devoid of life. All earthly creation—whether mineral, vegetable, animal or human—is dependent upon the heat, light and splendor of the great central solar body for training and development. Were it not for the solar heat and sunlight, no minerals would have been formed, no vegetable, animal and human organisms would or could have become existent. It is clearly evident, therefore, that the sun is the source of life to all earthly and outer phenomena.",T93P2,Promulagation of World Peace,54
" Were it not for the solar heat and sunlight, no minerals would have been formed, no vegetable, animal and human organisms would or could have become existent","
The worlds of God are in perfect harmony and correspondence one with another. Each world in this limitless universe is, as it were, a mirror reflecting the history and nature of all the rest. The physical universe is, likewise, in perfect correspondence with the spiritual or divine realm. The world of matter is an outer expression or facsimile of the inner kingdom of spirit. The world of minds corresponds with the world of hearts.
If we look reflectively upon the material world, we realize that all outer phenomena are dependent upon the sun. Without the sun the phenomenal world would be in a state of utter darkness and devoid of life. All earthly creation—whether mineral, vegetable, animal or human—is dependent upon the heat, light and splendor of the great central solar body for training and development. Were it not for the solar heat and sunlight, no minerals would have been formed, no vegetable, animal and human organisms would or could have become existent. It is clearly evident, therefore, that the sun is the source of life to all earthly and outer phenomena.",T93P2,Promulagation of World Peace,54
" Likewise, in the plane or kingdom of the vegetable sex appears, but equality of function and right is evident","
Among the teachings of Bahá’u’lláh is the principle of equality of man and woman. Bahá’u’lláh has said that both belong to humankind and that in the estimation of God they are equal, for each is the complement of the other in the divine creative plan. The only distinction between them in the sight of God is the purity and righteousness of their deeds and actions, for that one is preferred by God who is most nearly in the spiritual image and likeness of the Creator. Throughout the kingdoms of living organisms there is sex differentiation in function, but no preference or distinction is made in favor of either male or female. In the animal kingdom individual sex exists, but rights are equal and without distinction. Likewise, in the plane or kingdom of the vegetable sex appears, but equality of function and right is evident. Inasmuch as sex distinction and preference are not observed in these kingdoms of inferior intelligence, is it befitting the superior station of man that he should make such differentiation and estimate, when as a matter of fact there is no difference indicated in the law of creation?
In ancient times and medieval ages woman was completely subordinated to man. The cause of this estimate of her inferiority was her lack of education. A woman’s life and intellect were limited to the household. Glimpses of this may be found even in the Epistles of Saint Paul. In later centuries the scope and opportunities of a woman’s life broadened and increased. Her mind unfolded and developed; her perceptions awakened and deepened. The question concerning her was: Why should a woman be left mentally undeveloped? Science is praiseworthy—whether investigated by the intellect of man or woman. So, little by little, woman advanced, giving increasing evidence of equal capabilities with man—whether in scientific research, political ability or any other sphere of human activity. The conclusion is evident that woman has been outdistanced through lack of education and intellectual facilities. If given the same educational opportunities or course of study, she would develop the same capacity and abilities.",T95P2,Promulagation of World Peace,54
" For instance, let us conceive of an atom in the mineral kingdom progressing upward to the kingdom of the vegetable by entering into the composition and fibre of a tree or plant","
Upon the faces of those present I behold the expression of thoughtfulness and wisdom; therefore, I shall discourse upon a subject involving one of the divine questions, a question of religious and metaphysical importance—namely, the progressive and perpetual motion of elemental atoms throughout the various degrees of phenomena and the kingdoms of existence. It will be demonstrated and become evident that the origin and outcome of phenomena are identical and that there is an essential oneness in all existing things. This is a subtle principle appertaining to divine philosophy and requiring close analysis and attention.
The elemental atoms which constitute all phenomenal existence and being in this illimitable universe are in perpetual motion, undergoing continuous degrees of progression. For instance, let us conceive of an atom in the mineral kingdom progressing upward to the kingdom of the vegetable by entering into the composition and fibre of a tree or plant. From thence it is assimilated and transferred into the kingdom of the animal and finally, by the law and process of composition, becomes a part of the body of man. That is to say, it has traversed the intermediate degrees and stations of phenomenal existence, entering into the composition of various organisms in its journey. This motion or transference is progressive and perpetual, for after disintegration of the human body into which it has entered, it returns to the mineral kingdom whence it came and will continue to traverse the kingdoms of phenomena as before. This is an illustration designed to show that the constituent elemental atoms of phenomena undergo progressive transference and motion throughout the material kingdoms.",T96P2,Promulagation of World Peace,54
" From thence it is assimilated and transferred into the kingdom of the animal and finally, by the law and process of composition, becomes a part of the body of man","
Upon the faces of those present I behold the expression of thoughtfulness and wisdom; therefore, I shall discourse upon a subject involving one of the divine questions, a question of religious and metaphysical importance—namely, the progressive and perpetual motion of elemental atoms throughout the various degrees of phenomena and the kingdoms of existence. It will be demonstrated and become evident that the origin and outcome of phenomena are identical and that there is an essential oneness in all existing things. This is a subtle principle appertaining to divine philosophy and requiring close analysis and attention.
The elemental atoms which constitute all phenomenal existence and being in this illimitable universe are in perpetual motion, undergoing continuous degrees of progression. For instance, let us conceive of an atom in the mineral kingdom progressing upward to the kingdom of the vegetable by entering into the composition and fibre of a tree or plant. From thence it is assimilated and transferred into the kingdom of the animal and finally, by the law and process of composition, becomes a part of the body of man. That is to say, it has traversed the intermediate degrees and stations of phenomenal existence, entering into the composition of various organisms in its journey. This motion or transference is progressive and perpetual, for after disintegration of the human body into which it has entered, it returns to the mineral kingdom whence it came and will continue to traverse the kingdoms of phenomena as before. This is an illustration designed to show that the constituent elemental atoms of phenomena undergo progressive transference and motion throughout the material kingdoms.",T96P2,Promulagation of World Peace,54
 In the degree of the mineral it possessed mineral affinities; in the kingdom of the vegetable it manifested the augmentative virtue or power of growth; in the animal organism it reflected the intelligence of that degree; and in the kingdom of man it was qualified with human attributes or virtues,"
In its ceaseless progression and journeyings the atom becomes imbued with the virtues and powers of each degree or kingdom it traverses. In the degree of the mineral it possessed mineral affinities; in the kingdom of the vegetable it manifested the augmentative virtue or power of growth; in the animal organism it reflected the intelligence of that degree; and in the kingdom of man it was qualified with human attributes or virtues.
Furthermore, the forms and organisms of phenomenal being and existence in each of the kingdoms of the universe are myriad and numberless. The vegetable plane or kingdom, for instance, has its infinite variety of types and material structures of plant life—each distinct and different within itself, no two exactly alike in composition and detail—for there are no repetitions in nature, and the augmentative virtue cannot be confined to any given image or shape. Each leaf has its own particular identity—so to speak, its own individuality as a leaf. Therefore, each atom of the innumerable elemental atoms, during its ceaseless motion through the kingdoms of existence as a constituent of organic composition, not only becomes imbued with the powers and virtues of the kingdoms it traverses but also reflects the attributes and qualities of the forms and organisms of those kingdoms. As each of these forms has its individual and particular virtue, therefore, each elemental atom of the universe has the opportunity of expressing an infinite variety of those individual virtues. No atom is bereft or deprived of this opportunity or right of expression. Nor can it be said of any given atom that it is denied equal opportunities with other atoms; nay, all are privileged to possess the virtues existent in these kingdoms and to reflect the attributes of their organisms. In the various transformations or passages from kingdom to kingdom the virtues expressed by the atoms in each degree are peculiar to that degree. For example, in the world of the mineral the atom does not express the vegetable form and organism, and when through the process of transmutation it assumes the virtues of the vegetable degree, it does not reflect the attributes of animal organisms, and so on.",T96P3,Promulagation of World Peace,54
" The vegetable plane or kingdom, for instance, has its infinite variety of types and material structures of plant life—each distinct and different within itself, no two exactly alike in composition and detail—for there are no repetitions in nature, and the augmentative virtue cannot be confined to any given image or shape","
In its ceaseless progression and journeyings the atom becomes imbued with the virtues and powers of each degree or kingdom it traverses. In the degree of the mineral it possessed mineral affinities; in the kingdom of the vegetable it manifested the augmentative virtue or power of growth; in the animal organism it reflected the intelligence of that degree; and in the kingdom of man it was qualified with human attributes or virtues.
Furthermore, the forms and organisms of phenomenal being and existence in each of the kingdoms of the universe are myriad and numberless. The vegetable plane or kingdom, for instance, has its infinite variety of types and material structures of plant life—each distinct and different within itself, no two exactly alike in composition and detail—for there are no repetitions in nature, and the augmentative virtue cannot be confined to any given image or shape. Each leaf has its own particular identity—so to speak, its own individuality as a leaf. Therefore, each atom of the innumerable elemental atoms, during its ceaseless motion through the kingdoms of existence as a constituent of organic composition, not only becomes imbued with the powers and virtues of the kingdoms it traverses but also reflects the attributes and qualities of the forms and organisms of those kingdoms. As each of these forms has its individual and particular virtue, therefore, each elemental atom of the universe has the opportunity of expressing an infinite variety of those individual virtues. No atom is bereft or deprived of this opportunity or right of expression. Nor can it be said of any given atom that it is denied equal opportunities with other atoms; nay, all are privileged to possess the virtues existent in these kingdoms and to reflect the attributes of their organisms. In the various transformations or passages from kingdom to kingdom the virtues expressed by the atoms in each degree are peculiar to that degree. For example, in the world of the mineral the atom does not express the vegetable form and organism, and when through the process of transmutation it assumes the virtues of the vegetable degree, it does not reflect the attributes of animal organisms, and so on.",T96P3,Promulagation of World Peace,54
" Nor can it be said of any given atom that it is denied equal opportunities with other atoms; nay, all are privileged to possess the virtues existent in these kingdoms and to reflect the attributes of their organisms","
In its ceaseless progression and journeyings the atom becomes imbued with the virtues and powers of each degree or kingdom it traverses. In the degree of the mineral it possessed mineral affinities; in the kingdom of the vegetable it manifested the augmentative virtue or power of growth; in the animal organism it reflected the intelligence of that degree; and in the kingdom of man it was qualified with human attributes or virtues.
Furthermore, the forms and organisms of phenomenal being and existence in each of the kingdoms of the universe are myriad and numberless. The vegetable plane or kingdom, for instance, has its infinite variety of types and material structures of plant life—each distinct and different within itself, no two exactly alike in composition and detail—for there are no repetitions in nature, and the augmentative virtue cannot be confined to any given image or shape. Each leaf has its own particular identity—so to speak, its own individuality as a leaf. Therefore, each atom of the innumerable elemental atoms, during its ceaseless motion through the kingdoms of existence as a constituent of organic composition, not only becomes imbued with the powers and virtues of the kingdoms it traverses but also reflects the attributes and qualities of the forms and organisms of those kingdoms. As each of these forms has its individual and particular virtue, therefore, each elemental atom of the universe has the opportunity of expressing an infinite variety of those individual virtues. No atom is bereft or deprived of this opportunity or right of expression. Nor can it be said of any given atom that it is denied equal opportunities with other atoms; nay, all are privileged to possess the virtues existent in these kingdoms and to reflect the attributes of their organisms. In the various transformations or passages from kingdom to kingdom the virtues expressed by the atoms in each degree are peculiar to that degree. For example, in the world of the mineral the atom does not express the vegetable form and organism, and when through the process of transmutation it assumes the virtues of the vegetable degree, it does not reflect the attributes of animal organisms, and so on.",T96P3,Promulagation of World Peace,54
 In the various transformations or passages from kingdom to kingdom the virtues expressed by the atoms in each degree are peculiar to that degree,"
In its ceaseless progression and journeyings the atom becomes imbued with the virtues and powers of each degree or kingdom it traverses. In the degree of the mineral it possessed mineral affinities; in the kingdom of the vegetable it manifested the augmentative virtue or power of growth; in the animal organism it reflected the intelligence of that degree; and in the kingdom of man it was qualified with human attributes or virtues.
Furthermore, the forms and organisms of phenomenal being and existence in each of the kingdoms of the universe are myriad and numberless. The vegetable plane or kingdom, for instance, has its infinite variety of types and material structures of plant life—each distinct and different within itself, no two exactly alike in composition and detail—for there are no repetitions in nature, and the augmentative virtue cannot be confined to any given image or shape. Each leaf has its own particular identity—so to speak, its own individuality as a leaf. Therefore, each atom of the innumerable elemental atoms, during its ceaseless motion through the kingdoms of existence as a constituent of organic composition, not only becomes imbued with the powers and virtues of the kingdoms it traverses but also reflects the attributes and qualities of the forms and organisms of those kingdoms. As each of these forms has its individual and particular virtue, therefore, each elemental atom of the universe has the opportunity of expressing an infinite variety of those individual virtues. No atom is bereft or deprived of this opportunity or right of expression. Nor can it be said of any given atom that it is denied equal opportunities with other atoms; nay, all are privileged to possess the virtues existent in these kingdoms and to reflect the attributes of their organisms. In the various transformations or passages from kingdom to kingdom the virtues expressed by the atoms in each degree are peculiar to that degree. For example, in the world of the mineral the atom does not express the vegetable form and organism, and when through the process of transmutation it assumes the virtues of the vegetable degree, it does not reflect the attributes of animal organisms, and so on.",T96P3,Promulagation of World Peace,54
" For example, in the world of the mineral the atom does not express the vegetable form and organism, and when through the process of transmutation it assumes the virtues of the vegetable degree, it does not reflect the attributes of animal organisms, and so on","
In its ceaseless progression and journeyings the atom becomes imbued with the virtues and powers of each degree or kingdom it traverses. In the degree of the mineral it possessed mineral affinities; in the kingdom of the vegetable it manifested the augmentative virtue or power of growth; in the animal organism it reflected the intelligence of that degree; and in the kingdom of man it was qualified with human attributes or virtues.
Furthermore, the forms and organisms of phenomenal being and existence in each of the kingdoms of the universe are myriad and numberless. The vegetable plane or kingdom, for instance, has its infinite variety of types and material structures of plant life—each distinct and different within itself, no two exactly alike in composition and detail—for there are no repetitions in nature, and the augmentative virtue cannot be confined to any given image or shape. Each leaf has its own particular identity—so to speak, its own individuality as a leaf. Therefore, each atom of the innumerable elemental atoms, during its ceaseless motion through the kingdoms of existence as a constituent of organic composition, not only becomes imbued with the powers and virtues of the kingdoms it traverses but also reflects the attributes and qualities of the forms and organisms of those kingdoms. As each of these forms has its individual and particular virtue, therefore, each elemental atom of the universe has the opportunity of expressing an infinite variety of those individual virtues. No atom is bereft or deprived of this opportunity or right of expression. Nor can it be said of any given atom that it is denied equal opportunities with other atoms; nay, all are privileged to possess the virtues existent in these kingdoms and to reflect the attributes of their organisms. In the various transformations or passages from kingdom to kingdom the virtues expressed by the atoms in each degree are peculiar to that degree. For example, in the world of the mineral the atom does not express the vegetable form and organism, and when through the process of transmutation it assumes the virtues of the vegetable degree, it does not reflect the attributes of animal organisms, and so on.",T96P3,Promulagation of World Peace,54
