Sentence,Text,Section,Book,Cluster
"The triple task undertaken with such courage, confidence, zeal and determination—a task which ever since the inception of the Seven Year Plan has challenged and galvanized into action the entire body of the American believers and for the efficient prosecution of which the processes of a divinely appointed Administrative Order had, during no less than sixteen years, been steadily evolving—is now finally accomplished and crowned with total victory","The triple task undertaken with such courage, confidence, zeal and determination—a task which ever since the inception of the Seven Year Plan has challenged and galvanized into action the entire body of the American believers and for the efficient prosecution of which the processes of a divinely appointed Administrative Order had, during no less than sixteen years, been steadily evolving—is now finally accomplished and crowned with total victory.",T125P2,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,90
 AM MOVED PAY WELL DESERVED TRIBUTE AT THIS GREAT TURNING-POINT CAREER SO PRIVILEGED COMMUNITY TO GALLANT BAND ITS APOSTOLIC FOUNDERS WHOSE DEEDS HERALDED DAWN DAY COVENANT WEST TO ITS INTREPID PIONEERS WHO LABORED ENLARGE BOUNDS FAITH FIVE CONTINENTS TO ITS INDEFATIGABLE ADMINISTRATORS WHOSE HANDS REARED FABRIC ADMINISTRATIVE ORDER TO ITS HEROIC MARTYRS WHO FOLLOWED FOOTSTEPS DAWN-BREAKERS HEROIC AGE TO ITS ITINERANT TEACHERS WHO BROADCAST ITS MESSAGE TO ITS VALIANT DEFENDERS WHO WITH WRITTEN SPOKEN WORD PLEADED ITS CAUSE AND REPULSED ATTACKS ITS ADVERSARIES TO ITS MUNIFICENT SUPPORTERS WHOSE LIBERALITY ACCELERATED EXPANSION ITS MANIFOLD ACTIVITIES AND LAST BUT NOT LEAST TO MASS ITS STOUTHEARTED SELF-DENYING MEMBERS WHOSE STRENUOUS CEASELESS CONCERTED EFFORTS SO DECISIVELY CONTRIBUTED CONSOLIDATION AND BROADENING ITS FOUNDATIONS,HAIL WITH GLAD GRATEFUL HEART HISTORIC ASSEMBLY ELECTED REPRESENTATIVES FOLLOWERS FAITH BAHÁ’U’LLÁH THROUGHOUT WESTERN HEMISPHERE PARTICIPATING FIRST ALL-AMERICA CONVENTION GATHERED VICINITY FIRST BAHÁ’Í CENTER WESTERN WORLD BENEATH DOME FIRST MASHRIQU’L-ADHKÁR WEST TO COMMEMORATE ALIKE THE HUNDREDTH ANNIVERSARY FOUNDING FAITH BAHÁ’U’LLÁH AND BIRTH ‘ABDU’L‑BAHÁ FIFTIETH ANNIVERSARY ITS ESTABLISHMENT IN OCCIDENT AND CELEBRATE COMPLETION EXTERIOR ORNAMENTATION MOST HALLOWED HOUSE WORSHIP ENTIRE BAHÁ’Í WORLD. RECALL WITH PROFOUND EMOTION ON THIS SOLEMN AUSPICIOUS OCCASION MILESTONES PATH PROGRESS COMMUNITY WHOSE RISE ESTABLISHMENT CONSTITUTE ONE OF NOBLEST EPISODES HISTORY FIRST BAHÁ’Í CENTURY. CALLED INTO BEING THROUGH OPERATION WILL CENTER BAHÁ’U’LLÁH’S COVENANT ENERGIZED AT HOUR BIRTH BY DYNAMIC SPIRIT COMMUNICATED TO IT BY BAND FIRST RETURNING PILGRIMS PURGED IN ITS INFANCY FIERY TESTS INVOLVING DEFECTION ITS ACKNOWLEDGED FOUNDER67 NURSED THROUGH DESPATCH UNNUMBERED TABLETS BY VIGILANT MASTER AS WELL AS SUCCESSIVE MESSENGERS DESIGNED SUPPORT ITS INFANT STRENGTH LAUNCHED ITS RAPID CAREER THROUGH SERIES INSTITUTIONAL ACTS AND MISSIONARY JOURNEYS SIGNALIZING FIRST STIRRINGS ITS COMMUNITY LIFE INFINITELY ENRICHED BY PRICELESS BENEFITS CONFERRED ITS MEMBERS COURSE ‘ABDU’L‑BAHÁ’S SOJOURN THEIR MIDST INVESTED UNIQUE MISSION THROUGH REVELATION TABLETS DIVINE PLAN FIRMLY KNIT THROUGH PROCESSES PROCLAIMING EMERGENCE DIVINELY APPOINTED ADMINISTRATIVE ORDER IMMORTALIZED THROUGH SIGNAL ACTS ITS ILLUSTRIOUS MEMBER WHO SUCCEEDED WINNING ALLEGIANCE ROYALTY ITS CAUSE CONSUMMATING ITS FIFTY-YEAR RECORD ACHIEVEMENTS THROUGH TOTAL VICTORY SEVEN YEAR PLAN THEREBY SEALING TRIUMPH FIRST STAGE MISSION BESTOWED ‘ABDU’L‑BAHÁ THIS REPEATEDLY BLESSED MUCH ENVIED COMMUNITY DESERVES BE ACCLAIMED TORCHBEARER CIVILIZATION FOUNDATIONS OF WHICH FAITH BAHÁ’U’LLÁH IS DESTINED UNASSAILABLY ESTABLISH COURSE SECOND BAHÁ’Í CENTURY. AM MOVED PAY WELL DESERVED TRIBUTE AT THIS GREAT TURNING-POINT CAREER SO PRIVILEGED COMMUNITY TO GALLANT BAND ITS APOSTOLIC FOUNDERS WHOSE DEEDS HERALDED DAWN DAY COVENANT WEST TO ITS INTREPID PIONEERS WHO LABORED ENLARGE BOUNDS FAITH FIVE CONTINENTS TO ITS INDEFATIGABLE ADMINISTRATORS WHOSE HANDS REARED FABRIC ADMINISTRATIVE ORDER TO ITS HEROIC MARTYRS WHO FOLLOWED FOOTSTEPS DAWN-BREAKERS HEROIC AGE TO ITS ITINERANT TEACHERS WHO BROADCAST ITS MESSAGE TO ITS VALIANT DEFENDERS WHO WITH WRITTEN SPOKEN WORD PLEADED ITS CAUSE AND REPULSED ATTACKS ITS ADVERSARIES TO ITS MUNIFICENT SUPPORTERS WHOSE LIBERALITY ACCELERATED EXPANSION ITS MANIFOLD ACTIVITIES AND LAST BUT NOT LEAST TO MASS ITS STOUTHEARTED SELF-DENYING MEMBERS WHOSE STRENUOUS CEASELESS CONCERTED EFFORTS SO DECISIVELY CONTRIBUTED CONSOLIDATION AND BROADENING ITS FOUNDATIONS. DESIRE DIRECT PARTICULAR APPEAL LATIN AMERICAN REPRESENTATIVES PARTICIPATING CENTENNIAL CONVENTION DELIBERATE MEASURES REINFORCE TIES BINDING THEM SISTER COMMUNITY UNITEDLY DEVISE MEANS INAUGURATION TEACHING CAMPAIGNS RESPECTIVE REPUBLICS DISSEMINATION BAHÁ’Í LITERATURE MULTIPLICATION BAHÁ’Í ADMINISTRATIVE CENTERS AS PRELIMINARY STEPS FORMATION BAHÁ’Í NATIONAL ASSEMBLIES AND LEND INCREASING IMPETUS TO PROSECUTION ANY ENTERPRISE LAUNCHED CARRY STILL FURTHER PLAN CONCEIVED BY ‘ABDU’L‑BAHÁ FOR AMERICAN BAHÁ’Í COMMUNITY.,T127P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,90
" To allow the prizes so nobly won, over so vast a field, at so great a cost, at so critical an hour, to fall into jeopardy would be unworthy of a career so auspiciously initiated, so completely dedicated to the Cause of God, so rich in promise and so brilliant in almost every phase of its evolution","What the year 1945, on whose threshold we now stand, has in store for the members of this determined, this valiant, this watchful, this exemplary community only the future can reveal. That the trials and afflictions suffered by their country and its people must wax as this world upheaval moves towards a climax no one can any longer doubt. The challenge that will face this stalwart community will no doubt be severe. To allow the prizes so nobly won, over so vast a field, at so great a cost, at so critical an hour, to fall into jeopardy would be unworthy of a career so auspiciously initiated, so completely dedicated to the Cause of God, so rich in promise and so brilliant in almost every phase of its evolution. Every Local Assembly, the ordained pivot of a divinely ordained System, which has been established in the states and provinces of the North American continent, as well as in the republics of Latin America, must, through a supreme effort on the part of pioneers, visiting teachers and Regional Committees, be steadfastly maintained. Simultaneously a no less determined effort should be exerted to enable the admittedly large number of groups scattered throughout the Americas to attain Assembly status. No less urgent is the obligation to proclaim the verities enshrined in the Faith of Bahá’u’lláh by every means which individuals, Assemblies and committees can devise, through the press and radio, through an unprecedented dissemination of literature, through its systematic translation into Spanish and Portuguese and above all through active association with leaders of public thought as well as direct contact with the masses of the people. Through such means as these, and through such means only, can the members of the American Bahá’í community, who have so audaciously and successfully launched the first stage of the Divine Plan, be enabled to pave the way and usher in, soon after the cessation of hostilities, the succeeding stage in the evolution of their world Mission. My prayers and loving thoughts surround them continually in their devoted labors.",T135P2,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,90
" The hour is ripe for the proclamation, without fear, without reserve, and without hesitation, and on a scale never as yet undertaken, of the One Message that can alone extricate humanity from the morass into which it is steadily sinking, and from which they who claim to be the followers of the Most Great Name can and will eventually rescue it","There is no time to lose. The hour is ripe for the proclamation, without fear, without reserve, and without hesitation, and on a scale never as yet undertaken, of the One Message that can alone extricate humanity from the morass into which it is steadily sinking, and from which they who claim to be the followers of the Most Great Name can and will eventually rescue it. The sooner they who labor for the recognition and triumph of His Faith in the New World arise to carry out these inescapable duties, the sooner will the hopes, the aims and objectives of ‘Abdu’l‑Bahá as enshrined in His own Plan, be translated from the realm of vision to the plane of actuality and manifest the full force of the potentialities with which they have been endowed.",T140P3,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,90
74 HAIL STAUNCHNESS FIDELITY DISTINGUISHING WINNERS SUCH SUPERB VICTORIES,HEAVY-LADEN HEART ALREADY OPPRESSED REPEATED DEFECTIONS UNWORTHY KINDRED BELOVED MASTER RELIEVED LATEST SIGNAL EVIDENCE INDOMITABLE SPIRIT MEMBERS DIVINELY CHOSEN AMERICAN BAHÁ’Í COMMUNITY NOW UNFURLING BANNER FAITH ESTABLISHING STRUCTURAL BASIS ITS ADMINISTRATIVE ORDER WORLD’S SOUTHERNMOST CITY.74 HAIL STAUNCHNESS FIDELITY DISTINGUISHING WINNERS SUCH SUPERB VICTORIES. ACCLAIM THEM TRUE BROTHERS SISTERS WORTHY BEAR NAME ‘ABDU’L‑BAHÁ. URGE INTER-AMERICA COMMITTEE DEVOTE SPECIAL ATTENTION UNDERTAKE PROMPT MEASURES DESIGNED INCREASE NUMBER BELIEVERS ESTABLISH LOCAL ADMINISTRATIVE HEADQUARTERS MULTIPLY SUBSIDIARY AGENCIES INDISPENSABLE MAINTENANCE FLOURISHING COMMUNITY SOUTHERN EXTREMITY WESTERN HEMISPHERE. PRAYING EVER-INCREASING SUCCESS.,T142P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,90
" With the return to more normal conditions, with the improvement of the means of travel and communication, with the lifting of the deadening weight of fear and care and the growing receptivity of the masses, schooled in adversity and groping for the means of ultimate salvation, opportunities without number and unprecedented in their significance present themselves to those whose privilege and obligation it is to pave the way for the launching of the succeeding stage of their historic and ever-unfolding task","As a new phase in the painful evolution of a sorely tried and wayward humanity opens, a new challenge summons the prosecutors of a Divine Plan to gird up their loins, muster their resources, and prepare themselves for the launching of the second stage of an enterprise which, as it reveals its full potentialities, must stretch to embrace the five continents of the globe. World turmoil, grave dangers, severe restrictions, the lethargy of the public engrossed in its war problems, have failed to dampen the zeal, or to undermine the resolve, or to interfere with the successful discharge of the duty assumed by those who have so determinedly embarked on the opening stage of their world-encircling, divinely appointed mission. With the return to more normal conditions, with the improvement of the means of travel and communication, with the lifting of the deadening weight of fear and care and the growing receptivity of the masses, schooled in adversity and groping for the means of ultimate salvation, opportunities without number and unprecedented in their significance present themselves to those whose privilege and obligation it is to pave the way for the launching of the succeeding stage of their historic and ever-unfolding task.",T146P2,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,90
"Time is pressing, the work that still remains to be accomplished in the New World is vast and urgent, the need of the suffering masses the world over, and particularly in Europe, is pitiable, the sustaining grace destined to be vouchsafed from on high to those who will arise to achieve that task and fulfill this need is boundless and assured","Time is pressing, the work that still remains to be accomplished in the New World is vast and urgent, the need of the suffering masses the world over, and particularly in Europe, is pitiable, the sustaining grace destined to be vouchsafed from on high to those who will arise to achieve that task and fulfill this need is boundless and assured. Its potency has been already fully experienced and abundantly demonstrated in the years that have witnessed the most prodigious efforts exerted by the American believers. A still more powerful display of its miraculous force can be confidently anticipated, if those who have felt its impact in the past arise to carry out, in the years that lie immediately ahead, the sublime and twofold task of the redemption of mankind and the establishment of the world sovereignty of Bahá’u’lláh.",T146P6,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,90
" The spirit which its remnant has displayed after so many years of persecution, dispersion and danger, merits the widest measure of encouragement and support, both moral and financial","Nor should the urgency of the task in faraway Burma, where a flourishing community had furnished so shining an example of Bahá’í fellowship and solidarity, be underestimated. The spirit which its remnant has displayed after so many years of persecution, dispersion and danger, merits the widest measure of encouragement and support, both moral and financial. Pressed as the American Bahá’í community must be by the twofold obligation of proclaiming the verities of their Faith to the American public and of consolidating the vast enterprises initiated throughout Latin America, the stalwart and privileged followers of the Faith of Bahá’u’lláh in North America cannot allow so great an opportunity to advance the vital international interests of His Cause to slip from their grasp. I feel confident that in the discharge of this additional task they will exhibit those same traits that have distinguished their stewardship for so many years to so glorious a Cause.",T148P4,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,90
 I feel confident that in the discharge of this additional task they will exhibit those same traits that have distinguished their stewardship for so many years to so glorious a Cause,"Nor should the urgency of the task in faraway Burma, where a flourishing community had furnished so shining an example of Bahá’í fellowship and solidarity, be underestimated. The spirit which its remnant has displayed after so many years of persecution, dispersion and danger, merits the widest measure of encouragement and support, both moral and financial. Pressed as the American Bahá’í community must be by the twofold obligation of proclaiming the verities of their Faith to the American public and of consolidating the vast enterprises initiated throughout Latin America, the stalwart and privileged followers of the Faith of Bahá’u’lláh in North America cannot allow so great an opportunity to advance the vital international interests of His Cause to slip from their grasp. I feel confident that in the discharge of this additional task they will exhibit those same traits that have distinguished their stewardship for so many years to so glorious a Cause.",T148P4,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,90
DEEPLY GRIEVE PASSING STAUNCH EXEMPLARY PIONEER FAITH EMOGENE HOAGG LONG RECORD NATIONAL INTERNATIONAL SERVICES UNFORGETTABLE REWARD ABHÁ KINGDOM ASSURED ABUNDANT,DEEPLY GRIEVE PASSING STAUNCH EXEMPLARY PIONEER FAITH EMOGENE HOAGG LONG RECORD NATIONAL INTERNATIONAL SERVICES UNFORGETTABLE REWARD ABHÁ KINGDOM ASSURED ABUNDANT.,T149P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,90
" As the field of their activities, ranging over entire continents, grows in scope and in importance, the aims and purposes associated with the first stage of their glorious mission must, in no wise, be either neglected or forgotten","The twofold task which they have so nobly undertaken—the proclamation of the Faith in the North American continent and the consolidation of its nascent institutions in Latin America—must, whatever plan is devised in the coming years for the furtherance of their worldwide mission, be relentlessly prosecuted. That further responsibilities, of a momentous character, will have to be superimposed on the stalwart prosecutors of ‘Abdu’l‑Bahá’s Divine Plan, as they gird up their loins to carry a stage further their historic labors in obedience to His Wishes, no one can for a moment doubt. As the field of their activities, ranging over entire continents, grows in scope and in importance, the aims and purposes associated with the first stage of their glorious mission must, in no wise, be either neglected or forgotten. The steady multiplication of groups and of Spiritual Assemblies throughout the states of the Great American Republic, the continual broadcasting of the Divine Message to the leaders of public opinion and the masses, as well as the establishment of the newly fledged Local Assemblies throughout Latin America on an unassailable basis, and the dissemination of Bahá’í literature among its people, demand, whatever the nature of the supplementary responsibilities that will have to be assumed in the years to come, the closest attention on the part of the entire body of the American believers, and must continue to be regarded as the fundamental issues facing their national representatives. The exploits immortalizing the first stage of the Divine Plan, however glorious their record, have yet to yield their noblest fruits. Efforts, unremitting, systematic, and continent-wide in their scope, can alone garner a harvest worthy of the high confidence placed in them by ‘Abdu’l‑Bahá. May they prove themselves increasingly worthy of so high a privilege, so glorious a task.",T153P2,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,90
" May they prove themselves increasingly worthy of so high a privilege, so glorious a task","The twofold task which they have so nobly undertaken—the proclamation of the Faith in the North American continent and the consolidation of its nascent institutions in Latin America—must, whatever plan is devised in the coming years for the furtherance of their worldwide mission, be relentlessly prosecuted. That further responsibilities, of a momentous character, will have to be superimposed on the stalwart prosecutors of ‘Abdu’l‑Bahá’s Divine Plan, as they gird up their loins to carry a stage further their historic labors in obedience to His Wishes, no one can for a moment doubt. As the field of their activities, ranging over entire continents, grows in scope and in importance, the aims and purposes associated with the first stage of their glorious mission must, in no wise, be either neglected or forgotten. The steady multiplication of groups and of Spiritual Assemblies throughout the states of the Great American Republic, the continual broadcasting of the Divine Message to the leaders of public opinion and the masses, as well as the establishment of the newly fledged Local Assemblies throughout Latin America on an unassailable basis, and the dissemination of Bahá’í literature among its people, demand, whatever the nature of the supplementary responsibilities that will have to be assumed in the years to come, the closest attention on the part of the entire body of the American believers, and must continue to be regarded as the fundamental issues facing their national representatives. The exploits immortalizing the first stage of the Divine Plan, however glorious their record, have yet to yield their noblest fruits. Efforts, unremitting, systematic, and continent-wide in their scope, can alone garner a harvest worthy of the high confidence placed in them by ‘Abdu’l‑Bahá. May they prove themselves increasingly worthy of so high a privilege, so glorious a task.",T153P2,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,90
 OBSTACLES HOWEVER FORMIDABLE SHOULD BE DETERMINEDLY SURMOUNTED EVERY OPPORTUNITY SEIZED RANK FILE BELIEVERS CONTINUALLY STIMULATED REMINDED RESPONSIBILITIES DIRECTED CHANNELS ACTIVE SERVICE,OVERWHELMING RESPONSIBILITY RESTS NEWLY ELECTED ASSEMBLY URGE IMMEDIATE MEASURES SET PLAN MOTION ADVISE MORE FREQUENT MEETINGS ASSEMBLY PROMPT FORMATION COMMITTEES CHARGED FURTHERANCE EACH ASPECT PLAN. EXERCISE UTMOST CARE SELECTION MEMBERS COMMITTEES. FEEL NECESSITY ELIMINATE UNNECESSARY ADMINISTRATIVE DETAILS ENABLING ASSEMBLY MEMBERS FOCUS ATTENTION SESSION DIVERS IMPERATIVE REQUIREMENTS PLAN. PROSPECTIVE PIONEERS EUROPE LATIN AMERICA THOUGH NOT FULLY QUALIFIED SHOULD BE CONSTANTLY ENCOURAGED. PRELIMINARY MEASURES PLACING CONTRACT ORNAMENTATION DEPARTURE SETTLEMENT PIONEERS SHOULD BE EXPEDITED. OBSTACLES HOWEVER FORMIDABLE SHOULD BE DETERMINEDLY SURMOUNTED EVERY OPPORTUNITY SEIZED RANK FILE BELIEVERS CONTINUALLY STIMULATED REMINDED RESPONSIBILITIES DIRECTED CHANNELS ACTIVE SERVICE. NO TIME TO LOSE GREAT SACRIFICES DEMANDED UNITY AUDACITY STERN RESOLUTION ESSENTIAL. DEVOUT PRAYERS OFFERED SHRINES.,T155P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,90
"The second Seven Year Plan, set in motion on the morrow of that universal and cataclysmic upheaval, must, despite the great confusion that still prevails, the spiritual torpor, the disillusionment, the embitterment, the political and social restlessness that still afflict the human race, meet, as it gathers momentum and multiplies its agencies across the ocean, in lands and amidst races that have borne, for the most part, the brunt of this dire and bloody contest, with a success no less startling and complete than that which rewarded the self-sacrifice, the vigilance and the strenuous labors of those who inaugurated the initial phase of this glorious Mission","The second Seven Year Plan, set in motion on the morrow of that universal and cataclysmic upheaval, must, despite the great confusion that still prevails, the spiritual torpor, the disillusionment, the embitterment, the political and social restlessness that still afflict the human race, meet, as it gathers momentum and multiplies its agencies across the ocean, in lands and amidst races that have borne, for the most part, the brunt of this dire and bloody contest, with a success no less startling and complete than that which rewarded the self-sacrifice, the vigilance and the strenuous labors of those who inaugurated the initial phase of this glorious Mission. Might not this second and still greater adventure, undertaken by the trustees of a God-given Mandate, demonstrate in both hemispheres, despite the prodigious scale on which it is launched, such prodigies of service as will carry its prosecutors far beyond their avowed objectives, and eclipse, through the wisdom, the valor and the exploits of those pioneers and administrators immediately responsible for its planning and execution, the splendor of every previous collective enterprise undertaken by the followers of Bahá’u’lláh in the West?",T158P16,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,90
"Let them as they gird up their loins, as they deliberate in their council chambers, as they embark on their bold and holy Mission, as they encounter the hazards, and suffer the setbacks, and are confronted with the formidable obstacles, which so vast, so complex, so arduous an enterprise must necessarily involve, call to mind the illuminating, the comforting, the sustaining words enshrined for all time in those epoch-making Tablets wherein the unerring pen of their Master has traced the course of their Mission: “May America become the distributing center of spiritual enlightenment, and all the world receive this heavenly blessing! For America has developed powers and capacities greater and more wonderful than other nations … May the inhabitants of this country … rise from their present material attainments to such a height that heavenly illumination may stream from this center to all the peoples of the world","Let them as they gird up their loins, as they deliberate in their council chambers, as they embark on their bold and holy Mission, as they encounter the hazards, and suffer the setbacks, and are confronted with the formidable obstacles, which so vast, so complex, so arduous an enterprise must necessarily involve, call to mind the illuminating, the comforting, the sustaining words enshrined for all time in those epoch-making Tablets wherein the unerring pen of their Master has traced the course of their Mission: “May America become the distributing center of spiritual enlightenment, and all the world receive this heavenly blessing! For America has developed powers and capacities greater and more wonderful than other nations … May the inhabitants of this country … rise from their present material attainments to such a height that heavenly illumination may stream from this center to all the peoples of the world.” And again: “O ye Apostles of Bahá’u’lláh! May my life be sacrificed for you! … Behold the portals which Bahá’u’lláh hath opened before you. Consider how exalted and lofty is the station you are destined to attain; how unique the favors with which you have been endowed” … “The full measure of your success is as yet unrevealed, its significance still unapprehended. Erelong ye will, with your own eyes, witness how brilliantly every one of you, even as a shining star, will radiate in the firmament of your country the light of Divine Guidance, and will bestow upon its people the glory of an everlasting life … The range of your future achievements still remains undisclosed. I fervently hope that in the near future the whole earth may be stirred and shaken by the results of your achievements.” “The Almighty will no doubt grant you the help of His grace, will invest you with the tokens of His might, and will endue your souls with the sustaining power of His holy Spirit.” And again: “Be not concerned with the smallness of your numbers, neither be oppressed by the multitude of an unbelieving world” … “Exert yourselves; your mission is unspeakably glorious. Should success crown your enterprise, America will assuredly evolve into a center from which waves of spiritual power will emanate, and the throne of the Kingdom of God will, in the plenitude of its majesty and glory, be firmly established” … “The hope which ‘Abdu’l‑Bahá cherishes for you is that the same success which has attended your efforts in America may crown your endeavors in other parts of the world, that through you the fame of the Cause of God may be diffused throughout the East and the West and the advent of the Kingdom of the Lord of Hosts be proclaimed in all the five continents of the globe … Thus far ye have been untiring in your labors. Let your exertions henceforth increase a thousandfold. Summon the people in these countries, capitals, islands, assemblies and churches to enter the Abhá Kingdom. The scope of your exertions must needs be extended. The wider its range, the more striking will be the evidence of Divine assistance.” And finally, this apocalyptic vision of the consummation of the task entrusted to the American Bahá’í Community, as evoked by that same Pen in those same Tablets: “The moment this Divine Message is carried forward by the American believers from the shores of America, and is propagated through the continents of Europe, of Asia, of Africa and of Australasia, and as far as the islands of the Pacific, this community will find itself securely established upon the throne of an everlasting dominion. Then will all the peoples of the world witness that this community is spiritually illumined and divinely guided. Then will the whole earth resound with the praises of its majesty and greatness.”",T158P17,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,90
" Consider how exalted and lofty is the station you are destined to attain; how unique the favors with which you have been endowed” … “The full measure of your success is as yet unrevealed, its significance still unapprehended","Let them as they gird up their loins, as they deliberate in their council chambers, as they embark on their bold and holy Mission, as they encounter the hazards, and suffer the setbacks, and are confronted with the formidable obstacles, which so vast, so complex, so arduous an enterprise must necessarily involve, call to mind the illuminating, the comforting, the sustaining words enshrined for all time in those epoch-making Tablets wherein the unerring pen of their Master has traced the course of their Mission: “May America become the distributing center of spiritual enlightenment, and all the world receive this heavenly blessing! For America has developed powers and capacities greater and more wonderful than other nations … May the inhabitants of this country … rise from their present material attainments to such a height that heavenly illumination may stream from this center to all the peoples of the world.” And again: “O ye Apostles of Bahá’u’lláh! May my life be sacrificed for you! … Behold the portals which Bahá’u’lláh hath opened before you. Consider how exalted and lofty is the station you are destined to attain; how unique the favors with which you have been endowed” … “The full measure of your success is as yet unrevealed, its significance still unapprehended. Erelong ye will, with your own eyes, witness how brilliantly every one of you, even as a shining star, will radiate in the firmament of your country the light of Divine Guidance, and will bestow upon its people the glory of an everlasting life … The range of your future achievements still remains undisclosed. I fervently hope that in the near future the whole earth may be stirred and shaken by the results of your achievements.” “The Almighty will no doubt grant you the help of His grace, will invest you with the tokens of His might, and will endue your souls with the sustaining power of His holy Spirit.” And again: “Be not concerned with the smallness of your numbers, neither be oppressed by the multitude of an unbelieving world” … “Exert yourselves; your mission is unspeakably glorious. Should success crown your enterprise, America will assuredly evolve into a center from which waves of spiritual power will emanate, and the throne of the Kingdom of God will, in the plenitude of its majesty and glory, be firmly established” … “The hope which ‘Abdu’l‑Bahá cherishes for you is that the same success which has attended your efforts in America may crown your endeavors in other parts of the world, that through you the fame of the Cause of God may be diffused throughout the East and the West and the advent of the Kingdom of the Lord of Hosts be proclaimed in all the five continents of the globe … Thus far ye have been untiring in your labors. Let your exertions henceforth increase a thousandfold. Summon the people in these countries, capitals, islands, assemblies and churches to enter the Abhá Kingdom. The scope of your exertions must needs be extended. The wider its range, the more striking will be the evidence of Divine assistance.” And finally, this apocalyptic vision of the consummation of the task entrusted to the American Bahá’í Community, as evoked by that same Pen in those same Tablets: “The moment this Divine Message is carried forward by the American believers from the shores of America, and is propagated through the continents of Europe, of Asia, of Africa and of Australasia, and as far as the islands of the Pacific, this community will find itself securely established upon the throne of an everlasting dominion. Then will all the peoples of the world witness that this community is spiritually illumined and divinely guided. Then will the whole earth resound with the praises of its majesty and greatness.”",T158P17,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,90
