Sentence,Text,Section,Book,Cluster
" He says: Praise be to God who has adorned the book of existence with the mystery of distinction through degrees, for it is through such differences that the world of existence is adorned","Moreover, Siyyid Káẓim explicitly specified, in the preamble of his book “Sharḥ-i-Qaṣídih”,10 the name of Bahá’u’lláh: “Praise be to God Who hath adorned the preamble of the book of His Essence with the mystery of distinction, the ornament of that Point wherefrom the Há is manifested, with neither assimilation nor separation, through the Alif.” To fully explain this expression to you would take a long time, since you are unfamiliar with such words and expressions, and were I to do so it would fill an entire book. But since time is short I will briefly provide a word-for-word translation11 so that you will understand the general meaning. He says: Praise be to God who has adorned the book of existence with the mystery of distinction through degrees, for it is through such differences that the world of existence is adorned. If all things were of one kind and there were no distinctions, existence would be imperfect. The realm of God and the realm of creation, the realm above and the realm below, the realm of truth and the realm of illusion: All these distinctions are among the inherent requirements of existence. He then says that the book of existence is adorned with that Point wherefrom the letter Há’ appears and the letter Alif is manifested. And in the same book he explains in numerous passages that the Point is the letter Bá’. And when the letters Bá’, Há’, and Alif are brought together it makes “Bahá.”",T10P6,Twelve Table Talks given by ‘Abdu’l‑Bahá in ‘Akká | Tablet 10,31
"”14 The preceding verse is “He, verily, is naught but a Remembrance unto all the worlds","The late Siyyid had asked the illustrious Shaykh to expound in some way that Hidden Mystery. The Shaykh wrote in reply: “There must needs be a Seat for this Cause and a Place for every Announcement.” That is, this Cause upon which we have embarked has a designated Seat and Centre, and every Announcement must be established from a given place, meaning a centre wherein it is realized. Then he said: “I can say no more; I can appoint no time. ‘His Cause will be made known after a while (Ḥín)’.”13 That is, I cannot specify that determined Centre and cannot explicitly say Who He is. Then he cites this verse of the Qur’án: “His Cause will be made known after a while (Ḥín).”14 The preceding verse is “He, verily, is naught but a Remembrance unto all the worlds.” In the Commentary on the Súrih of Joseph, the Báb refers to Himself as “the Remembrance of God”. The august Shaykh intimates here that that “Seat and Centre” is “the Remembrance of God”, and that the verse “His Cause will be made known after a while (Ḥín)” means that you will grasp whatsoever that intended Centre will announce and proclaim after “Ḥín”. Now, according to the abjad reckoning, “Ḥín” is equivalent to sixty-eight and “after Ḥín” is sixty-nine, the year of Bahá’u’lláh’s revelation.15 The substance of these words is that whatsoever that Remembrance of God will announce and intimate will become clear and manifest in the year after Ḥín, that is, in the year sixty-nine.",T10P8,Twelve Table Talks given by ‘Abdu’l‑Bahá in ‘Akká | Tablet 10,31
" When his disciples began to weep and lament, crying out and beseeching him, he asked them: “Would ye not wish that I pass from this world, that your Master may appear?”","As a result of the passionate encouragement of the illustrious Shaykh to anticipate the advent of God and of his assertion of its imminence, and likewise as a result of the utterances of the illustrious Siyyid who night and day proclaimed the approach of that advent—going so far as to instruct his disciples one day to go forth and seek after their Master—Mullá Ḥusayn and some of the Siyyid’s other disciples set themselves to the search. And since a tradition had been reported that the Promised One would go to the mosque of Kúfih, they also went to that mosque and stayed there for a time, awaiting His advent. Even the illustrious Siyyid himself, at the close of his life, left Karbilá for a visit to Káẓimayn and Samarra and returned. In the course of his journey to Samarra, and in the village of Musayyib he spoke to his disciples of his own death. When his disciples began to weep and lament, crying out and beseeching him, he asked them: “Would ye not wish that I pass from this world, that your Master may appear?”",T10P9,Twelve Table Talks given by ‘Abdu’l‑Bahá in ‘Akká | Tablet 10,31
“Blessed is the Merciful One: Who created man: and taught him utterance,"“Blessed is the Merciful One: Who created man: and taught him utterance.23 After all these troubles, neither are the ministers of state content, nor the doctors of the church. Not one soul was found to utter a word for God before the court of His Majesty the King (may God perpetuate his kingdom). There shall not befall Us aught save that which God hath decreed unto Us. They acted not kindly, nor was there any shortcoming in the display of evil. Justice became like the phoenix, and faithfulness like the philosopher’s stone: none spake for the right. It would seem that justice had become hateful to men and cast forth from all lands like the people of God. Glory be to God! In the episode of the land of Tá not one spoke for that which God had commanded. Having regard to the display of power and parade of service in the presence of the King (may God perpetuate his kingdom) they have called good evil and the reformer a sedition-monger. The like of these persons would depict the drop as an ocean, and the mote as a sun. They call the house at Kulayn ‘the strong fortress,’ and close their eyes to the perspicuous truth. They have attacked a number of reformers of the world with the charge of seditiousness. As God liveth, these persons had and have no intent nor hope save the glory of the state and service to their nation! For God they spoke and for God they speak, and in the way of God do they journey.",P100,A Traveler’s Narrative,31
 Glory be to God! In the episode of the land of Tá not one spoke for that which God had commanded,"“Blessed is the Merciful One: Who created man: and taught him utterance.23 After all these troubles, neither are the ministers of state content, nor the doctors of the church. Not one soul was found to utter a word for God before the court of His Majesty the King (may God perpetuate his kingdom). There shall not befall Us aught save that which God hath decreed unto Us. They acted not kindly, nor was there any shortcoming in the display of evil. Justice became like the phoenix, and faithfulness like the philosopher’s stone: none spake for the right. It would seem that justice had become hateful to men and cast forth from all lands like the people of God. Glory be to God! In the episode of the land of Tá not one spoke for that which God had commanded. Having regard to the display of power and parade of service in the presence of the King (may God perpetuate his kingdom) they have called good evil and the reformer a sedition-monger. The like of these persons would depict the drop as an ocean, and the mote as a sun. They call the house at Kulayn ‘the strong fortress,’ and close their eyes to the perspicuous truth. They have attacked a number of reformers of the world with the charge of seditiousness. As God liveth, these persons had and have no intent nor hope save the glory of the state and service to their nation! For God they spoke and for God they speak, and in the way of God do they journey.",P100,A Traveler’s Narrative,31
" It is even related that he said thrice, “Doth anyone punish [one who is but] the channel of correspondence?” Then the Royal Command was issued that their Reverences the learned doctors and honorable and accomplished divines should write a reply to that epistle","Now when His Majesty the King had perused certain passages and become cognizant of the contents of the epistle, he was much affected at what had taken place and manifested regret, because his courtiers had acted hastily and put into execution a severe punishment. It is even related that he said thrice, “Doth anyone punish [one who is but] the channel of correspondence?” Then the Royal Command was issued that their Reverences the learned doctors and honorable and accomplished divines should write a reply to that epistle. But when the most expert doctors of the capital became aware of the contents of the letter they ordained: “That this person, without regarding [the fact] that he is at variance with the Perspicuous Religion, is a meddler with custom and creed, and a troubler of kings and emperors. Therefore to eradicate, subdue, repress, and repel [this sect] is one of the requirements of the Well-established Path, and indeed the chief of obligations.”",P116,A Traveler’s Narrative,31
" And, by Him in praise of Whose spirit the tongues of all things speak, to turn in any direction was difficult in consideration of certain circumstances; but these things were done for the protection of lives","“Afterwards they summoned this Servant to Constantinople. We reached that city along with a number of poor unfortunates, and after Our arrival did not hold intercourse with a single soul, for We had naught to say [unto them], and there was no wish save that it should be clearly demonstrated by proof to all that this Servant had no thought of sedition and had never associated with the seditious. And, by Him in praise of Whose spirit the tongues of all things speak, to turn in any direction was difficult in consideration of certain circumstances; but these things were done for the protection of lives. Verily My Lord knoweth what is in My soul, and verily He is witness unto what I say. The just king is the shadow of God in the earth; all should take refuge under the shadow of his justice and rest in the shade of his favor. This is not the place for personalities, or censures [directed] specially against some apart from others; for the shadow tells of him who casteth the shadow. God (glorious is His mention) hath called Himself the Lord of the worlds for that He hath nurtured and doth nurture all; exalted is His favor which hath preceded contingent beings and His mercy which hath preceded the worlds.",P123,A Traveler’s Narrative,31
"“‘O faithless ones! Why do ye outwardly claim to be shepherds, while inwardly ye have become the wolves of My sheep? Your likeness is like unto the star before the morning, which is apparently bright and luminous, but really causeth the misguidance and destruction of the caravans of My city and country","“‘O faithless ones! Why do ye outwardly claim to be shepherds, while inwardly ye have become the wolves of My sheep? Your likeness is like unto the star before the morning, which is apparently bright and luminous, but really causeth the misguidance and destruction of the caravans of My city and country.’",P131,A Traveler’s Narrative,31
"“So likewise in describing the lawyers of the latter time He says: ‘The lawyers of that time are the most evil of lawyers under the shadow of heaven: from them cometh forth mischief, and unto them it returneth","“So likewise in describing the lawyers of the latter time He says: ‘The lawyers of that time are the most evil of lawyers under the shadow of heaven: from them cometh forth mischief, and unto them it returneth.’",P142,A Traveler’s Narrative,31
 God (glorious is His mention) saith: ‘None shall bear the burden of another,"“Many sects and diverse tribes rest tranquil in the shadow of the King, and of these sects one is this people. Were it not best that the lofty endeavor and magnanimity of those who surround the King should be so witnessed: that they should be scheming for all factions to come under the King’s shadow, and that they should govern amidst all with justice? To put in force the ordinances of God is unmixed justice, and with this all are satisfied; nay, the ordinances of God [ever] have been and will be the instrument and means for the protection of [His] creatures, as He saith (exalted is He) ‘And in retaliation ye have life, O people of understanding.’33 [But] it is far from the justice of His Majesty the King that, for the fault of one person, a number of persons should become the objects of the scourges of wrath. God (glorious is His mention) saith: ‘None shall bear the burden of another.’34 And this is sufficiently evident, that in every community there have been and will be learned and ignorant, wise and foolish, sinful and pious. And to commit abominable actions is far from the wise man. For the wise man either seeketh the world or abandoneth it. If he abandoneth it, assuredly he will not regard aught save God, and, apart from this, the fear of God will withhold him from committing forbidden and culpable actions. And if he seeketh the world, he will assuredly not commit deeds which will cause and induce the aversion of [God’s] servants and produce horror in those who are in all lands; but rather will he practice such deeds as will cause the adhesion of mankind. So it hath been demonstrated that detestable actions have been and will be [wrought only] by ignorant persons. We ask God to keep His servants from regarding aught but Him, and to bring them near to Him: verily He is potent over all things.",P146,A Traveler’s Narrative,31
"“Yea, these servants [of God] regard God as ‘doing what He pleaseth and ordering what He willeth","“Yea, these servants [of God] regard God as ‘doing what He pleaseth and ordering what He willeth.’36 There is no retreat nor way of flight for anyone save unto God, and no refuge nor asylum but in Him. And at no time hath the caviling of men, whether learned or unlearned, been a thing to rely on, nor will it be so. The [very] prophets, who are the pearls of the Ocean of Unity and the recipients of Divine Revelation, have [ever] been the objects of men’s aversion and caviling; much more these servants. Even as He saith: ‘Every nation schemed against their apostle to catch him. And they contended with falsehood therewith to refute the truth.’37 So likewise He saith, ‘There came not unto them any apostle but they mocked at him.’38 Consider the appearance of the Seal of the Prophets, the King of the Elect (the soul of the worlds be His sacrifice); after the dawning of the Sun of Truth from the horizon of the Ḥijáz what wrongs befell that Manifestation of the Might of the Lord of Glory at the hands of the people of error! So heedless were men that they were wont to consider the vexation of that Holy One as one of the greatest of good works and as the means of approaching God Most High. For in the first years the doctors of that age, whether Jews or Christians, turned aside from that Sun of the Highest Horizon; and, at the turning aside of those persons, all, whether humble or noble, girt up their loins to quench the radiance of that Light of the Horizon of Ideals. The names of all are recorded in books: amongst them were Wahb ibn Rahíb, Ka’b ibn Ashraf, ‘Abdu’lláh [ibn] Ubayy, and the like of these persons; till at length the matter reached such a point that they convened a meeting to take counsel as to the shedding of the most pure blood of that Holy One, as God (glorious is His mention) hath declared: ‘And when those who misbelieved plotted against thee to confine thee, or slay thee, or drive thee out; and they plotted, and God plotted; and God is the best of plotters.’39 So likewise He saith: ‘And if their aversion be grievous unto thee, then, if thou art able to seek out a hole down into the earth, or a ladder up into the sky, that thou mayest show them a sign—[do so]: but if God pleased He would assuredly bring them all to the true guidance: be not therefore one of the ignorant.’40 By God, the hearts of those near [unto God] are scorched at the purport of these two blessed verses; but the like of these matters certainly transmitted [to Us] are blotted out of sight, and [men] have not reflected, neither do reflect, what was the reason of the turning aside of [God’s] servants at the appearance of the daysprings of divine lights.",P149,A Traveler’s Narrative,31
"’39 So likewise He saith: ‘And if their aversion be grievous unto thee, then, if thou art able to seek out a hole down into the earth, or a ladder up into the sky, that thou mayest show them a sign—[do so]: but if God pleased He would assuredly bring them all to the true guidance: be not therefore one of the ignorant","“Yea, these servants [of God] regard God as ‘doing what He pleaseth and ordering what He willeth.’36 There is no retreat nor way of flight for anyone save unto God, and no refuge nor asylum but in Him. And at no time hath the caviling of men, whether learned or unlearned, been a thing to rely on, nor will it be so. The [very] prophets, who are the pearls of the Ocean of Unity and the recipients of Divine Revelation, have [ever] been the objects of men’s aversion and caviling; much more these servants. Even as He saith: ‘Every nation schemed against their apostle to catch him. And they contended with falsehood therewith to refute the truth.’37 So likewise He saith, ‘There came not unto them any apostle but they mocked at him.’38 Consider the appearance of the Seal of the Prophets, the King of the Elect (the soul of the worlds be His sacrifice); after the dawning of the Sun of Truth from the horizon of the Ḥijáz what wrongs befell that Manifestation of the Might of the Lord of Glory at the hands of the people of error! So heedless were men that they were wont to consider the vexation of that Holy One as one of the greatest of good works and as the means of approaching God Most High. For in the first years the doctors of that age, whether Jews or Christians, turned aside from that Sun of the Highest Horizon; and, at the turning aside of those persons, all, whether humble or noble, girt up their loins to quench the radiance of that Light of the Horizon of Ideals. The names of all are recorded in books: amongst them were Wahb ibn Rahíb, Ka’b ibn Ashraf, ‘Abdu’lláh [ibn] Ubayy, and the like of these persons; till at length the matter reached such a point that they convened a meeting to take counsel as to the shedding of the most pure blood of that Holy One, as God (glorious is His mention) hath declared: ‘And when those who misbelieved plotted against thee to confine thee, or slay thee, or drive thee out; and they plotted, and God plotted; and God is the best of plotters.’39 So likewise He saith: ‘And if their aversion be grievous unto thee, then, if thou art able to seek out a hole down into the earth, or a ladder up into the sky, that thou mayest show them a sign—[do so]: but if God pleased He would assuredly bring them all to the true guidance: be not therefore one of the ignorant.’40 By God, the hearts of those near [unto God] are scorched at the purport of these two blessed verses; but the like of these matters certainly transmitted [to Us] are blotted out of sight, and [men] have not reflected, neither do reflect, what was the reason of the turning aside of [God’s] servants at the appearance of the daysprings of divine lights.",P149,A Traveler’s Narrative,31
"’ It was said, ‘Have ye forbidden what God hath sanctioned, or sanctioned what God hath forbidden?’ He said, ‘We were the first who followed the commandments of God: we are the source of command and its origin, and the firstfruits of all good and its consummation: we are the sign of the Eternal, and His commemoration amongst the nations","“O King! The lamps of justice are extinguished, and the fire of persecution is kindled on all sides, until that they have made My people captives. This is not the first honor which hath been violated in the way of God. It behooveth everyone to regard and recall what befell the kindred of the Prophet until that the people made them captives and brought them in unto Damascus the spacious; and amongst them was the Prince of Worshipers, the Stay of the elect, the Sanctuary of the eager (the soul of all beside him be his sacrifice). It was said unto them, ‘Are ye seceders?’ He said, ‘No, by God, we are servants who have believed in God and in His signs, and through us the teeth of faith are disclosed in a smile, and the sign of the Merciful One shineth forth; through our mention spreadeth Al-Bathá,43 and the darkness which intervened between earth and heaven is dispelled.’ It was said, ‘Have ye forbidden what God hath sanctioned, or sanctioned what God hath forbidden?’ He said, ‘We were the first who followed the commandments of God: we are the source of command and its origin, and the firstfruits of all good and its consummation: we are the sign of the Eternal, and His commemoration amongst the nations.’ It was said, ‘Have ye abandoned the Qur’án?’ He said, ‘Through us did the Merciful One reveal it; and we are gales of the All-Glorious amidst [His] creatures; we are streams which have arisen from the most mighty Ocean whereby God revived the earth after its death; from us His signs are diffused, His evidences are manifested, and His tokens appear; and with us are His mysteries and His secrets.’ It was said, ‘For what fault [then] were ye afflicted?’ He said, ‘For the love of God and our severance from all beside Him.’",P154,A Traveler’s Narrative,31
"’ It was said, ‘For what fault [then] were ye afflicted?’ He said, ‘For the love of God and our severance from all beside Him","“O King! The lamps of justice are extinguished, and the fire of persecution is kindled on all sides, until that they have made My people captives. This is not the first honor which hath been violated in the way of God. It behooveth everyone to regard and recall what befell the kindred of the Prophet until that the people made them captives and brought them in unto Damascus the spacious; and amongst them was the Prince of Worshipers, the Stay of the elect, the Sanctuary of the eager (the soul of all beside him be his sacrifice). It was said unto them, ‘Are ye seceders?’ He said, ‘No, by God, we are servants who have believed in God and in His signs, and through us the teeth of faith are disclosed in a smile, and the sign of the Merciful One shineth forth; through our mention spreadeth Al-Bathá,43 and the darkness which intervened between earth and heaven is dispelled.’ It was said, ‘Have ye forbidden what God hath sanctioned, or sanctioned what God hath forbidden?’ He said, ‘We were the first who followed the commandments of God: we are the source of command and its origin, and the firstfruits of all good and its consummation: we are the sign of the Eternal, and His commemoration amongst the nations.’ It was said, ‘Have ye abandoned the Qur’án?’ He said, ‘Through us did the Merciful One reveal it; and we are gales of the All-Glorious amidst [His] creatures; we are streams which have arisen from the most mighty Ocean whereby God revived the earth after its death; from us His signs are diffused, His evidences are manifested, and His tokens appear; and with us are His mysteries and His secrets.’ It was said, ‘For what fault [then] were ye afflicted?’ He said, ‘For the love of God and our severance from all beside Him.’",P154,A Traveler’s Narrative,31
"“Verily We have not repeated his expressions (upon him be peace), but rather We have made manifest a spray from the Ocean of Life which was deposited in his words, that by it those who advance may live and be aware of what hath befallen the trusted ones of God on the part of an evil and most reprobate people","“Verily We have not repeated his expressions (upon him be peace), but rather We have made manifest a spray from the Ocean of Life which was deposited in his words, that by it those who advance may live and be aware of what hath befallen the trusted ones of God on the part of an evil and most reprobate people. And today We see the people censuring those who acted unjustly of yore, while they oppress more vehemently than those oppressed, and know it not. By God, I do not desire sedition, but the purification of [God’s] servants from all that withholdeth them from approach to God, the King of the Day of Invocation.",P155,A Traveler’s Narrative,31
"“I was asleep on My couch: the breaths of My Lord the Merciful passed over Me and awakened Me from sleep: to this bear witness the denizens [of the realms] of His Power and His Kingdom, and the dwellers in the cities of His Glory, and Himself, the True","“I was asleep on My couch: the breaths of My Lord the Merciful passed over Me and awakened Me from sleep: to this bear witness the denizens [of the realms] of His Power and His Kingdom, and the dwellers in the cities of His Glory, and Himself, the True. I am not impatient of calamities in His way, nor of afflictions for His love and at His good pleasure. God hath made affliction as a morning shower to this green pasture, and as a match for His lamp whereby earth and heaven are illumined.",P156,A Traveler’s Narrative,31
" On that day the servants [of God] shall say what those caviling women said of yore, that there may appear in the end what began in the beginning","“The people shall know what today they understand not when their steeds shall stumble, their beds be rolled up, their swords be blunted, and their footsteps slip. I know not how long they shall ride the steed of desire and wander erringly in the desert of heedlessness and error. Of glory shall any glory endure, or of abasement any abasement? Or shall he endure who used to stay himself on high cushions, and who attained in splendor the utmost limit? No, by My Lord the Merciful! ‘All that is thereon is transient, and there remaineth [only] the face of My Lord’ the Mighty, the Beneficent. What buckler hath not the arrow of destruction smitten, or what pinion hath not the hand of fate plucked? From what fortress hath the messenger of death been kept back when he came? What throne hath not been broken, or what palace hath not been left desolate? Did men but know what pure wine of the mercy of their Lord, the Mighty, the All-Knowing, was beneath the seal, they would certainly cast aside reproach and seek to be satisfied by this Servant; but now have they veiled Me with the veil of darkness which they have woven with the hands of doubts and fancies. The White Hand shall cleave an opening to this sombre night. On that day the servants [of God] shall say what those caviling women said of yore, that there may appear in the end what began in the beginning. Do they desire to tarry when their foot is in the stirrup? Or do they see any return in their going? No, by the Lord of Lords, save in the Resurrection! On that day men shall arise from the tombs and shall be questioned concerning their riches. Happy that one whom burdens shall not oppress on that day whereon the mountains shall pass away and all shall appear for the questioning in the presence of God the Exalted! Verily He is severe in punishing.",P160,A Traveler’s Narrative,31
"“We ask God to extend His shadow,47 that the unitarians may haste thereto, and that the sincere may take shelter therein; and to bestow on [these] servants flowers from the garden of his grace and stars from the horizon of his favors; and to assist him in that which he liketh and approveth; and to help him unto that which shall bring him near to the Dayspring of His Most Comely Names, that he may not shut his eyes to the wrong which he seeth, but may regard his subjects with the eye of favor and preserve them from violence","“We ask God to extend His shadow,47 that the unitarians may haste thereto, and that the sincere may take shelter therein; and to bestow on [these] servants flowers from the garden of his grace and stars from the horizon of his favors; and to assist him in that which he liketh and approveth; and to help him unto that which shall bring him near to the Dayspring of His Most Comely Names, that he may not shut his eyes to the wrong which he seeth, but may regard his subjects with the eye of favor and preserve them from violence. And we ask Him (exalted is He) to make thee a helper unto His religion and a regarder of His justice, that thou mayest rule over [His] servants as thou rulest over those of thy kindred, and mayest choose for them what thou wouldest choose for thyself. Verily He is the Potent, the Exalted, the Protecting, the Self-Subsistent.”",P162,A Traveler’s Narrative,31
"And amongst them [is this]: “Ye are forbidden sedition and strife in the books and epistles; and herein I desire naught save your exaltation and elevation, whereunto beareth witness the heaven and its stars, the sun and its radiance, the trees and their leaves, the seas and their waves, and the earth and its treasures","And amongst them [is this]: “Ye are forbidden sedition and strife in the books and epistles; and herein I desire naught save your exaltation and elevation, whereunto beareth witness the heaven and its stars, the sun and its radiance, the trees and their leaves, the seas and their waves, and the earth and its treasures. We ask God to continue His saints and strengthen them unto that which befitteth them in this blessed, precious, and wondrous station, and We ask Him to assist those who surround Me to act according to that whereunto they have been commanded on the part of the Supreme Pen.”",P165,A Traveler’s Narrative,31
"“This Revelation,” Mullá Ḥusayn has further testified, “so suddenly and impetuously thrust upon me, came as a thunderbolt which, for a time, seemed to have benumbed my faculties","“This Revelation,” Mullá Ḥusayn has further testified, “so suddenly and impetuously thrust upon me, came as a thunderbolt which, for a time, seemed to have benumbed my faculties. I was blinded by its dazzling splendor and overwhelmed by its crushing force. Excitement, joy, awe, and wonder stirred the depths of my soul. Predominant among these emotions was a sense of gladness and strength which seemed to have transfigured me. How feeble and impotent, how dejected and timid, I had felt previously! Then I could neither write nor walk, so tremulous were my hands and feet. Now, however, the knowledge of His Revelation had galvanized my being. I felt possessed of such courage and power that were the world, all its peoples and its potentates, to rise against me, I would, alone and undaunted, withstand their onslaught. The universe seemed but a handful of dust in my grasp. I seemed to be the voice of Gabriel personified, calling unto all mankind: ‘Awake, for, lo! the morning Light has broken. Arise, for His Cause is made manifest. The portal of His grace is open wide; enter therein, O peoples of the world! For He Who is your promised One is come!’”",S1P5,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",31
" I seemed to be the voice of Gabriel personified, calling unto all mankind: ‘Awake, for, lo! the morning Light has broken","“This Revelation,” Mullá Ḥusayn has further testified, “so suddenly and impetuously thrust upon me, came as a thunderbolt which, for a time, seemed to have benumbed my faculties. I was blinded by its dazzling splendor and overwhelmed by its crushing force. Excitement, joy, awe, and wonder stirred the depths of my soul. Predominant among these emotions was a sense of gladness and strength which seemed to have transfigured me. How feeble and impotent, how dejected and timid, I had felt previously! Then I could neither write nor walk, so tremulous were my hands and feet. Now, however, the knowledge of His Revelation had galvanized my being. I felt possessed of such courage and power that were the world, all its peoples and its potentates, to rise against me, I would, alone and undaunted, withstand their onslaught. The universe seemed but a handful of dust in my grasp. I seemed to be the voice of Gabriel personified, calling unto all mankind: ‘Awake, for, lo! the morning Light has broken. Arise, for His Cause is made manifest. The portal of His grace is open wide; enter therein, O peoples of the world! For He Who is your promised One is come!’”",S1P5,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",31
" The portal of His grace is open wide; enter therein, O peoples of the world! For He Who is your promised One is come!’”","“This Revelation,” Mullá Ḥusayn has further testified, “so suddenly and impetuously thrust upon me, came as a thunderbolt which, for a time, seemed to have benumbed my faculties. I was blinded by its dazzling splendor and overwhelmed by its crushing force. Excitement, joy, awe, and wonder stirred the depths of my soul. Predominant among these emotions was a sense of gladness and strength which seemed to have transfigured me. How feeble and impotent, how dejected and timid, I had felt previously! Then I could neither write nor walk, so tremulous were my hands and feet. Now, however, the knowledge of His Revelation had galvanized my being. I felt possessed of such courage and power that were the world, all its peoples and its potentates, to rise against me, I would, alone and undaunted, withstand their onslaught. The universe seemed but a handful of dust in my grasp. I seemed to be the voice of Gabriel personified, calling unto all mankind: ‘Awake, for, lo! the morning Light has broken. Arise, for His Cause is made manifest. The portal of His grace is open wide; enter therein, O peoples of the world! For He Who is your promised One is come!’”",S1P5,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",31
" “I am,” He exclaimed, “I am, I am the Promised One! I am the One Whose name you have for a thousand years invoked, at Whose mention you have risen, Whose advent you have longed to witness, and the hour of Whose Revelation you have prayed God to hasten","The circumstances attending the examination of the Báb, as a result of so precipitate an act, may well rank as one of the chief landmarks of His dramatic career. The avowed purpose of that convocation was to arraign the Prisoner, and deliberate on the steps to be taken for the extirpation of His so-called heresy. It instead afforded Him the supreme opportunity of His mission to assert in public, formally and without any reservation, the claims inherent in His Revelation. In the official residence, and in the presence, of the governor of Ádhirbáyján, Náṣiri’d-Dín Mírzá, the heir to the throne; under the presidency of Ḥájí Mullá Maḥmúd, the Niẓámu’l-‘Ulamá, the Prince’s tutor; before the assembled ecclesiastical dignitaries of Tabríz, the leaders of the Shaykhí community, the Shaykhu’l-Islám, and the Imám-Jum‘ih, the Báb, having seated Himself in the chief place which had been reserved for the Valí-‘Ahd (the heir to the throne), gave, in ringing tones, His celebrated answer to the question put to Him by the President of that assembly. “I am,” He exclaimed, “I am, I am the Promised One! I am the One Whose name you have for a thousand years invoked, at Whose mention you have risen, Whose advent you have longed to witness, and the hour of Whose Revelation you have prayed God to hasten. Verily, I say, it is incumbent upon the peoples of both the East and the West to obey My word, and to pledge allegiance to My person.”",S2P7,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",31
"“In the year nine,” He, referring to the date of the advent of the promised Revelation, has explicitly written, “ye shall attain unto all good","“In the year nine,” He, referring to the date of the advent of the promised Revelation, has explicitly written, “ye shall attain unto all good.” “In the year nine, ye will attain unto the presence of God.” And again: “After Ḥín (68) a Cause shall be given unto you which ye shall come to know.” “Ere nine will have elapsed from the inception of this Cause,” He more particularly has stated, “the realities of the created things will not be made manifest. All that thou hast as yet seen is but the stage from the moist germ until We clothed it with flesh. Be patient, until thou beholdest a new creation. Say: ‘Blessed, therefore, be God, the most excellent of Makers!’” “Wait thou,” is His statement to ‘Aẓím, “until nine will have elapsed from the time of the Bayán. Then exclaim: ‘Blessed, therefore, be God, the most excellent of Makers!’” “Be attentive,” He, referring in a remarkable passage to the year nineteen, has admonished, “from the inception of the Revelation till the number of Váḥid (19).” “The Lord of the Day of Reckoning,” He, even more explicitly, has stated, “will be manifested at the end of Váḥid (19) and the beginning of eighty (1280 A.H.).” “Were He to appear this very moment,” He, in His eagerness to insure that the proximity of the promised Revelation should not withhold men from the Promised One, has revealed, “I would be the first to adore Him, and the first to bow down before Him.”",S2P23,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",31
"” “In the year nine, ye will attain unto the presence of God","“In the year nine,” He, referring to the date of the advent of the promised Revelation, has explicitly written, “ye shall attain unto all good.” “In the year nine, ye will attain unto the presence of God.” And again: “After Ḥín (68) a Cause shall be given unto you which ye shall come to know.” “Ere nine will have elapsed from the inception of this Cause,” He more particularly has stated, “the realities of the created things will not be made manifest. All that thou hast as yet seen is but the stage from the moist germ until We clothed it with flesh. Be patient, until thou beholdest a new creation. Say: ‘Blessed, therefore, be God, the most excellent of Makers!’” “Wait thou,” is His statement to ‘Aẓím, “until nine will have elapsed from the time of the Bayán. Then exclaim: ‘Blessed, therefore, be God, the most excellent of Makers!’” “Be attentive,” He, referring in a remarkable passage to the year nineteen, has admonished, “from the inception of the Revelation till the number of Váḥid (19).” “The Lord of the Day of Reckoning,” He, even more explicitly, has stated, “will be manifested at the end of Váḥid (19) and the beginning of eighty (1280 A.H.).” “Were He to appear this very moment,” He, in His eagerness to insure that the proximity of the promised Revelation should not withhold men from the Promised One, has revealed, “I would be the first to adore Him, and the first to bow down before Him.”",S2P23,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",31
” And again: “After Ḥín (68) a Cause shall be given unto you which ye shall come to know,"“In the year nine,” He, referring to the date of the advent of the promised Revelation, has explicitly written, “ye shall attain unto all good.” “In the year nine, ye will attain unto the presence of God.” And again: “After Ḥín (68) a Cause shall be given unto you which ye shall come to know.” “Ere nine will have elapsed from the inception of this Cause,” He more particularly has stated, “the realities of the created things will not be made manifest. All that thou hast as yet seen is but the stage from the moist germ until We clothed it with flesh. Be patient, until thou beholdest a new creation. Say: ‘Blessed, therefore, be God, the most excellent of Makers!’” “Wait thou,” is His statement to ‘Aẓím, “until nine will have elapsed from the time of the Bayán. Then exclaim: ‘Blessed, therefore, be God, the most excellent of Makers!’” “Be attentive,” He, referring in a remarkable passage to the year nineteen, has admonished, “from the inception of the Revelation till the number of Váḥid (19).” “The Lord of the Day of Reckoning,” He, even more explicitly, has stated, “will be manifested at the end of Váḥid (19) and the beginning of eighty (1280 A.H.).” “Were He to appear this very moment,” He, in His eagerness to insure that the proximity of the promised Revelation should not withhold men from the Promised One, has revealed, “I would be the first to adore Him, and the first to bow down before Him.”",S2P23,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",31
