Sentence,Text,Section,Book,Cluster
 The greatest cause of bereavement and disheartening in the world of humanity is ignorance based upon blind imitation,"
Furthermore, know ye that God has created in man the power of reason, whereby man is enabled to investigate reality. God has not intended man to imitate blindly his fathers and ancestors. He has endowed him with mind, or the faculty of reasoning, by the exercise of which he is to investigate and discover the truth, and that which he finds real and true he must accept. He must not be an imitator or blind follower of any soul. He must not rely implicitly upon the opinion of any man without investigation; nay, each soul must seek intelligently and independently, arriving at a real conclusion and bound only by that reality. The greatest cause of bereavement and disheartening in the world of humanity is ignorance based upon blind imitation. It is due to this that wars and battles prevail; from this cause hatred and animosity arise continually among mankind. Through failure to investigate reality the Jews rejected Jesus Christ. They were expecting His coming; by day and night they mourned and lamented, saying, “O God! Hasten Thou the day of the advent of Christ,” expressing most intense longing for the Messiah; but when Christ appeared, they denied and rejected Him, treated Him with arrogant contempt, sentenced Him to death and finally crucified Him. Why did this happen? Because they were blindly following imitations, believing that which had descended to them as a heritage from their fathers and ancestors, tenaciously holding to it and refusing to investigate the reality of Christ. Therefore, they were deprived of the bounties of Christ, whereas if they had forsaken imitations and investigated the reality of the Messiah, they would have surely been guided to believing in Him. Instead of this they said, “We have heard from our fathers and have read in the Old Testament that Christ must come from an unknown place; now we find that this one has come from Nazareth.” Steeped in the literal interpretation and imitating the beliefs of fathers and ancestors, they failed to understand the fact that although the body of Jesus came from Nazareth, the reality of the Christ came from the unknown place of the divine Kingdom. They also said that the scepter of Christ would be of iron—that is to say, He should wield a sword. When Christ appeared, He did possess a sword; but it was the sword of His tongue with which He separated the false from the true. But the Jews were blind to the spiritual significance and symbolism of the prophetic words. They also expected that the Messiah would sit upon the throne of David, whereas Christ had neither throne nor semblance of sovereignty; nay, rather, He was a poor man, apparently abject and vanquished; therefore, how could He be the veritable Christ? This was one of their most insistent objections based upon ancestral interpretation and teaching. In reality, Christ was glorified with an eternal sovereignty and everlasting dominion—spiritual and not temporal. His throne and Kingdom were established in human hearts, where He reigns with power and authority without end. Notwithstanding the fulfillment of all the prophetic signs in Christ, the Jews denied Him and entered the period of their deprivation because of their allegiance to imitations and ancestral forms.",T97P7,Promulagation of World Peace,77
" Man is not intended to see through the eyes of another, hear through another’s ears nor comprehend with another’s brain","
God has given man the eye of investigation by which he may see and recognize truth. He has endowed man with ears that he may hear the message of reality and conferred upon him the gift of reason by which he may discover things for himself. This is his endowment and equipment for the investigation of reality. Man is not intended to see through the eyes of another, hear through another’s ears nor comprehend with another’s brain. Each human creature has individual endowment, power and responsibility in the creative plan of God. Therefore, depend upon your own reason and judgment and adhere to the outcome of your own investigation; otherwise, you will be utterly submerged in the sea of ignorance and deprived of all the bounties of God. Turn to God, supplicate humbly at His threshold, seeking assistance and confirmation, that God may rend asunder the veils that obscure your vision. Then will your eyes be filled with illumination, face to face you will behold the reality of God and your heart become completely purified from the dross of ignorance, reflecting the glories and bounties of the Kingdom.",T97P10,Promulagation of World Peace,77
" Turn to God, supplicate humbly at His threshold, seeking assistance and confirmation, that God may rend asunder the veils that obscure your vision","
God has given man the eye of investigation by which he may see and recognize truth. He has endowed man with ears that he may hear the message of reality and conferred upon him the gift of reason by which he may discover things for himself. This is his endowment and equipment for the investigation of reality. Man is not intended to see through the eyes of another, hear through another’s ears nor comprehend with another’s brain. Each human creature has individual endowment, power and responsibility in the creative plan of God. Therefore, depend upon your own reason and judgment and adhere to the outcome of your own investigation; otherwise, you will be utterly submerged in the sea of ignorance and deprived of all the bounties of God. Turn to God, supplicate humbly at His threshold, seeking assistance and confirmation, that God may rend asunder the veils that obscure your vision. Then will your eyes be filled with illumination, face to face you will behold the reality of God and your heart become completely purified from the dross of ignorance, reflecting the glories and bounties of the Kingdom.",T97P10,Promulagation of World Peace,77
 He had no knowledge of this world; his eyes could not see; his ears could not hear,"
Children, for instance, no matter how good and pure, no matter how healthy their bodies, are, nevertheless, considered imperfect because the power of intellect is not fully manifest in them. When the intellectual power fully displays its influences and they attain to the age of maturity, they are considered as perfect. Likewise, man, no matter how much he may advance in worldly affairs and make progress in material civilization, is imperfect unless he is quickened by the bounties of the Holy Spirit; for it is evident that until he receives that divine impetus he is ignorant and deprived. For this reason Jesus Christ said, “Except a man be born of water and of the Spirit, he cannot enter into the kingdom of God.” By this Christ meant that unless man is released from the material world, freed from the captivity of materialism and receiving a portion of the bounties of the spiritual world, he shall be deprived of the bestowals and favors of the Kingdom of God, and the utmost we can say of him is that he is a perfect animal. No one can rightly call him a man. In another place He said, “That which is born of the flesh is flesh; and that which is born of the Spirit is spirit.” The meaning of this is that if man is a captive of nature, he is like unto an animal because he is only a body physically born—that is, he belongs to the world of matter and remains subject to the law and control of nature. But if he is baptized with the Holy Spirit, if he is freed from the bondage of nature, released from animalistic tendencies and advanced in the human realm, he is fitted to enter into the divine Kingdom. The world of the Kingdom is the realm of divine bestowals and the bounties of God. It is attainment of the highest virtues of humanity; it is nearness to God; it is capacity to receive the bounties of the ancient Lord. When man advances to this station, he attains the second birth. Before his first or physical birth man was in the world of the matrix. He had no knowledge of this world; his eyes could not see; his ears could not hear. When he was born from the world of the matrix, he beheld another world. The sun was shining with its splendors, the moon radiant in the heavens, the stars twinkling in the expansive firmament, the seas surging, trees verdant and green, all kinds of creatures enjoying life here, infinite bounties prepared for him. In the world of the matrix none of these things existed. In that world he had no knowledge of this vast range of existence; nay, rather, he would have denied the reality of this world. But after his birth he began to open his eyes and behold the wonders of this illimitable universe. Similarly, as long as man is in the matrix of the human world, as long as he is the captive of nature, he is out of touch and without knowledge of the universe of the Kingdom. If he attains rebirth while in the world of nature, he will become informed of the divine world. He will observe that another and a higher world exists. Wonderful bounties descend; eternal life awaits; everlasting glory surrounds him. All the signs of reality and greatness are there. He will see the lights of God. All these experiences will be his when he is born out of the world of nature into the divine world. Therefore, for the perfect man there are two kinds of birth: the first, physical birth, is from the matrix of the mother; the second, or spiritual birth, is from the world of nature. In both he is without knowledge of the new world of existence he is entering. Therefore, rebirth means his release from the captivity of nature, freedom from attachment to this mortal and material life. This is the second, or spiritual, birth of which Jesus Christ spoke in the Gospels.",T99P5,Promulagation of World Peace,77
 He will see the lights of God,"
Children, for instance, no matter how good and pure, no matter how healthy their bodies, are, nevertheless, considered imperfect because the power of intellect is not fully manifest in them. When the intellectual power fully displays its influences and they attain to the age of maturity, they are considered as perfect. Likewise, man, no matter how much he may advance in worldly affairs and make progress in material civilization, is imperfect unless he is quickened by the bounties of the Holy Spirit; for it is evident that until he receives that divine impetus he is ignorant and deprived. For this reason Jesus Christ said, “Except a man be born of water and of the Spirit, he cannot enter into the kingdom of God.” By this Christ meant that unless man is released from the material world, freed from the captivity of materialism and receiving a portion of the bounties of the spiritual world, he shall be deprived of the bestowals and favors of the Kingdom of God, and the utmost we can say of him is that he is a perfect animal. No one can rightly call him a man. In another place He said, “That which is born of the flesh is flesh; and that which is born of the Spirit is spirit.” The meaning of this is that if man is a captive of nature, he is like unto an animal because he is only a body physically born—that is, he belongs to the world of matter and remains subject to the law and control of nature. But if he is baptized with the Holy Spirit, if he is freed from the bondage of nature, released from animalistic tendencies and advanced in the human realm, he is fitted to enter into the divine Kingdom. The world of the Kingdom is the realm of divine bestowals and the bounties of God. It is attainment of the highest virtues of humanity; it is nearness to God; it is capacity to receive the bounties of the ancient Lord. When man advances to this station, he attains the second birth. Before his first or physical birth man was in the world of the matrix. He had no knowledge of this world; his eyes could not see; his ears could not hear. When he was born from the world of the matrix, he beheld another world. The sun was shining with its splendors, the moon radiant in the heavens, the stars twinkling in the expansive firmament, the seas surging, trees verdant and green, all kinds of creatures enjoying life here, infinite bounties prepared for him. In the world of the matrix none of these things existed. In that world he had no knowledge of this vast range of existence; nay, rather, he would have denied the reality of this world. But after his birth he began to open his eyes and behold the wonders of this illimitable universe. Similarly, as long as man is in the matrix of the human world, as long as he is the captive of nature, he is out of touch and without knowledge of the universe of the Kingdom. If he attains rebirth while in the world of nature, he will become informed of the divine world. He will observe that another and a higher world exists. Wonderful bounties descend; eternal life awaits; everlasting glory surrounds him. All the signs of reality and greatness are there. He will see the lights of God. All these experiences will be his when he is born out of the world of nature into the divine world. Therefore, for the perfect man there are two kinds of birth: the first, physical birth, is from the matrix of the mother; the second, or spiritual birth, is from the world of nature. In both he is without knowledge of the new world of existence he is entering. Therefore, rebirth means his release from the captivity of nature, freedom from attachment to this mortal and material life. This is the second, or spiritual, birth of which Jesus Christ spoke in the Gospels.",T99P5,Promulagation of World Peace,77
"
Second, consider the world of dreams, wherein the body of man is immovable, seemingly dead, not subject to sensation; the eyes do not see, the ears do not hear nor the tongue speak","
Life is the expression of composition; and death, the expression of decomposition. In the world or kingdom of the minerals certain materials or elemental substances exist. When through the law of creation they enter into composition, a being or organism comes into existence. For example, certain material atoms are brought together, and man is the result. When this composition is destroyed and disintegrated, decomposition takes place; this is mortality, or death. When certain elements are composed, an animal comes into being. When these elements are scattered or decomposed, this is called the death of the animal. Again, certain atoms are bound together by chemical affinity; a composition called a flower appears. When these atoms are dispersed and the composition they have formed is disintegrated, the flower has come to its end; it is dead. Therefore, it is evident that life is the expression of composition, and mortality, or death, is equivalent to decomposition. As the spirit of man is not composed of material elements, it is not subject to decomposition and, therefore, has no death. It is self-evident that the human spirit is simple, single and not composed in order that it may come to immortality, and it is a philosophical axiom that the individual or indivisible atom is indestructible. At most, it passes through a process of construction and reconstruction. For example, these individual atoms are brought together in a composition, and through this composition a given organism—such as a man, an animal or a plant—is created. When this composition is decomposed, that created organism is brought to an end, but the component atoms are not annihilated; they continue to exist because they are single, individual and not composed. Therefore, it may be said that these individual atoms are eternal. Likewise, the human spirit, inasmuch as it is not composed of individual elements or atoms—as it is sanctified above these elements—is eternal. This is a self-evident proof of its immortality.
Second, consider the world of dreams, wherein the body of man is immovable, seemingly dead, not subject to sensation; the eyes do not see, the ears do not hear nor the tongue speak. But the spirit of man is not asleep; it sees, hears, moves, perceives and discovers realities. Therefore, it is evident that the spirit of man is not affected by the change or condition of the body. Even though the material body should die, the spirit continues eternally alive, just as it exists and functions in the inert body in the realm of dreams. That is to say, the spirit is immortal and will continue its existence after the destruction of the body.
Third, the human body has one form. In its composition it has been transferred from one form to another but never possesses two forms at the same time. For example, it has existed in the elemental substances of the mineral kingdom. From the mineral kingdom it has traversed the vegetable kingdom and its constituent substances; from the vegetable kingdom it has risen by evolution into the kingdom of the animal and from thence attained the kingdom of man. After its disintegration and decomposition it will return again to the mineral kingdom, leaving its human form and taking a new form unto itself. During these progressions one form succeeds another, but at no time does the body possess more than one.",T100P2,Promulagation of World Peace,77
" A man is blinded, but his spirit continues the same","
The spirit of man, however, can manifest itself in all forms at the same time. For example, we say that a material body is either square or spherical, triangular or hexagonal. While it is triangular, it cannot be square; and while it is square, it is not triangular. Similarly, it cannot be spherical and hexagonal at the same time. These various forms or shapes cannot be manifest at the same instant in one material object. Therefore, the form of the physical body of man must be destroyed and abandoned before it can assume or take unto itself another. Mortality, therefore, means transference from one form to another—that is, transference from the human kingdom to the kingdom of the mineral. When the physical man is dead, he will return to dust; and this transference is equivalent to nonexistence. But the human spirit in itself contains all these forms, shapes and figures. It is not possible to break or destroy one form so that it may transfer itself into another. As an evidence of this, at the present moment in the human spirit you have the shape of a square and the figure of a triangle. Simultaneously also you can conceive a hexagonal form. All these can be conceived at the same moment in the human spirit, and not one of them needs to be destroyed or broken in order that the spirit of man may be transferred to another. There is no annihilation, no destruction; therefore, the human spirit is immortal because it is not transferred from one body into another body.
Consider another proof: Every cause is followed by an effect and vice versa; there could be no effect without a cause preceding it. Sight is an effect; there is no doubt that behind that effect there is a cause. When we hear a discourse, there is a speaker. We could not hear words unless they proceeded from the tongue of a speaker. Motion without a mover or cause of motion is inconceivable. Jesus Christ lived two thousand years ago. Today we behold His manifest signs; His light is shining; His sovereignty is established; His traces are apparent; His bounties are effulgent. Can we say that Christ did not exist? We can absolutely conclude that Christ existed and that from Him these traces proceeded.
Still another proof: The body of man becomes lean or fat; it is afflicted with disease, suffers mutilation; perhaps the eyes become blind, the ears deaf; but none of these imperfections and failings afflict or affect the spirit. The spirit of man remains in the same condition, unchanged. A man is blinded, but his spirit continues the same. He loses his hearing, his hand is cut off, his foot amputated; but his spirit remains the same. He becomes lethargic, he is afflicted with apoplexy; but there is no difference, change or alteration in his spirit. This is proof that death is only destruction of the body, while the spirit remains immortal, eternal.",T100P3,Promulagation of World Peace,77
" God has desired for mankind the effulgence of love, but through blindness and misapprehension man has enveloped himself in veils of discord, strife and hatred","
One of the forms of prejudice which afflict the world of mankind is religious bigotry and fanaticism. When this hatred burns in human hearts, it becomes the cause of revolution, destruction, abasement of humankind and deprivation of the mercy of God. For the holy Manifestations and divine Founders of religion Themselves were completely unified in love and agreement, whereas Their followers are characterized by bitter antagonism and attitudes of hostility toward each other. God has desired for mankind the effulgence of love, but through blindness and misapprehension man has enveloped himself in veils of discord, strife and hatred. The supreme need of humanity is cooperation and reciprocity. The stronger the ties of fellowship and solidarity amongst men, the greater will be the power of constructiveness and accomplishment in all the planes of human activity. Without cooperation and reciprocal attitude the individual member of human society remains self-centered, uninspired by altruistic purposes, limited and solitary in development like the animal and plant organisms of the lower kingdoms. The lower creatures are not in need of cooperation and reciprocity. A tree can live solitary and alone, but this is impossible for man without retrogression. Therefore, every cooperative attitude and activity of human life is praiseworthy and foreintended by the will of God. The first expression of cooperation is family relationship, which is unreliable and uncertain in its potency, for it is subject to separation and does not permanently cement together the individual members of humanity. There is also a cooperation and oneness in nativity or race which is likewise not efficient, for although its members may agree in general, they differ radically in personal and particular points of view. Racial association, therefore, will not ensure the requirements of divine relationship. There are other means in the human world by which physical association is established, but these fail to weld together the hearts and spirits of men and are correspondingly inefficient. Therefore, it is evident that God has destined and intended religion to be the cause and means of cooperative effort and accomplishment among mankind. To this end He has sent the Prophets of God, the holy Manifestations of the Word, in order that the fundamental reality and religion of God may prove to be the bond of human unity, for the divine religions revealed by these holy Messengers have one and the same foundation. All will admit, therefore, that the divine religions are intended to be the means of true human cooperation, that they are united in the purpose of making humanity one family, for they rest upon the universal foundation of love, and love is the first effulgence of Divinity.",T108P4,Promulagation of World Peace,77
" For instance, the soul sees through the instrumentality of the eye, hears with the ear, smells through the nostrils and grasps objects with the hands","
Another evidence or proof of the indestructibility of the reality of man is that it is not affected by the changes of the physical body. These changing conditions of the bodily composition are definite and continual. At one time it is normal, at another time abnormal. Now it is weak, now strong. It suffers injury, a hand may be amputated, a limb broken, an eye destroyed, an ear deafened or some defect appear in a certain organ, but these changes do not affect the human spirit, the soul of man. If the body becomes stout or thin, decrepit or strong, the spirit or soul is unaffected thereby. If a part of the bodily organism be destroyed, even if it be dismembered completely, the soul continues to function, showing that no changes of the body affect its operation. We have seen that death and mortality are synonymous with change and disintegration. As we find the soul unaffected by this change and disintegration of the body, we, therefore, prove it to be immortal; for that which is changeable is accidental, evanescent.
Furthermore, this immortal human soul is endowed with two means of perception: One is effected through instrumentality; the other, independently. For instance, the soul sees through the instrumentality of the eye, hears with the ear, smells through the nostrils and grasps objects with the hands. These are the actions or operations of the soul through instruments. But in the world of dreams the soul sees when the eyes are closed. The man is seemingly dead, lies there as dead; the ears do not hear, yet he hears. The body lies there, but he—that is, the soul—travels, sees, observes. All the instruments of the body are inactive, all the functions seemingly useless. Notwithstanding this, there is an immediate and vivid perception by the soul. Exhilaration is experienced. The soul journeys, perceives, senses. It often happens that a man in a state of wakefulness has not been able to accomplish the solution of a problem, and when he goes to sleep, he will reach that solution in a dream. How often it has happened that he has dreamed, even as the prophets have dreamed, of the future; and events which have thus been foreshadowed have come to pass literally.",T123P3,Promulagation of World Peace,77
 But in the world of dreams the soul sees when the eyes are closed,"
Another evidence or proof of the indestructibility of the reality of man is that it is not affected by the changes of the physical body. These changing conditions of the bodily composition are definite and continual. At one time it is normal, at another time abnormal. Now it is weak, now strong. It suffers injury, a hand may be amputated, a limb broken, an eye destroyed, an ear deafened or some defect appear in a certain organ, but these changes do not affect the human spirit, the soul of man. If the body becomes stout or thin, decrepit or strong, the spirit or soul is unaffected thereby. If a part of the bodily organism be destroyed, even if it be dismembered completely, the soul continues to function, showing that no changes of the body affect its operation. We have seen that death and mortality are synonymous with change and disintegration. As we find the soul unaffected by this change and disintegration of the body, we, therefore, prove it to be immortal; for that which is changeable is accidental, evanescent.
Furthermore, this immortal human soul is endowed with two means of perception: One is effected through instrumentality; the other, independently. For instance, the soul sees through the instrumentality of the eye, hears with the ear, smells through the nostrils and grasps objects with the hands. These are the actions or operations of the soul through instruments. But in the world of dreams the soul sees when the eyes are closed. The man is seemingly dead, lies there as dead; the ears do not hear, yet he hears. The body lies there, but he—that is, the soul—travels, sees, observes. All the instruments of the body are inactive, all the functions seemingly useless. Notwithstanding this, there is an immediate and vivid perception by the soul. Exhilaration is experienced. The soul journeys, perceives, senses. It often happens that a man in a state of wakefulness has not been able to accomplish the solution of a problem, and when he goes to sleep, he will reach that solution in a dream. How often it has happened that he has dreamed, even as the prophets have dreamed, of the future; and events which have thus been foreshadowed have come to pass literally.",T123P3,Promulagation of World Peace,77
" Therefore, it is evident that the bounties of Christ transformed the eye which was blind into a seeing one, rendered the ear which was formerly deaf, attentive, and made the hard, callous heart tender and sensitive","
Praise be to God! We are living in this most radiant century wherein human perceptions have developed and investigations of real foundations characterize mankind. Individually and collectively man is proving and penetrating into the reality of outer and inner conditions. Therefore, it has come to pass that we are renouncing all that savors of blind imitation, and impartially and independently investigating truth. Let us understand what constitutes the reality of the divine religions. If a Christian sets aside traditionary forms and blind imitation of ceremonials and investigates the reality of the Gospels, he will discover that the foundation principles of the teachings of Christ were mercy, love, fellowship, benevolence, altruism, the resplendence or radiance of divine bestowals, acquisition of the breaths of the Holy Spirit and oneness with God. Furthermore, he will learn that Christ declared that the Father “maketh his sun to rise on the evil and on the good, and sendeth rain on the just and on the unjust.” The meaning of this declaration is that the mercy of God encircles all mankind, that not a single individual is deprived of the mercy of God, and no soul is denied the resplendent bestowals of God. The whole human race is submerged in the sea of the mercy of the Lord, and we are all the sheep of the one divine Shepherd. Whatever shortcomings exist among us must be remedied. For example, those who are ignorant must be educated so that they may become wise; the sick must be treated until they recover; those who are immature must be trained in order to reach maturity; those asleep must be awakened. All this must be accomplished through love and not through hatred and hostility. Furthermore, Jesus Christ, referring to the prophecy of Isaiah, spoke of those who having eyes, see not, having ears, hear not, having hearts, understand not; yet they were to be healed. Therefore, it is evident that the bounties of Christ transformed the eye which was blind into a seeing one, rendered the ear which was formerly deaf, attentive, and made the hard, callous heart tender and sensitive. In other words, the meaning is that although the people possess external eyes, yet the insight, or perception, of the soul is blind; although the outer ear hears, the spiritual hearing is deaf; although they possess conscious hearts, they are without illumination; and the bounties of Christ save souls from these conditions. It is evident, then, that the manifestation of the Messiah was synonymous with universal mercy. His providence was universal, and His teachings were for all. His lights were not restricted to a few. Every Christ came to the world of mankind. Therefore, we must investigate the foundation of divine religion, discover its reality, reestablish it and spread its message throughout the world so that it may become the source of illumination and enlightenment to mankind, the spiritually dead become alive, the spiritually blind receive sight and those who are inattentive to God become awakened.",T131P6,Promulagation of World Peace,77
" In other words, the meaning is that although the people possess external eyes, yet the insight, or perception, of the soul is blind; although the outer ear hears, the spiritual hearing is deaf; although they possess conscious hearts, they are without illumination; and the bounties of Christ save souls from these conditions","
Praise be to God! We are living in this most radiant century wherein human perceptions have developed and investigations of real foundations characterize mankind. Individually and collectively man is proving and penetrating into the reality of outer and inner conditions. Therefore, it has come to pass that we are renouncing all that savors of blind imitation, and impartially and independently investigating truth. Let us understand what constitutes the reality of the divine religions. If a Christian sets aside traditionary forms and blind imitation of ceremonials and investigates the reality of the Gospels, he will discover that the foundation principles of the teachings of Christ were mercy, love, fellowship, benevolence, altruism, the resplendence or radiance of divine bestowals, acquisition of the breaths of the Holy Spirit and oneness with God. Furthermore, he will learn that Christ declared that the Father “maketh his sun to rise on the evil and on the good, and sendeth rain on the just and on the unjust.” The meaning of this declaration is that the mercy of God encircles all mankind, that not a single individual is deprived of the mercy of God, and no soul is denied the resplendent bestowals of God. The whole human race is submerged in the sea of the mercy of the Lord, and we are all the sheep of the one divine Shepherd. Whatever shortcomings exist among us must be remedied. For example, those who are ignorant must be educated so that they may become wise; the sick must be treated until they recover; those who are immature must be trained in order to reach maturity; those asleep must be awakened. All this must be accomplished through love and not through hatred and hostility. Furthermore, Jesus Christ, referring to the prophecy of Isaiah, spoke of those who having eyes, see not, having ears, hear not, having hearts, understand not; yet they were to be healed. Therefore, it is evident that the bounties of Christ transformed the eye which was blind into a seeing one, rendered the ear which was formerly deaf, attentive, and made the hard, callous heart tender and sensitive. In other words, the meaning is that although the people possess external eyes, yet the insight, or perception, of the soul is blind; although the outer ear hears, the spiritual hearing is deaf; although they possess conscious hearts, they are without illumination; and the bounties of Christ save souls from these conditions. It is evident, then, that the manifestation of the Messiah was synonymous with universal mercy. His providence was universal, and His teachings were for all. His lights were not restricted to a few. Every Christ came to the world of mankind. Therefore, we must investigate the foundation of divine religion, discover its reality, reestablish it and spread its message throughout the world so that it may become the source of illumination and enlightenment to mankind, the spiritually dead become alive, the spiritually blind receive sight and those who are inattentive to God become awakened.",T131P6,Promulagation of World Peace,77
" Afterward, you see him in the world of dreams and speak with him, although his body is interred in the earth","
Furthermore, man sees in the world of dreams. He travels in the East; he travels in the West; although his body is stationary, his body is here. It is that reality in him which makes the journey while the body sleeps. There is no doubt that a reality exists other than the outward, physical reality. Again, for instance, a person is dead, is buried in the ground. Afterward, you see him in the world of dreams and speak with him, although his body is interred in the earth. Who is the person you see in your dreams, talk to and who also speaks with you? This again proves that there is another reality different from the physical one which dies and is buried. Thus it is certain that in man there is a reality which is not the physical body. Sometimes the body becomes weak, but that other reality is in its own normal state. The body goes to sleep, becomes as one dead; but that reality is moving about, comprehending things, expressing them and is even conscious of itself.
This other and inner reality is called the heavenly body, the ethereal form which corresponds to this body. This is the conscious reality which discovers the inner meaning of things, for the outer body of man does not discover anything. The inner ethereal reality grasps the mysteries of existence, discovers scientific truths and indicates their technical application. It discovers electricity, produces the telegraph, the telephone and opens the door to the world of arts. If the outer material body did this, the animal would, likewise, be able to make scientific and wonderful discoveries, for the animal shares with man all physical powers and limitations. What, then, is that power which penetrates the realities of existence and which is not to be found in the animal? It is the inner reality which comprehends things, throws light upon the mysteries of life and being, discovers the heavenly Kingdom, unseals the mysteries of God and differentiates man from the brute. Of this there can be no doubt.",T139P6,Promulagation of World Peace,77
"
Your eyes have been illumined, your ears are attentive, your hearts knowing","
Your eyes have been illumined, your ears are attentive, your hearts knowing. You must be free from prejudice and fanaticism, beholding no differences between the races and religions. You must look to God, for He is the real Shepherd, and all humanity are His sheep. He loves them and loves them equally. As this is true, should the sheep quarrel among themselves? They should manifest gratitude and thankfulness to God, and the best way to thank God is to love one another.
Beware lest ye offend any heart, lest ye speak against anyone in his absence, lest ye estrange yourselves from the servants of God. You must consider all His servants as your own family and relations. Direct your whole effort toward the happiness of those who are despondent, bestow food upon the hungry, clothe the needy, and glorify the humble. Be a helper to every helpless one, and manifest kindness to your fellow creatures in order that ye may attain the good pleasure of God. This is conducive to the illumination of the world of humanity and eternal felicity for yourselves. I seek from God everlasting glory in your behalf; therefore, this is my prayer and exhortation.",T140P3,Promulagation of World Peace,77
No wonder that from the Pen of Him Who bore this anguish with such sublime patience these words should have been revealed: “He Who is the Lord of the seen and unseen is now manifest unto all men,"No wonder that from the Pen of Him Who bore this anguish with such sublime patience these words should have been revealed: “He Who is the Lord of the seen and unseen is now manifest unto all men. His blessed Self hath been afflicted with such harm that if all the seas, visible and invisible, were turned into ink, and all that dwell in the kingdom into pens, and all that are in the heavens and all that are on earth into scribes, they would, of a certainty, be powerless to record it.” And again: “I have been, most of the days of My life, even as a slave, sitting under a sword hanging on a thread, knowing not whether it would fall soon or late upon him.” “All this generation,” He affirms, “could offer Us were wounds from its darts, and the only cup it proffered to Our lips was the cup of its venom. On Our neck We still bear the scar of chains, and upon Our body are imprinted the evidences of an unyielding cruelty.” “Twenty years have passed, O kings!” He, addressing the kings of Christendom, at the height of His mission, has written, “during which We have, each day, tasted the agony of a fresh tribulation. No one of them that were before Us hath endured the things We have endured. Would that ye could perceive it! They that rose up against Us have put Us to death, have shed Our blood, have plundered Our property, and violated Our honor. Though aware of most of Our afflictions, ye, nevertheless, have failed to stay the hand of the aggressor. For is it not your clear duty to restrain the tyranny of the oppressor, and to deal equitably with your subjects, that your high sense of justice may be fully demonstrated to all mankind?”",S4P2,The Promised Day is Come,77
" Ye examined not His Cause when so to do would have been better for you than all that the sun shineth upon, could ye but perceive it","“O kings of the earth! Give ear unto the Voice of God, calling from this sublime, this fruit-laden Tree, that hath sprung out of the Crimson Hill, upon the holy Plain, intoning the words: ‘There is none other God but He, the Mighty, the All-Powerful, the All-Wise.’… Fear God, O concourse of kings, and suffer not yourselves to be deprived of this most sublime grace. Fling away, then, the things ye possess, and take fast hold on the Handle of God, the Exalted, the Great. Set your hearts towards the Face of God, and abandon that which your desires have bidden you to follow, and be not of those who perish. Relate unto them, O servant, the story of ‘Alí [the Báb], when He came unto them with truth, bearing His glorious and weighty Book, and holding in His hands a testimony and proof from God, and holy and blessed tokens from Him. Ye, however, O kings, have failed to heed the Remembrance of God in His days and to be guided by the lights which arose and shone forth above the horizon of a resplendent Heaven. Ye examined not His Cause when so to do would have been better for you than all that the sun shineth upon, could ye but perceive it. Ye remained careless until the divines of Persia—those cruel ones—pronounced judgment against Him, and unjustly slew Him. His spirit ascended unto God, and the eyes of the inmates of Paradise and the angels that are nigh unto Him wept sore by reason of this cruelty. Beware that ye be not careless henceforth as ye have been careless aforetime. Return, then, unto God, your Maker, and be not of the heedless.… My face hath come forth from the veils, and shed its radiance upon all that is in heaven and on earth; and yet, ye turned not towards Him, notwithstanding that ye were created for Him, O concourse of kings! Follow, therefore, that which I speak unto you, and hearken unto it with your hearts, and be not of such as have turned aside. For your glory consisteth not in your sovereignty, but rather in your nearness unto God and your observance of His command as sent down in His holy and preserved Tablets. Should any one of you rule over the whole earth, and over all that lieth within it and upon it, its seas, its lands, its mountains, and its plains, and yet be not remembered by God, all these would profit him not, could ye but know it.… Arise, then, and make steadfast your feet, and make ye amends for that which hath escaped you, and set then yourselves towards His holy Court, on the shore of His mighty Ocean, so that the pearls of knowledge and wisdom, which God hath stored up within the shell of His radiant heart, may be revealed unto you.… Beware lest ye hinder the breeze of God from blowing over your hearts, the breeze through which the hearts of such as have turned unto Him can be quickened.…”",S7P1,The Promised Day is Come,77
