Sentence,Text,Section,Book,Cluster
" Nebuchadnezzar, King of Babylon, invaded the Holy Land and carried away captive seventy thousand Israelites to Chaldea, where the greatest reverses, trials and suffering afflicted these unfortunate people","
In brief, Moses—upon Whom be peace!—founded the law of God, purified the morals of the people of Israel and gave them an impetus toward nobler and higher attainments. But after the departure of Moses, following the decline of the glory of Solomon’s era and during the reign of Jeroboam there came a great change in this nation. The high ethical standards and spiritual perfections ceased to exist. Conditions and morals became corrupt, religion was debased, and the perfect principles of the Mosaic law were obscured in superstition and polytheism. War and strife arose among the tribes, and their unity was destroyed. The followers of Jeroboam declared themselves rightful and valid in kingly succession, and the supporters of Rehoboam made the same claim. Finally, the tribes were torn asunder by hostility and hatred, the glory of Israel was eclipsed, and so complete was the degradation that a golden calf was set up as an object of worship in the city of Tyre. Thereupon God sent Elijah, the prophet, who redeemed the people, renewed the law of God and established an era of new life for Israel. History shows a still later change and transformation when this oneness and solidarity were followed by another dispersion of the tribes. Nebuchadnezzar, King of Babylon, invaded the Holy Land and carried away captive seventy thousand Israelites to Chaldea, where the greatest reverses, trials and suffering afflicted these unfortunate people. Then the prophets of God again reformed and reestablished the law of God, and the people in their humiliation again followed it. This resulted in their liberation, and under the edict of Cyrus, King of Persia, there was a return to the Holy City. Jerusalem and the Temple of Solomon were rebuilt, and the glory of Israel was restored. This lasted but a short time; the morality of the people declined, and conditions reached an extreme degree until the Roman general Titus took Jerusalem and razed it to its foundations. Pillage and conquest completed the desolation; Palestine became a waste and wilderness, and the Jews fled from the Holy Land of their ancestors. The cause of this disintegration and dispersion was the departure of Israel from the foundation of the law of God revealed by Moses—namely, the acquisition of divine virtues, morality, love, the development of arts and sciences and the spirit of the oneness of humanity.",T121P13,Promulagation of World Peace,48
" They were in a state of extreme humiliation, ignorance and heedlessness, living in a very lowly manner in Egypt under conditions of life worse than death","
The quintessence of our subject was this: What is the mission of the Prophet, and what is the object of a divine law? In answer we stated: There is no doubt that the purpose of a divine law is the education of the human race, the training of humanity. All mankind may be considered as pupils or children who are in need of a divine Educator, a real Teacher. The essential requirement and qualification of Prophethood is the training and guidance of the people. Therefore, we shall first consider the efficacy of the teachings of those who have been followed and accepted as the Prophets of God. The question that must be answered is: Have They taught mankind? Have They proved Themselves efficient Educators?
Among Them was Moses. We find that He appeared as the leader of the children of Israel during a period of their captivity. They were in a state of extreme humiliation, ignorance and heedlessness, living in a very lowly manner in Egypt under conditions of life worse than death. Imagine an ignorant people, downtrodden and oppressed, thoughtless, negligent and mentally darkened, held in subjection as slaves. Moses was appointed for their deliverance and training. He guided them, led them out of bondage into the Holy Land, uplifted them from ignorance and despair, trained them so that they rose from a condition of lowliness and subjection into one of honor and importance, and enabled them to reach a high degree of perfection. They became proficient in sciences and arts, attained a lofty plane of civilization, honorable and esteemed among nations, whereas formerly they had been lowly and despised. They were ignorant; they became intelligent, finally reaching that period of supremacy and power witnessed in the Solomonic sovereignty. Their name became widespread throughout the world, and they were esteemed for distinct virtues. Even the philosophers of Greece went to Palestine to drink from the fountains of their wisdom and sit at the feet of their sages. All these facts prove that Moses was a Prophet and a Teacher.",T122P3,Promulagation of World Peace,48
"
The Jews had become dispersed and widely scattered","
As to Christ: He was a single, unique and lowly individual Who appeared at a time when the Israelitish nation had fallen from the heights of its glory to the lowest condition of bondage and contempt, subject to the tyranny of the Roman Empire, living under a yoke of humiliation, ignorant and negligent of God. The historical records of the Holy Books confirm these statements. Christ—this single and unique Personage—appeared amongst these despised and degraded people, reflecting a divine power and the potency of the Holy Spirit. He unified the various peoples and nations of the world, brought them together in fellowship and agreement and gathered them beneath the overshadowing protection of one Word. His prestige and mention were not confined to the children of Israel alone, who were at that time a limited race and people, but His spiritual power had also permeated and united great influential nations who had been warlike and hostile, such as the Romans, Greeks, Egyptians, Chaldeans, Syrians and Assyrians. He dispelled their hostility, healed their hatred, made them a united people, and by His Word created the utmost love amongst them so that they advanced immeasurably in the degrees of education and human perfection, thereby attaining a never-ending glory.
The Jews had become dispersed and widely scattered. This single and unique Personage overcame all the then known world, founding an everlasting sovereignty, a mighty nation indeed. Such a result proved Him to be a great man, the first Educator of His time, the first Teacher of His period. What proofs could be greater than these? What would be more convincing than this evidence that a single individual resuscitated so many nations and peoples, unified so many tribes and sects, removed so much warfare and hatred? Undoubtedly, such accomplishment could be wrought only through the power of God and not by mere human effort, which is altogether incapable of producing these mighty results.",T122P4,Promulagation of World Peace,48
 They said Beelzebub had been captured and crucified,"
I am greatly pleased with the friends in Washington and experience real happiness in meeting them. Likewise, I am pleased with the friends from Baltimore, for I have observed that their hearts are attracted to the love of Bahá’u’lláh. Their vision is extended toward the Kingdom of Bahá. Their spirits are rejoicing in the glad tidings of Abhá. Verily, they are servants of the Cause of God. All are engaged in service, and the perfection of their desire is to enter into the Kingdom of Abhá and draw near unto God. For that reason I am very happy and well pleased with them. I pray for you all. May the favors of the Blessed Beauty, Bahá’u’lláh, encompass you, and may the lights of the Sun of Reality be your illumination. May you all become united and assured. May you serve the Cause of God as one single, united force. I give you the glad tidings that the confirmations of God will descend upon you. Be ye assured of this. Ye will become illumined. Ye will become conquerors.
But after I leave, some people may arise in opposition, heaping persecutions upon you in their bitterness, and in the newspapers there may be articles published against the Cause. Rest ye in the assurance of firmness. Be well poised and serene, remembering that this is only as the harmless twittering of sparrows and that it will soon pass away. If such things do not happen, the fame of the Cause will not become widespread, and the summons of God will not be heard. Consider the history of the past. Recall, for instance, the days of Christ and the events subsequent thereto. How many were the books written against Him! What calumnies were attributed to Him! How violent were the utterances in the temples against Him! How many the accusations! What hatred and persecution! How they scoffed at Him in derision and contempt! Consider the titles and epithets they bestowed upon His majesty! They even designated Him Beelzebub—Satan. They said Beelzebub had been captured and crucified. They placed a crown of thorns upon Beelzebub’s head and paraded Him through the streets. This was the name the Jews bestowed upon Christ; it is written in the Gospel. There were many other forms of reviling and persecution, spitting in His beautiful face, cursing and anathematizing, bowing backward toward Him, saying, “Peace be on thee, thou king of the Jews!” “Peace be on thee, thou destroyer of the temple!” “Peace be on thee, thou king and pretender who would restore the temple in three days!” The philosophers of the times, Romans and Greeks, wrote against Christ. Even the kings wrote books of abuse, calumny and contempt. One of these kings was a Caesar. He was also a philosopher. In his book he says, concerning the people of Christ, “The most degraded of people are the Christians. The most immoral of the people of this time are the Christians. Jesus of Nazareth has led them astray. O people! If you wish to know who Jesus is and what Christian means, go and ask his relatives. Go and ask the Jews who know him. See what a bad person he is, how degraded he is.” There were many similar accounts. But remember that these statements did not affect the cause of Christianity. On the contrary, Christianity advanced daily in power and potency.",T127P2,Promulagation of World Peace,48
 They placed a crown of thorns upon Beelzebub’s head and paraded Him through the streets,"
I am greatly pleased with the friends in Washington and experience real happiness in meeting them. Likewise, I am pleased with the friends from Baltimore, for I have observed that their hearts are attracted to the love of Bahá’u’lláh. Their vision is extended toward the Kingdom of Bahá. Their spirits are rejoicing in the glad tidings of Abhá. Verily, they are servants of the Cause of God. All are engaged in service, and the perfection of their desire is to enter into the Kingdom of Abhá and draw near unto God. For that reason I am very happy and well pleased with them. I pray for you all. May the favors of the Blessed Beauty, Bahá’u’lláh, encompass you, and may the lights of the Sun of Reality be your illumination. May you all become united and assured. May you serve the Cause of God as one single, united force. I give you the glad tidings that the confirmations of God will descend upon you. Be ye assured of this. Ye will become illumined. Ye will become conquerors.
But after I leave, some people may arise in opposition, heaping persecutions upon you in their bitterness, and in the newspapers there may be articles published against the Cause. Rest ye in the assurance of firmness. Be well poised and serene, remembering that this is only as the harmless twittering of sparrows and that it will soon pass away. If such things do not happen, the fame of the Cause will not become widespread, and the summons of God will not be heard. Consider the history of the past. Recall, for instance, the days of Christ and the events subsequent thereto. How many were the books written against Him! What calumnies were attributed to Him! How violent were the utterances in the temples against Him! How many the accusations! What hatred and persecution! How they scoffed at Him in derision and contempt! Consider the titles and epithets they bestowed upon His majesty! They even designated Him Beelzebub—Satan. They said Beelzebub had been captured and crucified. They placed a crown of thorns upon Beelzebub’s head and paraded Him through the streets. This was the name the Jews bestowed upon Christ; it is written in the Gospel. There were many other forms of reviling and persecution, spitting in His beautiful face, cursing and anathematizing, bowing backward toward Him, saying, “Peace be on thee, thou king of the Jews!” “Peace be on thee, thou destroyer of the temple!” “Peace be on thee, thou king and pretender who would restore the temple in three days!” The philosophers of the times, Romans and Greeks, wrote against Christ. Even the kings wrote books of abuse, calumny and contempt. One of these kings was a Caesar. He was also a philosopher. In his book he says, concerning the people of Christ, “The most degraded of people are the Christians. The most immoral of the people of this time are the Christians. Jesus of Nazareth has led them astray. O people! If you wish to know who Jesus is and what Christian means, go and ask his relatives. Go and ask the Jews who know him. See what a bad person he is, how degraded he is.” There were many similar accounts. But remember that these statements did not affect the cause of Christianity. On the contrary, Christianity advanced daily in power and potency.",T127P2,Promulagation of World Peace,48
 How bitter and severe was the persecution to which They were subjected! Consider how they endeavored to efface and belittle Christ,"
All the Prophets of God were scorned and persecuted. Consider Moses. The people called Him a murderer. They said, “You killed a man and fled from punishment and retribution. Is it possible after your former deeds that you could become a Prophet?”
Many similar experiences are recorded concerning the holy, divine Messengers. How bitter and severe was the persecution to which They were subjected! Consider how they endeavored to efface and belittle Christ. They placed upon His head a crown of thorns and paraded Him through the streets and bazaars in mockery crying, “Peace be upon thee, thou king of the Jews!” Some would bow to Him backward, saying in scornful tones, “Thou king of the Jews!” or “Lord of lords, peace be upon thee!” Still others would spit upon His blessed countenance. In brief, the persecutions which Christ suffered during the time of His manifestation are mentioned in the books of the old cycle, Jewish, Roman or Greek. No praises were bestowed upon Him. The only recognition and acceptance offered Him was from His believers and followers. Peter, for instance, was one who praised Him; and the other disciples spoke in His behalf. Numerous books were written against Him. In the history of the Church you will find record of the hatred and antagonism manifested by the Roman, Greek and Egyptian philosophers, attributing calumnies and ascribing imperfection to Him.",T128P10,Promulagation of World Peace,48
" For example, the Jews were captives of hereditary racial religious observances","
In past centuries the nations of the world have imagined that the law of God demanded blind imitation of ancestral forms of belief and worship. For example, the Jews were captives of hereditary racial religious observances. The Muslims, likewise, have been held in the bondage of traditionary forms and ceremonials. The Christians also have been implicit followers of ancient tradition and hereditary teaching. At the same time the basic foundation of the religion of God, which was ever the principle of love, unity and the fellowship of humanity, has been forsaken and cast aside, each religious system holding tenaciously to imitations of ancestral forms as the supreme essential. Therefore, hatred and hostility have appeared in the world instead of the divine fruitage of unity and love. By reason of this it has been impossible for the followers of religion to meet together in fellowship and agreement. Even contact and communication have been considered contaminating, and the outcome has been a condition of complete alienation and mutual bigotry. There has been no investigation of the essential underlying basis of reality. One whose father was a Jew invariably proved to be a Jew, a Muslim was born of a Muslim, a Buddhist was a Buddhist because of the faith of his father before him, and so on. In brief, religion was a heritage descending from father to son, ancestry to posterity, without investigation of the fundamental reality; consequently, all religionists were veiled, obscured and at variance.",T131P5,Promulagation of World Peace,48
 The hand which had struck down so vast a number of its blameless and humble lovers and servants was now raised to deal its Founders the heaviest and cruelest blows,"The blows so heavily dealt the followers of so precious, so glorious, so potent a Faith failed, however, to assuage the animosity that inflamed its persecutors. Nor did the deliberate and mischievous misrepresentations of its fundamental teachings, its aims and purposes, its hopes and aspirations, its institutions and activities, suffice to stay the hand of the oppressor and the calumniator, who sought by every means in their power to abolish its name and extirpate its system. The hand which had struck down so vast a number of its blameless and humble lovers and servants was now raised to deal its Founders the heaviest and cruelest blows.",S3P4,The Promised Day is Come,48
 Most of these men had neither clothes nor bedding to lie on,"“We were consigned,” He wrote in His “Epistle to the Son of the Wolf,” “for four months to a place foul beyond comparison. As to the dungeon in which this Wronged One and others similarly wronged were confined, a dark and narrow pit were preferable.… The dungeon was wrapped in thick darkness, and Our fellow prisoners numbered nearly a hundred and fifty souls: thieves, assassins, and highwaymen. Though crowded, it had no other outlet than the passage by which We entered. No pen can depict that place, nor any tongue describe its loathsome smell. Most of these men had neither clothes nor bedding to lie on. God alone knoweth what befell Us in that most foul-smelling and gloomy place!” “‘Abdu’l‑Bahá,” writes Dr. J.E. Esslemont, “tells how one day He was allowed to enter the prison-yard to see His beloved Father when He came out for His daily exercise. Bahá’u’lláh was terribly altered, so ill He could hardly walk. His hair and beard unkempt, His neck galled and swollen from the pressure of a heavy steel collar, His body bent by the weight of His chains.” “For three days and three nights,” Nabíl has recorded in his chronicle, “no manner of food or drink was given to Bahá’u’lláh. Rest and sleep were both impossible to Him. The place was infested with vermin, and the stench of that gloomy abode was enough to crush the very spirits of those who were condemned to suffer its horrors.” “Such was the intensity of His suffering that the marks of that cruelty remained imprinted upon His body all the days of His life.”",S3P11,The Promised Day is Come,48
" The place was infested with vermin, and the stench of that gloomy abode was enough to crush the very spirits of those who were condemned to suffer its horrors","“We were consigned,” He wrote in His “Epistle to the Son of the Wolf,” “for four months to a place foul beyond comparison. As to the dungeon in which this Wronged One and others similarly wronged were confined, a dark and narrow pit were preferable.… The dungeon was wrapped in thick darkness, and Our fellow prisoners numbered nearly a hundred and fifty souls: thieves, assassins, and highwaymen. Though crowded, it had no other outlet than the passage by which We entered. No pen can depict that place, nor any tongue describe its loathsome smell. Most of these men had neither clothes nor bedding to lie on. God alone knoweth what befell Us in that most foul-smelling and gloomy place!” “‘Abdu’l‑Bahá,” writes Dr. J.E. Esslemont, “tells how one day He was allowed to enter the prison-yard to see His beloved Father when He came out for His daily exercise. Bahá’u’lláh was terribly altered, so ill He could hardly walk. His hair and beard unkempt, His neck galled and swollen from the pressure of a heavy steel collar, His body bent by the weight of His chains.” “For three days and three nights,” Nabíl has recorded in his chronicle, “no manner of food or drink was given to Bahá’u’lláh. Rest and sleep were both impossible to Him. The place was infested with vermin, and the stench of that gloomy abode was enough to crush the very spirits of those who were condemned to suffer its horrors.” “Such was the intensity of His suffering that the marks of that cruelty remained imprinted upon His body all the days of His life.”",S3P11,The Promised Day is Come,48
"Severe as were these tribulations which succeeded one another with bewildering rapidity as a result of the premeditated attacks and the systematic machinations of the court, the clergy, the government and the people, they were but the prelude to a harrowing and extensive captivity which that edict had formally initiated","Severe as were these tribulations which succeeded one another with bewildering rapidity as a result of the premeditated attacks and the systematic machinations of the court, the clergy, the government and the people, they were but the prelude to a harrowing and extensive captivity which that edict had formally initiated. Extending over a period of more than forty years, and carrying Him successively to ‘Iráq, Sulaymáníyyih, Constantinople, Adrianople and finally to the penal colony of ‘Akká, this long banishment was at last ended by His death, at the age of over three score years and ten, terminating a captivity which, in its range, its duration and the diversity and severity of its afflictions, is unexampled in the history of previous Dispensations.",S3P13,The Promised Day is Come,48
 No one of them that were before Us hath endured the things We have endured,"No wonder that from the Pen of Him Who bore this anguish with such sublime patience these words should have been revealed: “He Who is the Lord of the seen and unseen is now manifest unto all men. His blessed Self hath been afflicted with such harm that if all the seas, visible and invisible, were turned into ink, and all that dwell in the kingdom into pens, and all that are in the heavens and all that are on earth into scribes, they would, of a certainty, be powerless to record it.” And again: “I have been, most of the days of My life, even as a slave, sitting under a sword hanging on a thread, knowing not whether it would fall soon or late upon him.” “All this generation,” He affirms, “could offer Us were wounds from its darts, and the only cup it proffered to Our lips was the cup of its venom. On Our neck We still bear the scar of chains, and upon Our body are imprinted the evidences of an unyielding cruelty.” “Twenty years have passed, O kings!” He, addressing the kings of Christendom, at the height of His mission, has written, “during which We have, each day, tasted the agony of a fresh tribulation. No one of them that were before Us hath endured the things We have endured. Would that ye could perceive it! They that rose up against Us have put Us to death, have shed Our blood, have plundered Our property, and violated Our honor. Though aware of most of Our afflictions, ye, nevertheless, have failed to stay the hand of the aggressor. For is it not your clear duty to restrain the tyranny of the oppressor, and to deal equitably with your subjects, that your high sense of justice may be fully demonstrated to all mankind?”",S4P2,The Promised Day is Come,48
 No one of them that were before Us hath endured the things We have endured,"And again in that same Tablet: “Twenty years have passed, O kings, during which We have, each day, tasted the agony of a fresh tribulation. No one of them that were before Us hath endured the things We have endured. Would that ye could perceive it! They that rose up against Us, have put Us to death, have shed Our blood, have plundered Our property, and violated Our honor. Though aware of most of Our afflictions, ye, nevertheless, have failed to stay the hand of the aggressor. For is it not your clear duty to restrain the tyranny of the oppressor, and to deal equitably with your subjects, that your high sense of justice may be fully demonstrated to all mankind?",S7P7,The Promised Day is Come,48
 The All-Merciful brought them down from their palaces to their graves,"In the Kitáb-i-Aqdas, His Most Holy Book, Bahá’u’lláh thus addresses the German Emperor, William I: “Say: O King of Berlin! Give ear unto the Voice calling from this manifest Temple: Verily, there is none other God but Me, the Everlasting, the Peerless, the Ancient of Days. Take heed lest pride debar thee from recognizing the Dayspring of Divine Revelation, lest earthly desires shut thee out, as by a veil, from the Lord of the Throne above and of the earth below. Thus counseleth thee the Pen of the Most High. He, verily, is the Most Gracious, the All-Bountiful. Do thou remember the one whose power transcended thy power [Napoleon III], and whose station excelled thy station. Where is he? Whither are gone the things he possessed? Take warning, and be not of them that are fast asleep. He it was who cast the Tablet of God behind him, when We made known unto him what the hosts of tyranny had caused Us to suffer. Wherefore, disgrace assailed him from all sides, and he went down to dust in great loss. Think deeply, O King, concerning him, and concerning them who, like unto thee, have conquered cities and ruled over men. The All-Merciful brought them down from their palaces to their graves. Be warned, be of them who reflect.”",S9P13,The Promised Day is Come,48
"And further, in that same Book, this remarkable prophecy: “O banks of the Rhine! We have seen you covered with gore, inasmuch as the swords of retribution were drawn against you; and you shall have another turn","And further, in that same Book, this remarkable prophecy: “O banks of the Rhine! We have seen you covered with gore, inasmuch as the swords of retribution were drawn against you; and you shall have another turn. And We hear the lamentations of Berlin, though she be today in conspicuous glory.”",S9P14,The Promised Day is Come,48
" In the political and religious spheres they respectively held the foremost rank, and the humiliation both suffered was alike immediate and complete","Of all the monarchs of the earth, at the time when Bahá’u’lláh, proclaiming His Message to them, revealed the Súriy-i-Mulúk in Adrianople, the most august and influential were the French Emperor and the Supreme Pontiff. In the political and religious spheres they respectively held the foremost rank, and the humiliation both suffered was alike immediate and complete.",S12P1,The Promised Day is Come,48
" Whereas the trials inflicted upon those people lasted but one day, the troubles borne by these servants have continued for twenty and five years, every moment of which has held for us a grievous affliction","In His first Tablet Bahá’u’lláh, wishing to test the sincerity of the Emperor’s motives, and deliberately assuming a meek and unprovocative tone, had, after expatiating on the sufferings He had endured, addressed him the following words: “Two statements graciously uttered by the king of the age have reached the ears of these wronged ones. These pronouncements are, in truth, the king of all pronouncements, the like of which have never been heard from any sovereign. The first was the answer given the Russian government when it inquired why the war [Crimean] was waged against it. Thou didst reply: ‘The cry of the oppressed who, without guilt or blame, were drowned in the Black Sea wakened me at dawn. Wherefore, I took up arms against thee.’ These oppressed ones, however, have suffered a greater wrong, and are in greater distress. Whereas the trials inflicted upon those people lasted but one day, the troubles borne by these servants have continued for twenty and five years, every moment of which has held for us a grievous affliction. The other weighty statement, which was indeed a wondrous statement, manifested to the world, was this: ‘Ours is the responsibility to avenge the oppressed and succor the helpless.’ The fame of the Emperor’s justice and fairness hath brought hope to a great many souls. It beseemeth the king of the age to inquire into the condition of such as have been wronged, and it behooveth him to extend his care to the weak. Verily, there hath not been, nor is there now, on earth anyone as oppressed as we are, or as helpless as these wanderers.”",S12P5,The Promised Day is Come,48
" All, however, was in vain","Every effort to retrieve the situation created in 1870 proved fruitless. The Archbishop of Posen went to Versailles to solicit Bismarck’s intervention in behalf of the Papacy, but was coldly received. Later a Catholic party was organized in Germany to bring political pressure on the German Chancellor. All, however, was in vain. The mighty process already referred to had to pursue inexorably its course. Even now, after the lapse of above half a century, the so-called restoration of temporal sovereignty has but served to throw into greater relief the helplessness of this erstwhile potent Prince, at whose name kings trembled and to whose dual sovereignty they willingly submitted. This temporal sovereignty, practically confined to the miniscule City of the Vatican, and leaving Rome the undisputed possession of a secular monarchy, has been obtained at the price of unreserved recognition, so long withheld, of the Kingdom of Italy. The Treaty of the Lateran, claiming to have resolved once and for all the Roman Question, has indeed assured to a secular Power, in respect of the Enclaved City, a liberty of action which is fraught with uncertainty and peril. “The two souls of the Eternal City,” a Catholic writer has observed, “have been separated from each other, only to collide more severely than ever before.”",S12P14,The Promised Day is Come,48
" One of them was the conflagration which devoured most of the City [Constantinople] with the flames of justice, and concerning which many poems were written, stating that no such fire had ever been witnessed","“Soon,” He, moreover has written, “will He seize you in His wrathful anger, and sedition will be stirred up in your midst, and your dominions will be disrupted. Then will ye bewail and lament, and will find none to help or succor you.… Several times calamities have overtaken you, and yet ye failed utterly to take heed. One of them was the conflagration which devoured most of the City [Constantinople] with the flames of justice, and concerning which many poems were written, stating that no such fire had ever been witnessed. And yet, ye waxed more heedless.… Plague, likewise, broke out, and ye still failed to give heed! Be expectant, however, for the wrath of God is ready to overtake you. Erelong will ye behold that which hath been sent down from the Pen of My command.”",S15P5,The Promised Day is Come,48
" The wholesale massacres of Armenians, involving directly and indirectly a hundred thousand souls, were but a foretaste of the still more extensive bloodbaths to come in a later reign","Risings in Crete and the Balkans marked the reign of this, the 32nd sulṭán of his dynasty, a despot whose mind was vacuous, whose recklessness was extreme, whose extravagance knew no bounds. The Eastern Question entered upon an acute phase. His gross misrule gave rise to movements which were to exercise far-reaching effects upon his realm, while his continual and enormous borrowings, leading to a state of semibankruptcy, introduced the principle of foreign control over the finances of his empire. A conspiracy, leading to a palace revolution, finally deposed him. A fatvá of the muftí denounced his incapacity and extravagance. Four days later he was assassinated, and was succeeded by his nephew, Murád V, whose mind had been reduced to a nullity by intemperance and by a long seclusion in the Cage. Declared to be imbecile, he, after a reign of three months, was deposed and was succeeded by the subtle, the resourceful, the suspicious, the tyrannical ‘Abdu’l-Ḥamíd II who “proved to be the most mean, cunning, untrustworthy and cruel intriguer of the long dynasty of Uthmán.” “No one knew,” it was written of him, “from day to day who was the person on whose advice the sulṭán overruled his ostensible ministers, whether a favorite lady of his harem, or a eunuch, or some fanatical dervish, or an astrologer, or a spy.” The Bulgarian atrocities heralded the black reign of this “Great Assassin,” which thrilled Europe with horror, and were characterized by Gladstone as “the basest and blackest outrages upon record in that [XIX] century.” The War of 1877–78 accelerated the process of the empire’s dismemberment. No less than eleven million people were emancipated from Turkish yoke. The Russian troops occupied Adrianople. Serbia, Montenegro and Rumania proclaimed their independence. Bulgaria became a self-governing state, tributary to the sulṭán. Cyprus and Egypt were occupied. The French assumed a protectorate over Tunis. Eastern Rumelia was ceded to Bulgaria. The wholesale massacres of Armenians, involving directly and indirectly a hundred thousand souls, were but a foretaste of the still more extensive bloodbaths to come in a later reign. Bosnia and Herzegovina were lost to Austria. Bulgaria obtained her independence. Universal contempt and hatred of an infamous sovereign, shared alike by his Christian and Muslim subjects, finally culminated in a revolution, swift and sweeping. The Committee of Young Turks secured from the Shaykhu’l-Islám the condemnation of the sulṭán. Deserted and friendless, execrated by his subjects, and despised by his fellow-rulers, he was forced to abdicate, and was made a prisoner of state, thus ending a reign “more disastrous in its immediate losses of territory and in the certainty of others to follow, and more conspicuous for the deterioration of the condition of his subjects, than that of any other of his twenty-three degenerate predecessors since the death of Soliman the Magnificent.”",S16P2,The Promised Day is Come,48
"The end of so shameful a reign was but the beginning of a new era which, however auspiciously hailed at first, was destined to witness the collapse of the Ottoman ramshackle and worm-eaten state","The end of so shameful a reign was but the beginning of a new era which, however auspiciously hailed at first, was destined to witness the collapse of the Ottoman ramshackle and worm-eaten state. Muḥammad V, a brother of ‘Abdu’l-Ḥamíd II, an absolute nonentity, failed to improve the status of his subjects. The follies of his government ultimately sealed the doom of the empire. The War of 1914–18 provided the occasion. Military reverses brought to a head the forces that were sapping its foundations. While the war was still being fought the defection of the Sherif of Mecca and the revolt of the Arabian provinces portended the convulsion which was to seize the Turkish throne. The precipitate flight and complete destruction of the army of Jamál Páshá, the commander-in-chief in Syria—he who had sworn to raze to the ground, after his triumphant return from Egypt, the Tomb of Bahá’u’lláh, and to publicly crucify the Center of His Covenant in a public square of Constantinople—was the signal for the nemesis that was to overtake an empire in distress. Nine-tenths of the large Turkish armies had melted away. A fourth of the whole population had perished from war, disease, famine and massacre.",S16P3,The Promised Day is Come,48
" No record was to be kept of the strangers who flocked to the caravanserais, and the population was to be left free to wander the streets during the whole night","“It was whispered,” writes an eyewitness of both the ceremony and the assassination, “that the day of the Sháh’s celebration was to be the greatest in the history of Persia.… Prisoners were to be released without condition, and a general amnesty was to be proclaimed; peasants were promised exemption from taxes for at least two years. …the poor were to be fed for months. Ministers and officials were already intriguing for honors and pension from the Sháh. Shrines and sacred places were to open their gates to all wayfarers and pilgrims, and the siyyids and mullás were taking cough medicine to clear their throats to sing and chant the praises of the Sháh in all the pulpits. The mosques were swept and prepared for general meetings and public prayers in behalf of the Sovereign.… Sacred fountains were enlarged to hold more holy water, and the rightful authorities had foreseen that many miracles might take place on the day of the jubilee, with the aid of these fountains.… The Sháh had declared … that he would renounce his prerogatives as despot, and proclaim himself ‘The Majestic Father of all the Persians.’ The city authority was to relax its vigilant watch. No record was to be kept of the strangers who flocked to the caravanserais, and the population was to be left free to wander the streets during the whole night.” Even the great mujtahids had, according to what had been reported to that same eyewitness, “decided, for the time being, to discontinue persecuting the Bábís and other infidels.”",S17P7,The Promised Day is Come,48
"Their myriad progeny, a veritable “beehive of princelings,” a “race of royal drones,” were both a disgrace and a menace to their countrymen","Their myriad progeny, a veritable “beehive of princelings,” a “race of royal drones,” were both a disgrace and a menace to their countrymen. Now, however, these luckless descendants of a fallen house, shorn of all power, and some of them reduced even to beggary, proclaim, in their distress, the consequences of the abominations which their progenitors have perpetrated. Swelling the ranks of the ill-fated scions of the House of Uthmán, and of the rulers of the Romanov, the Hohenzollern, the Hapsburg, and the Napoleonic dynasties, they roam the face of the earth, scarcely aware of the character of those forces which have operated such tragic revolutions in their lives, and so powerfully contributed to their present plight.",S17P10,The Promised Day is Come,48
" Now, however, these luckless descendants of a fallen house, shorn of all power, and some of them reduced even to beggary, proclaim, in their distress, the consequences of the abominations which their progenitors have perpetrated","Their myriad progeny, a veritable “beehive of princelings,” a “race of royal drones,” were both a disgrace and a menace to their countrymen. Now, however, these luckless descendants of a fallen house, shorn of all power, and some of them reduced even to beggary, proclaim, in their distress, the consequences of the abominations which their progenitors have perpetrated. Swelling the ranks of the ill-fated scions of the House of Uthmán, and of the rulers of the Romanov, the Hohenzollern, the Hapsburg, and the Napoleonic dynasties, they roam the face of the earth, scarcely aware of the character of those forces which have operated such tragic revolutions in their lives, and so powerfully contributed to their present plight.",S17P10,The Promised Day is Come,48
" Swelling the ranks of the ill-fated scions of the House of Uthmán, and of the rulers of the Romanov, the Hohenzollern, the Hapsburg, and the Napoleonic dynasties, they roam the face of the earth, scarcely aware of the character of those forces which have operated such tragic revolutions in their lives, and so powerfully contributed to their present plight","Their myriad progeny, a veritable “beehive of princelings,” a “race of royal drones,” were both a disgrace and a menace to their countrymen. Now, however, these luckless descendants of a fallen house, shorn of all power, and some of them reduced even to beggary, proclaim, in their distress, the consequences of the abominations which their progenitors have perpetrated. Swelling the ranks of the ill-fated scions of the House of Uthmán, and of the rulers of the Romanov, the Hohenzollern, the Hapsburg, and the Napoleonic dynasties, they roam the face of the earth, scarcely aware of the character of those forces which have operated such tragic revolutions in their lives, and so powerfully contributed to their present plight.",S17P10,The Promised Day is Come,48
