Sentence,Text,Section,Book,Cluster
"It should be noted, in this connection, that in the third Váḥid of this Book there occurs a passage which, alike in its explicit reference to the name of the Promised One, and in its anticipation of the Order which, in a later age, was to be identified with His Revelation, deserves to rank as one of the most significant statements recorded in any of the Báb’s writings","It should be noted, in this connection, that in the third Váḥid of this Book there occurs a passage which, alike in its explicit reference to the name of the Promised One, and in its anticipation of the Order which, in a later age, was to be identified with His Revelation, deserves to rank as one of the most significant statements recorded in any of the Báb’s writings. “Well is it with him,” is His prophetic announcement, “who fixeth his gaze upon the Order of Bahá’u’lláh, and rendereth thanks unto his Lord. For He will assuredly be made manifest. God hath indeed irrevocably ordained it in the Bayán.” It is with that self-same Order that the Founder of the promised Revelation, twenty years later—incorporating that same term in His Kitáb-i-Aqdas—identified the System envisaged in that Book, affirming that “this most great Order” had deranged the world’s equilibrium, and revolutionized mankind’s ordered life. It is the features of that self-same Order which, at a later stage in the evolution of the Faith, the Center of Bahá’u’lláh’s Covenant and the appointed Interpreter of His teachings, delineated through the provisions of His Will and Testament. It is the structural basis of that self-same Order which, in the Formative Age of that same Faith, the stewards of that same Covenant, the elected representatives of the world-wide Bahá’í community, are now laboriously and unitedly establishing. It is the superstructure of that self-same Order, attaining its full stature through the emergence of the Bahá’í World Commonwealth—the Kingdom of God on earth—which the Golden Age of that same Dispensation must, in the fullness of time, ultimately witness.",S2P15,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
"The Dalá’il-i-Sab‘ih (Seven Proofs), the most important of the polemical works of the Báb, was revealed during that same period","The Dalá’il-i-Sab‘ih (Seven Proofs), the most important of the polemical works of the Báb, was revealed during that same period. Remarkably lucid, admirable in its precision, original in conception, unanswerable in its argument, this work, apart from the many and divers proofs of His mission which it adduces, is noteworthy for the blame it assigns to the “seven powerful sovereigns ruling the world” in His day, as well as for the manner in which it stresses the responsibilities, and censures the conduct, of the Christian divines of a former age who, had they recognized the truth of Muḥammad’s mission, He contends, would have been followed by the mass of their co-religionists. ",S2P17,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
"During the Báb’s confinement in the fortress of Chihríq, where He spent almost the whole of the two remaining years of His life, the Lawḥ-i-Ḥurúfát (Tablet of the Letters) was revealed, in honor of Dayyán—a Tablet which, however misconstrued at first as an exposition of the science of divination, was later recognized to have unravelled, on the one hand, the mystery of the Mustagháth, and to have abstrusely alluded, on the other, to the nineteen years which must needs elapse between the Declaration of the Báb and that of Bahá’u’lláh","During the Báb’s confinement in the fortress of Chihríq, where He spent almost the whole of the two remaining years of His life, the Lawḥ-i-Ḥurúfát (Tablet of the Letters) was revealed, in honor of Dayyán—a Tablet which, however misconstrued at first as an exposition of the science of divination, was later recognized to have unravelled, on the one hand, the mystery of the Mustagháth, and to have abstrusely alluded, on the other, to the nineteen years which must needs elapse between the Declaration of the Báb and that of Bahá’u’lláh. It was during these years—years darkened throughout by the rigors of the Báb’s captivity, by the severe indignities inflicted upon Him, and by the news of the disasters that overtook the heroes of Mázindarán and Nayríz—that He revealed, soon after His return from Tabríz, His denunciatory Tablet to Ḥájí Mírzá Áqásí. Couched in bold and moving language, unsparing in its condemnation, this epistle was forwarded to the intrepid Ḥujjat who, as corroborated by Bahá’u’lláh, delivered it to that wicked minister.",S2P18,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
"To this period of incarceration in the fortresses of Máh-Kú and Chihríq—a period of unsurpassed fecundity, yet bitter in its humiliations and ever-deepening sorrows—belong almost all the written references, whether in the form of warnings, appeals or exhortations, which the Báb, in anticipation of the approaching hour of His supreme affliction, felt it necessary to make to the Author of a Revelation that was soon to supersede His own","To this period of incarceration in the fortresses of Máh-Kú and Chihríq—a period of unsurpassed fecundity, yet bitter in its humiliations and ever-deepening sorrows—belong almost all the written references, whether in the form of warnings, appeals or exhortations, which the Báb, in anticipation of the approaching hour of His supreme affliction, felt it necessary to make to the Author of a Revelation that was soon to supersede His own. Conscious from the very beginning of His twofold mission, as the Bearer of a wholly independent Revelation and the Herald of One still greater than His own, He could not content Himself with the vast number of commentaries, of prayers, of laws and ordinances, of dissertations and epistles, of homilies and orations that had incessantly streamed from His pen. The Greater Covenant into which, as affirmed in His writings, God had, from time immemorial, entered, through the Prophets of all ages, with the whole of mankind, regarding the newborn Revelation, had already been fulfilled. It had now to be supplemented by a Lesser Covenant which He felt bound to make with the entire body of His followers concerning the One Whose advent He characterized as the fruit and ultimate purpose of His Dispensation. Such a Covenant had invariably been the feature of every previous religion. It had existed, under various forms, with varying degrees of emphasis, had always been couched in veiled language, and had been alluded to in cryptic prophecies, in abstruse allegories, in unauthenticated traditions, and in the fragmentary and obscure passages of the sacred Scriptures. In the Bábí Dispensation, however, it was destined to be established in clear and unequivocal language, though not embodied in a separate document. Unlike the Prophets gone before Him, Whose Covenants were shrouded in mystery, unlike Bahá’u’lláh, Whose clearly defined Covenant was incorporated in a specially written Testament, and designated by Him as “the Book of My Covenant,” the Báb chose to intersperse His Book of Laws, the Persian Bayán, with unnumbered passages, some designedly obscure, mostly indubitably clear and conclusive, in which He fixes the date of the promised Revelation, extols its virtues, asserts its pre-eminent character, assigns to it unlimited powers and prerogatives, and tears down every barrier that might be an obstacle to its recognition. “He, verily,” Bahá’u’lláh, referring to the Báb in His Kitáb-i-Badí‘, has stated, “hath not fallen short of His duty to exhort the people of the Bayán and to deliver unto them His Message. In no age or dispensation hath any Manifestation made mention, in such detail and in such explicit language, of the Manifestation destined to succeed Him.”",S2P19,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
" In the Bábí Dispensation, however, it was destined to be established in clear and unequivocal language, though not embodied in a separate document","To this period of incarceration in the fortresses of Máh-Kú and Chihríq—a period of unsurpassed fecundity, yet bitter in its humiliations and ever-deepening sorrows—belong almost all the written references, whether in the form of warnings, appeals or exhortations, which the Báb, in anticipation of the approaching hour of His supreme affliction, felt it necessary to make to the Author of a Revelation that was soon to supersede His own. Conscious from the very beginning of His twofold mission, as the Bearer of a wholly independent Revelation and the Herald of One still greater than His own, He could not content Himself with the vast number of commentaries, of prayers, of laws and ordinances, of dissertations and epistles, of homilies and orations that had incessantly streamed from His pen. The Greater Covenant into which, as affirmed in His writings, God had, from time immemorial, entered, through the Prophets of all ages, with the whole of mankind, regarding the newborn Revelation, had already been fulfilled. It had now to be supplemented by a Lesser Covenant which He felt bound to make with the entire body of His followers concerning the One Whose advent He characterized as the fruit and ultimate purpose of His Dispensation. Such a Covenant had invariably been the feature of every previous religion. It had existed, under various forms, with varying degrees of emphasis, had always been couched in veiled language, and had been alluded to in cryptic prophecies, in abstruse allegories, in unauthenticated traditions, and in the fragmentary and obscure passages of the sacred Scriptures. In the Bábí Dispensation, however, it was destined to be established in clear and unequivocal language, though not embodied in a separate document. Unlike the Prophets gone before Him, Whose Covenants were shrouded in mystery, unlike Bahá’u’lláh, Whose clearly defined Covenant was incorporated in a specially written Testament, and designated by Him as “the Book of My Covenant,” the Báb chose to intersperse His Book of Laws, the Persian Bayán, with unnumbered passages, some designedly obscure, mostly indubitably clear and conclusive, in which He fixes the date of the promised Revelation, extols its virtues, asserts its pre-eminent character, assigns to it unlimited powers and prerogatives, and tears down every barrier that might be an obstacle to its recognition. “He, verily,” Bahá’u’lláh, referring to the Báb in His Kitáb-i-Badí‘, has stated, “hath not fallen short of His duty to exhort the people of the Bayán and to deliver unto them His Message. In no age or dispensation hath any Manifestation made mention, in such detail and in such explicit language, of the Manifestation destined to succeed Him.”",S2P19,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
Some of His disciples the Báb assiduously prepared to expect the imminent Revelation,"Some of His disciples the Báb assiduously prepared to expect the imminent Revelation. Others He orally assured would live to see its day. To Mullá Báqir, one of the Letters of the Living, He actually prophesied, in a Tablet addressed to him, that he would meet the Promised One face to face. To Sayyáḥ, another disciple, He gave verbally a similar assurance. Mullá Ḥusayn He directed to Ṭihrán, assuring him that in that city was enshrined a Mystery Whose light neither Ḥijáz nor Shíráz could rival. Quddús, on the eve of his final separation from Him, was promised that he would attain the presence of the One Who was the sole Object of their adoration and love. To Shaykh Ḥasan-i-Zunúzí He declared while in Máh-Kú that he would behold in Karbilá the countenance of the promised Ḥusayn. On Dayyán He conferred the title of “the third Letter to believe in Him Whom God shall make manifest,” while to ‘Aẓím He divulged, in the Kitáb-i-Panj-Sha‘n, the name, and announced the approaching advent, of Him Who was to consummate His own Revelation.",S2P20,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
" To Mullá Báqir, one of the Letters of the Living, He actually prophesied, in a Tablet addressed to him, that he would meet the Promised One face to face","Some of His disciples the Báb assiduously prepared to expect the imminent Revelation. Others He orally assured would live to see its day. To Mullá Báqir, one of the Letters of the Living, He actually prophesied, in a Tablet addressed to him, that he would meet the Promised One face to face. To Sayyáḥ, another disciple, He gave verbally a similar assurance. Mullá Ḥusayn He directed to Ṭihrán, assuring him that in that city was enshrined a Mystery Whose light neither Ḥijáz nor Shíráz could rival. Quddús, on the eve of his final separation from Him, was promised that he would attain the presence of the One Who was the sole Object of their adoration and love. To Shaykh Ḥasan-i-Zunúzí He declared while in Máh-Kú that he would behold in Karbilá the countenance of the promised Ḥusayn. On Dayyán He conferred the title of “the third Letter to believe in Him Whom God shall make manifest,” while to ‘Aẓím He divulged, in the Kitáb-i-Panj-Sha‘n, the name, and announced the approaching advent, of Him Who was to consummate His own Revelation.",S2P20,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
"A successor or vicegerent the Báb never named, an interpreter of His teachings He refrained from appointing","A successor or vicegerent the Báb never named, an interpreter of His teachings He refrained from appointing. So transparently clear were His references to the Promised One, so brief was to be the duration of His own Dispensation, that neither the one nor the other was deemed necessary. All He did was, according to the testimony of ‘Abdu’l‑Bahá in “A Traveller’s Narrative,” to nominate, on the advice of Bahá’u’lláh and of another disciple, Mírzá Yaḥyá, who would act solely as a figurehead pending the manifestation of the Promised One, thus enabling Bahá’u’lláh to promote, in relative security, the Cause so dear to His heart.",S2P21,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
"The last three and most eventful years of the Báb’s ministry had, as we have observed in the preceding pages, witnessed not only the formal and public declaration of His mission, but also an unprecedented effusion of His inspired writings, including both the revelation of the fundamental laws of His Dispensation and also the establishment of that Lesser Covenant which was to safeguard the unity of His followers and pave the way for the advent of an incomparably mightier Revelation","The last three and most eventful years of the Báb’s ministry had, as we have observed in the preceding pages, witnessed not only the formal and public declaration of His mission, but also an unprecedented effusion of His inspired writings, including both the revelation of the fundamental laws of His Dispensation and also the establishment of that Lesser Covenant which was to safeguard the unity of His followers and pave the way for the advent of an incomparably mightier Revelation. It was during this same period, in the early days of His incarceration in the fortress of Chihríq, that the independence of the new-born Faith was openly recognized and asserted by His disciples. The laws underlying the new Dispensation had been revealed by its Author in a prison-fortress in the mountains of Ádhirbáyján, while the Dispensation itself was now to be inaugurated in a plain on the border of Mázindarán, at a conference of His assembled followers.",S2P26,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
 The subsidiary purpose of the conference was to consider the means of emancipating the Báb from His cruel confinement in Chihríq,"Bahá’u’lláh, maintaining through continual correspondence close contact with the Báb, and Himself the directing force behind the manifold activities of His struggling fellow-disciples, unobtrusively yet effectually presided over that conference, and guided and controlled its proceedings. Quddús, regarded as the exponent of the conservative element within it, affected, in pursuance of a pre-conceived plan designed to mitigate the alarm and consternation which such a conference was sure to arouse, to oppose the seemingly extremist views advocated by the impetuous Ṭáhirih. The primary purpose of that gathering was to implement the revelation of the Bayán by a sudden, a complete and dramatic break with the past—with its order, its ecclesiasticism, its traditions, and ceremonials. The subsidiary purpose of the conference was to consider the means of emancipating the Báb from His cruel confinement in Chihríq. The first was eminently successful; the second was destined from the outset to fail.",S2P27,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
 By these names they were all subsequently addressed by the Báb in the Tablets He revealed for each one of them,"The scene of such a challenging and far-reaching proclamation was the hamlet of Badasht, where Bahá’u’lláh had rented, amidst pleasant surroundings, three gardens, one of which He assigned to Quddús, another to Ṭáhirih, whilst the third He reserved for Himself. The eighty-one disciples who had gathered from various provinces were His guests from the day of their arrival to the day they dispersed. On each of the twenty-two days of His sojourn in that hamlet He revealed a Tablet, which was chanted in the presence of the assembled believers. On every believer He conferred a new name, without, however, disclosing the identity of the one who had bestowed it. He Himself was henceforth designated by the name Bahá. Upon the Last Letter of the Living was conferred the appellation of Quddús, while Qurratu’l-‘Ayn was given the title of Ṭáhirih. By these names they were all subsequently addressed by the Báb in the Tablets He revealed for each one of them.",S2P28,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
 Only four years earlier the Author of the Bábí Revelation had declared His mission to Mullá Ḥusayn in the privacy of His home in Shíráz,"On that memorable day the “Bugle” mentioned in the Qur’án was sounded, the “stunning trumpet-blast” was loudly raised, and the “Catastrophe” came to pass. The days immediately following so startling a departure from the time-honored traditions of Islám witnessed a veritable revolution in the outlook, habits, ceremonials and manner of worship of these hitherto zealous and devout upholders of the Muḥammadan Law. Agitated as had been the Conference from first to last, deplorable as was the secession of the few who refused to countenance the annulment of the fundamental statutes of the Islamic Faith, its purpose had been fully and gloriously accomplished. Only four years earlier the Author of the Bábí Revelation had declared His mission to Mullá Ḥusayn in the privacy of His home in Shíráz. Three years after that Declaration, within the walls of the prison-fortress of Máh-Kú, He was dictating to His amanuensis the fundamental and distinguishing precepts of His Dispensation. A year later, His followers, under the actual leadership of Bahá’u’lláh, their fellow-disciple, were themselves, in the hamlet of Badasht, abrogating the Qur’ánic Law, repudiating both the divinely-ordained and man-made precepts of the Faith of Muḥammad, and shaking off the shackles of its antiquated system. Almost immediately after, the Báb Himself, still a prisoner, was vindicating the acts of His disciples by asserting, formally and unreservedly, His claim to be the promised Qá’im, in the presence of the Heir to the Throne, the leading exponents of the Shaykhí community, and the most illustrious ecclesiastical dignitaries assembled in the capital of Ádhirbáyján.",S2P31,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
" Almost immediately after, the Báb Himself, still a prisoner, was vindicating the acts of His disciples by asserting, formally and unreservedly, His claim to be the promised Qá’im, in the presence of the Heir to the Throne, the leading exponents of the Shaykhí community, and the most illustrious ecclesiastical dignitaries assembled in the capital of Ádhirbáyján","On that memorable day the “Bugle” mentioned in the Qur’án was sounded, the “stunning trumpet-blast” was loudly raised, and the “Catastrophe” came to pass. The days immediately following so startling a departure from the time-honored traditions of Islám witnessed a veritable revolution in the outlook, habits, ceremonials and manner of worship of these hitherto zealous and devout upholders of the Muḥammadan Law. Agitated as had been the Conference from first to last, deplorable as was the secession of the few who refused to countenance the annulment of the fundamental statutes of the Islamic Faith, its purpose had been fully and gloriously accomplished. Only four years earlier the Author of the Bábí Revelation had declared His mission to Mullá Ḥusayn in the privacy of His home in Shíráz. Three years after that Declaration, within the walls of the prison-fortress of Máh-Kú, He was dictating to His amanuensis the fundamental and distinguishing precepts of His Dispensation. A year later, His followers, under the actual leadership of Bahá’u’lláh, their fellow-disciple, were themselves, in the hamlet of Badasht, abrogating the Qur’ánic Law, repudiating both the divinely-ordained and man-made precepts of the Faith of Muḥammad, and shaking off the shackles of its antiquated system. Almost immediately after, the Báb Himself, still a prisoner, was vindicating the acts of His disciples by asserting, formally and unreservedly, His claim to be the promised Qá’im, in the presence of the Heir to the Throne, the leading exponents of the Shaykhí community, and the most illustrious ecclesiastical dignitaries assembled in the capital of Ádhirbáyján.",S2P31,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
"A little over four years had elapsed since the birth of the Báb’s Revelation when the trumpet-blast announcing the formal extinction of the old, and the inauguration of the new Dispensation was sounded","A little over four years had elapsed since the birth of the Báb’s Revelation when the trumpet-blast announcing the formal extinction of the old, and the inauguration of the new Dispensation was sounded. No pomp, no pageantry marked so great a turning-point in the world’s religious history. Nor was its modest setting commensurate with such a sudden, startling, complete emancipation from the dark and embattled forces of fanaticism, of priestcraft, of religious orthodoxy and superstition. The assembled host consisted of no more than a single woman and a handful of men, mostly recruited from the very ranks they were attacking, and devoid, with few exceptions, of wealth, prestige and power. The Captain of the host was Himself an absentee, a captive in the grip of His foes. The arena was a tiny hamlet in the plain of Badasht on the border of Mázindarán. The trumpeter was a lone woman, the noblest of her sex in that Dispensation, whom even some of her co-religionists pronounced a heretic. The call she sounded was the death-knell of the twelve hundred year old law of Islám.",S2P32,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
"The Báb’s captivity in a remote corner of Ádhirbáyján, immortalized by the proceedings of the Conference of Badasht, and distinguished by such notable developments as the public declaration of His mission, the formulation of the laws of His Dispensation and the establishment of His Covenant, was to acquire added significance through the dire convulsions that sprang from the acts of both His adversaries and His disciples","The Báb’s captivity in a remote corner of Ádhirbáyján, immortalized by the proceedings of the Conference of Badasht, and distinguished by such notable developments as the public declaration of His mission, the formulation of the laws of His Dispensation and the establishment of His Covenant, was to acquire added significance through the dire convulsions that sprang from the acts of both His adversaries and His disciples. The commotions that ensued, as the years of that captivity drew to a close, and that culminated in His own martyrdom, called forth a degree of heroism on the part of His followers and a fierceness of hostility on the part of His enemies which had never been witnessed during the first three years of His ministry. Indeed, this brief but most turbulent period may be rightly regarded as the bloodiest and most dramatic of the Heroic Age of the Bahá’í Era.",S3P1,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
"The momentous happenings associated with the Báb’s incarceration in Máh-Kú and Chihríq, constituting as they did the high watermark of His Revelation, could have no other consequence than to fan to fiercer flame both the fervor of His lovers and the fury of His enemies","The momentous happenings associated with the Báb’s incarceration in Máh-Kú and Chihríq, constituting as they did the high watermark of His Revelation, could have no other consequence than to fan to fiercer flame both the fervor of His lovers and the fury of His enemies. A persecution, grimmer, more odious, and more shrewdly calculated than any which Ḥusayn Khán, or even Ḥájí Mírzá Áqásí, had kindled was soon to be unchained, to be accompanied by a corresponding manifestation of heroism unmatched by any of the earliest outbursts of enthusiasm that had greeted the birth of the Faith in either Shíráz or Iṣfahán. This period of ceaseless and unprecedented commotion was to rob that Faith, in quick succession, of its chief protagonists, was to attain its climax in the extinction of the life of its Author, and was to be followed by a further and this time an almost complete elimination of its eminent supporters, with the sole exception of One Who, at its darkest hour, was entrusted, through the dispensations of Providence, with the dual function of saving a sorely-stricken Faith from annihilation, and of ushering in the Dispensation destined to supersede it.",S3P2,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
" It raised to fervid heat the zeal that glowed in the souls of the Báb’s scattered disciples, who were already incensed by the cruel captivity of their Leader, and whose ardor was now further inflamed by the outpourings of His pen which reached them unceasingly from the place of His confinement","The formal assumption by the Báb of the authority of the promised Qá’im, in such dramatic circumstances and in so challenging a tone, before a distinguished gathering of eminent Shí‘ah ecclesiastics, powerful, jealous, alarmed and hostile, was the explosive force that loosed a veritable avalanche of calamities which swept down upon the Faith and the people among whom it was born. It raised to fervid heat the zeal that glowed in the souls of the Báb’s scattered disciples, who were already incensed by the cruel captivity of their Leader, and whose ardor was now further inflamed by the outpourings of His pen which reached them unceasingly from the place of His confinement. It provoked a heated and prolonged controversy throughout the length and breadth of the land, in bazaars, masjids, madrisihs and other public places, deepening thereby the cleavage that had already sundered its people. Muḥammad Sháh, at so perilous an hour, was meanwhile rapidly sinking under the weight of his physical infirmities. The shallow-minded Ḥájí Mírzá Áqásí, now the pivot of state affairs, exhibited a vacillation and incompetence that seemed to increase with every extension in the range of his grave responsibilities. At one time he would feel inclined to support the verdict of the ‘ulamás; at another he would censure their aggressiveness and distrust their assertions; at yet another, he would relapse into mysticism, and, wrapt in his reveries, lose sight of the gravity of the emergency that confronted him.",S3P3,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
 Its heroes were the flower of the Báb’s disciples,"The audacity of Mullá Ḥusayn who, at the command of the Báb, had attired his head with the green turban worn and sent to him by his Master, who had hoisted the Black Standard, the unfurling of which would, according to the Prophet Muḥammad, herald the advent of the vicegerent of God on earth, and who, mounted on his steed, was marching at the head of two hundred and two of his fellow-disciples to meet and lend his assistance to Quddús in the Jazíriy-i-Khaḍrá (Verdant Isle)—his audacity was the signal for a clash the reverberations of which were to resound throughout the entire country. The contest lasted no less than eleven months. Its theatre was for the most part the forest of Mázindarán. Its heroes were the flower of the Báb’s disciples. Its martyrs comprised no less than half of the Letters of the Living, not excluding Quddús and Mullá Ḥusayn, respectively the last and the first of these Letters. The directive force which however unobtrusively sustained it was none other than that which flowed from the mind of Bahá’u’lláh. It was caused by the unconcealed determination of the dawn-breakers of a new Age to proclaim, fearlessly and befittingly, its advent, and by a no less unyielding resolve, should persuasion prove a failure, to resist and defend themselves against the onslaughts of malicious and unreasoning assailants. It demonstrated beyond the shadow of a doubt what the indomitable spirit of a band of three hundred and thirteen untrained, unequipped yet God-intoxicated students, mostly sedentary recluses of the college and cloister, could achieve when pitted in self-defense against a trained army, well equipped, supported by the masses of the people, blessed by the clergy, headed by a prince of the royal blood, backed by the resources of the state, acting with the enthusiastic approval of its sovereign, and animated by the unfailing counsels of a resolute and all-powerful minister. Its outcome was a heinous betrayal ending in an orgy of slaughter, staining with everlasting infamy its perpetrators, investing its victims with a halo of imperishable glory, and generating the very seeds which, in a later age, were to blossom into world-wide administrative institutions, and which must, in the fullness of time, yield their golden fruit in the shape of a world-redeeming, earth-encircling Order.",S3P7,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
" Four months before the Báb’s martyrdom Ṭihrán in its turn was to participate, to a lesser degree and under less dramatic circumstances, in the carnage that was besmirching the face of the country","To the tide of calamity which, during the concluding years of the Báb’s ministry, was sweeping with such ominous fury the provinces of Persia, whether in the East, in the South, or in the West, the heart and center of the realm itself could not remain impervious. Four months before the Báb’s martyrdom Ṭihrán in its turn was to participate, to a lesser degree and under less dramatic circumstances, in the carnage that was besmirching the face of the country. A tragedy was being enacted in that city which was to prove but a prelude to the orgy of massacre which, after the Báb’s execution, convulsed its inhabitants and sowed consternation as far as the outlying provinces. It originated in the orders and was perpetrated under the very eyes of the irate and murderous Amír-Niẓám, supported by Maḥmúd Khán-i-Kalántar, and aided by a certain Ḥusayn, one of the ‘ulamás of Káshán. The heroes of that tragedy were the Seven Martyrs of Ṭihrán, who represented the more important classes among their countrymen, and who deliberately refused to purchase life by that mere lip-denial which, under the name of taqíyyih, Shí‘ah Islám had for centuries recognized as a wholly justifiable and indeed commendable subterfuge in the hour of peril. Neither the repeated and vigorous intercessions of highly placed members of the professions to which these martyrs belonged, nor the considerable sums which, in the case of one of them—the noble and serene Ḥájí Mírzá Siyyid ‘Alí, the Báb’s maternal uncle—affluent merchants of Shíráz and Ṭihrán were eager to offer as ransom, nor the impassioned pleas of state officials on behalf of another—the pious and highly esteemed dervish, Mírzá Qurbán-‘Alí—nor even the personal intervention of the Amír-Niẓám, who endeavored to induce both of these brave men to recant, could succeed in persuading any of the seven to forego the coveted laurels of martyrdom. The defiant answers which they flung at their persecutors; the ecstatic joy which seized them as they drew near the scene of their death; the jubilant shouts they raised as they faced their executioner; the poignancy of the verses which, in their last moments, some of them recited; the appeals and challenges they addressed to the multitude of onlookers who gazed with stupefaction upon them; the eagerness with which the last three victims strove to precede one another in sealing their faith with their blood; and lastly, the atrocities which a bloodthirsty foe degraded itself by inflicting upon their dead bodies which lay unburied for three days and three nights in the Sabzih-Maydán, during which time thousands of so-called devout Shí‘ahs kicked their corpses, spat upon their faces, pelted, cursed, derided, and heaped refuse upon them—these were the chief features of the tragedy of the Seven Martyrs of Ṭihrán, a tragedy which stands out as one of the grimmest scenes witnessed in the course of the early unfoldment of the Faith of Bahá’u’lláh. Little wonder that the Báb, bowed down by the weight of His accumulated sorrows in the Fortress of Chihríq, should have acclaimed and glorified them, in the pages of a lengthy eulogy which immortalized their fidelity to His Cause, as those same “Seven Goats” who, according to Islamic tradition, should, on the Day of Judgment, “walk in front” of the promised Qá’im, and whose death was to precede the impending martyrdom of their true Shepherd. ",S3P14,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
" A tragedy was being enacted in that city which was to prove but a prelude to the orgy of massacre which, after the Báb’s execution, convulsed its inhabitants and sowed consternation as far as the outlying provinces","To the tide of calamity which, during the concluding years of the Báb’s ministry, was sweeping with such ominous fury the provinces of Persia, whether in the East, in the South, or in the West, the heart and center of the realm itself could not remain impervious. Four months before the Báb’s martyrdom Ṭihrán in its turn was to participate, to a lesser degree and under less dramatic circumstances, in the carnage that was besmirching the face of the country. A tragedy was being enacted in that city which was to prove but a prelude to the orgy of massacre which, after the Báb’s execution, convulsed its inhabitants and sowed consternation as far as the outlying provinces. It originated in the orders and was perpetrated under the very eyes of the irate and murderous Amír-Niẓám, supported by Maḥmúd Khán-i-Kalántar, and aided by a certain Ḥusayn, one of the ‘ulamás of Káshán. The heroes of that tragedy were the Seven Martyrs of Ṭihrán, who represented the more important classes among their countrymen, and who deliberately refused to purchase life by that mere lip-denial which, under the name of taqíyyih, Shí‘ah Islám had for centuries recognized as a wholly justifiable and indeed commendable subterfuge in the hour of peril. Neither the repeated and vigorous intercessions of highly placed members of the professions to which these martyrs belonged, nor the considerable sums which, in the case of one of them—the noble and serene Ḥájí Mírzá Siyyid ‘Alí, the Báb’s maternal uncle—affluent merchants of Shíráz and Ṭihrán were eager to offer as ransom, nor the impassioned pleas of state officials on behalf of another—the pious and highly esteemed dervish, Mírzá Qurbán-‘Alí—nor even the personal intervention of the Amír-Niẓám, who endeavored to induce both of these brave men to recant, could succeed in persuading any of the seven to forego the coveted laurels of martyrdom. The defiant answers which they flung at their persecutors; the ecstatic joy which seized them as they drew near the scene of their death; the jubilant shouts they raised as they faced their executioner; the poignancy of the verses which, in their last moments, some of them recited; the appeals and challenges they addressed to the multitude of onlookers who gazed with stupefaction upon them; the eagerness with which the last three victims strove to precede one another in sealing their faith with their blood; and lastly, the atrocities which a bloodthirsty foe degraded itself by inflicting upon their dead bodies which lay unburied for three days and three nights in the Sabzih-Maydán, during which time thousands of so-called devout Shí‘ahs kicked their corpses, spat upon their faces, pelted, cursed, derided, and heaped refuse upon them—these were the chief features of the tragedy of the Seven Martyrs of Ṭihrán, a tragedy which stands out as one of the grimmest scenes witnessed in the course of the early unfoldment of the Faith of Bahá’u’lláh. Little wonder that the Báb, bowed down by the weight of His accumulated sorrows in the Fortress of Chihríq, should have acclaimed and glorified them, in the pages of a lengthy eulogy which immortalized their fidelity to His Cause, as those same “Seven Goats” who, according to Islamic tradition, should, on the Day of Judgment, “walk in front” of the promised Qá’im, and whose death was to precede the impending martyrdom of their true Shepherd. ",S3P14,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
