Sentence,Text,Section,Book,Cluster
" Had it not been for Thy name, the Concealer, and for Thy name, the Ever-Forgiving, and for the sweet savors of Thy name, the Most Merciful, all Thy chosen ones had been reckoned amongst the perverse and the wicked","I swear by Thy glory, O my God! Every time I muse on Thy glory and Thy sovereignty I find myself as the most guilty among them that have transgressed against Thee in Thy realm, and every time I contemplate the heights in which none except Thee can abide, I discover that I am the most sinful of all the creatures that dwell in Thy land. Had it not been for Thy name, the Concealer, and for Thy name, the Ever-Forgiving, and for the sweet savors of Thy name, the Most Merciful, all Thy chosen ones had been reckoned amongst the perverse and the wicked.",SXLIV-P6,prayers and meditations by bahaullah,5
"Since Thou hast called him by Thy name, O my Lord, single him out among Thy servants for Thy service","Since Thou hast called him by Thy name, O my Lord, single him out among Thy servants for Thy service. Thou well knowest, O my Lord, that in revealing myself I have sought only to reveal Thy Cause, and have turned to no one except for the sake of Thy Revelation and for the purpose of manifesting Thy loving-kindness. I beseech Thee, by Thy treasured Name Who, at this very moment, is speaking, to send down upon him and upon them that love Thee that which is enshrined in the heaven of Thy favor and bounties, that they may be filled with vehement longing towards Thee, and exult in Thy Covenant, O Thou Who art the Lord of Lords! Ordain, then, for him and for them that which becometh Thy name, the All-Bountiful.",SXLIV-P10,prayers and meditations by bahaullah,5
"These, O my Lord, are Thy servants whom no corrupt inclination hath kept back from what Thou didst send down in Thy Book","These, O my Lord, are Thy servants whom no corrupt inclination hath kept back from what Thou didst send down in Thy Book. They have bowed themselves before Thy Cause, and received Thy Book with such resolve as is born of Thee, and observed what Thou hadst prescribed unto them, and chosen to follow that which had been sent down by Thee.",SXLV-P2,prayers and meditations by bahaullah,5
" They have bowed themselves before Thy Cause, and received Thy Book with such resolve as is born of Thee, and observed what Thou hadst prescribed unto them, and chosen to follow that which had been sent down by Thee","These, O my Lord, are Thy servants whom no corrupt inclination hath kept back from what Thou didst send down in Thy Book. They have bowed themselves before Thy Cause, and received Thy Book with such resolve as is born of Thee, and observed what Thou hadst prescribed unto them, and chosen to follow that which had been sent down by Thee.",SXLV-P2,prayers and meditations by bahaullah,5
" Write down, then, for them the recompense ordained for him that hath immersed himself in the ocean of Thy presence, and attained unto the choice wine of Thy meeting","Thou seest, O my Lord, how they have recognized and confessed whatsoever Thou hast revealed in Thy Scriptures. Give them to drink, O my Lord, from the hands of Thy graciousness the waters of Thine eternity. Write down, then, for them the recompense ordained for him that hath immersed himself in the ocean of Thy presence, and attained unto the choice wine of Thy meeting.",SXLV-P3,prayers and meditations by bahaullah,5
"Thou art He through Whom the ensign “Praiseworthy art Thou in Thy works” hath been lifted up, and the standard “Obeyed art Thou in Thy behest” hath been unfurled","Thou art He through Whom the ensign “Praiseworthy art Thou in Thy works” hath been lifted up, and the standard “Obeyed art Thou in Thy behest” hath been unfurled. Make known this Thy station, O my God, unto Thy servants, that they may be made aware that the excellence of all things is dependent upon Thy bidding and Thy word, and the virtue of every act is conditioned by Thy leave and the good pleasure of Thy will, and may recognize that the reins of men’s doings are within the grasp of Thine acceptance and Thy commandment. Make this known unto them, that nothing whatsoever may shut them out from Thy Beauty, in these days whereon the Christ exclaimeth: “All dominion is Thine, O Thou the Begetter of the Spirit (Jesus)”; and Thy Friend (Muḥammad) crieth out: “Glory be to Thee, O Thou the Best-Beloved, for that Thou hast uncovered Thy Beauty, and written down for Thy chosen ones what will cause them to attain unto the seat of the revelation of Thy Most Great Name, through which all the peoples have lamented except such as have detached themselves from all else except Thee, and set themselves towards Him Who is the Revealer of Thyself and the Manifestation of Thine attributes.”",SXLVI-P3,prayers and meditations by bahaullah,5
"He Who is Thy Branch and all Thy company, O my Lord, have broken this day their fast, after having observed it within the precincts of Thy court, and in their eagerness to please Thee","He Who is Thy Branch and all Thy company, O my Lord, have broken this day their fast, after having observed it within the precincts of Thy court, and in their eagerness to please Thee. Do Thou ordain for Him, and for them, and for all such as have entered Thy presence in those days all the good Thou didst destine in Thy Book. Supply them, then, with that which will profit them, in both this life and in the life beyond.",SXLVI-P4,prayers and meditations by bahaullah,5
" Do Thou ordain for Him, and for them, and for all such as have entered Thy presence in those days all the good Thou didst destine in Thy Book","He Who is Thy Branch and all Thy company, O my Lord, have broken this day their fast, after having observed it within the precincts of Thy court, and in their eagerness to please Thee. Do Thou ordain for Him, and for them, and for all such as have entered Thy presence in those days all the good Thou didst destine in Thy Book. Supply them, then, with that which will profit them, in both this life and in the life beyond.",SXLVI-P4,prayers and meditations by bahaullah,5
"Do Thou ordain, moreover, for every one who hath turned towards Thee what will make him steadfast in Thy Cause, in such wise that neither the vain imaginations of the infidels among Thy creatures, nor the idle talk of the froward amidst Thy servants will have the power to shut him out from Thee","Do Thou ordain, moreover, for every one who hath turned towards Thee what will make him steadfast in Thy Cause, in such wise that neither the vain imaginations of the infidels among Thy creatures, nor the idle talk of the froward amidst Thy servants will have the power to shut him out from Thee. Thou, verily, art the Help in Peril, the Almighty, the Most Powerful.",SXLVII-P4,prayers and meditations by bahaullah,5
"Deny me not, O my Lord, what is with Thee, and suffer me not to be forgetful of what Thou didst desire in Thy days","Deny me not, O my Lord, what is with Thee, and suffer me not to be forgetful of what Thou didst desire in Thy days. Thou art, verily, the Almighty, the Most Exalted, the All-Glorious, the All-Wise.",SXLVIII-P4,prayers and meditations by bahaullah,5
" Have mercy, then, upon Thy servants by Thy grace and bounty, and suffer them not to be kept back from the shores of the ocean of Thy nearness","Potent art Thou to do what pleaseth Thee. None can withstand the power of Thy sovereign might. From everlasting Thou wert alone, with none to equal Thee, and wilt unto everlasting remain far above all thought and every description of Thee. Have mercy, then, upon Thy servants by Thy grace and bounty, and suffer them not to be kept back from the shores of the ocean of Thy nearness. If Thou abandonest them, who is there to befriend them; and if Thou puttest them far from Thee, who is he that can favor them? They have none other Lord beside Thee, none to adore except Thyself. Deal Thou generously with them by Thy bountiful grace.",SL-P2,prayers and meditations by bahaullah,5
" If Thou abandonest them, who is there to befriend them; and if Thou puttest them far from Thee, who is he that can favor them? They have none other Lord beside Thee, none to adore except Thyself","Potent art Thou to do what pleaseth Thee. None can withstand the power of Thy sovereign might. From everlasting Thou wert alone, with none to equal Thee, and wilt unto everlasting remain far above all thought and every description of Thee. Have mercy, then, upon Thy servants by Thy grace and bounty, and suffer them not to be kept back from the shores of the ocean of Thy nearness. If Thou abandonest them, who is there to befriend them; and if Thou puttest them far from Thee, who is he that can favor them? They have none other Lord beside Thee, none to adore except Thyself. Deal Thou generously with them by Thy bountiful grace.",SL-P2,prayers and meditations by bahaullah,5
" Others drank to the full of the wine of Thy grace, and hastened towards the habitation of Thy throne","And when Thine irresistible summons reached me, I arose, fortified by Thy strength, and called all that are in Thy heaven and all that are on Thy earth to turn in the direction of Thy favors and the horizon of Thy bounties. Some caviled at me, and determined to hurt me and slay me. Others drank to the full of the wine of Thy grace, and hastened towards the habitation of Thy throne.",SLI-P3,prayers and meditations by bahaullah,5
"Let Thy mercy, then, be upon Thy servants and Thy creatures","Let Thy mercy, then, be upon Thy servants and Thy creatures. Thou art, in truth, the Almighty, the Inaccessible, the All-Glorious, the Unconditioned.",SLI-P5,prayers and meditations by bahaullah,5
"Some, O my God, Thou didst, through Thy strengthening grace, enable to approach it, while others Thou didst keep back by reason of what their hands have wrought in Thy days","Some, O my God, Thou didst, through Thy strengthening grace, enable to approach it, while others Thou didst keep back by reason of what their hands have wrought in Thy days. Whoso hath hasted towards it and attained unto it hath, in his eagerness to gaze on Thy beauty, yielded his life in Thy path, and ascended unto Thee, wholly detached from aught else except Thyself.",SLIII-P2,prayers and meditations by bahaullah,5
" Do Thou ordain for me, O my Lord, every good thing Thou didst send down in Thy Book, and suffer me not to be far removed from the shelter of Thy mercy","I beseech Thee, O my Lord, by this Fire which blazeth and rageth in the world of creation, to rend asunder the veils that have hindered me from appearing before the throne of Thy majesty, and from standing at the door of Thy gate. Do Thou ordain for me, O my Lord, every good thing Thou didst send down in Thy Book, and suffer me not to be far removed from the shelter of Thy mercy.",SLIII-P3,prayers and meditations by bahaullah,5
"I render Thee thanks that Thou hast made known unto me such servants as have utterly abolished, by the power of Thy might and of Thy sovereignty, the idols of their corrupt desires, and were not kept back by the things which are possessed by Thy creatures from turning in the direction of Thy grace","I render Thee thanks that Thou hast made known unto me such servants as have utterly abolished, by the power of Thy might and of Thy sovereignty, the idols of their corrupt desires, and were not kept back by the things which are possessed by Thy creatures from turning in the direction of Thy grace. These have so vehemently rent the veils asunder that the dwellers of the cities of self have wept, and fear and trembling seized the people of envy and wickedness who, adorning their heads and their bodies with the emblems of knowledge, have proudly rejected Thee and turned away from Thy beauty.",SLIV-P2,prayers and meditations by bahaullah,5
" Grant, O my Lord, that this fast may become a river of life-giving waters and may yield the virtue wherewith Thou hast endowed it","Glory be to Thee, O Lord my God! These are the days whereon Thou hast bidden all men to observe the Fast, that through it they may purify their souls and rid themselves of all attachment to any one but Thee, and that out of their hearts may ascend that which will be worthy of the court of Thy majesty and may well beseem the seat of the revelation of Thy oneness. Grant, O my Lord, that this fast may become a river of life-giving waters and may yield the virtue wherewith Thou hast endowed it. Cleanse Thou by its means the hearts of Thy servants whom the evils of the world have failed to hinder from turning towards Thine all-glorious Name, and who have remained unmoved by the noise and tumult of such as have repudiated Thy most resplendent signs which have accompanied the advent of Thy Manifestation Whom Thou hast invested with Thy sovereignty, Thy power, Thy majesty and glory. These are the servants who, as soon as Thy call reached them, hastened in the direction of Thy mercy and were not kept back from Thee by the changes and chances of this world or by any human limitations.",SLVI-P1,prayers and meditations by bahaullah,5
" Cleanse Thou by its means the hearts of Thy servants whom the evils of the world have failed to hinder from turning towards Thine all-glorious Name, and who have remained unmoved by the noise and tumult of such as have repudiated Thy most resplendent signs which have accompanied the advent of Thy Manifestation Whom Thou hast invested with Thy sovereignty, Thy power, Thy majesty and glory","Glory be to Thee, O Lord my God! These are the days whereon Thou hast bidden all men to observe the Fast, that through it they may purify their souls and rid themselves of all attachment to any one but Thee, and that out of their hearts may ascend that which will be worthy of the court of Thy majesty and may well beseem the seat of the revelation of Thy oneness. Grant, O my Lord, that this fast may become a river of life-giving waters and may yield the virtue wherewith Thou hast endowed it. Cleanse Thou by its means the hearts of Thy servants whom the evils of the world have failed to hinder from turning towards Thine all-glorious Name, and who have remained unmoved by the noise and tumult of such as have repudiated Thy most resplendent signs which have accompanied the advent of Thy Manifestation Whom Thou hast invested with Thy sovereignty, Thy power, Thy majesty and glory. These are the servants who, as soon as Thy call reached them, hastened in the direction of Thy mercy and were not kept back from Thee by the changes and chances of this world or by any human limitations.",SLVI-P1,prayers and meditations by bahaullah,5
" These are the servants who, as soon as Thy call reached them, hastened in the direction of Thy mercy and were not kept back from Thee by the changes and chances of this world or by any human limitations","Glory be to Thee, O Lord my God! These are the days whereon Thou hast bidden all men to observe the Fast, that through it they may purify their souls and rid themselves of all attachment to any one but Thee, and that out of their hearts may ascend that which will be worthy of the court of Thy majesty and may well beseem the seat of the revelation of Thy oneness. Grant, O my Lord, that this fast may become a river of life-giving waters and may yield the virtue wherewith Thou hast endowed it. Cleanse Thou by its means the hearts of Thy servants whom the evils of the world have failed to hinder from turning towards Thine all-glorious Name, and who have remained unmoved by the noise and tumult of such as have repudiated Thy most resplendent signs which have accompanied the advent of Thy Manifestation Whom Thou hast invested with Thy sovereignty, Thy power, Thy majesty and glory. These are the servants who, as soon as Thy call reached them, hastened in the direction of Thy mercy and were not kept back from Thee by the changes and chances of this world or by any human limitations.",SLVI-P1,prayers and meditations by bahaullah,5
" This is Thy bidding given us in the Book sent down by Thee unto Him Whom Thou hast chosen by Thy behest, Whom Thou hast singled out for Thy favor above all Thy creatures, Whom Thou hast been pleased to invest with Thy sovereignty, and Whom Thou hast specially favored and entrusted with Thy Message unto Thy people","Open Thou, O my Lord, mine eyes and the eyes of all them that have sought Thee, that we may recognize Thee with Thine own eyes. This is Thy bidding given us in the Book sent down by Thee unto Him Whom Thou hast chosen by Thy behest, Whom Thou hast singled out for Thy favor above all Thy creatures, Whom Thou hast been pleased to invest with Thy sovereignty, and Whom Thou hast specially favored and entrusted with Thy Message unto Thy people. Praised be Thou, therefore, O my God, inasmuch as Thou hast graciously enabled us to recognize Him and to acknowledge whatsoever hath been sent down unto Him, and conferred upon us the honor of attaining the presence of the One Whom Thou didst promise in Thy Book and in Thy Tablets.",SLVI-P3,prayers and meditations by bahaullah,5
" I confess, O my God, that whatever proceedeth from me is wholly unworthy of Thy sovereignty and falleth short of Thy majesty","Thou seest me then, O my God, with my face turned towards Thee, cleaving steadfastly to the cord of Thy gracious providence and generosity, and clinging to the hem of Thy tender mercies and bountiful favors. Destroy not, I implore Thee, my hopes of attaining unto that which Thou didst ordain for Thy servants who have turned towards the precincts of Thy court and the sanctuary of Thy presence, and have observed the Fast for love of Thee. I confess, O my God, that whatever proceedeth from me is wholly unworthy of Thy sovereignty and falleth short of Thy majesty. And yet I beseech Thee by Thy Name through which Thou hast revealed Thy Self, in the glory of Thy most excellent titles, unto all created things, in this Revelation whereby Thou hast, through Thy most resplendent Name, manifested Thy beauty, to give me to drink of the wine of Thy mercy and of the pure beverage of Thy favor, which have streamed forth from the right hand of Thy will, that I may so fix my gaze upon Thee and be so detached from all else but Thee, that the world and all that hath been created therein may appear before me as a fleeting day which Thou hast not deigned to create.",SLVI-P4,prayers and meditations by bahaullah,5
"Cast not away, O my Lord, him that hath turned towards Thee, nor suffer him who hath drawn nigh unto Thee to be removed far from Thy court","Cast not away, O my Lord, him that hath turned towards Thee, nor suffer him who hath drawn nigh unto Thee to be removed far from Thy court. Dash not the hopes of the suppliant who hath longingly stretched out his hands to seek Thy grace and favors, and deprive not Thy sincere servants of the wonders of Thy tender mercies and loving-kindness. Forgiving and Most Bountiful art Thou, O my Lord! Power hast Thou to do what Thou pleasest. All else but Thee are impotent before the revelations of Thy might, are as lost in the face of the evidences of Thy wealth, are as nothing when compared with the manifestations of Thy transcendent sovereignty, and are destitute of all strength when face to face with the signs and tokens of Thy power. What refuge is there beside Thee, O my Lord, to which I can flee, and where is there a haven to which I can hasten? Nay, the power of Thy might beareth me witness! No protector is there but Thee, no place to flee to except Thee, no refuge to seek save Thee. Cause me to taste, O my Lord, the divine sweetness of Thy remembrance and praise. I swear by Thy might! Whosoever tasteth of its sweetness will rid himself of all attachment to the world and all that is therein, and will set his face towards Thee, cleansed from the remembrance of any one except Thee.",SLVI-P6,prayers and meditations by bahaullah,5
" Forgiving and Most Bountiful art Thou, O my Lord! Power hast Thou to do what Thou pleasest","Cast not away, O my Lord, him that hath turned towards Thee, nor suffer him who hath drawn nigh unto Thee to be removed far from Thy court. Dash not the hopes of the suppliant who hath longingly stretched out his hands to seek Thy grace and favors, and deprive not Thy sincere servants of the wonders of Thy tender mercies and loving-kindness. Forgiving and Most Bountiful art Thou, O my Lord! Power hast Thou to do what Thou pleasest. All else but Thee are impotent before the revelations of Thy might, are as lost in the face of the evidences of Thy wealth, are as nothing when compared with the manifestations of Thy transcendent sovereignty, and are destitute of all strength when face to face with the signs and tokens of Thy power. What refuge is there beside Thee, O my Lord, to which I can flee, and where is there a haven to which I can hasten? Nay, the power of Thy might beareth me witness! No protector is there but Thee, no place to flee to except Thee, no refuge to seek save Thee. Cause me to taste, O my Lord, the divine sweetness of Thy remembrance and praise. I swear by Thy might! Whosoever tasteth of its sweetness will rid himself of all attachment to the world and all that is therein, and will set his face towards Thee, cleansed from the remembrance of any one except Thee.",SLVI-P6,prayers and meditations by bahaullah,5
" What refuge is there beside Thee, O my Lord, to which I can flee, and where is there a haven to which I can hasten? Nay, the power of Thy might beareth me witness! No protector is there but Thee, no place to flee to except Thee, no refuge to seek save Thee","Cast not away, O my Lord, him that hath turned towards Thee, nor suffer him who hath drawn nigh unto Thee to be removed far from Thy court. Dash not the hopes of the suppliant who hath longingly stretched out his hands to seek Thy grace and favors, and deprive not Thy sincere servants of the wonders of Thy tender mercies and loving-kindness. Forgiving and Most Bountiful art Thou, O my Lord! Power hast Thou to do what Thou pleasest. All else but Thee are impotent before the revelations of Thy might, are as lost in the face of the evidences of Thy wealth, are as nothing when compared with the manifestations of Thy transcendent sovereignty, and are destitute of all strength when face to face with the signs and tokens of Thy power. What refuge is there beside Thee, O my Lord, to which I can flee, and where is there a haven to which I can hasten? Nay, the power of Thy might beareth me witness! No protector is there but Thee, no place to flee to except Thee, no refuge to seek save Thee. Cause me to taste, O my Lord, the divine sweetness of Thy remembrance and praise. I swear by Thy might! Whosoever tasteth of its sweetness will rid himself of all attachment to the world and all that is therein, and will set his face towards Thee, cleansed from the remembrance of any one except Thee.",SLVI-P6,prayers and meditations by bahaullah,5
" Number me not with them who read Thy words and fail to find Thy hidden gift which, as decreed by Thee, is contained therein, and which quickeneth the souls of Thy creatures and the hearts of Thy servants","Inspire then my soul, O my God, with Thy wondrous remembrance, that I may glorify Thy name. Number me not with them who read Thy words and fail to find Thy hidden gift which, as decreed by Thee, is contained therein, and which quickeneth the souls of Thy creatures and the hearts of Thy servants. Cause me, O my Lord, to be reckoned among them who have been so stirred up by the sweet savors that have been wafted in Thy days that they have laid down their lives for Thee and hastened to the scene of their death in their longing to gaze on Thy beauty and in their yearning to attain Thy presence. And were any one to say unto them on their way, “Whither go ye?” they would say, “Unto God, the All-Possessing, the Help in Peril, the Self-Subsisting!”",SLVI-P7,prayers and meditations by bahaullah,5
"The transgressions committed by such as have turned away from Thee and have borne themselves haughtily towards Thee have not availed to hinder them from loving Thee, and from setting their faces towards Thee, and from turning in the direction of Thy mercy","The transgressions committed by such as have turned away from Thee and have borne themselves haughtily towards Thee have not availed to hinder them from loving Thee, and from setting their faces towards Thee, and from turning in the direction of Thy mercy. These are they who are blessed by the Concourse on high, who are glorified by the denizens of the everlasting Cities, and beyond them by those on whose foreheads Thy most exalted pen hath written: “These! The people of Bahá. Through them have been shed the splendors of the light of guidance.” Thus hath it been ordained, at Thy behest and by Thy will, in the Tablet of Thine irrevocable decree.",SLVI-P8,prayers and meditations by bahaullah,5
 Supply them with that which Thou hast ordained for the righteous among Thy creatures,"Proclaim, therefore, O my God, their greatness and the greatness of those who while living or after death have circled round them. Supply them with that which Thou hast ordained for the righteous among Thy creatures. Potent art Thou to do all things. There is no God but Thee, the All-Powerful, the Help in Peril, the Almighty, the Most Bountiful.",SLVI-P9,prayers and meditations by bahaullah,5
"Do not bring our fasts to an end with this fast, O my Lord, nor the covenants Thou hast made with this covenant","Do not bring our fasts to an end with this fast, O my Lord, nor the covenants Thou hast made with this covenant. Do Thou accept all that we have done for love of Thee, and for the sake of Thy pleasure, and all that we have left undone as a result of our subjection to our evil and corrupt desires. Enable us, then, to cleave steadfastly to Thy love and Thy good pleasure, and preserve us from the mischief of such as have denied Thee and repudiated Thy most resplendent signs. Thou art, in truth, the Lord of this world and of the next. No God is there beside Thee, the Exalted, the Most High.",SLVI-P10,prayers and meditations by bahaullah,5
" Do Thou accept all that we have done for love of Thee, and for the sake of Thy pleasure, and all that we have left undone as a result of our subjection to our evil and corrupt desires","Do not bring our fasts to an end with this fast, O my Lord, nor the covenants Thou hast made with this covenant. Do Thou accept all that we have done for love of Thee, and for the sake of Thy pleasure, and all that we have left undone as a result of our subjection to our evil and corrupt desires. Enable us, then, to cleave steadfastly to Thy love and Thy good pleasure, and preserve us from the mischief of such as have denied Thee and repudiated Thy most resplendent signs. Thou art, in truth, the Lord of this world and of the next. No God is there beside Thee, the Exalted, the Most High.",SLVI-P10,prayers and meditations by bahaullah,5
" The hands of them that are nigh unto Thee have, ever since the foundation of Thy glorious sovereignty and the establishment of Thy holy dominion, been raised suppliantly towards Thee, yet no one hath been able to touch the hem of the robe that clotheth Thy Divine and sovereign Essence","Praise be to Thee, to Whom the tongues of all created things have, from eternity, called, and yet failed to attain the heaven of Thine eternal holiness and grandeur. The eyes of all beings have been opened to behold the beauty of Thy radiant countenance, yet none hath succeeded in gazing on the brightness of the light of Thy face. The hands of them that are nigh unto Thee have, ever since the foundation of Thy glorious sovereignty and the establishment of Thy holy dominion, been raised suppliantly towards Thee, yet no one hath been able to touch the hem of the robe that clotheth Thy Divine and sovereign Essence. And yet none can deny that Thou hast ever been, through the wonders of Thy generosity and bounty, supreme over all things, art powerful to do all things, and art nearer unto all things than they are unto themselves.",SLVIII-P1,prayers and meditations by bahaullah,5
" For whatsoever may befall me from Thee is the cherished desire of them who thirst to meet Thee, and the supreme aspiration of such as have drawn nigh unto Thy court","Glorified be Thou, O my God! Behold Thou my head ready to fall before the sword of Thy Will, my neck prepared to bear the chains of Thy Desire, my heart yearning to be made a target for the darts of Thy Decree, mine eyes expectant to gaze on the tokens and signs of Thy wondrous Mercy. For whatsoever may befall me from Thee is the cherished desire of them who thirst to meet Thee, and the supreme aspiration of such as have drawn nigh unto Thy court.",SLX-P1,prayers and meditations by bahaullah,5
" Doth it beseem a lover to flee from his beloved, or to desert the object of his heart’s desire? Nay, we all believe in Thee, and eagerly hope to enter Thy presence","Though my body be pained by the trials that befall me from Thee, though it be afflicted by the revelations of Thy Decree, yet my soul rejoiceth at having partaken of the waters of Thy Beauty, and at having attained the shores of the ocean of Thine eternity. Doth it beseem a lover to flee from his beloved, or to desert the object of his heart’s desire? Nay, we all believe in Thee, and eagerly hope to enter Thy presence.",SLX-P3,prayers and meditations by bahaullah,5
" Others recognized Thee and then hesitated, others allowed the world to come in between them and Thee and to withhold them from recognizing Thee","No sooner had He proclaimed Thy Cause, and risen up to carry out the things prescribed unto Him in the Tablets of Thy decree, than the Great Terror fell upon Thy creatures. Some turned towards Thee, and detached themselves from all except Thee, and sanctified their souls from the world and all that is therein, and were so enravished by the sweetness of Thy voice that they forsook all Thou hadst created in the kingdom of Thy creation. Others recognized Thee and then hesitated, others allowed the world to come in between them and Thee and to withhold them from recognizing Thee. Others disdained Thee, and turned back from Thee, and wished to prevent Thee from achieving Thy purpose. And yet behold how all of them are calling upon Thee, and are expecting the things they were promised in Thy Tablets. And when the Promised One came unto them, they recognized Him not, and disbelieved in Thy signs, and repudiated Thy clear tokens, and strayed so grievously from Thy path that they slew Thy servants, through the brightness of whose faces the countenances of the Concourse on high have been illumined.",SLXI-P2,prayers and meditations by bahaullah,5
" Others disdained Thee, and turned back from Thee, and wished to prevent Thee from achieving Thy purpose","No sooner had He proclaimed Thy Cause, and risen up to carry out the things prescribed unto Him in the Tablets of Thy decree, than the Great Terror fell upon Thy creatures. Some turned towards Thee, and detached themselves from all except Thee, and sanctified their souls from the world and all that is therein, and were so enravished by the sweetness of Thy voice that they forsook all Thou hadst created in the kingdom of Thy creation. Others recognized Thee and then hesitated, others allowed the world to come in between them and Thee and to withhold them from recognizing Thee. Others disdained Thee, and turned back from Thee, and wished to prevent Thee from achieving Thy purpose. And yet behold how all of them are calling upon Thee, and are expecting the things they were promised in Thy Tablets. And when the Promised One came unto them, they recognized Him not, and disbelieved in Thy signs, and repudiated Thy clear tokens, and strayed so grievously from Thy path that they slew Thy servants, through the brightness of whose faces the countenances of the Concourse on high have been illumined.",SLXI-P2,prayers and meditations by bahaullah,5
" And yet behold how all of them are calling upon Thee, and are expecting the things they were promised in Thy Tablets","No sooner had He proclaimed Thy Cause, and risen up to carry out the things prescribed unto Him in the Tablets of Thy decree, than the Great Terror fell upon Thy creatures. Some turned towards Thee, and detached themselves from all except Thee, and sanctified their souls from the world and all that is therein, and were so enravished by the sweetness of Thy voice that they forsook all Thou hadst created in the kingdom of Thy creation. Others recognized Thee and then hesitated, others allowed the world to come in between them and Thee and to withhold them from recognizing Thee. Others disdained Thee, and turned back from Thee, and wished to prevent Thee from achieving Thy purpose. And yet behold how all of them are calling upon Thee, and are expecting the things they were promised in Thy Tablets. And when the Promised One came unto them, they recognized Him not, and disbelieved in Thy signs, and repudiated Thy clear tokens, and strayed so grievously from Thy path that they slew Thy servants, through the brightness of whose faces the countenances of the Concourse on high have been illumined.",SLXI-P2,prayers and meditations by bahaullah,5
" Do Thou protect them, that their footsteps may slip not, that their hearts may not be shut out as by a veil from Thee, and that their eyes may be restrained from beholding anything that is not of Thee","I beseech Thee, O Thou Who art the Lord of all names, to guard Thy loved ones against Thine enemies, and to strengthen them in their love for Thee and in fulfilling Thy pleasure. Do Thou protect them, that their footsteps may slip not, that their hearts may not be shut out as by a veil from Thee, and that their eyes may be restrained from beholding anything that is not of Thee. Cause them to be so enraptured by the sweetness of Thy divine melodies that they will rid themselves of all attachment to any one except Thee, and will turn wholly towards Thee, and extol Thee under all conditions, saying: “Praised be Thou, O Lord our God, inasmuch as Thou hast enabled us to recognize Thy most exalted and all-glorious Self. We will, by Thy mercy, cleave to Thee, and will detach ourselves from any one but Thee. We have realized that Thou art the Beloved of the worlds and the Creator of earth and heaven!”",SLXI-P3,prayers and meditations by bahaullah,5
" We will, by Thy mercy, cleave to Thee, and will detach ourselves from any one but Thee","I beseech Thee, O Thou Who art the Lord of all names, to guard Thy loved ones against Thine enemies, and to strengthen them in their love for Thee and in fulfilling Thy pleasure. Do Thou protect them, that their footsteps may slip not, that their hearts may not be shut out as by a veil from Thee, and that their eyes may be restrained from beholding anything that is not of Thee. Cause them to be so enraptured by the sweetness of Thy divine melodies that they will rid themselves of all attachment to any one except Thee, and will turn wholly towards Thee, and extol Thee under all conditions, saying: “Praised be Thou, O Lord our God, inasmuch as Thou hast enabled us to recognize Thy most exalted and all-glorious Self. We will, by Thy mercy, cleave to Thee, and will detach ourselves from any one but Thee. We have realized that Thou art the Beloved of the worlds and the Creator of earth and heaven!”",SLXI-P3,prayers and meditations by bahaullah,5
" I entreat Thee, by Thy Most Great Name, Whom Thou hast appointed as the unerring Balance among the nations, and Thine infallible Proof unto all men, not to forsake me, nor to abandon me to my corrupt desires","O my God, my Master, my Best-Beloved! I am Thy servant and the son of Thy servant. I have held fast the cord of Thy grace, and clung to the hem of the garment of Thy loving providence. I entreat Thee, by Thy Most Great Name, Whom Thou hast appointed as the unerring Balance among the nations, and Thine infallible Proof unto all men, not to forsake me, nor to abandon me to my corrupt desires. Do Thou preserve me beneath the shadow of Thy Supreme Sinlessness, and enable me to magnify Thine own Self amidst the concourse of Thy creatures. Withhold not from me the Divine fragrance of Thy days, and deprive me not of the sweet savors wafting from the Dayspring of Thy Revelation. Bestow on me the good of this world and of the next, through the power of Thy grace that hath encompassed all created things and Thy mercy that hath surpassed the entire creation. Thou art He Who holdeth in His grasp the kingdom of all things. Thou doest what Thou willest through Thy decree, and choosest, through the power of Thy might, whatsoever Thou desirest. None can resist Thy will; naught can exhaust the impelling force of Thy command. There is no God but Thee, the Almighty, the All-Glorious, the Most Bountiful.",SLXII-P4,prayers and meditations by bahaullah,5
" Do Thou preserve me beneath the shadow of Thy Supreme Sinlessness, and enable me to magnify Thine own Self amidst the concourse of Thy creatures","O my God, my Master, my Best-Beloved! I am Thy servant and the son of Thy servant. I have held fast the cord of Thy grace, and clung to the hem of the garment of Thy loving providence. I entreat Thee, by Thy Most Great Name, Whom Thou hast appointed as the unerring Balance among the nations, and Thine infallible Proof unto all men, not to forsake me, nor to abandon me to my corrupt desires. Do Thou preserve me beneath the shadow of Thy Supreme Sinlessness, and enable me to magnify Thine own Self amidst the concourse of Thy creatures. Withhold not from me the Divine fragrance of Thy days, and deprive me not of the sweet savors wafting from the Dayspring of Thy Revelation. Bestow on me the good of this world and of the next, through the power of Thy grace that hath encompassed all created things and Thy mercy that hath surpassed the entire creation. Thou art He Who holdeth in His grasp the kingdom of all things. Thou doest what Thou willest through Thy decree, and choosest, through the power of Thy might, whatsoever Thou desirest. None can resist Thy will; naught can exhaust the impelling force of Thy command. There is no God but Thee, the Almighty, the All-Glorious, the Most Bountiful.",SLXII-P4,prayers and meditations by bahaullah,5
