Sentence,Text,Section,Book,Cluster
" Her unworn clothing, jewels and property must be divided among her heirs, as well as her used clothing if she leaves no daughter (Q&A 37)","44.We have assigned the residence and personal clothing of the deceased to the male, not female, offspring, nor to the other heirs. ¶25

In a Tablet, ‘Abdu’l‑Bahá indicates that the residence and personal clothing of a deceased man remain in the male line. They pass to the eldest son and in the absence of the eldest son, they pass to the second-eldest son, and so on. He explains that this provision is an expression of the law of primogeniture, which has invariably been upheld by the Law of God. In a Tablet to a follower of the Faith in Persia He wrote: “In all the Divine Dispensations the eldest son hath been given extraordinary distinctions. Even the station of prophethood hath been his birthright.” With the distinctions given to the eldest son, however, go concomitant duties. For example, he has the moral responsibility, for the sake of God, to care for his mother and also to consider the needs of the other heirs.

Bahá’u’lláh clarifies various aspects of this part of the law of inheritance. He specifies that if there be more than one residence, the principal and most important one passes to the male offspring. The remaining residences will, together with the other possessions of the deceased, have to be divided among the heirs (Q&A 34), and He indicates that in the absence of male offspring, two-thirds of the principal residence and the personal clothing of the deceased father will revert to the female issue and one-third to the House of Justice (Q&A 72). Further, when the deceased is a woman, Bahá’u’lláh states that all her used clothing is to be equally divided amongst her daughters. Her unworn clothing, jewels and property must be divided among her heirs, as well as her used clothing if she leaves no daughter (Q&A 37).
",N44,kitab-i-aqdas-notes,78
"Should the son of the deceased have passed away in the days of his father and have left children, they will inherit their father’s share ¶26

This aspect of the law applies only in the case of the son who predeceases his father or mother","45.Should the son of the deceased have passed away in the days of his father and have left children, they will inherit their father’s share ¶26

This aspect of the law applies only in the case of the son who predeceases his father or mother. If the daughter of the deceased be dead and leave issue, her share will have to be divided according to the seven categories specified in the Most Holy Book (Q&A 54).
",N45,kitab-i-aqdas-notes,78
" If the daughter of the deceased be dead and leave issue, her share will have to be divided according to the seven categories specified in the Most Holy Book (Q&A 54)","45.Should the son of the deceased have passed away in the days of his father and have left children, they will inherit their father’s share ¶26

This aspect of the law applies only in the case of the son who predeceases his father or mother. If the daughter of the deceased be dead and leave issue, her share will have to be divided according to the seven categories specified in the Most Holy Book (Q&A 54).
",N45,kitab-i-aqdas-notes,78
"If the deceased should leave children who are under age, their share of the inheritance must be entrusted to a reliable individual ¶27

The word “amín,” translated in this paragraph as “reliable individual” and “trustee,” conveys in Arabic a wide range of meanings connected principally with the idea of trustworthiness, but signifying also such qualities as reliability, loyalty, faithfulness, uprightness, honesty, and so forth","46.If the deceased should leave children who are under age, their share of the inheritance must be entrusted to a reliable individual ¶27

The word “amín,” translated in this paragraph as “reliable individual” and “trustee,” conveys in Arabic a wide range of meanings connected principally with the idea of trustworthiness, but signifying also such qualities as reliability, loyalty, faithfulness, uprightness, honesty, and so forth. Used in legal parlance “amín” denotes, among other things, a trustee, guarantor, custodian, guardian, and keeper.
",N46,kitab-i-aqdas-notes,78
" Used in legal parlance “amín” denotes, among other things, a trustee, guarantor, custodian, guardian, and keeper","46.If the deceased should leave children who are under age, their share of the inheritance must be entrusted to a reliable individual ¶27

The word “amín,” translated in this paragraph as “reliable individual” and “trustee,” conveys in Arabic a wide range of meanings connected principally with the idea of trustworthiness, but signifying also such qualities as reliability, loyalty, faithfulness, uprightness, honesty, and so forth. Used in legal parlance “amín” denotes, among other things, a trustee, guarantor, custodian, guardian, and keeper.
",N46,kitab-i-aqdas-notes,78
"Division of the estate should take place only after the Ḥuqúqu’lláh hath been paid, any debts have been settled, the expenses of the funeral and burial defrayed ¶28

Bahá’u’lláh specifies that the order of precedence for payment of these expenses is first the funeral and burial expenses, then the debts of the deceased, then the Ḥuqúqu’lláh (see note 125) (Q&A 9)","47.Division of the estate should take place only after the Ḥuqúqu’lláh hath been paid, any debts have been settled, the expenses of the funeral and burial defrayed ¶28

Bahá’u’lláh specifies that the order of precedence for payment of these expenses is first the funeral and burial expenses, then the debts of the deceased, then the Ḥuqúqu’lláh (see note 125) (Q&A 9). He also specifies that when applying the estate to these, payment must first be made out of the residue of the estate and then, if this is insufficient, out of the residence and personal clothing of the deceased (Q&A 80).
",N47,kitab-i-aqdas-notes,78
" He also specifies that when applying the estate to these, payment must first be made out of the residue of the estate and then, if this is insufficient, out of the residence and personal clothing of the deceased (Q&A 80)","47.Division of the estate should take place only after the Ḥuqúqu’lláh hath been paid, any debts have been settled, the expenses of the funeral and burial defrayed ¶28

Bahá’u’lláh specifies that the order of precedence for payment of these expenses is first the funeral and burial expenses, then the debts of the deceased, then the Ḥuqúqu’lláh (see note 125) (Q&A 9). He also specifies that when applying the estate to these, payment must first be made out of the residue of the estate and then, if this is insufficient, out of the residence and personal clothing of the deceased (Q&A 80).
",N47,kitab-i-aqdas-notes,78
" It is the first element of the Báb’s division of inheritance, where He designates “nine parts” as the share of the children","48.This is that hidden knowledge which shall never change, since its beginning is with nine ¶29

In the Arabic Bayán the Báb described His inheritance law as being “in accordance with a hidden knowledge in the Book of God—a knowledge that shall never change or be replaced.” He also stated that the numbers by which the division of the inheritance was expressed had been invested with a significance intended to aid in the recognition of Him Whom God will make manifest.

The “nine” mentioned here is represented in the Arabic text by the letter “Ṭá,” which is its equivalent in the abjad notation (see Glossary). It is the first element of the Báb’s division of inheritance, where He designates “nine parts” as the share of the children. The significance of nine lies in its being the numerical equivalent of the Greatest Name “Bahá,” alluded to in the next part of this verse as “the concealed and manifest, the inviolable and unapproachably exalted Name.” (See also note 33.)
",N48,kitab-i-aqdas-notes,78
" The Universal House of Justice has clarified that this exemption is not a prohibition, and that women are free to perform the pilgrimage","55.and from this He hath exempted women as a mercy on His part ¶32

In the Bayán, the Báb enjoined the ordinance of pilgrimage once in a lifetime upon those of His followers who were financially able to undertake the journey. He stated that the obligation was not binding on women in order to spare them the rigors of travel.

Bahá’u’lláh likewise exempts women from His pilgrimage requirements. The Universal House of Justice has clarified that this exemption is not a prohibition, and that women are free to perform the pilgrimage.
",N55,kitab-i-aqdas-notes,78
” (See also note 162 on mendicancy,"56.to engage in some occupation ¶33

It is obligatory for men and women to engage in a trade or profession. Bahá’u’lláh exalts “engagement in such work” to the “rank of worship” of God. The spiritual and practical significance of this law, and the mutual responsibility of the individual and society for its implementation are explained in a letter written on behalf of Shoghi Effendi:

With reference to Bahá’u’lláh’s command concerning the engagement of the believers in some sort of profession: the Teachings are most emphatic on this matter, particularly the statement in the Aqdas to this effect which makes it quite clear that idle people who lack the desire to work can have no place in the new World Order. As a corollary of this principle, Bahá’u’lláh further states that mendicity should not only be discouraged but entirely wiped out from the face of society. It is the duty of those who are in charge of the organization of society to give every individual the opportunity of acquiring the necessary talent in some kind of profession, and also the means of utilizing such a talent, both for its own sake and for the sake of earning the means of his livelihood. Every individual, no matter how handicapped and limited he may be, is under the obligation of engaging in some work or profession, for work, especially when performed in the spirit of service, is according to Bahá’u’lláh a form of worship. It has not only a utilitarian purpose, but has a value in itself, because it draws us nearer to God, and enables us to better grasp His purpose for us in this world. It is obvious, therefore, that the inheritance of wealth cannot make anyone immune from daily work.

In one of His Tablets, ‘Abdu’l‑Bahá states that “if a person is incapable of earning a living, is stricken by dire poverty or becometh helpless, then it is incumbent on the wealthy or the Deputies to provide him with a monthly allowance for his subsistence.… By ‘Deputies’ is meant the representatives of the people, that is to say the members of the House of Justice.” (See also note 162 on mendicancy.)

In response to a question concerning whether Bahá’u’lláh’s injunction requires a wife and mother, as well as her husband, to work for a livelihood, the Universal House of Justice has explained that Bahá’u’lláh’s directive is for the friends to be engaged in an occupation which will profit themselves and others, and that homemaking is a highly honorable and responsible work of fundamental importance to society.

Concerning the retirement from work for individuals who have reached a certain age, Shoghi Effendi in a letter written on his behalf stated that “this is a matter on which the International House of Justice will have to legislate as there are no provisions in the Aqdas concerning it.”
",N56,kitab-i-aqdas-notes,78
"

Concerning the retirement from work for individuals who have reached a certain age, Shoghi Effendi in a letter written on his behalf stated that “this is a matter on which the International House of Justice will have to legislate as there are no provisions in the Aqdas concerning it","56.to engage in some occupation ¶33

It is obligatory for men and women to engage in a trade or profession. Bahá’u’lláh exalts “engagement in such work” to the “rank of worship” of God. The spiritual and practical significance of this law, and the mutual responsibility of the individual and society for its implementation are explained in a letter written on behalf of Shoghi Effendi:

With reference to Bahá’u’lláh’s command concerning the engagement of the believers in some sort of profession: the Teachings are most emphatic on this matter, particularly the statement in the Aqdas to this effect which makes it quite clear that idle people who lack the desire to work can have no place in the new World Order. As a corollary of this principle, Bahá’u’lláh further states that mendicity should not only be discouraged but entirely wiped out from the face of society. It is the duty of those who are in charge of the organization of society to give every individual the opportunity of acquiring the necessary talent in some kind of profession, and also the means of utilizing such a talent, both for its own sake and for the sake of earning the means of his livelihood. Every individual, no matter how handicapped and limited he may be, is under the obligation of engaging in some work or profession, for work, especially when performed in the spirit of service, is according to Bahá’u’lláh a form of worship. It has not only a utilitarian purpose, but has a value in itself, because it draws us nearer to God, and enables us to better grasp His purpose for us in this world. It is obvious, therefore, that the inheritance of wealth cannot make anyone immune from daily work.

In one of His Tablets, ‘Abdu’l‑Bahá states that “if a person is incapable of earning a living, is stricken by dire poverty or becometh helpless, then it is incumbent on the wealthy or the Deputies to provide him with a monthly allowance for his subsistence.… By ‘Deputies’ is meant the representatives of the people, that is to say the members of the House of Justice.” (See also note 162 on mendicancy.)

In response to a question concerning whether Bahá’u’lláh’s injunction requires a wife and mother, as well as her husband, to work for a livelihood, the Universal House of Justice has explained that Bahá’u’lláh’s directive is for the friends to be engaged in an occupation which will profit themselves and others, and that homemaking is a highly honorable and responsible work of fundamental importance to society.

Concerning the retirement from work for individuals who have reached a certain age, Shoghi Effendi in a letter written on his behalf stated that “this is a matter on which the International House of Justice will have to legislate as there are no provisions in the Aqdas concerning it.”
",N56,kitab-i-aqdas-notes,78
" Likewise, it does not preclude the possibility of seeking advice from a close friend or of a professional counselor regarding such matters","58.To none is it permitted to seek absolution from another soul ¶34

Bahá’u’lláh prohibits confession to, and seeking absolution of one’s sins from, a human being. Instead one should beg forgiveness from God. In the Tablet of Bishárát, He states that “such confession before people results in one’s humiliation and abasement,” and He affirms that God “wisheth not the humiliation of His servants.”

Shoghi Effendi sets the prohibition into context. His secretary has written on his behalf that we

…are forbidden to confess to any person, as do the Catholics to their priests, our sins and shortcomings, or to do so in public, as some religious sects do. However, if we spontaneously desire to acknowledge we have been wrong in something, or that we have some fault of character, and ask another person’s forgiveness or pardon, we are quite free to do so.

The Universal House of Justice has also clarified that Bahá’u’lláh’s prohibition concerning the confession of sins does not prevent an individual from admitting transgressions in the course of consultations held under the aegis of Bahá’í institutions. Likewise, it does not preclude the possibility of seeking advice from a close friend or of a professional counselor regarding such matters.
",N58,kitab-i-aqdas-notes,78
 He indicates that it remains for the Universal House of Justice to determine the penalty for adultery committed by a married individual,"77.God hath imposed a fine on every adulterer and adulteress, to be paid to the House of Justice ¶49

Although the term translated here as adultery refers, in its broadest sense, to unlawful sexual intercourse between either married or unmarried individuals (see note 36 for a definition of the term), ‘Abdu’l‑Bahá has specified that the punishment here prescribed is for sexual intercourse between persons who are unmarried. He indicates that it remains for the Universal House of Justice to determine the penalty for adultery committed by a married individual. (See also Q&A 49.)

In one of His Tablets, ‘Abdu’l‑Bahá refers to some of the spiritual and social implications of the violation of the laws of morality and, concerning the penalty here described, He indicates that the aim of this law is to make clear to all that such an action is shameful in the eyes of God and that, in the event that the offense can be established and the fine imposed, the principal purpose is the exposure of the offenders—that they are shamed and disgraced in the eyes of society. He affirms that such exposure is in itself the greatest punishment.

The House of Justice referred to in this verse is presumably the Local House of Justice, currently known as the Local Spiritual Assembly.
",N77,kitab-i-aqdas-notes,78
" He has also stated that hunting with such weapons as bows and arrows, guns, and the like, is included in this ruling, but that the consumption of game if it is found dead in a trap or a net is prohibited (Q&A 24)","83.If ye should hunt with beasts or birds of prey, invoke ye the Name of God when ye send them to pursue their quarry; for then whatever they catch shall be lawful unto you, even should ye find it to have died. ¶60

By this law, Bahá’u’lláh greatly simplifies practices and religious regulations of the past relating to hunting. He has also stated that hunting with such weapons as bows and arrows, guns, and the like, is included in this ruling, but that the consumption of game if it is found dead in a trap or a net is prohibited (Q&A 24).
",N83,kitab-i-aqdas-notes,78
 Both practices would be in accordance with His Laws,"86.Should anyone intentionally destroy a house by fire, him also shall ye burn; should anyone deliberately take another’s life, him also shall ye put to death. ¶62

The law of Bahá’u’lláh prescribes the death penalty for murder and arson, with the alternative of life imprisonment (see note 87).

In His Tablets ‘Abdu’l‑Bahá explains the difference between revenge and punishment. He affirms that individuals do not have the right to take revenge, that revenge is despised in the eyes of God, and that the motive for punishment is not vengeance, but the imposition of a penalty for the committed offense. In Some Answered Questions, He confirms that it is the right of society to impose punishments on criminals for the purpose of protecting its members and defending its existence.

With regard to this provision, Shoghi Effendi in a letter written on his behalf gives the following explanation:

In the Aqdas Bahá’u’lláh has given death as the penalty for murder. However, He has permitted life imprisonment as an alternative. Both practices would be in accordance with His Laws. Some of us may not be able to grasp the wisdom of this when it disagrees with our own limited vision; but we must accept it, knowing His Wisdom, His Mercy and His Justice are perfect and for the salvation of the entire world. If a man were falsely condemned to die, can we not believe Almighty God would compensate him a thousandfold, in the next world, for this human injustice? You cannot give up a salutary law just because on rare occasions the innocent may be punished.

The details of the Bahá’í law of punishment for murder and arson, a law designed for a future state of society, were not specified by Bahá’u’lláh. The various details of the law, such as degrees of offense, whether extenuating circumstances are to be taken into account, and which of the two prescribed punishments is to be the norm are left to the Universal House of Justice to decide in light of prevailing conditions when the law is to be in operation. The manner in which the punishment is to be carried out is also left to the Universal House of Justice to decide.

In relation to arson, this depends on what “house” is burned. There is obviously a tremendous difference in the degree of offense between the person who burns down an empty warehouse and one who sets fire to a school full of children.
",N86,kitab-i-aqdas-notes,78
"

In relation to arson, this depends on what “house” is burned","86.Should anyone intentionally destroy a house by fire, him also shall ye burn; should anyone deliberately take another’s life, him also shall ye put to death. ¶62

The law of Bahá’u’lláh prescribes the death penalty for murder and arson, with the alternative of life imprisonment (see note 87).

In His Tablets ‘Abdu’l‑Bahá explains the difference between revenge and punishment. He affirms that individuals do not have the right to take revenge, that revenge is despised in the eyes of God, and that the motive for punishment is not vengeance, but the imposition of a penalty for the committed offense. In Some Answered Questions, He confirms that it is the right of society to impose punishments on criminals for the purpose of protecting its members and defending its existence.

With regard to this provision, Shoghi Effendi in a letter written on his behalf gives the following explanation:

In the Aqdas Bahá’u’lláh has given death as the penalty for murder. However, He has permitted life imprisonment as an alternative. Both practices would be in accordance with His Laws. Some of us may not be able to grasp the wisdom of this when it disagrees with our own limited vision; but we must accept it, knowing His Wisdom, His Mercy and His Justice are perfect and for the salvation of the entire world. If a man were falsely condemned to die, can we not believe Almighty God would compensate him a thousandfold, in the next world, for this human injustice? You cannot give up a salutary law just because on rare occasions the innocent may be punished.

The details of the Bahá’í law of punishment for murder and arson, a law designed for a future state of society, were not specified by Bahá’u’lláh. The various details of the law, such as degrees of offense, whether extenuating circumstances are to be taken into account, and which of the two prescribed punishments is to be the norm are left to the Universal House of Justice to decide in light of prevailing conditions when the law is to be in operation. The manner in which the punishment is to be carried out is also left to the Universal House of Justice to decide.

In relation to arson, this depends on what “house” is burned. There is obviously a tremendous difference in the degree of offense between the person who burns down an empty warehouse and one who sets fire to a school full of children.
",N86,kitab-i-aqdas-notes,78
", summarizes and synthesizes the provisions in the Kitáb-i-Aqdas and Questions and Answers concerning marriage and the conditions under which it is permitted (Q&A 3, 13, 46, 50, 84, and 92), the law of betrothal (Q&A 43), the payment of the dowry (Q&A 12, 26, 39, 47, 87, and 88), the procedures to be adopted in the event of the prolonged absence of a spouse (Q&A 4 and 27), and sundry other circumstances (Q&A 12 and 47)","88.God hath prescribed matrimony unto you. ¶63

Bahá’u’lláh, in one of His Tablets, states that God, in establishing this law, has made marriage “a fortress for well-being and salvation.”

The Synopsis and Codification, section IV.C.1.a.–o., summarizes and synthesizes the provisions in the Kitáb-i-Aqdas and Questions and Answers concerning marriage and the conditions under which it is permitted (Q&A 3, 13, 46, 50, 84, and 92), the law of betrothal (Q&A 43), the payment of the dowry (Q&A 12, 26, 39, 47, 87, and 88), the procedures to be adopted in the event of the prolonged absence of a spouse (Q&A 4 and 27), and sundry other circumstances (Q&A 12 and 47). (See also notes 89–99.)
",N88,kitab-i-aqdas-notes,78
" Taking a second wife is made dependent upon equity and justice being upheld between the two wives, under all conditions","89.Beware that ye take not unto yourselves more wives than two. Whoso contenteth himself with a single partner from among the maidservants of God, both he and she shall live in tranquillity. ¶63

While the text of the Kitáb-i-Aqdas appears to permit bigamy, Bahá’u’lláh counsels that tranquillity and contentment derive from monogamy. In another Tablet, He underlines the importance of the individual’s acting in such a way as to “bring comfort to himself and to his partner.” ‘Abdu’l‑Bahá, the authorized Interpreter of the Bahá’í Writings, states that in the text of the Aqdas monogamy is in effect enjoined. He elaborates this theme in a number of Tablets, including the following:

Know thou that polygamy is not permitted under the law of God, for contentment with one wife hath been clearly stipulated. Taking a second wife is made dependent upon equity and justice being upheld between the two wives, under all conditions. However, observance of justice and equity towards two wives is utterly impossible. The fact that bigamy has been made dependent upon an impossible condition is clear proof of its absolute prohibition. Therefore it is not permissible for a man to have more than one wife.

Polygamy is a very ancient practice among the majority of humanity. The introduction of monogamy has been only gradually accomplished by the Manifestations of God. Jesus, for example, did not prohibit polygamy, but abolished divorce except in the case of fornication; Muḥammad limited the number of wives to four, but making plurality of wives contingent on justice, and reintroducing permission for divorce; Bahá’u’lláh, Who was revealing His Teachings in the milieu of a Muslim society, introduced the question of monogamy gradually in accordance with the principles of wisdom and the progressive unfoldment of His purpose. The fact that He left His followers with an infallible Interpreter of His Writings enabled Him to outwardly permit two wives in the Kitáb-i-Aqdas but uphold a condition that enabled ‘Abdu’l‑Bahá to elucidate later that the intention of the law was to enforce monogamy.
",N89,kitab-i-aqdas-notes,78
 The fact that bigamy has been made dependent upon an impossible condition is clear proof of its absolute prohibition,"89.Beware that ye take not unto yourselves more wives than two. Whoso contenteth himself with a single partner from among the maidservants of God, both he and she shall live in tranquillity. ¶63

While the text of the Kitáb-i-Aqdas appears to permit bigamy, Bahá’u’lláh counsels that tranquillity and contentment derive from monogamy. In another Tablet, He underlines the importance of the individual’s acting in such a way as to “bring comfort to himself and to his partner.” ‘Abdu’l‑Bahá, the authorized Interpreter of the Bahá’í Writings, states that in the text of the Aqdas monogamy is in effect enjoined. He elaborates this theme in a number of Tablets, including the following:

Know thou that polygamy is not permitted under the law of God, for contentment with one wife hath been clearly stipulated. Taking a second wife is made dependent upon equity and justice being upheld between the two wives, under all conditions. However, observance of justice and equity towards two wives is utterly impossible. The fact that bigamy has been made dependent upon an impossible condition is clear proof of its absolute prohibition. Therefore it is not permissible for a man to have more than one wife.

Polygamy is a very ancient practice among the majority of humanity. The introduction of monogamy has been only gradually accomplished by the Manifestations of God. Jesus, for example, did not prohibit polygamy, but abolished divorce except in the case of fornication; Muḥammad limited the number of wives to four, but making plurality of wives contingent on justice, and reintroducing permission for divorce; Bahá’u’lláh, Who was revealing His Teachings in the milieu of a Muslim society, introduced the question of monogamy gradually in accordance with the principles of wisdom and the progressive unfoldment of His purpose. The fact that He left His followers with an infallible Interpreter of His Writings enabled Him to outwardly permit two wives in the Kitáb-i-Aqdas but uphold a condition that enabled ‘Abdu’l‑Bahá to elucidate later that the intention of the law was to enforce monogamy.
",N89,kitab-i-aqdas-notes,78
"he who would take into his service a maid may do so with propriety ¶63

Bahá’u’lláh states that a man may employ a maiden for domestic service","90.he who would take into his service a maid may do so with propriety ¶63

Bahá’u’lláh states that a man may employ a maiden for domestic service. This was not permissible under Shí‘ih Muslim practice unless the employer entered into a marriage contract with her. Bahá’u’lláh emphasizes that the “service” referred to in this verse is solely “such as is performed by any other class of servants, be they young or old, in exchange for wages” (Q&A 30). An employer has no sexual rights over his maid. She is “free to choose a husband at whatever time she pleaseth,” for the purchase of women is forbidden (Q&A 30).
",N90,kitab-i-aqdas-notes,78
 This was not permissible under Shí‘ih Muslim practice unless the employer entered into a marriage contract with her,"90.he who would take into his service a maid may do so with propriety ¶63

Bahá’u’lláh states that a man may employ a maiden for domestic service. This was not permissible under Shí‘ih Muslim practice unless the employer entered into a marriage contract with her. Bahá’u’lláh emphasizes that the “service” referred to in this verse is solely “such as is performed by any other class of servants, be they young or old, in exchange for wages” (Q&A 30). An employer has no sexual rights over his maid. She is “free to choose a husband at whatever time she pleaseth,” for the purchase of women is forbidden (Q&A 30).
",N90,kitab-i-aqdas-notes,78
 An employer has no sexual rights over his maid,"90.he who would take into his service a maid may do so with propriety ¶63

Bahá’u’lláh states that a man may employ a maiden for domestic service. This was not permissible under Shí‘ih Muslim practice unless the employer entered into a marriage contract with her. Bahá’u’lláh emphasizes that the “service” referred to in this verse is solely “such as is performed by any other class of servants, be they young or old, in exchange for wages” (Q&A 30). An employer has no sexual rights over his maid. She is “free to choose a husband at whatever time she pleaseth,” for the purchase of women is forbidden (Q&A 30).
",N90,kitab-i-aqdas-notes,78
" She is “free to choose a husband at whatever time she pleaseth,” for the purchase of women is forbidden (Q&A 30)","90.he who would take into his service a maid may do so with propriety ¶63

Bahá’u’lláh states that a man may employ a maiden for domestic service. This was not permissible under Shí‘ih Muslim practice unless the employer entered into a marriage contract with her. Bahá’u’lláh emphasizes that the “service” referred to in this verse is solely “such as is performed by any other class of servants, be they young or old, in exchange for wages” (Q&A 30). An employer has no sexual rights over his maid. She is “free to choose a husband at whatever time she pleaseth,” for the purchase of women is forbidden (Q&A 30).
",N90,kitab-i-aqdas-notes,78
" Shoghi Effendi, in a letter written on his behalf, also declared that “marriage is by no means an obligation,” and he affirmed that “in the last resort it is for the individual to decide whether he wishes to lead a family life or live in a state of celibacy","91.This is My bidding unto you; hold fast to it as an assistance to yourselves. ¶63

While marriage is enjoined in the Kitáb-i-Aqdas, Bahá’u’lláh clarifies that it is not obligatory (Q&A 46). Shoghi Effendi, in a letter written on his behalf, also declared that “marriage is by no means an obligation,” and he affirmed that “in the last resort it is for the individual to decide whether he wishes to lead a family life or live in a state of celibacy.” If a person has to wait a considerable period of time before finding a spouse, or ultimately must remain single, it does not mean that the individual is thereby unable to fulfill his or her life’s purpose, which is fundamentally spiritual.
",N91,kitab-i-aqdas-notes,78
"No marriage may be contracted without payment of a dowry ¶66

The Synopsis and Codification, section IV","93.No marriage may be contracted without payment of a dowry ¶66

The Synopsis and Codification, section IV.C.1.j.i.–v., summarizes the main provisions concerning the dowry. These provisions have their antecedents in the Bayán.

The dowry is to be paid by the bridegroom to the bride. It is fixed at 19 mithqáls of pure gold for city dwellers, and 19 mithqáls of silver for village dwellers (see note 94). Bahá’u’lláh indicates that, if, at the time of the wedding, the bridegroom is unable to pay the dowry in full, it is permissible for him to issue a promissory note to the bride (Q&A 39).

With the Revelation of Bahá’u’lláh many familiar concepts, customs and institutions are redefined and take on new meaning. One of these is the dowry. The institution of dowry is a very ancient practice in many cultures and takes many forms. In some countries it is a payment made by the parents of the bride to the bridegroom; in others it is a payment made by the bridegroom to the parents of the bride, called a “bride-price.” In both such cases the amount is often quite considerable. The law of Bahá’u’lláh abolishes all such variants and converts the dowry into a symbolic act whereby the bridegroom presents a gift of a certain limited value to the bride.
",N93,kitab-i-aqdas-notes,78
", summarizes the main provisions concerning the dowry","93.No marriage may be contracted without payment of a dowry ¶66

The Synopsis and Codification, section IV.C.1.j.i.–v., summarizes the main provisions concerning the dowry. These provisions have their antecedents in the Bayán.

The dowry is to be paid by the bridegroom to the bride. It is fixed at 19 mithqáls of pure gold for city dwellers, and 19 mithqáls of silver for village dwellers (see note 94). Bahá’u’lláh indicates that, if, at the time of the wedding, the bridegroom is unable to pay the dowry in full, it is permissible for him to issue a promissory note to the bride (Q&A 39).

With the Revelation of Bahá’u’lláh many familiar concepts, customs and institutions are redefined and take on new meaning. One of these is the dowry. The institution of dowry is a very ancient practice in many cultures and takes many forms. In some countries it is a payment made by the parents of the bride to the bridegroom; in others it is a payment made by the bridegroom to the parents of the bride, called a “bride-price.” In both such cases the amount is often quite considerable. The law of Bahá’u’lláh abolishes all such variants and converts the dowry into a symbolic act whereby the bridegroom presents a gift of a certain limited value to the bride.
",N93,kitab-i-aqdas-notes,78
"

The dowry is to be paid by the bridegroom to the bride","93.No marriage may be contracted without payment of a dowry ¶66

The Synopsis and Codification, section IV.C.1.j.i.–v., summarizes the main provisions concerning the dowry. These provisions have their antecedents in the Bayán.

The dowry is to be paid by the bridegroom to the bride. It is fixed at 19 mithqáls of pure gold for city dwellers, and 19 mithqáls of silver for village dwellers (see note 94). Bahá’u’lláh indicates that, if, at the time of the wedding, the bridegroom is unable to pay the dowry in full, it is permissible for him to issue a promissory note to the bride (Q&A 39).

With the Revelation of Bahá’u’lláh many familiar concepts, customs and institutions are redefined and take on new meaning. One of these is the dowry. The institution of dowry is a very ancient practice in many cultures and takes many forms. In some countries it is a payment made by the parents of the bride to the bridegroom; in others it is a payment made by the bridegroom to the parents of the bride, called a “bride-price.” In both such cases the amount is often quite considerable. The law of Bahá’u’lláh abolishes all such variants and converts the dowry into a symbolic act whereby the bridegroom presents a gift of a certain limited value to the bride.
",N93,kitab-i-aqdas-notes,78
" It is fixed at 19 mithqáls of pure gold for city dwellers, and 19 mithqáls of silver for village dwellers (see note 94)","93.No marriage may be contracted without payment of a dowry ¶66

The Synopsis and Codification, section IV.C.1.j.i.–v., summarizes the main provisions concerning the dowry. These provisions have their antecedents in the Bayán.

The dowry is to be paid by the bridegroom to the bride. It is fixed at 19 mithqáls of pure gold for city dwellers, and 19 mithqáls of silver for village dwellers (see note 94). Bahá’u’lláh indicates that, if, at the time of the wedding, the bridegroom is unable to pay the dowry in full, it is permissible for him to issue a promissory note to the bride (Q&A 39).

With the Revelation of Bahá’u’lláh many familiar concepts, customs and institutions are redefined and take on new meaning. One of these is the dowry. The institution of dowry is a very ancient practice in many cultures and takes many forms. In some countries it is a payment made by the parents of the bride to the bridegroom; in others it is a payment made by the bridegroom to the parents of the bride, called a “bride-price.” In both such cases the amount is often quite considerable. The law of Bahá’u’lláh abolishes all such variants and converts the dowry into a symbolic act whereby the bridegroom presents a gift of a certain limited value to the bride.
",N93,kitab-i-aqdas-notes,78
" Bahá’u’lláh indicates that, if, at the time of the wedding, the bridegroom is unable to pay the dowry in full, it is permissible for him to issue a promissory note to the bride (Q&A 39)","93.No marriage may be contracted without payment of a dowry ¶66

The Synopsis and Codification, section IV.C.1.j.i.–v., summarizes the main provisions concerning the dowry. These provisions have their antecedents in the Bayán.

The dowry is to be paid by the bridegroom to the bride. It is fixed at 19 mithqáls of pure gold for city dwellers, and 19 mithqáls of silver for village dwellers (see note 94). Bahá’u’lláh indicates that, if, at the time of the wedding, the bridegroom is unable to pay the dowry in full, it is permissible for him to issue a promissory note to the bride (Q&A 39).

With the Revelation of Bahá’u’lláh many familiar concepts, customs and institutions are redefined and take on new meaning. One of these is the dowry. The institution of dowry is a very ancient practice in many cultures and takes many forms. In some countries it is a payment made by the parents of the bride to the bridegroom; in others it is a payment made by the bridegroom to the parents of the bride, called a “bride-price.” In both such cases the amount is often quite considerable. The law of Bahá’u’lláh abolishes all such variants and converts the dowry into a symbolic act whereby the bridegroom presents a gift of a certain limited value to the bride.
",N93,kitab-i-aqdas-notes,78
