Sentence,Text,Section,Book,Cluster
" Therefore, it is our duty to protect and cultivate this tree until it reaches perfection","
The teachings specialized in Bahá’u’lláh are addressed to humanity. He says, “Ye are all the leaves of one tree.” He does not say, “Ye are the leaves of two trees: one divine, the other satanic.” He has declared that each individual member of the human family is a leaf or branch upon the Adamic tree; that all are sheltered beneath the protecting mercy and providence of God; that all are the children of God, fruit upon the one tree of His love. God is equally compassionate and kind to all the leaves, branches and fruit of this tree. Therefore, there is no satanic tree whatever—Satan being a product of human minds and of instinctive human tendencies toward error. God alone is Creator, and all are creatures of His might. Therefore, we must love mankind as His creatures, realizing that all are growing upon the tree of His mercy, servants of His omnipotent will and manifestations of His good pleasure.
Even though we find a defective branch or leaf upon this tree of humanity or an imperfect blossom, it, nevertheless, belongs to this tree and not to another. Therefore, it is our duty to protect and cultivate this tree until it reaches perfection. If we examine its fruit and find it imperfect, we must strive to make it perfect. There are souls in the human world who are ignorant; we must make them knowing. Some growing upon the tree are weak and ailing; we must assist them toward health and recovery. If they are as infants in development, we must minister to them until they attain maturity. We should never detest and shun them as objectionable and unworthy. We must treat them with honor, respect and kindness; for God has created them and not Satan. They are not manifestations of the wrath of God but evidences of His divine favor. God, the Creator, has endowed them with physical, mental and spiritual qualities that they may seek to know and do His will; therefore, they are not objects of His wrath and condemnation. In brief, all humanity must be looked upon with love, kindness and respect; for what we behold in them are none other than the signs and traces of God Himself. All are evidences of God; therefore, how shall we be justified in debasing and belittling them, uttering anathema and preventing them from drawing near unto His mercy? This is ignorance and injustice, displeasing to God; for in His sight all are His servants.",T82P5,Promulagation of World Peace,41
" If we examine its fruit and find it imperfect, we must strive to make it perfect","
The teachings specialized in Bahá’u’lláh are addressed to humanity. He says, “Ye are all the leaves of one tree.” He does not say, “Ye are the leaves of two trees: one divine, the other satanic.” He has declared that each individual member of the human family is a leaf or branch upon the Adamic tree; that all are sheltered beneath the protecting mercy and providence of God; that all are the children of God, fruit upon the one tree of His love. God is equally compassionate and kind to all the leaves, branches and fruit of this tree. Therefore, there is no satanic tree whatever—Satan being a product of human minds and of instinctive human tendencies toward error. God alone is Creator, and all are creatures of His might. Therefore, we must love mankind as His creatures, realizing that all are growing upon the tree of His mercy, servants of His omnipotent will and manifestations of His good pleasure.
Even though we find a defective branch or leaf upon this tree of humanity or an imperfect blossom, it, nevertheless, belongs to this tree and not to another. Therefore, it is our duty to protect and cultivate this tree until it reaches perfection. If we examine its fruit and find it imperfect, we must strive to make it perfect. There are souls in the human world who are ignorant; we must make them knowing. Some growing upon the tree are weak and ailing; we must assist them toward health and recovery. If they are as infants in development, we must minister to them until they attain maturity. We should never detest and shun them as objectionable and unworthy. We must treat them with honor, respect and kindness; for God has created them and not Satan. They are not manifestations of the wrath of God but evidences of His divine favor. God, the Creator, has endowed them with physical, mental and spiritual qualities that they may seek to know and do His will; therefore, they are not objects of His wrath and condemnation. In brief, all humanity must be looked upon with love, kindness and respect; for what we behold in them are none other than the signs and traces of God Himself. All are evidences of God; therefore, how shall we be justified in debasing and belittling them, uttering anathema and preventing them from drawing near unto His mercy? This is ignorance and injustice, displeasing to God; for in His sight all are His servants.",T82P5,Promulagation of World Peace,41
 Some growing upon the tree are weak and ailing; we must assist them toward health and recovery,"
The teachings specialized in Bahá’u’lláh are addressed to humanity. He says, “Ye are all the leaves of one tree.” He does not say, “Ye are the leaves of two trees: one divine, the other satanic.” He has declared that each individual member of the human family is a leaf or branch upon the Adamic tree; that all are sheltered beneath the protecting mercy and providence of God; that all are the children of God, fruit upon the one tree of His love. God is equally compassionate and kind to all the leaves, branches and fruit of this tree. Therefore, there is no satanic tree whatever—Satan being a product of human minds and of instinctive human tendencies toward error. God alone is Creator, and all are creatures of His might. Therefore, we must love mankind as His creatures, realizing that all are growing upon the tree of His mercy, servants of His omnipotent will and manifestations of His good pleasure.
Even though we find a defective branch or leaf upon this tree of humanity or an imperfect blossom, it, nevertheless, belongs to this tree and not to another. Therefore, it is our duty to protect and cultivate this tree until it reaches perfection. If we examine its fruit and find it imperfect, we must strive to make it perfect. There are souls in the human world who are ignorant; we must make them knowing. Some growing upon the tree are weak and ailing; we must assist them toward health and recovery. If they are as infants in development, we must minister to them until they attain maturity. We should never detest and shun them as objectionable and unworthy. We must treat them with honor, respect and kindness; for God has created them and not Satan. They are not manifestations of the wrath of God but evidences of His divine favor. God, the Creator, has endowed them with physical, mental and spiritual qualities that they may seek to know and do His will; therefore, they are not objects of His wrath and condemnation. In brief, all humanity must be looked upon with love, kindness and respect; for what we behold in them are none other than the signs and traces of God Himself. All are evidences of God; therefore, how shall we be justified in debasing and belittling them, uttering anathema and preventing them from drawing near unto His mercy? This is ignorance and injustice, displeasing to God; for in His sight all are His servants.",T82P5,Promulagation of World Peace,41
" O Lord! Dilate the breasts through the signs of Thy oneness, and make all mankind as stars shining from the same height of glory, as perfect fruits growing upon Thy tree of life","
O Lord God! Make us as waves of the sea, as flowers of the garden, united, agreed through the bounties of Thy love. O Lord! Dilate the breasts through the signs of Thy oneness, and make all mankind as stars shining from the same height of glory, as perfect fruits growing upon Thy tree of life.
Verily, Thou art the Almighty, the Self-Subsistent, the Giver, the Forgiving, the Pardoner, the Omniscient, the One Creator.",T82P12,Promulagation of World Peace,41
" Again in scriptures it is said, “The trees of the field shall clap their hands","
The Holy Books have their special terminologies which must be known and understood. Physicians have their own peculiar terms; architects, philosophers have their characteristic expressions; poets have their phrases; and scientists, their nomenclature. In the scripture we read that Zion is dancing. It is evident that this has other than literal interpretation. The meaning is that the people of Zion shall rejoice. The Jews said Christ was not the Messiah but Antichrist, because one of the signs of the Messiah’s coming was the dancing of Mount Zion, which had not yet come to pass. In reality, when Christ appeared, not only Mount Zion but all Palestine danced and rejoiced. Again in scriptures it is said, “The trees of the field shall clap their hands.” This is symbolical. There are terms and expressions of usage in every language which cannot be taken literally. For instance, in oriental countries it is customary to say, “When my friend entered the house, the doors and walls began to sing and dance.” In Persia they say, “Get at the head,” meaning engage in the matter according to its own terms and usages. All these have other and inner meanings.
You have asked concerning approval of Christian Science treatment and healing. Spirit has influence; prayer has spiritual effect. Therefore, we pray, “O God! Heal this sick one!” Perchance God will answer. Does it matter who prays? God will answer the prayer of every servant if that prayer is urgent. His mercy is vast, illimitable. He answers the prayers of all His servants. He answers the prayer of this plant. The plant prays potentially, “O God! Send me rain!” God answers the prayer, and the plant grows. God will answer anyone. He answers prayers potentially. Before we were born into this world did we not pray, “O God! Give me a mother; give me two fountains of bright milk; purify the air for my breathing; grant me rest and comfort; prepare food for my sustenance and living”? Did we not pray potentially for these needed blessings before we were created? When we came into this world, did we not find our prayers answered? Did we not find mother, father, food, light, home and every other necessity and blessing, although we did not actually ask for them? Therefore, it is natural that God will give to us when we ask Him. His mercy is all-encircling.
But we ask for things which the divine wisdom does not desire for us, and there is no answer to our prayer. His wisdom does not sanction what we wish. We pray, “O God! Make me wealthy!” If this prayer were universally answered, human affairs would be at a standstill. There would be none left to work in the streets, none to till the soil, none to build, none to run the trains. Therefore, it is evident that it would not be well for us if all prayers were answered. The affairs of the world would be interfered with, energies crippled and progress hindered. But whatever we ask for which is in accord with divine wisdom, God will answer. Assuredly!",T87P3,Promulagation of World Peace,41
" Each one of the divine religions considers itself as belonging to a goodly and blessed tree, the tree of the Merciful, and all other religious systems as belonging to a tree of evil, the tree of Satan","
From the beginning of human history down to this time the world of humanity has not enjoyed a day of absolute rest and relaxation from conflict and strife. Most of the wars have been caused by religious prejudice, fanaticism and sectarian hatred. Religionists have anathematized religionists, each considering the other as deprived of the mercy of God, abiding in gross darkness and the children of Satan. For example, the Christians and Muslims considered the Jews satanic and the enemies of God. Therefore, they cursed and persecuted them. Great numbers of Jews were killed, their houses burned and pillaged, their children carried into captivity. The Jews in turn regarded the Christians as infidels and the Muslims as enemies and destroyers of the law of Moses. Therefore, they call down vengeance upon them and curse them even to this day.
Consider what injuries, ordeals and calamities have been inflicted upon mankind since the beginning of history. Every city, country, nation and people has been subjected to the destruction and havoc of war. Each one of the divine religions considers itself as belonging to a goodly and blessed tree, the tree of the Merciful, and all other religious systems as belonging to a tree of evil, the tree of Satan. For this reason they heap execration and abuse upon each other. This is clearly apparent in books of historical record and prevailed until the time of the appearance of Bahá’u’lláh.",T92P4,Promulagation of World Peace,41
" He addressed all mankind, saying, “Ye are all the fruits of one tree","
When the light of Bahá’u’lláh dawned from the East, He proclaimed the promise of the oneness of humanity. He addressed all mankind, saying, “Ye are all the fruits of one tree. There are not two trees: one a tree of divine mercy, the other the tree of Satan.” Again He said, “Ye are all the fruits of one tree, the leaves of one branch.” This was His announcement; this was His promise of the oneness of the world of humanity. Anathema and execration were utterly abrogated. He said, “It is not becoming in man to curse another; it is not befitting that man should attribute darkness to another; it is not meet that one human being should consider another human being as bad; nay, rather, all mankind are the servants of one God; God is the Father of all; there is not a single exception to that law. There are no people of Satan; all belong to the Merciful. There is no darkness; all is light. All are the servants of God, and man must love humanity from his heart. He must, verily, behold humanity as submerged in the divine mercy.”
Bahá’u’lláh has made no exception to this rule. He said that among mankind there may be those who are ignorant; they must be trained. Some are sick; they must be treated. Some are immature; they must be helped to attain maturity. In other respects humanity is submerged in the ocean of divine mercy. God is the Father of all. He educates, provides for and loves all; for they are His servants and His creation. Surely the Creator loves His creatures. It would be impossible to find an artist who does not love his own production. Have you ever seen a man who did not love his own actions? Even though they be bad actions, he loves them. How ignorant, therefore, the thought that God, Who created man, educated and nurtured him, surrounded him with all blessings, made the sun and all phenomenal existence for his benefit, bestowed upon him tenderness and kindness and then did not love him. This is palpable ignorance, for no matter to what religion a man belongs, even though he be an atheist or materialist, nevertheless, God nurtures him, bestows His kindness and sheds upon him His light. How then can we believe God is wrathful and unloving? How can we even imagine this, when as a matter of fact we are witnesses of the tenderness and mercy of God upon every hand? All about us we behold manifestations of the love of God. If, therefore, God be loving, what should we do? We have nothing else to do but to emulate Him. Just as God loves all and is kind to all, so must we really love and be kind to everybody. We must consider none bad, none worthy of detestation, no one as an enemy. We must love all; nay, we must consider everyone as related to us, for all are the servants of one God. All are under the instructions of one Educator. We must strive day and night that love and amity may increase, that this bond of unity may be strengthened, that joy and happiness may more and more prevail, that in unity and solidarity all mankind may gather beneath the shadow of God, that people may turn to God for their sustenance, finding in Him the life that is everlasting. Thus may they be confirmed in the Kingdom of God and live forever through His grace and bounty.",T92P5,Promulagation of World Peace,41
" There are not two trees: one a tree of divine mercy, the other the tree of Satan","
When the light of Bahá’u’lláh dawned from the East, He proclaimed the promise of the oneness of humanity. He addressed all mankind, saying, “Ye are all the fruits of one tree. There are not two trees: one a tree of divine mercy, the other the tree of Satan.” Again He said, “Ye are all the fruits of one tree, the leaves of one branch.” This was His announcement; this was His promise of the oneness of the world of humanity. Anathema and execration were utterly abrogated. He said, “It is not becoming in man to curse another; it is not befitting that man should attribute darkness to another; it is not meet that one human being should consider another human being as bad; nay, rather, all mankind are the servants of one God; God is the Father of all; there is not a single exception to that law. There are no people of Satan; all belong to the Merciful. There is no darkness; all is light. All are the servants of God, and man must love humanity from his heart. He must, verily, behold humanity as submerged in the divine mercy.”
Bahá’u’lláh has made no exception to this rule. He said that among mankind there may be those who are ignorant; they must be trained. Some are sick; they must be treated. Some are immature; they must be helped to attain maturity. In other respects humanity is submerged in the ocean of divine mercy. God is the Father of all. He educates, provides for and loves all; for they are His servants and His creation. Surely the Creator loves His creatures. It would be impossible to find an artist who does not love his own production. Have you ever seen a man who did not love his own actions? Even though they be bad actions, he loves them. How ignorant, therefore, the thought that God, Who created man, educated and nurtured him, surrounded him with all blessings, made the sun and all phenomenal existence for his benefit, bestowed upon him tenderness and kindness and then did not love him. This is palpable ignorance, for no matter to what religion a man belongs, even though he be an atheist or materialist, nevertheless, God nurtures him, bestows His kindness and sheds upon him His light. How then can we believe God is wrathful and unloving? How can we even imagine this, when as a matter of fact we are witnesses of the tenderness and mercy of God upon every hand? All about us we behold manifestations of the love of God. If, therefore, God be loving, what should we do? We have nothing else to do but to emulate Him. Just as God loves all and is kind to all, so must we really love and be kind to everybody. We must consider none bad, none worthy of detestation, no one as an enemy. We must love all; nay, we must consider everyone as related to us, for all are the servants of one God. All are under the instructions of one Educator. We must strive day and night that love and amity may increase, that this bond of unity may be strengthened, that joy and happiness may more and more prevail, that in unity and solidarity all mankind may gather beneath the shadow of God, that people may turn to God for their sustenance, finding in Him the life that is everlasting. Thus may they be confirmed in the Kingdom of God and live forever through His grace and bounty.",T92P5,Promulagation of World Peace,41
"” Again He said, “Ye are all the fruits of one tree, the leaves of one branch","
When the light of Bahá’u’lláh dawned from the East, He proclaimed the promise of the oneness of humanity. He addressed all mankind, saying, “Ye are all the fruits of one tree. There are not two trees: one a tree of divine mercy, the other the tree of Satan.” Again He said, “Ye are all the fruits of one tree, the leaves of one branch.” This was His announcement; this was His promise of the oneness of the world of humanity. Anathema and execration were utterly abrogated. He said, “It is not becoming in man to curse another; it is not befitting that man should attribute darkness to another; it is not meet that one human being should consider another human being as bad; nay, rather, all mankind are the servants of one God; God is the Father of all; there is not a single exception to that law. There are no people of Satan; all belong to the Merciful. There is no darkness; all is light. All are the servants of God, and man must love humanity from his heart. He must, verily, behold humanity as submerged in the divine mercy.”
Bahá’u’lláh has made no exception to this rule. He said that among mankind there may be those who are ignorant; they must be trained. Some are sick; they must be treated. Some are immature; they must be helped to attain maturity. In other respects humanity is submerged in the ocean of divine mercy. God is the Father of all. He educates, provides for and loves all; for they are His servants and His creation. Surely the Creator loves His creatures. It would be impossible to find an artist who does not love his own production. Have you ever seen a man who did not love his own actions? Even though they be bad actions, he loves them. How ignorant, therefore, the thought that God, Who created man, educated and nurtured him, surrounded him with all blessings, made the sun and all phenomenal existence for his benefit, bestowed upon him tenderness and kindness and then did not love him. This is palpable ignorance, for no matter to what religion a man belongs, even though he be an atheist or materialist, nevertheless, God nurtures him, bestows His kindness and sheds upon him His light. How then can we believe God is wrathful and unloving? How can we even imagine this, when as a matter of fact we are witnesses of the tenderness and mercy of God upon every hand? All about us we behold manifestations of the love of God. If, therefore, God be loving, what should we do? We have nothing else to do but to emulate Him. Just as God loves all and is kind to all, so must we really love and be kind to everybody. We must consider none bad, none worthy of detestation, no one as an enemy. We must love all; nay, we must consider everyone as related to us, for all are the servants of one God. All are under the instructions of one Educator. We must strive day and night that love and amity may increase, that this bond of unity may be strengthened, that joy and happiness may more and more prevail, that in unity and solidarity all mankind may gather beneath the shadow of God, that people may turn to God for their sustenance, finding in Him the life that is everlasting. Thus may they be confirmed in the Kingdom of God and live forever through His grace and bounty.",T92P5,Promulagation of World Peace,41
" The trees of human minds clothe themselves in new and verdant robes, putting on leaves and blossoms and bearing spiritual fruits of the heavenly glad tidings","
When the phenomenal sun appears from the vernal point of dawning in the zodiac, a wondrous and vibrant commotion is set up in the body of the earthly world. The withered trees are quickened with animation, the black soil becomes verdant with new growth, fresh and fragrant flowers bloom, the world of dust is refreshed, renewed life forces surge through the veins of every animate being, and a new springtime carpets the meadows, plains, mountains and valleys with wondrous forms of life. That which was dead and desolate is revived and resuscitated; that which was withered, faded and stricken is transformed by the spirit of a new creation. In the same way the Sun of Reality, when it illumines the horizon of the inner world, animates, vivifies and quickens with a divine and wonderful power. The trees of human minds clothe themselves in new and verdant robes, putting on leaves and blossoms and bearing spiritual fruits of the heavenly glad tidings. Then fragrant flowers of inner significances appear from the soil of human souls, and the whole being of man awakens to a new and divine activity. This is the growth and development of the inner world through the effulgent light of divine guidance and the heat of the fire of the love of God.
The physical sun has its rising and its setting. The earthly world has its day and its night. After each sunset there is a sunrise and the coming of a new dawn. The Sun of Reality, likewise, has its rising and setting. There is a day and a night in the world of spirituality. After each departure there is a return and the dawning light of a new day.",T93P4,Promulagation of World Peace,41
"
Now, therefore, we must be admonished and realize that mere imitation of fathers and ancestors is fruitless","
If in the day of Jesus Christ the Jews had forsaken imitation and investigated reality, they would assuredly have believed in and accepted Him, for the Messianic effulgence was far greater than the Mosaic. The Sun of Reality, when it appeared from the dawning point of Christ, was as the midsummer sun in brilliancy and beauty.
Now, therefore, we must be admonished and realize that mere imitation of fathers and ancestors is fruitless. Nay, rather, we must exert ourselves to the utmost in investigating and turning toward the Sun of Reality, no matter from what dayspring or dawning point it may appear. The phenomenal sun is one sun. If tomorrow it should rise in the West, it is the same sun. We cannot say, “This is not the sun because it has appeared in the West.” For East and West are but earthly and imaginary directions. In the station of the sun there is neither East nor West. It is ever shining from its place in the heavens. In the focal point of the solar circle there is no rising, no setting. Therefore, sunrise and sunset have relation to earthly observation and not to the luminary itself. Nay, rather, night in the solar orb is inconceivable. In that center of effulgence, constant light and illumination prevail. Its risings and settings are, therefore, only apparent and not actual. They have relation to our earthly point of view. We could not consider it the sun if there were a cessation of its light, heat and splendor. To do so would be equivalent to calling a black stone a diamond. This would be meaningless. If a man is a miser and you call him generous, it will produce no change in him.",T93P8,Promulagation of World Peace,41
 The warm breezes have caused the trees to put on their garments of leaves,"
There are certain means for its accomplishment by which mankind is regenerated and quickened with a new birth. This is the second birth mentioned in the heavenly Books. Its accomplishment is through the baptism of the Holy Spirit. The resuscitation or rebirth of the spirit of man is through the science of the love of God. It is through the efficacy of the water of life. This life and quickening is the regeneration of the phenomenal world. After the coming of the spiritual springtime, the falling of the vernal showers, the shining of the Sun of Reality, the blowing of the breezes of perfection, all phenomena become imbued with the life of a new creation and are reformed in the process of a new genesis. Reflect upon the material springtime. When winter comes, the trees are leafless, the fields and meadows withered, the flowers die away into dustheaps; in prairie, mountain and garden no freshness lingers, no beauty is visible, no verdure can be seen. Everything is clad in the robe of death. Wherever you look around, you will find the expression of death and decay. But when the spring comes, the showers descend, the sun floods the meadows and plains with light; you will observe creation clad in a new robe of expression. The showers have made the meadows green and verdant. The warm breezes have caused the trees to put on their garments of leaves. They have blossomed and soon will produce new, fresh and delightful fruits. Everything appears endowed with a newness of life; a new animus and spirit is everywhere visible. The spring has resuscitated all phenomena and has adorned the earth with beauty as it willeth.
Even so is the spiritual springtime when it comes. When the holy, divine Manifestations or Prophets appear in the world, a cycle of radiance, an age of mercy dawns. Everything is renewed. Minds, hearts and all human forces are reformed, perfections are quickened, sciences, discoveries and investigations are stimulated afresh, and everything appertaining to the virtues of the human world is revitalized. Consider this present century of radiance, and compare it with the past centuries. What a vast difference exists between them! How minds have developed! How perceptions have deepened! How discoveries have increased! What great projects have been accomplished! How many realities have become manifest! How many mysteries of creation have been probed and penetrated! What is the cause of this? It is through the efficacy of the spiritual springtime in which we are living. Day by day the world attains a new bounty. In this radiant century neither the old customs nor the old sciences, crafts, laws and regulations have remained. The old political principles are undergoing change, and a new body politic is in process of formation. Nevertheless, some whose thoughts are congealed and whose souls are bereft of the light of the Sun of Reality seek to arrest this development in the world of the minds of men. Is this possible?",T94P5,Promulagation of World Peace,41
 The renewal of the leaf is fruitless,"
In the unmistakable and universal reformation we are witnessing, when outer conditions of humanity are receiving such impetus, when human life is assuming a new aspect, when sciences are stimulated afresh, inventions and discoveries increasing, civic laws undergoing change and moralities evidencing uplift and betterment, is it possible that spiritual impulses and influences should not be renewed and reformed? Naturally, new spiritual thoughts and inclinations must also become manifest. If spirituality be not renewed, what fruits come from mere physical reformation? For instance, the body of man may improve, the quality of bone and sinew may advance, the hand may develop, other limbs and members may increase in excellence, but if the mind fails to develop, of what use is the rest? The important factor in human improvement is the mind. In the world of the mind there must needs be development and improvement. There must be reformation in the kingdom of the human spirit; otherwise, no result will be attained from betterment of the mere physical structure.
In this new year new fruits must be forthcoming, for that is the provision and intention of spiritual reformation. The renewal of the leaf is fruitless. From the reformation of bark or branch no fruit will come forth. The renewal of verdure produces nothing. If there be no renewal of fruit from the tree, of what avail is the reformation of bark, blossom, branch and trunk? For a fruitless tree is of no special value. Similarly, of what avail is the reformation of physical conditions unless they are concomitant with spiritual reformations? For the essential reality is the spirit, the foundation is the spirit, the life of man is due to the spirit; the happiness, the animus, the radiance, the glory of man—all are due to the spirit; and if in the spirit no reformation takes place, there will be no result to human existence.",T94P6,Promulagation of World Peace,41
 From the reformation of bark or branch no fruit will come forth,"
In the unmistakable and universal reformation we are witnessing, when outer conditions of humanity are receiving such impetus, when human life is assuming a new aspect, when sciences are stimulated afresh, inventions and discoveries increasing, civic laws undergoing change and moralities evidencing uplift and betterment, is it possible that spiritual impulses and influences should not be renewed and reformed? Naturally, new spiritual thoughts and inclinations must also become manifest. If spirituality be not renewed, what fruits come from mere physical reformation? For instance, the body of man may improve, the quality of bone and sinew may advance, the hand may develop, other limbs and members may increase in excellence, but if the mind fails to develop, of what use is the rest? The important factor in human improvement is the mind. In the world of the mind there must needs be development and improvement. There must be reformation in the kingdom of the human spirit; otherwise, no result will be attained from betterment of the mere physical structure.
In this new year new fruits must be forthcoming, for that is the provision and intention of spiritual reformation. The renewal of the leaf is fruitless. From the reformation of bark or branch no fruit will come forth. The renewal of verdure produces nothing. If there be no renewal of fruit from the tree, of what avail is the reformation of bark, blossom, branch and trunk? For a fruitless tree is of no special value. Similarly, of what avail is the reformation of physical conditions unless they are concomitant with spiritual reformations? For the essential reality is the spirit, the foundation is the spirit, the life of man is due to the spirit; the happiness, the animus, the radiance, the glory of man—all are due to the spirit; and if in the spirit no reformation takes place, there will be no result to human existence.",T94P6,Promulagation of World Peace,41
" If there be no renewal of fruit from the tree, of what avail is the reformation of bark, blossom, branch and trunk? For a fruitless tree is of no special value","
In the unmistakable and universal reformation we are witnessing, when outer conditions of humanity are receiving such impetus, when human life is assuming a new aspect, when sciences are stimulated afresh, inventions and discoveries increasing, civic laws undergoing change and moralities evidencing uplift and betterment, is it possible that spiritual impulses and influences should not be renewed and reformed? Naturally, new spiritual thoughts and inclinations must also become manifest. If spirituality be not renewed, what fruits come from mere physical reformation? For instance, the body of man may improve, the quality of bone and sinew may advance, the hand may develop, other limbs and members may increase in excellence, but if the mind fails to develop, of what use is the rest? The important factor in human improvement is the mind. In the world of the mind there must needs be development and improvement. There must be reformation in the kingdom of the human spirit; otherwise, no result will be attained from betterment of the mere physical structure.
In this new year new fruits must be forthcoming, for that is the provision and intention of spiritual reformation. The renewal of the leaf is fruitless. From the reformation of bark or branch no fruit will come forth. The renewal of verdure produces nothing. If there be no renewal of fruit from the tree, of what avail is the reformation of bark, blossom, branch and trunk? For a fruitless tree is of no special value. Similarly, of what avail is the reformation of physical conditions unless they are concomitant with spiritual reformations? For the essential reality is the spirit, the foundation is the spirit, the life of man is due to the spirit; the happiness, the animus, the radiance, the glory of man—all are due to the spirit; and if in the spirit no reformation takes place, there will be no result to human existence.",T94P6,Promulagation of World Peace,41
" Each leaf has its own particular identity—so to speak, its own individuality as a leaf","
In its ceaseless progression and journeyings the atom becomes imbued with the virtues and powers of each degree or kingdom it traverses. In the degree of the mineral it possessed mineral affinities; in the kingdom of the vegetable it manifested the augmentative virtue or power of growth; in the animal organism it reflected the intelligence of that degree; and in the kingdom of man it was qualified with human attributes or virtues.
Furthermore, the forms and organisms of phenomenal being and existence in each of the kingdoms of the universe are myriad and numberless. The vegetable plane or kingdom, for instance, has its infinite variety of types and material structures of plant life—each distinct and different within itself, no two exactly alike in composition and detail—for there are no repetitions in nature, and the augmentative virtue cannot be confined to any given image or shape. Each leaf has its own particular identity—so to speak, its own individuality as a leaf. Therefore, each atom of the innumerable elemental atoms, during its ceaseless motion through the kingdoms of existence as a constituent of organic composition, not only becomes imbued with the powers and virtues of the kingdoms it traverses but also reflects the attributes and qualities of the forms and organisms of those kingdoms. As each of these forms has its individual and particular virtue, therefore, each elemental atom of the universe has the opportunity of expressing an infinite variety of those individual virtues. No atom is bereft or deprived of this opportunity or right of expression. Nor can it be said of any given atom that it is denied equal opportunities with other atoms; nay, all are privileged to possess the virtues existent in these kingdoms and to reflect the attributes of their organisms. In the various transformations or passages from kingdom to kingdom the virtues expressed by the atoms in each degree are peculiar to that degree. For example, in the world of the mineral the atom does not express the vegetable form and organism, and when through the process of transmutation it assumes the virtues of the vegetable degree, it does not reflect the attributes of animal organisms, and so on.",T96P3,Promulagation of World Peace,41
" The trees will be fruitless, lacking beauty and symmetry; wild animals, noxious insects and reptiles will abound in its dark recesses","
Nature is the material world. When we look upon it, we see that it is dark and imperfect. For instance, if we allow a piece of land to remain in its natural condition, we will find it covered with thorns and thistles; useless weeds and wild vegetation will flourish upon it, and it will become like a jungle. The trees will be fruitless, lacking beauty and symmetry; wild animals, noxious insects and reptiles will abound in its dark recesses. This is the incompleteness and imperfection of the world of nature. To change these conditions, we must clear the ground and cultivate it so that flowers may grow instead of thorns and weeds—that is to say, we must illumine the dark world of nature. In their primal natural state, the forests are dim, gloomy, impenetrable. Man opens them to the light, clears away the tangled underbrush and plants fruitful trees. Soon the wild woodlands and jungle are changed into productive orchards and beautiful gardens; order has replaced chaos; the dark realm of nature has become illumined and brightened by cultivation.",T101P3,Promulagation of World Peace,41
" Man opens them to the light, clears away the tangled underbrush and plants fruitful trees","
Nature is the material world. When we look upon it, we see that it is dark and imperfect. For instance, if we allow a piece of land to remain in its natural condition, we will find it covered with thorns and thistles; useless weeds and wild vegetation will flourish upon it, and it will become like a jungle. The trees will be fruitless, lacking beauty and symmetry; wild animals, noxious insects and reptiles will abound in its dark recesses. This is the incompleteness and imperfection of the world of nature. To change these conditions, we must clear the ground and cultivate it so that flowers may grow instead of thorns and weeds—that is to say, we must illumine the dark world of nature. In their primal natural state, the forests are dim, gloomy, impenetrable. Man opens them to the light, clears away the tangled underbrush and plants fruitful trees. Soon the wild woodlands and jungle are changed into productive orchards and beautiful gardens; order has replaced chaos; the dark realm of nature has become illumined and brightened by cultivation.",T101P3,Promulagation of World Peace,41
" They cause the crooked branches to become straightened, the fruitless trees to become fruitful, and gradually transform this great wild, uncultivated field into a beautiful orchard producing wonderful abundance and outcome","
God has sent forth the Prophets for the purpose of quickening the soul of man into higher and divine recognitions. He has revealed the heavenly Books for this great purpose. For this the breaths of the Holy Spirit have been wafted through the gardens of human hearts, the doors of the divine Kingdom opened to mankind and the invisible inspirations sent forth from on high. This divine and ideal power has been bestowed upon man in order that he may purify himself from the imperfections of nature and uplift his soul to the realm of might and power. God has purposed that the darkness of the world of nature shall be dispelled and the imperfect attributes of the natal self be effaced in the effulgent reflection of the Sun of Truth. The mission of the Prophets of God has been to train the souls of humanity and free them from the thralldom of natural instincts and physical tendencies. They are like unto Gardeners, and the world of humanity is the field of Their cultivation, the wilderness and untrained jungle growth wherein They proceed to labor. They cause the crooked branches to become straightened, the fruitless trees to become fruitful, and gradually transform this great wild, uncultivated field into a beautiful orchard producing wonderful abundance and outcome.",T101P6,Promulagation of World Peace,41
" Instead of forests, we behold productive farms, beautiful gardens and prolific orchards","
If the world of nature were perfect and complete in itself, there would be no need of such training and cultivation in the human world—no need of teachers, schools and universities, arts and crafts. The revelations of the Prophets of God would not have been necessary, and the heavenly Books would have been superfluous. If the world of nature were perfect and sufficient for mankind, we would have no need of God and our belief in Him. Therefore, the bestowal of all these great helps and accessories to the attainment of divine life is because the world of nature is incomplete and imperfect. Consider this Canadian country during the early history of Montreal when the land was in its wild, uncultivated and natural condition. The soil was unproductive, rocky and almost uninhabitable—vast forests stretching in every direction. What invisible power caused this great metropolis to spring up amid such savage and forbidding conditions? It was the human mind. Therefore, nature and the effect of nature’s laws were imperfect. The mind of man remedied and removed this imperfect condition, until now we behold a great city instead of a savage unbroken wilderness. Before the coming of Columbus America itself was a wild, uncultivated expanse of primeval forest, mountains and rivers—a very world of nature. Now it has become the world of man. It was dark, forbidding and savage; now it has become illumined with a great civilization and prosperity. Instead of forests, we behold productive farms, beautiful gardens and prolific orchards. Instead of thorns and useless vegetation, we find flowers, domestic animals and fields awaiting harvest. If the world of nature were perfect, the condition of this great country would have been left unchanged.",T101P7,Promulagation of World Peace,41
