Sentence,Text,Section,Book,Cluster
"
Are you all well and happy? This is a delightful spot; the scenery is beautiful, and an atmosphere of spirituality haloes everything","
Are you all well and happy? This is a delightful spot; the scenery is beautiful, and an atmosphere of spirituality haloes everything. In the future, God willing, Green Acre shall become a great center, the cause of the unity of the world of humanity, the cause of uniting hearts and binding together the East and the West. This is my hope.
Tonight I wish to speak upon the oneness of the world of humanity. This is one of the important subjects of the present period. If the oneness of the human world were established, all the differences which separate mankind would be eradicated. Strife and warfare would cease, and the world of humanity would find repose. Universal peace would be promoted, and the East and West would be conjoined in a strong bond. All men would be sheltered beneath one tabernacle. Native lands would become one; races and religions would be unified. The people of the world would live together in harmony, and their well-being would be assured.",T92P2,Promulagation of World Peace,4
"
I am exceedingly happy to meet you","
I am exceedingly happy to meet you. Praise be to God! I see before me souls who have unusual capability and the power of spiritual advancement. In reality, the people of this continent possess great capacity; they are the cause of my happiness, and I ever pray that God may confirm and assist them to progress in all the degrees of existence. As they have advanced along material lines, may they develop in idealistic degrees, for material advancement is fruitless without spiritual progress and not productive of everlasting results. For example, no matter how much the physical body of man is trained and developed, there will be no real progression in the human station unless the mind correspondingly advances. No matter how much man may acquire material virtues, he will not be able to realize and express the highest possibilities of life without spiritual graces. God has created all earthly things under a law of progression in material degrees, but He has created man and endowed him with powers of advancement toward spiritual and transcendental kingdoms. He has not created material phenomena after His own image and likeness, but He has created man after that image and with potential power to attain that likeness. He has distinguished man above all other created things. All created things except man are captives of nature and the sense world, but in man there has been created an ideal power by which he may perceive intellectual or spiritual realities. He has brought forth everything necessary for the life of this world, but man is a creation intended for the reflection of divine virtues. Consider that the highest type of creation below man is the animal, which is superior to all degrees of life except man. Manifestly, the animal has been created for the life of this world. Its highest virtue is to express excellence in the material plane of existence. The animal is perfect when its body is healthy and its physical senses are whole. When it is characterized by the attributes of physical health, when its physical forces are in working order, when food and surrounding conditions minister to its needs, it has attained the ultimate perfection of its kingdom. But man does not depend upon these things for his virtues. No matter how perfect his health and physical powers, if that is all, he has not yet risen above the degree of a perfect animal. Beyond and above this, God has opened the doors of ideal virtues and attainments before the face of man. He has created in his being the mysteries of the divine Kingdom. He has bestowed upon him the power of intellect so that through the attribute of reason, when fortified by the Holy Spirit, he may penetrate and discover ideal realities and become informed of the mysteries of the world of significances. As this power to penetrate the ideal knowledges is superhuman, supernatural, man becomes the collective center of spiritual as well as material forces so that the divine spirit may manifest itself in his being, the effulgences of the Kingdom shine within the sanctuary of his heart, the signs of the attributes and perfections of God reveal themselves in a newness of life, the everlasting glory and eternal existence be attained, the knowledge of God illumine, and the mysteries of the realm of might be unsealed.",T99P3,Promulagation of World Peace,4
" Salutations!
","
Again, all phenomena of the material world are subject to mortality and death, but the immortal spirit does not belong to the phenomenal world; it is holy and sanctified above material existence. If the spirit of man belonged to the elemental existence, the eye could see it, the ear hear it, the hand touch. As long as these five senses cannot perceive it, the proof is unquestioned that it does not belong to the elemental world and, therefore, is beyond death or mortality, which are inseparable from that material realm of existence. If being is not subject to the limitation of material life, it is not subject to mortality.
There are many other proofs of the immortality of the spirit of man. These are but a few of them. Salutations!
",T100P4,Promulagation of World Peace,4
" So long as I am comfortable, I am honored, I am happy—this, my brother—let him die","
Regarding reciprocity and cooperation, each member of the body politic should live in the utmost comfort and welfare because each individual member of humanity is a member of the body politic, and if one member is in distress or is afflicted with some disease, all the other members must necessarily suffer. For example, a member of the human organism is the eye. If the eye should be affected, that affliction would affect the whole nervous system. Hence, if a member of the body politic becomes afflicted, in reality, from the standpoint of sympathetic connection, all will share that affliction since this [one afflicted] is a member of the group of members, a part of the whole. Is it possible for one member or part to be in distress and the other members to be at ease? It is impossible! Hence, God has desired that in the body politic of humanity each one shall enjoy perfect welfare and comfort.
Although the body politic is one family, yet, because of lack of harmonious relations some members are comfortable and some in direst misery; some members are satisfied and some are hungry; some members are clothed in most costly garments and some families are in need of food and shelter. Why? Because this family lacks the necessary reciprocity and symmetry. This household is not well arranged. This household is not living under a perfect law. All the laws which are legislated do not ensure happiness. They do not provide comfort. Therefore, a law must be given to this family by means of which all the members of this family will enjoy equal well-being and happiness.
Is it possible for one member of a family to be subjected to the utmost misery and to abject poverty and for the rest of the family to be comfortable? It is impossible unless those members of the family be senseless, atrophied, inhospitable, unkind. Then they would say, “Though these members do belong to our family, let them alone. Let us look after ourselves. Let them die. So long as I am comfortable, I am honored, I am happy—this, my brother—let him die. If he be in misery, let him remain in misery, so long as I am comfortable. If he is hungry, let him remain so; I am satisfied. If he is without clothes, so long as I am clothed, let him remain as he is. If he is shelterless, homeless, so long as I have a home, let him remain in the wilderness.”",T102P2,Promulagation of World Peace,4
" If kindness had been shown to the members of this family, surely all the members thereof would have enjoyed comfort and happiness","
Such utter indifference in the human family is due to lack of control, to lack of a working law, to lack of kindness in its midst. If kindness had been shown to the members of this family, surely all the members thereof would have enjoyed comfort and happiness.
Bahá’u’lláh has given instructions regarding every one of the questions confronting humanity. He has given teachings and instructions with regard to every one of the problems with which man struggles. Among them are [the teachings] concerning the question of economics, that all the members of the body politic may enjoy through the working out of this solution the greatest happiness, welfare and comfort without any harm or injury attacking the general order of things. Thereby no difference or dissension will occur. No sedition or contention will take place. This solution is this:
First and foremost is the principle that to all the members of the body politic shall be given the greatest achievements of the world of humanity. Each one shall have the utmost welfare and well-being. To solve this problem we must begin with the farmer; there will we lay a foundation for system and order because the peasant class and the agricultural class exceed other classes in the importance of their service. In every village there must be established a general storehouse which will have a number of revenues.",T102P3,Promulagation of World Peace,4
" Through excessive joy and gladness he addressed a certain man, saying, “Of all my life this is the happiest moment","
A Persian king was one night in his palace, living in the greatest luxury and comfort. Through excessive joy and gladness he addressed a certain man, saying, “Of all my life this is the happiest moment. Praise be to God, from every point prosperity appears and fortune smiles! My treasury is full and the army is well taken care of. My palaces are many; my land unlimited; my family is well off; my honor and sovereignty are great. What more could I want?”
The poor man at the gate of his palace spoke out, saying: “O kind king! Assuming that you are from every point of view so happy, free from every worry and sadness, do you not worry for us? You say that on your own account you have no worries, but do you never worry about the poor in your land? Is it becoming or meet that you should be so well off and we in such dire want and need? In view of our needs and troubles, how can you rest in your palace, how can you even say that you are free from worries and sorrows? As a ruler you must not be so egoistic as to think of yourself alone, but you must think of those who are your subjects. When we are comfortable, then you will be comfortable; when we are in misery, how can you, as a king, be in happiness?”
The purport is this, that we are all inhabiting one globe of earth. In reality we are one family, and each one of us is a member of this family. We must all be in the greatest happiness and comfort, under a just rule and regulation which is according to the good pleasure of God, thus causing us to be happy, for this life is fleeting.",T102P9,Promulagation of World Peace,4
" Praise be to God, from every point prosperity appears and fortune smiles! My treasury is full and the army is well taken care of","
A Persian king was one night in his palace, living in the greatest luxury and comfort. Through excessive joy and gladness he addressed a certain man, saying, “Of all my life this is the happiest moment. Praise be to God, from every point prosperity appears and fortune smiles! My treasury is full and the army is well taken care of. My palaces are many; my land unlimited; my family is well off; my honor and sovereignty are great. What more could I want?”
The poor man at the gate of his palace spoke out, saying: “O kind king! Assuming that you are from every point of view so happy, free from every worry and sadness, do you not worry for us? You say that on your own account you have no worries, but do you never worry about the poor in your land? Is it becoming or meet that you should be so well off and we in such dire want and need? In view of our needs and troubles, how can you rest in your palace, how can you even say that you are free from worries and sorrows? As a ruler you must not be so egoistic as to think of yourself alone, but you must think of those who are your subjects. When we are comfortable, then you will be comfortable; when we are in misery, how can you, as a king, be in happiness?”
The purport is this, that we are all inhabiting one globe of earth. In reality we are one family, and each one of us is a member of this family. We must all be in the greatest happiness and comfort, under a just rule and regulation which is according to the good pleasure of God, thus causing us to be happy, for this life is fleeting.",T102P9,Promulagation of World Peace,4
"
Praise be to God! It is with a deep realization of happiness that I am present here this evening, for I am looking upon the faces of those who are earnest in their search for reality and who sincerely long to attain knowledge of truth","
Praise be to God! It is with a deep realization of happiness that I am present here this evening, for I am looking upon the faces of those who are earnest in their search for reality and who sincerely long to attain knowledge of truth. God has created man and endowed him with the power of reason whereby he may arrive at valid conclusions. Therefore, man must endeavor in all things to investigate the fundamental reality. If he does not independently investigate, he has failed to utilize the talent God has bestowed upon him. I am pleased with the American people because, as a rule, they are independent seekers of the truth; their minds are actively employed instead of remaining idle and unproductive. This is most praiseworthy.",T103P3,Promulagation of World Peace,4
" I am pleased with the American people because, as a rule, they are independent seekers of the truth; their minds are actively employed instead of remaining idle and unproductive","
Praise be to God! It is with a deep realization of happiness that I am present here this evening, for I am looking upon the faces of those who are earnest in their search for reality and who sincerely long to attain knowledge of truth. God has created man and endowed him with the power of reason whereby he may arrive at valid conclusions. Therefore, man must endeavor in all things to investigate the fundamental reality. If he does not independently investigate, he has failed to utilize the talent God has bestowed upon him. I am pleased with the American people because, as a rule, they are independent seekers of the truth; their minds are actively employed instead of remaining idle and unproductive. This is most praiseworthy.",T103P3,Promulagation of World Peace,4
"
Alláh-u-Abhá! Praise be to God! I have spent a number of days among you, associating with you in love and fragrance","
Alláh-u-Abhá! Praise be to God! I have spent a number of days among you, associating with you in love and fragrance. Praise be to God! Your hearts are pure, your faces radiant, your spirits exhilarated through the glad tidings of God. I pray in your behalf, seeking heavenly confirmations for you that each one may become a radiant candle, shedding light in the world of humanity. May you become the quintessence of love. May you prove to be the effulgence of God, replete with the efficacy of the Holy Spirit and the cause of unity and fellowship in the world of humanity, for today mankind has the greatest need of love and agreement. If the world should remain as it is today, great danger will face it. But if reconciliation and unity are witnessed, if security and confidence be established, if with heart and soul we strive in order that the teachings of Bahá’u’lláh may find effective penetration in the realities of humankind, inducing fellowship and accord, binding together the hearts of the various religions and uniting divergent peoples, the world of mankind shall attain peace and composure, the will of God will become the will of man and the earth a veritable habitation of angels. Souls shall be educated, vice be dispelled, the virtues of the world of humanity prevail, materialism pass away, religion be strengthened and prove to be the bond which shall cement together the hearts of men.",T104P3,Promulagation of World Peace,4
"
Praise be to God! This is a beautiful and radiant assemblage","
Praise be to God! This is a beautiful and radiant assemblage. It is a merciful gathering, for you have met here in the utmost love and spirituality. There are many meetings in the world, thousands of them perhaps being held at this very moment, mostly for social, political, scientific or commercial purposes; but our gathering here tonight is for God, for heavenly purposes. We are neither attached to commerce nor is our interest scientific; our spirit and motive are solely for the manifestation of divine bestowals.",T105P3,Promulagation of World Peace,4
" It is a merciful gathering, for you have met here in the utmost love and spirituality","
Praise be to God! This is a beautiful and radiant assemblage. It is a merciful gathering, for you have met here in the utmost love and spirituality. There are many meetings in the world, thousands of them perhaps being held at this very moment, mostly for social, political, scientific or commercial purposes; but our gathering here tonight is for God, for heavenly purposes. We are neither attached to commerce nor is our interest scientific; our spirit and motive are solely for the manifestation of divine bestowals.",T105P3,Promulagation of World Peace,4
" Consider how I have longed to meet you, for my body is frail and weak, incapable of long endurance, yet—praise be to God!—we have at last reached Denver","
I have come from distant lands of the East to visit you, crossing the great ocean and traveling a long distance upon this continent. Consider how I have longed to meet you, for my body is frail and weak, incapable of long endurance, yet—praise be to God!—we have at last reached Denver. Such a gathering as this is worthy of thanksgiving; it is peerless and unique among meetings. Other meetings are held from motives of material interests—such as social, political, commercial, educational—but this assemblage has no other purpose than attainment to the divine Kingdom; therefore, it is unique, unequaled. The hearts have turned to God; spirits are exalted through the glad tidings of God; the intentions of all are directed to God. What better meeting could be imagined than this?
Such a gathering is fundamentally spiritual, sincere and most important. But we must arise in the accomplishment of its purposes, for our attention is directed toward the heavenly Kingdom unto which we must render faithful service. Therefore, all individuals present here must be in the attitude of perfect love and fellowship, manifesting the utmost humility and self-sacrifice, turning our thoughts toward the Kingdom of God so that our meeting may be an expression of the glorified hosts of the Supreme Concourse.",T107P2,Promulagation of World Peace,4
" They say, “What a beautiful spirit shines in their faces!” All envy it and wish that such a bond of love might be witnessed everywhere","
This evening we were speaking of the fellowship and unity of the Persian Bahá’ís. They can truly be called lovers. For example, if one of the friends of God arrived in their city, all the friends would rejoice and assemble together in a meeting with him. If he were ill, they would care for him; if sad, they would comfort him. They would care for him in every way and give unmistakable evidence that there is a spiritual relationship amongst them.
Strangers and outsiders are astonished at this love and radiant affection existing among the Bahá’ís. They inquire about it. They observe the unity and agreement manifest among them. They say, “What a beautiful spirit shines in their faces!” All envy it and wish that such a bond of love might be witnessed everywhere. Therefore, to you my first admonition is this: Associate most kindly with all; be as one family; pursue this same pathway. Let your intentions be one that your love may permeate and affect the hearts of others so that they may grow to love each other and all attain to this condition of oneness.",T107P5,Promulagation of World Peace,4
 This is my wish for you and my highest hope,"
The world of humanity is filled with darkness; you are its radiant candles. It is very poor; you must be the treasury of the Kingdom. It is exceedingly debased; you must be the cause of its exaltation. It is bereft of divine graces; you must give it impetus and spiritual quickening. According to the teachings of Bahá’u’lláh you must love and cherish each individual member of humanity.
The first sign of faith is love. The message of the holy, divine Manifestations is love; the phenomena of creation are based upon love; the radiance of the world is due to love; the well-being and happiness of the world depend upon it. Therefore, I admonish you that you must strive throughout the human world to diffuse the light of love. The people of this world are thinking of warfare; you must be peacemakers. The nations are self-centered; you must be thoughtful of others rather than yourselves. They are neglectful; you must be mindful. They are asleep; you should be awake and alert. May each one of you be as a shining star in the horizon of eternal glory. This is my wish for you and my highest hope. I have come long distances that you may attain these attributes and divine favors. Praise be to God! I have attended this meeting which has for its purpose the commemoration of God.",T107P6,Promulagation of World Peace,4
" When I arrived in this country, I realized that American ideals are indeed most praiseworthy and that the people here are lovers of truth","
In the Orient I was informed of the lofty purposes and wonderful attainments of the American people. When I arrived in this country, I realized that American ideals are indeed most praiseworthy and that the people here are lovers of truth. They investigate reality, and there is no trace of fanaticism among them. Today the nations of the world are on the verge of war, influenced and impelled by prejudices of ignorance and racial fanaticism. Praise be to God! You are free from such prejudice, for you believe in the oneness and solidarity of the world of humanity. There is no doubt that the divine confirmations will uphold you.",T108P3,Promulagation of World Peace,4
"
It is a great happiness to be here this evening, especially for the reason that the members of this Association have come from the region of the Orient","
It is a great happiness to be here this evening, especially for the reason that the members of this Association have come from the region of the Orient. For a long time I have entertained a desire to meet some of the Japanese friends. That nation has achieved extraordinary progress in a short space of time—a progress and development which have astonished the world. Inasmuch as they have advanced in material civilization, they must assuredly possess the capacity for spiritual development. For this reason, I have an excessive longing to meet them. Praise be to God! This pleasure is now afforded me, for here in this city I am face to face with a revered group of the Japanese. According to report the people of the Japanese nation are not prejudiced. They investigate reality. Wherever they find truth, they prove to be its lovers. They are not attached tenaciously to blind imitations of ancient beliefs and dogmas. Therefore, it is my great desire to discourse with them upon a subject in order that the unity and blending together of the nations of the East and the nations of the West may be furthered and accomplished. In this way religious, racial and political prejudice, partisan bias and sectarianism will be dispelled amongst men. Any kind of prejudice is destructive to the body politic.
When we review history from the beginning of human existence to the present age in which we live, it is evident all war and conflict, bloodshed and battle, every form of sedition has been due to some form of prejudice—whether religious, racial or national—to partisan bias and selfish prejudice of some sort. Even today we witness an upheaval in the Balkans, a war of religious prejudice. Some years ago when I was living in Rumelia, war broke out among the religious peoples. There was no attitude of justice or equity whatever amongst them. They pillaged the properties of each other, burning each others’ homes and houses, slaughtering men, women and children, imagining that such warfare and bloodshed was the means of drawing near to God. This clearly proved that prejudice is a destroyer of the foundations of the world of humanity, whereas religion was meant to be the cause of fellowship and agreement.",T109P2,Promulagation of World Peace,4
" Praise be to God! This pleasure is now afforded me, for here in this city I am face to face with a revered group of the Japanese","
It is a great happiness to be here this evening, especially for the reason that the members of this Association have come from the region of the Orient. For a long time I have entertained a desire to meet some of the Japanese friends. That nation has achieved extraordinary progress in a short space of time—a progress and development which have astonished the world. Inasmuch as they have advanced in material civilization, they must assuredly possess the capacity for spiritual development. For this reason, I have an excessive longing to meet them. Praise be to God! This pleasure is now afforded me, for here in this city I am face to face with a revered group of the Japanese. According to report the people of the Japanese nation are not prejudiced. They investigate reality. Wherever they find truth, they prove to be its lovers. They are not attached tenaciously to blind imitations of ancient beliefs and dogmas. Therefore, it is my great desire to discourse with them upon a subject in order that the unity and blending together of the nations of the East and the nations of the West may be furthered and accomplished. In this way religious, racial and political prejudice, partisan bias and sectarianism will be dispelled amongst men. Any kind of prejudice is destructive to the body politic.
When we review history from the beginning of human existence to the present age in which we live, it is evident all war and conflict, bloodshed and battle, every form of sedition has been due to some form of prejudice—whether religious, racial or national—to partisan bias and selfish prejudice of some sort. Even today we witness an upheaval in the Balkans, a war of religious prejudice. Some years ago when I was living in Rumelia, war broke out among the religious peoples. There was no attitude of justice or equity whatever amongst them. They pillaged the properties of each other, burning each others’ homes and houses, slaughtering men, women and children, imagining that such warfare and bloodshed was the means of drawing near to God. This clearly proved that prejudice is a destroyer of the foundations of the world of humanity, whereas religion was meant to be the cause of fellowship and agreement.",T109P2,Promulagation of World Peace,4
"
Although I was feeling indisposed this evening, yet owing to the love I entertain for you I have attended this meeting","
Although I was feeling indisposed this evening, yet owing to the love I entertain for you I have attended this meeting. For I have heard that this is an open forum, investigating reality; that you are free from blind imitations, desiring to arrive at the truth of things, and that your endeavors are lofty. Therefore, I have thought it expedient to discourse upon the subject of philosophy, which is alike interesting to the East and the West, enabling us to consider the analogies and differences between the philosophical teachings of the Orient and Occident.",T111P3,Promulagation of World Peace,4
" All heard the glad tidings with complete acquiescence, and praise was unanimous, even including the ministers","
In Los Angeles and San Francisco great interest was manifested in the teachings of Bahá’u’lláh by the newspapers, universities and churches. Our addresses were lengthy, the message of the Cause was proclaimed and arguments and evidences advanced. There was no dissent. All heard the glad tidings with complete acquiescence, and praise was unanimous, even including the ministers.
The friends in Los Angeles and San Francisco are very firm in the Covenant. If they sense the least violation on the part of anyone, they shun him entirely; for they know that such a person is engaged in extinguishing the lamps of faith ignited by the light of the Covenant, thereby producing weakness and indifference in the divine Cause. For instance, the firm ones teach a person. Then the violators go to him and instill suspicion until he becomes lukewarm. There have been violators here in Chicago for twenty years. What have they done? Nothing. Have they been able to teach anybody? Have they been able to speak in churches or address audiences elsewhere? Have they been able to make anybody firm in the Cause? They are doing nothing except extinguishing the lamps we ignite. The friends in San Francisco are exceedingly firm. They do not receive violators in their homes. Recently a violator went to that city. The Bahá’í friends turned him away, saying, “You are not with us; why do you try to come among us?” Today the most important principle of faith is firmness in the Covenant, because firmness in the Covenant wards off differences. Therefore, you must be firm as mountains.",T115P2,Promulagation of World Peace,4
"
I am well pleased with every person here this evening and most happy in meeting the friends of God and maidservants of the Merciful","
I am well pleased with every person here this evening and most happy in meeting the friends of God and maidservants of the Merciful. Praise be to God! The faces are radiant, and the hearts are attracted to the Kingdom of Abhá. Faith is evident in the countenances of all, and this is a source of joy. The Blessed Perfection, Bahá’u’lláh, endured hardships and vicissitudes nearly fifty years. There was no ordeal or difficulty He did not experience, yet He endured all in perfect joy and happiness.
Those who beheld Him were assured of His great happiness, for no trace of sadness or sorrow was ever visible upon His face. Even in prison He was like a king enthroned in majesty and greatness, and He ever bore Himself with supreme confidence and dignity. When the officers and grandees of the government were presented to Him, they became respectful at once. His majesty and dignity were awe-inspiring. Remember: He was a prisoner—He was in prison. He endured ordeals and calamities for the sole purpose of illuminating us and in order that our hearts might be attracted to the Kingdom of God, our faces become radiant with the glad tidings of God; in order that we might be submerged in the ocean of lights and be as brilliant and shining candles, illuminating the dark recesses and flooding the regions with brightness. Now, as I look around, I observe that your faces—praise be to God!—are shining, your hearts are filled with the love of God, and you are thinking of service in the Cause of God. Therefore, I am very happy to be here, and I hope that this happiness will be with you always—an eternal condition.",T116P2,Promulagation of World Peace,4
" Therefore, I am very happy to be here, and I hope that this happiness will be with you always—an eternal condition","
I am well pleased with every person here this evening and most happy in meeting the friends of God and maidservants of the Merciful. Praise be to God! The faces are radiant, and the hearts are attracted to the Kingdom of Abhá. Faith is evident in the countenances of all, and this is a source of joy. The Blessed Perfection, Bahá’u’lláh, endured hardships and vicissitudes nearly fifty years. There was no ordeal or difficulty He did not experience, yet He endured all in perfect joy and happiness.
Those who beheld Him were assured of His great happiness, for no trace of sadness or sorrow was ever visible upon His face. Even in prison He was like a king enthroned in majesty and greatness, and He ever bore Himself with supreme confidence and dignity. When the officers and grandees of the government were presented to Him, they became respectful at once. His majesty and dignity were awe-inspiring. Remember: He was a prisoner—He was in prison. He endured ordeals and calamities for the sole purpose of illuminating us and in order that our hearts might be attracted to the Kingdom of God, our faces become radiant with the glad tidings of God; in order that we might be submerged in the ocean of lights and be as brilliant and shining candles, illuminating the dark recesses and flooding the regions with brightness. Now, as I look around, I observe that your faces—praise be to God!—are shining, your hearts are filled with the love of God, and you are thinking of service in the Cause of God. Therefore, I am very happy to be here, and I hope that this happiness will be with you always—an eternal condition.",T116P2,Promulagation of World Peace,4
"
My third visit here expresses the degree of my longing to see you and the extent of my love","
We visited San Francisco and from there went to Los Angeles. In these places we found most devoted friends. Truly zealous and aglow with the fire of the love of God, their sole purpose is ever to serve the Kingdom of Abhá. I hope that you may serve even more faithfully and take precedence over all the other friends. May the fire of the love of God be so enkindled in Chicago that all the cities in America shall be ignited. This is my hope.
My third visit here expresses the degree of my longing to see you and the extent of my love. It was thought that I should go direct from San Francisco to New York and thence to the Orient; but impelled by excessive love, I have visited Chicago again to associate with you in fellowship and fragrance. I hope that these three visits may be most productive of future results. May you all become signs of unity; may each one be a standard of Bahá’u’lláh, each one shine as a star, each one become precious and worthy in the Kingdom of God. May you attain such a condition of spirituality that the people will be astounded, saying, “Verily, these souls are proofs in themselves of the validity of Bahá’u’lláh, for through His training they have been completely regenerated. These souls are peerless; they are truly the people of the Kingdom; they are distinguished above the people about them. This is in reality a proof of Bahá’u’lláh. Behold how educated and illumined they have become.”",T116P3,Promulagation of World Peace,4
” This realization will be a source of great joy to all the friends in the Orient who anticipate the good news and await the glad tidings from the land of the Occident,"
When this Cause appeared in the Orient, the friends and followers were self-sacrificing to the utmost, forfeiting everything. It is a significant and wonderful fact that, although the most precious thing on earth is life, yet twenty thousand people offered themselves willingly in the pathway of martyrdom. Recently, in Yazd two hundred of the Bahá’í friends were cruelly slain. They went to the place of martyrdom in the utmost ecstasy of attraction, smiling with joy and gratitude upon their persecutors. Some of them offered sweetmeats to their executioners, saying, “Taste of this in order that with sweetness and enjoyment you may bestow upon us the blessed cup of martyrdom.” Among these beloved and glorified ones were a number of women who were subjected to the most cruel manner of execution. Some were cut to pieces; and their executioners, not content with such butchery, set others on fire, and their bodies were consumed. Throughout these terrible ordeals not a single soul among the Bahá’í friends objected or recanted. They offered no resistance, although the Bahá’ís in that city were most courageous and strong. In physical strength and fortitude one of these Bahá’ís could have withstood many of their enemies, but they accepted martyrdom in the spirit of complete resignation and nonresistance. Many of them died, crying out, “O Lord! Forgive them; they know not what they do. If they knew, they would not commit this wrong.” In the throes of martyrdom they willingly offered all they possessed in this life.
It is stated in certain prophecies that when the standard of God appears in the East, its signs will become evident in the West. This is truly good news and glad tidings for you. I hope that this promise may be fulfilled in you and that all may be able to testify to the spirit and truth of the prophetic announcement, saying, “Verily, the standard of God did appear in the East, and its tokens have become resplendent in the West.” This realization will be a source of great joy to all the friends in the Orient who anticipate the good news and await the glad tidings from the land of the Occident. They look forward to hearing that the friends in the West have become firm and steadfast, that they have distinguished themselves by establishing the oneness of the world of humanity, that they are even offering their lives for the foundations of international peace, that they have become the lights of the Kingdom and have proved to be the manifestations of divine mercy, that the friends in the West are the expression of the favors of the Blessed Perfection, the very stars of the bestowal of God, blessed trees and flowers in the garden of His purity and sanctity. Any good news from here is the cause of rejoicing in the East and a source of deep gratitude to them. They hold a feast and praise God for the blessed tidings. If the occasion demanded, they would give their lives for you without the least hesitation. The friends in the East are all united and agreed.",T116P4,Promulagation of World Peace,4
 Any good news from here is the cause of rejoicing in the East and a source of deep gratitude to them,"
When this Cause appeared in the Orient, the friends and followers were self-sacrificing to the utmost, forfeiting everything. It is a significant and wonderful fact that, although the most precious thing on earth is life, yet twenty thousand people offered themselves willingly in the pathway of martyrdom. Recently, in Yazd two hundred of the Bahá’í friends were cruelly slain. They went to the place of martyrdom in the utmost ecstasy of attraction, smiling with joy and gratitude upon their persecutors. Some of them offered sweetmeats to their executioners, saying, “Taste of this in order that with sweetness and enjoyment you may bestow upon us the blessed cup of martyrdom.” Among these beloved and glorified ones were a number of women who were subjected to the most cruel manner of execution. Some were cut to pieces; and their executioners, not content with such butchery, set others on fire, and their bodies were consumed. Throughout these terrible ordeals not a single soul among the Bahá’í friends objected or recanted. They offered no resistance, although the Bahá’ís in that city were most courageous and strong. In physical strength and fortitude one of these Bahá’ís could have withstood many of their enemies, but they accepted martyrdom in the spirit of complete resignation and nonresistance. Many of them died, crying out, “O Lord! Forgive them; they know not what they do. If they knew, they would not commit this wrong.” In the throes of martyrdom they willingly offered all they possessed in this life.
It is stated in certain prophecies that when the standard of God appears in the East, its signs will become evident in the West. This is truly good news and glad tidings for you. I hope that this promise may be fulfilled in you and that all may be able to testify to the spirit and truth of the prophetic announcement, saying, “Verily, the standard of God did appear in the East, and its tokens have become resplendent in the West.” This realization will be a source of great joy to all the friends in the Orient who anticipate the good news and await the glad tidings from the land of the Occident. They look forward to hearing that the friends in the West have become firm and steadfast, that they have distinguished themselves by establishing the oneness of the world of humanity, that they are even offering their lives for the foundations of international peace, that they have become the lights of the Kingdom and have proved to be the manifestations of divine mercy, that the friends in the West are the expression of the favors of the Blessed Perfection, the very stars of the bestowal of God, blessed trees and flowers in the garden of His purity and sanctity. Any good news from here is the cause of rejoicing in the East and a source of deep gratitude to them. They hold a feast and praise God for the blessed tidings. If the occasion demanded, they would give their lives for you without the least hesitation. The friends in the East are all united and agreed.",T116P4,Promulagation of World Peace,4
" If the occasion demanded, they would give their lives for you without the least hesitation","
When this Cause appeared in the Orient, the friends and followers were self-sacrificing to the utmost, forfeiting everything. It is a significant and wonderful fact that, although the most precious thing on earth is life, yet twenty thousand people offered themselves willingly in the pathway of martyrdom. Recently, in Yazd two hundred of the Bahá’í friends were cruelly slain. They went to the place of martyrdom in the utmost ecstasy of attraction, smiling with joy and gratitude upon their persecutors. Some of them offered sweetmeats to their executioners, saying, “Taste of this in order that with sweetness and enjoyment you may bestow upon us the blessed cup of martyrdom.” Among these beloved and glorified ones were a number of women who were subjected to the most cruel manner of execution. Some were cut to pieces; and their executioners, not content with such butchery, set others on fire, and their bodies were consumed. Throughout these terrible ordeals not a single soul among the Bahá’í friends objected or recanted. They offered no resistance, although the Bahá’ís in that city were most courageous and strong. In physical strength and fortitude one of these Bahá’ís could have withstood many of their enemies, but they accepted martyrdom in the spirit of complete resignation and nonresistance. Many of them died, crying out, “O Lord! Forgive them; they know not what they do. If they knew, they would not commit this wrong.” In the throes of martyrdom they willingly offered all they possessed in this life.
It is stated in certain prophecies that when the standard of God appears in the East, its signs will become evident in the West. This is truly good news and glad tidings for you. I hope that this promise may be fulfilled in you and that all may be able to testify to the spirit and truth of the prophetic announcement, saying, “Verily, the standard of God did appear in the East, and its tokens have become resplendent in the West.” This realization will be a source of great joy to all the friends in the Orient who anticipate the good news and await the glad tidings from the land of the Occident. They look forward to hearing that the friends in the West have become firm and steadfast, that they have distinguished themselves by establishing the oneness of the world of humanity, that they are even offering their lives for the foundations of international peace, that they have become the lights of the Kingdom and have proved to be the manifestations of divine mercy, that the friends in the West are the expression of the favors of the Blessed Perfection, the very stars of the bestowal of God, blessed trees and flowers in the garden of His purity and sanctity. Any good news from here is the cause of rejoicing in the East and a source of deep gratitude to them. They hold a feast and praise God for the blessed tidings. If the occasion demanded, they would give their lives for you without the least hesitation. The friends in the East are all united and agreed.",T116P4,Promulagation of World Peace,4
