Sentence,Text,Section,Book,Cluster
 ANXIOUSLY PASSIONATELY ENTREAT THEM WHATEVER OBSTACLES MARCH TRAGIC EVENTS MAY CREATE HOWEVER DISTRESSING BARRIERS PREDICTED CALAMITIES RAISE BETWEEN THEM AND SISTER COMMUNITIES AND POSSIBLY FAITH’S WORLD CENTER UNWAVERINGLY HOLD ALOFT TORCH WHOSE INFANT LIGHT HERALDS BIRTH EFFULGENT WORLD ORDER DESTINED SUPPLANT DISRUPTING CIVILIZATION,SHADED NIGHT DESCENDING IMPERILED HUMANITY INEXORABLY DEEPENING. AMERICAN BELIEVERS HEIRS BAHÁ’U’LLÁH’S COVENANT PROSECUTORS ‘ABDU’L‑BAHÁ’S PLAN CONFRONTED SUPREME OPPORTUNITY VINDICATE INDESTRUCTIBILITY THEIR FAITH INFLEXIBILITY RESOLUTION INCORRUPTIBILITY SANCTITY APPOINTED TASK. ANXIOUSLY PASSIONATELY ENTREAT THEM WHATEVER OBSTACLES MARCH TRAGIC EVENTS MAY CREATE HOWEVER DISTRESSING BARRIERS PREDICTED CALAMITIES RAISE BETWEEN THEM AND SISTER COMMUNITIES AND POSSIBLY FAITH’S WORLD CENTER UNWAVERINGLY HOLD ALOFT TORCH WHOSE INFANT LIGHT HERALDS BIRTH EFFULGENT WORLD ORDER DESTINED SUPPLANT DISRUPTING CIVILIZATION.,T59P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,15
" The explosive forces which lie dormant in the international field may, ere the expiry of these fleeting months, break out in an eruption that may prove the most fateful that mankind has experienced","The interval separating us from that date is admittedly short. The explosive forces which lie dormant in the international field may, ere the expiry of these fleeting months, break out in an eruption that may prove the most fateful that mankind has experienced. It is within the power of the organized body of the American believers to further demonstrate the imperturbability of their faith, the serenity of their confidence and the unyielding tenacity of their resolve.",T66P3,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,15
 The future will be no less a witness of their final victory,"We stand at the threshold of the decade within which the centenary of the birth of our Faith is to be celebrated. Scarcely more than four years stand between us and that glorious consummation. No community, no individual, neither in the East nor in the West, however afflictive the circumstances that now prevail, can afford to hesitate or falter. The few years immediately ahead are endowed with potencies that we can but dimly appreciate. Ours is the duty and privilege to utilize to the full the opportunities which these fate-laden years offer us. The American Bahá’í community, already responsible, over such a long period, for such heroic acts, under such severe handicaps, cannot and will not hesitate or falter. The past is a witness of their splendid triumphs. The future will be no less a witness of their final victory.",T66P4,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,15
" Many will be the setbacks, the shocks and the disturbances, which the commotions of a convulsive age must produce; yet no force, however violent and worldwide in its range and catastrophic in its immediate consequences, can either halt these processes or deflect their appointed course","To these words, written on my behalf, and in answer to your particular questions relating to the administrative issues that confront you in these days, I wish to add my own tribute to the magnificent manner in which you face the problems, both spiritual and administrative, which the expansion of the Faith is continually raising, and to the way in which you resolve them, explain their nature, and derive fresh strength from your experience of any one of them. The text of the annual reports demonstrates this fact, and establishes for all time the high standard according to which the administrative machinery of the Faith is functioning, developing and consolidating itself under your able and energetic direction. As the administrative processes expand, as their operation steadily improves, as their necessity is more fully and strikingly demonstrated, and their beneficent influence correspondingly grows more apparent and evident, so will the blessings, the strength, and guidance bestowed by Him Who animates and directs these processes be more abundantly vouchsafed to those who have been called upon to utilize them, in this age, for the execution of God’s Purpose and for the ultimate redemption of a sore-stricken, travailing humanity. Many will be the setbacks, the shocks and the disturbances, which the commotions of a convulsive age must produce; yet no force, however violent and worldwide in its range and catastrophic in its immediate consequences, can either halt these processes or deflect their appointed course. How great, then, the privilege, and how staggering the responsibility, of those who are destined to guard over them and to bring them eventually to full fruition. Nothing short of utter, of continuous, consecration to His Will and Purpose can enable them to fulfill their high destiny.",T73P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,15
STUPENDOUS STRUGGLE NOW CONVULSING MAJOR PART EUROPEAN CONTINENT PROGRESSIVELY REVEALING OMINOUS FEATURES INCREASINGLY ASSUMING PROPORTIONS TITANIC UPHEAVAL FORESHADOWED SEVENTY YEARS AGO PROPHETIC PEN BAHÁ’U’LLÁH,STUPENDOUS STRUGGLE NOW CONVULSING MAJOR PART EUROPEAN CONTINENT PROGRESSIVELY REVEALING OMINOUS FEATURES INCREASINGLY ASSUMING PROPORTIONS TITANIC UPHEAVAL FORESHADOWED SEVENTY YEARS AGO PROPHETIC PEN BAHÁ’U’LLÁH. DISRUPTIVE FORCES ASSOCIATED HUMANITY’S WORLD-SHAKING ORDEAL CLOSELY INTERRELATED CONSTRUCTIVE POTENTIALITIES INHERENT AMERICAN BELIEVERS DIVINELY ORDAINED PLAN. BOTH DIRECTLY HASTENING EMERGENCE SPIRITUAL WORLD ORDER STIRRING WOMB TRAVAILING AGE. ENTREAT AMERICAN BAHÁ’Í COMMUNITY WHATEVER IMMEDIATE OR DISTANT REPERCUSSIONS PRESENT TURMOIL ON THEIR OWN CONTINENT HOWEVER VIOLENT ITS IMPACT WORLD CENTER THEIR FAITH PLEDGE THEMSELVES ANEW BEFORE THRONE BAHÁ’U’LLÁH DISCHARGE WITH UNSWERVING AIM UNFAILING COURAGE INVINCIBLE VIGOR EXEMPLARY FIDELITY EVER-DEEPENING CONSECRATION DUAL RESPONSIBILITY SOLEMNLY UNDERTAKEN UNDER SEVEN YEAR PLAN. IMPLORE THEM ACCELERATE EFFORTS INCREASE VIGILANCE DEEPEN UNITY MULTIPLY HEROIC FEATS MAINTAIN DISTANT OUTPOSTS TEACHING FIELD LATIN AMERICA EXPEDITE TERMINATION LAST STAGE ORNAMENTATION TEMPLE. PRAYING CONTINUALLY REDOUBLED FERVOR.,T74P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,15
LONG-PREDICTED WORLD-ENCIRCLING CONFLAGRATION ESSENTIAL PREREQUISITE WORLD UNIFICATION INEXORABLY MOVING APPOINTED CLIMAX,LONG-PREDICTED WORLD-ENCIRCLING CONFLAGRATION ESSENTIAL PREREQUISITE WORLD UNIFICATION INEXORABLY MOVING APPOINTED CLIMAX. ITS FIRES FIRST LIT FAR EAST SUBSEQUENTLY RAVAGING EUROPE ENVELOPING AFRICA NOW THREATEN DEVASTATION BOTH NEAR EAST FAR WEST RESPECTIVELY ENSHRINING WORLD CENTER AND CHIEF REMAINING CITADEL FAITH BAHÁ’U’LLÁH. DIVINELY APPOINTED PLAN MUST WILL LIKEWISE PURSUE UNDEFLECTED PREDESTINED COURSE. TIME PRESSING. SETTLEMENT TWO REMAINING LATIN REPUBLICS SOUNDER CONSOLIDATION THROUGH FORMATION FIRMLY KNIT GROUPS IN NEWLY OPENED TERRITORIES PROVISION ADEQUATE MEANS ORNAMENTATION LAST SIX FACES FIRST STORY TEMPLE STAND OUT VITAL REQUIREMENTS APPROACHING SUPREMELY CHALLENGING HOUR. EYES HEART ANXIOUSLY LONGINGLY TURNED NEW WORLD WITNESS EVIDENCES NEW STILL MORE HEROIC PHASE ENTERPRISE CONFIDENTLY ENTRUSTED VIGILANT CARE AMERICAN BELIEVERS BY EVER-WATCHFUL POWERFULLY SUSTAINING MASTER. REFUSE BELIEVE COMMUNITY SO RICHLY ENDOWED GREATLY ENVIED REPEATEDLY HONORED WILL SUFFER SLIGHTEST RELAXATION ITS RESOLUTION JEOPARDIZE SPIRITUAL PRIZES PAINSTAKINGLY DESERVEDLY WON THROUGHOUT STATES PROVINCES REPUBLICS WESTERN HEMISPHERE.,T75P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,15
PRESENT WORLD CHAOS EXHIBITING IMPETUOSITY FOLLIES VIOLENCE REBELLIOUSNESS CHARACTERISTIC HUMANITY’S ADOLESCENT STAGE DEVELOPMENT AND HARBINGER LONG-PROMISED GOLDEN AGE MATURITY HUMAN RACE RELENTLESSLY SPREADING DISTRESSINGLY INTENSIFIED,"PRESENT WORLD CHAOS EXHIBITING IMPETUOSITY FOLLIES VIOLENCE REBELLIOUSNESS CHARACTERISTIC HUMANITY’S ADOLESCENT STAGE DEVELOPMENT AND HARBINGER LONG-PROMISED GOLDEN AGE MATURITY HUMAN RACE RELENTLESSLY SPREADING DISTRESSINGLY INTENSIFIED. ALTERNATING VICTORIES REVERSES HERALDING PARALLEL TRANSITION PROSCRIBED CAUSE BAHÁ’U’LLÁH STRUGGLING TOWARDS EMANCIPATION WORLD RECOGNITION SPIRITUAL UNIVERSAL DOMINION SIMULTANEOUSLY MULTIPLYING. RECRUDESCENCE CHRONIC PERSECUTION AFFLICTING CRADLE FAITH, GRAVE DANGER THREATENING APPROPRIATED TEMPLE DISBANDED CENTERS TURKISTAN CAUCASUS, REPRESSIVE MEASURES SUCCESSIVELY CHOKING LIFE PARALYZING ACTION LONG-STANDING NEWLY FLEDGED COMMUNITIES CENTRAL WESTERN SOUTH EASTERN EUROPE, INTERMITTENT OUTBURSTS RELIGIOUS FANATICISM DIRECTED NORTH AFRICAN ASSEMBLIES, AGGRAVATION SITUATION WORLD SPIRITUAL ADMINISTRATIVE CENTER, CONTRAST WITH, OUTWEIGHED BY, SURGING SPIRIT, STARTLING EXPANSION, SWEEPING CONQUESTS, SUPERB CONSOLIDATION, SWIFTLY ACCUMULATING RESOURCES ONE REMAINING COMMUNITY SINGLED OUT PROCLAMATION ADMINISTRATIVE ORDER THROUGHOUT LENGTH BREADTH WESTERN HEMISPHERE. APPEAL NEW WORLD CHAMPIONS NEW WORLD ORDER BAHÁ’U’LLÁH STAND FAST THIS TRAGIC HOUR FORTUNES MANKIND CHALLENGING STAGE EVOLUTION FAITH. BEG THEM CLOSE RANKS JOINTLY SEVERALLY VOW THEMSELVES INCOMPARABLY SUBLIME TASK WHOSE OPERATION MUST HASTEN, WHOSE CONSUMMATION WILL SYNCHRONIZE, BOTH TRIUMPHANT ASCENDANCY BELOVED CAUSE SPIRITUAL REDEMPTION RECONSTRUCTED MANKIND.",T77P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,15
"The internecine struggle, now engulfing the generality of mankind, is increasingly assuming, in its range and ferocity, the proportions of the titanic upheaval foreshadowed as far back as seventy years ago by Bahá’u’lláh","The internecine struggle, now engulfing the generality of mankind, is increasingly assuming, in its range and ferocity, the proportions of the titanic upheaval foreshadowed as far back as seventy years ago by Bahá’u’lláh. It can be viewed in no other light except as a direct interposition by Him Who is the Ordainer of the Universe, the Judge of all men, and the Deliverer of the nations. It is the rod of both the anger of God and of His correction. The fierceness of its devastating power chastens the children of men for their refusal to acclaim the century-old Message of their promised, their Heaven-sent Redeemer. The fury of its flames, on the other hand, purges away the dross, and welds the limbs of humanity into one single organism, indivisible, purified, God-conscious and Divinely directed. Its immediate cause can be traced to the forces engendered by the last war of which it may truly be regarded as the direct continuation.",T82P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,15
" The fury of its flames, on the other hand, purges away the dross, and welds the limbs of humanity into one single organism, indivisible, purified, God-conscious and Divinely directed","The internecine struggle, now engulfing the generality of mankind, is increasingly assuming, in its range and ferocity, the proportions of the titanic upheaval foreshadowed as far back as seventy years ago by Bahá’u’lláh. It can be viewed in no other light except as a direct interposition by Him Who is the Ordainer of the Universe, the Judge of all men, and the Deliverer of the nations. It is the rod of both the anger of God and of His correction. The fierceness of its devastating power chastens the children of men for their refusal to acclaim the century-old Message of their promised, their Heaven-sent Redeemer. The fury of its flames, on the other hand, purges away the dross, and welds the limbs of humanity into one single organism, indivisible, purified, God-conscious and Divinely directed. Its immediate cause can be traced to the forces engendered by the last war of which it may truly be regarded as the direct continuation.",T82P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,15
"Its first sparks were kindled on the eastern shores of the Asiatic continent, enveloping two sister races of the world in a conflagration which no force seems able to either quench or circumscribe","Its first sparks were kindled on the eastern shores of the Asiatic continent, enveloping two sister races of the world in a conflagration which no force seems able to either quench or circumscribe. This cataclysmic process was accelerated by the outbreak of a fierce conflict in the heart of Europe, fanning into flame age-long animosities and unchaining a series of calamities as swift as they were appalling. As the turmoil gathered momentum it swept remorselessly into its vortex the most powerful nations of the European continent—the chief protagonists of that highly vaunted yet lamentably defective civilization. The mounting tide of its havoc and devastation soon overspread the northernmost regions of that afflicted continent, subsequently ravaged the shores of the Mediterranean, and invaded the African continent as far as Ethiopia and the surrounding territories. The Balkan countries, as predicted by ‘Abdu’l‑Bahá, were soon to sustain the impact of this tragic ordeal, communicating in their turn the commotions to which they had been subjected to both the Near and Middle East, wherein are enshrined the Heart of the Faith itself, its Cradle, its chief Center of Pilgrimage, and its most sacred and historic sites.",T82P2,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,15
 As the turmoil gathered momentum it swept remorselessly into its vortex the most powerful nations of the European continent—the chief protagonists of that highly vaunted yet lamentably defective civilization,"Its first sparks were kindled on the eastern shores of the Asiatic continent, enveloping two sister races of the world in a conflagration which no force seems able to either quench or circumscribe. This cataclysmic process was accelerated by the outbreak of a fierce conflict in the heart of Europe, fanning into flame age-long animosities and unchaining a series of calamities as swift as they were appalling. As the turmoil gathered momentum it swept remorselessly into its vortex the most powerful nations of the European continent—the chief protagonists of that highly vaunted yet lamentably defective civilization. The mounting tide of its havoc and devastation soon overspread the northernmost regions of that afflicted continent, subsequently ravaged the shores of the Mediterranean, and invaded the African continent as far as Ethiopia and the surrounding territories. The Balkan countries, as predicted by ‘Abdu’l‑Bahá, were soon to sustain the impact of this tragic ordeal, communicating in their turn the commotions to which they had been subjected to both the Near and Middle East, wherein are enshrined the Heart of the Faith itself, its Cradle, its chief Center of Pilgrimage, and its most sacred and historic sites.",T82P2,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,15
"Its menace is overleaping the limits of the Old World and is plunging into consternation the Great Republic of the West, as well as the peoples of Central and South America","Its menace is overleaping the limits of the Old World and is plunging into consternation the Great Republic of the West, as well as the peoples of Central and South America. The New World, as well as the Old, is experiencing the terrific impact of this disruptive force. Even the peoples of the Antipodes are trembling before the approaching tempest that threatens to burst on their heads.",T82P3,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,15
" The New World, as well as the Old, is experiencing the terrific impact of this disruptive force","Its menace is overleaping the limits of the Old World and is plunging into consternation the Great Republic of the West, as well as the peoples of Central and South America. The New World, as well as the Old, is experiencing the terrific impact of this disruptive force. Even the peoples of the Antipodes are trembling before the approaching tempest that threatens to burst on their heads.",T82P3,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,15
 Even the peoples of the Antipodes are trembling before the approaching tempest that threatens to burst on their heads,"Its menace is overleaping the limits of the Old World and is plunging into consternation the Great Republic of the West, as well as the peoples of Central and South America. The New World, as well as the Old, is experiencing the terrific impact of this disruptive force. Even the peoples of the Antipodes are trembling before the approaching tempest that threatens to burst on their heads.",T82P3,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,15
FATE-LADEN WORLD ORDEAL REMORSELESSLY MOVING IN STEADY PREORDAINED CRESCENDO,"FATE-LADEN WORLD ORDEAL REMORSELESSLY MOVING IN STEADY PREORDAINED CRESCENDO. BLAZE SEEMINGLY UNCONTROLLABLE FIRE LEAPING RAVAGING LAST REMAINING GREAT POWER EUROPEAN CONTINENT. SHADOWS GOD’S RETRIBUTIVE ACT FAST GATHERING. AS ARENA WORLD-CONVULSING CONTEST BROADENS, AS WOUNDS IT INFLICTS DEEPEN, AS ISSUES IT RAISES AGGRAVATE MULTIPLY SO WILL OPERATION SPIRITUAL FORCES DESTINED CAST BURDEN TRAVAILING AGE BE ACCELERATED. AS OLD WORLD SINKS BENEATH WEIGHT CRUMBLING OLD ORDER SO MUST NEW WORLD EXPONENTS BAHÁ’U’LLÁH’S NASCENT INTEGRATING WORLD ORDER CLIMB LOFTIER SUMMITS THEIR SUBLIME CALLING. URGENTLY INSISTENTLY PLEAD ALL AMERICAN BELIEVERS PARTICULARLY NATIONAL TEACHING INTER-AMERICA COMMITTEES ABOVE ALL NATIONAL ELECTED REPRESENTATIVES ARM THEIR SOULS LABOR MORE RESOLUTELY COOPERATE MORE CLOSELY SCATTER MORE WIDELY SACRIFICE MORE ABUNDANTLY ENSURE DURING REMAINING YEARS SEVEN YEAR PLAN BRILLIANT DISCHARGE ONE REMAINING OBLIGATION THEIR DUAL TASK WHOSE CONSUMMATION MUST SIGNALIZE TERMINATION SEAL TRIUMPH FIRST BAHÁ’Í CENTURY.",T83P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,15
 BLAZE SEEMINGLY UNCONTROLLABLE FIRE LEAPING RAVAGING LAST REMAINING GREAT POWER EUROPEAN CONTINENT,"FATE-LADEN WORLD ORDEAL REMORSELESSLY MOVING IN STEADY PREORDAINED CRESCENDO. BLAZE SEEMINGLY UNCONTROLLABLE FIRE LEAPING RAVAGING LAST REMAINING GREAT POWER EUROPEAN CONTINENT. SHADOWS GOD’S RETRIBUTIVE ACT FAST GATHERING. AS ARENA WORLD-CONVULSING CONTEST BROADENS, AS WOUNDS IT INFLICTS DEEPEN, AS ISSUES IT RAISES AGGRAVATE MULTIPLY SO WILL OPERATION SPIRITUAL FORCES DESTINED CAST BURDEN TRAVAILING AGE BE ACCELERATED. AS OLD WORLD SINKS BENEATH WEIGHT CRUMBLING OLD ORDER SO MUST NEW WORLD EXPONENTS BAHÁ’U’LLÁH’S NASCENT INTEGRATING WORLD ORDER CLIMB LOFTIER SUMMITS THEIR SUBLIME CALLING. URGENTLY INSISTENTLY PLEAD ALL AMERICAN BELIEVERS PARTICULARLY NATIONAL TEACHING INTER-AMERICA COMMITTEES ABOVE ALL NATIONAL ELECTED REPRESENTATIVES ARM THEIR SOULS LABOR MORE RESOLUTELY COOPERATE MORE CLOSELY SCATTER MORE WIDELY SACRIFICE MORE ABUNDANTLY ENSURE DURING REMAINING YEARS SEVEN YEAR PLAN BRILLIANT DISCHARGE ONE REMAINING OBLIGATION THEIR DUAL TASK WHOSE CONSUMMATION MUST SIGNALIZE TERMINATION SEAL TRIUMPH FIRST BAHÁ’Í CENTURY.",T83P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,15
"Were anyone to imagine or expect that a Cause, comprising within its orbit so vast a portion of the globe, so turbulent in its history, so challenging in its claims, so diversified in the elements it has assimilated into its administrative structure, should at all times be immune to any divergence of opinion, or any defection on the part of its multitudinous followers, would be sheer delusion, wholly unreasonable and unwarranted, even in the face of the unprecedented evidences of the miraculous power which its rise and progress have so powerfully exhibited","Were anyone to imagine or expect that a Cause, comprising within its orbit so vast a portion of the globe, so turbulent in its history, so challenging in its claims, so diversified in the elements it has assimilated into its administrative structure, should at all times be immune to any divergence of opinion, or any defection on the part of its multitudinous followers, would be sheer delusion, wholly unreasonable and unwarranted, even in the face of the unprecedented evidences of the miraculous power which its rise and progress have so powerfully exhibited. That such a secession, however, whether effected by those who apostatize their faith or preach heretical doctrines, should have failed, after the lapse of a century, to split in twain the entire body of the adherents of the Faith, or to create a grave, a permanent and irremediable breach in its organic structure, is a fact too eloquent for even a casual observer of the internal processes of its Administrative Order to either deny or ignore.",T85P7,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,15
" The alarm it must and will awaken, the envy it will certainly arouse, the misrepresentations to which it will remorselessly be subjected, the setbacks it must, sooner or later, sustain, the commotions to which it must eventually give rise, the fruits it must in the end garner, the blessings it must inevitably bestow and the glorious, the Golden Age it must irresistibly usher in, are just beginning to be faintly perceived, and will, as the old Order crumbles beneath the weight of so stupendous a Revelation, become increasingly apparent and arresting","Fierce and relentless will be the opposition which this crystallization and emergence must provoke. The alarm it must and will awaken, the envy it will certainly arouse, the misrepresentations to which it will remorselessly be subjected, the setbacks it must, sooner or later, sustain, the commotions to which it must eventually give rise, the fruits it must in the end garner, the blessings it must inevitably bestow and the glorious, the Golden Age it must irresistibly usher in, are just beginning to be faintly perceived, and will, as the old Order crumbles beneath the weight of so stupendous a Revelation, become increasingly apparent and arresting.",T85P14,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,15
 It marks a milestone on the road which must lead the peoples of the North American continent to the glorious destiny that awaits them,"The entry of the United States of America into the war invests it with the character of a truly world-embracing crisis, designed to release world-shaking, world-shaping forces, which, as they operate, and mount in intensity, will throw down the barriers that hinder the emergence of that world community which the world Religion of Bahá’u’lláh has anticipated and can alone permanently establish. It marks a milestone on the road which must lead the peoples of the North American continent to the glorious destiny that awaits them. It confronts the American Bahá’í community, already so well advanced in the prosecution of their Seven Year Plan, with a challenge at once severe and inescapable. The exterior ornamentation of their consecrated Edifice has been providentially expedited to a point where its completion is now assured. The intercontinental and national teaching campaigns that constitute the second and even more vital aspect of that Plan, though progressing magnificently in the States, in Canada and throughout Latin America, are still far from having attained their consummation. The obstacles which the extension of the war to the Western Hemisphere has raised are, I am well aware, manifold and formidable. The heroic self-sacrifice exhibited by the North American Bahá’í community will, I am confident, surmount them. The Hand of Omnipotence, which has led so mighty a member of the human race to plunge into the turmoil of world disaster, that has provided thereby the means for the effective and decisive participation of so promising a nation in the immediate trials and the future reconstruction of human society, will not and cannot allow those who are directly, consciously and worthily promoting the highest interests of their nation and of the world to fall short of the accomplishment of their God-given task. He will, more than ever before in their history, pour out His blessings upon them, if they refuse to allow the present circumstances, grievous though they are, to interfere with the full and uninterrupted execution of this initial undertaking in pursuance of their world Mission. The coming two years must witness, fraught as they may well be with the greatest ordeal afflicting their countrymen, a manifestation of spiritual vitality and an output of heroic action, commensurate with the gravity and afflictions of the present hour, and worthy of the concluding years of the first Bahá’í century.",T90P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,15
 FROM ALASKA TO CHILE AMERICAS ASTIR LEAVENING INFLUENCES RISING ORDER NEWBORN REVELATION,LAST PHASE SEVEN YEAR PLAN SO AUSPICIOUSLY BEGUN SO VIGOROUSLY PROSECUTED OPENING. FIRST BAHÁ’Í CENTURY FAST RUNNING OUT. AGONIES TRAVAILING AGE INEXORABLY CULMINATING. BÁB’S STIRRING UNIQUE INJUNCTION DIRECTING PEOPLES WEST LEAVE THEIR CITIES ENSURE TRIUMPH DIVINE CAUSE RECORDED CENTURY AGO QAYYÚMU’L-ASMÁ’. BAHÁ’U’LLÁH’S SIGNIFICANT SUMMONS CALLING UPON ALL PRESIDENTS REPUBLICS WESTERN HEMISPHERE CHAMPION CAUSE JUSTICE ISSUED SEVENTY YEARS AGO HIS MOST HOLY BOOK. BROAD OUTLINES ‘ABDU’L‑BAHÁ’S MATCHLESS DESIGN CONCEIVED TWENTY-FIVE YEARS AGO BENEFIT NORTH AMERICAN BELIEVERS TRANSMITTED POSTERITY TABLETS DIVINE PLAN. SEVEN-YEAR ENTERPRISE REGARDED INITIAL STAGE EXECUTION WORLD MISSION ALREADY LAUNCHED. GIGANTIC TEMPLE UNDERTAKING CONSTITUTING MAJOR OBLIGATION THIS ENTERPRISE VIRTUALLY CONSUMMATED. VAST INTERCONTINENTAL TEACHING CAMPAIGN VISIBLY YIELDING FIRST FRUITS EVERY REPUBLIC LATIN AMERICA. UPON CRUCIAL YEAR AHEAD HINGE FORTUNES HISTORIC CRUSADE. FROM ALASKA TO CHILE AMERICAS ASTIR LEAVENING INFLUENCES RISING ORDER NEWBORN REVELATION. GREAT REPUBLIC WEST INESCAPABLY SWEPT SWELLING TIDE WORLD TRIBULATIONS PRESAGING ASSUMPTION PREPONDERATING SHARE ESTABLISHMENT ANTICIPATED LESSER PEACE. INVISIBLE HOSTS MARSHALED EAGER RUSH FORTH CROWN EVERY EFFORT HOWEVER HUMBLE HOWEVER BELATED EXERTED SPEED UNFINISHED TASKS PLAN. AGAIN RENEW PLEA CLOSER COMMUNION SPIRIT BAHÁ’U’LLÁH MORE PASSIONATE RESOLVE MORE ABUNDANT FLOW MATERIAL RESOURCES WIDER DISPERSION INTENSER CONCENTRATION BY STILL GREATER NUMBER PIONEERS SETTLERS ITINERANT TEACHERS ENSURE FOR PLAN TERMINATION COMMENSURATE WONDROUS EXPLOITS MARKING OPENING DECADE FIRST BAHÁ’Í CENTURY. MYSELF DEPRIVED PERSONAL PARTICIPATION TASK ALLOTTED PROSECUTORS EPOCH-MAKING PLAN IMPELLED DEPUTIZE FIVE MEMBERS AMERICAN BAHÁ’Í COMMUNITY HELP FULFILL MY BEHALF WHATEVER PIONEER FIELD MOST VITAL ITS URGENT REQUIREMENTS. PLEDGING FIVE THOUSAND DOLLARS ACCOMPLISHMENT THIS PURPOSE.,T93P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,15
" It was conceived, soon after that contact was established, in the midst of what was then held to be one of the most devastating crises in human history","Viewed in the perspective of Bahá’í history, the Seven Year Plan, associated with the closing years of the First Bahá’í Century, will come to be regarded as the mightiest instrument yet forged, designed to enable the trustees of a firmly established, steadily evolving Administrative Order to complete the initial stage in the prosecution of the world mission confidently entrusted by the Center of the Covenant to His chosen disciples. The Divine Plan, thus set in operation, may be said to have derived its inspiration from, and been dimly foreshadowed in, the injunction so significantly addressed by Bahá’u’lláh to the Chief Magistrates of the American continent. It was prompted by the contact established by ‘Abdu’l‑Bahá Himself, in the course of His historic journey, with the entire body of His followers throughout the United States and Canada. It was conceived, soon after that contact was established, in the midst of what was then held to be one of the most devastating crises in human history. It underwent a period of incubation, after His ascension, while the machinery of a divinely appointed Administrative Order was being laboriously devised and its processes set in motion. Its initial operations were providentially made to synchronize with the final years of a century that witnessed the birth and rise of a Faith of which it is the direct consequence. The opening stage in its execution has been faced by, and will survive, the severe challenge of a crisis of still greater magnitude than that which baptized its birth. The conclusion of the first phase of its tremendous and irresistible unfoldment is now approaching. The hopes and aspirations of a multitude of believers, in both the East and the West, young and old, whether free or suppressed, hang on its triumphant consummation. The Temple itself, that fair incarnation of the soul of an unconquerable Faith, and the first fruit of the Plan now set in motion, stands, in its silent beauty, ready to reinforce the strenuous endeavors of its prosecutors. Towering in grandeur and resplendent in its majesty it calls aloud incessantly for a greater, a far greater, number of pioneers who, both at home and in foreign fields, will scatter to sow the Divine seeds and gather the harvest into its gates. The Author of the Plan Himself, looking down from His retreats above, and surveying the prodigious labors of His defeatless disciples, voices, with even greater insistence, the same call. The time in which to respond to it is relentlessly shortening. Let men of action seize their chance ere the swiftly passing days place it irretrievably beyond their reach.",T94P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,15
