Sentence,Text,Section,Book,Cluster
" God, Who hath shown favors unto others, will certainly bestow favors upon you","3 December 1912
Talk at Home of Dr. and Mrs. Florian Krug
830 Park Avenue, New York

You have assembled here this afternoon in the utmost love, engaged in the commemoration of God. It is my hope that this gathering may increase in number day by day; that you may become more and more attracted, more spiritual, more illumined, acquire knowledge of the teachings of Bahá’u’lláh from each other and be able to spread the message of truth. May your hearts become so attracted that the instant a question is asked, you will be able to give the right answer and that the truth of the Holy Spirit may speak through your tongues. Be ye helpful through the providence and favor of the Blessed Perfection, for His favors change a drop into an ocean, cause a seed to become a tree and make an atom as glorious as the sun. His graces are boundless. The treasure houses of God are filled with bounties. God, Who hath shown favors unto others, will certainly bestow favors upon you. I offer supplication to the Kingdom of Abhá and seek extraordinary blessings and confirmations in your behalf in order that your tongues may become fluent, your hearts like clear mirrors flooded with the rays of the Sun of Truth, your thoughts expanded, your comprehension more vivid and that you may progress in the plane of human perfections.",header-136,Promulagation of World Peace,23
" I offer supplication to the Kingdom of Abhá and seek extraordinary blessings and confirmations in your behalf in order that your tongues may become fluent, your hearts like clear mirrors flooded with the rays of the Sun of Truth, your thoughts expanded, your comprehension more vivid and that you may progress in the plane of human perfections","3 December 1912
Talk at Home of Dr. and Mrs. Florian Krug
830 Park Avenue, New York

You have assembled here this afternoon in the utmost love, engaged in the commemoration of God. It is my hope that this gathering may increase in number day by day; that you may become more and more attracted, more spiritual, more illumined, acquire knowledge of the teachings of Bahá’u’lláh from each other and be able to spread the message of truth. May your hearts become so attracted that the instant a question is asked, you will be able to give the right answer and that the truth of the Holy Spirit may speak through your tongues. Be ye helpful through the providence and favor of the Blessed Perfection, for His favors change a drop into an ocean, cause a seed to become a tree and make an atom as glorious as the sun. His graces are boundless. The treasure houses of God are filled with bounties. God, Who hath shown favors unto others, will certainly bestow favors upon you. I offer supplication to the Kingdom of Abhá and seek extraordinary blessings and confirmations in your behalf in order that your tongues may become fluent, your hearts like clear mirrors flooded with the rays of the Sun of Truth, your thoughts expanded, your comprehension more vivid and that you may progress in the plane of human perfections.",header-136,Promulagation of World Peace,23
" God, Who hath shown favors unto others, will certainly bestow favors upon you","
Talk at Home of Dr. and Mrs. Florian Krug
830 Park Avenue, New York

You have assembled here this afternoon in the utmost love, engaged in the commemoration of God. It is my hope that this gathering may increase in number day by day; that you may become more and more attracted, more spiritual, more illumined, acquire knowledge of the teachings of Bahá’u’lláh from each other and be able to spread the message of truth. May your hearts become so attracted that the instant a question is asked, you will be able to give the right answer and that the truth of the Holy Spirit may speak through your tongues. Be ye helpful through the providence and favor of the Blessed Perfection, for His favors change a drop into an ocean, cause a seed to become a tree and make an atom as glorious as the sun. His graces are boundless. The treasure houses of God are filled with bounties. God, Who hath shown favors unto others, will certainly bestow favors upon you. I offer supplication to the Kingdom of Abhá and seek extraordinary blessings and confirmations in your behalf in order that your tongues may become fluent, your hearts like clear mirrors flooded with the rays of the Sun of Truth, your thoughts expanded, your comprehension more vivid and that you may progress in the plane of human perfections.
Until man acquires perfections himself, he will not be able to teach perfections to others. Unless man attains life himself, he cannot convey life to others. Unless he finds light, he cannot reflect light. We must, therefore, endeavor ourselves to attain to the perfections of the world of humanity, lay hold of everlasting life and seek the divine spirit in order that we may thereby be enabled to confer life upon others, be enabled to breathe life into others.
You must offer supplications unto the Kingdom of Abhá and seek eternal bounties from Him. You must pray that your hearts may become filled with glorious lights, even as a purified mirror; then will the lights of the Sun of Truth shine therein. You must supplicate and pray to God every night and every day, seeking His assistance and help, saying:
O Lord! We are weak; strengthen us. O God! We are ignorant; make us knowing. O Lord! We are poor; make us wealthy. O God! We are dead; quicken us. O Lord! We are humiliation itself; glorify us in Thy Kingdom. If Thou dost assist us, O Lord, we shall become as scintillating stars. If Thou dost not assist us, we shall become lower than the earth. O Lord! Strengthen us. O God! Confer victory upon us. O God! Enable us to conquer self and overcome desire. O Lord! Deliver us from the bondage of the material world. O Lord! Quicken us through the breath of the Holy Spirit in order that we may arise to serve Thee, engage in worshiping Thee and exert ourselves in Thy Kingdom with the utmost sincerity. O Lord, Thou art powerful. O God, Thou art forgiving. O Lord, Thou art compassionate.
",T136P1,Promulagation of World Peace,23
" I offer supplication to the Kingdom of Abhá and seek extraordinary blessings and confirmations in your behalf in order that your tongues may become fluent, your hearts like clear mirrors flooded with the rays of the Sun of Truth, your thoughts expanded, your comprehension more vivid and that you may progress in the plane of human perfections","
Talk at Home of Dr. and Mrs. Florian Krug
830 Park Avenue, New York

You have assembled here this afternoon in the utmost love, engaged in the commemoration of God. It is my hope that this gathering may increase in number day by day; that you may become more and more attracted, more spiritual, more illumined, acquire knowledge of the teachings of Bahá’u’lláh from each other and be able to spread the message of truth. May your hearts become so attracted that the instant a question is asked, you will be able to give the right answer and that the truth of the Holy Spirit may speak through your tongues. Be ye helpful through the providence and favor of the Blessed Perfection, for His favors change a drop into an ocean, cause a seed to become a tree and make an atom as glorious as the sun. His graces are boundless. The treasure houses of God are filled with bounties. God, Who hath shown favors unto others, will certainly bestow favors upon you. I offer supplication to the Kingdom of Abhá and seek extraordinary blessings and confirmations in your behalf in order that your tongues may become fluent, your hearts like clear mirrors flooded with the rays of the Sun of Truth, your thoughts expanded, your comprehension more vivid and that you may progress in the plane of human perfections.
Until man acquires perfections himself, he will not be able to teach perfections to others. Unless man attains life himself, he cannot convey life to others. Unless he finds light, he cannot reflect light. We must, therefore, endeavor ourselves to attain to the perfections of the world of humanity, lay hold of everlasting life and seek the divine spirit in order that we may thereby be enabled to confer life upon others, be enabled to breathe life into others.
You must offer supplications unto the Kingdom of Abhá and seek eternal bounties from Him. You must pray that your hearts may become filled with glorious lights, even as a purified mirror; then will the lights of the Sun of Truth shine therein. You must supplicate and pray to God every night and every day, seeking His assistance and help, saying:
O Lord! We are weak; strengthen us. O God! We are ignorant; make us knowing. O Lord! We are poor; make us wealthy. O God! We are dead; quicken us. O Lord! We are humiliation itself; glorify us in Thy Kingdom. If Thou dost assist us, O Lord, we shall become as scintillating stars. If Thou dost not assist us, we shall become lower than the earth. O Lord! Strengthen us. O God! Confer victory upon us. O God! Enable us to conquer self and overcome desire. O Lord! Deliver us from the bondage of the material world. O Lord! Quicken us through the breath of the Holy Spirit in order that we may arise to serve Thee, engage in worshiping Thee and exert ourselves in Thy Kingdom with the utmost sincerity. O Lord, Thou art powerful. O God, Thou art forgiving. O Lord, Thou art compassionate.
",T136P1,Promulagation of World Peace,23
" You must supplicate and pray to God every night and every day, seeking His assistance and help, saying:
O Lord! We are weak; strengthen us","
Talk at Home of Dr. and Mrs. Florian Krug
830 Park Avenue, New York

You have assembled here this afternoon in the utmost love, engaged in the commemoration of God. It is my hope that this gathering may increase in number day by day; that you may become more and more attracted, more spiritual, more illumined, acquire knowledge of the teachings of Bahá’u’lláh from each other and be able to spread the message of truth. May your hearts become so attracted that the instant a question is asked, you will be able to give the right answer and that the truth of the Holy Spirit may speak through your tongues. Be ye helpful through the providence and favor of the Blessed Perfection, for His favors change a drop into an ocean, cause a seed to become a tree and make an atom as glorious as the sun. His graces are boundless. The treasure houses of God are filled with bounties. God, Who hath shown favors unto others, will certainly bestow favors upon you. I offer supplication to the Kingdom of Abhá and seek extraordinary blessings and confirmations in your behalf in order that your tongues may become fluent, your hearts like clear mirrors flooded with the rays of the Sun of Truth, your thoughts expanded, your comprehension more vivid and that you may progress in the plane of human perfections.
Until man acquires perfections himself, he will not be able to teach perfections to others. Unless man attains life himself, he cannot convey life to others. Unless he finds light, he cannot reflect light. We must, therefore, endeavor ourselves to attain to the perfections of the world of humanity, lay hold of everlasting life and seek the divine spirit in order that we may thereby be enabled to confer life upon others, be enabled to breathe life into others.
You must offer supplications unto the Kingdom of Abhá and seek eternal bounties from Him. You must pray that your hearts may become filled with glorious lights, even as a purified mirror; then will the lights of the Sun of Truth shine therein. You must supplicate and pray to God every night and every day, seeking His assistance and help, saying:
O Lord! We are weak; strengthen us. O God! We are ignorant; make us knowing. O Lord! We are poor; make us wealthy. O God! We are dead; quicken us. O Lord! We are humiliation itself; glorify us in Thy Kingdom. If Thou dost assist us, O Lord, we shall become as scintillating stars. If Thou dost not assist us, we shall become lower than the earth. O Lord! Strengthen us. O God! Confer victory upon us. O God! Enable us to conquer self and overcome desire. O Lord! Deliver us from the bondage of the material world. O Lord! Quicken us through the breath of the Holy Spirit in order that we may arise to serve Thee, engage in worshiping Thee and exert ourselves in Thy Kingdom with the utmost sincerity. O Lord, Thou art powerful. O God, Thou art forgiving. O Lord, Thou art compassionate.
",T136P1,Promulagation of World Peace,23
 O Lord! Strengthen us,"
Talk at Home of Dr. and Mrs. Florian Krug
830 Park Avenue, New York

You have assembled here this afternoon in the utmost love, engaged in the commemoration of God. It is my hope that this gathering may increase in number day by day; that you may become more and more attracted, more spiritual, more illumined, acquire knowledge of the teachings of Bahá’u’lláh from each other and be able to spread the message of truth. May your hearts become so attracted that the instant a question is asked, you will be able to give the right answer and that the truth of the Holy Spirit may speak through your tongues. Be ye helpful through the providence and favor of the Blessed Perfection, for His favors change a drop into an ocean, cause a seed to become a tree and make an atom as glorious as the sun. His graces are boundless. The treasure houses of God are filled with bounties. God, Who hath shown favors unto others, will certainly bestow favors upon you. I offer supplication to the Kingdom of Abhá and seek extraordinary blessings and confirmations in your behalf in order that your tongues may become fluent, your hearts like clear mirrors flooded with the rays of the Sun of Truth, your thoughts expanded, your comprehension more vivid and that you may progress in the plane of human perfections.
Until man acquires perfections himself, he will not be able to teach perfections to others. Unless man attains life himself, he cannot convey life to others. Unless he finds light, he cannot reflect light. We must, therefore, endeavor ourselves to attain to the perfections of the world of humanity, lay hold of everlasting life and seek the divine spirit in order that we may thereby be enabled to confer life upon others, be enabled to breathe life into others.
You must offer supplications unto the Kingdom of Abhá and seek eternal bounties from Him. You must pray that your hearts may become filled with glorious lights, even as a purified mirror; then will the lights of the Sun of Truth shine therein. You must supplicate and pray to God every night and every day, seeking His assistance and help, saying:
O Lord! We are weak; strengthen us. O God! We are ignorant; make us knowing. O Lord! We are poor; make us wealthy. O God! We are dead; quicken us. O Lord! We are humiliation itself; glorify us in Thy Kingdom. If Thou dost assist us, O Lord, we shall become as scintillating stars. If Thou dost not assist us, we shall become lower than the earth. O Lord! Strengthen us. O God! Confer victory upon us. O God! Enable us to conquer self and overcome desire. O Lord! Deliver us from the bondage of the material world. O Lord! Quicken us through the breath of the Holy Spirit in order that we may arise to serve Thee, engage in worshiping Thee and exert ourselves in Thy Kingdom with the utmost sincerity. O Lord, Thou art powerful. O God, Thou art forgiving. O Lord, Thou art compassionate.
",T136P1,Promulagation of World Peace,23
 O God! Confer victory upon us,"
Talk at Home of Dr. and Mrs. Florian Krug
830 Park Avenue, New York

You have assembled here this afternoon in the utmost love, engaged in the commemoration of God. It is my hope that this gathering may increase in number day by day; that you may become more and more attracted, more spiritual, more illumined, acquire knowledge of the teachings of Bahá’u’lláh from each other and be able to spread the message of truth. May your hearts become so attracted that the instant a question is asked, you will be able to give the right answer and that the truth of the Holy Spirit may speak through your tongues. Be ye helpful through the providence and favor of the Blessed Perfection, for His favors change a drop into an ocean, cause a seed to become a tree and make an atom as glorious as the sun. His graces are boundless. The treasure houses of God are filled with bounties. God, Who hath shown favors unto others, will certainly bestow favors upon you. I offer supplication to the Kingdom of Abhá and seek extraordinary blessings and confirmations in your behalf in order that your tongues may become fluent, your hearts like clear mirrors flooded with the rays of the Sun of Truth, your thoughts expanded, your comprehension more vivid and that you may progress in the plane of human perfections.
Until man acquires perfections himself, he will not be able to teach perfections to others. Unless man attains life himself, he cannot convey life to others. Unless he finds light, he cannot reflect light. We must, therefore, endeavor ourselves to attain to the perfections of the world of humanity, lay hold of everlasting life and seek the divine spirit in order that we may thereby be enabled to confer life upon others, be enabled to breathe life into others.
You must offer supplications unto the Kingdom of Abhá and seek eternal bounties from Him. You must pray that your hearts may become filled with glorious lights, even as a purified mirror; then will the lights of the Sun of Truth shine therein. You must supplicate and pray to God every night and every day, seeking His assistance and help, saying:
O Lord! We are weak; strengthen us. O God! We are ignorant; make us knowing. O Lord! We are poor; make us wealthy. O God! We are dead; quicken us. O Lord! We are humiliation itself; glorify us in Thy Kingdom. If Thou dost assist us, O Lord, we shall become as scintillating stars. If Thou dost not assist us, we shall become lower than the earth. O Lord! Strengthen us. O God! Confer victory upon us. O God! Enable us to conquer self and overcome desire. O Lord! Deliver us from the bondage of the material world. O Lord! Quicken us through the breath of the Holy Spirit in order that we may arise to serve Thee, engage in worshiping Thee and exert ourselves in Thy Kingdom with the utmost sincerity. O Lord, Thou art powerful. O God, Thou art forgiving. O Lord, Thou art compassionate.
",T136P1,Promulagation of World Peace,23
" I, therefore, pray in your behalf that you may be given the power of understanding these inner real meanings of the Holy Scriptures and may become informed of the mysteries deposited in the words of the Bible so that you may attain eternal life and that your hearts may be attracted to the Kingdom of God","
All the texts and teachings of the holy Testaments have intrinsic spiritual meanings. They are not to be taken literally. I, therefore, pray in your behalf that you may be given the power of understanding these inner real meanings of the Holy Scriptures and may become informed of the mysteries deposited in the words of the Bible so that you may attain eternal life and that your hearts may be attracted to the Kingdom of God. May your souls be illumined by the light of the Words of God, and may you become repositories of the mysteries of God, for no comfort is greater and no happiness is sweeter than spiritual comprehension of the divine teachings. If a man understands the real meaning of a poet’s verses such as those of Shakespeare, he is pleased and rejoiced. How much greater his joy and pleasure when he perceives the reality of the Holy Scriptures and becomes informed of the mysteries of the Kingdom!
I pray that the divine blessings may descend upon you day by day, that your hearts may be opened to perceive the inner significances of the Word of God. There is no fruit in knowing the mere letters of the Book. Most of the Jews had memorized the texts of the Old Testament and repeated them night and day, but inasmuch as they were ignorant of the meanings, they were deprived of the bounties of Christ. I pray that you may be quickened by the breaths of the Holy Spirit and illumined by the rays of the Sun of Truth. May you be favored with heavenly blessings in the threshold of God and attain to eternal life. This is my prayer. May God bless and enlighten you.",T137P3,Promulagation of World Peace,23
 I pray that you may be quickened by the breaths of the Holy Spirit and illumined by the rays of the Sun of Truth,"
All the texts and teachings of the holy Testaments have intrinsic spiritual meanings. They are not to be taken literally. I, therefore, pray in your behalf that you may be given the power of understanding these inner real meanings of the Holy Scriptures and may become informed of the mysteries deposited in the words of the Bible so that you may attain eternal life and that your hearts may be attracted to the Kingdom of God. May your souls be illumined by the light of the Words of God, and may you become repositories of the mysteries of God, for no comfort is greater and no happiness is sweeter than spiritual comprehension of the divine teachings. If a man understands the real meaning of a poet’s verses such as those of Shakespeare, he is pleased and rejoiced. How much greater his joy and pleasure when he perceives the reality of the Holy Scriptures and becomes informed of the mysteries of the Kingdom!
I pray that the divine blessings may descend upon you day by day, that your hearts may be opened to perceive the inner significances of the Word of God. There is no fruit in knowing the mere letters of the Book. Most of the Jews had memorized the texts of the Old Testament and repeated them night and day, but inasmuch as they were ignorant of the meanings, they were deprived of the bounties of Christ. I pray that you may be quickened by the breaths of the Holy Spirit and illumined by the rays of the Sun of Truth. May you be favored with heavenly blessings in the threshold of God and attain to eternal life. This is my prayer. May God bless and enlighten you.",T137P3,Promulagation of World Peace,23
 May you be favored with heavenly blessings in the threshold of God and attain to eternal life,"
All the texts and teachings of the holy Testaments have intrinsic spiritual meanings. They are not to be taken literally. I, therefore, pray in your behalf that you may be given the power of understanding these inner real meanings of the Holy Scriptures and may become informed of the mysteries deposited in the words of the Bible so that you may attain eternal life and that your hearts may be attracted to the Kingdom of God. May your souls be illumined by the light of the Words of God, and may you become repositories of the mysteries of God, for no comfort is greater and no happiness is sweeter than spiritual comprehension of the divine teachings. If a man understands the real meaning of a poet’s verses such as those of Shakespeare, he is pleased and rejoiced. How much greater his joy and pleasure when he perceives the reality of the Holy Scriptures and becomes informed of the mysteries of the Kingdom!
I pray that the divine blessings may descend upon you day by day, that your hearts may be opened to perceive the inner significances of the Word of God. There is no fruit in knowing the mere letters of the Book. Most of the Jews had memorized the texts of the Old Testament and repeated them night and day, but inasmuch as they were ignorant of the meanings, they were deprived of the bounties of Christ. I pray that you may be quickened by the breaths of the Holy Spirit and illumined by the rays of the Sun of Truth. May you be favored with heavenly blessings in the threshold of God and attain to eternal life. This is my prayer. May God bless and enlighten you.",T137P3,Promulagation of World Peace,23
 This is my prayer,"
All the texts and teachings of the holy Testaments have intrinsic spiritual meanings. They are not to be taken literally. I, therefore, pray in your behalf that you may be given the power of understanding these inner real meanings of the Holy Scriptures and may become informed of the mysteries deposited in the words of the Bible so that you may attain eternal life and that your hearts may be attracted to the Kingdom of God. May your souls be illumined by the light of the Words of God, and may you become repositories of the mysteries of God, for no comfort is greater and no happiness is sweeter than spiritual comprehension of the divine teachings. If a man understands the real meaning of a poet’s verses such as those of Shakespeare, he is pleased and rejoiced. How much greater his joy and pleasure when he perceives the reality of the Holy Scriptures and becomes informed of the mysteries of the Kingdom!
I pray that the divine blessings may descend upon you day by day, that your hearts may be opened to perceive the inner significances of the Word of God. There is no fruit in knowing the mere letters of the Book. Most of the Jews had memorized the texts of the Old Testament and repeated them night and day, but inasmuch as they were ignorant of the meanings, they were deprived of the bounties of Christ. I pray that you may be quickened by the breaths of the Holy Spirit and illumined by the rays of the Sun of Truth. May you be favored with heavenly blessings in the threshold of God and attain to eternal life. This is my prayer. May God bless and enlighten you.",T137P3,Promulagation of World Peace,23
 May God bless and enlighten you,"
All the texts and teachings of the holy Testaments have intrinsic spiritual meanings. They are not to be taken literally. I, therefore, pray in your behalf that you may be given the power of understanding these inner real meanings of the Holy Scriptures and may become informed of the mysteries deposited in the words of the Bible so that you may attain eternal life and that your hearts may be attracted to the Kingdom of God. May your souls be illumined by the light of the Words of God, and may you become repositories of the mysteries of God, for no comfort is greater and no happiness is sweeter than spiritual comprehension of the divine teachings. If a man understands the real meaning of a poet’s verses such as those of Shakespeare, he is pleased and rejoiced. How much greater his joy and pleasure when he perceives the reality of the Holy Scriptures and becomes informed of the mysteries of the Kingdom!
I pray that the divine blessings may descend upon you day by day, that your hearts may be opened to perceive the inner significances of the Word of God. There is no fruit in knowing the mere letters of the Book. Most of the Jews had memorized the texts of the Old Testament and repeated them night and day, but inasmuch as they were ignorant of the meanings, they were deprived of the bounties of Christ. I pray that you may be quickened by the breaths of the Holy Spirit and illumined by the rays of the Sun of Truth. May you be favored with heavenly blessings in the threshold of God and attain to eternal life. This is my prayer. May God bless and enlighten you.",T137P3,Promulagation of World Peace,23
 I shall always pray and supplicate before the Kingdom of God and seek heavenly blessings for you,"
I have been in America nine months and have traveled to all the large cities, speaking before various assemblages, proclaiming to them the oneness of the world of humanity, summoning all to union, harmony and oneness. I have indeed received the greatest kindness from the American people. I look upon them as a noble nation, capable of every perfection. Tomorrow I am going away to Europe, and now I bid farewell to you all, seeking for you the divine mercy, the eternal glory and everlasting life; and I pray that you may attain the highest station of humanity. I am greatly pleased with this meeting. My happiness is great. I shall never forget you. You shall always live in my thought. I shall always pray and supplicate before the Kingdom of God and seek heavenly blessings for you.
",T139P11,Promulagation of World Peace,23
" Be a helper to every helpless one, and manifest kindness to your fellow creatures in order that ye may attain the good pleasure of God","
Your eyes have been illumined, your ears are attentive, your hearts knowing. You must be free from prejudice and fanaticism, beholding no differences between the races and religions. You must look to God, for He is the real Shepherd, and all humanity are His sheep. He loves them and loves them equally. As this is true, should the sheep quarrel among themselves? They should manifest gratitude and thankfulness to God, and the best way to thank God is to love one another.
Beware lest ye offend any heart, lest ye speak against anyone in his absence, lest ye estrange yourselves from the servants of God. You must consider all His servants as your own family and relations. Direct your whole effort toward the happiness of those who are despondent, bestow food upon the hungry, clothe the needy, and glorify the humble. Be a helper to every helpless one, and manifest kindness to your fellow creatures in order that ye may attain the good pleasure of God. This is conducive to the illumination of the world of humanity and eternal felicity for yourselves. I seek from God everlasting glory in your behalf; therefore, this is my prayer and exhortation.",T140P3,Promulagation of World Peace,23
" I seek from God everlasting glory in your behalf; therefore, this is my prayer and exhortation","
Your eyes have been illumined, your ears are attentive, your hearts knowing. You must be free from prejudice and fanaticism, beholding no differences between the races and religions. You must look to God, for He is the real Shepherd, and all humanity are His sheep. He loves them and loves them equally. As this is true, should the sheep quarrel among themselves? They should manifest gratitude and thankfulness to God, and the best way to thank God is to love one another.
Beware lest ye offend any heart, lest ye speak against anyone in his absence, lest ye estrange yourselves from the servants of God. You must consider all His servants as your own family and relations. Direct your whole effort toward the happiness of those who are despondent, bestow food upon the hungry, clothe the needy, and glorify the humble. Be a helper to every helpless one, and manifest kindness to your fellow creatures in order that ye may attain the good pleasure of God. This is conducive to the illumination of the world of humanity and eternal felicity for yourselves. I seek from God everlasting glory in your behalf; therefore, this is my prayer and exhortation.",T140P3,Promulagation of World Peace,23
" Fling away, then, the things ye possess, and take fast hold on the Handle of God, the Exalted, the Great","“O kings of the earth! Give ear unto the Voice of God, calling from this sublime, this fruit-laden Tree, that hath sprung out of the Crimson Hill, upon the holy Plain, intoning the words: ‘There is none other God but He, the Mighty, the All-Powerful, the All-Wise.’… Fear God, O concourse of kings, and suffer not yourselves to be deprived of this most sublime grace. Fling away, then, the things ye possess, and take fast hold on the Handle of God, the Exalted, the Great. Set your hearts towards the Face of God, and abandon that which your desires have bidden you to follow, and be not of those who perish. Relate unto them, O servant, the story of ‘Alí [the Báb], when He came unto them with truth, bearing His glorious and weighty Book, and holding in His hands a testimony and proof from God, and holy and blessed tokens from Him. Ye, however, O kings, have failed to heed the Remembrance of God in His days and to be guided by the lights which arose and shone forth above the horizon of a resplendent Heaven. Ye examined not His Cause when so to do would have been better for you than all that the sun shineth upon, could ye but perceive it. Ye remained careless until the divines of Persia—those cruel ones—pronounced judgment against Him, and unjustly slew Him. His spirit ascended unto God, and the eyes of the inmates of Paradise and the angels that are nigh unto Him wept sore by reason of this cruelty. Beware that ye be not careless henceforth as ye have been careless aforetime. Return, then, unto God, your Maker, and be not of the heedless.… My face hath come forth from the veils, and shed its radiance upon all that is in heaven and on earth; and yet, ye turned not towards Him, notwithstanding that ye were created for Him, O concourse of kings! Follow, therefore, that which I speak unto you, and hearken unto it with your hearts, and be not of such as have turned aside. For your glory consisteth not in your sovereignty, but rather in your nearness unto God and your observance of His command as sent down in His holy and preserved Tablets. Should any one of you rule over the whole earth, and over all that lieth within it and upon it, its seas, its lands, its mountains, and its plains, and yet be not remembered by God, all these would profit him not, could ye but know it.… Arise, then, and make steadfast your feet, and make ye amends for that which hath escaped you, and set then yourselves towards His holy Court, on the shore of His mighty Ocean, so that the pearls of knowledge and wisdom, which God hath stored up within the shell of His radiant heart, may be revealed unto you.… Beware lest ye hinder the breeze of God from blowing over your hearts, the breeze through which the hearts of such as have turned unto Him can be quickened.…”",S7P1,The Promised Day is Come,23
" Set your hearts towards the Face of God, and abandon that which your desires have bidden you to follow, and be not of those who perish","“O kings of the earth! Give ear unto the Voice of God, calling from this sublime, this fruit-laden Tree, that hath sprung out of the Crimson Hill, upon the holy Plain, intoning the words: ‘There is none other God but He, the Mighty, the All-Powerful, the All-Wise.’… Fear God, O concourse of kings, and suffer not yourselves to be deprived of this most sublime grace. Fling away, then, the things ye possess, and take fast hold on the Handle of God, the Exalted, the Great. Set your hearts towards the Face of God, and abandon that which your desires have bidden you to follow, and be not of those who perish. Relate unto them, O servant, the story of ‘Alí [the Báb], when He came unto them with truth, bearing His glorious and weighty Book, and holding in His hands a testimony and proof from God, and holy and blessed tokens from Him. Ye, however, O kings, have failed to heed the Remembrance of God in His days and to be guided by the lights which arose and shone forth above the horizon of a resplendent Heaven. Ye examined not His Cause when so to do would have been better for you than all that the sun shineth upon, could ye but perceive it. Ye remained careless until the divines of Persia—those cruel ones—pronounced judgment against Him, and unjustly slew Him. His spirit ascended unto God, and the eyes of the inmates of Paradise and the angels that are nigh unto Him wept sore by reason of this cruelty. Beware that ye be not careless henceforth as ye have been careless aforetime. Return, then, unto God, your Maker, and be not of the heedless.… My face hath come forth from the veils, and shed its radiance upon all that is in heaven and on earth; and yet, ye turned not towards Him, notwithstanding that ye were created for Him, O concourse of kings! Follow, therefore, that which I speak unto you, and hearken unto it with your hearts, and be not of such as have turned aside. For your glory consisteth not in your sovereignty, but rather in your nearness unto God and your observance of His command as sent down in His holy and preserved Tablets. Should any one of you rule over the whole earth, and over all that lieth within it and upon it, its seas, its lands, its mountains, and its plains, and yet be not remembered by God, all these would profit him not, could ye but know it.… Arise, then, and make steadfast your feet, and make ye amends for that which hath escaped you, and set then yourselves towards His holy Court, on the shore of His mighty Ocean, so that the pearls of knowledge and wisdom, which God hath stored up within the shell of His radiant heart, may be revealed unto you.… Beware lest ye hinder the breeze of God from blowing over your hearts, the breeze through which the hearts of such as have turned unto Him can be quickened.…”",S7P1,The Promised Day is Come,23
" Return, then, unto God, your Maker, and be not of the heedless","“O kings of the earth! Give ear unto the Voice of God, calling from this sublime, this fruit-laden Tree, that hath sprung out of the Crimson Hill, upon the holy Plain, intoning the words: ‘There is none other God but He, the Mighty, the All-Powerful, the All-Wise.’… Fear God, O concourse of kings, and suffer not yourselves to be deprived of this most sublime grace. Fling away, then, the things ye possess, and take fast hold on the Handle of God, the Exalted, the Great. Set your hearts towards the Face of God, and abandon that which your desires have bidden you to follow, and be not of those who perish. Relate unto them, O servant, the story of ‘Alí [the Báb], when He came unto them with truth, bearing His glorious and weighty Book, and holding in His hands a testimony and proof from God, and holy and blessed tokens from Him. Ye, however, O kings, have failed to heed the Remembrance of God in His days and to be guided by the lights which arose and shone forth above the horizon of a resplendent Heaven. Ye examined not His Cause when so to do would have been better for you than all that the sun shineth upon, could ye but perceive it. Ye remained careless until the divines of Persia—those cruel ones—pronounced judgment against Him, and unjustly slew Him. His spirit ascended unto God, and the eyes of the inmates of Paradise and the angels that are nigh unto Him wept sore by reason of this cruelty. Beware that ye be not careless henceforth as ye have been careless aforetime. Return, then, unto God, your Maker, and be not of the heedless.… My face hath come forth from the veils, and shed its radiance upon all that is in heaven and on earth; and yet, ye turned not towards Him, notwithstanding that ye were created for Him, O concourse of kings! Follow, therefore, that which I speak unto you, and hearken unto it with your hearts, and be not of such as have turned aside. For your glory consisteth not in your sovereignty, but rather in your nearness unto God and your observance of His command as sent down in His holy and preserved Tablets. Should any one of you rule over the whole earth, and over all that lieth within it and upon it, its seas, its lands, its mountains, and its plains, and yet be not remembered by God, all these would profit him not, could ye but know it.… Arise, then, and make steadfast your feet, and make ye amends for that which hath escaped you, and set then yourselves towards His holy Court, on the shore of His mighty Ocean, so that the pearls of knowledge and wisdom, which God hath stored up within the shell of His radiant heart, may be revealed unto you.… Beware lest ye hinder the breeze of God from blowing over your hearts, the breeze through which the hearts of such as have turned unto Him can be quickened.…”",S7P1,The Promised Day is Come,23
" Walk ye in the fear of God, and be ye of them that lead a godly life","“Beware not to deal unjustly with anyone that appealeth to you, and entereth beneath your shadow. Walk ye in the fear of God, and be ye of them that lead a godly life. Rest not on your power, your armies, and treasures. Put your whole trust and confidence in God, Who hath created you, and seek ye His help in all your affairs. Succor cometh from Him alone. He succoreth whom He willeth with the hosts of the heavens and of the earth.",S7P3,The Promised Day is Come,23
" Put your whole trust and confidence in God, Who hath created you, and seek ye His help in all your affairs","“Beware not to deal unjustly with anyone that appealeth to you, and entereth beneath your shadow. Walk ye in the fear of God, and be ye of them that lead a godly life. Rest not on your power, your armies, and treasures. Put your whole trust and confidence in God, Who hath created you, and seek ye His help in all your affairs. Succor cometh from Him alone. He succoreth whom He willeth with the hosts of the heavens and of the earth.",S7P3,The Promised Day is Come,23
