Sentence,Text,Section,Book,Cluster
" Today, in far-away Persia, there are many such assemblies where the friends of God meet together in the fullness of joy, love and unity","
November 6th
This is in truth a Bahá’í house. Every time such a house or meeting place is founded it becomes one of the greatest aids to the general development of the town and country to which it belongs. It encourages the growth of learning and science and is known for its intense spirituality and for the love it spreads among the peoples.
The foundation of such a meeting-place is always followed by the greatest prosperity. The first Bahá’í Assembly that existed in Ṭihrán was singularly blessed! In one year it had grown so rapidly that its members had increased to nine times their original number. Today, in far-away Persia, there are many such assemblies where the friends of God meet together in the fullness of joy, love and unity. They teach the Cause of God, educate the ignorant, and draw heart to heart in brotherly kindness. It is they who help the poor and needy and give to them their daily bread. They love and care for the sick and are messengers of hope and consolation to the desolate and oppressed.
Oh, ye in Paris, strive that your assemblies may be like unto this, and may bear even greater fruits!
Oh, friends of God! If ye will trust in the Word of God and be strong; if ye will follow the precepts of Bahá’u’lláh to tend the sick, raise the fallen, care for the poor and needy, give shelter to the destitute, protect the oppressed, comfort the sorrowful and love the world of humanity with all your hearts, then I say unto you that erelong this meeting-place will see a wonderful harvest. Day by day each member will advance and become more and more spiritual. But ye must have a firm foundation and your aims and ambitions must be clearly understood by each member. They shall be as follows:
1. To show compassion and goodwill to all mankind.
2. To render service to humanity.",T24P1,Paris Talks,68
" From the far horizon of Persia its radiance is spreading far and wide, dispersing the dense clouds of superstition","
If the heart turns away from the blessings God offers, how can it hope for happiness? If it does not put its hope and trust in God’s Mercy, where can it find rest? Oh, trust in God! for His Bounty is everlasting, and in His Blessings, for they are superb. Oh! put your faith in the Almighty, for He faileth not and His goodness endureth forever! His Sun giveth Light continually, and the Clouds of His Mercy are full of the Waters of Compassion with which He waters the hearts of all who trust in Him. His refreshing Breeze ever carries healing in its wings to the parched souls of men! Is it wise to turn away from such a loving Father, Who showers His blessings upon us, and to choose rather to be slaves of matter?
God in His infinite goodness has exalted us to so much honor, and has made us masters over the material world. Shall we then become her slaves? Nay, rather let us claim our birthright, and strive to live the life of the spiritual sons of God. The glorious Sun of Truth has once again risen in the East. From the far horizon of Persia its radiance is spreading far and wide, dispersing the dense clouds of superstition. The light of the unity of mankind is beginning to illumine the world, and soon the banner of Divine harmony and the solidarity of nations will be flying high in the Heavens. Yea, the breezes of the Holy Spirit will inspire the whole world!
Oh, peoples and nations! Arise and work and be happy! Gather together under the tent of the unity of mankind!
",T34P3,Paris Talks,68
"
In Persia there are some amongst the important Ministers of State who are religious, who are exemplary, who worship God, and who fear to disobey His Laws, who judge justly and rule their people with Equity","
In Persia there are some amongst the important Ministers of State who are religious, who are exemplary, who worship God, and who fear to disobey His Laws, who judge justly and rule their people with Equity. Other Governors there are in this land who have no fear of God before their eyes, who think not of the consequences of their actions, working for their own desires, and these have brought Persia into great trouble and difficulty.
Oh, friends of God, be living examples of justice! So that by the Mercy of God, the world may see in your actions that you manifest the attributes of justice and mercy.
Justice is not limited, it is a universal quality. Its operation must be carried out in all classes, from the highest to the lowest. Justice must be sacred, and the rights of all the people must be considered. Desire for others only that which you desire for yourselves. Then shall we rejoice in the Sun of Justice, which shines from the Horizon of God.
Each man has been placed in a post of honor, which he must not desert. A humble workman who commits an injustice is as much to blame as a renowned tyrant. Thus we all have our choice between justice and injustice.
I hope that each one of you will become just, and direct your thoughts towards the unity of mankind; that you will never harm your neighbors nor speak ill of anyone; that you will respect the rights of all men, and be more concerned for the interests of others than for your own. Thus will you become torches of Divine justice, acting in accordance with the Teaching of Bahá’u’lláh, who, during His life, bore innumerable trials and persecutions in order to show forth to the world of mankind the virtues of the World of Divinity, making it possible for you to realize the supremacy of the spirit, and to rejoice in the Justice of God.
By His Mercy, the Divine Bounty will be showered upon you, and for this I pray!
",T49P3,Paris Talks,68
" Other Governors there are in this land who have no fear of God before their eyes, who think not of the consequences of their actions, working for their own desires, and these have brought Persia into great trouble and difficulty","
In Persia there are some amongst the important Ministers of State who are religious, who are exemplary, who worship God, and who fear to disobey His Laws, who judge justly and rule their people with Equity. Other Governors there are in this land who have no fear of God before their eyes, who think not of the consequences of their actions, working for their own desires, and these have brought Persia into great trouble and difficulty.
Oh, friends of God, be living examples of justice! So that by the Mercy of God, the world may see in your actions that you manifest the attributes of justice and mercy.
Justice is not limited, it is a universal quality. Its operation must be carried out in all classes, from the highest to the lowest. Justice must be sacred, and the rights of all the people must be considered. Desire for others only that which you desire for yourselves. Then shall we rejoice in the Sun of Justice, which shines from the Horizon of God.
Each man has been placed in a post of honor, which he must not desert. A humble workman who commits an injustice is as much to blame as a renowned tyrant. Thus we all have our choice between justice and injustice.
I hope that each one of you will become just, and direct your thoughts towards the unity of mankind; that you will never harm your neighbors nor speak ill of anyone; that you will respect the rights of all men, and be more concerned for the interests of others than for your own. Thus will you become torches of Divine justice, acting in accordance with the Teaching of Bahá’u’lláh, who, during His life, bore innumerable trials and persecutions in order to show forth to the world of mankind the virtues of the World of Divinity, making it possible for you to realize the supremacy of the spirit, and to rejoice in the Justice of God.
By His Mercy, the Divine Bounty will be showered upon you, and for this I pray!
",T49P3,Paris Talks,68
"
Sunday, January 12th, 1913
About one thousand years ago a society was formed in Persia called the Society of the Friends, who gathered together for silent communion with the Almighty","
Sunday, January 12th, 1913
About one thousand years ago a society was formed in Persia called the Society of the Friends, who gathered together for silent communion with the Almighty.
They divided Divine philosophy into two parts: one kind is that of which the knowledge can be acquired through lectures and study in schools and colleges. The second kind of philosophy was that of the Illuminati, or followers of the inner light. The schools of this philosophy were held in silence. Meditating, and turning their faces to the Source of Light, from that central Light the mysteries of the Kingdom were reflected in the hearts of these people. All the Divine problems were solved by this power of illumination.
This Society of Friends increased greatly in Persia, and up to the present time their societies exist. Many books and epistles were written by their leaders. When they assemble in their meeting-house they sit silently and contemplate; their leader opens with a certain proposition, and says to the assembly, “You must meditate on this problem.” Then, freeing their minds from everything else, they sit and reflect, and before long the answer is revealed to them. Many abstruse divine questions are solved by this illumination.
Some of the great questions unfolding from the rays of the Sun of Reality upon the mind of man are: the problem of the reality of the spirit of man; of the birth of the spirit; of its birth from this world into the world of God; the question of the inner life of the spirit and of its fate after its ascension from the body.
They also meditate upon the scientific questions of the day, and these are likewise solved.
These people, who are called “Followers of the inner light,” attain to a superlative degree of power, and are entirely freed from blind dogmas and imitations. Men rely on the statements of these people: by themselves—within themselves—they solve all mysteries.",T54P1,Paris Talks,68
"
This Society of Friends increased greatly in Persia, and up to the present time their societies exist","
Sunday, January 12th, 1913
About one thousand years ago a society was formed in Persia called the Society of the Friends, who gathered together for silent communion with the Almighty.
They divided Divine philosophy into two parts: one kind is that of which the knowledge can be acquired through lectures and study in schools and colleges. The second kind of philosophy was that of the Illuminati, or followers of the inner light. The schools of this philosophy were held in silence. Meditating, and turning their faces to the Source of Light, from that central Light the mysteries of the Kingdom were reflected in the hearts of these people. All the Divine problems were solved by this power of illumination.
This Society of Friends increased greatly in Persia, and up to the present time their societies exist. Many books and epistles were written by their leaders. When they assemble in their meeting-house they sit silently and contemplate; their leader opens with a certain proposition, and says to the assembly, “You must meditate on this problem.” Then, freeing their minds from everything else, they sit and reflect, and before long the answer is revealed to them. Many abstruse divine questions are solved by this illumination.
Some of the great questions unfolding from the rays of the Sun of Reality upon the mind of man are: the problem of the reality of the spirit of man; of the birth of the spirit; of its birth from this world into the world of God; the question of the inner life of the spirit and of its fate after its ascension from the body.
They also meditate upon the scientific questions of the day, and these are likewise solved.
These people, who are called “Followers of the inner light,” attain to a superlative degree of power, and are entirely freed from blind dogmas and imitations. Men rely on the statements of these people: by themselves—within themselves—they solve all mysteries.",T54P1,Paris Talks,68
 In a Tablet to a follower of the Faith in Persia He wrote: “In all the Divine Dispensations the eldest son hath been given extraordinary distinctions,"44.We have assigned the residence and personal clothing of the deceased to the male, not female, offspring, nor to the other heirs. ¶25

In a Tablet, ‘Abdu’l‑Bahá indicates that the residence and personal clothing of a deceased man remain in the male line. They pass to the eldest son and in the absence of the eldest son, they pass to the second-eldest son, and so on. He explains that this provision is an expression of the law of primogeniture, which has invariably been upheld by the Law of God. In a Tablet to a follower of the Faith in Persia He wrote: “In all the Divine Dispensations the eldest son hath been given extraordinary distinctions. Even the station of prophethood hath been his birthright.” With the distinctions given to the eldest son, however, go concomitant duties. For example, he has the moral responsibility, for the sake of God, to care for his mother and also to consider the needs of the other heirs.

Bahá’u’lláh clarifies various aspects of this part of the law of inheritance. He specifies that if there be more than one residence, the principal and most important one passes to the male offspring. The remaining residences will, together with the other possessions of the deceased, have to be divided among the heirs (Q&A 34), and He indicates that in the absence of male offspring, two-thirds of the principal residence and the personal clothing of the deceased father will revert to the female issue and one-third to the House of Justice (Q&A 72). Further, when the deceased is a woman, Bahá’u’lláh states that all her used clothing is to be equally divided amongst her daughters. Her unworn clothing, jewels and property must be divided among her heirs, as well as her used clothing if she leaves no daughter (Q&A 37).
",N44,kitab-i-aqdas-notes,68
"O Land of Ṭá ¶91

“Ṭá” is the initial letter of Ṭihrán, the capital of Iran","122.O Land of Ṭá ¶91

“Ṭá” is the initial letter of Ṭihrán, the capital of Iran. Bahá’u’lláh has often chosen to represent certain place names by reference to their initial letter. According to the abjad system of reckoning, the numerical value of Ṭá is nine, which equals the numerical value of the name Bahá.
",N122,kitab-i-aqdas-notes,68
 Even after its revelation the Aqdas was withheld by Him for some time before it was sent to the friends in Persia,"126.Various petitions have come before Our throne from the believers, concerning laws from God … We have, in consequence, revealed this Holy Tablet and arrayed it with the mantle of His Law that haply the people may keep the commandments of their Lord. ¶98

“For a number of years,” Bahá’u’lláh states in one of His Tablets, “petitions reached the Most Holy Presence from various lands begging for the laws of God, but We held back the Pen ere the appointed time had come.” Not until twenty years from the birth of His Prophetic Mission in the Síyáh-Chál of Ṭihrán had elapsed did Bahá’u’lláh reveal the Kitáb-i-Aqdas, the Repository of the laws of His Dispensation. Even after its revelation the Aqdas was withheld by Him for some time before it was sent to the friends in Persia. This divinely purposed delay in the revelation of the basic laws of God for this age, and the subsequent gradual implementation of their provisions, illustrate the principle of progressive revelation which applies even within the ministry of each Prophet.
",N126,kitab-i-aqdas-notes,68
"approach not the public pools of Persian baths ¶106

Bahá’u’lláh prohibits the use of the pools found in the traditional public bathhouses of Persia","131.approach not the public pools of Persian baths ¶106

Bahá’u’lláh prohibits the use of the pools found in the traditional public bathhouses of Persia. In these baths it was the custom for many people to wash themselves in the same pool and for the water to be changed at infrequent intervals. Consequently, the water was discolored, befouled and unhygienic, and had a highly offensive stench.
",N131,kitab-i-aqdas-notes,68
"Avoid ye likewise the malodorous pools in the courtyards of Persian homes ¶106

Most houses in Persia used to have a pool in their courtyard which served as a reservoir for water used for cleaning, washing and other domestic purposes","132.Avoid ye likewise the malodorous pools in the courtyards of Persian homes ¶106

Most houses in Persia used to have a pool in their courtyard which served as a reservoir for water used for cleaning, washing and other domestic purposes. Since the water in the pool was stagnant and was not usually changed for weeks at a time, it tended to develop a very unpleasant odor.
",N132,kitab-i-aqdas-notes,68
"”

In yet another Tablet, ‘Abdu’l‑Bahá has written:

Regarding hashish you have pointed out that some Persians have become habituated to its use","170.the use of opium … any substance that induceth sluggishness and torpor ¶155

This prohibition of the use of opium is reiterated by Bahá’u’lláh in the final paragraph of the Kitáb-i-Aqdas. In this connection, Shoghi Effendi stated that one of the requirements for “a chaste and holy life” is “total abstinence … from opium, and from similar habit-forming drugs.” Heroin, hashish and other derivatives of cannabis such as marijuana, as well as hallucinogenic agents such as LSD, peyote and similar substances, are regarded as falling under this prohibition.

‘Abdu’l‑Bahá has written:

As to opium, it is foul and accursed. God protect us from the punishment He inflicteth on the user. According to the explicit Text of the Most Holy Book, it is forbidden, and its use is utterly condemned. Reason showeth that smoking opium is a kind of insanity, and experience attesteth that the user is completely cut off from the human kingdom. May God protect all against the perpetration of an act so hideous as this, an act which layeth in ruins the very foundation of what it is to be human, and which causeth the user to be dispossessed for ever and ever. For opium fasteneth on the soul so that the user’s conscience dieth, his mind is blotted away, his perceptions are eroded. It turneth the living into the dead. It quencheth the natural heat. No greater harm can be conceived than that which opium inflicteth. Fortunate are they who never even speak the name of it; then think how wretched is the user.

O ye lovers of God! In this, the cycle of Almighty God, violence and force, constraint and oppression, are one and all condemned. It is, however, mandatory that the use of opium be prevented by any means whatsoever, that perchance the human race may be delivered from this most powerful of plagues. And otherwise, woe and misery to whoso falleth short of his duty to his Lord.

In one of His Tablets ‘Abdu’l‑Bahá has stated concerning opium: “the user, the buyer and the seller are all deprived of the bounty and grace of God.”

In yet another Tablet, ‘Abdu’l‑Bahá has written:

Regarding hashish you have pointed out that some Persians have become habituated to its use. Gracious God! This is the worst of all intoxicants, and its prohibition is explicitly revealed. Its use causeth the disintegration of thought and the complete torpor of the soul. How could anyone seek the fruit of the infernal tree, and by partaking of it, be led to exemplify the qualities of a monster? How could one use this forbidden drug, and thus deprive himself of the blessings of the All-Merciful?

Alcohol consumeth the mind and causeth man to commit acts of absurdity, but this opium, this foul fruit of the infernal tree, and this wicked hashish extinguish the mind, freeze the spirit, petrify the soul, waste the body and leave man frustrated and lost.

It should be noted that the above prohibition against taking certain classes of drugs does not forbid their use when prescribed by qualified physicians as part of a medical treatment.
",N170,kitab-i-aqdas-notes,68
" ON PERSIAN SOIL FOR PERSIA’S SAKE SHE ENCOUNTERED CHALLENGED AND FOUGHT FORCES OF DARKNESS WITH HIGH DISTINCTION, INDOMITABLE WILL, UNSWERVING EXEMPLARY LOYALTY","KEITH’S9 PRECIOUS LIFE OFFERED UP SACRIFICE BELOVED CAUSE IN BAHÁ’U’LLÁH’S NATIVE LAND. ON PERSIAN SOIL FOR PERSIA’S SAKE SHE ENCOUNTERED CHALLENGED AND FOUGHT FORCES OF DARKNESS WITH HIGH DISTINCTION, INDOMITABLE WILL, UNSWERVING EXEMPLARY LOYALTY. MASS OF HER HELPLESS PERSIAN BRETHREN MOURN SUDDEN LOSS THEIR VALIANT EMANCIPATOR. AMERICAN BELIEVERS GRATEFUL AND PROUD MEMORY THEIR FIRST AND DISTINGUISHED MARTYR. SORROW-STRICKEN I LAMENT EARTHLY SEPARATION INVALUABLE COLLABORATOR UNFAILING COUNSELOR ESTEEMED AND FAITHFUL FRIEND. URGE LOCAL ASSEMBLIES BEFITTINGLY ORGANIZE MEMORIAL GATHERINGS IN MEMORY ONE WHOSE INTERNATIONAL SERVICES ENTITLE HER EMINENT RANK AMONG HANDS OF CAUSE OF BAHÁ’U’LLÁH.",T10P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,68
 INSTRUCTING PERSIA REAR MONUMENT PERPETUATE MEMORY HER NOBLE MISSION AM GLADLY DEFRAYING WHATEVER EXPENSES INCURRED AS TOKEN MY ADMIRATION FOR COMMUNITY TO WHICH SHE ORIGINALLY BELONGED AND ON WHICH HER CONSECRATED LIFE SHED IMPERISHABLE LUSTER ADVISE HOLD MEMORIAL GATHERING TEMPLE FOUNDATION HALL,PASSING DEARLY BELOVED SUSAN MOODY DEPRIVES BAHÁ’Í WORLD FAR-FAMED PIONEER WHO THROUGH HER INDOMITABLE SPIRIT CEASELESS SERVICES EARNED UNIQUE DISTINCTION FORGE FIRST LINK IN CHAIN UNITING SPIRITUAL DESTINIES CRADLE OF OUR FAITH AND COMMUNITY OF ITS STALWART DEFENDERS IN GREAT AMERICAN REPUBLIC. INSTRUCTING PERSIA REAR MONUMENT PERPETUATE MEMORY HER NOBLE MISSION AM GLADLY DEFRAYING WHATEVER EXPENSES INCURRED AS TOKEN MY ADMIRATION FOR COMMUNITY TO WHICH SHE ORIGINALLY BELONGED AND ON WHICH HER CONSECRATED LIFE SHED IMPERISHABLE LUSTER ADVISE HOLD MEMORIAL GATHERING TEMPLE FOUNDATION HALL.11,T13P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,68
 GROUP FAMILIES PERSIAN BELIEVERS MUSLIM JEWISH ZOROASTRIAN ORIGIN AFIRE EXAMPLE SET AMERICAN PIONEERS SETTLING ADJOINING TERRITORIES ḤIJÁZ YEMEN AFGHANISTAN BALUCHISTAN BAHRAIN ISLANDS,HEART THRILLED PRIDE MESSAGE ANNOUNCING APPROACHING COMPLETION ORNAMENTATION SEVEN FACES MASHRIQU’L-ADHKÁR PROCLAIMING INTENSIFICATION NORTH AMERICAN TEACHING CAMPAIGN REVEALING ADAMANTINE RESOLUTION TEMPLE BUILDERS STALWART CRUSADERS IN FACE PERFIDY INGRATITUDE OPPOSITION ENEMIES BOTH WITHIN WITHOUT HOLY FAITH. AS FURY DESTRUCTIVENESS TREMENDOUS WORLD ORDEAL ATTAINS MOST INTENSIVE PITCH SO MISSION CONFERRED TWENTY YEARS AGO BY ‘ABDU’L‑BAHÁ’S SACRED WILL ON WORLDWIDE INDIVISIBLE INCORRUPTIBLE BODY HIS FOLLOWERS UNFOLDS ITS FULLEST POTENTIALITIES. SECURELY ABIDING CONFIDENTLY BATTLING WITHIN IMPREGNABLE STRUCTURE THAT WILL HAS DIVINELY ESTABLISHED DWELLERS ARK DIVINE COVENANT WORLD OVER WATCH WITH AWE PRIDE DELIGHT EVIDENCES MOUNTING MOMENTUM ETERNAL PROCESS INTEGRATION DISINTEGRATION HURRYING FAITH ALONG PREDESTINED COURSE. ROYAL ADVERSARY PERSONALLY RESPONSIBLE RECRUDESCENCE PERSECUTION CLOSING ALL BAHÁ’Í SCHOOLS BAHÁ’U’LLÁH’S NATIVE LAND HUMBLED DUST.54 SUFFERINGS ENDURED BY BUILDERS FIRST MASHRIQU’L-ADHKÁR BEING AVENGED.55 CORNERSTONE NATIONAL ADMINISTRATIVE HEADQUARTERS EGYPTIAN BAHÁ’Í COMMUNITY CEREMONIOUSLY LAID.56 FIRST OFFICIALLY RECOGNIZED BAHÁ’Í CEMETERY READY RECEIVE PRECIOUS REMAINS ILLUSTRIOUS ABU’L-FADL IMMORTAL LUA.57 ḤAZÍRATU’L-QUDS BAGHDÁD EXTENDED NEARING COMPLETION. PROPERTY DEDICATED FIRST ADMINISTRATIVE CENTER SYRIAN BAHÁ’ÍS PURCHASED. GROUP FAMILIES PERSIAN BELIEVERS MUSLIM JEWISH ZOROASTRIAN ORIGIN AFIRE EXAMPLE SET AMERICAN PIONEERS SETTLING ADJOINING TERRITORIES ḤIJÁZ YEMEN AFGHANISTAN BALUCHISTAN BAHRAIN ISLANDS. SPIRITUAL COMPETITION GALVANIZING ORGANIZED FOLLOWERS BAHÁ’U’LLÁH EAST WEST WAXES KEENER AS FIRST BAHÁ’Í CENTURY SPEEDS TO CLOSE. WITH BOWED HEAD EXULTANT SPIRIT THANKFUL HEART I ACCLAIM THESE RECURRENT INCREASINGLY COMPELLING MANIFESTATIONS SOLIDARITY LOYALTY UNQUENCHABLE SPIRIT ANIMATING THROUGHOUT FIVE CONTINENTS COMMUNITY FOLLOWERS MOST GREAT NAME.,T87P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,68
The Admission of Persians | 18 January 1945,The Admission of Persians | 18 January 1945,header-136,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,68
Translated by Shoghi Effendi from the original Persian and Arabic,Translated by Shoghi Effendi from the original Persian and Arabic,header,prayers and meditations by bahaullah,68
" We would fain speak in the Persian tongue that perchance the people of Persia, one and all, may become aware of the utterances of the merciful Lord, and come forth to discover the Truth","We shall now cease using the eloquent language.2 Truly thy Lord is the Potent, the Unconstrained. We would fain speak in the Persian tongue that perchance the people of Persia, one and all, may become aware of the utterances of the merciful Lord, and come forth to discover the Truth.",T5P10,Tajallíyát,68
 Most of the people in Persia are steeped in deception and idle fancy,"O Ḥaydar-‘Alí!1 Upon thee be the praise of God and His glory. Say: Honesty, virtue, wisdom and a saintly character redound to the exaltation of man, while dishonesty, imposture, ignorance and hypocrisy lead to his abasement. By My life! Man’s distinction lieth not in ornaments or wealth, but rather in virtuous behavior and true understanding. Most of the people in Persia are steeped in deception and idle fancy. How great the difference between the condition of these people and the station of such valiant souls as have passed beyond the sea of names and pitched their tents upon the shores of the ocean of detachment. Indeed none but a few of the existing generation hath yet earned the merit of hearkening unto the warblings of the doves of the all-highest Paradise. “Few of My servants are truly thankful.”2 People for the most part delight in superstitions. They regard a single drop of the sea of delusion as preferable to an ocean of certitude. By holding fast unto names they deprive themselves of the inner reality and by clinging to vain imaginings they are kept back from the Dayspring of heavenly signs. God grant you may be graciously aided under all conditions to shatter the idols of superstition and to tear away the veils of the imaginations of men. Authority lieth in the grasp of God, the Fountainhead of revelation and inspiration and the Lord of the Day of Resurrection.",T6P4,Kalimát-i-Firdawsíyyih,68
The people of Persia have turned away from Him Who is the Protector and the Helper,"The people of Persia have turned away from Him Who is the Protector and the Helper. They are clinging to and have enmeshed themselves in the vain imaginings of the foolish. So firmly do they adhere to superstitions that naught can sever them therefrom save the potent arm of God—exalted is His glory. Beseech thou the Almighty that He may remove with the fingers of divine power the veils which have shut out the divers peoples and kindreds, that they may attain the things that are conducive to security, progress and advancement and may hasten forth towards the incomparable Friend.",T6P17,Kalimát-i-Firdawsíyyih,68
"If these obstructing veils had not intervened Persia would, in some two years, have been subdued through the power of utterance, the position of both the government and the people would have been raised and the Supreme Goal, unveiled and unconcealed, would have appeared in the plenitude of glory","If these obstructing veils had not intervened Persia would, in some two years, have been subdued through the power of utterance, the position of both the government and the people would have been raised and the Supreme Goal, unveiled and unconcealed, would have appeared in the plenitude of glory. In short, sometimes in explicit language, at other times by allusion, We said whatever had to be said. Thus, once Persia had been rehabilitated, the sweet savors of the Word of God would have wafted over all countries, inasmuch as that which hath streamed forth from the Most Exalted Pen is conducive to the glory, the advancement and education of all the peoples and kindreds of the earth. Indeed it is the sovereign remedy for every disease, could they but comprehend and perceive it.",T6P43,Kalimát-i-Firdawsíyyih,68
" Thus, once Persia had been rehabilitated, the sweet savors of the Word of God would have wafted over all countries, inasmuch as that which hath streamed forth from the Most Exalted Pen is conducive to the glory, the advancement and education of all the peoples and kindreds of the earth","If these obstructing veils had not intervened Persia would, in some two years, have been subdued through the power of utterance, the position of both the government and the people would have been raised and the Supreme Goal, unveiled and unconcealed, would have appeared in the plenitude of glory. In short, sometimes in explicit language, at other times by allusion, We said whatever had to be said. Thus, once Persia had been rehabilitated, the sweet savors of the Word of God would have wafted over all countries, inasmuch as that which hath streamed forth from the Most Exalted Pen is conducive to the glory, the advancement and education of all the peoples and kindreds of the earth. Indeed it is the sovereign remedy for every disease, could they but comprehend and perceive it.",T6P43,Kalimát-i-Firdawsíyyih,68
 Peruse ye the Persian Bayán revealed by Him Who heralded this Revelation and look at it with the eye of fairness,"O thou who hast fixed thy gaze upon My countenance! Say: O ye heedless ones! By reason of a droplet ye have deprived yourselves of the ocean of heavenly verses and for the sake of an insignificant atom ye have shut yourselves out from the splendors of the Daystar of Truth. Who else but Bahá hath the power to speak forth before the face of mankind? Judge ye fairly and be not of the unjust. Through Him the oceans have surged, the mysteries have been divulged and the trees have lifted up their voices exclaiming: The kingdoms of earth and heaven are God’s, the Revealer of signs, the Fountainhead of clear tokens. Peruse ye the Persian Bayán revealed by Him Who heralded this Revelation and look at it with the eye of fairness. Verily He will guide you aright to His Path. At this moment He proclaimeth that which His tongue had formerly uttered when He was seated upon the throne of His most exalted Name.",T6P51,Kalimát-i-Firdawsíyyih,68
The Great Announcement proclaimeth: O people of Persia! In former times ye have been the symbols of mercy and the embodiments of affection and kindliness,The Great Announcement proclaimeth: O people of Persia! In former times ye have been the symbols of mercy and the embodiments of affection and kindliness. The regions of the world were illumined and embellished by the brightness of the light of your knowledge and by the blaze of your erudition. How is it that you have arisen to destroy yourselves and your friends with your own hands?,T7P4,Lawḥ-i-Dunyá,68
"O thou who hast quaffed from the wine of Mine utterance and hast fixed thy gaze upon the horizon of My Revelation! How strange that the people of Persia, who were unrivalled in sciences and arts, should have sunk to the lowest level of degradation among the kindreds of the earth","O thou who hast quaffed from the wine of Mine utterance and hast fixed thy gaze upon the horizon of My Revelation! How strange that the people of Persia, who were unrivalled in sciences and arts, should have sunk to the lowest level of degradation among the kindreds of the earth. O people! In this blessed, this glorious Day, deprive not yourselves of the liberal effusions of bounty which the Lord of abounding grace hath vouchsafed unto you. In this Day showers of wisdom and utterance are pouring down from the clouds of divine mercy. Well is it with them who judge His Cause with fairness, and woe betide the unjust.",T7P9,Lawḥ-i-Dunyá,68
" Agriculture is highly developed in foreign lands, however in Persia it hath so far been grievously neglected","Fifth: Special regard must be paid to agriculture. Although it hath been mentioned in the fifth place, unquestionably it precedeth the others. Agriculture is highly developed in foreign lands, however in Persia it hath so far been grievously neglected. It is hoped that His Majesty the Sháh—may God assist him by His grace—will turn his attention to this vital and important matter.",T7P23,Lawḥ-i-Dunyá,68
 Gracious God! The great and the noble in Persia glory in acts of such savagery that one is lost in amazement at the tales thereof,"Were men to strictly observe that which the Pen of the Most High hath revealed in the Crimson Book, they could then well afford to dispense with the regulations which prevail in the world. Certain exhortations have repeatedly streamed forth from the Pen of the Most High that perchance the manifestations of power and the dawning-places of might may, sometime, be enabled to enforce them. Indeed, were sincere seekers to be found, every emanation of God’s pervasive and irresistible Will would, for the sake of His love, be revealed. But where are to be found earnest seekers and inquiring minds? Whither are gone the equitable and the fair-minded? At present no day passeth without the fire of a fresh tyranny blazing fiercely, or the sword of a new aggression being unsheathed. Gracious God! The great and the noble in Persia glory in acts of such savagery that one is lost in amazement at the tales thereof.",T7P24,Lawḥ-i-Dunyá,68
 Yet most of the people in Persia continue to be deprived of the benefits of profitable counsels and remain sorely lacking in useful sciences and arts,"O people of God! Countless are the realms which Our Pen of Glory hath revealed and manifold the eyes to which it hath imparted true enlightenment. Yet most of the people in Persia continue to be deprived of the benefits of profitable counsels and remain sorely lacking in useful sciences and arts. Formerly these sublime words were especially revealed by the Pen of Glory in honor of one of the faithful, that perchance those that have gone astray may embrace the Truth and become acquainted with the subtleties of the Law of God.",T7P26,Lawḥ-i-Dunyá,68
 Certain laws and principles are necessary and indispensable for Persia,"O people of God! Give ear unto that which, if heeded, will ensure the freedom, well-being, tranquility, exaltation and advancement of all men. Certain laws and principles are necessary and indispensable for Persia. However, it is fitting that these measures should be adopted in conformity with the considered views of His Majesty—may God aid him through His grace—and of the learned divines and of the high-ranking rulers. Subject to their approval a place should be fixed where they would meet. There they should hold fast to the cord of consultation and adopt and enforce that which is conducive to the security, prosperity, wealth and tranquility of the people. For were any measure other than this to be adopted, it could not but result in chaos and commotion.",T7P29,Lawḥ-i-Dunyá,68
 It is reported that a certain person3 went to the seat of the imperial throne in Persia and succeeded in winning the good graces of some of the nobility by his ingratiating behavior,"Gracious God! A thing hath recently happened which caused great astonishment. It is reported that a certain person3 went to the seat of the imperial throne in Persia and succeeded in winning the good graces of some of the nobility by his ingratiating behavior. How pitiful indeed, how deplorable! One wondereth why those who have been the symbols of highest glory should now stoop to boundless shame. What is become of their high resolve? Whither is gone the sense of dignity and honor? The sun of glory and wisdom hath unceasingly been shining above the horizon of Persia, but nowadays it hath sunk to such a low level that certain dignitaries have allowed themselves to be treated as playthings in the hands of the foolish. The aforesaid person hath written such things concerning this people in the Egyptian press and in the Beirut Encyclopedia that the well-informed and the learned were astonished. He proceeded then to Paris where he published a newspaper entitled ‘Urvatu’l-Vuthqá [The Sure Handle] and sent copies thereof to all parts of the world. He also sent a copy to the Prison of ‘Akká, and by so doing he meant to show affection and to make amends for his past actions. In short, this Wronged One hath observed silence in regard to him. We entreat God, the True One, to protect him and to shed upon him the light of justice and fairness. It behooveth him to say:",T7P37,Lawḥ-i-Dunyá,68
