Sentence,Text,Section,Book,Cluster
" They have heard but little of this great and glorious Cause, and the knowledge they have is for the most part based only on hearsay","
4 Avenue de Camoëns, Paris,
November 28th
In these gatherings where we have met and spoken together you have all become acquainted with the principles of this dispensation, and with the reality of facts. Unto you it has been given to know these things, but there are many still unenlightened and submerged in superstition. They have heard but little of this great and glorious Cause, and the knowledge they have is for the most part based only on hearsay. Alas, poor souls, the knowledge they have is not based on truth, the foundation of their belief is not the teaching of Bahá’u’lláh! There is, assuredly, a certain amount of truth in what they have been told, but for the most part their information has been inaccurate.
The true principles of the blessed Cause of God are the eleven rules which I have given you, and I have carefully explained these, one by one.
You must endeavor always to live and act in direct obedience to the teachings and laws of Bahá’u’lláh, so that every individual may see in all the acts of your life that in word and in deed you are followers of the Blessed Perfection.
Exert yourselves so that this glorious teaching may encircle the globe, and that spirituality may be infused into the hearts of men.
The breath of the Holy Spirit shall confirm you, and although many will arise against you, they shall not prevail!
When the Lord Christ was crowned with thorns, He knew that all the diadems of the world were at His feet. All earthly crowns, however brilliant, powerful and resplendent, bowed in adoration before the crown of thorns! It was from this sure and certain knowledge He spoke, when He said: “All power is given unto Me, in Heaven and in earth.”1
Now I say unto you, bear this on your hearts and in your minds. Verily your light shall illumine the whole world, your spirituality shall affect the heart of things. You shall in truth become the lighted torches of the globe. Fear not, neither be dismayed, for your light shall penetrate the densest darkness. This is the Promise of God, which I give unto you. Rise! and serve the Power of God!
",T52P1,Paris Talks,96
" They so perturbed the minds of the members of the Imperial Government that at last a Committee of Investigation was sent from the seat of His Majesty’s Government which, violating every rule of justice and equity that befit His Imperial Majesty, nay, with the most glaring injustice, proceeded with its investigations","A few months ago, in concert with others, he that hath broken the Covenant hath prepared a document teeming with calumny and slander wherein, the Lord forbid, among many similar slanderous charges, ‘Abdu’l‑Bahá is deemed a deadly enemy, the ill-wisher of the Crown. They so perturbed the minds of the members of the Imperial Government that at last a Committee of Investigation was sent from the seat of His Majesty’s Government which, violating every rule of justice and equity that befit His Imperial Majesty, nay, with the most glaring injustice, proceeded with its investigations. The ill-wishers of the One True God surrounded them on every side and explained and excessively enlarged upon the text of the document whilst they (the members of the Committee) in their turn blindly acquiesced. One of their many calumnies was that this servant had raised aloft a banner in this city, had summoned the people together under it, had established a new sovereignty for himself, had erected upon Mount Carmel a mighty stronghold, had rallied around him all the peoples of the land and made them obedient to him, had caused disruption in the Faith of Islám, had covenanted with the following of Christ and, God forbid, had purposed to cause the gravest breach in the mighty power of the Crown. May the Lord protect us from such atrocious falsehoods!",T1P8,Will and Testament of ‘Abdu’l‑Bahá | Part 1,96
" With these final and decisive words, how can it be that these imprisoned ones should indulge in such vain fancies; incarcerated, how could they show forth such disloyalty! But alas! The Committee of Investigation hath approved and confirmed these calumnies of my brother and ill-wishers and submitted them to the presence of His Majesty the Sovereign","According to the direct and sacred command of God we are forbidden to utter slander, are commanded to show forth peace and amity, are exhorted to rectitude of conduct, straightforwardness and harmony with all the kindreds and peoples of the world. We must obey and be the well-wishers of the governments of the land, regard disloyalty unto a just king as disloyalty to God Himself and wishing evil to the government a transgression of the Cause of God. With these final and decisive words, how can it be that these imprisoned ones should indulge in such vain fancies; incarcerated, how could they show forth such disloyalty! But alas! The Committee of Investigation hath approved and confirmed these calumnies of my brother and ill-wishers and submitted them to the presence of His Majesty the Sovereign. Now at this moment a fierce storm is raging around this prisoner who awaiteth, be it favorable or unfavorable, the gracious will of His Majesty, may the Lord aid him by His grace to be just. In whatsoever condition he may be, with absolute calm and quietness, ‘Abdu’l‑Bahá is ready for self-sacrifice and is wholly resigned and submitted to His Will. What transgression can be more abominable, more odious, more wicked than this!",T1P9,Will and Testament of ‘Abdu’l‑Bahá | Part 1,96
 It is evident and indisputable that they are privily and with the utmost subtlety engaged in conspiring against me,"In like manner, the focal Center of Hate, hath purposed to put ‘Abdu’l‑Bahá to death and this is supported by the testimony written by Mírzá Shu‘á‘u’lláh himself and is here enclosed. It is evident and indisputable that they are privily and with the utmost subtlety engaged in conspiring against me. The following are his very words written by him in this letter:—“I curse at every moment him that hath kindled this discord, imprecate in these words ‘Lord! have no mercy upon him’ and I hope ere long God will make manifest the one that shall have no pity on him, who now weareth another garb and about whom I cannot any more explain.” Reference he doth make by these words to the sacred verse that beginneth as follows:—“He that layeth a claim ere the passing of a thousand years…” Reflect! How intent they are upon the death of ‘Abdu’l‑Bahá! Ponder in your hearts upon the phrase “I cannot any more explain” and realize what schemes they are devising for this purpose. They fear lest, too fully explained, the letter might fall into alien hands and their schemes be foiled and frustrated. The phrase is only foretelling good tidings to come, namely that regarding this all requisite arrangements have been made.",T1P10,Will and Testament of ‘Abdu’l‑Bahá | Part 1,96
" They fear lest, too fully explained, the letter might fall into alien hands and their schemes be foiled and frustrated","In like manner, the focal Center of Hate, hath purposed to put ‘Abdu’l‑Bahá to death and this is supported by the testimony written by Mírzá Shu‘á‘u’lláh himself and is here enclosed. It is evident and indisputable that they are privily and with the utmost subtlety engaged in conspiring against me. The following are his very words written by him in this letter:—“I curse at every moment him that hath kindled this discord, imprecate in these words ‘Lord! have no mercy upon him’ and I hope ere long God will make manifest the one that shall have no pity on him, who now weareth another garb and about whom I cannot any more explain.” Reference he doth make by these words to the sacred verse that beginneth as follows:—“He that layeth a claim ere the passing of a thousand years…” Reflect! How intent they are upon the death of ‘Abdu’l‑Bahá! Ponder in your hearts upon the phrase “I cannot any more explain” and realize what schemes they are devising for this purpose. They fear lest, too fully explained, the letter might fall into alien hands and their schemes be foiled and frustrated. The phrase is only foretelling good tidings to come, namely that regarding this all requisite arrangements have been made.",T1P10,Will and Testament of ‘Abdu’l‑Bahá | Part 1,96
" Verily, we wronged them not, but they have wronged themselves!","In short, O ye beloved of the Lord! The Center of Sedition, Mírzá Muḥammad ‘Alí, in accordance with the decisive words of God and by reason of his boundless transgression, hath grievously fallen and been cut off from the Holy Tree. Verily, we wronged them not, but they have wronged themselves!",T1P12,Will and Testament of ‘Abdu’l‑Bahá | Part 1,96
" Thereunto did their second chief testify, confessing it in his own handwriting, setting thereupon his seal and spreading it throughout all regions","Adversities have waxed still more severe as they rose with unbearable cruelty to overpower and crush me, as they scattered far and wide their scrolls of doubt and in utter falsehood hurled their calumnies upon me. Not content with this, their chief, O my God, hath dared to interpolate Thy Book, to fraudulently alter Thy decisive Holy Text and falsify that which hath been revealed by Thy All-Glorious Pen. He did also maliciously insert that which Thou didst reveal for the one that hath wrought the most glaring cruelty upon Thee, disbelieved in Thee and denied Thy wondrous Signs, into what Thou didst reveal for this servant of Thine that hath been wronged in this world. All this he did that he might beguile the souls of men and breathe his evil whisperings into the hearts of Thy devoted ones. Thereunto did their second chief testify, confessing it in his own handwriting, setting thereupon his seal and spreading it throughout all regions. O my God! Could there be a more grievous injustice than this? And still they rested not, but further strove with stubbornness, falsehood and slander, with scorn and calumny to stir up sedition in the midst of the government of this land and elsewhere, causing them to deem me a sower of sedition and filling the minds with things that the ear abhorreth to hear. The government was thus alarmed, fear fell upon the sovereign, and the suspicion of the nobility was aroused. Minds were troubled, affairs were upset, souls were perturbed, the fire of anguish and sorrow was kindled within the breasts, the Holy Leaves (of the Household) were convulsed and shaken, their eyes rained with tears, their sighs and lamentations were raised and their hearts burned within them as they bewailed this wronged servant of Thine, fallen a victim into the hands of these, his kindred, nay, his very enemies!",T2P4,Will and Testament of ‘Abdu’l‑Bahá | Part 2,96
" This approach may be used by the friends, should they wish, when they desire to consult on their personal problems","52.take counsel together ¶30

Bahá’u’lláh has established consultation as one of the fundamental principles of His Faith and has exhorted the believers to “take counsel together in all matters.” He describes consultation as “the lamp of guidance which leadeth the way” and as “the bestower of understanding.” Shoghi Effendi states that the “principle of consultation … constitutes one of the basic laws” of the Bahá’í Administrative Order.

In Questions and Answers, number 99, Bahá’u’lláh outlines an approach to consultation and stresses the importance of achieving unanimity in decision making, failing which the majority decision must prevail. The Universal House of Justice has clarified that this guidance concerning consultation was revealed before Spiritual Assemblies had been established and was in answer to a question about the Bahá’í teachings on consultation. The House of Justice affirms that the emergence of Spiritual Assemblies, to which the friends may always turn for assistance, in no way prohibits them from following the procedure outlined in Questions and Answers. This approach may be used by the friends, should they wish, when they desire to consult on their personal problems.
",N52,kitab-i-aqdas-notes,96
"”

Shoghi Effendi sets the prohibition into context","58.To none is it permitted to seek absolution from another soul ¶34

Bahá’u’lláh prohibits confession to, and seeking absolution of one’s sins from, a human being. Instead one should beg forgiveness from God. In the Tablet of Bishárát, He states that “such confession before people results in one’s humiliation and abasement,” and He affirms that God “wisheth not the humiliation of His servants.”

Shoghi Effendi sets the prohibition into context. His secretary has written on his behalf that we

…are forbidden to confess to any person, as do the Catholics to their priests, our sins and shortcomings, or to do so in public, as some religious sects do. However, if we spontaneously desire to acknowledge we have been wrong in something, or that we have some fault of character, and ask another person’s forgiveness or pardon, we are quite free to do so.

The Universal House of Justice has also clarified that Bahá’u’lláh’s prohibition concerning the confession of sins does not prevent an individual from admitting transgressions in the course of consultations held under the aegis of Bahá’í institutions. Likewise, it does not preclude the possibility of seeking advice from a close friend or of a professional counselor regarding such matters.
",N58,kitab-i-aqdas-notes,96
"it is not seemly to let the hair pass beyond the limit of the ears ¶44

Shoghi Effendi has made clear that, unlike the prohibition on shaving the head, this law forbidding the growing of the hair beyond the lobe of the ear pertains only to men","69.it is not seemly to let the hair pass beyond the limit of the ears ¶44

Shoghi Effendi has made clear that, unlike the prohibition on shaving the head, this law forbidding the growing of the hair beyond the lobe of the ear pertains only to men. The application of this law will require clarification by the Universal House of Justice.
",N69,kitab-i-aqdas-notes,96
" ¶46

This prohibition was defined by Shoghi Effendi as “plunging one’s hand in food","73.Take heed lest, when partaking of food, ye plunge your hands into the contents of bowls and platters. ¶46

This prohibition was defined by Shoghi Effendi as “plunging one’s hand in food.” In many parts of the world it has been customary to eat with the hands from a communal bowl.
",N73,kitab-i-aqdas-notes,96
" Such views, nevertheless, lack authority","130.Whoso interpreteth what hath been sent down from the heaven of Revelation, and altereth its evident meaning ¶105

In several of His Tablets, Bahá’u’lláh affirms the distinction between allegorical verses, which are susceptible to interpretation, and those verses that relate to such subjects as the laws and ordinances, worship and religious observances, whose meanings are evident and which demand compliance on the part of the believers.

As explained in notes 145 and 184, Bahá’u’lláh designated ‘Abdu’l‑Bahá, His eldest Son, as His Successor and the Interpreter of His Teachings. ‘Abdu’l‑Bahá in His turn appointed His eldest grandson, Shoghi Effendi, to succeed Him as interpreter of the holy Writ and Guardian of the Cause. The interpretations of ‘Abdu’l‑Bahá and Shoghi Effendi are considered divinely guided and are binding on the Bahá’ís.

The existence of authoritative interpretations does not preclude the individual from engaging in the study of the Teachings and thereby arriving at a personal interpretation or understanding. A clear distinction is, however, drawn in the Bahá’í Writings between authoritative interpretation and the understanding that each individual arrives at from a study of its Teachings. Individual interpretations based on a person’s understanding of the Teachings constitute the fruit of man’s rational power and may well contribute to a greater comprehension of the Faith. Such views, nevertheless, lack authority. In presenting their personal ideas, individuals are cautioned not to discard the authority of the revealed words, not to deny or contend with the authoritative interpretation, and not to engage in controversy; rather they should offer their thoughts as a contribution to knowledge, making it clear that their views are merely their own.
",N130,kitab-i-aqdas-notes,96
 Shoghi Effendi has interpreted this reference as a prohibition on all homosexual relations,"134.the subject of boys ¶107

The word translated here as “boys” has, in this context, in the Arabic original, the implication of pederasty. Shoghi Effendi has interpreted this reference as a prohibition on all homosexual relations.

The Bahá’í teachings on sexual morality center on marriage and the family as the bedrock of the whole structure of human society and are designed to protect and strengthen that divine institution. Bahá’í law thus restricts permissible sexual intercourse to that between a man and the woman to whom he is married.

In a letter written on behalf of Shoghi Effendi it is stated:

No matter how devoted and fine the love may be between people of the same sex, to let it find expression in sexual acts is wrong. To say that it is ideal is no excuse. Immorality of every sort is really forbidden by Bahá’u’lláh, and homosexual relationships He looks upon as such, besides being against nature. To be afflicted this way is a great burden to a conscientious soul. But through the advice and help of doctors, through a strong and determined effort, and through prayer, a soul can overcome this handicap.

Bahá’u’lláh makes provision for the Universal House of Justice to determine, according to the degree of the offense, penalties for adultery and sodomy (Q&A 49).
",N134,kitab-i-aqdas-notes,96
 Now … We have absolved them of this obligation,"141.God had formerly laid upon each one of the believers the duty of offering before Our throne priceless gifts from among his possessions. Now … We have absolved them of this obligation. ¶114

This passage abrogates a provision of the Bayán which decreed that all objects unparalleled of their kind should, upon the appearance of Him Whom God will make manifest, be rendered unto Him. The Báb explained that, since the Manifestation of God is beyond compare, whatever is peerless in its kind should rightfully be reserved for Him, unless He decrees otherwise.
",N141,kitab-i-aqdas-notes,96
Ye have been prohibited from making use of pulpits,"168.Ye have been prohibited from making use of pulpits. Whoso wisheth to recite unto you the verses of his Lord, let him sit on a chair placed upon a dais ¶154

These provisions have their antecedent in the Persian Bayán. The Báb forbade the use of pulpits for the delivery of sermons and the reading of the Text. He specified, instead, that to enable all to hear the Word of God clearly, a chair for the speaker should be placed upon a platform.

In comments on this law, ‘Abdu’l‑Bahá and Shoghi Effendi have made it clear that in the Mashriqu’l-Adhkár (where sermons are prohibited and only the words of Holy Scripture may be read) the reader may stand or sit, and if necessary to be better heard, may use a low movable platform, but that no pulpit is permitted. In the case of meetings in places other than the Mashriqu’l-Adhkár, it is also permissible for the reader or speaker to sit or stand, and to use a platform. In one of His Tablets, when reiterating the prohibition of the use of pulpits in any location, ‘Abdu’l‑Bahá has stressed that when Bahá’ís deliver their speeches in gatherings, they are to do so in an attitude of utmost humility and self-abnegation.
",N168,kitab-i-aqdas-notes,96
 The opinions he expressed became the subject of controversy among his supporters and opponents alike,"182.Call ye to mind Karím ¶170

Ḥájí Mírzá Muḥammad Karím Khán-i-Kirmání (1810–circa 1873) was the self-appointed leader of the Shaykhí community after the death of Siyyid Káẓim, who was the appointed successor to Shaykh Aḥmad-i-Aḥsá’í (see notes 171 and 172). He dedicated himself to the promotion of the teachings of Shaykh Aḥmad. The opinions he expressed became the subject of controversy among his supporters and opponents alike.

Regarded as one of the leading savants and prolific authors of his age, he composed numerous books and epistles in the various fields of learning that were cultivated in those times. He actively opposed both the Báb and Bahá’u’lláh, and used his treatises to attack the Báb and His Teachings. In the Kitáb-i-Íqán, Bahá’u’lláh condemns the tone and content of his writings and singles out for criticism one of his works which contains negative allusions to the Báb. Shoghi Effendi describes him as “inordinately ambitious and hypocritical” and describes how he “at the special request of the Sháh had in a treatise viciously attacked the new Faith and its doctrines.”
",N182,kitab-i-aqdas-notes,96
"Moreover, a reply to thine enquiries was sent aforetime","Moreover, a reply to thine enquiries was sent aforetime. It is evident that whatever question is asked will be answered through the ocean of eternal grace, but such questions also add to the burden of duties imposed upon the servants. That which hath been recorded at God’s behest in the Persian Bayán is indeed sufficient unto all, and none will be held to account for what it hath not commanded. Consider how numerous were those in the early days of the Revelation who obeyed, without the slightest deviation, every least one of its injunctions and yet reaped no benefit therefrom. The beginning of religion is love for God and for His Chosen Ones, and its end is to manifest that love to His servants.",P8,From the Letter Ba to the Letter Ha,96
 We should be slow to accept and reluctant to remove,"I greatly value the Tablets addressed to Sarah Farmer6 and I thank you for having sent them to me. Will you kindly send me a few more copies of the Study Guide to Nabíl’s narrative7 and of the reprint of the Declaration of Trust,8 copies of both of which I wish to distribute among those who are deeply interested. Your letters of March 31 and 30th, written on behalf of the assembly have just reached me. Concerning the removal of believers I feel that such a vitally important matter should be given the most serious consideration and preferably be referred to the National Assembly for further consideration and final decision. We should be slow to accept and reluctant to remove. I fully approve and wholeheartedly and unreservedly uphold the principle to which you refer that personalities should not be made centers around which the community may revolve, but that they should be subordinated under all conditions and however great their merits to the properly constituted Assemblies. You and your co-workers can never overestimate or overemphasize this cardinal principle of Bahá’í Administration.",T8P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,96
" We should accept no position, should avoid any affiliations or commitments that could in any way harm our future position or provide our potential enemies with weapons with which they can resist the complete emancipation of our Cause or retard its ultimate recognition and victory","The separation that has set in between the institutions of the Bahá’í Faith and the Islamic ecclesiastical organizations that oppose it—a movement that has originated in Egypt and is now spreading steadily throughout the Middle East, and will in time communicate its influence to the West—imposes upon every loyal upholder of the Cause the obligation of refraining from any word or action that might prejudice the position which our enemies have, in recent years and of their own accord, proclaimed and established.13 This historic development, the beginnings of which could neither be recognized nor even anticipated in the years immediately preceding ‘Abdu’l‑Bahá’s passing, may be said to have signalized the Formative Period of our Faith and to have paved the way for the consolidation of its Administrative Order. As this movement gains momentum, as it receives added impetus from the attitude and future action of the civil authorities in Persia, it will inevitably manifest its repercussions in the West and will rouse the leaders of the Church and finally the civil authorities to challenge the claims and eventually to recognize the independent status of the Religion of Bahá’u’lláh. Nothing whatever in the mean time should be said or done by any one of us, whether in the political field or in our relations with ecclesiastical organizations, that would tend to confuse the issues with which our struggling Cause will sooner or later be confronted. We should accept no position, should avoid any affiliations or commitments that could in any way harm our future position or provide our potential enemies with weapons with which they can resist the complete emancipation of our Cause or retard its ultimate recognition and victory. Though our Cause unreservedly recognizes the Divine origin of all the religions that preceded it and upholds the spiritual truths which lie at their very core and are common to them all, its institutions, whether administrative, religious or humanitarian, must, if their distinctive character is to be maintained and recognized, be increasingly divorced from the outworn creeds, the meaningless ceremonials and man-made institutions with which these religions are at present identified. Our adversaries in the East have initiated the struggle. Our future opponents in the West will, in their turn, arise and carry it a stage further. Ours is the duty, in anticipation of this inevitable contest, to uphold unequivocally and with undivided loyalty the integrity of our Faith and demonstrate the distinguishing features of its divinely appointed institutions.",T16P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,96
 ADVISE PONDER MESSAGE CONVEYED DELEGATES ESTEEMED CO-WORKER FRED SCHOPFLOCHER,DUAL GIFT PROVIDENTIALLY CONFERRED AMERICAN BAHÁ’Í COMMUNITY INVESTS RECIPIENTS WITH DUAL RESPONSIBILITY FULFILL HISTORIC MISSION. FIRST PROSECUTE UNINTERRUPTEDLY TEACHING CAMPAIGN INAUGURATED LAST CONVENTION IN ACCORDANCE DIVINE PLAN. SECOND RESUME WITH INFLEXIBLE DETERMINATION EXTERIOR ORNAMENTATION ENTIRE STRUCTURE TEMPLE. ADVISE PONDER MESSAGE CONVEYED DELEGATES ESTEEMED CO-WORKER FRED SCHOPFLOCHER.21 NO TRIUMPH CAN MORE BEFITTINGLY SIGNALIZE TERMINATION FIRST CENTURY BAHÁ’Í ERA THAN ACCOMPLISHMENT THIS TWOFOLD TASK. ADVISE PROLONGATION CONVENTION SESSIONS ENABLE DELEGATES CONSULT NATIONAL ASSEMBLY TO FORMULATE FEASIBLE SEVEN YEAR PLAN ENSURE SUCCESS TEMPLE ENTERPRISE. NO SACRIFICE TOO GREAT FOR COMMUNITY SO ABUNDANTLY BLESSED REPEATEDLY HONORED.22,T29P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,96
 APPEAL DELEGATES UNABLE ATTEND IN PERSON EXERCISE CONSCIENTIOUSLY BALLOT RIGHT BY MAIL,ELECTION OF HUNDRED SEVENTY-ONE DELEGATES FOR THIS YEAR’S AND FUTURE CONVENTIONS ABSOLUTELY ESSENTIAL. ADMITTED EXPANSION AMERICAN COMMUNITY VITALLY DEMANDS IT. APPEAL DELEGATES UNABLE ATTEND IN PERSON EXERCISE CONSCIENTIOUSLY BALLOT RIGHT BY MAIL. INCREASED PARTICIPATION BY BELIEVERS IN CONVENTION PROCEEDINGS REINFORCES AUTHORITY AND BROADENS BASIS BODY NATIONAL REPRESENTATIVES AND KNITS THEM CLOSER TO ENTIRE BODY ELECTORATE. ADVISE SHARE MESSAGE AMERICAN BELIEVERS.,T33P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,96
 They cannot afford either to turn back or hesitate,"I wish to reaffirm in person my sense of joy and gratitude, as expressed in my last cable to your Assembly, at the new spirit of alertness and determination which you have so clearly demonstrated while yet on the threshold of your year of stewardship in the service of the Cause of Bahá’u’lláh. I am filled with fresh hopes, and yearn to witness, ere the present year draws to a close, not only the fulfillment of an unexampled record of service but the revelation of such depths of consecration as will astonish, nay thrill, both the members of your own community and the rest of the Bahá’í world. Pregnant indeed are the years looming ahead of us all. The twin processes of internal disintegration and external chaos are being accelerated every day and are inexorably moving towards a climax. The rumblings that must precede the eruption of those forces that must cause “the limbs of humanity to quake” can already be heard. “The time of the end,” “the latter years,” as foretold in the Scriptures, are at long last upon us. The Pen of Bahá’u’lláh, the voice of ‘Abdu’l‑Bahá, have time and again, insistently and in terms unmistakable, warned an unheeding humanity of impending disaster. The Community of the Most Great Name, the leaven that must leaven the lump, the chosen remnant that must survive the rolling up of the old, discredited, tottering Order and assist in the unfoldment of a new one in its stead, is standing ready, alert, clear-visioned, and resolute. The American believers, standard-bearers of this worldwide community and torchbearers of an as yet unborn civilization, have girt up their loins, unfurled their banners and stepped into the arena of service. Their Plan has been formulated. Their forces are mobilized. They are steadfastly marching towards their goal. They cannot afford either to turn back or hesitate. The hosts of the Abhá Kingdom are rushing forth, as promised, to direct their steps and reinforce their power. Through their initial victories they have provided the impulse that must now surge and, with relentless force, sweep over their sister-communities and eventually overpower the entire human race. The generality of mankind, blind and enslaved, is wholly unaware of the healing power with which this community has been endowed, nor can it as yet suspect the role which this same community is destined to play in its redemption. Fierce and manifold will be the assaults with which governments, races, classes and religions, jealous of its rising prestige and fearful of its consolidating strength, will seek to silence its voice and sap its foundations. Unmoved by the relative obscurity that surrounds it at the present time, and undaunted by the forces that will be arrayed against it in the future, this community, I cannot but feel confident, will, no matter how afflictive the agonies of a travailing age, pursue its destiny, undeflected in its course, undimmed in its serenity, unyielding in its resolve, unshaken in its convictions.",T41P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,96
 RESPONSIBILITY SOLEMN PRESSING UNAVOIDABLE,FRESH OMINOUS RUMBLINGS DEMONSTRATE INEVITABILITY FORESHADOW APPROACH FINAL ERUPTION INVOLVING DISSOLUTION LAMENTABLY DEFECTIVE INTERNATIONAL ORDER. PRIVILEGED COMMUNITY AMERICAN BELIEVERS FOREWARNED UNDISMAYED SPIRITUALLY EQUIPPED. NOTWITHSTANDING GRAVITY TIMES WILL PURSUE UNSWERVINGLY DIVINELY CHARTERED COURSE THEIR ATTENTION UNDISTRACTED OBJECTIVE UNOBSCURED RESOLVE UNIMPAIRED SUPPORT UNDIMINISHED LOYALTY UNSULLIED. IMMEDIATE OBLIGATION COMPLETE SETTLEMENT DELAWARE UTAH MANITOBA NOVA SCOTIA ERE TERMINATION BAHÁ’Í ADMINISTRATIVE YEAR. RESPONSIBILITY SOLEMN PRESSING UNAVOIDABLE.,T48P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,96
 PEDRO ESPINOSA’S AUSPICIOUS ATTENDANCE CONVENTION WELCOME EVIDENCE,BRILLIANT CONCLUSION SECOND YEAR SEVEN YEAR PLAN EVOKES UNIVERSAL ADMIRATION BAHÁ’Í WORLD DEEPENS SPIRITUAL CONSCIOUSNESS MITIGATES HARDSHIPS ITS INCREASINGLY HARASSED COMMUNITIES. CLOSING PHASE TEMPLE ORNAMENTATION ALREADY ENTERED. INITIAL STAGE INTERCONTINENTAL TEACHING CAMPAIGN SUCCESSFULLY TERMINATED. FIRM ANCHORAGE INSTITUTIONS ADMINISTRATIVE ORDER PERMANENTLY ESTABLISHED EVERY STATE PROVINCE NORTH AMERICAN CONTINENT. MEXICO LYING FOREFRONT SOUTHWARD MARCHING ARMY RECENTLY ENLISTED. PEDRO ESPINOSA’S AUSPICIOUS ATTENDANCE CONVENTION WELCOME EVIDENCE.31 SETTLEMENT CENTRAL AMERICAN REPUBLICS NEXT STEP PROGRESSIVE SYSTEMATIC PENETRATION LATIN AMERICA. UPSURGE BAHÁ’U’LLÁH’S IMPELLING SPIRIT CANNOT WILL NOT BE STEMMED IMPEDED. METHODICAL ADVANCE ALONG LINE TRACED PEN ‘ABDU’L‑BAHÁ IRRESISTIBLE. GUATEMALA HONDURAS SALVADOR NICARAGUA COSTA RICA PANAMA CUBA DOMINICA32 HAITI IMMEDIATE OBJECTIVES. THOUGH POLITICALLY UNSETTLED RELIGIOUSLY INTOLERANT SOCIALLY BACKWARD CLIMATICALLY INHOSPITABLE THESE UNEXPLORED TERRITORIES HOLD FORTH INESTIMABLE PRIZES AUDACIOUS ADVENTURERS PATH BAHÁ’Í SERVICE. DEARLY BELOVED MARTHA’S33 UNRIVALED EXPERIENCE INDOMITABLE FAITH INDEFATIGABLE LABORS WILL SOON REINFORCE POWERS RELEASED CONTEMPLATED CAMPAIGN. TASK ADMITTEDLY LABORIOUS HOUR LADEN WITH FATE PRIVILEGE INCOMPARABLE PRECIOUS DIVINELY PROMISED AID UNFAILING REWARD PREDESTINED IMMEASURABLE. APPEAL ALL BELIEVERS WHITE NEGRO ALIKE ARISE ASSUME RIGHTFUL RESPONSIBILITIES. URGE PROLONGATION SESSIONS CONVENTION ENABLE DELEGATES EXERCISE INALIENABLE RIGHT DELIBERATE FORMULATE RECOMMENDATIONS DESIGNED AID INCOMING NATIONAL ASSEMBLY RESOLUTELY PROSECUTE MOMENTOUS ENTERPRISE. FERVOR PRAYERS INTENSIFIED.,T51P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,96
" The plea I address to them, at this late hour, will, I am sure, meet with a response no less remarkable than their past reactions to the appeals I have felt impelled to make to them ever since the inception of the Plan","The latest evidences of the magnificent success that has marked the activities of the members of the American Bahá’í community have been such as to excite the brightest hopes for the victorious consummation of the collective undertaking they have so courageously launched and have so vigorously prosecuted in recent years. As the first Bahá’í Century approaches its end, the magnitude and quality of their achievements acquire added significance and shed increasing luster on its annals. The proceedings of the recently held annual Convention; the formation of twenty-eight Assemblies in the course of the year that has just elapsed; the splendid progress achieved in the inter-American field of Bahá’í activity; the superb spirit evinced by the pioneers holding their lonely posts in widely scattered areas throughout the Americas; the exemplary attitude shown by the entire body of the faithful towards the machinations of those who have so sedulously striven to disrupt the Faith and pervert its purpose—these have, to a marked degree, intensified the admiration of the Bahá’í communities for those who are contributing so outstanding a share to the enlargement of the limits, and the enhancement of the prestige of the Faith of Bahá’u’lláh. The preparations which the American believers are undertaking for the celebration of the Centenary of the Faith must be such as to crown with immortal glory the fifty-year-long record of their stewardship in the service of that Faith. Such a celebration must, in its scope and magnificence, fully compensate for the disabilities which hinder so many Bahá’í communities in Europe and elsewhere, and even in Bahá’u’lláh’s native land, from paying a befitting tribute to their beloved Faith at so glorious an hour in its history. The few remaining months of this century must witness a concentration of effort, a scale of achievement, a spirit of heroism that will outshine even the most daring exploits that have already immortalized the Seven Year Plan and covered with glory its valiant prosecutors. The plea I address to them, at this late hour, will, I am sure, meet with a response no less remarkable than their past reactions to the appeals I have felt impelled to make to them ever since the inception of the Plan. He Who at every stage of their collective enterprise has so abundantly blessed them will, no doubt, continue to vouchsafe His blessings until the seal of unqualified victory is set upon their epoch-making task.",T117P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,96
" Guard it, then, from meddling with whatsoever doth not belong unto it","Strengthen my hand, O my God, that it may take hold of Thy Book with such steadfastness that the hosts of the world shall have no power over it. Guard it, then, from meddling with whatsoever doth not belong unto it. Thou art, verily, the Almighty, the Most Powerful.",SCLXXXII-P2,prayers and meditations by bahaullah,96
