Sentence,Text,Section,Book,Cluster
"In that same year [year 60] I dispatched a messenger and a book unto thee, that thou mightest act towards the Cause of Him Who is the Testimony of God as befitteth the station of thy sovereignty","In that same year [year 60] I dispatched a messenger and a book unto thee, that thou mightest act towards the Cause of Him Who is the Testimony of God as befitteth the station of thy sovereignty. But inasmuch as dark, dreadful and dire calamity had been irrevocably ordained by the Will of God, the book was not submitted to thy presence, through the intervention of such as regard themselves the well-wishers of the government. Up to the present, when nearly four years have passed, they have not duly presented it to Your Majesty. However, now that the fateful hour is drawing nigh, and because it is a matter of faith, not a worldly concern, therefore I have given thee a glimpse of what hath transpired.",P24,Selections from the Writings of the Báb -  A Second Tablet Addressed to “Him Who Will Be Made Manifest” ,46
 Let not this assertion astound Your Majesty; inasmuch as a true believer in the unity of God who keepeth his eyes directed towards Him alone will regard aught else but Him as utter nothingness,"In brief, I hold within My grasp whatsoever any man might wish of the good of this world and of the next. Were I to remove the veil, all would recognize Me as their Best-Beloved, and no one would deny Me. Let not this assertion astound Your Majesty; inasmuch as a true believer in the unity of God who keepeth his eyes directed towards Him alone will regard aught else but Him as utter nothingness. I swear by God! I seek no earthly goods from thee, be it as much as a mustard seed. Indeed, to possess anything of this world or of the next would, in My estimation, be tantamount to open blasphemy. For it ill beseemeth the believer in the unity of God to turn his gaze to aught else, much less to hold it in his possession. I know of a certainty that since I have God, the Ever-Living, the Adored One, I am the possessor of all things, visible and invisible.…",P31,Selections from the Writings of the Báb -  A Second Tablet Addressed to “Him Who Will Be Made Manifest” ,46
"I swear by the truth of God! Wert thou to know that which I know, thou wouldst forgo the sovereignty of this world and of the next, that thou mightest attain My good-pleasure, through thine obedience unto the True One","I swear by the truth of God! Wert thou to know that which I know, thou wouldst forgo the sovereignty of this world and of the next, that thou mightest attain My good-pleasure, through thine obedience unto the True One.… Wert thou to refuse, the Lord of the world would raise up one who would exalt His Cause, and the Command of God would, verily, be carried into effect.",P33,Selections from the Writings of the Báb -  A Second Tablet Addressed to “Him Who Will Be Made Manifest” ,46
"At this moment I testify unto God, even as He testified unto Himself before the creation of all things: Verily there is no God save Him, the All-Glorious, the All-Wise","At this moment I testify unto God, even as He testified unto Himself before the creation of all things: Verily there is no God save Him, the All-Glorious, the All-Wise. And I bear witness unto whatsoever He hath fashioned or will fashion, even as He Himself, in the majesty of His glory, hath borne witness: No God is there but Him, the Peerless, the Self-Subsisting, the Most Wondrous.",P3,Selections from the Writings of the Báb -  Extracts from Another Epistle to Muḥammad Sháh ,46
" And I bear witness unto whatsoever He hath fashioned or will fashion, even as He Himself, in the majesty of His glory, hath borne witness: No God is there but Him, the Peerless, the Self-Subsisting, the Most Wondrous","At this moment I testify unto God, even as He testified unto Himself before the creation of all things: Verily there is no God save Him, the All-Glorious, the All-Wise. And I bear witness unto whatsoever He hath fashioned or will fashion, even as He Himself, in the majesty of His glory, hath borne witness: No God is there but Him, the Peerless, the Self-Subsisting, the Most Wondrous.",P3,Selections from the Writings of the Báb -  Extracts from Another Epistle to Muḥammad Sháh ,46
 He is the One Who beareth witness unto Me at all times and beholdeth Me ere the inception of “after Ḥín,Praise be unto Him Who at this very moment perceiveth in this remote prison the goal of My desire. He is the One Who beareth witness unto Me at all times and beholdeth Me ere the inception of “after Ḥín.”1,P5,Selections from the Writings of the Báb -  Extracts from Another Epistle to Muḥammad Sháh ,46
"Thou pridest thyself in the things thou dost possess, yet no believer in God and in His signs, nor any righteous man would ever deign to regard them","Thou pridest thyself in the things thou dost possess, yet no believer in God and in His signs, nor any righteous man would ever deign to regard them. This mortal life is like unto the carcass of a dog, around which none would gather, nor would any partake thereof, except those who gainsay the life hereafter. Verily it is incumbent upon thee to become a true believer in God, the All-Possessing, the Almighty, and to turn away from the one who guideth thee into the torment of hellfire.",P7,Selections from the Writings of the Báb -  Extracts from Another Epistle to Muḥammad Sháh ,46
" How canst thou answer God on the day which is near at hand—the day whereon witnesses will stand forth to testify in the presence of thy Lord, the Lord of all the worlds?","I have been waiting awhile that perchance thou wouldst take heed and be rightly guided. How canst thou answer God on the day which is near at hand—the day whereon witnesses will stand forth to testify in the presence of thy Lord, the Lord of all the worlds?",P8,Selections from the Writings of the Báb -  Extracts from Another Epistle to Muḥammad Sháh ,46
"From the first day that I cautioned thee not to wax proud before God until the present time, four years have elapsed, and during this space naught have I witnessed, either from thee or from thy soldiers, except dire oppression and disdainful arrogance","From the first day that I cautioned thee not to wax proud before God until the present time, four years have elapsed, and during this space naught have I witnessed, either from thee or from thy soldiers, except dire oppression and disdainful arrogance. Methinks thou dost imagine that I wish to gain some paltry substance from this earthly life. Nay, by the righteousness of My Lord! In the estimation of them that have fixed their eyes upon the merciful Lord, the riches of the world and its trappings are worth as much as the eye of a dead body, nay even less. Far from His glory be what they associate with Him!… I seek patience only in God. Verily He is the best protector and the best helper. No refuge do I seek save God. Verily He is the guardian and the best supporter.…",P13,Selections from the Writings of the Báb -  Extracts from Another Epistle to Muḥammad Sháh ,46
"If thou art not apprehensive that the truth might be revealed and the works of the ungodly be brought to naught, why summonest thou not the divines of the land, and then summon Me, so that I may confound them forthwith, even as those disbelievers whom I have previously confounded? This is My sure testimony unto thee and unto them, if they speak the truth","If thou art not apprehensive that the truth might be revealed and the works of the ungodly be brought to naught, why summonest thou not the divines of the land, and then summon Me, so that I may confound them forthwith, even as those disbelievers whom I have previously confounded? This is My sure testimony unto thee and unto them, if they speak the truth. Summon thou all of them. Should they then be able to utter words like unto this, thou wouldst know that their cause is worthy of attention. Nay, by the righteousness of My Lord! They are bereft of power, nor are they endued with perception. They professed faith in the past without understanding its significance, then later they repudiated the Truth; for they are devoid of discernment.",P16,Selections from the Writings of the Báb -  Extracts from Another Epistle to Muḥammad Sháh ,46
"I swear by Him Who hath called Me into being, I can discover no trace of sinfulness in Myself, nor have I followed aught but the Truth; and unto Me God is sufficient witness","I swear by Him Who hath called Me into being, I can discover no trace of sinfulness in Myself, nor have I followed aught but the Truth; and unto Me God is sufficient witness. Fie upon the world and its people and upon those who take delight in earthly riches, while oblivious of the life to come.",P20,Selections from the Writings of the Báb -  Extracts from Another Epistle to Muḥammad Sháh ,46
 Herein is enshrined the law of all things for such as would bear witness to the Revelation of thy Lord in accordance with this clear balance,"This is an Epistle from Him Who is the true, the undoubted Leader. Herein is revealed the law of all things for those who fain would heed His Call or wish to be reckoned among them that are guided aright. Herein is enshrined the law of all things for such as would bear witness to the Revelation of thy Lord in accordance with this clear balance. Verily the ordinances of God concerning all things were formerly set forth in eloquent Arabic. Indeed those whose souls have been created through the splendor of the light of thy Lord recognize the Truth and are numbered with such as faithfully obey the One True God and are well assured.…",P1,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,46
" I dispatched a messenger unto thee with epistles revealed by Me, that thou mightest obey the command of God and not be of them that have repudiated the Truth","On My return from the sacred House of God1 I sent thee a Message similar to, nay even greater than the one I had previously sent unto thee. Indeed God is the best protector and witness. I dispatched a messenger unto thee with epistles revealed by Me, that thou mightest obey the command of God and not be of them that have repudiated the Truth. The oppressor, however, committed a thing the like of which no one would commit, not even any of the wicked, nor anyone among the vile wrong-doers.…",P3,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,46
"2 Ever since the Cause of thy Lord hath appeared none of thy deeds hath been acceptable, and thou hast been lost in palpable error while all thou couldst see appeared to thee as deeds performed for the sake of thy Lord","The tribulations which I have suffered in this land, no one of old hath suffered. Verily unto God shall revert the whole affair, and He in truth is the best protector and is cognizant of all. The things which have, from the first day till now, befallen Me at the hand of thy people are but the work of Satan.2 Ever since the Cause of thy Lord hath appeared none of thy deeds hath been acceptable, and thou hast been lost in palpable error while all thou couldst see appeared to thee as deeds performed for the sake of thy Lord. In truth thy day is nigh at hand and thou shalt be questioned concerning all this, and assuredly God is not heedless of the deeds of the wicked.",P4,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,46
That which devolveth upon Me is but to mention the Book of thy Lord and to deliver this clear Message,"That which devolveth upon Me is but to mention the Book of thy Lord and to deliver this clear Message. If thou wishest to enter the gates of Paradise, lo, they are open before thy face and no harm can reach Me from anyone. Every missive which up till now I have directed unto thee and unto the custodian of thy affairs hath been but a token of My bounty to you both, that perchance ye may grow anxious about the day which is nigh at hand. Nevertheless from the moment ye waxed disdainful, divine judgment was passed upon you in the Book of God, for in truth ye both have denied your Lord and are numbered with them that will perish.… This is indeed My last reminder unto you, and I shall make no mention of you hereafter, nor shall I make any remark other than affirming you as infidels.",P10,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,46
"Bear Thou witness unto Me, O Lord","Bear Thou witness unto Me, O Lord. By sending forth this resplendent Epistle I shall have proclaimed Thy Verses unto both of them and shall have fulfilled Thy Testimony for them. I am well pleased to lay down My life in Thy path and erelong to return to Thy presence. Unto Thee be praise in the heavens and on the earth. Deal with them according to Thy decree. In truth Thou art the best protector and helper.",P13,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,46
"O sherif!… All thy life thou hast accorded worship unto Us, but when We manifested Ourself unto thee, thou didst desist from bearing witness unto Our Remembrance, and from affirming that He is indeed the Most Exalted, the Sovereign Truth, the All-Glorious","O sherif!… All thy life thou hast accorded worship unto Us, but when We manifested Ourself unto thee, thou didst desist from bearing witness unto Our Remembrance, and from affirming that He is indeed the Most Exalted, the Sovereign Truth, the All-Glorious. Thus hath Thy Lord put thee to proof in the Day of Resurrection. Verily He is the All-Knowing, the All-Wise.",P18,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,46
 Thus hath Thy Lord put thee to proof in the Day of Resurrection,"O sherif!… All thy life thou hast accorded worship unto Us, but when We manifested Ourself unto thee, thou didst desist from bearing witness unto Our Remembrance, and from affirming that He is indeed the Most Exalted, the Sovereign Truth, the All-Glorious. Thus hath Thy Lord put thee to proof in the Day of Resurrection. Verily He is the All-Knowing, the All-Wise.",P18,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,46
" Shouldst thou return unto Us while revelation still continueth through Us, We shall transform thy fire into light","However, that which was preordained hath come to pass. Shouldst thou return unto Us while revelation still continueth through Us, We shall transform thy fire into light. Truly We are powerful over all things. But if thou failest in this task, thou shalt find no way open to thee other than to embrace the Cause of God and to implore that the matter of thine allegiance be brought to the attention of Him Whom God shall make manifest, that He may graciously enable thee to prosper and cause thy fire to be transformed into light. This is that which hath been sent down unto Us. Should this not come to pass, whatever We have set down shall remain binding and irrevocably decreed by God, the Help in Peril, the Self-Subsisting, and We shall therefore banish thee from Our presence as a token of justice on Our part. Verily we are equitable in Our judgment.",P20,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,46
"The essence of these words is this: Were We to bring thee to a reckoning, thou wouldst prove thyself empty-handed; We in truth know all things","The essence of these words is this: Were We to bring thee to a reckoning, thou wouldst prove thyself empty-handed; We in truth know all things. Hadst thou uttered “yea” on hearing the Words of God, thou wouldst have been seen to have been worshipping God from the beginning that hath no beginning until the present day, never to have disobeyed Him, not even for the twinkling of an eye. Yet, neither the upright deeds thou hast wrought during all thy life, nor the exertions thou didst make to banish every thought from thy heart save that of the good-pleasure of God, none of these did in truth profit thee, not even to the extent of a grain of mustard seed, inasmuch as thou didst veil thyself from God and tarried behind at the time of His manifestation.",P24,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,46
" Hadst thou uttered “yea” on hearing the Words of God, thou wouldst have been seen to have been worshipping God from the beginning that hath no beginning until the present day, never to have disobeyed Him, not even for the twinkling of an eye","The essence of these words is this: Were We to bring thee to a reckoning, thou wouldst prove thyself empty-handed; We in truth know all things. Hadst thou uttered “yea” on hearing the Words of God, thou wouldst have been seen to have been worshipping God from the beginning that hath no beginning until the present day, never to have disobeyed Him, not even for the twinkling of an eye. Yet, neither the upright deeds thou hast wrought during all thy life, nor the exertions thou didst make to banish every thought from thy heart save that of the good-pleasure of God, none of these did in truth profit thee, not even to the extent of a grain of mustard seed, inasmuch as thou didst veil thyself from God and tarried behind at the time of His manifestation.",P24,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,46
"… Nay, by the life of Him Whom God shall make manifest! Neither thou nor anyone among His servants can produce the slightest proof, while God shineth resplendent above His creatures and through the power of His behest standeth supreme over all that dwell in the kingdoms of heaven and earth and in whatever lieth between them","Thou hast set thyself up as one of the learned in the Faith of Islám, that thou mightest save the believers, yet thou didst cause thy followers to descend into the fire, for when the verses of God were sent forth thou didst deprive thyself therefrom and yet reckoned thyself to be of the righteous.… Nay, by the life of Him Whom God shall make manifest! Neither thou nor anyone among His servants can produce the slightest proof, while God shineth resplendent above His creatures and through the power of His behest standeth supreme over all that dwell in the kingdoms of heaven and earth and in whatever lieth between them. Verily He is potent over all created things.",P27,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,46
" Yet, while God hath, in very truth, made thy Lord manifest, and thou didst set thine eyes upon Him, thou didst not recognize Him, even though thou hadst been called into being by God for the purpose of attaining His presence, didst thou but truly believe in the third verse of the chapter entitled “Thunder","Thou hath named thyself ‘Abdu’ṣ-Ṣáḥib [servant of the Lord]. Yet, while God hath, in very truth, made thy Lord manifest, and thou didst set thine eyes upon Him, thou didst not recognize Him, even though thou hadst been called into being by God for the purpose of attaining His presence, didst thou but truly believe in the third verse of the chapter entitled “Thunder.”1",P28,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,46
"Wert thou to come unto Us while divine revelation is descending upon Us, haply God will change thy fire into light","Wert thou to come unto Us while divine revelation is descending upon Us, haply God will change thy fire into light. Verily He is the Ever-Forgiving, the Most Generous. Otherwise that which hath been revealed is decisive and final and will be faithfully upheld by all until the Day of Resurrection.… If divine revelation ceaseth, thou shouldst write a petition to Him Whom God shall make manifest, imploring that it be delivered into His presence. Therein thou must beg pardon of thy Lord, turn unto Him in repentance and be of them that are wholly devoted to Him. Perchance God will transform thy fire into light at the next Resurrection. He, of a truth, is the Protector, the Most Exalted, the Ever-Forgiving. Unto Him bow down in worship all that are in the heavens and on the earth and whatever lieth between them; and unto Him shall all return.",P30,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,46
" We are cognizant of thy righteous deeds, though they shall avail thee nothing; for the whole object of such righteousness is but recognition of God, thy Lord, and undoubted faith in the Words revealed by Him","We enjoin thee to save thyself and all the inhabitants of that land from the fire, then to enter the peerless and exalted Paradise of His good-pleasure. Otherwise the day is approaching when thou shalt perish and enter the fire, when thou shalt have neither patron nor helper from God. We have taken compassion on thee, as a sign of Our grace, inasmuch as thou hast related thyself unto Us. Verily We are aware of all things. We are cognizant of thy righteous deeds, though they shall avail thee nothing; for the whole object of such righteousness is but recognition of God, thy Lord, and undoubted faith in the Words revealed by Him.",P31,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,46
"From this land We then proceeded to the sacred House, and on Our return journey We landed once again at this spot, when We perceived that thou hadst heeded not that which We sent thee, nor art thou of them that truly believe","From this land We then proceeded to the sacred House, and on Our return journey We landed once again at this spot, when We perceived that thou hadst heeded not that which We sent thee, nor art thou of them that truly believe. Although We had created thee to behold Our countenance, and We did actually alight in thy locality, yet thou didst fail to attain the object of thy creation, and this despite thy worshipping God all thy life. Wherefore vain shall be the deeds thou hast wrought, by reason of thy being shut out as by a veil from Our presence and from Our Writings. This is an irrevocable decree ordained by Us. Verily We are equitable in Our judgment.",P35,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,46
" Although We had created thee to behold Our countenance, and We did actually alight in thy locality, yet thou didst fail to attain the object of thy creation, and this despite thy worshipping God all thy life","From this land We then proceeded to the sacred House, and on Our return journey We landed once again at this spot, when We perceived that thou hadst heeded not that which We sent thee, nor art thou of them that truly believe. Although We had created thee to behold Our countenance, and We did actually alight in thy locality, yet thou didst fail to attain the object of thy creation, and this despite thy worshipping God all thy life. Wherefore vain shall be the deeds thou hast wrought, by reason of thy being shut out as by a veil from Our presence and from Our Writings. This is an irrevocable decree ordained by Us. Verily We are equitable in Our judgment.",P35,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,46
"Hadst thou observed the contents of the Epistle We sent unto thee, it would have been far more profitable to thee than worshipping thy Lord from the beginning that hath no beginning until this day, and indeed more meritorious than proving thyself wholly devoted in thine acts of worship","Hadst thou observed the contents of the Epistle We sent unto thee, it would have been far more profitable to thee than worshipping thy Lord from the beginning that hath no beginning until this day, and indeed more meritorious than proving thyself wholly devoted in thine acts of worship. And hadst thou attained the presence of thy Lord in this land, and been of them that truly believe that the Face of God is beheld in the person of the Primal Point, it would have been far more advantageous than prostrating thyself in adoration from the beginning that hath no beginning until the present time.…",P36,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,46
" And hadst thou attained the presence of thy Lord in this land, and been of them that truly believe that the Face of God is beheld in the person of the Primal Point, it would have been far more advantageous than prostrating thyself in adoration from the beginning that hath no beginning until the present time","Hadst thou observed the contents of the Epistle We sent unto thee, it would have been far more profitable to thee than worshipping thy Lord from the beginning that hath no beginning until this day, and indeed more meritorious than proving thyself wholly devoted in thine acts of worship. And hadst thou attained the presence of thy Lord in this land, and been of them that truly believe that the Face of God is beheld in the person of the Primal Point, it would have been far more advantageous than prostrating thyself in adoration from the beginning that hath no beginning until the present time.…",P36,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,46
"In truth We tested thee and found that thou wert not of them that are endowed with understanding, wherefore We passed upon thee the sentence of negation, as a token of justice from Our presence; and verily We are equitable","In truth We tested thee and found that thou wert not of them that are endowed with understanding, wherefore We passed upon thee the sentence of negation, as a token of justice from Our presence; and verily We are equitable.",P37,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,46
"Vain indeed is your dominion, for God hath set aside earthly possessions for such as have denied Him; for unto Him Who is your Lord shall be the most excellent abode, He Who is, in truth, the Ancient of Days","Vain indeed is your dominion, for God hath set aside earthly possessions for such as have denied Him; for unto Him Who is your Lord shall be the most excellent abode, He Who is, in truth, the Ancient of Days.…",P8,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,46
Verily We made the revelation of verses to be a testimony for Our message unto you,"Verily We made the revelation of verses to be a testimony for Our message unto you. Can ye produce a single letter to match these verses? Bring forth, then, your proofs, if ye be of those who can discern the one true God. I solemnly affirm before God, should all men and spirits combine to compose the like of one chapter of this Book, they would surely fail, even though they were to assist one another.1",P11,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,46
" Can ye produce a single letter to match these verses? Bring forth, then, your proofs, if ye be of those who can discern the one true God","Verily We made the revelation of verses to be a testimony for Our message unto you. Can ye produce a single letter to match these verses? Bring forth, then, your proofs, if ye be of those who can discern the one true God. I solemnly affirm before God, should all men and spirits combine to compose the like of one chapter of this Book, they would surely fail, even though they were to assist one another.1",P11,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,46
" We have indeed enabled Thee to truly see in Thy dream a measure of Our Cause, but wert Thou to acquaint them with the hidden Mystery, they would dispute its truth among themselves","O ye servants of God! Verily, be not grieved if a thing ye asked of Him remaineth unanswered, inasmuch as He hath been commanded by God to observe silence, a silence which is in truth praiseworthy. We have indeed enabled Thee to truly see in Thy dream a measure of Our Cause, but wert Thou to acquaint them with the hidden Mystery, they would dispute its truth among themselves. Verily Thy Lord, the God of truth, knoweth the very secrets of hearts.1…",P24,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,46
 Recognize then the station of thy Son Who is none other than the mighty Word of God,"O Thou Mother of the Remembrance! May the peace and salutation of God rest upon thee. Indeed thou hast endured patiently in Him Who is the sublime Self of God. Recognize then the station of thy Son Who is none other than the mighty Word of God. He hath verily pledged Himself to be answerable for thee both in thy grave and on the Judgment Day, while thou hast, in the Preserved Tablet of God, been immortalized as the “Mother of the Faithful” by the Pen of His Remembrance. Chapter XXVIII.",P36,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,46
"Out of utter nothingness, O great and omnipotent Master, Thou hast, through the celestial potency of Thy might, brought me forth and raised me up to proclaim this Revelation","Out of utter nothingness, O great and omnipotent Master, Thou hast, through the celestial potency of Thy might, brought me forth and raised me up to proclaim this Revelation. I have made none other but Thee my trust; I have clung to no will but Thy Will. Thou art, in truth, the All-Sufficing and behind Thee standeth the true God, He Who overshadoweth all things. Indeed sufficient unto Me is God, the Exalted, the Powerful, the Sustainer. Chapter LVIII.",P58,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,46
" Sufficient witness unto me is God, the Exalted, the Protector, the Ancient of Days","O Thou Remnant of God! I have sacrificed myself wholly for Thee; I have accepted curses for Thy sake, and have yearned for naught but martyrdom in the path of Thy love. Sufficient witness unto me is God, the Exalted, the Protector, the Ancient of Days.",P59,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,46
" Verily I am none other but the servant of God and His Word, and none but the first one to bow down in supplication before God, the Most Exalted; and indeed God witnesseth all things","Verily, Christ is Our Word which We communicated unto Mary;4 and let no one say what the Christians term as “the third of three,”5 inasmuch as it would amount to slandering the Remembrance Who, as decreed in the Mother Book, is invested with supreme authority. Indeed God is but one God, and far be it from His glory that there should be aught else besides Him. All those who shall attain unto Him on the Day of Resurrection are but His servants, and God is, of a truth, a sufficient Protector. Verily I am none other but the servant of God and His Word, and none but the first one to bow down in supplication before God, the Most Exalted; and indeed God witnesseth all things. Chapter LXI.",P65,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,46
” I follow only what is revealed unto Me,"When the verses of this Book are recited to the infidels they say: “Give us a book like the Qur’án and make changes in the verses.” Say: “God hath not given Me that I should change them at My pleasure.” I follow only what is revealed unto Me. Verily, I shall fear My Lord on the Day of Separation, whose advent He hath, in very truth, irrevocably ordained.1 Chapter LXXI.",P83,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,46
"Hearken unto the Voice of Thy Lord calling from Mount Sinai, “Verily there is no God but Him, and I am the Most Exalted One Who hath been veiled in the Mother Book according to the dispensations of Providence","Hearken unto the Voice of Thy Lord calling from Mount Sinai, “Verily there is no God but Him, and I am the Most Exalted One Who hath been veiled in the Mother Book according to the dispensations of Providence.” Chapter XIX.",P101,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,46
" The Lord, in truth, witnesseth all things","Verily God hath granted leave to His Remembrance to say whatsoever He willeth in whatever manner He pleaseth. Indeed whatsoever He chooseth is none other than what is chosen by Us. The Lord, in truth, witnesseth all things. Chapter LXXXVII.",P108,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,46
" By this name, I bear witness, they that circle the Throne of Glory have ever known Thee","O Qurratu’l-‘Ayn! I recognize in Thee none other except the “Great Announcement”—the Announcement voiced by the Concourse on high. By this name, I bear witness, they that circle the Throne of Glory have ever known Thee.",P111,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,46
"Know thou of a certainty that whenever thou makest mention of Him Whom God shall make manifest, only then art thou making mention of God","Know thou of a certainty that whenever thou makest mention of Him Whom God shall make manifest, only then art thou making mention of God. In like manner shouldst thou hearken unto the verses of the Bayán and acknowledge its truth, only then would the revealed verses of God profit thee. Otherwise what benefit canst thou derive therefrom? For wert thou to prostrate thyself in adoration from the beginning of life till the end and to spend thy days for the sake of God’s remembrance, but disbelieve in the Exponent of His Revelation for the age, dost thou imagine that thy deeds would confer any benefit upon thee? On the other hand, if thou believest in Him and dost recognize Him with true understanding, and He saith: “I have accepted thine entire life spent in My adoration,” then assuredly hast thou been worshiping Him most ardently. Thy purpose in performing thy deeds is that God may graciously accept them; and divine acceptance can in no wise be achieved except through the acceptance of Him Who is the Exponent of His Revelation. For instance, if the Apostle of God—may divine blessings rest upon Him—accepted a certain deed, in truth God accepted it; otherwise it hath remained within the selfish desires of the person who wrought it, and did not reach the presence of God. Likewise, any act which is accepted by the Point of the Bayán is accepted by God, inasmuch as the contingent world hath no other access unto the presence of the Ancient of Days. Whatever is sent down cometh through the Exponent of His Revelation, and whatever ascendeth, ascendeth unto the Exponent of His Revelation. VIII, 19.",P13,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,46
" On that Day thou wouldst regard thyself as the inmate of Paradise and as a true believer in Him, whereas in reality thou wouldst suffer thyself to be wrapt in veils and thy habitation would be the nethermost fire, though thou thyself wouldst not be cognizant thereof","Since that Day is a great Day it would be sorely trying for thee to identify thyself with the believers. For the believers of that Day are the inmates of Paradise, while the unbelievers are the inmates of the fire. And know thou of a certainty that by Paradise is meant recognition of and submission unto Him Whom God shall make manifest, and by the fire the company of such souls as would fail to submit unto Him or to be resigned to His good-pleasure. On that Day thou wouldst regard thyself as the inmate of Paradise and as a true believer in Him, whereas in reality thou wouldst suffer thyself to be wrapt in veils and thy habitation would be the nethermost fire, though thou thyself wouldst not be cognizant thereof.",P17,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,46
"In this Day therefore I bear witness unto My creatures, for the witness of no one other than Myself hath been or shall ever be worthy of mention in My presence","In this Day therefore I bear witness unto My creatures, for the witness of no one other than Myself hath been or shall ever be worthy of mention in My presence. I affirm that no Paradise is more sublime for My creatures than to stand before My face and to believe in My holy Words, while no fire hath been or will be fiercer for them than to be veiled from the Manifestation of My exalted Self and to disbelieve in My Words.",P34,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,46
 The day is not far distant when ye shall readily realize that your glory lieth in your belief in these holy verses,"Ye may contend: “How doth He speak on our behalf?” Have ye not perused the unseemly words ye uttered in the past, as reflected in the text of My Book, and still ye feel not ashamed? Ye have now seen the truth of My Book conclusively established and today every one of you doth profess belief in Me through that Book. The day is not far distant when ye shall readily realize that your glory lieth in your belief in these holy verses. Today, however, when only belief in this Faith truly profiteth you, ye have debarred yourselves therefrom by reason of the things which are disadvantageous unto you and will inflict harm upon you, whereas He Who is the Manifestation of My Self hath been and shall ever remain immune from any harm whatever, and any loss that hath appeared or will appear shall eventually revert unto yourselves. II, 1.",P35,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,46
" Likewise continue thou to ascend through one Revelation after another, knowing that thy progress in the Knowledge of God shall never come to an end, even as it can have no beginning","Better is it for a person to write down but one of His verses than to transcribe the whole of the Bayán and all the books which have been written in the Dispensation of the Bayán. For everything shall be set aside except His Writings, which will endure until the following Revelation. And should anyone inscribe with true faith but one letter of that Revelation, his recompense would be greater than for inscribing all the heavenly Writings of the past and all that has been written during previous Dispensations. Likewise continue thou to ascend through one Revelation after another, knowing that thy progress in the Knowledge of God shall never come to an end, even as it can have no beginning. VII, 13.",P41,Selections from the Writings of the Báb -  3 Excerpts from the Persian Bayán ,46
