Sentence,Text,Section,Book,Cluster
"
Furthermore, the reality of Divinity is characterized by certain names and attributes","
Furthermore, the reality of Divinity is characterized by certain names and attributes. Among these names are Creator, Resuscitator, Provider, the All-Present, Almighty, Omniscient and Giver. These names and attributes of Divinity are eternal and not accidental. This is a very subtle point which demands close attention. Their existence is proved and necessitated by the appearance of phenomena. For example, Creator presupposes creation, Resuscitator implies resuscitation, Provider necessitates provision; otherwise, these would be empty and impossible names. Merciful evidences an object upon which mercy is bestowed. If mercy were not manifest, this attribute of God would not be realized. The name Lord proves the existence of subjects over whom sovereignty is exercised. The name Omniscient demands the objects of all-knowing. Unless these objects existed, omniscience would be meaningless and without function. The name the Wise necessitates objects for the exercise of wisdom; and unless wisdom comprehended them, this name would be inconceivable. Therefore, the divine names and attributes presuppose the existence of phenomena implied by those names and attributes. And vice versa—the sovereignty of God is proved and established through their verity and being.
Reflect then carefully that the sovereignty of God is not accidental but everlasting and eternal, and that it necessitates the existence of phenomenal being. Kingship necessitates a kingdom, an army, a treasury, subjects, a court and ministers. How could there be a king without subjects, dominion and wealth? Otherwise, anybody could claim to be a king. “Where is your army?” “I do not need one.” “Where is your country?” “It is unnecessary. I am a king without a kingdom, without army, subjects or sovereignty.” Is this possible?",T93P5,Promulagation of World Peace,29
 These names and attributes of Divinity are eternal and not accidental,"
Furthermore, the reality of Divinity is characterized by certain names and attributes. Among these names are Creator, Resuscitator, Provider, the All-Present, Almighty, Omniscient and Giver. These names and attributes of Divinity are eternal and not accidental. This is a very subtle point which demands close attention. Their existence is proved and necessitated by the appearance of phenomena. For example, Creator presupposes creation, Resuscitator implies resuscitation, Provider necessitates provision; otherwise, these would be empty and impossible names. Merciful evidences an object upon which mercy is bestowed. If mercy were not manifest, this attribute of God would not be realized. The name Lord proves the existence of subjects over whom sovereignty is exercised. The name Omniscient demands the objects of all-knowing. Unless these objects existed, omniscience would be meaningless and without function. The name the Wise necessitates objects for the exercise of wisdom; and unless wisdom comprehended them, this name would be inconceivable. Therefore, the divine names and attributes presuppose the existence of phenomena implied by those names and attributes. And vice versa—the sovereignty of God is proved and established through their verity and being.
Reflect then carefully that the sovereignty of God is not accidental but everlasting and eternal, and that it necessitates the existence of phenomenal being. Kingship necessitates a kingdom, an army, a treasury, subjects, a court and ministers. How could there be a king without subjects, dominion and wealth? Otherwise, anybody could claim to be a king. “Where is your army?” “I do not need one.” “Where is your country?” “It is unnecessary. I am a king without a kingdom, without army, subjects or sovereignty.” Is this possible?",T93P5,Promulagation of World Peace,29
" Therefore, the divine names and attributes presuppose the existence of phenomena implied by those names and attributes","
Furthermore, the reality of Divinity is characterized by certain names and attributes. Among these names are Creator, Resuscitator, Provider, the All-Present, Almighty, Omniscient and Giver. These names and attributes of Divinity are eternal and not accidental. This is a very subtle point which demands close attention. Their existence is proved and necessitated by the appearance of phenomena. For example, Creator presupposes creation, Resuscitator implies resuscitation, Provider necessitates provision; otherwise, these would be empty and impossible names. Merciful evidences an object upon which mercy is bestowed. If mercy were not manifest, this attribute of God would not be realized. The name Lord proves the existence of subjects over whom sovereignty is exercised. The name Omniscient demands the objects of all-knowing. Unless these objects existed, omniscience would be meaningless and without function. The name the Wise necessitates objects for the exercise of wisdom; and unless wisdom comprehended them, this name would be inconceivable. Therefore, the divine names and attributes presuppose the existence of phenomena implied by those names and attributes. And vice versa—the sovereignty of God is proved and established through their verity and being.
Reflect then carefully that the sovereignty of God is not accidental but everlasting and eternal, and that it necessitates the existence of phenomenal being. Kingship necessitates a kingdom, an army, a treasury, subjects, a court and ministers. How could there be a king without subjects, dominion and wealth? Otherwise, anybody could claim to be a king. “Where is your army?” “I do not need one.” “Where is your country?” “It is unnecessary. I am a king without a kingdom, without army, subjects or sovereignty.” Is this possible?",T93P5,Promulagation of World Peace,29
 And vice versa—the sovereignty of God is proved and established through their verity and being,"
Furthermore, the reality of Divinity is characterized by certain names and attributes. Among these names are Creator, Resuscitator, Provider, the All-Present, Almighty, Omniscient and Giver. These names and attributes of Divinity are eternal and not accidental. This is a very subtle point which demands close attention. Their existence is proved and necessitated by the appearance of phenomena. For example, Creator presupposes creation, Resuscitator implies resuscitation, Provider necessitates provision; otherwise, these would be empty and impossible names. Merciful evidences an object upon which mercy is bestowed. If mercy were not manifest, this attribute of God would not be realized. The name Lord proves the existence of subjects over whom sovereignty is exercised. The name Omniscient demands the objects of all-knowing. Unless these objects existed, omniscience would be meaningless and without function. The name the Wise necessitates objects for the exercise of wisdom; and unless wisdom comprehended them, this name would be inconceivable. Therefore, the divine names and attributes presuppose the existence of phenomena implied by those names and attributes. And vice versa—the sovereignty of God is proved and established through their verity and being.
Reflect then carefully that the sovereignty of God is not accidental but everlasting and eternal, and that it necessitates the existence of phenomenal being. Kingship necessitates a kingdom, an army, a treasury, subjects, a court and ministers. How could there be a king without subjects, dominion and wealth? Otherwise, anybody could claim to be a king. “Where is your army?” “I do not need one.” “Where is your country?” “It is unnecessary. I am a king without a kingdom, without army, subjects or sovereignty.” Is this possible?",T93P5,Promulagation of World Peace,29
"
Reflect then carefully that the sovereignty of God is not accidental but everlasting and eternal, and that it necessitates the existence of phenomenal being","
Furthermore, the reality of Divinity is characterized by certain names and attributes. Among these names are Creator, Resuscitator, Provider, the All-Present, Almighty, Omniscient and Giver. These names and attributes of Divinity are eternal and not accidental. This is a very subtle point which demands close attention. Their existence is proved and necessitated by the appearance of phenomena. For example, Creator presupposes creation, Resuscitator implies resuscitation, Provider necessitates provision; otherwise, these would be empty and impossible names. Merciful evidences an object upon which mercy is bestowed. If mercy were not manifest, this attribute of God would not be realized. The name Lord proves the existence of subjects over whom sovereignty is exercised. The name Omniscient demands the objects of all-knowing. Unless these objects existed, omniscience would be meaningless and without function. The name the Wise necessitates objects for the exercise of wisdom; and unless wisdom comprehended them, this name would be inconceivable. Therefore, the divine names and attributes presuppose the existence of phenomena implied by those names and attributes. And vice versa—the sovereignty of God is proved and established through their verity and being.
Reflect then carefully that the sovereignty of God is not accidental but everlasting and eternal, and that it necessitates the existence of phenomenal being. Kingship necessitates a kingdom, an army, a treasury, subjects, a court and ministers. How could there be a king without subjects, dominion and wealth? Otherwise, anybody could claim to be a king. “Where is your army?” “I do not need one.” “Where is your country?” “It is unnecessary. I am a king without a kingdom, without army, subjects or sovereignty.” Is this possible?",T93P5,Promulagation of World Peace,29
 It could not be claimed that the divinity of the Almighty One had come to an end,"
Likewise, the divine bounties of the Sun of Reality are perpetual. Its light is forever shining. Its love is forever radiating. Its bounty never ceases. It could not be said that the power and effulgence of God was ever subject to cessation. It could not be claimed that the divinity of the Almighty One had come to an end. For the divinity of God is eternal. Therefore, the divine bounties—whether phenomenal and accidental or spiritual and ideal—are perpetual. But the people of religion are of two kinds: Some worship the sun, and some adore the dawning points from which the sun rises. For instance, the Jews adore the Mosaic point of dawning, the Zoroastrians that of Zoroaster. The people of Abraham turned to the point of rising in Abraham. When the Sun of Reality transferred its illumination from the Abrahamic to the Mosaic point of dawning, the people of Abraham denied its appearance because they were turning toward the point and not to the Sun of Reality itself. When that Sun of Reality with its divine bestowal, its heavenly glow and effulgence transferred to the Messianic point of rising, the Jews denied its appearance in Jesus, for they were not worshipers of the Sun itself but adored its rising in Moses. Had they been worshipers of the Sun of Reality, they would have turned to Christ instead of denying Him as the Messiah.
What was the reason of this deprivation? It was simply because they were imitating fathers and ancestors in forms of belief instead of turning toward the Sun of Divinity. For this reason they were deprived of the bounty which dawned in the Messianic dayspring. Holding tenaciously to the former dawning point, they still remain in this position of deprivation. Consider the people and nations of the earth today and observe this same tenacious allegiance to ancestral belief. He whose father was a Zoroastrian is a Zoroastrian. He whose father was a Buddhist remains a Buddhist. The son of a Muslim continues a Muslim, and so on throughout. Why is this? Because they are slaves and captives of mere imitation. They have not investigated the reality of religion and arrived at its fundamentals and conclusions. The Jew, for instance, has not proved the validity of Moses by investigating reality. He is a Jew because his father was a Jew. He imitates the forms and belief of his fathers and ancestors. There is no thought or mention of reality. And so it is with the other peoples of religion. This is the purpose of our statement that they worship the dawning point rather than the Sun of Reality itself.",T93P7,Promulagation of World Peace,29
" How could an almighty sovereignty, a Divinity so wondrous, be brought within the limitations of faulty human minds even as to terms and definition? Shall we then say that God has performed a certain thing and He will never be able to perform it again? That the Sun of His effulgence once shone upon the world but now has set forever? That His mercy, His grace, His bounty once descended but now have ceased? Is this possible? No! We can never say nor believe with truth that His Manifestation, the adored verity, the Sun of Reality, shall cease to shine upon the world","
The purport of this is that God is almighty, but His greatness cannot be brought within the grasp of human limitation. We cannot limit God to a boundary. Man is limited, but the world of Divinity is unlimited. Prescribing limitation to God is human ignorance. God is the Ancient, the Almighty; His attributes are infinite. He is God because His light, His sovereignty, is infinite. If He can be limited to human ideas, He is not God. Strange it is that, notwithstanding these are self-evident truths, man continues to build walls and fences of limitation about God, about Divinity so glorious, illimitable, boundless. Consider the endless phenomena of His creation. They are infinite; the universe is infinite. Who shall declare its height, its depth and length? It is absolutely infinite. How could an almighty sovereignty, a Divinity so wondrous, be brought within the limitations of faulty human minds even as to terms and definition? Shall we then say that God has performed a certain thing and He will never be able to perform it again? That the Sun of His effulgence once shone upon the world but now has set forever? That His mercy, His grace, His bounty once descended but now have ceased? Is this possible? No! We can never say nor believe with truth that His Manifestation, the adored verity, the Sun of Reality, shall cease to shine upon the world.
O God! Thou Who art kind. Verily, certain souls have gathered in this meeting turning to Thee with their hearts and spirits. They are seeking the everlasting bounty. They are in need of Thine infinite mercy.",T93P9,Promulagation of World Peace,29
" Give it newness of thoughts, and reveal unto it heavenly sciences","
O Thou kind God! In the utmost state of humility and submission do we entreat and supplicate at Thy threshold, seeking Thine endless confirmations and illimitable assistance. O Thou Lord! Regenerate these souls, and confer upon them a new life. Animate the spirits, inform the hearts, open the eyes, and make the ears attentive. From Thine ancient treasury confer a new being and animus, and from Thy preexistent abode assist them to attain to new confirmations.
O God! Verily, the world is in need of reformation. Bestow upon it a new existence. Give it newness of thoughts, and reveal unto it heavenly sciences. Breathe into it a fresh spirit, and grant unto it a holier and higher purpose.",T94P2,Promulagation of World Peace,29
" When the holy, divine Manifestations or Prophets appear in the world, a cycle of radiance, an age of mercy dawns","
There are certain means for its accomplishment by which mankind is regenerated and quickened with a new birth. This is the second birth mentioned in the heavenly Books. Its accomplishment is through the baptism of the Holy Spirit. The resuscitation or rebirth of the spirit of man is through the science of the love of God. It is through the efficacy of the water of life. This life and quickening is the regeneration of the phenomenal world. After the coming of the spiritual springtime, the falling of the vernal showers, the shining of the Sun of Reality, the blowing of the breezes of perfection, all phenomena become imbued with the life of a new creation and are reformed in the process of a new genesis. Reflect upon the material springtime. When winter comes, the trees are leafless, the fields and meadows withered, the flowers die away into dustheaps; in prairie, mountain and garden no freshness lingers, no beauty is visible, no verdure can be seen. Everything is clad in the robe of death. Wherever you look around, you will find the expression of death and decay. But when the spring comes, the showers descend, the sun floods the meadows and plains with light; you will observe creation clad in a new robe of expression. The showers have made the meadows green and verdant. The warm breezes have caused the trees to put on their garments of leaves. They have blossomed and soon will produce new, fresh and delightful fruits. Everything appears endowed with a newness of life; a new animus and spirit is everywhere visible. The spring has resuscitated all phenomena and has adorned the earth with beauty as it willeth.
Even so is the spiritual springtime when it comes. When the holy, divine Manifestations or Prophets appear in the world, a cycle of radiance, an age of mercy dawns. Everything is renewed. Minds, hearts and all human forces are reformed, perfections are quickened, sciences, discoveries and investigations are stimulated afresh, and everything appertaining to the virtues of the human world is revitalized. Consider this present century of radiance, and compare it with the past centuries. What a vast difference exists between them! How minds have developed! How perceptions have deepened! How discoveries have increased! What great projects have been accomplished! How many realities have become manifest! How many mysteries of creation have been probed and penetrated! What is the cause of this? It is through the efficacy of the spiritual springtime in which we are living. Day by day the world attains a new bounty. In this radiant century neither the old customs nor the old sciences, crafts, laws and regulations have remained. The old political principles are undergoing change, and a new body politic is in process of formation. Nevertheless, some whose thoughts are congealed and whose souls are bereft of the light of the Sun of Reality seek to arrest this development in the world of the minds of men. Is this possible?",T94P5,Promulagation of World Peace,29
 This is a subtle principle appertaining to divine philosophy and requiring close analysis and attention,"
Upon the faces of those present I behold the expression of thoughtfulness and wisdom; therefore, I shall discourse upon a subject involving one of the divine questions, a question of religious and metaphysical importance—namely, the progressive and perpetual motion of elemental atoms throughout the various degrees of phenomena and the kingdoms of existence. It will be demonstrated and become evident that the origin and outcome of phenomena are identical and that there is an essential oneness in all existing things. This is a subtle principle appertaining to divine philosophy and requiring close analysis and attention.
The elemental atoms which constitute all phenomenal existence and being in this illimitable universe are in perpetual motion, undergoing continuous degrees of progression. For instance, let us conceive of an atom in the mineral kingdom progressing upward to the kingdom of the vegetable by entering into the composition and fibre of a tree or plant. From thence it is assimilated and transferred into the kingdom of the animal and finally, by the law and process of composition, becomes a part of the body of man. That is to say, it has traversed the intermediate degrees and stations of phenomenal existence, entering into the composition of various organisms in its journey. This motion or transference is progressive and perpetual, for after disintegration of the human body into which it has entered, it returns to the mineral kingdom whence it came and will continue to traverse the kingdoms of phenomena as before. This is an illustration designed to show that the constituent elemental atoms of phenomena undergo progressive transference and motion throughout the material kingdoms.",T96P2,Promulagation of World Peace,29
" Even so, all phenomena are realized through the divine bounty, and the explanation of true pantheistic statement and principle is that the phenomena of the universe find realization through the one power animating and dominating all things, and all things are but manifestations of its energy and bounty","
It is evident, then, that each elemental atom of the universe is possessed of a capacity to express all the virtues of the universe. This is a subtle and abstract realization. Meditate upon it, for within it lies the true explanation of pantheism. From this point of view and perception pantheism is a truth, for every atom in the universe possesses or reflects all the virtues of life, the manifestation of which is effected through change and transformation. Therefore, the origin and outcome of phenomena is, verily, the omnipresent God; for the reality of all phenomenal existence is through Him. There is neither reality nor the manifestation of reality without the instrumentality of God. Existence is realized and possible through the bounty of God, just as the ray or flame emanating from this lamp is realized through the bounty of the lamp, from which it originates. Even so, all phenomena are realized through the divine bounty, and the explanation of true pantheistic statement and principle is that the phenomena of the universe find realization through the one power animating and dominating all things, and all things are but manifestations of its energy and bounty. The virtue of being and existence is through no other agency. Therefore, in the words of Bahá’u’lláh, the first teaching is the oneness of the world of humanity.
When the man who is spiritually sagacious and possessed of insight views the world of humanity, he will observe that the lights of the divine bounty are flooding all mankind, just as the lights of the sun shed their splendor upon all existing things. All phenomena of material existence are revealed through the ray emanating from the sun. Without light nothing would be visible. Similarly, all phenomena in the inner world of reality receive the bounties of God from the source of divine bestowal. This human plane, or kingdom, is one creation, and all souls are the signs and traces of the divine bounty. In this plane there are no exceptions; all have been recipients of their bestowals through the heavenly bounty. Can you find a soul bereft of the nearness of God? Can you find one whom God has deprived of its daily sustenance? This is impossible. God is kind and loving to all, and all are manifestations of the divine bounty. This is the oneness of the world of humanity.",T96P4,Promulagation of World Peace,29
" He has bestowed upon him the power of intellect so that through the attribute of reason, when fortified by the Holy Spirit, he may penetrate and discover ideal realities and become informed of the mysteries of the world of significances","
I am exceedingly happy to meet you. Praise be to God! I see before me souls who have unusual capability and the power of spiritual advancement. In reality, the people of this continent possess great capacity; they are the cause of my happiness, and I ever pray that God may confirm and assist them to progress in all the degrees of existence. As they have advanced along material lines, may they develop in idealistic degrees, for material advancement is fruitless without spiritual progress and not productive of everlasting results. For example, no matter how much the physical body of man is trained and developed, there will be no real progression in the human station unless the mind correspondingly advances. No matter how much man may acquire material virtues, he will not be able to realize and express the highest possibilities of life without spiritual graces. God has created all earthly things under a law of progression in material degrees, but He has created man and endowed him with powers of advancement toward spiritual and transcendental kingdoms. He has not created material phenomena after His own image and likeness, but He has created man after that image and with potential power to attain that likeness. He has distinguished man above all other created things. All created things except man are captives of nature and the sense world, but in man there has been created an ideal power by which he may perceive intellectual or spiritual realities. He has brought forth everything necessary for the life of this world, but man is a creation intended for the reflection of divine virtues. Consider that the highest type of creation below man is the animal, which is superior to all degrees of life except man. Manifestly, the animal has been created for the life of this world. Its highest virtue is to express excellence in the material plane of existence. The animal is perfect when its body is healthy and its physical senses are whole. When it is characterized by the attributes of physical health, when its physical forces are in working order, when food and surrounding conditions minister to its needs, it has attained the ultimate perfection of its kingdom. But man does not depend upon these things for his virtues. No matter how perfect his health and physical powers, if that is all, he has not yet risen above the degree of a perfect animal. Beyond and above this, God has opened the doors of ideal virtues and attainments before the face of man. He has created in his being the mysteries of the divine Kingdom. He has bestowed upon him the power of intellect so that through the attribute of reason, when fortified by the Holy Spirit, he may penetrate and discover ideal realities and become informed of the mysteries of the world of significances. As this power to penetrate the ideal knowledges is superhuman, supernatural, man becomes the collective center of spiritual as well as material forces so that the divine spirit may manifest itself in his being, the effulgences of the Kingdom shine within the sanctuary of his heart, the signs of the attributes and perfections of God reveal themselves in a newness of life, the everlasting glory and eternal existence be attained, the knowledge of God illumine, and the mysteries of the realm of might be unsealed.",T99P3,Promulagation of World Peace,29
" As this power to penetrate the ideal knowledges is superhuman, supernatural, man becomes the collective center of spiritual as well as material forces so that the divine spirit may manifest itself in his being, the effulgences of the Kingdom shine within the sanctuary of his heart, the signs of the attributes and perfections of God reveal themselves in a newness of life, the everlasting glory and eternal existence be attained, the knowledge of God illumine, and the mysteries of the realm of might be unsealed","
I am exceedingly happy to meet you. Praise be to God! I see before me souls who have unusual capability and the power of spiritual advancement. In reality, the people of this continent possess great capacity; they are the cause of my happiness, and I ever pray that God may confirm and assist them to progress in all the degrees of existence. As they have advanced along material lines, may they develop in idealistic degrees, for material advancement is fruitless without spiritual progress and not productive of everlasting results. For example, no matter how much the physical body of man is trained and developed, there will be no real progression in the human station unless the mind correspondingly advances. No matter how much man may acquire material virtues, he will not be able to realize and express the highest possibilities of life without spiritual graces. God has created all earthly things under a law of progression in material degrees, but He has created man and endowed him with powers of advancement toward spiritual and transcendental kingdoms. He has not created material phenomena after His own image and likeness, but He has created man after that image and with potential power to attain that likeness. He has distinguished man above all other created things. All created things except man are captives of nature and the sense world, but in man there has been created an ideal power by which he may perceive intellectual or spiritual realities. He has brought forth everything necessary for the life of this world, but man is a creation intended for the reflection of divine virtues. Consider that the highest type of creation below man is the animal, which is superior to all degrees of life except man. Manifestly, the animal has been created for the life of this world. Its highest virtue is to express excellence in the material plane of existence. The animal is perfect when its body is healthy and its physical senses are whole. When it is characterized by the attributes of physical health, when its physical forces are in working order, when food and surrounding conditions minister to its needs, it has attained the ultimate perfection of its kingdom. But man does not depend upon these things for his virtues. No matter how perfect his health and physical powers, if that is all, he has not yet risen above the degree of a perfect animal. Beyond and above this, God has opened the doors of ideal virtues and attainments before the face of man. He has created in his being the mysteries of the divine Kingdom. He has bestowed upon him the power of intellect so that through the attribute of reason, when fortified by the Holy Spirit, he may penetrate and discover ideal realities and become informed of the mysteries of the world of significances. As this power to penetrate the ideal knowledges is superhuman, supernatural, man becomes the collective center of spiritual as well as material forces so that the divine spirit may manifest itself in his being, the effulgences of the Kingdom shine within the sanctuary of his heart, the signs of the attributes and perfections of God reveal themselves in a newness of life, the everlasting glory and eternal existence be attained, the knowledge of God illumine, and the mysteries of the realm of might be unsealed.",T99P3,Promulagation of World Peace,29
 He has revealed the heavenly Books for this great purpose,"
God has sent forth the Prophets for the purpose of quickening the soul of man into higher and divine recognitions. He has revealed the heavenly Books for this great purpose. For this the breaths of the Holy Spirit have been wafted through the gardens of human hearts, the doors of the divine Kingdom opened to mankind and the invisible inspirations sent forth from on high. This divine and ideal power has been bestowed upon man in order that he may purify himself from the imperfections of nature and uplift his soul to the realm of might and power. God has purposed that the darkness of the world of nature shall be dispelled and the imperfect attributes of the natal self be effaced in the effulgent reflection of the Sun of Truth. The mission of the Prophets of God has been to train the souls of humanity and free them from the thralldom of natural instincts and physical tendencies. They are like unto Gardeners, and the world of humanity is the field of Their cultivation, the wilderness and untrained jungle growth wherein They proceed to labor. They cause the crooked branches to become straightened, the fruitless trees to become fruitful, and gradually transform this great wild, uncultivated field into a beautiful orchard producing wonderful abundance and outcome.",T101P6,Promulagation of World Peace,29
"
From time immemorial the divine teachings have been successively revealed, and the bounties of the Holy Spirit have ever been emanating","
From time immemorial the divine teachings have been successively revealed, and the bounties of the Holy Spirit have ever been emanating. All the teachings are one reality, for reality is single and does not admit multiplicity. Therefore, the divine Prophets are one, inasmuch as They reveal the one reality, the Word of God. Abraham announced teachings founded upon reality, Moses proclaimed reality, Christ established reality and Bahá’u’lláh was the Messenger and Herald of reality. But humanity, having forsaken the one essential and fundamental reality which underlies the religion of God, and holding blindly to imitations of ancestral forms and interpretations of belief, is separated and divided in the strife, contention and bigotry of various sects and religious factions. If all should be true to the original reality of the Prophet and His teaching, the peoples and nations of the world would become unified, and these differences which cause separation would be lost sight of. To accomplish this great and needful unity in reality, Bahá’u’lláh appeared in the Orient and renewed the foundations of the divine teachings. His revelation of the Word embodies completely the teachings of all the Prophets, expressed in principles and precepts applicable to the needs and conditions of the modern world, amplified and adapted to present-day questions and critical human problems. That is to say, the words of Bahá’u’lláh are the essences of the words of the Prophets of the past. They are the very spirit of the age and the cause of the unity and illumination of the East and the West. The followers of His teachings are in conformity with the precepts and commands of all the former heavenly Messengers. Differences and dissensions, which destroy the foundations of the world of humanity and are contrary to the will and good pleasure of God, disappear completely in the light of the revelation of Bahá’u’lláh; difficult problems are solved, unity and love are established. For the good pleasure of God is the effulgence of love and the establishment of unity and fellowship in the human world, whereas discord, contention, warfare and strife are satanic outcomes and contrary to the will of the Merciful. In order that human souls, minds and spirits may attain advancement, tranquillity and vision in broader horizons of unity and knowledge, Bahá’u’lláh proclaimed certain principles or teachings, some of which I will mention.",T103P5,Promulagation of World Peace,29
 The followers of His teachings are in conformity with the precepts and commands of all the former heavenly Messengers,"
From time immemorial the divine teachings have been successively revealed, and the bounties of the Holy Spirit have ever been emanating. All the teachings are one reality, for reality is single and does not admit multiplicity. Therefore, the divine Prophets are one, inasmuch as They reveal the one reality, the Word of God. Abraham announced teachings founded upon reality, Moses proclaimed reality, Christ established reality and Bahá’u’lláh was the Messenger and Herald of reality. But humanity, having forsaken the one essential and fundamental reality which underlies the religion of God, and holding blindly to imitations of ancestral forms and interpretations of belief, is separated and divided in the strife, contention and bigotry of various sects and religious factions. If all should be true to the original reality of the Prophet and His teaching, the peoples and nations of the world would become unified, and these differences which cause separation would be lost sight of. To accomplish this great and needful unity in reality, Bahá’u’lláh appeared in the Orient and renewed the foundations of the divine teachings. His revelation of the Word embodies completely the teachings of all the Prophets, expressed in principles and precepts applicable to the needs and conditions of the modern world, amplified and adapted to present-day questions and critical human problems. That is to say, the words of Bahá’u’lláh are the essences of the words of the Prophets of the past. They are the very spirit of the age and the cause of the unity and illumination of the East and the West. The followers of His teachings are in conformity with the precepts and commands of all the former heavenly Messengers. Differences and dissensions, which destroy the foundations of the world of humanity and are contrary to the will and good pleasure of God, disappear completely in the light of the revelation of Bahá’u’lláh; difficult problems are solved, unity and love are established. For the good pleasure of God is the effulgence of love and the establishment of unity and fellowship in the human world, whereas discord, contention, warfare and strife are satanic outcomes and contrary to the will of the Merciful. In order that human souls, minds and spirits may attain advancement, tranquillity and vision in broader horizons of unity and knowledge, Bahá’u’lláh proclaimed certain principles or teachings, some of which I will mention.",T103P5,Promulagation of World Peace,29
" They are the outcomes of human interpretations and teachings which have arisen, gradually obscuring the real light of divine meaning and causing men to differ and dissent","
First, man must independently investigate reality, for the disagreements and dissensions which afflict and affect humanity primarily proceed from imitations of ancestral beliefs and adherences to hereditary forms of worship. These imitations are accidental and without sanction in the Holy Books. They are the outcomes of human interpretations and teachings which have arisen, gradually obscuring the real light of divine meaning and causing men to differ and dissent. The reality proclaimed in the heavenly Books and divine teachings is ever conducive to love, unity and fellowship.",T103P6,Promulagation of World Peace,29
" The reality proclaimed in the heavenly Books and divine teachings is ever conducive to love, unity and fellowship","
First, man must independently investigate reality, for the disagreements and dissensions which afflict and affect humanity primarily proceed from imitations of ancestral beliefs and adherences to hereditary forms of worship. These imitations are accidental and without sanction in the Holy Books. They are the outcomes of human interpretations and teachings which have arisen, gradually obscuring the real light of divine meaning and causing men to differ and dissent. The reality proclaimed in the heavenly Books and divine teachings is ever conducive to love, unity and fellowship.",T103P6,Promulagation of World Peace,29
 True distinction among mankind is through divine bestowals and receiving the intuitions of the Holy Spirit,"
Sixth, the world of humanity is in need of the confirmations of the Holy Spirit. True distinction among mankind is through divine bestowals and receiving the intuitions of the Holy Spirit. If man does not become the recipient of the heavenly bestowals and spiritual bounties, he remains in the plane and kingdom of the animal. For the distinction between the animal and man is that man is endowed with the potentiality of divinity in his nature, whereas the animal is entirely bereft of that gift and attainment. Therefore, if a man is bereft of the intuitive breathings of the Holy Spirit, deprived of divine bestowals, out of touch with the heavenly world and negligent of the eternal truths, though in image and likeness he is human, in reality he is an animal; even as Christ declared, “That which is born of the flesh is flesh; and that which is born of the Spirit is spirit.” This means that if man be a captive of physical susceptibilities and be lacking the quickening of spiritual emotions, he is merely an animal. But every soul who possesses spiritual susceptibilities and has attained a goodly portion of the bestowals of the Holy Spirit is alive with the divine life of the higher Kingdom. The soul that is portionless and bereft is as dead. Therefore, He said, “Let the dead bury their dead.” Just as the physical body of man is in need of its force of life, even so the human soul is in need of the divine animus and vivification emanating from the Holy Spirit. Without this vivification and sustenance, man would be an animal, nay, rather, dead.",T103P11,Promulagation of World Peace,29
" If you should ask a thousand persons, “What are the proofs of the reality of Divinity?” perhaps not one would be able to answer","
Material virtues have attained great development, but ideal virtues have been left far behind. If you should ask a thousand persons, “What are the proofs of the reality of Divinity?” perhaps not one would be able to answer. If you should ask further, “What proofs have you regarding the essence of God?” “How do you explain inspiration and revelation?” “What are the evidences of conscious intelligence beyond the material universe?” “Can you suggest a plan and method for the betterment of human moralities?” “Can you clearly define and differentiate the world of nature and the world of Divinity?”—you would receive very little real knowledge and enlightenment upon these questions. This is due to the fact that development of the ideal virtues has been neglected. People speak of Divinity, but the ideas and beliefs they have of Divinity are, in reality, superstition. Divinity is the effulgence of the Sun of Reality, the manifestation of spiritual virtues and ideal powers. The intellectual proofs of Divinity are based upon observation and evidence which constitute decisive argument, logically proving the reality of Divinity, the effulgence of mercy, the certainty of inspiration and immortality of the spirit. This is, in reality, the science of Divinity. Divinity is not what is set forth in dogmas and sermons of the church. Ordinarily when the word Divinity is mentioned, it is associated in the minds of the hearers with certain formulas and doctrines, whereas it essentially means the wisdom and knowledge of God, the effulgence of the Sun of Truth, the revelation of reality and divine philosophy.",T105P6,Promulagation of World Peace,29
" Divinity is the effulgence of the Sun of Reality, the manifestation of spiritual virtues and ideal powers","
Material virtues have attained great development, but ideal virtues have been left far behind. If you should ask a thousand persons, “What are the proofs of the reality of Divinity?” perhaps not one would be able to answer. If you should ask further, “What proofs have you regarding the essence of God?” “How do you explain inspiration and revelation?” “What are the evidences of conscious intelligence beyond the material universe?” “Can you suggest a plan and method for the betterment of human moralities?” “Can you clearly define and differentiate the world of nature and the world of Divinity?”—you would receive very little real knowledge and enlightenment upon these questions. This is due to the fact that development of the ideal virtues has been neglected. People speak of Divinity, but the ideas and beliefs they have of Divinity are, in reality, superstition. Divinity is the effulgence of the Sun of Reality, the manifestation of spiritual virtues and ideal powers. The intellectual proofs of Divinity are based upon observation and evidence which constitute decisive argument, logically proving the reality of Divinity, the effulgence of mercy, the certainty of inspiration and immortality of the spirit. This is, in reality, the science of Divinity. Divinity is not what is set forth in dogmas and sermons of the church. Ordinarily when the word Divinity is mentioned, it is associated in the minds of the hearers with certain formulas and doctrines, whereas it essentially means the wisdom and knowledge of God, the effulgence of the Sun of Truth, the revelation of reality and divine philosophy.",T105P6,Promulagation of World Peace,29
