Sentence,Text,Section,Book,Cluster
 No deed of man is greater before God than helping the poor,"
What could be better before God than thinking of the poor? For the poor are beloved by our heavenly Father. When Christ came upon the earth, those who believed in Him and followed Him were the poor and lowly, showing that the poor were near to God. When a rich man believes and follows the Manifestation of God, it is a proof that his wealth is not an obstacle and does not prevent him from attaining the pathway of salvation. After he has been tested and tried, it will be seen whether his possessions are a hindrance in his religious life. But the poor are especially beloved of God. Their lives are full of difficulties, their trials continual, their hopes are in God alone. Therefore, you must assist the poor as much as possible, even by sacrifice of yourself. No deed of man is greater before God than helping the poor. Spiritual conditions are not dependent upon the possession of worldly treasures or the absence of them. When one is physically destitute, spiritual thoughts are more likely. Poverty is a stimulus toward God. Each one of you must have great consideration for the poor and render them assistance. Organize in an effort to help them and prevent increase of poverty. The greatest means for prevention is that whereby the laws of the community will be so framed and enacted that it will not be possible for a few to be millionaires and many destitute. One of Bahá’u’lláh’s teachings is the adjustment of means of livelihood in human society. Under this adjustment there can be no extremes in human conditions as regards wealth and sustenance. For the community needs financier, farmer, merchant and laborer just as an army must be composed of commander, officers and privates. All cannot be commanders; all cannot be officers or privates. Each in his station in the social fabric must be competent—each in his function according to ability but with justness of opportunity for all.
Lycurgus, King of Sparta, who lived long before the day of Christ, conceived the idea of absolute equality in government. He proclaimed laws by which all the people of Sparta were classified into certain divisions. Each division had its separate rights and function. First, farmers and tillers of the soil. Second, artisans and merchants. Third, leaders or grandees. Under the laws of Lycurgus, the latter were not required to engage in any labor or vocation, but it was incumbent upon them to defend the country in case of war and invasion. Then he divided Sparta into nine thousand equal parts or provinces, appointing nine thousand leaders or grandees to protect them. In this way the farmers of each province were assured of protection, but each farmer was compelled to pay a tax to support the grandee of that province. The farmers and merchants were not obliged to defend the country. In lieu of labor the grandees received the taxes. Lycurgus, in order to establish this forever as a law, brought nine thousand grandees together, told them he was going upon a long journey and wished this form of government to remain effective until his return. They swore an oath to protect and preserve his law. He then left his kingdom, went into voluntary exile and never came back. No man ever made such a sacrifice to ensure equality among his fellowmen. A few years passed, and the whole system of government he had founded collapsed, although established upon such a just and wise basis.",T77P2,Promulagation of World Peace,25
 Poverty is a stimulus toward God,"
What could be better before God than thinking of the poor? For the poor are beloved by our heavenly Father. When Christ came upon the earth, those who believed in Him and followed Him were the poor and lowly, showing that the poor were near to God. When a rich man believes and follows the Manifestation of God, it is a proof that his wealth is not an obstacle and does not prevent him from attaining the pathway of salvation. After he has been tested and tried, it will be seen whether his possessions are a hindrance in his religious life. But the poor are especially beloved of God. Their lives are full of difficulties, their trials continual, their hopes are in God alone. Therefore, you must assist the poor as much as possible, even by sacrifice of yourself. No deed of man is greater before God than helping the poor. Spiritual conditions are not dependent upon the possession of worldly treasures or the absence of them. When one is physically destitute, spiritual thoughts are more likely. Poverty is a stimulus toward God. Each one of you must have great consideration for the poor and render them assistance. Organize in an effort to help them and prevent increase of poverty. The greatest means for prevention is that whereby the laws of the community will be so framed and enacted that it will not be possible for a few to be millionaires and many destitute. One of Bahá’u’lláh’s teachings is the adjustment of means of livelihood in human society. Under this adjustment there can be no extremes in human conditions as regards wealth and sustenance. For the community needs financier, farmer, merchant and laborer just as an army must be composed of commander, officers and privates. All cannot be commanders; all cannot be officers or privates. Each in his station in the social fabric must be competent—each in his function according to ability but with justness of opportunity for all.
Lycurgus, King of Sparta, who lived long before the day of Christ, conceived the idea of absolute equality in government. He proclaimed laws by which all the people of Sparta were classified into certain divisions. Each division had its separate rights and function. First, farmers and tillers of the soil. Second, artisans and merchants. Third, leaders or grandees. Under the laws of Lycurgus, the latter were not required to engage in any labor or vocation, but it was incumbent upon them to defend the country in case of war and invasion. Then he divided Sparta into nine thousand equal parts or provinces, appointing nine thousand leaders or grandees to protect them. In this way the farmers of each province were assured of protection, but each farmer was compelled to pay a tax to support the grandee of that province. The farmers and merchants were not obliged to defend the country. In lieu of labor the grandees received the taxes. Lycurgus, in order to establish this forever as a law, brought nine thousand grandees together, told them he was going upon a long journey and wished this form of government to remain effective until his return. They swore an oath to protect and preserve his law. He then left his kingdom, went into voluntary exile and never came back. No man ever made such a sacrifice to ensure equality among his fellowmen. A few years passed, and the whole system of government he had founded collapsed, although established upon such a just and wise basis.",T77P2,Promulagation of World Peace,25
 Each one of you must have great consideration for the poor and render them assistance,"
What could be better before God than thinking of the poor? For the poor are beloved by our heavenly Father. When Christ came upon the earth, those who believed in Him and followed Him were the poor and lowly, showing that the poor were near to God. When a rich man believes and follows the Manifestation of God, it is a proof that his wealth is not an obstacle and does not prevent him from attaining the pathway of salvation. After he has been tested and tried, it will be seen whether his possessions are a hindrance in his religious life. But the poor are especially beloved of God. Their lives are full of difficulties, their trials continual, their hopes are in God alone. Therefore, you must assist the poor as much as possible, even by sacrifice of yourself. No deed of man is greater before God than helping the poor. Spiritual conditions are not dependent upon the possession of worldly treasures or the absence of them. When one is physically destitute, spiritual thoughts are more likely. Poverty is a stimulus toward God. Each one of you must have great consideration for the poor and render them assistance. Organize in an effort to help them and prevent increase of poverty. The greatest means for prevention is that whereby the laws of the community will be so framed and enacted that it will not be possible for a few to be millionaires and many destitute. One of Bahá’u’lláh’s teachings is the adjustment of means of livelihood in human society. Under this adjustment there can be no extremes in human conditions as regards wealth and sustenance. For the community needs financier, farmer, merchant and laborer just as an army must be composed of commander, officers and privates. All cannot be commanders; all cannot be officers or privates. Each in his station in the social fabric must be competent—each in his function according to ability but with justness of opportunity for all.
Lycurgus, King of Sparta, who lived long before the day of Christ, conceived the idea of absolute equality in government. He proclaimed laws by which all the people of Sparta were classified into certain divisions. Each division had its separate rights and function. First, farmers and tillers of the soil. Second, artisans and merchants. Third, leaders or grandees. Under the laws of Lycurgus, the latter were not required to engage in any labor or vocation, but it was incumbent upon them to defend the country in case of war and invasion. Then he divided Sparta into nine thousand equal parts or provinces, appointing nine thousand leaders or grandees to protect them. In this way the farmers of each province were assured of protection, but each farmer was compelled to pay a tax to support the grandee of that province. The farmers and merchants were not obliged to defend the country. In lieu of labor the grandees received the taxes. Lycurgus, in order to establish this forever as a law, brought nine thousand grandees together, told them he was going upon a long journey and wished this form of government to remain effective until his return. They swore an oath to protect and preserve his law. He then left his kingdom, went into voluntary exile and never came back. No man ever made such a sacrifice to ensure equality among his fellowmen. A few years passed, and the whole system of government he had founded collapsed, although established upon such a just and wise basis.",T77P2,Promulagation of World Peace,25
 Organize in an effort to help them and prevent increase of poverty,"
What could be better before God than thinking of the poor? For the poor are beloved by our heavenly Father. When Christ came upon the earth, those who believed in Him and followed Him were the poor and lowly, showing that the poor were near to God. When a rich man believes and follows the Manifestation of God, it is a proof that his wealth is not an obstacle and does not prevent him from attaining the pathway of salvation. After he has been tested and tried, it will be seen whether his possessions are a hindrance in his religious life. But the poor are especially beloved of God. Their lives are full of difficulties, their trials continual, their hopes are in God alone. Therefore, you must assist the poor as much as possible, even by sacrifice of yourself. No deed of man is greater before God than helping the poor. Spiritual conditions are not dependent upon the possession of worldly treasures or the absence of them. When one is physically destitute, spiritual thoughts are more likely. Poverty is a stimulus toward God. Each one of you must have great consideration for the poor and render them assistance. Organize in an effort to help them and prevent increase of poverty. The greatest means for prevention is that whereby the laws of the community will be so framed and enacted that it will not be possible for a few to be millionaires and many destitute. One of Bahá’u’lláh’s teachings is the adjustment of means of livelihood in human society. Under this adjustment there can be no extremes in human conditions as regards wealth and sustenance. For the community needs financier, farmer, merchant and laborer just as an army must be composed of commander, officers and privates. All cannot be commanders; all cannot be officers or privates. Each in his station in the social fabric must be competent—each in his function according to ability but with justness of opportunity for all.
Lycurgus, King of Sparta, who lived long before the day of Christ, conceived the idea of absolute equality in government. He proclaimed laws by which all the people of Sparta were classified into certain divisions. Each division had its separate rights and function. First, farmers and tillers of the soil. Second, artisans and merchants. Third, leaders or grandees. Under the laws of Lycurgus, the latter were not required to engage in any labor or vocation, but it was incumbent upon them to defend the country in case of war and invasion. Then he divided Sparta into nine thousand equal parts or provinces, appointing nine thousand leaders or grandees to protect them. In this way the farmers of each province were assured of protection, but each farmer was compelled to pay a tax to support the grandee of that province. The farmers and merchants were not obliged to defend the country. In lieu of labor the grandees received the taxes. Lycurgus, in order to establish this forever as a law, brought nine thousand grandees together, told them he was going upon a long journey and wished this form of government to remain effective until his return. They swore an oath to protect and preserve his law. He then left his kingdom, went into voluntary exile and never came back. No man ever made such a sacrifice to ensure equality among his fellowmen. A few years passed, and the whole system of government he had founded collapsed, although established upon such a just and wise basis.",T77P2,Promulagation of World Peace,25
 The greatest means for prevention is that whereby the laws of the community will be so framed and enacted that it will not be possible for a few to be millionaires and many destitute,"
What could be better before God than thinking of the poor? For the poor are beloved by our heavenly Father. When Christ came upon the earth, those who believed in Him and followed Him were the poor and lowly, showing that the poor were near to God. When a rich man believes and follows the Manifestation of God, it is a proof that his wealth is not an obstacle and does not prevent him from attaining the pathway of salvation. After he has been tested and tried, it will be seen whether his possessions are a hindrance in his religious life. But the poor are especially beloved of God. Their lives are full of difficulties, their trials continual, their hopes are in God alone. Therefore, you must assist the poor as much as possible, even by sacrifice of yourself. No deed of man is greater before God than helping the poor. Spiritual conditions are not dependent upon the possession of worldly treasures or the absence of them. When one is physically destitute, spiritual thoughts are more likely. Poverty is a stimulus toward God. Each one of you must have great consideration for the poor and render them assistance. Organize in an effort to help them and prevent increase of poverty. The greatest means for prevention is that whereby the laws of the community will be so framed and enacted that it will not be possible for a few to be millionaires and many destitute. One of Bahá’u’lláh’s teachings is the adjustment of means of livelihood in human society. Under this adjustment there can be no extremes in human conditions as regards wealth and sustenance. For the community needs financier, farmer, merchant and laborer just as an army must be composed of commander, officers and privates. All cannot be commanders; all cannot be officers or privates. Each in his station in the social fabric must be competent—each in his function according to ability but with justness of opportunity for all.
Lycurgus, King of Sparta, who lived long before the day of Christ, conceived the idea of absolute equality in government. He proclaimed laws by which all the people of Sparta were classified into certain divisions. Each division had its separate rights and function. First, farmers and tillers of the soil. Second, artisans and merchants. Third, leaders or grandees. Under the laws of Lycurgus, the latter were not required to engage in any labor or vocation, but it was incumbent upon them to defend the country in case of war and invasion. Then he divided Sparta into nine thousand equal parts or provinces, appointing nine thousand leaders or grandees to protect them. In this way the farmers of each province were assured of protection, but each farmer was compelled to pay a tax to support the grandee of that province. The farmers and merchants were not obliged to defend the country. In lieu of labor the grandees received the taxes. Lycurgus, in order to establish this forever as a law, brought nine thousand grandees together, told them he was going upon a long journey and wished this form of government to remain effective until his return. They swore an oath to protect and preserve his law. He then left his kingdom, went into voluntary exile and never came back. No man ever made such a sacrifice to ensure equality among his fellowmen. A few years passed, and the whole system of government he had founded collapsed, although established upon such a just and wise basis.",T77P2,Promulagation of World Peace,25
 Under this adjustment there can be no extremes in human conditions as regards wealth and sustenance,"
What could be better before God than thinking of the poor? For the poor are beloved by our heavenly Father. When Christ came upon the earth, those who believed in Him and followed Him were the poor and lowly, showing that the poor were near to God. When a rich man believes and follows the Manifestation of God, it is a proof that his wealth is not an obstacle and does not prevent him from attaining the pathway of salvation. After he has been tested and tried, it will be seen whether his possessions are a hindrance in his religious life. But the poor are especially beloved of God. Their lives are full of difficulties, their trials continual, their hopes are in God alone. Therefore, you must assist the poor as much as possible, even by sacrifice of yourself. No deed of man is greater before God than helping the poor. Spiritual conditions are not dependent upon the possession of worldly treasures or the absence of them. When one is physically destitute, spiritual thoughts are more likely. Poverty is a stimulus toward God. Each one of you must have great consideration for the poor and render them assistance. Organize in an effort to help them and prevent increase of poverty. The greatest means for prevention is that whereby the laws of the community will be so framed and enacted that it will not be possible for a few to be millionaires and many destitute. One of Bahá’u’lláh’s teachings is the adjustment of means of livelihood in human society. Under this adjustment there can be no extremes in human conditions as regards wealth and sustenance. For the community needs financier, farmer, merchant and laborer just as an army must be composed of commander, officers and privates. All cannot be commanders; all cannot be officers or privates. Each in his station in the social fabric must be competent—each in his function according to ability but with justness of opportunity for all.
Lycurgus, King of Sparta, who lived long before the day of Christ, conceived the idea of absolute equality in government. He proclaimed laws by which all the people of Sparta were classified into certain divisions. Each division had its separate rights and function. First, farmers and tillers of the soil. Second, artisans and merchants. Third, leaders or grandees. Under the laws of Lycurgus, the latter were not required to engage in any labor or vocation, but it was incumbent upon them to defend the country in case of war and invasion. Then he divided Sparta into nine thousand equal parts or provinces, appointing nine thousand leaders or grandees to protect them. In this way the farmers of each province were assured of protection, but each farmer was compelled to pay a tax to support the grandee of that province. The farmers and merchants were not obliged to defend the country. In lieu of labor the grandees received the taxes. Lycurgus, in order to establish this forever as a law, brought nine thousand grandees together, told them he was going upon a long journey and wished this form of government to remain effective until his return. They swore an oath to protect and preserve his law. He then left his kingdom, went into voluntary exile and never came back. No man ever made such a sacrifice to ensure equality among his fellowmen. A few years passed, and the whole system of government he had founded collapsed, although established upon such a just and wise basis.",T77P2,Promulagation of World Peace,25
" Second, artisans and merchants","
What could be better before God than thinking of the poor? For the poor are beloved by our heavenly Father. When Christ came upon the earth, those who believed in Him and followed Him were the poor and lowly, showing that the poor were near to God. When a rich man believes and follows the Manifestation of God, it is a proof that his wealth is not an obstacle and does not prevent him from attaining the pathway of salvation. After he has been tested and tried, it will be seen whether his possessions are a hindrance in his religious life. But the poor are especially beloved of God. Their lives are full of difficulties, their trials continual, their hopes are in God alone. Therefore, you must assist the poor as much as possible, even by sacrifice of yourself. No deed of man is greater before God than helping the poor. Spiritual conditions are not dependent upon the possession of worldly treasures or the absence of them. When one is physically destitute, spiritual thoughts are more likely. Poverty is a stimulus toward God. Each one of you must have great consideration for the poor and render them assistance. Organize in an effort to help them and prevent increase of poverty. The greatest means for prevention is that whereby the laws of the community will be so framed and enacted that it will not be possible for a few to be millionaires and many destitute. One of Bahá’u’lláh’s teachings is the adjustment of means of livelihood in human society. Under this adjustment there can be no extremes in human conditions as regards wealth and sustenance. For the community needs financier, farmer, merchant and laborer just as an army must be composed of commander, officers and privates. All cannot be commanders; all cannot be officers or privates. Each in his station in the social fabric must be competent—each in his function according to ability but with justness of opportunity for all.
Lycurgus, King of Sparta, who lived long before the day of Christ, conceived the idea of absolute equality in government. He proclaimed laws by which all the people of Sparta were classified into certain divisions. Each division had its separate rights and function. First, farmers and tillers of the soil. Second, artisans and merchants. Third, leaders or grandees. Under the laws of Lycurgus, the latter were not required to engage in any labor or vocation, but it was incumbent upon them to defend the country in case of war and invasion. Then he divided Sparta into nine thousand equal parts or provinces, appointing nine thousand leaders or grandees to protect them. In this way the farmers of each province were assured of protection, but each farmer was compelled to pay a tax to support the grandee of that province. The farmers and merchants were not obliged to defend the country. In lieu of labor the grandees received the taxes. Lycurgus, in order to establish this forever as a law, brought nine thousand grandees together, told them he was going upon a long journey and wished this form of government to remain effective until his return. They swore an oath to protect and preserve his law. He then left his kingdom, went into voluntary exile and never came back. No man ever made such a sacrifice to ensure equality among his fellowmen. A few years passed, and the whole system of government he had founded collapsed, although established upon such a just and wise basis.",T77P2,Promulagation of World Peace,25
" In this way the farmers of each province were assured of protection, but each farmer was compelled to pay a tax to support the grandee of that province","
What could be better before God than thinking of the poor? For the poor are beloved by our heavenly Father. When Christ came upon the earth, those who believed in Him and followed Him were the poor and lowly, showing that the poor were near to God. When a rich man believes and follows the Manifestation of God, it is a proof that his wealth is not an obstacle and does not prevent him from attaining the pathway of salvation. After he has been tested and tried, it will be seen whether his possessions are a hindrance in his religious life. But the poor are especially beloved of God. Their lives are full of difficulties, their trials continual, their hopes are in God alone. Therefore, you must assist the poor as much as possible, even by sacrifice of yourself. No deed of man is greater before God than helping the poor. Spiritual conditions are not dependent upon the possession of worldly treasures or the absence of them. When one is physically destitute, spiritual thoughts are more likely. Poverty is a stimulus toward God. Each one of you must have great consideration for the poor and render them assistance. Organize in an effort to help them and prevent increase of poverty. The greatest means for prevention is that whereby the laws of the community will be so framed and enacted that it will not be possible for a few to be millionaires and many destitute. One of Bahá’u’lláh’s teachings is the adjustment of means of livelihood in human society. Under this adjustment there can be no extremes in human conditions as regards wealth and sustenance. For the community needs financier, farmer, merchant and laborer just as an army must be composed of commander, officers and privates. All cannot be commanders; all cannot be officers or privates. Each in his station in the social fabric must be competent—each in his function according to ability but with justness of opportunity for all.
Lycurgus, King of Sparta, who lived long before the day of Christ, conceived the idea of absolute equality in government. He proclaimed laws by which all the people of Sparta were classified into certain divisions. Each division had its separate rights and function. First, farmers and tillers of the soil. Second, artisans and merchants. Third, leaders or grandees. Under the laws of Lycurgus, the latter were not required to engage in any labor or vocation, but it was incumbent upon them to defend the country in case of war and invasion. Then he divided Sparta into nine thousand equal parts or provinces, appointing nine thousand leaders or grandees to protect them. In this way the farmers of each province were assured of protection, but each farmer was compelled to pay a tax to support the grandee of that province. The farmers and merchants were not obliged to defend the country. In lieu of labor the grandees received the taxes. Lycurgus, in order to establish this forever as a law, brought nine thousand grandees together, told them he was going upon a long journey and wished this form of government to remain effective until his return. They swore an oath to protect and preserve his law. He then left his kingdom, went into voluntary exile and never came back. No man ever made such a sacrifice to ensure equality among his fellowmen. A few years passed, and the whole system of government he had founded collapsed, although established upon such a just and wise basis.",T77P2,Promulagation of World Peace,25
" When the laws He has instituted are carried out, there will be no millionaires possible in the community and likewise no extremely poor","
Difference of capacity in human individuals is fundamental. It is impossible for all to be alike, all to be equal, all to be wise. Bahá’u’lláh has revealed principles and laws which will accomplish the adjustment of varying human capacities. He has said that whatsoever is possible of accomplishment in human government will be effected through these principles. When the laws He has instituted are carried out, there will be no millionaires possible in the community and likewise no extremely poor. This will be effected and regulated by adjusting the different degrees of human capacity. The fundamental basis of the community is agriculture, tillage of the soil. All must be producers. Each person in the community whose need is equal to his individual producing capacity shall be exempt from taxation. But if his income is greater than his needs, he must pay a tax until an adjustment is effected. That is to say, a man’s capacity for production and his needs will be equalized and reconciled through taxation. If his production exceeds, he will pay a tax; if his necessities exceed his production, he shall receive an amount sufficient to equalize or adjust. Therefore, taxation will be proportionate to capacity and production, and there will be no poor in the community.
Bahá’u’lláh, likewise, commanded the rich to give freely to the poor. In the Kitáb-i-Aqdas it is further written by Him that those who have a certain amount of income must give one-fifth of it to God, the Creator of heaven and earth.",T77P3,Promulagation of World Peace,25
 Each person in the community whose need is equal to his individual producing capacity shall be exempt from taxation,"
Difference of capacity in human individuals is fundamental. It is impossible for all to be alike, all to be equal, all to be wise. Bahá’u’lláh has revealed principles and laws which will accomplish the adjustment of varying human capacities. He has said that whatsoever is possible of accomplishment in human government will be effected through these principles. When the laws He has instituted are carried out, there will be no millionaires possible in the community and likewise no extremely poor. This will be effected and regulated by adjusting the different degrees of human capacity. The fundamental basis of the community is agriculture, tillage of the soil. All must be producers. Each person in the community whose need is equal to his individual producing capacity shall be exempt from taxation. But if his income is greater than his needs, he must pay a tax until an adjustment is effected. That is to say, a man’s capacity for production and his needs will be equalized and reconciled through taxation. If his production exceeds, he will pay a tax; if his necessities exceed his production, he shall receive an amount sufficient to equalize or adjust. Therefore, taxation will be proportionate to capacity and production, and there will be no poor in the community.
Bahá’u’lláh, likewise, commanded the rich to give freely to the poor. In the Kitáb-i-Aqdas it is further written by Him that those who have a certain amount of income must give one-fifth of it to God, the Creator of heaven and earth.",T77P3,Promulagation of World Peace,25
" That is to say, a man’s capacity for production and his needs will be equalized and reconciled through taxation","
Difference of capacity in human individuals is fundamental. It is impossible for all to be alike, all to be equal, all to be wise. Bahá’u’lláh has revealed principles and laws which will accomplish the adjustment of varying human capacities. He has said that whatsoever is possible of accomplishment in human government will be effected through these principles. When the laws He has instituted are carried out, there will be no millionaires possible in the community and likewise no extremely poor. This will be effected and regulated by adjusting the different degrees of human capacity. The fundamental basis of the community is agriculture, tillage of the soil. All must be producers. Each person in the community whose need is equal to his individual producing capacity shall be exempt from taxation. But if his income is greater than his needs, he must pay a tax until an adjustment is effected. That is to say, a man’s capacity for production and his needs will be equalized and reconciled through taxation. If his production exceeds, he will pay a tax; if his necessities exceed his production, he shall receive an amount sufficient to equalize or adjust. Therefore, taxation will be proportionate to capacity and production, and there will be no poor in the community.
Bahá’u’lláh, likewise, commanded the rich to give freely to the poor. In the Kitáb-i-Aqdas it is further written by Him that those who have a certain amount of income must give one-fifth of it to God, the Creator of heaven and earth.",T77P3,Promulagation of World Peace,25
" Therefore, taxation will be proportionate to capacity and production, and there will be no poor in the community","
Difference of capacity in human individuals is fundamental. It is impossible for all to be alike, all to be equal, all to be wise. Bahá’u’lláh has revealed principles and laws which will accomplish the adjustment of varying human capacities. He has said that whatsoever is possible of accomplishment in human government will be effected through these principles. When the laws He has instituted are carried out, there will be no millionaires possible in the community and likewise no extremely poor. This will be effected and regulated by adjusting the different degrees of human capacity. The fundamental basis of the community is agriculture, tillage of the soil. All must be producers. Each person in the community whose need is equal to his individual producing capacity shall be exempt from taxation. But if his income is greater than his needs, he must pay a tax until an adjustment is effected. That is to say, a man’s capacity for production and his needs will be equalized and reconciled through taxation. If his production exceeds, he will pay a tax; if his necessities exceed his production, he shall receive an amount sufficient to equalize or adjust. Therefore, taxation will be proportionate to capacity and production, and there will be no poor in the community.
Bahá’u’lláh, likewise, commanded the rich to give freely to the poor. In the Kitáb-i-Aqdas it is further written by Him that those who have a certain amount of income must give one-fifth of it to God, the Creator of heaven and earth.",T77P3,Promulagation of World Peace,25
" In the Kitáb-i-Aqdas it is further written by Him that those who have a certain amount of income must give one-fifth of it to God, the Creator of heaven and earth","
Difference of capacity in human individuals is fundamental. It is impossible for all to be alike, all to be equal, all to be wise. Bahá’u’lláh has revealed principles and laws which will accomplish the adjustment of varying human capacities. He has said that whatsoever is possible of accomplishment in human government will be effected through these principles. When the laws He has instituted are carried out, there will be no millionaires possible in the community and likewise no extremely poor. This will be effected and regulated by adjusting the different degrees of human capacity. The fundamental basis of the community is agriculture, tillage of the soil. All must be producers. Each person in the community whose need is equal to his individual producing capacity shall be exempt from taxation. But if his income is greater than his needs, he must pay a tax until an adjustment is effected. That is to say, a man’s capacity for production and his needs will be equalized and reconciled through taxation. If his production exceeds, he will pay a tax; if his necessities exceed his production, he shall receive an amount sufficient to equalize or adjust. Therefore, taxation will be proportionate to capacity and production, and there will be no poor in the community.
Bahá’u’lláh, likewise, commanded the rich to give freely to the poor. In the Kitáb-i-Aqdas it is further written by Him that those who have a certain amount of income must give one-fifth of it to God, the Creator of heaven and earth.",T77P3,Promulagation of World Peace,25
" If we forget such favors, it is an evidence of ingratitude","
Talk at Home of Dr. and Mrs. Florian Krug
830 Park Avenue, New York
Notes by Howard MacNutt
I am greatly pleased to see you. Your hearts are illumined by the lights of Bahá. This meeting is in reality a divine, celestial assembly under the favor of God, for we have no other purpose than praising and meeting God. The prayer you have just offered is a prayer of thankfulness.
Thankfulness is of various kinds. There is a verbal thanksgiving which is confined to a mere utterance of gratitude. This is of no importance because perchance the tongue may give thanks while the heart is unaware of it. Many who offer thanks to God are of this type, their spirits and hearts unconscious of thanksgiving. This is mere usage, just as when we meet, receive a gift and say thank you, speaking the words without significance. One may say thank you a thousand times while the heart remains thankless, ungrateful. Therefore, mere verbal thanksgiving is without effect. But real thankfulness is a cordial giving of thanks from the heart. When man in response to the favors of God manifests susceptibilities of conscience, the heart is happy, the spirit is exhilarated. These spiritual susceptibilities are ideal thanksgiving.
There is a cordial thanksgiving, too, which expresses itself in the deeds and actions of man when his heart is filled with gratitude. For example, God has conferred upon man the gift of guidance, and in thankfulness for this great gift certain deeds must emanate from him. To express his gratitude for the favors of God man must show forth praiseworthy actions. In response to these bestowals he must render good deeds, be self-sacrificing, loving the servants of God, forfeiting even life for them, showing kindness to all the creatures. He must be severed from the world, attracted to the Kingdom of Abhá, the face radiant, the tongue eloquent, the ear attentive, striving day and night to attain the good pleasure of God. Whatsoever he wishes to do must be in harmony with the good pleasure of God. He must observe and see what is the will of God and act accordingly. There can be no doubt that such commendable deeds are thankfulness for the favors of God.
Consider how grateful anyone becomes when healed from sickness, when treated kindly by another or when a service is rendered by another, even though it may be of the least consequence. If we forget such favors, it is an evidence of ingratitude. Then it will be said a loving-kindness has been done, but we are thankless, not appreciating this love and favor. Physically and spiritually we are submerged in the sea of God’s favor. He has provided our foods, drink and other requirements; His favors encompass us from all directions. The sustenances provided for man are blessings. Sight, hearing and all his faculties are wonderful gifts. These blessings are innumerable; no matter how many are mentioned, they are still endless. Spiritual blessings are likewise endless—spirit, consciousness, thought, memory, perception, ideation and other endowments. By these He has guided us, and we enter His Kingdom. He has opened the doors of all good before our faces. He has vouchsafed eternal glory. He has summoned us to the Kingdom of heaven. He has enriched us by the bestowals of God. Every day he has proclaimed new glad tidings. Every hour fresh bounties descend.",T83P1,Promulagation of World Peace,25
 The fundamentals of the whole economic condition are divine in nature and are associated with the world of the heart and spirit,"
The Bahá’í Cause covers all economic and social questions under the heading and ruling of its laws. The essence of the Bahá’í spirit is that, in order to establish a better social order and economic condition, there must be allegiance to the laws and principles of government. Under the laws which are to govern the world, the socialists may justly demand human rights but without resort to force and violence. The governments will enact these laws, establishing just legislation and economics in order that all humanity may enjoy a full measure of welfare and privilege; but this will always be according to legal protection and procedure. Without legislative administration, rights and demands fail, and the welfare of the commonwealth cannot be realized. Today the method of demand is the strike and resort to force, which is manifestly wrong and destructive of human foundations. Rightful privilege and demand must be set forth in laws and regulations.
While thousands are considering these questions, we have more essential purposes. The fundamentals of the whole economic condition are divine in nature and are associated with the world of the heart and spirit. This is fully explained in the Bahá’í teaching, and without knowledge of its principles no improvement in the economic state can be realized. The Bahá’ís will bring about this improvement and betterment but not through sedition and appeal to physical force—not through warfare, but welfare. Hearts must be so cemented together, love must become so dominant that the rich shall most willingly extend assistance to the poor and take steps to establish these economic adjustments permanently. If it is accomplished in this way, it will be most praiseworthy because then it will be for the sake of God and in the pathway of His service. For example, it will be as if the rich inhabitants of a city should say, “It is neither just nor lawful that we should possess great wealth while there is abject poverty in this community,” and then willingly give their wealth to the poor, retaining only as much as will enable them to live comfortably.
Strive, therefore, to create love in the hearts in order that they may become glowing and radiant. When that love is shining, it will permeate other hearts even as this electric light illumines its surroundings. When the love of God is established, everything else will be realized. This is the true foundation of all economics. Reflect upon it. Endeavor to become the cause of the attraction of souls rather than to enforce minds. Manifest true economics to the people. Show what love is, what kindness is, what true severance is and generosity. This is the important thing for you to do. Act in accordance with the teachings of Bahá’u’lláh. All His Books will be translated. Now is the time for you to live in accordance with His words. Let your deeds be the real translation of their meaning. Economic questions will not attract hearts. The love of God alone will attract them. Economic questions are most interesting; but the power which moves, controls and attracts the hearts of men is the love of God.",T84P2,Promulagation of World Peace,25
