Sentence,Text,Section,Book,Cluster
"
November 11th
I spoke yesterday of the first principle of the Teaching of Bahá’u’lláh, “The Search for Truth”; how it is necessary for a man to put aside all in the nature of superstition, and every tradition which would blind his eyes to the existence of truth in all religions","
November 11th
I spoke yesterday of the first principle of the Teaching of Bahá’u’lláh, “The Search for Truth”; how it is necessary for a man to put aside all in the nature of superstition, and every tradition which would blind his eyes to the existence of truth in all religions. He must not, while loving and clinging to one form of religion, permit himself to detest all others. It is essential that he search for truth in all religions, and, if his seeking be in earnest, he will assuredly succeed.
Now the first discovery which we make in our “Search after Truth” will lead us to the second principle, which is the “Unity of Mankind.” All men are servants of the One God. One God reigns over all the nations of the world and has pleasure in all His children. All men are of one family; the crown of humanity rests on the head of every human being.
In the eyes of the Creator all His children are equal; His goodness is poured forth on all. He does not favor this nation nor that nation; all alike are His creatures. This being so, why should we make divisions, separating one race from another? Why should we create barriers of superstition and tradition bringing discord and hatred among the people?
The only difference between members of the human family is that of degree. Some are like children who are ignorant, and must be educated until they arrive at maturity. Some are like the sick and must be treated with tenderness and care. None are bad or evil! We must not be repelled by these poor children. We must treat them with great kindness, teaching the ignorant and tenderly nursing the sick.
Consider: Unity is necessary to existence. Love is the very cause of life; on the other hand, separation brings death. In the world of material creation, for instance, all things owe their actual life to unity. The elements which compose wood, mineral, or stone are held together by the law of attraction. If this law should cease for one moment to operate, these elements would not hold together, they would fall apart, and the object would in that particular form cease to exist. The law of attraction has brought together certain elements in the form of this beautiful flower, but when that attraction is withdrawn from this center the flower will decompose, and, as a flower, cease to exist.
So it is with the great body of humanity. The wonderful Law of Attraction, Harmony and Unity, holds together this marvelous Creation.",T42P1,Paris Talks,12
"
Bahá’u’lláh said that we should love even our enemies and be to them as friends","
As with the whole, so with the parts; whether a flower or a human body, when the attracting principle is withdrawn from it, the flower or the man dies. It is therefore clear that attraction, harmony, unity and Love, are the cause of life, whereas repulsion, discord, hatred and separation bring death.
We have seen that whatever brings division into the world of existence causes death. Likewise in the world of the spirit does the same law operate.
Therefore should every servant of the One God be obedient to the law of love, avoiding all hatred, discord, and strife. We find, when we observe nature, that the gentler animals group themselves together into flocks and herds, whereas the savage, ferocious creatures, such as the lion, the tiger, and the wolf, live in wild forests, apart from civilization. Two wolves, or two lions, may live amicably together; but a thousand lambs may share the same fold and a large number of deer can form one herd. Two eagles can dwell in the same place, but a thousand doves can gather into one habitation.
Man should, at least, be numbered among the gentler animals; but when he becomes ferocious he is more cruel and malicious than the most savage of the animal creation!
Now Bahá’u’lláh has proclaimed the “Unity of the World of Mankind.” All peoples and nations are of one family, the children of one Father, and should be to one another as brothers and sisters! I hope that you will endeavor in your lives to show forth and spread this teaching.
Bahá’u’lláh said that we should love even our enemies and be to them as friends. If all men were obedient to this principle, the greatest unity and understanding would be established in the hearts of mankind.
",T42P2,Paris Talks,12
"
4 Avenue de Camoëns, Paris,
November 12th
‘Abdu’l‑Bahá said:
I have spoken to you of some of the principles of Bahá’u’lláh: The Search after Truth and The Unity of Mankind","
4 Avenue de Camoëns, Paris,
November 12th
‘Abdu’l‑Bahá said:
I have spoken to you of some of the principles of Bahá’u’lláh: The Search after Truth and The Unity of Mankind. I will now explain the Fourth Principle, which is The Acceptance of the Relation between Religion and Science.
There is no contradiction between true religion and science. When a religion is opposed to science it becomes mere superstition: that which is contrary to knowledge is ignorance.",T44P1,Paris Talks,12
" For this reason Bahá’u’lláh has said, “These Prejudices are destructive to mankind","
4 Avenue de Camoëns, Paris,
November 13th
All prejudices, whether of religion, race, politics or nation, must be renounced, for these prejudices have caused the world’s sickness. It is a grave malady which, unless arrested, is capable of causing the destruction of the whole human race. Every ruinous war, with its terrible bloodshed and misery, has been caused by one or other of these prejudices.
The deplorable wars going on in these days are caused by the fanatical religious hatred of one people for another, or the prejudices of race or color.
Until all these barriers erected by prejudice are swept away, it is not possible for humanity to be at peace. For this reason Bahá’u’lláh has said, “These Prejudices are destructive to mankind.”
Contemplate first the prejudice of religion: consider the nations of so-called religious people; if they were truly worshippers of God they would obey His law which forbids them to kill one another.",T45P1,Paris Talks,12
"
4 Avenue de Camoëns, Paris
One of the most important principles of the Teaching of Bahá’u’lláh is:
The right of every human being to the daily bread whereby they exist, or the equalization of the means of livelihood","
4 Avenue de Camoëns, Paris
One of the most important principles of the Teaching of Bahá’u’lláh is:
The right of every human being to the daily bread whereby they exist, or the equalization of the means of livelihood.
The arrangements of the circumstances of the people must be such that poverty shall disappear, that everyone, as far as possible, according to his rank and position, shall share in comfort and well-being.
We see amongst us men who are overburdened with riches on the one hand, and on the other those unfortunate ones who starve with nothing; those who possess several stately palaces, and those who have not where to lay their head. Some we find with numerous courses of costly and dainty food; whilst others can scarce find sufficient crusts to keep them alive. Whilst some are clothed in velvets, furs and fine linen, others have insufficient, poor and thin garments with which to protect them from the cold.",T46P1,Paris Talks,12
" Bahá’u’lláh commands that the servants of humanity should meet together, and either choose a language which now exists, or form a new one","
4 Avenue de Camoëns, Paris
A Supreme Tribunal shall be established by the peoples and Governments of every nation, composed of members elected from each country and Government. The members of this Great Council shall assemble in unity. All disputes of an international character shall be submitted to this Court, its work being to arrange by arbitration everything which otherwise would be a cause of war. The mission of this Tribunal would be to prevent war.
One of the great steps towards universal peace would be the establishment of a universal language. Bahá’u’lláh commands that the servants of humanity should meet together, and either choose a language which now exists, or form a new one. This was revealed in the Kitáb-i-Aqdas forty years ago. It is there pointed out that the question of diversity of tongues is a very difficult one. There are more than eight hundred languages in the world, and no person could acquire them all.
The races of mankind are not isolated as in former days. Now, in order to be in close relationship with all countries it is necessary to be able to speak their tongues.
A universal language would make intercourse possible with every nation. Thus it would be needful to know two languages only, the mother tongue and the universal speech. The latter would enable a man to communicate with any and every man in the world!
A third language would not be needed. To be able to talk with a member of any race and country without requiring an interpreter, how helpful and restful to all!
Esperanto has been drawn up with this end in view; it is a fine invention and a splendid piece of work, but it needs perfecting. Esperanto as it stands is very difficult for some people.
An international Congress should be formed, consisting of delegates from every nation in the world, Eastern as well as Western. This Congress should form a language that could be acquired by all, and every country would thereby reap great benefit.
Until such a language is in use, the world will continue to feel the vast need of this means of intercourse. Difference of speech is one of the most fruitful causes of dislike and distrust that exists between nations, which are kept apart by their inability to understand each other’s language more than by any other reason.
If everybody could speak one language, how much more easy would it be to serve humanity!
Therefore appreciate “Esperanto,” for it is the beginning of the carrying out of one of the most important of the Laws of Bahá’u’lláh, and it must continue to be improved and perfected.
",T48P1,Paris Talks,12
"
If everybody could speak one language, how much more easy would it be to serve humanity!
Therefore appreciate “Esperanto,” for it is the beginning of the carrying out of one of the most important of the Laws of Bahá’u’lláh, and it must continue to be improved and perfected","
4 Avenue de Camoëns, Paris
A Supreme Tribunal shall be established by the peoples and Governments of every nation, composed of members elected from each country and Government. The members of this Great Council shall assemble in unity. All disputes of an international character shall be submitted to this Court, its work being to arrange by arbitration everything which otherwise would be a cause of war. The mission of this Tribunal would be to prevent war.
One of the great steps towards universal peace would be the establishment of a universal language. Bahá’u’lláh commands that the servants of humanity should meet together, and either choose a language which now exists, or form a new one. This was revealed in the Kitáb-i-Aqdas forty years ago. It is there pointed out that the question of diversity of tongues is a very difficult one. There are more than eight hundred languages in the world, and no person could acquire them all.
The races of mankind are not isolated as in former days. Now, in order to be in close relationship with all countries it is necessary to be able to speak their tongues.
A universal language would make intercourse possible with every nation. Thus it would be needful to know two languages only, the mother tongue and the universal speech. The latter would enable a man to communicate with any and every man in the world!
A third language would not be needed. To be able to talk with a member of any race and country without requiring an interpreter, how helpful and restful to all!
Esperanto has been drawn up with this end in view; it is a fine invention and a splendid piece of work, but it needs perfecting. Esperanto as it stands is very difficult for some people.
An international Congress should be formed, consisting of delegates from every nation in the world, Eastern as well as Western. This Congress should form a language that could be acquired by all, and every country would thereby reap great benefit.
Until such a language is in use, the world will continue to feel the vast need of this means of intercourse. Difference of speech is one of the most fruitful causes of dislike and distrust that exists between nations, which are kept apart by their inability to understand each other’s language more than by any other reason.
If everybody could speak one language, how much more easy would it be to serve humanity!
Therefore appreciate “Esperanto,” for it is the beginning of the carrying out of one of the most important of the Laws of Bahá’u’lláh, and it must continue to be improved and perfected.
",T48P1,Paris Talks,12
"
This is in accordance with the Teaching of Bahá’u’lláh","
If administrators of the law would take into consideration the spiritual consequences of their decisions, and follow the guidance of religion, “They would be Divine agents in the world of action, the representatives of God for those who are on earth, and they would defend, for the love of God, the interests of His servants as they would defend their own.” If a governor realizes his responsibility, and fears to defy the Divine Law, his judgments will be just. Above all, if he believes that the consequences of his actions will follow him beyond his earthly life, and that “as he sows so must he reap,” such a man will surely avoid injustice and tyranny.
Should an official, on the contrary, think that all responsibility for his actions must end with his earthly life, knowing and believing nothing of Divine favors and a spiritual kingdom of joy, he will lack the incentive to just dealing, and the inspiration to destroy oppression and unrighteousness.
When a ruler knows that his judgments will be weighed in a balance by the Divine Judge, and that if he be not found wanting he will come into the Celestial Kingdom and that the light of the Heavenly Bounty will shine upon him, then will he surely act with justice and equity. Behold how important it is that Ministers of State should be enlightened by religion!
With political questions the clergy, however, have nothing to do! Religious matters should not be confused with politics in the present state of the world (for their interests are not identical).
Religion concerns matters of the heart, of the spirit, and of morals.
Politics are occupied with the material things of life. Religious teachers should not invade the realm of politics; they should concern themselves with the spiritual education of the people; they should ever give good counsel to men, trying to serve God and humankind; they should endeavor to awaken spiritual aspiration, and strive to enlarge the understanding and knowledge of humanity, to improve morals, and to increase the love for justice.
This is in accordance with the Teaching of Bahá’u’lláh. In the Gospel also it is written, “Render unto Caesar the things which are Caesar’s, and unto God the things which are God’s.”",T49P2,Paris Talks,12
"
4 Avenue de Camoëns, Paris,
November 14th
The Tenth Principle of the teaching of Bahá’u’lláh is the equality of the sexes","
4 Avenue de Camoëns, Paris,
November 14th
The Tenth Principle of the teaching of Bahá’u’lláh is the equality of the sexes.
God has created all creatures in couples. Man, beast, or vegetable, all the things of these three kingdoms are of two sexes, and there is absolute equality between them.
In the vegetable world there are male plants and female plants; they have equal rights, and possess an equal share of the beauty of their species; though indeed the tree that bears fruit might be said to be superior to that which is unfruitful.
In the animal kingdom we see that the male and the female have equal rights and that they each share the advantages of their kind.
Now in the two lower kingdoms of nature we have seen that there is no question of the superiority of one sex over the other. In the world of humanity we find a great difference; the female sex is treated as though inferior, and is not allowed equal rights and privileges. This condition is due not to nature, but to education. In the Divine Creation there is no such distinction. Neither sex is superior to the other in the sight of God. Why then should one sex assert the inferiority of the other, withholding just rights and privileges as though God had given His authority for such a course of action? If women received the same educational advantages as those of men, the result would demonstrate the equality of capacity of both for scholarship.
In some respects woman is superior to man. She is more tenderhearted, more receptive, her intuition is more intense.
It is not to be denied that in various directions woman at present is more backward than man, also that this temporary inferiority is due to the lack of educational opportunity. In the necessity of life, woman is more instinct with power than man, for to her he owes his very existence.",T50P1,Paris Talks,12
" Alas, poor souls, the knowledge they have is not based on truth, the foundation of their belief is not the teaching of Bahá’u’lláh! There is, assuredly, a certain amount of truth in what they have been told, but for the most part their information has been inaccurate","
4 Avenue de Camoëns, Paris,
November 28th
In these gatherings where we have met and spoken together you have all become acquainted with the principles of this dispensation, and with the reality of facts. Unto you it has been given to know these things, but there are many still unenlightened and submerged in superstition. They have heard but little of this great and glorious Cause, and the knowledge they have is for the most part based only on hearsay. Alas, poor souls, the knowledge they have is not based on truth, the foundation of their belief is not the teaching of Bahá’u’lláh! There is, assuredly, a certain amount of truth in what they have been told, but for the most part their information has been inaccurate.
The true principles of the blessed Cause of God are the eleven rules which I have given you, and I have carefully explained these, one by one.
You must endeavor always to live and act in direct obedience to the teachings and laws of Bahá’u’lláh, so that every individual may see in all the acts of your life that in word and in deed you are followers of the Blessed Perfection.
Exert yourselves so that this glorious teaching may encircle the globe, and that spirituality may be infused into the hearts of men.
The breath of the Holy Spirit shall confirm you, and although many will arise against you, they shall not prevail!
When the Lord Christ was crowned with thorns, He knew that all the diadems of the world were at His feet. All earthly crowns, however brilliant, powerful and resplendent, bowed in adoration before the crown of thorns! It was from this sure and certain knowledge He spoke, when He said: “All power is given unto Me, in Heaven and in earth.”1
Now I say unto you, bear this on your hearts and in your minds. Verily your light shall illumine the whole world, your spirituality shall affect the heart of things. You shall in truth become the lighted torches of the globe. Fear not, neither be dismayed, for your light shall penetrate the densest darkness. This is the Promise of God, which I give unto you. Rise! and serve the Power of God!
",T52P1,Paris Talks,12
" And last of all, Bahá’u’lláh has suffered forty years for the same cause—the single noble purpose of spreading love among the children of men—and for the peace and unity of the world the Báb gave up His life","
Look how Abraham strove to bring faith and love among the people; how Moses tried to unite the people by sound laws; how the Lord Christ suffered unto death to bring the light of love and truth into a darkened world; how Muḥammad sought to bring unity and peace between the various uncivilized tribes among whom He dwelt. And last of all, Bahá’u’lláh has suffered forty years for the same cause—the single noble purpose of spreading love among the children of men—and for the peace and unity of the world the Báb gave up His life.
Thus, strive to follow the example of these Divine Beings, drink from Their fountain, be illumined by Their Light, and to the world be as symbols of the Mercy and Love of God. Be unto the world as rain and clouds of mercy, as suns of truth; be a celestial army, and you shall indeed conquer the city of hearts.
Be thankful unto God that Bahá’u’lláh has given us a firm and solid foundation. He left no place for sadness in hearts, and the writings of His sacred pen contain consolation for the whole world. He had the words of truth, and anything that is contrary to His teaching is false. The chief aim of all His work was to do away with division.
The testament of Bahá’u’lláh is a Rain of Goodness, a Sun of Truth, Water of Life, the Holy Spirit. Thus open your hearts to receive the full power of His Beauty, and I will pray for you all that this joy may be yours.
Now I say “Good-bye.”
This I say only to your outer selves; I do not say it to your souls, for our souls are always together.",T53P4,Paris Talks,12
"
Be thankful unto God that Bahá’u’lláh has given us a firm and solid foundation","
Look how Abraham strove to bring faith and love among the people; how Moses tried to unite the people by sound laws; how the Lord Christ suffered unto death to bring the light of love and truth into a darkened world; how Muḥammad sought to bring unity and peace between the various uncivilized tribes among whom He dwelt. And last of all, Bahá’u’lláh has suffered forty years for the same cause—the single noble purpose of spreading love among the children of men—and for the peace and unity of the world the Báb gave up His life.
Thus, strive to follow the example of these Divine Beings, drink from Their fountain, be illumined by Their Light, and to the world be as symbols of the Mercy and Love of God. Be unto the world as rain and clouds of mercy, as suns of truth; be a celestial army, and you shall indeed conquer the city of hearts.
Be thankful unto God that Bahá’u’lláh has given us a firm and solid foundation. He left no place for sadness in hearts, and the writings of His sacred pen contain consolation for the whole world. He had the words of truth, and anything that is contrary to His teaching is false. The chief aim of all His work was to do away with division.
The testament of Bahá’u’lláh is a Rain of Goodness, a Sun of Truth, Water of Life, the Holy Spirit. Thus open your hearts to receive the full power of His Beauty, and I will pray for you all that this joy may be yours.
Now I say “Good-bye.”
This I say only to your outer selves; I do not say it to your souls, for our souls are always together.",T53P4,Paris Talks,12
"
In this Revelation of Bahá’u’lláh, the women go neck and neck with the men","
In this Revelation of Bahá’u’lláh, the women go neck and neck with the men. In no movement will they be left behind. Their rights with men are equal in degree. They will enter all the administrative branches of politics. They will attain in all such a degree as will be considered the very highest station of the world of humanity and will take part in all affairs. Rest ye assured. Do ye not look upon the present conditions; in the not far distant future the world of women will become all-refulgent and all-glorious, For His Holiness Bahá’u’lláh Hath Willed It so! At the time of elections the right to vote is the inalienable right of women, and the entrance of women into all human departments is an irrefutable and incontrovertible question. No soul can retard or prevent it.
But there are certain matters, the participation in which is not worthy of women. For example, at the time when the community is taking up vigorous defensive measures against the attack of foes, the women are exempt from military engagements. It may so happen that at a given time warlike and savage tribes may furiously attack the body politic with the intention of carrying on a wholesale slaughter of its members; under such a circumstance defense is necessary, but it is the duty of men to organize and execute such defensive measures and not the women—because their hearts are tender and they cannot endure the sight of the horror of carnage, even if it is for the sake of defense. From such and similar undertakings the women are exempt.
As regards the constitution of the House of Justice, Bahá’u’lláh addresses the men. He says: “O ye men of the House of Justice!”
But when its members are to be elected, the right which belongs to women, so far as their voting and their voice is concerned, is indisputable. When the women attain to the ultimate degree of progress, then, according to the exigency of the time and place and their great capacity, they shall obtain extraordinary privileges. Be ye confident on these accounts. His Holiness Bahá’u’lláh has greatly strengthened the cause of women, and the rights and privileges of women is one of the greatest principles of ‘Abdu’l‑Bahá. Rest ye assured! Erelong the days shall come when the men addressing the women, shall say: “Blessed are ye! Blessed are ye! Verily ye are worthy of every gift. Verily ye deserve to adorn your heads with the crown of everlasting glory, because in sciences and arts, in virtues and perfections ye shall become equal to man, and as regards tenderness of heart and the abundance of mercy and sympathy ye are superior.”
",T59P2,Paris Talks,12
"
As regards the constitution of the House of Justice, Bahá’u’lláh addresses the men","
In this Revelation of Bahá’u’lláh, the women go neck and neck with the men. In no movement will they be left behind. Their rights with men are equal in degree. They will enter all the administrative branches of politics. They will attain in all such a degree as will be considered the very highest station of the world of humanity and will take part in all affairs. Rest ye assured. Do ye not look upon the present conditions; in the not far distant future the world of women will become all-refulgent and all-glorious, For His Holiness Bahá’u’lláh Hath Willed It so! At the time of elections the right to vote is the inalienable right of women, and the entrance of women into all human departments is an irrefutable and incontrovertible question. No soul can retard or prevent it.
But there are certain matters, the participation in which is not worthy of women. For example, at the time when the community is taking up vigorous defensive measures against the attack of foes, the women are exempt from military engagements. It may so happen that at a given time warlike and savage tribes may furiously attack the body politic with the intention of carrying on a wholesale slaughter of its members; under such a circumstance defense is necessary, but it is the duty of men to organize and execute such defensive measures and not the women—because their hearts are tender and they cannot endure the sight of the horror of carnage, even if it is for the sake of defense. From such and similar undertakings the women are exempt.
As regards the constitution of the House of Justice, Bahá’u’lláh addresses the men. He says: “O ye men of the House of Justice!”
But when its members are to be elected, the right which belongs to women, so far as their voting and their voice is concerned, is indisputable. When the women attain to the ultimate degree of progress, then, according to the exigency of the time and place and their great capacity, they shall obtain extraordinary privileges. Be ye confident on these accounts. His Holiness Bahá’u’lláh has greatly strengthened the cause of women, and the rights and privileges of women is one of the greatest principles of ‘Abdu’l‑Bahá. Rest ye assured! Erelong the days shall come when the men addressing the women, shall say: “Blessed are ye! Blessed are ye! Verily ye are worthy of every gift. Verily ye deserve to adorn your heads with the crown of everlasting glory, because in sciences and arts, in virtues and perfections ye shall become equal to man, and as regards tenderness of heart and the abundance of mercy and sympathy ye are superior.”
",T59P2,Paris Talks,12
" His Holiness Bahá’u’lláh has greatly strengthened the cause of women, and the rights and privileges of women is one of the greatest principles of ‘Abdu’l‑Bahá","
In this Revelation of Bahá’u’lláh, the women go neck and neck with the men. In no movement will they be left behind. Their rights with men are equal in degree. They will enter all the administrative branches of politics. They will attain in all such a degree as will be considered the very highest station of the world of humanity and will take part in all affairs. Rest ye assured. Do ye not look upon the present conditions; in the not far distant future the world of women will become all-refulgent and all-glorious, For His Holiness Bahá’u’lláh Hath Willed It so! At the time of elections the right to vote is the inalienable right of women, and the entrance of women into all human departments is an irrefutable and incontrovertible question. No soul can retard or prevent it.
But there are certain matters, the participation in which is not worthy of women. For example, at the time when the community is taking up vigorous defensive measures against the attack of foes, the women are exempt from military engagements. It may so happen that at a given time warlike and savage tribes may furiously attack the body politic with the intention of carrying on a wholesale slaughter of its members; under such a circumstance defense is necessary, but it is the duty of men to organize and execute such defensive measures and not the women—because their hearts are tender and they cannot endure the sight of the horror of carnage, even if it is for the sake of defense. From such and similar undertakings the women are exempt.
As regards the constitution of the House of Justice, Bahá’u’lláh addresses the men. He says: “O ye men of the House of Justice!”
But when its members are to be elected, the right which belongs to women, so far as their voting and their voice is concerned, is indisputable. When the women attain to the ultimate degree of progress, then, according to the exigency of the time and place and their great capacity, they shall obtain extraordinary privileges. Be ye confident on these accounts. His Holiness Bahá’u’lláh has greatly strengthened the cause of women, and the rights and privileges of women is one of the greatest principles of ‘Abdu’l‑Bahá. Rest ye assured! Erelong the days shall come when the men addressing the women, shall say: “Blessed are ye! Blessed are ye! Verily ye are worthy of every gift. Verily ye deserve to adorn your heads with the crown of everlasting glory, because in sciences and arts, in virtues and perfections ye shall become equal to man, and as regards tenderness of heart and the abundance of mercy and sympathy ye are superior.”
",T59P2,Paris Talks,12
"
The Eleven Principles out of the Teaching of Bahá’u’lláh, Explained by ‘Abdu’l‑Bahá in Paris","
The Eleven Principles out of the Teaching of Bahá’u’lláh, Explained by ‘Abdu’l‑Bahá in Paris.
The Search after Truth.
The Unity of Mankind.
Religion ought to be the Cause of Love and Affection
(Not given separately).
The Unity of Religion and Science.
Abolition of Prejudices.
Equalization of Means of Existence.
Equality of Men before the Law.
Universal Peace.
Noninterference of Religion and Politics.
Equality of Sex—Education of Women.
The Power of the Holy Spirit.",T60P1,Paris Talks,12
"”

Bahá’u’lláh states that “obligatory prayer and fasting occupy an exalted station in the sight of God” (Q&A 93)","3.We have enjoined obligatory prayer upon you ¶6

In Arabic, there are several words for prayer. The word “ṣalát,” which appears here in the original, refers to a particular category of prayers, the recitation of which at specific times of the day is enjoined on the believers. To differentiate this category of prayers from other kinds, the word has been translated as “obligatory prayer.”

Bahá’u’lláh states that “obligatory prayer and fasting occupy an exalted station in the sight of God” (Q&A 93). ‘Abdu’l‑Bahá affirms that such prayers are “conducive to humility and submissiveness, to setting one’s face towards God and expressing devotion to Him,” and that through these prayers “man holdeth communion with God, seeketh to draw near unto Him, converseth with the true Beloved of his heart, and attaineth spiritual stations.”

The Obligatory Prayer (see note 9) referred to in this verse has been superseded by the three Obligatory Prayers later revealed by Bahá’u’lláh (Q&A 63). The texts of the three prayers currently in use, together with instructions regarding their recital, are to be found in this volume in Some Texts Supplementary to the Kitáb-i-Aqdas.

A number of the items in Questions and Answers deal with aspects of the three new Obligatory Prayers. Bahá’u’lláh clarifies that the individual is permitted to choose any one of the three Obligatory Prayers (Q&A 65). Other provisions are elucidated in Questions and Answers, numbers 66, 67, 81, and 82.

The details of the law concerning obligatory prayer are summarized in section IV.A.1.–17. of the Synopsis and Codification.
",N3,kitab-i-aqdas-notes,12
 Bahá’u’lláh clarifies that the individual is permitted to choose any one of the three Obligatory Prayers (Q&A 65),"3.We have enjoined obligatory prayer upon you ¶6

In Arabic, there are several words for prayer. The word “ṣalát,” which appears here in the original, refers to a particular category of prayers, the recitation of which at specific times of the day is enjoined on the believers. To differentiate this category of prayers from other kinds, the word has been translated as “obligatory prayer.”

Bahá’u’lláh states that “obligatory prayer and fasting occupy an exalted station in the sight of God” (Q&A 93). ‘Abdu’l‑Bahá affirms that such prayers are “conducive to humility and submissiveness, to setting one’s face towards God and expressing devotion to Him,” and that through these prayers “man holdeth communion with God, seeketh to draw near unto Him, converseth with the true Beloved of his heart, and attaineth spiritual stations.”

The Obligatory Prayer (see note 9) referred to in this verse has been superseded by the three Obligatory Prayers later revealed by Bahá’u’lláh (Q&A 63). The texts of the three prayers currently in use, together with instructions regarding their recital, are to be found in this volume in Some Texts Supplementary to the Kitáb-i-Aqdas.

A number of the items in Questions and Answers deal with aspects of the three new Obligatory Prayers. Bahá’u’lláh clarifies that the individual is permitted to choose any one of the three Obligatory Prayers (Q&A 65). Other provisions are elucidated in Questions and Answers, numbers 66, 67, 81, and 82.

The details of the law concerning obligatory prayer are summarized in section IV.A.1.–17. of the Synopsis and Codification.
",N3,kitab-i-aqdas-notes,12
"”

Shoghi Effendi explains that the few simple directions given by Bahá’u’lláh for the recital of certain prayers not only have a spiritual significance but that they also help the individual “to fully concentrate when praying and meditating","4.nine rak‘ahs ¶6

A rak‘ah is the recitation of specifically revealed verses accompanied by a prescribed set of genuflections and other movements.

The Obligatory Prayer originally enjoined by Bahá’u’lláh upon His followers consisted of nine rak‘ahs. The precise nature of this prayer and the specific instructions for its recitation are unknown, as the prayer has been lost. (See note 9.)

In a Tablet commenting on the presently binding Obligatory Prayers, ‘Abdu’l‑Bahá indicates that “in every word and movement of the Obligatory Prayer there are allusions, mysteries and a wisdom that man is unable to comprehend, and letters and scrolls cannot contain.”

Shoghi Effendi explains that the few simple directions given by Bahá’u’lláh for the recital of certain prayers not only have a spiritual significance but that they also help the individual “to fully concentrate when praying and meditating.”
",N4,kitab-i-aqdas-notes,12
" Bahá’u’lláh has clarified that the Prayer for the Dead is required only when the deceased is an adult (Q&A 70), that the recital should precede the interment of the deceased, and that there is no requirement to face the Qiblih when saying this prayer (Q&A 85)","10.the Prayer for the Dead ¶8

The Prayer for the Dead (see Some Texts Supplementary to the Kitáb-i-Aqdas) is the only Bahá’í obligatory prayer which is to be recited in congregation; it is to be recited by one believer while all present stand in silence (see note 19). Bahá’u’lláh has clarified that the Prayer for the Dead is required only when the deceased is an adult (Q&A 70), that the recital should precede the interment of the deceased, and that there is no requirement to face the Qiblih when saying this prayer (Q&A 85).

Further details concerning the Prayer for the Dead are summarized in the Synopsis and Codification, section IV.A. 13.–14.
",N10,kitab-i-aqdas-notes,12
 Bahá’u’lláh indicates that in “time of ill health it is not permissible to observe these obligations” (Q&A 93),"14.He hath exempted from this those who are weak from illness or age ¶10

The exemption of those who are weak due to illness or advanced age from offering the Obligatory Prayers and from fasting is explained in Questions and Answers. Bahá’u’lláh indicates that in “time of ill health it is not permissible to observe these obligations” (Q&A 93). He defines old age, in this context, as being from seventy (Q&A 74). In answer to a question, Shoghi Effendi has clarified that people who attain the age of seventy are exempt, whether or not they are weak.

Exemption from fasting is also granted to the other specific categories of people listed in the Synopsis and Codification, section IV.B.5. See notes 20, 30 and 31 for additional discussion.
",N14,kitab-i-aqdas-notes,12
 The concept of ritual uncleanness has been abolished by Bahá’u’lláh (see note 106),"20.God hath exempted women who are in their courses from obligatory prayer and fasting. ¶13

Exemption from obligatory prayer and fasting is granted to women who are menstruating; they should, instead, perform their ablutions (see note 34) and repeat 95 times a day between one noon and the next, the verse “Glorified be God, the Lord of Splendor and Beauty.” This provision has its antecedent in the Arabic Bayán, where a similar dispensation was granted.

In some earlier religious Dispensations, women in their courses were considered ritually unclean and were forbidden to observe the duties of prayer and fasting. The concept of ritual uncleanness has been abolished by Bahá’u’lláh (see note 106).

The Universal House of Justice has clarified that the provisions in the Kitáb-i-Aqdas granting exemptions from certain duties and responsibilities are, as the word indicates, exemptions and not prohibitions. Any believer is, therefore, free to avail himself or herself of an applicable exemption if he or she so wishes. However, the House of Justice counsels that, in deciding whether to do so or not, the believer should use wisdom and realize that Bahá’u’lláh has granted these exemptions for good reason.

The prescribed exemption from obligatory prayer, originally related to the Obligatory Prayer consisting of nine rak‘ahs, is now applicable to the three Obligatory Prayers which superseded it.
",N20,kitab-i-aqdas-notes,12
" However, the House of Justice counsels that, in deciding whether to do so or not, the believer should use wisdom and realize that Bahá’u’lláh has granted these exemptions for good reason","20.God hath exempted women who are in their courses from obligatory prayer and fasting. ¶13

Exemption from obligatory prayer and fasting is granted to women who are menstruating; they should, instead, perform their ablutions (see note 34) and repeat 95 times a day between one noon and the next, the verse “Glorified be God, the Lord of Splendor and Beauty.” This provision has its antecedent in the Arabic Bayán, where a similar dispensation was granted.

In some earlier religious Dispensations, women in their courses were considered ritually unclean and were forbidden to observe the duties of prayer and fasting. The concept of ritual uncleanness has been abolished by Bahá’u’lláh (see note 106).

The Universal House of Justice has clarified that the provisions in the Kitáb-i-Aqdas granting exemptions from certain duties and responsibilities are, as the word indicates, exemptions and not prohibitions. Any believer is, therefore, free to avail himself or herself of an applicable exemption if he or she so wishes. However, the House of Justice counsels that, in deciding whether to do so or not, the believer should use wisdom and realize that Bahá’u’lláh has granted these exemptions for good reason.

The prescribed exemption from obligatory prayer, originally related to the Obligatory Prayer consisting of nine rak‘ahs, is now applicable to the three Obligatory Prayers which superseded it.
",N20,kitab-i-aqdas-notes,12
