Sentence,Text,Section,Book,Cluster
 When he arrived at Díyárbakr3 he penned a letter on behalf of two Armenian merchants,"The Ílkhání had been a man of unlimited wealth, but he had wasted it all on the desires of the flesh. He was now destitute, to such a point that he did not even dare to step outside his house, because of the creditors waiting there to fall upon him. Bahá’u’lláh directed him to go to ‘Umar Páshá, the Governor of Damascus, and obtain from him a letter of recommendation to Constantinople. The Ílkhání complied, and he received every assistance from the Governor of Baghdad. After utter despair, he began to hope again, and left for Constantinople. When he arrived at Díyárbakr3 he penned a letter on behalf of two Armenian merchants. “These two are about to leave for Baghdad,” his letter said. “They have shown me every courtesy, and have also asked me for an introduction. I had no refuge or shelter except Your bounty; thus I beg of You to show them favor.” The superscription, that is, the address he had written on the envelope was: “To His Eminence Bahá’u’lláh, Leader of the Bábís.” The merchants presented this letter to Bahá’u’lláh at the head of the bridge, and when He inquired about it their reply was: “In Díyárbakr, the Ílkhání gave us particulars as to this Cause.” Then they accompanied Him to His house.",T33P11,Memorials of the Faithful  (His Eminence Kalím (Mírzá Músá)),33
" “These two are about to leave for Baghdad,” his letter said","The Ílkhání had been a man of unlimited wealth, but he had wasted it all on the desires of the flesh. He was now destitute, to such a point that he did not even dare to step outside his house, because of the creditors waiting there to fall upon him. Bahá’u’lláh directed him to go to ‘Umar Páshá, the Governor of Damascus, and obtain from him a letter of recommendation to Constantinople. The Ílkhání complied, and he received every assistance from the Governor of Baghdad. After utter despair, he began to hope again, and left for Constantinople. When he arrived at Díyárbakr3 he penned a letter on behalf of two Armenian merchants. “These two are about to leave for Baghdad,” his letter said. “They have shown me every courtesy, and have also asked me for an introduction. I had no refuge or shelter except Your bounty; thus I beg of You to show them favor.” The superscription, that is, the address he had written on the envelope was: “To His Eminence Bahá’u’lláh, Leader of the Bábís.” The merchants presented this letter to Bahá’u’lláh at the head of the bridge, and when He inquired about it their reply was: “In Díyárbakr, the Ílkhání gave us particulars as to this Cause.” Then they accompanied Him to His house.",T33P11,Memorials of the Faithful  (His Eminence Kalím (Mírzá Músá)),33
 His bright tomb is in Haifa,"May God refresh his spirit with the musk-scented air of the Abhá Paradise, and the sweet savors of holiness that blow from the highest Heaven. Unto him be greetings and praise. His bright tomb is in Haifa.",T34P8,Memorials of the Faithful  (Ḥájí Muḥammad Khán),33
" During the journey from Baghdad to Constantinople, from there to Adrianople, and from there to the Most Great Prison, he was always at hand to serve","Muḥammad-Ibráhím Amír came from Nayríz. He was a blessed person; he was like a cup filled with the red wine of faith. At the time when he was first made captive by the tender Loved One, he was in the flower of his youth. Then he fell a prey to the oppressors, and following the upheaval in Nayríz and all the suffering, his persecutors laid hold of him. Three farráshes pinned his arms and tied his hands behind him; but the Amír by main strength burst his bonds, snatched a dagger from a farrásh’s belt, saved himself and ran away to Iraq. There he engaged in writing down the sacred verses and later won the honor of serving at the Holy Threshold. Constant and steadfast, he remained on duty day and night. During the journey from Baghdad to Constantinople, from there to Adrianople, and from there to the Most Great Prison, he was always at hand to serve. He married the handmaid of God, Ḥabíbih, who also served at the Threshold, and his daughter Badí‘ih became the helpmeet of the late Ḥusayn-Áqá Qahvih-chí.",T35P1,Memorials of the Faithful  (Áqá Muḥammad-Ibráhím Amír),33
" Later he was given leave to return home, and went back to live for a while in Káshán","He spent some time here, in the friends’ company, composing verses that sang the praises of Bahá’u’lláh. Later he was given leave to return home, and went back to live for a while in Káshán. But again, he was plagued by yearning love, and could bear the separation no more. He returned, therefore, to Baghdad, bringing with him his respected sister, the third consort.2",T36P3,Memorials of the Faithful  (Mírzá Mihdíy-i-Káshání),33
" He returned, therefore, to Baghdad, bringing with him his respected sister, the third consort","He spent some time here, in the friends’ company, composing verses that sang the praises of Bahá’u’lláh. Later he was given leave to return home, and went back to live for a while in Káshán. But again, he was plagued by yearning love, and could bear the separation no more. He returned, therefore, to Baghdad, bringing with him his respected sister, the third consort.2",T36P3,Memorials of the Faithful  (Mírzá Mihdíy-i-Káshání),33
"Here he remained, under the bountiful protection of Bahá’u’lláh, until the convoy left Iraq for Constantinople, at which time Mírzá Mihdí was directed to remain behind and guard the Holy House","Here he remained, under the bountiful protection of Bahá’u’lláh, until the convoy left Iraq for Constantinople, at which time Mírzá Mihdí was directed to remain behind and guard the Holy House. Restless, consumed with longing, he stayed on. When the friends were banished from Baghdad to Mosul, he was among the prisoners, a victim along with the others. With the greatest hardship, he got to Mosul, and here fresh calamities awaited him; he was ill almost all the time, he was an outcast, and destitute. Still he endured it for a considerable period, was patient, retained his dignity, and continually offered thanks. Finally he could bear the absence of Bahá’u’lláh no longer. He sought permission, was granted leave to come, and set out for the Most Great Prison.",T36P4,Memorials of the Faithful  (Mírzá Mihdíy-i-Káshání),33
" When the friends were banished from Baghdad to Mosul, he was among the prisoners, a victim along with the others","Here he remained, under the bountiful protection of Bahá’u’lláh, until the convoy left Iraq for Constantinople, at which time Mírzá Mihdí was directed to remain behind and guard the Holy House. Restless, consumed with longing, he stayed on. When the friends were banished from Baghdad to Mosul, he was among the prisoners, a victim along with the others. With the greatest hardship, he got to Mosul, and here fresh calamities awaited him; he was ill almost all the time, he was an outcast, and destitute. Still he endured it for a considerable period, was patient, retained his dignity, and continually offered thanks. Finally he could bear the absence of Bahá’u’lláh no longer. He sought permission, was granted leave to come, and set out for the Most Great Prison.",T36P4,Memorials of the Faithful  (Mírzá Mihdíy-i-Káshání),33
"He was then directed to go on a journey to Constantinople, and set out with Jináb-i-Sayyáḥ","He was then directed to go on a journey to Constantinople, and set out with Jináb-i-Sayyáḥ. When he reached that Great City, the leading Persians and Turks received him with every honor at first, and they were captivated by his jet black, calligraphic art. He, however, began boldly and eloquently to teach the Faith. The Persian ambassador lurked in ambush; betaking himself to the Sulṭán’s vazírs he slandered Mishkín-Qalam. “This man is an agitator,” the ambassador told them, “sent here by Bahá’u’lláh to stir up trouble and make mischief in this Great City. He has already won over a large company, and he intends to subdue still more. These Bahá’ís turned Persia upside down; now they have started in on the capital of Turkey. The Persian Government put 20,000 of them to the sword, hoping by this tactic to quench the fires of sedition. You should awaken to the danger; soon this perverse thing will blaze up here as well. It will consume the harvest of your life; it will burn up the whole world. Then you can do nothing, for it will be too late.”",T37P3,Memorials of the Faithful  (Mishkín-Qalam),33
" He was one of those who were exiled from Baghdad to Mosul, and he endured severe hardships there","From Yazd, this revered man traveled to Iraq, where he achieved the honor of entering the presence of Bahá’u’lláh, and received abundant grace. The Blessed Beauty showered favors upon Ustád ‘Alí, who entered His presence almost every day. He was one of those who were exiled from Baghdad to Mosul, and he endured severe hardships there. He remained a long time in Mosul, in extremely straitened circumstances but resigned to the will of God, always in prayer and supplication, and with a thankful tongue.",T38P3,Memorials of the Faithful  (Ustád ‘Alí-Akbar-i-Najjár),33
" He remained a long time in Mosul, in extremely straitened circumstances but resigned to the will of God, always in prayer and supplication, and with a thankful tongue","From Yazd, this revered man traveled to Iraq, where he achieved the honor of entering the presence of Bahá’u’lláh, and received abundant grace. The Blessed Beauty showered favors upon Ustád ‘Alí, who entered His presence almost every day. He was one of those who were exiled from Baghdad to Mosul, and he endured severe hardships there. He remained a long time in Mosul, in extremely straitened circumstances but resigned to the will of God, always in prayer and supplication, and with a thankful tongue.",T38P3,Memorials of the Faithful  (Ustád ‘Alí-Akbar-i-Najjár),33
One of the captives who were sent on from Baghdad to Mosul was Mírzá Muḥammad-i-Vakíl,"One of the captives who were sent on from Baghdad to Mosul was Mírzá Muḥammad-i-Vakíl. This righteous soul was among those who became believers in Baghdad. It was there he drank from the cup of resignation to the will of God and sought his rest in the shade of the celestial Tree. He was a man high-minded and worthy of trust. He was also an extremely capable and energetic administrator of important affairs, famous in Iraq for his wise counsel. After he became a believer, he was distinguished by the title of Vakíl—deputy. It happened in this way:",T41P1,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),33
 This righteous soul was among those who became believers in Baghdad,"One of the captives who were sent on from Baghdad to Mosul was Mírzá Muḥammad-i-Vakíl. This righteous soul was among those who became believers in Baghdad. It was there he drank from the cup of resignation to the will of God and sought his rest in the shade of the celestial Tree. He was a man high-minded and worthy of trust. He was also an extremely capable and energetic administrator of important affairs, famous in Iraq for his wise counsel. After he became a believer, he was distinguished by the title of Vakíl—deputy. It happened in this way:",T41P1,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),33
" He abandoned his position as vazír, and his mansion, and fled to Baghdad","There was a notable in Baghdad by the name of Ḥájí Mírzá Hádí, the jeweler. He had a distinguished son, Áqá Mírzá Músá, who had received from Bahá’u’lláh the title “Letter of Eternity.” This son had become a staunch believer. As for his father, the Ḥájí, he was a princely individual known for his lavish openhandedness not only in Persia and Iraq but as far away as India. To begin with he had been a Persian vazír; but when he saw how the late Fatḥ-‘Alí Sháh eyed worldly riches, particularly the worldly riches of Persian vazírs, and how he snatched whatever they had accumulated, and how, not content with confiscating their costly vanities and lumber, he punished and tortured them right and left, calling it a legal penalty—the Ḥájí dreaded that he too might be catapulted into the abyss. He abandoned his position as vazír, and his mansion, and fled to Baghdad. Fatḥ-‘Alí Sháh demanded that the Governor of Baghdad, Dávúd Páshá, send him back, but the Páshá was a man of courage and the Ḥájí was widely known for his able mind. Accordingly, the Páshá respected and helped him and the Ḥájí set up in business as a jeweler. He lived with pomp and splendor, like a great prince. He was one of the most remarkable men of his time, for within his palace he carried on a life of gratification and opulence, but he left his pomp, style and retinue behind, occupied himself with his business affairs and realized great profits.",T41P2,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),33
" Turks and Persians, neighbors, strangers from far places, all were his honored guests","The door of his house was always open. Turks and Persians, neighbors, strangers from far places, all were his honored guests. Most of Persia’s great, when they came on pilgrimage to the Holy Shrines, would stop at his house, where they would find a banquet laid out, and every luxury ready to hand. The Ḥájí was, indeed, more distinguished than Persia’s Grand Vazír; he outshone all the vazírs for magnificence, and as the days passed by he dispensed ever more largesse to all who came and went. He was the pride of the Persians throughout Iraq, the glory of his fellow nationals. Even on the Turkish vazírs and ministers and the grandees of Baghdad he bestowed gifts and favors; and for intelligence and perceptivity he had no equal.",T41P3,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),33
 Even on the Turkish vazírs and ministers and the grandees of Baghdad he bestowed gifts and favors; and for intelligence and perceptivity he had no equal,"The door of his house was always open. Turks and Persians, neighbors, strangers from far places, all were his honored guests. Most of Persia’s great, when they came on pilgrimage to the Holy Shrines, would stop at his house, where they would find a banquet laid out, and every luxury ready to hand. The Ḥájí was, indeed, more distinguished than Persia’s Grand Vazír; he outshone all the vazírs for magnificence, and as the days passed by he dispensed ever more largesse to all who came and went. He was the pride of the Persians throughout Iraq, the glory of his fellow nationals. Even on the Turkish vazírs and ministers and the grandees of Baghdad he bestowed gifts and favors; and for intelligence and perceptivity he had no equal.",T41P3,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),33
 Then he appointed the ‘ulamás of Iraq to intercede for him,"Grateful for the bounty he had received, Mírzá Músá offered Bahá’u’lláh everything he possessed: orchards, lands, estates—but it was refused. Then he appointed the ‘ulamás of Iraq to intercede for him. They hastened to Bahá’u’lláh in a body and begged Him to accept the proffered gifts. He categorically refused. They respectfully told Him: “Unless You accept, in a very short time Mírzá Músá will scatter it all to the winds. For his own good, he should not have access to this wealth.”",T41P16,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),33
"Mírzá Muḥammad was taken prisoner and sent away from Baghdad to Mosul, where he fell a prey to fearful ills","Mírzá Muḥammad was taken prisoner and sent away from Baghdad to Mosul, where he fell a prey to fearful ills. He had been rich; in God’s path he was now poor. He had enjoyed his ease and comfort; now, for the love of God, he suffered pain and toil. He lived on for a time in Mosul, suppliant, resigned, and lowly. And then, severed from all save God, irresistibly drawn by the gentle gales of the Lord, he rose out of this dark world to the land of light. Unto him be salutations and praise. May God shed down upon him the waters of forgiveness, and open before his grave the gates of Heaven.",T41P20,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),33
" He lived on for a time in Mosul, suppliant, resigned, and lowly","Mírzá Muḥammad was taken prisoner and sent away from Baghdad to Mosul, where he fell a prey to fearful ills. He had been rich; in God’s path he was now poor. He had enjoyed his ease and comfort; now, for the love of God, he suffered pain and toil. He lived on for a time in Mosul, suppliant, resigned, and lowly. And then, severed from all save God, irresistibly drawn by the gentle gales of the Lord, he rose out of this dark world to the land of light. Unto him be salutations and praise. May God shed down upon him the waters of forgiveness, and open before his grave the gates of Heaven.",T41P20,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),33
"He went on, then, to Beirut, serving the honored Afnán in that city","He went on, then, to Beirut, serving the honored Afnán in that city. He spent a long time in this wise, returning again and again to enter the presence of Bahá’u’lláh and gaze upon that Most Great Beauty. Later, in Sidon, he fell ill. Unable to make the journey to ‘Akká, in perfect acquiescence and contentment he ascended to the Abhá Kingdom, and was plunged in the ocean of lights. By the Supreme Pen, endless bounty was bestowed upon his memory. He was indeed one of the loyal, the steadfast, a solid pillar of servitude to Bahá’u’lláh. Many and many a time, from the lips of the Blessed Beauty, we heard his praise.",T42P3,Memorials of the Faithful  (Ḥájí Muḥammad-Riḍáy-i-Shírází),33
 He was then directed to seek a lodging in the city of Haifa,"This youth was from Tabríz, and he was filled with the love of God like a cup flowing and brimming over with red wine. In the flower of his youth he left Persia and traveled to Greece, making his living as a merchant there; till a day came when, guided by Divine bounty, he went from Greece to Smyrna, and there he was given the glad tidings of a new Manifestation on earth. He shouted aloud, was frenzied, was drunk with the music of the new message. He escaped from his debits and credits, set out to meet the Lord of his heart, and entered the presence of Bahá’u’lláh. For some time, a trusted attendant and companion, he served the Blessed Beauty. He was then directed to seek a lodging in the city of Haifa.",T43P1,Memorials of the Faithful  (Ḥusayn Effendi Tabrízí),33
 His sweet-scented grave is in Haifa,"Praise be unto him, and salutations, and the mercy of God, and Divine acceptance. May God pardon him and make him to enter the highest Heaven, the Paradise that towers above all the rest. His sweet-scented grave is in Haifa.",T43P4,Memorials of the Faithful  (Ḥusayn Effendi Tabrízí),33
" These two respected men were first imprisoned and caged; then they were sent out of Turkish territory, under guard to the Persian frontier","The Persian ambassador informed against Jamshíd and Ustád Muḥammad-‘Alí-i-Dallák as enemy leaders and fighters. Jamshíd he described as a latter-day Rustam1 while Muḥammad-‘Alí, according to the envoy, was a ravening lion. These two respected men were first imprisoned and caged; then they were sent out of Turkish territory, under guard to the Persian frontier. They were to be delivered over to the Persian Government and crucified, and the guards were threatened with terrible punishments should they once relax their vigilance and let the prisoners escape. For this reason, at every stopping place the victims were kept in some almost inaccessible spot. Once they were thrown into a pit, a kind of well, and suffered agonies all through the night. The next morning Jamshíd cried out: “O you who oppress us! Are we Joseph the Prophet that you have thrown us in this well? Remember how He rose out of the well as high as the full moon? We too walk the pathway of God, we too are down here for His sake, and we know that these depths are the heights of the Lord.”",T44P3,Memorials of the Faithful  (Jamshíd-i-Gurjí),33
"Once arrived at the Persian frontier, Jamshíd and Muḥammad-‘Alí were handed over to Kurdish chiefs to be sent on to Ṭihrán","Once arrived at the Persian frontier, Jamshíd and Muḥammad-‘Alí were handed over to Kurdish chiefs to be sent on to Ṭihrán. The Kurdish chiefs could see that the prisoners were innocent men, kindly and well-disposed, who had fallen a prey to their enemies. Instead of dispatching them to the capital, they set them free. Joyfully, the two hastened away on foot, went back to Bahá’u’lláh and found a home close by Him in the Most Great Prison.",T44P4,Memorials of the Faithful  (Jamshíd-i-Gurjí),33
" The Kurdish chiefs could see that the prisoners were innocent men, kindly and well-disposed, who had fallen a prey to their enemies","Once arrived at the Persian frontier, Jamshíd and Muḥammad-‘Alí were handed over to Kurdish chiefs to be sent on to Ṭihrán. The Kurdish chiefs could see that the prisoners were innocent men, kindly and well-disposed, who had fallen a prey to their enemies. Instead of dispatching them to the capital, they set them free. Joyfully, the two hastened away on foot, went back to Bahá’u’lláh and found a home close by Him in the Most Great Prison.",T44P4,Memorials of the Faithful  (Jamshíd-i-Gurjí),33
" Then he left for Iraq, and on the Beloved’s first journey, attained His presence there","Ḥájí Ḥasan was of the earlier day; he had believed from the new Luminary’s first dawning. He was full of ardor, keen of mind. After his conversion he traveled everywhere, through the cities and villages of Persia, and his breath moved the hearts of longing souls. Then he left for Iraq, and on the Beloved’s first journey, attained His presence there. Once he beheld that beauteous Light he was carried away to the Kingdom of Splendors; he was incandescent, he became a thrall of yearning love. At this time he was directed to go back to Persia. He was a peddler, a vendor of small wares, and would travel from city to city.",T45P2,Memorials of the Faithful  (Ḥájí Ja‘far-i-Tabrízí and His Brothers),33
" Two months later, he and his brother Ḥájí Taqí arrived at the fortress, and joined the other prisoners","They stitched up his wound but no one thought he would recover. They told him, “For the time being, you will have to stay where you are. If your throat heals, you will be sent on, along with your brother. Be sure of this.” Bahá’u’lláh also directed that this be done. Accordingly, we left Ja‘far in the hospital and went on to the ‘Akká prison. Two months later, he and his brother Ḥájí Taqí arrived at the fortress, and joined the other prisoners. The safely delivered Ḥájí grew more loving, more ardent with every passing day. From dusk till dawn he would stay awake, chanting prayers, shedding his tears. Then one night he fell from the roof of the caravanserai and ascended to the Kingdom of miracles and signs.",T45P6,Memorials of the Faithful  (Ḥájí Ja‘far-i-Tabrízí and His Brothers),33
" His agitation was such that he cried out, “Lord, Lord, here am I!” Joyously, he left Persia and hurried away to Iraq","Among those souls that are righteous, that are luminous entities and Divine reflections, was Jináb-i-Muḥammad-Taqí, the Afnán.1 His title was Vakílu’d-Dawlih. This eminent Bough was an offshoot of the Holy Tree; in him an excellent character was allied to a noble lineage. His kinship was a true kinship. He was among those souls who, after one reading of the Book of Íqán, became believers, bewitched by the sweet savors of God, rejoicing at the recital of His verses. His agitation was such that he cried out, “Lord, Lord, here am I!” Joyously, he left Persia and hurried away to Iraq. Because he was filled with longing love, he sped over the mountains and across the desert wastes, not pausing to rest until he came to Baghdad.",T46P1,"Memorials of the Faithful  (Ḥájí Mírzá Muḥammad-Taqí, the Afnán)",33
" Because he was filled with longing love, he sped over the mountains and across the desert wastes, not pausing to rest until he came to Baghdad","Among those souls that are righteous, that are luminous entities and Divine reflections, was Jináb-i-Muḥammad-Taqí, the Afnán.1 His title was Vakílu’d-Dawlih. This eminent Bough was an offshoot of the Holy Tree; in him an excellent character was allied to a noble lineage. His kinship was a true kinship. He was among those souls who, after one reading of the Book of Íqán, became believers, bewitched by the sweet savors of God, rejoicing at the recital of His verses. His agitation was such that he cried out, “Lord, Lord, here am I!” Joyously, he left Persia and hurried away to Iraq. Because he was filled with longing love, he sped over the mountains and across the desert wastes, not pausing to rest until he came to Baghdad.",T46P1,"Memorials of the Faithful  (Ḥájí Mírzá Muḥammad-Taqí, the Afnán)",33
"His bright grave is in Haifa, beside the Ḥaẓíratu’l-Quds, near Elijah’s Cave","His bright grave is in Haifa, beside the Ḥaẓíratu’l-Quds, near Elijah’s Cave. A tomb must be erected there, and built solidly and well. May God shed upon his resting-place rays from the Paradise of Splendors, and lave that holy dust with the rains that beat down from the retreats of the Exalted Companion. Upon him be the glory of the All-Glorious.",T46P8,"Memorials of the Faithful  (Ḥájí Mírzá Muḥammad-Taqí, the Afnán)",33
"When he was very young, people thought of ‘Abdu’lláh Baghdádí as a libertine, solely devoted to pleasure","When he was very young, people thought of ‘Abdu’lláh Baghdádí as a libertine, solely devoted to pleasure. He was regarded by all as the sport of inordinate desires, mired down in his physical passions. But the moment he became a believer, he was carried away by the sweet savors of God, and was changed into a new creation. He found himself in a strange rapture, completely transformed. He had been of the world, now he was of Heaven; he had lived by the flesh, now he lived by the spirit; he had walked in darkness, now he walked in light. He had been a slave to his senses, now he was a thrall of God. He had been clay and earthenware before, now he was a dear-bought pearl; a dull and lusterless stone before, now a ruby glowing.",T47P1,Memorials of the Faithful  (‘Abdu’lláh Baghdádí),33
" A few other souls, then in Baghdad and its environs, had crept away into nooks and crannies and, imprisoned in their own lethargy, there they remained","Gracious God! The opposition was powerful, the penalty obvious, the friends, every one of them, terrified, and off in some corner hiding their belief; at such a time this intrepid personality boldly went about his business, and like a man, faced up to every tyrant. The one individual who, in the year seventy, was famed in Iraq for his love of Bahá’u’lláh, was this honored person. A few other souls, then in Baghdad and its environs, had crept away into nooks and crannies and, imprisoned in their own lethargy, there they remained. But this admirable Muḥammad-Muṣṭafá would boldly, proudly come and go like a man, and the hostile, because of his physical strength and his courage, were afraid to attack him.",T48P2,Memorials of the Faithful  (Muḥammad-Muṣṭafá Baghdádí),33
" He was the leader, among all the friends in Iraq, and after the great separation, when the convoy of the Beloved left for Constantinople, he remained loyal and staunch, and withstood the foe","After Bahá’u’lláh’s return from His journey to Kurdistán, the virile strength and bearing of that gallant individual was still further enhanced. Whenever leave was granted, he would attend upon Bahá’u’lláh, and would hear from His lips expressions of favor and grace. He was the leader, among all the friends in Iraq, and after the great separation, when the convoy of the Beloved left for Constantinople, he remained loyal and staunch, and withstood the foe. He girded himself for service and openly, publicly, observed by all, taught the Faith.",T48P3,Memorials of the Faithful  (Muḥammad-Muṣṭafá Baghdádí),33
" After the Ancient Beauty had departed to the Most Great Prison; after the friends had been taken prisoner in Baghdad and sent away to Mosul; after the hostility of outstanding enemies and the opposition of the populace of Baghdad, he did not falter, but continued to stand his ground","With all his strength, then, Muḥammad-Muṣṭafá arose to serve the Cause. He rested neither day nor night. After the Ancient Beauty had departed to the Most Great Prison; after the friends had been taken prisoner in Baghdad and sent away to Mosul; after the hostility of outstanding enemies and the opposition of the populace of Baghdad, he did not falter, but continued to stand his ground. A long time passed in this way. But with his yearning for Bahá’u’lláh, the tumult in his heart was such that he set out alone for the Most Great Prison. He reached there during the period of extreme restrictions, and had the honor of entering the presence of Bahá’u’lláh.",T48P5,Memorials of the Faithful  (Muḥammad-Muṣṭafá Baghdádí),33
"He asked then for leave to find a lodging somewhere in the neighborhood of ‘Akká, and was permitted to reside in Beirut","He asked then for leave to find a lodging somewhere in the neighborhood of ‘Akká, and was permitted to reside in Beirut. There he went and faithfully served the Cause, assisting all the pilgrims as they arrived and departed. He was an excellent servitor, a generous and kindly host, and he sacrificed himself to see to their affairs as they passed through. For all this he became known everywhere.",T48P6,Memorials of the Faithful  (Muḥammad-Muṣṭafá Baghdádí),33
"‘Abdu’r-Raḥmán was among the prisoners exiled to Mosul, and later he fairly dragged himself to the fortress at ‘Akká","‘Abdu’r-Raḥmán was among the prisoners exiled to Mosul, and later he fairly dragged himself to the fortress at ‘Akká. Here he lived, blessed by Bahá’u’lláh. He carried on a small business, trifling, but he was content with it, happy and at peace. Thus, walking the path of righteousness, he lived to be eighty years old, at which time, serenely patient, he soared away to the Threshold of God. May the Lord enfold him there with His bounty and compassion, and clothe him in the garment of forgiveness. His luminous grave is in ‘Akká.",T50P3,"Memorials of the Faithful  (‘Abdu’r-Raḥmán, the Coppersmith)",33
" He moved to Haifa and lived, a firm believer, near the Ḥaẓíratu’l-Quds by the Holy Shrine on Mount Carmel till his final breath, when death came and the carpet of his earthly life was rolled up and put away","During the days of Bahá’u’lláh, Muḥammad-‘Alí remained steadfast, and after the Supreme Affliction his heart did not fail him, for he had drunk the wine of the Covenant and his thoughts were fixed on the bounties of God. He moved to Haifa and lived, a firm believer, near the Ḥaẓíratu’l-Quds by the Holy Shrine on Mount Carmel till his final breath, when death came and the carpet of his earthly life was rolled up and put away.",T52P2,Memorials of the Faithful  (Muḥammad-‘Alíy-i-Ardikání),33
" In all this mortal world he had only one possession, his daughter; and even his daughter he had left behind in Persia, as he hurried away to Iraq","During the years when Bahá’u’lláh resided in Iraq, Jináb-i-Muníb left Káshán and hastened to His presence. He went to live in a small and humble house, barely managed to subsist, and set about committing to writing the words of God. On his brow, the bestowals of the Manifestation were clear to see. In all this mortal world he had only one possession, his daughter; and even his daughter he had left behind in Persia, as he hurried away to Iraq.",T55P2,"Memorials of the Faithful  (Jináb-i-Muníb, upon him be the Glory of the All-Glorious)",33
" It is obvious what a person of this type endured, going on foot from Baghdad to Constantinople","At the time when, with all pomp and ceremony, Bahá’u’lláh and His retinue departed from Baghdad, Jináb-i-Muníb accompanied the party on foot. The young man had been known in Persia for his easy and agreeable life and his love of pleasure; also for being somewhat soft and delicate, and used to having his own way. It is obvious what a person of this type endured, going on foot from Baghdad to Constantinople. Still, he gladly measured out the desert miles, and he spent his days and nights chanting prayers, communing with God and calling upon Him.",T55P3,"Memorials of the Faithful  (Jináb-i-Muníb, upon him be the Glory of the All-Glorious)",33
"The Blessed Beauty, at the time of His departure from Constantinople, directed Jináb-i-Muníb to return to Persia and promulgate the Faith","The Blessed Beauty, at the time of His departure from Constantinople, directed Jináb-i-Muníb to return to Persia and promulgate the Faith. Accordingly he went back, and over a considerable period he rendered outstanding services, especially in Ṭihrán. Then he came again, from Persia to Adrianople, and entered the presence of Bahá’u’lláh, enjoying the privilege of attending upon Him. At the time of the greatest catastrophe, that is, the exile to ‘Akká, he was made a prisoner on this Pathway and traveled, by now feeble and ill, with the party of Bahá’u’lláh.",T55P5,"Memorials of the Faithful  (Jináb-i-Muníb, upon him be the Glory of the All-Glorious)",33
" And since his staying on in Najaf-Ábád at such a time was a great danger to the believers, he left there and traveled to Iraq","After the attempt on the Sháh, however, there was no shelter anywhere; no evening, no morning, without intense affliction. And since his staying on in Najaf-Ábád at such a time was a great danger to the believers, he left there and traveled to Iraq. It was during the period when the Blessed Beauty was in Kurdistán, when He had gone into seclusion and was living in the cave on Sar-Galú, that Jináb-i-Zayn arrived in Baghdad. But his hopes were dashed, his heart grieved, for all was silence: there was no word of the Cause of God, no name nor fame of it; there were no gatherings, no call was being raised. Yaḥyá, terror-stricken, had vanished into some dark hiding place. Torpid, flaccid, he had made himself invisible. Try as he might, Jináb-i-Zayn could find not one soul. He met on a single occasion with His Eminence Kalím. But it was a period when great caution was being exercised by the believers, and he went on to Karbilá. He spent some time there, and occupied himself with copying out the Writings, after which he returned home to Najaf-Ábád. Here the foul persecutions and attacks of his relentless enemies could hardly be endured.",T57P3,Memorials of the Faithful  (Zaynu’l-Muqarrabín),33
" It was during the period when the Blessed Beauty was in Kurdistán, when He had gone into seclusion and was living in the cave on Sar-Galú, that Jináb-i-Zayn arrived in Baghdad","After the attempt on the Sháh, however, there was no shelter anywhere; no evening, no morning, without intense affliction. And since his staying on in Najaf-Ábád at such a time was a great danger to the believers, he left there and traveled to Iraq. It was during the period when the Blessed Beauty was in Kurdistán, when He had gone into seclusion and was living in the cave on Sar-Galú, that Jináb-i-Zayn arrived in Baghdad. But his hopes were dashed, his heart grieved, for all was silence: there was no word of the Cause of God, no name nor fame of it; there were no gatherings, no call was being raised. Yaḥyá, terror-stricken, had vanished into some dark hiding place. Torpid, flaccid, he had made himself invisible. Try as he might, Jináb-i-Zayn could find not one soul. He met on a single occasion with His Eminence Kalím. But it was a period when great caution was being exercised by the believers, and he went on to Karbilá. He spent some time there, and occupied himself with copying out the Writings, after which he returned home to Najaf-Ábád. Here the foul persecutions and attacks of his relentless enemies could hardly be endured.",T57P3,Memorials of the Faithful  (Zaynu’l-Muqarrabín),33
