Sentence,Text,Section,Book,Cluster
"
The spirit of man, however, can manifest itself in all forms at the same time","
The spirit of man, however, can manifest itself in all forms at the same time. For example, we say that a material body is either square or spherical, triangular or hexagonal. While it is triangular, it cannot be square; and while it is square, it is not triangular. Similarly, it cannot be spherical and hexagonal at the same time. These various forms or shapes cannot be manifest at the same instant in one material object. Therefore, the form of the physical body of man must be destroyed and abandoned before it can assume or take unto itself another. Mortality, therefore, means transference from one form to another—that is, transference from the human kingdom to the kingdom of the mineral. When the physical man is dead, he will return to dust; and this transference is equivalent to nonexistence. But the human spirit in itself contains all these forms, shapes and figures. It is not possible to break or destroy one form so that it may transfer itself into another. As an evidence of this, at the present moment in the human spirit you have the shape of a square and the figure of a triangle. Simultaneously also you can conceive a hexagonal form. All these can be conceived at the same moment in the human spirit, and not one of them needs to be destroyed or broken in order that the spirit of man may be transferred to another. There is no annihilation, no destruction; therefore, the human spirit is immortal because it is not transferred from one body into another body.
Consider another proof: Every cause is followed by an effect and vice versa; there could be no effect without a cause preceding it. Sight is an effect; there is no doubt that behind that effect there is a cause. When we hear a discourse, there is a speaker. We could not hear words unless they proceeded from the tongue of a speaker. Motion without a mover or cause of motion is inconceivable. Jesus Christ lived two thousand years ago. Today we behold His manifest signs; His light is shining; His sovereignty is established; His traces are apparent; His bounties are effulgent. Can we say that Christ did not exist? We can absolutely conclude that Christ existed and that from Him these traces proceeded.
Still another proof: The body of man becomes lean or fat; it is afflicted with disease, suffers mutilation; perhaps the eyes become blind, the ears deaf; but none of these imperfections and failings afflict or affect the spirit. The spirit of man remains in the same condition, unchanged. A man is blinded, but his spirit continues the same. He loses his hearing, his hand is cut off, his foot amputated; but his spirit remains the same. He becomes lethargic, he is afflicted with apoplexy; but there is no difference, change or alteration in his spirit. This is proof that death is only destruction of the body, while the spirit remains immortal, eternal.",T100P3,Promulagation of World Peace,28
" But the human spirit in itself contains all these forms, shapes and figures","
The spirit of man, however, can manifest itself in all forms at the same time. For example, we say that a material body is either square or spherical, triangular or hexagonal. While it is triangular, it cannot be square; and while it is square, it is not triangular. Similarly, it cannot be spherical and hexagonal at the same time. These various forms or shapes cannot be manifest at the same instant in one material object. Therefore, the form of the physical body of man must be destroyed and abandoned before it can assume or take unto itself another. Mortality, therefore, means transference from one form to another—that is, transference from the human kingdom to the kingdom of the mineral. When the physical man is dead, he will return to dust; and this transference is equivalent to nonexistence. But the human spirit in itself contains all these forms, shapes and figures. It is not possible to break or destroy one form so that it may transfer itself into another. As an evidence of this, at the present moment in the human spirit you have the shape of a square and the figure of a triangle. Simultaneously also you can conceive a hexagonal form. All these can be conceived at the same moment in the human spirit, and not one of them needs to be destroyed or broken in order that the spirit of man may be transferred to another. There is no annihilation, no destruction; therefore, the human spirit is immortal because it is not transferred from one body into another body.
Consider another proof: Every cause is followed by an effect and vice versa; there could be no effect without a cause preceding it. Sight is an effect; there is no doubt that behind that effect there is a cause. When we hear a discourse, there is a speaker. We could not hear words unless they proceeded from the tongue of a speaker. Motion without a mover or cause of motion is inconceivable. Jesus Christ lived two thousand years ago. Today we behold His manifest signs; His light is shining; His sovereignty is established; His traces are apparent; His bounties are effulgent. Can we say that Christ did not exist? We can absolutely conclude that Christ existed and that from Him these traces proceeded.
Still another proof: The body of man becomes lean or fat; it is afflicted with disease, suffers mutilation; perhaps the eyes become blind, the ears deaf; but none of these imperfections and failings afflict or affect the spirit. The spirit of man remains in the same condition, unchanged. A man is blinded, but his spirit continues the same. He loses his hearing, his hand is cut off, his foot amputated; but his spirit remains the same. He becomes lethargic, he is afflicted with apoplexy; but there is no difference, change or alteration in his spirit. This is proof that death is only destruction of the body, while the spirit remains immortal, eternal.",T100P3,Promulagation of World Peace,28
" All these can be conceived at the same moment in the human spirit, and not one of them needs to be destroyed or broken in order that the spirit of man may be transferred to another","
The spirit of man, however, can manifest itself in all forms at the same time. For example, we say that a material body is either square or spherical, triangular or hexagonal. While it is triangular, it cannot be square; and while it is square, it is not triangular. Similarly, it cannot be spherical and hexagonal at the same time. These various forms or shapes cannot be manifest at the same instant in one material object. Therefore, the form of the physical body of man must be destroyed and abandoned before it can assume or take unto itself another. Mortality, therefore, means transference from one form to another—that is, transference from the human kingdom to the kingdom of the mineral. When the physical man is dead, he will return to dust; and this transference is equivalent to nonexistence. But the human spirit in itself contains all these forms, shapes and figures. It is not possible to break or destroy one form so that it may transfer itself into another. As an evidence of this, at the present moment in the human spirit you have the shape of a square and the figure of a triangle. Simultaneously also you can conceive a hexagonal form. All these can be conceived at the same moment in the human spirit, and not one of them needs to be destroyed or broken in order that the spirit of man may be transferred to another. There is no annihilation, no destruction; therefore, the human spirit is immortal because it is not transferred from one body into another body.
Consider another proof: Every cause is followed by an effect and vice versa; there could be no effect without a cause preceding it. Sight is an effect; there is no doubt that behind that effect there is a cause. When we hear a discourse, there is a speaker. We could not hear words unless they proceeded from the tongue of a speaker. Motion without a mover or cause of motion is inconceivable. Jesus Christ lived two thousand years ago. Today we behold His manifest signs; His light is shining; His sovereignty is established; His traces are apparent; His bounties are effulgent. Can we say that Christ did not exist? We can absolutely conclude that Christ existed and that from Him these traces proceeded.
Still another proof: The body of man becomes lean or fat; it is afflicted with disease, suffers mutilation; perhaps the eyes become blind, the ears deaf; but none of these imperfections and failings afflict or affect the spirit. The spirit of man remains in the same condition, unchanged. A man is blinded, but his spirit continues the same. He loses his hearing, his hand is cut off, his foot amputated; but his spirit remains the same. He becomes lethargic, he is afflicted with apoplexy; but there is no difference, change or alteration in his spirit. This is proof that death is only destruction of the body, while the spirit remains immortal, eternal.",T100P3,Promulagation of World Peace,28
" There is no annihilation, no destruction; therefore, the human spirit is immortal because it is not transferred from one body into another body","
The spirit of man, however, can manifest itself in all forms at the same time. For example, we say that a material body is either square or spherical, triangular or hexagonal. While it is triangular, it cannot be square; and while it is square, it is not triangular. Similarly, it cannot be spherical and hexagonal at the same time. These various forms or shapes cannot be manifest at the same instant in one material object. Therefore, the form of the physical body of man must be destroyed and abandoned before it can assume or take unto itself another. Mortality, therefore, means transference from one form to another—that is, transference from the human kingdom to the kingdom of the mineral. When the physical man is dead, he will return to dust; and this transference is equivalent to nonexistence. But the human spirit in itself contains all these forms, shapes and figures. It is not possible to break or destroy one form so that it may transfer itself into another. As an evidence of this, at the present moment in the human spirit you have the shape of a square and the figure of a triangle. Simultaneously also you can conceive a hexagonal form. All these can be conceived at the same moment in the human spirit, and not one of them needs to be destroyed or broken in order that the spirit of man may be transferred to another. There is no annihilation, no destruction; therefore, the human spirit is immortal because it is not transferred from one body into another body.
Consider another proof: Every cause is followed by an effect and vice versa; there could be no effect without a cause preceding it. Sight is an effect; there is no doubt that behind that effect there is a cause. When we hear a discourse, there is a speaker. We could not hear words unless they proceeded from the tongue of a speaker. Motion without a mover or cause of motion is inconceivable. Jesus Christ lived two thousand years ago. Today we behold His manifest signs; His light is shining; His sovereignty is established; His traces are apparent; His bounties are effulgent. Can we say that Christ did not exist? We can absolutely conclude that Christ existed and that from Him these traces proceeded.
Still another proof: The body of man becomes lean or fat; it is afflicted with disease, suffers mutilation; perhaps the eyes become blind, the ears deaf; but none of these imperfections and failings afflict or affect the spirit. The spirit of man remains in the same condition, unchanged. A man is blinded, but his spirit continues the same. He loses his hearing, his hand is cut off, his foot amputated; but his spirit remains the same. He becomes lethargic, he is afflicted with apoplexy; but there is no difference, change or alteration in his spirit. This is proof that death is only destruction of the body, while the spirit remains immortal, eternal.",T100P3,Promulagation of World Peace,28
" The spirit of man remains in the same condition, unchanged","
The spirit of man, however, can manifest itself in all forms at the same time. For example, we say that a material body is either square or spherical, triangular or hexagonal. While it is triangular, it cannot be square; and while it is square, it is not triangular. Similarly, it cannot be spherical and hexagonal at the same time. These various forms or shapes cannot be manifest at the same instant in one material object. Therefore, the form of the physical body of man must be destroyed and abandoned before it can assume or take unto itself another. Mortality, therefore, means transference from one form to another—that is, transference from the human kingdom to the kingdom of the mineral. When the physical man is dead, he will return to dust; and this transference is equivalent to nonexistence. But the human spirit in itself contains all these forms, shapes and figures. It is not possible to break or destroy one form so that it may transfer itself into another. As an evidence of this, at the present moment in the human spirit you have the shape of a square and the figure of a triangle. Simultaneously also you can conceive a hexagonal form. All these can be conceived at the same moment in the human spirit, and not one of them needs to be destroyed or broken in order that the spirit of man may be transferred to another. There is no annihilation, no destruction; therefore, the human spirit is immortal because it is not transferred from one body into another body.
Consider another proof: Every cause is followed by an effect and vice versa; there could be no effect without a cause preceding it. Sight is an effect; there is no doubt that behind that effect there is a cause. When we hear a discourse, there is a speaker. We could not hear words unless they proceeded from the tongue of a speaker. Motion without a mover or cause of motion is inconceivable. Jesus Christ lived two thousand years ago. Today we behold His manifest signs; His light is shining; His sovereignty is established; His traces are apparent; His bounties are effulgent. Can we say that Christ did not exist? We can absolutely conclude that Christ existed and that from Him these traces proceeded.
Still another proof: The body of man becomes lean or fat; it is afflicted with disease, suffers mutilation; perhaps the eyes become blind, the ears deaf; but none of these imperfections and failings afflict or affect the spirit. The spirit of man remains in the same condition, unchanged. A man is blinded, but his spirit continues the same. He loses his hearing, his hand is cut off, his foot amputated; but his spirit remains the same. He becomes lethargic, he is afflicted with apoplexy; but there is no difference, change or alteration in his spirit. This is proof that death is only destruction of the body, while the spirit remains immortal, eternal.",T100P3,Promulagation of World Peace,28
" This is proof that death is only destruction of the body, while the spirit remains immortal, eternal","
The spirit of man, however, can manifest itself in all forms at the same time. For example, we say that a material body is either square or spherical, triangular or hexagonal. While it is triangular, it cannot be square; and while it is square, it is not triangular. Similarly, it cannot be spherical and hexagonal at the same time. These various forms or shapes cannot be manifest at the same instant in one material object. Therefore, the form of the physical body of man must be destroyed and abandoned before it can assume or take unto itself another. Mortality, therefore, means transference from one form to another—that is, transference from the human kingdom to the kingdom of the mineral. When the physical man is dead, he will return to dust; and this transference is equivalent to nonexistence. But the human spirit in itself contains all these forms, shapes and figures. It is not possible to break or destroy one form so that it may transfer itself into another. As an evidence of this, at the present moment in the human spirit you have the shape of a square and the figure of a triangle. Simultaneously also you can conceive a hexagonal form. All these can be conceived at the same moment in the human spirit, and not one of them needs to be destroyed or broken in order that the spirit of man may be transferred to another. There is no annihilation, no destruction; therefore, the human spirit is immortal because it is not transferred from one body into another body.
Consider another proof: Every cause is followed by an effect and vice versa; there could be no effect without a cause preceding it. Sight is an effect; there is no doubt that behind that effect there is a cause. When we hear a discourse, there is a speaker. We could not hear words unless they proceeded from the tongue of a speaker. Motion without a mover or cause of motion is inconceivable. Jesus Christ lived two thousand years ago. Today we behold His manifest signs; His light is shining; His sovereignty is established; His traces are apparent; His bounties are effulgent. Can we say that Christ did not exist? We can absolutely conclude that Christ existed and that from Him these traces proceeded.
Still another proof: The body of man becomes lean or fat; it is afflicted with disease, suffers mutilation; perhaps the eyes become blind, the ears deaf; but none of these imperfections and failings afflict or affect the spirit. The spirit of man remains in the same condition, unchanged. A man is blinded, but his spirit continues the same. He loses his hearing, his hand is cut off, his foot amputated; but his spirit remains the same. He becomes lethargic, he is afflicted with apoplexy; but there is no difference, change or alteration in his spirit. This is proof that death is only destruction of the body, while the spirit remains immortal, eternal.",T100P3,Promulagation of World Peace,28
"
Again, all phenomena of the material world are subject to mortality and death, but the immortal spirit does not belong to the phenomenal world; it is holy and sanctified above material existence","
Again, all phenomena of the material world are subject to mortality and death, but the immortal spirit does not belong to the phenomenal world; it is holy and sanctified above material existence. If the spirit of man belonged to the elemental existence, the eye could see it, the ear hear it, the hand touch. As long as these five senses cannot perceive it, the proof is unquestioned that it does not belong to the elemental world and, therefore, is beyond death or mortality, which are inseparable from that material realm of existence. If being is not subject to the limitation of material life, it is not subject to mortality.
There are many other proofs of the immortality of the spirit of man. These are but a few of them. Salutations!
",T100P4,Promulagation of World Peace,28
" If the spirit of man belonged to the elemental existence, the eye could see it, the ear hear it, the hand touch","
Again, all phenomena of the material world are subject to mortality and death, but the immortal spirit does not belong to the phenomenal world; it is holy and sanctified above material existence. If the spirit of man belonged to the elemental existence, the eye could see it, the ear hear it, the hand touch. As long as these five senses cannot perceive it, the proof is unquestioned that it does not belong to the elemental world and, therefore, is beyond death or mortality, which are inseparable from that material realm of existence. If being is not subject to the limitation of material life, it is not subject to mortality.
There are many other proofs of the immortality of the spirit of man. These are but a few of them. Salutations!
",T100P4,Promulagation of World Peace,28
"
There are many other proofs of the immortality of the spirit of man","
Again, all phenomena of the material world are subject to mortality and death, but the immortal spirit does not belong to the phenomenal world; it is holy and sanctified above material existence. If the spirit of man belonged to the elemental existence, the eye could see it, the ear hear it, the hand touch. As long as these five senses cannot perceive it, the proof is unquestioned that it does not belong to the elemental world and, therefore, is beyond death or mortality, which are inseparable from that material realm of existence. If being is not subject to the limitation of material life, it is not subject to mortality.
There are many other proofs of the immortality of the spirit of man. These are but a few of them. Salutations!
",T100P4,Promulagation of World Peace,28
" For this the breaths of the Holy Spirit have been wafted through the gardens of human hearts, the doors of the divine Kingdom opened to mankind and the invisible inspirations sent forth from on high","
God has sent forth the Prophets for the purpose of quickening the soul of man into higher and divine recognitions. He has revealed the heavenly Books for this great purpose. For this the breaths of the Holy Spirit have been wafted through the gardens of human hearts, the doors of the divine Kingdom opened to mankind and the invisible inspirations sent forth from on high. This divine and ideal power has been bestowed upon man in order that he may purify himself from the imperfections of nature and uplift his soul to the realm of might and power. God has purposed that the darkness of the world of nature shall be dispelled and the imperfect attributes of the natal self be effaced in the effulgent reflection of the Sun of Truth. The mission of the Prophets of God has been to train the souls of humanity and free them from the thralldom of natural instincts and physical tendencies. They are like unto Gardeners, and the world of humanity is the field of Their cultivation, the wilderness and untrained jungle growth wherein They proceed to labor. They cause the crooked branches to become straightened, the fruitless trees to become fruitful, and gradually transform this great wild, uncultivated field into a beautiful orchard producing wonderful abundance and outcome.",T101P6,Promulagation of World Peace,28
" The potency of the Holy Spirit is everlasting, not temporary; for the sanctity of the Holy Spirit is its power and efficacy manifest in the spirits it quickens","
Some souls imagine that there is a cessation to the bounties of God, as if at one time the divine bestowals are poured out, at another time withheld from mankind and ceasing. If we carefully reflect upon this matter, we find that such a statement is in fact a denial of Divinity, for the reality of Divinity is evidenced by virtue of its outpourings or bestowals. The cessation of the bestowals of God at any time would be equivalent to the cessation of the sovereignty of God. The sun is the sun because of its ray and heat; it is the sun because of its bestowal; but if at any time its effulgence, splendor and radiance should cease to emanate, it would no longer be the sun. Consequently, it is inconceivable that the bounties of Divinity should cease, for the attributes of Divinity are everexistent. God has ever been divine; He hath ever exercised His sovereignty and still possesses everlasting divinity and sovereignty. He is like the sun, which has ever had its splendor, heat and radiance and will continue to possess these bounties and attributes. If at any time its splendor and heat should cease, it would no longer be pronounced the sun. Therefore, the sound reasoning mind concludes that the bounties of the Holy Spirit are continuous and that holy souls are ever the recipients of these divine emanations. The potency of the Holy Spirit is everlasting, not temporary; for the sanctity of the Holy Spirit is its power and efficacy manifest in the spirits it quickens. We pray that all of us may become recipients of its bestowals, that we may be illumined by the lights of heaven, edified through the teachings of God and imbued with the virtues of divine character, as mirrors reflecting the light of the sun. Unless the mirror reflects the sunlight, it is only dark, inanimate matter. Likewise, the hearts and spirits of mankind, when deprived and without their portion of the bounties of the Holy Spirit, linger in the abyss of darkness and ignorance.",T103P4,Promulagation of World Peace,28
"
Sixth, the world of humanity is in need of the confirmations of the Holy Spirit","
Sixth, the world of humanity is in need of the confirmations of the Holy Spirit. True distinction among mankind is through divine bestowals and receiving the intuitions of the Holy Spirit. If man does not become the recipient of the heavenly bestowals and spiritual bounties, he remains in the plane and kingdom of the animal. For the distinction between the animal and man is that man is endowed with the potentiality of divinity in his nature, whereas the animal is entirely bereft of that gift and attainment. Therefore, if a man is bereft of the intuitive breathings of the Holy Spirit, deprived of divine bestowals, out of touch with the heavenly world and negligent of the eternal truths, though in image and likeness he is human, in reality he is an animal; even as Christ declared, “That which is born of the flesh is flesh; and that which is born of the Spirit is spirit.” This means that if man be a captive of physical susceptibilities and be lacking the quickening of spiritual emotions, he is merely an animal. But every soul who possesses spiritual susceptibilities and has attained a goodly portion of the bestowals of the Holy Spirit is alive with the divine life of the higher Kingdom. The soul that is portionless and bereft is as dead. Therefore, He said, “Let the dead bury their dead.” Just as the physical body of man is in need of its force of life, even so the human soul is in need of the divine animus and vivification emanating from the Holy Spirit. Without this vivification and sustenance, man would be an animal, nay, rather, dead.",T103P11,Promulagation of World Peace,28
" Therefore, if a man is bereft of the intuitive breathings of the Holy Spirit, deprived of divine bestowals, out of touch with the heavenly world and negligent of the eternal truths, though in image and likeness he is human, in reality he is an animal; even as Christ declared, “That which is born of the flesh is flesh; and that which is born of the Spirit is spirit","
Sixth, the world of humanity is in need of the confirmations of the Holy Spirit. True distinction among mankind is through divine bestowals and receiving the intuitions of the Holy Spirit. If man does not become the recipient of the heavenly bestowals and spiritual bounties, he remains in the plane and kingdom of the animal. For the distinction between the animal and man is that man is endowed with the potentiality of divinity in his nature, whereas the animal is entirely bereft of that gift and attainment. Therefore, if a man is bereft of the intuitive breathings of the Holy Spirit, deprived of divine bestowals, out of touch with the heavenly world and negligent of the eternal truths, though in image and likeness he is human, in reality he is an animal; even as Christ declared, “That which is born of the flesh is flesh; and that which is born of the Spirit is spirit.” This means that if man be a captive of physical susceptibilities and be lacking the quickening of spiritual emotions, he is merely an animal. But every soul who possesses spiritual susceptibilities and has attained a goodly portion of the bestowals of the Holy Spirit is alive with the divine life of the higher Kingdom. The soul that is portionless and bereft is as dead. Therefore, He said, “Let the dead bury their dead.” Just as the physical body of man is in need of its force of life, even so the human soul is in need of the divine animus and vivification emanating from the Holy Spirit. Without this vivification and sustenance, man would be an animal, nay, rather, dead.",T103P11,Promulagation of World Peace,28
"” Just as the physical body of man is in need of its force of life, even so the human soul is in need of the divine animus and vivification emanating from the Holy Spirit","
Sixth, the world of humanity is in need of the confirmations of the Holy Spirit. True distinction among mankind is through divine bestowals and receiving the intuitions of the Holy Spirit. If man does not become the recipient of the heavenly bestowals and spiritual bounties, he remains in the plane and kingdom of the animal. For the distinction between the animal and man is that man is endowed with the potentiality of divinity in his nature, whereas the animal is entirely bereft of that gift and attainment. Therefore, if a man is bereft of the intuitive breathings of the Holy Spirit, deprived of divine bestowals, out of touch with the heavenly world and negligent of the eternal truths, though in image and likeness he is human, in reality he is an animal; even as Christ declared, “That which is born of the flesh is flesh; and that which is born of the Spirit is spirit.” This means that if man be a captive of physical susceptibilities and be lacking the quickening of spiritual emotions, he is merely an animal. But every soul who possesses spiritual susceptibilities and has attained a goodly portion of the bestowals of the Holy Spirit is alive with the divine life of the higher Kingdom. The soul that is portionless and bereft is as dead. Therefore, He said, “Let the dead bury their dead.” Just as the physical body of man is in need of its force of life, even so the human soul is in need of the divine animus and vivification emanating from the Holy Spirit. Without this vivification and sustenance, man would be an animal, nay, rather, dead.",T103P11,Promulagation of World Peace,28
" When the divine and fundamental reality enters human hearts and lives, it conserves and protects all states and conditions of mankind, establishing that intrinsic oneness of the world of humanity which can only come into being through the efficacy of the Holy Spirit","
The source of perfect unity and love in the world of existence is the bond and oneness of reality. When the divine and fundamental reality enters human hearts and lives, it conserves and protects all states and conditions of mankind, establishing that intrinsic oneness of the world of humanity which can only come into being through the efficacy of the Holy Spirit. For the Holy Spirit is like unto the life in the human body, which blends all differences of parts and members in unity and agreement. Consider how numerous are these parts and members, but the oneness of the animating spirit of life unites them all in perfect combination. It establishes such a unity in the bodily organism that if any part is subjected to injury or becomes diseased, all the other parts and functions sympathetically respond and suffer, owing to the perfect oneness existing. Just as the human spirit of life is the cause of coordination among the various parts of the human organism, the Holy Spirit is the controlling cause of the unity and coordination of mankind. That is to say, the bond or oneness of humanity cannot be effectively established save through the power of the Holy Spirit, for the world of humanity is a composite body, and the Holy Spirit is the animating principle of its life.",T104P5,Promulagation of World Peace,28
" For the Holy Spirit is like unto the life in the human body, which blends all differences of parts and members in unity and agreement","
The source of perfect unity and love in the world of existence is the bond and oneness of reality. When the divine and fundamental reality enters human hearts and lives, it conserves and protects all states and conditions of mankind, establishing that intrinsic oneness of the world of humanity which can only come into being through the efficacy of the Holy Spirit. For the Holy Spirit is like unto the life in the human body, which blends all differences of parts and members in unity and agreement. Consider how numerous are these parts and members, but the oneness of the animating spirit of life unites them all in perfect combination. It establishes such a unity in the bodily organism that if any part is subjected to injury or becomes diseased, all the other parts and functions sympathetically respond and suffer, owing to the perfect oneness existing. Just as the human spirit of life is the cause of coordination among the various parts of the human organism, the Holy Spirit is the controlling cause of the unity and coordination of mankind. That is to say, the bond or oneness of humanity cannot be effectively established save through the power of the Holy Spirit, for the world of humanity is a composite body, and the Holy Spirit is the animating principle of its life.",T104P5,Promulagation of World Peace,28
" Consider how numerous are these parts and members, but the oneness of the animating spirit of life unites them all in perfect combination","
The source of perfect unity and love in the world of existence is the bond and oneness of reality. When the divine and fundamental reality enters human hearts and lives, it conserves and protects all states and conditions of mankind, establishing that intrinsic oneness of the world of humanity which can only come into being through the efficacy of the Holy Spirit. For the Holy Spirit is like unto the life in the human body, which blends all differences of parts and members in unity and agreement. Consider how numerous are these parts and members, but the oneness of the animating spirit of life unites them all in perfect combination. It establishes such a unity in the bodily organism that if any part is subjected to injury or becomes diseased, all the other parts and functions sympathetically respond and suffer, owing to the perfect oneness existing. Just as the human spirit of life is the cause of coordination among the various parts of the human organism, the Holy Spirit is the controlling cause of the unity and coordination of mankind. That is to say, the bond or oneness of humanity cannot be effectively established save through the power of the Holy Spirit, for the world of humanity is a composite body, and the Holy Spirit is the animating principle of its life.",T104P5,Promulagation of World Peace,28
" Just as the human spirit of life is the cause of coordination among the various parts of the human organism, the Holy Spirit is the controlling cause of the unity and coordination of mankind","
The source of perfect unity and love in the world of existence is the bond and oneness of reality. When the divine and fundamental reality enters human hearts and lives, it conserves and protects all states and conditions of mankind, establishing that intrinsic oneness of the world of humanity which can only come into being through the efficacy of the Holy Spirit. For the Holy Spirit is like unto the life in the human body, which blends all differences of parts and members in unity and agreement. Consider how numerous are these parts and members, but the oneness of the animating spirit of life unites them all in perfect combination. It establishes such a unity in the bodily organism that if any part is subjected to injury or becomes diseased, all the other parts and functions sympathetically respond and suffer, owing to the perfect oneness existing. Just as the human spirit of life is the cause of coordination among the various parts of the human organism, the Holy Spirit is the controlling cause of the unity and coordination of mankind. That is to say, the bond or oneness of humanity cannot be effectively established save through the power of the Holy Spirit, for the world of humanity is a composite body, and the Holy Spirit is the animating principle of its life.",T104P5,Promulagation of World Peace,28
" That is to say, the bond or oneness of humanity cannot be effectively established save through the power of the Holy Spirit, for the world of humanity is a composite body, and the Holy Spirit is the animating principle of its life","
The source of perfect unity and love in the world of existence is the bond and oneness of reality. When the divine and fundamental reality enters human hearts and lives, it conserves and protects all states and conditions of mankind, establishing that intrinsic oneness of the world of humanity which can only come into being through the efficacy of the Holy Spirit. For the Holy Spirit is like unto the life in the human body, which blends all differences of parts and members in unity and agreement. Consider how numerous are these parts and members, but the oneness of the animating spirit of life unites them all in perfect combination. It establishes such a unity in the bodily organism that if any part is subjected to injury or becomes diseased, all the other parts and functions sympathetically respond and suffer, owing to the perfect oneness existing. Just as the human spirit of life is the cause of coordination among the various parts of the human organism, the Holy Spirit is the controlling cause of the unity and coordination of mankind. That is to say, the bond or oneness of humanity cannot be effectively established save through the power of the Holy Spirit, for the world of humanity is a composite body, and the Holy Spirit is the animating principle of its life.",T104P5,Promulagation of World Peace,28
" This is possible and real, but only through the power of the Holy Spirit","
Therefore, we must strive in order that the power of the Holy Spirit may become effective throughout the world of mankind, that it may confer a new quickening life upon the body politic of the nations and peoples and that all may be guided to the protection and shelter of the Word of God. Then this human world will become angelic, earthly darkness pass away and celestial illumination flood the horizons, human defects be effaced and divine virtues become resplendent. This is possible and real, but only through the power of the Holy Spirit. Today the greatest need of the world is the animating, unifying presence of the Holy Spirit. Until it becomes effective, penetrating and interpenetrating hearts and spirits, and until perfect, reasoning faith shall be implanted in the minds of men, it will be impossible for the social body to be inspired with security and confidence. Nay, on the contrary, enmity and strife will increase day by day, and the differences and divergences of nations will be woefully augmented. Continual additions to the armies and navies of the world will be made, and the fear and certainty of the great pandemic war—the war unparalleled in history—will be intensified; for armament, heretofore limited, is now being increased upon a colossal scale. Conditions are becoming acute, drawing nigh unto the degree of men warring upon the seas, warring upon the plains, warring in the very atmosphere with a violence unknown in former centuries. With the growth of armament and preparation the dangers are increasingly great.",T104P6,Promulagation of World Peace,28
" Today the greatest need of the world is the animating, unifying presence of the Holy Spirit","
Therefore, we must strive in order that the power of the Holy Spirit may become effective throughout the world of mankind, that it may confer a new quickening life upon the body politic of the nations and peoples and that all may be guided to the protection and shelter of the Word of God. Then this human world will become angelic, earthly darkness pass away and celestial illumination flood the horizons, human defects be effaced and divine virtues become resplendent. This is possible and real, but only through the power of the Holy Spirit. Today the greatest need of the world is the animating, unifying presence of the Holy Spirit. Until it becomes effective, penetrating and interpenetrating hearts and spirits, and until perfect, reasoning faith shall be implanted in the minds of men, it will be impossible for the social body to be inspired with security and confidence. Nay, on the contrary, enmity and strife will increase day by day, and the differences and divergences of nations will be woefully augmented. Continual additions to the armies and navies of the world will be made, and the fear and certainty of the great pandemic war—the war unparalleled in history—will be intensified; for armament, heretofore limited, is now being increased upon a colossal scale. Conditions are becoming acute, drawing nigh unto the degree of men warring upon the seas, warring upon the plains, warring in the very atmosphere with a violence unknown in former centuries. With the growth of armament and preparation the dangers are increasingly great.",T104P6,Promulagation of World Peace,28
" For example, the body of man expresses certain material virtues, but the spirit of man manifests virtues that are ideal","
Man possesses two types of virtues: One is material, and the other ideal in character. For example, the body of man expresses certain material virtues, but the spirit of man manifests virtues that are ideal. The sense of sight in man is a physical virtue; but insight, the power of inner perception, is ideal in its nature. The sense of hearing is a physical endowment, whereas memory in man is ideal. Among other human forces the power of ideation, or faculty of intellection, is material, but the power of love is spiritual. The acquisition of the realities of phenomena is an ideal virtue; likewise, the emotions of man and his ability to prove the existence of God. Realization of moral standards and the world of discovery involve virtues essentially ideal.",T105P4,Promulagation of World Peace,28
" Furthermore, we must demonstrate that the spirit of man is immortal, that it is not subject to disintegration and that it comprises the virtues of humanity","
If we review history, we will observe that human advancement has been greatest in the development of material virtues. Civilization is the sign and evidence of this progression. Throughout the world, material civilization has attained truly wonderful heights and degrees of efficiency—that is to say, the outward powers and virtues of man have greatly developed, but the inner and ideal virtues have been correspondingly delayed and neglected. It is now the time in the history of the world for us to strive and give an impetus to the advancement and development of inner forces—that is to say, we must arise to service in the world of morality, for human morals are in need of readjustment. We must also render service to the world of intellectuality in order that the minds of men may increase in power and become keener in perception, assisting the intellect of man to attain its supremacy so that the ideal virtues may appear. Before a step is taken in this direction we must be able to prove Divinity from the standpoint of reason so that no doubt or objection may remain for the rationalist. Afterward, we must be able to prove the existence of the bounty of God—that the divine bounty encompasses humanity and that it is transcendental. Furthermore, we must demonstrate that the spirit of man is immortal, that it is not subject to disintegration and that it comprises the virtues of humanity.",T105P5,Promulagation of World Peace,28
