Sentence,Text,Section,Book,Cluster
"Grant, then, O my God, that Thy servant who hath turned towards Thee, hath fixed his gaze upon Thee, and clung to the cord of Thy mercifulness and favor, may be enabled to partake of the living waters of Thy mercy and grace","Grant, then, O my God, that Thy servant who hath turned towards Thee, hath fixed his gaze upon Thee, and clung to the cord of Thy mercifulness and favor, may be enabled to partake of the living waters of Thy mercy and grace. Cause him, then, to ascend unto the heights to which he aspireth, and withhold him not from that which Thou dost possess. Thou art, verily, the Ever-Forgiving, the Most Bountiful.",SLXXV-P4,prayers and meditations by bahaullah,63
"Praised be Thou, O Lord my God! Every time I attempt to make mention of Thee, I am hindered by the sublimity of Thy station and the overpowering greatness of Thy might","Praised be Thou, O Lord my God! Every time I attempt to make mention of Thee, I am hindered by the sublimity of Thy station and the overpowering greatness of Thy might. For were I to praise Thee throughout the length of Thy dominion and the duration of Thy sovereignty, I would find that my praise of Thee can befit only such as are like unto me, who are themselves Thy creatures, and who have been generated through the power of Thy decree and been fashioned through the potency of Thy will. And at whatever time my pen ascribeth glory to any one of Thy names, methinks I can hear the voice of its lamentation in its remoteness from Thee, and can recognize its cry because of its separation from Thy Self. I testify that everything other than Thee is but Thy creation and is held in the hollow of Thy hand. To have accepted any act or praise from Thy creatures is but an evidence of the wonders of Thy grace and bountiful favors, and a manifestation of Thy generosity and providence.",SLXXVI-P1,prayers and meditations by bahaullah,63
" And at whatever time my pen ascribeth glory to any one of Thy names, methinks I can hear the voice of its lamentation in its remoteness from Thee, and can recognize its cry because of its separation from Thy Self","Praised be Thou, O Lord my God! Every time I attempt to make mention of Thee, I am hindered by the sublimity of Thy station and the overpowering greatness of Thy might. For were I to praise Thee throughout the length of Thy dominion and the duration of Thy sovereignty, I would find that my praise of Thee can befit only such as are like unto me, who are themselves Thy creatures, and who have been generated through the power of Thy decree and been fashioned through the potency of Thy will. And at whatever time my pen ascribeth glory to any one of Thy names, methinks I can hear the voice of its lamentation in its remoteness from Thee, and can recognize its cry because of its separation from Thy Self. I testify that everything other than Thee is but Thy creation and is held in the hollow of Thy hand. To have accepted any act or praise from Thy creatures is but an evidence of the wonders of Thy grace and bountiful favors, and a manifestation of Thy generosity and providence.",SLXXVI-P1,prayers and meditations by bahaullah,63
" To have accepted any act or praise from Thy creatures is but an evidence of the wonders of Thy grace and bountiful favors, and a manifestation of Thy generosity and providence","Praised be Thou, O Lord my God! Every time I attempt to make mention of Thee, I am hindered by the sublimity of Thy station and the overpowering greatness of Thy might. For were I to praise Thee throughout the length of Thy dominion and the duration of Thy sovereignty, I would find that my praise of Thee can befit only such as are like unto me, who are themselves Thy creatures, and who have been generated through the power of Thy decree and been fashioned through the potency of Thy will. And at whatever time my pen ascribeth glory to any one of Thy names, methinks I can hear the voice of its lamentation in its remoteness from Thee, and can recognize its cry because of its separation from Thy Self. I testify that everything other than Thee is but Thy creation and is held in the hollow of Thy hand. To have accepted any act or praise from Thy creatures is but an evidence of the wonders of Thy grace and bountiful favors, and a manifestation of Thy generosity and providence.",SLXXVI-P1,prayers and meditations by bahaullah,63
"I entreat Thee, O my Lord, by Thy Most Great Name whereby Thou didst separate light from fire, and truth from denial, to send down upon me and upon such of my loved ones as are in my company the good of this world and of the next","I entreat Thee, O my Lord, by Thy Most Great Name whereby Thou didst separate light from fire, and truth from denial, to send down upon me and upon such of my loved ones as are in my company the good of this world and of the next. Supply us, then, with Thy wondrous gifts that are hid from the eyes of men. Thou art, verily, the Fashioner of all creation. No God is there but Thee, the Almighty, the All-Glorious, the Most High.",SLXXVI-P2,prayers and meditations by bahaullah,63
"O Thou, at Whose dreadful majesty all things have trembled, in Whose grasp are the affairs of all men, towards Whose grace and mercy are set the faces of all Thy creatures! I entreat Thee, by Thy Name which Thou hast ordained to be the spirit of all names that are in the kingdom of names, to shield us from the whisperings of those who have turned away from Thee, and have repudiated the truth of Thy most august and most exalted Self, in this Revelation that hath caused the kingdom of Thy names to tremble","O Thou, at Whose dreadful majesty all things have trembled, in Whose grasp are the affairs of all men, towards Whose grace and mercy are set the faces of all Thy creatures! I entreat Thee, by Thy Name which Thou hast ordained to be the spirit of all names that are in the kingdom of names, to shield us from the whisperings of those who have turned away from Thee, and have repudiated the truth of Thy most august and most exalted Self, in this Revelation that hath caused the kingdom of Thy names to tremble.",SLXXVII-P1,prayers and meditations by bahaullah,63
"I am one of Thy handmaidens, O my Lord! I have turned my face towards the sanctuary of Thy gracious favors and the adored tabernacle of Thy glory","I am one of Thy handmaidens, O my Lord! I have turned my face towards the sanctuary of Thy gracious favors and the adored tabernacle of Thy glory. Purify me of all that is not of Thee, and strengthen me to love Thee and to fulfill Thy pleasure, that I may delight myself in the contemplation of Thy beauty, and be rid of all attachment to any of Thy creatures, and may, at every moment, proclaim: “Magnified be God, the Lord of the worlds!”",SLXXVII-P2,prayers and meditations by bahaullah,63
" Purify me of all that is not of Thee, and strengthen me to love Thee and to fulfill Thy pleasure, that I may delight myself in the contemplation of Thy beauty, and be rid of all attachment to any of Thy creatures, and may, at every moment, proclaim: “Magnified be God, the Lord of the worlds!”","I am one of Thy handmaidens, O my Lord! I have turned my face towards the sanctuary of Thy gracious favors and the adored tabernacle of Thy glory. Purify me of all that is not of Thee, and strengthen me to love Thee and to fulfill Thy pleasure, that I may delight myself in the contemplation of Thy beauty, and be rid of all attachment to any of Thy creatures, and may, at every moment, proclaim: “Magnified be God, the Lord of the worlds!”",SLXXVII-P2,prayers and meditations by bahaullah,63
"Let my food, O my Lord, be Thy beauty, and my drink the light of Thy presence, and my hope Thy pleasure, and my work Thy praise, and my companion Thy remembrance, and my aid Thy sovereignty, and my dwelling-place Thy habitation, and my home the seat which Thou hast exalted above the limitations of them that are shut out as by a veil from Thee","Let my food, O my Lord, be Thy beauty, and my drink the light of Thy presence, and my hope Thy pleasure, and my work Thy praise, and my companion Thy remembrance, and my aid Thy sovereignty, and my dwelling-place Thy habitation, and my home the seat which Thou hast exalted above the limitations of them that are shut out as by a veil from Thee.",SLXXVII-P3,prayers and meditations by bahaullah,63
"Praised be Thou, O Lord my God! Every time I am reminded of Thee and muse on Thy virtues, I am seized with such ecstasies and am so enravished by Thee that I find myself unable to make mention of Thy name and to extol Thee","Praised be Thou, O Lord my God! Every time I am reminded of Thee and muse on Thy virtues, I am seized with such ecstasies and am so enravished by Thee that I find myself unable to make mention of Thy name and to extol Thee. I am carried back to such heights that I recognize my self to be the same as the remembrance of Thee in Thy realm, and the essence of Thy praise among Thy servants. As long as that self endureth, so long will Thy praise continue to be shed abroad among Thy creatures and Thy remembrance glorified by Thy people.",SLXXVIII-P1,prayers and meditations by bahaullah,63
" I am carried back to such heights that I recognize my self to be the same as the remembrance of Thee in Thy realm, and the essence of Thy praise among Thy servants","Praised be Thou, O Lord my God! Every time I am reminded of Thee and muse on Thy virtues, I am seized with such ecstasies and am so enravished by Thee that I find myself unable to make mention of Thy name and to extol Thee. I am carried back to such heights that I recognize my self to be the same as the remembrance of Thee in Thy realm, and the essence of Thy praise among Thy servants. As long as that self endureth, so long will Thy praise continue to be shed abroad among Thy creatures and Thy remembrance glorified by Thy people.",SLXXVIII-P1,prayers and meditations by bahaullah,63
"Every man endued with insight among Thy servants is persuaded that my self liveth eternally and can never perish, inasmuch as remembrance of Thee is eternal and will endure so long as Thine own Self endureth, and Thy praise is everlasting and will last as long as Thine own sovereignty will last","Every man endued with insight among Thy servants is persuaded that my self liveth eternally and can never perish, inasmuch as remembrance of Thee is eternal and will endure so long as Thine own Self endureth, and Thy praise is everlasting and will last as long as Thine own sovereignty will last. By its means Thou art glorified by such of Thy chosen ones as call upon Thee and by the sincere among Thy servants. Nay, the praise wherewith any one, in the entire creation, praiseth Thee proceedeth from this exalted self and returneth unto it, even as the sun which, while it shineth, sheddeth its splendor upon whatsoever may be exposed to its rays. From this sun is generated, and unto it must return, the light which is shed over all things.",SLXXVIII-P2,prayers and meditations by bahaullah,63
"Look down, then, upon Him, O my God, with the eye of Thy tender mercy, and send down upon Him and upon those that love Him all the good Thou didst ordain in the heaven of Thy will and the Tablet of Thy decree","Look down, then, upon Him, O my God, with the eye of Thy tender mercy, and send down upon Him and upon those that love Him all the good Thou didst ordain in the heaven of Thy will and the Tablet of Thy decree. Aid them, then, with Thy succor, for Thou art, verily, the Almighty, the Most Exalted, the All-Glorious, the All-Compelling.",SLXXVIII-P6,prayers and meditations by bahaullah,63
"Glorified be Thy name, O Lord my God! I beseech Thee by Him Who is Thine exalted and supreme Remembrance, Whom Thou hast sent down unto all Thy creatures and invested with Thy name, the All-Glorious, Whose will Thou hast ordained to be Thine own will, Whose self Thou hast decreed to be the revealer of Thine own Self, and His essence the Dayspring of Thy wisdom, and His heart the treasury of Thine inspiration, and His breast the dawning-place of Thy most excellent attributes and most exalted titles, and His tongue the fountainhead of the waters of Thy praise and the wellspring of the soft-flowing streams of Thy wisdom, to send down upon us that which will enable us to dispense with all else except Thee, and will cause us to direct our steps towards the sanctuary of Thy pleasure and to aspire after the things Thou didst ordain for us according to Thine irrevocable decree","Glorified be Thy name, O Lord my God! I beseech Thee by Him Who is Thine exalted and supreme Remembrance, Whom Thou hast sent down unto all Thy creatures and invested with Thy name, the All-Glorious, Whose will Thou hast ordained to be Thine own will, Whose self Thou hast decreed to be the revealer of Thine own Self, and His essence the Dayspring of Thy wisdom, and His heart the treasury of Thine inspiration, and His breast the dawning-place of Thy most excellent attributes and most exalted titles, and His tongue the fountainhead of the waters of Thy praise and the wellspring of the soft-flowing streams of Thy wisdom, to send down upon us that which will enable us to dispense with all else except Thee, and will cause us to direct our steps towards the sanctuary of Thy pleasure and to aspire after the things Thou didst ordain for us according to Thine irrevocable decree. Empower us, then, O my God, to forsake ourselves and cleave steadfastly to Him Who is the Manifestation of Thy Self, the Most Exalted, the Most High. Supply us also with that which is best for us, and write us down with such of Thy servants as have repudiated the Idol (Mírzá Yaḥyá), and firmly believed in Thee, and been so established on the throne of certitude that the whisperings of the Evil One have been powerless to hinder them from turning their faces towards Thy name, the All-Merciful.",SLXXIX-P3,prayers and meditations by bahaullah,63
"O Thou Whose remembrance is the delight of the souls of all them that yearn after Thee, Whose name is the exultation of the hearts of all who are wholly devoted to Thy will, Whose praise is cherished by such as have drawn nigh unto Thy court, Whose face is the ardent desire of all them that have recognized Thy truth, Whose trial is the healer of the sicknesses of them who have embraced Thy Cause, Whose calamity is the highest aspiration of such as are rid of all attachment to any one but Thyself!","O Thou Whose remembrance is the delight of the souls of all them that yearn after Thee, Whose name is the exultation of the hearts of all who are wholly devoted to Thy will, Whose praise is cherished by such as have drawn nigh unto Thy court, Whose face is the ardent desire of all them that have recognized Thy truth, Whose trial is the healer of the sicknesses of them who have embraced Thy Cause, Whose calamity is the highest aspiration of such as are rid of all attachment to any one but Thyself!",SLXXX-P1,prayers and meditations by bahaullah,63
"We are Thy servants, O my Lord, and in the grasp of Thy power","We are Thy servants, O my Lord, and in the grasp of Thy power. If Thou chastisest us with the chastisement inflicted upon the former and the latter generations, Thy verdict would be assuredly just and Thine act praiseworthy. Powerful art Thou to do what pleaseth Thee. None other God is there beside Thee, the Almighty, the All-Glorious, the Help in Peril, the Self-Subsisting.",SLXXX-P5,prayers and meditations by bahaullah,63
"Unto Thee be praise, O Thou Who inclinest Thine ear to the sighing of them that have rid themselves of all attachment to any one but Thee, and Who hearest the voice of the lamentation of those who are wholly devoted to Thy Self! Thou beholdest all that hath befallen them at the hands of such of Thy creatures as have transgressed and rebelled against Thee","Unto Thee be praise, O Thou Who inclinest Thine ear to the sighing of them that have rid themselves of all attachment to any one but Thee, and Who hearest the voice of the lamentation of those who are wholly devoted to Thy Self! Thou beholdest all that hath befallen them at the hands of such of Thy creatures as have transgressed and rebelled against Thee. Thy might beareth me witness, O Thou Who art the King of the realms of justice and the Ruler of the cities of mercy! The tribulations they have been made to suffer are such as no pen, in the entire creation, can reckon. Should any one attempt to make mention of them, he would find himself powerless to describe them.",SLXXXI-P1,prayers and meditations by bahaullah,63
"As these tribulations, however, were sustained in Thy path and for love of Thee, they who were afflicted by them render thanks, under all conditions, unto Thee, and say: “O Thou Who art the Delight of our hearts and the Object of our adoration! Were the clouds of Thy decree to rain down upon us the darts of affliction, we would, in our love for Thee, refuse to be impatient","As these tribulations, however, were sustained in Thy path and for love of Thee, they who were afflicted by them render thanks, under all conditions, unto Thee, and say: “O Thou Who art the Delight of our hearts and the Object of our adoration! Were the clouds of Thy decree to rain down upon us the darts of affliction, we would, in our love for Thee, refuse to be impatient. We would yield Thee praise and thanksgiving, for we have recognized and are persuaded that Thou hast ordained only that which will be best for us. If our bodies be, at times, weighed down by our troubles, yet our souls rejoice with exceeding gladness. We swear by Thy might, O Thou Who art the Desire of our hearts and the Exultation of our souls! Every trouble that toucheth us in our love for Thee is an evidence of Thy tender mercy, every fiery ordeal a sign of the brightness of Thy light, every woeful tribulation a cooling draught, every toil a blissful repose, every anguish a fountain of gladness.”",SLXXXI-P2,prayers and meditations by bahaullah,63
" We swear by Thy might, O Thou Who art the Desire of our hearts and the Exultation of our souls! Every trouble that toucheth us in our love for Thee is an evidence of Thy tender mercy, every fiery ordeal a sign of the brightness of Thy light, every woeful tribulation a cooling draught, every toil a blissful repose, every anguish a fountain of gladness","As these tribulations, however, were sustained in Thy path and for love of Thee, they who were afflicted by them render thanks, under all conditions, unto Thee, and say: “O Thou Who art the Delight of our hearts and the Object of our adoration! Were the clouds of Thy decree to rain down upon us the darts of affliction, we would, in our love for Thee, refuse to be impatient. We would yield Thee praise and thanksgiving, for we have recognized and are persuaded that Thou hast ordained only that which will be best for us. If our bodies be, at times, weighed down by our troubles, yet our souls rejoice with exceeding gladness. We swear by Thy might, O Thou Who art the Desire of our hearts and the Exultation of our souls! Every trouble that toucheth us in our love for Thee is an evidence of Thy tender mercy, every fiery ordeal a sign of the brightness of Thy light, every woeful tribulation a cooling draught, every toil a blissful repose, every anguish a fountain of gladness.”",SLXXXI-P2,prayers and meditations by bahaullah,63
"Whosoever, O my Lord, is impatient in the tribulations befalling him in Thy path, hath not drunk of the cup of Thy love nor tasted of the sweetness of Thy remembrance","Whosoever, O my Lord, is impatient in the tribulations befalling him in Thy path, hath not drunk of the cup of Thy love nor tasted of the sweetness of Thy remembrance. I implore Thee, by Him Who is the King of all names and their Sovereign, Who is the Revealer of all attributes and their Creator, and by them who have soared aloft and drawn nigh unto Thee and winged their flight into the atmosphere of Thy presence, and have endured the galling of chains for Thy sake, to grant that all Thy people may be graciously aided to recognize Him Who is the Manifestation of Thine own Self, Who, because He summoned mankind unto Thee, hath been exiled and cast into prison.",SLXXXI-P3,prayers and meditations by bahaullah,63
" I implore Thee, by Him Who is the King of all names and their Sovereign, Who is the Revealer of all attributes and their Creator, and by them who have soared aloft and drawn nigh unto Thee and winged their flight into the atmosphere of Thy presence, and have endured the galling of chains for Thy sake, to grant that all Thy people may be graciously aided to recognize Him Who is the Manifestation of Thine own Self, Who, because He summoned mankind unto Thee, hath been exiled and cast into prison","Whosoever, O my Lord, is impatient in the tribulations befalling him in Thy path, hath not drunk of the cup of Thy love nor tasted of the sweetness of Thy remembrance. I implore Thee, by Him Who is the King of all names and their Sovereign, Who is the Revealer of all attributes and their Creator, and by them who have soared aloft and drawn nigh unto Thee and winged their flight into the atmosphere of Thy presence, and have endured the galling of chains for Thy sake, to grant that all Thy people may be graciously aided to recognize Him Who is the Manifestation of Thine own Self, Who, because He summoned mankind unto Thee, hath been exiled and cast into prison.",SLXXXI-P3,prayers and meditations by bahaullah,63
"The tenderness of Thy mercy, O my Lord, surpasseth the fury of Thy wrath, and Thy loving-kindness exceedeth Thy hot displeasure, and Thy grace excelleth Thy justice","The tenderness of Thy mercy, O my Lord, surpasseth the fury of Thy wrath, and Thy loving-kindness exceedeth Thy hot displeasure, and Thy grace excelleth Thy justice. Hold Thou, through Thy wondrous favors and mercies, the hands of Thy creatures, and suffer them not to be separated from the grace which Thou hast ordained as the means whereby they can recognize Thee. The glory of Thy might beareth me witness! Were such a thing to happen, every soul would be sore shaken, every man endued with understanding would be bewildered, and every possessor of knowledge would be dumbfounded, except those who have been succored through the hands of Thy Cause, and have been made the recipients of the revelations of Thy grace and of the tokens of Thy favors.",SLXXXI-P4,prayers and meditations by bahaullah,63
"Do Thou bless, O Lord my God, the One through Whom the mysteries of Thine omnipotence have been disclosed, through Whom the revelations of Thy divinity have been glorified, through Whom the goodly pearls of Thy knowledge and wisdom have been uncovered, through Whom Thy signs and tokens have been noised abroad, through Whom Thy word hath been set forth with clearness, through Whom the light of Thy countenance hath shone forth and the power of Thy sovereignty been established","Do Thou bless, O Lord my God, the One through Whom the mysteries of Thine omnipotence have been disclosed, through Whom the revelations of Thy divinity have been glorified, through Whom the goodly pearls of Thy knowledge and wisdom have been uncovered, through Whom Thy signs and tokens have been noised abroad, through Whom Thy word hath been set forth with clearness, through Whom the light of Thy countenance hath shone forth and the power of Thy sovereignty been established. Bless Thou all those also who, wholly for Thy sake, have turned towards Thee. Send down, moreover, upon Him and them such of Thy wondrous mercies as may well beseem Thy highness. Thou art, verily, the Almighty, the Help in Peril, the All-Glorious, the Self-Subsisting.",SLXXXI-P6,prayers and meditations by bahaullah,63
"I implore Thee by Thine All-Glorious Name, wherewith Thou didst adorn all the denizens of the kingdom of Thy revelation and the inmates of the heaven of Thy will, to grant that my soul may be attracted by the sweetness of the melody of the Bird of Heaven that chanteth amidst the branches of the tree of Thy decree that Thou art God, that there is none other God beside Thee","I implore Thee by Thine All-Glorious Name, wherewith Thou didst adorn all the denizens of the kingdom of Thy revelation and the inmates of the heaven of Thy will, to grant that my soul may be attracted by the sweetness of the melody of the Bird of Heaven that chanteth amidst the branches of the tree of Thy decree that Thou art God, that there is none other God beside Thee.",SLXXXII-P2,prayers and meditations by bahaullah,63
"Cleanse me with the waters of Thy mercy, O my Lord, and make me wholly Thine, and cause me to approach the Tabernacle of Thy Cause and the adored Sanctuary of Thy Presence","Cleanse me with the waters of Thy mercy, O my Lord, and make me wholly Thine, and cause me to approach the Tabernacle of Thy Cause and the adored Sanctuary of Thy Presence. Ordain, then, for me all the things Thou didst ordain for the chosen ones among Thy handmaidens, and rain down upon me that which will illuminate my face and enlighten my heart.",SLXXXII-P3,prayers and meditations by bahaullah,63
"Praised be Thou, O Lord my God! Thou seest my poverty and my misery, my troubles and my needs, my utter helplessness and my extreme lowliness, my lamentations and my bitter wailing, the anguish of my soul and the afflictions which beset me","Praised be Thou, O Lord my God! Thou seest my poverty and my misery, my troubles and my needs, my utter helplessness and my extreme lowliness, my lamentations and my bitter wailing, the anguish of my soul and the afflictions which beset me. The power of Thy might beareth me witness! Such is the depth of mine abasement that Thy servants who have strayed far from Thy path deride me. Thou knowest that I am recognized as the bearer of Thy name among Thy creatures. Thou knowest that my station is but an image of Thy station, that my virtues recount Thy virtues, that within mine inmost being naught can be found except the revelations of Thy signs, and that my very essence is but a reflection of the evidences of Thy unity.",SLXXXIII-P1,prayers and meditations by bahaullah,63
" I swear by Thy glory! My lamentations are not for the things which have befallen me in Thy path, but are due to my recognition that by reason of mine abasement the hearts of them that love Thee have been sore shaken, and the souls of Thine adversaries have been so filled with joy that they rejoice over those who have detached themselves from all except Thee and have hastened towards the river of Thy remembrance and praise","All these things Thou hast noised abroad among Thy creatures, in such wise that none can recognize me, except as one who beareth Thy name. I swear by Thy glory! My lamentations are not for the things which have befallen me in Thy path, but are due to my recognition that by reason of mine abasement the hearts of them that love Thee have been sore shaken, and the souls of Thine adversaries have been so filled with joy that they rejoice over those who have detached themselves from all except Thee and have hastened towards the river of Thy remembrance and praise. So great is their waywardness that when meeting Thy loved ones, they shake their heads in derision of Thy Cause and say: “Where is your Lord Whom ye mention in the daytime and in the night season? Where is He to be found Whom ye call your Sovereign, to Whom ye summon all men to turn?” Their pride and haughtiness waxed greater and greater until they denied the power of Thy might and rejected Thy sovereignty and dominion.",SLXXXIII-P2,prayers and meditations by bahaullah,63
Thy glory beareth me witness! I delight in mine own afflictions and in the afflictions which they who love me suffer in Thy path,"Thy glory beareth me witness! I delight in mine own afflictions and in the afflictions which they who love me suffer in Thy path. Neither I nor they, however, are able to bear such affronts and reproaches as are uttered by Thine enemies against Thy Self, the Unrestrained. How long shalt Thou remain seated, O my God, on the throne of Thy forbearance and patience? Speak Thou Thy word of wrath, O Thou Whom no eyes can see! Well-beloved is Thy mercy unto the sincere among Thy servants, and well-beseeming Thy chastisement of the infidels among Thine enemies. Send down upon them, therefore, O my Lord, that which will unmistakably reveal unto them the fury of Thy wrath and the ascendancy of Thy power, and will enable them to recognize the weight of Thy might and the greatness of Thy strength. If Thou refusest, O my God, to aid them that love Thee, assist Thou, then, Thine own Self and Him Who is Thy Remembrance.",SLXXXIII-P3,prayers and meditations by bahaullah,63
" How long shalt Thou remain seated, O my God, on the throne of Thy forbearance and patience? Speak Thou Thy word of wrath, O Thou Whom no eyes can see! Well-beloved is Thy mercy unto the sincere among Thy servants, and well-beseeming Thy chastisement of the infidels among Thine enemies","Thy glory beareth me witness! I delight in mine own afflictions and in the afflictions which they who love me suffer in Thy path. Neither I nor they, however, are able to bear such affronts and reproaches as are uttered by Thine enemies against Thy Self, the Unrestrained. How long shalt Thou remain seated, O my God, on the throne of Thy forbearance and patience? Speak Thou Thy word of wrath, O Thou Whom no eyes can see! Well-beloved is Thy mercy unto the sincere among Thy servants, and well-beseeming Thy chastisement of the infidels among Thine enemies. Send down upon them, therefore, O my Lord, that which will unmistakably reveal unto them the fury of Thy wrath and the ascendancy of Thy power, and will enable them to recognize the weight of Thy might and the greatness of Thy strength. If Thou refusest, O my God, to aid them that love Thee, assist Thou, then, Thine own Self and Him Who is Thy Remembrance.",SLXXXIII-P3,prayers and meditations by bahaullah,63
" Send down upon them, therefore, O my Lord, that which will unmistakably reveal unto them the fury of Thy wrath and the ascendancy of Thy power, and will enable them to recognize the weight of Thy might and the greatness of Thy strength","Thy glory beareth me witness! I delight in mine own afflictions and in the afflictions which they who love me suffer in Thy path. Neither I nor they, however, are able to bear such affronts and reproaches as are uttered by Thine enemies against Thy Self, the Unrestrained. How long shalt Thou remain seated, O my God, on the throne of Thy forbearance and patience? Speak Thou Thy word of wrath, O Thou Whom no eyes can see! Well-beloved is Thy mercy unto the sincere among Thy servants, and well-beseeming Thy chastisement of the infidels among Thine enemies. Send down upon them, therefore, O my Lord, that which will unmistakably reveal unto them the fury of Thy wrath and the ascendancy of Thy power, and will enable them to recognize the weight of Thy might and the greatness of Thy strength. If Thou refusest, O my God, to aid them that love Thee, assist Thou, then, Thine own Self and Him Who is Thy Remembrance.",SLXXXIII-P3,prayers and meditations by bahaullah,63
"I entreat Thee by Thy name, that hath caused the ocean of Thy wrath to surge, to chastise them who have repudiated Thy truth and disowned Thine utterances","I entreat Thee by Thy name, that hath caused the ocean of Thy wrath to surge, to chastise them who have repudiated Thy truth and disowned Thine utterances. Abase them, then, by Thy might and power, and exalt such as have, wholly for Thy sake, set their faces towards Thee, that through them the ensigns of Thy glorification may be unfurled among all nations, and Thy tokens be spread abroad among all peoples, and that all may testify that Thou art God, that there is none other God beside Thee, the God of power, of majesty and glory.",SLXXXIII-P4,prayers and meditations by bahaullah,63
"Magnified art Thou, O Lord my God! I ask Thee by Thy Name which Thou hast set up above all other names, through which the veil of heaven hath been split asunder and the Daystar of Thy beauty hath risen above the horizon, shining with the brightness of Thy Name, the Exalted, the Most High, to succor me with Thy wondrous help and to preserve me in the shelter of Thy care and protection","Magnified art Thou, O Lord my God! I ask Thee by Thy Name which Thou hast set up above all other names, through which the veil of heaven hath been split asunder and the Daystar of Thy beauty hath risen above the horizon, shining with the brightness of Thy Name, the Exalted, the Most High, to succor me with Thy wondrous help and to preserve me in the shelter of Thy care and protection.",SLXXXIV-P1,prayers and meditations by bahaullah,63
" Grant that I may be so confirmed in my love for Thee, and in fulfilling that which is well-pleasing unto Thee, that neither the defection of the infidels among Thy people, nor the clamor of the hypocrites among Thy creatures, may avail to keep me back from Thee","I am one of Thy handmaidens, O my Lord! Unto Thee have I turned, and in Thee have I placed my trust. Grant that I may be so confirmed in my love for Thee, and in fulfilling that which is well-pleasing unto Thee, that neither the defection of the infidels among Thy people, nor the clamor of the hypocrites among Thy creatures, may avail to keep me back from Thee.",SLXXXIV-P2,prayers and meditations by bahaullah,63
"Purge Thou mine ear, O my Lord, that I may hearken unto the verses sent down unto Thee, and illuminate my heart with the light of Thy knowledge, and loose my tongue that it may make mention of Thee and sing Thy praise","Purge Thou mine ear, O my Lord, that I may hearken unto the verses sent down unto Thee, and illuminate my heart with the light of Thy knowledge, and loose my tongue that it may make mention of Thee and sing Thy praise. By Thy might, O my God! My soul is wedded to none beside Thee, and my heart seeketh none except Thine own Self.",SLXXXIV-P3,prayers and meditations by bahaullah,63
" By Thy might, O my God! My soul is wedded to none beside Thee, and my heart seeketh none except Thine own Self","Purge Thou mine ear, O my Lord, that I may hearken unto the verses sent down unto Thee, and illuminate my heart with the light of Thy knowledge, and loose my tongue that it may make mention of Thee and sing Thy praise. By Thy might, O my God! My soul is wedded to none beside Thee, and my heart seeketh none except Thine own Self.",SLXXXIV-P3,prayers and meditations by bahaullah,63
"For Thine ardent lovers Thou hast, according to Thy decree, reserved, at each daybreak, the cup of Thy remembrance, O Thou Who art the Ruler of rulers! These are they who have been so inebriated with the wine of Thy manifold wisdom that they forsake their couches in their longing to celebrate Thy praise and extol Thy virtues, and flee from sleep in their eagerness to approach Thy presence and partake of Thy bounty","For Thine ardent lovers Thou hast, according to Thy decree, reserved, at each daybreak, the cup of Thy remembrance, O Thou Who art the Ruler of rulers! These are they who have been so inebriated with the wine of Thy manifold wisdom that they forsake their couches in their longing to celebrate Thy praise and extol Thy virtues, and flee from sleep in their eagerness to approach Thy presence and partake of Thy bounty. Their eyes have, at all times, been bent upon the Dayspring of Thy loving-kindness, and their faces set towards the Fountainhead of Thine inspiration. Rain down, then, upon us and upon them from the clouds of Thy mercy what beseemeth the heaven of Thy bounteousness and grace.",SLXXXV-P2,prayers and meditations by bahaullah,63
" Rain down, then, upon us and upon them from the clouds of Thy mercy what beseemeth the heaven of Thy bounteousness and grace","For Thine ardent lovers Thou hast, according to Thy decree, reserved, at each daybreak, the cup of Thy remembrance, O Thou Who art the Ruler of rulers! These are they who have been so inebriated with the wine of Thy manifold wisdom that they forsake their couches in their longing to celebrate Thy praise and extol Thy virtues, and flee from sleep in their eagerness to approach Thy presence and partake of Thy bounty. Their eyes have, at all times, been bent upon the Dayspring of Thy loving-kindness, and their faces set towards the Fountainhead of Thine inspiration. Rain down, then, upon us and upon them from the clouds of Thy mercy what beseemeth the heaven of Thy bounteousness and grace.",SLXXXV-P2,prayers and meditations by bahaullah,63
"Lauded be Thy name, O my God! This is the hour when Thou hast unlocked the doors of Thy bounty before the faces of Thy creatures, and opened wide the portals of Thy tender mercy unto all the dwellers of Thine earth","Lauded be Thy name, O my God! This is the hour when Thou hast unlocked the doors of Thy bounty before the faces of Thy creatures, and opened wide the portals of Thy tender mercy unto all the dwellers of Thine earth. I beseech Thee, by all them whose blood was shed in Thy path, who, in their yearning over Thee, rid themselves from all attachment to any of Thy creatures, and who were so carried away by the sweet savors of Thine inspiration that every single member of their bodies intoned Thy praise and vibrated to Thy remembrance, not to withhold from us the things Thou hast irrevocably ordained in this Revelation—a Revelation the potency of which hath caused every tree to cry out what the Burning Bush had aforetime proclaimed unto Moses, Who conversed with Thee, a Revelation that hath enabled every least pebble to resound again with Thy praise, as the stones glorified Thee in the days of Muḥammad, Thy Friend.",SLXXXV-P3,prayers and meditations by bahaullah,63
