Sentence,Text,Section,Book,Cluster
" Such is its matchless, beautiful design","
Talk at Dedication of the Mashriqu’l-Adhkár Grounds
Wilmette, Illinois
Notes by Joseph H. Hannen
The power which has gathered you here today notwithstanding the cold and windy weather is, indeed, mighty and wonderful. It is the power of God, the divine favor of Bahá’u’lláh which has drawn you together. We praise God that through His constraining love human souls are assembled and associated in this way.
Thousands of Mashriqu’l-Adhkárs, dawning points of praise and mention of God for all religionists will be built in the East and in the West, but this, being the first one erected in the Occident, has great importance. In the future there will be many here and elsewhere—in Asia, Europe, even in Africa, New Zealand and Australia—but this edifice in Chicago is of especial significance. It has the same importance as the Mashriqu’l-Adhkár in ‘Ishqábád, Caucasus, Russia, the first one built there. In Persia there are many; some are houses which have been utilized for the purpose, others are homes entirely devoted to the divine Cause, and in some places temporary structures have been erected. In all the cities of Persia there are Mashriqu’l-Adhkárs, but the great dawning point was founded in ‘Ishqábád. It possesses superlative importance because it was the first Mashriqu’l-Adhkár built. All the Bahá’í friends agreed and contributed their utmost assistance and effort. The Afnán devoted his wealth, gave all he had to it. From such a mighty and combined effort a beautiful edifice arose. Notwithstanding their contributions to that building, they have assisted the fund here in Chicago as well. The Mashriqu’l-Adhkár in ‘Ishqábád is almost completed. It is centrally located, nine avenues leading into it, nine gardens, nine fountains; all the arrangement and construction is according to the principle and proportion of the number nine. It is like a beautiful bouquet. Imagine a very lofty, imposing edifice surrounded completely by gardens of variegated flowers, with nine avenues leading through them, nine fountains and pools of water. Such is its matchless, beautiful design. Now they are building a hospital, a school for orphans, a home for cripples, a hospice and a large dispensary. God willing, when it is fully completed, it will be a paradise.
I hope the Mashriqu’l-Adhkár in Chicago will be like this. Endeavor to have the grounds circular in shape. If possible, adjust and exchange the plots in order to make the dimensions and boundaries circular. The Mashriqu’l-Adhkár cannot be triangular in shape. It must be in the form of a circle.
",T30P1,Promulagation of World Peace,52
" If possible, adjust and exchange the plots in order to make the dimensions and boundaries circular","
Talk at Dedication of the Mashriqu’l-Adhkár Grounds
Wilmette, Illinois
Notes by Joseph H. Hannen
The power which has gathered you here today notwithstanding the cold and windy weather is, indeed, mighty and wonderful. It is the power of God, the divine favor of Bahá’u’lláh which has drawn you together. We praise God that through His constraining love human souls are assembled and associated in this way.
Thousands of Mashriqu’l-Adhkárs, dawning points of praise and mention of God for all religionists will be built in the East and in the West, but this, being the first one erected in the Occident, has great importance. In the future there will be many here and elsewhere—in Asia, Europe, even in Africa, New Zealand and Australia—but this edifice in Chicago is of especial significance. It has the same importance as the Mashriqu’l-Adhkár in ‘Ishqábád, Caucasus, Russia, the first one built there. In Persia there are many; some are houses which have been utilized for the purpose, others are homes entirely devoted to the divine Cause, and in some places temporary structures have been erected. In all the cities of Persia there are Mashriqu’l-Adhkárs, but the great dawning point was founded in ‘Ishqábád. It possesses superlative importance because it was the first Mashriqu’l-Adhkár built. All the Bahá’í friends agreed and contributed their utmost assistance and effort. The Afnán devoted his wealth, gave all he had to it. From such a mighty and combined effort a beautiful edifice arose. Notwithstanding their contributions to that building, they have assisted the fund here in Chicago as well. The Mashriqu’l-Adhkár in ‘Ishqábád is almost completed. It is centrally located, nine avenues leading into it, nine gardens, nine fountains; all the arrangement and construction is according to the principle and proportion of the number nine. It is like a beautiful bouquet. Imagine a very lofty, imposing edifice surrounded completely by gardens of variegated flowers, with nine avenues leading through them, nine fountains and pools of water. Such is its matchless, beautiful design. Now they are building a hospital, a school for orphans, a home for cripples, a hospice and a large dispensary. God willing, when it is fully completed, it will be a paradise.
I hope the Mashriqu’l-Adhkár in Chicago will be like this. Endeavor to have the grounds circular in shape. If possible, adjust and exchange the plots in order to make the dimensions and boundaries circular. The Mashriqu’l-Adhkár cannot be triangular in shape. It must be in the form of a circle.
",T30P1,Promulagation of World Peace,52
 It must be in the form of a circle,"
Talk at Dedication of the Mashriqu’l-Adhkár Grounds
Wilmette, Illinois
Notes by Joseph H. Hannen
The power which has gathered you here today notwithstanding the cold and windy weather is, indeed, mighty and wonderful. It is the power of God, the divine favor of Bahá’u’lláh which has drawn you together. We praise God that through His constraining love human souls are assembled and associated in this way.
Thousands of Mashriqu’l-Adhkárs, dawning points of praise and mention of God for all religionists will be built in the East and in the West, but this, being the first one erected in the Occident, has great importance. In the future there will be many here and elsewhere—in Asia, Europe, even in Africa, New Zealand and Australia—but this edifice in Chicago is of especial significance. It has the same importance as the Mashriqu’l-Adhkár in ‘Ishqábád, Caucasus, Russia, the first one built there. In Persia there are many; some are houses which have been utilized for the purpose, others are homes entirely devoted to the divine Cause, and in some places temporary structures have been erected. In all the cities of Persia there are Mashriqu’l-Adhkárs, but the great dawning point was founded in ‘Ishqábád. It possesses superlative importance because it was the first Mashriqu’l-Adhkár built. All the Bahá’í friends agreed and contributed their utmost assistance and effort. The Afnán devoted his wealth, gave all he had to it. From such a mighty and combined effort a beautiful edifice arose. Notwithstanding their contributions to that building, they have assisted the fund here in Chicago as well. The Mashriqu’l-Adhkár in ‘Ishqábád is almost completed. It is centrally located, nine avenues leading into it, nine gardens, nine fountains; all the arrangement and construction is according to the principle and proportion of the number nine. It is like a beautiful bouquet. Imagine a very lofty, imposing edifice surrounded completely by gardens of variegated flowers, with nine avenues leading through them, nine fountains and pools of water. Such is its matchless, beautiful design. Now they are building a hospital, a school for orphans, a home for cripples, a hospice and a large dispensary. God willing, when it is fully completed, it will be a paradise.
I hope the Mashriqu’l-Adhkár in Chicago will be like this. Endeavor to have the grounds circular in shape. If possible, adjust and exchange the plots in order to make the dimensions and boundaries circular. The Mashriqu’l-Adhkár cannot be triangular in shape. It must be in the form of a circle.
",T30P1,Promulagation of World Peace,52
 Opposition and division are deplorable,"
The purpose is to emphasize the statement that consultation must have for its object the investigation of truth. He who expresses an opinion should not voice it as correct and right but set it forth as a contribution to the consensus of opinion, for the light of reality becomes apparent when two opinions coincide. A spark is produced when flint and steel come together. Man should weigh his opinions with the utmost serenity, calmness and composure. Before expressing his own views he should carefully consider the views already advanced by others. If he finds that a previously expressed opinion is more true and worthy, he should accept it immediately and not willfully hold to an opinion of his own. By this excellent method he endeavors to arrive at unity and truth. Opposition and division are deplorable. It is better then to have the opinion of a wise, sagacious man; otherwise, contradiction and altercation, in which varied and divergent views are presented, will make it necessary for a judicial body to render decision upon the question. Even a majority opinion or consensus may be incorrect. A thousand people may hold to one view and be mistaken, whereas one sagacious person may be right. Therefore, true consultation is spiritual conference in the attitude and atmosphere of love. Members must love each other in the spirit of fellowship in order that good results may be forthcoming. Love and fellowship are the foundation.
The most memorable instance of spiritual consultation was the meeting of the disciples of Jesus Christ upon the mount after His ascension. They said, “Jesus Christ has been crucified, and we have no longer association and intercourse with Him in His physical body; therefore, we must be loyal and faithful to Him, we must be grateful and appreciate Him, for He has raised us from the dead, He made us wise, He has given us eternal life. What shall we do to be faithful to Him?” And so they held council. One of them said, “We must detach ourselves from the chains and fetters of the world; otherwise, we cannot be faithful.” The others replied, “That is so.” Another said, “Either we must be married and faithful to our wives and children or serve our Lord free from these ties. We cannot be occupied with the care and provision for families and at the same time herald the Kingdom in the wilderness. Therefore, let those who are unmarried remain so, and those who have married provide means of sustenance and comfort for their families and then go forth to spread the message of glad tidings.” There were no dissenting voices; all agreed, saying, “That is right.” A third disciple said, “To perform worthy deeds in the Kingdom we must be further self-sacrificing. From now on we should forego ease and bodily comfort, accept every difficulty, forget self and teach the Cause of God.” This found acceptance and approval by all the others. Finally a fourth disciple said, “There is still another aspect to our faith and unity. For Jesus’ sake we shall be beaten, imprisoned and exiled. They may kill us. Let us receive this lesson now. Let us realize and resolve that though we are beaten, banished, cursed, spat upon and led forth to be killed, we shall accept all this joyfully, loving those who hate and wound us.” All the disciples replied, “Surely we will—it is agreed; this is right.” Then they descended from the summit of the mountain, and each went forth in a different direction upon his divine mission.
This was true consultation. This was spiritual consultation and not the mere voicing of personal views in parliamentary opposition and debate.",T31P2,Promulagation of World Peace,52
 In powers and function each is the complement of the other,"
History records the appearance in the world of women who have been signs of guidance, power and accomplishment. Some were notable poets, some philosophers and scientists, others courageous upon the field of battle. Qurratu’l-‘Ayn, a Bahá’í, was a poetess. She discomfited the learned men of Persia by her brilliancy and fervor. When she entered a meeting, even the learned were silent. She was so well versed in philosophy and science that those in her presence always considered and consulted her first. Her courage was unparalleled; she faced her enemies fearlessly until she was killed. She withstood a despotic king, the Sháh of Persia, who had the power to decree the death of any of his subjects. There was not a day during which he did not command the execution of some. This woman singly and alone withstood such a despot until her last breath, then gave her life for her faith.
Consider the mysteries revealed during the last half century, all due to the effulgence of the Sun of Reality, which has been so gloriously manifested in this age and cycle. In this day man must investigate reality impartially and without prejudice in order to reach the true knowledge and conclusions. What, then, constitutes the inequality between man and woman? Both are human. In powers and function each is the complement of the other. At most it is this: that woman has been denied the opportunities which man has so long enjoyed, especially the privilege of education. But even this is not always a shortcoming. Shall we consider it an imperfection and weakness in her nature that she is not proficient in the school of military tactics, that she cannot go forth to the field of battle and kill, that she is not able to handle a deadly weapon? Nay, rather, is it not a compliment when we say that in hardness of heart and cruelty she is inferior to man? The woman who is asked to arm herself and kill her fellow creatures will say, “I cannot.” Is this to be considered a fault and lack of qualification as man’s equal? Yet be it known that if woman had been taught and trained in the military science of slaughter, she would have been the equivalent of man even in this accomplishment. But God forbid! May woman never attain this proficiency; may she never wield weapons of war, for the destruction of humanity is not a glorious achievement. The upbuilding of a home, the bringing of joy and comfort into human hearts are truly glories of mankind. Let not a man glory in this, that he can kill his fellow creatures; nay, rather, let him glory in this, that he can love them.",T32P3,Promulagation of World Peace,52
 But even this is not always a shortcoming,"
History records the appearance in the world of women who have been signs of guidance, power and accomplishment. Some were notable poets, some philosophers and scientists, others courageous upon the field of battle. Qurratu’l-‘Ayn, a Bahá’í, was a poetess. She discomfited the learned men of Persia by her brilliancy and fervor. When she entered a meeting, even the learned were silent. She was so well versed in philosophy and science that those in her presence always considered and consulted her first. Her courage was unparalleled; she faced her enemies fearlessly until she was killed. She withstood a despotic king, the Sháh of Persia, who had the power to decree the death of any of his subjects. There was not a day during which he did not command the execution of some. This woman singly and alone withstood such a despot until her last breath, then gave her life for her faith.
Consider the mysteries revealed during the last half century, all due to the effulgence of the Sun of Reality, which has been so gloriously manifested in this age and cycle. In this day man must investigate reality impartially and without prejudice in order to reach the true knowledge and conclusions. What, then, constitutes the inequality between man and woman? Both are human. In powers and function each is the complement of the other. At most it is this: that woman has been denied the opportunities which man has so long enjoyed, especially the privilege of education. But even this is not always a shortcoming. Shall we consider it an imperfection and weakness in her nature that she is not proficient in the school of military tactics, that she cannot go forth to the field of battle and kill, that she is not able to handle a deadly weapon? Nay, rather, is it not a compliment when we say that in hardness of heart and cruelty she is inferior to man? The woman who is asked to arm herself and kill her fellow creatures will say, “I cannot.” Is this to be considered a fault and lack of qualification as man’s equal? Yet be it known that if woman had been taught and trained in the military science of slaughter, she would have been the equivalent of man even in this accomplishment. But God forbid! May woman never attain this proficiency; may she never wield weapons of war, for the destruction of humanity is not a glorious achievement. The upbuilding of a home, the bringing of joy and comfort into human hearts are truly glories of mankind. Let not a man glory in this, that he can kill his fellow creatures; nay, rather, let him glory in this, that he can love them.",T32P3,Promulagation of World Peace,52
" The first word and its pronoun are generic, collective; the other is restricted to the male","
When we consider the kingdoms of existence below man, we find no distinction or estimate of superiority and inferiority between male and female. Among the myriad organisms of the vegetable and animal kingdoms sex exists, but there is no differentiation whatever as to relative importance and value in the equation of life. If we investigate impartially, we may even find species in which the female is superior or preferable to the male. For instance, there are trees such as the fig, the male of which is fruitless while the female is fruitful. The male of the date palm is valueless while the female bears abundantly. Inasmuch as we find no ground for distinction or superiority according to the creative wisdom in the lower kingdoms, is it logical or becoming of man to make such distinction in regard to himself? The male of the animal kingdom does not glory in its being male and superior to the female. In fact, equality exists and is recognized. Why should man, a higher and more intelligent creature, deny and deprive himself of this equality the animals enjoy? His surest index and guide as to the creative intention concerning himself are the conditions and analogies of the kingdoms below him where equality of the sexes is fundamental.
The truth is that all mankind are the creatures and servants of one God, and in His estimate all are human. Man is a generic term applying to all humanity. The biblical statement “Let us make man in our image, after our likeness” does not mean that woman was not created. The image and likeness of God apply to her as well. In Persian and Arabic there are two distinct words translated into English as man: one meaning man and woman collectively, the other distinguishing man as male from woman the female. The first word and its pronoun are generic, collective; the other is restricted to the male. This is the same in Hebrew.",T32P4,Promulagation of World Peace,52
 How vast this difference,"
Talk at Bahá’í Women’s Reception
Hotel La Salle, Chicago, Illinois
Notes by Joseph H. Hannen
When we look upon the kingdoms of creation below man, we find three forms or planes of existence which await education and development. For instance, the function of a gardener is to till the soil of the mineral kingdom and plant a tree which under his training and cultivation will attain perfection of growth. If it be wild and fruitless, it may be made fruitful and prolific by grafting. If small and unsightly, it will become lofty, beautiful and verdant under the gardener’s training, whereas a tree bereft of his cultivation retrogresses daily, its fruit grows acrid and bitter as the trees of the jungle, or it may become entirely barren and bereft of its fruitage. Likewise, we observe that animals which have undergone training in their sphere of limitation will progress and advance unmistakably, become more beautiful in appearance and increase in intelligence. For instance, how intelligent and knowing the Arabian horse has become through training, even how polite this horse has become through education. As to the human world: It is more in need of guidance and education than the lower creatures. Reflect upon the vast difference between the inhabitants of Africa and those of America. Here the people have been civilized and uplifted; there they are in the utmost and abject state of savagery. What is the cause of their savagery and the reason of your civilization? It is evident that this difference is due to education and the lack of education. Consider, then, the effectiveness of education in the human kingdom. It makes the ignorant wise, the tyrant merciful, the blind seeing, the deaf attentive, even the imbecile intelligent. How vast this difference. How wide the chasm which separates the educated man from the man who lacks teaching and training. This is the effect when the teacher is merely an ordinary teacher.
But—praise be to God!—your Teacher and Instructor is Bahá’u’lláh. He is the Educator of the Orient and Occident. He is the Teacher of the very world of divinity and spirituality, the Sun of Truth, the Word of God. The lights of His education are radiating even as the sun. See what it has accomplished, how it is developing all humanity so that I, a Persian, have come to this meeting of revered souls upon the American continent and am standing here expounding to you in the greatest love. This is through the training of Bahá’u’lláh, which can unite and has united these hearts. In this way it has enlightened the world. Even so it has breathed the spirit of God into men. Even so it has resuscitated the hearts of men.
Therefore, praise be to God that you have been brought under the education of this One Who is the very Sun of Reality and Who is shining resplendently upon all humankind, endowing all with a life that is everlasting.
Praise be to God a thousand times!
",T33P1,Promulagation of World Peace,52
" These words have not written themselves, and these letters have not come together of their own volition","
I was once conversing with a famous philosopher of the materialistic school in Alexandria. He was strongly opinionated upon the point that man and the other kingdoms of existence are under the control of nature and that, after all, man is only a social animal, often very much of an animal. When he was discomfited in argument, he said impetuously, “I see no difference between myself and the donkey, and I am not willing to admit distinctions which I cannot perceive.” ‘Abdu’l‑Bahá replied, “No, I consider you quite different and distinct; I call you a man and the donkey but an animal. I perceive that you are highly intelligent, whereas the donkey is not. I know that you are well versed in philosophy, and I also know that the donkey is entirely deficient in it; therefore, I am not willing to accept your statement.”
Consider the lady beside me who is writing in this little book. It seems a very trifling, ordinary matter; but upon intelligent reflection you will conclude that what has been written presupposses and proves the existence of a writer. These words have not written themselves, and these letters have not come together of their own volition. It is evident there must be a writer.",T35P4,Promulagation of World Peace,52
 Things are known by their opposites,"
And now consider this infinite universe. Is it possible that it could have been created without a Creator? Or that the Creator and cause of this infinite congeries of worlds should be without intelligence? Is the idea tenable that the Creator has no comprehension of what is manifested in creation? Man, the creature, has volition and certain virtues. Is it possible that his Creator is deprived of these? A child could not accept this belief and statement. It is perfectly evident that man did not create himself and that he cannot do so. How could man of his own weakness create such a mighty being? Therefore, the Creator of man must be more perfect and powerful than man. If the creative cause of man be simply on the same level with man, then man himself should be able to create, whereas we know very well that we cannot create even our own likeness. Therefore, the Creator of man must be endowed with superlative intelligence and power in all points that creation involves and implies. We are weak; He is mighty, because, were He not mighty, He could not have created us. We are ignorant; He is wise. We are poor; He is rich. Otherwise, He would have been incapable of our creation.
Among the proofs of the existence of a divine power is this: that things are often known by their opposites. Were it not for darkness, light could not be sensed. Were it not for death, life could not be known. If ignorance did not exist, knowledge would not be a reality. It is necessary that each should exist in order that the other should have reality. Night and day must be in order that each may be distinguished. Night itself is an indication and evidence of day which follows, and day itself indicates the coming night. Unless night were a reality, there could not be day. Were it not for death, there could be no life. Things are known by their opposites.",T35P5,Promulagation of World Peace,52
 It is gradation; a degree below a higher degree is considered as nonexistence,"
The bestowal and grace of God have quickened the realm of existence with life and being. For existence there is neither change nor transformation; existence is ever existence; it can never be translated into nonexistence. It is gradation; a degree below a higher degree is considered as nonexistence. This dust beneath our feet, as compared with our being, is nonexistent. When the human body crumbles into dust, we can say it has become nonexistent; therefore, its dust in relation to living forms of human being is as nonexistent, but in its own sphere it is existent, it has its mineral being. Therefore, it is well proved that absolute nonexistence is impossible; it is only relative.",T38P7,Promulagation of World Peace,52
 Render them progressive in all degrees,"
Until the heavenly civilization is founded, no result will be forthcoming from material civilization, even as you observe. See what catastrophes overwhelm mankind. Consider the wars which disturb the world. Consider the enmity and hatred. The existence of these wars and conditions indicates and proves that the heavenly civilization has not yet been established. If the civilization of the Kingdom be spread to all the nations, this dust of disagreement will be dispelled, these clouds will pass away, and the Sun of Reality in its greatest effulgence and glory will shine upon mankind.
O God! O Thou Who givest! This congregation is turning to Thee, casting their glances toward Thy Kingdom and favor, longing to behold the lights of Thy face. O God! Bless this nation. Confirm this government. Reveal Thy glory unto this people and confer upon them life eternal. O God! Illumine the faces, render the hearts radiant, exhilarate the breasts, crown the heads with the diadem of Thy providence, cause them to soar in Thy pure atmosphere so they may reach the highest pinnacles of Thy splendor. Assist them in order that this world may ever find the light and effulgence of Thy presence. O God! Shelter this congregation and admonish this nation. Render them progressive in all degrees. May they become leaders in the world of humanity. May they be Thine examples among humankind. May they be manifestations of Thy grace. May they be filled with the inspiration of Thy Word. Thou art the Powerful. Thou art the Mighty. Thou art the Giver, and Thou art the Omniscient.",T40P5,Promulagation of World Peace,52
 May they be Thine examples among humankind,"
Until the heavenly civilization is founded, no result will be forthcoming from material civilization, even as you observe. See what catastrophes overwhelm mankind. Consider the wars which disturb the world. Consider the enmity and hatred. The existence of these wars and conditions indicates and proves that the heavenly civilization has not yet been established. If the civilization of the Kingdom be spread to all the nations, this dust of disagreement will be dispelled, these clouds will pass away, and the Sun of Reality in its greatest effulgence and glory will shine upon mankind.
O God! O Thou Who givest! This congregation is turning to Thee, casting their glances toward Thy Kingdom and favor, longing to behold the lights of Thy face. O God! Bless this nation. Confirm this government. Reveal Thy glory unto this people and confer upon them life eternal. O God! Illumine the faces, render the hearts radiant, exhilarate the breasts, crown the heads with the diadem of Thy providence, cause them to soar in Thy pure atmosphere so they may reach the highest pinnacles of Thy splendor. Assist them in order that this world may ever find the light and effulgence of Thy presence. O God! Shelter this congregation and admonish this nation. Render them progressive in all degrees. May they become leaders in the world of humanity. May they be Thine examples among humankind. May they be manifestations of Thy grace. May they be filled with the inspiration of Thy Word. Thou art the Powerful. Thou art the Mighty. Thou art the Giver, and Thou art the Omniscient.",T40P5,Promulagation of World Peace,52
"
From Stenographic Notes","
From Stenographic Notes",T42P2,Promulagation of World Peace,52
 At any moment the Orient and Occident can communicate with each other,"
Through the ingenuity and inventions of man it is possible to cross the wide oceans, fly through the air and travel in submarine depths. At any moment the Orient and Occident can communicate with each other. Trains speed across the continents. The human voice has been arrested and reproduced, and now man can speak at long distances from any point. These are some of the signs of this glorious century. The great progress mentioned has taken place in the material world. Remarkable signs and evidences have become manifest. Hidden realities and mysteries have been disclosed. This is the time for man to strive and put forth his greatest efforts in spiritual directions. Material civilization has reached an advanced plane, but now there is need of spiritual civilization. Material civilization alone will not satisfy; it cannot meet the conditions and requirements of the present age; its benefits are limited to the world of matter. There is no limitation to the spirit of man, for spirit in itself is progressive, and if the divine civilization be established, the spirit of man will advance. Every developed susceptibility will increase the effectiveness of man. Discoveries of the real will become more and more possible, and the influence of divine guidance will be increasingly recognized. All this is conducive to the divine form of civilization. This is what is meant in the Bible by the descent of the New Jerusalem. The heavenly Jerusalem is none other than divine civilization, and it is now ready. It is to be and shall be organized, and the oneness of humankind will be a visible fact. Humanity will then be brought together as one. The various religions will be united, and different races will be known as one kind. The Orient and Occident will be conjoined, and the banner of international peace will be unfurled. The world shall at last find peace, and the equalities and rights of men shall be established. The capacity of humankind will be tested, and a degree shall be attained where equality is a reality.",T42P4,Promulagation of World Peace,52
 Some of these principles are as follows,"
I have come from the Orient to visit your country. Surely this continent is praiseworthy from all points of view, and there are signs of prosperity everywhere. The people show refinement, and evidences of progressive civilization abound. I will give you a brief exposition of the fundamental principles of Bahá’u’lláh’s teachings in order that you may be informed of the nature and significance of the Bahá’í movement.
About sixty years ago the greatest enmity and strife existed among the various peoples and religious denominations of Persia. Throughout the world generally war and dissension prevailed. At this time Bahá’u’lláh appeared in Persia and began devoting Himself to the uplift and education of the people. He united divergent sects and creeds, removed religious, racial, patriotic and political prejudices and established a strong bond of unity and reconciliation among varying degrees and classes of mankind. The enmity then existing among the people was so bitter and intense that even ordinary association was out of the question. They would not meet and consult with each other at all. Through the power of the teachings of Bahá’u’lláh the most wonderful results were witnessed. He removed the prejudices and hatred from human hearts and wrought such transformation in their attitudes toward each other that today in Persia there is perfect accord among hitherto bigoted religionists, varying sects and divergent classes. This was not an easy accomplishment, for Bahá’u’lláh underwent severe trials, great difficulties and violent persecution. He was imprisoned, tortures were inflicted upon Him, and finally He was banished from His native land. He bore every ordeal and infliction cheerfully. In His successive exiles from country to country up to the time of His ascension from this world, He was enabled to promulgate His teachings, even from prison. Wherever His oppressors sent Him, He hoisted the standard of the oneness of the world of humanity and promulgated the principles of the unity of mankind. Some of these principles are as follows. First, it is incumbent upon all mankind to investigate truth. If such investigation be made, all should agree and be united, for truth or reality is not multiple; it is not divisible. The different religions have one truth underlying them; therefore, their reality is one.",T44P2,Promulagation of World Peace,52
" Distinctions and boundaries are artificial, human","
The fourth principle or teaching of Bahá’u’lláh is the readjustment and equalization of the economic standards of mankind. This deals with the question of human livelihood. It is evident that under present systems and conditions of government the poor are subject to the greatest need and distress while others more fortunate live in luxury and plenty far beyond their actual necessities. This inequality of portion and privilege is one of the deep and vital problems of human society. That there is need of an equalization and apportionment by which all may possess the comforts and privileges of life is evident. The remedy must be legislative readjustment of conditions. The rich too must be merciful to the poor, contributing from willing hearts to their needs without being forced or compelled to do so. The composure of the world will be assured by the establishment of this principle in the religious life of mankind.
The fifth principle or teaching of Bahá’u’lláh is the abandoning of religious, racial, patriotic and political prejudices, which destroy the foundations of human society. All mankind are creatures and servants of the one God. The surface of the earth is one home; humanity is one family and household. Distinctions and boundaries are artificial, human. Why should there be discord and strife among men? All must become united and coordinated in service to the world of humanity.",T44P6,Promulagation of World Peace,52
 Difference in degree is an obstacle to this comprehension,"
I wish to speak upon the subject of divine unity, the oneness of God, before this revered assemblage.
It is a self-evident fact that phenomenal existence can never grasp nor comprehend the ancient and essential Reality. Utter weakness cannot understand absolute strength. When we view the world of creation, we discover differences in degree which make it impossible for the lower to comprehend the higher. For example, the mineral kingdom, no matter how much it may advance, can never comprehend the phenomena of the vegetable kingdom. Whatever development the vegetable may attain, it can have no message from nor come in touch with the kingdom of the animal. However perfect may be the growth of a tree, it cannot realize the sensation of sight, hearing, smell, taste and touch; these are beyond its limitation. Although it is the possessor of existence in the world of creation, a tree, nevertheless, has no knowledge of the superior degree of the animal kingdom. Likewise, no matter how great the advancement of the animal, it can have no idea of the human plane, no knowledge of intellect and spirit. Difference in degree is an obstacle to this comprehension. A lower degree cannot comprehend a higher although all are in the same world of creation—whether mineral, vegetable or animal. Degree is the barrier and limitation. In the human plane of existence we can say we have knowledge of a vegetable, its qualities and product; but the vegetable has no knowledge or comprehension whatever of us. No matter how near perfection this rose may advance in its own sphere, it can never possess hearing and sight. Inasmuch as in the creational world, which is phenomenal, difference of degree is an obstacle or hindrance to comprehension, how can the human being, which is a created exigency, comprehend the ancient divine Reality, which is essential? This is impossible because the reality of Divinity is sanctified beyond the comprehension of the created being, man.",T46P2,Promulagation of World Peace,52
 Degree is the barrier and limitation,"
I wish to speak upon the subject of divine unity, the oneness of God, before this revered assemblage.
It is a self-evident fact that phenomenal existence can never grasp nor comprehend the ancient and essential Reality. Utter weakness cannot understand absolute strength. When we view the world of creation, we discover differences in degree which make it impossible for the lower to comprehend the higher. For example, the mineral kingdom, no matter how much it may advance, can never comprehend the phenomena of the vegetable kingdom. Whatever development the vegetable may attain, it can have no message from nor come in touch with the kingdom of the animal. However perfect may be the growth of a tree, it cannot realize the sensation of sight, hearing, smell, taste and touch; these are beyond its limitation. Although it is the possessor of existence in the world of creation, a tree, nevertheless, has no knowledge of the superior degree of the animal kingdom. Likewise, no matter how great the advancement of the animal, it can have no idea of the human plane, no knowledge of intellect and spirit. Difference in degree is an obstacle to this comprehension. A lower degree cannot comprehend a higher although all are in the same world of creation—whether mineral, vegetable or animal. Degree is the barrier and limitation. In the human plane of existence we can say we have knowledge of a vegetable, its qualities and product; but the vegetable has no knowledge or comprehension whatever of us. No matter how near perfection this rose may advance in its own sphere, it can never possess hearing and sight. Inasmuch as in the creational world, which is phenomenal, difference of degree is an obstacle or hindrance to comprehension, how can the human being, which is a created exigency, comprehend the ancient divine Reality, which is essential? This is impossible because the reality of Divinity is sanctified beyond the comprehension of the created being, man.",T46P2,Promulagation of World Peace,52
 There is neither difference nor change in the fundamentals,"
From these facts and premises we may conclude that the establishing of the divine religions is for peace, not for war and the shedding of blood. Inasmuch as all are founded upon one reality which is love and unity, the wars and dissensions which have characterized the history of religion have been due to imitations and superstitions which arise afterward. Religion is reality, and reality is one. The fundamentals of the religion of God are, therefore, one in reality. There is neither difference nor change in the fundamentals. Variance is caused by blind imitations, prejudices and adherence to forms which appear later; and inasmuch as these differ, discord and strife result. If the religions of the world would forsake these causes of difficulty and seek the fundamentals, all would agree, and strife and dissension would pass away; for religion and reality are one and not multiple.",T47P7,Promulagation of World Peace,52
" These boundaries and distinctions are human and artificial, not natural and original","
Other wars are caused by purely imaginary racial differences; for humanity is one kind, one race and progeny, inhabiting the same globe. In the creative plan there is no racial distinction and separation such as Frenchman, Englishman, American, German, Italian or Spaniard; all belong to one household. These boundaries and distinctions are human and artificial, not natural and original. All mankind are the fruits of one tree, flowers of the same garden, waves of one sea. In the animal kingdom no such distinction and separation are observed. The sheep of the East and the sheep of the West would associate peacefully. The Oriental flock would not look surprised as if saying, “These are sheep of the Occident; they do not belong to our country.” All would gather in harmony and enjoy the same pasture without evidence of local or racial distinction. The birds of different countries mingle in friendliness. We find these virtues in the animal kingdom. Shall man deprive himself of these virtues? Man is endowed with superior reasoning power and the faculty of perception; he is the manifestation of divine bestowals. Shall racial ideas prevail and obscure the creative purpose of unity in his kingdom? Shall he say, “I am a German,” “I am a Frenchman” or an “Englishman” and declare war because of this imaginary and human distinction? God forbid! This earth is one household and the native land of all humanity; therefore, the human race should ignore distinctions and boundaries which are artificial and conducive to disagreement and hostility. We have come from the East. Praise be to God! We find this continent prosperous, the climate salubrious and delightful, the inhabitants genial and courteous, the government equitable and just. Shall we entertain any other thought and feeling than that of love for you? Shall we say, “This is not our native land; therefore, everything is objectionable”? This would be gross ignorance to which man must not subject himself. Man is endowed with powers to investigate reality, and the reality is that humanity is one in kind and equal in the creative plan. Therefore, false distinctions of race and native land, which are factors and causes of warfare, must be abandoned.",T47P8,Promulagation of World Peace,52
" The fountains are many, but the fountainhead is one","
Religions are many, but the reality of religion is one. The days are many, but the sun is one. The fountains are many, but the fountainhead is one. The branches are many, but the tree is one.
The foundation of the divine religions is reality; were there no reality, there would be no religions. Abraham heralded reality. Moses promulgated reality. Christ established reality. Muḥammad was the Messenger of reality. The Báb was the door of reality. Bahá’u’lláh was the splendor of reality. Reality is one; it does not admit multiplicity or division. Reality is as the sun, which shines forth from different dawning points; it is as the light, which has illumined many lanterns.",T49P2,Promulagation of World Peace,52
