Sentence,Text,Section,Book,Cluster
 By My Beauty! All your doings hath My pen graven with open characters upon tablets of chrysolite,"“Bestir yourselves, O people,” is, on the one hand, the ominous warning sounded by Bahá’u’lláh Himself, “in anticipation of the days of Divine Justice, for the promised hour is now come.” “Abandon that which ye possess, and seize that which God, Who layeth low the necks of men, hath brought. Know ye of a certainty that if ye turn not back from that which ye have committed, chastisement will overtake you on every side, and ye shall behold things more grievous than that which ye beheld aforetime.” And again: “We have fixed a time for you, O people! If ye fail, at the appointed hour, to turn towards God, He, verily, will lay violent hold on you, and will cause grievous afflictions to assail you from every direction. How severe indeed is the chastisement with which your Lord will then chastise you!” And again: “God assuredly dominateth the lives of them that wronged Us, and is well aware of their doings. He will most certainly lay hold on them for their sins. He, verily, is the fiercest of Avengers.” And finally: “O ye peoples of the world! Know verily that an unforeseen calamity is following you and that grievous retribution awaiteth you. Think not the deeds ye have committed have been blotted from My sight. By My Beauty! All your doings hath My pen graven with open characters upon tablets of chrysolite.”",S2P2,The Promised Day is Come,98
" It was they who were deliberately addressed in numerous and historic Tablets, who were summoned to respond to the Call of God, and to whom were directed, in clear and forcible language, the appeals, the admonitions and warnings of His persecuted Messengers","It should not be forgotten that it was the kings of the earth and the world’s religious leaders who, above all other categories of men, were made the direct recipients of the Message proclaimed by both the Báb and Bahá’u’lláh. It was they who were deliberately addressed in numerous and historic Tablets, who were summoned to respond to the Call of God, and to whom were directed, in clear and forcible language, the appeals, the admonitions and warnings of His persecuted Messengers. It was they who, when the Faith was born, and later when its mission was proclaimed, were still, for the most part, wielding unquestioned and absolute civil and ecclesiastical authority over their subjects and followers. It was they who, whether glorying in the pomp and pageantry of a kingship as yet scarcely restricted by constitutional limitations, or entrenched within the strongholds of a seemingly inviolable ecclesiastical power, assumed ultimate responsibility for any wrongs inflicted by those whose immediate destinies they controlled. It would be no exaggeration to say that in most of the countries of the European and Asiatic continents absolutism, on the one hand, and complete subservience to ecclesiastical hierarchies, on the other, were still the outstanding features of the political and religious life of the masses. These, dominated and shackled, were robbed of the necessary freedom that would enable them to either appraise the claims and merits of the Message proffered to them, or to embrace unreservedly its truth.",S6P1,The Promised Day is Come,98
Tablets to the Kings,Tablets to the Kings,header-7,The Promised Day is Come,98
"And again in that same Tablet: “Twenty years have passed, O kings, during which We have, each day, tasted the agony of a fresh tribulation","And again in that same Tablet: “Twenty years have passed, O kings, during which We have, each day, tasted the agony of a fresh tribulation. No one of them that were before Us hath endured the things We have endured. Would that ye could perceive it! They that rose up against Us, have put Us to death, have shed Our blood, have plundered Our property, and violated Our honor. Though aware of most of Our afflictions, ye, nevertheless, have failed to stay the hand of the aggressor. For is it not your clear duty to restrain the tyranny of the oppressor, and to deal equitably with your subjects, that your high sense of justice may be fully demonstrated to all mankind?",S7P7,The Promised Day is Come,98
 Beware lest ye transgress the bounds fixed in the Book,"“O Supreme Pontiff! Incline thine ear unto that which the Fashioner of moldering bones counseleth thee, as voiced by Him Who is His Most Great Name. Sell all the embellished ornaments thou dost possess, and expend them in the path of God, Who causeth the night to return upon the day, and the day to return upon the night. Abandon thy kingdom unto the kings, and emerge from thy habitation, with thy face set towards the Kingdom, and, detached from the world, then speak forth the praises of thy Lord betwixt earth and heaven. Thus hath bidden thee He Who is the Possessor of Names, on the part of thy Lord, the Almighty, the All-Knowing. Exhort thou the kings and say: ‘Deal equitably with men. Beware lest ye transgress the bounds fixed in the Book.’ This indeed becometh thee. Beware lest thou appropriate unto thyself the things of the world and the riches thereof. Leave them unto such as desire them, and cleave unto that which hath been enjoined upon thee by Him Who is the Lord of creation. Should anyone offer thee all the treasures of the earth, refuse to even glance upon them. Be as thy Lord hath been. Thus hath the Tongue of Revelation spoken that which God hath made the ornament of the book of creation.… Should the inebriation of the wine of My verses seize thee, and thou determinest to present thyself before the throne of thy Lord, the Creator of earth and heaven, make My love thy vesture, and thy shield remembrance of Me, and thy provision reliance upon God, the Revealer of all power.… Verily, the day of ingathering is come, and all things have been separated from each other. He hath stored away that which He chose in the vessels of justice, and cast into fire that which befitteth it. Thus hath it been decreed by your Lord, the Mighty, the Loving, in this promised Day. He, verily, ordaineth what He pleaseth. There is none other God save He, the Almighty, the All-Compelling.”",S9P4,The Promised Day is Come,98
" This is what counseleth them, in this Tablet, He Who is the Ruler, the All-Wise","“We have also heard that thou hast entrusted the reins of counsel into the hands of the representatives of the people. Thou, indeed, hast done well, for thereby the foundations of the edifice of thine affairs will be strengthened, and the hearts of all that are beneath thy shadow, whether high or low, will be tranquilized. It behooveth them, however, to be trustworthy among His servants, and to regard themselves as the representatives of all that dwell on earth. This is what counseleth them, in this Tablet, He Who is the Ruler, the All-Wise.… Blessed is he that entereth the assembly for the sake of God, and judgeth between men with pure justice. He, indeed, is of the blissful.…",S9P11,The Promised Day is Come,98
"“O would that thou wouldst permit Me, O Sháh, to send unto thee that which would cheer the eyes, and tranquilize the souls, and persuade every fair-minded person that with Him is the knowledge of the Book","“O would that thou wouldst permit Me, O Sháh, to send unto thee that which would cheer the eyes, and tranquilize the souls, and persuade every fair-minded person that with Him is the knowledge of the Book.… But for the repudiation of the foolish and the connivance of the divines, I would have uttered a discourse that would have thrilled and carried away the hearts unto a realm from the murmur of whose winds can be heard: ‘No God is there but He!’…",S10P8,The Promised Day is Come,98
" Purge thou, O Sháh, the Sacred Land [Ṭihrán] from such as have repudiated the Book, ere the day whereon the Remembrance of God cometh, terribly and of a sudden, with His potent Cause, by the leave of God, the Most High","In the Qayyúm-i-Asmá’ the Báb, for His part, thus addresses Muḥammad Sháh: “O King of Islám! Aid thou, with the truth, after having aided the Book, Him Who is Our Most Great Remembrance, for God hath, in very truth, destined for thee, and for such as circle round thee, on the Day of Judgment, a responsible position in His Path. I swear by God, O Sháh! If thou showest enmity unto Him Who is His Remembrance, God will, on the Day of Resurrection, condemn thee, before the kings, unto hellfire, and thou shalt not, in very truth, find on that Day any helper except God, the Exalted. Purge thou, O Sháh, the Sacred Land [Ṭihrán] from such as have repudiated the Book, ere the day whereon the Remembrance of God cometh, terribly and of a sudden, with His potent Cause, by the leave of God, the Most High. God, verily, hath prescribed to thee to submit unto Him Who is His Remembrance, and unto His Cause, and to subdue, with the truth and by His leave, the countries, for in this world thou hast been mercifully invested with sovereignty, and will, in the next, dwell, nigh unto the Seat of Holiness, with the inmates of the Paradise of His good pleasure. Let not thy sovereignty deceive thee, O Sháh, for ‘every soul shall taste of death,’ and this, in very truth, hath been written down as a decree of God.”",S10P10,The Promised Day is Come,98
 No less amazing is the diversity of the subjects touched upon in these Tablets,"The magnitude and diversity of the theme, the cogency of the argument, the sublimity and audacity of the language, arrest our attention and astound our minds. Emperors, kings and princes, chancellors and ministers, the Pope himself, priests, monks and philosophers, the exponents of learning, parliamentarians and deputies, the rich ones of the earth, the followers of all religions, and the people of Bahá—all are brought within the purview of the Author of these Messages, and receive, each according to their merits, the counsels and admonitions they deserve. No less amazing is the diversity of the subjects touched upon in these Tablets. The transcendent majesty and unity of an unknowable and unapproachable God is extolled, and the oneness of His Messengers proclaimed and emphasized. The uniqueness, the universality and potentialities of the Bahá’í Faith are stressed, and the purpose and character of the Bábí Revelation unfolded. The significance of Bahá’u’lláh’s sufferings and banishments is disclosed, and the tribulations rained down upon His Herald and upon His Namesake recognized and lamented. His own yearning for the crown of martyrdom, which they both so mysteriously won, is voiced, and the ineffable glories and wonders in store for His own Dispensation foreshadowed. Episodes, at once moving and marvelous, at various stages of His ministry, are recounted, and the transitoriness of worldly pomp, fame, riches, and sovereignty, repeatedly and categorically asserted. Appeals for the application of the highest principles in human and international relations are forcibly and insistently made, and the abandonment of discreditable practices and conventions, detrimental to the happiness, the growth, the prosperity and the unity of the human race, enjoined. Kings are censured, ecclesiastical dignitaries arraigned, ministers and plenipotentiaries condemned, and the identification of His advent with the coming of the Father Himself unequivocally admitted and repeatedly announced. The violent downfall of a few of these kings and emperors is prophesied, two of them are definitely challenged, most are warned, all are appealed to and exhorted.",S11P2,The Promised Day is Come,98
"… Hadst thou been sincere in thy words, thou wouldst not have cast behind thy back the Book of God [previous Tablet], when it was sent unto thee by Him Who is the Almighty, the All-Wise","To this man, the last emperor of the French, who, through foreign conquest, had striven to endear his dynasty to the people, who even cherished the ideal of making France the center of a revived Roman Empire—to such a man the Exile of ‘Akká, already thrice banished by Sulṭán ‘Abdu’l-‘Azíz, had transmitted, from behind the walls of the barracks in which He lay imprisoned, an Epistle which bore this indubitably clear arraignment and ominous prophecy: “We testify that that which wakened thee was not their cry [Turks drowned in the Black Sea], but the promptings of thine own passions, for We tested thee, and found thee wanting.… Hadst thou been sincere in thy words, thou wouldst not have cast behind thy back the Book of God [previous Tablet], when it was sent unto thee by Him Who is the Almighty, the All-Wise. …For what thou hast done, thy kingdom shall be thrown into confusion, and thine empire shall pass from thine hands, as a punishment for that which thou hast wrought.”",S12P3,The Promised Day is Come,98
"It is reported that upon receipt of this first Message that superficial, tricky, and pride-intoxicated monarch flung down the Tablet saying: “If this man is God, I am two gods!” The transmitter of the second Tablet had, it is reliably stated, in order to evade the strict surveillance of the guards, concealed it in his hat, and was able to deliver it to the French agent, who resided in ‘Akká, and who, as attested by Nabíl in his Narrative, translated it into French and sent it to the Emperor, he himself becoming a believer when he had later witnessed the fulfillment of so remarkable a prophecy","It is reported that upon receipt of this first Message that superficial, tricky, and pride-intoxicated monarch flung down the Tablet saying: “If this man is God, I am two gods!” The transmitter of the second Tablet had, it is reliably stated, in order to evade the strict surveillance of the guards, concealed it in his hat, and was able to deliver it to the French agent, who resided in ‘Akká, and who, as attested by Nabíl in his Narrative, translated it into French and sent it to the Emperor, he himself becoming a believer when he had later witnessed the fulfillment of so remarkable a prophecy.",S12P6,The Promised Day is Come,98
" It was this Tablet which, as attested by that officer and affirmed by Nabíl in his chronicle, affected the Vizir so profoundly that he paled while reading it","A cataclysmic process, one of the most remarkable in modern history, was set in motion ever since Bahá’u’lláh, while a prisoner in Constantinople, delivered to a Turkish official His Tablet, addressed to Sulṭán ‘Abdu’l-‘Azíz and his ministers, to be transmitted to ‘Alí Páshá, the Grand Vizir. It was this Tablet which, as attested by that officer and affirmed by Nabíl in his chronicle, affected the Vizir so profoundly that he paled while reading it. This process received fresh impetus after the Lawḥ-i-Ra’ís was revealed on the morrow of its Author’s final banishment from Adrianople to ‘Akká. Relentless, devastating, and with ever-increasing momentum, it ominously unfolded, damaging the prestige of the Empire, dismembering its territory, dethroning its sulṭáns, sweeping away their dynasty, degrading and deposing its Caliph, disestablishing its religion, and extinguishing its glory. The “sick man” of Europe, whose condition had been unerringly diagnosed by the Divine Physician, and whose doom was pronounced inevitable, fell a prey, during the reign of five successive sulṭáns, all degenerate, all deposed, to a series of convulsions which, in the end, proved fatal to his life. Imperial Turkey that had, under ‘Abdu’l-Majíd, been admitted into the European Concert, and had emerged victorious from the Crimean War, entered, under his successor, ‘Abdu’l-‘Azíz, upon a period of swift decline, culminating, soon after ‘Abdu’l‑Bahá’s passing, in the doom which the judgment of God had pronounced against it.",S16P1,The Promised Day is Come,98
"” “Were We,” He adds, “to make mention of all that hath been revealed in these heavenly Books and Holy Scriptures concerning this Revelation, this Tablet would assume impossible dimensions","It must not be inferred, however, that Bahá’u’lláh directed His historic addresses exclusively to the leaders of Islám and Christianity, or that the impact of an all-pervading Faith on the strongholds of religious orthodoxy is to be confined to the institutions of these two religious systems. “The time foreordained unto the peoples and kindreds of the earth,” affirms Bahá’u’lláh, “is now come. The promises of God, as recorded in the Holy Scriptures, have all been fulfilled.… This is the Day which the Pen of the Most High hath glorified in all the Holy Scriptures. There is no verse in them that doth not declare the glory of His holy Name, and no Book that doth not testify unto the loftiness of this most exalted theme.” “Were We,” He adds, “to make mention of all that hath been revealed in these heavenly Books and Holy Scriptures concerning this Revelation, this Tablet would assume impossible dimensions.” As the promise of the Faith of Bahá’u’lláh is enshrined in all the Scriptures of past religions, so does its Author address Himself to their followers, and particularly to their responsible leaders who have intervened between Him and their respective congregations. “At one time,” writes Bahá’u’lláh, “We address the people of the Torah and summon them unto Him Who is the Revealer of verses, Who hath come from Him Who layeth low the necks of men.… At another, We address the people of the Evangel and say: ‘The All-Glorious is come in this Name whereby the Breeze of God hath wafted over all regions.’… At still another, We address the people of the Qur’án saying: ‘Fear the All-Merciful, and cavil not at Him through Whom all religions were founded.’… Know thou, moreover, that We have addressed to the Magians Our Tablets, and adorned them with Our Law.… We have revealed in them the essence of all the hints and allusions contained in their Books. The Lord, verily, is the Almighty, the All-Knowing.”",S20P5,The Promised Day is Come,98
"’… Know thou, moreover, that We have addressed to the Magians Our Tablets, and adorned them with Our Law","It must not be inferred, however, that Bahá’u’lláh directed His historic addresses exclusively to the leaders of Islám and Christianity, or that the impact of an all-pervading Faith on the strongholds of religious orthodoxy is to be confined to the institutions of these two religious systems. “The time foreordained unto the peoples and kindreds of the earth,” affirms Bahá’u’lláh, “is now come. The promises of God, as recorded in the Holy Scriptures, have all been fulfilled.… This is the Day which the Pen of the Most High hath glorified in all the Holy Scriptures. There is no verse in them that doth not declare the glory of His holy Name, and no Book that doth not testify unto the loftiness of this most exalted theme.” “Were We,” He adds, “to make mention of all that hath been revealed in these heavenly Books and Holy Scriptures concerning this Revelation, this Tablet would assume impossible dimensions.” As the promise of the Faith of Bahá’u’lláh is enshrined in all the Scriptures of past religions, so does its Author address Himself to their followers, and particularly to their responsible leaders who have intervened between Him and their respective congregations. “At one time,” writes Bahá’u’lláh, “We address the people of the Torah and summon them unto Him Who is the Revealer of verses, Who hath come from Him Who layeth low the necks of men.… At another, We address the people of the Evangel and say: ‘The All-Glorious is come in this Name whereby the Breeze of God hath wafted over all regions.’… At still another, We address the people of the Qur’án saying: ‘Fear the All-Merciful, and cavil not at Him through Whom all religions were founded.’… Know thou, moreover, that We have addressed to the Magians Our Tablets, and adorned them with Our Law.… We have revealed in them the essence of all the hints and allusions contained in their Books. The Lord, verily, is the Almighty, the All-Knowing.”",S20P5,The Promised Day is Come,98
… We have revealed in them the essence of all the hints and allusions contained in their Books,"It must not be inferred, however, that Bahá’u’lláh directed His historic addresses exclusively to the leaders of Islám and Christianity, or that the impact of an all-pervading Faith on the strongholds of religious orthodoxy is to be confined to the institutions of these two religious systems. “The time foreordained unto the peoples and kindreds of the earth,” affirms Bahá’u’lláh, “is now come. The promises of God, as recorded in the Holy Scriptures, have all been fulfilled.… This is the Day which the Pen of the Most High hath glorified in all the Holy Scriptures. There is no verse in them that doth not declare the glory of His holy Name, and no Book that doth not testify unto the loftiness of this most exalted theme.” “Were We,” He adds, “to make mention of all that hath been revealed in these heavenly Books and Holy Scriptures concerning this Revelation, this Tablet would assume impossible dimensions.” As the promise of the Faith of Bahá’u’lláh is enshrined in all the Scriptures of past religions, so does its Author address Himself to their followers, and particularly to their responsible leaders who have intervened between Him and their respective congregations. “At one time,” writes Bahá’u’lláh, “We address the people of the Torah and summon them unto Him Who is the Revealer of verses, Who hath come from Him Who layeth low the necks of men.… At another, We address the people of the Evangel and say: ‘The All-Glorious is come in this Name whereby the Breeze of God hath wafted over all regions.’… At still another, We address the people of the Qur’án saying: ‘Fear the All-Merciful, and cavil not at Him through Whom all religions were founded.’… Know thou, moreover, that We have addressed to the Magians Our Tablets, and adorned them with Our Law.… We have revealed in them the essence of all the hints and allusions contained in their Books. The Lord, verily, is the Almighty, the All-Knowing.”",S20P5,The Promised Day is Come,98
 Thus hath My Pen spoken that which the histories of bygone ages have related,"Addressing the Jewish people Bahá’u’lláh has written: “The Most Great Law is come, and the Ancient Beauty ruleth upon the throne of David. Thus hath My Pen spoken that which the histories of bygone ages have related. At this time, however, David crieth aloud and saith: ‘O my loving Lord! Do Thou number me with such as have stood steadfast in Thy Cause, O Thou through Whom the faces have been illumined, and the footsteps have slipped!’” And again: “The Breath hath been wafted, and the Breeze hath blown, and from Zion hath appeared that which was hidden, and from Jerusalem is heard the Voice of God, the One, the Incomparable, the Omniscient.” Furthermore, in His “Epistle to the Son of the Wolf” Bahá’u’lláh has revealed: “Lend an ear unto the song of David. He saith: ‘Who will bring me into the Strong City?’ The Strong City is ‘Akká, which hath been named the Most Great Prison, and which possesseth a fortress and mighty ramparts. O Shaykh! Peruse that which Isaiah hath spoken in His Book. He saith: ‘Get thee up into the high mountain, O Zion, that bringest good tidings; lift up thy voice with strength, O Jerusalem, that bringest good tidings. Lift it up, be not afraid; say unto the cities of Judah: “Behold your God! Behold the Lord God will come with strong hand, and His arm shall rule for Him.”’ This Day all the signs have appeared. A Great City hath descended from heaven, and Zion trembleth and exulteth with joy at the Revelation of God, for it hath heard the Voice of God on every side.”",S20P6,The Promised Day is Come,98
"” “This is not the day,” He, in another Tablet declares, “whereon the high priests can command and exercise their authority","To the priestly caste, holding sacerdotal supremacy over the followers of the Faith of Zoroaster, that same Voice, identifying itself with the voice of the promised Sháh-Bahrám, has declared: “O high priests! Ears have been given you that they may hearken unto the mystery of Him Who is the Self-Dependent, and eyes that they may behold Him. Wherefore flee ye? The Incomparable Friend is manifest. He speaketh that wherein lieth salvation. Were ye, O high priests, to discover the perfume of the rose garden of understanding, ye would seek none other but Him, and would recognize, in His new vesture, the All-Wise and Peerless One, and would turn your eyes from the world and all who seek it, and would arise to help Him.” “Whatsoever hath been announced in the Books,” Bahá’u’lláh, replying to a Zoroastrian who had inquired regarding the promised Sháh-Bahrám, has written, “hath been revealed and made clear. From every direction the signs have been manifested. The Omnipotent One is calling, in this Day, and announcing the appearance of the Supreme Heaven.” “This is not the day,” He, in another Tablet declares, “whereon the high priests can command and exercise their authority. In your Book it is stated that the high priests will, on that Day, lead men far astray, and will prevent them from drawing nigh unto Him. He indeed is a high priest who hath seen the light and hastened unto the way leading to the Beloved.” “Say, O high priests!” He, again addresses them, “The Hand of Omnipotence is stretched forth from behind the clouds; behold ye it with new eyes. The tokens of His majesty and greatness are unveiled; gaze ye on them with pure eyes.… Say, O high priests! Ye are held in reverence because of My Name, and yet ye flee Me! Ye are the high priests of the Temple. Had ye been the high priests of the Omnipotent One, ye would have been united with Him, and would have recognized Him.… Say, O high priests! No man’s acts shall be acceptable, in this Day, unless he forsaketh mankind and all that men possess, and setteth his face towards the Omnipotent One.”",S20P7,The Promised Day is Come,98
"“The foolish divines,” another Tablet declares, “have laid aside the Book of God, and are occupied with that which they themselves have fashioned","“The foolish divines,” another Tablet declares, “have laid aside the Book of God, and are occupied with that which they themselves have fashioned. The Ocean of Knowledge is revealed, and the shrill of the Pen of the Most High is raised, and yet they, even as earthworms, are afflicted with the clay of their fancies and imaginings. They are exalted by reason of their relationship to the one true God, and yet they have turned aside from Him! Because of Him have they become famous, and yet they are shut off as by a veil from Him!”",S20P13,The Promised Day is Come,98
"“The pagan priests,” in yet another Tablet is written, “and the Jewish and Christian divines, have committed the very things which the divines of the age, in this Dispensation, have committed, and are still committing","“The pagan priests,” in yet another Tablet is written, “and the Jewish and Christian divines, have committed the very things which the divines of the age, in this Dispensation, have committed, and are still committing. Nay, these have displayed a more grievous cruelty and a fiercer malice. Every atom beareth witness unto that which I say.”",S20P14,The Promised Day is Come,98
"In the Kitáb-i-Aqdas we read the following: “Say: O leaders of religion! Weigh not the Book of God with such standards and sciences as are current amongst you, for the Book itself is the unerring Balance established amongst men","In the Kitáb-i-Aqdas we read the following: “Say: O leaders of religion! Weigh not the Book of God with such standards and sciences as are current amongst you, for the Book itself is the unerring Balance established amongst men. In this most perfect Balance whatsoever the peoples and kindreds of the earth possess must be weighed, while the measure of its weight should be tested according to its own standard, did ye but know it. The eye of My loving-kindness weepeth sore over you, inasmuch as ye have failed to recognize the One upon Whom ye have been calling in the daytime and in the night season, at even and at morn.… O ye leaders of religion! Who is the man amongst you that can rival Me in vision or insight? Where is he to be found that dareth to claim to be My equal in utterance or wisdom? No, by My Lord, the All-Merciful! All on the earth shall pass away; and this is the face of your Lord, the Almighty, the Well-Beloved.… Say: This, verily, is the heaven in which the Mother Book is treasured, could ye but comprehend it. He it is Who hath caused the Rock to shout, and the Burning Bush to lift up its voice, upon the Mount rising above the Holy Land, and proclaim: ‘The Kingdom is God’s, the sovereign Lord of all, the All-Powerful, the Loving!’ We have not entered any school, nor read any of your dissertations. Incline your ears to the words of this unlettered One, wherewith He summoneth you unto God, the Ever-Abiding. Better is this for you than all the treasures of the earth, could ye but comprehend it.”",S20P16,The Promised Day is Come,98
"” This offer was denounced as a “great presumption and amazing audacity” by the divines of Ṭihrán, who, in their fear, advised their sovereign to instantly punish the bearer of that Tablet","Let us now consider more particularly the specific references, and the words directly addressed, to Muslim ecclesiastics by the Báb and Bahá’u’lláh. The Báb, as attested by the Kitáb-i-Íqán, has “specifically revealed an Epistle unto the divines of every city, wherein He hath fully set forth the character of the denial and repudiation of each of them.” Whilst in Iṣfahán, that time-honored stronghold of Muslim ecclesiasticism, He, through the medium of its governor, Manúchihr Khán, invited in writing the divines of that city to engage in a contest with Him, in order, as He expressed it, to “establish the truth and dissipate falsehood.” Not one of the multitude of divines who thronged that great seat of learning had the courage to take up that challenge. Bahá’u’lláh, on His part, while in Adrianople, and as witnessed by His own Tablet to the Sháh of Persia, signified His wish to be “brought face to face with the divines of the age, and produce proofs and testimonies in the presence of His Majesty, the Sháh.” This offer was denounced as a “great presumption and amazing audacity” by the divines of Ṭihrán, who, in their fear, advised their sovereign to instantly punish the bearer of that Tablet. Previously, while Bahá’u’lláh was in Baghdád, He expressed His willingness that, provided the divines of Najaf and Karbilá—the twin holiest cities next to Mecca and Medina, in the eyes of the Shí‘ihs—assembled and agreed regarding any miracle they wished to be performed, and signed and sealed a statement affirming that on performance of this miracle they would acknowledge the truth of His Mission, He would unhesitatingly produce it. To this challenge they, as recorded by ‘Abdu’l‑Bahá in His “Some Answered Questions,” could offer no better reply than this: “This man is an enchanter; perhaps he will perform an enchantment, and then we shall have nothing more to say.” “For twelve years,” Bahá’u’lláh Himself has testified, “We tarried in Baghdád. Much as We desired that a large gathering of divines and fair-minded men be convened, so that truth might be distinguished from falsehood, and be fully demonstrated, no action was taken.” And again: “And likewise, while in ‘Iráq, We wished to come together with the divines of Persia. No sooner did they hear of this, than they fled and said: ‘He indeed is a manifest sorcerer!’ This is the word that proceeded aforetime out of the mouths of such as were like them. These [divines] objected to what they said, and yet, they themselves repeat, in this day, what was said before them, and understand not. By My life! They are even as ashes in the sight of thy Lord. If He be willing, tempestuous gales will blow over them, and make them as dust. Thy Lord, verily, doth what He pleaseth.”",S21P1,The Promised Day is Come,98
" Lay aside the things ye possess, and take fast hold of the Tablet of God by His sovereign power","“Say: O concourse of patriarchs! He Whom ye were promised in the Tablets is come. Fear God, and follow not the vain imaginings of the superstitious. Lay aside the things ye possess, and take fast hold of the Tablet of God by His sovereign power. Better is this for you than all your possessions. Unto this testifieth every understanding heart, and every man of insight. Pride ye yourselves on My Name, and yet shut yourselves out as by a veil from Me? This indeed is a strange thing!”",S25P2,The Promised Day is Come,98
" Indeed, ever since the Divine summons was issued, and the invitation extended, and the warning sounded, and the condemnation pronounced, this process, that may be said to have been initiated with the collapse of the temporal sovereignty of the Roman Pontiff, soon after the Tablet to the Pope had been revealed, has been operating with increasing momentum, menacing the very basis on which the entire order is resting","We have only to look around us, as we survey the fortunes of Christian ecclesiastical orders, to appreciate the steady deterioration of their influence, the decline of their power, the damage to their prestige, the flouting of their authority, the dwindling of their congregations, the relaxation of their discipline, the restriction of their press, the timidity of their leaders, the confusion in their ranks, the progressive confiscation of their properties, the surrender of some of their most powerful strongholds, and the extinction of other ancient and cherished institutions. Indeed, ever since the Divine summons was issued, and the invitation extended, and the warning sounded, and the condemnation pronounced, this process, that may be said to have been initiated with the collapse of the temporal sovereignty of the Roman Pontiff, soon after the Tablet to the Pope had been revealed, has been operating with increasing momentum, menacing the very basis on which the entire order is resting. Aided by the forces which the Communist movement has unloosed, reinforced by the political consequences of the last war, accelerated by the excessive, the blind, the intolerant, and militant nationalism which is now convulsing the nations, and stimulated by the rising tide of materialism, irreligion, and paganism, this process is not only tending to subvert ecclesiastical institutions, but appears to be leading to the rapid dechristianization of the masses in many Christian countries.",S25P8,The Promised Day is Come,98
Tablets of the Divine Plan,Tablets of the Divine Plan,title,Tablets of the Divine Plan,98
"”3 In other words, one grain will become seven hundred; and if God so wills He will double these also","The Northeastern States on the shores of the Atlantic—Maine, New Hampshire, Massachusetts, Rhode Island, Connecticut, Vermont, Pennsylvania, New Jersey and New York—in some of these states believers are found, but in some of the cities of these states up to this date people are not yet illumined with the lights of the Kingdom and are not aware of the heavenly teachings; therefore, whenever it is possible for each one of you, hasten ye to those cities and shine forth like unto the stars with the light of the Most Great Guidance. God says in the glorious Qur’án: “The soil was black and dried. Then we caused the rain to descend upon it and immediately it became green, verdant, and every kind of plant sprouted up luxuriantly.”1 In other words, He says the earth is black, but when the spring showers descend upon it that black soil is quickened, and variegated flowers are pushed forth. This means the souls of humanity belonging to the world of nature are black like unto the soil. But when the heavenly outpourings descend and the radiant effulgences appear, the hearts are resuscitated, are liberated from the darkness of nature and the flowers of divine mysteries grow and become luxuriant. Consequently man must become the cause of the illumination of the world of humanity and propagate the holy teachings revealed in the sacred books through the divine inspiration. It is stated in the blessed Gospel: Travel ye toward the East and toward the West and enlighten the people with the light of the Most Great Guidance, so that they may take a portion and share of eternal life.2 Praise be to God, that the Northeastern States are in the utmost capacity. Because the ground is rich, the rain of the divine outpouring is descending. Now you must become heavenly farmers and scatter pure seeds in the prepared soil. The harvest of every other seed is limited, but the bounty and the blessing of the seed of the divine teachings is unlimited. Throughout the coming centuries and cycles many harvests will be gathered. Consider the work of former generations. During the lifetime of Jesus Christ the believing, firm souls were few and numbered, but the heavenly blessings descended so plentifully that in a number of years countless souls entered beneath the shadow of the Gospel. God has said in the Qur’án: “One grain will bring forth seven sheaves, and every sheaf shall contain one hundred grains.”3 In other words, one grain will become seven hundred; and if God so wills He will double these also. It has often happened that one blessed soul has become the cause of the guidance of a nation. Now we must not consider our ability and capacity, nay, rather, we must fix our gaze upon the favors and bounties of God, in these days, Who has made of the drop a sea, and of the atom a sun.",T1P3,Tablets of the Divine Plan,98
"Books and pamphlets must be either translated or composed in the languages of these countries and islands, to be circulated in every part and in all directions","Books and pamphlets must be either translated or composed in the languages of these countries and islands, to be circulated in every part and in all directions.",T7P12,Tablets of the Divine Plan,98
"Likewise, whenever it is possible a committee must be organized for the translation of the Tablets","Likewise, whenever it is possible a committee must be organized for the translation of the Tablets. Wise souls who have mastered and studied perfectly the Persian, Arabic, and other foreign languages, or know one of the foreign languages, must commence translating Tablets and books containing the proofs of this Revelation, and publishing those books, circulate them throughout the five continents of the globe.",T8P16,Tablets of the Divine Plan,98
" Wise souls who have mastered and studied perfectly the Persian, Arabic, and other foreign languages, or know one of the foreign languages, must commence translating Tablets and books containing the proofs of this Revelation, and publishing those books, circulate them throughout the five continents of the globe","Likewise, whenever it is possible a committee must be organized for the translation of the Tablets. Wise souls who have mastered and studied perfectly the Persian, Arabic, and other foreign languages, or know one of the foreign languages, must commence translating Tablets and books containing the proofs of this Revelation, and publishing those books, circulate them throughout the five continents of the globe.",T8P16,Tablets of the Divine Plan,98
Numerous copies of the epistle I had written to Dr,"Numerous copies of the epistle I had written to Dr. Fisher1 are spread far and wide and every one knoweth that it hath been revealed in the year 1910. Apart from this, numerous epistles have been written before the war upon the same theme, and reference, too, hath been made to these questions in the Journal of the San Francisco University, the date whereof is known beyond any doubt.2 In like manner have the philosophers of broad vision praised highly the discourse eloquently delivered in the above-named University.3 A copy of that paper is thus enclosed and forwarded. Thy works are no doubt of great benefit, and if published, send us a copy of each.",P2,Tablet to Dr. Auguste Forel,98
