Sentence,Text,Section,Book,Cluster
" But if no attention is paid to this book, thou, like unto the kings who became nonexistent, shalt likewise become nonexistent","
At that time the Jews were greatly oppressed in Persia. Bahá’u’lláh especially recommended justice for them, saying that all people are the servants of God, and in the eye of the government they should be equally estimated. “If justice is not dealt out, if these oppressions are not removed and if thou dost not obey God, the foundations of thy government will be razed, and thou shalt become evanescent, become as nothing. Thou shouldst gather all the learned men, and then summon Me. There I shall be present. I will then advance proofs and evidences as to My validity. I will manifest My proof and anything that you may ask. I am ready. But if no attention is paid to this book, thou, like unto the kings who became nonexistent, shalt likewise become nonexistent.” The Sháh did not answer this Epistle of the Blessed Perfection. Then God destroyed the foundations of his sovereignty.
Among those to whom Bahá’u’lláh wrote was the Sulṭán of Turkey. In it He arraigned him, saying, “Verily, thou didst incarcerate and make Me a prisoner. Dost thou imagine that imprisonment is a loss to Me, that imprisonment is a humiliation for Me? This imprisonment is a glory for Me because it is in the pathway of God. I have not committed a crime. It is for the sake of God that I have received this ordeal. Therefore, I am very happy; I am exceedingly joyous. But thou must wait; God will send thee a punishment; thou shalt receive retribution. Erelong thou shalt observe how ordeals shall descend upon thee like rain, and thou shalt become nonexistent.” And even so it was.",T80P6,Promulagation of World Peace,7
"
Likewise, He sent messages to the other kings and crowned heads of the earth, summoning all of them to love, equity, international peace and the oneness of humanity in order that mankind might become unified and agreed; that strife, warfare and sedition should pass away; that bitterness and enmity might cease and all arise to serve the one God","
Likewise, He sent messages to the other kings and crowned heads of the earth, summoning all of them to love, equity, international peace and the oneness of humanity in order that mankind might become unified and agreed; that strife, warfare and sedition should pass away; that bitterness and enmity might cease and all arise to serve the one God.
In brief, two kings arose against Bahá’u’lláh: the Sháh of Persia and the Sulṭán of Turkey. They imprisoned Him in the fortress of ‘Akká in order to extinguish His light and exterminate His Cause. But Bahá’u’lláh while in prison wrote severe letters of arraignment to them. He declared that imprisonment was no obstacle to Him. He said, “This imprisonment will prove to be the means of the promotion of My Cause. This imprisonment shall be the incentive for the spreading of My teachings. No harm shall come to Me because I have sacrificed My life, I have sacrificed My blood, I have sacrificed My possessions, I have sacrificed all and for Me this imprisonment is no loss.” And just as He declared, so it came to pass. In prison He hoisted His banner, and His Cause spread throughout the world. It has reached America. Now the Cause of Bahá’u’lláh is extending to all nations of the earth. You go to Asia, and wherever you travel you will find Bahá’ís. You go to Africa, Europe; there you will find the Cause of Bahá’u’lláh. In America it is just beginning to grow and spread.",T80P7,Promulagation of World Peace,7
 That which he needs in the world of the Kingdom must be obtained here,"
In the beginning of his human life man was embryonic in the world of the matrix. There he received capacity and endowment for the reality of human existence. The forces and powers necessary for this world were bestowed upon him in that limited condition. In this world he needed eyes; he received them potentially in the other. He needed ears; he obtained them there in readiness and preparation for his new existence. The powers requisite in this world were conferred upon him in the world of the matrix so that when he entered this realm of real existence he not only possessed all necessary functions and powers but found provision for his material sustenance awaiting him.
Therefore, in this world he must prepare himself for the life beyond. That which he needs in the world of the Kingdom must be obtained here. Just as he prepared himself in the world of the matrix by acquiring forces necessary in this sphere of existence, so, likewise, the indispensable forces of the divine existence must be potentially attained in this world.
What is he in need of in the Kingdom which transcends the life and limitation of this mortal sphere? That world beyond is a world of sanctity and radiance; therefore, it is necessary that in this world he should acquire these divine attributes. In that world there is need of spirituality, faith, assurance, the knowledge and love of God. These he must attain in this world so that after his ascension from the earthly to the heavenly Kingdom he shall find all that is needful in that eternal life ready for him.",T81P2,Promulagation of World Peace,7
"
What is he in need of in the Kingdom which transcends the life and limitation of this mortal sphere? That world beyond is a world of sanctity and radiance; therefore, it is necessary that in this world he should acquire these divine attributes","
In the beginning of his human life man was embryonic in the world of the matrix. There he received capacity and endowment for the reality of human existence. The forces and powers necessary for this world were bestowed upon him in that limited condition. In this world he needed eyes; he received them potentially in the other. He needed ears; he obtained them there in readiness and preparation for his new existence. The powers requisite in this world were conferred upon him in the world of the matrix so that when he entered this realm of real existence he not only possessed all necessary functions and powers but found provision for his material sustenance awaiting him.
Therefore, in this world he must prepare himself for the life beyond. That which he needs in the world of the Kingdom must be obtained here. Just as he prepared himself in the world of the matrix by acquiring forces necessary in this sphere of existence, so, likewise, the indispensable forces of the divine existence must be potentially attained in this world.
What is he in need of in the Kingdom which transcends the life and limitation of this mortal sphere? That world beyond is a world of sanctity and radiance; therefore, it is necessary that in this world he should acquire these divine attributes. In that world there is need of spirituality, faith, assurance, the knowledge and love of God. These he must attain in this world so that after his ascension from the earthly to the heavenly Kingdom he shall find all that is needful in that eternal life ready for him.",T81P2,Promulagation of World Peace,7
 That is the Kingdom of everlasting life; it must be attained during this vanishing existence,"
That divine world is manifestly a world of lights; therefore, man has need of illumination here. That is a world of love; the love of God is essential. It is a world of perfections; virtues, or perfections, must be acquired. That world is vivified by the breaths of the Holy Spirit; in this world we must seek them. That is the Kingdom of everlasting life; it must be attained during this vanishing existence.
By what means can man acquire these things? How shall he obtain these merciful gifts and powers? First, through the knowledge of God. Second, through the love of God. Third, through faith. Fourth, through philanthropic deeds. Fifth, through self-sacrifice. Sixth, through severance from this world. Seventh, through sanctity and holiness. Unless he acquires these forces and attains to these requirements, he will surely be deprived of the life that is eternal. But if he possesses the knowledge of God, becomes ignited through the fire of the love of God, witnesses the great and mighty signs of the Kingdom, becomes the cause of love among mankind and lives in the utmost state of sanctity and holiness, he shall surely attain to second birth, be baptized by the Holy Spirit and enjoy everlasting existence.
Is it not astonishing that although man has been created for the knowledge and love of God, for the virtues of the human world, for spirituality, heavenly illumination and eternal life, nevertheless, he continues ignorant and negligent of all this? Consider how he seeks knowledge of everything except knowledge of God. For instance, his utmost desire is to penetrate the mysteries of the lowest strata of the earth. Day by day he strives to know what can be found ten meters below the surface, what he can discover within the stone, what he can learn by archaeological research in the dust. He puts forth arduous labors to fathom terrestrial mysteries but is not at all concerned about knowing the mysteries of the Kingdom, traversing the illimitable fields of the eternal world, becoming informed of the divine realities, discovering the secrets of God, attaining the knowledge of God, witnessing the splendors of the Sun of Truth and realizing the glories of everlasting life. He is unmindful and thoughtless of these. How much he is attracted to the mysteries of matter, and how completely unaware he is of the mysteries of Divinity! Nay, he is utterly negligent and oblivious of the secrets of Divinity. How great his ignorance! How conducive to his degradation! It is as if a kind and loving father had provided a library of wonderful books for his son in order that he might be informed of the mysteries of creation, at the same time surrounding him with every means of comfort and enjoyment, but the son amuses himself with pebbles and playthings, neglectful of all his father’s gifts and provision. How ignorant and heedless is man! The Father has willed for him eternal glory, and he is content with blindness and deprivation. The Father has built for him a royal palace, but he is playing with the dust; prepared for him garments of silk, but he prefers to remain unclothed; provided for him delicious foods and fruits, while he seeks sustenance in the grasses of the field.",T81P3,Promulagation of World Peace,7
"
Praise be to God! You have heard the call of the Kingdom","
Praise be to God! You have heard the call of the Kingdom. Your eyes are opened; you have turned to God. Your purpose is the good pleasure of God, the understanding of the mysteries of the heart and investigation of the realities. Day and night you must strive that you may attain to the significances of the heavenly Kingdom, perceive the signs of Divinity, acquire certainty of knowledge and realize that this world has a Creator, a Vivifier, a Provider, an Architect—knowing this through proofs and evidences and not through susceptibilities, nay, rather, through decisive arguments and real vision—that is to say, visualizing it as clearly as the outer eye beholds the sun. In this way may you behold the presence of God and attain to the knowledge of the holy, divine Manifestations.
You must come into the knowledge of the divine Manifestations and Their teachings through proofs and evidences. You must unseal the mysteries of the supreme Kingdom and become capable of discovering the inner realities of things. Then shall you be the manifestations of the mercy of God and true believers, firm and steadfast in the Cause of God.
Praise be to God! The door of divine knowledge has been opened by Bahá’u’lláh, for He has laid the foundation whereby man may become acquainted with the verities of heaven and earth and has bestowed the utmost confirmation in this day. He is our Teacher and Adviser; He is our Seer and the One clement toward us. He has prepared His gifts and vouchsafed His bounties, revealed every admonition and behest, prepared for us the means of eternal glory, breathed upon us the life-quickening breaths of the Holy Spirit, opened before our faces the doors of the paradise of Abhá and caused the lights of the Sun of Truth to shine upon us. The clouds of mercy have poured down their precious rain. The sea of favor is swelling and surging toward us.",T81P4,Promulagation of World Peace,7
 You must unseal the mysteries of the supreme Kingdom and become capable of discovering the inner realities of things,"
Praise be to God! You have heard the call of the Kingdom. Your eyes are opened; you have turned to God. Your purpose is the good pleasure of God, the understanding of the mysteries of the heart and investigation of the realities. Day and night you must strive that you may attain to the significances of the heavenly Kingdom, perceive the signs of Divinity, acquire certainty of knowledge and realize that this world has a Creator, a Vivifier, a Provider, an Architect—knowing this through proofs and evidences and not through susceptibilities, nay, rather, through decisive arguments and real vision—that is to say, visualizing it as clearly as the outer eye beholds the sun. In this way may you behold the presence of God and attain to the knowledge of the holy, divine Manifestations.
You must come into the knowledge of the divine Manifestations and Their teachings through proofs and evidences. You must unseal the mysteries of the supreme Kingdom and become capable of discovering the inner realities of things. Then shall you be the manifestations of the mercy of God and true believers, firm and steadfast in the Cause of God.
Praise be to God! The door of divine knowledge has been opened by Bahá’u’lláh, for He has laid the foundation whereby man may become acquainted with the verities of heaven and earth and has bestowed the utmost confirmation in this day. He is our Teacher and Adviser; He is our Seer and the One clement toward us. He has prepared His gifts and vouchsafed His bounties, revealed every admonition and behest, prepared for us the means of eternal glory, breathed upon us the life-quickening breaths of the Holy Spirit, opened before our faces the doors of the paradise of Abhá and caused the lights of the Sun of Truth to shine upon us. The clouds of mercy have poured down their precious rain. The sea of favor is swelling and surging toward us.",T81P4,Promulagation of World Peace,7
 Strengthen the loins of Thy servants in the service of Thy kingdom,"
O Lord! Unite and bind together the hearts, join in accord all the souls, and exhilarate the spirits through the signs of Thy sanctity and oneness. O Lord! Make these faces radiant through the light of Thy oneness. Strengthen the loins of Thy servants in the service of Thy kingdom.
O Lord, Thou possessor of infinite mercy! O Lord of forgiveness and pardon! Forgive our sins, pardon our shortcomings, and cause us to turn to the kingdom of Thy clemency, invoking the kingdom of might and power, humble at Thy shrine and submissive before the glory of Thine evidences.",T82P11,Promulagation of World Peace,7
" By these He has guided us, and we enter His Kingdom","
Talk at Home of Dr. and Mrs. Florian Krug
830 Park Avenue, New York
Notes by Howard MacNutt
I am greatly pleased to see you. Your hearts are illumined by the lights of Bahá. This meeting is in reality a divine, celestial assembly under the favor of God, for we have no other purpose than praising and meeting God. The prayer you have just offered is a prayer of thankfulness.
Thankfulness is of various kinds. There is a verbal thanksgiving which is confined to a mere utterance of gratitude. This is of no importance because perchance the tongue may give thanks while the heart is unaware of it. Many who offer thanks to God are of this type, their spirits and hearts unconscious of thanksgiving. This is mere usage, just as when we meet, receive a gift and say thank you, speaking the words without significance. One may say thank you a thousand times while the heart remains thankless, ungrateful. Therefore, mere verbal thanksgiving is without effect. But real thankfulness is a cordial giving of thanks from the heart. When man in response to the favors of God manifests susceptibilities of conscience, the heart is happy, the spirit is exhilarated. These spiritual susceptibilities are ideal thanksgiving.
There is a cordial thanksgiving, too, which expresses itself in the deeds and actions of man when his heart is filled with gratitude. For example, God has conferred upon man the gift of guidance, and in thankfulness for this great gift certain deeds must emanate from him. To express his gratitude for the favors of God man must show forth praiseworthy actions. In response to these bestowals he must render good deeds, be self-sacrificing, loving the servants of God, forfeiting even life for them, showing kindness to all the creatures. He must be severed from the world, attracted to the Kingdom of Abhá, the face radiant, the tongue eloquent, the ear attentive, striving day and night to attain the good pleasure of God. Whatsoever he wishes to do must be in harmony with the good pleasure of God. He must observe and see what is the will of God and act accordingly. There can be no doubt that such commendable deeds are thankfulness for the favors of God.
Consider how grateful anyone becomes when healed from sickness, when treated kindly by another or when a service is rendered by another, even though it may be of the least consequence. If we forget such favors, it is an evidence of ingratitude. Then it will be said a loving-kindness has been done, but we are thankless, not appreciating this love and favor. Physically and spiritually we are submerged in the sea of God’s favor. He has provided our foods, drink and other requirements; His favors encompass us from all directions. The sustenances provided for man are blessings. Sight, hearing and all his faculties are wonderful gifts. These blessings are innumerable; no matter how many are mentioned, they are still endless. Spiritual blessings are likewise endless—spirit, consciousness, thought, memory, perception, ideation and other endowments. By these He has guided us, and we enter His Kingdom. He has opened the doors of all good before our faces. He has vouchsafed eternal glory. He has summoned us to the Kingdom of heaven. He has enriched us by the bestowals of God. Every day he has proclaimed new glad tidings. Every hour fresh bounties descend.",T83P1,Promulagation of World Peace,7
 He has summoned us to the Kingdom of heaven,"
Talk at Home of Dr. and Mrs. Florian Krug
830 Park Avenue, New York
Notes by Howard MacNutt
I am greatly pleased to see you. Your hearts are illumined by the lights of Bahá. This meeting is in reality a divine, celestial assembly under the favor of God, for we have no other purpose than praising and meeting God. The prayer you have just offered is a prayer of thankfulness.
Thankfulness is of various kinds. There is a verbal thanksgiving which is confined to a mere utterance of gratitude. This is of no importance because perchance the tongue may give thanks while the heart is unaware of it. Many who offer thanks to God are of this type, their spirits and hearts unconscious of thanksgiving. This is mere usage, just as when we meet, receive a gift and say thank you, speaking the words without significance. One may say thank you a thousand times while the heart remains thankless, ungrateful. Therefore, mere verbal thanksgiving is without effect. But real thankfulness is a cordial giving of thanks from the heart. When man in response to the favors of God manifests susceptibilities of conscience, the heart is happy, the spirit is exhilarated. These spiritual susceptibilities are ideal thanksgiving.
There is a cordial thanksgiving, too, which expresses itself in the deeds and actions of man when his heart is filled with gratitude. For example, God has conferred upon man the gift of guidance, and in thankfulness for this great gift certain deeds must emanate from him. To express his gratitude for the favors of God man must show forth praiseworthy actions. In response to these bestowals he must render good deeds, be self-sacrificing, loving the servants of God, forfeiting even life for them, showing kindness to all the creatures. He must be severed from the world, attracted to the Kingdom of Abhá, the face radiant, the tongue eloquent, the ear attentive, striving day and night to attain the good pleasure of God. Whatsoever he wishes to do must be in harmony with the good pleasure of God. He must observe and see what is the will of God and act accordingly. There can be no doubt that such commendable deeds are thankfulness for the favors of God.
Consider how grateful anyone becomes when healed from sickness, when treated kindly by another or when a service is rendered by another, even though it may be of the least consequence. If we forget such favors, it is an evidence of ingratitude. Then it will be said a loving-kindness has been done, but we are thankless, not appreciating this love and favor. Physically and spiritually we are submerged in the sea of God’s favor. He has provided our foods, drink and other requirements; His favors encompass us from all directions. The sustenances provided for man are blessings. Sight, hearing and all his faculties are wonderful gifts. These blessings are innumerable; no matter how many are mentioned, they are still endless. Spiritual blessings are likewise endless—spirit, consciousness, thought, memory, perception, ideation and other endowments. By these He has guided us, and we enter His Kingdom. He has opened the doors of all good before our faces. He has vouchsafed eternal glory. He has summoned us to the Kingdom of heaven. He has enriched us by the bestowals of God. Every day he has proclaimed new glad tidings. Every hour fresh bounties descend.",T83P1,Promulagation of World Peace,7
"
Finally, we come to the kingdom of man","
Finally, we come to the kingdom of man. As this is the superior kingdom, the light of love is more resplendent. In man we find the power of attraction among the elements which compose his material body, plus the attraction which produces cellular admixture or augmentative power, plus the attraction which characterizes the sensibilities of the animal kingdom, but still beyond and above all these lower powers we discover in the being of man the attraction of heart, the susceptibilities and affinities which bind men together, enabling them to live and associate in friendship and solidarity. It is, therefore, evident that in the world of humanity the greatest king and sovereign is love. If love were extinguished, the power of attraction dispelled, the affinity of human hearts destroyed, the phenomena of human life would disappear.",T89P11,Promulagation of World Peace,7
" If all the kingdoms of life arise against the immortal spirit of man and seek its destruction, this immortal spirit, singly and alone, can withstand their attacks in fearless firmness and resolution because it is indestructible and empowered with supreme natural virtues","
Although the body was weak and not fitted to undergo the vicissitudes of crossing the Atlantic, yet love assisted us, and we came here. At certain times the spirit must assist the body. We cannot accomplish really great things through physical force alone; the spirit must fortify our bodily strength. For example, the body of man may be able to withstand the ordeal of imprisonment for ten or fifteen years under temperate conditions of climate and restful physical routine. During our imprisonment in ‘Akká means of comfort were lacking, troubles and persecutions of all kinds surrounded us, yet notwithstanding such distressful conditions, we were able to endure these trials for forty years. The climate was very bad, necessities and conveniences of life were denied us, yet we endured this narrow prison forty years. What was the reason? The spirit was strengthening and resuscitating the body constantly. We lived through this long, difficult period in the utmost love and heavenly servitude. The spirit must assist the body under certain conditions which surround us, because the body of itself cannot endure the extreme strain of such hardships.
The human body is in reality very weak; there is no physical body more delicately constituted. One mosquito will distress it; the smallest quantity of poison will destroy it; if respiration ceases for a moment, it will die. What instrument could be weaker and more delicate? A blade of grass severed from the root may live an hour, whereas a human body deprived of its forces may die in one minute. But in the proportion that the human body is weak, the spirit of man is strong. It can control natural phenomena; it is a supernatural power which transcends all contingent beings. It has immortal life, which nothing can destroy or pervert. If all the kingdoms of life arise against the immortal spirit of man and seek its destruction, this immortal spirit, singly and alone, can withstand their attacks in fearless firmness and resolution because it is indestructible and empowered with supreme natural virtues. For this reason we say that the spirit of man can penetrate and discover the realities of all things, can solve the secrets and mysteries of all created objects. While living upon the earth, it discovers the stars and their satellites; it travels underground, finds the metals in their hidden depths and unlocks the secrets of geological ages. It can cross the abysses of interstellar space and discover the motion of inconceivably distant suns. How wonderful it is! It can attain to the Kingdom of God. It can penetrate the mysteries of the divine Kingdom and attain to everlasting life. It receives illumination from the light of God and reflects it to the whole universe. How wonderful it is! How powerful the spirit of man, while his body is so weak! If the susceptibilities of the spirit control him, there is no created being more heroic, more undaunted than man; but if physical forces dominate, you cannot find a more cowardly or fearful object because the body is so weak and incapable. Therefore, it is divinely intended that the spiritual susceptibilities of man should gain precedence and overrule his physical forces. In this way he becomes fitted to dominate the human world by his nobility and stand forth fearless and free, endowed with the attributes of eternal life.",T91P2,Promulagation of World Peace,7
 How wonderful it is! It can attain to the Kingdom of God,"
Although the body was weak and not fitted to undergo the vicissitudes of crossing the Atlantic, yet love assisted us, and we came here. At certain times the spirit must assist the body. We cannot accomplish really great things through physical force alone; the spirit must fortify our bodily strength. For example, the body of man may be able to withstand the ordeal of imprisonment for ten or fifteen years under temperate conditions of climate and restful physical routine. During our imprisonment in ‘Akká means of comfort were lacking, troubles and persecutions of all kinds surrounded us, yet notwithstanding such distressful conditions, we were able to endure these trials for forty years. The climate was very bad, necessities and conveniences of life were denied us, yet we endured this narrow prison forty years. What was the reason? The spirit was strengthening and resuscitating the body constantly. We lived through this long, difficult period in the utmost love and heavenly servitude. The spirit must assist the body under certain conditions which surround us, because the body of itself cannot endure the extreme strain of such hardships.
The human body is in reality very weak; there is no physical body more delicately constituted. One mosquito will distress it; the smallest quantity of poison will destroy it; if respiration ceases for a moment, it will die. What instrument could be weaker and more delicate? A blade of grass severed from the root may live an hour, whereas a human body deprived of its forces may die in one minute. But in the proportion that the human body is weak, the spirit of man is strong. It can control natural phenomena; it is a supernatural power which transcends all contingent beings. It has immortal life, which nothing can destroy or pervert. If all the kingdoms of life arise against the immortal spirit of man and seek its destruction, this immortal spirit, singly and alone, can withstand their attacks in fearless firmness and resolution because it is indestructible and empowered with supreme natural virtues. For this reason we say that the spirit of man can penetrate and discover the realities of all things, can solve the secrets and mysteries of all created objects. While living upon the earth, it discovers the stars and their satellites; it travels underground, finds the metals in their hidden depths and unlocks the secrets of geological ages. It can cross the abysses of interstellar space and discover the motion of inconceivably distant suns. How wonderful it is! It can attain to the Kingdom of God. It can penetrate the mysteries of the divine Kingdom and attain to everlasting life. It receives illumination from the light of God and reflects it to the whole universe. How wonderful it is! How powerful the spirit of man, while his body is so weak! If the susceptibilities of the spirit control him, there is no created being more heroic, more undaunted than man; but if physical forces dominate, you cannot find a more cowardly or fearful object because the body is so weak and incapable. Therefore, it is divinely intended that the spiritual susceptibilities of man should gain precedence and overrule his physical forces. In this way he becomes fitted to dominate the human world by his nobility and stand forth fearless and free, endowed with the attributes of eternal life.",T91P2,Promulagation of World Peace,7
 It can penetrate the mysteries of the divine Kingdom and attain to everlasting life,"
Although the body was weak and not fitted to undergo the vicissitudes of crossing the Atlantic, yet love assisted us, and we came here. At certain times the spirit must assist the body. We cannot accomplish really great things through physical force alone; the spirit must fortify our bodily strength. For example, the body of man may be able to withstand the ordeal of imprisonment for ten or fifteen years under temperate conditions of climate and restful physical routine. During our imprisonment in ‘Akká means of comfort were lacking, troubles and persecutions of all kinds surrounded us, yet notwithstanding such distressful conditions, we were able to endure these trials for forty years. The climate was very bad, necessities and conveniences of life were denied us, yet we endured this narrow prison forty years. What was the reason? The spirit was strengthening and resuscitating the body constantly. We lived through this long, difficult period in the utmost love and heavenly servitude. The spirit must assist the body under certain conditions which surround us, because the body of itself cannot endure the extreme strain of such hardships.
The human body is in reality very weak; there is no physical body more delicately constituted. One mosquito will distress it; the smallest quantity of poison will destroy it; if respiration ceases for a moment, it will die. What instrument could be weaker and more delicate? A blade of grass severed from the root may live an hour, whereas a human body deprived of its forces may die in one minute. But in the proportion that the human body is weak, the spirit of man is strong. It can control natural phenomena; it is a supernatural power which transcends all contingent beings. It has immortal life, which nothing can destroy or pervert. If all the kingdoms of life arise against the immortal spirit of man and seek its destruction, this immortal spirit, singly and alone, can withstand their attacks in fearless firmness and resolution because it is indestructible and empowered with supreme natural virtues. For this reason we say that the spirit of man can penetrate and discover the realities of all things, can solve the secrets and mysteries of all created objects. While living upon the earth, it discovers the stars and their satellites; it travels underground, finds the metals in their hidden depths and unlocks the secrets of geological ages. It can cross the abysses of interstellar space and discover the motion of inconceivably distant suns. How wonderful it is! It can attain to the Kingdom of God. It can penetrate the mysteries of the divine Kingdom and attain to everlasting life. It receives illumination from the light of God and reflects it to the whole universe. How wonderful it is! How powerful the spirit of man, while his body is so weak! If the susceptibilities of the spirit control him, there is no created being more heroic, more undaunted than man; but if physical forces dominate, you cannot find a more cowardly or fearful object because the body is so weak and incapable. Therefore, it is divinely intended that the spiritual susceptibilities of man should gain precedence and overrule his physical forces. In this way he becomes fitted to dominate the human world by his nobility and stand forth fearless and free, endowed with the attributes of eternal life.",T91P2,Promulagation of World Peace,7
 Thus may they be confirmed in the Kingdom of God and live forever through His grace and bounty,"
When the light of Bahá’u’lláh dawned from the East, He proclaimed the promise of the oneness of humanity. He addressed all mankind, saying, “Ye are all the fruits of one tree. There are not two trees: one a tree of divine mercy, the other the tree of Satan.” Again He said, “Ye are all the fruits of one tree, the leaves of one branch.” This was His announcement; this was His promise of the oneness of the world of humanity. Anathema and execration were utterly abrogated. He said, “It is not becoming in man to curse another; it is not befitting that man should attribute darkness to another; it is not meet that one human being should consider another human being as bad; nay, rather, all mankind are the servants of one God; God is the Father of all; there is not a single exception to that law. There are no people of Satan; all belong to the Merciful. There is no darkness; all is light. All are the servants of God, and man must love humanity from his heart. He must, verily, behold humanity as submerged in the divine mercy.”
Bahá’u’lláh has made no exception to this rule. He said that among mankind there may be those who are ignorant; they must be trained. Some are sick; they must be treated. Some are immature; they must be helped to attain maturity. In other respects humanity is submerged in the ocean of divine mercy. God is the Father of all. He educates, provides for and loves all; for they are His servants and His creation. Surely the Creator loves His creatures. It would be impossible to find an artist who does not love his own production. Have you ever seen a man who did not love his own actions? Even though they be bad actions, he loves them. How ignorant, therefore, the thought that God, Who created man, educated and nurtured him, surrounded him with all blessings, made the sun and all phenomenal existence for his benefit, bestowed upon him tenderness and kindness and then did not love him. This is palpable ignorance, for no matter to what religion a man belongs, even though he be an atheist or materialist, nevertheless, God nurtures him, bestows His kindness and sheds upon him His light. How then can we believe God is wrathful and unloving? How can we even imagine this, when as a matter of fact we are witnesses of the tenderness and mercy of God upon every hand? All about us we behold manifestations of the love of God. If, therefore, God be loving, what should we do? We have nothing else to do but to emulate Him. Just as God loves all and is kind to all, so must we really love and be kind to everybody. We must consider none bad, none worthy of detestation, no one as an enemy. We must love all; nay, we must consider everyone as related to us, for all are the servants of one God. All are under the instructions of one Educator. We must strive day and night that love and amity may increase, that this bond of unity may be strengthened, that joy and happiness may more and more prevail, that in unity and solidarity all mankind may gather beneath the shadow of God, that people may turn to God for their sustenance, finding in Him the life that is everlasting. Thus may they be confirmed in the Kingdom of God and live forever through His grace and bounty.",T92P5,Promulagation of World Peace,7
" Therefore, in this kingdom, also, love is the cause of life","
Look now upon the next highest stage of life, the vegetable kingdom. Here we see that the plant is the result of cohesion among various elements, just as the mineral is in its kingdom; but, furthermore, the plant has the power of absorption from the earth. This is a higher degree of attraction which differentiates the plant from the mineral. In the kingdom of the vegetable this is an expression of love, the highest capacity of expression the vegetable possesses. By this power of attraction, or augmentation, the plant grows day by day. Therefore, in this kingdom, also, love is the cause of life. If repulsion existed among the elements instead of attraction, the result would be disintegration, destruction and nonexistence. Because cohesion exists among the elements and cellular attraction is manifest, the plant appears. When this attraction is dispelled and the ingredients separate, the plant ceases to exist.
Then we come to the animal world, which is still higher in degree than the vegetable kingdom. In it the power of love makes itself still more manifest. The light of love is more resplendent in the animal kingdom because the power of attraction whereby elements cohere and cellular atoms commingle now reveals itself in certain emotions and sensibilities which produce instinctive fellowship and association. The animals are imbued with kindness and affinity which manifests itself among those of the same species.",T92P7,Promulagation of World Peace,7
"
Finally, we reach the kingdom of man","
Finally, we reach the kingdom of man. Here we find that all the degrees of the mineral, vegetable and animal expressions of love are present plus unmistakable attractions of consciousness. That is to say, man is the possessor of a degree of attraction which is conscious and spiritual. Here is an immeasurable advance. In the human kingdom spiritual susceptibilities come into view, love exercises its superlative degree, and this is the cause of human life.
The proof is clear that in all degrees and kingdoms unity and agreement, love and fellowship are the cause of life, whereas dissension, animosity and separation are ever conducive to death. Therefore, we must strive with life and soul in order that day by day unity and agreement may be increased among mankind and that love and affinity may become more resplendently glorious and manifest. In the animal kingdom you will observe that domestic species live together in the utmost fellowship. See how sociable and friendly sheep gather together in a flock. Look at the doves and other domestic birds. There is no partisanship among them, no separation due to notions of patriotism. They live together in the utmost love and unity, flying, feeding, associating. Ferocious animals—beasts of prey such as the wolf, bear, tiger and hyena—are never amicable and do not associate together. They attack one another. Whenever they meet, they fight. Three wolves are never seen associating happily. If you see them together, it is with some ferocious intent. They are like selfish, brutal men who are inimical, cursing and killing each other. Better that man should resemble the domestic animals than the ferocious beasts of prey, for in the estimation of God love is acceptable, whereas hatred and animosity are rejected. Why should we act contrary to the good pleasure of God? Why should we be as ferocious animals, constantly shedding blood, pillaging and destroying? Because we belong to one race or family of humankind, why should we consider all others bad and inferior, deserving of death, pillage and invasion—people of darkness, worthy of hatred and detestation by God? Why does man show forth such attitude and actions toward his fellowman? We see that God is kind to all. Just as He loves us, He loves all others; just as He provides for us, He provides for the rest. He nurtures and trains all with equal solicitude.",T92P8,Promulagation of World Peace,7
 All are the children and servants of God,"
Prejudices of all kinds—whether religious, racial, patriotic or political—are destructive of divine foundations in man. All the warfare and bloodshed in human history have been the outcome of prejudice. This earth is one home and native land. God has created mankind with equal endowment and right to live upon the earth. As a city is the home of all its inhabitants although each may have his individual place of residence therein, so the earth’s surface is one wide native land or home for all races of humankind. Racial prejudice or separation into nations such as French, German, American and so on is unnatural and proceeds from human motive and ignorance. All are the children and servants of God. Why should we be separated by artificial and imaginary boundaries? In the animal kingdom the doves flock together in harmony and agreement. They have no prejudices. We are human and superior in intelligence. Is it befitting that lower creatures should manifest virtues which lack expression in man?
Bahá’u’lláh has proclaimed and promulgated the foundation of international peace. For thousands of years men and nations have gone forth to the battlefield to settle their differences. The cause of this has been ignorance and degeneracy. Praise be to God! In this radiant century minds have developed, perceptions have become keener, eyes are illumined and ears attentive. Therefore, it will be impossible for war to continue. Consider human ignorance and inconsistency. A man who kills another man is punished by execution, but a military genius who kills one hundred thousand of his fellow creatures is immortalized as a hero. One man steals a small sum of money and is imprisoned as a thief. Another pillages a whole country and is honored as a patriot and conqueror. A single falsehood brings reproach and censure, but the wiles of politicians and diplomats excite the admiration and praise of a nation. Consider the ignorance and inconsistency of mankind. How darkened and savage are the instincts of humanity!",T96P7,Promulagation of World Peace,7
