Sentence,Text,Section,Book,Cluster
 There is brotherhood potential in humanity because all inhabit this earthly globe under the one canopy of heaven,"
Because this is called the Church of Brotherhood, I wish to speak upon the brotherhood of mankind. There is perfect brotherhood underlying humanity, for all are servants of one God and belong to one family under the protection of divine providence. The bond of fraternity exists in humanity because all are intelligent beings created in the realm of evolutionary growth. There is brotherhood potential in humanity because all inhabit this earthly globe under the one canopy of heaven. There is brotherhood natal in mankind because all are elements of one human society subject to the necessity of agreement and cooperation. There is brotherhood intended in humanity because all are waves of one sea, leaves and fruit of one tree. This is physical fellowship which ensures material happiness in the human world. The stronger it becomes, the more will mankind advance and the circle of materiality be enlarged.",T50P3,Promulagation of World Peace,76
" Now—praise be to God!—the indissoluble spiritual association is evident; therefore, it is certain that divine civilization has been founded, and the world will progress and advance spiritually","
At a time in the Orient when even physical brotherhood was not in existence Bahá’u’lláh appeared. At first He set forth the principles of physical brotherhood and afterward founded the spiritual brotherhood. He breathed such a spirit into the countries of the Orient that various peoples and warring tribes were blended in unity. Their bestowals and susceptibilities became one, their purposes one purpose, their desires one desire to such a degree that they sacrificed themselves for each other, forfeiting name, possessions and comfort. Their fellowship became indissoluble. This is eternal, spiritual fellowship, heavenly and divine brotherhood, which defies dissolution. Material civilization advances through the physical association of mankind. The progress you observe in the outer world is founded mainly upon the fraternity of material interests. Were it not for this physical and mental association, civilization would not have progressed. Now—praise be to God!—the indissoluble spiritual association is evident; therefore, it is certain that divine civilization has been founded, and the world will progress and advance spiritually. In this radiant century divine knowledge, merciful attributes and spiritual virtues will attain the highest degree of advancement. The traces have become manifest in Persia. Souls have advanced to such a degree as to forfeit life and possessions for each other. Their spiritual perceptions have developed; their intelligence has quickened; their souls are awakened. The utmost love has been manifested. Therefore, it is my hope that spiritual fraternity shall unite the East and the West and bring about the complete abolition of warfare among mankind. May it bind together individuals and members of the human family and be the cause of advancing minds, illuminating hearts and allowing divine bestowals to encompass us from all directions. May spiritual susceptibilities set hearts aglow with the message of glad tidings. May spiritual brotherhood cause rebirth and regeneration, for its creative quickening emanates from the breaths of the Holy Spirit and is founded by the power of God. Surely that which is founded through the divine power of the Holy Spirit is permanent in its potency and lasting in its effect.",T50P5,Promulagation of World Peace,76
" Therefore, it is my hope that spiritual fraternity shall unite the East and the West and bring about the complete abolition of warfare among mankind","
At a time in the Orient when even physical brotherhood was not in existence Bahá’u’lláh appeared. At first He set forth the principles of physical brotherhood and afterward founded the spiritual brotherhood. He breathed such a spirit into the countries of the Orient that various peoples and warring tribes were blended in unity. Their bestowals and susceptibilities became one, their purposes one purpose, their desires one desire to such a degree that they sacrificed themselves for each other, forfeiting name, possessions and comfort. Their fellowship became indissoluble. This is eternal, spiritual fellowship, heavenly and divine brotherhood, which defies dissolution. Material civilization advances through the physical association of mankind. The progress you observe in the outer world is founded mainly upon the fraternity of material interests. Were it not for this physical and mental association, civilization would not have progressed. Now—praise be to God!—the indissoluble spiritual association is evident; therefore, it is certain that divine civilization has been founded, and the world will progress and advance spiritually. In this radiant century divine knowledge, merciful attributes and spiritual virtues will attain the highest degree of advancement. The traces have become manifest in Persia. Souls have advanced to such a degree as to forfeit life and possessions for each other. Their spiritual perceptions have developed; their intelligence has quickened; their souls are awakened. The utmost love has been manifested. Therefore, it is my hope that spiritual fraternity shall unite the East and the West and bring about the complete abolition of warfare among mankind. May it bind together individuals and members of the human family and be the cause of advancing minds, illuminating hearts and allowing divine bestowals to encompass us from all directions. May spiritual susceptibilities set hearts aglow with the message of glad tidings. May spiritual brotherhood cause rebirth and regeneration, for its creative quickening emanates from the breaths of the Holy Spirit and is founded by the power of God. Surely that which is founded through the divine power of the Holy Spirit is permanent in its potency and lasting in its effect.",T50P5,Promulagation of World Peace,76
" May it bind together individuals and members of the human family and be the cause of advancing minds, illuminating hearts and allowing divine bestowals to encompass us from all directions","
At a time in the Orient when even physical brotherhood was not in existence Bahá’u’lláh appeared. At first He set forth the principles of physical brotherhood and afterward founded the spiritual brotherhood. He breathed such a spirit into the countries of the Orient that various peoples and warring tribes were blended in unity. Their bestowals and susceptibilities became one, their purposes one purpose, their desires one desire to such a degree that they sacrificed themselves for each other, forfeiting name, possessions and comfort. Their fellowship became indissoluble. This is eternal, spiritual fellowship, heavenly and divine brotherhood, which defies dissolution. Material civilization advances through the physical association of mankind. The progress you observe in the outer world is founded mainly upon the fraternity of material interests. Were it not for this physical and mental association, civilization would not have progressed. Now—praise be to God!—the indissoluble spiritual association is evident; therefore, it is certain that divine civilization has been founded, and the world will progress and advance spiritually. In this radiant century divine knowledge, merciful attributes and spiritual virtues will attain the highest degree of advancement. The traces have become manifest in Persia. Souls have advanced to such a degree as to forfeit life and possessions for each other. Their spiritual perceptions have developed; their intelligence has quickened; their souls are awakened. The utmost love has been manifested. Therefore, it is my hope that spiritual fraternity shall unite the East and the West and bring about the complete abolition of warfare among mankind. May it bind together individuals and members of the human family and be the cause of advancing minds, illuminating hearts and allowing divine bestowals to encompass us from all directions. May spiritual susceptibilities set hearts aglow with the message of glad tidings. May spiritual brotherhood cause rebirth and regeneration, for its creative quickening emanates from the breaths of the Holy Spirit and is founded by the power of God. Surely that which is founded through the divine power of the Holy Spirit is permanent in its potency and lasting in its effect.",T50P5,Promulagation of World Peace,76
" Humanity shall come within the bounds of security, the Prophethood of all the Messengers of God shall be established, Zion shall leap and dance, Jerusalem shall rejoice, the Mosaic flame shall ignite, the Messianic light shall shine, the world will become another world, and humanity shall put on another power","
Material brotherhood does not prevent nor remove warfare; it does not dispel differences among mankind. But spiritual alliance destroys the very foundation of war, effaces differences entirely, promulgates the oneness of humanity, revivifies mankind, causes hearts to turn to the Kingdom of God and baptizes souls with the Holy Spirit. Through this divine brotherhood the material world will become resplendent with the lights of Divinity, the mirror of materiality will acquire its lights from heaven, and justice will be established in the world so that no trace of darkness, hatred and enmity shall be visible. Humanity shall come within the bounds of security, the Prophethood of all the Messengers of God shall be established, Zion shall leap and dance, Jerusalem shall rejoice, the Mosaic flame shall ignite, the Messianic light shall shine, the world will become another world, and humanity shall put on another power. This is the greatest divine bestowal; this is the effulgence of the Kingdom of God; this is the day of illumination; this is the merciful century. We must appreciate these things and strive in order that the utmost desire of the Prophets may now be realized and all the glad tidings be fulfilled. Trust in the favor of God. Look not at your own capacities, for the divine bestowal can transform a drop into an ocean; it can make a tiny seed a lofty tree. Verily, divine bestowals are like the sea, and we are the fishes of that sea. The fishes must not look at themselves; they must behold the ocean, which is vast and wonderful. Provision for the sustenance of all is in this ocean; therefore, the divine bounties encompass all, and love eternal shines upon all.",T50P6,Promulagation of World Peace,76
" Therefore, it is our duty in this radiant century to investigate the essentials of divine religion, seek the realities underlying the oneness of the world of humanity and discover the source of fellowship and agreement which will unite mankind in the heavenly bond of love","
I am going away from your city, but I leave my heart with you. My spirit will be here; I will not forget you. I ask confirmation for you from the Kingdom of Bahá’u’lláh. I pray that you may advance continually in spiritual susceptibilities, that day by day you may grow more radiant and draw nearer to God until you become instrumental in illumining the world of humanity. May these confirmations of the Kingdom of God encompass you. This is my hope, my prayer.
In the estimation of historians this radiant century is equivalent to one hundred centuries of the past. If comparison be made with the sum total of all former human achievements, it will be found that the discoveries, scientific advancement and material civilization of this present century have equaled, yea far exceeded the progress and outcome of one hundred former centuries. The production of books and compilations of literature alone bears witness that the output of the human mind in this century has been greater and more enlightening than all the past centuries together. It is evident, therefore, that this century is of paramount importance. Reflect upon the miracles of accomplishment which have already characterized it: the discoveries in every realm of human research. Inventions, scientific knowledge, ethical reforms and regulations established for the welfare of humanity, mysteries of nature explored, invisible forces brought into visibility and subjection—a veritable wonder-world of new phenomena and conditions heretofore unknown to man now open to his uses and further investigation. The East and West can communicate instantly. A human being can soar in the skies or speed in submarine depths. The power of steam has linked the continents. Trains cross the deserts and pierce the barriers of mountains; ships find unerring pathways upon the trackless oceans. Day by day discoveries are increasing. What a wonderful century this is! It is an age of universal reformation. Laws and statutes of civil and federal governments are in process of change and transformation. Sciences and arts are being molded anew. Thoughts are metamorphosed. The foundations of human society are changing and strengthening. Today sciences of the past are useless. The Ptolemaic system of astronomy and numberless other systems and theories of scientific and philosophical explanation are discarded, known to be false and worthless. Ethical precedents and principles cannot be applied to the needs of the modern world. Thoughts and theories of past ages are fruitless now. Thrones and governments are crumbling and falling. All conditions and requisites of the past unfitted and inadequate for the present time are undergoing radical reform. It is evident, therefore, that counterfeit and spurious religious teaching, antiquated forms of belief and ancestral imitations which are at variance with the foundations of divine reality must also pass away and be reformed. They must be abandoned and new conditions be recognized. The morals of humanity must undergo change. New remedies and solutions for human problems must be adopted. Human intellects themselves must change and be subject to the universal reformation. Just as the thoughts and hypotheses of past ages are fruitless today, likewise dogmas and codes of human invention are obsolete and barren of product in religion. Nay, it is true that they are the cause of enmity and conducive to strife in the world of humanity; war and bloodshed proceed from them, and the oneness of mankind finds no recognition in their observance. Therefore, it is our duty in this radiant century to investigate the essentials of divine religion, seek the realities underlying the oneness of the world of humanity and discover the source of fellowship and agreement which will unite mankind in the heavenly bond of love. This unity is the radiance of eternity, the divine spirituality, the effulgence of God and the bounty of the Kingdom. We must investigate the divine source of these heavenly bestowals and adhere unto them steadfastly. For if we remain fettered and restricted by human inventions and dogmas, day by day the world of mankind will be degraded, day by day warfare and strife will increase and satanic forces converge toward the destruction of the human race.",T54P2,Promulagation of World Peace,76
" If those who dwell within it manifest a spirit of accord and fellowship, it will progress steadily and human conditions become brighter, whereas through enmity and strife it will be degraded and its inhabitants scattered","
If love and agreement are manifest in a single family, that family will advance, become illumined and spiritual; but if enmity and hatred exist within it, destruction and dispersion are inevitable. This is, likewise, true of a city. If those who dwell within it manifest a spirit of accord and fellowship, it will progress steadily and human conditions become brighter, whereas through enmity and strife it will be degraded and its inhabitants scattered. In the same way, the people of a nation develop and advance toward civilization and enlightenment through love and accord and are disintegrated by war and strife. Finally, this is true of humanity itself in the aggregate. When love is realized and the ideal spiritual bonds unite the hearts of men, the whole human race will be uplifted, the world will continually grow more spiritual and radiant and the happiness and tranquillity of mankind be immeasurably increased. Warfare and strife will be uprooted, disagreement and dissension pass away and universal peace unite the nations and peoples of the world. All mankind will dwell together as one family, blend as the waves of one sea, shine as stars of one firmament and appear as fruits of the same tree. This is the happiness and felicity of humankind. This is the illumination of man, the eternal glory and everlasting life; this is the divine bestowal. I desire this station for you, and I pray God that the people of America may achieve this great end in order that the virtue of this democracy may be ensured and their names be glorified eternally. May the confirmations of God uphold them in all things and their memories become revered throughout the East and the West. May they become the servants of the Most High God, near and dear to Him in the oneness of the heavenly Kingdom.
Bahá’u’lláh endured ordeals and hardships sixty years. There was no persecution, vicissitude or suffering He did not experience at the hand of His enemies and oppressors. All the days of His life were passed in difficulty and tribulation—at one time in prison, another in exile, sometimes in chains. He willingly endured these difficulties for the unity of mankind, praying that the world of humanity might realize the radiance of God, the oneness of humankind become a reality, strife and warfare cease and peace and tranquillity be realized by all. In prison He hoisted the banner of human solidarity, proclaiming universal peace, writing to the kings and rulers of nations, summoning them to international unity and counseling arbitration. His life was a vortex of persecution and difficulty; yet catastrophes, extreme ordeals and vicissitudes did not hinder the accomplishment of His work and mission. Nay, on the contrary, His power became greater and greater, His efficiency and influence spread and increased until His glorious light shone throughout the Orient, love and unity were established, and the differing religions found a center of contact and reconciliation.",T54P3,Promulagation of World Peace,76
" I desire this station for you, and I pray God that the people of America may achieve this great end in order that the virtue of this democracy may be ensured and their names be glorified eternally","
If love and agreement are manifest in a single family, that family will advance, become illumined and spiritual; but if enmity and hatred exist within it, destruction and dispersion are inevitable. This is, likewise, true of a city. If those who dwell within it manifest a spirit of accord and fellowship, it will progress steadily and human conditions become brighter, whereas through enmity and strife it will be degraded and its inhabitants scattered. In the same way, the people of a nation develop and advance toward civilization and enlightenment through love and accord and are disintegrated by war and strife. Finally, this is true of humanity itself in the aggregate. When love is realized and the ideal spiritual bonds unite the hearts of men, the whole human race will be uplifted, the world will continually grow more spiritual and radiant and the happiness and tranquillity of mankind be immeasurably increased. Warfare and strife will be uprooted, disagreement and dissension pass away and universal peace unite the nations and peoples of the world. All mankind will dwell together as one family, blend as the waves of one sea, shine as stars of one firmament and appear as fruits of the same tree. This is the happiness and felicity of humankind. This is the illumination of man, the eternal glory and everlasting life; this is the divine bestowal. I desire this station for you, and I pray God that the people of America may achieve this great end in order that the virtue of this democracy may be ensured and their names be glorified eternally. May the confirmations of God uphold them in all things and their memories become revered throughout the East and the West. May they become the servants of the Most High God, near and dear to Him in the oneness of the heavenly Kingdom.
Bahá’u’lláh endured ordeals and hardships sixty years. There was no persecution, vicissitude or suffering He did not experience at the hand of His enemies and oppressors. All the days of His life were passed in difficulty and tribulation—at one time in prison, another in exile, sometimes in chains. He willingly endured these difficulties for the unity of mankind, praying that the world of humanity might realize the radiance of God, the oneness of humankind become a reality, strife and warfare cease and peace and tranquillity be realized by all. In prison He hoisted the banner of human solidarity, proclaiming universal peace, writing to the kings and rulers of nations, summoning them to international unity and counseling arbitration. His life was a vortex of persecution and difficulty; yet catastrophes, extreme ordeals and vicissitudes did not hinder the accomplishment of His work and mission. Nay, on the contrary, His power became greater and greater, His efficiency and influence spread and increased until His glorious light shone throughout the Orient, love and unity were established, and the differing religions found a center of contact and reconciliation.",T54P3,Promulagation of World Peace,76
"
Therefore, we also must strive in this pathway of love and service, sacrificing life and possessions, passing our days in devotion, consecrating our efforts wholly to the Cause of God so that, God willing, the ensign of universal religion may be uplifted in the world of mankind and the oneness of the world of humanity be established","
Therefore, we also must strive in this pathway of love and service, sacrificing life and possessions, passing our days in devotion, consecrating our efforts wholly to the Cause of God so that, God willing, the ensign of universal religion may be uplifted in the world of mankind and the oneness of the world of humanity be established.
In your hearts I have beheld the reflection of a great and wonderful love. The Americans have shown me uniform kindness, and I entertain a deep spiritual love for them. I am pleased with the susceptibilities of your hearts. I will pray for you, asking divine assistance, and then say farewell.",T54P4,Promulagation of World Peace,76
” The greatest attainment in the world of humanity is nearness to God,"
As I entered the church this evening, I heard the hymn “Nearer my God, to Thee.” The greatest attainment in the world of humanity is nearness to God. Every lasting glory, honor, grace and beauty which comes to man comes through nearness to God. All the Prophets and apostles longed and prayed for nearness to the Creator. How many nights they passed in sleepless yearning for this station; how many days they devoted to supplication for this attainment, seeking ever to draw nigh unto Him! But nearness to God is not an easy accomplishment. During the time Jesus Christ was upon the earth mankind sought nearness to God, but in that day no one attained it save a very few—His disciples. Those blessed souls were confirmed with divine nearness through the love of God. Divine nearness is dependent upon attainment to the knowledge of God, upon severance from all else save God. It is contingent upon self-sacrifice and to be found only through forfeiting wealth and worldly possessions. It is made possible through the baptism of water and fire revealed in the Gospels. Water symbolizes the water of life, which is knowledge, and fire is the fire of the love of God; therefore, man must be baptized with the water of life, the Holy Spirit and the fire of the love of the Kingdom. Until he attains these three degrees, nearness to God is not possible. This is the process by which the Bahá’ís of Persia have attained it. They gave their lives for this station, sacrificed honor, comfort and possessions, hastened with the utmost joy to the place of martyrdom; their blood was spilled, their bodies were tortured and destroyed, their homes pillaged, their children carried into captivity. They endured all these conditions joyfully and willingly. Through such sacrifice nearness to God is made possible. And be it known that this nearness is not dependent upon time or place. Nearness to God is dependent upon purity of the heart and exhilaration of the spirit through the glad tidings of the Kingdom. Consider how a pure, well-polished mirror fully reflects the effulgence of the sun, no matter how distant the sun may be. As soon as the mirror is cleaned and purified, the sun will manifest itself. The more pure and sanctified the heart of man becomes, the nearer it draws to God, and the light of the Sun of Reality is revealed within it. This light sets hearts aglow with the fire of the love of God, opens in them the doors of knowledge and unseals the divine mysteries so that spiritual discoveries are made possible. All the Prophets have drawn near to God through severance. We must emulate those Holy Souls and renounce our own wishes and desires. We must purify ourselves from the mire and soil of earthly contact until our hearts become as mirrors in clearness and the light of the most great guidance reveals itself in them.
Bahá’u’lláh proclaims in the Hidden Words that God inspires His servants and is revealed through them. He says, “Thy heart is My home; sanctify it for My descent. Thy spirit is My place of revelation; cleanse it for My manifestation.” Therefore, we learn that nearness to God is possible through devotion to Him, through entrance into the Kingdom and service to humanity; it is attained by unity with mankind and through loving-kindness to all; it is dependent upon investigation of truth, acquisition of praiseworthy virtues, service in the cause of universal peace and personal sanctification. In a word, nearness to God necessitates sacrifice of self, severance and the giving up of all to Him. Nearness is likeness.",T55P2,Promulagation of World Peace,76
 We must purify ourselves from the mire and soil of earthly contact until our hearts become as mirrors in clearness and the light of the most great guidance reveals itself in them,"
As I entered the church this evening, I heard the hymn “Nearer my God, to Thee.” The greatest attainment in the world of humanity is nearness to God. Every lasting glory, honor, grace and beauty which comes to man comes through nearness to God. All the Prophets and apostles longed and prayed for nearness to the Creator. How many nights they passed in sleepless yearning for this station; how many days they devoted to supplication for this attainment, seeking ever to draw nigh unto Him! But nearness to God is not an easy accomplishment. During the time Jesus Christ was upon the earth mankind sought nearness to God, but in that day no one attained it save a very few—His disciples. Those blessed souls were confirmed with divine nearness through the love of God. Divine nearness is dependent upon attainment to the knowledge of God, upon severance from all else save God. It is contingent upon self-sacrifice and to be found only through forfeiting wealth and worldly possessions. It is made possible through the baptism of water and fire revealed in the Gospels. Water symbolizes the water of life, which is knowledge, and fire is the fire of the love of God; therefore, man must be baptized with the water of life, the Holy Spirit and the fire of the love of the Kingdom. Until he attains these three degrees, nearness to God is not possible. This is the process by which the Bahá’ís of Persia have attained it. They gave their lives for this station, sacrificed honor, comfort and possessions, hastened with the utmost joy to the place of martyrdom; their blood was spilled, their bodies were tortured and destroyed, their homes pillaged, their children carried into captivity. They endured all these conditions joyfully and willingly. Through such sacrifice nearness to God is made possible. And be it known that this nearness is not dependent upon time or place. Nearness to God is dependent upon purity of the heart and exhilaration of the spirit through the glad tidings of the Kingdom. Consider how a pure, well-polished mirror fully reflects the effulgence of the sun, no matter how distant the sun may be. As soon as the mirror is cleaned and purified, the sun will manifest itself. The more pure and sanctified the heart of man becomes, the nearer it draws to God, and the light of the Sun of Reality is revealed within it. This light sets hearts aglow with the fire of the love of God, opens in them the doors of knowledge and unseals the divine mysteries so that spiritual discoveries are made possible. All the Prophets have drawn near to God through severance. We must emulate those Holy Souls and renounce our own wishes and desires. We must purify ourselves from the mire and soil of earthly contact until our hearts become as mirrors in clearness and the light of the most great guidance reveals itself in them.
Bahá’u’lláh proclaims in the Hidden Words that God inspires His servants and is revealed through them. He says, “Thy heart is My home; sanctify it for My descent. Thy spirit is My place of revelation; cleanse it for My manifestation.” Therefore, we learn that nearness to God is possible through devotion to Him, through entrance into the Kingdom and service to humanity; it is attained by unity with mankind and through loving-kindness to all; it is dependent upon investigation of truth, acquisition of praiseworthy virtues, service in the cause of universal peace and personal sanctification. In a word, nearness to God necessitates sacrifice of self, severance and the giving up of all to Him. Nearness is likeness.",T55P2,Promulagation of World Peace,76
" Let us endeavor to attain capacity, susceptibility and worthiness that we may hear the call of the glad tidings of the Kingdom, become revivified by the breaths of the Holy Spirit, hoist the standard of the oneness of humanity, establish human brotherhood, and under the protection of divine grace attain the everlasting and eternal life","
Behold how the sun shines upon all creation, but only surfaces that are pure and polished can reflect its glory and light. The darkened soul has no portion of the revelation of the glorious effulgence of reality; and the soil of self, unable to take advantage of that light, does not produce growth. The eyes of the blind cannot behold the rays of the sun; only pure eyes with sound and perfect sight can receive them. Green and living trees can absorb the bounty of the sun; dead roots and withered branches are destroyed by it. Therefore, man must seek capacity and develop readiness. As long as he lacks susceptibility to divine influences, he is incapable of reflecting the light and assimilating its benefits. Sterile soil will produce nothing, even if the cloud of mercy pours rain upon it a thousand years. We must make the soil of our hearts receptive and fertile by tilling in order that the rain of divine mercy may refresh them and bring forth roses and hyacinths of heavenly planting. We must have perceiving eyes in order to see the light of the sun. We must cleanse the nostril in order to scent the fragrances of the divine rose garden. We must render the ears attentive in order to hear the summons of the supreme Kingdom. No matter how beautiful the melody, the ear that is deaf cannot hear it, cannot receive the call of the Supreme Concourse. The nostril that is clogged with dust cannot inhale the fragrant odors of the blossoms. Therefore, we must ever strive for capacity and seek readiness. As long as we lack susceptibility, the beauties and bounties of God cannot penetrate. Christ spoke a parable in which He said His words were like the seeds of the sower; some fall upon stony ground, some upon sterile soil, some are choked by thorns and thistles, but some fall upon the ready, receptive and fertile ground of human hearts. When seeds are cast upon sterile soil, no growth follows. Those cast upon stony ground will grow a short time, but lacking deep roots will wither away. Thorns and thistles destroy others completely, but the seed cast in good ground brings forth harvest and fruitage.
In the same way, the words I speak to you here tonight may produce no effect whatever. Some hearts may be affected, then soon forget; others owing to superstitious ideas and imaginations may even fail to hear and understand; but the blessed souls who are attentive to my exhortation and admonition, listening with the ear of acceptance, allowing my words to penetrate effectively, will advance day by day toward full fruition, yea even to the Supreme Concourse. Consider how the parable makes attainment dependent upon capacity. Unless capacity is developed, the summons of the Kingdom cannot reach the ear, the light of the Sun of Truth will not be observed, and the fragrances of the rose garden of inner significance will be lost. Let us endeavor to attain capacity, susceptibility and worthiness that we may hear the call of the glad tidings of the Kingdom, become revivified by the breaths of the Holy Spirit, hoist the standard of the oneness of humanity, establish human brotherhood, and under the protection of divine grace attain the everlasting and eternal life.",T55P3,Promulagation of World Peace,76
" Human brotherhood is, likewise, as clear and evident as the sun, for all are servants of one God, belong to one humankind, inhabit the same globe, are sheltered beneath the overshadowing dome of heaven and submerged in the sea of divine mercy","
The Fatherhood of God, His loving-kindness and beneficence are apparent to all. In His mercy He provides fully and amply for His creatures, and if any soul sins, He does not suspend His bounty. All created things are visible manifestations of His Fatherhood, mercy and heavenly bestowals. Human brotherhood is, likewise, as clear and evident as the sun, for all are servants of one God, belong to one humankind, inhabit the same globe, are sheltered beneath the overshadowing dome of heaven and submerged in the sea of divine mercy. Human brotherhood and dependence exist because mutual helpfulness and cooperation are the two necessary principles underlying human welfare. This is the physical relationship of mankind. There is another brotherhood—the spiritual—which is higher, holier and superior to all others. It is heavenly; it emanates from the breaths of the Holy Spirit and the effulgence of merciful attributes; it is founded upon spiritual susceptibilities. This brotherhood is established by the Manifestations of the Holy One.",T56P3,Promulagation of World Peace,76
 They have summoned mankind to all good,"
Likewise, the divine religions of the holy Manifestations of God are in reality one, though in name and nomenclature they differ. Man must be a lover of the light, no matter from what dayspring it may appear. He must be a lover of the rose, no matter in what soil it may be growing. He must be a seeker of the truth, no matter from what source it come. Attachment to the lantern is not loving the light. Attachment to the earth is not befitting, but enjoyment of the rose which develops from the soil is worthy. Devotion to the tree is profitless, but partaking of the fruit is beneficial. Luscious fruits, no matter upon what tree they grow or where they may be found, must be enjoyed. The word of truth, no matter which tongue utters it, must be sanctioned. Absolute verities, no matter in what book they be recorded, must be accepted. If we harbor prejudice, it will be the cause of deprivation and ignorance. The strife between religions, nations and races arises from misunderstanding. If we investigate the religions to discover the principles underlying their foundations, we will find they agree; for the fundamental reality of them is one and not multiple. By this means the religionists of the world will reach their point of unity and reconciliation. They will ascertain the truth that the purpose of religion is the acquisition of praiseworthy virtues, the betterment of morals, the spiritual development of mankind, the real life and divine bestowals. All the Prophets have been the promoters of these principles; none of Them has been the promoter of corruption, vice or evil. They have summoned mankind to all good. They have united people in the love of God, invited them to the religions of the unity of mankind and exhorted them to amity and agreement. For example, we mention Abraham and Moses. By this mention we do not mean the limitation implied in the mere names but intend the virtues which these names embody. When we say Abraham, we mean thereby a manifestation of divine guidance, a center of human virtues, a source of heavenly bestowals to mankind, a dawning point of divine inspiration and perfections. These perfections and graces are not limited to names and boundaries. When we find these virtues, qualities and attributes in any personality, we recognize the same reality shining from within and bow in acknowledgment of the Abrahamic perfections. Similarly, we acknowledge and adore the beauty of Moses. Some souls were lovers of the name Abraham, loving the lantern instead of the light, and when they saw this same light shining from another lantern, they were so attached to the former lantern that they did not recognize its later appearance and illumination. Therefore, those who were attached and held tenaciously to the name Abraham were deprived when the Abrahamic virtues reappeared in Moses. Similarly, the Jews were believers in Moses, awaiting the coming of the Messiah. The virtues and perfections of Moses became apparent in Jesus Christ most effulgently, but the Jews held to the name Moses, not adoring the virtues and perfections manifest in Him. Had they been adoring these virtues and seeking these perfections, they would assuredly have believed in Jesus Christ when the same virtues and perfections shone in Him. If we are lovers of the light, we adore it in whatever lamp it may become manifest, but if we love the lamp itself and the light is transferred to another lamp, we will neither accept nor sanction it. Therefore, we must follow and adore the virtues revealed in the Messengers of God—whether in Abraham, Moses, Jesus or other Prophets—but we must not adhere to and adore the lamp. We must recognize the sun, no matter from what dawning point it may shine forth, be it Mosaic, Abrahamic or any personal point of orientation whatever, for we are lovers of sunlight and not of orientation. We are lovers of illumination and not of lamps and candles. We are seekers for water, no matter from what rock it may gush forth. We are in need of fruit in whatsoever orchard it may be ripened. We long for rain; it matters not which cloud pours it down. We must not be fettered. If we renounce these fetters, we shall agree, for all are seekers of reality. The counterfeit or imitation of true religion has adulterated human belief, and the foundations have been lost sight of. The variance of these imitations has produced enmity and strife, war and bloodshed. Now the glorious and brilliant twentieth century has dawned, and the divine bounty is radiating universally. The Sun of Truth is shining forth in intense enkindlement. This is, verily, the century when these imitations must be forsaken, superstitions abandoned and God alone worshiped. We must look at the reality of the Prophets and Their teachings in order that we may agree.",T56P5,Promulagation of World Peace,76
" Therefore, we offer supplications to God, asking Him to dispel these gloomy clouds and uproot these imitations in order that the East and West may become radiant with love and unity, that the nations of the world shall embrace each other and the ideal spiritual brotherhood illumine the world like the glorious sun of the high heavens","
Praise be to God! The springtime of God is at hand. This century is, verily, the spring season. The world of mind and kingdom of soul have become fresh and verdant by its bestowals. It has resuscitated the whole realm of existence. On one hand, the lights of reality are shining; on the other, the clouds of divine mercy are pouring down the fullness of heavenly bounty. Wonderful material progress is evident, and great spiritual discoveries are being made. Truly, this can be called the miracle of centuries, for it is replete with manifestations of the miraculous. The time has come when all mankind shall be united, when all races shall be loyal to one fatherland, all religions become one religion, and racial and religious bias pass away. It is a day in which the oneness of humankind shall uplift its standard and international peace, like the true morning, flood the world with its light. Therefore, we offer supplications to God, asking Him to dispel these gloomy clouds and uproot these imitations in order that the East and West may become radiant with love and unity, that the nations of the world shall embrace each other and the ideal spiritual brotherhood illumine the world like the glorious sun of the high heavens. This is our hope, our wish and desire. We pray that through the bounty and grace of God we may attain thereto. I am very happy to be present at this meeting which has innate radiance, intelligence, perception and longing to investigate reality. Such meetings are the glory of the world of mankind. I ask the blessing of God in your behalf.",T56P6,Promulagation of World Peace,76
