Sentence,Text,Section,Book,Cluster
" Is this in keeping with his exalted station? Nay, rather, this is contrary to the divine purpose manifest in his creation and endowment","
It has classified and adapted these laws to human needs and uses, this being contrary to the postulates of nature. For example, electricity was once a hidden, or latent, natural force. It would have remained hidden if the human intellect had not discovered it. Man has broken the law of its concealment, taken this energy out of the invisible treasury of the universe and brought it into visibility. Is it not an extraordinary accomplishment that this little creature, man, has imprisoned an irresistible cosmic force in an incandescent lamp? It is beyond the vision and power of nature itself to do this. The East can communicate with the West in a few minutes. This is a miracle transcending nature’s control. Man takes the human voice and stores it in a phonograph. The voice naturally should be free and transient according to the law and phenomenon of sound, but man arrests its vibrations and puts it in a box in defiance of nature’s laws. All human discoveries were once secrets and mysteries sealed and stored up in the bosom of the material universe until the mind of man, which is the greatest of divine effulgences, penetrated them and made them subservient to his will and purpose. In this sense man has broken the laws of nature and is constantly taking out of nature’s laboratory new and wonderful things. Notwithstanding this supreme bestowal of God, which is the greatest power in the world of creation, man continues to war and fight, killing his fellowman with the ferocity of a wild animal. Is this in keeping with his exalted station? Nay, rather, this is contrary to the divine purpose manifest in his creation and endowment.",T110P12,Promulagation of World Peace,85
" If He proves to be instrumental in the elevation and betterment of mankind, He is undoubtedly a valid and heavenly Messenger","
Christ ratified and proclaimed the foundation of the law of Moses. Muḥammad and all the Prophets have revoiced that same foundation of reality. Therefore, the purposes and accomplishments of the divine Messengers have been one and the same. They were the source of advancement to the body politic and the cause of the honor and divine civilization of humanity, the foundation of which is one and the same in every dispensation. It is evident, then, that the proofs of the validity and inspiration of a Prophet of God are the deeds of beneficent accomplishment and greatness emanating from Him. If He proves to be instrumental in the elevation and betterment of mankind, He is undoubtedly a valid and heavenly Messenger.",T112P15,Promulagation of World Peace,85
" Notwithstanding this imprisonment and suffering, He manifested utmost spiritual power and majesty","
Thus, after the martyrdom of the Báb, Bahá’u’lláh appeared. The government arose against Him. The priesthood in Persia opposed Him, subjecting Him to severe persecution. His possessions were confiscated, His relatives and friends were killed, and He was placed in a dungeon. For a long period He was imprisoned, chained and subjected to severest suffering. Afterward, He was exiled to ‘Iráq, or Mesopotamia, from thence to Constantinople, then transferred to Adrianople and finally to ‘Akká in Syria. He spent twenty-four years in the prison of ‘Akká, where He underwent the severest ordeals and privations without a day or night of relaxation and repose. Notwithstanding this imprisonment and suffering, He manifested utmost spiritual power and majesty. Although imprisoned, He withstood two tyrant kings and eventually overcame both.",T113P7,Promulagation of World Peace,85
" O God! Be the Protector of him who protecteth Him, and confirm him who confirms the Center of the Covenant","
After the departure of Christ many appeared who were instrumental in creating factions, schisms and discussions. It became difficult to know which one was following the right path. One of these disturbers was Nestorius, a Syrian, who proclaimed that Christ was not a Prophet of God. This created a division and sect called the Nestorians. The Catholics declared Jesus Christ to be the Son of God, even pronouncing Him to be Deity itself. The Protestants announced the doctrine that Christ embodied two elements: the human and the divine. In brief, divisions were created in the religion of God, and it was not known which was pursuing the right pathway because there was no appointed center to whom Christ referred everyone, no successor whose word was a gateway to the truth. If Christ had revealed a Covenant with some soul, commanding all to cling to his word and interpretation as correct, it would have been evident which belief and statement was valid and true.
Inasmuch as there was no appointed explainer of the Book of Christ, everyone made the claim to authority, saying, “This is the true pathway and others are not.” To ward off such dissensions as these and prevent any person from creating a division or sect the Blessed Perfection, Bahá’u’lláh, appointed a central authoritative Personage, declaring Him to be the expounder of the Book. This implies that the people in general do not understand the meanings of the Book, but this appointed One does understand. Therefore, Bahá’u’lláh said, “He is the explainer of My Book and the Center of My Testament.” In the last verses of the Book instructions are revealed, declaring that, “After Me,” you must turn toward a special Personage and “whatsoever He says is correct.” In the Book of the Covenant Bahá’u’lláh declares that by these two verses this Personage is meant. In all His Books and Tablets He has praised those who are firm in the Covenant and rebuked those who are not. He said, “Verily, shun those who are shaken in the Covenant. Verily, God is the Confirmer of the firm ones.” In His prayers He has said, “O God! Render those who are firm in the Covenant blessed, and degrade those who are not. O God! Be the Protector of him who protecteth Him, and confirm him who confirms the Center of the Covenant.” Many utterances are directed against the violators of the Covenant, the purpose being that no dissension should arise in the blessed Cause; that no one should say, “My opinion is this”; and that all may know Who is the authoritative expounder and whatsoever He says is correct. Bahá’u’lláh has not left any possible room for dissension. Naturally, there are some who are antagonistic, some who are followers of self-desire, others who hold to their own ideas and still others who wish to create dissension in the Cause. For example, Judas Iscariot was one of the disciples, yet he betrayed Christ. Such a thing has happened in the past, but in this day the Blessed Perfection has declared, “This person is the expounder of My Book and all must turn to Him.” The purpose is to ward off dissension and differences among His followers. Notwithstanding this safeguard and provision against disagreement, there are certain souls here in America and a few in ‘Akká who have violated this explicit command. For twenty years these violators have accomplished nothing. Have they accomplished anything in Chicago? The friends here must be like the friends in San Francisco. Whenever they sense the least violation from anyone, they should say, “Begone! You shall not associate with us.”",T115P3,Promulagation of World Peace,85
 O God! Degrade those who are not obedient to him,"
There are none who waver in the East, none who oppose the Covenant of God. There is not a single soul among the Bahá’ís in Persia who is opposed to the Covenant. They are all steadfast. If any soul wishes to speak in this Cause, they will ask, “Is this a word of your own, or is it by the authority of the Center of the Covenant? If you have the authority of the Center of the Covenant, produce it. Where is the letter from Him? Where is His signature?” If he produces the letter, they will accept it. If he fails to do so, they say, “We cannot accept your words because they emanate from you only and return to you. We have no command from the Blessed Perfection, Bahá’u’lláh, to obey you. He has revealed a Book in which He has covenanted with us to obey an appointed Center of the Covenant. He has not covenanted with us to obey you. Therefore, the statement you make is rejected. You must furnish proof of your authority and sanction. We are commanded to turn to one Center. We do not obey various centers. The Blessed Perfection has made a Covenant with us, and we are holding to this Covenant and Testament. We do not listen to anything else, for people may arise who speak words of their own, and we are commanded not to pay attention to them.”
It was not so in former dispensations. Christ, for instance, did not appoint a center of authority and explanation. He did not say to His followers, “Obey the one whom I have chosen.” Upon one occasion He asked His disciples, “Whom say ye that I am?” Simon Peter answered and said, “Thou art the Christ, the Son of the living God.” Christ, wishing to make firm the faith of Peter, said, “Thou art Peter, and upon this rock I will build my church,” meaning that the faith of Peter was the true faith. It was a sanction of Peter’s faith. He did not say that all should turn to Peter. He did not say, “He is the branch extended from my ancient root.” He did not say, “O God! Bless all who serve Peter. O God! Degrade those who are not obedient to him. Shun him who is a violator of the Covenant. O God! Thou knowest that I love all who are steadfast in the Covenant.” This has been revealed, however, in all the Books, Writings and Epistles of Bahá’u’lláh regarding the appointed Center of the Covenant in this dispensation. Therefore, the Bahá’í dispensation is distinguished from all others in this fact, the purpose of Bahá’u’lláh being that no one could arise to cause differences and disunion. After the departure of Christ various sects and denominations arose, each one claiming to be the true channel of Christianity, but none of them possessed a written authority from Christ; none could produce proof from Him; yet all claimed His sanction and approval. Bahá’u’lláh has written a Covenant and Testament with His own pen, declaring that the One Whom He has appointed the Center of the Covenant shall be turned to and obeyed by all. Therefore, thank God that Bahá’u’lláh has made the pathway straight. He has clearly explained all things and opened every door for advancing souls. There is no reason for hesitation by anyone. The purpose of the Covenant was simply to ward off disunion and differences so that no one might say, “My opinion is the true and valid one.”",T116P5,Promulagation of World Peace,85
" If his attitude is just and loving toward his fellowmen, toward all creation, then indeed is he worthy of being pronounced the image and likeness of God","
Praise be to God! The standard of liberty is held aloft in this land. You enjoy political liberty; you enjoy liberty of thought and speech, religious liberty, racial and personal liberty. Surely this is worthy of appreciation and thanksgiving. In this connection let me mention the freedom, hospitality and universal welcome extended to me during my recent travels throughout America. I wish also to reciprocate fully and completely the warm greeting and friendly attitude of the reverend doctor, pastor of this church, whose loving and quickened susceptibilities especially command acknowledgment. Surely men who are leaders of thought must conform to the example of his kindliness and goodwill. Liberalism is essential in this day—justness and equity toward all nations and people. Human attitudes must not be limited; for God is unlimited, and whosoever is the servant of the threshold of God must, likewise, be free from limitations. The world of existence is an emanation of the merciful attribute of God. God has shone forth upon the phenomena of being through His effulgence of mercy, and He is clement and kind to all His creation. Therefore, the world of humanity must ever be the recipient of bounties from His majesty, the eternal Lord, even as Christ has declared, “Be ye therefore perfect, even as your Father which is in heaven is perfect.” For His bounties, like the light and heat of the sun in the material heavens, descend alike upon all mankind. Consequently, man must learn the lesson of kindness and beneficence from God Himself. Just as God is kind to all humanity, man also must be kind to his fellow creatures. If his attitude is just and loving toward his fellowmen, toward all creation, then indeed is he worthy of being pronounced the image and likeness of God.",T118P3,Promulagation of World Peace,85
 He must come to know and acknowledge the precepts of God and realize for a certainty that the ethical development of humanity is dependent upon religion,"
Let me ask your closest attention in considering this subject. The divine religions embody two kinds of ordinances. First, there are those which constitute essential, or spiritual, teachings of the Word of God. These are faith in God, the acquirement of the virtues which characterize perfect manhood, praiseworthy moralities, the acquisition of the bestowals and bounties emanating from the divine effulgences—in brief, the ordinances which concern the realm of morals and ethics. This is the fundamental aspect of the religion of God, and this is of the highest importance because knowledge of God is the fundamental requirement of man. Man must comprehend the oneness of Divinity. He must come to know and acknowledge the precepts of God and realize for a certainty that the ethical development of humanity is dependent upon religion. He must get rid of all defects and seek the attainment of heavenly virtues in order that he may prove to be the image and likeness of God. It is recorded in the Holy Bible that God said, “Let us make man in our image, after our likeness.” It is self-evident that the image and likeness mentioned do not apply to the form and semblance of a human being because the reality of Divinity is not limited to any form or figure. Nay, rather, the attributes and characteristics of God are intended. Even as God is pronounced to be just, man must likewise be just. As God is loving and kind to all men, man must likewise manifest loving-kindness to all humanity. As God is loyal and truthful, man must show forth the same attributes in the human world. Even as God exercises mercy toward all, man must prove himself to be the manifestation of mercy. In a word, the image and likeness of God constitute the virtues of God, and man is intended to become the recipient of the effulgences of divine attributes. This is the essential foundation of all the divine religions, the reality itself, common to all. Abraham promulgated this; Moses proclaimed it. Christ and all the Prophets upheld this standard and aspect of divine religion.",T121P6,Promulagation of World Peace,85
 He must get rid of all defects and seek the attainment of heavenly virtues in order that he may prove to be the image and likeness of God,"
Let me ask your closest attention in considering this subject. The divine religions embody two kinds of ordinances. First, there are those which constitute essential, or spiritual, teachings of the Word of God. These are faith in God, the acquirement of the virtues which characterize perfect manhood, praiseworthy moralities, the acquisition of the bestowals and bounties emanating from the divine effulgences—in brief, the ordinances which concern the realm of morals and ethics. This is the fundamental aspect of the religion of God, and this is of the highest importance because knowledge of God is the fundamental requirement of man. Man must comprehend the oneness of Divinity. He must come to know and acknowledge the precepts of God and realize for a certainty that the ethical development of humanity is dependent upon religion. He must get rid of all defects and seek the attainment of heavenly virtues in order that he may prove to be the image and likeness of God. It is recorded in the Holy Bible that God said, “Let us make man in our image, after our likeness.” It is self-evident that the image and likeness mentioned do not apply to the form and semblance of a human being because the reality of Divinity is not limited to any form or figure. Nay, rather, the attributes and characteristics of God are intended. Even as God is pronounced to be just, man must likewise be just. As God is loving and kind to all men, man must likewise manifest loving-kindness to all humanity. As God is loyal and truthful, man must show forth the same attributes in the human world. Even as God exercises mercy toward all, man must prove himself to be the manifestation of mercy. In a word, the image and likeness of God constitute the virtues of God, and man is intended to become the recipient of the effulgences of divine attributes. This is the essential foundation of all the divine religions, the reality itself, common to all. Abraham promulgated this; Moses proclaimed it. Christ and all the Prophets upheld this standard and aspect of divine religion.",T121P6,Promulagation of World Peace,85
" Yet these great numbers, instead of being able to dominate Him, could not withstand His wonderful personality and the power and influence of His heavenly Cause","
I have spoken in the various Christian churches and in the synagogues, and in no assemblage has there been a dissenting voice. All have listened, and all have conceded that the teachings of Bahá’u’lláh are superlative in character, acknowledging that they constitute the very essence or spirit of this new age and that there is no better pathway to the attainment of its ideals. Not a single voice has been raised in objection. At most there have been some who have refused to acknowledge the mission of Bahá’u’lláh, although even these have admitted that He was a great teacher, a most powerful soul, a very great man. Some who could find no other pretext have said, “These teachings are not new; they are old and familiar; we have heard them before.” Therefore, I will speak to you upon the distinctive characteristics of the manifestation of Bahá’u’lláh and prove that from every standpoint His Cause is distinguished from all others. It is distinguished by its didactic character and method of exposition, by its practical effects and application to present world conditions, but especially distinguished from the standpoint of its spread and progress.
When Bahá’u’lláh appeared in Persia, all the contemporaneous religious sects and systems rose against Him. His enemies were kings. The enemies of Christ were the Jews, the Pharisees; but the enemies of Bahá’u’lláh were rulers who could command armies and bring hundreds of thousands of soldiers into the arena of operation. These kings represented some fifty million people, all of whom under their influence and domination were opposed to Bahá’u’lláh. Therefore, in effect Bahá’u’lláh, singly and alone, virtually withstood fifty million enemies. Yet these great numbers, instead of being able to dominate Him, could not withstand His wonderful personality and the power and influence of His heavenly Cause. Although they were determined upon extinguishing the light in that most brilliant lantern, they were ultimately defeated and overthrown, and day by day His splendor became more radiant. They made every effort to lessen His greatness, but His prestige and renown grew in proportion to their endeavors to diminish it. Surrounded by enemies who were seeking His life, He never sought to conceal Himself, did nothing to protect Himself; on the contrary, in His spiritual might and power He was at all times visible before the faces of men, easy of access, serenely withstanding the multitudes who were opposing Him. At last His banner was upraised.",T128P2,Promulagation of World Peace,85
" Nay, rather, he must be regarded with sympathy and affection and treated until he is healed","
First among the great principles revealed by Him is that of the investigation of reality. The meaning is that every individual member of humankind is exhorted and commanded to set aside superstitious beliefs, traditions and blind imitation of ancestral forms in religion and investigate reality for himself. Inasmuch as the fundamental reality is one, all religions and nations of the world will become one through investigation of reality. The announcement of this principle is not found in any of the sacred Books of the past.
A second characteristic principle of the teachings of Bahá’u’lláh is that which commands recognition of the oneness of the world of humanity. Addressing all mankind, He says, “Ye are all the leaves of one tree.” There are no differences or distinctions of race among you in the sight of God. Nay, rather, all are the servants of God, and all are submerged in the ocean of His oneness. Not a single soul is bereft. On the contrary, all are the recipients of the bounties of God. Every human creature has a portion of His bestowals and a share of the effulgence of His reality. God is kind to all. Mankind are His sheep, and He is their real Shepherd. No other scriptures contain such breadth and universality of statement; no other teachings proclaim this unequivocal principle of the solidarity of humanity. As regards any possible distinctions, the utmost that Bahá’u’lláh says is that conditions among men vary, that some, for instance, are defective. Therefore, such souls must be educated in order that they may be brought to the degree of perfection. Some are sick and ailing; they must be treated and cared for until they are healed. Some are asleep; they need to be awakened. Some are immature as children; they should be helped to attain maturity. But all must be loved and cherished. The child must not be disliked simply because it is a child. Nay, rather, it should be patiently educated. The sick one must not be avoided nor slighted merely because he is ailing. Nay, rather, he must be regarded with sympathy and affection and treated until he is healed. The soul that is asleep must not be looked upon with contempt but awakened and led into the light.",T128P5,Promulagation of World Peace,85
" Furthermore, he will learn that Christ declared that the Father “maketh his sun to rise on the evil and on the good, and sendeth rain on the just and on the unjust","
Praise be to God! We are living in this most radiant century wherein human perceptions have developed and investigations of real foundations characterize mankind. Individually and collectively man is proving and penetrating into the reality of outer and inner conditions. Therefore, it has come to pass that we are renouncing all that savors of blind imitation, and impartially and independently investigating truth. Let us understand what constitutes the reality of the divine religions. If a Christian sets aside traditionary forms and blind imitation of ceremonials and investigates the reality of the Gospels, he will discover that the foundation principles of the teachings of Christ were mercy, love, fellowship, benevolence, altruism, the resplendence or radiance of divine bestowals, acquisition of the breaths of the Holy Spirit and oneness with God. Furthermore, he will learn that Christ declared that the Father “maketh his sun to rise on the evil and on the good, and sendeth rain on the just and on the unjust.” The meaning of this declaration is that the mercy of God encircles all mankind, that not a single individual is deprived of the mercy of God, and no soul is denied the resplendent bestowals of God. The whole human race is submerged in the sea of the mercy of the Lord, and we are all the sheep of the one divine Shepherd. Whatever shortcomings exist among us must be remedied. For example, those who are ignorant must be educated so that they may become wise; the sick must be treated until they recover; those who are immature must be trained in order to reach maturity; those asleep must be awakened. All this must be accomplished through love and not through hatred and hostility. Furthermore, Jesus Christ, referring to the prophecy of Isaiah, spoke of those who having eyes, see not, having ears, hear not, having hearts, understand not; yet they were to be healed. Therefore, it is evident that the bounties of Christ transformed the eye which was blind into a seeing one, rendered the ear which was formerly deaf, attentive, and made the hard, callous heart tender and sensitive. In other words, the meaning is that although the people possess external eyes, yet the insight, or perception, of the soul is blind; although the outer ear hears, the spiritual hearing is deaf; although they possess conscious hearts, they are without illumination; and the bounties of Christ save souls from these conditions. It is evident, then, that the manifestation of the Messiah was synonymous with universal mercy. His providence was universal, and His teachings were for all. His lights were not restricted to a few. Every Christ came to the world of mankind. Therefore, we must investigate the foundation of divine religion, discover its reality, reestablish it and spread its message throughout the world so that it may become the source of illumination and enlightenment to mankind, the spiritually dead become alive, the spiritually blind receive sight and those who are inattentive to God become awakened.",T131P6,Promulagation of World Peace,85
" He said, “If any man eat of this bread, he shall live for ever","
In order to understand the reality of sacrifice let us consider the crucifixion and death of Jesus Christ. It is true that He sacrificed Himself for our sake. What is the meaning of this? When Christ appeared, He knew that He must proclaim Himself in opposition to all the nations and peoples of the earth. He knew that mankind would arise against Him and inflict upon Him all manner of tribulations. There is no doubt that one who put forth such a claim as Christ announced would arouse the hostility of the world and be subjected to personal abuse. He realized that His blood would be shed and His body rent by violence. Notwithstanding His knowledge of what would befall Him, He arose to proclaim His message, suffered all tribulation and hardships from the people and finally offered His life as a sacrifice in order to illumine humanity—gave His blood in order to guide the world of mankind. He accepted every calamity and suffering in order to guide men to the truth. Had He desired to save His own life, and were He without wish to offer Himself in sacrifice, He would not have been able to guide a single soul. There was no doubt that His blessed blood would be shed and His body broken. Nevertheless, that Holy Soul accepted calamity and death in His love for mankind. This is one of the meanings of sacrifice.
As to the second meaning: He said, “I am the living bread which came down from heaven.” It was not the body of Christ which came from heaven. His body came from the womb of Mary, but the Christly perfections descended from heaven; the reality of Christ came down from heaven. The Spirit of Christ and not the body descended from heaven. The body of Christ was but human. There could be no question that the physical body was born from the womb of Mary. But the reality of Christ, the Spirit of Christ, the perfections of Christ all came from heaven. Consequently, by saying He was the bread which came from heaven He meant that the perfections which He showed forth were divine perfections, that the blessings within Him were heavenly gifts and bestowals, that His light was the light of Reality. He said, “If any man eat of this bread, he shall live for ever.” That is to say, whosoever assimilates these divine perfections which are within me will never die; whosoever has a share and partakes of these heavenly bounties I embody will find eternal life; he who takes unto himself these divine lights shall find everlasting life. How manifest the meaning is! How evident! For the soul which acquires divine perfections and seeks heavenly illumination from the teachings of Christ will undoubtedly live eternally. This is also one of the mysteries of sacrifice.",T133P4,Promulagation of World Peace,85
 He must become the image and likeness of God,"
As to the fourth significance of sacrifice: It is the principle that a reality sacrifices its own characteristics. Man must sever himself from the influences of the world of matter, from the world of nature and its laws; for the material world is the world of corruption and death. It is the world of evil and darkness, of animalism and ferocity, bloodthirstiness, ambition and avarice, of self-worship, egotism and passion; it is the world of nature. Man must strip himself of all these imperfections, must sacrifice these tendencies which are peculiar to the outer and material world of existence.
On the other hand, man must acquire heavenly qualities and attain divine attributes. He must become the image and likeness of God. He must seek the bounty of the eternal, become the manifestor of the love of God, the light of guidance, the tree of life and the depository of the bounties of God. That is to say, man must sacrifice the qualities and attributes of the world of nature for the qualities and attributes of the world of God. For instance, consider the substance we call iron. Observe its qualities; it is solid, black, cold. These are the characteristics of iron. When the same iron absorbs heat from the fire, it sacrifices its attribute of solidity for the attribute of fluidity. It sacrifices its attribute of darkness for the attribute of light, which is a quality of the fire. It sacrifices its attribute of coldness to the quality of heat which the fire possesses so that in the iron there remains no solidity, darkness or cold. It becomes illumined and transformed, having sacrificed its qualities to the qualities and attributes of the fire.",T133P6,Promulagation of World Peace,85
" If you find harmful teachings are being set forth by some individual, no matter who that individual be, even though he should be my own son, know, verily, that I am completely severed from him","
As to the most great characteristic of the revelation of Bahá’u’lláh, a specific teaching not given by any of the Prophets of the past: It is the ordination and appointment of the Center of the Covenant. By this appointment and provision He has safeguarded and protected the religion of God against differences and schisms, making it impossible for anyone to create a new sect or faction of belief. To ensure unity and agreement He has entered into a Covenant with all the people of the world, including the interpreter and explainer of His teachings, so that no one may interpret or explain the religion of God according to his own view or opinion and thus create a sect founded upon his individual understanding of the divine Words. The Book of the Covenant or Testament of Bahá’u’lláh is the means of preventing such a possibility, for whosoever shall speak from the authority of himself alone shall be degraded. Be ye informed and cognizant of this. Beware lest anyone shall secretly question or deny this to you. There are some people of self-will and desire who do not communicate their intentions to you in clear language. They envelop their meanings in secret statements and insinuations. For instance, they praise a certain individual, saying he is wise and learned, that he was glorified in the presence of Bahá’u’lláh, conveying this to you in an insidious way or by innuendos. Be ye aware of this! Be awakened and enlightened! For Christ has said that no one hides the lamp under a bushel. The purport of my admonition is that certain people will endeavor to influence you in the direction of their own personal views and opinions. Therefore, be upon your guard in order that none may assail the oneness and integrity of Bahá’u’lláh’s Cause. Praise be to God! Bahá’u’lláh left nothing unsaid. He explained everything. He left no room for anything further to be said. Yet there are some who for the sake of personal interest and prestige will attempt to sow the seeds of sedition and disloyalty among you. To protect and safeguard the religion of God from this and all other attack, the Center of the Covenant has been named and appointed by Bahá’u’lláh. Therefore, if anyone should set forth a statement in praise or recognition of another than this appointed Center, you must ask him to produce a written proof of the authority he follows. Let him show you a trace from the pen of the Center of the Covenant Himself, substantiating his praise and support of any other than the rightful one. Inform him that you are not permitted to accept the words of everyone. Say to him, “It is possible to love and praise a person today, to accept and follow another tomorrow and still another next day. Therefore, we cannot afford to listen to this or that individual. Where are your proofs and writings? Where is your authority from the pen of the Center of the Covenant?”
My purpose is to explain to you that it is your duty to guard the religion of God so that none shall be able to assail it outwardly or inwardly. If you find harmful teachings are being set forth by some individual, no matter who that individual be, even though he should be my own son, know, verily, that I am completely severed from him. If anyone speaks against the Covenant, even though he should be my son, know that I am opposed to him. Those who speak falsehoods, who covet worldly things and seek to accumulate the riches of this earth are not of me. But when you find a person living up to the teachings of Bahá’u’lláh, following the precepts of the Hidden Words, know that he belongs to Bahá’u’lláh; and, verily, I proclaim that he is of me. If, on the other hand, you see anyone whose deeds and conduct are contrary to and not in conformity with the good pleasure of the Blessed Perfection and against the spirit of the Hidden Words, let that be your standard and criterion of judgment against him, for know that I am altogether severed from him no matter who he may be. This is the truth.
The teachings of Bahá’u’lláh are boundless and illimitable. You have asked me what new principles have been revealed by Him. I have mentioned a few only. There are many others, but time does not permit their mention tonight. I, therefore, pray to God that you may be strengthened in good deeds. I pray that God may confirm you in order that you may live according to the teachings of Bahá’u’lláh.",T135P6,Promulagation of World Peace,85
" If, on the other hand, you see anyone whose deeds and conduct are contrary to and not in conformity with the good pleasure of the Blessed Perfection and against the spirit of the Hidden Words, let that be your standard and criterion of judgment against him, for know that I am altogether severed from him no matter who he may be","
As to the most great characteristic of the revelation of Bahá’u’lláh, a specific teaching not given by any of the Prophets of the past: It is the ordination and appointment of the Center of the Covenant. By this appointment and provision He has safeguarded and protected the religion of God against differences and schisms, making it impossible for anyone to create a new sect or faction of belief. To ensure unity and agreement He has entered into a Covenant with all the people of the world, including the interpreter and explainer of His teachings, so that no one may interpret or explain the religion of God according to his own view or opinion and thus create a sect founded upon his individual understanding of the divine Words. The Book of the Covenant or Testament of Bahá’u’lláh is the means of preventing such a possibility, for whosoever shall speak from the authority of himself alone shall be degraded. Be ye informed and cognizant of this. Beware lest anyone shall secretly question or deny this to you. There are some people of self-will and desire who do not communicate their intentions to you in clear language. They envelop their meanings in secret statements and insinuations. For instance, they praise a certain individual, saying he is wise and learned, that he was glorified in the presence of Bahá’u’lláh, conveying this to you in an insidious way or by innuendos. Be ye aware of this! Be awakened and enlightened! For Christ has said that no one hides the lamp under a bushel. The purport of my admonition is that certain people will endeavor to influence you in the direction of their own personal views and opinions. Therefore, be upon your guard in order that none may assail the oneness and integrity of Bahá’u’lláh’s Cause. Praise be to God! Bahá’u’lláh left nothing unsaid. He explained everything. He left no room for anything further to be said. Yet there are some who for the sake of personal interest and prestige will attempt to sow the seeds of sedition and disloyalty among you. To protect and safeguard the religion of God from this and all other attack, the Center of the Covenant has been named and appointed by Bahá’u’lláh. Therefore, if anyone should set forth a statement in praise or recognition of another than this appointed Center, you must ask him to produce a written proof of the authority he follows. Let him show you a trace from the pen of the Center of the Covenant Himself, substantiating his praise and support of any other than the rightful one. Inform him that you are not permitted to accept the words of everyone. Say to him, “It is possible to love and praise a person today, to accept and follow another tomorrow and still another next day. Therefore, we cannot afford to listen to this or that individual. Where are your proofs and writings? Where is your authority from the pen of the Center of the Covenant?”
My purpose is to explain to you that it is your duty to guard the religion of God so that none shall be able to assail it outwardly or inwardly. If you find harmful teachings are being set forth by some individual, no matter who that individual be, even though he should be my own son, know, verily, that I am completely severed from him. If anyone speaks against the Covenant, even though he should be my son, know that I am opposed to him. Those who speak falsehoods, who covet worldly things and seek to accumulate the riches of this earth are not of me. But when you find a person living up to the teachings of Bahá’u’lláh, following the precepts of the Hidden Words, know that he belongs to Bahá’u’lláh; and, verily, I proclaim that he is of me. If, on the other hand, you see anyone whose deeds and conduct are contrary to and not in conformity with the good pleasure of the Blessed Perfection and against the spirit of the Hidden Words, let that be your standard and criterion of judgment against him, for know that I am altogether severed from him no matter who he may be. This is the truth.
The teachings of Bahá’u’lláh are boundless and illimitable. You have asked me what new principles have been revealed by Him. I have mentioned a few only. There are many others, but time does not permit their mention tonight. I, therefore, pray to God that you may be strengthened in good deeds. I pray that God may confirm you in order that you may live according to the teachings of Bahá’u’lláh.",T135P6,Promulagation of World Peace,85
 His graces are boundless,"3 December 1912
Talk at Home of Dr. and Mrs. Florian Krug
830 Park Avenue, New York

You have assembled here this afternoon in the utmost love, engaged in the commemoration of God. It is my hope that this gathering may increase in number day by day; that you may become more and more attracted, more spiritual, more illumined, acquire knowledge of the teachings of Bahá’u’lláh from each other and be able to spread the message of truth. May your hearts become so attracted that the instant a question is asked, you will be able to give the right answer and that the truth of the Holy Spirit may speak through your tongues. Be ye helpful through the providence and favor of the Blessed Perfection, for His favors change a drop into an ocean, cause a seed to become a tree and make an atom as glorious as the sun. His graces are boundless. The treasure houses of God are filled with bounties. God, Who hath shown favors unto others, will certainly bestow favors upon you. I offer supplication to the Kingdom of Abhá and seek extraordinary blessings and confirmations in your behalf in order that your tongues may become fluent, your hearts like clear mirrors flooded with the rays of the Sun of Truth, your thoughts expanded, your comprehension more vivid and that you may progress in the plane of human perfections.",header-136,Promulagation of World Peace,85
