Sentence,Text,Section,Book,Cluster
 From the standpoint of physiognomy there is a wide difference and distinction among races,"
When we look upon the world of existence, we realize that all material things have a common bond; and yet, on the other hand, there are certain points of distinction between them. For instance, all earthly objects have common bodily ties. The minerals, vegetables and animals have elemental bodies in common with each other. Likewise, they have place in the order of creation. This is the common tie or point of contact between them. All of them pass through the process of composition and decomposition; this is a natural law to which all are subject. This law is ruling throughout creation and constitutes a bond of connection among created things. But at the same time there are certain distinguishing features between these objects. For instance, between the mineral and vegetable, the vegetable and animal, the animal and human, points of distinction exist which are unmistakable and significant. Likewise, there are distinctions between kinds and species of each kingdom. When we consider the mineral kingdom in detail, we observe not only points of similarity between objects but points of distinction as well. Some are immovable bodies, some hard and solid; some have the power of expansion and contraction; some are liquid, some gaseous; some have weight; others, like fire and electricity, have not. So there are many points of distinction among these kinds of elements.
In the vegetable kingdom also we observe distinction between the various sorts and species of organisms. Each has its own form, color and fragrance. In the animal kingdom the same law rules as many distinctions in form, color and function are noticeable. It is the same in the human kingdom. From the standpoint of color there are white, black, yellow and red people. From the standpoint of physiognomy there is a wide difference and distinction among races. The Asian, African and American have different physiognomies; the men of the North and men of the South are very different in type and features. From an economic standpoint in the law of living there is a great deal of difference. Some are poor, others wealthy; some are wise, others ignorant; some are patient and serene, some impatient and excitable; some are prone to justice, others practice injustice and oppression; some are meek, others arrogant. In brief, there are many points of distinction among humankind.
I desire distinction for you. The Bahá’ís must be distinguished from others of humanity. But this distinction must not depend upon wealth—that they should become more affluent than other people. I do not desire for you financial distinction. It is not an ordinary distinction I desire; not scientific, commercial, industrial distinction. For you I desire spiritual distinction—that is, you must become eminent and distinguished in morals. In the love of God you must become distinguished from all else. You must become distinguished for loving humanity, for unity and accord, for love and justice. In brief, you must become distinguished in all the virtues of the human world—for faithfulness and sincerity, for justice and fidelity, for firmness and steadfastness, for philanthropic deeds and service to the human world, for love toward every human being, for unity and accord with all people, for removing prejudices and promoting international peace. Finally, you must become distinguished for heavenly illumination and for acquiring the bestowals of God. I desire this distinction for you. This must be the point of distinction among you.",T68P2,Promulagation of World Peace,81
" The Asian, African and American have different physiognomies; the men of the North and men of the South are very different in type and features","
When we look upon the world of existence, we realize that all material things have a common bond; and yet, on the other hand, there are certain points of distinction between them. For instance, all earthly objects have common bodily ties. The minerals, vegetables and animals have elemental bodies in common with each other. Likewise, they have place in the order of creation. This is the common tie or point of contact between them. All of them pass through the process of composition and decomposition; this is a natural law to which all are subject. This law is ruling throughout creation and constitutes a bond of connection among created things. But at the same time there are certain distinguishing features between these objects. For instance, between the mineral and vegetable, the vegetable and animal, the animal and human, points of distinction exist which are unmistakable and significant. Likewise, there are distinctions between kinds and species of each kingdom. When we consider the mineral kingdom in detail, we observe not only points of similarity between objects but points of distinction as well. Some are immovable bodies, some hard and solid; some have the power of expansion and contraction; some are liquid, some gaseous; some have weight; others, like fire and electricity, have not. So there are many points of distinction among these kinds of elements.
In the vegetable kingdom also we observe distinction between the various sorts and species of organisms. Each has its own form, color and fragrance. In the animal kingdom the same law rules as many distinctions in form, color and function are noticeable. It is the same in the human kingdom. From the standpoint of color there are white, black, yellow and red people. From the standpoint of physiognomy there is a wide difference and distinction among races. The Asian, African and American have different physiognomies; the men of the North and men of the South are very different in type and features. From an economic standpoint in the law of living there is a great deal of difference. Some are poor, others wealthy; some are wise, others ignorant; some are patient and serene, some impatient and excitable; some are prone to justice, others practice injustice and oppression; some are meek, others arrogant. In brief, there are many points of distinction among humankind.
I desire distinction for you. The Bahá’ís must be distinguished from others of humanity. But this distinction must not depend upon wealth—that they should become more affluent than other people. I do not desire for you financial distinction. It is not an ordinary distinction I desire; not scientific, commercial, industrial distinction. For you I desire spiritual distinction—that is, you must become eminent and distinguished in morals. In the love of God you must become distinguished from all else. You must become distinguished for loving humanity, for unity and accord, for love and justice. In brief, you must become distinguished in all the virtues of the human world—for faithfulness and sincerity, for justice and fidelity, for firmness and steadfastness, for philanthropic deeds and service to the human world, for love toward every human being, for unity and accord with all people, for removing prejudices and promoting international peace. Finally, you must become distinguished for heavenly illumination and for acquiring the bestowals of God. I desire this distinction for you. This must be the point of distinction among you.",T68P2,Promulagation of World Peace,81
" In brief, there are many points of distinction among humankind","
When we look upon the world of existence, we realize that all material things have a common bond; and yet, on the other hand, there are certain points of distinction between them. For instance, all earthly objects have common bodily ties. The minerals, vegetables and animals have elemental bodies in common with each other. Likewise, they have place in the order of creation. This is the common tie or point of contact between them. All of them pass through the process of composition and decomposition; this is a natural law to which all are subject. This law is ruling throughout creation and constitutes a bond of connection among created things. But at the same time there are certain distinguishing features between these objects. For instance, between the mineral and vegetable, the vegetable and animal, the animal and human, points of distinction exist which are unmistakable and significant. Likewise, there are distinctions between kinds and species of each kingdom. When we consider the mineral kingdom in detail, we observe not only points of similarity between objects but points of distinction as well. Some are immovable bodies, some hard and solid; some have the power of expansion and contraction; some are liquid, some gaseous; some have weight; others, like fire and electricity, have not. So there are many points of distinction among these kinds of elements.
In the vegetable kingdom also we observe distinction between the various sorts and species of organisms. Each has its own form, color and fragrance. In the animal kingdom the same law rules as many distinctions in form, color and function are noticeable. It is the same in the human kingdom. From the standpoint of color there are white, black, yellow and red people. From the standpoint of physiognomy there is a wide difference and distinction among races. The Asian, African and American have different physiognomies; the men of the North and men of the South are very different in type and features. From an economic standpoint in the law of living there is a great deal of difference. Some are poor, others wealthy; some are wise, others ignorant; some are patient and serene, some impatient and excitable; some are prone to justice, others practice injustice and oppression; some are meek, others arrogant. In brief, there are many points of distinction among humankind.
I desire distinction for you. The Bahá’ís must be distinguished from others of humanity. But this distinction must not depend upon wealth—that they should become more affluent than other people. I do not desire for you financial distinction. It is not an ordinary distinction I desire; not scientific, commercial, industrial distinction. For you I desire spiritual distinction—that is, you must become eminent and distinguished in morals. In the love of God you must become distinguished from all else. You must become distinguished for loving humanity, for unity and accord, for love and justice. In brief, you must become distinguished in all the virtues of the human world—for faithfulness and sincerity, for justice and fidelity, for firmness and steadfastness, for philanthropic deeds and service to the human world, for love toward every human being, for unity and accord with all people, for removing prejudices and promoting international peace. Finally, you must become distinguished for heavenly illumination and for acquiring the bestowals of God. I desire this distinction for you. This must be the point of distinction among you.",T68P2,Promulagation of World Peace,81
" Furthermore, a distinction exists between various groups of humankind according to lineage, each group forming a racial unity separate from the others","
This is a Unitarian church, and in the Arabic tongue this day may well be called Yawm-al’ Ittiḥád (“the Unitarian Day”). Therefore, I consider it appropriate to speak to you upon the subject of unity.
What is real unity? When we observe the human world, we find various collective expressions of unity therein. For instance, man is distinguished from the animal by his degree, or kingdom. This comprehensive distinction includes all the posterity of Adam and constitutes one great household or human family, which may be considered the fundamental or physical unity of mankind. Furthermore, a distinction exists between various groups of humankind according to lineage, each group forming a racial unity separate from the others. There is also the unity of tongue among those who use the same language as a means of communication; national unity where various peoples live under one form of government such as French, German, British, etc.; and political unity, which conserves the civil rights of parties or factions of the same government. All these unities are imaginary and without real foundation, for no real result proceeds from them. The purpose of true unity is real and divine outcomes. From these limited unities mentioned only limited outcomes proceed, whereas unlimited unity produces unlimited result. For instance, from the limited unity of race or nationality the results at most are limited. It is like a family living alone and solitary; there are no unlimited or universal outcomes from it.",T69P2,Promulagation of World Peace,81
" For instance, from the limited unity of race or nationality the results at most are limited","
This is a Unitarian church, and in the Arabic tongue this day may well be called Yawm-al’ Ittiḥád (“the Unitarian Day”). Therefore, I consider it appropriate to speak to you upon the subject of unity.
What is real unity? When we observe the human world, we find various collective expressions of unity therein. For instance, man is distinguished from the animal by his degree, or kingdom. This comprehensive distinction includes all the posterity of Adam and constitutes one great household or human family, which may be considered the fundamental or physical unity of mankind. Furthermore, a distinction exists between various groups of humankind according to lineage, each group forming a racial unity separate from the others. There is also the unity of tongue among those who use the same language as a means of communication; national unity where various peoples live under one form of government such as French, German, British, etc.; and political unity, which conserves the civil rights of parties or factions of the same government. All these unities are imaginary and without real foundation, for no real result proceeds from them. The purpose of true unity is real and divine outcomes. From these limited unities mentioned only limited outcomes proceed, whereas unlimited unity produces unlimited result. For instance, from the limited unity of race or nationality the results at most are limited. It is like a family living alone and solitary; there are no unlimited or universal outcomes from it.",T69P2,Promulagation of World Peace,81
" Inasmuch as imitations differ, enmity and dissension have resulted","
This is a goodly temple and congregation, for—praise be to God!—this is a house of worship wherein conscientious opinion has free sway. Every religion and every religious aspiration may be freely voiced and expressed here. Just as in the world of politics there is need for free thought, likewise in the world of religion there should be the right of unrestricted individual belief. Consider what a vast difference exists between modern democracy and the old forms of despotism. Under an autocratic government the opinions of men are not free, and development is stifled, whereas in democracy, because thought and speech are not restricted, the greatest progress is witnessed. It is likewise true in the world of religion. When freedom of conscience, liberty of thought and right of speech prevail—that is to say, when every man according to his own idealization may give expression to his beliefs—development and growth are inevitable. Therefore, this is a blessed church because its pulpit is open to every religion, the ideals of which may be set forth with openness and freedom. For this reason I am most grateful to the reverend doctor; I find him indeed a servant of the oneness of humanity.
The holy Manifestations Who have been the Sources or Founders of the various religious systems were united and agreed in purpose and teaching. Abraham, Moses, Zoroaster, Buddha, Jesus, Muḥammad, the Báb and Bahá’u’lláh are one in spirit and reality. Moreover, each Prophet fulfilled the promise of the One Who came before Him and, likewise, Each announced the One Who would follow. Consider how Abraham foretold the coming of Moses, and Moses embodied the Abrahamic statement. Moses prophesied the Messianic cycle, and Christ fulfilled the law of Moses. It is evident, therefore, that the Holy Manifestations Who founded the religious systems are united and agreed; there is no differentiation possible in Their mission and teachings; all are reflectors of reality, and all are promulgators of the religion of God. The divine religion is reality, and reality is not multiple; it is one. Therefore, the foundations of the religious systems are one because all proceed from the indivisible reality; but the followers of these systems have disagreed; discord, strife and warfare have arisen among them, for they have forsaken the foundation and held to that which is but imitation and semblance. Inasmuch as imitations differ, enmity and dissension have resulted. For example, Jesus Christ—may my spirit be a sacrifice unto Him!—laid the foundation of eternal reality, but after His departure many sects and divisions appeared in Christianity. What was the cause of this? There is no doubt that they originated in dogmatic imitations, for the foundations of Christ were reality itself, in which no divergence exists. When imitations appeared, sects and denominations were formed.",T71P2,Promulagation of World Peace,81
" If prejudices and imitations were abandoned, there would be no enmity whatever between them, and these hundreds of millions of antagonistic religionists would adorn the world of humanity by their unity","
The truth is that Christ fulfilled the Mosaic law and in every way upheld Moses; but the Jews, blinded by imitations and prejudices, considered Him the enemy of Moses.
Among the great religious systems of the world is Islám. About three hundred million people acknowledge it. For more than a thousand years there has been enmity and strife between Muslims and Christians, owing to misunderstanding and spiritual blindness. If prejudices and imitations were abandoned, there would be no enmity whatever between them, and these hundreds of millions of antagonistic religionists would adorn the world of humanity by their unity.",T71P11,Promulagation of World Peace,81
" It is impossible for all to be alike, all to be equal, all to be wise","
Difference of capacity in human individuals is fundamental. It is impossible for all to be alike, all to be equal, all to be wise. Bahá’u’lláh has revealed principles and laws which will accomplish the adjustment of varying human capacities. He has said that whatsoever is possible of accomplishment in human government will be effected through these principles. When the laws He has instituted are carried out, there will be no millionaires possible in the community and likewise no extremely poor. This will be effected and regulated by adjusting the different degrees of human capacity. The fundamental basis of the community is agriculture, tillage of the soil. All must be producers. Each person in the community whose need is equal to his individual producing capacity shall be exempt from taxation. But if his income is greater than his needs, he must pay a tax until an adjustment is effected. That is to say, a man’s capacity for production and his needs will be equalized and reconciled through taxation. If his production exceeds, he will pay a tax; if his necessities exceed his production, he shall receive an amount sufficient to equalize or adjust. Therefore, taxation will be proportionate to capacity and production, and there will be no poor in the community.
Bahá’u’lláh, likewise, commanded the rich to give freely to the poor. In the Kitáb-i-Aqdas it is further written by Him that those who have a certain amount of income must give one-fifth of it to God, the Creator of heaven and earth.",T77P3,Promulagation of World Peace,81
"
Consider how discord and dissension have prevailed in this great human family for thousands of years","
Humanity shares in common the intellectual and spiritual faculties of a created endowment. All are equally subject to the various exigencies of human life and are similarly occupied in acquiring the means of earthly subsistence. From the viewpoint of creation human beings stand upon the same footing in every respect, subject to the same requirements and seeking the enjoyment and comfort of earthly conditions. Therefore, the things humanity shares in common are numerous and manifest. This equal participation in the physical, intellectual and spiritual problems of human existence is a valid basis for the unification of mankind.
Consider how discord and dissension have prevailed in this great human family for thousands of years. Its members have ever been engaged in war and bloodshed. Up to the present time in history the world of humanity has neither attained nor enjoyed any measure of peace, owing to incessant conditions of hostility and strife. History is a continuous and consecutive record of warfare brought about by religious, sectarian, racial, patriotic and political causes. The world of humanity has found no rest. Mankind has always been in conflict, engaged in destroying the foundations, pillaging the properties and possessing the lands and territory of each other, especially in the earlier periods of savagery and barbarism where whole races and peoples were carried away captive by their conquerors. Who shall measure or estimate the tremendous destruction of human life resulting from this hostility and strife? What human powers and forces have been employed in the prosecution of war and applied to inhuman purposes of battle and bloodshed? In this most radiant century it has become necessary to divert these energies and utilize them in other directions, to seek the new path of fellowship and unity, to unlearn the science of war and devote supreme human forces to the blessed arts of peace. After long trial and experience we are convinced of the harmful and satanic outcomes of dissension; now we must seek after means by which the benefits of agreement and concord may be enjoyed. When such means are found, we must give them a trial.",T82P3,Promulagation of World Peace,81
"
Other sources of human dissension are political, racial and patriotic prejudices","
Other sources of human dissension are political, racial and patriotic prejudices. These have been removed by Bahá’u’lláh. He has said, and has guarded His statement by rational proofs from the Holy Books, that the world of humanity is one race, the surface of the earth one place of residence and that these imaginary racial barriers and political boundaries are without right or foundation. Man is degraded in becoming the captive of his own illusions and suppositions. The earth is one earth, and the same atmosphere surrounds it. No difference or preference has been made by God for its human inhabitants; but man has laid the foundation of prejudice, hatred and discord with his fellowman by considering nationalities separate in importance and races different in rights and privileges.
Diversity of languages has been a fruitful cause of discord. The function of language is to convey the thought and purpose of one to another. Therefore, it matters not what language man speaks or employs. Sixty years ago Bahá’u’lláh advocated one language as the greatest means of unity and the basis of international conference. He wrote to the kings and rulers of the various nations, recommending that one language should be sanctioned and adopted by all governments. According to this each nation should acquire the universal language in addition to its native tongue. The world would then be in close communication, consultation would become general, and dissensions due to diversity of speech would be removed.",T82P7,Promulagation of World Peace,81
" No difference or preference has been made by God for its human inhabitants; but man has laid the foundation of prejudice, hatred and discord with his fellowman by considering nationalities separate in importance and races different in rights and privileges","
Other sources of human dissension are political, racial and patriotic prejudices. These have been removed by Bahá’u’lláh. He has said, and has guarded His statement by rational proofs from the Holy Books, that the world of humanity is one race, the surface of the earth one place of residence and that these imaginary racial barriers and political boundaries are without right or foundation. Man is degraded in becoming the captive of his own illusions and suppositions. The earth is one earth, and the same atmosphere surrounds it. No difference or preference has been made by God for its human inhabitants; but man has laid the foundation of prejudice, hatred and discord with his fellowman by considering nationalities separate in importance and races different in rights and privileges.
Diversity of languages has been a fruitful cause of discord. The function of language is to convey the thought and purpose of one to another. Therefore, it matters not what language man speaks or employs. Sixty years ago Bahá’u’lláh advocated one language as the greatest means of unity and the basis of international conference. He wrote to the kings and rulers of the various nations, recommending that one language should be sanctioned and adopted by all governments. According to this each nation should acquire the universal language in addition to its native tongue. The world would then be in close communication, consultation would become general, and dissensions due to diversity of speech would be removed.",T82P7,Promulagation of World Peace,81
" They endured hardships, suffered persecution and death for our sakes that we might be taught to love one another and be united and affiliated instead of discordant and at variance","
Moses was persecuted and driven out into the desert, Abraham was banished, Muḥammad took refuge in caves, the Báb was killed and Bahá’u’lláh was exiled and imprisoned forty years. Yet all of Them desired fellowship and love among men. They endured hardships, suffered persecution and death for our sakes that we might be taught to love one another and be united and affiliated instead of discordant and at variance. Enough of these long centuries which have brought such vicissitudes and hardships into the world through strife and hatred. Now in this radiant century let us try to do the will of God that we may be rescued from these things of darkness and come forth into the boundless illumination of heaven, shunning division and welcoming the divine oneness of humanity. Perchance, God willing, this terrestrial world may become as a celestial mirror upon which we may behold the imprint of the traces of Divinity, and the fundamental qualities of a new creation may be reflected from the reality of love shining in human hearts. From the light and semblance of God in us may it be, indeed, proved and witnessed that God has created man after His own image and likeness.
O my God! O my God! Verily, I invoke Thee and supplicate before Thy threshold, asking Thee that all Thy mercies may descend upon these souls. Specialize them for Thy favor and Thy truth.",T82P10,Promulagation of World Peace,81
 Native lands would become one; races and religions would be unified,"
Are you all well and happy? This is a delightful spot; the scenery is beautiful, and an atmosphere of spirituality haloes everything. In the future, God willing, Green Acre shall become a great center, the cause of the unity of the world of humanity, the cause of uniting hearts and binding together the East and the West. This is my hope.
Tonight I wish to speak upon the oneness of the world of humanity. This is one of the important subjects of the present period. If the oneness of the human world were established, all the differences which separate mankind would be eradicated. Strife and warfare would cease, and the world of humanity would find repose. Universal peace would be promoted, and the East and West would be conjoined in a strong bond. All men would be sheltered beneath one tabernacle. Native lands would become one; races and religions would be unified. The people of the world would live together in harmony, and their well-being would be assured.",T92P2,Promulagation of World Peace,81
" There is no partisanship among them, no separation due to notions of patriotism","
Finally, we reach the kingdom of man. Here we find that all the degrees of the mineral, vegetable and animal expressions of love are present plus unmistakable attractions of consciousness. That is to say, man is the possessor of a degree of attraction which is conscious and spiritual. Here is an immeasurable advance. In the human kingdom spiritual susceptibilities come into view, love exercises its superlative degree, and this is the cause of human life.
The proof is clear that in all degrees and kingdoms unity and agreement, love and fellowship are the cause of life, whereas dissension, animosity and separation are ever conducive to death. Therefore, we must strive with life and soul in order that day by day unity and agreement may be increased among mankind and that love and affinity may become more resplendently glorious and manifest. In the animal kingdom you will observe that domestic species live together in the utmost fellowship. See how sociable and friendly sheep gather together in a flock. Look at the doves and other domestic birds. There is no partisanship among them, no separation due to notions of patriotism. They live together in the utmost love and unity, flying, feeding, associating. Ferocious animals—beasts of prey such as the wolf, bear, tiger and hyena—are never amicable and do not associate together. They attack one another. Whenever they meet, they fight. Three wolves are never seen associating happily. If you see them together, it is with some ferocious intent. They are like selfish, brutal men who are inimical, cursing and killing each other. Better that man should resemble the domestic animals than the ferocious beasts of prey, for in the estimation of God love is acceptable, whereas hatred and animosity are rejected. Why should we act contrary to the good pleasure of God? Why should we be as ferocious animals, constantly shedding blood, pillaging and destroying? Because we belong to one race or family of humankind, why should we consider all others bad and inferior, deserving of death, pillage and invasion—people of darkness, worthy of hatred and detestation by God? Why does man show forth such attitude and actions toward his fellowman? We see that God is kind to all. Just as He loves us, He loves all others; just as He provides for us, He provides for the rest. He nurtures and trains all with equal solicitude.",T92P8,Promulagation of World Peace,81
 Consider the people and nations of the earth today and observe this same tenacious allegiance to ancestral belief,"
Likewise, the divine bounties of the Sun of Reality are perpetual. Its light is forever shining. Its love is forever radiating. Its bounty never ceases. It could not be said that the power and effulgence of God was ever subject to cessation. It could not be claimed that the divinity of the Almighty One had come to an end. For the divinity of God is eternal. Therefore, the divine bounties—whether phenomenal and accidental or spiritual and ideal—are perpetual. But the people of religion are of two kinds: Some worship the sun, and some adore the dawning points from which the sun rises. For instance, the Jews adore the Mosaic point of dawning, the Zoroastrians that of Zoroaster. The people of Abraham turned to the point of rising in Abraham. When the Sun of Reality transferred its illumination from the Abrahamic to the Mosaic point of dawning, the people of Abraham denied its appearance because they were turning toward the point and not to the Sun of Reality itself. When that Sun of Reality with its divine bestowal, its heavenly glow and effulgence transferred to the Messianic point of rising, the Jews denied its appearance in Jesus, for they were not worshipers of the Sun itself but adored its rising in Moses. Had they been worshipers of the Sun of Reality, they would have turned to Christ instead of denying Him as the Messiah.
What was the reason of this deprivation? It was simply because they were imitating fathers and ancestors in forms of belief instead of turning toward the Sun of Divinity. For this reason they were deprived of the bounty which dawned in the Messianic dayspring. Holding tenaciously to the former dawning point, they still remain in this position of deprivation. Consider the people and nations of the earth today and observe this same tenacious allegiance to ancestral belief. He whose father was a Zoroastrian is a Zoroastrian. He whose father was a Buddhist remains a Buddhist. The son of a Muslim continues a Muslim, and so on throughout. Why is this? Because they are slaves and captives of mere imitation. They have not investigated the reality of religion and arrived at its fundamentals and conclusions. The Jew, for instance, has not proved the validity of Moses by investigating reality. He is a Jew because his father was a Jew. He imitates the forms and belief of his fathers and ancestors. There is no thought or mention of reality. And so it is with the other peoples of religion. This is the purpose of our statement that they worship the dawning point rather than the Sun of Reality itself.",T93P7,Promulagation of World Peace,81
" As a city is the home of all its inhabitants although each may have his individual place of residence therein, so the earth’s surface is one wide native land or home for all races of humankind","
Prejudices of all kinds—whether religious, racial, patriotic or political—are destructive of divine foundations in man. All the warfare and bloodshed in human history have been the outcome of prejudice. This earth is one home and native land. God has created mankind with equal endowment and right to live upon the earth. As a city is the home of all its inhabitants although each may have his individual place of residence therein, so the earth’s surface is one wide native land or home for all races of humankind. Racial prejudice or separation into nations such as French, German, American and so on is unnatural and proceeds from human motive and ignorance. All are the children and servants of God. Why should we be separated by artificial and imaginary boundaries? In the animal kingdom the doves flock together in harmony and agreement. They have no prejudices. We are human and superior in intelligence. Is it befitting that lower creatures should manifest virtues which lack expression in man?
Bahá’u’lláh has proclaimed and promulgated the foundation of international peace. For thousands of years men and nations have gone forth to the battlefield to settle their differences. The cause of this has been ignorance and degeneracy. Praise be to God! In this radiant century minds have developed, perceptions have become keener, eyes are illumined and ears attentive. Therefore, it will be impossible for war to continue. Consider human ignorance and inconsistency. A man who kills another man is punished by execution, but a military genius who kills one hundred thousand of his fellow creatures is immortalized as a hero. One man steals a small sum of money and is imprisoned as a thief. Another pillages a whole country and is honored as a patriot and conqueror. A single falsehood brings reproach and censure, but the wiles of politicians and diplomats excite the admiration and praise of a nation. Consider the ignorance and inconsistency of mankind. How darkened and savage are the instincts of humanity!",T96P7,Promulagation of World Peace,81
" Racial prejudice or separation into nations such as French, German, American and so on is unnatural and proceeds from human motive and ignorance","
Prejudices of all kinds—whether religious, racial, patriotic or political—are destructive of divine foundations in man. All the warfare and bloodshed in human history have been the outcome of prejudice. This earth is one home and native land. God has created mankind with equal endowment and right to live upon the earth. As a city is the home of all its inhabitants although each may have his individual place of residence therein, so the earth’s surface is one wide native land or home for all races of humankind. Racial prejudice or separation into nations such as French, German, American and so on is unnatural and proceeds from human motive and ignorance. All are the children and servants of God. Why should we be separated by artificial and imaginary boundaries? In the animal kingdom the doves flock together in harmony and agreement. They have no prejudices. We are human and superior in intelligence. Is it befitting that lower creatures should manifest virtues which lack expression in man?
Bahá’u’lláh has proclaimed and promulgated the foundation of international peace. For thousands of years men and nations have gone forth to the battlefield to settle their differences. The cause of this has been ignorance and degeneracy. Praise be to God! In this radiant century minds have developed, perceptions have become keener, eyes are illumined and ears attentive. Therefore, it will be impossible for war to continue. Consider human ignorance and inconsistency. A man who kills another man is punished by execution, but a military genius who kills one hundred thousand of his fellow creatures is immortalized as a hero. One man steals a small sum of money and is imprisoned as a thief. Another pillages a whole country and is honored as a patriot and conqueror. A single falsehood brings reproach and censure, but the wiles of politicians and diplomats excite the admiration and praise of a nation. Consider the ignorance and inconsistency of mankind. How darkened and savage are the instincts of humanity!",T96P7,Promulagation of World Peace,81
 They have no prejudices,"
Prejudices of all kinds—whether religious, racial, patriotic or political—are destructive of divine foundations in man. All the warfare and bloodshed in human history have been the outcome of prejudice. This earth is one home and native land. God has created mankind with equal endowment and right to live upon the earth. As a city is the home of all its inhabitants although each may have his individual place of residence therein, so the earth’s surface is one wide native land or home for all races of humankind. Racial prejudice or separation into nations such as French, German, American and so on is unnatural and proceeds from human motive and ignorance. All are the children and servants of God. Why should we be separated by artificial and imaginary boundaries? In the animal kingdom the doves flock together in harmony and agreement. They have no prejudices. We are human and superior in intelligence. Is it befitting that lower creatures should manifest virtues which lack expression in man?
Bahá’u’lláh has proclaimed and promulgated the foundation of international peace. For thousands of years men and nations have gone forth to the battlefield to settle their differences. The cause of this has been ignorance and degeneracy. Praise be to God! In this radiant century minds have developed, perceptions have become keener, eyes are illumined and ears attentive. Therefore, it will be impossible for war to continue. Consider human ignorance and inconsistency. A man who kills another man is punished by execution, but a military genius who kills one hundred thousand of his fellow creatures is immortalized as a hero. One man steals a small sum of money and is imprisoned as a thief. Another pillages a whole country and is honored as a patriot and conqueror. A single falsehood brings reproach and censure, but the wiles of politicians and diplomats excite the admiration and praise of a nation. Consider the ignorance and inconsistency of mankind. How darkened and savage are the instincts of humanity!",T96P7,Promulagation of World Peace,81
 The cause of this has been ignorance and degeneracy,"
Prejudices of all kinds—whether religious, racial, patriotic or political—are destructive of divine foundations in man. All the warfare and bloodshed in human history have been the outcome of prejudice. This earth is one home and native land. God has created mankind with equal endowment and right to live upon the earth. As a city is the home of all its inhabitants although each may have his individual place of residence therein, so the earth’s surface is one wide native land or home for all races of humankind. Racial prejudice or separation into nations such as French, German, American and so on is unnatural and proceeds from human motive and ignorance. All are the children and servants of God. Why should we be separated by artificial and imaginary boundaries? In the animal kingdom the doves flock together in harmony and agreement. They have no prejudices. We are human and superior in intelligence. Is it befitting that lower creatures should manifest virtues which lack expression in man?
Bahá’u’lláh has proclaimed and promulgated the foundation of international peace. For thousands of years men and nations have gone forth to the battlefield to settle their differences. The cause of this has been ignorance and degeneracy. Praise be to God! In this radiant century minds have developed, perceptions have become keener, eyes are illumined and ears attentive. Therefore, it will be impossible for war to continue. Consider human ignorance and inconsistency. A man who kills another man is punished by execution, but a military genius who kills one hundred thousand of his fellow creatures is immortalized as a hero. One man steals a small sum of money and is imprisoned as a thief. Another pillages a whole country and is honored as a patriot and conqueror. A single falsehood brings reproach and censure, but the wiles of politicians and diplomats excite the admiration and praise of a nation. Consider the ignorance and inconsistency of mankind. How darkened and savage are the instincts of humanity!",T96P7,Promulagation of World Peace,81
" Ideas and beliefs left by his fathers and ancestors as a heritage will not suffice, for adherence to these are but imitations, and imitations have ever been a cause of disappointment and misguidance","
We must not be content with simply following a certain course because we find our fathers pursued that course. It is the duty of everyone to investigate reality, and investigation of reality by another will not do for us. If all in the world were rich and one man poor, of what use are these riches to that man? If all the world be virtuous and a man steeped in vice, what good results are forthcoming from him? If all the world be resplendent and a man blind, where are his benefits? If all the world be in plenty and a man hungry, what sustenance does he derive? Therefore, every man must be an investigator for himself. Ideas and beliefs left by his fathers and ancestors as a heritage will not suffice, for adherence to these are but imitations, and imitations have ever been a cause of disappointment and misguidance. Be investigators of reality that you may attain the verity of truth and life.",T97P12,Promulagation of World Peace,81
 He has fashioned them all from the same elements; they are descended from the same race and live upon the same globe,"
God, the Almighty, has created all mankind from the dust of earth. He has fashioned them all from the same elements; they are descended from the same race and live upon the same globe. He has created them to dwell beneath the one heaven. As members of the human family and His children He has endowed them with equal susceptibilities. He maintains, protects and is kind to all. He has made no distinction in mercies and graces among His children. With impartial love and wisdom He has sent forth His Prophets and divine teachings. His teachings are the means of establishing union and fellowship among mankind and awakening love and kindness in human hearts. He proclaims the oneness of the kingdom of humanity. He rebukes those things which create differences and destroy harmony; He commends and praises every means that will conduce to the solidarity of the human race. He encourages man in every step of advancement which leads to ultimate union. The Prophets of God have been inspired with the message of love and unity. The Books of God have been revealed for the upbuilding of fellowship and union. The Prophets of God have been the servants of reality; Their teachings constitute the science of reality. Reality is one; it does not admit plurality. We conclude, therefore, that the foundation of the religions of God is one foundation. Notwithstanding this, certain forms and imitations have been persistently adhered to which have nothing to do with the foundation of the teachings of the Prophets of God. As these imitations are various and different, contention and strife prevail among the people of religious beliefs, and the foundation of the religion of God has become obscured. Like beasts of prey, men are warring and killing each other, destroying cities and homes, devastating countries and kingdoms.",T98P3,Promulagation of World Peace,81
