Sentence,Text,Section,Book,Cluster
" As the babe is born into the light of this physical world, so must the physical and intellectual man be born into the light of the world of Divinity","
Bahá’u’lláh has announced that no matter how far the world of humanity may advance in material civilization, it is nevertheless in need of spiritual virtues and the bounties of God. The spirit of man is not illumined and quickened through material sources. It is not resuscitated by investigating phenomena of the world of matter. The spirit of man is in need of the protection of the Holy Spirit. Just as he advances by progressive stages from the mere physical world of being into the intellectual realm, so must he develop upward in moral attributes and spiritual graces. In the process of this attainment he is ever in need of the bestowals of the Holy Spirit. Material development may be likened to the glass of a lamp, whereas divine virtues and spiritual susceptibilities are the light within the glass. The lamp chimney is worthless without the light; likewise, man in his material condition requires the radiance and vivification of the divine graces and merciful attributes. Without the presence of the Holy Spirit he is lifeless. Although physically and mentally alive, he is spiritually dead. Christ announced, “That which is born of the flesh is flesh; and that which is born of the Spirit is spirit,” meaning that man must be born again. As the babe is born into the light of this physical world, so must the physical and intellectual man be born into the light of the world of Divinity. In the matrix of the mother the unborn child was deprived and unconscious of the world of material existence, but after its birth it beheld the wonders and beauties of a new realm of life and being. In the world of the matrix it was utterly ignorant and unable to conceive of these new conditions, but after its transformation it discovers the radiant sun, trees, flowers and an infinite range of blessings and bounties awaiting it. In the human plane and kingdom man is a captive of nature and ignorant of the divine world until born of the breaths of the Holy Spirit out of physical conditions of limitation and deprivation. Then he beholds the reality of the spiritual realm and Kingdom, realizes the narrow restrictions of the mere human world of existence and becomes conscious of the unlimited and infinite glories of the world of God. Therefore, no matter how man may advance upon the physical and intellectual plane, he is ever in need of the boundless virtues of Divinity, the protection of the Holy Spirit and the face of God.
",T96P8,Promulagation of World Peace,53
 In the human plane and kingdom man is a captive of nature and ignorant of the divine world until born of the breaths of the Holy Spirit out of physical conditions of limitation and deprivation,"
Bahá’u’lláh has announced that no matter how far the world of humanity may advance in material civilization, it is nevertheless in need of spiritual virtues and the bounties of God. The spirit of man is not illumined and quickened through material sources. It is not resuscitated by investigating phenomena of the world of matter. The spirit of man is in need of the protection of the Holy Spirit. Just as he advances by progressive stages from the mere physical world of being into the intellectual realm, so must he develop upward in moral attributes and spiritual graces. In the process of this attainment he is ever in need of the bestowals of the Holy Spirit. Material development may be likened to the glass of a lamp, whereas divine virtues and spiritual susceptibilities are the light within the glass. The lamp chimney is worthless without the light; likewise, man in his material condition requires the radiance and vivification of the divine graces and merciful attributes. Without the presence of the Holy Spirit he is lifeless. Although physically and mentally alive, he is spiritually dead. Christ announced, “That which is born of the flesh is flesh; and that which is born of the Spirit is spirit,” meaning that man must be born again. As the babe is born into the light of this physical world, so must the physical and intellectual man be born into the light of the world of Divinity. In the matrix of the mother the unborn child was deprived and unconscious of the world of material existence, but after its birth it beheld the wonders and beauties of a new realm of life and being. In the world of the matrix it was utterly ignorant and unable to conceive of these new conditions, but after its transformation it discovers the radiant sun, trees, flowers and an infinite range of blessings and bounties awaiting it. In the human plane and kingdom man is a captive of nature and ignorant of the divine world until born of the breaths of the Holy Spirit out of physical conditions of limitation and deprivation. Then he beholds the reality of the spiritual realm and Kingdom, realizes the narrow restrictions of the mere human world of existence and becomes conscious of the unlimited and infinite glories of the world of God. Therefore, no matter how man may advance upon the physical and intellectual plane, he is ever in need of the boundless virtues of Divinity, the protection of the Holy Spirit and the face of God.
",T96P8,Promulagation of World Peace,53
" Therefore, no matter how man may advance upon the physical and intellectual plane, he is ever in need of the boundless virtues of Divinity, the protection of the Holy Spirit and the face of God","
Bahá’u’lláh has announced that no matter how far the world of humanity may advance in material civilization, it is nevertheless in need of spiritual virtues and the bounties of God. The spirit of man is not illumined and quickened through material sources. It is not resuscitated by investigating phenomena of the world of matter. The spirit of man is in need of the protection of the Holy Spirit. Just as he advances by progressive stages from the mere physical world of being into the intellectual realm, so must he develop upward in moral attributes and spiritual graces. In the process of this attainment he is ever in need of the bestowals of the Holy Spirit. Material development may be likened to the glass of a lamp, whereas divine virtues and spiritual susceptibilities are the light within the glass. The lamp chimney is worthless without the light; likewise, man in his material condition requires the radiance and vivification of the divine graces and merciful attributes. Without the presence of the Holy Spirit he is lifeless. Although physically and mentally alive, he is spiritually dead. Christ announced, “That which is born of the flesh is flesh; and that which is born of the Spirit is spirit,” meaning that man must be born again. As the babe is born into the light of this physical world, so must the physical and intellectual man be born into the light of the world of Divinity. In the matrix of the mother the unborn child was deprived and unconscious of the world of material existence, but after its birth it beheld the wonders and beauties of a new realm of life and being. In the world of the matrix it was utterly ignorant and unable to conceive of these new conditions, but after its transformation it discovers the radiant sun, trees, flowers and an infinite range of blessings and bounties awaiting it. In the human plane and kingdom man is a captive of nature and ignorant of the divine world until born of the breaths of the Holy Spirit out of physical conditions of limitation and deprivation. Then he beholds the reality of the spiritual realm and Kingdom, realizes the narrow restrictions of the mere human world of existence and becomes conscious of the unlimited and infinite glories of the world of God. Therefore, no matter how man may advance upon the physical and intellectual plane, he is ever in need of the boundless virtues of Divinity, the protection of the Holy Spirit and the face of God.
",T96P8,Promulagation of World Peace,53
"
Furthermore, know ye that God has created in man the power of reason, whereby man is enabled to investigate reality","
Furthermore, know ye that God has created in man the power of reason, whereby man is enabled to investigate reality. God has not intended man to imitate blindly his fathers and ancestors. He has endowed him with mind, or the faculty of reasoning, by the exercise of which he is to investigate and discover the truth, and that which he finds real and true he must accept. He must not be an imitator or blind follower of any soul. He must not rely implicitly upon the opinion of any man without investigation; nay, each soul must seek intelligently and independently, arriving at a real conclusion and bound only by that reality. The greatest cause of bereavement and disheartening in the world of humanity is ignorance based upon blind imitation. It is due to this that wars and battles prevail; from this cause hatred and animosity arise continually among mankind. Through failure to investigate reality the Jews rejected Jesus Christ. They were expecting His coming; by day and night they mourned and lamented, saying, “O God! Hasten Thou the day of the advent of Christ,” expressing most intense longing for the Messiah; but when Christ appeared, they denied and rejected Him, treated Him with arrogant contempt, sentenced Him to death and finally crucified Him. Why did this happen? Because they were blindly following imitations, believing that which had descended to them as a heritage from their fathers and ancestors, tenaciously holding to it and refusing to investigate the reality of Christ. Therefore, they were deprived of the bounties of Christ, whereas if they had forsaken imitations and investigated the reality of the Messiah, they would have surely been guided to believing in Him. Instead of this they said, “We have heard from our fathers and have read in the Old Testament that Christ must come from an unknown place; now we find that this one has come from Nazareth.” Steeped in the literal interpretation and imitating the beliefs of fathers and ancestors, they failed to understand the fact that although the body of Jesus came from Nazareth, the reality of the Christ came from the unknown place of the divine Kingdom. They also said that the scepter of Christ would be of iron—that is to say, He should wield a sword. When Christ appeared, He did possess a sword; but it was the sword of His tongue with which He separated the false from the true. But the Jews were blind to the spiritual significance and symbolism of the prophetic words. They also expected that the Messiah would sit upon the throne of David, whereas Christ had neither throne nor semblance of sovereignty; nay, rather, He was a poor man, apparently abject and vanquished; therefore, how could He be the veritable Christ? This was one of their most insistent objections based upon ancestral interpretation and teaching. In reality, Christ was glorified with an eternal sovereignty and everlasting dominion—spiritual and not temporal. His throne and Kingdom were established in human hearts, where He reigns with power and authority without end. Notwithstanding the fulfillment of all the prophetic signs in Christ, the Jews denied Him and entered the period of their deprivation because of their allegiance to imitations and ancestral forms.",T97P7,Promulagation of World Peace,53
 God has not intended man to imitate blindly his fathers and ancestors,"
Furthermore, know ye that God has created in man the power of reason, whereby man is enabled to investigate reality. God has not intended man to imitate blindly his fathers and ancestors. He has endowed him with mind, or the faculty of reasoning, by the exercise of which he is to investigate and discover the truth, and that which he finds real and true he must accept. He must not be an imitator or blind follower of any soul. He must not rely implicitly upon the opinion of any man without investigation; nay, each soul must seek intelligently and independently, arriving at a real conclusion and bound only by that reality. The greatest cause of bereavement and disheartening in the world of humanity is ignorance based upon blind imitation. It is due to this that wars and battles prevail; from this cause hatred and animosity arise continually among mankind. Through failure to investigate reality the Jews rejected Jesus Christ. They were expecting His coming; by day and night they mourned and lamented, saying, “O God! Hasten Thou the day of the advent of Christ,” expressing most intense longing for the Messiah; but when Christ appeared, they denied and rejected Him, treated Him with arrogant contempt, sentenced Him to death and finally crucified Him. Why did this happen? Because they were blindly following imitations, believing that which had descended to them as a heritage from their fathers and ancestors, tenaciously holding to it and refusing to investigate the reality of Christ. Therefore, they were deprived of the bounties of Christ, whereas if they had forsaken imitations and investigated the reality of the Messiah, they would have surely been guided to believing in Him. Instead of this they said, “We have heard from our fathers and have read in the Old Testament that Christ must come from an unknown place; now we find that this one has come from Nazareth.” Steeped in the literal interpretation and imitating the beliefs of fathers and ancestors, they failed to understand the fact that although the body of Jesus came from Nazareth, the reality of the Christ came from the unknown place of the divine Kingdom. They also said that the scepter of Christ would be of iron—that is to say, He should wield a sword. When Christ appeared, He did possess a sword; but it was the sword of His tongue with which He separated the false from the true. But the Jews were blind to the spiritual significance and symbolism of the prophetic words. They also expected that the Messiah would sit upon the throne of David, whereas Christ had neither throne nor semblance of sovereignty; nay, rather, He was a poor man, apparently abject and vanquished; therefore, how could He be the veritable Christ? This was one of their most insistent objections based upon ancestral interpretation and teaching. In reality, Christ was glorified with an eternal sovereignty and everlasting dominion—spiritual and not temporal. His throne and Kingdom were established in human hearts, where He reigns with power and authority without end. Notwithstanding the fulfillment of all the prophetic signs in Christ, the Jews denied Him and entered the period of their deprivation because of their allegiance to imitations and ancestral forms.",T97P7,Promulagation of World Peace,53
" He must not rely implicitly upon the opinion of any man without investigation; nay, each soul must seek intelligently and independently, arriving at a real conclusion and bound only by that reality","
Furthermore, know ye that God has created in man the power of reason, whereby man is enabled to investigate reality. God has not intended man to imitate blindly his fathers and ancestors. He has endowed him with mind, or the faculty of reasoning, by the exercise of which he is to investigate and discover the truth, and that which he finds real and true he must accept. He must not be an imitator or blind follower of any soul. He must not rely implicitly upon the opinion of any man without investigation; nay, each soul must seek intelligently and independently, arriving at a real conclusion and bound only by that reality. The greatest cause of bereavement and disheartening in the world of humanity is ignorance based upon blind imitation. It is due to this that wars and battles prevail; from this cause hatred and animosity arise continually among mankind. Through failure to investigate reality the Jews rejected Jesus Christ. They were expecting His coming; by day and night they mourned and lamented, saying, “O God! Hasten Thou the day of the advent of Christ,” expressing most intense longing for the Messiah; but when Christ appeared, they denied and rejected Him, treated Him with arrogant contempt, sentenced Him to death and finally crucified Him. Why did this happen? Because they were blindly following imitations, believing that which had descended to them as a heritage from their fathers and ancestors, tenaciously holding to it and refusing to investigate the reality of Christ. Therefore, they were deprived of the bounties of Christ, whereas if they had forsaken imitations and investigated the reality of the Messiah, they would have surely been guided to believing in Him. Instead of this they said, “We have heard from our fathers and have read in the Old Testament that Christ must come from an unknown place; now we find that this one has come from Nazareth.” Steeped in the literal interpretation and imitating the beliefs of fathers and ancestors, they failed to understand the fact that although the body of Jesus came from Nazareth, the reality of the Christ came from the unknown place of the divine Kingdom. They also said that the scepter of Christ would be of iron—that is to say, He should wield a sword. When Christ appeared, He did possess a sword; but it was the sword of His tongue with which He separated the false from the true. But the Jews were blind to the spiritual significance and symbolism of the prophetic words. They also expected that the Messiah would sit upon the throne of David, whereas Christ had neither throne nor semblance of sovereignty; nay, rather, He was a poor man, apparently abject and vanquished; therefore, how could He be the veritable Christ? This was one of their most insistent objections based upon ancestral interpretation and teaching. In reality, Christ was glorified with an eternal sovereignty and everlasting dominion—spiritual and not temporal. His throne and Kingdom were established in human hearts, where He reigns with power and authority without end. Notwithstanding the fulfillment of all the prophetic signs in Christ, the Jews denied Him and entered the period of their deprivation because of their allegiance to imitations and ancestral forms.",T97P7,Promulagation of World Peace,53
 He has endowed man with ears that he may hear the message of reality and conferred upon him the gift of reason by which he may discover things for himself,"
God has given man the eye of investigation by which he may see and recognize truth. He has endowed man with ears that he may hear the message of reality and conferred upon him the gift of reason by which he may discover things for himself. This is his endowment and equipment for the investigation of reality. Man is not intended to see through the eyes of another, hear through another’s ears nor comprehend with another’s brain. Each human creature has individual endowment, power and responsibility in the creative plan of God. Therefore, depend upon your own reason and judgment and adhere to the outcome of your own investigation; otherwise, you will be utterly submerged in the sea of ignorance and deprived of all the bounties of God. Turn to God, supplicate humbly at His threshold, seeking assistance and confirmation, that God may rend asunder the veils that obscure your vision. Then will your eyes be filled with illumination, face to face you will behold the reality of God and your heart become completely purified from the dross of ignorance, reflecting the glories and bounties of the Kingdom.",T97P10,Promulagation of World Peace,53
" Man is a child of God, most noble, lofty and beloved by God, his Creator","
Holy souls are like soil which has been plowed and tilled with much earnest labor, the thorns and thistles cast aside and all weeds uprooted. Such soil is most fruitful, and the harvest from it will prove full and plenteous. In this same way man must free himself from the weeds of ignorance, thorns of superstitions and thistles of imitations that he may discover reality in the harvests of true knowledge. Otherwise, the discovery of reality is impossible, contention and divergence of religious belief will always remain, and mankind, like ferocious wolves, will rage and attack each other in hatred and antagonism. We supplicate God that He may destroy the veils which limit our vision and that these becloudings, which darken the way of the manifestation of the shining lights, may be dispelled in order that the effulgent Sun of Reality may shine forth. We implore and invoke God, seeking His assistance and confirmation. Man is a child of God, most noble, lofty and beloved by God, his Creator. Therefore, he must ever strive that the divine bounties and virtues bestowed upon him may prevail and control him. Just now the soil of human hearts seems like black earth, but in the innermost substance of this dark soil there are thousands of fragrant flowers latent. We must endeavor to cultivate and awaken these potentialities, discover the secret treasure in this very mine and depository of God, bring forth these resplendent powers long hidden in human hearts. Then will the glories of both worlds be blended and increased and the quintessence of human existence be made manifest.",T97P11,Promulagation of World Peace,53
 As members of the human family and His children He has endowed them with equal susceptibilities,"
God, the Almighty, has created all mankind from the dust of earth. He has fashioned them all from the same elements; they are descended from the same race and live upon the same globe. He has created them to dwell beneath the one heaven. As members of the human family and His children He has endowed them with equal susceptibilities. He maintains, protects and is kind to all. He has made no distinction in mercies and graces among His children. With impartial love and wisdom He has sent forth His Prophets and divine teachings. His teachings are the means of establishing union and fellowship among mankind and awakening love and kindness in human hearts. He proclaims the oneness of the kingdom of humanity. He rebukes those things which create differences and destroy harmony; He commends and praises every means that will conduce to the solidarity of the human race. He encourages man in every step of advancement which leads to ultimate union. The Prophets of God have been inspired with the message of love and unity. The Books of God have been revealed for the upbuilding of fellowship and union. The Prophets of God have been the servants of reality; Their teachings constitute the science of reality. Reality is one; it does not admit plurality. We conclude, therefore, that the foundation of the religions of God is one foundation. Notwithstanding this, certain forms and imitations have been persistently adhered to which have nothing to do with the foundation of the teachings of the Prophets of God. As these imitations are various and different, contention and strife prevail among the people of religious beliefs, and the foundation of the religion of God has become obscured. Like beasts of prey, men are warring and killing each other, destroying cities and homes, devastating countries and kingdoms.",T98P3,Promulagation of World Peace,53
 These distinctions have had their origin in man himself,"
According to the teachings of Bahá’u’lláh all religious, racial, patriotic and political prejudice must be abandoned, for these are the destroyers of the real foundation of humanity. He has announced that the religion of God is one, for all revelations of it are based upon reality. Abraham summoned the people to reality; Moses proclaimed reality; Christ founded reality. Likewise, all the Prophets were the servants and promulgators of reality. Reality is one and indivisible. Therefore, the prejudices and bigotries which exist today among the religions are not justifiable, inasmuch as they are opposed to reality. All prejudices are against the will and plan of God. Consider, for instance, racial distinction and enmity. All humanity are the children of God; they belong to the same family, to the same original race. There can be no multiplicity of races, since all are the descendants of Adam. This signifies that racial assumption and distinction are nothing but superstition. In the estimate of God there are no English, French, Germans, Turkish or Persians. All these in the presence of God are equal; they are of one race and creation; God did not make these divisions. These distinctions have had their origin in man himself. Therefore, as they are against the plan and purpose of reality, they are false and imaginary. We are of one physical race, even as we are of one physical plan of material body—each endowed with two eyes, two ears, one head, two feet. Among the animals racial prejudice does not exist. Consider the doves; there is no distinction as to whether it is an oriental or an occidental dove. The sheep are all of one race; there is no assumption of distinction between an eastern and a western sheep. When they meet, they associate with perfect fellowship. If a dove from the West should go to the Orient, it will associate with the eastern doves unhesitatingly. There will be no attitude of unwillingness as if saying, “You belong to the East; I am from the West.” Is it reasonable or allowable that a racial prejudice which is not observed by the animal kingdom should be entertained by man?",T98P7,Promulagation of World Peace,53
" For example, no matter how much the physical body of man is trained and developed, there will be no real progression in the human station unless the mind correspondingly advances","
I am exceedingly happy to meet you. Praise be to God! I see before me souls who have unusual capability and the power of spiritual advancement. In reality, the people of this continent possess great capacity; they are the cause of my happiness, and I ever pray that God may confirm and assist them to progress in all the degrees of existence. As they have advanced along material lines, may they develop in idealistic degrees, for material advancement is fruitless without spiritual progress and not productive of everlasting results. For example, no matter how much the physical body of man is trained and developed, there will be no real progression in the human station unless the mind correspondingly advances. No matter how much man may acquire material virtues, he will not be able to realize and express the highest possibilities of life without spiritual graces. God has created all earthly things under a law of progression in material degrees, but He has created man and endowed him with powers of advancement toward spiritual and transcendental kingdoms. He has not created material phenomena after His own image and likeness, but He has created man after that image and with potential power to attain that likeness. He has distinguished man above all other created things. All created things except man are captives of nature and the sense world, but in man there has been created an ideal power by which he may perceive intellectual or spiritual realities. He has brought forth everything necessary for the life of this world, but man is a creation intended for the reflection of divine virtues. Consider that the highest type of creation below man is the animal, which is superior to all degrees of life except man. Manifestly, the animal has been created for the life of this world. Its highest virtue is to express excellence in the material plane of existence. The animal is perfect when its body is healthy and its physical senses are whole. When it is characterized by the attributes of physical health, when its physical forces are in working order, when food and surrounding conditions minister to its needs, it has attained the ultimate perfection of its kingdom. But man does not depend upon these things for his virtues. No matter how perfect his health and physical powers, if that is all, he has not yet risen above the degree of a perfect animal. Beyond and above this, God has opened the doors of ideal virtues and attainments before the face of man. He has created in his being the mysteries of the divine Kingdom. He has bestowed upon him the power of intellect so that through the attribute of reason, when fortified by the Holy Spirit, he may penetrate and discover ideal realities and become informed of the mysteries of the world of significances. As this power to penetrate the ideal knowledges is superhuman, supernatural, man becomes the collective center of spiritual as well as material forces so that the divine spirit may manifest itself in his being, the effulgences of the Kingdom shine within the sanctuary of his heart, the signs of the attributes and perfections of God reveal themselves in a newness of life, the everlasting glory and eternal existence be attained, the knowledge of God illumine, and the mysteries of the realm of might be unsealed.",T99P3,Promulagation of World Peace,53
" No matter how much man may acquire material virtues, he will not be able to realize and express the highest possibilities of life without spiritual graces","
I am exceedingly happy to meet you. Praise be to God! I see before me souls who have unusual capability and the power of spiritual advancement. In reality, the people of this continent possess great capacity; they are the cause of my happiness, and I ever pray that God may confirm and assist them to progress in all the degrees of existence. As they have advanced along material lines, may they develop in idealistic degrees, for material advancement is fruitless without spiritual progress and not productive of everlasting results. For example, no matter how much the physical body of man is trained and developed, there will be no real progression in the human station unless the mind correspondingly advances. No matter how much man may acquire material virtues, he will not be able to realize and express the highest possibilities of life without spiritual graces. God has created all earthly things under a law of progression in material degrees, but He has created man and endowed him with powers of advancement toward spiritual and transcendental kingdoms. He has not created material phenomena after His own image and likeness, but He has created man after that image and with potential power to attain that likeness. He has distinguished man above all other created things. All created things except man are captives of nature and the sense world, but in man there has been created an ideal power by which he may perceive intellectual or spiritual realities. He has brought forth everything necessary for the life of this world, but man is a creation intended for the reflection of divine virtues. Consider that the highest type of creation below man is the animal, which is superior to all degrees of life except man. Manifestly, the animal has been created for the life of this world. Its highest virtue is to express excellence in the material plane of existence. The animal is perfect when its body is healthy and its physical senses are whole. When it is characterized by the attributes of physical health, when its physical forces are in working order, when food and surrounding conditions minister to its needs, it has attained the ultimate perfection of its kingdom. But man does not depend upon these things for his virtues. No matter how perfect his health and physical powers, if that is all, he has not yet risen above the degree of a perfect animal. Beyond and above this, God has opened the doors of ideal virtues and attainments before the face of man. He has created in his being the mysteries of the divine Kingdom. He has bestowed upon him the power of intellect so that through the attribute of reason, when fortified by the Holy Spirit, he may penetrate and discover ideal realities and become informed of the mysteries of the world of significances. As this power to penetrate the ideal knowledges is superhuman, supernatural, man becomes the collective center of spiritual as well as material forces so that the divine spirit may manifest itself in his being, the effulgences of the Kingdom shine within the sanctuary of his heart, the signs of the attributes and perfections of God reveal themselves in a newness of life, the everlasting glory and eternal existence be attained, the knowledge of God illumine, and the mysteries of the realm of might be unsealed.",T99P3,Promulagation of World Peace,53
" He has not created material phenomena after His own image and likeness, but He has created man after that image and with potential power to attain that likeness","
I am exceedingly happy to meet you. Praise be to God! I see before me souls who have unusual capability and the power of spiritual advancement. In reality, the people of this continent possess great capacity; they are the cause of my happiness, and I ever pray that God may confirm and assist them to progress in all the degrees of existence. As they have advanced along material lines, may they develop in idealistic degrees, for material advancement is fruitless without spiritual progress and not productive of everlasting results. For example, no matter how much the physical body of man is trained and developed, there will be no real progression in the human station unless the mind correspondingly advances. No matter how much man may acquire material virtues, he will not be able to realize and express the highest possibilities of life without spiritual graces. God has created all earthly things under a law of progression in material degrees, but He has created man and endowed him with powers of advancement toward spiritual and transcendental kingdoms. He has not created material phenomena after His own image and likeness, but He has created man after that image and with potential power to attain that likeness. He has distinguished man above all other created things. All created things except man are captives of nature and the sense world, but in man there has been created an ideal power by which he may perceive intellectual or spiritual realities. He has brought forth everything necessary for the life of this world, but man is a creation intended for the reflection of divine virtues. Consider that the highest type of creation below man is the animal, which is superior to all degrees of life except man. Manifestly, the animal has been created for the life of this world. Its highest virtue is to express excellence in the material plane of existence. The animal is perfect when its body is healthy and its physical senses are whole. When it is characterized by the attributes of physical health, when its physical forces are in working order, when food and surrounding conditions minister to its needs, it has attained the ultimate perfection of its kingdom. But man does not depend upon these things for his virtues. No matter how perfect his health and physical powers, if that is all, he has not yet risen above the degree of a perfect animal. Beyond and above this, God has opened the doors of ideal virtues and attainments before the face of man. He has created in his being the mysteries of the divine Kingdom. He has bestowed upon him the power of intellect so that through the attribute of reason, when fortified by the Holy Spirit, he may penetrate and discover ideal realities and become informed of the mysteries of the world of significances. As this power to penetrate the ideal knowledges is superhuman, supernatural, man becomes the collective center of spiritual as well as material forces so that the divine spirit may manifest itself in his being, the effulgences of the Kingdom shine within the sanctuary of his heart, the signs of the attributes and perfections of God reveal themselves in a newness of life, the everlasting glory and eternal existence be attained, the knowledge of God illumine, and the mysteries of the realm of might be unsealed.",T99P3,Promulagation of World Peace,53
 He has distinguished man above all other created things,"
I am exceedingly happy to meet you. Praise be to God! I see before me souls who have unusual capability and the power of spiritual advancement. In reality, the people of this continent possess great capacity; they are the cause of my happiness, and I ever pray that God may confirm and assist them to progress in all the degrees of existence. As they have advanced along material lines, may they develop in idealistic degrees, for material advancement is fruitless without spiritual progress and not productive of everlasting results. For example, no matter how much the physical body of man is trained and developed, there will be no real progression in the human station unless the mind correspondingly advances. No matter how much man may acquire material virtues, he will not be able to realize and express the highest possibilities of life without spiritual graces. God has created all earthly things under a law of progression in material degrees, but He has created man and endowed him with powers of advancement toward spiritual and transcendental kingdoms. He has not created material phenomena after His own image and likeness, but He has created man after that image and with potential power to attain that likeness. He has distinguished man above all other created things. All created things except man are captives of nature and the sense world, but in man there has been created an ideal power by which he may perceive intellectual or spiritual realities. He has brought forth everything necessary for the life of this world, but man is a creation intended for the reflection of divine virtues. Consider that the highest type of creation below man is the animal, which is superior to all degrees of life except man. Manifestly, the animal has been created for the life of this world. Its highest virtue is to express excellence in the material plane of existence. The animal is perfect when its body is healthy and its physical senses are whole. When it is characterized by the attributes of physical health, when its physical forces are in working order, when food and surrounding conditions minister to its needs, it has attained the ultimate perfection of its kingdom. But man does not depend upon these things for his virtues. No matter how perfect his health and physical powers, if that is all, he has not yet risen above the degree of a perfect animal. Beyond and above this, God has opened the doors of ideal virtues and attainments before the face of man. He has created in his being the mysteries of the divine Kingdom. He has bestowed upon him the power of intellect so that through the attribute of reason, when fortified by the Holy Spirit, he may penetrate and discover ideal realities and become informed of the mysteries of the world of significances. As this power to penetrate the ideal knowledges is superhuman, supernatural, man becomes the collective center of spiritual as well as material forces so that the divine spirit may manifest itself in his being, the effulgences of the Kingdom shine within the sanctuary of his heart, the signs of the attributes and perfections of God reveal themselves in a newness of life, the everlasting glory and eternal existence be attained, the knowledge of God illumine, and the mysteries of the realm of might be unsealed.",T99P3,Promulagation of World Peace,53
" All created things except man are captives of nature and the sense world, but in man there has been created an ideal power by which he may perceive intellectual or spiritual realities","
I am exceedingly happy to meet you. Praise be to God! I see before me souls who have unusual capability and the power of spiritual advancement. In reality, the people of this continent possess great capacity; they are the cause of my happiness, and I ever pray that God may confirm and assist them to progress in all the degrees of existence. As they have advanced along material lines, may they develop in idealistic degrees, for material advancement is fruitless without spiritual progress and not productive of everlasting results. For example, no matter how much the physical body of man is trained and developed, there will be no real progression in the human station unless the mind correspondingly advances. No matter how much man may acquire material virtues, he will not be able to realize and express the highest possibilities of life without spiritual graces. God has created all earthly things under a law of progression in material degrees, but He has created man and endowed him with powers of advancement toward spiritual and transcendental kingdoms. He has not created material phenomena after His own image and likeness, but He has created man after that image and with potential power to attain that likeness. He has distinguished man above all other created things. All created things except man are captives of nature and the sense world, but in man there has been created an ideal power by which he may perceive intellectual or spiritual realities. He has brought forth everything necessary for the life of this world, but man is a creation intended for the reflection of divine virtues. Consider that the highest type of creation below man is the animal, which is superior to all degrees of life except man. Manifestly, the animal has been created for the life of this world. Its highest virtue is to express excellence in the material plane of existence. The animal is perfect when its body is healthy and its physical senses are whole. When it is characterized by the attributes of physical health, when its physical forces are in working order, when food and surrounding conditions minister to its needs, it has attained the ultimate perfection of its kingdom. But man does not depend upon these things for his virtues. No matter how perfect his health and physical powers, if that is all, he has not yet risen above the degree of a perfect animal. Beyond and above this, God has opened the doors of ideal virtues and attainments before the face of man. He has created in his being the mysteries of the divine Kingdom. He has bestowed upon him the power of intellect so that through the attribute of reason, when fortified by the Holy Spirit, he may penetrate and discover ideal realities and become informed of the mysteries of the world of significances. As this power to penetrate the ideal knowledges is superhuman, supernatural, man becomes the collective center of spiritual as well as material forces so that the divine spirit may manifest itself in his being, the effulgences of the Kingdom shine within the sanctuary of his heart, the signs of the attributes and perfections of God reveal themselves in a newness of life, the everlasting glory and eternal existence be attained, the knowledge of God illumine, and the mysteries of the realm of might be unsealed.",T99P3,Promulagation of World Peace,53
" He has brought forth everything necessary for the life of this world, but man is a creation intended for the reflection of divine virtues","
I am exceedingly happy to meet you. Praise be to God! I see before me souls who have unusual capability and the power of spiritual advancement. In reality, the people of this continent possess great capacity; they are the cause of my happiness, and I ever pray that God may confirm and assist them to progress in all the degrees of existence. As they have advanced along material lines, may they develop in idealistic degrees, for material advancement is fruitless without spiritual progress and not productive of everlasting results. For example, no matter how much the physical body of man is trained and developed, there will be no real progression in the human station unless the mind correspondingly advances. No matter how much man may acquire material virtues, he will not be able to realize and express the highest possibilities of life without spiritual graces. God has created all earthly things under a law of progression in material degrees, but He has created man and endowed him with powers of advancement toward spiritual and transcendental kingdoms. He has not created material phenomena after His own image and likeness, but He has created man after that image and with potential power to attain that likeness. He has distinguished man above all other created things. All created things except man are captives of nature and the sense world, but in man there has been created an ideal power by which he may perceive intellectual or spiritual realities. He has brought forth everything necessary for the life of this world, but man is a creation intended for the reflection of divine virtues. Consider that the highest type of creation below man is the animal, which is superior to all degrees of life except man. Manifestly, the animal has been created for the life of this world. Its highest virtue is to express excellence in the material plane of existence. The animal is perfect when its body is healthy and its physical senses are whole. When it is characterized by the attributes of physical health, when its physical forces are in working order, when food and surrounding conditions minister to its needs, it has attained the ultimate perfection of its kingdom. But man does not depend upon these things for his virtues. No matter how perfect his health and physical powers, if that is all, he has not yet risen above the degree of a perfect animal. Beyond and above this, God has opened the doors of ideal virtues and attainments before the face of man. He has created in his being the mysteries of the divine Kingdom. He has bestowed upon him the power of intellect so that through the attribute of reason, when fortified by the Holy Spirit, he may penetrate and discover ideal realities and become informed of the mysteries of the world of significances. As this power to penetrate the ideal knowledges is superhuman, supernatural, man becomes the collective center of spiritual as well as material forces so that the divine spirit may manifest itself in his being, the effulgences of the Kingdom shine within the sanctuary of his heart, the signs of the attributes and perfections of God reveal themselves in a newness of life, the everlasting glory and eternal existence be attained, the knowledge of God illumine, and the mysteries of the realm of might be unsealed.",T99P3,Promulagation of World Peace,53
