Sentence,Text,Section,Book,Cluster
 These statements and demonstrations express the substance of western philosophy upon the question of human evolution,"
For example, a serpent has a certain appendage which indicates that at one time it was possessed of long limbs, but as this creature began to find its habitation in the holes of the earth, these limbs, no longer needed, became atrophied and shrunk, leaving but a vestige, or appendage, as an evidence of the time when they were lengthy and serviceable. Likewise, it is claimed man had a certain appendage which shows that there was a time when his anatomical structure was different from his present organism and that there has been a corresponding transformation or change in that structure. The coccyx, or extremity of the human spinal column, is declared to be the vestige of a tail which man formerly possessed but which gradually disappeared when he walked erect and its utility ceased. These statements and demonstrations express the substance of western philosophy upon the question of human evolution.",T111P10,Promulagation of World Peace,11
 It has been the basis of all civilization and progress in the history of mankind,"
The greatest bestowal of God in the world of humanity is religion, for assuredly the divine teachings of religion are above all other sources of instruction and development to man. Religion confers upon man eternal life and guides his footsteps in the world of morality. It opens the doors of unending happiness and bestows everlasting honor upon the human kingdom. It has been the basis of all civilization and progress in the history of mankind.",T112P3,Promulagation of World Peace,11
"
We will, therefore, investigate religion, seeking from an unprejudiced standpoint to discover whether it is the source of illumination, the cause of development and the animating impulse of all human advancement","
We will, therefore, investigate religion, seeking from an unprejudiced standpoint to discover whether it is the source of illumination, the cause of development and the animating impulse of all human advancement. We will investigate independently, free from the restrictions of dogmatic beliefs, blind imitations of ancestral forms and the influence of mere human opinion; for as we enter this question, we will find some who declare that religion is a cause of uplift and betterment in the world, while others assert just as positively that it is a detriment and a source of degradation to mankind. We must give these questions thorough and impartial consideration so that no doubt or uncertainty may linger in our minds regarding them.",T112P4,Promulagation of World Peace,11
 Their philosophy became renowned; their industries were celebrated throughout the nations,"
There is another and more significant aspect to this religious impulse and impetus. The children of Israel were in bondage and captivity in the land of Egypt four hundred years. They were in an extreme state of degradation and slavery under the tyranny and oppression of the Egyptians. While they were in the condition of abject poverty, in the lowest degree of abasement, ignorance and servility, Moses suddenly appeared among them. Although He was but a shepherd, such majesty, grandeur and efficiency became manifest in Him through the power of religion that His influence continues to this day. His Prophethood was established throughout the land, and the law of His Word became the foundation of the laws of the nations. This unique Personage, single and alone, rescued the children of Israel from bondage through the power of religious training and discipline. He led them to the Holy Land and founded there a great civilization which has become permanent and renowned and under which these people attained the highest degree of honor and glory. He freed them from bondage and captivity. He imbued them with qualities of progressiveness and capability. They proved to be a civilizing people with instincts toward education and scholastic attainment. Their philosophy became renowned; their industries were celebrated throughout the nations. In all lines of advancement which characterize a progressive people they achieved distinction. In the splendor of the reign of Solomon their sciences and arts advanced to such a degree that even the Greek philosophers journeyed to Jerusalem to sit at the feet of the Hebrew sages and acquire the basis of Israelitish law. According to eastern history this is an established fact. Even Socrates visited the Jewish doctors in the Holy Land, consorting with them and discussing the principles and basis of their religious belief. After his return to Greece he formulated his philosophical teaching of divine unity and advanced his belief in the immortality of the spirit beyond the dissolution of the body. Without doubt, Socrates absorbed these verities from the wise men of the Jews with whom he came in contact. Hippocrates and other philosophers of the Greeks likewise visited Palestine and acquired wisdom from the Jewish prophets, studying the basis of ethics and morality, returning to their country with contributions which have made Greece famous.",T112P8,Promulagation of World Peace,11
 In all lines of advancement which characterize a progressive people they achieved distinction,"
There is another and more significant aspect to this religious impulse and impetus. The children of Israel were in bondage and captivity in the land of Egypt four hundred years. They were in an extreme state of degradation and slavery under the tyranny and oppression of the Egyptians. While they were in the condition of abject poverty, in the lowest degree of abasement, ignorance and servility, Moses suddenly appeared among them. Although He was but a shepherd, such majesty, grandeur and efficiency became manifest in Him through the power of religion that His influence continues to this day. His Prophethood was established throughout the land, and the law of His Word became the foundation of the laws of the nations. This unique Personage, single and alone, rescued the children of Israel from bondage through the power of religious training and discipline. He led them to the Holy Land and founded there a great civilization which has become permanent and renowned and under which these people attained the highest degree of honor and glory. He freed them from bondage and captivity. He imbued them with qualities of progressiveness and capability. They proved to be a civilizing people with instincts toward education and scholastic attainment. Their philosophy became renowned; their industries were celebrated throughout the nations. In all lines of advancement which characterize a progressive people they achieved distinction. In the splendor of the reign of Solomon their sciences and arts advanced to such a degree that even the Greek philosophers journeyed to Jerusalem to sit at the feet of the Hebrew sages and acquire the basis of Israelitish law. According to eastern history this is an established fact. Even Socrates visited the Jewish doctors in the Holy Land, consorting with them and discussing the principles and basis of their religious belief. After his return to Greece he formulated his philosophical teaching of divine unity and advanced his belief in the immortality of the spirit beyond the dissolution of the body. Without doubt, Socrates absorbed these verities from the wise men of the Jews with whom he came in contact. Hippocrates and other philosophers of the Greeks likewise visited Palestine and acquired wisdom from the Jewish prophets, studying the basis of ethics and morality, returning to their country with contributions which have made Greece famous.",T112P8,Promulagation of World Peace,11
 It is directed to the advancement of the world of humanity in general; it reveals and inculcates the knowledge of God and makes possible the discovery of the verities of life,"
In further consideration of this subject, I wish you to be fair and reasonable in your judgment, setting aside all religious prejudices. We should earnestly seek and thoroughly investigate realities, recognizing that the purpose of the religion of God is the education of humanity and the unity and fellowship of mankind. Furthermore, we will establish the point that the foundations of the religions of God are one foundation. This foundation is not multiple, for it is reality itself. Reality does not admit of multiplicity, although each of the divine religions is separable into two divisions. One concerns the world of morality and the ethical training of human nature. It is directed to the advancement of the world of humanity in general; it reveals and inculcates the knowledge of God and makes possible the discovery of the verities of life. This is ideal and spiritual teaching, the essential quality of divine religion, and not subject to change or transformation. It is the one foundation of all the religions of God. Therefore, the religions are essentially one and the same.",T112P13,Promulagation of World Peace,11
 It is subject to change and transformation according to the exigencies and requirements of time and place,"
The second classification or division comprises social laws and regulations applicable to human conduct. This is not the essential spiritual quality of religion. It is subject to change and transformation according to the exigencies and requirements of time and place. For instance, in the time of Noah certain requirements made it necessary that all seafood be allowable or lawful. During the time of the Abrahamic Prophethood it was considered allowable, because of a certain exigency, that a man should marry his aunt, even as Sarah was the sister of Abraham’s mother. During the cycle of Adam it was lawful and expedient for a man to marry his own sister, even as Abel, Cain and Seth, the sons of Adam, married their sisters. But in the law of the Pentateuch revealed by Moses these marriages were forbidden and their custom and sanction abrogated. Other laws formerly valid were annulled during the time of Moses. For example, it was lawful in Abraham’s cycle to eat the flesh of the camel, but during the time of Jacob this was prohibited. Such changes and transformations in the teaching of religion are applicable to the ordinary conditions of life, but they are not important or essential. Moses lived in the wilderness of Sinai where crime necessitated direct punishment. There were no penitentiaries or penalties of imprisonment. Therefore, according to the exigency of the time and place it was a law of God that an eye should be given for an eye and a tooth for a tooth. It would not be practicable to enforce this law at the present time—for instance, to blind a man who accidentally blinded you. In the Torah there are many commands concerning the punishment of a murderer. It would not be allowable or possible to carry out these ordinances today. Human conditions and exigencies are such that even the question of capital punishment—the one penalty which most nations have continued to enforce for murder—is now under discussion by wise men who are debating its advisability. In fact, laws for the ordinary conditions of life are only valid temporarily. The exigencies of the time of Moses justified cutting off a man’s hand for theft, but such a penalty is not allowable now. Time changes conditions, and laws change to suit conditions. We must remember that these changing laws are not the essentials; they are the accidentals of religion. The essential ordinances established by a Manifestation of God are spiritual; they concern moralities, the ethical development of man and faith in God. They are ideal and necessarily permanent—expressions of the one foundation and not amenable to change or transformation. Therefore, the fundamental basis of the revealed religion of God is immutable, unchanging throughout the centuries, not subject to the varying conditions of the human world.",T112P14,Promulagation of World Peace,11
" They were the source of advancement to the body politic and the cause of the honor and divine civilization of humanity, the foundation of which is one and the same in every dispensation","
Christ ratified and proclaimed the foundation of the law of Moses. Muḥammad and all the Prophets have revoiced that same foundation of reality. Therefore, the purposes and accomplishments of the divine Messengers have been one and the same. They were the source of advancement to the body politic and the cause of the honor and divine civilization of humanity, the foundation of which is one and the same in every dispensation. It is evident, then, that the proofs of the validity and inspiration of a Prophet of God are the deeds of beneficent accomplishment and greatness emanating from Him. If He proves to be instrumental in the elevation and betterment of mankind, He is undoubtedly a valid and heavenly Messenger.",T112P15,Promulagation of World Peace,11
" May this center and capital become distinguished in all degrees of accomplishment, for the virtues of humanity and the possibilities of human advancement are boundless","
Inasmuch as the Californians seem peace loving and possessed of great worthiness and capacity, I hope that advocates of peace may daily increase among them until the whole population shall stand for that beneficent outcome. May the men of affairs in this democracy uphold the standard of international conciliation. Then may altruistic aims and thoughts radiate from this center toward all other regions of the earth, and may the glory of this accomplishment forever halo the history of this country. May the first flag of international peace be upraised in this state. May the first illumination of reality shine gloriously upon this soil. May this center and capital become distinguished in all degrees of accomplishment, for the virtues of humanity and the possibilities of human advancement are boundless. There is no end to them, and whatever be the degree to which humanity may attain, there are always degrees beyond. There is no attainment in the contingent realm of which it may be said, “Beyond this state of being and perfection there is no other,” or “This has achieved the superlative degree.” No matter how perfect it may appear, there is always a greater degree of attainment to be reached. Therefore, no matter how much humanity may advance, there are ever higher stations to be attained because virtues are unlimited. There is a consummation for everything except virtues, and although this country has achieved extraordinary progress, I hope that its attainment may be immeasurably greater, for the divine bounties are infinite and unlimited.
There are some who believe that the divine bounties are subject to cessation. For example, they think that the revelation of God, the effulgence of God and the bounties of God have ended. This is self-evidently a mistaken idea, for none of these is subject to termination. The reality of Divinity is like unto the sun, and revelation is like unto the rays thereof. If we should assert that the bounties of God are not everlasting, we are forced to believe that Divinity can come to an end, whereas the reality of Divinity enfolds all virtues and by reason of these bounties is perfect. Were it not possessed of all these perfections or virtues, it could not be Divinity. The sun is the sun because of its rays, light and heat. If it could be dispossessed of them, it would not be the sun. Therefore, if we say that the divinity or sovereignty of God is accidental and subject to termination, we must perforce think that Divinity itself is accidental, without foundation and not essential.",T114P3,Promulagation of World Peace,11
" There is no end to them, and whatever be the degree to which humanity may attain, there are always degrees beyond","
Inasmuch as the Californians seem peace loving and possessed of great worthiness and capacity, I hope that advocates of peace may daily increase among them until the whole population shall stand for that beneficent outcome. May the men of affairs in this democracy uphold the standard of international conciliation. Then may altruistic aims and thoughts radiate from this center toward all other regions of the earth, and may the glory of this accomplishment forever halo the history of this country. May the first flag of international peace be upraised in this state. May the first illumination of reality shine gloriously upon this soil. May this center and capital become distinguished in all degrees of accomplishment, for the virtues of humanity and the possibilities of human advancement are boundless. There is no end to them, and whatever be the degree to which humanity may attain, there are always degrees beyond. There is no attainment in the contingent realm of which it may be said, “Beyond this state of being and perfection there is no other,” or “This has achieved the superlative degree.” No matter how perfect it may appear, there is always a greater degree of attainment to be reached. Therefore, no matter how much humanity may advance, there are ever higher stations to be attained because virtues are unlimited. There is a consummation for everything except virtues, and although this country has achieved extraordinary progress, I hope that its attainment may be immeasurably greater, for the divine bounties are infinite and unlimited.
There are some who believe that the divine bounties are subject to cessation. For example, they think that the revelation of God, the effulgence of God and the bounties of God have ended. This is self-evidently a mistaken idea, for none of these is subject to termination. The reality of Divinity is like unto the sun, and revelation is like unto the rays thereof. If we should assert that the bounties of God are not everlasting, we are forced to believe that Divinity can come to an end, whereas the reality of Divinity enfolds all virtues and by reason of these bounties is perfect. Were it not possessed of all these perfections or virtues, it could not be Divinity. The sun is the sun because of its rays, light and heat. If it could be dispossessed of them, it would not be the sun. Therefore, if we say that the divinity or sovereignty of God is accidental and subject to termination, we must perforce think that Divinity itself is accidental, without foundation and not essential.",T114P3,Promulagation of World Peace,11
"” No matter how perfect it may appear, there is always a greater degree of attainment to be reached","
Inasmuch as the Californians seem peace loving and possessed of great worthiness and capacity, I hope that advocates of peace may daily increase among them until the whole population shall stand for that beneficent outcome. May the men of affairs in this democracy uphold the standard of international conciliation. Then may altruistic aims and thoughts radiate from this center toward all other regions of the earth, and may the glory of this accomplishment forever halo the history of this country. May the first flag of international peace be upraised in this state. May the first illumination of reality shine gloriously upon this soil. May this center and capital become distinguished in all degrees of accomplishment, for the virtues of humanity and the possibilities of human advancement are boundless. There is no end to them, and whatever be the degree to which humanity may attain, there are always degrees beyond. There is no attainment in the contingent realm of which it may be said, “Beyond this state of being and perfection there is no other,” or “This has achieved the superlative degree.” No matter how perfect it may appear, there is always a greater degree of attainment to be reached. Therefore, no matter how much humanity may advance, there are ever higher stations to be attained because virtues are unlimited. There is a consummation for everything except virtues, and although this country has achieved extraordinary progress, I hope that its attainment may be immeasurably greater, for the divine bounties are infinite and unlimited.
There are some who believe that the divine bounties are subject to cessation. For example, they think that the revelation of God, the effulgence of God and the bounties of God have ended. This is self-evidently a mistaken idea, for none of these is subject to termination. The reality of Divinity is like unto the sun, and revelation is like unto the rays thereof. If we should assert that the bounties of God are not everlasting, we are forced to believe that Divinity can come to an end, whereas the reality of Divinity enfolds all virtues and by reason of these bounties is perfect. Were it not possessed of all these perfections or virtues, it could not be Divinity. The sun is the sun because of its rays, light and heat. If it could be dispossessed of them, it would not be the sun. Therefore, if we say that the divinity or sovereignty of God is accidental and subject to termination, we must perforce think that Divinity itself is accidental, without foundation and not essential.",T114P3,Promulagation of World Peace,11
" Briefly, the world of existence is progressive","
God is the Creator. The word creator presupposes or connotes creation. God is the Provider. The word provider implies recipients of provision. Another name for the Creator is the Resuscitator, which demands the existence of creatures to be resuscitated. If He be not the Provider, how could we conceive of creatures to receive His bounty? If He be not the Lord, how could we conceive of subjects? If He be not the Knower, how could we conceive of those known? If we should say that there was a time in past ages when God was not possessed of His creation or that there was a beginning for the world, it would be a denial of creation and the Creator. Or if we should declare that a time may come when there will be a cessation of divine bounties, we should virtually deny the existence of Divinity. It is as though man should conceive of a king without country, army, treasury and all that constitutes sovereignty or kingdom. Is it possible to conceive of such a sovereign? A king must be possessed of a dominion, an army and all that appertains to sovereignty in order that his sovereignty may be a reality. It is even so with the reality of Divinity which enfolds all virtues. The sovereignty thereof is everlasting, and the creation thereof is without beginning and without end.
Among the bounties of God is revelation. Hence revelation is progressive and continuous. It never ceases. It is necessary that the reality of Divinity with all its perfections and attributes should become resplendent in the human world. The reality of Divinity is like an endless ocean. Revelation may be likened to the rain. Can you imagine the cessation of rain? Ever on the face of the earth somewhere rain is pouring down. Briefly, the world of existence is progressive. It is subject to development and growth. Consider how great has been the progress in this radiant century. Civilization has unfolded. Nations have developed. Industrialism and jurisprudence have expanded. Sciences, inventions and discoveries have increased. All of these show that the world of existence is continuously progressing and developing; and therefore, assuredly, the virtues characterizing the maturity of man must, likewise, expand and grow.",T114P4,Promulagation of World Peace,11
 It is subject to development and growth,"
God is the Creator. The word creator presupposes or connotes creation. God is the Provider. The word provider implies recipients of provision. Another name for the Creator is the Resuscitator, which demands the existence of creatures to be resuscitated. If He be not the Provider, how could we conceive of creatures to receive His bounty? If He be not the Lord, how could we conceive of subjects? If He be not the Knower, how could we conceive of those known? If we should say that there was a time in past ages when God was not possessed of His creation or that there was a beginning for the world, it would be a denial of creation and the Creator. Or if we should declare that a time may come when there will be a cessation of divine bounties, we should virtually deny the existence of Divinity. It is as though man should conceive of a king without country, army, treasury and all that constitutes sovereignty or kingdom. Is it possible to conceive of such a sovereign? A king must be possessed of a dominion, an army and all that appertains to sovereignty in order that his sovereignty may be a reality. It is even so with the reality of Divinity which enfolds all virtues. The sovereignty thereof is everlasting, and the creation thereof is without beginning and without end.
Among the bounties of God is revelation. Hence revelation is progressive and continuous. It never ceases. It is necessary that the reality of Divinity with all its perfections and attributes should become resplendent in the human world. The reality of Divinity is like an endless ocean. Revelation may be likened to the rain. Can you imagine the cessation of rain? Ever on the face of the earth somewhere rain is pouring down. Briefly, the world of existence is progressive. It is subject to development and growth. Consider how great has been the progress in this radiant century. Civilization has unfolded. Nations have developed. Industrialism and jurisprudence have expanded. Sciences, inventions and discoveries have increased. All of these show that the world of existence is continuously progressing and developing; and therefore, assuredly, the virtues characterizing the maturity of man must, likewise, expand and grow.",T114P4,Promulagation of World Peace,11
 Consider how great has been the progress in this radiant century,"
God is the Creator. The word creator presupposes or connotes creation. God is the Provider. The word provider implies recipients of provision. Another name for the Creator is the Resuscitator, which demands the existence of creatures to be resuscitated. If He be not the Provider, how could we conceive of creatures to receive His bounty? If He be not the Lord, how could we conceive of subjects? If He be not the Knower, how could we conceive of those known? If we should say that there was a time in past ages when God was not possessed of His creation or that there was a beginning for the world, it would be a denial of creation and the Creator. Or if we should declare that a time may come when there will be a cessation of divine bounties, we should virtually deny the existence of Divinity. It is as though man should conceive of a king without country, army, treasury and all that constitutes sovereignty or kingdom. Is it possible to conceive of such a sovereign? A king must be possessed of a dominion, an army and all that appertains to sovereignty in order that his sovereignty may be a reality. It is even so with the reality of Divinity which enfolds all virtues. The sovereignty thereof is everlasting, and the creation thereof is without beginning and without end.
Among the bounties of God is revelation. Hence revelation is progressive and continuous. It never ceases. It is necessary that the reality of Divinity with all its perfections and attributes should become resplendent in the human world. The reality of Divinity is like an endless ocean. Revelation may be likened to the rain. Can you imagine the cessation of rain? Ever on the face of the earth somewhere rain is pouring down. Briefly, the world of existence is progressive. It is subject to development and growth. Consider how great has been the progress in this radiant century. Civilization has unfolded. Nations have developed. Industrialism and jurisprudence have expanded. Sciences, inventions and discoveries have increased. All of these show that the world of existence is continuously progressing and developing; and therefore, assuredly, the virtues characterizing the maturity of man must, likewise, expand and grow.",T114P4,Promulagation of World Peace,11
" Sciences, inventions and discoveries have increased","
God is the Creator. The word creator presupposes or connotes creation. God is the Provider. The word provider implies recipients of provision. Another name for the Creator is the Resuscitator, which demands the existence of creatures to be resuscitated. If He be not the Provider, how could we conceive of creatures to receive His bounty? If He be not the Lord, how could we conceive of subjects? If He be not the Knower, how could we conceive of those known? If we should say that there was a time in past ages when God was not possessed of His creation or that there was a beginning for the world, it would be a denial of creation and the Creator. Or if we should declare that a time may come when there will be a cessation of divine bounties, we should virtually deny the existence of Divinity. It is as though man should conceive of a king without country, army, treasury and all that constitutes sovereignty or kingdom. Is it possible to conceive of such a sovereign? A king must be possessed of a dominion, an army and all that appertains to sovereignty in order that his sovereignty may be a reality. It is even so with the reality of Divinity which enfolds all virtues. The sovereignty thereof is everlasting, and the creation thereof is without beginning and without end.
Among the bounties of God is revelation. Hence revelation is progressive and continuous. It never ceases. It is necessary that the reality of Divinity with all its perfections and attributes should become resplendent in the human world. The reality of Divinity is like an endless ocean. Revelation may be likened to the rain. Can you imagine the cessation of rain? Ever on the face of the earth somewhere rain is pouring down. Briefly, the world of existence is progressive. It is subject to development and growth. Consider how great has been the progress in this radiant century. Civilization has unfolded. Nations have developed. Industrialism and jurisprudence have expanded. Sciences, inventions and discoveries have increased. All of these show that the world of existence is continuously progressing and developing; and therefore, assuredly, the virtues characterizing the maturity of man must, likewise, expand and grow.",T114P4,Promulagation of World Peace,11
" All of these show that the world of existence is continuously progressing and developing; and therefore, assuredly, the virtues characterizing the maturity of man must, likewise, expand and grow","
God is the Creator. The word creator presupposes or connotes creation. God is the Provider. The word provider implies recipients of provision. Another name for the Creator is the Resuscitator, which demands the existence of creatures to be resuscitated. If He be not the Provider, how could we conceive of creatures to receive His bounty? If He be not the Lord, how could we conceive of subjects? If He be not the Knower, how could we conceive of those known? If we should say that there was a time in past ages when God was not possessed of His creation or that there was a beginning for the world, it would be a denial of creation and the Creator. Or if we should declare that a time may come when there will be a cessation of divine bounties, we should virtually deny the existence of Divinity. It is as though man should conceive of a king without country, army, treasury and all that constitutes sovereignty or kingdom. Is it possible to conceive of such a sovereign? A king must be possessed of a dominion, an army and all that appertains to sovereignty in order that his sovereignty may be a reality. It is even so with the reality of Divinity which enfolds all virtues. The sovereignty thereof is everlasting, and the creation thereof is without beginning and without end.
Among the bounties of God is revelation. Hence revelation is progressive and continuous. It never ceases. It is necessary that the reality of Divinity with all its perfections and attributes should become resplendent in the human world. The reality of Divinity is like an endless ocean. Revelation may be likened to the rain. Can you imagine the cessation of rain? Ever on the face of the earth somewhere rain is pouring down. Briefly, the world of existence is progressive. It is subject to development and growth. Consider how great has been the progress in this radiant century. Civilization has unfolded. Nations have developed. Industrialism and jurisprudence have expanded. Sciences, inventions and discoveries have increased. All of these show that the world of existence is continuously progressing and developing; and therefore, assuredly, the virtues characterizing the maturity of man must, likewise, expand and grow.",T114P4,Promulagation of World Peace,11
" For example, the sciences of bygone centuries are not adequate for the present because sciences have undergone reform","
The greatest bestowal of God to man is the capacity to attain human virtues. Therefore, the teachings of religion must be reformed and renewed because past teachings are not suitable for the present time. For example, the sciences of bygone centuries are not adequate for the present because sciences have undergone reform. The industrialism of the past will not ensure present efficiency because industrialism has advanced. The laws of the past are being superseded because they are not applicable to this time. All material conditions pertaining to the world of humanity have undergone reform, have achieved development, and the institutes of the past are not to be compared with those of this age. The laws and institutes of former governments cannot be current today, for legislation must be in conformity with the needs and requirements of the body politic at this time.
This has been the case also with the religious teachings so long set forth in the temples and churches, because they were not based upon the fundamental principles of the religions of God. In other words, the foundation of the divine religions had become obscured and nonessentials of form and ceremony were adhered to—that is, the kernel of religion had apparently disappeared, and only the shell remained. Consequently, it was necessary that the fundamental basis of all religious teaching should be restored, that the Sun of Reality which had set should rise again, that the springtime which had refreshed the arena of life in ages gone by should appear anew, that the rain which had ceased should descend, that the breezes which had become stilled should blow once more.",T114P5,Promulagation of World Peace,11
 The industrialism of the past will not ensure present efficiency because industrialism has advanced,"
The greatest bestowal of God to man is the capacity to attain human virtues. Therefore, the teachings of religion must be reformed and renewed because past teachings are not suitable for the present time. For example, the sciences of bygone centuries are not adequate for the present because sciences have undergone reform. The industrialism of the past will not ensure present efficiency because industrialism has advanced. The laws of the past are being superseded because they are not applicable to this time. All material conditions pertaining to the world of humanity have undergone reform, have achieved development, and the institutes of the past are not to be compared with those of this age. The laws and institutes of former governments cannot be current today, for legislation must be in conformity with the needs and requirements of the body politic at this time.
This has been the case also with the religious teachings so long set forth in the temples and churches, because they were not based upon the fundamental principles of the religions of God. In other words, the foundation of the divine religions had become obscured and nonessentials of form and ceremony were adhered to—that is, the kernel of religion had apparently disappeared, and only the shell remained. Consequently, it was necessary that the fundamental basis of all religious teaching should be restored, that the Sun of Reality which had set should rise again, that the springtime which had refreshed the arena of life in ages gone by should appear anew, that the rain which had ceased should descend, that the breezes which had become stilled should blow once more.",T114P5,Promulagation of World Peace,11
" All material conditions pertaining to the world of humanity have undergone reform, have achieved development, and the institutes of the past are not to be compared with those of this age","
The greatest bestowal of God to man is the capacity to attain human virtues. Therefore, the teachings of religion must be reformed and renewed because past teachings are not suitable for the present time. For example, the sciences of bygone centuries are not adequate for the present because sciences have undergone reform. The industrialism of the past will not ensure present efficiency because industrialism has advanced. The laws of the past are being superseded because they are not applicable to this time. All material conditions pertaining to the world of humanity have undergone reform, have achieved development, and the institutes of the past are not to be compared with those of this age. The laws and institutes of former governments cannot be current today, for legislation must be in conformity with the needs and requirements of the body politic at this time.
This has been the case also with the religious teachings so long set forth in the temples and churches, because they were not based upon the fundamental principles of the religions of God. In other words, the foundation of the divine religions had become obscured and nonessentials of form and ceremony were adhered to—that is, the kernel of religion had apparently disappeared, and only the shell remained. Consequently, it was necessary that the fundamental basis of all religious teaching should be restored, that the Sun of Reality which had set should rise again, that the springtime which had refreshed the arena of life in ages gone by should appear anew, that the rain which had ceased should descend, that the breezes which had become stilled should blow once more.",T114P5,Promulagation of World Peace,11
"
Verily, the century of radiance has dawned, minds are advancing, perceptions are broadening, realizations of human possibilities are becoming universal, susceptibilities are developing, the discovery of realities is progressing","
Therefore, Bahá’u’lláh appeared from the horizon of the Orient and reestablished the essential foundation of the religious teachings of the world. The worn-out traditional beliefs current among men were removed. He caused fellowship and agreement to exist between the representatives of varying denominations so that love became manifest among the contending religions. He created a condition of harmony among hostile sects and upheld the banner of the oneness of the world of humanity. He established the foundation for international peace, caused the hearts of nations to be cemented together and conferred new life upon the various peoples of the East. Among those who have followed the teachings of Bahá’u’lláh no one says, “I am a Persian,” “I am a Turk,” “I am a Frenchman,” or “I am an Englishman.” No one says, “I am a Muslim, upholding the only true religion,” “I am a Christian, loyal to my traditional and inherited beliefs,” “I am a Jew, following talmudic interpretations,” or “I am a Zoroastrian and opposed to all other religions.” On the contrary, all have been rescued from religious, racial, political and patriotic prejudices and are now associating in fellowship and love to the extent that if you should attend one of their meetings you would be unable to observe any distinction between Christian and Muslim, Jew and Zoroastrian, Persian and Turk, Arab and European; for their meetings are based upon the essential foundations of religion, and real unity has been established among them. Former antagonisms have passed away; the centuries of sectarian hatred are ended; the period of aversion has gone by; the medieval conditions of ignorance have ceased to exist.
Verily, the century of radiance has dawned, minds are advancing, perceptions are broadening, realizations of human possibilities are becoming universal, susceptibilities are developing, the discovery of realities is progressing. Therefore, it is necessary that we should cast aside all the prejudices of ignorance, discard superannuated beliefs in traditions of past ages and raise aloft the banner of international agreement. Let us cooperate in love and through spiritual reciprocity enjoy eternal happiness and peace.",T114P6,Promulagation of World Peace,11
 These enjoy the superlative degree of moral civilization,"
Therefore, the Lord of mankind has caused His holy, divine Manifestations to come into the world. He has revealed His heavenly Books in order to establish spiritual brotherhood and through the power of the Holy Spirit has made it practicable for perfect fraternity to be realized among mankind. And when through the breaths of the Holy Spirit this perfect fraternity and agreement are established amongst men—this brotherhood and love being spiritual in character, this loving-kindness being heavenly, these constraining bonds being divine—a unity appears which is indissoluble, unchanging and never subject to transformation. It is ever the same and will forever remain the same. For example, consider the foundation of the brotherhood laid by Christ. Observe how that fraternity was conducive to unity and accord and how it brought various souls to a plane of uniform attainment where they were willing to sacrifice their lives for each other. They were content to renounce possessions and ready to forfeit joyously life itself. They lived together in such love and fellowship that even Galen, the famous Greek philosopher who was not a Christian, in his work entitled “The Progress of the Nations” said that religious beliefs are greatly conducive to the foundation of real civilization. As a proof thereof he said, “A certain number of people contemporaneous with us are known as Christians. These enjoy the superlative degree of moral civilization. Each one of them is as a great philosopher because they live together in the utmost love and good fellowship. They sacrifice life for each other. They offer worldly possessions for each other. You can say of the Christian people that they are as one person. There is a bond amongst them that is indissoluble in character.”",T118P5,Promulagation of World Peace,11
 They have simply grown and developed in the natural plane of barbarism,"
In the world of nature we behold the living organisms in a ceaseless struggle for existence. Everywhere we are confronted by evidences of the physical survival of the fittest. This is the very source of error and misapprehension in the opinions and theories of men who fail to realize that the world of nature is inherently defective in cause and outcome and that the defects therein must be removed by education. For example, consider man himself. If we study human beings such as the aboriginal tribes of central Africa, who have been reared in complete subjection to nature’s rule, we will find them deficient indeed. They are without religious education; neither do they give evidences of any advance whatever toward civilization. They have simply grown and developed in the natural plane of barbarism. We find them bloodthirsty, immoral and animalistic in type to such an extent that they even kill and devour each other. It is evident, therefore, that the world of nature unassisted is imperfect because it is a plane upon which the struggle for physical existence expresses itself.",T120P3,Promulagation of World Peace,11
" They became proficient in sciences and arts, attained a lofty plane of civilization, honorable and esteemed among nations, whereas formerly they had been lowly and despised","
The quintessence of our subject was this: What is the mission of the Prophet, and what is the object of a divine law? In answer we stated: There is no doubt that the purpose of a divine law is the education of the human race, the training of humanity. All mankind may be considered as pupils or children who are in need of a divine Educator, a real Teacher. The essential requirement and qualification of Prophethood is the training and guidance of the people. Therefore, we shall first consider the efficacy of the teachings of those who have been followed and accepted as the Prophets of God. The question that must be answered is: Have They taught mankind? Have They proved Themselves efficient Educators?
Among Them was Moses. We find that He appeared as the leader of the children of Israel during a period of their captivity. They were in a state of extreme humiliation, ignorance and heedlessness, living in a very lowly manner in Egypt under conditions of life worse than death. Imagine an ignorant people, downtrodden and oppressed, thoughtless, negligent and mentally darkened, held in subjection as slaves. Moses was appointed for their deliverance and training. He guided them, led them out of bondage into the Holy Land, uplifted them from ignorance and despair, trained them so that they rose from a condition of lowliness and subjection into one of honor and importance, and enabled them to reach a high degree of perfection. They became proficient in sciences and arts, attained a lofty plane of civilization, honorable and esteemed among nations, whereas formerly they had been lowly and despised. They were ignorant; they became intelligent, finally reaching that period of supremacy and power witnessed in the Solomonic sovereignty. Their name became widespread throughout the world, and they were esteemed for distinct virtues. Even the philosophers of Greece went to Palestine to drink from the fountains of their wisdom and sit at the feet of their sages. All these facts prove that Moses was a Prophet and a Teacher.",T122P3,Promulagation of World Peace,11
