Sentence,Text,Section,Book,Cluster
"Indeed this fresh ordeal that has, in pursuance of the mysterious dispensations of Providence, afflicted the Faith, at this unexpected hour, far from dealing a fatal blow to its institutions or existence, should be regarded as a blessing in disguise, not a “calamity” but a “providence” of God, not a devastating flood but a “gentle rain” on a “green pasture,” a “wick” and “oil” unto the “lamp” of His Faith, a “nurture” for His Cause, “water for that which has been planted in the hearts of men,” a “crown set on the head” of His Messenger for this Day","Indeed this fresh ordeal that has, in pursuance of the mysterious dispensations of Providence, afflicted the Faith, at this unexpected hour, far from dealing a fatal blow to its institutions or existence, should be regarded as a blessing in disguise, not a “calamity” but a “providence” of God, not a devastating flood but a “gentle rain” on a “green pasture,” a “wick” and “oil” unto the “lamp” of His Faith, a “nurture” for His Cause, “water for that which has been planted in the hearts of men,” a “crown set on the head” of His Messenger for this Day.",S75P18,"Citadel of Faith - Letter dated August 20, 1955",9
"Seldom, if at any time since its inception, has such a widespread publicity been accorded the infant Faith of God, now at long last emerging from an obscurity which has so long and so grievously oppressed it","Seldom, if at any time since its inception, has such a widespread publicity been accorded the infant Faith of God, now at long last emerging from an obscurity which has so long and so grievously oppressed it. Not even the dramatic execution of its Herald, nor the blood-bath which, in circumstances of fiendish cruelty followed quickly in its wake in the city of Ṭihrán, nor even the widely advertised travels of the Center of Bahá’u’lláh’s Covenant in the West, succeeded in focusing the attention of the world and in inviting the notice of those in high places as has this latest manifestation of God’s inscrutable will, this marvelous demonstration of His invincible power, this latest move in His Own Major Plan, using both the mighty and lowly as pawns in His world-shaping game, for the fulfillment of His immediate purpose and the eventual establishment of His Kingdom on earth.",S75P20,"Citadel of Faith - Letter dated August 20, 1955",9
"Let them remember, as they pursue diligently this sacred task, that such a publicity, following closely upon such dire tribulations, afflicting so large a number of their brethren, in so sacred a land, cannot but prove to be a prelude, however slow the process involved, to the emancipation of these same valiant sufferers from the galling fetters of an antiquated religious orthodoxy, which, great as has been its decline in the course of over a century, still wields considerable power and exercises a widespread influence in high circles as well as among the masses","Let them remember, as they pursue diligently this sacred task, that such a publicity, following closely upon such dire tribulations, afflicting so large a number of their brethren, in so sacred a land, cannot but prove to be a prelude, however slow the process involved, to the emancipation of these same valiant sufferers from the galling fetters of an antiquated religious orthodoxy, which, great as has been its decline in the course of over a century, still wields considerable power and exercises a widespread influence in high circles as well as among the masses. Such an emancipation, which cannot be confined to Bahá’u’lláh’s native land, will, in varying measure, have its repercussions in Islamic countries, or may be even preceded by a similar phenomenon in neighboring territories, hastening and adding fresh impetus to the bursting of the bonds that fetter the freedom of the followers of God’s infant Faith. ",S75P25,"Citadel of Faith - Letter dated August 20, 1955",9
"The administrative strongholds of a Faith, bound to be subjected on the one hand, to a severe spiritual challenge from within, through the inevitable impact of these devastating influences on its infant strength, and, on the other, to the onslaught of ecclesiastical leaders, the traditional defenders of religious orthodoxy from without, must be multiplied and reinforced for the purpose of warding off the inevitable attacks of the assailants, of vindicating the ideals and principles which animate their defenders, and of ensuring the ultimate victory and ascendency of the Faith itself over the nefarious elements seeking to undermine it from within, and its powerful detractors aiming at its extinction from without","The administrative strongholds of a Faith, bound to be subjected on the one hand, to a severe spiritual challenge from within, through the inevitable impact of these devastating influences on its infant strength, and, on the other, to the onslaught of ecclesiastical leaders, the traditional defenders of religious orthodoxy from without, must be multiplied and reinforced for the purpose of warding off the inevitable attacks of the assailants, of vindicating the ideals and principles which animate their defenders, and of ensuring the ultimate victory and ascendency of the Faith itself over the nefarious elements seeking to undermine it from within, and its powerful detractors aiming at its extinction from without.",S82P6,"Citadel of Faith - Letter dated September 21, 1957",9
" I would rather entreat each and every one of them to immortalize this approaching, fateful hour in the evolution of a World Spiritual Crusade, by a fresh consecration to their God-given mission, coupled with an instantaneous plan of action, at once so dynamic and decisive, as to wipe out, on the one hand, with one stroke, the deficiencies which have, to no small extent, bogged down the operations of the Crusade on the home front, and tremendously accelerate, on the other, the progress of the triple task, launched, in three continents, and constituting one of its preeminent objectives","Once again—and this time more fervently than ever before—I direct my plea to every single member of this strenuously laboring, clear-visioned, stout-hearted, spiritually endowed community, every man and woman, on whose individual efforts, resolution, self-sacrifice and perseverance the immediate destinies of the Faith of God, now traversing so crucial a stage in its rise and establishment, primarily depends, not to allow, through apathy, timidity or complacency, this one remaining opportunity to be irretrievably lost. I would rather entreat each and every one of them to immortalize this approaching, fateful hour in the evolution of a World Spiritual Crusade, by a fresh consecration to their God-given mission, coupled with an instantaneous plan of action, at once so dynamic and decisive, as to wipe out, on the one hand, with one stroke, the deficiencies which have, to no small extent, bogged down the operations of the Crusade on the home front, and tremendously accelerate, on the other, the progress of the triple task, launched, in three continents, and constituting one of its preeminent objectives. ",S82P15,"Citadel of Faith - Letter dated September 21, 1957",9
" Eggleston
Grieve at passing of valued promoter of Faith","L. W. Eggleston
Grieve at passing of valued promoter of Faith. His historic donation of school highly meritorious, reward bountiful in Kingdom. Deepest sympathy; praying for progress of his soul.
[September 8, 1953] ",S83P10,Citadel of Faith - Memorial,9
" Gregory
Profoundly deplore grievous loss of dearly beloved, noble-minded, golden-hearted Louis Gregory, pride and example to the Negro adherents of the Faith","Louis C. Gregory
Profoundly deplore grievous loss of dearly beloved, noble-minded, golden-hearted Louis Gregory, pride and example to the Negro adherents of the Faith. Keenly feel loss of one so loved, admired and trusted by ‘Abdu’l-Bahá. Deserves rank of first Hand of the Cause of his race. Rising Bahá’í generation in African continent will glory in his memory and emulate his example. Advise hold memorial gathering in Temple in token recognition of his unique position, outstanding services.
[August 6, 1951] ",S83P13,Citadel of Faith - Memorial,9
 His outstanding services during closing years of the Heroic and first epoch of the Formative Ages of the Faith are imperishable,"George Latimer
Greatly deplore passing of distinguished disciple of ‘Abdu’l-Bahá, firm pillar of the American Bahá’í Community, George Latimer. His outstanding services during closing years of the Heroic and first epoch of the Formative Ages of the Faith are imperishable. Assure bereaved, dearly loved, much admired mother of my profound sympathy and fervent prayers for the progress of his soul.
[June 23, 1948] ",S83P23,Citadel of Faith - Memorial,9
"
Agnes Alexander, distinguished pioneer of the Faith, elevated to rank of Hand of Cause","George Townshend
Inform Hands and national assemblies of the Bahá’í world, of the passing into Abhá Kingdom of Hand of Cause George Townshend, indefatigable, highly talented, fearless defender of the Faith of Bahá’u’lláh.
Agnes Alexander, distinguished pioneer of the Faith, elevated to rank of Hand of Cause. Confident her appointment will spiritually reinforce teaching campaign simultaneously conducted in North, South and heart of Pacific Ocean.
[March 27, 1957] ",S83P36,Citadel of Faith - Memorial,9
 Distinguished career enriched the annals of concluding years of Heroic and opening years of Formative Age of Faith,"Roy C. Wilhelm
Heart filled with sorrow for loss of greatly prized, much loved, highly admired herald of Bahá’u’lláh’s Covenant, Roy Wilhelm. Distinguished career enriched the annals of concluding years of Heroic and opening years of Formative Age of Faith. Sterling qualities endeared him to his beloved Master, ‘Abdu’l-Bahá. His saintliness, indomitable faith, outstanding services local, national, international, his exemplary devotion, qualify him to join ranks of Hands of Cause, insure him everlasting reward in Abhá Kingdom. Advise hold memorial gathering in Temple befitting his unforgettable services and lofty rank.
[December 24, 1951] ",S83P37,Citadel of Faith - Memorial,9
"Albert Windust
Deeply grieved by passing of much loved, greatly admired, staunch, ardent promoter of the Faith, Albert Windust, herald of the Covenant, whose notable services in Heroic and Formative Ages of the Faith are unforgettable","Albert Windust
Deeply grieved by passing of much loved, greatly admired, staunch, ardent promoter of the Faith, Albert Windust, herald of the Covenant, whose notable services in Heroic and Formative Ages of the Faith are unforgettable. Assure friends and relatives fervently supplicating for the progress of his soul in the Kingdom.
[March 11, 1956] 
",S83P38,Citadel of Faith - Memorial,9
" Not that I for a moment view such faint misgivings in the light of an open challenge to the structure that embodies the Faith, nor is it because I question in the least the unyielding tenacity of the faith of the American believers, if I venture to dwell upon what seems to me appropriate observations at the present stage of the evolution of our beloved Cause","To the members of the National Spiritual Assembly of the Bahá’ís of the United States and Canada. Dearly-beloved co-workers: I have been acquainted by the perusal of your latest communications with the nature of the doubts that have been publicly expressed, by one who is wholly misinformed as to the true precepts of the Cause, regarding the validity of institutions that stand inextricably interwoven with the Faith of Bahá’u’lláh. Not that I for a moment view such faint misgivings in the light of an open challenge to the structure that embodies the Faith, nor is it because I question in the least the unyielding tenacity of the faith of the American believers, if I venture to dwell upon what seems to me appropriate observations at the present stage of the evolution of our beloved Cause. I am indeed inclined to welcome these expressed apprehensions inasmuch as they afford me an opportunity to familiarize the elected representatives of the believers with the origin and the character of the institutions which stand at the very basis of the World Order ushered in by Bahá’u’lláh. We should feel truly thankful for such futile attempts to undermine our beloved Faith—attempts that protrude their ugly face from time to time, seem for a while able to create a breach in the ranks of the faithful, recede finally into the obscurity of oblivion, and are thought of no more. Such incidents we should regard as the interpositions of Providence, designed to fortify our faith, to clarify our vision, and to deepen our understanding of the essentials of His Divine Revelation. ",S1P1,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The World Order of Bahá’u’lláh,9
" We should feel truly thankful for such futile attempts to undermine our beloved Faith—attempts that protrude their ugly face from time to time, seem for a while able to create a breach in the ranks of the faithful, recede finally into the obscurity of oblivion, and are thought of no more","To the members of the National Spiritual Assembly of the Bahá’ís of the United States and Canada. Dearly-beloved co-workers: I have been acquainted by the perusal of your latest communications with the nature of the doubts that have been publicly expressed, by one who is wholly misinformed as to the true precepts of the Cause, regarding the validity of institutions that stand inextricably interwoven with the Faith of Bahá’u’lláh. Not that I for a moment view such faint misgivings in the light of an open challenge to the structure that embodies the Faith, nor is it because I question in the least the unyielding tenacity of the faith of the American believers, if I venture to dwell upon what seems to me appropriate observations at the present stage of the evolution of our beloved Cause. I am indeed inclined to welcome these expressed apprehensions inasmuch as they afford me an opportunity to familiarize the elected representatives of the believers with the origin and the character of the institutions which stand at the very basis of the World Order ushered in by Bahá’u’lláh. We should feel truly thankful for such futile attempts to undermine our beloved Faith—attempts that protrude their ugly face from time to time, seem for a while able to create a breach in the ranks of the faithful, recede finally into the obscurity of oblivion, and are thought of no more. Such incidents we should regard as the interpositions of Providence, designed to fortify our faith, to clarify our vision, and to deepen our understanding of the essentials of His Divine Revelation. ",S1P1,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The World Order of Bahá’u’lláh,9
" To dissociate the administrative principles of the Cause from the purely spiritual and humanitarian teachings would be tantamount to a mutilation of the body of the Cause, a separation that can only result in the disintegration of its component parts, and the extinction of the Faith itself","It should be remembered by every follower of the Cause that the system of Bahá’í administration is not an innovation imposed arbitrarily upon the Bahá’ís of the world since the Master’s passing, but derives its authority from the Will and Testament of ‘Abdu’l Bahá, is specifically prescribed in unnumbered Tablets, and rests in some of its essential features upon the explicit provisions of the Kitáb-i-Aqdas. It thus unifies and correlates the principles separately laid down by Bahá’u’lláh and ‘Abdu’l Bahá, and is indissolubly bound with the essential verities of the Faith. To dissociate the administrative principles of the Cause from the purely spiritual and humanitarian teachings would be tantamount to a mutilation of the body of the Cause, a separation that can only result in the disintegration of its component parts, and the extinction of the Faith itself. ",S1P5,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The World Order of Bahá’u’lláh,9
" Instead of undermining the Faith, such assaults, both from within and from without, reinforce its foundations, and excite the intensity of its flame","Viewed in the light of past experience, the inevitable result of such futile attempts, however persistent and malicious they may be, is to contribute to a wider and deeper recognition by believers and unbelievers alike of the distinguishing features of the Faith proclaimed by Bahá’u’lláh. These challenging criticisms, whether or not dictated by malice, cannot but serve to galvanize the souls of its ardent supporters, and to consolidate the ranks of its faithful promoters. They will purge the Faith from those pernicious elements whose continued association with the believers tends to discredit the fair name of the Cause, and to tarnish the purity of its spirit. We should welcome, therefore, not only the open attacks which its avowed enemies persistently launch against it, but should also view as a blessing in disguise every storm of mischief with which they who apostatize their faith or claim to be its faithful exponents assail it from time to time. Instead of undermining the Faith, such assaults, both from within and from without, reinforce its foundations, and excite the intensity of its flame. Designed to becloud its radiance, they proclaim to all the world the exalted character of its precepts, the completeness of its unity, the uniqueness of its position, and the pervasiveness of its influence.",S2P2,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The World Order of Bahá’u’lláh: Further Considerations,9
" For these heroic souls, whether they be contending in America’s impregnable stronghold, or struggling in the heart of Europe, and across the seas as far as the continent of Australasia, have already abundantly demonstrated the tenacity of their Faith and the abiding value of their conviction","I do not feel for one moment that such clamor, mostly attributable to impotent rage against the resistless march of the Cause of God, can ever distress the valiant warriors of the Faith. For these heroic souls, whether they be contending in America’s impregnable stronghold, or struggling in the heart of Europe, and across the seas as far as the continent of Australasia, have already abundantly demonstrated the tenacity of their Faith and the abiding value of their conviction. ",S2P3,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The World Order of Bahá’u’lláh: Further Considerations,9
" I cannot refrain from appealing to them who stand identified with the Faith to disregard the prevailing notions and the fleeting fashions of the day, and to realize as never before that the exploded theories and the tottering institutions of present-day civilization must needs appear in sharp contrast with those God-given institutions which are destined to arise upon their ruin","I feel it, however, incumbent upon me by virtue of the responsibility attached to the Guardianship of the Faith, to dwell more fully upon the essential character and the distinguishing features of that world order as conceived and proclaimed by Bahá’u’lláh. I feel impelled, at the present stage of the evolution of the Bahá’í Revelation, to state candidly and without any reservation, whatever I regard may tend to insure the preservation of the integrity of the nascent institutions of the Faith. I strongly feel the urge to elucidate certain facts, which would at once reveal to every fair-minded observer the unique character of that Divine Civilization the foundations of which the unerring hand of Bahá’u’lláh has laid, and the essential elements of which the Will and Testament of ‘Abdu’l Bahá has disclosed. I consider it my duty to warn every beginner in the Faith that the promised glories of the Sovereignty which the Bahá’í teachings foreshadow, can be revealed only in the fullness of time, that the implications of the Aqdas and the Will of ‘Abdu’l Bahá, as the twin repositories of the constituent elements of that Sovereignty, are too far-reaching for this generation to grasp and fully appreciate. I cannot refrain from appealing to them who stand identified with the Faith to disregard the prevailing notions and the fleeting fashions of the day, and to realize as never before that the exploded theories and the tottering institutions of present-day civilization must needs appear in sharp contrast with those God-given institutions which are destined to arise upon their ruin. I pray that they may realize with all their heart and soul the ineffable glory of their calling, the overwhelming responsibility of their mission, and the astounding immensity of their task.",S2P4,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The World Order of Bahá’u’lláh: Further Considerations,9
" Peoples, nations, adherents of divers faiths, will jointly and successively arise to shatter its unity, to sap its force, and to degrade its holy name","Stupendous as is the struggle which His words foreshadow, they also testify to the complete victory which the upholders of the Greatest Name are destined eventually to achieve. Peoples, nations, adherents of divers faiths, will jointly and successively arise to shatter its unity, to sap its force, and to degrade its holy name. They will assail not only the spirit which it inculcates, but the administration which is the channel, the instrument, the embodiment of that spirit. For as the authority with which Bahá’u’lláh has invested the future Bahá’í Commonwealth becomes more and more apparent, the fiercer shall be the challenge which from every quarter will be thrown at the verities it enshrines. ",S2P7,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The World Order of Bahá’u’lláh: Further Considerations,9
"Dear friends! Feeble though our Faith may now appear in the eyes of men, who either denounce it as an offshoot of Islám, or contemptuously ignore it as one more of those obscure sects that abound in the West, this priceless gem of Divine Revelation, now still in its embryonic state, shall evolve within the shell of His law, and shall forge ahead, undivided and unimpaired, till it embraces the whole of mankind","Dear friends! Feeble though our Faith may now appear in the eyes of men, who either denounce it as an offshoot of Islám, or contemptuously ignore it as one more of those obscure sects that abound in the West, this priceless gem of Divine Revelation, now still in its embryonic state, shall evolve within the shell of His law, and shall forge ahead, undivided and unimpaired, till it embraces the whole of mankind. Only those who have already recognized the supreme station of Bahá’u’lláh, only those whose hearts have been touched by His love, and have become familiar with the potency of His spirit, can adequately appreciate the value of this Divine Economy—His inestimable gift to mankind.",S2P20,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The World Order of Bahá’u’lláh: Further Considerations,9
The Greatest Drama of the World’s Spiritual History,The Greatest Drama of the World’s Spiritual History,subheader-2.7,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The World Order of Bahá’u’lláh: Further Considerations,9
" From the heart of Asia distant rumblings, ominous and insistent, portend the steady onslaught of a creed which, by its negation of God, His Laws and Principles, threatens to disrupt the foundations of human society","Europe, hitherto regarded as the cradle of a highly-vaunted civilization, as the torch-bearer of liberty and the mainspring of the forces of world industry and commerce, stands bewildered and paralyzed at the sight of so tremendous an upheaval. Long-cherished ideals in the political no less than in the economic sphere of human activity are being severely tested under the pressure of reactionary forces on one hand and of an insidious and persistent radicalism on the other. From the heart of Asia distant rumblings, ominous and insistent, portend the steady onslaught of a creed which, by its negation of God, His Laws and Principles, threatens to disrupt the foundations of human society. The clamor of a nascent nationalism, coupled with a recrudescence of skepticism and unbelief, come as added misfortunes to a continent hitherto regarded as the symbol of age-long stability and undisturbed resignation. From darkest Africa the first stirrings of a conscious and determined revolt against the aims and methods of political and economic imperialism can be increasingly discerned, adding their share to the growing vicissitudes of a troubled age. Not even America, which until very recently prided itself on its traditional policy of aloofness and the self-contained character of its economy, the invulnerability of its institutions and the evidences of its growing prosperity and prestige, has been able to resist the impelling forces that have swept her into the vortex of an economic hurricane that now threatens to impair the basis of her own industrial and economic life. Even far-away Australia, which, owing to its remoteness from the storm-centers of Europe, would have been expected to be immune from the trials and torments of an ailing continent, has been caught in this whirlpool of passion and strife, impotent to extricate herself from their ensnaring influence. ",S3P8,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Goal of a New World Order,9
"The disquieting influence of over thirty million souls living under minority conditions throughout the continent of Europe; the vast and ever-swelling army of the unemployed with its crushing burden and demoralizing influence on governments and peoples; the wicked, unbridled race of armaments swallowing an ever-increasing share of the substance of already impoverished nations; the utter demoralization from which the international financial markets are now increasingly suffering; the onslaught of secularism invading what has hitherto been regarded as the impregnable strongholds of Christian and Muslim orthodoxy—these stand out as the gravest symptoms that bode ill for the future stability of the structure of modern civilization","The disquieting influence of over thirty million souls living under minority conditions throughout the continent of Europe; the vast and ever-swelling army of the unemployed with its crushing burden and demoralizing influence on governments and peoples; the wicked, unbridled race of armaments swallowing an ever-increasing share of the substance of already impoverished nations; the utter demoralization from which the international financial markets are now increasingly suffering; the onslaught of secularism invading what has hitherto been regarded as the impregnable strongholds of Christian and Muslim orthodoxy—these stand out as the gravest symptoms that bode ill for the future stability of the structure of modern civilization. Little wonder if one of Europe’s preëminent thinkers, honored for his wisdom and restraint, should have been forced to make so bold an assertion: “The world is passing through the gravest crisis in the history of civilization.” “We stand,” writes another, “before either a world catastrophe, or perhaps before the dawn of a greater era of truth and wisdom.” “It is in such times,” he adds, “that religions have perished and are born.”",S3P10,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Goal of a New World Order,9
" If long-cherished ideals and time-honored institutions, if certain social assumptions and religious formulae have ceased to promote the welfare of the generality of mankind, if they no longer minister to the needs of a continually evolving humanity, let them be swept away and relegated to the limbo of obsolescent and forgotten doctrines","The call of Bahá’u’lláh is primarily directed against all forms of provincialism, all insularities and prejudices. If long-cherished ideals and time-honored institutions, if certain social assumptions and religious formulae have ceased to promote the welfare of the generality of mankind, if they no longer minister to the needs of a continually evolving humanity, let them be swept away and relegated to the limbo of obsolescent and forgotten doctrines. Why should these, in a world subject to the immutable law of change and decay, be exempt from the deterioration that must needs overtake every human institution? For legal standards, political and economic theories are solely designed to safeguard the interests of humanity as a whole, and not humanity to be crucified for the preservation of the integrity of any particular law or doctrine. ",S3P32,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Goal of a New World Order,9
" It constitutes a challenge, at once bold and universal, to outworn shibboleths of national creeds—creeds that have had their day and which must, in the ordinary course of events as shaped and controlled by Providence, give way to a new gospel, fundamentally different from, and infinitely superior to, what the world has already conceived","Let there be no mistake. The principle of the Oneness of Mankind—the pivot round which all the teachings of Bahá’u’lláh revolve—is no mere outburst of ignorant emotionalism or an expression of vague and pious hope. Its appeal is not to be merely identified with a reawakening of the spirit of brotherhood and good-will among men, nor does it aim solely at the fostering of harmonious coöperation among individual peoples and nations. Its implications are deeper, its claims greater than any which the Prophets of old were allowed to advance. Its message is applicable not only to the individual, but concerns itself primarily with the nature of those essential relationships that must bind all the states and nations as members of one human family. It does not constitute merely the enunciation of an ideal, but stands inseparably associated with an institution adequate to embody its truth, demonstrate its validity, and perpetuate its influence. It implies an organic change in the structure of present-day society, a change such as the world has not yet experienced. It constitutes a challenge, at once bold and universal, to outworn shibboleths of national creeds—creeds that have had their day and which must, in the ordinary course of events as shaped and controlled by Providence, give way to a new gospel, fundamentally different from, and infinitely superior to, what the world has already conceived. It calls for no less than the reconstruction and the demilitarization of the whole civilized world—a world organically unified in all the essential aspects of its life, its political machinery, its spiritual aspiration, its trade and finance, its script and language, and yet infinite in the diversity of the national characteristics of its federated units.",S3P33,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Goal of a New World Order,9
"That a Faith which, ten years ago, was severely shaken by the sudden removal of an incomparable Master should have, in the face of tremendous obstacles, maintained its unity, resisted the malignant onslaught of its ill-wishers, silenced its calumniators, broadened the basis of its far-flung administration, and raised upon it institutions symbolizing its ideals of worship and service, should be deemed sufficient evidence of the invincible power with which the Almighty has chosen to invest it from the moment of its inception","That a Faith which, ten years ago, was severely shaken by the sudden removal of an incomparable Master should have, in the face of tremendous obstacles, maintained its unity, resisted the malignant onslaught of its ill-wishers, silenced its calumniators, broadened the basis of its far-flung administration, and raised upon it institutions symbolizing its ideals of worship and service, should be deemed sufficient evidence of the invincible power with which the Almighty has chosen to invest it from the moment of its inception.",S4P2,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Golden Age of the Cause of Bahá’u’lláh,9
"Indeed, how could it, unsupported as it has ever been by the counsels and the resources of the wise, the rich, and the learned in the land of its birth, have succeeded in breaking asunder the shackles that weighed upon it at the hour of its birth, in emerging unscathed from the storms that agitated its infancy, had not its animating breath been quickened by that spirit which is born of God, and on which all success, wherever and however it be sought, must ultimately depend?","Indeed, how could it, unsupported as it has ever been by the counsels and the resources of the wise, the rich, and the learned in the land of its birth, have succeeded in breaking asunder the shackles that weighed upon it at the hour of its birth, in emerging unscathed from the storms that agitated its infancy, had not its animating breath been quickened by that spirit which is born of God, and on which all success, wherever and however it be sought, must ultimately depend?",S4P4,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Golden Age of the Cause of Bahá’u’lláh,9
"It is not necessary for me to recall, even in their briefest outline, the heart-rending details of that appalling tragedy which marked the birth-pangs of our beloved Faith, enacted in a land notorious for its unrestrained fanaticisms, its crass ignorance, its unbridled cruelty","It is not necessary for me to recall, even in their briefest outline, the heart-rending details of that appalling tragedy which marked the birth-pangs of our beloved Faith, enacted in a land notorious for its unrestrained fanaticisms, its crass ignorance, its unbridled cruelty. Nor do I need to expatiate on the valor, the sublime fortitude, that defied the cruel torture-mongers of that race, or stress the number, or emphasize the purity of the lives, of those who died willingly that their Cause might live and prosper. Nor is it necessary to dwell upon the indignation which those atrocities evoked, and the feelings of unqualified admiration that surged, in the breasts of countless men and women, in regions remote from the scene of those indescribable cruelties. Suffice it to say that upon these heroes of Bahá’u’lláh’s native land was bestowed the inestimable privilege of sealing with their life-blood the early triumphs of their cherished Faith, and of paving the way for its approaching victory. In the blood of the unnumbered martyrs of Persia lay the seed of the Divinely-appointed Administration which, though transplanted from its native soil, is now budding out, under your loving care, into a new order, destined to overshadow all mankind. ",S4P5,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Golden Age of the Cause of Bahá’u’lláh,9
" Born in an environment of appalling degradation, springing from a soil steeped in age-long corruptions, hatreds and prejudice, inculcating principles irreconcilable with the accepted standards of the times, and faced from the beginning with the relentless enmity of government, church and people, this nascent Faith of God has, by virtue of the celestial potency with which it has been endowed, succeeded, in less than four score years and ten, in emancipating itself from the galling chains of Islamic domination, in proclaiming the self-sufficiency of its ideals and the independent integrity of its laws, in planting its banner in no less than forty of the most advanced countries of the world, in establishing its outposts in lands beyond the farthest seas, in consecrating its religious edifices in the midmost heart of the Asiatic and American continents, in inducing two of the most powerful governments of the West to ratify the instruments essential to its administrative activities, in obtaining from royalty befitting tributes to the excellence of its teachings, and, finally, in forcing its grievances upon the attention of the representatives of the highest Tribunal in the civilized world, and in securing from its members written affirmations that are tantamount to a tacit recognition of its religious status and to an express declaration of the justice of its cause","Not so with the Revelation of Bahá’u’lláh. Born in an environment of appalling degradation, springing from a soil steeped in age-long corruptions, hatreds and prejudice, inculcating principles irreconcilable with the accepted standards of the times, and faced from the beginning with the relentless enmity of government, church and people, this nascent Faith of God has, by virtue of the celestial potency with which it has been endowed, succeeded, in less than four score years and ten, in emancipating itself from the galling chains of Islamic domination, in proclaiming the self-sufficiency of its ideals and the independent integrity of its laws, in planting its banner in no less than forty of the most advanced countries of the world, in establishing its outposts in lands beyond the farthest seas, in consecrating its religious edifices in the midmost heart of the Asiatic and American continents, in inducing two of the most powerful governments of the West to ratify the instruments essential to its administrative activities, in obtaining from royalty befitting tributes to the excellence of its teachings, and, finally, in forcing its grievances upon the attention of the representatives of the highest Tribunal in the civilized world, and in securing from its members written affirmations that are tantamount to a tacit recognition of its religious status and to an express declaration of the justice of its cause.",S4P12,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Golden Age of the Cause of Bahá’u’lláh,9
"We may vainly search in the records of the earliest beginnings of any of the recognized religions of the past for episodes as thrilling in their details, or as far-reaching in their consequences, as those that illumine the pages of the history of this Faith","We may vainly search in the records of the earliest beginnings of any of the recognized religions of the past for episodes as thrilling in their details, or as far-reaching in their consequences, as those that illumine the pages of the history of this Faith. The almost incredible circumstances attending the martyrdom of that youthful Prince of Glory; the forces of barbaric repression which this tragedy subsequently released; the manifestations of unsurpassed heroism to which it gave rise; the exhortations and warnings which have streamed from the pen of the Divine Prisoner in His Epistles to the potentates of the Church and the monarchs and rulers of the world; the undaunted loyalty with which our brethren are battling in Muslim countries with the forces of religious orthodoxy—these may be reckoned as the most outstanding features of what the world will come to recognize as the greatest drama in the world’s spiritual history.",S4P14,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Golden Age of the Cause of Bahá’u’lláh,9
 The almost incredible circumstances attending the martyrdom of that youthful Prince of Glory; the forces of barbaric repression which this tragedy subsequently released; the manifestations of unsurpassed heroism to which it gave rise; the exhortations and warnings which have streamed from the pen of the Divine Prisoner in His Epistles to the potentates of the Church and the monarchs and rulers of the world; the undaunted loyalty with which our brethren are battling in Muslim countries with the forces of religious orthodoxy—these may be reckoned as the most outstanding features of what the world will come to recognize as the greatest drama in the world’s spiritual history,"We may vainly search in the records of the earliest beginnings of any of the recognized religions of the past for episodes as thrilling in their details, or as far-reaching in their consequences, as those that illumine the pages of the history of this Faith. The almost incredible circumstances attending the martyrdom of that youthful Prince of Glory; the forces of barbaric repression which this tragedy subsequently released; the manifestations of unsurpassed heroism to which it gave rise; the exhortations and warnings which have streamed from the pen of the Divine Prisoner in His Epistles to the potentates of the Church and the monarchs and rulers of the world; the undaunted loyalty with which our brethren are battling in Muslim countries with the forces of religious orthodoxy—these may be reckoned as the most outstanding features of what the world will come to recognize as the greatest drama in the world’s spiritual history.",S4P14,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Golden Age of the Cause of Bahá’u’lláh,9
