Sentence,Text,Section,Book,Cluster
 They have accepted the cross,"
Consider to what extent the love of God makes itself manifest. Among the signs of His love which appear in the world are the dawning points of His Manifestations. What an infinite degree of love is reflected by the divine Manifestations toward mankind! For the sake of guiding the people They have willingly forfeited Their lives to resuscitate human hearts. They have accepted the cross. To enable human souls to attain the supreme degree of advancement, They have suffered during Their limited years extreme ordeals and difficulties. If Jesus Christ had not possessed love for the world of humanity, surely He would not have welcomed the cross. He was crucified for the love of mankind. Consider the infinite degree of that love. Without love for humanity John the Baptist would not have offered his life. It has been likewise with all the Prophets and Holy Souls. If the Báb had not manifested love for mankind, surely He would not have offered His breast for a thousand bullets. If Bahá’u’lláh had not been aflame with love for humanity, He would not have willingly accepted forty years’ imprisonment.",T89P14,Promulagation of World Peace,82
" Therefore, they call down vengeance upon them and curse them even to this day","
From the beginning of human history down to this time the world of humanity has not enjoyed a day of absolute rest and relaxation from conflict and strife. Most of the wars have been caused by religious prejudice, fanaticism and sectarian hatred. Religionists have anathematized religionists, each considering the other as deprived of the mercy of God, abiding in gross darkness and the children of Satan. For example, the Christians and Muslims considered the Jews satanic and the enemies of God. Therefore, they cursed and persecuted them. Great numbers of Jews were killed, their houses burned and pillaged, their children carried into captivity. The Jews in turn regarded the Christians as infidels and the Muslims as enemies and destroyers of the law of Moses. Therefore, they call down vengeance upon them and curse them even to this day.
Consider what injuries, ordeals and calamities have been inflicted upon mankind since the beginning of history. Every city, country, nation and people has been subjected to the destruction and havoc of war. Each one of the divine religions considers itself as belonging to a goodly and blessed tree, the tree of the Merciful, and all other religious systems as belonging to a tree of evil, the tree of Satan. For this reason they heap execration and abuse upon each other. This is clearly apparent in books of historical record and prevailed until the time of the appearance of Bahá’u’lláh.",T92P4,Promulagation of World Peace,82
 Some are immature; they must be helped to attain maturity,"
When the light of Bahá’u’lláh dawned from the East, He proclaimed the promise of the oneness of humanity. He addressed all mankind, saying, “Ye are all the fruits of one tree. There are not two trees: one a tree of divine mercy, the other the tree of Satan.” Again He said, “Ye are all the fruits of one tree, the leaves of one branch.” This was His announcement; this was His promise of the oneness of the world of humanity. Anathema and execration were utterly abrogated. He said, “It is not becoming in man to curse another; it is not befitting that man should attribute darkness to another; it is not meet that one human being should consider another human being as bad; nay, rather, all mankind are the servants of one God; God is the Father of all; there is not a single exception to that law. There are no people of Satan; all belong to the Merciful. There is no darkness; all is light. All are the servants of God, and man must love humanity from his heart. He must, verily, behold humanity as submerged in the divine mercy.”
Bahá’u’lláh has made no exception to this rule. He said that among mankind there may be those who are ignorant; they must be trained. Some are sick; they must be treated. Some are immature; they must be helped to attain maturity. In other respects humanity is submerged in the ocean of divine mercy. God is the Father of all. He educates, provides for and loves all; for they are His servants and His creation. Surely the Creator loves His creatures. It would be impossible to find an artist who does not love his own production. Have you ever seen a man who did not love his own actions? Even though they be bad actions, he loves them. How ignorant, therefore, the thought that God, Who created man, educated and nurtured him, surrounded him with all blessings, made the sun and all phenomenal existence for his benefit, bestowed upon him tenderness and kindness and then did not love him. This is palpable ignorance, for no matter to what religion a man belongs, even though he be an atheist or materialist, nevertheless, God nurtures him, bestows His kindness and sheds upon him His light. How then can we believe God is wrathful and unloving? How can we even imagine this, when as a matter of fact we are witnesses of the tenderness and mercy of God upon every hand? All about us we behold manifestations of the love of God. If, therefore, God be loving, what should we do? We have nothing else to do but to emulate Him. Just as God loves all and is kind to all, so must we really love and be kind to everybody. We must consider none bad, none worthy of detestation, no one as an enemy. We must love all; nay, we must consider everyone as related to us, for all are the servants of one God. All are under the instructions of one Educator. We must strive day and night that love and amity may increase, that this bond of unity may be strengthened, that joy and happiness may more and more prevail, that in unity and solidarity all mankind may gather beneath the shadow of God, that people may turn to God for their sustenance, finding in Him the life that is everlasting. Thus may they be confirmed in the Kingdom of God and live forever through His grace and bounty.",T92P5,Promulagation of World Peace,82
" Whenever they meet, they fight","
Finally, we reach the kingdom of man. Here we find that all the degrees of the mineral, vegetable and animal expressions of love are present plus unmistakable attractions of consciousness. That is to say, man is the possessor of a degree of attraction which is conscious and spiritual. Here is an immeasurable advance. In the human kingdom spiritual susceptibilities come into view, love exercises its superlative degree, and this is the cause of human life.
The proof is clear that in all degrees and kingdoms unity and agreement, love and fellowship are the cause of life, whereas dissension, animosity and separation are ever conducive to death. Therefore, we must strive with life and soul in order that day by day unity and agreement may be increased among mankind and that love and affinity may become more resplendently glorious and manifest. In the animal kingdom you will observe that domestic species live together in the utmost fellowship. See how sociable and friendly sheep gather together in a flock. Look at the doves and other domestic birds. There is no partisanship among them, no separation due to notions of patriotism. They live together in the utmost love and unity, flying, feeding, associating. Ferocious animals—beasts of prey such as the wolf, bear, tiger and hyena—are never amicable and do not associate together. They attack one another. Whenever they meet, they fight. Three wolves are never seen associating happily. If you see them together, it is with some ferocious intent. They are like selfish, brutal men who are inimical, cursing and killing each other. Better that man should resemble the domestic animals than the ferocious beasts of prey, for in the estimation of God love is acceptable, whereas hatred and animosity are rejected. Why should we act contrary to the good pleasure of God? Why should we be as ferocious animals, constantly shedding blood, pillaging and destroying? Because we belong to one race or family of humankind, why should we consider all others bad and inferior, deserving of death, pillage and invasion—people of darkness, worthy of hatred and detestation by God? Why does man show forth such attitude and actions toward his fellowman? We see that God is kind to all. Just as He loves us, He loves all others; just as He provides for us, He provides for the rest. He nurtures and trains all with equal solicitude.",T92P8,Promulagation of World Peace,82
" They are like selfish, brutal men who are inimical, cursing and killing each other","
Finally, we reach the kingdom of man. Here we find that all the degrees of the mineral, vegetable and animal expressions of love are present plus unmistakable attractions of consciousness. That is to say, man is the possessor of a degree of attraction which is conscious and spiritual. Here is an immeasurable advance. In the human kingdom spiritual susceptibilities come into view, love exercises its superlative degree, and this is the cause of human life.
The proof is clear that in all degrees and kingdoms unity and agreement, love and fellowship are the cause of life, whereas dissension, animosity and separation are ever conducive to death. Therefore, we must strive with life and soul in order that day by day unity and agreement may be increased among mankind and that love and affinity may become more resplendently glorious and manifest. In the animal kingdom you will observe that domestic species live together in the utmost fellowship. See how sociable and friendly sheep gather together in a flock. Look at the doves and other domestic birds. There is no partisanship among them, no separation due to notions of patriotism. They live together in the utmost love and unity, flying, feeding, associating. Ferocious animals—beasts of prey such as the wolf, bear, tiger and hyena—are never amicable and do not associate together. They attack one another. Whenever they meet, they fight. Three wolves are never seen associating happily. If you see them together, it is with some ferocious intent. They are like selfish, brutal men who are inimical, cursing and killing each other. Better that man should resemble the domestic animals than the ferocious beasts of prey, for in the estimation of God love is acceptable, whereas hatred and animosity are rejected. Why should we act contrary to the good pleasure of God? Why should we be as ferocious animals, constantly shedding blood, pillaging and destroying? Because we belong to one race or family of humankind, why should we consider all others bad and inferior, deserving of death, pillage and invasion—people of darkness, worthy of hatred and detestation by God? Why does man show forth such attitude and actions toward his fellowman? We see that God is kind to all. Just as He loves us, He loves all others; just as He provides for us, He provides for the rest. He nurtures and trains all with equal solicitude.",T92P8,Promulagation of World Peace,82
 They must be taught to love their fellow creatures and be encouraged in the acquisition of virtues,"
God is great! God is kind! He does not behold human shortcomings; He does not regard human weaknesses. Man is a creature of His mercy, and to His mercy He summons all. Why then should we despise or detest His creatures because this one is a Jew, another a Buddhist or Zoroastrian and so on? This is ignorance, for the oneness of humanity as servants of God is an assured and certain fact.
Bahá’u’lláh has proclaimed the promise of the oneness of humanity. Therefore, we must exercise the utmost love toward each other. We must be loving to all the people of the world. We must not consider any people the people of Satan, but know and recognize all as the servants of the one God. At most it is this: Some do not know; they must be guided and trained. They must be taught to love their fellow creatures and be encouraged in the acquisition of virtues. Some are ignorant; they must be informed. Some are as children, undeveloped; they must be helped to reach maturity. Some are ailing, their moral condition is unhealthy; they must be treated until their morals are purified. But the sick man is not to be hated because he is sick, the child must not be shunned because he is a child, the ignorant one is not to be despised because he lacks knowledge. They must all be treated, educated, trained and assisted in love. Everything must be done in order that humanity may live under the shadow of God in the utmost security, enjoying happiness in its highest degree.",T92P9,Promulagation of World Peace,82
" Some are ailing, their moral condition is unhealthy; they must be treated until their morals are purified","
God is great! God is kind! He does not behold human shortcomings; He does not regard human weaknesses. Man is a creature of His mercy, and to His mercy He summons all. Why then should we despise or detest His creatures because this one is a Jew, another a Buddhist or Zoroastrian and so on? This is ignorance, for the oneness of humanity as servants of God is an assured and certain fact.
Bahá’u’lláh has proclaimed the promise of the oneness of humanity. Therefore, we must exercise the utmost love toward each other. We must be loving to all the people of the world. We must not consider any people the people of Satan, but know and recognize all as the servants of the one God. At most it is this: Some do not know; they must be guided and trained. They must be taught to love their fellow creatures and be encouraged in the acquisition of virtues. Some are ignorant; they must be informed. Some are as children, undeveloped; they must be helped to reach maturity. Some are ailing, their moral condition is unhealthy; they must be treated until their morals are purified. But the sick man is not to be hated because he is sick, the child must not be shunned because he is a child, the ignorant one is not to be despised because he lacks knowledge. They must all be treated, educated, trained and assisted in love. Everything must be done in order that humanity may live under the shadow of God in the utmost security, enjoying happiness in its highest degree.",T92P9,Promulagation of World Peace,82
" They must all be treated, educated, trained and assisted in love","
God is great! God is kind! He does not behold human shortcomings; He does not regard human weaknesses. Man is a creature of His mercy, and to His mercy He summons all. Why then should we despise or detest His creatures because this one is a Jew, another a Buddhist or Zoroastrian and so on? This is ignorance, for the oneness of humanity as servants of God is an assured and certain fact.
Bahá’u’lláh has proclaimed the promise of the oneness of humanity. Therefore, we must exercise the utmost love toward each other. We must be loving to all the people of the world. We must not consider any people the people of Satan, but know and recognize all as the servants of the one God. At most it is this: Some do not know; they must be guided and trained. They must be taught to love their fellow creatures and be encouraged in the acquisition of virtues. Some are ignorant; they must be informed. Some are as children, undeveloped; they must be helped to reach maturity. Some are ailing, their moral condition is unhealthy; they must be treated until their morals are purified. But the sick man is not to be hated because he is sick, the child must not be shunned because he is a child, the ignorant one is not to be despised because he lacks knowledge. They must all be treated, educated, trained and assisted in love. Everything must be done in order that humanity may live under the shadow of God in the utmost security, enjoying happiness in its highest degree.",T92P9,Promulagation of World Peace,82
 Why is this? Because they are slaves and captives of mere imitation,"
Likewise, the divine bounties of the Sun of Reality are perpetual. Its light is forever shining. Its love is forever radiating. Its bounty never ceases. It could not be said that the power and effulgence of God was ever subject to cessation. It could not be claimed that the divinity of the Almighty One had come to an end. For the divinity of God is eternal. Therefore, the divine bounties—whether phenomenal and accidental or spiritual and ideal—are perpetual. But the people of religion are of two kinds: Some worship the sun, and some adore the dawning points from which the sun rises. For instance, the Jews adore the Mosaic point of dawning, the Zoroastrians that of Zoroaster. The people of Abraham turned to the point of rising in Abraham. When the Sun of Reality transferred its illumination from the Abrahamic to the Mosaic point of dawning, the people of Abraham denied its appearance because they were turning toward the point and not to the Sun of Reality itself. When that Sun of Reality with its divine bestowal, its heavenly glow and effulgence transferred to the Messianic point of rising, the Jews denied its appearance in Jesus, for they were not worshipers of the Sun itself but adored its rising in Moses. Had they been worshipers of the Sun of Reality, they would have turned to Christ instead of denying Him as the Messiah.
What was the reason of this deprivation? It was simply because they were imitating fathers and ancestors in forms of belief instead of turning toward the Sun of Divinity. For this reason they were deprived of the bounty which dawned in the Messianic dayspring. Holding tenaciously to the former dawning point, they still remain in this position of deprivation. Consider the people and nations of the earth today and observe this same tenacious allegiance to ancestral belief. He whose father was a Zoroastrian is a Zoroastrian. He whose father was a Buddhist remains a Buddhist. The son of a Muslim continues a Muslim, and so on throughout. Why is this? Because they are slaves and captives of mere imitation. They have not investigated the reality of religion and arrived at its fundamentals and conclusions. The Jew, for instance, has not proved the validity of Moses by investigating reality. He is a Jew because his father was a Jew. He imitates the forms and belief of his fathers and ancestors. There is no thought or mention of reality. And so it is with the other peoples of religion. This is the purpose of our statement that they worship the dawning point rather than the Sun of Reality itself.",T93P7,Promulagation of World Peace,82
 They are in need of Thine infinite mercy,"
The purport of this is that God is almighty, but His greatness cannot be brought within the grasp of human limitation. We cannot limit God to a boundary. Man is limited, but the world of Divinity is unlimited. Prescribing limitation to God is human ignorance. God is the Ancient, the Almighty; His attributes are infinite. He is God because His light, His sovereignty, is infinite. If He can be limited to human ideas, He is not God. Strange it is that, notwithstanding these are self-evident truths, man continues to build walls and fences of limitation about God, about Divinity so glorious, illimitable, boundless. Consider the endless phenomena of His creation. They are infinite; the universe is infinite. Who shall declare its height, its depth and length? It is absolutely infinite. How could an almighty sovereignty, a Divinity so wondrous, be brought within the limitations of faulty human minds even as to terms and definition? Shall we then say that God has performed a certain thing and He will never be able to perform it again? That the Sun of His effulgence once shone upon the world but now has set forever? That His mercy, His grace, His bounty once descended but now have ceased? Is this possible? No! We can never say nor believe with truth that His Manifestation, the adored verity, the Sun of Reality, shall cease to shine upon the world.
O God! Thou Who art kind. Verily, certain souls have gathered in this meeting turning to Thee with their hearts and spirits. They are seeking the everlasting bounty. They are in need of Thine infinite mercy.",T93P9,Promulagation of World Peace,82
" If they willed to bestow happiness and peace, they could do so; and if they determined to inflict suffering and discomfort, they were equally capable","
O God! Verily, Thou hast made this century radiant, and in it Thou hast manifested Thy merciful effulgence. Thou hast effaced the darkness of superstitions and permitted the light of assurance to shine. O God! Grant that these servants may be acceptable at Thy threshold. Reveal a new heaven, and spread out a new earth for habitation. Let a new Jerusalem descend from on high. Bestow new thoughts, new life upon mankind. Endow souls with new perceptions, and confer upon them new virtues. Verily, Thou art the Almighty, the Powerful. Thou art the Giver, the Generous.
It is easy to bring human bodies under control. A king can bring under his rule and authority the bodies of his subjects throughout a whole country. In former centuries kings and rulers have absolutely dominated millions of men and have been thereby enabled to carry out whatsoever they desire. If they willed to bestow happiness and peace, they could do so; and if they determined to inflict suffering and discomfort, they were equally capable. If they desired to send men to the field of battle, none could oppose their authority; and if they decreed their kingdoms should enjoy the bliss and serenity of immunity from war, this condition prevailed. In a word, kings and rulers have been able to control millions of human beings and have exercised that dominion with the utmost despotism and tyranny.",T94P3,Promulagation of World Peace,82
 How darkened and savage are the instincts of humanity!,"
Prejudices of all kinds—whether religious, racial, patriotic or political—are destructive of divine foundations in man. All the warfare and bloodshed in human history have been the outcome of prejudice. This earth is one home and native land. God has created mankind with equal endowment and right to live upon the earth. As a city is the home of all its inhabitants although each may have his individual place of residence therein, so the earth’s surface is one wide native land or home for all races of humankind. Racial prejudice or separation into nations such as French, German, American and so on is unnatural and proceeds from human motive and ignorance. All are the children and servants of God. Why should we be separated by artificial and imaginary boundaries? In the animal kingdom the doves flock together in harmony and agreement. They have no prejudices. We are human and superior in intelligence. Is it befitting that lower creatures should manifest virtues which lack expression in man?
Bahá’u’lláh has proclaimed and promulgated the foundation of international peace. For thousands of years men and nations have gone forth to the battlefield to settle their differences. The cause of this has been ignorance and degeneracy. Praise be to God! In this radiant century minds have developed, perceptions have become keener, eyes are illumined and ears attentive. Therefore, it will be impossible for war to continue. Consider human ignorance and inconsistency. A man who kills another man is punished by execution, but a military genius who kills one hundred thousand of his fellow creatures is immortalized as a hero. One man steals a small sum of money and is imprisoned as a thief. Another pillages a whole country and is honored as a patriot and conqueror. A single falsehood brings reproach and censure, but the wiles of politicians and diplomats excite the admiration and praise of a nation. Consider the ignorance and inconsistency of mankind. How darkened and savage are the instincts of humanity!",T96P7,Promulagation of World Peace,82
" When they meet, they associate with perfect fellowship","
According to the teachings of Bahá’u’lláh all religious, racial, patriotic and political prejudice must be abandoned, for these are the destroyers of the real foundation of humanity. He has announced that the religion of God is one, for all revelations of it are based upon reality. Abraham summoned the people to reality; Moses proclaimed reality; Christ founded reality. Likewise, all the Prophets were the servants and promulgators of reality. Reality is one and indivisible. Therefore, the prejudices and bigotries which exist today among the religions are not justifiable, inasmuch as they are opposed to reality. All prejudices are against the will and plan of God. Consider, for instance, racial distinction and enmity. All humanity are the children of God; they belong to the same family, to the same original race. There can be no multiplicity of races, since all are the descendants of Adam. This signifies that racial assumption and distinction are nothing but superstition. In the estimate of God there are no English, French, Germans, Turkish or Persians. All these in the presence of God are equal; they are of one race and creation; God did not make these divisions. These distinctions have had their origin in man himself. Therefore, as they are against the plan and purpose of reality, they are false and imaginary. We are of one physical race, even as we are of one physical plan of material body—each endowed with two eyes, two ears, one head, two feet. Among the animals racial prejudice does not exist. Consider the doves; there is no distinction as to whether it is an oriental or an occidental dove. The sheep are all of one race; there is no assumption of distinction between an eastern and a western sheep. When they meet, they associate with perfect fellowship. If a dove from the West should go to the Orient, it will associate with the eastern doves unhesitatingly. There will be no attitude of unwillingness as if saying, “You belong to the East; I am from the West.” Is it reasonable or allowable that a racial prejudice which is not observed by the animal kingdom should be entertained by man?",T98P7,Promulagation of World Peace,82
" Left in their natural condition, they have sunk to the lowest depths and degrees of barbarism, dimly groping in a world of mental and moral obscurity","
If man himself is left in his natural state, he will become lower than the animal and continue to grow more ignorant and imperfect. The savage tribes of central Africa are evidences of this. Left in their natural condition, they have sunk to the lowest depths and degrees of barbarism, dimly groping in a world of mental and moral obscurity. If we wish to illumine this dark plane of human existence, we must bring man forth from the hopeless captivity of nature, educate him and show him the pathway of light and knowledge, until, uplifted from his condition of ignorance, he becomes wise and knowing; no longer savage and revengeful, he becomes civilized and kind; once evil and sinister, he is endowed with the attributes of heaven. But left in his natural condition without education and training, it is certain that he will become more depraved and vicious than the animal, even to the extreme degree witnessed among African tribes who practice cannibalism. It is evident, therefore, that the world of nature is incomplete, imperfect until awakened and illumined by the light and stimulus of education.",T101P4,Promulagation of World Peace,82
" They are like unto Gardeners, and the world of humanity is the field of Their cultivation, the wilderness and untrained jungle growth wherein They proceed to labor","
God has sent forth the Prophets for the purpose of quickening the soul of man into higher and divine recognitions. He has revealed the heavenly Books for this great purpose. For this the breaths of the Holy Spirit have been wafted through the gardens of human hearts, the doors of the divine Kingdom opened to mankind and the invisible inspirations sent forth from on high. This divine and ideal power has been bestowed upon man in order that he may purify himself from the imperfections of nature and uplift his soul to the realm of might and power. God has purposed that the darkness of the world of nature shall be dispelled and the imperfect attributes of the natal self be effaced in the effulgent reflection of the Sun of Truth. The mission of the Prophets of God has been to train the souls of humanity and free them from the thralldom of natural instincts and physical tendencies. They are like unto Gardeners, and the world of humanity is the field of Their cultivation, the wilderness and untrained jungle growth wherein They proceed to labor. They cause the crooked branches to become straightened, the fruitless trees to become fruitful, and gradually transform this great wild, uncultivated field into a beautiful orchard producing wonderful abundance and outcome.",T101P6,Promulagation of World Peace,82
 They are not in need of cooperation or solidarity,"3 September 1912
‘Abdu’l‑Bahá’s address to Socialists and Labor leaders in Coronation Hall
Montreal, Canada
It seems as though all creatures can exist singly and alone. For example, a tree can exist solitary and alone on a given prairie or in a valley or on the mountainside. An animal upon a mountain or a bird soaring in the air might live a solitary life. They are not in need of cooperation or solidarity. Such animated beings enjoy the greatest comfort and happiness in their respective solitary lives.",header-102,Promulagation of World Peace,82
 They are not in need of cooperation or solidarity,"
‘Abdu’l‑Bahá’s address to Socialists and Labor leaders in Coronation Hall
Montreal, Canada
It seems as though all creatures can exist singly and alone. For example, a tree can exist solitary and alone on a given prairie or in a valley or on the mountainside. An animal upon a mountain or a bird soaring in the air might live a solitary life. They are not in need of cooperation or solidarity. Such animated beings enjoy the greatest comfort and happiness in their respective solitary lives.
On the contrary, man cannot live singly and alone. He is in need of continuous cooperation and mutual help. For example, a man living alone in the wilderness will eventually starve. He can never, singly and alone, provide himself with all the necessities of existence. Therefore, he is in need of cooperation and reciprocity. The mystery of this phenomenon, the cause thereof is this: that mankind has been created from one single origin, has branched off from one family. Thus, in reality, all mankind represents one family. God has not created any difference. He has created all as one that thus this family might live in perfect happiness and well-being.",T102P1,Promulagation of World Peace,82
 They do not provide comfort,"
Regarding reciprocity and cooperation, each member of the body politic should live in the utmost comfort and welfare because each individual member of humanity is a member of the body politic, and if one member is in distress or is afflicted with some disease, all the other members must necessarily suffer. For example, a member of the human organism is the eye. If the eye should be affected, that affliction would affect the whole nervous system. Hence, if a member of the body politic becomes afflicted, in reality, from the standpoint of sympathetic connection, all will share that affliction since this [one afflicted] is a member of the group of members, a part of the whole. Is it possible for one member or part to be in distress and the other members to be at ease? It is impossible! Hence, God has desired that in the body politic of humanity each one shall enjoy perfect welfare and comfort.
Although the body politic is one family, yet, because of lack of harmonious relations some members are comfortable and some in direst misery; some members are satisfied and some are hungry; some members are clothed in most costly garments and some families are in need of food and shelter. Why? Because this family lacks the necessary reciprocity and symmetry. This household is not well arranged. This household is not living under a perfect law. All the laws which are legislated do not ensure happiness. They do not provide comfort. Therefore, a law must be given to this family by means of which all the members of this family will enjoy equal well-being and happiness.
Is it possible for one member of a family to be subjected to the utmost misery and to abject poverty and for the rest of the family to be comfortable? It is impossible unless those members of the family be senseless, atrophied, inhospitable, unkind. Then they would say, “Though these members do belong to our family, let them alone. Let us look after ourselves. Let them die. So long as I am comfortable, I am honored, I am happy—this, my brother—let him die. If he be in misery, let him remain in misery, so long as I am comfortable. If he is hungry, let him remain so; I am satisfied. If he is without clothes, so long as I am clothed, let him remain as he is. If he is shelterless, homeless, so long as I have a home, let him remain in the wilderness.”",T102P2,Promulagation of World Peace,82
" Then they would say, “Though these members do belong to our family, let them alone","
Regarding reciprocity and cooperation, each member of the body politic should live in the utmost comfort and welfare because each individual member of humanity is a member of the body politic, and if one member is in distress or is afflicted with some disease, all the other members must necessarily suffer. For example, a member of the human organism is the eye. If the eye should be affected, that affliction would affect the whole nervous system. Hence, if a member of the body politic becomes afflicted, in reality, from the standpoint of sympathetic connection, all will share that affliction since this [one afflicted] is a member of the group of members, a part of the whole. Is it possible for one member or part to be in distress and the other members to be at ease? It is impossible! Hence, God has desired that in the body politic of humanity each one shall enjoy perfect welfare and comfort.
Although the body politic is one family, yet, because of lack of harmonious relations some members are comfortable and some in direst misery; some members are satisfied and some are hungry; some members are clothed in most costly garments and some families are in need of food and shelter. Why? Because this family lacks the necessary reciprocity and symmetry. This household is not well arranged. This household is not living under a perfect law. All the laws which are legislated do not ensure happiness. They do not provide comfort. Therefore, a law must be given to this family by means of which all the members of this family will enjoy equal well-being and happiness.
Is it possible for one member of a family to be subjected to the utmost misery and to abject poverty and for the rest of the family to be comfortable? It is impossible unless those members of the family be senseless, atrophied, inhospitable, unkind. Then they would say, “Though these members do belong to our family, let them alone. Let us look after ourselves. Let them die. So long as I am comfortable, I am honored, I am happy—this, my brother—let him die. If he be in misery, let him remain in misery, so long as I am comfortable. If he is hungry, let him remain so; I am satisfied. If he is without clothes, so long as I am clothed, let him remain as he is. If he is shelterless, homeless, so long as I have a home, let him remain in the wilderness.”",T102P2,Promulagation of World Peace,82
 Let them die,"
Regarding reciprocity and cooperation, each member of the body politic should live in the utmost comfort and welfare because each individual member of humanity is a member of the body politic, and if one member is in distress or is afflicted with some disease, all the other members must necessarily suffer. For example, a member of the human organism is the eye. If the eye should be affected, that affliction would affect the whole nervous system. Hence, if a member of the body politic becomes afflicted, in reality, from the standpoint of sympathetic connection, all will share that affliction since this [one afflicted] is a member of the group of members, a part of the whole. Is it possible for one member or part to be in distress and the other members to be at ease? It is impossible! Hence, God has desired that in the body politic of humanity each one shall enjoy perfect welfare and comfort.
Although the body politic is one family, yet, because of lack of harmonious relations some members are comfortable and some in direst misery; some members are satisfied and some are hungry; some members are clothed in most costly garments and some families are in need of food and shelter. Why? Because this family lacks the necessary reciprocity and symmetry. This household is not well arranged. This household is not living under a perfect law. All the laws which are legislated do not ensure happiness. They do not provide comfort. Therefore, a law must be given to this family by means of which all the members of this family will enjoy equal well-being and happiness.
Is it possible for one member of a family to be subjected to the utmost misery and to abject poverty and for the rest of the family to be comfortable? It is impossible unless those members of the family be senseless, atrophied, inhospitable, unkind. Then they would say, “Though these members do belong to our family, let them alone. Let us look after ourselves. Let them die. So long as I am comfortable, I am honored, I am happy—this, my brother—let him die. If he be in misery, let him remain in misery, so long as I am comfortable. If he is hungry, let him remain so; I am satisfied. If he is without clothes, so long as I am clothed, let him remain as he is. If he is shelterless, homeless, so long as I have a home, let him remain in the wilderness.”",T102P2,Promulagation of World Peace,82
 They have sacrificed their own lives for the body politic,"
Consider how the greatest men in the world—whether among prophets or philosophers—all have forfeited their own comfort, have sacrificed their own pleasure for the well-being of humanity. They have sacrificed their own lives for the body politic. They have sacrificed their own wealth for that of the general welfare. They have forfeited their own honor for the honor of mankind. Therefore, it becomes evident that this is the highest attainment for the world of humanity.
We ask God to endow human souls with justice so that they may be fair, and may strive to provide for the comfort of all, that each member of humanity may pass his life in the utmost comfort and welfare. Then this material world will become the very paradise of the Kingdom, this elemental earth will be in a heavenly state and all the servants of God will live in the utmost joy, happiness and gladness. We must all strive and concentrate all our thoughts in order that such happiness may accrue to the world of humanity.
The question of socialization is very important. It will not be solved by strikes for wages. All the governments of the world must be united and organize an assembly the members of which should be elected from the parliaments and the nobles of the nations. These must plan with utmost wisdom and power so that neither the capitalist suffer from enormous losses nor the laborers become needy. In the utmost moderation they should make the law; then announce to the public that the rights of the working people are to be strongly preserved. Also the rights of the capitalists are to be protected. When such a general plan is adopted by the will of both sides, should a strike occur, all the governments of the world collectively should resist it. Otherwise, the labor problem will lead to much destruction, especially in Europe. Terrible things will take place.",T102P11,Promulagation of World Peace,82
 They have forfeited their own honor for the honor of mankind,"
Consider how the greatest men in the world—whether among prophets or philosophers—all have forfeited their own comfort, have sacrificed their own pleasure for the well-being of humanity. They have sacrificed their own lives for the body politic. They have sacrificed their own wealth for that of the general welfare. They have forfeited their own honor for the honor of mankind. Therefore, it becomes evident that this is the highest attainment for the world of humanity.
We ask God to endow human souls with justice so that they may be fair, and may strive to provide for the comfort of all, that each member of humanity may pass his life in the utmost comfort and welfare. Then this material world will become the very paradise of the Kingdom, this elemental earth will be in a heavenly state and all the servants of God will live in the utmost joy, happiness and gladness. We must all strive and concentrate all our thoughts in order that such happiness may accrue to the world of humanity.
The question of socialization is very important. It will not be solved by strikes for wages. All the governments of the world must be united and organize an assembly the members of which should be elected from the parliaments and the nobles of the nations. These must plan with utmost wisdom and power so that neither the capitalist suffer from enormous losses nor the laborers become needy. In the utmost moderation they should make the law; then announce to the public that the rights of the working people are to be strongly preserved. Also the rights of the capitalists are to be protected. When such a general plan is adopted by the will of both sides, should a strike occur, all the governments of the world collectively should resist it. Otherwise, the labor problem will lead to much destruction, especially in Europe. Terrible things will take place.",T102P11,Promulagation of World Peace,82
