Sentence,Text,Section,Book,Cluster
" The Mu‘tamid, in his great embarrassment, and in order to appease the rising tumult, conceived a plan whereby an increasingly restive populace were made to believe that the Báb had left for Ṭihrán, while he succeeded in insuring for Him a brief respite of four months in the privacy of the ‘Imárat-i-Khurshíd, the governor’s private residence in Iṣfahán","The overbearing and crafty Ḥájí Mírzá Áqásí, fearful lest the sway of the Báb encompass his sovereign and thus seal his own doom, was aroused as never before. Prompted by a suspicion that the Báb possessed the secret sympathies of the Mu‘tamid, and well aware of the confidence reposed in him by the Sháh, he severely upbraided the Imám-Jum‘ih for the neglect of his sacred duty. He, at the same time, lavished, in several letters, his favors upon the ‘ulamás of Iṣfahán, whom he had hitherto ignored. From the pulpits of that city an incited clergy began to hurl vituperation and calumny upon the Author of what was to them a hateful and much to be feared heresy. The Sháh himself was induced to summon the Báb to his capital. Manúchihr Khán, bidden to arrange for His departure, decided to transfer His residence temporarily to his own home. Meanwhile the mujtahids and ‘ulamás, dismayed at the signs of so pervasive an influence, summoned a gathering which issued an abusive document signed and sealed by the ecclesiastical leaders of the city, denouncing the Báb as a heretic and condemning Him to death. Even the Imám-Jum‘ih was constrained to add his written testimony that the Accused was devoid of reason and judgment. The Mu‘tamid, in his great embarrassment, and in order to appease the rising tumult, conceived a plan whereby an increasingly restive populace were made to believe that the Báb had left for Ṭihrán, while he succeeded in insuring for Him a brief respite of four months in the privacy of the ‘Imárat-i-Khurshíd, the governor’s private residence in Iṣfahán. It was in those days that the host expressed the desire to consecrate all his possessions, evaluated by his contemporaries at no less than forty million francs, to the furtherance of the interests of the new Faith, declared his intention of converting Muḥammad Sháh, of inducing him to rid himself of a shameful and profligate minister, and of obtaining his royal assent to the marriage of one of his sisters with the Báb. The sudden death of the Mu‘tamid, however, foretold by the Báb Himself, accelerated the course of the approaching crisis. The ruthless and rapacious Gurgín Khán, the deputy governor, induced the Sháh to issue a second summons ordering that the captive Youth be sent in disguise to Ṭihrán, accompanied by a mounted escort. To this written mandate of the sovereign the vile Gurgín Khán, who had previously discovered and destroyed the will of his uncle, the Mu‘tamid, and seized his property, unhesitatingly responded. At the distance of less than thirty miles from the capital, however, in the fortress of Kinár-Gird, a messenger delivered to Muḥammad Big, who headed the escort, a written order from Ḥájí Mírzá Áqásí instructing him to proceed to Kulayn, and there await further instructions. This was, shortly after, followed by a letter which the Sháh had himself addressed to the Báb, dated Rabí‘u’th-thání 1263 (March 19–April 17, 1847), and which, though couched in courteous terms, clearly indicated the extent of the baneful influence exercised by the Grand Vizir on his sovereign. The plans so fondly cherished by Manúchihr Khán were now utterly undone. The fortress of Máh-Kú, not far from the village of that same name, whose inhabitants had long enjoyed the patronage of the Grand Vizir, situated in the remotest northwestern corner of Ádhirbáyján, was the place of incarceration assigned by Muḥammad Sháh, on the advice of his perfidious minister, for the Báb. No more than one companion and one attendant from among His followers were allowed to keep Him company in those bleak and inhospitable surroundings. All-powerful and crafty, that minister had, on the pretext of the necessity of his master’s concentrating his immediate attention on a recent rebellion in Khurásán and a revolt in Kirmán, succeeded in foiling a plan, which, had it materialized, would have had the most serious repercussions on his own fortunes, as well as on the immediate destinies of his government, its ruler and its people.",S1P23,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",94
" It was in those days that the host expressed the desire to consecrate all his possessions, evaluated by his contemporaries at no less than forty million francs, to the furtherance of the interests of the new Faith, declared his intention of converting Muḥammad Sháh, of inducing him to rid himself of a shameful and profligate minister, and of obtaining his royal assent to the marriage of one of his sisters with the Báb","The overbearing and crafty Ḥájí Mírzá Áqásí, fearful lest the sway of the Báb encompass his sovereign and thus seal his own doom, was aroused as never before. Prompted by a suspicion that the Báb possessed the secret sympathies of the Mu‘tamid, and well aware of the confidence reposed in him by the Sháh, he severely upbraided the Imám-Jum‘ih for the neglect of his sacred duty. He, at the same time, lavished, in several letters, his favors upon the ‘ulamás of Iṣfahán, whom he had hitherto ignored. From the pulpits of that city an incited clergy began to hurl vituperation and calumny upon the Author of what was to them a hateful and much to be feared heresy. The Sháh himself was induced to summon the Báb to his capital. Manúchihr Khán, bidden to arrange for His departure, decided to transfer His residence temporarily to his own home. Meanwhile the mujtahids and ‘ulamás, dismayed at the signs of so pervasive an influence, summoned a gathering which issued an abusive document signed and sealed by the ecclesiastical leaders of the city, denouncing the Báb as a heretic and condemning Him to death. Even the Imám-Jum‘ih was constrained to add his written testimony that the Accused was devoid of reason and judgment. The Mu‘tamid, in his great embarrassment, and in order to appease the rising tumult, conceived a plan whereby an increasingly restive populace were made to believe that the Báb had left for Ṭihrán, while he succeeded in insuring for Him a brief respite of four months in the privacy of the ‘Imárat-i-Khurshíd, the governor’s private residence in Iṣfahán. It was in those days that the host expressed the desire to consecrate all his possessions, evaluated by his contemporaries at no less than forty million francs, to the furtherance of the interests of the new Faith, declared his intention of converting Muḥammad Sháh, of inducing him to rid himself of a shameful and profligate minister, and of obtaining his royal assent to the marriage of one of his sisters with the Báb. The sudden death of the Mu‘tamid, however, foretold by the Báb Himself, accelerated the course of the approaching crisis. The ruthless and rapacious Gurgín Khán, the deputy governor, induced the Sháh to issue a second summons ordering that the captive Youth be sent in disguise to Ṭihrán, accompanied by a mounted escort. To this written mandate of the sovereign the vile Gurgín Khán, who had previously discovered and destroyed the will of his uncle, the Mu‘tamid, and seized his property, unhesitatingly responded. At the distance of less than thirty miles from the capital, however, in the fortress of Kinár-Gird, a messenger delivered to Muḥammad Big, who headed the escort, a written order from Ḥájí Mírzá Áqásí instructing him to proceed to Kulayn, and there await further instructions. This was, shortly after, followed by a letter which the Sháh had himself addressed to the Báb, dated Rabí‘u’th-thání 1263 (March 19–April 17, 1847), and which, though couched in courteous terms, clearly indicated the extent of the baneful influence exercised by the Grand Vizir on his sovereign. The plans so fondly cherished by Manúchihr Khán were now utterly undone. The fortress of Máh-Kú, not far from the village of that same name, whose inhabitants had long enjoyed the patronage of the Grand Vizir, situated in the remotest northwestern corner of Ádhirbáyján, was the place of incarceration assigned by Muḥammad Sháh, on the advice of his perfidious minister, for the Báb. No more than one companion and one attendant from among His followers were allowed to keep Him company in those bleak and inhospitable surroundings. All-powerful and crafty, that minister had, on the pretext of the necessity of his master’s concentrating his immediate attention on a recent rebellion in Khurásán and a revolt in Kirmán, succeeded in foiling a plan, which, had it materialized, would have had the most serious repercussions on his own fortunes, as well as on the immediate destinies of his government, its ruler and its people.",S1P23,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",94
" The ruthless and rapacious Gurgín Khán, the deputy governor, induced the Sháh to issue a second summons ordering that the captive Youth be sent in disguise to Ṭihrán, accompanied by a mounted escort","The overbearing and crafty Ḥájí Mírzá Áqásí, fearful lest the sway of the Báb encompass his sovereign and thus seal his own doom, was aroused as never before. Prompted by a suspicion that the Báb possessed the secret sympathies of the Mu‘tamid, and well aware of the confidence reposed in him by the Sháh, he severely upbraided the Imám-Jum‘ih for the neglect of his sacred duty. He, at the same time, lavished, in several letters, his favors upon the ‘ulamás of Iṣfahán, whom he had hitherto ignored. From the pulpits of that city an incited clergy began to hurl vituperation and calumny upon the Author of what was to them a hateful and much to be feared heresy. The Sháh himself was induced to summon the Báb to his capital. Manúchihr Khán, bidden to arrange for His departure, decided to transfer His residence temporarily to his own home. Meanwhile the mujtahids and ‘ulamás, dismayed at the signs of so pervasive an influence, summoned a gathering which issued an abusive document signed and sealed by the ecclesiastical leaders of the city, denouncing the Báb as a heretic and condemning Him to death. Even the Imám-Jum‘ih was constrained to add his written testimony that the Accused was devoid of reason and judgment. The Mu‘tamid, in his great embarrassment, and in order to appease the rising tumult, conceived a plan whereby an increasingly restive populace were made to believe that the Báb had left for Ṭihrán, while he succeeded in insuring for Him a brief respite of four months in the privacy of the ‘Imárat-i-Khurshíd, the governor’s private residence in Iṣfahán. It was in those days that the host expressed the desire to consecrate all his possessions, evaluated by his contemporaries at no less than forty million francs, to the furtherance of the interests of the new Faith, declared his intention of converting Muḥammad Sháh, of inducing him to rid himself of a shameful and profligate minister, and of obtaining his royal assent to the marriage of one of his sisters with the Báb. The sudden death of the Mu‘tamid, however, foretold by the Báb Himself, accelerated the course of the approaching crisis. The ruthless and rapacious Gurgín Khán, the deputy governor, induced the Sháh to issue a second summons ordering that the captive Youth be sent in disguise to Ṭihrán, accompanied by a mounted escort. To this written mandate of the sovereign the vile Gurgín Khán, who had previously discovered and destroyed the will of his uncle, the Mu‘tamid, and seized his property, unhesitatingly responded. At the distance of less than thirty miles from the capital, however, in the fortress of Kinár-Gird, a messenger delivered to Muḥammad Big, who headed the escort, a written order from Ḥájí Mírzá Áqásí instructing him to proceed to Kulayn, and there await further instructions. This was, shortly after, followed by a letter which the Sháh had himself addressed to the Báb, dated Rabí‘u’th-thání 1263 (March 19–April 17, 1847), and which, though couched in courteous terms, clearly indicated the extent of the baneful influence exercised by the Grand Vizir on his sovereign. The plans so fondly cherished by Manúchihr Khán were now utterly undone. The fortress of Máh-Kú, not far from the village of that same name, whose inhabitants had long enjoyed the patronage of the Grand Vizir, situated in the remotest northwestern corner of Ádhirbáyján, was the place of incarceration assigned by Muḥammad Sháh, on the advice of his perfidious minister, for the Báb. No more than one companion and one attendant from among His followers were allowed to keep Him company in those bleak and inhospitable surroundings. All-powerful and crafty, that minister had, on the pretext of the necessity of his master’s concentrating his immediate attention on a recent rebellion in Khurásán and a revolt in Kirmán, succeeded in foiling a plan, which, had it materialized, would have had the most serious repercussions on his own fortunes, as well as on the immediate destinies of his government, its ruler and its people.",S1P23,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",94
" To this written mandate of the sovereign the vile Gurgín Khán, who had previously discovered and destroyed the will of his uncle, the Mu‘tamid, and seized his property, unhesitatingly responded","The overbearing and crafty Ḥájí Mírzá Áqásí, fearful lest the sway of the Báb encompass his sovereign and thus seal his own doom, was aroused as never before. Prompted by a suspicion that the Báb possessed the secret sympathies of the Mu‘tamid, and well aware of the confidence reposed in him by the Sháh, he severely upbraided the Imám-Jum‘ih for the neglect of his sacred duty. He, at the same time, lavished, in several letters, his favors upon the ‘ulamás of Iṣfahán, whom he had hitherto ignored. From the pulpits of that city an incited clergy began to hurl vituperation and calumny upon the Author of what was to them a hateful and much to be feared heresy. The Sháh himself was induced to summon the Báb to his capital. Manúchihr Khán, bidden to arrange for His departure, decided to transfer His residence temporarily to his own home. Meanwhile the mujtahids and ‘ulamás, dismayed at the signs of so pervasive an influence, summoned a gathering which issued an abusive document signed and sealed by the ecclesiastical leaders of the city, denouncing the Báb as a heretic and condemning Him to death. Even the Imám-Jum‘ih was constrained to add his written testimony that the Accused was devoid of reason and judgment. The Mu‘tamid, in his great embarrassment, and in order to appease the rising tumult, conceived a plan whereby an increasingly restive populace were made to believe that the Báb had left for Ṭihrán, while he succeeded in insuring for Him a brief respite of four months in the privacy of the ‘Imárat-i-Khurshíd, the governor’s private residence in Iṣfahán. It was in those days that the host expressed the desire to consecrate all his possessions, evaluated by his contemporaries at no less than forty million francs, to the furtherance of the interests of the new Faith, declared his intention of converting Muḥammad Sháh, of inducing him to rid himself of a shameful and profligate minister, and of obtaining his royal assent to the marriage of one of his sisters with the Báb. The sudden death of the Mu‘tamid, however, foretold by the Báb Himself, accelerated the course of the approaching crisis. The ruthless and rapacious Gurgín Khán, the deputy governor, induced the Sháh to issue a second summons ordering that the captive Youth be sent in disguise to Ṭihrán, accompanied by a mounted escort. To this written mandate of the sovereign the vile Gurgín Khán, who had previously discovered and destroyed the will of his uncle, the Mu‘tamid, and seized his property, unhesitatingly responded. At the distance of less than thirty miles from the capital, however, in the fortress of Kinár-Gird, a messenger delivered to Muḥammad Big, who headed the escort, a written order from Ḥájí Mírzá Áqásí instructing him to proceed to Kulayn, and there await further instructions. This was, shortly after, followed by a letter which the Sháh had himself addressed to the Báb, dated Rabí‘u’th-thání 1263 (March 19–April 17, 1847), and which, though couched in courteous terms, clearly indicated the extent of the baneful influence exercised by the Grand Vizir on his sovereign. The plans so fondly cherished by Manúchihr Khán were now utterly undone. The fortress of Máh-Kú, not far from the village of that same name, whose inhabitants had long enjoyed the patronage of the Grand Vizir, situated in the remotest northwestern corner of Ádhirbáyján, was the place of incarceration assigned by Muḥammad Sháh, on the advice of his perfidious minister, for the Báb. No more than one companion and one attendant from among His followers were allowed to keep Him company in those bleak and inhospitable surroundings. All-powerful and crafty, that minister had, on the pretext of the necessity of his master’s concentrating his immediate attention on a recent rebellion in Khurásán and a revolt in Kirmán, succeeded in foiling a plan, which, had it materialized, would have had the most serious repercussions on his own fortunes, as well as on the immediate destinies of his government, its ruler and its people.",S1P23,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",94
" At the distance of less than thirty miles from the capital, however, in the fortress of Kinár-Gird, a messenger delivered to Muḥammad Big, who headed the escort, a written order from Ḥájí Mírzá Áqásí instructing him to proceed to Kulayn, and there await further instructions","The overbearing and crafty Ḥájí Mírzá Áqásí, fearful lest the sway of the Báb encompass his sovereign and thus seal his own doom, was aroused as never before. Prompted by a suspicion that the Báb possessed the secret sympathies of the Mu‘tamid, and well aware of the confidence reposed in him by the Sháh, he severely upbraided the Imám-Jum‘ih for the neglect of his sacred duty. He, at the same time, lavished, in several letters, his favors upon the ‘ulamás of Iṣfahán, whom he had hitherto ignored. From the pulpits of that city an incited clergy began to hurl vituperation and calumny upon the Author of what was to them a hateful and much to be feared heresy. The Sháh himself was induced to summon the Báb to his capital. Manúchihr Khán, bidden to arrange for His departure, decided to transfer His residence temporarily to his own home. Meanwhile the mujtahids and ‘ulamás, dismayed at the signs of so pervasive an influence, summoned a gathering which issued an abusive document signed and sealed by the ecclesiastical leaders of the city, denouncing the Báb as a heretic and condemning Him to death. Even the Imám-Jum‘ih was constrained to add his written testimony that the Accused was devoid of reason and judgment. The Mu‘tamid, in his great embarrassment, and in order to appease the rising tumult, conceived a plan whereby an increasingly restive populace were made to believe that the Báb had left for Ṭihrán, while he succeeded in insuring for Him a brief respite of four months in the privacy of the ‘Imárat-i-Khurshíd, the governor’s private residence in Iṣfahán. It was in those days that the host expressed the desire to consecrate all his possessions, evaluated by his contemporaries at no less than forty million francs, to the furtherance of the interests of the new Faith, declared his intention of converting Muḥammad Sháh, of inducing him to rid himself of a shameful and profligate minister, and of obtaining his royal assent to the marriage of one of his sisters with the Báb. The sudden death of the Mu‘tamid, however, foretold by the Báb Himself, accelerated the course of the approaching crisis. The ruthless and rapacious Gurgín Khán, the deputy governor, induced the Sháh to issue a second summons ordering that the captive Youth be sent in disguise to Ṭihrán, accompanied by a mounted escort. To this written mandate of the sovereign the vile Gurgín Khán, who had previously discovered and destroyed the will of his uncle, the Mu‘tamid, and seized his property, unhesitatingly responded. At the distance of less than thirty miles from the capital, however, in the fortress of Kinár-Gird, a messenger delivered to Muḥammad Big, who headed the escort, a written order from Ḥájí Mírzá Áqásí instructing him to proceed to Kulayn, and there await further instructions. This was, shortly after, followed by a letter which the Sháh had himself addressed to the Báb, dated Rabí‘u’th-thání 1263 (March 19–April 17, 1847), and which, though couched in courteous terms, clearly indicated the extent of the baneful influence exercised by the Grand Vizir on his sovereign. The plans so fondly cherished by Manúchihr Khán were now utterly undone. The fortress of Máh-Kú, not far from the village of that same name, whose inhabitants had long enjoyed the patronage of the Grand Vizir, situated in the remotest northwestern corner of Ádhirbáyján, was the place of incarceration assigned by Muḥammad Sháh, on the advice of his perfidious minister, for the Báb. No more than one companion and one attendant from among His followers were allowed to keep Him company in those bleak and inhospitable surroundings. All-powerful and crafty, that minister had, on the pretext of the necessity of his master’s concentrating his immediate attention on a recent rebellion in Khurásán and a revolt in Kirmán, succeeded in foiling a plan, which, had it materialized, would have had the most serious repercussions on his own fortunes, as well as on the immediate destinies of his government, its ruler and its people.",S1P23,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",94
" This was, shortly after, followed by a letter which the Sháh had himself addressed to the Báb, dated Rabí‘u’th-thání 1263 (March 19–April 17, 1847), and which, though couched in courteous terms, clearly indicated the extent of the baneful influence exercised by the Grand Vizir on his sovereign","The overbearing and crafty Ḥájí Mírzá Áqásí, fearful lest the sway of the Báb encompass his sovereign and thus seal his own doom, was aroused as never before. Prompted by a suspicion that the Báb possessed the secret sympathies of the Mu‘tamid, and well aware of the confidence reposed in him by the Sháh, he severely upbraided the Imám-Jum‘ih for the neglect of his sacred duty. He, at the same time, lavished, in several letters, his favors upon the ‘ulamás of Iṣfahán, whom he had hitherto ignored. From the pulpits of that city an incited clergy began to hurl vituperation and calumny upon the Author of what was to them a hateful and much to be feared heresy. The Sháh himself was induced to summon the Báb to his capital. Manúchihr Khán, bidden to arrange for His departure, decided to transfer His residence temporarily to his own home. Meanwhile the mujtahids and ‘ulamás, dismayed at the signs of so pervasive an influence, summoned a gathering which issued an abusive document signed and sealed by the ecclesiastical leaders of the city, denouncing the Báb as a heretic and condemning Him to death. Even the Imám-Jum‘ih was constrained to add his written testimony that the Accused was devoid of reason and judgment. The Mu‘tamid, in his great embarrassment, and in order to appease the rising tumult, conceived a plan whereby an increasingly restive populace were made to believe that the Báb had left for Ṭihrán, while he succeeded in insuring for Him a brief respite of four months in the privacy of the ‘Imárat-i-Khurshíd, the governor’s private residence in Iṣfahán. It was in those days that the host expressed the desire to consecrate all his possessions, evaluated by his contemporaries at no less than forty million francs, to the furtherance of the interests of the new Faith, declared his intention of converting Muḥammad Sháh, of inducing him to rid himself of a shameful and profligate minister, and of obtaining his royal assent to the marriage of one of his sisters with the Báb. The sudden death of the Mu‘tamid, however, foretold by the Báb Himself, accelerated the course of the approaching crisis. The ruthless and rapacious Gurgín Khán, the deputy governor, induced the Sháh to issue a second summons ordering that the captive Youth be sent in disguise to Ṭihrán, accompanied by a mounted escort. To this written mandate of the sovereign the vile Gurgín Khán, who had previously discovered and destroyed the will of his uncle, the Mu‘tamid, and seized his property, unhesitatingly responded. At the distance of less than thirty miles from the capital, however, in the fortress of Kinár-Gird, a messenger delivered to Muḥammad Big, who headed the escort, a written order from Ḥájí Mírzá Áqásí instructing him to proceed to Kulayn, and there await further instructions. This was, shortly after, followed by a letter which the Sháh had himself addressed to the Báb, dated Rabí‘u’th-thání 1263 (March 19–April 17, 1847), and which, though couched in courteous terms, clearly indicated the extent of the baneful influence exercised by the Grand Vizir on his sovereign. The plans so fondly cherished by Manúchihr Khán were now utterly undone. The fortress of Máh-Kú, not far from the village of that same name, whose inhabitants had long enjoyed the patronage of the Grand Vizir, situated in the remotest northwestern corner of Ádhirbáyján, was the place of incarceration assigned by Muḥammad Sháh, on the advice of his perfidious minister, for the Báb. No more than one companion and one attendant from among His followers were allowed to keep Him company in those bleak and inhospitable surroundings. All-powerful and crafty, that minister had, on the pretext of the necessity of his master’s concentrating his immediate attention on a recent rebellion in Khurásán and a revolt in Kirmán, succeeded in foiling a plan, which, had it materialized, would have had the most serious repercussions on his own fortunes, as well as on the immediate destinies of his government, its ruler and its people.",S1P23,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",94
" The fortress of Máh-Kú, not far from the village of that same name, whose inhabitants had long enjoyed the patronage of the Grand Vizir, situated in the remotest northwestern corner of Ádhirbáyján, was the place of incarceration assigned by Muḥammad Sháh, on the advice of his perfidious minister, for the Báb","The overbearing and crafty Ḥájí Mírzá Áqásí, fearful lest the sway of the Báb encompass his sovereign and thus seal his own doom, was aroused as never before. Prompted by a suspicion that the Báb possessed the secret sympathies of the Mu‘tamid, and well aware of the confidence reposed in him by the Sháh, he severely upbraided the Imám-Jum‘ih for the neglect of his sacred duty. He, at the same time, lavished, in several letters, his favors upon the ‘ulamás of Iṣfahán, whom he had hitherto ignored. From the pulpits of that city an incited clergy began to hurl vituperation and calumny upon the Author of what was to them a hateful and much to be feared heresy. The Sháh himself was induced to summon the Báb to his capital. Manúchihr Khán, bidden to arrange for His departure, decided to transfer His residence temporarily to his own home. Meanwhile the mujtahids and ‘ulamás, dismayed at the signs of so pervasive an influence, summoned a gathering which issued an abusive document signed and sealed by the ecclesiastical leaders of the city, denouncing the Báb as a heretic and condemning Him to death. Even the Imám-Jum‘ih was constrained to add his written testimony that the Accused was devoid of reason and judgment. The Mu‘tamid, in his great embarrassment, and in order to appease the rising tumult, conceived a plan whereby an increasingly restive populace were made to believe that the Báb had left for Ṭihrán, while he succeeded in insuring for Him a brief respite of four months in the privacy of the ‘Imárat-i-Khurshíd, the governor’s private residence in Iṣfahán. It was in those days that the host expressed the desire to consecrate all his possessions, evaluated by his contemporaries at no less than forty million francs, to the furtherance of the interests of the new Faith, declared his intention of converting Muḥammad Sháh, of inducing him to rid himself of a shameful and profligate minister, and of obtaining his royal assent to the marriage of one of his sisters with the Báb. The sudden death of the Mu‘tamid, however, foretold by the Báb Himself, accelerated the course of the approaching crisis. The ruthless and rapacious Gurgín Khán, the deputy governor, induced the Sháh to issue a second summons ordering that the captive Youth be sent in disguise to Ṭihrán, accompanied by a mounted escort. To this written mandate of the sovereign the vile Gurgín Khán, who had previously discovered and destroyed the will of his uncle, the Mu‘tamid, and seized his property, unhesitatingly responded. At the distance of less than thirty miles from the capital, however, in the fortress of Kinár-Gird, a messenger delivered to Muḥammad Big, who headed the escort, a written order from Ḥájí Mírzá Áqásí instructing him to proceed to Kulayn, and there await further instructions. This was, shortly after, followed by a letter which the Sháh had himself addressed to the Báb, dated Rabí‘u’th-thání 1263 (March 19–April 17, 1847), and which, though couched in courteous terms, clearly indicated the extent of the baneful influence exercised by the Grand Vizir on his sovereign. The plans so fondly cherished by Manúchihr Khán were now utterly undone. The fortress of Máh-Kú, not far from the village of that same name, whose inhabitants had long enjoyed the patronage of the Grand Vizir, situated in the remotest northwestern corner of Ádhirbáyján, was the place of incarceration assigned by Muḥammad Sháh, on the advice of his perfidious minister, for the Báb. No more than one companion and one attendant from among His followers were allowed to keep Him company in those bleak and inhospitable surroundings. All-powerful and crafty, that minister had, on the pretext of the necessity of his master’s concentrating his immediate attention on a recent rebellion in Khurásán and a revolt in Kirmán, succeeded in foiling a plan, which, had it materialized, would have had the most serious repercussions on his own fortunes, as well as on the immediate destinies of his government, its ruler and its people.",S1P23,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",94
" It was overshadowed throughout by the implacable and mounting hostility of the two most powerful adversaries of the Faith, the Grand Vizir of Muḥammad Sháh, Ḥájí Mírzá Áqásí, and the Amír-Niẓám, the Grand Vizir of Náṣiri’d-Dín Sháh","The period of the Báb’s banishment to the mountains of Ádhirbáyján, lasting no less than three years, constitutes the saddest, the most dramatic, and in a sense the most pregnant phase of His six year ministry. It comprises His nine months’ unbroken confinement in the fortress of Máh-Kú, and His subsequent incarceration in the fortress of Chihríq, which was interrupted only by a brief yet memorable visit to Tabríz. It was overshadowed throughout by the implacable and mounting hostility of the two most powerful adversaries of the Faith, the Grand Vizir of Muḥammad Sháh, Ḥájí Mírzá Áqásí, and the Amír-Niẓám, the Grand Vizir of Náṣiri’d-Dín Sháh. It corresponds to the most critical stage of the mission of Bahá’u’lláh, during His exile to Adrianople, when confronted with the despotic Sulṭán ‘Abdu’l-‘Azíz and his ministers, ‘Álí Páshá and Fu‘ád Páshá, and is paralleled by the darkest days of ‘Abdu’l‑Bahá’s ministry in the Holy Land, under the oppressive rule of the tyrannical ‘Abdu’l-Ḥamíd and the equally tyrannical Jamál Páshá. Shíráz had been the memorable scene of the Báb’s historic Declaration; Iṣfahán had provided Him, however briefly, with a haven of relative peace and security; whilst Ádhirbáyján was destined to become the theatre of His agony and martyrdom. These concluding years of His earthly life will go down in history as the time when the new Dispensation attained its full stature, when the claim of its Founder was fully and publicly asserted, when its laws were formulated, when the Covenant of its Author was firmly established, when its independence was proclaimed, and when the heroism of its champions blazed forth in immortal glory. For it was during these intensely dramatic, fate-laden years that the full implications of the station of the Báb were disclosed to His disciples, and formally announced by Him in the capital of Ádhirbáyján, in the presence of the Heir to the Throne; that the Persian Bayán, the repository of the laws ordained by the Báb, was revealed; that the time and character of the Dispensation of “the One Whom God will make manifest” were unmistakably determined; that the Conference of Badasht proclaimed the annulment of the old order; and that the great conflagrations of Mázindarán, of Nayríz and of Zanján were kindled. ",S2P1,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",94
" Shíráz had been the memorable scene of the Báb’s historic Declaration; Iṣfahán had provided Him, however briefly, with a haven of relative peace and security; whilst Ádhirbáyján was destined to become the theatre of His agony and martyrdom","The period of the Báb’s banishment to the mountains of Ádhirbáyján, lasting no less than three years, constitutes the saddest, the most dramatic, and in a sense the most pregnant phase of His six year ministry. It comprises His nine months’ unbroken confinement in the fortress of Máh-Kú, and His subsequent incarceration in the fortress of Chihríq, which was interrupted only by a brief yet memorable visit to Tabríz. It was overshadowed throughout by the implacable and mounting hostility of the two most powerful adversaries of the Faith, the Grand Vizir of Muḥammad Sháh, Ḥájí Mírzá Áqásí, and the Amír-Niẓám, the Grand Vizir of Náṣiri’d-Dín Sháh. It corresponds to the most critical stage of the mission of Bahá’u’lláh, during His exile to Adrianople, when confronted with the despotic Sulṭán ‘Abdu’l-‘Azíz and his ministers, ‘Álí Páshá and Fu‘ád Páshá, and is paralleled by the darkest days of ‘Abdu’l‑Bahá’s ministry in the Holy Land, under the oppressive rule of the tyrannical ‘Abdu’l-Ḥamíd and the equally tyrannical Jamál Páshá. Shíráz had been the memorable scene of the Báb’s historic Declaration; Iṣfahán had provided Him, however briefly, with a haven of relative peace and security; whilst Ádhirbáyján was destined to become the theatre of His agony and martyrdom. These concluding years of His earthly life will go down in history as the time when the new Dispensation attained its full stature, when the claim of its Founder was fully and publicly asserted, when its laws were formulated, when the Covenant of its Author was firmly established, when its independence was proclaimed, and when the heroism of its champions blazed forth in immortal glory. For it was during these intensely dramatic, fate-laden years that the full implications of the station of the Báb were disclosed to His disciples, and formally announced by Him in the capital of Ádhirbáyján, in the presence of the Heir to the Throne; that the Persian Bayán, the repository of the laws ordained by the Báb, was revealed; that the time and character of the Dispensation of “the One Whom God will make manifest” were unmistakably determined; that the Conference of Badasht proclaimed the annulment of the old order; and that the great conflagrations of Mázindarán, of Nayríz and of Zanján were kindled. ",S2P1,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",94
"And yet, the foolish and short-sighted Ḥájí Mírzá Áqásí fondly imagined that by confounding the plan of the Báb to meet the Sháh face to face in the capital, and by relegating Him to the farthest corner of the realm, he had stifled the Movement at its birth, and would soon conclusively triumph over its Founder","And yet, the foolish and short-sighted Ḥájí Mírzá Áqásí fondly imagined that by confounding the plan of the Báb to meet the Sháh face to face in the capital, and by relegating Him to the farthest corner of the realm, he had stifled the Movement at its birth, and would soon conclusively triumph over its Founder. Little did he imagine that the very isolation he was forcing upon his Prisoner would enable Him to evolve the System designed to incarnate the soul of His Faith, and would afford Him the opportunity of safeguarding it from disintegration and schism, and of proclaiming formally and unreservedly His mission. Little did he imagine that this very confinement would induce that Prisoner’s exasperated disciples and companions to cast off the shackles of an antiquated theology, and precipitate happenings that would call forth from them a prowess, a courage, a self-renunciation unexampled in their country’s history. Little did he imagine that by this very act he would be instrumental in fulfilling the authentic tradition ascribed to the Prophet of Islám regarding the inevitability of that which should come to pass in Ádhirbáyján. Untaught by the example of the governor of Shíráz, who, with fear and trembling, had, at the first taste of God’s avenging wrath, fled ignominiously and relaxed his hold on his Captive, the Grand Vizir of Muḥammad Sháh was, in his turn, through the orders he had issued, storing up for himself severe and inevitable disappointment, and paving the way for his own ultimate downfall.",S2P2,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",94
