Sentence,Text,Section,Book,Cluster
EXTREMELY DELIGHTED NEWS PROGRESS TEACHING CAMPAIGN PIONEER ACTIVITIES,EXTREMELY DELIGHTED NEWS PROGRESS TEACHING CAMPAIGN PIONEER ACTIVITIES. GRATEFULLY FERVENTLY PRAYING CONSUMMATION HOPES CHERISHED BY WORLDWIDE BAHÁ’Í COMMUNITY FOR BEFITTING CONCLUSION FIRST STAGE DIVINE PLAN PROVIDENTIALLY ASSOCIATED CLOSING YEARS FIRST CENTURY BAHÁ’Í ERA.,T120P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 TEACHING CAMPAIGNS ENTERPRISES OF INSTITUTIONAL SIGNIFICANCE PUBLICITY MEASURES PUBLICATION PROJECTS CELEBRATION PLANS RAPIDLY MULTIPLYING,AUSPICIOUS YEAR DESTINED WITNESS CENTENARY BIRTH FAITH BAHÁ’U’LLÁH BRILLIANTLY OPENING. LAST YEAR FIRST BAHÁ’Í CENTURY MORE THAN HALF SPENT. TEMPO ORGANIZED CONCERTED ACTIVITIES MEMBERS WORLDWIDE BAHÁ’Í COMMUNITY CORRESPONDINGLY ACCELERATING. TEACHING CAMPAIGNS ENTERPRISES OF INSTITUTIONAL SIGNIFICANCE PUBLICITY MEASURES PUBLICATION PROJECTS CELEBRATION PLANS RAPIDLY MULTIPLYING. INTER-COMMUNITY COMPETITION STEADILY MOUNTING. WORLD-DESOLATING CONFLICT NOW FIFTH YEAR POWERLESS CLOUD SPLENDID PROSPECT TRIUMPHANT TERMINATION FIRST MOST SHINING CENTURY BAHÁ’Í ERA. TIHRÁN REPORTS THIRTY-FOUR BAHÁ’Í ASSEMBLIES CONSTITUTED FIFTY-FOUR GROUPS REINFORCED FIFTY-EIGHT NEW CENTERS ESTABLISHED. MESSAGES FROM DELHI INDICATE BAHÁ’ÍS ESTABLISHED RESIDENCE OVER SIXTY LOCALITIES IN INDIA AND EIGHTEEN ASSEMBLIES ALREADY FUNCTIONING. TO NATIONAL BAHÁ’Í HEADQUARTERS PREVIOUSLY FOUNDED IN TIHRÁN WILMETTE AND BAGHDÁD ARE NOW ADDED SIMILAR CENTERS IN CAIRO DELHI AND SYDNEY OFFICIALLY REGISTERED NAMES RESPECTIVE NATIONAL ASSEMBLIES AND REPRESENTING ADDITION TO BAHÁ’Í NATIONAL ENDOWMENTS AMOUNTING APPROXIMATELY EIGHTEEN THOUSAND POUNDS. BAHÁ’Í INTERNATIONAL ENDOWMENTS FURTHER ENRICHED RECENT ACQUISITION ON MOUNT CARMEL VICINITY BÁB’S SHRINE TRANSFERRED NAME PALESTINE BRANCH AMERICAN NATIONAL ASSEMBLY. TWENTY-FIVE ACRES LAND SITUATED JORDAN VALLEY JUST DEDICATED TOMB BAHÁ’U’LLÁH. RECENT ACQUISITION LAND ADJACENT SITE PROJECTED TIHRÁN TEMPLE RAISES HOLDING TO OVER THREE AND HALF MILLION SQUARE METERS. SEVEN YEAR PLAN PROVIDING CHIEF IMPULSE EXTRAORDINARY EXPANSION THESE MAGNIFICENT ACTIVITIES MUST DURING REMAINING FIVE MONTHS AS BEFITTING THANKSGIVING ACT FOR CONTINUED OUTPOURINGS GOD’S UNFAILING GRACE SURGE AHEAD TO DAZZLING VICTORY SURPASSING HIGHEST EXPECTATIONS. PROSECUTION PLAN WHOSE SCOPE TRANSCENDS EVERY OTHER ENTERPRISE LAUNCHED BY BAHÁ’Í COMMUNITIES THROUGHOUT WHOLE CENTURY MUST ERE HUNDRED YEARS RUN OUT CULMINATE IN ONE LAST SUPREME EFFORT WHOSE REPERCUSSIONS WILL RESOUND THROUGHOUT BAHÁ’Í WORLD.,T121P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 INTER-COMMUNITY COMPETITION STEADILY MOUNTING,AUSPICIOUS YEAR DESTINED WITNESS CENTENARY BIRTH FAITH BAHÁ’U’LLÁH BRILLIANTLY OPENING. LAST YEAR FIRST BAHÁ’Í CENTURY MORE THAN HALF SPENT. TEMPO ORGANIZED CONCERTED ACTIVITIES MEMBERS WORLDWIDE BAHÁ’Í COMMUNITY CORRESPONDINGLY ACCELERATING. TEACHING CAMPAIGNS ENTERPRISES OF INSTITUTIONAL SIGNIFICANCE PUBLICITY MEASURES PUBLICATION PROJECTS CELEBRATION PLANS RAPIDLY MULTIPLYING. INTER-COMMUNITY COMPETITION STEADILY MOUNTING. WORLD-DESOLATING CONFLICT NOW FIFTH YEAR POWERLESS CLOUD SPLENDID PROSPECT TRIUMPHANT TERMINATION FIRST MOST SHINING CENTURY BAHÁ’Í ERA. TIHRÁN REPORTS THIRTY-FOUR BAHÁ’Í ASSEMBLIES CONSTITUTED FIFTY-FOUR GROUPS REINFORCED FIFTY-EIGHT NEW CENTERS ESTABLISHED. MESSAGES FROM DELHI INDICATE BAHÁ’ÍS ESTABLISHED RESIDENCE OVER SIXTY LOCALITIES IN INDIA AND EIGHTEEN ASSEMBLIES ALREADY FUNCTIONING. TO NATIONAL BAHÁ’Í HEADQUARTERS PREVIOUSLY FOUNDED IN TIHRÁN WILMETTE AND BAGHDÁD ARE NOW ADDED SIMILAR CENTERS IN CAIRO DELHI AND SYDNEY OFFICIALLY REGISTERED NAMES RESPECTIVE NATIONAL ASSEMBLIES AND REPRESENTING ADDITION TO BAHÁ’Í NATIONAL ENDOWMENTS AMOUNTING APPROXIMATELY EIGHTEEN THOUSAND POUNDS. BAHÁ’Í INTERNATIONAL ENDOWMENTS FURTHER ENRICHED RECENT ACQUISITION ON MOUNT CARMEL VICINITY BÁB’S SHRINE TRANSFERRED NAME PALESTINE BRANCH AMERICAN NATIONAL ASSEMBLY. TWENTY-FIVE ACRES LAND SITUATED JORDAN VALLEY JUST DEDICATED TOMB BAHÁ’U’LLÁH. RECENT ACQUISITION LAND ADJACENT SITE PROJECTED TIHRÁN TEMPLE RAISES HOLDING TO OVER THREE AND HALF MILLION SQUARE METERS. SEVEN YEAR PLAN PROVIDING CHIEF IMPULSE EXTRAORDINARY EXPANSION THESE MAGNIFICENT ACTIVITIES MUST DURING REMAINING FIVE MONTHS AS BEFITTING THANKSGIVING ACT FOR CONTINUED OUTPOURINGS GOD’S UNFAILING GRACE SURGE AHEAD TO DAZZLING VICTORY SURPASSING HIGHEST EXPECTATIONS. PROSECUTION PLAN WHOSE SCOPE TRANSCENDS EVERY OTHER ENTERPRISE LAUNCHED BY BAHÁ’Í COMMUNITIES THROUGHOUT WHOLE CENTURY MUST ERE HUNDRED YEARS RUN OUT CULMINATE IN ONE LAST SUPREME EFFORT WHOSE REPERCUSSIONS WILL RESOUND THROUGHOUT BAHÁ’Í WORLD.,T121P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 SEVEN YEAR PLAN PROVIDING CHIEF IMPULSE EXTRAORDINARY EXPANSION THESE MAGNIFICENT ACTIVITIES MUST DURING REMAINING FIVE MONTHS AS BEFITTING THANKSGIVING ACT FOR CONTINUED OUTPOURINGS GOD’S UNFAILING GRACE SURGE AHEAD TO DAZZLING VICTORY SURPASSING HIGHEST EXPECTATIONS,AUSPICIOUS YEAR DESTINED WITNESS CENTENARY BIRTH FAITH BAHÁ’U’LLÁH BRILLIANTLY OPENING. LAST YEAR FIRST BAHÁ’Í CENTURY MORE THAN HALF SPENT. TEMPO ORGANIZED CONCERTED ACTIVITIES MEMBERS WORLDWIDE BAHÁ’Í COMMUNITY CORRESPONDINGLY ACCELERATING. TEACHING CAMPAIGNS ENTERPRISES OF INSTITUTIONAL SIGNIFICANCE PUBLICITY MEASURES PUBLICATION PROJECTS CELEBRATION PLANS RAPIDLY MULTIPLYING. INTER-COMMUNITY COMPETITION STEADILY MOUNTING. WORLD-DESOLATING CONFLICT NOW FIFTH YEAR POWERLESS CLOUD SPLENDID PROSPECT TRIUMPHANT TERMINATION FIRST MOST SHINING CENTURY BAHÁ’Í ERA. TIHRÁN REPORTS THIRTY-FOUR BAHÁ’Í ASSEMBLIES CONSTITUTED FIFTY-FOUR GROUPS REINFORCED FIFTY-EIGHT NEW CENTERS ESTABLISHED. MESSAGES FROM DELHI INDICATE BAHÁ’ÍS ESTABLISHED RESIDENCE OVER SIXTY LOCALITIES IN INDIA AND EIGHTEEN ASSEMBLIES ALREADY FUNCTIONING. TO NATIONAL BAHÁ’Í HEADQUARTERS PREVIOUSLY FOUNDED IN TIHRÁN WILMETTE AND BAGHDÁD ARE NOW ADDED SIMILAR CENTERS IN CAIRO DELHI AND SYDNEY OFFICIALLY REGISTERED NAMES RESPECTIVE NATIONAL ASSEMBLIES AND REPRESENTING ADDITION TO BAHÁ’Í NATIONAL ENDOWMENTS AMOUNTING APPROXIMATELY EIGHTEEN THOUSAND POUNDS. BAHÁ’Í INTERNATIONAL ENDOWMENTS FURTHER ENRICHED RECENT ACQUISITION ON MOUNT CARMEL VICINITY BÁB’S SHRINE TRANSFERRED NAME PALESTINE BRANCH AMERICAN NATIONAL ASSEMBLY. TWENTY-FIVE ACRES LAND SITUATED JORDAN VALLEY JUST DEDICATED TOMB BAHÁ’U’LLÁH. RECENT ACQUISITION LAND ADJACENT SITE PROJECTED TIHRÁN TEMPLE RAISES HOLDING TO OVER THREE AND HALF MILLION SQUARE METERS. SEVEN YEAR PLAN PROVIDING CHIEF IMPULSE EXTRAORDINARY EXPANSION THESE MAGNIFICENT ACTIVITIES MUST DURING REMAINING FIVE MONTHS AS BEFITTING THANKSGIVING ACT FOR CONTINUED OUTPOURINGS GOD’S UNFAILING GRACE SURGE AHEAD TO DAZZLING VICTORY SURPASSING HIGHEST EXPECTATIONS. PROSECUTION PLAN WHOSE SCOPE TRANSCENDS EVERY OTHER ENTERPRISE LAUNCHED BY BAHÁ’Í COMMUNITIES THROUGHOUT WHOLE CENTURY MUST ERE HUNDRED YEARS RUN OUT CULMINATE IN ONE LAST SUPREME EFFORT WHOSE REPERCUSSIONS WILL RESOUND THROUGHOUT BAHÁ’Í WORLD.,T121P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 SUGGEST UTILIZE ABOVE INFORMATION PUBLICITY PURPOSES WHEREVER ADVISABLE,ADVISE SHARE FOLLOWING FACTS WITH BELIEVERS AT CONVENTION CELEBRATING HUNDREDTH ANNIVERSARY FAITH BAHÁ’U’LLÁH. BAHÁ’ÍS ESTABLISHED RESIDENCE SEVENTY-EIGHT COUNTRIES FIFTY-SIX OF WHICH ARE SOVEREIGN STATES. BAHÁ’Í LITERATURE TRANSLATED PUBLISHED FORTY-ONE LANGUAGES. TRANSLATIONS UNDERTAKEN TWELVE ADDITIONAL LANGUAGES. THIRTY-ONE RACES REPRESENTED BAHÁ’Í WORLD COMMUNITY. FIVE NATIONAL ASSEMBLIES AND SIXTY-ONE LOCAL ASSEMBLIES BELONGING TEN COUNTRIES INCORPORATED EMPOWERED HOLD PROPERTY. BAHÁ’Í INTERNATIONAL ENDOWMENTS HOLY LAND ESTIMATED HALF MILLION POUNDS. NATIONAL BAHÁ’Í ENDOWMENTS UNITED STATES ESTIMATED ONE MILLION SEVEN HUNDRED THOUSAND DOLLARS. AREA LAND JORDAN VALLEY DEDICATED BAHÁ’Í SHRINES OVER FIVE HUNDRED FIFTY ACRES. SITE PURCHASED FUTURE BAHÁ’Í TEMPLE PERSIA COMPRISES THREE AND HALF MILLION SQUARE METERS. COST STRUCTURE FIRST BAHÁ’Í TEMPLE WEST ONE MILLION THREE HUNDRED THOUSAND DOLLARS. IN EVERY STATE PROVINCE NORTH AMERICA BAHÁ’Í ASSEMBLIES FUNCTIONING. IN THIRTEEN HUNDRED LOCALITIES UNITED STATES CANADA BAHÁ’ÍS RESIDING. BAHÁ’Í CENTERS ESTABLISHED EVERY REPUBLIC LATIN AMERICA FIFTEEN OF WHICH POSSESS SPIRITUAL ASSEMBLIES. FAITH WESTERN HEMISPHERE NOW STRETCHES FROM ANCHORAGE ALASKA TO MAGALLANES WORLD’S SOUTHERNMOST CITY. SIXTY-TWO CENTERS ESTABLISHED INDIA TWENTY-SEVEN WITH SPIRITUAL ASSEMBLIES. AMONG HISTORIC SITES PURCHASED PERSIA TIHRÁN HOME BAHÁ’U’LLÁH BÁB’S SHOP BÚSHIHR BURIAL-PLACE QUDDÚS PART VILLAGE CHIHRÍQ THREE GARDENS BADASHT PLACE CONFINEMENT TÁHIRIH. BAHÁ’Í NATIONAL ADMINISTRATIVE HEADQUARTERS FOUNDED TIHRÁN DELHI CAIRO BAGHDÁD WILMETTE SYDNEY. BAHÁ’Í ENDOWMENTS HOLY LAND AND UNITED STATES EXEMPTED TAXES BY CIVIL AUTHORITIES. CIVIL RECOGNITION EXTENDED BAHÁ’Í ASSEMBLIES IN FIVE STATES UNITED STATES SOLEMNIZE BAHÁ’Í MARRIAGES. SUGGEST UTILIZE ABOVE INFORMATION PUBLICITY PURPOSES WHEREVER ADVISABLE.,T126P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
OVERJOYED AUSPICIOUS OPENING CENTENNIAL CONVENTION,OVERJOYED AUSPICIOUS OPENING CENTENNIAL CONVENTION. DEARLY BELOVED AMERICAN BAHÁ’Í COMMUNITY REMEMBERED HISTORIC NIGHT GLORIOUS DECLARATION BÁB’S HOLY SHRINE. ANNOUNCE FRIENDS JOYFUL TIDING HUNDREDTH ANNIVERSARY DECLARATION MARTYRED HERALD FAITH BAHÁ’U’LLÁH SIGNALIZED BY HISTORIC DECISION COMPLETE STRUCTURE HIS SEPULCHER ERECTED BY ‘ABDU’L‑BAHÁ ON SITE CHOSEN BY BAHÁ’U’LLÁH. RECENTLY DESIGNED MODEL UNVEILED PRESENCE ASSEMBLED BELIEVERS.68 PRAYING EARLY REMOVAL OBSTACLES CONSUMMATION STUPENDOUS PLAN CONCEIVED BY FOUNDER FAITH AND HOPES CHERISHED BY CENTER HIS COVENANT.,T128P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 IMMEDIATE ATTENTION SHOULD BE FOCUSED COURSE OPENING YEAR SECOND CENTURY CONSOLIDATION NOBLY WON VICTORIES THROUGH REINFORCEMENT NEWLY FORMED ASSEMBLIES MULTIPLICATION GROUPS INCREASE NUMBER ASSEMBLIES AS WELL AS CORRESPONDING EFFORT THROUGHOUT LATIN AMERICA,MAGNIFICENT VICTORIES ACHIEVED TEACHING FIELD AND SPHERE ADMINISTRATIVE ACTIVITY BY AMERICAN BAHÁ’Í COMMUNITY CROWNED WITH GLORY HISTORIC SERVICES RENDERED BY FOLLOWERS BAHÁ’U’LLÁH THROUGHOUT WEST LAST FIFTY YEARS FIRST BAHÁ’Í CENTURY. REJOICE BRILLIANT CELEBRATIONS BEFITTINGLY CONSUMMATING RECORD SPLENDID ACHIEVEMENTS. IMMEDIATE ATTENTION SHOULD BE FOCUSED COURSE OPENING YEAR SECOND CENTURY CONSOLIDATION NOBLY WON VICTORIES THROUGH REINFORCEMENT NEWLY FORMED ASSEMBLIES MULTIPLICATION GROUPS INCREASE NUMBER ASSEMBLIES AS WELL AS CORRESPONDING EFFORT THROUGHOUT LATIN AMERICA. PRAYING CONTINUOUS FLOW DIVINE OUTPOURINGS.,T129P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
REJOICE SUCCESS VITALLY NEEDED TIMELY CONFERENCE LATIN AMERICAN REPRESENTATIVES,REJOICE SUCCESS VITALLY NEEDED TIMELY CONFERENCE LATIN AMERICAN REPRESENTATIVES.69 GREATLY WELCOME DECISIONS REACHED PLANS FORMULATED. FIRST YEAR SECOND BAHÁ’Í CENTURY SHOULD WITNESS ESTABLISHMENT SPIRITUAL ASSEMBLY EVERY REMAINING REPUBLIC AND BE SIGNALIZED STEADY INCREASE PIONEERS BOTH LATINS NORTH AMERICANS FURTHER MULTIPLICATION GROUPS WIDER DISSEMINATION BAHÁ’Í LITERATURE BOTH SPANISH PORTUGUESE CLOSER RELATIONSHIPS CONSOLIDATING COMMUNITIES MORE EFFECTIVE CONTACT THESE COMMUNITIES WITH MASSES POPULATION ALL RACES CLASSES. ARDENTLY PRAYING MIGHTY VICTORIES EVERY FIELD AS ESSENTIAL PRELIMINARY EMERGENCE INDEPENDENT NATIONAL SPIRITUAL ASSEMBLIES AND INDISPENSABLE PRELUDE LAUNCHING IN OTHER CONTINENTS SOON AFTER TERMINATION WORLD CONFLICT SECOND STAGE MOMENTOUS WORLD PLAN SO INTIMATELY ASSOCIATED BY ‘ABDU’L‑BAHÁ WITH FUTURE DESTINIES ILLUSTRIOUS AMERICAN BAHÁ’Í COMMUNITY.,T130P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
69 GREATLY WELCOME DECISIONS REACHED PLANS FORMULATED,REJOICE SUCCESS VITALLY NEEDED TIMELY CONFERENCE LATIN AMERICAN REPRESENTATIVES.69 GREATLY WELCOME DECISIONS REACHED PLANS FORMULATED. FIRST YEAR SECOND BAHÁ’Í CENTURY SHOULD WITNESS ESTABLISHMENT SPIRITUAL ASSEMBLY EVERY REMAINING REPUBLIC AND BE SIGNALIZED STEADY INCREASE PIONEERS BOTH LATINS NORTH AMERICANS FURTHER MULTIPLICATION GROUPS WIDER DISSEMINATION BAHÁ’Í LITERATURE BOTH SPANISH PORTUGUESE CLOSER RELATIONSHIPS CONSOLIDATING COMMUNITIES MORE EFFECTIVE CONTACT THESE COMMUNITIES WITH MASSES POPULATION ALL RACES CLASSES. ARDENTLY PRAYING MIGHTY VICTORIES EVERY FIELD AS ESSENTIAL PRELIMINARY EMERGENCE INDEPENDENT NATIONAL SPIRITUAL ASSEMBLIES AND INDISPENSABLE PRELUDE LAUNCHING IN OTHER CONTINENTS SOON AFTER TERMINATION WORLD CONFLICT SECOND STAGE MOMENTOUS WORLD PLAN SO INTIMATELY ASSOCIATED BY ‘ABDU’L‑BAHÁ WITH FUTURE DESTINIES ILLUSTRIOUS AMERICAN BAHÁ’Í COMMUNITY.,T130P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 The prizes won so painstakingly in both the North and South American continents must be preserved at all costs,"The splendid and unique success that has attended the centenary celebrations so admirably conducted by the American Bahá’í community has befittingly crowned not only the fifty-year record of services rendered by its valiant members, but the labors associated with the entire body of their fellow workers in East and West in the course of an entire century. The consummation of the Seven Year Plan, immortalizing the fame of this richly blessed community, set the seal of complete spiritual triumph on these historic celebrations. A memorable chapter in the history of the Faith of Bahá’u’lláh in the West has been closed. A new chapter is now opening, a chapter which, ere its termination, must eclipse the most shining victories won so heroically by those who have so fearlessly launched the first stage of the Great Plan conceived by ‘Abdu’l‑Bahá for the American believers. The prizes won so painstakingly in both the North and South American continents must be preserved at all costs. A mighty impetus should, at however great a sacrifice, be lent to the multiplication of Bahá’í centers in Latin America, to the expansion of Bahá’í literature, to the translation of the Bahá’í sacred writings, to the proclamation of the verities of the Faith to the masses, to the strengthening of the bonds binding the newly fledged communities to each other, and to the deepening of the spiritual life of their members.",T131P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 The advantages and opportunities these fields will offer them cannot be exploited unless and until the work to which they have already set their hands in the Western Hemisphere is sufficiently advanced and consolidated,"The task so marvelously initiated in the Latin republics must be further consolidated ere the prosecutors of the world Plan bequeathed by ‘Abdu’l‑Bahá can embark on further stages, of still greater significance, in their world teaching Mission. The cessation of hostilities will open before them fields of service of tremendous fertility and undreamed of magnitude. The advantages and opportunities these fields will offer them cannot be exploited unless and until the work to which they have already set their hands in the Western Hemisphere is sufficiently advanced and consolidated. Time is pressing. The new tasks are already beginning to loom on the horizon. The work that still remains to be accomplished ere the next stage is ushered in is still considerable and exacting. I feel confident that the American Bahá’í community will, as it has in the past, rise to the occasion and discharge its high duties as befits the unique position it occupies.",T131P2,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 The new tasks are already beginning to loom on the horizon,"The task so marvelously initiated in the Latin republics must be further consolidated ere the prosecutors of the world Plan bequeathed by ‘Abdu’l‑Bahá can embark on further stages, of still greater significance, in their world teaching Mission. The cessation of hostilities will open before them fields of service of tremendous fertility and undreamed of magnitude. The advantages and opportunities these fields will offer them cannot be exploited unless and until the work to which they have already set their hands in the Western Hemisphere is sufficiently advanced and consolidated. Time is pressing. The new tasks are already beginning to loom on the horizon. The work that still remains to be accomplished ere the next stage is ushered in is still considerable and exacting. I feel confident that the American Bahá’í community will, as it has in the past, rise to the occasion and discharge its high duties as befits the unique position it occupies.",T131P2,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 The work that still remains to be accomplished ere the next stage is ushered in is still considerable and exacting,"The task so marvelously initiated in the Latin republics must be further consolidated ere the prosecutors of the world Plan bequeathed by ‘Abdu’l‑Bahá can embark on further stages, of still greater significance, in their world teaching Mission. The cessation of hostilities will open before them fields of service of tremendous fertility and undreamed of magnitude. The advantages and opportunities these fields will offer them cannot be exploited unless and until the work to which they have already set their hands in the Western Hemisphere is sufficiently advanced and consolidated. Time is pressing. The new tasks are already beginning to loom on the horizon. The work that still remains to be accomplished ere the next stage is ushered in is still considerable and exacting. I feel confident that the American Bahá’í community will, as it has in the past, rise to the occasion and discharge its high duties as befits the unique position it occupies.",T131P2,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
"What the year 1945, on whose threshold we now stand, has in store for the members of this determined, this valiant, this watchful, this exemplary community only the future can reveal","What the year 1945, on whose threshold we now stand, has in store for the members of this determined, this valiant, this watchful, this exemplary community only the future can reveal. That the trials and afflictions suffered by their country and its people must wax as this world upheaval moves towards a climax no one can any longer doubt. The challenge that will face this stalwart community will no doubt be severe. To allow the prizes so nobly won, over so vast a field, at so great a cost, at so critical an hour, to fall into jeopardy would be unworthy of a career so auspiciously initiated, so completely dedicated to the Cause of God, so rich in promise and so brilliant in almost every phase of its evolution. Every Local Assembly, the ordained pivot of a divinely ordained System, which has been established in the states and provinces of the North American continent, as well as in the republics of Latin America, must, through a supreme effort on the part of pioneers, visiting teachers and Regional Committees, be steadfastly maintained. Simultaneously a no less determined effort should be exerted to enable the admittedly large number of groups scattered throughout the Americas to attain Assembly status. No less urgent is the obligation to proclaim the verities enshrined in the Faith of Bahá’u’lláh by every means which individuals, Assemblies and committees can devise, through the press and radio, through an unprecedented dissemination of literature, through its systematic translation into Spanish and Portuguese and above all through active association with leaders of public thought as well as direct contact with the masses of the people. Through such means as these, and through such means only, can the members of the American Bahá’í community, who have so audaciously and successfully launched the first stage of the Divine Plan, be enabled to pave the way and usher in, soon after the cessation of hostilities, the succeeding stage in the evolution of their world Mission. My prayers and loving thoughts surround them continually in their devoted labors.",T135P2,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 Simultaneously a no less determined effort should be exerted to enable the admittedly large number of groups scattered throughout the Americas to attain Assembly status,"What the year 1945, on whose threshold we now stand, has in store for the members of this determined, this valiant, this watchful, this exemplary community only the future can reveal. That the trials and afflictions suffered by their country and its people must wax as this world upheaval moves towards a climax no one can any longer doubt. The challenge that will face this stalwart community will no doubt be severe. To allow the prizes so nobly won, over so vast a field, at so great a cost, at so critical an hour, to fall into jeopardy would be unworthy of a career so auspiciously initiated, so completely dedicated to the Cause of God, so rich in promise and so brilliant in almost every phase of its evolution. Every Local Assembly, the ordained pivot of a divinely ordained System, which has been established in the states and provinces of the North American continent, as well as in the republics of Latin America, must, through a supreme effort on the part of pioneers, visiting teachers and Regional Committees, be steadfastly maintained. Simultaneously a no less determined effort should be exerted to enable the admittedly large number of groups scattered throughout the Americas to attain Assembly status. No less urgent is the obligation to proclaim the verities enshrined in the Faith of Bahá’u’lláh by every means which individuals, Assemblies and committees can devise, through the press and radio, through an unprecedented dissemination of literature, through its systematic translation into Spanish and Portuguese and above all through active association with leaders of public thought as well as direct contact with the masses of the people. Through such means as these, and through such means only, can the members of the American Bahá’í community, who have so audaciously and successfully launched the first stage of the Divine Plan, be enabled to pave the way and usher in, soon after the cessation of hostilities, the succeeding stage in the evolution of their world Mission. My prayers and loving thoughts surround them continually in their devoted labors.",T135P2,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
Appeal to Preserve New Assemblies and Convert Large Groups into Assemblies | 22 January 1945,Appeal to Preserve New Assemblies and Convert Large Groups into Assemblies | 22 January 1945,header-137,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 REJOICE FORMULATION NEW PLANS,DEEPLY APPRECIATE ASSEMBLY’S LOVING MESSAGE. REJOICE FORMULATION NEW PLANS. DELIGHTED RECENT ACCOMPLISHMENTS. ANTICIPATE FRESH TRIUMPHS PUBLICITY CAMPAIGNS. GRATEFUL PROVISION FUNDS “BAHÁ’Í WORLD” PUBLICATION. PRAYING REMOVAL OBSTACLES TRAVEL NINE LATIN AMERICAN PIONEERS. URGE UTMOST VIGILANCE PRESERVATION WHATEVER COST NEWLY CONSTITUTED ASSEMBLIES THROUGHOUT AMERICAS. APPEAL EXERT STRENUOUS EFFORTS CONVERT LARGE GROUPS INTO ASSEMBLIES. PRAYING INCREASING FLOW BLESSINGS SUSTAINED CONCERTED EXERTIONS INDEFATIGABLE INCORRUPTIBLE CONSISTENTLY VICTORIOUS DEARLY BELOVED AMERICAN BAHÁ’Í COMMUNITY.,T137P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 ANTICIPATE FRESH TRIUMPHS PUBLICITY CAMPAIGNS,DEEPLY APPRECIATE ASSEMBLY’S LOVING MESSAGE. REJOICE FORMULATION NEW PLANS. DELIGHTED RECENT ACCOMPLISHMENTS. ANTICIPATE FRESH TRIUMPHS PUBLICITY CAMPAIGNS. GRATEFUL PROVISION FUNDS “BAHÁ’Í WORLD” PUBLICATION. PRAYING REMOVAL OBSTACLES TRAVEL NINE LATIN AMERICAN PIONEERS. URGE UTMOST VIGILANCE PRESERVATION WHATEVER COST NEWLY CONSTITUTED ASSEMBLIES THROUGHOUT AMERICAS. APPEAL EXERT STRENUOUS EFFORTS CONVERT LARGE GROUPS INTO ASSEMBLIES. PRAYING INCREASING FLOW BLESSINGS SUSTAINED CONCERTED EXERTIONS INDEFATIGABLE INCORRUPTIBLE CONSISTENTLY VICTORIOUS DEARLY BELOVED AMERICAN BAHÁ’Í COMMUNITY.,T137P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 URGE UTMOST VIGILANCE PRESERVATION WHATEVER COST NEWLY CONSTITUTED ASSEMBLIES THROUGHOUT AMERICAS,DEEPLY APPRECIATE ASSEMBLY’S LOVING MESSAGE. REJOICE FORMULATION NEW PLANS. DELIGHTED RECENT ACCOMPLISHMENTS. ANTICIPATE FRESH TRIUMPHS PUBLICITY CAMPAIGNS. GRATEFUL PROVISION FUNDS “BAHÁ’Í WORLD” PUBLICATION. PRAYING REMOVAL OBSTACLES TRAVEL NINE LATIN AMERICAN PIONEERS. URGE UTMOST VIGILANCE PRESERVATION WHATEVER COST NEWLY CONSTITUTED ASSEMBLIES THROUGHOUT AMERICAS. APPEAL EXERT STRENUOUS EFFORTS CONVERT LARGE GROUPS INTO ASSEMBLIES. PRAYING INCREASING FLOW BLESSINGS SUSTAINED CONCERTED EXERTIONS INDEFATIGABLE INCORRUPTIBLE CONSISTENTLY VICTORIOUS DEARLY BELOVED AMERICAN BAHÁ’Í COMMUNITY.,T137P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
