Sentence,Text,Section,Book,Cluster
 For existence there is neither change nor transformation; existence is ever existence; it can never be translated into nonexistence,"
The bestowal and grace of God have quickened the realm of existence with life and being. For existence there is neither change nor transformation; existence is ever existence; it can never be translated into nonexistence. It is gradation; a degree below a higher degree is considered as nonexistence. This dust beneath our feet, as compared with our being, is nonexistent. When the human body crumbles into dust, we can say it has become nonexistent; therefore, its dust in relation to living forms of human being is as nonexistent, but in its own sphere it is existent, it has its mineral being. Therefore, it is well proved that absolute nonexistence is impossible; it is only relative.",T38P7,Promulagation of World Peace,32
" Inasmuch as He has endowed the phenomenal world with being, it is impossible for that world to become nonbeing, for it is the very genesis of God; it is in the realm of origination; it is a creational and not a subjective world, and the bounty descending upon it is continuous and permanent","
The purpose is this: that the everlasting bestowal of God vouchsafed to man is never subject to corruption. Inasmuch as He has endowed the phenomenal world with being, it is impossible for that world to become nonbeing, for it is the very genesis of God; it is in the realm of origination; it is a creational and not a subjective world, and the bounty descending upon it is continuous and permanent. Therefore, man, the highest creature of the phenomenal world, is endowed with that continuous bounty bestowed by divine generosity without cessation. For instance, the rays of the sun are continuous, the heat of the sun emanates from it without cessation; no discontinuance of it is conceivable. Even so, the bestowal of God is descending upon the world of humanity, never ceasing, continuous, forever. If we say that the bestowal of existence ceases or falters, it is equivalent to saying that the sun can exist with cessation of its effulgence. Is this possible? Therefore, the effulgences of existence are ever present and continuous.",T38P8,Promulagation of World Peace,32
" Is this possible? Therefore, the effulgences of existence are ever present and continuous","
The purpose is this: that the everlasting bestowal of God vouchsafed to man is never subject to corruption. Inasmuch as He has endowed the phenomenal world with being, it is impossible for that world to become nonbeing, for it is the very genesis of God; it is in the realm of origination; it is a creational and not a subjective world, and the bounty descending upon it is continuous and permanent. Therefore, man, the highest creature of the phenomenal world, is endowed with that continuous bounty bestowed by divine generosity without cessation. For instance, the rays of the sun are continuous, the heat of the sun emanates from it without cessation; no discontinuance of it is conceivable. Even so, the bestowal of God is descending upon the world of humanity, never ceasing, continuous, forever. If we say that the bestowal of existence ceases or falters, it is equivalent to saying that the sun can exist with cessation of its effulgence. Is this possible? Therefore, the effulgences of existence are ever present and continuous.",T38P8,Promulagation of World Peace,32
 Through the will of God this central luminary is the one source of the existence and development of all phenomenal things,"
I offer thanks to God for the privilege of being present in an assemblage which is commemorating Him, whose members have no thought or intention save His good pleasure and the unbiased investigation of reality. I praise God for this meeting of human souls free from the bondage of imitations and prejudice, willing to examine reasonably and accept that which is found to be true.
In our solar system the center of illumination is the sun itself. Through the will of God this central luminary is the one source of the existence and development of all phenomenal things. When we observe the organisms of the material kingdoms, we find that their growth and training are dependent upon the heat and light of the sun. Without this quickening impulse there would be no growth of tree or vegetation; neither would the existence of animal or human being be possible; in fact, no forms of created life would be manifest upon the earth. But if we reflect deeply, we will perceive that the great bestower and giver of life is God; the sun is the intermediary of His will and plan. Without the bounty of the sun, therefore, the world would be in darkness. All illumination of our planetary system proceeds or emanates from the solar center.",T40P2,Promulagation of World Peace,32
" Without this quickening impulse there would be no growth of tree or vegetation; neither would the existence of animal or human being be possible; in fact, no forms of created life would be manifest upon the earth","
I offer thanks to God for the privilege of being present in an assemblage which is commemorating Him, whose members have no thought or intention save His good pleasure and the unbiased investigation of reality. I praise God for this meeting of human souls free from the bondage of imitations and prejudice, willing to examine reasonably and accept that which is found to be true.
In our solar system the center of illumination is the sun itself. Through the will of God this central luminary is the one source of the existence and development of all phenomenal things. When we observe the organisms of the material kingdoms, we find that their growth and training are dependent upon the heat and light of the sun. Without this quickening impulse there would be no growth of tree or vegetation; neither would the existence of animal or human being be possible; in fact, no forms of created life would be manifest upon the earth. But if we reflect deeply, we will perceive that the great bestower and giver of life is God; the sun is the intermediary of His will and plan. Without the bounty of the sun, therefore, the world would be in darkness. All illumination of our planetary system proceeds or emanates from the solar center.",T40P2,Promulagation of World Peace,32
 The existence of these wars and conditions indicates and proves that the heavenly civilization has not yet been established,"
Until the heavenly civilization is founded, no result will be forthcoming from material civilization, even as you observe. See what catastrophes overwhelm mankind. Consider the wars which disturb the world. Consider the enmity and hatred. The existence of these wars and conditions indicates and proves that the heavenly civilization has not yet been established. If the civilization of the Kingdom be spread to all the nations, this dust of disagreement will be dispelled, these clouds will pass away, and the Sun of Reality in its greatest effulgence and glory will shine upon mankind.
O God! O Thou Who givest! This congregation is turning to Thee, casting their glances toward Thy Kingdom and favor, longing to behold the lights of Thy face. O God! Bless this nation. Confirm this government. Reveal Thy glory unto this people and confer upon them life eternal. O God! Illumine the faces, render the hearts radiant, exhilarate the breasts, crown the heads with the diadem of Thy providence, cause them to soar in Thy pure atmosphere so they may reach the highest pinnacles of Thy splendor. Assist them in order that this world may ever find the light and effulgence of Thy presence. O God! Shelter this congregation and admonish this nation. Render them progressive in all degrees. May they become leaders in the world of humanity. May they be Thine examples among humankind. May they be manifestations of Thy grace. May they be filled with the inspiration of Thy Word. Thou art the Powerful. Thou art the Mighty. Thou art the Giver, and Thou art the Omniscient.",T40P5,Promulagation of World Peace,32
 Why should imaginary barriers which God has not originally destined be made a cause of contention? God has created and provided for all,"
The body politic may be likened to the human organism. As long as the various members and parts of that organism are coordinated and cooperating in harmony, we have as a result the expression of life in its fullest degree. When these members lack coordination and harmony, we have the reverse, which in the human organism is disease, dissolution, death. Similarly, in the body politic of humanity dissension, discord and warfare are always destructive and inevitably fatal. All created beings are dependent upon peace and coordination, for every contingent and phenomenal being is a composition of distinct elements. As long as there is affinity and cohesion among these constituent elements, strength and life are manifest; but when dissension and repulsion arise among them, disintegration follows. This is proof that peace and amity, which God has willed for His children, are the saving factors of human society, whereas war and strife, which violate His ordinances, are the cause of death and destruction. Therefore, God has sent His Prophets to announce the message of goodwill, peace and life to the world of mankind.
Inasmuch as the essential reality of the religions is one and their seeming variance and plurality is adherence to forms and imitations which have arisen, it is evident that these causes of difference and divergence must be abandoned in order that the underlying reality may unite mankind in its enlightenment and upbuilding. All who hold fast to the one reality will be in agreement and unity. Then shall the religions summon people to the oneness of the world of humanity and to universal justice; then will they proclaim equality of rights and exhort men to virtue and to faith in the loving mercy of God. The underlying foundation of the religions is one; there is no intrinsic difference between them. Therefore, if the essential and fundamental ordinances of the religions be observed, peace and unity will dawn, and all the differences of sects and denominations will disappear.
And now let us consider the various peoples of the world. All the nations—American, British, French, German, Turkish, Persian, Arab—are children of the same Adam, members of the same human household. Why should dissension exist among them? The surface of the earth is one native land, and that native land was provided for all. God has not set these boundaries and race limitations. Why should imaginary barriers which God has not originally destined be made a cause of contention? God has created and provided for all. He is the Preserver of all, and all are submerged in the ocean of His mercy. Not a single soul is deprived. Inasmuch as we have such a loving God and Creator, why should we be at war with each other? Now that His light is shining universally, why should we cast ourselves into darkness? As His table is spread for all His children, why should we deprive each other of its sustenance? As His effulgence is shining upon all, why should we seek to live among the shadows? There is no doubt that the only cause is ignorance and that the result is perdition. Discord deprives humanity of the eternal favors of God; therefore, we must forget all imaginary causes of difference and seek the very fundamentals of the divine religions in order that we may associate in perfect love and accord and consider humankind as one family, the surface of the earth as one nationality and all races as one humanity. Let us live under the protection of God, attaining eternal happiness in this world and everlasting life in the world to come.",T41P3,Promulagation of World Peace,32
" It is to be and shall be organized, and the oneness of humankind will be a visible fact","
Through the ingenuity and inventions of man it is possible to cross the wide oceans, fly through the air and travel in submarine depths. At any moment the Orient and Occident can communicate with each other. Trains speed across the continents. The human voice has been arrested and reproduced, and now man can speak at long distances from any point. These are some of the signs of this glorious century. The great progress mentioned has taken place in the material world. Remarkable signs and evidences have become manifest. Hidden realities and mysteries have been disclosed. This is the time for man to strive and put forth his greatest efforts in spiritual directions. Material civilization has reached an advanced plane, but now there is need of spiritual civilization. Material civilization alone will not satisfy; it cannot meet the conditions and requirements of the present age; its benefits are limited to the world of matter. There is no limitation to the spirit of man, for spirit in itself is progressive, and if the divine civilization be established, the spirit of man will advance. Every developed susceptibility will increase the effectiveness of man. Discoveries of the real will become more and more possible, and the influence of divine guidance will be increasingly recognized. All this is conducive to the divine form of civilization. This is what is meant in the Bible by the descent of the New Jerusalem. The heavenly Jerusalem is none other than divine civilization, and it is now ready. It is to be and shall be organized, and the oneness of humankind will be a visible fact. Humanity will then be brought together as one. The various religions will be united, and different races will be known as one kind. The Orient and Occident will be conjoined, and the banner of international peace will be unfurled. The world shall at last find peace, and the equalities and rights of men shall be established. The capacity of humankind will be tested, and a degree shall be attained where equality is a reality.",T42P4,Promulagation of World Peace,32
" Inasmuch as all were created in the image of God, we must bring ourselves to realize that all embody divine possibilities","
God maketh no distinction between the white and the black. If the hearts are pure both are acceptable unto Him. God is no respecter of persons on account of either color or race. All colors are acceptable to Him, be they white, black, or yellow. Inasmuch as all were created in the image of God, we must bring ourselves to realize that all embody divine possibilities. If you go into a garden and find all the flowers alike in form, species and color, the effect is wearisome to the eye. The garden is more beautiful when the flowers are many-colored and different; the variety lends charm and adornment. In a flock of doves some are white, some black, red, blue; yet they make no distinction among themselves. All are doves no matter what the color.
This variety in forms and colorings which is manifest in all the kingdoms is according to creative wisdom and has a divine purpose. Nevertheless, whether the creatures be all alike or all different should not be the cause of strife and quarreling among them. Especially why should man find cause for discord in the color or race of his fellow creature? No educated or illumined mind will allow that this differentiation and discord should exist or that there is any ground for it. Therefore, the whites should be just and kind to the blacks, who in turn should reflect an equal measure of appreciation and gratitude. Then will the world become as one great garden of flowering humanity, variegated and multicolored, rivaling each other only in the virtues and graces which are spiritual.
",T45P4,Promulagation of World Peace,32
" Is it possible then for the reality of Divinity to be finite and the human creature infinite? On the contrary, the reverse is true; the human is finite while the essence of Divinity is infinite","
Furthermore, that which man can grasp is finite to man, and man to it is as infinite. Is it possible then for the reality of Divinity to be finite and the human creature infinite? On the contrary, the reverse is true; the human is finite while the essence of Divinity is infinite. Whatever comes within the sphere of human comprehension must be limited and finite. As the essence of Divinity transcends the comprehension of man, therefore God brings forth certain Manifestations of the divine Reality upon Whom He bestows heavenly effulgences in order that They may be intermediaries between humanity and Himself. These holy Manifestations or Prophets of God are as mirrors which have acquired illumination from the Sun of Truth, but the Sun does not descend from its high zenith and does not effect entrance within the mirror. In truth, this mirror has attained complete polish and purity until the utmost capacity of reflection has been developed in it; therefore, the Sun of Reality with its fullest effulgence and splendor is revealed therein. These mirrors are earthly, whereas the reality of Divinity is in its highest apogee. Although its lights are shining and its heat is manifest in them, although these mirrors are telling their story of its effulgence, the Sun, nevertheless, remains in its own lofty station; it does not descend; it does not effect entrance, because it is holy and sanctified.
The Sun of Divinity and of Reality has revealed itself in various mirrors. Though these mirrors are many, yet the Sun is one. The bestowals of God are one; the reality of the divine religion is one. Consider how one and the same light has reflected itself in the different mirrors or manifestations of it. There are certain souls who are lovers of the Sun; they perceive the effulgence of the Sun from every mirror. They are not fettered or attached to the mirrors; they are attached to the Sun itself and adore it, no matter from what point it may shine. But those who adore the mirror and are attached to it become deprived of witnessing the light of the Sun when it shines forth from another mirror. For instance, the Sun of Reality revealed itself from the Mosaic mirror. The people who were sincere accepted and believed in it. When the same Sun shone from the Messianic mirror, the Jews who were not lovers of the Sun and who were fettered by their adoration of the mirror of Moses did not perceive the lights and effulgences of the Sun of Reality resplendent in Jesus; therefore, they were deprived of its bestowals. Yet the Sun of Reality, the Word of God, shone from the Messianic mirror through the wonderful channel of Jesus Christ more fully and more wonderfully. Its effulgences were manifestly radiant, but even to this day the Jews are holding to the Mosaic mirror. Therefore, they are bereft of witnessing the lights of eternity in Jesus.",T46P3,Promulagation of World Peace,32
"
Creation is the expression of motion","
Creation is the expression of motion. Motion is life. A moving object is a living object, whereas that which is motionless and inert is as dead. All created forms are progressive in their planes, or kingdoms of existence, under the stimulus of the power or spirit of life. The universal energy is dynamic. Nothing is stationary in the material world of outer phenomena or in the inner world of intellect and consciousness.",T52P3,Promulagation of World Peace,32
" All created forms are progressive in their planes, or kingdoms of existence, under the stimulus of the power or spirit of life","
Creation is the expression of motion. Motion is life. A moving object is a living object, whereas that which is motionless and inert is as dead. All created forms are progressive in their planes, or kingdoms of existence, under the stimulus of the power or spirit of life. The universal energy is dynamic. Nothing is stationary in the material world of outer phenomena or in the inner world of intellect and consciousness.",T52P3,Promulagation of World Peace,32
" If it be without motion and nonprogressive, it is without the divine life; it is dead","
Religion is the outer expression of the divine reality. Therefore, it must be living, vitalized, moving and progressive. If it be without motion and nonprogressive, it is without the divine life; it is dead. The divine institutes are continuously active and evolutionary; therefore, the revelation of them must be progressive and continuous. All things are subject to reformation. This is a century of life and renewal. Sciences and arts, industry and invention have been reformed. Law and ethics have been reconstituted, reorganized. The world of thought has been regenerated. Sciences of former ages and philosophies of the past are useless today. Present exigencies demand new methods of solution; world problems are without precedent. Old ideas and modes of thought are fast becoming obsolete. Ancient laws and archaic ethical systems will not meet the requirements of modern conditions, for this is clearly the century of a new life, the century of the revelation of reality and, therefore, the greatest of all centuries. Consider how the scientific developments of fifty years have surpassed and eclipsed the knowledge and achievements of all the former ages combined. Would the announcements and theories of ancient astronomers explain our present knowledge of the suns and planetary systems? Would the mask of obscurity which beclouded medieval centuries meet the demand for clear-eyed vision and understanding which characterizes the world today? Will the despotism of former governments answer the call for freedom which has risen from the heart of humanity in this cycle of illumination? It is evident that no vital results are now forthcoming from the customs, institutions and standpoints of the past. In view of this, shall blind imitations of ancestral forms and theological interpretations continue to guide and control the religious life and spiritual development of humanity today? Shall man, gifted with the power of reason, unthinkingly follow and adhere to dogma, creeds and hereditary beliefs which will not bear the analysis of reason in this century of effulgent reality? Unquestionably this will not satisfy men of science, for when they find premise or conclusion contrary to present standards of proof and without real foundation, they reject that which has been formerly accepted as standard and correct and move forward from new foundations.",T52P4,Promulagation of World Peace,32
 It has resuscitated the whole realm of existence,"
Praise be to God! The springtime of God is at hand. This century is, verily, the spring season. The world of mind and kingdom of soul have become fresh and verdant by its bestowals. It has resuscitated the whole realm of existence. On one hand, the lights of reality are shining; on the other, the clouds of divine mercy are pouring down the fullness of heavenly bounty. Wonderful material progress is evident, and great spiritual discoveries are being made. Truly, this can be called the miracle of centuries, for it is replete with manifestations of the miraculous. The time has come when all mankind shall be united, when all races shall be loyal to one fatherland, all religions become one religion, and racial and religious bias pass away. It is a day in which the oneness of humankind shall uplift its standard and international peace, like the true morning, flood the world with its light. Therefore, we offer supplications to God, asking Him to dispel these gloomy clouds and uproot these imitations in order that the East and West may become radiant with love and unity, that the nations of the world shall embrace each other and the ideal spiritual brotherhood illumine the world like the glorious sun of the high heavens. This is our hope, our wish and desire. We pray that through the bounty and grace of God we may attain thereto. I am very happy to be present at this meeting which has innate radiance, intelligence, perception and longing to investigate reality. Such meetings are the glory of the world of mankind. I ask the blessing of God in your behalf.",T56P6,Promulagation of World Peace,32
 In the world of existence there are no greater questions than these,"
I am greatly pleased with these expressions of kindly feeling and evidences of spiritual susceptibility. Tonight I am very happy in the realization that our aims and purposes are the same, our desires and longings are one. This is a reflection and evidence of the oneness of the world of humanity and the intention toward accomplishment of the Most Great Peace. Therefore, we are united in will and purpose. In the world of existence there are no greater questions than these. Oneness of the world of humanity ensures the glorification of man. International peace is the assurance of the welfare of all humankind. There are no greater motives and purposes in the human soul. As we are agreed upon them, the certainty of unity and concord between Bahá’ís and Theosophists is most hopeful. Their purposes are one, their desires one, and spiritual susceptibilities are common to both. Their attention is devoted to the divine Kingdom; they partake alike of its bounty.
Today the human world is in need of a great power by which these glorious principles and purposes may be executed. The cause of peace is a very great cause; it is the Cause of God, and all the forces of the world are opposed to it. Governments, for instance, consider militarism as the step to human progress, that division among men and nations is the cause of patriotism and honor, that if one nation attack and conquer another, gaining wealth, territory and glory thereby, this warfare and conquest, this bloodshed and cruelty are the cause of that victorious nation’s advancement and prosperity. This is an utter mistake. Compare the nations of the world to the members of a family. A family is a nation in miniature. Simply enlarge the circle of the household, and you have the nation. Enlarge the circle of nations, and you have all humanity. The conditions surrounding the family surround the nation. The happenings in the family are the happenings in the life of the nation. Would it add to the progress and advancement of a family if dissensions should arise among its members, all fighting, pillaging each other, jealous and revengeful of injury, seeking selfish advantage? Nay, this would be the cause of the effacement of progress and advancement. So it is in the great family of nations, for nations are but an aggregate of families. Therefore, as strife and dissension destroy a family and prevent its progress, so nations are destroyed and advancement hindered.",T58P2,Promulagation of World Peace,32
 Nothing else is possible; nothing can be conceived of,"
The attainment of any object is conditioned upon knowledge, volition and action. Unless these three conditions are forthcoming, there is no execution or accomplishment. In the erection of a house it is first necessary to know the ground, and design the house suitable for it; second, to obtain the means or funds necessary for the construction; third, actually to build it. Therefore, a power is needed to carry out and execute what is known and admitted to be the remedy for human conditions—namely, the unification of mankind. Furthermore, it is evident that this cannot be realized through material process and means. The accomplishment of this unification cannot be through racial power, for races are different and diverse in tendencies. It cannot be through patriotic power, for nationalities are unlike. Nor can it be effected through political power since the policies of governments and nations are various. That is to say, any effort toward unification through these material means would benefit one and injure another because of unequal and individual interests. Some may believe this great remedy can be found in dogmatic insistence upon imitations and interpretations. This would likewise be without foundation and result. Therefore, it is evident that no means but an ideal means, a spiritual power, divine bestowals and the breaths of the Holy Spirit will heal this world sickness of war, dissension and discord. Nothing else is possible; nothing can be conceived of. But through spiritual means and the divine power it is possible and practicable.
Consider history. What has brought unity to nations, morality to peoples and benefits to mankind? If we reflect upon it, we will find that establishing the divine religions has been the greatest means toward accomplishing the oneness of humanity. The foundation of divine reality in religion has done this, not imitations of ancestral religious forms. Imitations are opposed to each other and have ever been the cause of strife, enmity, jealousy and war. The divine religions are collective centers in which diverse standpoints may meet, agree and unify. They accomplish oneness of native lands, races and policies. For instance, Christ united various nations, brought peace to warring peoples and established the oneness of humankind. The conquering Greeks and Romans, the prejudiced Egyptians and Assyrians were all in a condition of strife, enmity and war, but Christ gathered these varied peoples together and removed the foundations of discord—not through racial, patriotic or political power, but through divine power, the power of the Holy Spirit. This was not otherwise possible. All other efforts of men and nations remain as mere mention in history, without accomplishment.",T58P4,Promulagation of World Peace,32
 This infinite universe is from everlasting,"
As this great result is contingent upon divine power and bestowals, where shall the world obtain that power? God is eternal and ancient—not a new God. His sovereignty is of old, not recent—not merely existent these five or six thousand years. This infinite universe is from everlasting. The sovereignty, power, names and attributes of God are eternal, ancient. His names presuppose creation and predicate His existence and will. We say God is Creator. This name Creator appears when we connote creation. We say God is the Provider. This name presupposes and proves the existence of the provided. God is Love. This name proves the existence of the beloved. In the same way God is Mercy, God is Justice, God is Life, etc. Therefore, as God is Creator, eternal and ancient, there were always creatures and subjects existing and provided for. There is no doubt that divine sovereignty is eternal. Sovereignty necessitates subjects, ministers, trustees and others subordinate to sovereignty. Could there be a king without country, subjects and armies? If we conceive of a time when there were no creatures, no servants, no subjects of divine lordship, we dethrone God and predicate a time when God was not. It would be as if He had been recently appointed and man had given these names to Him. The divine sovereignty is ancient, eternal. God from everlasting was Love, Justice, Power, Creator, Provider, the Omniscient, the Bountiful.
As the divine entity is eternal, the divine attributes are coexistent, coeternal. The divine bestowals are, therefore, without beginning, without end. God is infinite; the works of God are infinite; the bestowals of God are infinite. As His divinity is eternal, His lordship and perfections are without end. As the bounty of the Holy Spirit is eternal, we can never say that His bestowals terminate, else He terminates. If we think of the sun and then try to conceive of the cessation of the solar flame and heat, we have predicated the nonexistence of the sun. For separation of the sun from its rays and heat is inconceivable. Therefore, if we limit the bestowals of God, we limit the attributes of God and limit God.",T58P5,Promulagation of World Peace,32
 His names presuppose creation and predicate His existence and will,"
As this great result is contingent upon divine power and bestowals, where shall the world obtain that power? God is eternal and ancient—not a new God. His sovereignty is of old, not recent—not merely existent these five or six thousand years. This infinite universe is from everlasting. The sovereignty, power, names and attributes of God are eternal, ancient. His names presuppose creation and predicate His existence and will. We say God is Creator. This name Creator appears when we connote creation. We say God is the Provider. This name presupposes and proves the existence of the provided. God is Love. This name proves the existence of the beloved. In the same way God is Mercy, God is Justice, God is Life, etc. Therefore, as God is Creator, eternal and ancient, there were always creatures and subjects existing and provided for. There is no doubt that divine sovereignty is eternal. Sovereignty necessitates subjects, ministers, trustees and others subordinate to sovereignty. Could there be a king without country, subjects and armies? If we conceive of a time when there were no creatures, no servants, no subjects of divine lordship, we dethrone God and predicate a time when God was not. It would be as if He had been recently appointed and man had given these names to Him. The divine sovereignty is ancient, eternal. God from everlasting was Love, Justice, Power, Creator, Provider, the Omniscient, the Bountiful.
As the divine entity is eternal, the divine attributes are coexistent, coeternal. The divine bestowals are, therefore, without beginning, without end. God is infinite; the works of God are infinite; the bestowals of God are infinite. As His divinity is eternal, His lordship and perfections are without end. As the bounty of the Holy Spirit is eternal, we can never say that His bestowals terminate, else He terminates. If we think of the sun and then try to conceive of the cessation of the solar flame and heat, we have predicated the nonexistence of the sun. For separation of the sun from its rays and heat is inconceivable. Therefore, if we limit the bestowals of God, we limit the attributes of God and limit God.",T58P5,Promulagation of World Peace,32
 This name Creator appears when we connote creation,"
As this great result is contingent upon divine power and bestowals, where shall the world obtain that power? God is eternal and ancient—not a new God. His sovereignty is of old, not recent—not merely existent these five or six thousand years. This infinite universe is from everlasting. The sovereignty, power, names and attributes of God are eternal, ancient. His names presuppose creation and predicate His existence and will. We say God is Creator. This name Creator appears when we connote creation. We say God is the Provider. This name presupposes and proves the existence of the provided. God is Love. This name proves the existence of the beloved. In the same way God is Mercy, God is Justice, God is Life, etc. Therefore, as God is Creator, eternal and ancient, there were always creatures and subjects existing and provided for. There is no doubt that divine sovereignty is eternal. Sovereignty necessitates subjects, ministers, trustees and others subordinate to sovereignty. Could there be a king without country, subjects and armies? If we conceive of a time when there were no creatures, no servants, no subjects of divine lordship, we dethrone God and predicate a time when God was not. It would be as if He had been recently appointed and man had given these names to Him. The divine sovereignty is ancient, eternal. God from everlasting was Love, Justice, Power, Creator, Provider, the Omniscient, the Bountiful.
As the divine entity is eternal, the divine attributes are coexistent, coeternal. The divine bestowals are, therefore, without beginning, without end. God is infinite; the works of God are infinite; the bestowals of God are infinite. As His divinity is eternal, His lordship and perfections are without end. As the bounty of the Holy Spirit is eternal, we can never say that His bestowals terminate, else He terminates. If we think of the sun and then try to conceive of the cessation of the solar flame and heat, we have predicated the nonexistence of the sun. For separation of the sun from its rays and heat is inconceivable. Therefore, if we limit the bestowals of God, we limit the attributes of God and limit God.",T58P5,Promulagation of World Peace,32
" Therefore, as God is Creator, eternal and ancient, there were always creatures and subjects existing and provided for","
As this great result is contingent upon divine power and bestowals, where shall the world obtain that power? God is eternal and ancient—not a new God. His sovereignty is of old, not recent—not merely existent these five or six thousand years. This infinite universe is from everlasting. The sovereignty, power, names and attributes of God are eternal, ancient. His names presuppose creation and predicate His existence and will. We say God is Creator. This name Creator appears when we connote creation. We say God is the Provider. This name presupposes and proves the existence of the provided. God is Love. This name proves the existence of the beloved. In the same way God is Mercy, God is Justice, God is Life, etc. Therefore, as God is Creator, eternal and ancient, there were always creatures and subjects existing and provided for. There is no doubt that divine sovereignty is eternal. Sovereignty necessitates subjects, ministers, trustees and others subordinate to sovereignty. Could there be a king without country, subjects and armies? If we conceive of a time when there were no creatures, no servants, no subjects of divine lordship, we dethrone God and predicate a time when God was not. It would be as if He had been recently appointed and man had given these names to Him. The divine sovereignty is ancient, eternal. God from everlasting was Love, Justice, Power, Creator, Provider, the Omniscient, the Bountiful.
As the divine entity is eternal, the divine attributes are coexistent, coeternal. The divine bestowals are, therefore, without beginning, without end. God is infinite; the works of God are infinite; the bestowals of God are infinite. As His divinity is eternal, His lordship and perfections are without end. As the bounty of the Holy Spirit is eternal, we can never say that His bestowals terminate, else He terminates. If we think of the sun and then try to conceive of the cessation of the solar flame and heat, we have predicated the nonexistence of the sun. For separation of the sun from its rays and heat is inconceivable. Therefore, if we limit the bestowals of God, we limit the attributes of God and limit God.",T58P5,Promulagation of World Peace,32
"
Question: What is your belief about reincarnation?","
Answer: It is very evident that in the future there shall be no centralization in the countries of the world, be they constitutional in government, republican or democratic in form. The United States may be held up as the example of future government—that is to say, each province will be independent in itself, but there will be federal union protecting the interests of the various independent states. It may not be a republican or a democratic form. To cast aside centralization which promotes despotism is the exigency of the time. This will be productive of international peace. Another fact of equal importance in bringing about international peace is woman’s suffrage. That is to say, when perfect equality shall be established between men and women, peace may be realized for the simple reason that womankind in general will never favor warfare. Women will not be willing to allow those whom they have so tenderly cared for to go to the battlefield. When they shall have a vote, they will oppose any cause of warfare. Another factor which will bring about universal peace is the linking together of the Orient and the Occident.
Question: What is your belief about reincarnation?",T60P7,Promulagation of World Peace,32
 This is our view of reincarnation,"
Answer: The subject of reincarnation has two aspects. One is that which the Hindustani people believe, and even that is subdivided into two: reincarnation and metempsychosis. According to one belief the soul goes and then returns in certain reincarnations; therefore, they say that a sick person is sick because of actions in a previous incarnation and that this is retribution. The other school of Hinduism believes that man sometimes appears as an animal—a donkey, for instance—and that this is retribution for past acts. I am referring to the beliefs in that country, the beliefs of the schools. There is a reincarnation of the prophetic mission. Jesus Christ, speaking of John the Baptist, declared he was Elias. When John the Baptist was questioned, “Art thou Elias?” he said, “I am not.” These two statements are apparently contradictory, but in reality they do not contradict. The light is one light. The light which illumined this lamp last night is illuminating it tonight. This does not mean that the identical rays of light have reappeared but the virtues of illumination. The light which revealed itself through the glass reveals itself again so that we can say the light of this evening is the light of last evening relighted. This is as regards its virtues and not as regards its former identity. This is our view of reincarnation. We believe in that which Jesus Christ and all the Prophets have believed. For example, the Báb states, “I am the return of all the Prophets.” This is significant of the oneness of the prophetic virtues, the oneness of power, the oneness of bestowal, the oneness of radiation, the oneness of expression, the oneness of revelation.
Question: What is the attitude of your belief toward the family?",T60P8,Promulagation of World Peace,32
"
This being so, how can the human reality, which is limited, comprehend the eternal, unmanifest Creator? How can man comprehend the omniscient, omnipresent Lord? Undoubtedly, he cannot, for whatever comes within the grasp of human mind is man’s limited conception, whereas the divine Kingdom is unlimited, infinite","
This being so, how can the human reality, which is limited, comprehend the eternal, unmanifest Creator? How can man comprehend the omniscient, omnipresent Lord? Undoubtedly, he cannot, for whatever comes within the grasp of human mind is man’s limited conception, whereas the divine Kingdom is unlimited, infinite. But although the reality of Divinity is sanctified beyond the comprehension of its creatures, it has bestowed its bounties upon all kingdoms of the phenomenal world, and evidences of spiritual manifestation are witnessed throughout the realms of contingent existence. The lights of God illumine the world of man, even as the effulgences of the sun shine gloriously upon the material creation. The Sun of Reality is one; its bestowal is one; its heat is one; its rays are one; it shines upon all the phenomenal world, but the capacity for comprehending it differs according to the kingdoms, each kingdom receiving the light and bounty of the eternal Sun according to its capacity. The black stone receives the light of the material sun; the trees and animals likewise are recipients of it. All exist and are developed by that one bounty. The perfect soul of man—that is to say, the perfect individual—is like a mirror wherein the Sun of Reality is reflected. The perfections, the image and light of that Sun have been revealed in the mirror; its heat and illumination are manifest therein, for that pure soul is a perfect expression of the Sun.",T62P5,Promulagation of World Peace,32
 Changes and transformations are not applicable to that eternal reality,"
These mirrors are the Messengers of God Who tell the story of Divinity, just as the material mirror reflects the light and disc of the outer sun in the skies. In this way the image and effulgence of the Sun of Reality appear in the mirrors of the Manifestations of God. This is what Jesus Christ meant when He declared, “the father is in the son,” the purpose being that the reality of that eternal Sun had become reflected in its glory in Christ Himself. It does not signify that the Sun of Reality had descended from its place in heaven or that its essential being had effected an entrance into the mirror, for there is neither entrance nor exit for the reality of Divinity; there is no ingress or egress; it is sanctified above all things and ever occupies its own holy station. Changes and transformations are not applicable to that eternal reality. Transformation from condition to condition is the attribute of contingent realities.",T62P6,Promulagation of World Peace,32
