Sentence,Text,Section,Book,Cluster
"
But the question may be asked: How shall we know God? We know Him by His attributes","
But the question may be asked: How shall we know God? We know Him by His attributes. We know Him by His signs. We know Him by His names. We know not what the reality of the sun is, but we know the sun by the ray, by the heat, by its efficacy and penetration. We recognize the sun by its bounty and effulgence, but as to what constitutes the reality of the solar energy, that is unknowable to us. The attributes characterizing the sun, however, are knowable. If we wish to come in touch with the reality of Divinity, we do so by recognizing its phenomena, its attributes and traces, which are widespread in the universe. All things in the world of phenomena are expressive of that one reality. Its lights are shining, its heat is manifest, its power is expressive, and its education, or training, resplendent everywhere. What proof could there be greater than that of its functioning or its attributes which are manifest? This plant or this flower—we ask: Does it exist or not? Can this plant—this flower—comprehend the reality of man? Can it put itself in touch with the human existence or reality? Evidently not. It is entirely out of tune with the human kingdom; it is not possessed of the capacity, although both man and the flower have been created. But the difference in the degrees between the vegetable and the human is ever a hindrance, an obstacle. Inasmuch as the degree of capacity appertaining to this plant is inferior to our human kingdom, it is entirely impossible for the plant, which is inferior, to comprehend man, who is superior, although both are accidental, or created. We are created; likewise, this plant is existent, this mineral exists, this wood exists. But can this flooring here comprehend those who are standing upon it? It cannot, because sight and hearing are properties or faculties belonging to a higher kingdom than the mineral. The difference between these two kingdoms, the vast difference between the mineral kingdom and the human kingdom, is a hindrance to comprehension.",T125P5,Promulagation of World Peace,39
"
Surely for everything there is an all-comprehending wisdom, especially for the great and important affairs of life","
Surely for everything there is an all-comprehending wisdom, especially for the great and important affairs of life. The supreme and most important happening in the human world is the Manifestation of God and the descent of the law of God. The holy, divine Manifestations did not reveal themselves for the purpose of founding a nation, sect or faction. They did not appear in order that a certain number might acknowledge Their Prophethood. They did not declare Their heavenly mission and message in order to lay the foundation for a religious belief. Even Christ did not become manifest that we should merely believe in Him as the Christ, follow Him and adore His mention. All these are limited in scope and requirement, whereas the reality of Christ is an unlimited essence. The infinite and unlimited Reality cannot be bounded by any limitation. Nay, rather, Christ appeared in order to illumine the world of humanity, to render the earthly world celestial, to make the human kingdom a realm of angels, to unite the hearts, to enkindle the light of love in human souls, so that such souls might become independent, attaining complete unity and fellowship, turning to God, entering into the divine Kingdom, receiving the bounties and bestowals of God and partaking of the manna from heaven. Through Christ they were intended to be baptized by the Holy Spirit, attain a new spirit and realize the everlasting life. All the holy precepts and the announcements of prophetic laws were for these various and heavenly purposes. Therefore, we offer thanks to God that although no earthly relation obtains among us, yet—praise be to God!—ideal and divine bonds blend us together. We have gathered here in this meeting, eagerly anticipating the showing forth of the divine bestowals.",T131P4,Promulagation of World Peace,39
 O God! We are ignorant; make us knowing,"
Talk at Home of Dr. and Mrs. Florian Krug
830 Park Avenue, New York

You have assembled here this afternoon in the utmost love, engaged in the commemoration of God. It is my hope that this gathering may increase in number day by day; that you may become more and more attracted, more spiritual, more illumined, acquire knowledge of the teachings of Bahá’u’lláh from each other and be able to spread the message of truth. May your hearts become so attracted that the instant a question is asked, you will be able to give the right answer and that the truth of the Holy Spirit may speak through your tongues. Be ye helpful through the providence and favor of the Blessed Perfection, for His favors change a drop into an ocean, cause a seed to become a tree and make an atom as glorious as the sun. His graces are boundless. The treasure houses of God are filled with bounties. God, Who hath shown favors unto others, will certainly bestow favors upon you. I offer supplication to the Kingdom of Abhá and seek extraordinary blessings and confirmations in your behalf in order that your tongues may become fluent, your hearts like clear mirrors flooded with the rays of the Sun of Truth, your thoughts expanded, your comprehension more vivid and that you may progress in the plane of human perfections.
Until man acquires perfections himself, he will not be able to teach perfections to others. Unless man attains life himself, he cannot convey life to others. Unless he finds light, he cannot reflect light. We must, therefore, endeavor ourselves to attain to the perfections of the world of humanity, lay hold of everlasting life and seek the divine spirit in order that we may thereby be enabled to confer life upon others, be enabled to breathe life into others.
You must offer supplications unto the Kingdom of Abhá and seek eternal bounties from Him. You must pray that your hearts may become filled with glorious lights, even as a purified mirror; then will the lights of the Sun of Truth shine therein. You must supplicate and pray to God every night and every day, seeking His assistance and help, saying:
O Lord! We are weak; strengthen us. O God! We are ignorant; make us knowing. O Lord! We are poor; make us wealthy. O God! We are dead; quicken us. O Lord! We are humiliation itself; glorify us in Thy Kingdom. If Thou dost assist us, O Lord, we shall become as scintillating stars. If Thou dost not assist us, we shall become lower than the earth. O Lord! Strengthen us. O God! Confer victory upon us. O God! Enable us to conquer self and overcome desire. O Lord! Deliver us from the bondage of the material world. O Lord! Quicken us through the breath of the Holy Spirit in order that we may arise to serve Thee, engage in worshiping Thee and exert ourselves in Thy Kingdom with the utmost sincerity. O Lord, Thou art powerful. O God, Thou art forgiving. O Lord, Thou art compassionate.
",T136P1,Promulagation of World Peace,39
 It is difficult to comprehend even the words of a philosopher; how much more difficult it is to understand the Words of God,"
I have been informed that the purpose of your class meeting is to study the significances and mysteries of the Holy Scriptures and understand the meaning of the divine Testaments. It is a cause of great happiness to me that you are turning unto the Kingdom of God, that you desire to approach the presence of God and to become informed of the realities and precepts of God. It is my hope that you may put forth your most earnest endeavor to accomplish this end, that you may investigate and study the Holy Scriptures word by word so that you may attain knowledge of the mysteries hidden therein. Be not satisfied with words, but seek to understand the spiritual meanings hidden in the heart of the words. The Jews read the Old Testament night and day, memorizing its words and texts yet without comprehending a single meaning or inner significance, for had they understood the real meanings of the Old Testament, they would have become believers in Christ, inasmuch as the Old Testament was revealed to prepare His coming. As the Jewish doctors and rabbis did not believe in Christ, it is evident that they were ignorant of the real significance of the Old Testament. It is difficult to comprehend even the words of a philosopher; how much more difficult it is to understand the Words of God. The divine Words are not to be taken according to their outer sense. They are symbolical and contain realities of spiritual meaning. For instance, in the book of Solomon’s songs you will read about the bride and bridegroom. It is evident that the physical bride and bridegroom are not intended. Obviously, these are symbols conveying a hidden and inner significance. In the same way the Revelations of St. John are not to be taken literally, but spiritually. These are the mysteries of God. It is not the reading of the words that profits you; it is the understanding of their meanings. Therefore, pray God that you may be enabled to comprehend the mysteries of the divine Testaments.
Consider the symbolical meanings of the Words and teachings of Christ. He said, “I am the living bread which came down from heaven; if any man eat of this bread, he shall live for ever.” When the Jews heard this, they took it literally and failed to understand the significance of His meaning and teaching. The spiritual truth which Christ wished to convey to them was that the reality of Divinity within Him was like a blessing which had come down from heaven and that he who partook of this blessing should never die. That is to say, bread was the symbol of the perfections which had descended upon Him from God, and he who ate of this bread, or endowed himself with the perfections of Christ, would undoubtedly attain to everlasting life. The Jews did not understand Him, and taking the words literally, said, “How can this man give us his flesh to eat?” Had they understood the real meaning of the Holy Book, they would have become believers in Christ.",T137P2,Promulagation of World Peace,39
 Men are ignorant; the Manifestations of God make them wise,"
The holy Manifestations of God come into the world to dispel the darkness of the animal, or physical, nature of man, to purify him from his imperfections in order that his heavenly and spiritual nature may become quickened, his divine qualities awakened, his perfections visible, his potential powers revealed and all the virtues of the world of humanity latent within him may come to life. These holy Manifestations of God are the Educators and Trainers of the world of existence, the Teachers of the world of humanity. They liberate man from the darkness of the world of nature, deliver him from despair, error, ignorance, imperfections and all evil qualities. They clothe him in the garment of perfections and exalted virtues. Men are ignorant; the Manifestations of God make them wise. They are animalistic; the Manifestations make them human. They are savage and cruel; the Manifestations lead them into kingdoms of light and love. They are unjust; the Manifestations cause them to become just. Man is selfish; They sever him from self and desire. Man is haughty; They make him meek, humble and friendly. He is earthly; They make him heavenly. Men are material; the Manifestations transform them into divine semblance. They are immature children; the Manifestations develop them into maturity. Man is poor; They endow him with wealth. Man is base, treacherous and mean; the Manifestations of God uplift him into dignity, nobility and loftiness.
These holy Manifestations liberate the world of humanity from the imperfections which beset it and cause men to appear in the beauty of heavenly perfections. Were it not for the coming of these holy Manifestations of God, all mankind would be found on the plane of the animal. They would remain darkened and ignorant like those who have been denied schooling and who never had a teacher or trainer. Undoubtedly, such unfortunates will continue in their condition of need and deprivation.",T139P8,Promulagation of World Peace,39
" This is a Revelation to which whatever ye possess can never be compared, could ye but know it","“O kings of the earth! He Who is the sovereign Lord of all is come. The Kingdom is God’s, the omnipotent Protector, the Self-Subsisting. Worship none but God, and, with radiant hearts, lift up your faces unto your Lord, the Lord of all names. This is a Revelation to which whatever ye possess can never be compared, could ye but know it. We see you rejoicing in that which ye have amassed for others, and shutting out yourselves from the worlds which naught except My Guarded Tablet can reckon. The treasures ye have laid up have drawn you far away from your ultimate objective. This ill beseemeth you, could ye but understand it. Wash your hearts from all earthly defilements, and hasten to enter the Kingdom of your Lord, the Creator of earth and heaven, Who caused the world to tremble, and all its peoples to wail, except them that have renounced all things and clung to that which the Hidden Tablet hath ordained.…” ",S7P12,The Promised Day is Come,39
" Thy Lord, verily, is knowing, informed of all","To the French Emperor, Napoleon III, Bahá’u’lláh addressed these words: “O King of Paris! Tell the priest to ring the bells no longer. By God, the True One! The Most Mighty Bell hath appeared in the form of Him Who is the Most Great Name, and the fingers of the will of thy Lord, the Most Exalted, the Most High, toll it out in the heaven of Immortality, in His Name, the All-Glorious. Thus have the mighty verses of thy Lord been again sent down unto thee, that thou mayest arise to remember God, the Creator of earth and heaven, in these days when all the tribes of the earth have mourned, and the foundations of the cities have trembled, and the dust of irreligion hath enwrapped all men, except such as thy Lord, the All-Knowing, the All-Wise, was pleased to spare.… Give ear, O King, unto the Voice that calleth from the Fire which burneth in this Verdant Tree, upon this Sinai which hath been raised above the hallowed and snow-white Spot, beyond the Everlasting City: ‘Verily, there is none other God but Me, the Ever-Forgiving, the Most Merciful!’ We, in truth, have sent Him Whom We aided with the Holy Spirit [Jesus], that He may announce unto you this Light that hath shone forth from the horizon of the will of your Lord, the Most Exalted, the All-Glorious, and Whose signs have been revealed in the West, that ye may set your faces towards Him [Bahá’u’lláh], on this Day which God hath exalted above all other days, and whereon the All-Merciful hath shed the splendor of His effulgent glory upon all who are in heaven and all who are on earth. Arise thou to serve God and help His Cause. He, verily, will assist thee with the hosts of the seen and unseen, and will set thee king over all that whereon the sun riseth. Thy Lord, in truth, is the All-Powerful, the Almighty.… Attire thy temple with the ornament of My Name, and thy tongue with remembrance of Me, and thine heart with love for Me, the Almighty, the Most High. We have desired for thee naught except that which is better for thee than what thou dost possess and all the treasures of the earth. Thy Lord, verily, is knowing, informed of all.…",S8P17,The Promised Day is Come,39
" Thy Lord, verily, knoweth, is informed of all","“O King! We heard the words thou didst utter in answer to the Czar of Russia, concerning the decision made regarding the war [Crimean War]. Thy Lord, verily, knoweth, is informed of all. Thou didst say: ‘I lay asleep upon my couch, when the cry of the oppressed, who were drowned in the Black Sea, wakened me.’ This is what we heard thee say, and, verily, thy Lord is witness unto what I say. We testify that that which wakened thee was not their cry, but the promptings of thine own passions, for We tested thee, and found thee wanting. Comprehend the meaning of My words, and be thou of the discerning.… Hadst thou been sincere in thy words, thou wouldst have not cast behind thy back the Book of God, when it was sent unto thee by Him Who is the Almighty, the All-Wise. We have proved thee through it, and found thee other than that which thou didst profess. Arise, and make amends for that which escaped thee. Erelong the world and all that thou possessest will perish, and the kingdom will remain unto God, thy Lord and the Lord of thy fathers of old. It behooveth thee not to conduct thine affairs according to the dictates of thy desires. Fear the sighs of this Wronged One, and shield Him from the darts of such as act unjustly. For what thou hast done, thy kingdom shall be thrown into confusion, and thine empire shall pass from thine hands, as a punishment for that which thou hast wrought. Then wilt thou know how thou hast plainly erred. Commotions shall seize all the people in that land, unless thou arisest to help this Cause, and followest Him Who is the Spirit of God [Jesus] in this, the straight Path. Hath thy pomp made thee proud? By My Life! It shall not endure; nay, it shall soon pass away, unless thou holdest fast by this firm Cord. We see abasement hastening after thee, while thou art of the heedless.… Abandon thy palaces to the people of the graves, and thine empire to whosoever desireth it, and turn, then, unto the Kingdom. This, verily, is what God hath chosen for thee, wert thou of them that turn unto Him.… Shouldst thou desire to bear the weight of thy dominion, bear it then to aid the Cause of thy Lord. Glorified be this station which whoever attaineth thereunto hath attained unto all good that proceedeth from Him Who is the All-Knowing, the All-Wise.… Exultest thou over the treasures thou dost possess, knowing they shall perish? Rejoicest thou in that thou rulest a span of earth, when the whole world, in the estimation of the people of Bahá, is worth as much as the black in the eye of a dead ant? Abandon it unto such as have set their affections upon it, and turn thou unto Him Who is the Desire of the world. Whither are gone the proud and their palaces? Gaze thou into their tombs, that thou mayest profit by this example, inasmuch as We made it a lesson unto every beholder. Were the breezes of Revelation to seize thee, thou wouldst flee the world, and turn unto the Kingdom, and wouldst expend all thou possessest, that thou mayest draw nigh unto this sublime Vision.” ",S8P18,The Promised Day is Come,39
" Thy Lord, verily, is the All-Knowing, the All-Wise","In the Tablet addressed to the Czar of Russia, Alexander II, we read: “O Czar of Russia! Incline thine ear unto the voice of God, the King, the Holy, and turn thou unto Paradise, the Spot wherein abideth He Who, among the Concourse on high, beareth the most excellent titles, and Who, in the kingdom of creation, is called by the name of God, the Effulgent, the All-Glorious. Beware lest thy desire deter thee from turning towards the face of thy Lord, the Compassionate, the Most Merciful. We, verily, have heard the thing for which thou didst supplicate thy Lord, whilst secretly communing with Him. Wherefore, the breeze of My loving-kindness wafted forth, and the sea of My mercy surged, and We answered thee in truth. Thy Lord, verily, is the All-Knowing, the All-Wise. Whilst I lay chained and fettered in the prison, one of thy ministers extended Me his aid. Wherefore hath God ordained for thee a station which the knowledge of none can comprehend except His knowledge. Beware lest thou barter away this sublime station.… Beware lest thy sovereignty withhold thee from Him Who is the Supreme Sovereign. He, verily, is come with His Kingdom, and all the atoms cry aloud: ‘Lo! The Lord is come in His great majesty!’ He Who is the Father is come, and the Son [Jesus], in the holy vale, crieth out: ‘Here am I, here am I, O Lord, My God!’, whilst Sinai circleth round the House, and the Burning Bush calleth aloud: ‘The All-Bounteous is come mounted upon the clouds! Blessed is he that draweth nigh unto Him, and woe betide them that are far away.’",S9P5,The Promised Day is Come,39
 Wherefore hath God ordained for thee a station which the knowledge of none can comprehend except His knowledge,"In the Tablet addressed to the Czar of Russia, Alexander II, we read: “O Czar of Russia! Incline thine ear unto the voice of God, the King, the Holy, and turn thou unto Paradise, the Spot wherein abideth He Who, among the Concourse on high, beareth the most excellent titles, and Who, in the kingdom of creation, is called by the name of God, the Effulgent, the All-Glorious. Beware lest thy desire deter thee from turning towards the face of thy Lord, the Compassionate, the Most Merciful. We, verily, have heard the thing for which thou didst supplicate thy Lord, whilst secretly communing with Him. Wherefore, the breeze of My loving-kindness wafted forth, and the sea of My mercy surged, and We answered thee in truth. Thy Lord, verily, is the All-Knowing, the All-Wise. Whilst I lay chained and fettered in the prison, one of thy ministers extended Me his aid. Wherefore hath God ordained for thee a station which the knowledge of none can comprehend except His knowledge. Beware lest thou barter away this sublime station.… Beware lest thy sovereignty withhold thee from Him Who is the Supreme Sovereign. He, verily, is come with His Kingdom, and all the atoms cry aloud: ‘Lo! The Lord is come in His great majesty!’ He Who is the Father is come, and the Son [Jesus], in the holy vale, crieth out: ‘Here am I, here am I, O Lord, My God!’, whilst Sinai circleth round the House, and the Burning Bush calleth aloud: ‘The All-Bounteous is come mounted upon the clouds! Blessed is he that draweth nigh unto Him, and woe betide them that are far away.’",S9P5,The Promised Day is Come,39
" Thus informeth thee the All-Knowing, the All-Wise","Moreover, in the Kitáb-i-Aqdas, is this vehement apostrophe to Constantinople: “O Spot that art situate on the shores of the two seas! The throne of tyranny hath, verily, been stablished upon thee, and the flame of hatred hath been kindled within thy bosom, in such wise that the Concourse on high and they who circle around the Exalted Throne have wailed and lamented. We behold in thee the foolish ruling over the wise, and darkness vaunting itself against the light. Thou art indeed filled with manifest pride. Hath thine outward splendor made thee vainglorious? By Him Who is the Lord of mankind! It shall soon perish, and thy daughters and thy widows and all the kindreds that dwell within thee shall lament. Thus informeth thee the All-Knowing, the All-Wise.”",S10P3,The Promised Day is Come,39
" He hath conferred upon Me that which the worldly-wise can never comprehend, nor the faithful discover","In His Tablet to Muḥammad Sháh the Báb, moreover, has revealed: “I am the Primal Point from which have been generated all created things. I am the Countenance of God Whose splendor can never be obscured, the Light of God Whose radiance can never fade.… All the keys of heaven God hath chosen to place on My right hand, and all the keys of hell on My left.… I am one of the sustaining pillars of the Primal Word of God. Whosoever hath recognized Me, hath known all that is true and right, and hath attained all that is good and seemly.… The substance wherewith God hath created Me is not the clay out of which others have been formed. He hath conferred upon Me that which the worldly-wise can never comprehend, nor the faithful discover.…",S10P11,The Promised Day is Come,39
" Thus informeth thee, the All-Knowing, the All-Wise","And finally, in the Kitáb-i-Aqdas, revealed soon after Bahá’u’lláh’s banishment to ‘Akká, He thus apostrophizes the seat of Turkish imperial power: “O Spot that art situate on the shores of the two seas! The throne of tyranny hath, verily, been stablished upon thee, and the flame of hatred hath been kindled within thy bosom.… Thou art indeed filled with manifest pride. Hath thine outward splendor made thee vainglorious? By Him Who is the Lord of mankind! It shall soon perish, and thy daughters, and thy widows, and all the kindreds that dwell within thee shall lament. Thus informeth thee, the All-Knowing, the All-Wise.”",S15P7,The Promised Day is Come,39
" The Lord, verily, is the Almighty, the All-Knowing","It must not be inferred, however, that Bahá’u’lláh directed His historic addresses exclusively to the leaders of Islám and Christianity, or that the impact of an all-pervading Faith on the strongholds of religious orthodoxy is to be confined to the institutions of these two religious systems. “The time foreordained unto the peoples and kindreds of the earth,” affirms Bahá’u’lláh, “is now come. The promises of God, as recorded in the Holy Scriptures, have all been fulfilled.… This is the Day which the Pen of the Most High hath glorified in all the Holy Scriptures. There is no verse in them that doth not declare the glory of His holy Name, and no Book that doth not testify unto the loftiness of this most exalted theme.” “Were We,” He adds, “to make mention of all that hath been revealed in these heavenly Books and Holy Scriptures concerning this Revelation, this Tablet would assume impossible dimensions.” As the promise of the Faith of Bahá’u’lláh is enshrined in all the Scriptures of past religions, so does its Author address Himself to their followers, and particularly to their responsible leaders who have intervened between Him and their respective congregations. “At one time,” writes Bahá’u’lláh, “We address the people of the Torah and summon them unto Him Who is the Revealer of verses, Who hath come from Him Who layeth low the necks of men.… At another, We address the people of the Evangel and say: ‘The All-Glorious is come in this Name whereby the Breeze of God hath wafted over all regions.’… At still another, We address the people of the Qur’án saying: ‘Fear the All-Merciful, and cavil not at Him through Whom all religions were founded.’… Know thou, moreover, that We have addressed to the Magians Our Tablets, and adorned them with Our Law.… We have revealed in them the essence of all the hints and allusions contained in their Books. The Lord, verily, is the Almighty, the All-Knowing.”",S20P5,The Promised Day is Come,39
" Should a poor and obscure person, destitute of the attire of the men of learning, address them saying: ‘Follow ye, O people, the Messengers of God,’ they would, greatly surprised at such a statement, reply: ‘What! Meanest thou that all these divines, all these exponents of learning, with all their authority, their pomp, and pageantry, have erred, and failed to distinguish truth from falsehood? Dost thou, and people like thyself, pretend to have comprehended that which they have not understood?’ If numbers and excellence of apparel be regarded as the criterions of learning and truth, the peoples of a bygone age, whom those of today have never surpassed in numbers, magnificence and power, should certainly be accounted a superior and worthier people","“Leaders of religion,” is Bahá’u’lláh’s clear and universal censure pronounced in the Kitáb-i-Íqán, “in every age, have hindered their people from attaining the shores of eternal salvation, inasmuch as they held the reins of authority in their mighty grasp. Some for the lust of leadership, others through want of knowledge and understanding, have been the cause of the deprivation of the people. By their sanction and authority, every Prophet of God hath drunk from the chalice of sacrifice, and winged His flight unto the heights of glory. What unspeakable cruelties they that have occupied the seats of authority and learning have inflicted upon the true Monarchs of the world, those Gems of Divine virtue! Content with a transitory dominion, they have deprived themselves of an everlasting sovereignty.” And again, in that same Book: “Among these ‘veils of glory’ are the divines and doctors living in the days of the Manifestation of God, who, because of their want of discernment and their love and eagerness for leadership, have failed to submit to the Cause of God, nay, have even refused to incline their ears unto the Divine Melody. ‘They have thrust their fingers into their ears.’ And the people also, utterly ignoring God and taking them for their masters, have placed themselves unreservedly under the authority of these pompous and hypocritical leaders, for they have no sight, no hearing, no heart, of their own to distinguish truth from falsehood. Notwithstanding the divinely inspired admonitions of all the Prophets, the Saints, and Chosen Ones of God, enjoining the people to see with their own eyes and hear with their own ears, they have disdainfully rejected their counsels and have blindly followed, and will continue to follow, the leaders of their Faith. Should a poor and obscure person, destitute of the attire of the men of learning, address them saying: ‘Follow ye, O people, the Messengers of God,’ they would, greatly surprised at such a statement, reply: ‘What! Meanest thou that all these divines, all these exponents of learning, with all their authority, their pomp, and pageantry, have erred, and failed to distinguish truth from falsehood? Dost thou, and people like thyself, pretend to have comprehended that which they have not understood?’ If numbers and excellence of apparel be regarded as the criterions of learning and truth, the peoples of a bygone age, whom those of today have never surpassed in numbers, magnificence and power, should certainly be accounted a superior and worthier people.” Furthermore, “Not one Prophet of God was made manifest Who did not fall a victim to the relentless hate, to the denunciation, denial and execration of the clerics of His day! Woe unto them for the iniquities their hands have formerly wrought! Woe unto them for that which they are now doing! What veils of glory more grievous than these embodiments of error! By the righteousness of God! To pierce such veils is the mightiest of all acts, and to rend them asunder the most meritorious of all deeds!” “On their tongue,” He moreover has written, “the mention of God hath become an empty name; in their midst His holy Word a dead letter. Such is the sway of their desires, that the lamp of conscience and reason hath been quenched in their hearts.… No two are found to agree on one and the same law, for they seek no God but their own desire, and tread no path but the path of error. In leadership they have recognized the ultimate object of their endeavor, and account pride and haughtiness as the highest attainments of their hearts’ desire. They have placed their sordid machinations above the Divine decree, have renounced resignation unto the will of God, busied themselves with selfish calculation, and walked in the way of the hypocrite. With all their power and strength they strive to secure themselves in their petty pursuits, fearful lest the least discredit undermine their authority or blemish the display of their magnificence.”",S20P10,The Promised Day is Come,39
" Better is this for you than all the treasures of the earth, could ye but comprehend it","In the Kitáb-i-Aqdas we read the following: “Say: O leaders of religion! Weigh not the Book of God with such standards and sciences as are current amongst you, for the Book itself is the unerring Balance established amongst men. In this most perfect Balance whatsoever the peoples and kindreds of the earth possess must be weighed, while the measure of its weight should be tested according to its own standard, did ye but know it. The eye of My loving-kindness weepeth sore over you, inasmuch as ye have failed to recognize the One upon Whom ye have been calling in the daytime and in the night season, at even and at morn.… O ye leaders of religion! Who is the man amongst you that can rival Me in vision or insight? Where is he to be found that dareth to claim to be My equal in utterance or wisdom? No, by My Lord, the All-Merciful! All on the earth shall pass away; and this is the face of your Lord, the Almighty, the Well-Beloved.… Say: This, verily, is the heaven in which the Mother Book is treasured, could ye but comprehend it. He it is Who hath caused the Rock to shout, and the Burning Bush to lift up its voice, upon the Mount rising above the Holy Land, and proclaim: ‘The Kingdom is God’s, the sovereign Lord of all, the All-Powerful, the Loving!’ We have not entered any school, nor read any of your dissertations. Incline your ears to the words of this unlettered One, wherewith He summoneth you unto God, the Ever-Abiding. Better is this for you than all the treasures of the earth, could ye but comprehend it.”",S20P16,The Promised Day is Come,39
 Such a one is indeed of those endued with knowledge in the sight of Him Who is the All-Knowing,"“Say: O concourse of divines!” He furthermore addresses them, “Can any one of you race with the Divine Youth in the arena of wisdom and utterance, or soar with Him into the heaven of inner meaning and explanation? Nay, by My Lord, the God of mercy! All have swooned away in this Day from the Word of thy Lord. They are even as dead and lifeless, except him whom thy Lord, the Almighty, the Unconstrained, hath willed to exempt. Such a one is indeed of those endued with knowledge in the sight of Him Who is the All-Knowing. The inmates of Paradise, and the dwellers of the sacred Folds, bless him at eventide and at dawn. Can the one possessed of wooden legs resist him whose feet God hath made of steel? Nay, by Him Who illumineth the whole of creation!”",S20P19,The Promised Day is Come,39
” Not one of the multitude of divines who thronged that great seat of learning had the courage to take up that challenge,"Let us now consider more particularly the specific references, and the words directly addressed, to Muslim ecclesiastics by the Báb and Bahá’u’lláh. The Báb, as attested by the Kitáb-i-Íqán, has “specifically revealed an Epistle unto the divines of every city, wherein He hath fully set forth the character of the denial and repudiation of each of them.” Whilst in Iṣfahán, that time-honored stronghold of Muslim ecclesiasticism, He, through the medium of its governor, Manúchihr Khán, invited in writing the divines of that city to engage in a contest with Him, in order, as He expressed it, to “establish the truth and dissipate falsehood.” Not one of the multitude of divines who thronged that great seat of learning had the courage to take up that challenge. Bahá’u’lláh, on His part, while in Adrianople, and as witnessed by His own Tablet to the Sháh of Persia, signified His wish to be “brought face to face with the divines of the age, and produce proofs and testimonies in the presence of His Majesty, the Sháh.” This offer was denounced as a “great presumption and amazing audacity” by the divines of Ṭihrán, who, in their fear, advised their sovereign to instantly punish the bearer of that Tablet. Previously, while Bahá’u’lláh was in Baghdád, He expressed His willingness that, provided the divines of Najaf and Karbilá—the twin holiest cities next to Mecca and Medina, in the eyes of the Shí‘ihs—assembled and agreed regarding any miracle they wished to be performed, and signed and sealed a statement affirming that on performance of this miracle they would acknowledge the truth of His Mission, He would unhesitatingly produce it. To this challenge they, as recorded by ‘Abdu’l‑Bahá in His “Some Answered Questions,” could offer no better reply than this: “This man is an enchanter; perhaps he will perform an enchantment, and then we shall have nothing more to say.” “For twelve years,” Bahá’u’lláh Himself has testified, “We tarried in Baghdád. Much as We desired that a large gathering of divines and fair-minded men be convened, so that truth might be distinguished from falsehood, and be fully demonstrated, no action was taken.” And again: “And likewise, while in ‘Iráq, We wished to come together with the divines of Persia. No sooner did they hear of this, than they fled and said: ‘He indeed is a manifest sorcerer!’ This is the word that proceeded aforetime out of the mouths of such as were like them. These [divines] objected to what they said, and yet, they themselves repeat, in this day, what was said before them, and understand not. By My life! They are even as ashes in the sight of thy Lord. If He be willing, tempestuous gales will blow over them, and make them as dust. Thy Lord, verily, doth what He pleaseth.”",S21P1,The Promised Day is Come,39
"” “By ‘divines’ in the passage cited above,” He, in that same connection, explains, “is meant those men who outwardly attire themselves with the raiment of knowledge, but who inwardly are deprived therefrom","“These thick clouds,” He, in that same Epistle, has stated, “are the exponents of idle fancies and vain imaginings, who are none other than the divines of Persia.” “By ‘divines’ in the passage cited above,” He, in that same connection, explains, “is meant those men who outwardly attire themselves with the raiment of knowledge, but who inwardly are deprived therefrom. In this connection We quote, from the Tablet addressed to His Majesty the Sháh, certain passages from the ‘Hidden Words’ which were revealed by the Abhá Pen under the name of the ‘Book of Fáṭimih,’ the blessings of God be upon her! ‘O ye that are foolish, yet have a name to be wise! Wherefore do ye wear the guise of the shepherd, when inwardly ye have become wolves, intent upon My flock? Ye are even as the star, which riseth ere the dawn, and which, though it seem radiant and luminous, leadeth the wayfarers of My city astray into the paths of perdition.’ And likewise He saith: ‘O ye seemingly fair yet inwardly foul! Ye are like clear but bitter water, which to outward seeming is but crystal pure but of which, when tested by the Divine Assayer, not a drop is accepted. Yea, the sunbeam falleth alike upon the dust and the mirror, yet differ they in reflection even as doth the star from the earth: nay, immeasurable is the difference!’”",S21P6,The Promised Day is Come,39
" Thus informeth thee the All-Knowing, the All-Wise","“O Spot that art situate on the shores of the two seas!” Bahá’u’lláh has thus apostrophized the Imperial City, in terms that call to mind the prophetic words addressed by Jesus Christ to Jerusalem, “The throne of tyranny hath, verily, been stablished upon thee, and the flame of hatred hath been kindled within thy bosom, in such wise that the Concourse on high, and they who circle around the Exalted Throne, have wailed and lamented. We behold in thee the foolish ruling over the wise, and darkness vaunting itself against the light. Thou art indeed filled with manifest pride. Hath thine outward splendor made thee vainglorious? By Him Who is the Lord of mankind! It shall soon perish, and thy daughters, and thy widows, and all the kindreds that dwell within thee shall lament. Thus informeth thee the All-Knowing, the All-Wise.”",S23P9,The Promised Day is Come,39
" Unto this testifieth every understanding heart, and every man of insight","“Say: O concourse of patriarchs! He Whom ye were promised in the Tablets is come. Fear God, and follow not the vain imaginings of the superstitious. Lay aside the things ye possess, and take fast hold of the Tablet of God by His sovereign power. Better is this for you than all your possessions. Unto this testifieth every understanding heart, and every man of insight. Pride ye yourselves on My Name, and yet shut yourselves out as by a veil from Me? This indeed is a strange thing!”",S25P2,The Promised Day is Come,39
