Sentence,Text,Section,Book,Cluster
" Indeed Bahá’u’lláh requested permission to withdraw to the Supreme Shrines15 [of Karbilá and Najaf] and, after some months, by the royal permission and with the leave of the Prime Minister, set out accompanied by one of the King’s messengers for the Shrines","So it was established and proven that the assassin had on his own responsibility engaged in this grievous action and monstrous deed with the idea and design of taking blood revenge for his Master, and that it concerned no one else. And when the truth of the matter became evident the innocence of Bahá’u’lláh from this suspicion was established in such wise that no doubt remained for anyone; the decision of the court declared His purity and freedom from this charge; and it became apparent and clear that what had been done with regard to Him was due to the efforts of His foes and the hasty folly of the Ḥajíbu’d-Dawlih. Therefore did the government of eternal duration desire to restore certain properties and estates which had been confiscated, that thereby it might pacify Him. But since the chief part of these was lost and only an inconsiderable portion was forthcoming, none came forward to claim them. Indeed Bahá’u’lláh requested permission to withdraw to the Supreme Shrines15 [of Karbilá and Najaf] and, after some months, by the royal permission and with the leave of the Prime Minister, set out accompanied by one of the King’s messengers for the Shrines.",P69,A Traveler’s Narrative,36
" Now since a great celebrity had been attained for Bahá’u’lláh in Ṭihrán, and the hearts of men were disposed towards Him, He, together with Mullá ‘Abdu’l-Karím, considered it as expedient that, in face of the agitation amongst the doctors, the aggressiveness of the greater part of [the people of] Persia, and the irresistible power of the Amír-Nizám, whereby both the Báb and Bahá’u’lláh were in great danger and liable to incur severe punishment, some measure should be adopted to direct the thoughts of men towards some absent person, by which means Bahá’u’lláh would remain protected from the interference of all men","In brief outline the narrative is this. For some while He wandered about in those districts. After the death of the late prince Muḥammad Sháh He returned to Ṭihrán, having in His mind [the intention of] corresponding and entering into relations with the Báb. The medium of this correspondence was the celebrated Mullá ‘Abdu’l-Karím of Qazvín, who was the Báb’s mainstay and trusted intimate. Now since a great celebrity had been attained for Bahá’u’lláh in Ṭihrán, and the hearts of men were disposed towards Him, He, together with Mullá ‘Abdu’l-Karím, considered it as expedient that, in face of the agitation amongst the doctors, the aggressiveness of the greater part of [the people of] Persia, and the irresistible power of the Amír-Nizám, whereby both the Báb and Bahá’u’lláh were in great danger and liable to incur severe punishment, some measure should be adopted to direct the thoughts of men towards some absent person, by which means Bahá’u’lláh would remain protected from the interference of all men. And since further, having regard to sundry considerations, they did not consider an outsider as suitable, they cast the lot of this augury to the name of Bahá’u’lláh’s brother Mírzá Yaḥyá.",P76,A Traveler’s Narrative,36
" And since further, having regard to sundry considerations, they did not consider an outsider as suitable, they cast the lot of this augury to the name of Bahá’u’lláh’s brother Mírzá Yaḥyá","In brief outline the narrative is this. For some while He wandered about in those districts. After the death of the late prince Muḥammad Sháh He returned to Ṭihrán, having in His mind [the intention of] corresponding and entering into relations with the Báb. The medium of this correspondence was the celebrated Mullá ‘Abdu’l-Karím of Qazvín, who was the Báb’s mainstay and trusted intimate. Now since a great celebrity had been attained for Bahá’u’lláh in Ṭihrán, and the hearts of men were disposed towards Him, He, together with Mullá ‘Abdu’l-Karím, considered it as expedient that, in face of the agitation amongst the doctors, the aggressiveness of the greater part of [the people of] Persia, and the irresistible power of the Amír-Nizám, whereby both the Báb and Bahá’u’lláh were in great danger and liable to incur severe punishment, some measure should be adopted to direct the thoughts of men towards some absent person, by which means Bahá’u’lláh would remain protected from the interference of all men. And since further, having regard to sundry considerations, they did not consider an outsider as suitable, they cast the lot of this augury to the name of Bahá’u’lláh’s brother Mírzá Yaḥyá.",P76,A Traveler’s Narrative,36
" And this mighty plan was of wondrous efficacy, for Bahá’u’lláh, though He was known and seen, remained safe and secure, and this veil was the cause that no one outside [the sect] fathomed the matter or fell into the idea of molestation, until Bahá’u’lláh quitted Ṭihrán at the permission of the King and was permitted to withdraw to the Supreme Shrines","By the assistance and instruction of Bahá’u’lláh, therefore, they made him notorious and famous on the tongues of friends and foes, and wrote letters, ostensibly at his dictation, to the Báb. And since secret correspondences were in process the Báb highly approved of this scheme. So Mírzá Yaḥyá was concealed and hidden while mention of him was on the tongues and in the mouths of men. And this mighty plan was of wondrous efficacy, for Bahá’u’lláh, though He was known and seen, remained safe and secure, and this veil was the cause that no one outside [the sect] fathomed the matter or fell into the idea of molestation, until Bahá’u’lláh quitted Ṭihrán at the permission of the King and was permitted to withdraw to the Supreme Shrines.",P77,A Traveler’s Narrative,36
" Bahá’u’lláh with mighty steadfastness became a target for the arrows of all amongst mankind, while Mírzá Yaḥyá in disguise passed his time, now in the environs and vicinity of Baghdád engaged for better concealment in various trades, now in Baghdád itself in the garb of the Arabs","When He reached Baghdád and the crescent moon of the month of Muharram of the year [A.H. one thousand two hundred and] sixty-nine (which was termed in the books of the Báb “the year of ‘after a while’” and wherein He had promised the disclosure of the true nature of His religion and its mysteries) shone forth from the horizon of the world, this covert secret, as is related, became apparent amongst all within and without [the society]. Bahá’u’lláh with mighty steadfastness became a target for the arrows of all amongst mankind, while Mírzá Yaḥyá in disguise passed his time, now in the environs and vicinity of Baghdád engaged for better concealment in various trades, now in Baghdád itself in the garb of the Arabs.",P78,A Traveler’s Narrative,36
"Now Bahá’u’lláh so acted that the hearts of this sect were drawn towards Him, while most of the inhabitants of ‘Iráq were reduced to silence and speechlessness, some being amazed and others angered","Now Bahá’u’lláh so acted that the hearts of this sect were drawn towards Him, while most of the inhabitants of ‘Iráq were reduced to silence and speechlessness, some being amazed and others angered. After remaining there for one year He withdrew His hand from all things, abandoned relatives and connections, and, without the knowledge of His followers, quitted ‘Iráq alone and solitary, without companion, supporter, associate, or comrade. For nigh upon two years He dwelt in Turkish Kurdistán, generally in a place named Sar-Galú, situated in the mountains, and far removed from human habitations. Sometimes on rare occasions He used to frequent Sulaymáníyyih. Ere long had elapsed the most eminent doctors of those regions got some inkling of His circumstances and conditions, and conversed with Him on the solution of certain difficult questions connected with the most abstruse points of theology. Having witnessed on His part ample signs and satisfactory explanations they observed towards Him the utmost respectfulness and deference. In consequence of this He acquired a great fame and wonderful reputation in those regions, and fragmentary accounts of Him were circulated in all quarters and directions, to wit that a stranger, a Persian, had appeared in the district of Sulaymáníyyih (which hath been, from of old, the place whence the most expert doctors of the Sunnites have arisen), and that the people of that country had loosed their tongues in praise of Him. From the rumor thus heard it was known that that Person was none other than Bahá’u’lláh. Several persons, therefore, hastened thither, and began to entreat and implore, and the urgent entreaty of all brought about His return.",P79,A Traveler’s Narrative,36
 From the rumor thus heard it was known that that Person was none other than Bahá’u’lláh,"Now Bahá’u’lláh so acted that the hearts of this sect were drawn towards Him, while most of the inhabitants of ‘Iráq were reduced to silence and speechlessness, some being amazed and others angered. After remaining there for one year He withdrew His hand from all things, abandoned relatives and connections, and, without the knowledge of His followers, quitted ‘Iráq alone and solitary, without companion, supporter, associate, or comrade. For nigh upon two years He dwelt in Turkish Kurdistán, generally in a place named Sar-Galú, situated in the mountains, and far removed from human habitations. Sometimes on rare occasions He used to frequent Sulaymáníyyih. Ere long had elapsed the most eminent doctors of those regions got some inkling of His circumstances and conditions, and conversed with Him on the solution of certain difficult questions connected with the most abstruse points of theology. Having witnessed on His part ample signs and satisfactory explanations they observed towards Him the utmost respectfulness and deference. In consequence of this He acquired a great fame and wonderful reputation in those regions, and fragmentary accounts of Him were circulated in all quarters and directions, to wit that a stranger, a Persian, had appeared in the district of Sulaymáníyyih (which hath been, from of old, the place whence the most expert doctors of the Sunnites have arisen), and that the people of that country had loosed their tongues in praise of Him. From the rumor thus heard it was known that that Person was none other than Bahá’u’lláh. Several persons, therefore, hastened thither, and began to entreat and implore, and the urgent entreaty of all brought about His return.",P79,A Traveler’s Narrative,36
" By chance there fell out from the fold of his collar a document written by Bahá’u’lláh, the subject of which was reproof of attempts at retaliation, censure and reprobation of the search after vengeance, and prohibition from following after lusts","When he reached Hamadán his character became known, and, as he was of the clerical class, the doctors vehemently pursued him, handed him over to the government, and ordered chastisement to be inflicted. By chance there fell out from the fold of his collar a document written by Bahá’u’lláh, the subject of which was reproof of attempts at retaliation, censure and reprobation of the search after vengeance, and prohibition from following after lusts. Amongst other matters they found these expressions contained in it: “Verily God is quit of the seditious,” and likewise: “If ye be slain it is better for you than that ye should slay. And when ye are tormented have recourse to the controllers of affairs and the refuge of the people; and if ye be neglected then entrust your affairs to the Jealous Lord. This is the mark of the sincere, and the characteristic of the assured.” When the governor became cognizant of this writing he addressed that person saying, “By the decree of that Chief whom you yourself obey correction is necessary and punishment and chastisement obligatory.” “If,” replied that person, “you will carry out all His precepts I shall have the utmost pleasure in [submitting to] punishment and death.” The governor smiled and let the man go.",P84,A Traveler’s Narrative,36
" For eleven years and somewhat over, Bahá’u’lláh abode in ‘Iráq-i-‘Arab","Let us proceed with our original topic. For eleven years and somewhat over, Bahá’u’lláh abode in ‘Iráq-i-‘Arab. The behavior and conduct of the sect were such that [His] fame and renown increased. For He was manifest and apparent amongst men, consorted and associated with all parties, and would converse familiarly with doctors and scholars concerning the solution of difficult theological questions and the verification of the true sense of abstruse points of divinity. As is currently reported by persons of every class, He used to please all, whether inhabitants or visitors, by His kindly intercourse and courteous address; and this sort of demeanor and conduct on His part led them to suspect sorcery and account Him an adept in the occult sciences.",P109,A Traveler’s Narrative,36
" In short, since Bahá’u’lláh was wont to hold intercourse with the doctors, scholars, magnates, and nobles [thereby] obtaining fame and celebrity throughout Roumelia, the materials of comfort were gathered together, neither fear nor dread remained, they reposed on the couch of ease, and passed their time in quietude, when one Siyyid Muḥammad by name, of Iṣfahán, one of the followers [of the Báb], laid the foundations of intimacy and familiarity with Mírzá Yaḥyá, and [thereby] became the cause of vexation and trouble","After some months a royal edict was promulgated appointing Adrianople in the district of Roumelia as their place of abode and residence. To that city the Bábís, accompanied by [Turkish] officers, proceeded all together, and there they made their home and habitation. According to statements heard from sundry travelers and from certain great and learned men of that city, they behaved and conducted themselves there also in such wise that the inhabitants of the district and the government officials used to eulogize them, and all used to show them respect and deference. In short, since Bahá’u’lláh was wont to hold intercourse with the doctors, scholars, magnates, and nobles [thereby] obtaining fame and celebrity throughout Roumelia, the materials of comfort were gathered together, neither fear nor dread remained, they reposed on the couch of ease, and passed their time in quietude, when one Siyyid Muḥammad by name, of Iṣfahán, one of the followers [of the Báb], laid the foundations of intimacy and familiarity with Mírzá Yaḥyá, and [thereby] became the cause of vexation and trouble. In other words, he commenced a secret intrigue and fell to tempting Mírzá Yaḥyá, saying, “The fame of this sect hath risen high in the world, and their name hath become noble: neither dread nor danger remaineth, nor is there any fear or [need for] caution before you. Cease, then, to follow, that thou mayest be followed by the world; and come out from amongst adherents, that thou mayest become celebrated throughout the horizons.” Mírzá Yaḥyá, too, through lack of reflection and thought as to consequences, and want of experience, became enamored of his words and befooled by his conduct. This one was [like] the sucking child, and that one became as the much-prized breast. At all events, how much soever some of the chiefs of the sect wrote admonitions and pointed out to him the path of discretion saying, “For many a year hast thou been nurtured in thy brother’s arms and hast reposed on the pillow of ease and gladness; what thoughts are these which are the results of madness? Be not beguiled by this empty name,26 which, out of regard for certain considerations and as a matter of expediency, was bestowed [upon thee]; neither seek to be censured by the community. Thy rank and worth depend on a word, and thine exaltation and elevation were for a protection and a consideration,” yet still, the more they admonished him, the less did it affect him; and how much soever they would direct him, he continued to account opposition as identical with advantage. Afterwards, too, the fire of greed and avarice was kindled, and although there was no sort of need, their circumstances being easy in the extreme, they fell to thinking of salary and stipend, and certain of the women dependent on Mírzá Yaḥyá went to the [governor’s] palace and craved assistance and charity. So when Bahá’u’lláh beheld such conduct and behavior on his part He dismissed and drove away both [him and Siyyid Muḥammad] from Himself.",P112,A Traveler’s Narrative,36
 So when Bahá’u’lláh beheld such conduct and behavior on his part He dismissed and drove away both [him and Siyyid Muḥammad] from Himself,"After some months a royal edict was promulgated appointing Adrianople in the district of Roumelia as their place of abode and residence. To that city the Bábís, accompanied by [Turkish] officers, proceeded all together, and there they made their home and habitation. According to statements heard from sundry travelers and from certain great and learned men of that city, they behaved and conducted themselves there also in such wise that the inhabitants of the district and the government officials used to eulogize them, and all used to show them respect and deference. In short, since Bahá’u’lláh was wont to hold intercourse with the doctors, scholars, magnates, and nobles [thereby] obtaining fame and celebrity throughout Roumelia, the materials of comfort were gathered together, neither fear nor dread remained, they reposed on the couch of ease, and passed their time in quietude, when one Siyyid Muḥammad by name, of Iṣfahán, one of the followers [of the Báb], laid the foundations of intimacy and familiarity with Mírzá Yaḥyá, and [thereby] became the cause of vexation and trouble. In other words, he commenced a secret intrigue and fell to tempting Mírzá Yaḥyá, saying, “The fame of this sect hath risen high in the world, and their name hath become noble: neither dread nor danger remaineth, nor is there any fear or [need for] caution before you. Cease, then, to follow, that thou mayest be followed by the world; and come out from amongst adherents, that thou mayest become celebrated throughout the horizons.” Mírzá Yaḥyá, too, through lack of reflection and thought as to consequences, and want of experience, became enamored of his words and befooled by his conduct. This one was [like] the sucking child, and that one became as the much-prized breast. At all events, how much soever some of the chiefs of the sect wrote admonitions and pointed out to him the path of discretion saying, “For many a year hast thou been nurtured in thy brother’s arms and hast reposed on the pillow of ease and gladness; what thoughts are these which are the results of madness? Be not beguiled by this empty name,26 which, out of regard for certain considerations and as a matter of expediency, was bestowed [upon thee]; neither seek to be censured by the community. Thy rank and worth depend on a word, and thine exaltation and elevation were for a protection and a consideration,” yet still, the more they admonished him, the less did it affect him; and how much soever they would direct him, he continued to account opposition as identical with advantage. Afterwards, too, the fire of greed and avarice was kindled, and although there was no sort of need, their circumstances being easy in the extreme, they fell to thinking of salary and stipend, and certain of the women dependent on Mírzá Yaḥyá went to the [governor’s] palace and craved assistance and charity. So when Bahá’u’lláh beheld such conduct and behavior on his part He dismissed and drove away both [him and Siyyid Muḥammad] from Himself.",P112,A Traveler’s Narrative,36
"” Such mischief-making and plots caused matters to become misapprehended, and furthermore certain schemes got afloat which were regarded as necessary measures of self-protection; the expediency of banishing the Bábís came under consideration; and all of a sudden an order came, and Bahá’u’lláh was removed from Roumelia; nor was it known for what purpose or whither they would bear Him away","Then Siyyid Muḥammad set out for Constantinople to get his stipend, and opened the door of suffering. According to the account given, this matter caused the greatest sorrow and brought about cessation of intercourse. In Constantinople, moreover, he presumptuously set afloat certain reports, asserting, amongst other things, that the notable personage who had come from ‘Iráq was Mírzá Yaḥyá. Sundry individuals, perceiving that herein was excellent material for mischief-making and a means for the promotion of mutiny, ostensibly supported and applauded him, and stimulated and incited him, saying, “You are really the chief support and acknowledged successor: act with authority, in order that grace and blessing may become apparent. The waveless sea hath no sound, and the cloud without thunder raineth no rain.” By such speech, then, was that unfortunate man entrapped into his course of action, and led to utter vain words which caused the disturbance of [men’s] thoughts. Little by little those who were wont to incite and encourage began without exception to utter violent denunciations in every nook and corner, nay in the court itself, saying, “The Bábís say thus, and expound in this wise: [their] behavior is such, and [their] speech so-and-so.” Such mischief-making and plots caused matters to become misapprehended, and furthermore certain schemes got afloat which were regarded as necessary measures of self-protection; the expediency of banishing the Bábís came under consideration; and all of a sudden an order came, and Bahá’u’lláh was removed from Roumelia; nor was it known for what purpose or whither they would bear Him away. Diverse accounts were current in [men’s] mouths, and many exaggerations were heard [to the effect] that there was no hope of deliverance.",P113,A Traveler’s Narrative,36
"] they transferred Bahá’u’lláh and all those persons who were with Him from Adrianople to the prison of ‘Akká, and Mírzá Yaḥyá to the fortress of Famagusta, and there they remained","At all events, in the beginning of the year one thousand two hundred and eighty-five [A.H.] they transferred Bahá’u’lláh and all those persons who were with Him from Adrianople to the prison of ‘Akká, and Mírzá Yaḥyá to the fortress of Famagusta, and there they remained.48 But in Persia after a while sundry persons who were discerning in matters, notable for wise policy, and aware and cognizant of the truth of the earlier and later events, made representation before the presence of His Majesty the King saying, “What has hitherto been reported, related, asserted, and alleged concerning this sect in the Royal Presence was either an exaggeration, or else [the speakers] fabricated statements with a view to [their own] individual designs and the attainment of personal advantages. If so be that His Majesty the King will investigate matters in his own noble person, it is believed that it will become clear before his presence that this sect have no worldly object nor any concern with political matters. The fulcrum of their motion and rest and the pivot of their cast and conduct is restricted to spiritual things and confined to matters of conscience; it has nothing to do with the affairs of government nor any concern with the powers of the throne; its principles are the withdrawal of veils, the verification of signs, the education of souls, the reformation of characters, the purification of hearts, and illumination with the gleams of enlightenment. That which befits the kingly dignity and beseems the world-ordering diadem is this, that all subjects of every class and creed should be the objects of bounty, and [should abide] in the utmost tranquility and prosperity under the wide shadow of the King’s justice. For the divine shadow is the refuge of all the dwellers upon earth and the asylum of all mankind; it is not limited to one party. In particular, the true nature and real doctrine of this sect have [now] become evident and well known: all their writings and tracts have repeatedly and frequently fallen into [our] hands, and are to be found preserved in the possession of the government. If they be perused, the actual truth and inward verity will become clear and apparent. These pages are entirely taken up with prohibitions of sedition, [recommendations of] upright conduct amongst mankind, obedience, submission, loyalty, conformity, and acquisition of laudable qualities, and encouragements to become endowed with praiseworthy accomplishments and characteristics. They have absolutely no reference to political questions, nor do they treat of that which could cause disturbance or sedition. Under these circumstances a just government can [find] no excuse, and possesses no pretext [for further persecuting this sect] except [a claim to the right of] interference in thought and conscience, which are the private possessions of the heart and soul. And, as regards this matter, there has [already] been much interference, and countless efforts have been made. What blood has been shed! What heads have been hung up! Thousands of persons have been slain; thousands of women and children have become wanderers or captives; many are the buildings which have been ruined; and how many noble races and families have become headless and homeless! Yet naught has been effected and no advantage has been gained; no remedy has been discovered for this ill, nor any easy salve for this wound. [To insure] freedom of conscience and tranquility of heart and soul is one of the duties and functions of government, and is in all ages the cause of progress in development and ascendency over other lands. Other civilized countries acquired not this preeminence, nor attained unto these high degrees of influence and power, till such time as they put away the strife of sects out of their midst, and dealt with all classes according to one standard. All are one people, one nation, one species, one kind. The common interest is complete equality; justice and equality amongst mankind are amongst the chief promoters of empire and the principal means to the extension of the skirt of conquest. From whatever section of earth’s denizens signs of contentiousness appear, prompt punishment is required by a just government; while any person who girds up the loins of endeavor and carries off the ball of priority is deserving of royal favors and worthy of splendid gifts. Times are changed, and the need and fashion of the world are changed. Interference with creed and faith in every country causes manifest detriment, while justice and equal dealing towards all peoples on the face of the earth are the means whereby progress is effected. It is right to exercise caution and care with regard to political factions, and to be fearful and apprehensive of materialist sects; for the subjects occupying the thoughts of the former are [designs of] interference in political matters and [desire of] ostentation, while the actions and conduct of the latter are subversive of safety and tranquility. But this sect are steadfast in their own path and firmly established in conduct and faith; they are pious, devoted, tenacious, and consistent in such sort that they freely lay down their lives, and, after their own way, seek to please God; they are strenuous in effort and earnest in endeavor; they are the essence of obedience and most patient in hardship and trouble; they sacrifice their existence and raise no complaint or cry; what they utter is in truth the secret longing of the heart, and what they seek and pursue is by the direction of a leader. It is therefore necessary to regard their principles and their Chief, and not to make a trivial thing a pretext. Now since the conduct of the Chief, the teachings of His epistles, and the purport of His writings are apparent and well known, the line of action of this sect is plain and obvious as the sun. Of whatever was possible and practicable by way of discouragement, determent, eradication, intimidation, reprehension, slaughter, banishment, and stripes there was no lack, yet nothing was thereby effected. In other countries when they perceived severity and persecution in such instances to be identical with stimulation and incitement, and saw that paying no attention was more effectual, they abated the fire of revolution. Therefore did they universally proclaim the equal rights of all denominations, and sounded the liberty of all classes from east to west. This clamor and outcry, this uproar and conflagration, are the consequences of instigation, temptation, incitement, and provocation. For thirty years there has been no rumor of disturbance or rebellion, nor any sign of sedition. Notwithstanding the duplication of adherents and the increase and multiplication of this body, through many admonitions and encouragements to virtue this sect are all in the utmost repose and stability: they have made obedience their distinctive trait, and in extreme submissiveness and subordination are the loyal subjects of the King. On what lawful grounds can the government further molest them, or permit them to be slighted? Besides this, interference with the consciences and beliefs of peoples, and persecution of diverse denominations of men is an obstacle to the expansion of the kingdom, an impediment to the conquest of other countries, an obstruction to multiplication of subjects, and contrary to the established principles of monarchy. In the time when the mighty government of Persia did not interfere with [men’s] consciences, diverse sects entered in and abode beneath the banner of the great king, and [many] different peoples reposed and served under the shadow of that mighty government’s protection. The extent of the empire increased from day to day; the greater portion of the continent of Asia was under the just rule of its administration; and the majority of the different religions and races were [represented] amongst the subjects of him who wore its crown. But when the custom of interference with the creeds of all sects arose, and the principle of inquiring into men’s thoughts became the fashion and practice, the extensive dominions of the empire of Persia diminished, and many provinces and vast territories passed out of her hands, until it reached such a point that the great provinces of Túrán, Assyria, and Chaldea were lost; until—what need of prolixity?—the greater part of the regions of Khurásán likewise passed out of the control of the government of Persia by reason of the interference with matters of conscience and the fanaticism of its governors. For the cause of the Afghan independency and the revolt of the Turcoman tribes was in truth this thing, else were they at no time or period separate from Persia. In face of its evident harmfulness what necessity is there for persecuting the harmless? But if we desire to put in force the sentence [of the doctors of religion] no one will escape fetters and chains and the keenness of the sword, for in Persia, apart from this sect, there exist diverse sects, such as the Mutásharrís, the Shaykhís, the Súfís, the Nusayris, and others, each one of whom regards the other as infidels and accuses them of crime. Under these circumstances what need that the government should persecute this one or that one, or disturb itself about the ideas and consciences of its subjects and people? All are the subjects of the king, and are under the shadow of the royal protection. Everyone who hears and obeys should be undisturbed and unmolested, while everyone who is rebellious and disobedient deserves punishment at the hands of his Majesty the King. Above all, the times are completely changed, while principles and institutions have undergone alteration. In all countries such actions hinder development and progress, and cause decline and deterioration. Of the violent agitation which has befallen the supports of Oriental government the chief cause and principal factor are in truth these laws and habits of interference; while that state the seat of whose dominion over the Atlantic and the Baltic is in the furthest regions of the North has, by reason of equal dealing with its different subjects and the establishment of the uniform political rights of diverse nationalities, acquired extensive colonies in each of the five continents of the world.49 Where is this little island in the North Atlantic, and where the vast territory of the East Indies? Can such extension be obtained save by equal justice to all peoples and classes? At all events, by means of just laws, freedom of conscience, and uniform dealing and equity towards all nationalities and peoples, they have actually brought under their dominion nearly all of the inhabited quarter of the world, and by reason of these principles of freedom they have added day by day to the strength, power, and extent of their empire, while most of the peoples on the face of the earth celebrate the name of this state for its justice. As regards religious zeal and true piety, their touchstone and proof are firmness and steadfastness in noble qualities, virtues, and perfections, which are the greatest blessings of the human race; but not interference with the belief of this one or that one, demolition of edifices, and cutting off of the human race. In the middle ages, whereof the beginning was the time of the fall of the Roman Empire, and the end the capture of Constantinople at the hands of [the followers of] Islám, fierce intolerance and molestation of far and near arose in [all] the countries of Europe by reason of the paramount influence of religious leaders. The matter came to such a pass that the edifice of humanity seemed tottering to its fall, and the peace and comfort of chief and vassal, king and subject, became hidden behind the veil of annihilation. Night and day all parties were slaves to apprehension and disquietude: civilization was utterly destroyed: the control and order of countries was neglected: the principles and essentials of the happiness of the human race were in abeyance: the supports of kingly authority were shaken: but the influence and power of the heads of religion and of the monks were in all parts complete. But when they removed these differences, persecution, and bigotries out of their midst, and proclaimed the equal rights of all subjects and the liberty of men’s consciences, the lights of glory and power arose and shone from the horizons of that kingdom in such wise that those countries made progress in every direction; and whereas the mightiest monarchy of Europe had been servile to and abased before the smallest government of Asia, now the great states of Asia are unable to oppose the small states of Europe. These are effectual and sufficient proofs that the conscience of man is sacred and to be respected; and that liberty thereof produces widening of ideas, amendment of morals, improvement of conduct, disclosure of the secrets of creation, and manifestation of the hidden verities of the contingent world. Moreover, if interrogation of conscience, which is one of the private possessions of the heart and the soul, take place in this world, what further recompense remains for man in the court of divine justice at the day of general resurrection? Convictions and ideas are within the scope of the comprehension of the King of kings, not of kings; and soul and conscience are between the fingers of control of the Lord of hearts, not of [His] servants. So in the world of existence two persons unanimous in all grades [of thought] and all beliefs cannot be found. ‘The ways unto God are as the number of the breaths of [His] creatures’ is a mysterious truth, and ‘To every [people] We have appointed a [separate] rite’50 is one of the subtleties of the Qur’án. If this vast energy and precious time which have been expended in persecuting other religions, and whereby no sort of result or effect has been obtained, had been spent in strengthening the basis of the monarchy, fortifying the imperial throne, making prosperous the realms of the sovereign, and quickening the subjects of the king, ere now the royal dominions would have become prosperous, the seed-plot of the people would have been watered by the bounty of princely justice, and the splendor of the kingdom of Persia would be evident and apparent as the true dawn throughout the horizons of the world.”",P171,A Traveler’s Narrative,36
" It corresponds to the most critical stage of the mission of Bahá’u’lláh, during His exile to Adrianople, when confronted with the despotic Sulṭán ‘Abdu’l-‘Azíz and his ministers, ‘Álí Páshá and Fu‘ád Páshá, and is paralleled by the darkest days of ‘Abdu’l‑Bahá’s ministry in the Holy Land, under the oppressive rule of the tyrannical ‘Abdu’l-Ḥamíd and the equally tyrannical Jamál Páshá","The period of the Báb’s banishment to the mountains of Ádhirbáyján, lasting no less than three years, constitutes the saddest, the most dramatic, and in a sense the most pregnant phase of His six year ministry. It comprises His nine months’ unbroken confinement in the fortress of Máh-Kú, and His subsequent incarceration in the fortress of Chihríq, which was interrupted only by a brief yet memorable visit to Tabríz. It was overshadowed throughout by the implacable and mounting hostility of the two most powerful adversaries of the Faith, the Grand Vizir of Muḥammad Sháh, Ḥájí Mírzá Áqásí, and the Amír-Niẓám, the Grand Vizir of Náṣiri’d-Dín Sháh. It corresponds to the most critical stage of the mission of Bahá’u’lláh, during His exile to Adrianople, when confronted with the despotic Sulṭán ‘Abdu’l-‘Azíz and his ministers, ‘Álí Páshá and Fu‘ád Páshá, and is paralleled by the darkest days of ‘Abdu’l‑Bahá’s ministry in the Holy Land, under the oppressive rule of the tyrannical ‘Abdu’l-Ḥamíd and the equally tyrannical Jamál Páshá. Shíráz had been the memorable scene of the Báb’s historic Declaration; Iṣfahán had provided Him, however briefly, with a haven of relative peace and security; whilst Ádhirbáyján was destined to become the theatre of His agony and martyrdom. These concluding years of His earthly life will go down in history as the time when the new Dispensation attained its full stature, when the claim of its Founder was fully and publicly asserted, when its laws were formulated, when the Covenant of its Author was firmly established, when its independence was proclaimed, and when the heroism of its champions blazed forth in immortal glory. For it was during these intensely dramatic, fate-laden years that the full implications of the station of the Báb were disclosed to His disciples, and formally announced by Him in the capital of Ádhirbáyján, in the presence of the Heir to the Throne; that the Persian Bayán, the repository of the laws ordained by the Báb, was revealed; that the time and character of the Dispensation of “the One Whom God will make manifest” were unmistakably determined; that the Conference of Badasht proclaimed the annulment of the old order; and that the great conflagrations of Mázindarán, of Nayríz and of Zanján were kindled. ",S2P1,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",36
" All He did was, according to the testimony of ‘Abdu’l‑Bahá in “A Traveller’s Narrative,” to nominate, on the advice of Bahá’u’lláh and of another disciple, Mírzá Yaḥyá, who would act solely as a figurehead pending the manifestation of the Promised One, thus enabling Bahá’u’lláh to promote, in relative security, the Cause so dear to His heart","A successor or vicegerent the Báb never named, an interpreter of His teachings He refrained from appointing. So transparently clear were His references to the Promised One, so brief was to be the duration of His own Dispensation, that neither the one nor the other was deemed necessary. All He did was, according to the testimony of ‘Abdu’l‑Bahá in “A Traveller’s Narrative,” to nominate, on the advice of Bahá’u’lláh and of another disciple, Mírzá Yaḥyá, who would act solely as a figurehead pending the manifestation of the Promised One, thus enabling Bahá’u’lláh to promote, in relative security, the Cause so dear to His heart.",S2P21,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",36
"The scene of such a challenging and far-reaching proclamation was the hamlet of Badasht, where Bahá’u’lláh had rented, amidst pleasant surroundings, three gardens, one of which He assigned to Quddús, another to Ṭáhirih, whilst the third He reserved for Himself","The scene of such a challenging and far-reaching proclamation was the hamlet of Badasht, where Bahá’u’lláh had rented, amidst pleasant surroundings, three gardens, one of which He assigned to Quddús, another to Ṭáhirih, whilst the third He reserved for Himself. The eighty-one disciples who had gathered from various provinces were His guests from the day of their arrival to the day they dispersed. On each of the twenty-two days of His sojourn in that hamlet He revealed a Tablet, which was chanted in the presence of the assembled believers. On every believer He conferred a new name, without, however, disclosing the identity of the one who had bestowed it. He Himself was henceforth designated by the name Bahá. Upon the Last Letter of the Living was conferred the appellation of Quddús, while Qurratu’l-‘Ayn was given the title of Ṭáhirih. By these names they were all subsequently addressed by the Báb in the Tablets He revealed for each one of them.",S2P28,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",36
